X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
4.70008e+06,198028,397641,9.73582e+25,3.09707e+17,1.81004e+16,1.00916e+16
4.76008e+06,197978,397581,1.01088e+26,3.21406e+17,1.83301e+16,1.00872e+16
4.82008e+06,197927,397520,1.04912e+26,3.33388e+17,1.85598e+16,1.00827e+16
4.88008e+06,197875,397458,1.0883e+26,3.45656e+17,1.87896e+16,1.00782e+16
4.94008e+06,197823,397396,1.12844e+26,3.58212e+17,1.90193e+16,1.00736e+16
5.00008e+06,197770,397333,1.16955e+26,3.71059e+17,1.92491e+16,1.0069e+16
5.06008e+06,197716,397270,1.21164e+26,3.842e+17,1.94789e+16,1.00643e+16
5.12008e+06,197662,397205,1.25471e+26,3.97637e+17,1.97087e+16,1.00595e+16
5.18008e+06,197607,397140,1.29879e+26,4.11374e+17,1.99386e+16,1.00548e+16
5.24008e+06,197552,397074,1.34388e+26,4.25414e+17,2.01684e+16,1.00499e+16
5.30008e+06,197496,397007,1.39e+26,4.39758e+17,2.03983e+16,1.0045e+16
5.36008e+06,197439,396940,1.43714e+26,4.54409e+17,2.06282e+16,1.004e+16
5.42008e+06,197382,396872,1.48534e+26,4.69371e+17,2.08581e+16,1.0035e+16
5.48008e+06,197324,396803,1.53459e+26,4.84646e+17,2.1088e+16,1.003e+16
5.54008e+06,197265,396733,1.58491e+26,5.00236e+17,2.1318e+16,1.00249e+16
5.60008e+06,197206,396663,1.6363e+26,5.16143e+17,2.15479e+16,1.00197e+16
5.66008e+06,197146,396592,1.68879e+26,5.32372e+17,2.17779e+16,1.00145e+16
5.72008e+06,197086,396520,1.74237e+26,5.48923e+17,2.2008e+16,1.00092e+16
5.78008e+06,197025,396447,1.79707e+26,5.65799e+17,2.2238e+16,1.00039e+16
5.84008e+06,196963,396374,1.85289e+26,5.83004e+17,2.2468e+16,9.99852e+15
5.90008e+06,196901,396300,1.90984e+26,6.00538e+17,2.26981e+16,9.99309e+15
5.96008e+06,196838,396225,1.96793e+26,6.18406e+17,2.29282e+16,9.98761e+15
6.02008e+06,196775,396149,2.02718e+26,6.36608e+17,2.31583e+16,9.98208e+15
6.08008e+06,196711,396073,2.0876e+26,6.55148e+17,2.33885e+16,9.97649e+15
6.14008e+06,196646,395996,2.14918e+26,6.74028e+17,2.36186e+16,9.97086e+15
6.20008e+06,196580,395918,2.21196e+26,6.93249e+17,2.38488e+16,9.96517e+15
6.26008e+06,196515,395840,2.27593e+26,7.12815e+17,2.4079e+16,9.95943e+15
6.32008e+06,196448,395760,2.34111e+26,7.32728e+17,2.43093e+16,9.95364e+15
6.38008e+06,196381,395680,2.40751e+26,7.52989e+17,2.45395e+16,9.94779e+15
6.44008e+06,196313,395600,2.47514e+26,7.73601e+17,2.47698e+16,9.9419e+15
6.50008e+06,196245,395518,2.54401e+26,7.94566e+17,2.50001e+16,9.93595e+15
6.56008e+06,196176,395436,2.61413e+26,8.15886e+17,2.52304e+16,9.92996e+15
6.62008e+06,196106,395353,2.68551e+26,8.37563e+17,2.54608e+16,9.92391e+15
6.68008e+06,196036,395269,2.75816e+26,8.596e+17,2.56911e+16,9.91781e+15
6.74008e+06,195965,395185,2.83209e+26,8.81997e+17,2.59215e+16,9.91166e+15
6.80008e+06,195893,395100,2.90731e+26,9.04759e+17,2.6152e+16,9.90545e+15
6.86008e+06,195821,395014,2.98384e+26,9.27885e+17,2.63824e+16,9.8992e+15
6.92008e+06,195749,394927,3.06168e+26,9.51379e+17,2.66129e+16,9.8929e+15
6.98008e+06,195675,394840,3.14084e+26,9.75241e+17,2.68434e+16,9.88654e+15
7.04008e+06,195601,394752,3.22134e+26,9.99475e+17,2.70739e+16,9.88014e+15
7.10008e+06,195527,394663,3.30318e+26,1.02408e+18,2.73044e+16,9.87368e+15
7.16008e+06,195452,394573,3.38638e+26,1.04906e+18,2.7535e+16,9.86718e+15
7.22008e+06,195376,394483,3.47094e+26,1.07442e+18,2.77656e+16,9.86062e+15
7.28008e+06,195300,394392,3.55687e+26,1.10016e+18,2.79962e+16,9.85402e+15
7.34008e+06,195223,394300,3.64419e+26,1.12627e+18,2.82269e+16,9.84736e+15
7.40008e+06,195145,394208,3.73291e+26,1.15277e+18,2.84576e+16,9.84065e+15
7.46008e+06,195067,394115,3.82303e+26,1.17965e+18,2.86883e+16,9.8339e+15
7.52008e+06,194989,394021,3.91457e+26,1.20692e+18,2.8919e+16,9.82709e+15
7.58008e+06,194909,393926,4.00753e+26,1.23457e+18,2.91498e+16,9.82024e+15
7.64008e+06,194829,393831,4.10193e+26,1.26261e+18,2.93805e+16,9.81333e+15
7.70008e+06,194749,393735,4.19777e+26,1.29104e+18,2.96114e+16,9.80638e+15
7.76008e+06,194668,393638,4.29507e+26,1.31986e+18,2.98422e+16,9.79937e+15
7.82008e+06,194586,393540,4.39384e+26,1.34907e+18,3.00731e+16,9.79232e+15
7.88008e+06,194504,393442,4.49408e+26,1.37868e+18,3.0304e+16,9.78522e+15
7.94008e+06,194421,393343,4.59581e+26,1.40868e+18,3.05349e+16,9.77807e+15
8.00008e+06,194337,393243,4.69903e+26,1.43908e+18,3.07659e+16,9.77087e+15
8.06008e+06,194253,393143,4.80376e+26,1.46988e+18,3.09968e+16,9.76362e+15
8.12008e+06,194169,393042,4.91001e+26,1.50108e+18,3.12279e+16,9.75632e+15
8.18008e+06,194083,392940,5.01778e+26,1.53268e+18,3.14589e+16,9.74897e+15
8.24008e+06,193997,392837,5.12708e+26,1.56468e+18,3.169e+16,9.74158e+15
8.30008e+06,193911,392734,5.23793e+26,1.59708e+18,3.19211e+16,9.73414e+15
8.36008e+06,193824,392630,5.35034e+26,1.62989e+18,3.21522e+16,9.72665e+15
8.42008e+06,193736,392525,5.46431e+26,1.6631e+18,3.23834e+16,9.71911e+15
8.48008e+06,193648,392419,5.57985e+26,1.69672e+18,3.26146e+16,9.71152e+15
8.54008e+06,193559,392313,5.69698e+26,1.73075e+18,3.28458e+16,9.70388e+15
8.60008e+06,193470,392206,5.8157e+26,1.76519e+18,3.30771e+16,9.6962e+15
8.66008e+06,193380,392099,5.93602e+26,1.80003e+18,3.33084e+16,9.68847e+15
8.72008e+06,193289,391990,6.05795e+26,1.83529e+18,3.35397e+16,9.68069e+15
8.78008e+06,193198,391881,6.18151e+26,1.87096e+18,3.3771e+16,9.67287e+15
8.84008e+06,193106,391771,6.3067e+26,1.90704e+18,3.40024e+16,9.665e+15
8.90008e+06,193014,391661,6.43353e+26,1.94354e+18,3.42339e+16,9.65708e+15
8.96008e+06,192921,391549,6.562e+26,1.98045e+18,3.44653e+16,9.64911e+15
9.02008e+06,192828,391438,6.69214e+26,2.01777e+18,3.46968e+16,9.6411e+15
9.08008e+06,192734,391325,6.82395e+26,2.05551e+18,3.49283e+16,9.63304e+15
9.14008e+06,192639,391211,6.95743e+26,2.09367e+18,3.51599e+16,9.62493e+15
9.20008e+06,192544,391097,7.09261e+26,2.13225e+18,3.53914e+16,9.61677e+15
9.26008e+06,192448,390983,7.22947e+26,2.17124e+18,3.56231e+16,9.60858e+15
9.32008e+06,192351,390867,7.36805e+26,2.21066e+18,3.58547e+16,9.60033e+15
9.38008e+06,192254,390751,7.50834e+26,2.25049e+18,3.60864e+16,9.59204e+15
9.44008e+06,192157,390634,7.65035e+26,2.29074e+18,3.63181e+16,9.5837e+15
9.50008e+06,192059,390516,7.7941e+26,2.33142e+18,3.65499e+16,9.57531e+15
9.56008e+06,191960,390398,7.93959e+26,2.37251e+18,3.67817e+16,9.56688e+15
9.62008e+06,191861,390279,8.08683e+26,2.41403e+18,3.70135e+16,9.55841e+15
9.68008e+06,191761,390159,8.23583e+26,2.45597e+18,3.72453e+16,9.54989e+15
9.74008e+06,191661,390038,8.3866e+26,2.49833e+18,3.74772e+16,9.54132e+15
9.80008e+06,191560,389917,8.53915e+26,2.54112e+18,3.77092e+16,9.53271e+15
9.86008e+06,191458,389795,8.69349e+26,2.58433e+18,3.79411e+16,9.52405e+15
9.92008e+06,191356,389673,8.84962e+26,2.62796e+18,3.81731e+16,9.51535e+15
9.98008e+06,191253,389549,9.00756e+26,2.67202e+18,3.84052e+16,9.5066e+15
1.00401e+07,191150,389425,9.16731e+26,2.7165e+18,3.86372e+16,9.49781e+15
1.01001e+07,191046,389301,9.32888e+26,2.7614e+18,3.88693e+16,9.48897e+15
1.01601e+07,190942,389175,9.49229e+26,2.80673e+18,3.91015e+16,9.48009e+15
1.02201e+07,190837,389049,9.65753e+26,2.85249e+18,3.93337e+16,9.47117e+15
1.02801e+07,190731,388922,9.82462e+26,2.89867e+18,3.95659e+16,9.4622e+15
1.03401e+07,190625,388795,9.99357e+26,2.94528e+18,3.97982e+16,9.45319e+15
1.04001e+07,190519,388666,1.01644e+27,2.99231e+18,4.00305e+16,9.44413e+15
1.04601e+07,190411,388537,1.03371e+27,3.03977e+18,4.02628e+16,9.43503e+15
1.05201e+07,190304,388408,1.05117e+27,3.08765e+18,4.04952e+16,9.42588e+15
1.05801e+07,190195,388277,1.06881e+27,3.13596e+18,4.07276e+16,9.4167e+15
1.06401e+07,190086,388146,1.08665e+27,3.18469e+18,4.096e+16,9.40746e+15
1.07001e+07,189977,388015,1.10468e+27,3.23385e+18,4.11925e+16,9.39819e+15
1.07601e+07,189867,387882,1.12289e+27,3.28343e+18,4.1425e+16,9.38887e+15
1.08201e+07,189756,387749,1.14131e+27,3.33344e+18,4.16576e+16,9.37951e+15
1.08801e+07,189645,387615,1.15991e+27,3.38387e+18,4.18902e+16,9.37011e+15
1.09401e+07,189534,387481,1.17871e+27,3.43473e+18,4.21229e+16,9.36066e+15
1.10001e+07,189422,387346,1.1977e+27,3.48601e+18,4.23556e+16,9.35117e+15
1.10601e+07,189309,387210,1.21689e+27,3.53772e+18,4.25883e+16,9.34164e+15
1.11201e+07,189195,387073,1.23628e+27,3.58985e+18,4.28211e+16,9.33207e+15
1.11801e+07,189082,386936,1.25586e+27,3.6424e+18,4.30539e+16,9.32245e+15
1.12401e+07,188967,386798,1.27564e+27,3.69538e+18,4.32867e+16,9.3128e+15
1.13001e+07,188852,386659,1.29562e+27,3.74878e+18,4.35196e+16,9.3031e+15
1.13601e+07,188737,386520,1.3158e+27,3.8026e+18,4.37525e+16,9.29336e+15
1.14201e+07,188621,386380,1.33618e+27,3.85684e+18,4.39855e+16,9.28357e+15
1.14801e+07,188504,386239,1.35677e+27,3.91151e+18,4.42185e+16,9.27375e+15
1.15401e+07,188387,386097,1.37755e+27,3.96659e+18,4.44516e+16,9.26389e+15
1.16001e+07,188269,385955,1.39854e+27,4.0221e+18,4.46847e+16,9.25398e+15
1.16601e+07,188151,385813,1.41973e+27,4.07802e+18,4.49178e+16,9.24403e+15
1.17201e+07,188032,385669,1.44112e+27,4.13437e+18,4.5151e+16,9.23405e+15
1.17801e+07,187913,385525,1.46272e+27,4.19113e+18,4.53843e+16,9.22402e+15
1.18401e+07,187793,385380,1.48453e+27,4.24831e+18,4.56175e+16,9.21395e+15
1.19001e+07,187673,385234,1.50654e+27,4.3059e+18,4.58508e+16,9.20384e+15
1.19601e+07,187552,385088,1.52877e+27,4.36392e+18,4.60842e+16,9.19369e+15
1.20201e+07,187431,384941,1.55119e+27,4.42234e+18,4.63176e+16,9.1835e+15
1.20801e+07,187309,384794,1.57383e+27,4.48119e+18,4.65511e+16,9.17327e+15
1.21401e+07,187186,384645,1.59668e+27,4.54044e+18,4.67845e+16,9.163e+15
1.22001e+07,187063,384496,1.61974e+27,4.60011e+18,4.70181e+16,9.15269e+15
1.22601e+07,186940,384347,1.64301e+27,4.66019e+18,4.72517e+16,9.14235e+15
1.23201e+07,186816,384197,1.66649e+27,4.72068e+18,4.74853e+16,9.13196e+15
1.23801e+07,186691,384046,1.69019e+27,4.78158e+18,4.7719e+16,9.12153e+15
1.24401e+07,186566,383894,1.71409e+27,4.84289e+18,4.79527e+16,9.11107e+15
1.25001e+07,186440,383742,1.73822e+27,4.90461e+18,4.81864e+16,9.10056e+15
1.25601e+07,186314,383589,1.76255e+27,4.96674e+18,4.84203e+16,9.09002e+15
1.26201e+07,186187,383435,1.7871e+27,5.02927e+18,4.86541e+16,9.07944e+15
1.26801e+07,186060,383280,1.81187e+27,5.09221e+18,4.8888e+16,9.06882e+15
1.27401e+07,185932,383125,1.83686e+27,5.15555e+18,4.9122e+16,9.05816e+15
1.28001e+07,185804,382970,1.86206e+27,5.21929e+18,4.9356e+16,9.04747e+15
1.28601e+07,185675,382813,1.88748e+27,5.28344e+18,4.959e+16,9.03673e+15
1.29201e+07,185546,382656,1.91313e+27,5.34798e+18,4.98241e+16,9.02596e+15
1.29801e+07,185416,382499,1.93899e+27,5.41292e+18,5.00582e+16,9.01515e+15
1.30401e+07,185286,382340,1.96507e+27,5.47826e+18,5.02924e+16,9.00431e+15
1.31001e+07,185155,382181,1.99137e+27,5.544e+18,5.05266e+16,8.99342e+15
1.31601e+07,185024,382021,2.01789e+27,5.61013e+18,5.07609e+16,8.9825e+15
1.32201e+07,184892,381861,2.04464e+27,5.67666e+18,5.09953e+16,8.97155e+15
1.32801e+07,184759,381700,2.07161e+27,5.74358e+18,5.12296e+16,8.96055e+15
1.33401e+07,184626,381538,2.0988e+27,5.81089e+18,5.14641e+16,8.94952e+15
1.34001e+07,184493,381376,2.12622e+27,5.87859e+18,5.16985e+16,8.93845e+15
1.34601e+07,184359,381213,2.15386e+27,5.94667e+18,5.19331e+16,8.92735e+15
1.35201e+07,184225,381049,2.18173e+27,6.01515e+18,5.21676e+16,8.91621e+15
1.35801e+07,184090,380885,2.20983e+27,6.084e+18,5.24023e+16,8.90504e+15
1.36401e+07,183954,380720,2.23815e+27,6.15325e+18,5.2637e+16,8.89382e+15
1.37001e+07,183818,380554,2.2667e+27,6.22287e+18,5.28717e+16,8.88258e+15
1.37601e+07,183682,380388,2.29548e+27,6.29287e+18,5.31065e+16,8.87129e+15
1.38201e+07,183545,380221,2.32448e+27,6.36326e+18,5.33413e+16,8.85998e+15
1.38801e+07,183407,380053,2.35372e+27,6.43402e+18,5.35762e+16,8.84862e+15
1.39401e+07,183269,379885,2.38319e+27,6.50515e+18,5.38111e+16,8.83724e+15
1.40001e+07,183131,379716,2.41288e+27,6.57666e+18,5.40461e+16,8.82581e+15
1.40601e+07,182992,379546,2.44281e+27,6.64854e+18,5.42811e+16,8.81436e+15
1.41201e+07,182853,379376,2.47297e+27,6.72079e+18,5.45162e+16,8.80286e+15
1.41801e+07,182713,379205,2.50336e+27,6.79341e+18,5.47513e+16,8.79134e+15
1.42401e+07,182572,379033,2.53399e+27,6.86639e+18,5.49865e+16,8.77978e+15
1.43001e+07,182431,378861,2.56485e+27,6.93975e+18,5.52218e+16,8.76818e+15
1.43601e+07,182290,378688,2.59595e+27,7.01346e+18,5.54571e+16,8.75656e+15
1.44201e+07,182148,378514,2.62727e+27,7.08753e+18,5.56924e+16,8.74489e+15
1.44801e+07,182006,378340,2.65884e+27,7.16197e+18,5.59278e+16,8.7332e+15
1.45401e+07,181863,378165,2.69064e+27,7.23676e+18,5.61633e+16,8.72147e+15
1.46001e+07,181720,377990,2.72268e+27,7.31191e+18,5.63988e+16,8.70971e+15
1.46601e+07,181576,377814,2.75495e+27,7.38741e+18,5.66343e+16,8.69792e+15
1.47201e+07,181431,377637,2.78746e+27,7.46326e+18,5.68699e+16,8.68609e+15
1.47801e+07,181287,377460,2.82021e+27,7.53946e+18,5.71056e+16,8.67423e+15
1.48401e+07,181141,377281,2.8532e+27,7.61601e+18,5.73413e+16,8.66234e+15
1.49001e+07,180996,377103,2.88643e+27,7.6929e+18,5.75771e+16,8.65041e+15
1.49601e+07,180849,376923,2.9199e+27,7.77014e+18,5.7813e+16,8.63845e+15
1.50201e+07,180703,376743,2.95361e+27,7.84772e+18,5.80489e+16,8.62647e+15
1.50801e+07,180555,376563,2.98756e+27,7.92563e+18,5.82848e+16,8.61445e+15
1.51401e+07,180408,376382,3.02175e+27,8.00389e+18,5.85208e+16,8.60239e+15
1.52001e+07,180260,376200,3.05618e+27,8.08248e+18,5.87569e+16,8.59031e+15
1.52601e+07,180111,376017,3.09086e+27,8.1614e+18,5.8993e+16,8.5782e+15
1.53201e+07,179962,375834,3.12578e+27,8.24065e+18,5.92292e+16,8.56605e+15
1.53801e+07,179812,375650,3.16094e+27,8.32023e+18,5.94654e+16,8.55387e+15
1.54401e+07,179662,375466,3.19635e+27,8.40014e+18,5.97017e+16,8.54166e+15
1.55001e+07,179512,375280,3.232e+27,8.48037e+18,5.9938e+16,8.52943e+15
1.55601e+07,179361,375095,3.26789e+27,8.56092e+18,6.01744e+16,8.51716e+15
1.56201e+07,179210,374908,3.30404e+27,8.64179e+18,6.04109e+16,8.50486e+15
1.56801e+07,179058,374721,3.34042e+27,8.72298e+18,6.06474e+16,8.49253e+15
1.57401e+07,178905,374534,3.37706e+27,8.80448e+18,6.0884e+16,8.48017e+15
1.58001e+07,178753,374345,3.41394e+27,8.8863e+18,6.11206e+16,8.46778e+15
1.58601e+07,178599,374157,3.45107e+27,8.96842e+18,6.13573e+16,8.45537e+15
1.59201e+07,178446,373967,3.48844e+27,9.05085e+18,6.1594e+16,8.44292e+15
1.59801e+07,178292,373777,3.52607e+27,9.13359e+18,6.18309e+16,8.43044e+15
1.60401e+07,178137,373586,3.56394e+27,9.21663e+18,6.20677e+16,8.41794e+15
1.61001e+07,177982,373395,3.60206e+27,9.29997e+18,6.23047e+16,8.4054e+15
1.61601e+07,177826,373203,3.64043e+27,9.38361e+18,6.25416e+16,8.39284e+15
1.62201e+07,177670,373010,3.67906e+27,9.46754e+18,6.27787e+16,8.38025e+15
1.62801e+07,177514,372817,3.71793e+27,9.55177e+18,6.30158e+16,8.36763e+15
1.63401e+07,177357,372623,3.75705e+27,9.63628e+18,6.3253e+16,8.35498e+15
1.64001e+07,177200,372429,3.79643e+27,9.72109e+18,6.34902e+16,8.3423e+15
1.64601e+07,177042,372233,3.83606e+27,9.80617e+18,6.37275e+16,8.3296e+15
1.65201e+07,176884,372038,3.87594e+27,9.89155e+18,6.39649e+16,8.31687e+15
1.65801e+07,176725,371841,3.91607e+27,9.9772e+18,6.42023e+16,8.30411e+15
1.66401e+07,176566,371644,3.95645e+27,1.00631e+19,6.44397e+16,8.29132e+15
1.67001e+07,176407,371447,3.99709e+27,1.01493e+19,6.46773e+16,8.27851e+15
1.67601e+07,176247,371282,4.03115e+27,1.02214e+19,6.48753e+16,8.26781e+15
1.68201e+07,176086,371083,4.07225e+27,1.03081e+19,6.51129e+16,8.25495e+15
1.68801e+07,175925,370884,4.11361e+27,1.0395e+19,6.53507e+16,8.24206e+15
1.69401e+07,175764,370684,4.15523e+27,1.04823e+19,6.55884e+16,8.22914e+15
1.70001e+07,175602,370483,4.1971e+27,1.05698e+19,6.58263e+16,8.2162e+15
1.70601e+07,175440,370282,4.23922e+27,1.06575e+19,6.60642e+16,8.20324e+15
1.71201e+07,175278,370080,4.2816e+27,1.07455e+19,6.63021e+16,8.19024e+15
1.71801e+07,175115,369878,4.32424e+27,1.08338e+19,6.65402e+16,8.17722e+15
1.72401e+07,174951,369675,4.36713e+27,1.09223e+19,6.67783e+16,8.16418e+15
1.73001e+07,174787,369471,4.41028e+27,1.10111e+19,6.70164e+16,8.15111e+15
1.73601e+07,174623,369267,4.45369e+27,1.11001e+19,6.72547e+16,8.13801e+15
1.74201e+07,174458,369062,4.49736e+27,1.11893e+19,6.7493e+16,8.12489e+15
1.74801e+07,174293,368857,4.54128e+27,1.12788e+19,6.77313e+16,8.11175e+15
1.75401e+07,174128,368651,4.58546e+27,1.13686e+19,6.79697e+16,8.09858e+15
1.76001e+07,173962,368445,4.62991e+27,1.14585e+19,6.82082e+16,8.08538e+15
1.76601e+07,173795,368237,4.67461e+27,1.15487e+19,6.84468e+16,8.07217e+15
1.77201e+07,173628,368030,4.71957e+27,1.16392e+19,6.86854e+16,8.05892e+15
1.77801e+07,173461,367821,4.76479e+27,1.17298e+19,6.89241e+16,8.04566e+15
1.78401e+07,173294,367612,4.81027e+27,1.18207e+19,6.91628e+16,8.03237e+15
1.79001e+07,173126,367403,4.85601e+27,1.19118e+19,6.94016e+16,8.01905e+15
1.79601e+07,172957,367192,4.90201e+27,1.20031e+19,6.96405e+16,8.00572e+15
1.80201e+07,172788,366982,4.94827e+27,1.20946e+19,6.98795e+16,7.99236e+15
1.80801e+07,172619,366770,4.99479e+27,1.21864e+19,7.01185e+16,7.97897e+15
