X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.19007e+06,199895,1.29968e+06,1.50593e+24,5.44983e+17,7.26571e+13,1.54577e+16
1.25007e+06,199884,1.29965e+06,1.7479e+24,6.3249e+17,7.63576e+13,1.54564e+16
1.31007e+06,199872,1.29962e+06,2.01448e+24,7.28882e+17,8.0058e+13,1.54549e+16
1.37007e+06,199860,1.29958e+06,2.30687e+24,8.34586e+17,8.37585e+13,1.54534e+16
1.43007e+06,199848,1.29954e+06,2.62624e+24,9.50027e+17,8.74589e+13,1.54519e+16
1.49007e+06,199835,1.2995e+06,2.9738e+24,1.07563e+18,9.11593e+13,1.54502e+16
1.55007e+06,199821,1.29946e+06,3.35073e+24,1.21182e+18,9.48597e+13,1.54485e+16
1.61007e+06,199807,1.29942e+06,3.75821e+24,1.35903e+18,9.856e+13,1.54468e+16
1.67007e+06,199793,1.29938e+06,4.19744e+24,1.51767e+18,1.0226e+14,1.54449e+16
1.73007e+06,199777,1.29933e+06,4.66961e+24,1.68816e+18,1.05961e+14,1.5443e+16
1.79007e+06,199762,1.29928e+06,5.17589e+24,1.87094e+18,1.09661e+14,1.54411e+16
1.85007e+06,199746,1.29923e+06,5.71747e+24,2.06641e+18,1.13361e+14,1.5439e+16
1.91007e+06,199729,1.29918e+06,6.29554e+24,2.27501e+18,1.17061e+14,1.54369e+16
1.97007e+06,199712,1.29913e+06,6.91129e+24,2.49714e+18,1.20761e+14,1.54348e+16
2.03007e+06,199694,1.29907e+06,7.5659e+24,2.73324e+18,1.24461e+14,1.54325e+16
2.09007e+06,199675,1.29902e+06,8.26055e+24,2.9837e+18,1.28161e+14,1.54302e+16
2.15007e+06,199656,1.29896e+06,8.99642e+24,3.24896e+18,1.31861e+14,1.54278e+16
2.21007e+06,199637,1.2989e+06,9.77469e+24,3.52943e+18,1.35561e+14,1.54254e+16
2.27007e+06,199617,1.29884e+06,1.05966e+25,3.82552e+18,1.39261e+14,1.54229e+16
2.33007e+06,199597,1.29878e+06,1.14632e+25,4.13764e+18,1.42961e+14,1.54203e+16
2.39007e+06,199576,1.29871e+06,1.23758e+25,4.46622e+18,1.4666e+14,1.54177e+16
2.45007e+06,199554,1.29865e+06,1.33355e+25,4.81165e+18,1.5036e+14,1.5415e+16
2.51007e+06,199532,1.29858e+06,1.43435e+25,5.17435e+18,1.5406e+14,1.54122e+16
2.57007e+06,199509,1.29851e+06,1.5401e+25,5.55474e+18,1.57759e+14,1.54093e+16
2.63007e+06,199486,1.29844e+06,1.65091e+25,5.95321e+18,1.61459e+14,1.54064e+16
2.69007e+06,199462,1.29837e+06,1.76691e+25,6.37018e+18,1.65158e+14,1.54034e+16
2.75007e+06,199438,1.2983e+06,1.88821e+25,6.80606e+18,1.68858e+14,1.54004e+16
2.81007e+06,199414,1.29822e+06,2.01493e+25,7.26123e+18,1.72557e+14,1.53973e+16
2.87007e+06,199388,1.29814e+06,2.14718e+25,7.73612e+18,1.76256e+14,1.53941e+16
2.93007e+06,199362,1.29807e+06,2.28508e+25,8.23113e+18,1.79956e+14,1.53909e+16
2.99007e+06,199336,1.29799e+06,2.42876e+25,8.74664e+18,1.83655e+14,1.53876e+16
3.05007e+06,199309,1.2979e+06,2.57832e+25,9.28307e+18,1.87354e+14,1.53842e+16
3.11007e+06,199282,1.29782e+06,2.73389e+25,9.84081e+18,1.91053e+14,1.53807e+16
3.17007e+06,199254,1.29773e+06,2.89557e+25,1.04203e+19,1.94752e+14,1.53772e+16
3.23007e+06,199225,1.29765e+06,3.0635e+25,1.10218e+19,1.98451e+14,1.53736e+16
3.29007e+06,199196,1.29756e+06,3.23777e+25,1.16459e+19,2.0215e+14,1.537e+16
3.35007e+06,199167,1.29747e+06,3.41852e+25,1.22928e+19,2.05848e+14,1.53663e+16
3.41007e+06,199137,1.29738e+06,3.60586e+25,1.2963e+19,2.09547e+14,1.53625e+16
3.47007e+06,199106,1.29728e+06,3.7999e+25,1.36569e+19,2.13246e+14,1.53587e+16
3.53007e+06,199075,1.29719e+06,4.00075e+25,1.43749e+19,2.16944e+14,1.53547e+16
3.59007e+06,199044,1.29709e+06,4.20854e+25,1.51173e+19,2.20643e+14,1.53508e+16
3.65007e+06,199011,1.29699e+06,4.42339e+25,1.58846e+19,2.24341e+14,1.53467e+16
3.71007e+06,198979,1.29689e+06,4.6454e+25,1.6677e+19,2.28039e+14,1.53426e+16
3.77007e+06,198946,1.29679e+06,4.87469e+25,1.74951e+19,2.31737e+14,1.53384e+16
3.83007e+06,198912,1.29669e+06,5.11138e+25,1.83392e+19,2.35435e+14,1.53342e+16
3.89007e+06,198878,1.29659e+06,5.35559e+25,1.92096e+19,2.39133e+14,1.53299e+16
3.95007e+06,198843,1.29648e+06,5.60743e+25,2.01067e+19,2.42831e+14,1.53255e+16
4.01007e+06,198807,1.29637e+06,5.867e+25,2.1031e+19,2.46529e+14,1.53211e+16
4.07007e+06,198772,1.29626e+06,6.13444e+25,2.19827e+19,2.50227e+14,1.53166e+16
4.13007e+06,198735,1.29615e+06,6.40986e+25,2.29623e+19,2.53925e+14,1.5312e+16
4.19007e+06,198698,1.29604e+06,6.69336e+25,2.39701e+19,2.57622e+14,1.53074e+16
4.25007e+06,198661,1.29592e+06,6.98506e+25,2.50066e+19,2.6132e+14,1.53027e+16
4.31007e+06,198623,1.29581e+06,7.28509e+25,2.6072e+19,2.65017e+14,1.52979e+16
4.37007e+06,198585,1.29569e+06,7.59354e+25,2.71667e+19,2.68714e+14,1.52931e+16
4.43007e+06,198546,1.29557e+06,7.91055e+25,2.82911e+19,2.72412e+14,1.52882e+16
4.49007e+06,198506,1.29545e+06,8.23621e+25,2.94456e+19,2.76109e+14,1.52832e+16
4.55007e+06,198466,1.29533e+06,8.57065e+25,3.06304e+19,2.79806e+14,1.52782e+16
4.61007e+06,198425,1.2952e+06,8.91398e+25,3.18461e+19,2.83502e+14,1.52731e+16
4.67007e+06,198384,1.29508e+06,9.26631e+25,3.30929e+19,2.87199e+14,1.52679e+16
4.73007e+06,198343,1.29495e+06,9.62775e+25,3.43711e+19,2.90896e+14,1.52627e+16
4.79007e+06,198301,1.29482e+06,9.99843e+25,3.56812e+19,2.94592e+14,1.52574e+16
4.85007e+06,198258,1.29469e+06,1.03784e+26,3.70235e+19,2.98289e+14,1.52521e+16
4.91007e+06,198215,1.29456e+06,1.07679e+26,3.83983e+19,3.01985e+14,1.52466e+16
4.97007e+06,198171,1.29442e+06,1.1167e+26,3.9806e+19,3.05682e+14,1.52412e+16
5.03007e+06,198127,1.29429e+06,1.15757e+26,4.12469e+19,3.09378e+14,1.52356e+16
5.09007e+06,198082,1.29415e+06,1.19942e+26,4.27213e+19,3.13074e+14,1.523e+16
5.15007e+06,198037,1.29401e+06,1.24226e+26,4.42297e+19,3.1677e+14,1.52243e+16
5.21007e+06,197991,1.29387e+06,1.28611e+26,4.57722e+19,3.20465e+14,1.52186e+16
5.27007e+06,197945,1.29373e+06,1.33096e+26,4.73494e+19,3.24161e+14,1.52128e+16
5.33007e+06,197898,1.29359e+06,1.37685e+26,4.89615e+19,3.27857e+14,1.52069e+16
5.39007e+06,197851,1.29344e+06,1.42376e+26,5.06087e+19,3.31552e+14,1.5201e+16
5.45007e+06,197803,1.2933e+06,1.47173e+26,5.22916e+19,3.35247e+14,1.5195e+16
5.51007e+06,197754,1.29315e+06,1.52075e+26,5.40103e+19,3.38942e+14,1.51889e+16
5.57007e+06,197706,1.293e+06,1.57084e+26,5.57653e+19,3.42638e+14,1.51828e+16
5.63007e+06,197656,1.29285e+06,1.62201e+26,5.75568e+19,3.46332e+14,1.51766e+16
5.69007e+06,197606,1.29269e+06,1.67427e+26,5.93851e+19,3.50027e+14,1.51703e+16
5.75007e+06,197556,1.29254e+06,1.72763e+26,6.12507e+19,3.53722e+14,1.5164e+16
5.81007e+06,197505,1.29238e+06,1.78211e+26,6.31537e+19,3.57416e+14,1.51576e+16
5.87007e+06,197453,1.29222e+06,1.83771e+26,6.50945e+19,3.61111e+14,1.51512e+16
5.93007e+06,197401,1.29206e+06,1.89444e+26,6.70734e+19,3.64805e+14,1.51447e+16
5.99007e+06,197349,1.2919e+06,1.95232e+26,6.90907e+19,3.68499e+14,1.51381e+16
6.05007e+06,197296,1.29174e+06,2.01136e+26,7.11467e+19,3.72193e+14,1.51315e+16
6.11007e+06,197242,1.29158e+06,2.07157e+26,7.32418e+19,3.75887e+14,1.51248e+16
6.17007e+06,197188,1.29141e+06,2.13295e+26,7.53762e+19,3.79581e+14,1.5118e+16
6.23007e+06,197134,1.29124e+06,2.19553e+26,7.75502e+19,3.83275e+14,1.51112e+16
6.29007e+06,197079,1.29107e+06,2.25931e+26,7.97642e+19,3.86968e+14,1.51043e+16
6.35007e+06,197023,1.2909e+06,2.32429e+26,8.20183e+19,3.90661e+14,1.50973e+16
6.41007e+06,196967,1.29073e+06,2.39051e+26,8.4313e+19,3.94355e+14,1.50903e+16
6.47007e+06,196910,1.29056e+06,2.45795e+26,8.66484e+19,3.98048e+14,1.50832e+16
6.53007e+06,196853,1.29038e+06,2.52664e+26,8.90249e+19,4.0174e+14,1.50761e+16
6.59007e+06,196796,1.2902e+06,2.59658e+26,9.14428e+19,4.05433e+14,1.50689e+16
6.65007e+06,196737,1.29002e+06,2.66779e+26,9.39023e+19,4.09126e+14,1.50616e+16
6.71007e+06,196679,1.28984e+06,2.74027e+26,9.64038e+19,4.12818e+14,1.50543e+16
6.77007e+06,196620,1.28966e+06,2.81405e+26,9.89474e+19,4.16511e+14,1.50469e+16
6.83007e+06,196560,1.28948e+06,2.88912e+26,1.01534e+20,4.20203e+14,1.50394e+16
6.89007e+06,196500,1.28929e+06,2.9655e+26,1.04162e+20,4.23895e+14,1.50319e+16
6.95007e+06,196439,1.28911e+06,3.0432e+26,1.06834e+20,4.27586e+14,1.50243e+16
7.01007e+06,196378,1.28892e+06,3.12222e+26,1.09549e+20,4.31278e+14,1.50167e+16
7.07007e+06,196316,1.28873e+06,3.20259e+26,1.12308e+20,4.3497e+14,1.5009e+16
7.13007e+06,196254,1.28854e+06,3.28431e+26,1.1511e+20,4.38661e+14,1.50012e+16
7.19007e+06,196191,1.28834e+06,3.36739e+26,1.17957e+20,4.42352e+14,1.49934e+16
7.25007e+06,196128,1.28815e+06,3.45185e+26,1.20848e+20,4.46043e+14,1.49855e+16
7.31007e+06,196064,1.28795e+06,3.53768e+26,1.23783e+20,4.49734e+14,1.49776e+16
7.37007e+06,196000,1.28775e+06,3.62491e+26,1.26763e+20,4.53425e+14,1.49696e+16
7.43007e+06,195935,1.28755e+06,3.71355e+26,1.29788e+20,4.57115e+14,1.49615e+16
7.49007e+06,195870,1.28735e+06,3.8036e+26,1.32859e+20,4.60806e+14,1.49534e+16
7.55007e+06,195804,1.28715e+06,3.89507e+26,1.35975e+20,4.64496e+14,1.49452e+16
7.61007e+06,195738,1.28695e+06,3.98798e+26,1.39137e+20,4.68186e+14,1.49369e+16
7.67007e+06,195671,1.28674e+06,4.08233e+26,1.42344e+20,4.71876e+14,1.49286e+16
7.73007e+06,195604,1.28653e+06,4.17814e+26,1.45598e+20,4.75565e+14,1.49202e+16
7.79007e+06,195536,1.28632e+06,4.27541e+26,1.48899e+20,4.79255e+14,1.49118e+16
7.85007e+06,195468,1.28611e+06,4.37416e+26,1.52246e+20,4.82944e+14,1.49033e+16
7.91007e+06,195399,1.2859e+06,4.4744e+26,1.5564e+20,4.86633e+14,1.48947e+16
7.97007e+06,195330,1.28569e+06,4.57614e+26,1.59081e+20,4.90322e+14,1.48861e+16
8.03007e+06,195260,1.28547e+06,4.67938e+26,1.6257e+20,4.94011e+14,1.48774e+16
8.09007e+06,195190,1.28526e+06,4.78414e+26,1.66106e+20,4.977e+14,1.48687e+16
8.15007e+06,195120,1.28504e+06,4.89043e+26,1.6969e+20,5.01388e+14,1.48599e+16
8.21007e+06,195048,1.28482e+06,4.99825e+26,1.73322e+20,5.05076e+14,1.4851e+16
8.27007e+06,194977,1.2846e+06,5.10763e+26,1.77002e+20,5.08764e+14,1.48421e+16
8.33007e+06,194904,1.28437e+06,5.21856e+26,1.80731e+20,5.12452e+14,1.48331e+16
8.39007e+06,194832,1.28415e+06,5.33106e+26,1.84508e+20,5.1614e+14,1.48241e+16
8.45007e+06,194758,1.28392e+06,5.44514e+26,1.88334e+20,5.19827e+14,1.4815e+16
8.51007e+06,194685,1.28369e+06,5.5608e+26,1.92209e+20,5.23515e+14,1.48058e+16
8.57007e+06,194610,1.28346e+06,5.67807e+26,1.96133e+20,5.27202e+14,1.47966e+16
8.63007e+06,194536,1.28323e+06,5.79694e+26,2.00106e+20,5.30889e+14,1.47874e+16
8.69007e+06,194461,1.283e+06,5.91743e+26,2.04129e+20,5.34575e+14,1.4778e+16
8.75007e+06,194385,1.28277e+06,6.03955e+26,2.08202e+20,5.38262e+14,1.47686e+16
8.81007e+06,194309,1.28253e+06,6.16331e+26,2.12325e+20,5.41948e+14,1.47592e+16
8.87007e+06,194232,1.28229e+06,6.28871e+26,2.16498e+20,5.45634e+14,1.47497e+16
8.93007e+06,194155,1.28205e+06,6.41577e+26,2.20721e+20,5.4932e+14,1.47401e+16
8.99007e+06,194077,1.28181e+06,6.5445e+26,2.24994e+20,5.53006e+14,1.47305e+16
9.05007e+06,193999,1.28157e+06,6.67491e+26,2.29318e+20,5.56691e+14,1.47208e+16
9.11007e+06,193921,1.28133e+06,6.80701e+26,2.33693e+20,5.60377e+14,1.47111e+16
9.17007e+06,193841,1.28108e+06,6.9408e+26,2.38119e+20,5.64062e+14,1.47013e+16
9.23007e+06,193762,1.28084e+06,7.0763e+26,2.42596e+20,5.67747e+14,1.46914e+16
9.29007e+06,193682,1.28059e+06,7.21351e+26,2.47124e+20,5.71431e+14,1.46815e+16
9.35007e+06,193601,1.28034e+06,7.35245e+26,2.51704e+20,5.75116e+14,1.46715e+16
9.41007e+06,193520,1.28009e+06,7.49313e+26,2.56335e+20,5.788e+14,1.46615e+16
9.47007e+06,193439,1.27983e+06,7.63555e+26,2.61018e+20,5.82484e+14,1.46514e+16
9.53007e+06,193357,1.27958e+06,7.77972e+26,2.65752e+20,5.86168e+14,1.46413e+16
9.59007e+06,193274,1.27932e+06,7.92566e+26,2.70539e+20,5.89851e+14,1.46311e+16
9.65007e+06,193191,1.27907e+06,8.07338e+26,2.75378e+20,5.93535e+14,1.46208e+16
9.71007e+06,193108,1.27881e+06,8.22287e+26,2.80269e+20,5.97218e+14,1.46105e+16
9.77007e+06,193024,1.27855e+06,8.37416e+26,2.85212e+20,6.00901e+14,1.46001e+16
9.83007e+06,192939,1.27828e+06,8.52725e+26,2.90208e+20,6.04584e+14,1.45897e+16
9.89007e+06,192854,1.27802e+06,8.68216e+26,2.95256e+20,6.08266e+14,1.45792e+16
9.95007e+06,192769,1.27775e+06,8.83888e+26,3.00358e+20,6.11948e+14,1.45686e+16
1.00101e+07,192683,1.27749e+06,8.99743e+26,3.05512e+20,6.1563e+14,1.45581e+16
1.00701e+07,192597,1.27722e+06,9.15783e+26,3.10719e+20,6.19312e+14,1.45474e+16
1.01301e+07,192510,1.27695e+06,9.32007e+26,3.15979e+20,6.22994e+14,1.45367e+16
1.01901e+07,192423,1.27668e+06,9.48417e+26,3.21293e+20,6.26675e+14,1.45259e+16
1.02501e+07,192335,1.2764e+06,9.65014e+26,3.2666e+20,6.30356e+14,1.45151e+16
1.03101e+07,192246,1.27613e+06,9.81798e+26,3.3208e+20,6.34037e+14,1.45042e+16
1.03701e+07,192158,1.27585e+06,9.98771e+26,3.37553e+20,6.37718e+14,1.44933e+16
1.04301e+07,192069,1.27558e+06,1.01593e+27,3.43081e+20,6.41398e+14,1.44823e+16
1.04901e+07,191979,1.2753e+06,1.03329e+27,3.48662e+20,6.45078e+14,1.44713e+16
1.05501e+07,191889,1.27502e+06,1.05083e+27,3.54297e+20,6.48758e+14,1.44602e+16
1.06101e+07,191798,1.27473e+06,1.06857e+27,3.59985e+20,6.52438e+14,1.4449e+16
1.06701e+07,191707,1.27445e+06,1.0865e+27,3.65728e+20,6.56117e+14,1.44378e+16
1.07301e+07,191615,1.27416e+06,1.10462e+27,3.71525e+20,6.59797e+14,1.44265e+16
1.07901e+07,191523,1.27388e+06,1.12294e+27,3.77376e+20,6.63475e+14,1.44152e+16
1.08501e+07,191431,1.27359e+06,1.14145e+27,3.83281e+20,6.67154e+14,1.44039e+16
1.09101e+07,191338,1.2733e+06,1.16016e+27,3.8924e+20,6.70833e+14,1.43924e+16
1.09701e+07,191245,1.27301e+06,1.17907e+27,3.95254e+20,6.74511e+14,1.4381e+16
1.10301e+07,191151,1.27271e+06,1.19817e+27,4.01322e+20,6.78189e+14,1.43694e+16
1.10901e+07,191056,1.27242e+06,1.21748e+27,4.07445e+20,6.81866e+14,1.43578e+16
1.11501e+07,190961,1.27212e+06,1.23699e+27,4.13622e+20,6.85544e+14,1.43462e+16
1.12101e+07,190866,1.27183e+06,1.25669e+27,4.19854e+20,6.89221e+14,1.43345e+16
1.12701e+07,190770,1.27153e+06,1.2766e+27,4.2614e+20,6.92898e+14,1.43228e+16
1.13301e+07,190674,1.27123e+06,1.29671e+27,4.32481e+20,6.96575e+14,1.4311e+16
1.13901e+07,190577,1.27092e+06,1.31703e+27,4.38877e+20,7.00251e+14,1.42991e+16
1.14501e+07,190480,1.27062e+06,1.33755e+27,4.45327e+20,7.03927e+14,1.42872e+16
1.15101e+07,190383,1.27032e+06,1.35827e+27,4.51833e+20,7.07603e+14,1.42753e+16
1.15701e+07,190285,1.27001e+06,1.3792e+27,4.58393e+20,7.11279e+14,1.42633e+16
1.16301e+07,190186,1.2697e+06,1.40034e+27,4.65008e+20,7.14954e+14,1.42512e+16
1.16901e+07,190087,1.26939e+06,1.42169e+27,4.71678e+20,7.18629e+14,1.42391e+16
1.17501e+07,189988,1.26908e+06,1.44324e+27,4.78403e+20,7.22304e+14,1.42269e+16
1.18101e+07,189888,1.26877e+06,1.465e+27,4.85183e+20,7.25978e+14,1.42147e+16
1.18701e+07,189787,1.26845e+06,1.48698e+27,4.92018e+20,7.29653e+14,1.42024e+16
1.19301e+07,189686,1.26814e+06,1.50916e+27,4.98908e+20,7.33327e+14,1.41901e+16
1.19901e+07,189585,1.26782e+06,1.53156e+27,5.05853e+20,7.37e+14,1.41777e+16
1.20501e+07,189483,1.2675e+06,1.55417e+27,5.12853e+20,7.40674e+14,1.41653e+16
1.21101e+07,189381,1.26718e+06,1.577e+27,5.19908e+20,7.44347e+14,1.41528e+16
1.21701e+07,189279,1.26686e+06,1.60003e+27,5.27018e+20,7.4802e+14,1.41403e+16
1.22301e+07,189176,1.26654e+06,1.62329e+27,5.34183e+20,7.51693e+14,1.41277e+16
1.22901e+07,189072,1.26621e+06,1.64676e+27,5.41403e+20,7.55365e+14,1.41151e+16
1.23501e+07,188968,1.26588e+06,1.67044e+27,5.48678e+20,7.59037e+14,1.41024e+16
1.24101e+07,188864,1.26556e+06,1.69435e+27,5.56009e+20,7.62709e+14,1.40897e+16
1.24701e+07,188759,1.26523e+06,1.71847e+27,5.63394e+20,7.6638e+14,1.40769e+16
1.25301e+07,188653,1.2649e+06,1.74281e+27,5.70834e+20,7.70051e+14,1.40641e+16
1.25901e+07,188547,1.26456e+06,1.76738e+27,5.7833e+20,7.73722e+14,1.40512e+16
1.26501e+07,188441,1.26423e+06,1.79216e+27,5.8588e+20,7.77393e+14,1.40383e+16
1.27101e+07,188335,1.2639e+06,1.81716e+27,5.93485e+20,7.81063e+14,1.40253e+16
1.27701e+07,188227,1.26356e+06,1.84239e+27,6.01146e+20,7.84733e+14,1.40123e+16
1.28301e+07,188120,1.26322e+06,1.86784e+27,6.08861e+20,7.88403e+14,1.39992e+16
1.28901e+07,188012,1.26288e+06,1.89352e+27,6.16631e+20,7.92072e+14,1.39861e+16
1.29501e+07,187903,1.26254e+06,1.91942e+27,6.24456e+20,7.95741e+14,1.39729e+16
1.30101e+07,187795,1.2622e+06,1.94554e+27,6.32335e+20,7.9941e+14,1.39597e+16
1.30701e+07,187685,1.26185e+06,1.97189e+27,6.4027e+20,8.03079e+14,1.39464e+16
1.31301e+07,187575,1.26151e+06,1.99847e+27,6.48259e+20,8.06747e+14,1.39331e+16
1.31901e+07,187465,1.26116e+06,2.02527e+27,6.56303e+20,8.10415e+14,1.39197e+16
1.32501e+07,187355,1.26081e+06,2.05231e+27,6.64401e+20,8.14082e+14,1.39063e+16
1.33101e+07,187243,1.26046e+06,2.07957e+27,6.72554e+20,8.1775e+14,1.38928e+16
1.33701e+07,187132,1.26011e+06,2.10706e+27,6.80762e+20,8.21417e+14,1.38793e+16
1.34301e+07,187020,1.25976e+06,2.13479e+27,6.89024e+20,8.25083e+14,1.38658e+16
1.34901e+07,186908,1.2594e+06,2.16274e+27,6.9734e+20,8.2875e+14,1.38522e+16
1.35501e+07,186795,1.25905e+06,2.19093e+27,7.05711e+20,8.32416e+14,1.38385e+16
1.36101e+07,186681,1.25869e+06,2.21935e+27,7.14136e+20,8.36081e+14,1.38248e+16
1.36701e+07,186568,1.25833e+06,2.24801e+27,7.22616e+20,8.39747e+14,1.38111e+16
1.37301e+07,186454,1.25797e+06,2.2769e+27,7.31149e+20,8.43412e+14,1.37973e+16
1.37901e+07,186339,1.25761e+06,2.30602e+27,7.39736e+20,8.47077e+14,1.37834e+16
1.38501e+07,186224,1.25724e+06,2.33538e+27,7.48378e+20,8.50741e+14,1.37695e+16
1.39101e+07,186109,1.25688e+06,2.36498e+27,7.57073e+20,8.54405e+14,1.37556e+16
1.39701e+07,185993,1.25651e+06,2.39481e+27,7.65822e+20,8.58069e+14,1.37416e+16
1.40301e+07,185877,1.25614e+06,2.42488e+27,7.74625e+20,8.61732e+14,1.37276e+16
1.40901e+07,185760,1.25578e+06,2.45519e+27,7.83482e+20,8.65396e+14,1.37135e+16
1.41501e+07,185643,1.2554e+06,2.48574e+27,7.92392e+20,8.69058e+14,1.36994e+16
1.42101e+07,185525,1.25503e+06,2.51653e+27,8.01355e+20,8.72721e+14,1.36852e+16
1.42701e+07,185407,1.25466e+06,2.54756e+27,8.10372e+20,8.76383e+14,1.3671e+16
1.43301e+07,185289,1.25428e+06,2.57883e+27,8.19442e+20,8.80045e+14,1.36568e+16
1.43901e+07,185170,1.25391e+06,2.61034e+27,8.28565e+20,8.83706e+14,1.36425e+16
1.44501e+07,185051,1.25353e+06,2.6421e+27,8.37741e+20,8.87368e+14,1.36281e+16
1.45101e+07,184931,1.25315e+06,2.6741e+27,8.4697e+20,8.91028e+14,1.36137e+16
1.45701e+07,184811,1.25277e+06,2.70634e+27,8.56252e+20,8.94689e+14,1.35993e+16
1.46301e+07,184690,1.25239e+06,2.73883e+27,8.65587e+20,8.98349e+14,1.35848e+16
1.46901e+07,184570,1.252e+06,2.77157e+27,8.74974e+20,9.02009e+14,1.35703e+16
1.47501e+07,184448,1.25162e+06,2.80455e+27,8.84414e+20,9.05668e+14,1.35557e+16
1.48101e+07,184326,1.25123e+06,2.83777e+27,8.93906e+20,9.09327e+14,1.35411e+16
1.48701e+07,184204,1.25084e+06,2.87125e+27,9.0345e+20,9.12986e+14,1.35265e+16
1.49301e+07,184082,1.25045e+06,2.90497e+27,9.13046e+20,9.16645e+14,1.35118e+16
1.49901e+07,183959,1.25006e+06,2.93894e+27,9.22694e+20,9.20303e+14,1.3497e+16
1.50501e+07,183835,1.24967e+06,2.97316e+27,9.32394e+20,9.2396e+14,1.34823e+16
1.51101e+07,183712,1.24928e+06,3.00763e+27,9.42146e+20,9.27618e+14,1.34674e+16
1.51701e+07,183587,1.24888e+06,3.04235e+27,9.51949e+20,9.31275e+14,1.34526e+16
1.52301e+07,183463,1.24848e+06,3.07732e+27,9.61804e+20,9.34931e+14,1.34377e+16
1.52901e+07,183338,1.24809e+06,3.11254e+27,9.7171e+20,9.38588e+14,1.34227e+16
1.53501e+07,183212,1.24769e+06,3.14802e+27,9.81666e+20,9.42243e+14,1.34077e+16
1.54101e+07,183086,1.24729e+06,3.18374e+27,9.91674e+20,9.45899e+14,1.33927e+16
1.54701e+07,182960,1.24688e+06,3.21973e+27,1.00173e+21,9.49554e+14,1.33776e+16
1.55301e+07,182833,1.24648e+06,3.25596e+27,1.01184e+21,9.53209e+14,1.33625e+16
1.55901e+07,182706,1.24607e+06,3.29245e+27,1.022e+21,9.56864e+14,1.33473e+16
1.56501e+07,182579,1.24567e+06,3.3292e+27,1.03221e+21,9.60518e+14,1.33321e+16
1.57101e+07,182451,1.24526e+06,3.3662e+27,1.04247e+21,9.64171e+14,1.33169e+16
1.57701e+07,182323,1.24485e+06,3.40346e+27,1.05278e+21,9.67825e+14,1.33016e+16
1.58301e+07,182194,1.24444e+06,3.44097e+27,1.06314e+21,9.71478e+14,1.32863e+16
1.58901e+07,182065,1.24403e+06,3.47875e+27,1.07355e+21,9.7513e+14,1.32709e+16
1.59501e+07,181936,1.24361e+06,3.51678e+27,1.08401e+21,9.78783e+14,1.32555e+16
1.60101e+07,181806,1.2432e+06,3.55507e+27,1.09452e+21,9.82434e+14,1.324e+16
1.60701e+07,181675,1.24278e+06,3.59362e+27,1.10508e+21,9.86086e+14,1.32245e+16
1.61301e+07,181545,1.24236e+06,3.63243e+27,1.11568e+21,9.89737e+14,1.3209e+16
1.61901e+07,181414,1.24194e+06,3.6715e+27,1.12634e+21,9.93388e+14,1.31935e+16
1.62501e+07,181282,1.24152e+06,3.71083e+27,1.13704e+21,9.97038e+14,1.31778e+16
1.63101e+07,181150,1.2411e+06,3.75042e+27,1.1478e+21,1.00069e+15,1.31622e+16
