X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
3.53006e+06,199109,1.49698e+06,4.00164e+25,2.54972e+19,1.31466e+14,1.65081e+16
3.59006e+06,199078,1.49688e+06,4.20949e+25,2.68145e+19,1.33707e+14,1.65041e+16
3.65006e+06,199047,1.49677e+06,4.42438e+25,2.8176e+19,1.35947e+14,1.64999e+16
3.71006e+06,199016,1.49667e+06,4.64645e+25,2.95822e+19,1.38188e+14,1.64957e+16
3.77006e+06,198984,1.49656e+06,4.87581e+25,3.10338e+19,1.40428e+14,1.64914e+16
3.83006e+06,198951,1.49645e+06,5.11256e+25,3.25317e+19,1.42669e+14,1.6487e+16
3.89006e+06,198918,1.49633e+06,5.35683e+25,3.40763e+19,1.44909e+14,1.64826e+16
3.95006e+06,198885,1.49622e+06,5.60874e+25,3.56685e+19,1.4715e+14,1.64781e+16
4.01006e+06,198851,1.4961e+06,5.86839e+25,3.73088e+19,1.4939e+14,1.64736e+16
4.07006e+06,198816,1.49599e+06,6.13591e+25,3.8998e+19,1.5163e+14,1.64689e+16
4.13006e+06,198781,1.49587e+06,6.4114e+25,4.07367e+19,1.5387e+14,1.64642e+16
4.19006e+06,198746,1.49575e+06,6.69499e+25,4.25255e+19,1.5611e+14,1.64595e+16
4.25006e+06,198709,1.49562e+06,6.98678e+25,4.43652e+19,1.5835e+14,1.64547e+16
4.31006e+06,198673,1.4955e+06,7.2869e+25,4.62564e+19,1.6059e+14,1.64498e+16
4.37006e+06,198636,1.49537e+06,7.59546e+25,4.81997e+19,1.6283e+14,1.64448e+16
4.43006e+06,198598,1.49524e+06,7.91256e+25,5.01958e+19,1.65069e+14,1.64398e+16
4.49006e+06,198560,1.49511e+06,8.23834e+25,5.22453e+19,1.67309e+14,1.64347e+16
4.55006e+06,198522,1.49498e+06,8.57289e+25,5.43489e+19,1.69549e+14,1.64295e+16
4.61006e+06,198482,1.49485e+06,8.91634e+25,5.65072e+19,1.71788e+14,1.64243e+16
4.67006e+06,198443,1.49471e+06,9.26879e+25,5.87208e+19,1.74027e+14,1.6419e+16
4.73006e+06,198403,1.49458e+06,9.63037e+25,6.09905e+19,1.76267e+14,1.64136e+16
4.79006e+06,198362,1.49444e+06,1.00012e+26,6.33168e+19,1.78506e+14,1.64082e+16
4.85006e+06,198321,1.4943e+06,1.03813e+26,6.57003e+19,1.80745e+14,1.64027e+16
4.91006e+06,198279,1.49416e+06,1.0771e+26,6.81417e+19,1.82984e+14,1.63971e+16
4.97006e+06,198237,1.49401e+06,1.11702e+26,7.06415e+19,1.85223e+14,1.63915e+16
5.03006e+06,198195,1.49387e+06,1.1579e+26,7.32005e+19,1.87462e+14,1.63858e+16
5.09006e+06,198152,1.49372e+06,1.19977e+26,7.58192e+19,1.897e+14,1.638e+16
5.15006e+06,198108,1.49357e+06,1.24263e+26,7.84982e+19,1.91939e+14,1.63742e+16
5.21006e+06,198064,1.49342e+06,1.28649e+26,8.12382e+19,1.94177e+14,1.63683e+16
5.27006e+06,198019,1.49327e+06,1.33137e+26,8.40396e+19,1.96416e+14,1.63623e+16
5.33006e+06,197974,1.49311e+06,1.37727e+26,8.69033e+19,1.98654e+14,1.63563e+16
5.39006e+06,197928,1.49296e+06,1.42421e+26,8.98296e+19,2.00892e+14,1.63502e+16
5.45006e+06,197882,1.4928e+06,1.47219e+26,9.28193e+19,2.0313e+14,1.6344e+16
5.51006e+06,197836,1.49264e+06,1.52124e+26,9.58728e+19,2.05369e+14,1.63378e+16
5.57006e+06,197788,1.49248e+06,1.57135e+26,9.89909e+19,2.07606e+14,1.63315e+16
5.63006e+06,197741,1.49232e+06,1.62255e+26,1.02174e+20,2.09844e+14,1.63251e+16
5.69006e+06,197693,1.49215e+06,1.67483e+26,1.05423e+20,2.12082e+14,1.63187e+16
5.75006e+06,197644,1.49199e+06,1.72822e+26,1.08738e+20,2.1432e+14,1.63122e+16
5.81006e+06,197595,1.49182e+06,1.78272e+26,1.1212e+20,2.16557e+14,1.63056e+16
5.87006e+06,197545,1.49165e+06,1.83835e+26,1.15569e+20,2.18794e+14,1.6299e+16
5.93006e+06,197495,1.49148e+06,1.89512e+26,1.19086e+20,2.21032e+14,1.62923e+16
5.99006e+06,197445,1.49131e+06,1.95303e+26,1.22671e+20,2.23269e+14,1.62856e+16
6.05006e+06,197394,1.49113e+06,2.0121e+26,1.26326e+20,2.25506e+14,1.62788e+16
6.11006e+06,197342,1.49095e+06,2.07234e+26,1.3005e+20,2.27743e+14,1.62719e+16
6.17006e+06,197290,1.49078e+06,2.13376e+26,1.33844e+20,2.2998e+14,1.62649e+16
6.23006e+06,197237,1.4906e+06,2.19637e+26,1.37709e+20,2.32216e+14,1.62579e+16
6.29006e+06,197184,1.49041e+06,2.26018e+26,1.41645e+20,2.34453e+14,1.62508e+16
6.35006e+06,197131,1.49023e+06,2.32521e+26,1.45653e+20,2.36689e+14,1.62437e+16
6.41006e+06,197076,1.49005e+06,2.39146e+26,1.49733e+20,2.38926e+14,1.62365e+16
6.47006e+06,197022,1.48986e+06,2.45894e+26,1.53886e+20,2.41162e+14,1.62292e+16
6.53006e+06,196967,1.48967e+06,2.52767e+26,1.58112e+20,2.43398e+14,1.62218e+16
6.59006e+06,196911,1.48948e+06,2.59766e+26,1.62412e+20,2.45634e+14,1.62144e+16
6.65006e+06,196855,1.48929e+06,2.66891e+26,1.66786e+20,2.4787e+14,1.6207e+16
6.71006e+06,196799,1.48909e+06,2.74145e+26,1.71235e+20,2.50106e+14,1.61994e+16
6.77006e+06,196742,1.4889e+06,2.81527e+26,1.75759e+20,2.52341e+14,1.61918e+16
6.83006e+06,196684,1.4887e+06,2.89039e+26,1.80359e+20,2.54577e+14,1.61842e+16
6.89006e+06,196626,1.4885e+06,2.96682e+26,1.85036e+20,2.56812e+14,1.61765e+16
6.95006e+06,196568,1.4883e+06,3.04457e+26,1.89789e+20,2.59047e+14,1.61687e+16
7.01006e+06,196509,1.4881e+06,3.12365e+26,1.9462e+20,2.61282e+14,1.61608e+16
7.07006e+06,196449,1.4879e+06,3.20408e+26,1.99528e+20,2.63517e+14,1.61529e+16
7.13006e+06,196389,1.48769e+06,3.28586e+26,2.04514e+20,2.65752e+14,1.61449e+16
7.19006e+06,196329,1.48748e+06,3.369e+26,2.0958e+20,2.67987e+14,1.61369e+16
7.25006e+06,196268,1.48727e+06,3.45352e+26,2.14724e+20,2.70221e+14,1.61288e+16
7.31006e+06,196206,1.48706e+06,3.53942e+26,2.19948e+20,2.72456e+14,1.61206e+16
7.37006e+06,196144,1.48685e+06,3.62672e+26,2.25252e+20,2.7469e+14,1.61124e+16
7.43006e+06,196082,1.48664e+06,3.71542e+26,2.30637e+20,2.76924e+14,1.61041e+16
7.49006e+06,196019,1.48642e+06,3.80554e+26,2.36103e+20,2.79158e+14,1.60957e+16
7.55006e+06,195956,1.4862e+06,3.89708e+26,2.4165e+20,2.81392e+14,1.60873e+16
7.61006e+06,195892,1.48598e+06,3.99007e+26,2.47279e+20,2.83625e+14,1.60788e+16
7.67006e+06,195827,1.48576e+06,4.0845e+26,2.5299e+20,2.85859e+14,1.60702e+16
7.73006e+06,195763,1.48554e+06,4.18039e+26,2.58784e+20,2.88092e+14,1.60616e+16
7.79006e+06,195697,1.48531e+06,4.27774e+26,2.64661e+20,2.90326e+14,1.6053e+16
7.85006e+06,195631,1.48509e+06,4.37658e+26,2.70621e+20,2.92559e+14,1.60442e+16
7.91006e+06,195565,1.48486e+06,4.47691e+26,2.76666e+20,2.94792e+14,1.60354e+16
7.97006e+06,195498,1.48463e+06,4.57873e+26,2.82795e+20,2.97025e+14,1.60266e+16
8.03006e+06,195431,1.4844e+06,4.68207e+26,2.89009e+20,2.99257e+14,1.60176e+16
8.09006e+06,195363,1.48417e+06,4.78692e+26,2.95308e+20,3.0149e+14,1.60087e+16
8.15006e+06,195295,1.48393e+06,4.89331e+26,3.01693e+20,3.03722e+14,1.59996e+16
8.21006e+06,195227,1.4837e+06,5.00124e+26,3.08163e+20,3.05954e+14,1.59905e+16
8.27006e+06,195157,1.48346e+06,5.11071e+26,3.1472e+20,3.08186e+14,1.59813e+16
8.33006e+06,195088,1.48322e+06,5.22175e+26,3.21364e+20,3.10418e+14,1.59721e+16
8.39006e+06,195018,1.48298e+06,5.33436e+26,3.28094e+20,3.1265e+14,1.59628e+16
8.45006e+06,194947,1.48273e+06,5.44855e+26,3.34913e+20,3.14881e+14,1.59535e+16
8.51006e+06,194876,1.48249e+06,5.56434e+26,3.41819e+20,3.17113e+14,1.5944e+16
8.57006e+06,194804,1.48224e+06,5.68172e+26,3.48813e+20,3.19344e+14,1.59346e+16
8.63006e+06,194732,1.48199e+06,5.80072e+26,3.55896e+20,3.21575e+14,1.5925e+16
8.69006e+06,194660,1.48174e+06,5.92133e+26,3.63068e+20,3.23806e+14,1.59154e+16
8.75006e+06,194587,1.48149e+06,6.04358e+26,3.70329e+20,3.26037e+14,1.59058e+16
8.81006e+06,194513,1.48124e+06,6.16747e+26,3.77679e+20,3.28267e+14,1.58961e+16
8.87006e+06,194439,1.48098e+06,6.29301e+26,3.8512e+20,3.30498e+14,1.58863e+16
8.93006e+06,194365,1.48073e+06,6.42022e+26,3.9265e+20,3.32728e+14,1.58764e+16
8.99006e+06,194290,1.48047e+06,6.54909e+26,4.00272e+20,3.34958e+14,1.58665e+16
9.05006e+06,194215,1.48021e+06,6.67965e+26,4.07984e+20,3.37188e+14,1.58566e+16
9.11006e+06,194139,1.47995e+06,6.81189e+26,4.15787e+20,3.39418e+14,1.58466e+16
9.17006e+06,194063,1.47968e+06,6.94584e+26,4.23682e+20,3.41647e+14,1.58365e+16
9.23006e+06,193986,1.47942e+06,7.0815e+26,4.31669e+20,3.43877e+14,1.58263e+16
9.29006e+06,193909,1.47915e+06,7.21888e+26,4.39748e+20,3.46106e+14,1.58161e+16
9.35006e+06,193831,1.47888e+06,7.35798e+26,4.47919e+20,3.48335e+14,1.58059e+16
9.41006e+06,193753,1.47861e+06,7.49883e+26,4.56183e+20,3.50564e+14,1.57956e+16
9.47006e+06,193674,1.47834e+06,7.64143e+26,4.6454e+20,3.52793e+14,1.57852e+16
9.53006e+06,193595,1.47807e+06,7.78579e+26,4.7299e+20,3.55021e+14,1.57747e+16
9.59006e+06,193515,1.47779e+06,7.93191e+26,4.81533e+20,3.57249e+14,1.57642e+16
9.65006e+06,193435,1.47752e+06,8.07981e+26,4.90171e+20,3.59478e+14,1.57537e+16
9.71006e+06,193355,1.47724e+06,8.2295e+26,4.98902e+20,3.61706e+14,1.57431e+16
9.77006e+06,193274,1.47696e+06,8.38099e+26,5.07728e+20,3.63933e+14,1.57324e+16
9.83006e+06,193192,1.47668e+06,8.53429e+26,5.16648e+20,3.66161e+14,1.57217e+16
9.89006e+06,193111,1.47639e+06,8.6894e+26,5.25663e+20,3.68388e+14,1.57109e+16
9.95006e+06,193028,1.47611e+06,8.84634e+26,5.34773e+20,3.70616e+14,1.57e+16
1.00101e+07,192945,1.47582e+06,9.00511e+26,5.43979e+20,3.72843e+14,1.56891e+16
1.00701e+07,192862,1.47553e+06,9.16573e+26,5.53279e+20,3.75069e+14,1.56782e+16
1.01301e+07,192778,1.47524e+06,9.3282e+26,5.62676e+20,3.77296e+14,1.56672e+16
1.01901e+07,192694,1.47495e+06,9.49253e+26,5.72168e+20,3.79522e+14,1.56561e+16
1.02501e+07,192609,1.47466e+06,9.65874e+26,5.81757e+20,3.81749e+14,1.56449e+16
1.03101e+07,192524,1.47436e+06,9.82683e+26,5.91442e+20,3.83975e+14,1.56337e+16
1.03701e+07,192439,1.47407e+06,9.99681e+26,6.01224e+20,3.86201e+14,1.56225e+16
1.04301e+07,192353,1.47377e+06,1.01687e+27,6.11102e+20,3.88426e+14,1.56112e+16
1.04901e+07,192266,1.47347e+06,1.03425e+27,6.21077e+20,3.90652e+14,1.55998e+16
1.05501e+07,192179,1.47317e+06,1.05182e+27,6.31149e+20,3.92877e+14,1.55884e+16
1.06101e+07,192092,1.47286e+06,1.06958e+27,6.41319e+20,3.95102e+14,1.55769e+16
1.06701e+07,192004,1.47256e+06,1.08754e+27,6.51586e+20,3.97327e+14,1.55654e+16
1.07301e+07,191915,1.47225e+06,1.10569e+27,6.61951e+20,3.99552e+14,1.55538e+16
1.07901e+07,191827,1.47194e+06,1.12404e+27,6.72413e+20,4.01776e+14,1.55422e+16
1.08501e+07,191737,1.47163e+06,1.14258e+27,6.82974e+20,4.04e+14,1.55304e+16
1.09101e+07,191648,1.47132e+06,1.16132e+27,6.93633e+20,4.06224e+14,1.55187e+16
1.09701e+07,191558,1.47101e+06,1.18026e+27,7.0439e+20,4.08448e+14,1.55069e+16
1.10301e+07,191467,1.47069e+06,1.1994e+27,7.15245e+20,4.10672e+14,1.5495e+16
1.10901e+07,191376,1.47038e+06,1.21874e+27,7.26199e+20,4.12895e+14,1.54831e+16
1.11501e+07,191284,1.47006e+06,1.23828e+27,7.37251e+20,4.15118e+14,1.54711e+16
1.12101e+07,191192,1.46974e+06,1.25802e+27,7.48403e+20,4.17341e+14,1.54591e+16
1.12701e+07,191100,1.46942e+06,1.27796e+27,7.59653e+20,4.19564e+14,1.5447e+16
1.13301e+07,191007,1.4691e+06,1.29811e+27,7.71002e+20,4.21787e+14,1.54348e+16
1.13901e+07,190914,1.46877e+06,1.31846e+27,7.82451e+20,4.24009e+14,1.54226e+16
1.14501e+07,190820,1.46844e+06,1.33902e+27,7.93999e+20,4.26231e+14,1.54104e+16
1.15101e+07,190726,1.46812e+06,1.35978e+27,8.05646e+20,4.28453e+14,1.5398e+16
1.15701e+07,190631,1.46779e+06,1.38075e+27,8.17392e+20,4.30675e+14,1.53857e+16
1.16301e+07,190536,1.46746e+06,1.40192e+27,8.29238e+20,4.32896e+14,1.53733e+16
1.16901e+07,190441,1.46712e+06,1.42331e+27,8.41184e+20,4.35117e+14,1.53608e+16
1.17501e+07,190345,1.46679e+06,1.44491e+27,8.5323e+20,4.37338e+14,1.53482e+16
1.18101e+07,190248,1.46645e+06,1.46671e+27,8.65375e+20,4.39559e+14,1.53357e+16
1.18701e+07,190152,1.46612e+06,1.48873e+27,8.7762e+20,4.4178e+14,1.5323e+16
1.19301e+07,190054,1.46578e+06,1.51096e+27,8.89965e+20,4.44e+14,1.53103e+16
1.19901e+07,189956,1.46543e+06,1.5334e+27,9.02409e+20,4.4622e+14,1.52976e+16
1.20501e+07,189858,1.46509e+06,1.55605e+27,9.14954e+20,4.4844e+14,1.52848e+16
1.21101e+07,189760,1.46475e+06,1.57892e+27,9.27599e+20,4.5066e+14,1.52719e+16
1.21701e+07,189661,1.4644e+06,1.60201e+27,9.40344e+20,4.52879e+14,1.5259e+16
1.22301e+07,189561,1.46405e+06,1.62531e+27,9.53189e+20,4.55098e+14,1.52461e+16
1.22901e+07,189461,1.46371e+06,1.64883e+27,9.66135e+20,4.57317e+14,1.52331e+16
1.23501e+07,189361,1.46336e+06,1.67256e+27,9.7918e+20,4.59536e+14,1.522e+16
1.24101e+07,189260,1.463e+06,1.69652e+27,9.92326e+20,4.61754e+14,1.52069e+16
1.24701e+07,189159,1.46265e+06,1.72069e+27,1.00557e+21,4.63973e+14,1.51937e+16
1.25301e+07,189057,1.46229e+06,1.74509e+27,1.01892e+21,4.66191e+14,1.51805e+16
1.25901e+07,188955,1.46194e+06,1.7697e+27,1.03236e+21,4.68408e+14,1.51673e+16
1.26501e+07,188852,1.46158e+06,1.79454e+27,1.04591e+21,4.70626e+14,1.51539e+16
1.27101e+07,188750,1.46122e+06,1.8196e+27,1.05956e+21,4.72843e+14,1.51406e+16
1.27701e+07,188646,1.46086e+06,1.84488e+27,1.0733e+21,4.7506e+14,1.51271e+16
1.28301e+07,188542,1.46049e+06,1.87039e+27,1.08715e+21,4.77277e+14,1.51137e+16
1.28901e+07,188438,1.46013e+06,1.89613e+27,1.1011e+21,4.79494e+14,1.51001e+16
1.29501e+07,188333,1.45976e+06,1.92208e+27,1.11514e+21,4.8171e+14,1.50866e+16
1.30101e+07,188228,1.45939e+06,1.94827e+27,1.12929e+21,4.83926e+14,1.50729e+16
1.30701e+07,188123,1.45902e+06,1.97468e+27,1.14354e+21,4.86142e+14,1.50593e+16
1.31301e+07,188017,1.45865e+06,2.00132e+27,1.15789e+21,4.88357e+14,1.50455e+16
1.31901e+07,187910,1.45828e+06,2.02819e+27,1.17233e+21,4.90572e+14,1.50317e+16
1.32501e+07,187804,1.4579e+06,2.05529e+27,1.18688e+21,4.92788e+14,1.50179e+16
1.33101e+07,187696,1.45753e+06,2.08262e+27,1.20153e+21,4.95002e+14,1.5004e+16
1.33701e+07,187589,1.45715e+06,2.11018e+27,1.21627e+21,4.97217e+14,1.49901e+16
1.34301e+07,187481,1.45677e+06,2.13797e+27,1.23112e+21,4.99431e+14,1.49761e+16
1.34901e+07,187372,1.45639e+06,2.166e+27,1.24607e+21,5.01645e+14,1.49621e+16
1.35501e+07,187263,1.456e+06,2.19426e+27,1.26111e+21,5.03859e+14,1.4948e+16
1.36101e+07,187154,1.45562e+06,2.22275e+27,1.27626e+21,5.06072e+14,1.49339e+16
1.36701e+07,187044,1.45523e+06,2.25148e+27,1.2915e+21,5.08286e+14,1.49197e+16
1.37301e+07,186934,1.45485e+06,2.28044e+27,1.30685e+21,5.10499e+14,1.49055e+16
1.37901e+07,186823,1.45446e+06,2.30964e+27,1.32229e+21,5.12711e+14,1.48912e+16
1.38501e+07,186712,1.45407e+06,2.33908e+27,1.33783e+21,5.14924e+14,1.48769e+16
1.39101e+07,186601,1.45368e+06,2.36875e+27,1.35347e+21,5.17136e+14,1.48625e+16
1.39701e+07,186489,1.45328e+06,2.39867e+27,1.36921e+21,5.19348e+14,1.48481e+16
1.40301e+07,186377,1.45289e+06,2.42882e+27,1.38505e+21,5.21559e+14,1.48337e+16
1.40901e+07,186264,1.45249e+06,2.45921e+27,1.40099e+21,5.23771e+14,1.48191e+16
1.41501e+07,186151,1.45209e+06,2.48984e+27,1.41702e+21,5.25982e+14,1.48046e+16
1.42101e+07,186037,1.45169e+06,2.52072e+27,1.43315e+21,5.28193e+14,1.479e+16
1.42701e+07,185923,1.45129e+06,2.55184e+27,1.44939e+21,5.30403e+14,1.47753e+16
1.43301e+07,185809,1.45089e+06,2.5832e+27,1.46571e+21,5.32613e+14,1.47606e+16
1.43901e+07,185694,1.45048e+06,2.6148e+27,1.48214e+21,5.34823e+14,1.47459e+16
1.44501e+07,185579,1.45007e+06,2.64665e+27,1.49867e+21,5.37033e+14,1.47311e+16
1.45101e+07,185464,1.44967e+06,2.67874e+27,1.51529e+21,5.39242e+14,1.47162e+16
1.45701e+07,185348,1.44926e+06,2.71107e+27,1.53201e+21,5.41452e+14,1.47013e+16
1.46301e+07,185231,1.44885e+06,2.74366e+27,1.54883e+21,5.43661e+14,1.46864e+16
1.46901e+07,185115,1.44843e+06,2.77649e+27,1.56574e+21,5.45869e+14,1.46714e+16
1.47501e+07,184997,1.44802e+06,2.80957e+27,1.58275e+21,5.48077e+14,1.46564e+16
1.48101e+07,184880,1.4476e+06,2.84289e+27,1.59986e+21,5.50285e+14,1.46413e+16
1.48701e+07,184762,1.44719e+06,2.87647e+27,1.61706e+21,5.52493e+14,1.46262e+16
1.49301e+07,184644,1.44677e+06,2.91029e+27,1.63436e+21,5.54701e+14,1.4611e+16
1.49901e+07,184525,1.44635e+06,2.94437e+27,1.65176e+21,5.56908e+14,1.45958e+16
1.50501e+07,184406,1.44593e+06,2.97869e+27,1.66925e+21,5.59115e+14,1.45806e+16
1.51101e+07,184286,1.4455e+06,3.01327e+27,1.68684e+21,5.61321e+14,1.45653e+16
1.51701e+07,184166,1.44508e+06,3.0481e+27,1.70452e+21,5.63527e+14,1.45499e+16
1.52301e+07,184046,1.44465e+06,3.08318e+27,1.7223e+21,5.65733e+14,1.45345e+16
1.52901e+07,183925,1.44422e+06,3.11852e+27,1.74017e+21,5.67939e+14,1.45191e+16
1.53501e+07,183804,1.44379e+06,3.15411e+27,1.75814e+21,5.70145e+14,1.45036e+16
1.54101e+07,183682,1.44336e+06,3.18995e+27,1.7762e+21,5.7235e+14,1.44881e+16
1.54701e+07,183560,1.44293e+06,3.22605e+27,1.79436e+21,5.74554e+14,1.44725e+16
1.55301e+07,183438,1.44249e+06,3.26241e+27,1.81261e+21,5.76759e+14,1.44569e+16
1.55901e+07,183315,1.44206e+06,3.29902e+27,1.83096e+21,5.78963e+14,1.44413e+16
1.56501e+07,183192,1.44162e+06,3.33589e+27,1.84939e+21,5.81167e+14,1.44256e+16
1.57101e+07,183068,1.44118e+06,3.37302e+27,1.86793e+21,5.83371e+14,1.44098e+16
1.57701e+07,182945,1.44074e+06,3.4104e+27,1.88655e+21,5.85574e+14,1.43941e+16
1.58301e+07,182820,1.4403e+06,3.44805e+27,1.90527e+21,5.87777e+14,1.43782e+16
1.58901e+07,182696,1.43986e+06,3.48595e+27,1.92408e+21,5.8998e+14,1.43624e+16
1.59501e+07,182570,1.43941e+06,3.52412e+27,1.94298e+21,5.92182e+14,1.43465e+16
1.60101e+07,182445,1.43897e+06,3.56254e+27,1.96197e+21,5.94384e+14,1.43305e+16
1.60701e+07,182319,1.43852e+06,3.60123e+27,1.98106e+21,5.96586e+14,1.43145e+16
1.61301e+07,182193,1.43807e+06,3.64018e+27,2.00023e+21,5.98787e+14,1.42985e+16
1.61901e+07,182066,1.43762e+06,3.67939e+27,2.0195e+21,6.00988e+14,1.42824e+16
1.62501e+07,181939,1.43716e+06,3.71886e+27,2.03886e+21,6.03189e+14,1.42663e+16
1.63101e+07,181812,1.43671e+06,3.7586e+27,2.05831e+21,6.0539e+14,1.42501e+16
