X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.29006e+06,199905,2.89947e+06,1.97765e+24,1.77263e+19,4.79855e+12,2.47047e+16
1.35006e+06,199896,2.89942e+06,2.26657e+24,2.03146e+19,5.0217e+12,2.4703e+16
1.41006e+06,199886,2.89937e+06,2.58233e+24,2.3143e+19,5.24485e+12,2.47012e+16
1.47006e+06,199876,2.89931e+06,2.92613e+24,2.6222e+19,5.46799e+12,2.46993e+16
1.53006e+06,199866,2.89926e+06,3.29914e+24,2.95624e+19,5.69113e+12,2.46973e+16
1.59006e+06,199855,2.8992e+06,3.70257e+24,3.31746e+19,5.91426e+12,2.46953e+16
1.65006e+06,199844,2.89914e+06,4.1376e+24,3.70692e+19,6.13739e+12,2.46932e+16
1.71006e+06,199833,2.89907e+06,4.60542e+24,4.12568e+19,6.36051e+12,2.4691e+16
1.77006e+06,199821,2.89901e+06,5.10721e+24,4.57478e+19,6.58362e+12,2.46887e+16
1.83006e+06,199809,2.89894e+06,5.64417e+24,5.05527e+19,6.80673e+12,2.46863e+16
1.89006e+06,199796,2.89887e+06,6.21749e+24,5.56822e+19,7.02984e+12,2.46839e+16
1.95006e+06,199783,2.89879e+06,6.82834e+24,6.11465e+19,7.25293e+12,2.46814e+16
2.01006e+06,199769,2.89872e+06,7.47792e+24,6.69563e+19,7.47602e+12,2.46788e+16
2.07006e+06,199755,2.89864e+06,8.16741e+24,7.3122e+19,7.6991e+12,2.46761e+16
2.13006e+06,199741,2.89856e+06,8.89799e+24,7.96539e+19,7.92218e+12,2.46734e+16
2.19006e+06,199726,2.89848e+06,9.67086e+24,8.65626e+19,8.14524e+12,2.46705e+16
2.25006e+06,199711,2.89839e+06,1.04872e+25,9.38584e+19,8.3683e+12,2.46676e+16
2.31006e+06,199695,2.89831e+06,1.13482e+25,1.01552e+20,8.59135e+12,2.46647e+16
2.37006e+06,199679,2.89822e+06,1.2255e+25,1.09653e+20,8.8144e+12,2.46616e+16
2.43006e+06,199663,2.89813e+06,1.32088e+25,1.18172e+20,9.03743e+12,2.46585e+16
2.49006e+06,199646,2.89803e+06,1.42108e+25,1.2712e+20,9.26046e+12,2.46552e+16
2.55006e+06,199628,2.89794e+06,1.52623e+25,1.36507e+20,9.48347e+12,2.46519e+16
2.61006e+06,199611,2.89784e+06,1.63642e+25,1.46343e+20,9.70648e+12,2.46486e+16
2.67006e+06,199593,2.89774e+06,1.75179e+25,1.56638e+20,9.92948e+12,2.46451e+16
2.73006e+06,199574,2.89764e+06,1.87245e+25,1.67403e+20,1.01525e+13,2.46416e+16
2.79006e+06,199555,2.89753e+06,1.99852e+25,1.78648e+20,1.03755e+13,2.4638e+16
2.85006e+06,199536,2.89742e+06,2.13012e+25,1.90383e+20,1.05984e+13,2.46343e+16
2.91006e+06,199516,2.89731e+06,2.26737e+25,2.02618e+20,1.08214e+13,2.46305e+16
2.97006e+06,199496,2.8972e+06,2.41037e+25,2.15364e+20,1.10443e+13,2.46267e+16
3.03006e+06,199476,2.89709e+06,2.55926e+25,2.28631e+20,1.12673e+13,2.46228e+16
3.09006e+06,199455,2.89697e+06,2.71415e+25,2.42428e+20,1.14902e+13,2.46188e+16
3.15006e+06,199433,2.89685e+06,2.87515e+25,2.56765e+20,1.17131e+13,2.46147e+16
3.21006e+06,199412,2.89673e+06,3.04238e+25,2.71654e+20,1.1936e+13,2.46105e+16
3.27006e+06,199389,2.89661e+06,3.21596e+25,2.87104e+20,1.21589e+13,2.46063e+16
3.33006e+06,199367,2.89648e+06,3.39601e+25,3.03124e+20,1.23818e+13,2.4602e+16
3.39006e+06,199344,2.89636e+06,3.58264e+25,3.19726e+20,1.26047e+13,2.45976e+16
3.45006e+06,199320,2.89623e+06,3.77598e+25,3.36918e+20,1.28275e+13,2.45932e+16
3.51006e+06,199297,2.89609e+06,3.97613e+25,3.54711e+20,1.30504e+13,2.45886e+16
3.57006e+06,199272,2.89596e+06,4.18321e+25,3.73115e+20,1.32732e+13,2.4584e+16
3.63006e+06,199248,2.89582e+06,4.39735e+25,3.9214e+20,1.3496e+13,2.45793e+16
3.69006e+06,199223,2.89568e+06,4.61866e+25,4.11795e+20,1.37188e+13,2.45745e+16
3.75006e+06,199197,2.89554e+06,4.84725e+25,4.3209e+20,1.39416e+13,2.45697e+16
3.81006e+06,199172,2.8954e+06,5.08324e+25,4.53036e+20,1.41644e+13,2.45648e+16
3.87006e+06,199145,2.89525e+06,5.32675e+25,4.74641e+20,1.43872e+13,2.45598e+16
3.93006e+06,199119,2.8951e+06,5.57789e+25,4.96916e+20,1.461e+13,2.45547e+16
3.99006e+06,199092,2.89495e+06,5.83678e+25,5.19871e+20,1.48327e+13,2.45495e+16
4.05006e+06,199064,2.8948e+06,6.10354e+25,5.43514e+20,1.50554e+13,2.45443e+16
4.11006e+06,199036,2.89465e+06,6.37828e+25,5.67856e+20,1.52781e+13,2.4539e+16
4.17006e+06,199008,2.89449e+06,6.66112e+25,5.92907e+20,1.55008e+13,2.45336e+16
4.23006e+06,198979,2.89433e+06,6.95217e+25,6.18675e+20,1.57235e+13,2.45281e+16
4.29006e+06,198950,2.89417e+06,7.25155e+25,6.45171e+20,1.59462e+13,2.45226e+16
4.35006e+06,198921,2.894e+06,7.55937e+25,6.72403e+20,1.61688e+13,2.4517e+16
4.41006e+06,198891,2.89384e+06,7.87576e+25,7.00382e+20,1.63915e+13,2.45113e+16
4.47006e+06,198861,2.89367e+06,8.20082e+25,7.29118e+20,1.66141e+13,2.45055e+16
4.53006e+06,198830,2.8935e+06,8.53467e+25,7.58618e+20,1.68367e+13,2.44996e+16
4.59006e+06,198799,2.89332e+06,8.87742e+25,7.88893e+20,1.70593e+13,2.44937e+16
4.65006e+06,198767,2.89315e+06,9.2292e+25,8.19952e+20,1.72819e+13,2.44877e+16
4.71006e+06,198735,2.89297e+06,9.59011e+25,8.51805e+20,1.75044e+13,2.44816e+16
4.77006e+06,198703,2.89279e+06,9.96027e+25,8.84461e+20,1.7727e+13,2.44755e+16
4.83006e+06,198670,2.89261e+06,1.03398e+26,9.17928e+20,1.79495e+13,2.44693e+16
4.89006e+06,198637,2.89242e+06,1.07288e+26,9.52216e+20,1.8172e+13,2.4463e+16
4.95006e+06,198604,2.89224e+06,1.11274e+26,9.87335e+20,1.83945e+13,2.44566e+16
5.01006e+06,198570,2.89205e+06,1.15357e+26,1.02329e+21,1.8617e+13,2.44501e+16
5.07006e+06,198535,2.89186e+06,1.19538e+26,1.0601e+21,1.88394e+13,2.44436e+16
5.13006e+06,198501,2.89166e+06,1.23819e+26,1.09777e+21,1.90619e+13,2.4437e+16
5.19006e+06,198466,2.89147e+06,1.282e+26,1.1363e+21,1.92843e+13,2.44303e+16
5.25006e+06,198430,2.89127e+06,1.32683e+26,1.1757e+21,1.95067e+13,2.44235e+16
5.31006e+06,198394,2.89107e+06,1.37268e+26,1.21599e+21,1.97291e+13,2.44167e+16
5.37006e+06,198358,2.89087e+06,1.41958e+26,1.25718e+21,1.99515e+13,2.44098e+16
5.43006e+06,198321,2.89066e+06,1.46752e+26,1.29927e+21,2.01738e+13,2.44028e+16
5.49006e+06,198284,2.89046e+06,1.51653e+26,1.34227e+21,2.03961e+13,2.43957e+16
5.55006e+06,198246,2.89025e+06,1.56661e+26,1.38618e+21,2.06184e+13,2.43886e+16
5.61006e+06,198208,2.89004e+06,1.61777e+26,1.43103e+21,2.08407e+13,2.43814e+16
5.67006e+06,198170,2.88982e+06,1.67003e+26,1.47682e+21,2.1063e+13,2.43741e+16
5.73006e+06,198131,2.88961e+06,1.7234e+26,1.52355e+21,2.12852e+13,2.43667e+16
5.79006e+06,198092,2.88939e+06,1.77788e+26,1.57123e+21,2.15075e+13,2.43593e+16
5.85006e+06,198053,2.88917e+06,1.83349e+26,1.61988e+21,2.17297e+13,2.43518e+16
5.91006e+06,198013,2.88894e+06,1.89025e+26,1.6695e+21,2.19519e+13,2.43442e+16
5.97006e+06,197972,2.88872e+06,1.94815e+26,1.72011e+21,2.2174e+13,2.43365e+16
6.03006e+06,197932,2.88849e+06,2.00722e+26,1.7717e+21,2.23962e+13,2.43288e+16
6.09006e+06,197891,2.88826e+06,2.06746e+26,1.82428e+21,2.26183e+13,2.43209e+16
6.15006e+06,197849,2.88803e+06,2.12889e+26,1.87788e+21,2.28404e+13,2.43131e+16
6.21006e+06,197807,2.8878e+06,2.19151e+26,1.93249e+21,2.30625e+13,2.43051e+16
6.27006e+06,197765,2.88756e+06,2.25534e+26,1.98811e+21,2.32845e+13,2.42971e+16
6.33006e+06,197722,2.88732e+06,2.32039e+26,2.04477e+21,2.35066e+13,2.42889e+16
6.39006e+06,197679,2.88708e+06,2.38667e+26,2.10247e+21,2.37286e+13,2.42808e+16
6.45006e+06,197636,2.88684e+06,2.45419e+26,2.16122e+21,2.39506e+13,2.42725e+16
6.51006e+06,197592,2.88659e+06,2.52297e+26,2.22102e+21,2.41725e+13,2.42642e+16
6.57006e+06,197547,2.88635e+06,2.593e+26,2.28188e+21,2.43945e+13,2.42557e+16
6.63006e+06,197503,2.8861e+06,2.66431e+26,2.34382e+21,2.46164e+13,2.42473e+16
6.69006e+06,197457,2.88584e+06,2.73691e+26,2.40683e+21,2.48383e+13,2.42387e+16
6.75006e+06,197412,2.88559e+06,2.8108e+26,2.47093e+21,2.50602e+13,2.42301e+16
6.81006e+06,197366,2.88533e+06,2.88599e+26,2.53612e+21,2.5282e+13,2.42214e+16
6.87006e+06,197320,2.88507e+06,2.96251e+26,2.60242e+21,2.55039e+13,2.42126e+16
6.93006e+06,197273,2.88481e+06,3.04035e+26,2.66983e+21,2.57257e+13,2.42037e+16
6.99006e+06,197226,2.88455e+06,3.11953e+26,2.73835e+21,2.59475e+13,2.41948e+16
7.05006e+06,197179,2.88428e+06,3.20007e+26,2.80801e+21,2.61692e+13,2.41858e+16
7.11006e+06,197131,2.88402e+06,3.28196e+26,2.87879e+21,2.63909e+13,2.41767e+16
7.17006e+06,197083,2.88375e+06,3.36523e+26,2.95071e+21,2.66126e+13,2.41676e+16
7.23006e+06,197034,2.88348e+06,3.44988e+26,3.02379e+21,2.68343e+13,2.41584e+16
7.29006e+06,196985,2.8832e+06,3.53593e+26,3.09802e+21,2.7056e+13,2.41491e+16
7.35006e+06,196935,2.88292e+06,3.62338e+26,3.17341e+21,2.72776e+13,2.41397e+16
7.41006e+06,196886,2.88265e+06,3.71224e+26,3.24997e+21,2.74992e+13,2.41303e+16
7.47006e+06,196835,2.88236e+06,3.80254e+26,3.32771e+21,2.77208e+13,2.41208e+16
7.53006e+06,196785,2.88208e+06,3.89427e+26,3.40664e+21,2.79423e+13,2.41112e+16
7.59006e+06,196734,2.8818e+06,3.98744e+26,3.48676e+21,2.81639e+13,2.41015e+16
7.65006e+06,196682,2.88151e+06,4.08208e+26,3.56808e+21,2.83854e+13,2.40918e+16
7.71006e+06,196631,2.88122e+06,4.17819e+26,3.6506e+21,2.86068e+13,2.4082e+16
7.77006e+06,196578,2.88093e+06,4.27577e+26,3.73434e+21,2.88283e+13,2.40721e+16
7.83006e+06,196526,2.88063e+06,4.37485e+26,3.8193e+21,2.90497e+13,2.40622e+16
7.89006e+06,196473,2.88034e+06,4.47543e+26,3.90549e+21,2.92711e+13,2.40522e+16
7.95006e+06,196420,2.88004e+06,4.57752e+26,3.99291e+21,2.94924e+13,2.40421e+16
8.01006e+06,196366,2.87974e+06,4.68113e+26,4.08157e+21,2.97138e+13,2.40319e+16
8.07006e+06,196312,2.87943e+06,4.78628e+26,4.17148e+21,2.99351e+13,2.40217e+16
8.13006e+06,196257,2.87913e+06,4.89297e+26,4.26265e+21,3.01563e+13,2.40114e+16
8.19006e+06,196202,2.87882e+06,5.00122e+26,4.35507e+21,3.03776e+13,2.4001e+16
8.25006e+06,196147,2.87851e+06,5.11103e+26,4.44877e+21,3.05988e+13,2.39905e+16
8.31006e+06,196092,2.8782e+06,5.22241e+26,4.54374e+21,3.082e+13,2.398e+16
8.37006e+06,196035,2.87788e+06,5.33538e+26,4.63999e+21,3.10412e+13,2.39694e+16
8.43006e+06,195979,2.87757e+06,5.44995e+26,4.73753e+21,3.12623e+13,2.39588e+16
8.49006e+06,195922,2.87725e+06,5.56613e+26,4.83637e+21,3.14834e+13,2.3948e+16
8.55006e+06,195865,2.87693e+06,5.68392e+26,4.9365e+21,3.17045e+13,2.39372e+16
8.61006e+06,195807,2.8766e+06,5.80334e+26,5.03794e+21,3.19255e+13,2.39264e+16
8.67006e+06,195750,2.87628e+06,5.9244e+26,5.1407e+21,3.21465e+13,2.39154e+16
8.73006e+06,195691,2.87595e+06,6.04711e+26,5.24477e+21,3.23675e+13,2.39044e+16
8.79006e+06,195632,2.87562e+06,6.17147e+26,5.35017e+21,3.25884e+13,2.38933e+16
8.85006e+06,195573,2.87529e+06,6.29751e+26,5.4569e+21,3.28094e+13,2.38821e+16
8.91006e+06,195514,2.87495e+06,6.42522e+26,5.56497e+21,3.30302e+13,2.38709e+16
8.97006e+06,195454,2.87462e+06,6.55463e+26,5.67438e+21,3.32511e+13,2.38596e+16
9.03006e+06,195394,2.87428e+06,6.68573e+26,5.78514e+21,3.34719e+13,2.38482e+16
9.09006e+06,195333,2.87394e+06,6.81855e+26,5.89725e+21,3.36927e+13,2.38368e+16
9.15006e+06,195272,2.8736e+06,6.95308e+26,6.01073e+21,3.39135e+13,2.38253e+16
9.21006e+06,195211,2.87325e+06,7.08935e+26,6.12557e+21,3.41342e+13,2.38137e+16
9.27006e+06,195149,2.8729e+06,7.22736e+26,6.24179e+21,3.43549e+13,2.38021e+16
9.33006e+06,195087,2.87255e+06,7.36712e+26,6.35938e+21,3.45756e+13,2.37904e+16
9.39006e+06,195024,2.8722e+06,7.50864e+26,6.47836e+21,3.47962e+13,2.37786e+16
9.45006e+06,194961,2.87185e+06,7.65193e+26,6.59872e+21,3.50168e+13,2.37667e+16
9.51006e+06,194898,2.87149e+06,7.797e+26,6.72048e+21,3.52374e+13,2.37548e+16
9.57006e+06,194834,2.87113e+06,7.94386e+26,6.84364e+21,3.54579e+13,2.37428e+16
9.63006e+06,194770,2.87077e+06,8.09253e+26,6.96821e+21,3.56784e+13,2.37307e+16
9.69006e+06,194706,2.87041e+06,8.24301e+26,7.09418e+21,3.58989e+13,2.37186e+16
9.75006e+06,194641,2.87005e+06,8.39531e+26,7.22157e+21,3.61193e+13,2.37064e+16
9.81006e+06,194576,2.86968e+06,8.54944e+26,7.35039e+21,3.63397e+13,2.36941e+16
9.87006e+06,194510,2.86931e+06,8.70541e+26,7.48062e+21,3.656e+13,2.36818e+16
9.93006e+06,194444,2.86894e+06,8.86323e+26,7.61229e+21,3.67804e+13,2.36694e+16
9.99006e+06,194378,2.86856e+06,9.02291e+26,7.74539e+21,3.70007e+13,2.36569e+16
1.00501e+07,194311,2.86819e+06,9.18447e+26,7.87994e+21,3.72209e+13,2.36444e+16
1.01101e+07,194244,2.86781e+06,9.3479e+26,8.01593e+21,3.74411e+13,2.36318e+16
1.01701e+07,194176,2.86743e+06,9.51323e+26,8.15337e+21,3.76613e+13,2.36191e+16
1.02301e+07,194109,2.86705e+06,9.68046e+26,8.29226e+21,3.78815e+13,2.36063e+16
1.02901e+07,194040,2.86666e+06,9.8496e+26,8.43261e+21,3.81016e+13,2.35935e+16
1.03501e+07,193972,2.86628e+06,1.00207e+27,8.57443e+21,3.83217e+13,2.35806e+16
1.04101e+07,193903,2.86589e+06,1.01936e+27,8.71772e+21,3.85417e+13,2.35677e+16
1.04701e+07,193834,2.8655e+06,1.03686e+27,8.86247e+21,3.87617e+13,2.35547e+16
1.05301e+07,193764,2.8651e+06,1.05454e+27,9.00871e+21,3.89817e+13,2.35416e+16
1.05901e+07,193694,2.86471e+06,1.07243e+27,9.15643e+21,3.92016e+13,2.35284e+16
1.06501e+07,193623,2.86431e+06,1.09051e+27,9.30563e+21,3.94215e+13,2.35152e+16
1.07101e+07,193553,2.86391e+06,1.10879e+27,9.45633e+21,3.96414e+13,2.35019e+16
1.07701e+07,193481,2.86351e+06,1.12726e+27,9.60851e+21,3.98612e+13,2.34886e+16
1.08301e+07,193410,2.8631e+06,1.14594e+27,9.7622e+21,4.0081e+13,2.34752e+16
1.08901e+07,193338,2.8627e+06,1.16482e+27,9.91739e+21,4.03007e+13,2.34617e+16
1.09501e+07,193266,2.86229e+06,1.1839e+27,1.00741e+22,4.05204e+13,2.34481e+16
1.10101e+07,193193,2.86188e+06,1.20318e+27,1.02323e+22,4.07401e+13,2.34345e+16
1.10701e+07,193120,2.86147e+06,1.22266e+27,1.0392e+22,4.09597e+13,2.34208e+16
1.11301e+07,193047,2.86105e+06,1.24235e+27,1.05532e+22,4.11793e+13,2.34071e+16
1.11901e+07,192973,2.86063e+06,1.26225e+27,1.0716e+22,4.13989e+13,2.33933e+16
1.12501e+07,192899,2.86021e+06,1.28235e+27,1.08803e+22,4.16184e+13,2.33794e+16
1.13101e+07,192824,2.85979e+06,1.30266e+27,1.10461e+22,4.18378e+13,2.33654e+16
1.13701e+07,192750,2.85937e+06,1.32317e+27,1.12134e+22,4.20573e+13,2.33514e+16
1.14301e+07,192674,2.85894e+06,1.3439e+27,1.13823e+22,4.22767e+13,2.33374e+16
1.14901e+07,192599,2.85852e+06,1.36484e+27,1.15527e+22,4.2496e+13,2.33232e+16
1.15501e+07,192523,2.85809e+06,1.38598e+27,1.17247e+22,4.27153e+13,2.3309e+16
1.16101e+07,192446,2.85765e+06,1.40734e+27,1.18982e+22,4.29346e+13,2.32947e+16
1.16701e+07,192370,2.85722e+06,1.42891e+27,1.20733e+22,4.31538e+13,2.32804e+16
1.17301e+07,192293,2.85678e+06,1.4507e+27,1.22499e+22,4.3373e+13,2.3266e+16
1.17901e+07,192215,2.85634e+06,1.4727e+27,1.2428e+22,4.35922e+13,2.32516e+16
1.18501e+07,192138,2.8559e+06,1.49491e+27,1.26078e+22,4.38113e+13,2.3237e+16
1.19101e+07,192060,2.85546e+06,1.51735e+27,1.27891e+22,4.40304e+13,2.32224e+16
1.19701e+07,191981,2.85502e+06,1.54e+27,1.29719e+22,4.42494e+13,2.32078e+16
1.20301e+07,191902,2.85457e+06,1.56286e+27,1.31563e+22,4.44684e+13,2.31931e+16
1.20901e+07,191823,2.85412e+06,1.58595e+27,1.33423e+22,4.46873e+13,2.31783e+16
1.21501e+07,191743,2.85367e+06,1.60926e+27,1.35299e+22,4.49062e+13,2.31634e+16
1.22101e+07,191664,2.85321e+06,1.63278e+27,1.3719e+22,4.51251e+13,2.31485e+16
1.22701e+07,191583,2.85276e+06,1.65653e+27,1.39097e+22,4.53439e+13,2.31335e+16
1.23301e+07,191503,2.8523e+06,1.68051e+27,1.4102e+22,4.55627e+13,2.31185e+16
1.23901e+07,191422,2.85184e+06,1.7047e+27,1.42958e+22,4.57814e+13,2.31034e+16
1.24501e+07,191340,2.85138e+06,1.72912e+27,1.44913e+22,4.60001e+13,2.30882e+16
1.25101e+07,191259,2.85091e+06,1.75377e+27,1.46883e+22,4.62187e+13,2.3073e+16
1.25701e+07,191177,2.85045e+06,1.77864e+27,1.4887e+22,4.64373e+13,2.30577e+16
1.26301e+07,191094,2.84998e+06,1.80374e+27,1.50872e+22,4.66559e+13,2.30424e+16
1.26901e+07,191011,2.84951e+06,1.82907e+27,1.5289e+22,4.68744e+13,2.3027e+16
1.27501e+07,190928,2.84904e+06,1.85462e+27,1.54924e+22,4.70928e+13,2.30115e+16
1.28101e+07,190845,2.84856e+06,1.88041e+27,1.56974e+22,4.73113e+13,2.2996e+16
1.28701e+07,190761,2.84808e+06,1.90643e+27,1.5904e+22,4.75296e+13,2.29804e+16
1.29301e+07,190677,2.84761e+06,1.93268e+27,1.61122e+22,4.7748e+13,2.29647e+16
1.29901e+07,190592,2.84712e+06,1.95916e+27,1.6322e+22,4.79663e+13,2.2949e+16
1.30501e+07,190507,2.84664e+06,1.98587e+27,1.65335e+22,4.81845e+13,2.29332e+16
1.31101e+07,190422,2.84616e+06,2.01282e+27,1.67465e+22,4.84027e+13,2.29174e+16
1.31701e+07,190337,2.84567e+06,2.04e+27,1.69611e+22,4.86208e+13,2.29015e+16
1.32301e+07,190251,2.84518e+06,2.06742e+27,1.71773e+22,4.88389e+13,2.28855e+16
1.32901e+07,190164,2.84469e+06,2.09507e+27,1.73952e+22,4.9057e+13,2.28695e+16
1.33501e+07,190078,2.84419e+06,2.12296e+27,1.76147e+22,4.9275e+13,2.28534e+16
1.34101e+07,189991,2.8437e+06,2.1511e+27,1.78357e+22,4.9493e+13,2.28372e+16
1.34701e+07,189904,2.8432e+06,2.17946e+27,1.80584e+22,4.97109e+13,2.2821e+16
1.35301e+07,189816,2.8427e+06,2.20807e+27,1.82827e+22,4.99288e+13,2.28048e+16
1.35901e+07,189728,2.8422e+06,2.23692e+27,1.85086e+22,5.01466e+13,2.27884e+16
1.36501e+07,189640,2.84169e+06,2.26602e+27,1.87362e+22,5.03644e+13,2.27721e+16
1.37101e+07,189551,2.84119e+06,2.29535e+27,1.89653e+22,5.05821e+13,2.27556e+16
1.37701e+07,189462,2.84068e+06,2.32493e+27,1.91961e+22,5.07998e+13,2.27391e+16
1.38301e+07,189372,2.84017e+06,2.35475e+27,1.94285e+22,5.10174e+13,2.27225e+16
1.38901e+07,189283,2.83965e+06,2.38481e+27,1.96625e+22,5.1235e+13,2.27059e+16
1.39501e+07,189193,2.83914e+06,2.41513e+27,1.98982e+22,5.14525e+13,2.26892e+16
1.40101e+07,189102,2.83862e+06,2.44568e+27,2.01354e+22,5.167e+13,2.26725e+16
1.40701e+07,189011,2.8381e+06,2.47649e+27,2.03743e+22,5.18875e+13,2.26557e+16
1.41301e+07,188920,2.83758e+06,2.50754e+27,2.06149e+22,5.21048e+13,2.26388e+16
1.41901e+07,188829,2.83706e+06,2.53884e+27,2.0857e+22,5.23222e+13,2.26219e+16
1.42501e+07,188737,2.83653e+06,2.5704e+27,2.11008e+22,5.25395e+13,2.26049e+16
1.43101e+07,188645,2.83601e+06,2.6022e+27,2.13461e+22,5.27567e+13,2.25879e+16
1.43701e+07,188552,2.83548e+06,2.63425e+27,2.15932e+22,5.29739e+13,2.25708e+16
1.44301e+07,188460,2.83494e+06,2.66656e+27,2.18418e+22,5.3191e+13,2.25537e+16
1.44901e+07,188367,2.83441e+06,2.69911e+27,2.20921e+22,5.34081e+13,2.25364e+16
1.45501e+07,188273,2.83388e+06,2.73192e+27,2.2344e+22,5.36252e+13,2.25192e+16
1.46101e+07,188179,2.83334e+06,2.76499e+27,2.25975e+22,5.38422e+13,2.25019e+16
1.46701e+07,188085,2.8328e+06,2.79831e+27,2.28526e+22,5.40591e+13,2.24845e+16
1.47301e+07,187991,2.83226e+06,2.83189e+27,2.31094e+22,5.4276e+13,2.2467e+16
1.47901e+07,187896,2.83171e+06,2.86572e+27,2.33678e+22,5.44928e+13,2.24496e+16
1.48501e+07,187801,2.83117e+06,2.89981e+27,2.36278e+22,5.47096e+13,2.2432e+16
1.49101e+07,187705,2.83062e+06,2.93416e+27,2.38895e+22,5.49264e+13,2.24144e+16
1.49701e+07,187609,2.83007e+06,2.96877e+27,2.41528e+22,5.5143e+13,2.23967e+16
1.50301e+07,187513,2.82952e+06,3.00364e+27,2.44177e+22,5.53597e+13,2.2379e+16
1.50901e+07,187417,2.82896e+06,3.03876e+27,2.46842e+22,5.55762e+13,2.23612e+16
1.51501e+07,187320,2.82841e+06,3.07415e+27,2.49523e+22,5.57928e+13,2.23434e+16
1.52101e+07,187223,2.82785e+06,3.1098e+27,2.52221e+22,5.60092e+13,2.23255e+16
1.52701e+07,187125,2.82729e+06,3.14571e+27,2.54935e+22,5.62257e+13,2.23076e+16
1.53301e+07,187027,2.82672e+06,3.18189e+27,2.57665e+22,5.6442e+13,2.22896e+16
1.53901e+07,186929,2.82616e+06,3.21833e+27,2.60411e+22,5.66583e+13,2.22715e+16
1.54501e+07,186831,2.82559e+06,3.25504e+27,2.63174e+22,5.68746e+13,2.22534e+16
1.55101e+07,186732,2.82502e+06,3.29201e+27,2.65953e+22,5.70908e+13,2.22353e+16
1.55701e+07,186633,2.82445e+06,3.32924e+27,2.68748e+22,5.7307e+13,2.2217e+16
1.56301e+07,186533,2.82388e+06,3.36675e+27,2.71559e+22,5.75231e+13,2.21988e+16
1.56901e+07,186434,2.82331e+06,3.40452e+27,2.74386e+22,5.77391e+13,2.21805e+16
1.57501e+07,186334,2.82273e+06,3.44256e+27,2.7723e+22,5.79551e+13,2.21621e+16
1.58101e+07,186233,2.82215e+06,3.48087e+27,2.80089e+22,5.8171e+13,2.21436e+16
1.58701e+07,186132,2.82157e+06,3.51945e+27,2.82965e+22,5.83869e+13,2.21252e+16
1.59301e+07,186031,2.82099e+06,3.5583e+27,2.85857e+22,5.86027e+13,2.21066e+16
1.59901e+07,185930,2.8204e+06,3.59742e+27,2.88765e+22,5.88185e+13,2.2088e+16
1.60501e+07,185828,2.81982e+06,3.63681e+27,2.91689e+22,5.90342e+13,2.20694e+16
1.61101e+07,185726,2.81923e+06,3.67648e+27,2.94629e+22,5.92499e+13,2.20507e+16
1.61701e+07,185624,2.81864e+06,3.71641e+27,2.97585e+22,5.94655e+13,2.20319e+16
1.62301e+07,185521,2.81804e+06,3.75663e+27,3.00557e+22,5.9681e+13,2.20131e+16
1.62901e+07,185418,2.81745e+06,3.79711e+27,3.03545e+22,5.98965e+13,2.19943e+16
1.63501e+07,185315,2.81685e+06,3.83787e+27,3.06549e+22,6.0112e+13,2.19753e+16
