X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.18006e+06,199908,1.99961e+06,1.54652e+24,3.13575e+18,1.62296e+13,1.95042e+16
1.24006e+06,199899,1.99957e+06,1.79271e+24,3.63466e+18,1.70489e+13,1.95027e+16
1.30006e+06,199889,1.99953e+06,2.06373e+24,4.18379e+18,1.78682e+13,1.95011e+16
1.36006e+06,199878,1.99948e+06,2.36077e+24,4.78556e+18,1.86874e+13,1.94995e+16
1.42006e+06,199867,1.99943e+06,2.68501e+24,5.44233e+18,1.95066e+13,1.94978e+16
1.48006e+06,199856,1.99939e+06,3.03764e+24,6.15652e+18,2.03258e+13,1.9496e+16
1.54006e+06,199844,1.99934e+06,3.41986e+24,6.93049e+18,2.1145e+13,1.94942e+16
1.60006e+06,199832,1.99928e+06,3.83284e+24,7.76663e+18,2.19642e+13,1.94922e+16
1.66006e+06,199819,1.99923e+06,4.27779e+24,8.66732e+18,2.27834e+13,1.94902e+16
1.72006e+06,199806,1.99917e+06,4.75589e+24,9.63494e+18,2.36025e+13,1.94881e+16
1.78006e+06,199792,1.99911e+06,5.26831e+24,1.06718e+19,2.44216e+13,1.9486e+16
1.84006e+06,199778,1.99905e+06,5.81626e+24,1.17804e+19,2.52407e+13,1.94838e+16
1.90006e+06,199763,1.99899e+06,6.40092e+24,1.2963e+19,2.60598e+13,1.94815e+16
1.96006e+06,199748,1.99893e+06,7.02347e+24,1.4222e+19,2.68789e+13,1.94791e+16
2.02006e+06,199732,1.99886e+06,7.6851e+24,1.55597e+19,2.7698e+13,1.94767e+16
2.08006e+06,199716,1.99879e+06,8.38699e+24,1.69786e+19,2.8517e+13,1.94742e+16
2.14006e+06,199699,1.99872e+06,9.13032e+24,1.84808e+19,2.9336e+13,1.94716e+16
2.20006e+06,199682,1.99865e+06,9.91628e+24,2.00689e+19,3.0155e+13,1.94689e+16
2.26006e+06,199665,1.99857e+06,1.07461e+25,2.17451e+19,3.09739e+13,1.94662e+16
2.32006e+06,199647,1.9985e+06,1.16208e+25,2.35117e+19,3.17929e+13,1.94634e+16
2.38006e+06,199628,1.99842e+06,1.25418e+25,2.53711e+19,3.26118e+13,1.94605e+16
2.44006e+06,199609,1.99834e+06,1.35101e+25,2.73256e+19,3.34307e+13,1.94575e+16
2.50006e+06,199590,1.99826e+06,1.45269e+25,2.93775e+19,3.42496e+13,1.94545e+16
2.56006e+06,199570,1.99817e+06,1.55935e+25,3.15292e+19,3.50684e+13,1.94514e+16
2.62006e+06,199549,1.99809e+06,1.67109e+25,3.3783e+19,3.58872e+13,1.94483e+16
2.68006e+06,199528,1.998e+06,1.78804e+25,3.6141e+19,3.6706e+13,1.9445e+16
2.74006e+06,199507,1.99791e+06,1.91032e+25,3.86058e+19,3.75248e+13,1.94417e+16
2.80006e+06,199485,1.99781e+06,2.03803e+25,4.11794e+19,3.83435e+13,1.94383e+16
2.86006e+06,199463,1.99772e+06,2.17131e+25,4.38643e+19,3.91622e+13,1.94349e+16
2.92006e+06,199440,1.99762e+06,2.31027e+25,4.66627e+19,3.99809e+13,1.94313e+16
2.98006e+06,199417,1.99753e+06,2.45502e+25,4.95768e+19,4.07995e+13,1.94277e+16
3.04006e+06,199393,1.99743e+06,2.60568e+25,5.2609e+19,4.16182e+13,1.9424e+16
3.10006e+06,199369,1.99732e+06,2.76237e+25,5.57615e+19,4.24367e+13,1.94203e+16
3.16006e+06,199345,1.99722e+06,2.92521e+25,5.90366e+19,4.32553e+13,1.94165e+16
3.22006e+06,199320,1.99711e+06,3.09431e+25,6.24364e+19,4.40738e+13,1.94126e+16
3.28006e+06,199294,1.997e+06,3.26979e+25,6.59633e+19,4.48923e+13,1.94086e+16
3.34006e+06,199268,1.99689e+06,3.45176e+25,6.96195e+19,4.57108e+13,1.94046e+16
3.40006e+06,199242,1.99678e+06,3.64035e+25,7.34072e+19,4.65292e+13,1.94005e+16
3.46006e+06,199215,1.99667e+06,3.83568e+25,7.73286e+19,4.73476e+13,1.93963e+16
3.52006e+06,199187,1.99655e+06,4.03784e+25,8.13859e+19,4.81659e+13,1.9392e+16
3.58006e+06,199159,1.99643e+06,4.24697e+25,8.55814e+19,4.89842e+13,1.93877e+16
3.64006e+06,199131,1.99631e+06,4.46318e+25,8.99172e+19,4.98025e+13,1.93833e+16
3.70006e+06,199102,1.99619e+06,4.68659e+25,9.43956e+19,5.06208e+13,1.93788e+16
3.76006e+06,199073,1.99607e+06,4.91731e+25,9.90187e+19,5.1439e+13,1.93743e+16
3.82006e+06,199043,1.99594e+06,5.15545e+25,1.03789e+20,5.22571e+13,1.93697e+16
3.88006e+06,199013,1.99581e+06,5.40114e+25,1.08708e+20,5.30753e+13,1.9365e+16
3.94006e+06,198982,1.99568e+06,5.65449e+25,1.13778e+20,5.38934e+13,1.93603e+16
4.00006e+06,198951,1.99555e+06,5.91561e+25,1.19002e+20,5.47114e+13,1.93554e+16
4.06006e+06,198920,1.99542e+06,6.18462e+25,1.24381e+20,5.55294e+13,1.93505e+16
4.12006e+06,198888,1.99528e+06,6.46164e+25,1.29917e+20,5.63474e+13,1.93456e+16
4.18006e+06,198855,1.99514e+06,6.74678e+25,1.35614e+20,5.71653e+13,1.93405e+16
4.23006e+06,198827,1.995e+06,7.04016e+25,1.41472e+20,5.79832e+13,1.93354e+16
4.29006e+06,198794,1.99486e+06,7.34189e+25,1.47495e+20,5.8801e+13,1.93302e+16
4.35006e+06,198760,1.99472e+06,7.65208e+25,1.53683e+20,5.96188e+13,1.9325e+16
4.41006e+06,198726,1.99457e+06,7.97086e+25,1.6004e+20,6.04366e+13,1.93196e+16
4.47006e+06,198691,1.99442e+06,8.29833e+25,1.66567e+20,6.12543e+13,1.93142e+16
4.53006e+06,198656,1.99427e+06,8.63461e+25,1.73267e+20,6.20719e+13,1.93088e+16
4.59006e+06,198620,1.99412e+06,8.97982e+25,1.80141e+20,6.28895e+13,1.93032e+16
4.65006e+06,198584,1.99397e+06,9.33406e+25,1.87191e+20,6.37071e+13,1.92976e+16
4.71006e+06,198547,1.99381e+06,9.69746e+25,1.9442e+20,6.45246e+13,1.92919e+16
4.77006e+06,198510,1.99366e+06,1.00701e+26,2.01829e+20,6.53421e+13,1.92862e+16
4.83006e+06,198473,1.9935e+06,1.04522e+26,2.09421e+20,6.61595e+13,1.92804e+16
4.89006e+06,198435,1.99333e+06,1.08437e+26,2.17198e+20,6.69769e+13,1.92745e+16
4.95006e+06,198396,1.99317e+06,1.12449e+26,2.25161e+20,6.77942e+13,1.92685e+16
5.01006e+06,198357,1.993e+06,1.16557e+26,2.33313e+20,6.86115e+13,1.92625e+16
5.07006e+06,198318,1.99284e+06,1.20764e+26,2.41655e+20,6.94287e+13,1.92564e+16
5.13006e+06,198278,1.99267e+06,1.25071e+26,2.5019e+20,7.02458e+13,1.92502e+16
5.19006e+06,198238,1.9925e+06,1.29478e+26,2.58919e+20,7.1063e+13,1.92439e+16
5.25006e+06,198197,1.99232e+06,1.33987e+26,2.67845e+20,7.188e+13,1.92376e+16
5.31006e+06,198156,1.99215e+06,1.38599e+26,2.7697e+20,7.2697e+13,1.92312e+16
5.37006e+06,198114,1.99197e+06,1.43315e+26,2.86295e+20,7.3514e+13,1.92248e+16
5.43006e+06,198072,1.99179e+06,1.48136e+26,2.95822e+20,7.43309e+13,1.92182e+16
5.49006e+06,198029,1.99161e+06,1.53063e+26,3.05553e+20,7.51477e+13,1.92116e+16
5.55006e+06,197986,1.99143e+06,1.58097e+26,3.15491e+20,7.59645e+13,1.9205e+16
5.61006e+06,197942,1.99124e+06,1.6324e+26,3.25636e+20,7.67812e+13,1.91982e+16
5.67006e+06,197898,1.99105e+06,1.68493e+26,3.35992e+20,7.75979e+13,1.91914e+16
5.73006e+06,197854,1.99086e+06,1.73856e+26,3.46559e+20,7.84145e+13,1.91846e+16
5.79006e+06,197809,1.99067e+06,1.79331e+26,3.5734e+20,7.92311e+13,1.91776e+16
5.85006e+06,197764,1.99048e+06,1.84919e+26,3.68336e+20,8.00476e+13,1.91706e+16
5.91006e+06,197718,1.99028e+06,1.90621e+26,3.7955e+20,8.0864e+13,1.91635e+16
5.97006e+06,197672,1.99009e+06,1.96439e+26,3.90983e+20,8.16804e+13,1.91564e+16
6.03006e+06,197625,1.98989e+06,2.02372e+26,4.02636e+20,8.24967e+13,1.91491e+16
6.09006e+06,197578,1.98969e+06,2.08423e+26,4.14513e+20,8.3313e+13,1.91418e+16
6.15006e+06,197530,1.98948e+06,2.14592e+26,4.26614e+20,8.41292e+13,1.91345e+16
6.21006e+06,197482,1.98928e+06,2.20881e+26,4.38941e+20,8.49453e+13,1.9127e+16
6.27006e+06,197433,1.98907e+06,2.27291e+26,4.51497e+20,8.57614e+13,1.91195e+16
6.33006e+06,197384,1.98886e+06,2.33822e+26,4.64282e+20,8.65774e+13,1.9112e+16
6.39006e+06,197335,1.98865e+06,2.40477e+26,4.77299e+20,8.73933e+13,1.91043e+16
6.45006e+06,197285,1.98844e+06,2.47255e+26,4.9055e+20,8.82092e+13,1.90966e+16
6.51006e+06,197234,1.98823e+06,2.54158e+26,5.04035e+20,8.9025e+13,1.90889e+16
6.57006e+06,197184,1.98801e+06,2.61188e+26,5.17757e+20,8.98407e+13,1.9081e+16
6.63006e+06,197132,1.98779e+06,2.68345e+26,5.31718e+20,9.06564e+13,1.90731e+16
6.69006e+06,197080,1.98757e+06,2.7563e+26,5.45919e+20,9.1472e+13,1.90651e+16
6.75006e+06,197028,1.98735e+06,2.83044e+26,5.60361e+20,9.22876e+13,1.90571e+16
6.81006e+06,196976,1.98712e+06,2.90589e+26,5.75047e+20,9.3103e+13,1.9049e+16
6.87006e+06,196923,1.9869e+06,2.98266e+26,5.89979e+20,9.39184e+13,1.90408e+16
6.93006e+06,196869,1.98667e+06,3.06075e+26,6.05156e+20,9.47338e+13,1.90325e+16
6.99006e+06,196815,1.98644e+06,3.14018e+26,6.20583e+20,9.5549e+13,1.90242e+16
7.05006e+06,196761,1.98621e+06,3.22096e+26,6.36259e+20,9.63642e+13,1.90158e+16
7.11006e+06,196706,1.98597e+06,3.30309e+26,6.52187e+20,9.71793e+13,1.90074e+16
7.17006e+06,196650,1.98574e+06,3.3866e+26,6.68368e+20,9.79944e+13,1.89988e+16
7.23006e+06,196594,1.9855e+06,3.47149e+26,6.84803e+20,9.88093e+13,1.89902e+16
7.29006e+06,196538,1.98526e+06,3.55777e+26,7.01495e+20,9.96242e+13,1.89816e+16
7.35006e+06,196482,1.98502e+06,3.64545e+26,7.18445e+20,1.00439e+14,1.89729e+16
7.41006e+06,196424,1.98477e+06,3.73454e+26,7.35654e+20,1.01254e+14,1.89641e+16
7.47006e+06,196367,1.98453e+06,3.82505e+26,7.53124e+20,1.02068e+14,1.89552e+16
7.53006e+06,196309,1.98428e+06,3.917e+26,7.70856e+20,1.02883e+14,1.89463e+16
7.59006e+06,196250,1.98403e+06,4.0104e+26,7.88852e+20,1.03698e+14,1.89373e+16
7.65006e+06,196191,1.98378e+06,4.10524e+26,8.07114e+20,1.04512e+14,1.89282e+16
7.71006e+06,196132,1.98352e+06,4.20156e+26,8.25642e+20,1.05326e+14,1.89191e+16
7.77006e+06,196072,1.98327e+06,4.29934e+26,8.44438e+20,1.06141e+14,1.89099e+16
7.83006e+06,196012,1.98301e+06,4.39862e+26,8.63504e+20,1.06955e+14,1.89006e+16
7.89006e+06,195951,1.98275e+06,4.49939e+26,8.82841e+20,1.07769e+14,1.88913e+16
7.95006e+06,195890,1.98249e+06,4.60167e+26,9.0245e+20,1.08583e+14,1.88819e+16
8.01006e+06,195828,1.98223e+06,4.70546e+26,9.22334e+20,1.09397e+14,1.88725e+16
8.07006e+06,195766,1.98196e+06,4.81079e+26,9.42492e+20,1.10211e+14,1.88629e+16
8.13006e+06,195704,1.98169e+06,4.91765e+26,9.62927e+20,1.11025e+14,1.88534e+16
8.19006e+06,195641,1.98143e+06,5.02606e+26,9.8364e+20,1.11838e+14,1.88437e+16
8.25006e+06,195578,1.98116e+06,5.13603e+26,1.00463e+21,1.12652e+14,1.8834e+16
8.31006e+06,195514,1.98088e+06,5.24757e+26,1.02591e+21,1.13466e+14,1.88242e+16
8.37006e+06,195449,1.98061e+06,5.36069e+26,1.04746e+21,1.14279e+14,1.88143e+16
8.43006e+06,195385,1.98033e+06,5.4754e+26,1.0693e+21,1.15092e+14,1.88044e+16
8.49006e+06,195320,1.98005e+06,5.59171e+26,1.09142e+21,1.15906e+14,1.87944e+16
8.55006e+06,195254,1.97977e+06,5.70963e+26,1.11383e+21,1.16719e+14,1.87844e+16
8.61006e+06,195188,1.97949e+06,5.82917e+26,1.13652e+21,1.17532e+14,1.87743e+16
8.67006e+06,195122,1.9792e+06,5.95034e+26,1.15951e+21,1.18345e+14,1.87641e+16
8.73006e+06,195055,1.97892e+06,6.07315e+26,1.18278e+21,1.19158e+14,1.87539e+16
8.79006e+06,194987,1.97863e+06,6.19761e+26,1.20634e+21,1.19971e+14,1.87435e+16
8.85006e+06,194920,1.97834e+06,6.32373e+26,1.2302e+21,1.20784e+14,1.87332e+16
8.91006e+06,194851,1.97805e+06,6.45153e+26,1.25435e+21,1.21596e+14,1.87227e+16
8.97006e+06,194783,1.97775e+06,6.581e+26,1.27879e+21,1.22409e+14,1.87122e+16
9.03006e+06,194714,1.97746e+06,6.71217e+26,1.30352e+21,1.23221e+14,1.87017e+16
9.09006e+06,194644,1.97716e+06,6.84504e+26,1.32856e+21,1.24034e+14,1.8691e+16
9.15006e+06,194574,1.97686e+06,6.97961e+26,1.35389e+21,1.24846e+14,1.86803e+16
9.21006e+06,194504,1.97656e+06,7.11591e+26,1.37952e+21,1.25658e+14,1.86696e+16
9.27006e+06,194433,1.97625e+06,7.25395e+26,1.40545e+21,1.2647e+14,1.86588e+16
9.33006e+06,194362,1.97595e+06,7.39372e+26,1.43168e+21,1.27282e+14,1.86479e+16
9.39006e+06,194290,1.97564e+06,7.53524e+26,1.45821e+21,1.28094e+14,1.86369e+16
9.45006e+06,194218,1.97533e+06,7.67852e+26,1.48504e+21,1.28906e+14,1.86259e+16
9.51006e+06,194146,1.97502e+06,7.82358e+26,1.51218e+21,1.29718e+14,1.86148e+16
9.57006e+06,194073,1.97471e+06,7.97041e+26,1.53963e+21,1.3053e+14,1.86037e+16
9.63006e+06,193999,1.97439e+06,8.11903e+26,1.56738e+21,1.31341e+14,1.85925e+16
9.69006e+06,193925,1.97408e+06,8.26946e+26,1.59543e+21,1.32153e+14,1.85812e+16
9.75006e+06,193851,1.97376e+06,8.42169e+26,1.6238e+21,1.32964e+14,1.85699e+16
9.81006e+06,193776,1.97344e+06,8.57574e+26,1.65247e+21,1.33775e+14,1.85585e+16
9.87006e+06,193701,1.97311e+06,8.73162e+26,1.68145e+21,1.34586e+14,1.85471e+16
9.93006e+06,193626,1.97279e+06,8.88934e+26,1.71074e+21,1.35397e+14,1.85356e+16
9.99006e+06,193550,1.97246e+06,9.04891e+26,1.74035e+21,1.36208e+14,1.8524e+16
1.00501e+07,193473,1.97214e+06,9.21033e+26,1.77026e+21,1.37019e+14,1.85123e+16
1.01101e+07,193397,1.9718e+06,9.37363e+26,1.80049e+21,1.3783e+14,1.85006e+16
1.01701e+07,193319,1.97147e+06,9.53879e+26,1.83104e+21,1.3864e+14,1.84889e+16
1.02301e+07,193242,1.97114e+06,9.70585e+26,1.86189e+21,1.39451e+14,1.8477e+16
1.02901e+07,193164,1.9708e+06,9.8748e+26,1.89307e+21,1.40261e+14,1.84652e+16
1.03501e+07,193085,1.97047e+06,1.00457e+27,1.92456e+21,1.41072e+14,1.84532e+16
1.04101e+07,193006,1.97013e+06,1.02184e+27,1.95637e+21,1.41882e+14,1.84412e+16
1.04701e+07,192927,1.96978e+06,1.03931e+27,1.98849e+21,1.42692e+14,1.84291e+16
1.05301e+07,192847,1.96944e+06,1.05697e+27,2.02094e+21,1.43502e+14,1.8417e+16
1.05901e+07,192767,1.9691e+06,1.07483e+27,2.0537e+21,1.44312e+14,1.84048e+16
1.06501e+07,192686,1.96875e+06,1.09288e+27,2.08679e+21,1.45122e+14,1.83926e+16
1.07101e+07,192605,1.9684e+06,1.11113e+27,2.12019e+21,1.45931e+14,1.83802e+16
1.07701e+07,192523,1.96805e+06,1.12958e+27,2.15392e+21,1.46741e+14,1.83679e+16
1.08301e+07,192442,1.96769e+06,1.14822e+27,2.18797e+21,1.4755e+14,1.83554e+16
1.08901e+07,192359,1.96734e+06,1.16706e+27,2.22234e+21,1.4836e+14,1.83429e+16
1.09501e+07,192277,1.96698e+06,1.1861e+27,2.25704e+21,1.49169e+14,1.83304e+16
1.10101e+07,192193,1.96663e+06,1.20535e+27,2.29206e+21,1.49978e+14,1.83178e+16
1.10701e+07,192110,1.96626e+06,1.22479e+27,2.3274e+21,1.50787e+14,1.83051e+16
1.11301e+07,192026,1.9659e+06,1.24444e+27,2.36307e+21,1.51596e+14,1.82924e+16
1.11901e+07,191941,1.96554e+06,1.26429e+27,2.39907e+21,1.52405e+14,1.82796e+16
1.12501e+07,191857,1.96517e+06,1.28434e+27,2.43539e+21,1.53214e+14,1.82667e+16
1.13101e+07,191771,1.9648e+06,1.3046e+27,2.47205e+21,1.54022e+14,1.82538e+16
1.13701e+07,191686,1.96443e+06,1.32507e+27,2.50902e+21,1.54831e+14,1.82408e+16
1.14301e+07,191600,1.96406e+06,1.34574e+27,2.54633e+21,1.55639e+14,1.82278e+16
1.14901e+07,191513,1.96369e+06,1.36662e+27,2.58397e+21,1.56447e+14,1.82147e+16
1.15501e+07,191426,1.96331e+06,1.38771e+27,2.62193e+21,1.57255e+14,1.82016e+16
1.16101e+07,191339,1.96294e+06,1.40901e+27,2.66022e+21,1.58063e+14,1.81884e+16
1.16701e+07,191251,1.96256e+06,1.43052e+27,2.69885e+21,1.58871e+14,1.81751e+16
1.17301e+07,191163,1.96218e+06,1.45224e+27,2.7378e+21,1.59679e+14,1.81618e+16
1.17901e+07,191075,1.96179e+06,1.47418e+27,2.77709e+21,1.60486e+14,1.81484e+16
1.18501e+07,190986,1.96141e+06,1.49632e+27,2.81671e+21,1.61294e+14,1.81349e+16
1.19101e+07,190896,1.96102e+06,1.51868e+27,2.85665e+21,1.62101e+14,1.81214e+16
1.19701e+07,190807,1.96064e+06,1.54126e+27,2.89694e+21,1.62908e+14,1.81079e+16
1.20301e+07,190716,1.96025e+06,1.56405e+27,2.93755e+21,1.63716e+14,1.80943e+16
1.20901e+07,190626,1.95985e+06,1.58706e+27,2.97849e+21,1.64523e+14,1.80806e+16
1.21501e+07,190535,1.95946e+06,1.61028e+27,3.01977e+21,1.6533e+14,1.80669e+16
1.22101e+07,190443,1.95906e+06,1.63373e+27,3.06139e+21,1.66136e+14,1.80531e+16
1.22701e+07,190352,1.95867e+06,1.65739e+27,3.10333e+21,1.66943e+14,1.80393e+16
1.23301e+07,190259,1.95827e+06,1.68127e+27,3.14561e+21,1.67749e+14,1.80254e+16
1.23901e+07,190167,1.95787e+06,1.70538e+27,3.18823e+21,1.68556e+14,1.80114e+16
1.24501e+07,190074,1.95746e+06,1.7297e+27,3.23118e+21,1.69362e+14,1.79974e+16
1.25101e+07,189980,1.95706e+06,1.75425e+27,3.27446e+21,1.70168e+14,1.79833e+16
1.25701e+07,189887,1.95665e+06,1.77902e+27,3.31808e+21,1.70974e+14,1.79692e+16
1.26301e+07,189792,1.95624e+06,1.80402e+27,3.36203e+21,1.7178e+14,1.7955e+16
1.26901e+07,189698,1.95583e+06,1.82924e+27,3.40632e+21,1.72586e+14,1.79408e+16
1.27501e+07,189603,1.95542e+06,1.85468e+27,3.45095e+21,1.73391e+14,1.79265e+16
1.28101e+07,189507,1.955e+06,1.88036e+27,3.49591e+21,1.74197e+14,1.79121e+16
1.28701e+07,189412,1.95459e+06,1.90626e+27,3.54121e+21,1.75002e+14,1.78977e+16
1.29301e+07,189315,1.95417e+06,1.93239e+27,3.58684e+21,1.75808e+14,1.78833e+16
1.29901e+07,189219,1.95375e+06,1.95874e+27,3.63281e+21,1.76613e+14,1.78688e+16
1.30501e+07,189122,1.95333e+06,1.98533e+27,3.67911e+21,1.77418e+14,1.78542e+16
1.31101e+07,189024,1.95291e+06,2.01215e+27,3.72575e+21,1.78222e+14,1.78396e+16
1.31701e+07,188927,1.95248e+06,2.0392e+27,3.77273e+21,1.79027e+14,1.78249e+16
1.32301e+07,188828,1.95205e+06,2.06648e+27,3.82004e+21,1.79832e+14,1.78102e+16
1.32901e+07,188730,1.95163e+06,2.094e+27,3.86769e+21,1.80636e+14,1.77954e+16
1.33501e+07,188631,1.9512e+06,2.12175e+27,3.91567e+21,1.8144e+14,1.77806e+16
1.34101e+07,188532,1.95076e+06,2.14973e+27,3.96399e+21,1.82245e+14,1.77657e+16
1.34701e+07,188432,1.95033e+06,2.17795e+27,4.01265e+21,1.83049e+14,1.77507e+16
1.35301e+07,188332,1.94989e+06,2.20641e+27,4.06164e+21,1.83852e+14,1.77357e+16
1.35901e+07,188231,1.94945e+06,2.2351e+27,4.11097e+21,1.84656e+14,1.77207e+16
1.36501e+07,188130,1.94902e+06,2.26403e+27,4.16064e+21,1.8546e+14,1.77055e+16
1.37101e+07,188029,1.94857e+06,2.2932e+27,4.21064e+21,1.86263e+14,1.76904e+16
1.37701e+07,187927,1.94813e+06,2.32261e+27,4.26098e+21,1.87067e+14,1.76752e+16
1.38301e+07,187825,1.94769e+06,2.35226e+27,4.31165e+21,1.8787e+14,1.76599e+16
1.38901e+07,187723,1.94724e+06,2.38215e+27,4.36266e+21,1.88673e+14,1.76446e+16
1.39501e+07,187620,1.94679e+06,2.41228e+27,4.414e+21,1.89476e+14,1.76292e+16
1.40101e+07,187516,1.94634e+06,2.44265e+27,4.46568e+21,1.90278e+14,1.76138e+16
1.40701e+07,187413,1.94589e+06,2.47327e+27,4.5177e+21,1.91081e+14,1.75983e+16
1.41301e+07,187309,1.94543e+06,2.50413e+27,4.57004e+21,1.91884e+14,1.75828e+16
1.41901e+07,187204,1.94498e+06,2.53523e+27,4.62273e+21,1.92686e+14,1.75672e+16
1.42501e+07,187100,1.94452e+06,2.56658e+27,4.67575e+21,1.93488e+14,1.75516e+16
1.43101e+07,186994,1.94406e+06,2.59818e+27,4.7291e+21,1.9429e+14,1.75359e+16
1.43701e+07,186889,1.9436e+06,2.63002e+27,4.78278e+21,1.95092e+14,1.75202e+16
1.44301e+07,186783,1.94314e+06,2.66211e+27,4.8368e+21,1.95894e+14,1.75044e+16
1.44901e+07,186677,1.94267e+06,2.69445e+27,4.89116e+21,1.96695e+14,1.74885e+16
1.45501e+07,186570,1.9422e+06,2.72704e+27,4.94584e+21,1.97497e+14,1.74726e+16
1.46101e+07,186463,1.94174e+06,2.75988e+27,5.00086e+21,1.98298e+14,1.74567e+16
1.46701e+07,186356,1.94126e+06,2.79297e+27,5.05621e+21,1.99099e+14,1.74407e+16
1.47301e+07,186248,1.94079e+06,2.8263e+27,5.11189e+21,1.999e+14,1.74247e+16
1.47901e+07,186140,1.94032e+06,2.85989e+27,5.16791e+21,2.00701e+14,1.74086e+16
1.48501e+07,186031,1.93984e+06,2.89374e+27,5.22425e+21,2.01502e+14,1.73924e+16
1.49101e+07,185922,1.93937e+06,2.92783e+27,5.28093e+21,2.02302e+14,1.73763e+16
1.49701e+07,185813,1.93889e+06,2.96218e+27,5.33793e+21,2.03103e+14,1.736e+16
1.50301e+07,185703,1.93841e+06,2.99679e+27,5.39527e+21,2.03903e+14,1.73437e+16
1.50901e+07,185593,1.93792e+06,3.03165e+27,5.45294e+21,2.04703e+14,1.73274e+16
1.51501e+07,185483,1.93744e+06,3.06677e+27,5.51093e+21,2.05503e+14,1.7311e+16
1.52101e+07,185372,1.93695e+06,3.10214e+27,5.56926e+21,2.06303e+14,1.72946e+16
1.52701e+07,185261,1.93646e+06,3.13777e+27,5.62791e+21,2.07102e+14,1.72781e+16
1.53301e+07,185149,1.93597e+06,3.17366e+27,5.68689e+21,2.07902e+14,1.72615e+16
1.53901e+07,185037,1.93548e+06,3.2098e+27,5.74619e+21,2.08701e+14,1.7245e+16
1.54501e+07,184925,1.93499e+06,3.24621e+27,5.80583e+21,2.095e+14,1.72283e+16
1.55101e+07,184812,1.93449e+06,3.28288e+27,5.86579e+21,2.10299e+14,1.72117e+16
1.55701e+07,184699,1.934e+06,3.3198e+27,5.92607e+21,2.11098e+14,1.71949e+16
1.56301e+07,184586,1.9335e+06,3.35699e+27,5.98668e+21,2.11897e+14,1.71782e+16
1.56901e+07,184472,1.933e+06,3.39444e+27,6.04761e+21,2.12695e+14,1.71613e+16
1.57501e+07,184358,1.9325e+06,3.43215e+27,6.10887e+21,2.13494e+14,1.71445e+16
1.58101e+07,184243,1.93199e+06,3.47013e+27,6.17045e+21,2.14292e+14,1.71275e+16
1.58701e+07,184129,1.93149e+06,3.50837e+27,6.23236e+21,2.1509e+14,1.71106e+16
1.59301e+07,184013,1.93098e+06,3.54687e+27,6.29458e+21,2.15888e+14,1.70936e+16
1.59901e+07,183898,1.93047e+06,3.58564e+27,6.35713e+21,2.16686e+14,1.70765e+16
1.60501e+07,183782,1.92996e+06,3.62468e+27,6.41999e+21,2.17483e+14,1.70594e+16
1.61101e+07,183666,1.92945e+06,3.66398e+27,6.48318e+21,2.18281e+14,1.70423e+16
1.61701e+07,183549,1.92893e+06,3.70355e+27,6.54669e+21,2.19078e+14,1.70251e+16
1.62301e+07,183432,1.92842e+06,3.74338e+27,6.61051e+21,2.19875e+14,1.70078e+16
1.62901e+07,183315,1.9279e+06,3.78349e+27,6.67465e+21,2.20672e+14,1.69905e+16
1.63501e+07,183197,1.92738e+06,3.82386e+27,6.73911e+21,2.21468e+14,1.69732e+16
