X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
6.51006e+06,197323,2.18777e+06,2.54242e+26,7.38983e+20,6.37662e+13,2.02374e+16
6.57006e+06,197273,2.18755e+06,2.61275e+26,7.5912e+20,6.43503e+13,2.02294e+16
6.63006e+06,197224,2.18732e+06,2.68436e+26,7.79608e+20,6.49344e+13,2.02213e+16
6.69006e+06,197174,2.18709e+06,2.75724e+26,8.00448e+20,6.55184e+13,2.02132e+16
6.75006e+06,197123,2.18686e+06,2.83143e+26,8.21645e+20,6.61024e+13,2.0205e+16
6.81006e+06,197072,2.18663e+06,2.90692e+26,8.432e+20,6.66863e+13,2.01967e+16
6.87006e+06,197021,2.18639e+06,2.98373e+26,8.65115e+20,6.72702e+13,2.01884e+16
6.93006e+06,196969,2.18615e+06,3.06186e+26,8.87394e+20,6.7854e+13,2.018e+16
6.99006e+06,196917,2.18591e+06,3.14134e+26,9.10038e+20,6.84378e+13,2.01715e+16
7.05006e+06,196864,2.18567e+06,3.22216e+26,9.3305e+20,6.90215e+13,2.0163e+16
7.11006e+06,196811,2.18543e+06,3.30434e+26,9.56432e+20,6.96051e+13,2.01544e+16
7.17006e+06,196757,2.18519e+06,3.3879e+26,9.80187e+20,7.01887e+13,2.01457e+16
7.23006e+06,196703,2.18494e+06,3.47284e+26,1.00432e+21,7.07722e+13,2.01369e+16
7.29006e+06,196649,2.18469e+06,3.55917e+26,1.02882e+21,7.13557e+13,2.01281e+16
7.35006e+06,196594,2.18444e+06,3.6469e+26,1.05371e+21,7.19391e+13,2.01192e+16
7.41006e+06,196538,2.18418e+06,3.73605e+26,1.07898e+21,7.25225e+13,2.01102e+16
7.47006e+06,196483,2.18393e+06,3.82662e+26,1.10463e+21,7.31058e+13,2.01012e+16
7.53006e+06,196426,2.18367e+06,3.91863e+26,1.13067e+21,7.3689e+13,2.00921e+16
7.59006e+06,196370,2.18341e+06,4.01208e+26,1.1571e+21,7.42722e+13,2.00829e+16
7.65006e+06,196313,2.18315e+06,4.10699e+26,1.18392e+21,7.48553e+13,2.00737e+16
7.71006e+06,196255,2.18289e+06,4.20337e+26,1.21113e+21,7.54384e+13,2.00644e+16
7.77006e+06,196197,2.18262e+06,4.30122e+26,1.23874e+21,7.60214e+13,2.0055e+16
7.83006e+06,196139,2.18235e+06,4.40056e+26,1.26675e+21,7.66043e+13,2.00456e+16
7.89006e+06,196080,2.18209e+06,4.50141e+26,1.29515e+21,7.71872e+13,2.00361e+16
7.95006e+06,196021,2.18181e+06,4.60376e+26,1.32396e+21,7.777e+13,2.00265e+16
8.01006e+06,195961,2.18154e+06,4.70763e+26,1.35317e+21,7.83527e+13,2.00169e+16
8.07006e+06,195901,2.18126e+06,4.81303e+26,1.38278e+21,7.89354e+13,2.00072e+16
8.13006e+06,195841,2.18099e+06,4.91997e+26,1.41281e+21,7.9518e+13,1.99974e+16
8.19006e+06,195780,2.18071e+06,5.02846e+26,1.44324e+21,8.01006e+13,1.99876e+16
8.25006e+06,195718,2.18043e+06,5.13851e+26,1.47408e+21,8.06831e+13,1.99777e+16
8.31006e+06,195657,2.18014e+06,5.25014e+26,1.50534e+21,8.12655e+13,1.99677e+16
8.37006e+06,195594,2.17986e+06,5.36334e+26,1.53702e+21,8.18479e+13,1.99576e+16
8.43006e+06,195532,2.17957e+06,5.47814e+26,1.56911e+21,8.24302e+13,1.99475e+16
8.49006e+06,195469,2.17928e+06,5.59454e+26,1.60162e+21,8.30124e+13,1.99373e+16
8.55006e+06,195405,2.17899e+06,5.71256e+26,1.63456e+21,8.35945e+13,1.99271e+16
8.61006e+06,195341,2.1787e+06,5.8322e+26,1.66792e+21,8.41766e+13,1.99168e+16
8.67006e+06,195277,2.1784e+06,5.95347e+26,1.7017e+21,8.47587e+13,1.99064e+16
8.73006e+06,195212,2.1781e+06,6.07638e+26,1.73591e+21,8.53406e+13,1.9896e+16
8.79006e+06,195147,2.1778e+06,6.20095e+26,1.77055e+21,8.59225e+13,1.98855e+16
8.85006e+06,195081,2.1775e+06,6.32718e+26,1.80562e+21,8.65043e+13,1.98749e+16
8.91006e+06,195015,2.1772e+06,6.45509e+26,1.84112e+21,8.70861e+13,1.98642e+16
8.97006e+06,194949,2.17689e+06,6.58468e+26,1.87706e+21,8.76677e+13,1.98535e+16
9.03006e+06,194882,2.17659e+06,6.71596e+26,1.91343e+21,8.82493e+13,1.98428e+16
9.09006e+06,194815,2.17628e+06,6.84895e+26,1.95024e+21,8.88309e+13,1.98319e+16
9.15006e+06,194747,2.17596e+06,6.98365e+26,1.98749e+21,8.94123e+13,1.9821e+16
9.21006e+06,194679,2.17565e+06,7.12008e+26,2.02519e+21,8.99937e+13,1.98101e+16
9.27006e+06,194610,2.17534e+06,7.25824e+26,2.06332e+21,9.0575e+13,1.9799e+16
9.33006e+06,194541,2.17502e+06,7.39815e+26,2.1019e+21,9.11563e+13,1.97879e+16
9.39006e+06,194472,2.1747e+06,7.53981e+26,2.14093e+21,9.17374e+13,1.97768e+16
9.45006e+06,194402,2.17438e+06,7.68323e+26,2.1804e+21,9.23185e+13,1.97655e+16
9.51006e+06,194332,2.17405e+06,7.82843e+26,2.22032e+21,9.28995e+13,1.97542e+16
9.57006e+06,194261,2.17373e+06,7.97541e+26,2.2607e+21,9.34805e+13,1.97429e+16
9.63006e+06,194190,2.1734e+06,8.12419e+26,2.30152e+21,9.40613e+13,1.97314e+16
9.69006e+06,194118,2.17307e+06,8.27476e+26,2.3428e+21,9.46421e+13,1.972e+16
9.75006e+06,194046,2.17274e+06,8.42715e+26,2.38454e+21,9.52229e+13,1.97084e+16
9.81006e+06,193974,2.17241e+06,8.58137e+26,2.42673e+21,9.58035e+13,1.96968e+16
9.87006e+06,193901,2.17207e+06,8.73742e+26,2.46938e+21,9.6384e+13,1.96851e+16
9.93006e+06,193828,2.17174e+06,8.89531e+26,2.51249e+21,9.69645e+13,1.96734e+16
9.99006e+06,193754,2.1714e+06,9.05505e+26,2.55607e+21,9.75449e+13,1.96616e+16
1.00501e+07,193680,2.17106e+06,9.21665e+26,2.6001e+21,9.81252e+13,1.96497e+16
1.01101e+07,193606,2.17071e+06,9.38012e+26,2.6446e+21,9.87055e+13,1.96378e+16
1.01701e+07,193531,2.17037e+06,9.54548e+26,2.68956e+21,9.92856e+13,1.96258e+16
1.02301e+07,193456,2.17002e+06,9.71273e+26,2.73499e+21,9.98657e+13,1.96137e+16
1.02901e+07,193380,2.16967e+06,9.88187e+26,2.78089e+21,1.00446e+14,1.96016e+16
1.03501e+07,193304,2.16932e+06,1.00529e+27,2.82725e+21,1.01026e+14,1.95894e+16
1.04101e+07,193228,2.16897e+06,1.02259e+27,2.87409e+21,1.01605e+14,1.95771e+16
1.04701e+07,193151,2.16861e+06,1.04008e+27,2.92139e+21,1.02185e+14,1.95648e+16
1.05301e+07,193074,2.16826e+06,1.05776e+27,2.96917e+21,1.02765e+14,1.95525e+16
1.05901e+07,192996,2.1679e+06,1.07564e+27,3.01743e+21,1.03344e+14,1.954e+16
1.06501e+07,192918,2.16754e+06,1.09372e+27,3.06616e+21,1.03924e+14,1.95275e+16
1.07101e+07,192839,2.16717e+06,1.11199e+27,3.11536e+21,1.04503e+14,1.9515e+16
1.07701e+07,192760,2.16681e+06,1.13046e+27,3.16504e+21,1.05083e+14,1.95023e+16
1.08301e+07,192681,2.16644e+06,1.14912e+27,3.2152e+21,1.05662e+14,1.94896e+16
1.08901e+07,192601,2.16607e+06,1.16799e+27,3.26584e+21,1.06241e+14,1.94769e+16
1.09501e+07,192521,2.1657e+06,1.18706e+27,3.31696e+21,1.0682e+14,1.94641e+16
1.10101e+07,192440,2.16533e+06,1.20633e+27,3.36857e+21,1.07399e+14,1.94512e+16
1.10701e+07,192359,2.16496e+06,1.2258e+27,3.42065e+21,1.07978e+14,1.94383e+16
1.11301e+07,192278,2.16458e+06,1.24547e+27,3.47322e+21,1.08557e+14,1.94253e+16
1.11901e+07,192196,2.1642e+06,1.26535e+27,3.52627e+21,1.09136e+14,1.94122e+16
1.12501e+07,192114,2.16382e+06,1.28543e+27,3.5798e+21,1.09714e+14,1.93991e+16
1.13101e+07,192032,2.16344e+06,1.30572e+27,3.63382e+21,1.10293e+14,1.93859e+16
1.13701e+07,191949,2.16306e+06,1.32621e+27,3.68833e+21,1.10871e+14,1.93727e+16
1.14301e+07,191865,2.16267e+06,1.34691e+27,3.74333e+21,1.1145e+14,1.93594e+16
1.14901e+07,191781,2.16228e+06,1.36782e+27,3.79882e+21,1.12028e+14,1.93461e+16
1.15501e+07,191697,2.16189e+06,1.38894e+27,3.85479e+21,1.12606e+14,1.93326e+16
1.16101e+07,191613,2.1615e+06,1.41027e+27,3.91126e+21,1.13184e+14,1.93192e+16
1.16701e+07,191528,2.16111e+06,1.43182e+27,3.96821e+21,1.13762e+14,1.93056e+16
1.17301e+07,191442,2.16071e+06,1.45357e+27,4.02566e+21,1.1434e+14,1.9292e+16
1.17901e+07,191356,2.16031e+06,1.47554e+27,4.0836e+21,1.14918e+14,1.92784e+16
1.18501e+07,191270,2.15991e+06,1.49772e+27,4.14203e+21,1.15496e+14,1.92647e+16
1.19101e+07,191184,2.15951e+06,1.52011e+27,4.20096e+21,1.16073e+14,1.92509e+16
1.19701e+07,191097,2.15911e+06,1.54272e+27,4.26038e+21,1.16651e+14,1.9237e+16
1.20301e+07,191009,2.1587e+06,1.56555e+27,4.3203e+21,1.17228e+14,1.92231e+16
1.20901e+07,190922,2.15829e+06,1.58859e+27,4.38071e+21,1.17806e+14,1.92092e+16
1.21501e+07,190833,2.15788e+06,1.61186e+27,4.44162e+21,1.18383e+14,1.91952e+16
1.22101e+07,190745,2.15747e+06,1.63534e+27,4.50302e+21,1.1896e+14,1.91811e+16
1.22701e+07,190656,2.15706e+06,1.65904e+27,4.56492e+21,1.19537e+14,1.9167e+16
1.23301e+07,190567,2.15665e+06,1.68296e+27,4.62732e+21,1.20114e+14,1.91528e+16
1.23901e+07,190477,2.15623e+06,1.70711e+27,4.69022e+21,1.20691e+14,1.91386e+16
1.24501e+07,190387,2.15581e+06,1.73147e+27,4.75362e+21,1.21268e+14,1.91242e+16
1.25101e+07,190296,2.15539e+06,1.75606e+27,4.81751e+21,1.21844e+14,1.91099e+16
1.25701e+07,190205,2.15497e+06,1.78088e+27,4.88191e+21,1.22421e+14,1.90955e+16
1.26301e+07,190114,2.15454e+06,1.80592e+27,4.9468e+21,1.22997e+14,1.9081e+16
1.26901e+07,190022,2.15411e+06,1.83118e+27,5.0122e+21,1.23574e+14,1.90665e+16
1.27501e+07,189930,2.15369e+06,1.85667e+27,5.07809e+21,1.2415e+14,1.90519e+16
1.28101e+07,189838,2.15326e+06,1.88239e+27,5.14449e+21,1.24726e+14,1.90372e+16
1.28701e+07,189745,2.15282e+06,1.90834e+27,5.21139e+21,1.25302e+14,1.90225e+16
1.29301e+07,189652,2.15239e+06,1.93451e+27,5.27879e+21,1.25878e+14,1.90077e+16
1.29901e+07,189558,2.15195e+06,1.96092e+27,5.34669e+21,1.26454e+14,1.89929e+16
1.30501e+07,189464,2.15152e+06,1.98756e+27,5.41509e+21,1.2703e+14,1.89781e+16
1.31101e+07,189370,2.15108e+06,2.01443e+27,5.484e+21,1.27606e+14,1.89631e+16
1.31701e+07,189275,2.15063e+06,2.04153e+27,5.55341e+21,1.28181e+14,1.89481e+16
1.32301e+07,189180,2.15019e+06,2.06886e+27,5.62332e+21,1.28757e+14,1.89331e+16
1.32901e+07,189084,2.14974e+06,2.09643e+27,5.69373e+21,1.29332e+14,1.8918e+16
1.33501e+07,188988,2.1493e+06,2.12423e+27,5.76465e+21,1.29907e+14,1.89028e+16
1.34101e+07,188892,2.14885e+06,2.15227e+27,5.83607e+21,1.30482e+14,1.88876e+16
1.34701e+07,188795,2.1484e+06,2.18055e+27,5.90799e+21,1.31057e+14,1.88724e+16
1.35301e+07,188698,2.14794e+06,2.20906e+27,5.98041e+21,1.31632e+14,1.8857e+16
1.35901e+07,188601,2.14749e+06,2.23781e+27,6.05334e+21,1.32207e+14,1.88417e+16
1.36501e+07,188503,2.14703e+06,2.2668e+27,6.12677e+21,1.32782e+14,1.88262e+16
1.37101e+07,188405,2.14657e+06,2.29603e+27,6.20071e+21,1.33356e+14,1.88107e+16
1.37701e+07,188306,2.14611e+06,2.3255e+27,6.27514e+21,1.33931e+14,1.87952e+16
1.38301e+07,188207,2.14565e+06,2.35521e+27,6.35008e+21,1.34505e+14,1.87796e+16
1.38901e+07,188108,2.14518e+06,2.38516e+27,6.42553e+21,1.3508e+14,1.8764e+16
1.39501e+07,188008,2.14472e+06,2.41535e+27,6.50147e+21,1.35654e+14,1.87483e+16
1.40101e+07,187908,2.14425e+06,2.44579e+27,6.57792e+21,1.36228e+14,1.87325e+16
1.40701e+07,187808,2.14378e+06,2.47647e+27,6.65487e+21,1.36802e+14,1.87167e+16
1.41301e+07,187707,2.14331e+06,2.5074e+27,6.73232e+21,1.37376e+14,1.87008e+16
1.41901e+07,187606,2.14283e+06,2.53857e+27,6.81028e+21,1.37949e+14,1.86849e+16
1.42501e+07,187504,2.14236e+06,2.56999e+27,6.88874e+21,1.38523e+14,1.86689e+16
1.43101e+07,187402,2.14188e+06,2.60166e+27,6.96769e+21,1.39096e+14,1.86529e+16
1.43701e+07,187300,2.1414e+06,2.63357e+27,7.04715e+21,1.3967e+14,1.86368e+16
1.44301e+07,187197,2.14092e+06,2.66574e+27,7.12711e+21,1.40243e+14,1.86207e+16
1.44901e+07,187094,2.14044e+06,2.69815e+27,7.20758e+21,1.40816e+14,1.86045e+16
1.45501e+07,186991,2.13995e+06,2.73081e+27,7.28854e+21,1.41389e+14,1.85883e+16
1.46101e+07,186887,2.13946e+06,2.76372e+27,7.37e+21,1.41962e+14,1.8572e+16
1.46701e+07,186783,2.13897e+06,2.79689e+27,7.45196e+21,1.42535e+14,1.85557e+16
1.47301e+07,186678,2.13848e+06,2.83031e+27,7.53442e+21,1.43108e+14,1.85393e+16
1.47901e+07,186573,2.13799e+06,2.86398e+27,7.61738e+21,1.4368e+14,1.85228e+16
1.48501e+07,186468,2.1375e+06,2.8979e+27,7.70084e+21,1.44253e+14,1.85063e+16
1.49101e+07,186362,2.137e+06,2.93208e+27,7.78479e+21,1.44825e+14,1.84898e+16
1.49701e+07,186256,2.1365e+06,2.96651e+27,7.86925e+21,1.45397e+14,1.84732e+16
1.50301e+07,186150,2.136e+06,3.0012e+27,7.9542e+21,1.45969e+14,1.84565e+16
1.50901e+07,186043,2.1355e+06,3.03615e+27,8.03964e+21,1.46541e+14,1.84398e+16
1.51501e+07,185936,2.135e+06,3.07135e+27,8.12559e+21,1.47113e+14,1.84231e+16
1.52101e+07,185829,2.13449e+06,3.10681e+27,8.21203e+21,1.47685e+14,1.84063e+16
1.52701e+07,185721,2.13398e+06,3.14253e+27,8.29896e+21,1.48257e+14,1.83894e+16
1.53301e+07,185613,2.13348e+06,3.17851e+27,8.38638e+21,1.48828e+14,1.83725e+16
1.53901e+07,185504,2.13296e+06,3.21475e+27,8.4743e+21,1.49399e+14,1.83556e+16
1.54501e+07,185395,2.13245e+06,3.25125e+27,8.56272e+21,1.49971e+14,1.83386e+16
1.55101e+07,185286,2.13194e+06,3.28801e+27,8.65162e+21,1.50542e+14,1.83215e+16
1.55701e+07,185177,2.13142e+06,3.32504e+27,8.74102e+21,1.51113e+14,1.83044e+16
1.56301e+07,185067,2.1309e+06,3.36232e+27,8.8309e+21,1.51684e+14,1.82873e+16
1.56901e+07,184956,2.13038e+06,3.39987e+27,8.92128e+21,1.52255e+14,1.82701e+16
1.57501e+07,184846,2.12986e+06,3.43769e+27,9.01215e+21,1.52825e+14,1.82528e+16
1.58101e+07,184735,2.12934e+06,3.47577e+27,9.1035e+21,1.53396e+14,1.82355e+16
1.58701e+07,184623,2.12881e+06,3.51411e+27,9.19534e+21,1.53966e+14,1.82182e+16
1.59301e+07,184512,2.12828e+06,3.55272e+27,9.28767e+21,1.54536e+14,1.82008e+16
1.59901e+07,184399,2.12775e+06,3.5916e+27,9.38049e+21,1.55107e+14,1.81833e+16
1.60501e+07,184287,2.12722e+06,3.63074e+27,9.47379e+21,1.55677e+14,1.81658e+16
1.61101e+07,184174,2.12669e+06,3.67015e+27,9.56757e+21,1.56247e+14,1.81483e+16
1.61701e+07,184061,2.12615e+06,3.70983e+27,9.66184e+21,1.56816e+14,1.81307e+16
1.62301e+07,183948,2.12562e+06,3.74978e+27,9.75659e+21,1.57386e+14,1.81131e+16
1.62901e+07,183834,2.12508e+06,3.79e+27,9.85182e+21,1.57955e+14,1.80954e+16
