X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
5.44006e+06,198156,2.29133e+06,1.48192e+26,5.18152e+20,4.55708e+13,2.09449e+16
5.50006e+06,198115,2.29114e+06,1.53122e+26,5.35213e+20,4.60715e+13,2.09381e+16
5.56006e+06,198074,2.29094e+06,1.58159e+26,5.52636e+20,4.65721e+13,2.09312e+16
5.62006e+06,198033,2.29075e+06,1.63305e+26,5.70424e+20,4.70726e+13,2.09243e+16
5.68006e+06,197991,2.29055e+06,1.68561e+26,5.88582e+20,4.75732e+13,2.09173e+16
5.74006e+06,197948,2.29035e+06,1.73927e+26,6.07112e+20,4.80736e+13,2.09102e+16
5.80006e+06,197905,2.29015e+06,1.79405e+26,6.26017e+20,4.85741e+13,2.09031e+16
5.86006e+06,197862,2.28994e+06,1.84997e+26,6.45301e+20,4.90745e+13,2.08959e+16
5.92006e+06,197818,2.28974e+06,1.90702e+26,6.64968e+20,4.95749e+13,2.08886e+16
5.98006e+06,197774,2.28953e+06,1.96523e+26,6.85019e+20,5.00752e+13,2.08813e+16
6.04006e+06,197729,2.28932e+06,2.02461e+26,7.0546e+20,5.05755e+13,2.08738e+16
6.10006e+06,197684,2.28911e+06,2.08515e+26,7.26292e+20,5.10757e+13,2.08663e+16
6.16006e+06,197639,2.28889e+06,2.14689e+26,7.4752e+20,5.15759e+13,2.08588e+16
6.22006e+06,197593,2.28868e+06,2.20982e+26,7.69146e+20,5.20761e+13,2.08511e+16
6.28006e+06,197547,2.28846e+06,2.27396e+26,7.91173e+20,5.25762e+13,2.08434e+16
6.34006e+06,197500,2.28824e+06,2.33932e+26,8.13605e+20,5.30762e+13,2.08357e+16
6.40006e+06,197453,2.28801e+06,2.40591e+26,8.36444e+20,5.35763e+13,2.08278e+16
6.46006e+06,197405,2.28779e+06,2.47374e+26,8.59694e+20,5.40762e+13,2.08199e+16
6.52006e+06,197357,2.28756e+06,2.54282e+26,8.83358e+20,5.45762e+13,2.08119e+16
6.58006e+06,197308,2.28733e+06,2.61317e+26,9.07439e+20,5.50761e+13,2.08038e+16
6.64006e+06,197259,2.2871e+06,2.68479e+26,9.3194e+20,5.55759e+13,2.07957e+16
6.70006e+06,197210,2.28687e+06,2.7577e+26,9.56864e+20,5.60757e+13,2.07875e+16
6.76006e+06,197160,2.28664e+06,2.8319e+26,9.82214e+20,5.65754e+13,2.07792e+16
6.82006e+06,197110,2.2864e+06,2.90741e+26,1.00799e+21,5.70751e+13,2.07709e+16
6.88006e+06,197059,2.28616e+06,2.98424e+26,1.0342e+21,5.75748e+13,2.07625e+16
6.94006e+06,197008,2.28592e+06,3.06239e+26,1.06085e+21,5.80744e+13,2.0754e+16
7.00006e+06,196956,2.28567e+06,3.14189e+26,1.08793e+21,5.85739e+13,2.07454e+16
7.06006e+06,196904,2.28543e+06,3.22273e+26,1.11546e+21,5.90734e+13,2.07368e+16
7.12006e+06,196852,2.28518e+06,3.30494e+26,1.14342e+21,5.95729e+13,2.07281e+16
7.18006e+06,196799,2.28493e+06,3.38852e+26,1.17184e+21,6.00723e+13,2.07194e+16
7.24006e+06,196746,2.28468e+06,3.47348e+26,1.2007e+21,6.05717e+13,2.07105e+16
7.30006e+06,196692,2.28443e+06,3.55983e+26,1.23001e+21,6.1071e+13,2.07016e+16
7.36006e+06,196638,2.28417e+06,3.64759e+26,1.25978e+21,6.15702e+13,2.06927e+16
7.42006e+06,196584,2.28391e+06,3.73677e+26,1.29001e+21,6.20694e+13,2.06836e+16
7.48006e+06,196529,2.28365e+06,3.82737e+26,1.3207e+21,6.25686e+13,2.06745e+16
7.54006e+06,196473,2.28339e+06,3.9194e+26,1.35185e+21,6.30677e+13,2.06653e+16
7.60006e+06,196417,2.28313e+06,4.01288e+26,1.38346e+21,6.35667e+13,2.06561e+16
7.66006e+06,196361,2.28286e+06,4.10782e+26,1.41555e+21,6.40657e+13,2.06468e+16
7.72006e+06,196305,2.28259e+06,4.20423e+26,1.4481e+21,6.45646e+13,2.06374e+16
7.78006e+06,196247,2.28232e+06,4.30212e+26,1.48113e+21,6.50635e+13,2.06279e+16
7.84006e+06,196190,2.28205e+06,4.40149e+26,1.51464e+21,6.55624e+13,2.06184e+16
7.90006e+06,196132,2.28178e+06,4.50237e+26,1.54862e+21,6.60611e+13,2.06088e+16
7.96006e+06,196074,2.2815e+06,4.60475e+26,1.58309e+21,6.65599e+13,2.05992e+16
8.02006e+06,196015,2.28122e+06,4.70866e+26,1.61804e+21,6.70585e+13,2.05894e+16
8.08006e+06,195956,2.28094e+06,4.81409e+26,1.65347e+21,6.75571e+13,2.05796e+16
8.14006e+06,195896,2.28066e+06,4.92107e+26,1.6894e+21,6.80557e+13,2.05698e+16
8.20006e+06,195836,2.28038e+06,5.0296e+26,1.72581e+21,6.85542e+13,2.05598e+16
8.26006e+06,195775,2.28009e+06,5.1397e+26,1.76272e+21,6.90526e+13,2.05498e+16
8.32006e+06,195714,2.2798e+06,5.25136e+26,1.80013e+21,6.9551e+13,2.05398e+16
8.38006e+06,195653,2.27951e+06,5.36461e+26,1.83803e+21,7.00493e+13,2.05296e+16
8.44006e+06,195591,2.27922e+06,5.47945e+26,1.87644e+21,7.05476e+13,2.05194e+16
8.50006e+06,195529,2.27893e+06,5.5959e+26,1.91534e+21,7.10458e+13,2.05092e+16
8.56006e+06,195467,2.27863e+06,5.71396e+26,1.95476e+21,7.15439e+13,2.04988e+16
8.62006e+06,195404,2.27833e+06,5.83364e+26,1.99468e+21,7.2042e+13,2.04884e+16
8.68006e+06,195340,2.27803e+06,5.95496e+26,2.03511e+21,7.254e+13,2.0478e+16
8.74006e+06,195276,2.27773e+06,6.07793e+26,2.07605e+21,7.3038e+13,2.04674e+16
8.80006e+06,195212,2.27742e+06,6.20254e+26,2.11751e+21,7.35359e+13,2.04568e+16
8.86006e+06,195147,2.27712e+06,6.32883e+26,2.15949e+21,7.40337e+13,2.04462e+16
8.92006e+06,195082,2.27681e+06,6.45679e+26,2.20198e+21,7.45315e+13,2.04354e+16
8.98006e+06,195017,2.2765e+06,6.58643e+26,2.245e+21,7.50292e+13,2.04246e+16
9.04006e+06,194951,2.27618e+06,6.71777e+26,2.28854e+21,7.55268e+13,2.04137e+16
9.10006e+06,194885,2.27587e+06,6.85082e+26,2.3326e+21,7.60244e+13,2.04028e+16
9.16006e+06,194818,2.27555e+06,6.98558e+26,2.37719e+21,7.6522e+13,2.03918e+16
9.22006e+06,194751,2.27523e+06,7.12207e+26,2.42231e+21,7.70194e+13,2.03807e+16
9.28006e+06,194683,2.27491e+06,7.26029e+26,2.46797e+21,7.75168e+13,2.03696e+16
9.34006e+06,194615,2.27459e+06,7.40026e+26,2.51415e+21,7.80141e+13,2.03584e+16
9.40006e+06,194547,2.27427e+06,7.54199e+26,2.56087e+21,7.85114e+13,2.03471e+16
9.46006e+06,194478,2.27394e+06,7.68548e+26,2.60813e+21,7.90086e+13,2.03358e+16
9.52006e+06,194409,2.27361e+06,7.83074e+26,2.65593e+21,7.95057e+13,2.03244e+16
9.58006e+06,194339,2.27328e+06,7.9778e+26,2.70427e+21,8.00028e+13,2.03129e+16
9.64006e+06,194269,2.27295e+06,8.12664e+26,2.75315e+21,8.04998e+13,2.03014e+16
9.70006e+06,194198,2.27261e+06,8.27729e+26,2.80258e+21,8.09967e+13,2.02898e+16
9.76006e+06,194127,2.27227e+06,8.42976e+26,2.85255e+21,8.14936e+13,2.02782e+16
9.82006e+06,194056,2.27194e+06,8.58405e+26,2.90307e+21,8.19904e+13,2.02664e+16
9.88006e+06,193984,2.27159e+06,8.74018e+26,2.95414e+21,8.24871e+13,2.02547e+16
9.94006e+06,193912,2.27125e+06,8.89815e+26,3.00577e+21,8.29838e+13,2.02428e+16
1.00001e+07,193840,2.27091e+06,9.05798e+26,3.05795e+21,8.34804e+13,2.02309e+16
1.00601e+07,193767,2.27056e+06,9.21966e+26,3.11068e+21,8.39769e+13,2.02189e+16
1.01201e+07,193694,2.27021e+06,9.38322e+26,3.16397e+21,8.44733e+13,2.02069e+16
1.01801e+07,193620,2.26986e+06,9.54867e+26,3.21782e+21,8.49697e+13,2.01947e+16
1.02401e+07,193546,2.26951e+06,9.71601e+26,3.27223e+21,8.5466e+13,2.01826e+16
1.03001e+07,193471,2.26915e+06,9.88525e+26,3.3272e+21,8.59622e+13,2.01703e+16
1.03601e+07,193396,2.26879e+06,1.00564e+27,3.38273e+21,8.64584e+13,2.0158e+16
1.04201e+07,193321,2.26844e+06,1.02295e+27,3.43883e+21,8.69545e+13,2.01457e+16
1.04801e+07,193245,2.26807e+06,1.04045e+27,3.4955e+21,8.74505e+13,2.01333e+16
1.05401e+07,193169,2.26771e+06,1.05814e+27,3.55273e+21,8.79465e+13,2.01208e+16
1.06001e+07,193092,2.26735e+06,1.07603e+27,3.61053e+21,8.84423e+13,2.01082e+16
1.06601e+07,193015,2.26698e+06,1.09412e+27,3.6689e+21,8.89381e+13,2.00956e+16
1.07201e+07,192938,2.26661e+06,1.1124e+27,3.72785e+21,8.94338e+13,2.00829e+16
1.07801e+07,192860,2.26624e+06,1.13088e+27,3.78737e+21,8.99295e+13,2.00702e+16
1.08401e+07,192782,2.26587e+06,1.14956e+27,3.84746e+21,9.04251e+13,2.00574e+16
1.09001e+07,192703,2.26549e+06,1.16843e+27,3.90813e+21,9.09206e+13,2.00445e+16
1.09601e+07,192624,2.26512e+06,1.18751e+27,3.96938e+21,9.1416e+13,2.00316e+16
1.10201e+07,192545,2.26474e+06,1.20679e+27,4.03121e+21,9.19113e+13,2.00186e+16
1.10801e+07,192465,2.26436e+06,1.22628e+27,4.09361e+21,9.24066e+13,2.00055e+16
1.11401e+07,192385,2.26397e+06,1.24596e+27,4.1566e+21,9.29018e+13,1.99924e+16
1.12001e+07,192304,2.26359e+06,1.26585e+27,4.22017e+21,9.33969e+13,1.99792e+16
1.12601e+07,192223,2.2632e+06,1.28595e+27,4.28432e+21,9.38919e+13,1.9966e+16
1.13201e+07,192142,2.26281e+06,1.30625e+27,4.34906e+21,9.43869e+13,1.99527e+16
1.13801e+07,192060,2.26242e+06,1.32676e+27,4.41438e+21,9.48817e+13,1.99393e+16
1.14401e+07,191978,2.26203e+06,1.34747e+27,4.48029e+21,9.53765e+13,1.99259e+16
1.15001e+07,191895,2.26163e+06,1.3684e+27,4.54679e+21,9.58712e+13,1.99124e+16
1.15601e+07,191812,2.26124e+06,1.38953e+27,4.61387e+21,9.63659e+13,1.98989e+16
1.16201e+07,191729,2.26084e+06,1.41088e+27,4.68155e+21,9.68604e+13,1.98853e+16
1.16801e+07,191645,2.26044e+06,1.43243e+27,4.74982e+21,9.73549e+13,1.98716e+16
1.17401e+07,191561,2.26003e+06,1.4542e+27,4.81867e+21,9.78493e+13,1.98579e+16
1.18001e+07,191477,2.25963e+06,1.47619e+27,4.88813e+21,9.83436e+13,1.98441e+16
1.18601e+07,191392,2.25922e+06,1.49838e+27,4.95817e+21,9.88378e+13,1.98302e+16
1.19201e+07,191306,2.25882e+06,1.52079e+27,5.02881e+21,9.9332e+13,1.98163e+16
1.19801e+07,191221,2.2584e+06,1.54342e+27,5.10004e+21,9.9826e+13,1.98024e+16
1.20401e+07,191135,2.25799e+06,1.56627e+27,5.17187e+21,1.0032e+14,1.97883e+16
1.21001e+07,191048,2.25758e+06,1.58933e+27,5.2443e+21,1.00814e+14,1.97743e+16
1.21601e+07,190961,2.25716e+06,1.61261e+27,5.31732e+21,1.01308e+14,1.97601e+16
1.22201e+07,190874,2.25674e+06,1.63611e+27,5.39094e+21,1.01801e+14,1.97459e+16
1.22801e+07,190786,2.25632e+06,1.65983e+27,5.46516e+21,1.02295e+14,1.97316e+16
1.23401e+07,190698,2.2559e+06,1.68377e+27,5.53999e+21,1.02789e+14,1.97173e+16
1.24001e+07,190610,2.25548e+06,1.70793e+27,5.61541e+21,1.03282e+14,1.97029e+16
1.24601e+07,190521,2.25505e+06,1.73232e+27,5.69143e+21,1.03775e+14,1.96885e+16
1.25201e+07,190432,2.25462e+06,1.75693e+27,5.76805e+21,1.04269e+14,1.9674e+16
1.25801e+07,190342,2.25419e+06,1.78176e+27,5.84527e+21,1.04762e+14,1.96594e+16
1.26401e+07,190252,2.25376e+06,1.80682e+27,5.9231e+21,1.05255e+14,1.96448e+16
1.27001e+07,190162,2.25333e+06,1.83211e+27,6.00153e+21,1.05748e+14,1.96301e+16
1.27601e+07,190071,2.25289e+06,1.85762e+27,6.08056e+21,1.06241e+14,1.96154e+16
1.28201e+07,189980,2.25245e+06,1.88336e+27,6.1602e+21,1.06734e+14,1.96006e+16
1.28801e+07,189889,2.25201e+06,1.90933e+27,6.24044e+21,1.07227e+14,1.95858e+16
1.29401e+07,189797,2.25157e+06,1.93553e+27,6.32129e+21,1.07719e+14,1.95709e+16
1.30001e+07,189704,2.25113e+06,1.96196e+27,6.40274e+21,1.08212e+14,1.95559e+16
1.30601e+07,189612,2.25068e+06,1.98862e+27,6.4848e+21,1.08704e+14,1.95409e+16
1.31201e+07,189519,2.25023e+06,2.01551e+27,6.56746e+21,1.09197e+14,1.95258e+16
1.31801e+07,189425,2.24978e+06,2.04264e+27,6.65073e+21,1.09689e+14,1.95107e+16
1.32401e+07,189332,2.24933e+06,2.07e+27,6.7346e+21,1.10181e+14,1.94955e+16
1.33001e+07,189237,2.24888e+06,2.09759e+27,6.81908e+21,1.10673e+14,1.94802e+16
1.33601e+07,189143,2.24842e+06,2.12542e+27,6.90417e+21,1.11165e+14,1.94649e+16
1.34201e+07,189048,2.24797e+06,2.15348e+27,6.98986e+21,1.11657e+14,1.94495e+16
1.34801e+07,188953,2.24751e+06,2.18178e+27,7.07616e+21,1.12149e+14,1.94341e+16
1.35401e+07,188857,2.24705e+06,2.21032e+27,7.16307e+21,1.12641e+14,1.94187e+16
1.36001e+07,188761,2.24658e+06,2.2391e+27,7.25058e+21,1.13133e+14,1.94031e+16
1.36601e+07,188665,2.24612e+06,2.26812e+27,7.33871e+21,1.13624e+14,1.93875e+16
1.37201e+07,188568,2.24565e+06,2.29738e+27,7.42744e+21,1.14116e+14,1.93719e+16
1.37801e+07,188471,2.24518e+06,2.32687e+27,7.51677e+21,1.14607e+14,1.93562e+16
1.38401e+07,188373,2.24471e+06,2.35661e+27,7.60672e+21,1.15098e+14,1.93405e+16
1.39001e+07,188275,2.24424e+06,2.38659e+27,7.69727e+21,1.15589e+14,1.93246e+16
1.39601e+07,188177,2.24376e+06,2.41682e+27,7.78842e+21,1.16081e+14,1.93088e+16
1.40201e+07,188078,2.24329e+06,2.44729e+27,7.88019e+21,1.16571e+14,1.92929e+16
1.40801e+07,187979,2.24281e+06,2.478e+27,7.97256e+21,1.17062e+14,1.92769e+16
1.41401e+07,187880,2.24233e+06,2.50896e+27,8.06554e+21,1.17553e+14,1.92609e+16
1.42001e+07,187780,2.24185e+06,2.54017e+27,8.15913e+21,1.18044e+14,1.92448e+16
1.42601e+07,187680,2.24136e+06,2.57162e+27,8.25332e+21,1.18534e+14,1.92287e+16
1.43201e+07,187580,2.24088e+06,2.60332e+27,8.34812e+21,1.19025e+14,1.92125e+16
1.43801e+07,187479,2.24039e+06,2.63527e+27,8.44352e+21,1.19515e+14,1.91962e+16
1.44401e+07,187377,2.2399e+06,2.66746e+27,8.53953e+21,1.20006e+14,1.91799e+16
1.45001e+07,187276,2.23941e+06,2.69991e+27,8.63614e+21,1.20496e+14,1.91636e+16
1.45601e+07,187174,2.23891e+06,2.73261e+27,8.73336e+21,1.20986e+14,1.91472e+16
1.46201e+07,187072,2.23842e+06,2.76556e+27,8.83119e+21,1.21476e+14,1.91307e+16
1.46801e+07,186969,2.23792e+06,2.79876e+27,8.92962e+21,1.21966e+14,1.91142e+16
1.47401e+07,186866,2.23742e+06,2.83222e+27,9.02865e+21,1.22456e+14,1.90977e+16
1.48001e+07,186763,2.23692e+06,2.86592e+27,9.12829e+21,1.22945e+14,1.90811e+16
1.48601e+07,186659,2.23642e+06,2.89989e+27,9.22853e+21,1.23435e+14,1.90644e+16
1.49201e+07,186555,2.23591e+06,2.9341e+27,9.32937e+21,1.23924e+14,1.90477e+16
1.49801e+07,186450,2.23541e+06,2.96858e+27,9.43081e+21,1.24414e+14,1.90309e+16
1.50401e+07,186345,2.2349e+06,3.00331e+27,9.53286e+21,1.24903e+14,1.90141e+16
1.51001e+07,186240,2.23439e+06,3.0383e+27,9.6355e+21,1.25392e+14,1.89972e+16
1.51601e+07,186135,2.23387e+06,3.07354e+27,9.73875e+21,1.25881e+14,1.89803e+16
1.52201e+07,186029,2.23336e+06,3.10904e+27,9.84259e+21,1.2637e+14,1.89633e+16
1.52801e+07,185923,2.23284e+06,3.14481e+27,9.94704e+21,1.26859e+14,1.89463e+16
1.53401e+07,185816,2.23233e+06,3.18083e+27,1.00521e+22,1.27348e+14,1.89292e+16
1.54001e+07,185709,2.23181e+06,3.21711e+27,1.01577e+22,1.27836e+14,1.89121e+16
1.54601e+07,185602,2.23128e+06,3.25366e+27,1.0264e+22,1.28325e+14,1.88949e+16
1.55201e+07,185494,2.23076e+06,3.29047e+27,1.03708e+22,1.28813e+14,1.88777e+16
1.55801e+07,185386,2.23024e+06,3.32754e+27,1.04782e+22,1.29301e+14,1.88604e+16
1.56401e+07,185278,2.22971e+06,3.36487e+27,1.05862e+22,1.2979e+14,1.88431e+16
1.57001e+07,185169,2.22918e+06,3.40247e+27,1.06949e+22,1.30278e+14,1.88257e+16
1.57601e+07,185060,2.22865e+06,3.44033e+27,1.08041e+22,1.30766e+14,1.88083e+16
1.58201e+07,184950,2.22811e+06,3.47846e+27,1.09139e+22,1.31254e+14,1.87908e+16
1.58801e+07,184841,2.22758e+06,3.51685e+27,1.10243e+22,1.31741e+14,1.87733e+16
1.59401e+07,184731,2.22704e+06,3.55551e+27,1.11353e+22,1.32229e+14,1.87557e+16
1.60001e+07,184620,2.2265e+06,3.59444e+27,1.12468e+22,1.32717e+14,1.87381e+16
1.60601e+07,184509,2.22596e+06,3.63364e+27,1.1359e+22,1.33204e+14,1.87204e+16
1.61201e+07,184398,2.22542e+06,3.6731e+27,1.14717e+22,1.33691e+14,1.87027e+16
1.61801e+07,184287,2.22488e+06,3.71284e+27,1.15851e+22,1.34178e+14,1.86849e+16
1.62401e+07,184175,2.22433e+06,3.75284e+27,1.1699e+22,1.34666e+14,1.86671e+16
1.63001e+07,184063,2.22378e+06,3.79311e+27,1.18135e+22,1.35152e+14,1.86492e+16
