X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.79006e+06,199819,2.999e+06,5.10725e+24,5.23935e+19,5.847e+12,2.52667e+16
1.85006e+06,199807,2.99893e+06,5.64422e+24,5.78967e+19,6.04514e+12,2.52644e+16
1.91006e+06,199794,2.99885e+06,6.21754e+24,6.37714e+19,6.24328e+12,2.52619e+16
1.97006e+06,199781,2.99878e+06,6.8284e+24,7.00298e+19,6.44141e+12,2.52594e+16
2.03006e+06,199768,2.9987e+06,7.47799e+24,7.66838e+19,6.63954e+12,2.52568e+16
2.09006e+06,199754,2.99863e+06,8.16749e+24,8.37455e+19,6.83766e+12,2.52541e+16
2.15006e+06,199740,2.99854e+06,8.89809e+24,9.12267e+19,7.03578e+12,2.52513e+16
2.21006e+06,199725,2.99846e+06,9.67098e+24,9.91394e+19,7.23388e+12,2.52485e+16
2.27006e+06,199710,2.99838e+06,1.04873e+25,1.07495e+20,7.43198e+12,2.52456e+16
2.33006e+06,199694,2.99829e+06,1.13483e+25,1.16307e+20,7.63008e+12,2.52426e+16
2.39006e+06,199678,2.9982e+06,1.22552e+25,1.25586e+20,7.82816e+12,2.52395e+16
2.45006e+06,199662,2.99811e+06,1.3209e+25,1.35343e+20,8.02624e+12,2.52363e+16
2.51006e+06,199645,2.99801e+06,1.42111e+25,1.45592e+20,8.22431e+12,2.52331e+16
2.57006e+06,199628,2.99791e+06,1.52625e+25,1.56343e+20,8.42237e+12,2.52298e+16
2.63006e+06,199610,2.99782e+06,1.63645e+25,1.67609e+20,8.62043e+12,2.52264e+16
2.69006e+06,199592,2.99771e+06,1.75182e+25,1.79401e+20,8.81847e+12,2.52229e+16
2.75006e+06,199574,2.99761e+06,1.87249e+25,1.91731e+20,9.01651e+12,2.52193e+16
2.81006e+06,199555,2.9975e+06,1.99856e+25,2.04611e+20,9.21454e+12,2.52157e+16
2.87006e+06,199536,2.9974e+06,2.13017e+25,2.18052e+20,9.41256e+12,2.5212e+16
2.93006e+06,199517,2.99728e+06,2.26742e+25,2.32066e+20,9.61057e+12,2.52082e+16
2.99006e+06,199497,2.99717e+06,2.41043e+25,2.46666e+20,9.80857e+12,2.52043e+16
3.05006e+06,199476,2.99706e+06,2.55932e+25,2.61861e+20,1.00066e+13,2.52004e+16
3.11006e+06,199455,2.99694e+06,2.71421e+25,2.77665e+20,1.02045e+13,2.51964e+16
3.17006e+06,199434,2.99682e+06,2.87522e+25,2.94088e+20,1.04025e+13,2.51923e+16
3.23006e+06,199413,2.9967e+06,3.04246e+25,3.11142e+20,1.06005e+13,2.51881e+16
3.29006e+06,199391,2.99657e+06,3.21605e+25,3.28839e+20,1.07984e+13,2.51838e+16
3.35006e+06,199368,2.99645e+06,3.3961e+25,3.4719e+20,1.09964e+13,2.51795e+16
3.41006e+06,199345,2.99632e+06,3.58274e+25,3.66206e+20,1.11943e+13,2.51751e+16
3.47006e+06,199322,2.99618e+06,3.77609e+25,3.859e+20,1.13922e+13,2.51706e+16
3.53006e+06,199299,2.99605e+06,3.97625e+25,4.06281e+20,1.15901e+13,2.5166e+16
3.59006e+06,199275,2.99592e+06,4.18335e+25,4.27363e+20,1.1788e+13,2.51614e+16
3.65006e+06,199250,2.99578e+06,4.3975e+25,4.49156e+20,1.19859e+13,2.51567e+16
3.71006e+06,199225,2.99564e+06,4.61881e+25,4.71671e+20,1.21838e+13,2.51519e+16
3.77006e+06,199200,2.99549e+06,4.84742e+25,4.9492e+20,1.23817e+13,2.5147e+16
3.83006e+06,199175,2.99535e+06,5.08342e+25,5.18913e+20,1.25795e+13,2.5142e+16
3.89006e+06,199149,2.9952e+06,5.32695e+25,5.43663e+20,1.27774e+13,2.5137e+16
3.95006e+06,199122,2.99505e+06,5.5781e+25,5.6918e+20,1.29752e+13,2.51319e+16
4.01006e+06,199095,2.9949e+06,5.83701e+25,5.95476e+20,1.3173e+13,2.51267e+16
4.07006e+06,199068,2.99474e+06,6.10379e+25,6.22561e+20,1.33708e+13,2.51214e+16
4.13006e+06,199041,2.99459e+06,6.37855e+25,6.50447e+20,1.35686e+13,2.51161e+16
4.19006e+06,199013,2.99443e+06,6.66141e+25,6.79144e+20,1.37664e+13,2.51107e+16
4.25006e+06,198984,2.99429e+06,6.90339e+25,7.03687e+20,1.39312e+13,2.51061e+16
4.31006e+06,198955,2.99413e+06,7.2014e+25,7.33901e+20,1.41289e+13,2.51005e+16
4.37006e+06,198926,2.99397e+06,7.50783e+25,7.64958e+20,1.43267e+13,2.50949e+16
4.43006e+06,198897,2.9938e+06,7.8228e+25,7.96868e+20,1.45244e+13,2.50892e+16
4.49006e+06,198867,2.99363e+06,8.14644e+25,8.29643e+20,1.47221e+13,2.50834e+16
4.55006e+06,198836,2.99346e+06,8.47884e+25,8.63294e+20,1.49198e+13,2.50775e+16
4.61006e+06,198806,2.99328e+06,8.82013e+25,8.9783e+20,1.51175e+13,2.50715e+16
4.67006e+06,198774,2.9931e+06,9.17043e+25,9.33264e+20,1.53151e+13,2.50655e+16
4.73006e+06,198743,2.99292e+06,9.52984e+25,9.69605e+20,1.55128e+13,2.50594e+16
4.79006e+06,198711,2.99274e+06,9.89848e+25,1.00686e+21,1.57104e+13,2.50532e+16
4.85006e+06,198678,2.99256e+06,1.02765e+26,1.04505e+21,1.59081e+13,2.5047e+16
4.91006e+06,198646,2.99237e+06,1.06639e+26,1.08418e+21,1.61057e+13,2.50406e+16
4.97006e+06,198612,2.99219e+06,1.1061e+26,1.12426e+21,1.63033e+13,2.50342e+16
5.03006e+06,198579,2.99199e+06,1.14677e+26,1.1653e+21,1.65008e+13,2.50277e+16
5.09006e+06,198545,2.9918e+06,1.18842e+26,1.2073e+21,1.66984e+13,2.50212e+16
5.15006e+06,198510,2.99161e+06,1.23107e+26,1.2503e+21,1.68959e+13,2.50145e+16
5.21006e+06,198476,2.99141e+06,1.27471e+26,1.29428e+21,1.70935e+13,2.50078e+16
5.27006e+06,198441,2.99121e+06,1.31938e+26,1.33926e+21,1.7291e+13,2.5001e+16
5.33006e+06,198405,2.99101e+06,1.36506e+26,1.38526e+21,1.74885e+13,2.49942e+16
5.39006e+06,198369,2.9908e+06,1.41179e+26,1.43228e+21,1.7686e+13,2.49872e+16
5.45006e+06,198333,2.9906e+06,1.45956e+26,1.48033e+21,1.78834e+13,2.49802e+16
5.51006e+06,198296,2.99039e+06,1.5084e+26,1.52943e+21,1.80809e+13,2.49731e+16
5.57006e+06,198259,2.99018e+06,1.5583e+26,1.57958e+21,1.82783e+13,2.49659e+16
5.63006e+06,198221,2.98996e+06,1.60929e+26,1.63079e+21,1.84757e+13,2.49587e+16
5.69006e+06,198183,2.98975e+06,1.66138e+26,1.68307e+21,1.86731e+13,2.49514e+16
5.75006e+06,198145,2.98953e+06,1.71456e+26,1.73644e+21,1.88705e+13,2.4944e+16
5.81006e+06,198106,2.98931e+06,1.76887e+26,1.7909e+21,1.90678e+13,2.49365e+16
5.87006e+06,198067,2.98909e+06,1.8243e+26,1.84647e+21,1.92652e+13,2.49289e+16
5.93006e+06,198028,2.98886e+06,1.88087e+26,1.90314e+21,1.94625e+13,2.49213e+16
5.99006e+06,197988,2.98863e+06,1.93859e+26,1.96094e+21,1.96598e+13,2.49136e+16
6.05006e+06,197948,2.9884e+06,1.99747e+26,2.01988e+21,1.98571e+13,2.49058e+16
6.11006e+06,197907,2.98817e+06,2.05753e+26,2.07995e+21,2.00543e+13,2.4898e+16
6.17006e+06,197866,2.98794e+06,2.11877e+26,2.14118e+21,2.02516e+13,2.489e+16
6.23006e+06,197824,2.9877e+06,2.1812e+26,2.20356e+21,2.04488e+13,2.4882e+16
6.29006e+06,197782,2.98746e+06,2.24484e+26,2.26712e+21,2.0646e+13,2.4874e+16
6.35006e+06,197740,2.98722e+06,2.3097e+26,2.33186e+21,2.08432e+13,2.48658e+16
6.41006e+06,197698,2.98698e+06,2.37578e+26,2.39779e+21,2.10403e+13,2.48576e+16
6.47006e+06,197655,2.98674e+06,2.44311e+26,2.46491e+21,2.12375e+13,2.48493e+16
6.53006e+06,197611,2.98649e+06,2.51168e+26,2.53325e+21,2.14346e+13,2.48409e+16
6.59006e+06,197567,2.98624e+06,2.58152e+26,2.6028e+21,2.16317e+13,2.48324e+16
6.65006e+06,197523,2.98599e+06,2.65263e+26,2.67358e+21,2.18288e+13,2.48239e+16
6.71006e+06,197478,2.98573e+06,2.72502e+26,2.7456e+21,2.20258e+13,2.48153e+16
6.77006e+06,197434,2.98548e+06,2.79871e+26,2.81886e+21,2.22229e+13,2.48066e+16
6.83006e+06,197388,2.98522e+06,2.8737e+26,2.89338e+21,2.24199e+13,2.47979e+16
6.89006e+06,197342,2.98496e+06,2.95001e+26,2.96916e+21,2.26169e+13,2.47891e+16
6.95006e+06,197296,2.98469e+06,3.02764e+26,3.04621e+21,2.28139e+13,2.47802e+16
7.01006e+06,197250,2.98443e+06,3.10662e+26,3.12454e+21,2.30108e+13,2.47712e+16
7.07006e+06,197203,2.98416e+06,3.18694e+26,3.20416e+21,2.32078e+13,2.47621e+16
7.13006e+06,197155,2.98389e+06,3.26863e+26,3.28509e+21,2.34047e+13,2.4753e+16
7.19006e+06,197108,2.98362e+06,3.35168e+26,3.36731e+21,2.36016e+13,2.47438e+16
7.25006e+06,197060,2.98334e+06,3.43612e+26,3.45086e+21,2.37984e+13,2.47346e+16
7.31006e+06,197011,2.98306e+06,3.52195e+26,3.53573e+21,2.39953e+13,2.47252e+16
7.37006e+06,196962,2.98279e+06,3.60919e+26,3.62193e+21,2.41921e+13,2.47158e+16
7.43006e+06,196913,2.9825e+06,3.69784e+26,3.70948e+21,2.43889e+13,2.47063e+16
7.49006e+06,196863,2.98222e+06,3.78791e+26,3.79837e+21,2.45856e+13,2.46968e+16
7.55006e+06,196813,2.98193e+06,3.87942e+26,3.88863e+21,2.47824e+13,2.46871e+16
7.61006e+06,196763,2.98165e+06,3.97238e+26,3.98025e+21,2.49791e+13,2.46774e+16
7.67006e+06,196712,2.98136e+06,4.06679e+26,4.07325e+21,2.51758e+13,2.46676e+16
7.73006e+06,196661,2.98106e+06,4.16268e+26,4.16763e+21,2.53725e+13,2.46578e+16
7.79006e+06,196609,2.98077e+06,4.26004e+26,4.2634e+21,2.55691e+13,2.46479e+16
7.85006e+06,196558,2.98047e+06,4.35889e+26,4.36057e+21,2.57658e+13,2.46379e+16
7.91006e+06,196505,2.98017e+06,4.45925e+26,4.45915e+21,2.59624e+13,2.46278e+16
7.97006e+06,196453,2.97987e+06,4.56111e+26,4.55915e+21,2.61589e+13,2.46176e+16
8.03006e+06,196399,2.97957e+06,4.6645e+26,4.66057e+21,2.63555e+13,2.46074e+16
8.09006e+06,196346,2.97926e+06,4.76942e+26,4.76342e+21,2.6552e+13,2.45971e+16
8.15006e+06,196292,2.97895e+06,4.87588e+26,4.86771e+21,2.67485e+13,2.45868e+16
8.21006e+06,196238,2.97864e+06,4.98389e+26,4.97345e+21,2.6945e+13,2.45763e+16
8.27006e+06,196183,2.97833e+06,5.09347e+26,5.08064e+21,2.71414e+13,2.45658e+16
8.33006e+06,196128,2.97801e+06,5.20463e+26,5.1893e+21,2.73379e+13,2.45552e+16
8.39006e+06,196073,2.9777e+06,5.31737e+26,5.29942e+21,2.75343e+13,2.45446e+16
8.45006e+06,196017,2.97738e+06,5.4317e+26,5.41102e+21,2.77306e+13,2.45339e+16
8.51006e+06,195961,2.97705e+06,5.54764e+26,5.52411e+21,2.7927e+13,2.45231e+16
8.57006e+06,195904,2.97673e+06,5.6652e+26,5.63869e+21,2.81233e+13,2.45122e+16
8.63006e+06,195847,2.9764e+06,5.78439e+26,5.75477e+21,2.83196e+13,2.45013e+16
8.69006e+06,195790,2.97607e+06,5.90521e+26,5.87236e+21,2.85158e+13,2.44903e+16
8.75006e+06,195733,2.97574e+06,6.02768e+26,5.99146e+21,2.87121e+13,2.44792e+16
8.81006e+06,195674,2.97541e+06,6.15181e+26,6.11208e+21,2.89083e+13,2.4468e+16
8.87006e+06,195616,2.97508e+06,6.2776e+26,6.23423e+21,2.91045e+13,2.44568e+16
8.93006e+06,195557,2.97474e+06,6.40508e+26,6.35791e+21,2.93006e+13,2.44455e+16
8.99006e+06,195498,2.9744e+06,6.53425e+26,6.48314e+21,2.94967e+13,2.44342e+16
9.05006e+06,195439,2.97406e+06,6.66511e+26,6.60992e+21,2.96928e+13,2.44227e+16
9.11006e+06,195379,2.97371e+06,6.79769e+26,6.73825e+21,2.98889e+13,2.44112e+16
9.17006e+06,195318,2.97337e+06,6.93198e+26,6.86814e+21,3.00849e+13,2.43997e+16
9.23006e+06,195258,2.97302e+06,7.06801e+26,6.99961e+21,3.02809e+13,2.4388e+16
9.29006e+06,195197,2.97267e+06,7.20577e+26,7.13264e+21,3.04769e+13,2.43763e+16
9.35006e+06,195135,2.97231e+06,7.34529e+26,7.26726e+21,3.06729e+13,2.43645e+16
9.41006e+06,195073,2.97196e+06,7.48656e+26,7.40347e+21,3.08688e+13,2.43527e+16
9.47006e+06,195011,2.9716e+06,7.62961e+26,7.54128e+21,3.10647e+13,2.43407e+16
9.53006e+06,194949,2.97124e+06,7.77444e+26,7.68068e+21,3.12606e+13,2.43287e+16
9.59006e+06,194886,2.97088e+06,7.92106e+26,7.8217e+21,3.14564e+13,2.43167e+16
9.65006e+06,194822,2.97051e+06,8.06948e+26,7.96432e+21,3.16522e+13,2.43045e+16
9.71006e+06,194759,2.97015e+06,8.21971e+26,8.10857e+21,3.1848e+13,2.42923e+16
9.77006e+06,194695,2.96978e+06,8.37177e+26,8.25444e+21,3.20437e+13,2.42801e+16
9.83006e+06,194630,2.96941e+06,8.52565e+26,8.40195e+21,3.22394e+13,2.42677e+16
9.89006e+06,194565,2.96904e+06,8.68138e+26,8.55109e+21,3.24351e+13,2.42553e+16
9.95006e+06,194500,2.96866e+06,8.83896e+26,8.70188e+21,3.26307e+13,2.42428e+16
1.00101e+07,194435,2.96828e+06,8.9984e+26,8.85431e+21,3.28264e+13,2.42303e+16
1.00701e+07,194369,2.9679e+06,9.15971e+26,9.0084e+21,3.30219e+13,2.42177e+16
1.01301e+07,194303,2.96752e+06,9.3229e+26,9.16415e+21,3.32175e+13,2.4205e+16
1.01901e+07,194236,2.96714e+06,9.48798e+26,9.32157e+21,3.3413e+13,2.41922e+16
1.02501e+07,194169,2.96675e+06,9.65496e+26,9.48066e+21,3.36085e+13,2.41794e+16
1.03101e+07,194102,2.96636e+06,9.82385e+26,9.64143e+21,3.3804e+13,2.41665e+16
1.03701e+07,194034,2.96597e+06,9.99466e+26,9.80388e+21,3.39994e+13,2.41535e+16
1.04301e+07,193966,2.96558e+06,1.01674e+27,9.96802e+21,3.41948e+13,2.41405e+16
1.04901e+07,193897,2.96518e+06,1.03421e+27,1.01338e+22,3.43901e+13,2.41274e+16
1.05501e+07,193828,2.96479e+06,1.05187e+27,1.03014e+22,3.45855e+13,2.41143e+16
1.06101e+07,193759,2.96439e+06,1.06973e+27,1.04706e+22,3.47808e+13,2.4101e+16
1.06701e+07,193690,2.96399e+06,1.08779e+27,1.06415e+22,3.4976e+13,2.40877e+16
1.07301e+07,193620,2.96358e+06,1.10604e+27,1.08142e+22,3.51712e+13,2.40744e+16
1.07901e+07,193549,2.96318e+06,1.12449e+27,1.09886e+22,3.53664e+13,2.40609e+16
1.08501e+07,193479,2.96277e+06,1.14315e+27,1.11647e+22,3.55616e+13,2.40474e+16
1.09101e+07,193408,2.96236e+06,1.162e+27,1.13425e+22,3.57567e+13,2.40339e+16
1.09701e+07,193336,2.96195e+06,1.18105e+27,1.1522e+22,3.59518e+13,2.40202e+16
1.10301e+07,193264,2.96153e+06,1.20031e+27,1.17033e+22,3.61469e+13,2.40065e+16
1.10901e+07,193192,2.96111e+06,1.21977e+27,1.18864e+22,3.63419e+13,2.39928e+16
1.11501e+07,193120,2.96069e+06,1.23944e+27,1.20712e+22,3.65369e+13,2.39789e+16
1.12101e+07,193047,2.96027e+06,1.25931e+27,1.22577e+22,3.67318e+13,2.3965e+16
1.12701e+07,192974,2.95985e+06,1.27939e+27,1.2446e+22,3.69267e+13,2.39511e+16
1.13301e+07,192900,2.95942e+06,1.29967e+27,1.2636e+22,3.71216e+13,2.3937e+16
1.13901e+07,192826,2.959e+06,1.32016e+27,1.28278e+22,3.73165e+13,2.39229e+16
1.14501e+07,192752,2.95857e+06,1.34087e+27,1.30214e+22,3.75113e+13,2.39088e+16
1.15101e+07,192677,2.95813e+06,1.36178e+27,1.32167e+22,3.77061e+13,2.38945e+16
1.15701e+07,192602,2.9577e+06,1.3829e+27,1.34139e+22,3.79008e+13,2.38802e+16
1.16301e+07,192527,2.95726e+06,1.40424e+27,1.36128e+22,3.80955e+13,2.38659e+16
1.16901e+07,192451,2.95682e+06,1.42578e+27,1.38134e+22,3.82902e+13,2.38514e+16
1.17501e+07,192375,2.95638e+06,1.44755e+27,1.40159e+22,3.84848e+13,2.3837e+16
1.18101e+07,192299,2.95594e+06,1.46952e+27,1.42202e+22,3.86794e+13,2.38224e+16
1.18701e+07,192222,2.95549e+06,1.49172e+27,1.44262e+22,3.88739e+13,2.38078e+16
1.19301e+07,192145,2.95505e+06,1.51412e+27,1.46341e+22,3.90685e+13,2.37931e+16
1.19901e+07,192067,2.9546e+06,1.53675e+27,1.48437e+22,3.92629e+13,2.37783e+16
1.20501e+07,191989,2.95415e+06,1.5596e+27,1.50552e+22,3.94574e+13,2.37635e+16
1.21101e+07,191911,2.95369e+06,1.58266e+27,1.52684e+22,3.96518e+13,2.37487e+16
1.21701e+07,191833,2.95324e+06,1.60594e+27,1.54835e+22,3.98461e+13,2.37337e+16
1.22301e+07,191754,2.95278e+06,1.62945e+27,1.57004e+22,4.00405e+13,2.37187e+16
1.22901e+07,191674,2.95232e+06,1.65318e+27,1.59191e+22,4.02348e+13,2.37036e+16
1.23501e+07,191595,2.95185e+06,1.67713e+27,1.61396e+22,4.0429e+13,2.36885e+16
1.24101e+07,191515,2.95139e+06,1.7013e+27,1.63619e+22,4.06232e+13,2.36733e+16
1.24701e+07,191434,2.95092e+06,1.7257e+27,1.65861e+22,4.08174e+13,2.3658e+16
1.25301e+07,191354,2.95045e+06,1.75032e+27,1.68121e+22,4.10115e+13,2.36427e+16
1.25901e+07,191273,2.94998e+06,1.77518e+27,1.70399e+22,4.12056e+13,2.36273e+16
1.26501e+07,191191,2.94951e+06,1.80025e+27,1.72696e+22,4.13997e+13,2.36119e+16
1.27101e+07,191109,2.94903e+06,1.82556e+27,1.75011e+22,4.15937e+13,2.35964e+16
1.27701e+07,191027,2.94856e+06,1.85109e+27,1.77344e+22,4.17877e+13,2.35808e+16
1.28301e+07,190945,2.94808e+06,1.87686e+27,1.79696e+22,4.19816e+13,2.35652e+16
1.28901e+07,190862,2.94759e+06,1.90286e+27,1.82066e+22,4.21755e+13,2.35494e+16
1.29501e+07,190779,2.94711e+06,1.92908e+27,1.84455e+22,4.23694e+13,2.35337e+16
1.30101e+07,190696,2.94662e+06,1.95554e+27,1.86862e+22,4.25632e+13,2.35179e+16
1.30701e+07,190612,2.94614e+06,1.98224e+27,1.89288e+22,4.2757e+13,2.3502e+16
1.31301e+07,190528,2.94565e+06,2.00916e+27,1.91732e+22,4.29507e+13,2.3486e+16
1.31901e+07,190443,2.94515e+06,2.03633e+27,1.94195e+22,4.31444e+13,2.347e+16
1.32501e+07,190358,2.94466e+06,2.06373e+27,1.96676e+22,4.3338e+13,2.34539e+16
1.33101e+07,190273,2.94416e+06,2.09136e+27,1.99176e+22,4.35316e+13,2.34378e+16
1.33701e+07,190187,2.94366e+06,2.11923e+27,2.01694e+22,4.37252e+13,2.34216e+16
1.34301e+07,190101,2.94316e+06,2.14735e+27,2.04231e+22,4.39187e+13,2.34054e+16
1.34901e+07,190015,2.94266e+06,2.1757e+27,2.06787e+22,4.41122e+13,2.3389e+16
1.35501e+07,189929,2.94215e+06,2.20429e+27,2.09361e+22,4.43057e+13,2.33727e+16
1.36101e+07,189842,2.94165e+06,2.23312e+27,2.11954e+22,4.44991e+13,2.33562e+16
1.36701e+07,189754,2.94114e+06,2.26219e+27,2.14566e+22,4.46924e+13,2.33397e+16
1.37301e+07,189667,2.94062e+06,2.29151e+27,2.17196e+22,4.48857e+13,2.33232e+16
1.37901e+07,189579,2.94011e+06,2.32107e+27,2.19845e+22,4.5079e+13,2.33065e+16
1.38501e+07,189491,2.93959e+06,2.35087e+27,2.22513e+22,4.52722e+13,2.32899e+16
1.39101e+07,189402,2.93908e+06,2.38092e+27,2.25199e+22,4.54654e+13,2.32731e+16
1.39701e+07,189313,2.93856e+06,2.41122e+27,2.27904e+22,4.56586e+13,2.32563e+16
1.40301e+07,189224,2.93803e+06,2.44176e+27,2.30628e+22,4.58517e+13,2.32395e+16
1.40901e+07,189134,2.93751e+06,2.47255e+27,2.33371e+22,4.60447e+13,2.32226e+16
1.41501e+07,189044,2.93698e+06,2.50359e+27,2.36132e+22,4.62377e+13,2.32056e+16
1.42101e+07,188954,2.93645e+06,2.53487e+27,2.38912e+22,4.64307e+13,2.31885e+16
1.42701e+07,188863,2.93592e+06,2.56641e+27,2.41711e+22,4.66236e+13,2.31714e+16
1.43301e+07,188772,2.93539e+06,2.5982e+27,2.44529e+22,4.68165e+13,2.31543e+16
1.43901e+07,188681,2.93485e+06,2.63024e+27,2.47365e+22,4.70093e+13,2.31371e+16
1.44501e+07,188589,2.93432e+06,2.66253e+27,2.5022e+22,4.72021e+13,2.31198e+16
1.45101e+07,188497,2.93378e+06,2.69507e+27,2.53094e+22,4.73949e+13,2.31025e+16
1.45701e+07,188405,2.93324e+06,2.72787e+27,2.55987e+22,4.75876e+13,2.30851e+16
1.46301e+07,188312,2.93269e+06,2.76092e+27,2.58899e+22,4.77802e+13,2.30677e+16
1.46901e+07,188219,2.93215e+06,2.79423e+27,2.61829e+22,4.79728e+13,2.30501e+16
1.47501e+07,188126,2.9316e+06,2.82779e+27,2.64778e+22,4.81654e+13,2.30326e+16
1.48101e+07,188032,2.93105e+06,2.86161e+27,2.67746e+22,4.83579e+13,2.3015e+16
1.48701e+07,187938,2.9305e+06,2.89569e+27,2.70733e+22,4.85504e+13,2.29973e+16
1.49301e+07,187844,2.92995e+06,2.93003e+27,2.73739e+22,4.87428e+13,2.29796e+16
1.49901e+07,187749,2.92939e+06,2.96463e+27,2.76763e+22,4.89351e+13,2.29618e+16
1.50501e+07,187654,2.92883e+06,2.99948e+27,2.79806e+22,4.91275e+13,2.29439e+16
1.51101e+07,187559,2.92827e+06,3.0346e+27,2.82868e+22,4.93198e+13,2.2926e+16
1.51701e+07,187463,2.92771e+06,3.06998e+27,2.85949e+22,4.9512e+13,2.29081e+16
1.52301e+07,187367,2.92714e+06,3.10562e+27,2.89048e+22,4.97042e+13,2.28901e+16
1.52901e+07,187271,2.92658e+06,3.14152e+27,2.92166e+22,4.98963e+13,2.2872e+16
1.53501e+07,187175,2.92601e+06,3.17769e+27,2.95303e+22,5.00884e+13,2.28539e+16
1.54101e+07,187078,2.92544e+06,3.21412e+27,2.98459e+22,5.02805e+13,2.28357e+16
1.54701e+07,186980,2.92487e+06,3.25082e+27,3.01634e+22,5.04725e+13,2.28174e+16
1.55301e+07,186883,2.92429e+06,3.28778e+27,3.04827e+22,5.06644e+13,2.27991e+16
1.55901e+07,186785,2.92372e+06,3.32501e+27,3.08039e+22,5.08563e+13,2.27808e+16
1.56501e+07,186687,2.92314e+06,3.36251e+27,3.1127e+22,5.10482e+13,2.27624e+16
1.57101e+07,186588,2.92256e+06,3.40028e+27,3.14519e+22,5.124e+13,2.27439e+16
1.57701e+07,186489,2.92197e+06,3.43831e+27,3.17787e+22,5.14317e+13,2.27254e+16
1.58301e+07,186390,2.92139e+06,3.47662e+27,3.21074e+22,5.16234e+13,2.27068e+16
1.58901e+07,186291,2.9208e+06,3.51519e+27,3.24379e+22,5.18151e+13,2.26882e+16
1.59501e+07,186191,2.92021e+06,3.55403e+27,3.27703e+22,5.20067e+13,2.26695e+16
1.60101e+07,186091,2.91962e+06,3.59315e+27,3.31046e+22,5.21982e+13,2.26508e+16
1.60701e+07,185990,2.91903e+06,3.63254e+27,3.34407e+22,5.23897e+13,2.2632e+16
1.61301e+07,185889,2.91843e+06,3.6722e+27,3.37787e+22,5.25812e+13,2.26132e+16
1.61901e+07,185788,2.91783e+06,3.71214e+27,3.41186e+22,5.27726e+13,2.25943e+16
1.62501e+07,185687,2.91724e+06,3.75235e+27,3.44603e+22,5.2964e+13,2.25753e+16
1.63101e+07,185585,2.91663e+06,3.79283e+27,3.48039e+22,5.31553e+13,2.25563e+16
1.63701e+07,185483,2.91603e+06,3.8336e+27,3.51493e+22,5.33465e+13,2.25373e+16
