X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.31006e+06,199712,3.29821e+06,1.16459e+25,1.74765e+20,5.51307e+12,2.69753e+16
2.37006e+06,199696,3.29811e+06,1.25683e+25,1.88586e+20,5.65496e+12,2.69721e+16
2.43006e+06,199681,3.29802e+06,1.35382e+25,2.03114e+20,5.79685e+12,2.69689e+16
2.49006e+06,199665,3.29792e+06,1.45566e+25,2.18367e+20,5.93873e+12,2.69656e+16
2.55006e+06,199649,3.29782e+06,1.56249e+25,2.34363e+20,6.08061e+12,2.69622e+16
2.61006e+06,199632,3.29772e+06,1.67441e+25,2.51118e+20,6.22248e+12,2.69587e+16
2.67006e+06,199615,3.29761e+06,1.79154e+25,2.68649e+20,6.36435e+12,2.69551e+16
2.73006e+06,199597,3.2975e+06,1.91401e+25,2.86975e+20,6.5062e+12,2.69515e+16
2.79006e+06,199579,3.29739e+06,2.04192e+25,3.06112e+20,6.64806e+12,2.69477e+16
2.85006e+06,199561,3.29728e+06,2.17541e+25,3.26078e+20,6.7899e+12,2.69439e+16
2.91006e+06,199543,3.29717e+06,2.31458e+25,3.46888e+20,6.93174e+12,2.69401e+16
2.97006e+06,199524,3.29705e+06,2.45955e+25,3.68562e+20,7.07357e+12,2.69361e+16
3.03006e+06,199504,3.29693e+06,2.61045e+25,3.91115e+20,7.21539e+12,2.69321e+16
3.09006e+06,199484,3.29681e+06,2.76738e+25,4.14565e+20,7.35721e+12,2.69279e+16
3.15006e+06,199464,3.29668e+06,2.93047e+25,4.38928e+20,7.49902e+12,2.69237e+16
3.21006e+06,199444,3.29656e+06,3.09984e+25,4.64222e+20,7.64082e+12,2.69195e+16
3.27006e+06,199423,3.29643e+06,3.27559e+25,4.90464e+20,7.78262e+12,2.69151e+16
3.33006e+06,199401,3.2963e+06,3.45785e+25,5.17669e+20,7.92441e+12,2.69107e+16
3.39006e+06,199379,3.29616e+06,3.64674e+25,5.45856e+20,8.06619e+12,2.69062e+16
3.45006e+06,199357,3.29603e+06,3.84237e+25,5.75041e+20,8.20796e+12,2.69016e+16
3.51006e+06,199335,3.29589e+06,4.04486e+25,6.05241e+20,8.34972e+12,2.68969e+16
3.57006e+06,199312,3.29575e+06,4.25433e+25,6.36472e+20,8.49148e+12,2.68921e+16
3.63006e+06,199289,3.2956e+06,4.47089e+25,6.68751e+20,8.63322e+12,2.68873e+16
3.69006e+06,199265,3.29546e+06,4.69466e+25,7.02095e+20,8.77496e+12,2.68824e+16
3.75006e+06,199241,3.29531e+06,4.92575e+25,7.36519e+20,8.91669e+12,2.68774e+16
3.81006e+06,199217,3.29516e+06,5.16429e+25,7.72042e+20,9.05841e+12,2.68723e+16
3.87006e+06,199192,3.29501e+06,5.41039e+25,8.08679e+20,9.20012e+12,2.68672e+16
3.93006e+06,199167,3.29485e+06,5.66417e+25,8.46446e+20,9.34182e+12,2.68619e+16
3.99006e+06,199141,3.2947e+06,5.92573e+25,8.8536e+20,9.48352e+12,2.68566e+16
4.05006e+06,199115,3.29454e+06,6.19521e+25,9.25438e+20,9.6252e+12,2.68512e+16
4.11006e+06,199089,3.29437e+06,6.47271e+25,9.66695e+20,9.76688e+12,2.68458e+16
4.17006e+06,199062,3.29421e+06,6.75835e+25,1.00915e+21,9.90854e+12,2.68402e+16
4.23006e+06,199035,3.29404e+06,7.05225e+25,1.05281e+21,1.00502e+13,2.68346e+16
4.29006e+06,199007,3.29387e+06,7.35452e+25,1.09771e+21,1.01918e+13,2.68289e+16
4.35006e+06,198979,3.2937e+06,7.66528e+25,1.14384e+21,1.03335e+13,2.68231e+16
4.41006e+06,198951,3.29353e+06,7.98464e+25,1.19124e+21,1.04751e+13,2.68173e+16
4.47006e+06,198923,3.29335e+06,8.31272e+25,1.23992e+21,1.06167e+13,2.68113e+16
4.53006e+06,198893,3.29317e+06,8.64963e+25,1.28988e+21,1.07583e+13,2.68053e+16
4.59006e+06,198864,3.29299e+06,8.9955e+25,1.34116e+21,1.08999e+13,2.67992e+16
4.65006e+06,198834,3.29281e+06,9.35043e+25,1.39376e+21,1.10415e+13,2.6793e+16
4.71006e+06,198804,3.29262e+06,9.71454e+25,1.44769e+21,1.11831e+13,2.67868e+16
4.77006e+06,198774,3.29244e+06,1.00879e+26,1.50299e+21,1.13246e+13,2.67805e+16
4.83006e+06,198743,3.29224e+06,1.04708e+26,1.55965e+21,1.14662e+13,2.67741e+16
4.89006e+06,198711,3.29205e+06,1.08631e+26,1.6177e+21,1.16077e+13,2.67676e+16
4.95006e+06,198680,3.29186e+06,1.12651e+26,1.67715e+21,1.17492e+13,2.6761e+16
5.01006e+06,198647,3.29166e+06,1.16768e+26,1.73803e+21,1.18907e+13,2.67544e+16
5.07006e+06,198615,3.29146e+06,1.20984e+26,1.80033e+21,1.20323e+13,2.67476e+16
5.13006e+06,198582,3.29126e+06,1.253e+26,1.86408e+21,1.21737e+13,2.67408e+16
5.19006e+06,198549,3.29105e+06,1.29717e+26,1.9293e+21,1.23152e+13,2.6734e+16
5.25006e+06,198515,3.29085e+06,1.34235e+26,1.99599e+21,1.24567e+13,2.6727e+16
5.31006e+06,198481,3.29064e+06,1.38857e+26,2.06418e+21,1.25981e+13,2.672e+16
5.37006e+06,198447,3.29043e+06,1.43584e+26,2.13388e+21,1.27396e+13,2.67129e+16
5.43006e+06,198412,3.29021e+06,1.48416e+26,2.2051e+21,1.2881e+13,2.67057e+16
5.49006e+06,198377,3.29e+06,1.53355e+26,2.27786e+21,1.30224e+13,2.66984e+16
5.55006e+06,198342,3.28978e+06,1.58401e+26,2.35218e+21,1.31638e+13,2.66911e+16
5.61006e+06,198306,3.28956e+06,1.63556e+26,2.42806e+21,1.33052e+13,2.66837e+16
5.67006e+06,198269,3.28933e+06,1.68822e+26,2.50553e+21,1.34466e+13,2.66762e+16
5.73006e+06,198233,3.28911e+06,1.74198e+26,2.58459e+21,1.3588e+13,2.66686e+16
5.79006e+06,198196,3.28888e+06,1.79687e+26,2.66527e+21,1.37293e+13,2.6661e+16
5.85006e+06,198158,3.28865e+06,1.85289e+26,2.74758e+21,1.38707e+13,2.66532e+16
5.91006e+06,198121,3.28842e+06,1.91006e+26,2.83153e+21,1.4012e+13,2.66454e+16
5.97006e+06,198082,3.28818e+06,1.96839e+26,2.91714e+21,1.41533e+13,2.66375e+16
6.03006e+06,198044,3.28794e+06,2.02788e+26,3.00442e+21,1.42946e+13,2.66296e+16
6.09006e+06,198005,3.2877e+06,2.08855e+26,3.09338e+21,1.44359e+13,2.66216e+16
6.15006e+06,197966,3.28746e+06,2.15041e+26,3.18405e+21,1.45771e+13,2.66134e+16
6.21006e+06,197926,3.28722e+06,2.21348e+26,3.27642e+21,1.47184e+13,2.66053e+16
6.27006e+06,197886,3.28697e+06,2.27775e+26,3.37053e+21,1.48596e+13,2.6597e+16
6.33006e+06,197846,3.28672e+06,2.34325e+26,3.46638e+21,1.50008e+13,2.65887e+16
6.39006e+06,197805,3.28647e+06,2.40999e+26,3.56398e+21,1.5142e+13,2.65802e+16
6.45006e+06,197764,3.28622e+06,2.47797e+26,3.66335e+21,1.52832e+13,2.65717e+16
6.51006e+06,197722,3.28596e+06,2.54721e+26,3.76451e+21,1.54244e+13,2.65632e+16
6.57006e+06,197680,3.2857e+06,2.61772e+26,3.86747e+21,1.55656e+13,2.65545e+16
6.63006e+06,197638,3.28544e+06,2.6895e+26,3.97223e+21,1.57067e+13,2.65458e+16
6.69006e+06,197595,3.28518e+06,2.76258e+26,4.07882e+21,1.58479e+13,2.6537e+16
6.75006e+06,197552,3.28491e+06,2.83696e+26,4.18725e+21,1.5989e+13,2.65281e+16
6.81006e+06,197509,3.28465e+06,2.91265e+26,4.29754e+21,1.61301e+13,2.65192e+16
6.87006e+06,197465,3.28438e+06,2.98966e+26,4.40968e+21,1.62712e+13,2.65102e+16
6.93006e+06,197421,3.2841e+06,3.06801e+26,4.52371e+21,1.64122e+13,2.65011e+16
6.99006e+06,197376,3.28383e+06,3.1477e+26,4.63963e+21,1.65533e+13,2.64919e+16
7.05006e+06,197331,3.28355e+06,3.22875e+26,4.75745e+21,1.66943e+13,2.64826e+16
7.11006e+06,197286,3.28327e+06,3.31117e+26,4.87719e+21,1.68353e+13,2.64733e+16
7.17006e+06,197240,3.28299e+06,3.39497e+26,4.99886e+21,1.69763e+13,2.64639e+16
7.23006e+06,197194,3.28271e+06,3.48015e+26,5.12248e+21,1.71173e+13,2.64544e+16
7.29006e+06,197148,3.28242e+06,3.56674e+26,5.24805e+21,1.72583e+13,2.64449e+16
7.35006e+06,197101,3.28213e+06,3.65474e+26,5.37559e+21,1.73992e+13,2.64353e+16
7.41006e+06,197054,3.28184e+06,3.74415e+26,5.50511e+21,1.75402e+13,2.64256e+16
7.47006e+06,197007,3.28155e+06,3.83501e+26,5.63663e+21,1.76811e+13,2.64158e+16
7.53006e+06,196959,3.28125e+06,3.9273e+26,5.77016e+21,1.7822e+13,2.64059e+16
7.59006e+06,196911,3.28095e+06,4.02105e+26,5.9057e+21,1.79629e+13,2.6396e+16
7.65006e+06,196862,3.28065e+06,4.11626e+26,6.04328e+21,1.81037e+13,2.6386e+16
7.71006e+06,196813,3.28035e+06,4.21295e+26,6.1829e+21,1.82446e+13,2.63759e+16
7.77006e+06,196764,3.28005e+06,4.31113e+26,6.32458e+21,1.83854e+13,2.63658e+16
7.83006e+06,196714,3.27974e+06,4.4108e+26,6.46833e+21,1.85262e+13,2.63556e+16
7.89006e+06,196664,3.27943e+06,4.51198e+26,6.61415e+21,1.8667e+13,2.63453e+16
7.95006e+06,196613,3.27912e+06,4.61468e+26,6.76207e+21,1.88078e+13,2.63349e+16
8.01006e+06,196562,3.2788e+06,4.71891e+26,6.9121e+21,1.89486e+13,2.63245e+16
8.07006e+06,196511,3.27849e+06,4.82468e+26,7.06424e+21,1.90893e+13,2.63139e+16
8.13006e+06,196460,3.27817e+06,4.932e+26,7.21851e+21,1.923e+13,2.63033e+16
8.19006e+06,196408,3.27785e+06,5.04089e+26,7.37491e+21,1.93707e+13,2.62927e+16
8.25006e+06,196355,3.27752e+06,5.15134e+26,7.53347e+21,1.95114e+13,2.62819e+16
8.31006e+06,196303,3.2772e+06,5.26338e+26,7.69419e+21,1.9652e+13,2.62711e+16
8.37006e+06,196250,3.27687e+06,5.37701e+26,7.85709e+21,1.97927e+13,2.62602e+16
8.43006e+06,196196,3.27654e+06,5.49224e+26,8.02217e+21,1.99333e+13,2.62493e+16
8.49006e+06,196143,3.27621e+06,5.60909e+26,8.18944e+21,2.00739e+13,2.62382e+16
8.55006e+06,196088,3.27587e+06,5.72756e+26,8.35893e+21,2.02145e+13,2.62271e+16
8.61006e+06,196034,3.27554e+06,5.84767e+26,8.53063e+21,2.0355e+13,2.6216e+16
8.67006e+06,195979,3.2752e+06,5.96942e+26,8.70456e+21,2.04956e+13,2.62047e+16
8.73006e+06,195924,3.27485e+06,6.09283e+26,8.88073e+21,2.06361e+13,2.61934e+16
8.79006e+06,195868,3.27451e+06,6.2179e+26,9.05915e+21,2.07766e+13,2.6182e+16
8.85006e+06,195812,3.27416e+06,6.34465e+26,9.23983e+21,2.09171e+13,2.61705e+16
8.91006e+06,195756,3.27382e+06,6.47309e+26,9.42278e+21,2.10575e+13,2.6159e+16
8.97006e+06,195699,3.27346e+06,6.60323e+26,9.60801e+21,2.1198e+13,2.61474e+16
9.03006e+06,195642,3.27311e+06,6.73508e+26,9.79554e+21,2.13384e+13,2.61357e+16
9.09006e+06,195585,3.27276e+06,6.86864e+26,9.98537e+21,2.14788e+13,2.61239e+16
9.15006e+06,195527,3.2724e+06,7.00393e+26,1.01775e+22,2.16192e+13,2.61121e+16
9.21006e+06,195469,3.27204e+06,7.14096e+26,1.0372e+22,2.17595e+13,2.61002e+16
9.27006e+06,195410,3.27167e+06,7.27974e+26,1.05688e+22,2.18999e+13,2.60882e+16
9.33006e+06,195352,3.27131e+06,7.42028e+26,1.07679e+22,2.20402e+13,2.60762e+16
9.39006e+06,195292,3.27094e+06,7.56259e+26,1.09694e+22,2.21805e+13,2.6064e+16
9.45006e+06,195233,3.27057e+06,7.70668e+26,1.11733e+22,2.23207e+13,2.60518e+16
9.51006e+06,195173,3.2702e+06,7.85256e+26,1.13795e+22,2.2461e+13,2.60396e+16
9.57006e+06,195113,3.26983e+06,8.00024e+26,1.15881e+22,2.26012e+13,2.60273e+16
9.63006e+06,195052,3.26945e+06,8.14972e+26,1.17991e+22,2.27414e+13,2.60149e+16
9.69006e+06,194991,3.26907e+06,8.30103e+26,1.20125e+22,2.28816e+13,2.60024e+16
9.75006e+06,194930,3.26869e+06,8.45417e+26,1.22283e+22,2.30217e+13,2.59898e+16
9.81006e+06,194868,3.26831e+06,8.60915e+26,1.24465e+22,2.31619e+13,2.59772e+16
9.87006e+06,194806,3.26792e+06,8.76598e+26,1.26672e+22,2.3302e+13,2.59645e+16
9.93006e+06,194743,3.26754e+06,8.92468e+26,1.28903e+22,2.34421e+13,2.59518e+16
9.99006e+06,194681,3.26715e+06,9.08524e+26,1.31158e+22,2.35821e+13,2.5939e+16
1.00501e+07,194617,3.26676e+06,9.24768e+26,1.33438e+22,2.37222e+13,2.59261e+16
1.01101e+07,194554,3.26636e+06,9.41201e+26,1.35743e+22,2.38622e+13,2.59131e+16
1.01701e+07,194490,3.26596e+06,9.57824e+26,1.38072e+22,2.40022e+13,2.59001e+16
1.02301e+07,194426,3.26557e+06,9.74639e+26,1.40426e+22,2.41422e+13,2.58869e+16
1.02901e+07,194361,3.26516e+06,9.91645e+26,1.42805e+22,2.42821e+13,2.58738e+16
1.03501e+07,194296,3.26476e+06,1.00884e+27,1.45209e+22,2.4422e+13,2.58605e+16
1.04101e+07,194231,3.26435e+06,1.02624e+27,1.47637e+22,2.45619e+13,2.58472e+16
1.04701e+07,194165,3.26395e+06,1.04383e+27,1.50091e+22,2.47018e+13,2.58338e+16
1.05301e+07,194099,3.26354e+06,1.06161e+27,1.52571e+22,2.48416e+13,2.58204e+16
1.05901e+07,194033,3.26312e+06,1.07959e+27,1.55075e+22,2.49815e+13,2.58068e+16
1.06501e+07,193966,3.26271e+06,1.09777e+27,1.57605e+22,2.51213e+13,2.57932e+16
1.07101e+07,193899,3.26229e+06,1.11615e+27,1.6016e+22,2.5261e+13,2.57796e+16
1.07701e+07,193832,3.26187e+06,1.13473e+27,1.62741e+22,2.54008e+13,2.57659e+16
1.08301e+07,193764,3.26145e+06,1.1535e+27,1.65347e+22,2.55405e+13,2.57521e+16
1.08901e+07,193696,3.26103e+06,1.17248e+27,1.6798e+22,2.56802e+13,2.57382e+16
1.09501e+07,193628,3.2606e+06,1.19167e+27,1.70637e+22,2.58199e+13,2.57242e+16
1.10101e+07,193559,3.26017e+06,1.21105e+27,1.73321e+22,2.59596e+13,2.57102e+16
1.10701e+07,193490,3.25974e+06,1.23065e+27,1.7603e+22,2.60992e+13,2.56962e+16
1.11301e+07,193420,3.25931e+06,1.25044e+27,1.78766e+22,2.62388e+13,2.5682e+16
1.11901e+07,193350,3.25887e+06,1.27045e+27,1.81527e+22,2.63783e+13,2.56678e+16
1.12501e+07,193280,3.25844e+06,1.29066e+27,1.84315e+22,2.65179e+13,2.56535e+16
1.13101e+07,193210,3.258e+06,1.31108e+27,1.87128e+22,2.66574e+13,2.56392e+16
1.13701e+07,193139,3.25756e+06,1.33171e+27,1.89968e+22,2.67969e+13,2.56248e+16
1.14301e+07,193068,3.25711e+06,1.35254e+27,1.92834e+22,2.69364e+13,2.56103e+16
1.14901e+07,192996,3.25666e+06,1.3736e+27,1.95726e+22,2.70758e+13,2.55958e+16
1.15501e+07,192924,3.25622e+06,1.39486e+27,1.98645e+22,2.72152e+13,2.55811e+16
1.16101e+07,192852,3.25577e+06,1.41633e+27,2.01591e+22,2.73546e+13,2.55665e+16
1.16701e+07,192779,3.25531e+06,1.43802e+27,2.04562e+22,2.7494e+13,2.55517e+16
1.17301e+07,192706,3.25486e+06,1.45993e+27,2.07561e+22,2.76333e+13,2.55369e+16
1.17901e+07,192633,3.2544e+06,1.48205e+27,2.10586e+22,2.77726e+13,2.5522e+16
1.18501e+07,192559,3.25394e+06,1.50439e+27,2.13638e+22,2.79119e+13,2.55071e+16
1.19101e+07,192485,3.25348e+06,1.52694e+27,2.16716e+22,2.80512e+13,2.54921e+16
1.19701e+07,192411,3.25301e+06,1.54972e+27,2.19821e+22,2.81904e+13,2.5477e+16
1.20301e+07,192336,3.25255e+06,1.57271e+27,2.22953e+22,2.83296e+13,2.54618e+16
1.20901e+07,192261,3.25208e+06,1.59592e+27,2.26112e+22,2.84687e+13,2.54466e+16
1.21501e+07,192186,3.25161e+06,1.61936e+27,2.29298e+22,2.86079e+13,2.54314e+16
1.22101e+07,192110,3.25113e+06,1.64302e+27,2.32511e+22,2.8747e+13,2.5416e+16
1.22701e+07,192034,3.25066e+06,1.6669e+27,2.35752e+22,2.88861e+13,2.54006e+16
1.23301e+07,191958,3.25018e+06,1.691e+27,2.39019e+22,2.90251e+13,2.53851e+16
1.23901e+07,191881,3.2497e+06,1.71533e+27,2.42313e+22,2.91642e+13,2.53696e+16
1.24501e+07,191804,3.24922e+06,1.73989e+27,2.45635e+22,2.93032e+13,2.5354e+16
1.25101e+07,191727,3.24873e+06,1.76467e+27,2.48983e+22,2.94421e+13,2.53383e+16
1.25701e+07,191649,3.24825e+06,1.78968e+27,2.5236e+22,2.95811e+13,2.53226e+16
1.26301e+07,191571,3.24776e+06,1.81492e+27,2.55763e+22,2.972e+13,2.53068e+16
1.26901e+07,191492,3.24727e+06,1.84039e+27,2.59194e+22,2.98589e+13,2.52909e+16
1.27501e+07,191414,3.24678e+06,1.86609e+27,2.62652e+22,2.99977e+13,2.5275e+16
1.28101e+07,191335,3.24628e+06,1.89202e+27,2.66138e+22,3.01365e+13,2.5259e+16
1.28701e+07,191255,3.24578e+06,1.91819e+27,2.69651e+22,3.02753e+13,2.52429e+16
1.29301e+07,191175,3.24528e+06,1.94458e+27,2.73192e+22,3.04141e+13,2.52268e+16
1.29901e+07,191095,3.24478e+06,1.97121e+27,2.7676e+22,3.05528e+13,2.52106e+16
1.30501e+07,191015,3.24428e+06,1.99808e+27,2.80356e+22,3.06915e+13,2.51944e+16
1.31101e+07,190934,3.24377e+06,2.02518e+27,2.8398e+22,3.08302e+13,2.51781e+16
1.31701e+07,190853,3.24326e+06,2.05251e+27,2.87631e+22,3.09689e+13,2.51617e+16
1.32301e+07,190772,3.24275e+06,2.08009e+27,2.91311e+22,3.11075e+13,2.51453e+16
1.32901e+07,190690,3.24224e+06,2.1079e+27,2.95017e+22,3.12461e+13,2.51288e+16
1.33501e+07,190608,3.24172e+06,2.13595e+27,2.98752e+22,3.13846e+13,2.51122e+16
1.34101e+07,190525,3.2412e+06,2.16424e+27,3.02514e+22,3.15231e+13,2.50956e+16
1.34701e+07,190443,3.24069e+06,2.19277e+27,3.06305e+22,3.16616e+13,2.50789e+16
1.35301e+07,190360,3.24016e+06,2.22155e+27,3.10123e+22,3.18001e+13,2.50621e+16
1.35901e+07,190276,3.23964e+06,2.25056e+27,3.13969e+22,3.19385e+13,2.50453e+16
1.36501e+07,190192,3.23911e+06,2.27982e+27,3.17843e+22,3.20769e+13,2.50285e+16
1.37101e+07,190108,3.23858e+06,2.30932e+27,3.21745e+22,3.22153e+13,2.50115e+16
1.37701e+07,190024,3.23805e+06,2.33907e+27,3.25675e+22,3.23536e+13,2.49945e+16
1.38301e+07,189939,3.23752e+06,2.36907e+27,3.29633e+22,3.24919e+13,2.49775e+16
1.38901e+07,189854,3.23699e+06,2.39931e+27,3.33618e+22,3.26302e+13,2.49603e+16
1.39501e+07,189769,3.23645e+06,2.4298e+27,3.37632e+22,3.27684e+13,2.49432e+16
1.40101e+07,189683,3.23591e+06,2.46053e+27,3.41674e+22,3.29066e+13,2.49259e+16
1.40701e+07,189597,3.23537e+06,2.49152e+27,3.45744e+22,3.30448e+13,2.49086e+16
1.41301e+07,189511,3.23482e+06,2.52275e+27,3.49843e+22,3.31829e+13,2.48912e+16
1.41901e+07,189424,3.23428e+06,2.55424e+27,3.53969e+22,3.3321e+13,2.48738e+16
1.42501e+07,189337,3.23373e+06,2.58598e+27,3.58123e+22,3.34591e+13,2.48563e+16
1.43101e+07,189250,3.23318e+06,2.61797e+27,3.62306e+22,3.35972e+13,2.48388e+16
1.43701e+07,189162,3.23263e+06,2.65021e+27,3.66517e+22,3.37352e+13,2.48212e+16
1.44301e+07,189074,3.23207e+06,2.68271e+27,3.70756e+22,3.38731e+13,2.48035e+16
1.44901e+07,188986,3.23152e+06,2.71546e+27,3.75023e+22,3.40111e+13,2.47858e+16
1.45501e+07,188897,3.23096e+06,2.74847e+27,3.79318e+22,3.4149e+13,2.4768e+16
1.46101e+07,188808,3.2304e+06,2.78173e+27,3.83641e+22,3.42869e+13,2.47501e+16
1.46701e+07,188719,3.22983e+06,2.81525e+27,3.87993e+22,3.44247e+13,2.47322e+16
1.47301e+07,188629,3.22927e+06,2.84903e+27,3.92373e+22,3.45625e+13,2.47143e+16
1.47901e+07,188539,3.2287e+06,2.88307e+27,3.96781e+22,3.47003e+13,2.46962e+16
1.48501e+07,188449,3.22813e+06,2.91737e+27,4.01217e+22,3.4838e+13,2.46781e+16
1.49101e+07,188359,3.22756e+06,2.95192e+27,4.05682e+22,3.49757e+13,2.466e+16
1.49701e+07,188268,3.22699e+06,2.98674e+27,4.10174e+22,3.51134e+13,2.46418e+16
1.50301e+07,188177,3.22641e+06,3.02182e+27,4.14695e+22,3.52511e+13,2.46235e+16
1.50901e+07,188085,3.22583e+06,3.05717e+27,4.19245e+22,3.53887e+13,2.46052e+16
1.51501e+07,187993,3.22525e+06,3.09277e+27,4.23822e+22,3.55262e+13,2.45868e+16
1.52101e+07,187901,3.22467e+06,3.12864e+27,4.28428e+22,3.56638e+13,2.45684e+16
1.52701e+07,187809,3.22408e+06,3.16478e+27,4.33062e+22,3.58013e+13,2.45499e+16
1.53301e+07,187716,3.2235e+06,3.20118e+27,4.37724e+22,3.59387e+13,2.45314e+16
1.53901e+07,187623,3.22291e+06,3.23785e+27,4.42414e+22,3.60762e+13,2.45127e+16
1.54501e+07,187530,3.22232e+06,3.27478e+27,4.47133e+22,3.62135e+13,2.44941e+16
1.55101e+07,187436,3.22172e+06,3.31198e+27,4.5188e+22,3.63509e+13,2.44754e+16
1.55701e+07,187342,3.22113e+06,3.34945e+27,4.56655e+22,3.64882e+13,2.44566e+16
1.56301e+07,187248,3.22053e+06,3.38719e+27,4.61458e+22,3.66255e+13,2.44377e+16
1.56901e+07,187153,3.21993e+06,3.4252e+27,4.66289e+22,3.67628e+13,2.44188e+16
1.57501e+07,187058,3.21933e+06,3.46349e+27,4.71149e+22,3.69e+13,2.43999e+16
1.58101e+07,186963,3.21872e+06,3.50204e+27,4.76037e+22,3.70372e+13,2.43809e+16
1.58701e+07,186867,3.21812e+06,3.54086e+27,4.80953e+22,3.71743e+13,2.43618e+16
1.59301e+07,186771,3.21751e+06,3.57996e+27,4.85897e+22,3.73114e+13,2.43427e+16
1.59901e+07,186675,3.2169e+06,3.61933e+27,4.90869e+22,3.74485e+13,2.43235e+16
1.60501e+07,186579,3.21629e+06,3.65898e+27,4.95869e+22,3.75855e+13,2.43043e+16
1.61101e+07,186482,3.21567e+06,3.6989e+27,5.00897e+22,3.77225e+13,2.4285e+16
1.61701e+07,186385,3.21506e+06,3.7391e+27,5.05954e+22,3.78595e+13,2.42657e+16
1.62301e+07,186287,3.21444e+06,3.77957e+27,5.11038e+22,3.79964e+13,2.42463e+16
1.62901e+07,186190,3.21382e+06,3.82032e+27,5.16151e+22,3.81333e+13,2.42268e+16
