X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
5.25006e+06,198135,1.79225e+06,1.4443e+26,2.06333e+20,1.20059e+14,2.02279e+16
5.31006e+06,198092,1.79207e+06,1.49419e+26,2.1338e+20,1.21429e+14,2.02206e+16
5.37006e+06,198049,1.79189e+06,1.54521e+26,2.20582e+20,1.22799e+14,2.02132e+16
5.43006e+06,198006,1.79171e+06,1.59737e+26,2.2794e+20,1.24169e+14,2.02057e+16
5.49006e+06,197962,1.79153e+06,1.65069e+26,2.35455e+20,1.2554e+14,2.01981e+16
5.55006e+06,197917,1.79134e+06,1.70517e+26,2.4313e+20,1.26909e+14,2.01905e+16
5.61006e+06,197872,1.79115e+06,1.76082e+26,2.50966e+20,1.28279e+14,2.01827e+16
5.67006e+06,197827,1.79096e+06,1.81767e+26,2.58963e+20,1.29649e+14,2.01749e+16
5.73006e+06,197781,1.79077e+06,1.87571e+26,2.67124e+20,1.31019e+14,2.0167e+16
5.79006e+06,197734,1.79058e+06,1.93497e+26,2.7545e+20,1.32389e+14,2.0159e+16
5.85006e+06,197687,1.79038e+06,1.99546e+26,2.83942e+20,1.33758e+14,2.0151e+16
5.91006e+06,197640,1.79019e+06,2.05718e+26,2.92602e+20,1.35128e+14,2.01428e+16
5.97006e+06,197592,1.78999e+06,2.12016e+26,3.01431e+20,1.36497e+14,2.01346e+16
6.03006e+06,197544,1.78978e+06,2.18439e+26,3.1043e+20,1.37866e+14,2.01263e+16
6.09006e+06,197495,1.78958e+06,2.2499e+26,3.19601e+20,1.39236e+14,2.0118e+16
6.15006e+06,197445,1.78937e+06,2.3167e+26,3.28945e+20,1.40605e+14,2.01095e+16
6.21006e+06,197396,1.78917e+06,2.38479e+26,3.38464e+20,1.41974e+14,2.0101e+16
6.27006e+06,197345,1.78896e+06,2.45419e+26,3.48159e+20,1.43343e+14,2.00924e+16
6.33006e+06,197295,1.78875e+06,2.52492e+26,3.58031e+20,1.44712e+14,2.00837e+16
6.39006e+06,197244,1.78853e+06,2.59697e+26,3.68081e+20,1.4608e+14,2.00749e+16
6.45006e+06,197192,1.78832e+06,2.67038e+26,3.78311e+20,1.47449e+14,2.0066e+16
6.51006e+06,197140,1.7881e+06,2.74513e+26,3.88722e+20,1.48818e+14,2.00571e+16
6.57006e+06,197087,1.78788e+06,2.82126e+26,3.99316e+20,1.50186e+14,2.00481e+16
6.63006e+06,197034,1.78766e+06,2.89877e+26,4.10093e+20,1.51554e+14,2.0039e+16
6.69006e+06,196981,1.78743e+06,2.97767e+26,4.21055e+20,1.52923e+14,2.00299e+16
6.75006e+06,196927,1.78721e+06,3.05798e+26,4.32203e+20,1.54291e+14,2.00206e+16
6.81006e+06,196872,1.78698e+06,3.1397e+26,4.43539e+20,1.55659e+14,2.00113e+16
6.87006e+06,196817,1.78675e+06,3.22285e+26,4.55063e+20,1.57027e+14,2.00019e+16
6.93006e+06,196762,1.78652e+06,3.30744e+26,4.66777e+20,1.58395e+14,1.99924e+16
6.99006e+06,196706,1.78629e+06,3.39348e+26,4.78682e+20,1.59763e+14,1.99829e+16
7.05006e+06,196650,1.78605e+06,3.48098e+26,4.9078e+20,1.6113e+14,1.99732e+16
7.11006e+06,196593,1.78581e+06,3.56996e+26,5.03071e+20,1.62498e+14,1.99635e+16
7.17006e+06,196536,1.78557e+06,3.66043e+26,5.15556e+20,1.63866e+14,1.99537e+16
7.23006e+06,196478,1.78533e+06,3.75239e+26,5.28237e+20,1.65233e+14,1.99439e+16
7.29006e+06,196420,1.78509e+06,3.84586e+26,5.41115e+20,1.666e+14,1.99339e+16
7.35006e+06,196362,1.78484e+06,3.94085e+26,5.54191e+20,1.67967e+14,1.99239e+16
7.41006e+06,196302,1.7846e+06,4.03737e+26,5.67467e+20,1.69334e+14,1.99138e+16
7.47006e+06,196243,1.78435e+06,4.13543e+26,5.80942e+20,1.70701e+14,1.99036e+16
7.53006e+06,196183,1.7841e+06,4.23506e+26,5.94619e+20,1.72068e+14,1.98934e+16
7.59006e+06,196122,1.78384e+06,4.33624e+26,6.08499e+20,1.73435e+14,1.98831e+16
7.65006e+06,196061,1.78359e+06,4.43901e+26,6.22582e+20,1.74802e+14,1.98727e+16
7.71006e+06,196000,1.78333e+06,4.54336e+26,6.3687e+20,1.76168e+14,1.98622e+16
7.77006e+06,195938,1.78307e+06,4.64932e+26,6.51363e+20,1.77535e+14,1.98516e+16
7.83006e+06,195876,1.78281e+06,4.75689e+26,6.66064e+20,1.78901e+14,1.9841e+16
7.89006e+06,195813,1.78255e+06,4.86608e+26,6.80972e+20,1.80267e+14,1.98303e+16
7.95006e+06,195750,1.78228e+06,4.9769e+26,6.96089e+20,1.81633e+14,1.98195e+16
8.01006e+06,195686,1.78202e+06,5.08937e+26,7.11416e+20,1.82999e+14,1.98087e+16
8.07006e+06,195622,1.78175e+06,5.2035e+26,7.26953e+20,1.84365e+14,1.97977e+16
8.13006e+06,195558,1.78148e+06,5.3193e+26,7.42703e+20,1.85731e+14,1.97867e+16
8.19006e+06,195492,1.7812e+06,5.43677e+26,7.58665e+20,1.87096e+14,1.97756e+16
8.25006e+06,195427,1.78093e+06,5.55594e+26,7.74841e+20,1.88462e+14,1.97645e+16
8.31006e+06,195361,1.78065e+06,5.6768e+26,7.91232e+20,1.89827e+14,1.97532e+16
8.37006e+06,195295,1.78037e+06,5.79938e+26,8.07839e+20,1.91192e+14,1.97419e+16
8.43006e+06,195228,1.78009e+06,5.92369e+26,8.24662e+20,1.92557e+14,1.97305e+16
8.49006e+06,195160,1.77981e+06,6.04972e+26,8.41703e+20,1.93922e+14,1.97191e+16
8.55006e+06,195093,1.77953e+06,6.17751e+26,8.58962e+20,1.95287e+14,1.97075e+16
8.61006e+06,195024,1.77924e+06,6.30705e+26,8.76441e+20,1.96652e+14,1.96959e+16
8.67006e+06,194956,1.77895e+06,6.43836e+26,8.94139e+20,1.98017e+14,1.96843e+16
8.73006e+06,194887,1.77866e+06,6.57144e+26,9.12059e+20,1.99381e+14,1.96725e+16
8.79006e+06,194817,1.77837e+06,6.70632e+26,9.30201e+20,2.00745e+14,1.96607e+16
8.85006e+06,194747,1.77807e+06,6.843e+26,9.48565e+20,2.0211e+14,1.96488e+16
8.91006e+06,194676,1.77778e+06,6.98148e+26,9.67153e+20,2.03474e+14,1.96368e+16
8.97006e+06,194605,1.77748e+06,7.12179e+26,9.85966e+20,2.04838e+14,1.96247e+16
9.03006e+06,194534,1.77718e+06,7.26394e+26,1.005e+21,2.06202e+14,1.96126e+16
9.09006e+06,194462,1.77688e+06,7.40792e+26,1.02427e+21,2.07565e+14,1.96004e+16
9.15006e+06,194390,1.77657e+06,7.55376e+26,1.04376e+21,2.08929e+14,1.95882e+16
9.21006e+06,194317,1.77627e+06,7.70147e+26,1.06348e+21,2.10292e+14,1.95758e+16
9.27006e+06,194244,1.77596e+06,7.85105e+26,1.08342e+21,2.11656e+14,1.95634e+16
9.33006e+06,194170,1.77565e+06,8.00251e+26,1.1036e+21,2.13019e+14,1.95509e+16
9.39006e+06,194096,1.77534e+06,8.15588e+26,1.124e+21,2.14382e+14,1.95383e+16
9.45006e+06,194022,1.77503e+06,8.31115e+26,1.14464e+21,2.15745e+14,1.95257e+16
9.51006e+06,193947,1.77471e+06,8.46834e+26,1.16551e+21,2.17108e+14,1.9513e+16
9.57006e+06,193871,1.77439e+06,8.62745e+26,1.18661e+21,2.1847e+14,1.95002e+16
9.63006e+06,193795,1.77407e+06,8.78851e+26,1.20794e+21,2.19833e+14,1.94874e+16
9.69006e+06,193719,1.77375e+06,8.95152e+26,1.2295e+21,2.21195e+14,1.94745e+16
9.75006e+06,193642,1.77343e+06,9.11648e+26,1.2513e+21,2.22557e+14,1.94615e+16
9.81006e+06,193565,1.7731e+06,9.28342e+26,1.27334e+21,2.23919e+14,1.94484e+16
9.87006e+06,193488,1.77278e+06,9.45233e+26,1.2956e+21,2.25281e+14,1.94353e+16
9.93006e+06,193410,1.77245e+06,9.62324e+26,1.31811e+21,2.26643e+14,1.94221e+16
9.99006e+06,193331,1.77212e+06,9.79615e+26,1.34085e+21,2.28005e+14,1.94088e+16
1.00501e+07,193252,1.77178e+06,9.97107e+26,1.36383e+21,2.29366e+14,1.93954e+16
1.01101e+07,193173,1.77145e+06,1.0148e+27,1.38704e+21,2.30727e+14,1.9382e+16
1.01701e+07,193093,1.77111e+06,1.0327e+27,1.4105e+21,2.32089e+14,1.93685e+16
1.02301e+07,193013,1.77077e+06,1.0508e+27,1.43419e+21,2.3345e+14,1.9355e+16
1.02901e+07,192932,1.77043e+06,1.06911e+27,1.45812e+21,2.34811e+14,1.93413e+16
1.03501e+07,192851,1.77009e+06,1.08762e+27,1.48229e+21,2.36171e+14,1.93277e+16
1.04101e+07,192769,1.76975e+06,1.10634e+27,1.5067e+21,2.37532e+14,1.93139e+16
1.04701e+07,192687,1.7694e+06,1.12527e+27,1.53135e+21,2.38892e+14,1.93e+16
1.05301e+07,192605,1.76905e+06,1.1444e+27,1.55625e+21,2.40253e+14,1.92861e+16
1.05901e+07,192522,1.7687e+06,1.16375e+27,1.58138e+21,2.41613e+14,1.92722e+16
1.06501e+07,192438,1.76835e+06,1.18331e+27,1.60676e+21,2.42973e+14,1.92581e+16
1.07101e+07,192355,1.76799e+06,1.20308e+27,1.63238e+21,2.44333e+14,1.9244e+16
1.07701e+07,192270,1.76764e+06,1.22307e+27,1.65824e+21,2.45692e+14,1.92298e+16
1.08301e+07,192186,1.76728e+06,1.24327e+27,1.68435e+21,2.47052e+14,1.92156e+16
1.08901e+07,192101,1.76692e+06,1.26368e+27,1.7107e+21,2.48411e+14,1.92013e+16
1.09501e+07,192015,1.76656e+06,1.28431e+27,1.73729e+21,2.4977e+14,1.91869e+16
1.10101e+07,191929,1.7662e+06,1.30516e+27,1.76413e+21,2.51129e+14,1.91724e+16
1.10701e+07,191843,1.76583e+06,1.32622e+27,1.79122e+21,2.52488e+14,1.91579e+16
1.11301e+07,191756,1.76546e+06,1.3475e+27,1.81855e+21,2.53847e+14,1.91433e+16
1.11901e+07,191669,1.76509e+06,1.36901e+27,1.84612e+21,2.55205e+14,1.91286e+16
1.12501e+07,191581,1.76472e+06,1.39073e+27,1.87394e+21,2.56564e+14,1.91139e+16
1.13101e+07,191493,1.76435e+06,1.41268e+27,1.90201e+21,2.57922e+14,1.90991e+16
1.13701e+07,191405,1.76398e+06,1.43485e+27,1.93032e+21,2.5928e+14,1.90843e+16
1.14301e+07,191316,1.7636e+06,1.45724e+27,1.95888e+21,2.60638e+14,1.90693e+16
1.14901e+07,191226,1.76322e+06,1.47986e+27,1.98769e+21,2.61996e+14,1.90543e+16
1.15501e+07,191137,1.76284e+06,1.50271e+27,2.01675e+21,2.63353e+14,1.90393e+16
1.16101e+07,191046,1.76246e+06,1.52578e+27,2.04605e+21,2.6471e+14,1.90241e+16
1.16701e+07,190956,1.76207e+06,1.54908e+27,2.0756e+21,2.66068e+14,1.9009e+16
1.17301e+07,190865,1.76169e+06,1.5726e+27,2.1054e+21,2.67425e+14,1.89937e+16
1.17901e+07,190773,1.7613e+06,1.59636e+27,2.13545e+21,2.68782e+14,1.89784e+16
1.18501e+07,190681,1.76091e+06,1.62035e+27,2.16574e+21,2.70138e+14,1.8963e+16
1.19101e+07,190589,1.76052e+06,1.64456e+27,2.19629e+21,2.71495e+14,1.89475e+16
1.19701e+07,190496,1.76012e+06,1.66901e+27,2.22708e+21,2.72851e+14,1.8932e+16
1.20301e+07,190403,1.75973e+06,1.6937e+27,2.25812e+21,2.74207e+14,1.89164e+16
1.20901e+07,190310,1.75933e+06,1.71861e+27,2.28941e+21,2.75563e+14,1.89008e+16
1.21501e+07,190216,1.75893e+06,1.74377e+27,2.32096e+21,2.76919e+14,1.88851e+16
1.22101e+07,190121,1.75853e+06,1.76915e+27,2.35275e+21,2.78275e+14,1.88693e+16
1.22701e+07,190026,1.75813e+06,1.79478e+27,2.38479e+21,2.7963e+14,1.88534e+16
1.23301e+07,189931,1.75772e+06,1.82064e+27,2.41707e+21,2.80985e+14,1.88375e+16
1.23901e+07,189836,1.75731e+06,1.84674e+27,2.44961e+21,2.82341e+14,1.88215e+16
1.24501e+07,189740,1.75691e+06,1.87308e+27,2.4824e+21,2.83695e+14,1.88055e+16
1.25101e+07,189643,1.7565e+06,1.89966e+27,2.51544e+21,2.8505e+14,1.87894e+16
1.25701e+07,189546,1.75608e+06,1.92648e+27,2.54873e+21,2.86405e+14,1.87733e+16
1.26301e+07,189449,1.75567e+06,1.95355e+27,2.58227e+21,2.87759e+14,1.8757e+16
1.26901e+07,189351,1.75525e+06,1.98085e+27,2.61606e+21,2.89113e+14,1.87407e+16
1.27501e+07,189253,1.75483e+06,2.0084e+27,2.65009e+21,2.90467e+14,1.87244e+16
1.28101e+07,189154,1.75441e+06,2.0362e+27,2.68438e+21,2.91821e+14,1.8708e+16
1.28701e+07,189055,1.75399e+06,2.06424e+27,2.71892e+21,2.93175e+14,1.86915e+16
1.29301e+07,188956,1.75357e+06,2.09253e+27,2.75371e+21,2.94528e+14,1.8675e+16
1.29901e+07,188856,1.75314e+06,2.12106e+27,2.78874e+21,2.95881e+14,1.86584e+16
1.30501e+07,188756,1.75272e+06,2.14984e+27,2.82403e+21,2.97234e+14,1.86417e+16
1.31101e+07,188655,1.75229e+06,2.17887e+27,2.85957e+21,2.98587e+14,1.8625e+16
1.31701e+07,188554,1.75186e+06,2.20815e+27,2.89535e+21,2.9994e+14,1.86082e+16
1.32301e+07,188453,1.75142e+06,2.23768e+27,2.93139e+21,3.01292e+14,1.85913e+16
1.32901e+07,188351,1.75099e+06,2.26747e+27,2.96767e+21,3.02645e+14,1.85744e+16
1.33501e+07,188249,1.75055e+06,2.2975e+27,3.0042e+21,3.03997e+14,1.85575e+16
1.34101e+07,188146,1.75011e+06,2.32779e+27,3.04099e+21,3.05349e+14,1.85404e+16
1.34701e+07,188043,1.74967e+06,2.35833e+27,3.07802e+21,3.067e+14,1.85233e+16
1.35301e+07,187940,1.74923e+06,2.38913e+27,3.1153e+21,3.08052e+14,1.85062e+16
1.35901e+07,187836,1.74879e+06,2.42018e+27,3.15282e+21,3.09403e+14,1.8489e+16
1.36501e+07,187732,1.74834e+06,2.45149e+27,3.1906e+21,3.10754e+14,1.84717e+16
1.37101e+07,187627,1.7479e+06,2.48305e+27,3.22863e+21,3.12105e+14,1.84544e+16
1.37701e+07,187522,1.74745e+06,2.51488e+27,3.2669e+21,3.13456e+14,1.8437e+16
1.38301e+07,187417,1.747e+06,2.54696e+27,3.30542e+21,3.14806e+14,1.84196e+16
1.38901e+07,187311,1.74654e+06,2.5793e+27,3.34418e+21,3.16157e+14,1.8402e+16
1.39501e+07,187205,1.74609e+06,2.6119e+27,3.3832e+21,3.17507e+14,1.83845e+16
1.40101e+07,187098,1.74563e+06,2.64477e+27,3.42246e+21,3.18856e+14,1.83669e+16
1.40701e+07,186991,1.74517e+06,2.67789e+27,3.46197e+21,3.20206e+14,1.83492e+16
1.41301e+07,186884,1.74471e+06,2.71128e+27,3.50172e+21,3.21556e+14,1.83314e+16
1.41901e+07,186776,1.74425e+06,2.74493e+27,3.54172e+21,3.22905e+14,1.83136e+16
1.42501e+07,186668,1.74379e+06,2.77884e+27,3.58197e+21,3.24254e+14,1.82958e+16
1.43101e+07,186559,1.74332e+06,2.81303e+27,3.62246e+21,3.25603e+14,1.82779e+16
1.43701e+07,186450,1.74285e+06,2.84747e+27,3.66319e+21,3.26951e+14,1.82599e+16
1.44301e+07,186341,1.74238e+06,2.88218e+27,3.70417e+21,3.283e+14,1.82419e+16
1.44901e+07,186231,1.74191e+06,2.91716e+27,3.7454e+21,3.29648e+14,1.82238e+16
1.45501e+07,186121,1.74144e+06,2.95241e+27,3.78686e+21,3.30996e+14,1.82056e+16
1.46101e+07,186010,1.74097e+06,2.98793e+27,3.82858e+21,3.32344e+14,1.81874e+16
1.46701e+07,185899,1.74049e+06,3.02371e+27,3.87053e+21,3.33691e+14,1.81692e+16
1.47301e+07,185788,1.74001e+06,3.05977e+27,3.91273e+21,3.35039e+14,1.81509e+16
1.47901e+07,185676,1.73953e+06,3.0961e+27,3.95517e+21,3.36386e+14,1.81325e+16
1.48501e+07,185564,1.73905e+06,3.13269e+27,3.99785e+21,3.37733e+14,1.81141e+16
1.49101e+07,185452,1.73857e+06,3.16956e+27,4.04077e+21,3.39079e+14,1.80956e+16
1.49701e+07,185339,1.73808e+06,3.20671e+27,4.08393e+21,3.40426e+14,1.80771e+16
1.50301e+07,185226,1.73759e+06,3.24413e+27,4.12734e+21,3.41772e+14,1.80585e+16
1.50901e+07,185112,1.7371e+06,3.28182e+27,4.17098e+21,3.43118e+14,1.80398e+16
1.51501e+07,184998,1.73661e+06,3.31979e+27,4.21486e+21,3.44464e+14,1.80211e+16
1.52101e+07,184884,1.73612e+06,3.35803e+27,4.25898e+21,3.45809e+14,1.80024e+16
1.52701e+07,184769,1.73563e+06,3.39655e+27,4.30334e+21,3.47155e+14,1.79836e+16
1.53301e+07,184654,1.73513e+06,3.43535e+27,4.34794e+21,3.485e+14,1.79647e+16
1.53901e+07,184538,1.73463e+06,3.47442e+27,4.39278e+21,3.49845e+14,1.79458e+16
1.54501e+07,184422,1.73413e+06,3.51378e+27,4.43785e+21,3.5119e+14,1.79268e+16
1.55101e+07,184306,1.73363e+06,3.55341e+27,4.48315e+21,3.52534e+14,1.79078e+16
1.55701e+07,184189,1.73313e+06,3.59332e+27,4.5287e+21,3.53878e+14,1.78887e+16
1.56301e+07,184072,1.73262e+06,3.63352e+27,4.57448e+21,3.55222e+14,1.78696e+16
1.56901e+07,183955,1.73211e+06,3.67399e+27,4.62049e+21,3.56566e+14,1.78504e+16
1.57501e+07,183837,1.73161e+06,3.71475e+27,4.66673e+21,3.5791e+14,1.78312e+16
1.58101e+07,183719,1.7311e+06,3.75579e+27,4.71321e+21,3.59253e+14,1.78119e+16
1.58701e+07,183600,1.73058e+06,3.79711e+27,4.75993e+21,3.60596e+14,1.77926e+16
1.59301e+07,183482,1.73007e+06,3.83872e+27,4.80687e+21,3.61939e+14,1.77732e+16
1.59901e+07,183362,1.72955e+06,3.88061e+27,4.85404e+21,3.63281e+14,1.77537e+16
1.60501e+07,183243,1.72904e+06,3.92279e+27,4.90145e+21,3.64624e+14,1.77342e+16
1.61101e+07,183123,1.72852e+06,3.96526e+27,4.94908e+21,3.65966e+14,1.77147e+16
1.61701e+07,183002,1.728e+06,4.00801e+27,4.99695e+21,3.67308e+14,1.76951e+16
1.62301e+07,182881,1.72747e+06,4.05104e+27,5.04504e+21,3.68649e+14,1.76755e+16
1.62901e+07,182760,1.72695e+06,4.09437e+27,5.09336e+21,3.69991e+14,1.76558e+16
1.63501e+07,182639,1.72642e+06,4.13798e+27,5.14191e+21,3.71332e+14,1.7636e+16
