X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
3.59008e+06,198944,797776,4.27671e+25,2.19952e+18,1.21392e+15,1.2468e+16
3.65008e+06,198908,797701,4.49377e+25,2.31039e+18,1.23417e+15,1.24642e+16
3.71008e+06,198872,797625,4.71804e+25,2.42486e+18,1.25442e+15,1.24604e+16
3.77008e+06,198836,797548,4.94961e+25,2.54299e+18,1.27467e+15,1.24566e+16
3.83008e+06,198799,797470,5.18861e+25,2.66485e+18,1.29492e+15,1.24527e+16
3.89008e+06,198761,797390,5.43515e+25,2.79048e+18,1.31517e+15,1.24487e+16
3.95008e+06,198722,797309,5.68936e+25,2.91993e+18,1.33542e+15,1.24447e+16
4.01008e+06,198683,797227,5.95133e+25,3.05325e+18,1.35567e+15,1.24406e+16
4.07008e+06,198644,797144,6.22119e+25,3.19051e+18,1.37592e+15,1.24364e+16
4.13008e+06,198604,797059,6.49906e+25,3.33174e+18,1.39618e+15,1.24322e+16
4.19008e+06,198563,796974,6.78503e+25,3.47701e+18,1.41643e+15,1.24279e+16
4.25008e+06,198522,796887,7.07924e+25,3.62636e+18,1.43668e+15,1.24236e+16
4.31008e+06,198480,796799,7.3818e+25,3.77985e+18,1.45693e+15,1.24192e+16
4.37008e+06,198437,796709,7.69281e+25,3.93752e+18,1.47718e+15,1.24147e+16
4.43008e+06,198394,796619,8.01239e+25,4.09943e+18,1.49744e+15,1.24102e+16
4.49008e+06,198351,796527,8.34065e+25,4.26562e+18,1.51769e+15,1.24056e+16
4.55008e+06,198306,796434,8.67772e+25,4.43615e+18,1.53794e+15,1.2401e+16
4.61008e+06,198262,796339,9.0237e+25,4.61106e+18,1.5582e+15,1.23963e+16
4.67008e+06,198216,796244,9.3787e+25,4.79041e+18,1.57845e+15,1.23915e+16
4.73008e+06,198170,796147,9.74284e+25,4.97424e+18,1.59871e+15,1.23867e+16
4.79008e+06,198124,796049,1.01162e+26,5.1626e+18,1.61896e+15,1.23818e+16
4.85008e+06,198077,795950,1.0499e+26,5.35555e+18,1.63922e+15,1.23769e+16
4.91008e+06,198029,795849,1.08912e+26,5.55312e+18,1.65947e+15,1.23719e+16
4.97008e+06,197981,795748,1.1293e+26,5.75537e+18,1.67973e+15,1.23668e+16
5.03008e+06,197932,795645,1.17045e+26,5.96233e+18,1.69998e+15,1.23617e+16
5.09008e+06,197883,795541,1.21259e+26,6.17407e+18,1.72024e+15,1.23566e+16
5.15008e+06,197833,795436,1.25571e+26,6.39063e+18,1.74049e+15,1.23513e+16
5.21008e+06,197782,795329,1.29984e+26,6.61204e+18,1.76075e+15,1.2346e+16
5.27008e+06,197731,795221,1.34498e+26,6.83837e+18,1.78101e+15,1.23407e+16
5.33008e+06,197679,795112,1.39115e+26,7.06965e+18,1.80126e+15,1.23353e+16
5.39008e+06,197627,795002,1.43835e+26,7.30592e+18,1.82152e+15,1.23298e+16
5.45008e+06,197574,794891,1.48661e+26,7.54724e+18,1.84178e+15,1.23243e+16
5.51008e+06,197521,794778,1.53592e+26,7.79365e+18,1.86204e+15,1.23187e+16
5.57008e+06,197467,794665,1.5863e+26,8.04519e+18,1.8823e+15,1.23131e+16
5.63008e+06,197413,794549,1.63776e+26,8.3019e+18,1.90256e+15,1.23074e+16
5.69008e+06,197358,794433,1.69032e+26,8.56383e+18,1.92281e+15,1.23016e+16
5.75008e+06,197302,794316,1.74398e+26,8.83102e+18,1.94307e+15,1.22958e+16
5.81008e+06,197246,794197,1.79875e+26,9.10352e+18,1.96333e+15,1.22899e+16
5.87008e+06,197189,794077,1.85464e+26,9.38136e+18,1.98359e+15,1.2284e+16
5.93008e+06,197131,793956,1.91167e+26,9.66459e+18,2.00385e+15,1.2278e+16
5.99008e+06,197074,793834,1.96985e+26,9.95325e+18,2.02412e+15,1.22719e+16
6.05008e+06,197015,793710,2.02919e+26,1.02474e+19,2.04438e+15,1.22658e+16
6.11008e+06,196956,793586,2.08969e+26,1.0547e+19,2.06464e+15,1.22596e+16
6.17008e+06,196896,793460,2.15138e+26,1.08522e+19,2.0849e+15,1.22534e+16
6.23008e+06,196836,793333,2.21425e+26,1.1163e+19,2.10516e+15,1.22471e+16
6.29008e+06,196775,793204,2.27832e+26,1.14794e+19,2.12543e+15,1.22408e+16
6.35008e+06,196714,793075,2.34361e+26,1.18015e+19,2.14569e+15,1.22344e+16
6.41008e+06,196652,792944,2.41012e+26,1.21293e+19,2.16595e+15,1.22279e+16
6.47008e+06,196590,792812,2.47786e+26,1.24628e+19,2.18622e+15,1.22214e+16
6.53008e+06,196527,792679,2.54684e+26,1.28021e+19,2.20648e+15,1.22149e+16
6.59008e+06,196463,792544,2.61708e+26,1.31472e+19,2.22674e+15,1.22082e+16
6.65008e+06,196399,792409,2.68858e+26,1.34982e+19,2.24701e+15,1.22016e+16
6.71008e+06,196334,792272,2.76136e+26,1.38551e+19,2.26727e+15,1.21948e+16
6.77008e+06,196269,792134,2.83543e+26,1.42179e+19,2.28754e+15,1.2188e+16
6.83008e+06,196203,791995,2.91079e+26,1.45867e+19,2.30781e+15,1.21812e+16
6.89008e+06,196137,791855,2.98746e+26,1.49615e+19,2.32807e+15,1.21743e+16
6.95008e+06,196070,791713,3.06544e+26,1.53423e+19,2.34834e+15,1.21673e+16
7.01008e+06,196003,791570,3.14476e+26,1.57292e+19,2.36861e+15,1.21603e+16
7.07008e+06,195934,791426,3.22541e+26,1.61222e+19,2.38887e+15,1.21532e+16
7.13008e+06,195866,791281,3.30742e+26,1.65213e+19,2.40914e+15,1.21461e+16
7.19008e+06,195797,791135,3.39078e+26,1.69266e+19,2.42941e+15,1.21389e+16
7.25008e+06,195727,790987,3.47551e+26,1.73381e+19,2.44968e+15,1.21316e+16
7.31008e+06,195657,790838,3.56162e+26,1.77558e+19,2.46995e+15,1.21243e+16
7.37008e+06,195586,790688,3.64913e+26,1.81798e+19,2.49022e+15,1.2117e+16
7.43008e+06,195515,790537,3.73803e+26,1.86101e+19,2.51049e+15,1.21095e+16
7.49008e+06,195443,790385,3.82835e+26,1.90467e+19,2.53076e+15,1.21021e+16
7.55008e+06,195370,790231,3.92009e+26,1.94897e+19,2.55103e+15,1.20945e+16
7.61008e+06,195297,790076,4.01326e+26,1.99391e+19,2.5713e+15,1.2087e+16
7.67008e+06,195223,789920,4.10787e+26,2.03949e+19,2.59158e+15,1.20793e+16
7.73008e+06,195149,789763,4.20394e+26,2.08571e+19,2.61185e+15,1.20716e+16
7.79008e+06,195075,789605,4.30147e+26,2.13258e+19,2.63212e+15,1.20639e+16
7.85008e+06,194999,789445,4.40047e+26,2.18011e+19,2.65239e+15,1.20561e+16
7.91008e+06,194924,789284,4.50095e+26,2.22828e+19,2.67267e+15,1.20482e+16
7.97008e+06,194847,789123,4.60293e+26,2.27711e+19,2.69294e+15,1.20403e+16
8.03008e+06,194770,788959,4.70641e+26,2.3266e+19,2.71322e+15,1.20324e+16
8.09008e+06,194693,788795,4.8114e+26,2.37675e+19,2.73349e+15,1.20243e+16
8.15008e+06,194615,788630,4.91792e+26,2.42757e+19,2.75377e+15,1.20163e+16
8.21008e+06,194536,788463,5.02597e+26,2.47905e+19,2.77404e+15,1.20081e+16
8.27008e+06,194457,788295,5.13556e+26,2.5312e+19,2.79432e+15,1.2e+16
8.33008e+06,194378,788126,5.24671e+26,2.58402e+19,2.8146e+15,1.19917e+16
8.39008e+06,194298,787956,5.35941e+26,2.63752e+19,2.83488e+15,1.19834e+16
8.45008e+06,194217,787784,5.47369e+26,2.69169e+19,2.85515e+15,1.19751e+16
8.51008e+06,194136,787612,5.58956e+26,2.74654e+19,2.87543e+15,1.19667e+16
8.57008e+06,194054,787438,5.70701e+26,2.80207e+19,2.89571e+15,1.19582e+16
8.63008e+06,193972,787263,5.82607e+26,2.85828e+19,2.91599e+15,1.19497e+16
8.69008e+06,193889,787087,5.94674e+26,2.91518e+19,2.93627e+15,1.19412e+16
8.75008e+06,193805,786910,6.06903e+26,2.97276e+19,2.95655e+15,1.19326e+16
8.81008e+06,193721,786731,6.19295e+26,3.03104e+19,2.97683e+15,1.19239e+16
8.87008e+06,193637,786551,6.31852e+26,3.09e+19,2.99711e+15,1.19152e+16
8.93008e+06,193552,786371,6.44573e+26,3.14966e+19,3.0174e+15,1.19064e+16
8.99008e+06,193466,786188,6.57461e+26,3.21001e+19,3.03768e+15,1.18976e+16
9.05008e+06,193380,786005,6.70515e+26,3.27106e+19,3.05796e+15,1.18887e+16
9.11008e+06,193294,785821,6.83738e+26,3.33281e+19,3.07825e+15,1.18798e+16
9.17008e+06,193206,785635,6.97129e+26,3.39526e+19,3.09853e+15,1.18708e+16
9.23008e+06,193119,785449,7.1069e+26,3.45842e+19,3.11882e+15,1.18618e+16
9.29008e+06,193030,785261,7.24422e+26,3.52227e+19,3.1391e+15,1.18527e+16
9.35008e+06,192942,785072,7.38325e+26,3.58683e+19,3.15939e+15,1.18436e+16
9.41008e+06,192852,784881,7.52402e+26,3.6521e+19,3.17967e+15,1.18344e+16
9.47008e+06,192763,784690,7.66652e+26,3.71808e+19,3.19996e+15,1.18251e+16
9.53008e+06,192672,784497,7.81076e+26,3.78477e+19,3.22025e+15,1.18158e+16
9.59008e+06,192581,784304,7.95676e+26,3.85217e+19,3.24054e+15,1.18065e+16
9.65008e+06,192490,784109,8.10452e+26,3.92028e+19,3.26082e+15,1.17971e+16
9.71008e+06,192398,783913,8.25406e+26,3.9891e+19,3.28111e+15,1.17877e+16
9.77008e+06,192305,783715,8.40537e+26,4.05865e+19,3.3014e+15,1.17782e+16
9.83008e+06,192212,783517,8.55848e+26,4.12891e+19,3.32169e+15,1.17686e+16
9.89008e+06,192119,783317,8.71339e+26,4.19988e+19,3.34198e+15,1.1759e+16
9.95008e+06,192025,783116,8.87011e+26,4.27158e+19,3.36227e+15,1.17494e+16
1.00101e+07,191930,782915,9.02865e+26,4.344e+19,3.38257e+15,1.17397e+16
1.00701e+07,191835,782711,9.18902e+26,4.41713e+19,3.40286e+15,1.17299e+16
1.01301e+07,191740,782507,9.35122e+26,4.491e+19,3.42315e+15,1.17201e+16
1.01901e+07,191643,782302,9.51527e+26,4.56558e+19,3.44345e+15,1.17103e+16
1.02501e+07,191547,782095,9.68117e+26,4.64089e+19,3.46374e+15,1.17004e+16
1.03101e+07,191450,781888,9.84894e+26,4.71692e+19,3.48404e+15,1.16904e+16
1.03701e+07,191352,781679,1.00186e+27,4.79368e+19,3.50433e+15,1.16804e+16
1.04301e+07,191254,781469,1.01901e+27,4.87117e+19,3.52463e+15,1.16704e+16
1.04901e+07,191155,781257,1.03635e+27,4.94938e+19,3.54492e+15,1.16603e+16
1.05501e+07,191056,781045,1.05388e+27,5.02832e+19,3.56522e+15,1.16501e+16
1.06101e+07,190956,780832,1.0716e+27,5.10799e+19,3.58552e+15,1.16399e+16
1.06701e+07,190856,780617,1.08952e+27,5.18839e+19,3.60582e+15,1.16297e+16
1.07301e+07,190755,780401,1.10762e+27,5.26952e+19,3.62612e+15,1.16194e+16
1.07901e+07,190654,780184,1.12592e+27,5.35138e+19,3.64642e+15,1.16091e+16
1.08501e+07,190552,779966,1.14442e+27,5.43397e+19,3.66672e+15,1.15987e+16
1.09101e+07,190449,779747,1.1631e+27,5.51729e+19,3.68702e+15,1.15882e+16
1.09701e+07,190346,779527,1.18199e+27,5.60134e+19,3.70732e+15,1.15777e+16
1.10301e+07,190243,779305,1.20107e+27,5.68613e+19,3.72762e+15,1.15672e+16
1.10901e+07,190139,779082,1.22035e+27,5.77164e+19,3.74792e+15,1.15566e+16
1.11501e+07,190035,778859,1.23983e+27,5.85789e+19,3.76823e+15,1.1546e+16
1.12101e+07,189930,778634,1.2595e+27,5.94487e+19,3.78853e+15,1.15353e+16
1.12701e+07,189825,778407,1.27938e+27,6.03258e+19,3.80883e+15,1.15246e+16
1.13301e+07,189719,778180,1.29946e+27,6.12103e+19,3.82914e+15,1.15138e+16
1.13901e+07,189612,777952,1.31974e+27,6.2102e+19,3.84945e+15,1.1503e+16
1.14501e+07,189505,777722,1.34022e+27,6.30011e+19,3.86975e+15,1.14921e+16
1.15101e+07,189398,777492,1.3609e+27,6.39075e+19,3.89006e+15,1.14812e+16
1.15701e+07,189290,777260,1.38179e+27,6.48213e+19,3.91037e+15,1.14702e+16
1.16301e+07,189182,777027,1.40289e+27,6.57423e+19,3.93068e+15,1.14592e+16
1.16901e+07,189073,776793,1.42419e+27,6.66707e+19,3.95099e+15,1.14482e+16
1.17501e+07,188963,776558,1.4457e+27,6.76063e+19,3.97129e+15,1.14371e+16
1.18101e+07,188853,776321,1.46741e+27,6.85493e+19,3.99161e+15,1.14259e+16
1.18701e+07,188743,776084,1.48933e+27,6.94996e+19,4.01192e+15,1.14147e+16
1.19301e+07,188632,775845,1.51147e+27,7.04572e+19,4.03223e+15,1.14035e+16
1.19901e+07,188521,775605,1.53381e+27,7.1422e+19,4.05254e+15,1.13922e+16
1.20501e+07,188409,775365,1.55636e+27,7.23942e+19,4.07285e+15,1.13809e+16
1.21101e+07,188296,775123,1.57912e+27,7.33737e+19,4.09317e+15,1.13695e+16
1.21701e+07,188183,774879,1.6021e+27,7.43604e+19,4.11348e+15,1.13581e+16
1.22301e+07,188070,774635,1.62529e+27,7.53544e+19,4.1338e+15,1.13466e+16
1.22901e+07,187956,774390,1.64869e+27,7.63556e+19,4.15411e+15,1.13351e+16
1.23501e+07,187842,774143,1.67231e+27,7.73641e+19,4.17443e+15,1.13235e+16
1.24101e+07,187727,773896,1.69614e+27,7.83799e+19,4.19475e+15,1.13119e+16
1.24701e+07,187612,773647,1.72019e+27,7.94029e+19,4.21507e+15,1.13003e+16
1.25301e+07,187496,773397,1.74446e+27,8.04331e+19,4.23538e+15,1.12886e+16
1.25901e+07,187379,773146,1.76894e+27,8.14706e+19,4.2557e+15,1.12769e+16
1.26501e+07,187263,772894,1.79364e+27,8.25152e+19,4.27602e+15,1.12651e+16
1.27101e+07,187145,772641,1.81856e+27,8.35671e+19,4.29634e+15,1.12533e+16
1.27701e+07,187027,772387,1.8437e+27,8.46261e+19,4.31667e+15,1.12414e+16
1.28301e+07,186909,772131,1.86906e+27,8.56924e+19,4.33699e+15,1.12295e+16
1.28901e+07,186790,771875,1.89464e+27,8.67657e+19,4.35731e+15,1.12175e+16
1.29501e+07,186671,771617,1.92045e+27,8.78463e+19,4.37763e+15,1.12055e+16
1.30101e+07,186552,771358,1.94647e+27,8.8934e+19,4.39796e+15,1.11935e+16
1.30701e+07,186431,771098,1.97272e+27,9.00288e+19,4.41828e+15,1.11814e+16
1.31301e+07,186311,770837,1.9992e+27,9.11307e+19,4.43861e+15,1.11693e+16
1.31901e+07,186190,770575,2.0259e+27,9.22397e+19,4.45894e+15,1.11571e+16
1.32501e+07,186068,770312,2.05282e+27,9.33558e+19,4.47926e+15,1.11449e+16
1.33101e+07,185946,770048,2.07997e+27,9.4479e+19,4.49959e+15,1.11327e+16
1.33701e+07,185823,769782,2.10735e+27,9.56092e+19,4.51992e+15,1.11204e+16
1.34301e+07,185700,769516,2.13495e+27,9.67465e+19,4.54025e+15,1.1108e+16
1.34901e+07,185577,769248,2.16279e+27,9.78908e+19,4.56058e+15,1.10957e+16
1.35501e+07,185453,768979,2.19085e+27,9.9042e+19,4.58091e+15,1.10832e+16
1.36101e+07,185328,768709,2.21914e+27,1.002e+20,4.60124e+15,1.10708e+16
1.36701e+07,185203,768439,2.24766e+27,1.01366e+20,4.62157e+15,1.10583e+16
1.37301e+07,185078,768166,2.27642e+27,1.02538e+20,4.64191e+15,1.10457e+16
1.37901e+07,184952,767893,2.3054e+27,1.03717e+20,4.66224e+15,1.10331e+16
1.38501e+07,184826,767619,2.33462e+27,1.04903e+20,4.68258e+15,1.10205e+16
1.39101e+07,184699,767344,2.36407e+27,1.06096e+20,4.70291e+15,1.10078e+16
1.39701e+07,184572,767067,2.39376e+27,1.07296e+20,4.72325e+15,1.09951e+16
1.40301e+07,184444,766790,2.42367e+27,1.08502e+20,4.74359e+15,1.09824e+16
1.40901e+07,184316,766511,2.45383e+27,1.09716e+20,4.76392e+15,1.09696e+16
1.41501e+07,184187,766232,2.48422e+27,1.10936e+20,4.78426e+15,1.09568e+16
1.42101e+07,184058,765951,2.51484e+27,1.12163e+20,4.8046e+15,1.09439e+16
1.42701e+07,183929,765669,2.54571e+27,1.13397e+20,4.82494e+15,1.0931e+16
1.43301e+07,183798,765386,2.57681e+27,1.14638e+20,4.84528e+15,1.09181e+16
1.43901e+07,183668,765102,2.60815e+27,1.15885e+20,4.86562e+15,1.09051e+16
1.44501e+07,183537,764817,2.63972e+27,1.17139e+20,4.88597e+15,1.08921e+16
1.45101e+07,183406,764531,2.67154e+27,1.184e+20,4.90631e+15,1.0879e+16
1.45701e+07,183274,764244,2.7036e+27,1.19668e+20,4.92665e+15,1.08659e+16
1.46301e+07,183142,763955,2.73589e+27,1.20942e+20,4.947e+15,1.08528e+16
1.46901e+07,183009,763666,2.76843e+27,1.22222e+20,4.96734e+15,1.08396e+16
1.47501e+07,182876,763375,2.80121e+27,1.2351e+20,4.98769e+15,1.08264e+16
1.48101e+07,182742,763084,2.83424e+27,1.24804e+20,5.00804e+15,1.08131e+16
1.48701e+07,182608,762791,2.8675e+27,1.26104e+20,5.02839e+15,1.07998e+16
1.49301e+07,182473,762498,2.90101e+27,1.27411e+20,5.04873e+15,1.07865e+16
1.49901e+07,182338,762203,2.93477e+27,1.28724e+20,5.06908e+15,1.07731e+16
1.50501e+07,182203,761907,2.96876e+27,1.30044e+20,5.08944e+15,1.07597e+16
1.51101e+07,182067,761610,3.00301e+27,1.3137e+20,5.10979e+15,1.07463e+16
1.51701e+07,181931,761312,3.0375e+27,1.32703e+20,5.13014e+15,1.07328e+16
1.52301e+07,181794,761013,3.07224e+27,1.34042e+20,5.15049e+15,1.07193e+16
1.52901e+07,181657,760713,3.10722e+27,1.35387e+20,5.17085e+15,1.07057e+16
1.53501e+07,181519,760412,3.14245e+27,1.36739e+20,5.1912e+15,1.06921e+16
1.54101e+07,181381,760109,3.17793e+27,1.38097e+20,5.21156e+15,1.06785e+16
1.54701e+07,181242,759806,3.21366e+27,1.39461e+20,5.23191e+15,1.06649e+16
1.55301e+07,181103,759502,3.24964e+27,1.40831e+20,5.25227e+15,1.06512e+16
1.55901e+07,180964,759196,3.28587e+27,1.42208e+20,5.27263e+15,1.06374e+16
1.56501e+07,180824,758890,3.32234e+27,1.43591e+20,5.29299e+15,1.06237e+16
1.57101e+07,180684,758582,3.35907e+27,1.4498e+20,5.31334e+15,1.06099e+16
1.57701e+07,180543,758274,3.39605e+27,1.46375e+20,5.33371e+15,1.0596e+16
1.58301e+07,180402,757964,3.43329e+27,1.47776e+20,5.35407e+15,1.05821e+16
1.58901e+07,180261,757653,3.47077e+27,1.49183e+20,5.37443e+15,1.05682e+16
1.59501e+07,180119,757342,3.50851e+27,1.50596e+20,5.39479e+15,1.05543e+16
1.60101e+07,179976,757029,3.5465e+27,1.52015e+20,5.41516e+15,1.05403e+16
1.60701e+07,179833,756715,3.58475e+27,1.53441e+20,5.43552e+15,1.05263e+16
1.61301e+07,179690,756400,3.62325e+27,1.54872e+20,5.45589e+15,1.05122e+16
1.61901e+07,179546,756084,3.662e+27,1.56308e+20,5.47625e+15,1.04982e+16
1.62501e+07,179402,755767,3.70101e+27,1.57751e+20,5.49662e+15,1.04841e+16
1.63101e+07,179258,755449,3.74028e+27,1.592e+20,5.51699e+15,1.04699e+16
1.63701e+07,179113,755130,3.7798e+27,1.60654e+20,5.53736e+15,1.04557e+16
1.64301e+07,178967,754810,3.81958e+27,1.62114e+20,5.55773e+15,1.04415e+16
1.64901e+07,178822,754489,3.85962e+27,1.6358e+20,5.5781e+15,1.04273e+16
1.65501e+07,178675,754167,3.89992e+27,1.65051e+20,5.59847e+15,1.0413e+16
1.66101e+07,178529,753844,3.94047e+27,1.66529e+20,5.61884e+15,1.03987e+16
1.66701e+07,178382,753519,3.98128e+27,1.68011e+20,5.63921e+15,1.03843e+16
1.67301e+07,178234,753194,4.02235e+27,1.69499e+20,5.65959e+15,1.037e+16
1.67901e+07,178086,752868,4.06369e+27,1.70993e+20,5.67996e+15,1.03555e+16
1.68501e+07,177938,752541,4.10528e+27,1.72493e+20,5.70034e+15,1.03411e+16
1.69101e+07,177789,752212,4.14713e+27,1.73997e+20,5.72072e+15,1.03266e+16
1.69701e+07,177640,751883,4.18925e+27,1.75508e+20,5.74109e+15,1.03121e+16
1.70301e+07,177491,751552,4.23162e+27,1.77023e+20,5.76147e+15,1.02976e+16
1.70901e+07,177341,751221,4.27426e+27,1.78544e+20,5.78185e+15,1.0283e+16
1.71501e+07,177191,750889,4.31716e+27,1.8007e+20,5.80223e+15,1.02684e+16
1.72101e+07,177040,750555,4.36032e+27,1.81602e+20,5.82261e+15,1.02538e+16
1.72701e+07,176889,750221,4.40375e+27,1.83138e+20,5.843e+15,1.02391e+16
1.73301e+07,176737,749885,4.44744e+27,1.8468e+20,5.86338e+15,1.02244e+16
1.73901e+07,176585,749549,4.49139e+27,1.86227e+20,5.88376e+15,1.02097e+16
1.74501e+07,176433,749211,4.53561e+27,1.8778e+20,5.90415e+15,1.0195e+16
1.75101e+07,176280,748872,4.58009e+27,1.89337e+20,5.92453e+15,1.01802e+16
1.75701e+07,176127,748533,4.62484e+27,1.90899e+20,5.94492e+15,1.01654e+16
1.76301e+07,175974,748192,4.66985e+27,1.92466e+20,5.96531e+15,1.01505e+16
1.76901e+07,175820,747851,4.71513e+27,1.94039e+20,5.9857e+15,1.01357e+16
1.77501e+07,175665,747508,4.76067e+27,1.95616e+20,6.00609e+15,1.01208e+16
1.78101e+07,175511,747165,4.80649e+27,1.97198e+20,6.02648e+15,1.01058e+16
1.78701e+07,175355,746820,4.85257e+27,1.98785e+20,6.04687e+15,1.00909e+16
1.79301e+07,175200,746474,4.89891e+27,2.00376e+20,6.06726e+15,1.00759e+16
1.79901e+07,175044,746128,4.94553e+27,2.01973e+20,6.08766e+15,1.00609e+16
1.80501e+07,174888,745780,4.99241e+27,2.03574e+20,6.10805e+15,1.00458e+16
1.81101e+07,174731,745431,5.03956e+27,2.05179e+20,6.12844e+15,1.00308e+16
