X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.19006e+06,199748,3.49839e+06,9.67151e+24,1.83711e+20,4.21749e+12,2.81383e+16
2.25006e+06,199734,3.4983e+06,1.04879e+25,1.99198e+20,4.33298e+12,2.81353e+16
2.31006e+06,199719,3.49821e+06,1.1349e+25,2.1553e+20,4.44847e+12,2.81322e+16
2.37006e+06,199704,3.49811e+06,1.2256e+25,2.32727e+20,4.56395e+12,2.8129e+16
2.43006e+06,199689,3.49802e+06,1.32099e+25,2.50813e+20,4.67943e+12,2.81258e+16
2.49006e+06,199674,3.49792e+06,1.42121e+25,2.69809e+20,4.79491e+12,2.81225e+16
2.55006e+06,199658,3.49782e+06,1.52636e+25,2.89738e+20,4.91038e+12,2.81191e+16
2.61006e+06,199642,3.49771e+06,1.63658e+25,3.1062e+20,5.02585e+12,2.81156e+16
2.67006e+06,199625,3.49761e+06,1.75197e+25,3.32479e+20,5.14131e+12,2.8112e+16
2.73006e+06,199608,3.4975e+06,1.87265e+25,3.55336e+20,5.25676e+12,2.81083e+16
2.79006e+06,199591,3.49739e+06,1.99874e+25,3.79212e+20,5.37221e+12,2.81046e+16
2.85006e+06,199573,3.49727e+06,2.13037e+25,4.0413e+20,5.48766e+12,2.81008e+16
2.91006e+06,199555,3.49716e+06,2.26764e+25,4.30111e+20,5.6031e+12,2.80969e+16
2.97006e+06,199536,3.49704e+06,2.41067e+25,4.57177e+20,5.71853e+12,2.80929e+16
3.03006e+06,199517,3.49692e+06,2.55959e+25,4.85349e+20,5.83396e+12,2.80889e+16
3.09006e+06,199498,3.49679e+06,2.71451e+25,5.1465e+20,5.94938e+12,2.80847e+16
3.15006e+06,199478,3.49667e+06,2.87554e+25,5.451e+20,6.0648e+12,2.80805e+16
3.21006e+06,199458,3.49654e+06,3.04282e+25,5.76721e+20,6.18021e+12,2.80762e+16
3.27006e+06,199438,3.49641e+06,3.21644e+25,6.09535e+20,6.29561e+12,2.80718e+16
3.33006e+06,199417,3.49628e+06,3.39653e+25,6.43563e+20,6.41101e+12,2.80674e+16
3.39006e+06,199396,3.49614e+06,3.58322e+25,6.78826e+20,6.5264e+12,2.80628e+16
3.45006e+06,199374,3.49601e+06,3.7766e+25,7.15345e+20,6.64179e+12,2.80582e+16
3.51006e+06,199352,3.49587e+06,3.97681e+25,7.53143e+20,6.75716e+12,2.80535e+16
3.57006e+06,199330,3.49572e+06,4.18396e+25,7.92239e+20,6.87254e+12,2.80487e+16
3.63006e+06,199308,3.49558e+06,4.39816e+25,8.32656e+20,6.9879e+12,2.80439e+16
3.69006e+06,199284,3.49543e+06,4.61954e+25,8.74414e+20,7.10326e+12,2.80389e+16
3.75006e+06,199261,3.49528e+06,4.8482e+25,9.17534e+20,7.21861e+12,2.80339e+16
3.81006e+06,199237,3.49513e+06,5.08427e+25,9.62038e+20,7.33395e+12,2.80288e+16
3.87006e+06,199213,3.49497e+06,5.32786e+25,1.00795e+21,7.44929e+12,2.80236e+16
3.93006e+06,199189,3.49482e+06,5.57909e+25,1.05528e+21,7.56461e+12,2.80184e+16
3.99006e+06,199164,3.49466e+06,5.83808e+25,1.10406e+21,7.67993e+12,2.8013e+16
4.05006e+06,199138,3.4945e+06,6.10494e+25,1.1543e+21,7.79525e+12,2.80076e+16
4.11006e+06,199113,3.49433e+06,6.37979e+25,1.20603e+21,7.91055e+12,2.80021e+16
4.17006e+06,199087,3.49417e+06,6.66274e+25,1.25928e+21,8.02585e+12,2.79965e+16
4.23006e+06,199060,3.494e+06,6.95391e+25,1.31404e+21,8.14114e+12,2.79909e+16
4.29006e+06,199034,3.49383e+06,7.25341e+25,1.37036e+21,8.25642e+12,2.79851e+16
4.35006e+06,199006,3.49365e+06,7.56137e+25,1.42825e+21,8.37169e+12,2.79793e+16
4.41006e+06,198979,3.49348e+06,7.8779e+25,1.48773e+21,8.48695e+12,2.79734e+16
4.47006e+06,198951,3.4933e+06,8.2031e+25,1.54881e+21,8.60221e+12,2.79675e+16
4.53006e+06,198923,3.49312e+06,8.53711e+25,1.61153e+21,8.71746e+12,2.79614e+16
4.59006e+06,198894,3.49293e+06,8.88003e+25,1.6759e+21,8.8327e+12,2.79553e+16
4.65006e+06,198865,3.49275e+06,9.23198e+25,1.74194e+21,8.94792e+12,2.79491e+16
4.71006e+06,198836,3.49256e+06,9.59308e+25,1.80967e+21,9.06314e+12,2.79428e+16
4.77006e+06,198806,3.49237e+06,9.96343e+25,1.87911e+21,9.17836e+12,2.79364e+16
4.83006e+06,198776,3.49218e+06,1.03432e+26,1.95028e+21,9.29356e+12,2.79299e+16
4.89006e+06,198745,3.49198e+06,1.07324e+26,2.02321e+21,9.40875e+12,2.79234e+16
4.95006e+06,198714,3.49178e+06,1.11312e+26,2.0979e+21,9.52393e+12,2.79168e+16
5.01006e+06,198683,3.49158e+06,1.15397e+26,2.17438e+21,9.63911e+12,2.79101e+16
5.07006e+06,198652,3.49138e+06,1.19581e+26,2.25267e+21,9.75427e+12,2.79033e+16
5.13006e+06,198620,3.49118e+06,1.23864e+26,2.33279e+21,9.86943e+12,2.78965e+16
5.19006e+06,198587,3.49097e+06,1.28248e+26,2.41476e+21,9.98457e+12,2.78896e+16
5.25006e+06,198555,3.49076e+06,1.32734e+26,2.4986e+21,1.00997e+13,2.78826e+16
5.31006e+06,198521,3.49055e+06,1.37322e+26,2.58433e+21,1.02148e+13,2.78755e+16
5.37006e+06,198488,3.49033e+06,1.42015e+26,2.67196e+21,1.03299e+13,2.78683e+16
5.43006e+06,198454,3.49012e+06,1.46813e+26,2.76152e+21,1.0445e+13,2.78611e+16
5.49006e+06,198420,3.4899e+06,1.51717e+26,2.85302e+21,1.05601e+13,2.78538e+16
5.55006e+06,198385,3.48968e+06,1.56728e+26,2.94649e+21,1.06752e+13,2.78464e+16
5.61006e+06,198350,3.48945e+06,1.61848e+26,3.04194e+21,1.07903e+13,2.78389e+16
5.67006e+06,198315,3.48923e+06,1.67078e+26,3.13939e+21,1.09054e+13,2.78314e+16
5.73006e+06,198279,3.489e+06,1.72419e+26,3.23886e+21,1.10204e+13,2.78237e+16
5.79006e+06,198243,3.48877e+06,1.77871e+26,3.34037e+21,1.11354e+13,2.7816e+16
5.85006e+06,198207,3.48853e+06,1.83437e+26,3.44395e+21,1.12505e+13,2.78082e+16
5.91006e+06,198170,3.4883e+06,1.89117e+26,3.54959e+21,1.13655e+13,2.78004e+16
5.97006e+06,198133,3.48806e+06,1.94912e+26,3.65733e+21,1.14805e+13,2.77924e+16
6.03006e+06,198096,3.48782e+06,2.00824e+26,3.76719e+21,1.15955e+13,2.77844e+16
6.09006e+06,198058,3.48757e+06,2.06853e+26,3.87918e+21,1.17105e+13,2.77763e+16
6.15006e+06,198019,3.48733e+06,2.13001e+26,3.99331e+21,1.18254e+13,2.77681e+16
6.21006e+06,197981,3.48708e+06,2.19269e+26,4.10962e+21,1.19404e+13,2.77599e+16
6.27006e+06,197942,3.48683e+06,2.25658e+26,4.22811e+21,1.20553e+13,2.77516e+16
6.33006e+06,197902,3.48658e+06,2.32169e+26,4.3488e+21,1.21703e+13,2.77432e+16
6.39006e+06,197863,3.48632e+06,2.38803e+26,4.47172e+21,1.22852e+13,2.77347e+16
6.45006e+06,197823,3.48607e+06,2.45562e+26,4.59687e+21,1.24001e+13,2.77261e+16
6.51006e+06,197782,3.48581e+06,2.52446e+26,4.72429e+21,1.2515e+13,2.77175e+16
6.57006e+06,197741,3.48555e+06,2.59456e+26,4.85398e+21,1.26299e+13,2.77088e+16
6.63006e+06,197700,3.48528e+06,2.66595e+26,4.98596e+21,1.27448e+13,2.77e+16
6.69006e+06,197659,3.48501e+06,2.73862e+26,5.12025e+21,1.28596e+13,2.76911e+16
6.75006e+06,197617,3.48474e+06,2.81258e+26,5.25687e+21,1.29745e+13,2.76822e+16
6.81006e+06,197574,3.48447e+06,2.88786e+26,5.39583e+21,1.30893e+13,2.76731e+16
6.87006e+06,197532,3.4842e+06,2.96446e+26,5.53715e+21,1.32041e+13,2.7664e+16
6.93006e+06,197489,3.48392e+06,3.04239e+26,5.68086e+21,1.33189e+13,2.76549e+16
6.99006e+06,197445,3.48364e+06,3.12166e+26,5.82695e+21,1.34337e+13,2.76456e+16
7.05006e+06,197402,3.48336e+06,3.20229e+26,5.97547e+21,1.35485e+13,2.76363e+16
7.11006e+06,197358,3.48308e+06,3.28428e+26,6.12641e+21,1.36633e+13,2.76269e+16
7.17006e+06,197313,3.48279e+06,3.36765e+26,6.27979e+21,1.3778e+13,2.76174e+16
7.23006e+06,197268,3.48251e+06,3.4524e+26,6.43564e+21,1.38928e+13,2.76078e+16
7.29006e+06,197223,3.48222e+06,3.53855e+26,6.59397e+21,1.40075e+13,2.75982e+16
7.35006e+06,197178,3.48192e+06,3.62611e+26,6.75479e+21,1.41222e+13,2.75885e+16
7.41006e+06,197132,3.48163e+06,3.71509e+26,6.91812e+21,1.42369e+13,2.75787e+16
7.47006e+06,197085,3.48133e+06,3.8055e+26,7.08398e+21,1.43516e+13,2.75689e+16
7.53006e+06,197039,3.48103e+06,3.89735e+26,7.25239e+21,1.44662e+13,2.75589e+16
7.59006e+06,196992,3.48073e+06,3.99065e+26,7.42335e+21,1.45809e+13,2.75489e+16
7.65006e+06,196945,3.48042e+06,4.08541e+26,7.59689e+21,1.46955e+13,2.75388e+16
7.71006e+06,196897,3.48012e+06,4.18165e+26,7.77302e+21,1.48102e+13,2.75287e+16
7.77006e+06,196849,3.47981e+06,4.27937e+26,7.95176e+21,1.49248e+13,2.75184e+16
7.83006e+06,196800,3.4795e+06,4.37859e+26,8.13312e+21,1.50394e+13,2.75081e+16
7.89006e+06,196752,3.47918e+06,4.47932e+26,8.31712e+21,1.51539e+13,2.74977e+16
7.95006e+06,196702,3.47886e+06,4.58156e+26,8.50378e+21,1.52685e+13,2.74872e+16
8.01006e+06,196653,3.47855e+06,4.68532e+26,8.6931e+21,1.53831e+13,2.74767e+16
8.07006e+06,196603,3.47823e+06,4.79063e+26,8.8851e+21,1.54976e+13,2.74661e+16
8.13006e+06,196553,3.4779e+06,4.89748e+26,9.07981e+21,1.56121e+13,2.74554e+16
8.19006e+06,196502,3.47758e+06,5.0059e+26,9.27723e+21,1.57266e+13,2.74446e+16
8.25006e+06,196451,3.47725e+06,5.11588e+26,9.47737e+21,1.58411e+13,2.74338e+16
8.31006e+06,196400,3.47692e+06,5.22744e+26,9.68026e+21,1.59556e+13,2.74229e+16
8.37006e+06,196348,3.47658e+06,5.3406e+26,9.88591e+21,1.607e+13,2.74119e+16
8.43006e+06,196296,3.47625e+06,5.45536e+26,1.00943e+22,1.61845e+13,2.74009e+16
8.49006e+06,196244,3.47591e+06,5.57173e+26,1.03055e+22,1.62989e+13,2.73897e+16
8.55006e+06,196191,3.47557e+06,5.68972e+26,1.05195e+22,1.64133e+13,2.73785e+16
8.61006e+06,196138,3.47523e+06,5.80934e+26,1.07364e+22,1.65277e+13,2.73672e+16
8.67006e+06,196085,3.47488e+06,5.93061e+26,1.0956e+22,1.66421e+13,2.73559e+16
8.73006e+06,196031,3.47454e+06,6.05354e+26,1.11785e+22,1.67564e+13,2.73444e+16
8.79006e+06,195977,3.47419e+06,6.17813e+26,1.14039e+22,1.68708e+13,2.73329e+16
8.85006e+06,195922,3.47384e+06,6.30439e+26,1.16321e+22,1.69851e+13,2.73214e+16
8.91006e+06,195867,3.47348e+06,6.43234e+26,1.18632e+22,1.70994e+13,2.73097e+16
8.97006e+06,195812,3.47313e+06,6.56199e+26,1.20972e+22,1.72137e+13,2.7298e+16
9.03006e+06,195757,3.47277e+06,6.69334e+26,1.23341e+22,1.73279e+13,2.72862e+16
9.09006e+06,195701,3.47241e+06,6.82641e+26,1.2574e+22,1.74422e+13,2.72743e+16
9.15006e+06,195645,3.47204e+06,6.96121e+26,1.28168e+22,1.75564e+13,2.72624e+16
9.21006e+06,195588,3.47168e+06,7.09774e+26,1.30625e+22,1.76707e+13,2.72504e+16
9.27006e+06,195531,3.47131e+06,7.23602e+26,1.33112e+22,1.77849e+13,2.72383e+16
9.33006e+06,195474,3.47094e+06,7.37606e+26,1.35629e+22,1.7899e+13,2.72261e+16
9.39006e+06,195416,3.47057e+06,7.51787e+26,1.38175e+22,1.80132e+13,2.72139e+16
9.45006e+06,195358,3.47019e+06,7.66146e+26,1.40752e+22,1.81274e+13,2.72016e+16
9.51006e+06,195300,3.46981e+06,7.80684e+26,1.43359e+22,1.82415e+13,2.71892e+16
9.57006e+06,195241,3.46944e+06,7.95401e+26,1.45996e+22,1.83556e+13,2.71767e+16
9.63006e+06,195182,3.46905e+06,8.103e+26,1.48663e+22,1.84697e+13,2.71642e+16
9.69006e+06,195122,3.46867e+06,8.2538e+26,1.51361e+22,1.85838e+13,2.71516e+16
9.75006e+06,195063,3.46828e+06,8.40644e+26,1.5409e+22,1.86978e+13,2.7139e+16
9.81006e+06,195002,3.46789e+06,8.56091e+26,1.56849e+22,1.88119e+13,2.71262e+16
9.87006e+06,194942,3.4675e+06,8.71724e+26,1.59639e+22,1.89259e+13,2.71134e+16
9.93006e+06,194881,3.46711e+06,8.87542e+26,1.62461e+22,1.90399e+13,2.71005e+16
9.99006e+06,194820,3.46671e+06,9.03547e+26,1.65313e+22,1.91539e+13,2.70876e+16
1.00501e+07,194758,3.46631e+06,9.19741e+26,1.68196e+22,1.92678e+13,2.70745e+16
1.01101e+07,194697,3.46591e+06,9.36123e+26,1.71111e+22,1.93818e+13,2.70614e+16
1.01701e+07,194634,3.46551e+06,9.52696e+26,1.74058e+22,1.94957e+13,2.70483e+16
1.02301e+07,194572,3.46511e+06,9.69459e+26,1.77035e+22,1.96096e+13,2.7035e+16
1.02901e+07,194509,3.4647e+06,9.86414e+26,1.80045e+22,1.97235e+13,2.70217e+16
1.03501e+07,194446,3.46429e+06,1.00356e+27,1.83086e+22,1.98373e+13,2.70084e+16
1.04101e+07,194382,3.46388e+06,1.0209e+27,1.86159e+22,1.99512e+13,2.69949e+16
1.04701e+07,194318,3.46346e+06,1.03844e+27,1.89265e+22,2.0065e+13,2.69814e+16
1.05301e+07,194254,3.46305e+06,1.05618e+27,1.92402e+22,2.01788e+13,2.69678e+16
1.05901e+07,194189,3.46263e+06,1.07411e+27,1.95571e+22,2.02926e+13,2.69541e+16
1.06501e+07,194124,3.46221e+06,1.09223e+27,1.98773e+22,2.04064e+13,2.69404e+16
1.07101e+07,194059,3.46178e+06,1.11056e+27,2.02007e+22,2.05201e+13,2.69266e+16
1.07701e+07,193993,3.46136e+06,1.12909e+27,2.05274e+22,2.06338e+13,2.69127e+16
1.08301e+07,193927,3.46093e+06,1.14781e+27,2.08573e+22,2.07475e+13,2.68988e+16
1.08901e+07,193861,3.4605e+06,1.16674e+27,2.11905e+22,2.08612e+13,2.68848e+16
1.09501e+07,193794,3.46006e+06,1.18588e+27,2.15269e+22,2.09749e+13,2.68707e+16
1.10101e+07,193727,3.45963e+06,1.20521e+27,2.18667e+22,2.10885e+13,2.68565e+16
1.10701e+07,193660,3.45919e+06,1.22475e+27,2.22097e+22,2.12021e+13,2.68423e+16
1.11301e+07,193592,3.45875e+06,1.2445e+27,2.25561e+22,2.13157e+13,2.6828e+16
1.11901e+07,193524,3.45831e+06,1.26445e+27,2.29058e+22,2.14293e+13,2.68137e+16
1.12501e+07,193456,3.45787e+06,1.28461e+27,2.32588e+22,2.15429e+13,2.67993e+16
1.13101e+07,193387,3.45742e+06,1.30498e+27,2.36151e+22,2.16564e+13,2.67848e+16
1.13701e+07,193318,3.45697e+06,1.32556e+27,2.39748e+22,2.17699e+13,2.67702e+16
1.14301e+07,193249,3.45652e+06,1.34635e+27,2.43378e+22,2.18834e+13,2.67556e+16
1.14901e+07,193179,3.45607e+06,1.36735e+27,2.47042e+22,2.19969e+13,2.67409e+16
1.15501e+07,193109,3.45561e+06,1.38856e+27,2.50739e+22,2.21103e+13,2.67261e+16
1.16101e+07,193038,3.45515e+06,1.40999e+27,2.5447e+22,2.22237e+13,2.67113e+16
1.16701e+07,192968,3.45469e+06,1.43163e+27,2.58235e+22,2.23371e+13,2.66964e+16
1.17301e+07,192897,3.45423e+06,1.45348e+27,2.62034e+22,2.24505e+13,2.66814e+16
1.17901e+07,192825,3.45377e+06,1.47555e+27,2.65867e+22,2.25639e+13,2.66663e+16
1.18501e+07,192753,3.4533e+06,1.49784e+27,2.69734e+22,2.26772e+13,2.66512e+16
1.19101e+07,192681,3.45283e+06,1.52035e+27,2.73636e+22,2.27905e+13,2.66361e+16
1.19701e+07,192609,3.45236e+06,1.54307e+27,2.77571e+22,2.29038e+13,2.66208e+16
1.20301e+07,192536,3.45188e+06,1.56602e+27,2.81541e+22,2.30171e+13,2.66055e+16
1.20901e+07,192463,3.45141e+06,1.58918e+27,2.85545e+22,2.31303e+13,2.65901e+16
1.21501e+07,192390,3.45093e+06,1.61257e+27,2.89583e+22,2.32436e+13,2.65747e+16
1.22101e+07,192316,3.45045e+06,1.63618e+27,2.93656e+22,2.33568e+13,2.65592e+16
1.22701e+07,192242,3.44996e+06,1.66001e+27,2.97764e+22,2.34699e+13,2.65436e+16
1.23301e+07,192167,3.44948e+06,1.68407e+27,3.01906e+22,2.35831e+13,2.6528e+16
1.23901e+07,192093,3.44899e+06,1.70835e+27,3.06083e+22,2.36962e+13,2.65123e+16
1.24501e+07,192018,3.4485e+06,1.73286e+27,3.10295e+22,2.38093e+13,2.64965e+16
1.25101e+07,191942,3.44801e+06,1.7576e+27,3.14541e+22,2.39224e+13,2.64806e+16
1.25701e+07,191866,3.44752e+06,1.78256e+27,3.18823e+22,2.40354e+13,2.64647e+16
1.26301e+07,191790,3.44702e+06,1.80775e+27,3.23139e+22,2.41485e+13,2.64488e+16
1.26901e+07,191714,3.44652e+06,1.83317e+27,3.27491e+22,2.42615e+13,2.64327e+16
1.27501e+07,191637,3.44602e+06,1.85883e+27,3.31877e+22,2.43745e+13,2.64166e+16
1.28101e+07,191560,3.44552e+06,1.88471e+27,3.36299e+22,2.44874e+13,2.64004e+16
1.28701e+07,191483,3.44501e+06,1.91083e+27,3.40755e+22,2.46004e+13,2.63842e+16
1.29301e+07,191405,3.4445e+06,1.93718e+27,3.45247e+22,2.47133e+13,2.63679e+16
1.29901e+07,191327,3.44399e+06,1.96376e+27,3.49775e+22,2.48262e+13,2.63515e+16
1.30501e+07,191249,3.44348e+06,1.99058e+27,3.54337e+22,2.4939e+13,2.63351e+16
1.31101e+07,191170,3.44297e+06,2.01764e+27,3.58935e+22,2.50519e+13,2.63186e+16
1.31701e+07,191091,3.44245e+06,2.04493e+27,3.63569e+22,2.51647e+13,2.63021e+16
1.32301e+07,191012,3.44193e+06,2.07246e+27,3.68238e+22,2.52775e+13,2.62854e+16
1.32901e+07,190932,3.44141e+06,2.10023e+27,3.72942e+22,2.53902e+13,2.62688e+16
1.33501e+07,190852,3.44088e+06,2.12824e+27,3.77682e+22,2.5503e+13,2.6252e+16
1.34101e+07,190772,3.44036e+06,2.15649e+27,3.82458e+22,2.56157e+13,2.62352e+16
1.34701e+07,190691,3.43983e+06,2.18498e+27,3.87269e+22,2.57284e+13,2.62183e+16
1.35301e+07,190610,3.4393e+06,2.21371e+27,3.92116e+22,2.5841e+13,2.62014e+16
1.35901e+07,190529,3.43877e+06,2.24268e+27,3.96999e+22,2.59537e+13,2.61844e+16
1.36501e+07,190447,3.43823e+06,2.2719e+27,4.01917e+22,2.60663e+13,2.61673e+16
1.37101e+07,190365,3.4377e+06,2.30136e+27,4.06872e+22,2.61789e+13,2.61502e+16
1.37701e+07,190283,3.43716e+06,2.33107e+27,4.11862e+22,2.62914e+13,2.6133e+16
1.38301e+07,190200,3.43662e+06,2.36102e+27,4.16888e+22,2.64039e+13,2.61157e+16
1.38901e+07,190117,3.43607e+06,2.39123e+27,4.2195e+22,2.65164e+13,2.60984e+16
1.39501e+07,190034,3.43553e+06,2.42167e+27,4.27048e+22,2.66289e+13,2.6081e+16
1.40101e+07,189951,3.43498e+06,2.45237e+27,4.32182e+22,2.67414e+13,2.60636e+16
1.40701e+07,189867,3.43443e+06,2.48332e+27,4.37352e+22,2.68538e+13,2.60461e+16
1.41301e+07,189783,3.43387e+06,2.51452e+27,4.42558e+22,2.69662e+13,2.60285e+16
1.41901e+07,189698,3.43332e+06,2.54597e+27,4.478e+22,2.70786e+13,2.60109e+16
1.42501e+07,189613,3.43276e+06,2.57767e+27,4.53078e+22,2.71909e+13,2.59932e+16
1.43101e+07,189528,3.4322e+06,2.60962e+27,4.58392e+22,2.73032e+13,2.59754e+16
1.43701e+07,189443,3.43164e+06,2.64183e+27,4.63743e+22,2.74155e+13,2.59576e+16
1.44301e+07,189357,3.43108e+06,2.67429e+27,4.69129e+22,2.75278e+13,2.59397e+16
1.44901e+07,189271,3.43051e+06,2.70701e+27,4.74552e+22,2.764e+13,2.59218e+16
1.45501e+07,189185,3.42994e+06,2.73998e+27,4.80011e+22,2.77522e+13,2.59038e+16
1.46101e+07,189098,3.42937e+06,2.77321e+27,4.85506e+22,2.78644e+13,2.58857e+16
1.46701e+07,189011,3.4288e+06,2.8067e+27,4.91037e+22,2.79766e+13,2.58676e+16
1.47301e+07,188924,3.42823e+06,2.84045e+27,4.96605e+22,2.80887e+13,2.58494e+16
1.47901e+07,188836,3.42765e+06,2.87445e+27,5.02209e+22,2.82008e+13,2.58312e+16
1.48501e+07,188748,3.42707e+06,2.90872e+27,5.07849e+22,2.83129e+13,2.58129e+16
1.49101e+07,188660,3.42649e+06,2.94325e+27,5.13525e+22,2.84249e+13,2.57945e+16
1.49701e+07,188571,3.42591e+06,2.97804e+27,5.19238e+22,2.85369e+13,2.57761e+16
1.50301e+07,188482,3.42532e+06,3.01309e+27,5.24987e+22,2.86489e+13,2.57576e+16
1.50901e+07,188393,3.42473e+06,3.0484e+27,5.30772e+22,2.87609e+13,2.5739e+16
1.51501e+07,188304,3.42414e+06,3.08398e+27,5.36593e+22,2.88728e+13,2.57204e+16
1.52101e+07,188214,3.42355e+06,3.11982e+27,5.42451e+22,2.89847e+13,2.57018e+16
1.52701e+07,188124,3.42296e+06,3.15593e+27,5.48346e+22,2.90966e+13,2.56831e+16
1.53301e+07,188033,3.42236e+06,3.19231e+27,5.54276e+22,2.92084e+13,2.56643e+16
1.53901e+07,187943,3.42176e+06,3.22895e+27,5.60243e+22,2.93202e+13,2.56454e+16
1.54501e+07,187852,3.42116e+06,3.26586e+27,5.66246e+22,2.9432e+13,2.56265e+16
1.55101e+07,187760,3.42056e+06,3.30304e+27,5.72285e+22,2.95438e+13,2.56076e+16
1.55701e+07,187669,3.41995e+06,3.34048e+27,5.78361e+22,2.96555e+13,2.55886e+16
1.56301e+07,187577,3.41934e+06,3.3782e+27,5.84473e+22,2.97672e+13,2.55695e+16
1.56901e+07,187484,3.41873e+06,3.41619e+27,5.90622e+22,2.98788e+13,2.55504e+16
1.57501e+07,187392,3.41812e+06,3.45445e+27,5.96806e+22,2.99905e+13,2.55312e+16
1.58101e+07,187299,3.41751e+06,3.49298e+27,6.03027e+22,3.01021e+13,2.55119e+16
1.58701e+07,187206,3.41689e+06,3.53179e+27,6.09285e+22,3.02137e+13,2.54926e+16
1.59301e+07,187112,3.41627e+06,3.57087e+27,6.15578e+22,3.03252e+13,2.54733e+16
1.59901e+07,187019,3.41565e+06,3.61022e+27,6.21908e+22,3.04367e+13,2.54539e+16
1.60501e+07,186925,3.41503e+06,3.64985e+27,6.28274e+22,3.05482e+13,2.54344e+16
1.61101e+07,186830,3.41441e+06,3.68976e+27,6.34676e+22,3.06597e+13,2.54149e+16
1.61701e+07,186735,3.41378e+06,3.72994e+27,6.41115e+22,3.07711e+13,2.53953e+16
1.62301e+07,186641,3.41315e+06,3.7704e+27,6.47589e+22,3.08825e+13,2.53756e+16
1.62901e+07,186545,3.41252e+06,3.81114e+27,6.541e+22,3.09939e+13,2.53559e+16
1.63501e+07,186450,3.41188e+06,3.85216e+27,6.60647e+22,3.11052e+13,2.53362e+16
