X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.59006e+06,199844,2.39922e+06,3.90666e+24,1.64168e+19,1.1677e+13,2.1804e+16
1.65006e+06,199832,2.39916e+06,4.35721e+24,1.83083e+19,1.21098e+13,2.18019e+16
1.71006e+06,199820,2.3991e+06,4.84111e+24,2.03396e+19,1.25425e+13,2.17997e+16
1.77006e+06,199807,2.39904e+06,5.35956e+24,2.25154e+19,1.29752e+13,2.17975e+16
1.83006e+06,199794,2.39897e+06,5.91373e+24,2.48408e+19,1.34079e+13,2.17952e+16
1.89006e+06,199780,2.39891e+06,6.50482e+24,2.73206e+19,1.38406e+13,2.17928e+16
1.95006e+06,199766,2.39884e+06,7.13401e+24,2.99598e+19,1.42732e+13,2.17903e+16
2.01006e+06,199751,2.39876e+06,7.80248e+24,3.27633e+19,1.47059e+13,2.17878e+16
2.07006e+06,199736,2.39869e+06,8.51143e+24,3.57358e+19,1.51385e+13,2.17852e+16
2.13006e+06,199721,2.39861e+06,9.26203e+24,3.88824e+19,1.55712e+13,2.17825e+16
2.19006e+06,199705,2.39854e+06,1.00555e+25,4.22078e+19,1.60038e+13,2.17797e+16
2.25006e+06,199688,2.39846e+06,1.08929e+25,4.5717e+19,1.64364e+13,2.17769e+16
2.31006e+06,199671,2.39837e+06,1.17756e+25,4.94147e+19,1.6869e+13,2.1774e+16
2.37006e+06,199654,2.39829e+06,1.27047e+25,5.33059e+19,1.73016e+13,2.1771e+16
2.43006e+06,199636,2.3982e+06,1.36813e+25,5.73954e+19,1.77341e+13,2.17679e+16
2.49006e+06,199618,2.39811e+06,1.47067e+25,6.1688e+19,1.81667e+13,2.17648e+16
2.55006e+06,199600,2.39802e+06,1.5782e+25,6.61884e+19,1.85992e+13,2.17616e+16
2.61006e+06,199581,2.39793e+06,1.69084e+25,7.09016e+19,1.90317e+13,2.17583e+16
2.67006e+06,199561,2.39783e+06,1.80871e+25,7.58322e+19,1.94642e+13,2.17549e+16
2.73006e+06,199541,2.39774e+06,1.93192e+25,8.09851e+19,1.98967e+13,2.17515e+16
2.79006e+06,199521,2.39764e+06,2.0606e+25,8.63651e+19,2.03292e+13,2.17479e+16
2.85006e+06,199500,2.39754e+06,2.19486e+25,9.19769e+19,2.07616e+13,2.17443e+16
2.91006e+06,199479,2.39743e+06,2.33482e+25,9.78252e+19,2.1194e+13,2.17407e+16
2.97006e+06,199457,2.39733e+06,2.4806e+25,1.03915e+20,2.16265e+13,2.17369e+16
3.03006e+06,199435,2.39722e+06,2.63231e+25,1.10251e+20,2.20589e+13,2.17331e+16
3.09006e+06,199412,2.39711e+06,2.79008e+25,1.16837e+20,2.24912e+13,2.17292e+16
3.15006e+06,199389,2.397e+06,2.95401e+25,1.23679e+20,2.29236e+13,2.17252e+16
3.21006e+06,199366,2.39688e+06,3.12423e+25,1.30781e+20,2.33559e+13,2.17212e+16
3.27006e+06,199342,2.39677e+06,3.30085e+25,1.38147e+20,2.37882e+13,2.17171e+16
3.33006e+06,199318,2.39665e+06,3.48399e+25,1.45783e+20,2.42205e+13,2.17129e+16
3.39006e+06,199293,2.39653e+06,3.67376e+25,1.53694e+20,2.46528e+13,2.17086e+16
3.45006e+06,199268,2.3964e+06,3.87029e+25,1.61883e+20,2.50851e+13,2.17043e+16
3.51006e+06,199242,2.39628e+06,4.07369e+25,1.70355e+20,2.55173e+13,2.16999e+16
3.57006e+06,199216,2.39615e+06,4.28408e+25,1.79115e+20,2.59495e+13,2.16954e+16
3.63006e+06,199189,2.39602e+06,4.50157e+25,1.88168e+20,2.63817e+13,2.16908e+16
3.69006e+06,199163,2.39589e+06,4.72628e+25,1.97518e+20,2.68138e+13,2.16862e+16
3.75006e+06,199135,2.39576e+06,4.95833e+25,2.0717e+20,2.7246e+13,2.16815e+16
3.81006e+06,199107,2.39562e+06,5.19782e+25,2.17128e+20,2.76781e+13,2.16767e+16
3.87006e+06,199079,2.39548e+06,5.44489e+25,2.27397e+20,2.81102e+13,2.16718e+16
3.93006e+06,199050,2.39534e+06,5.69964e+25,2.37981e+20,2.85423e+13,2.16669e+16
3.99006e+06,199021,2.3952e+06,5.96218e+25,2.48884e+20,2.89743e+13,2.16619e+16
4.05006e+06,198992,2.39506e+06,6.23265e+25,2.60113e+20,2.94063e+13,2.16568e+16
4.11006e+06,198962,2.39491e+06,6.51114e+25,2.71669e+20,2.98383e+13,2.16516e+16
4.17006e+06,198931,2.39476e+06,6.79779e+25,2.83559e+20,3.02703e+13,2.16464e+16
4.23006e+06,198900,2.39461e+06,7.09269e+25,2.95787e+20,3.07022e+13,2.16411e+16
4.29006e+06,198869,2.39446e+06,7.39597e+25,3.08357e+20,3.11341e+13,2.16357e+16
4.35006e+06,198837,2.39431e+06,7.70775e+25,3.21273e+20,3.1566e+13,2.16302e+16
4.41006e+06,198805,2.39415e+06,8.02813e+25,3.34541e+20,3.19979e+13,2.16247e+16
4.47006e+06,198772,2.39399e+06,8.35723e+25,3.48163e+20,3.24297e+13,2.16191e+16
4.53006e+06,198739,2.39383e+06,8.69517e+25,3.62145e+20,3.28615e+13,2.16134e+16
4.59006e+06,198706,2.39367e+06,9.04207e+25,3.76491e+20,3.32933e+13,2.16077e+16
4.65006e+06,198672,2.3935e+06,9.39803e+25,3.91205e+20,3.37251e+13,2.16018e+16
4.71006e+06,198637,2.39333e+06,9.76317e+25,4.06292e+20,3.41568e+13,2.15959e+16
4.77006e+06,198603,2.39316e+06,1.01376e+26,4.21756e+20,3.45885e+13,2.159e+16
4.83006e+06,198567,2.39299e+06,1.05214e+26,4.376e+20,3.50201e+13,2.15839e+16
4.89006e+06,198532,2.39282e+06,1.09148e+26,4.53831e+20,3.54518e+13,2.15778e+16
4.95006e+06,198496,2.39264e+06,1.13178e+26,4.7045e+20,3.58834e+13,2.15716e+16
5.01006e+06,198459,2.39246e+06,1.17306e+26,4.87464e+20,3.63149e+13,2.15654e+16
5.07006e+06,198422,2.39228e+06,1.21532e+26,5.04875e+20,3.67465e+13,2.1559e+16
5.13006e+06,198385,2.3921e+06,1.25858e+26,5.22689e+20,3.7178e+13,2.15526e+16
5.19006e+06,198347,2.39192e+06,1.30285e+26,5.40909e+20,3.76095e+13,2.15461e+16
5.25006e+06,198309,2.39173e+06,1.34814e+26,5.59539e+20,3.80409e+13,2.15396e+16
5.31006e+06,198270,2.39154e+06,1.39446e+26,5.78584e+20,3.84723e+13,2.15329e+16
5.37006e+06,198231,2.39135e+06,1.44183e+26,5.98047e+20,3.89037e+13,2.15262e+16
5.43006e+06,198191,2.39116e+06,1.49025e+26,6.17934e+20,3.9335e+13,2.15195e+16
5.49006e+06,198151,2.39096e+06,1.53973e+26,6.38246e+20,3.97663e+13,2.15126e+16
5.55006e+06,198111,2.39077e+06,1.59029e+26,6.5899e+20,4.01976e+13,2.15057e+16
5.61006e+06,198070,2.39057e+06,1.64194e+26,6.80169e+20,4.06288e+13,2.14987e+16
5.67006e+06,198029,2.39037e+06,1.69469e+26,7.01786e+20,4.106e+13,2.14916e+16
5.73006e+06,197987,2.39016e+06,1.74855e+26,7.23846e+20,4.14912e+13,2.14845e+16
5.79006e+06,197945,2.38996e+06,1.80353e+26,7.46352e+20,4.19224e+13,2.14773e+16
5.85006e+06,197902,2.38975e+06,1.85965e+26,7.6931e+20,4.23534e+13,2.147e+16
5.91006e+06,197859,2.38954e+06,1.9169e+26,7.92721e+20,4.27845e+13,2.14627e+16
5.97006e+06,197816,2.38933e+06,1.97532e+26,8.16592e+20,4.32155e+13,2.14552e+16
6.03006e+06,197772,2.38911e+06,2.0349e+26,8.40924e+20,4.36465e+13,2.14477e+16
6.09006e+06,197728,2.3889e+06,2.09565e+26,8.65722e+20,4.40775e+13,2.14402e+16
6.15006e+06,197683,2.38868e+06,2.1576e+26,8.90991e+20,4.45084e+13,2.14325e+16
6.21006e+06,197638,2.38846e+06,2.22075e+26,9.16733e+20,4.49392e+13,2.14248e+16
6.27006e+06,197592,2.38824e+06,2.2851e+26,9.42952e+20,4.53701e+13,2.1417e+16
6.33006e+06,197546,2.38801e+06,2.35068e+26,9.69653e+20,4.58009e+13,2.14092e+16
6.39006e+06,197500,2.38779e+06,2.41749e+26,9.96838e+20,4.62316e+13,2.14012e+16
6.45006e+06,197453,2.38756e+06,2.48554e+26,1.02451e+21,4.66623e+13,2.13933e+16
6.51006e+06,197406,2.38733e+06,2.55485e+26,1.05268e+21,4.7093e+13,2.13852e+16
6.57006e+06,197358,2.38709e+06,2.62543e+26,1.08134e+21,4.75237e+13,2.1377e+16
6.63006e+06,197310,2.38686e+06,2.69728e+26,1.1105e+21,4.79543e+13,2.13688e+16
6.69006e+06,197261,2.38662e+06,2.77042e+26,1.14017e+21,4.83848e+13,2.13605e+16
6.75006e+06,197212,2.38638e+06,2.84486e+26,1.17034e+21,4.88153e+13,2.13522e+16
6.81006e+06,197163,2.38614e+06,2.9206e+26,1.20102e+21,4.92458e+13,2.13438e+16
6.87006e+06,197113,2.3859e+06,2.99767e+26,1.23222e+21,4.96762e+13,2.13353e+16
6.93006e+06,197063,2.38565e+06,3.07607e+26,1.26393e+21,5.01066e+13,2.13267e+16
6.99006e+06,197012,2.38541e+06,3.15581e+26,1.29616e+21,5.05369e+13,2.13181e+16
7.05006e+06,196961,2.38516e+06,3.2369e+26,1.32892e+21,5.09672e+13,2.13094e+16
7.11006e+06,196909,2.3849e+06,3.31936e+26,1.36221e+21,5.13975e+13,2.13006e+16
7.17006e+06,196857,2.38465e+06,3.40319e+26,1.39602e+21,5.18277e+13,2.12917e+16
7.23006e+06,196805,2.38439e+06,3.4884e+26,1.43037e+21,5.22578e+13,2.12828e+16
7.29006e+06,196752,2.38414e+06,3.57502e+26,1.46526e+21,5.2688e+13,2.12738e+16
7.35006e+06,196699,2.38388e+06,3.66304e+26,1.50069e+21,5.3118e+13,2.12648e+16
7.41006e+06,196645,2.38361e+06,3.75247e+26,1.53667e+21,5.35481e+13,2.12556e+16
7.47006e+06,196591,2.38335e+06,3.84334e+26,1.57319e+21,5.3978e+13,2.12464e+16
7.53006e+06,196537,2.38308e+06,3.93564e+26,1.61026e+21,5.4408e+13,2.12372e+16
7.59006e+06,196482,2.38282e+06,4.02939e+26,1.64789e+21,5.48379e+13,2.12278e+16
7.65006e+06,196427,2.38254e+06,4.1246e+26,1.68607e+21,5.52677e+13,2.12184e+16
7.71006e+06,196371,2.38227e+06,4.22129e+26,1.72482e+21,5.56975e+13,2.1209e+16
7.77006e+06,196315,2.382e+06,4.31945e+26,1.76413e+21,5.61272e+13,2.11994e+16
7.83006e+06,196258,2.38172e+06,4.41911e+26,1.804e+21,5.65569e+13,2.11898e+16
7.89006e+06,196201,2.38144e+06,4.52027e+26,1.84445e+21,5.69866e+13,2.11801e+16
7.95006e+06,196144,2.38116e+06,4.62294e+26,1.88546e+21,5.74162e+13,2.11704e+16
8.01006e+06,196086,2.38088e+06,4.72713e+26,1.92706e+21,5.78457e+13,2.11605e+16
8.07006e+06,196028,2.38059e+06,4.83286e+26,1.96923e+21,5.82752e+13,2.11507e+16
8.13006e+06,195969,2.38031e+06,4.94013e+26,2.01199e+21,5.87047e+13,2.11407e+16
8.19006e+06,195910,2.38002e+06,5.04896e+26,2.05533e+21,5.91341e+13,2.11307e+16
8.25006e+06,195850,2.37973e+06,5.15935e+26,2.09925e+21,5.95634e+13,2.11206e+16
8.31006e+06,195791,2.37943e+06,5.27132e+26,2.14377e+21,5.99927e+13,2.11104e+16
8.37006e+06,195730,2.37914e+06,5.38488e+26,2.18888e+21,6.0422e+13,2.11002e+16
8.42006e+06,195680,2.37884e+06,5.50003e+26,2.23459e+21,6.08512e+13,2.10899e+16
8.48006e+06,195619,2.37854e+06,5.61679e+26,2.2809e+21,6.12803e+13,2.10795e+16
8.54006e+06,195557,2.37824e+06,5.73516e+26,2.32781e+21,6.17094e+13,2.10691e+16
8.60006e+06,195495,2.37794e+06,5.85516e+26,2.37532e+21,6.21384e+13,2.10586e+16
8.66006e+06,195433,2.37763e+06,5.9768e+26,2.42344e+21,6.25674e+13,2.1048e+16
8.72006e+06,195370,2.37732e+06,6.10009e+26,2.47218e+21,6.29963e+13,2.10374e+16
8.78006e+06,195307,2.37701e+06,6.22503e+26,2.52152e+21,6.34252e+13,2.10266e+16
8.84006e+06,195243,2.3767e+06,6.35165e+26,2.57148e+21,6.3854e+13,2.10159e+16
8.90006e+06,195179,2.37639e+06,6.47994e+26,2.62206e+21,6.42828e+13,2.1005e+16
8.96006e+06,195115,2.37607e+06,6.60992e+26,2.67326e+21,6.47115e+13,2.09941e+16
9.02006e+06,195050,2.37575e+06,6.7416e+26,2.72508e+21,6.51401e+13,2.09831e+16
9.08006e+06,194985,2.37543e+06,6.87499e+26,2.77753e+21,6.55687e+13,2.09721e+16
9.14006e+06,194919,2.37511e+06,7.01009e+26,2.8306e+21,6.59973e+13,2.0961e+16
9.20006e+06,194853,2.37479e+06,7.14693e+26,2.88431e+21,6.64257e+13,2.09498e+16
9.26006e+06,194787,2.37446e+06,7.2855e+26,2.93865e+21,6.68542e+13,2.09386e+16
9.32006e+06,194720,2.37413e+06,7.42583e+26,2.99362e+21,6.72825e+13,2.09273e+16
9.38006e+06,194653,2.3738e+06,7.56791e+26,3.04924e+21,6.77108e+13,2.09159e+16
9.44006e+06,194585,2.37347e+06,7.71176e+26,3.10549e+21,6.81391e+13,2.09044e+16
9.50006e+06,194517,2.37313e+06,7.85739e+26,3.16239e+21,6.85673e+13,2.08929e+16
9.56006e+06,194449,2.3728e+06,8.00481e+26,3.21993e+21,6.89954e+13,2.08814e+16
9.62006e+06,194380,2.37246e+06,8.15403e+26,3.27812e+21,6.94235e+13,2.08697e+16
9.68006e+06,194311,2.37212e+06,8.30505e+26,3.33695e+21,6.98515e+13,2.0858e+16
9.74006e+06,194241,2.37178e+06,8.4579e+26,3.39644e+21,7.02795e+13,2.08462e+16
9.80006e+06,194171,2.37143e+06,8.61257e+26,3.45658e+21,7.07073e+13,2.08344e+16
9.86006e+06,194100,2.37108e+06,8.76908e+26,3.51738e+21,7.11352e+13,2.08225e+16
9.92006e+06,194030,2.37073e+06,8.92744e+26,3.57884e+21,7.15629e+13,2.08105e+16
9.98006e+06,193958,2.37038e+06,9.08765e+26,3.64096e+21,7.19907e+13,2.07985e+16
1.00401e+07,193887,2.37003e+06,9.24974e+26,3.70373e+21,7.24183e+13,2.07864e+16
1.01001e+07,193814,2.36968e+06,9.4137e+26,3.76718e+21,7.28459e+13,2.07743e+16
1.01601e+07,193742,2.36932e+06,9.57954e+26,3.83129e+21,7.32734e+13,2.0762e+16
1.02201e+07,193669,2.36896e+06,9.74728e+26,3.89606e+21,7.37009e+13,2.07497e+16
1.02801e+07,193596,2.3686e+06,9.91693e+26,3.96151e+21,7.41283e+13,2.07374e+16
1.03401e+07,193522,2.36824e+06,1.00885e+27,4.02763e+21,7.45556e+13,2.0725e+16
1.04001e+07,193448,2.36787e+06,1.0262e+27,4.09442e+21,7.49829e+13,2.07125e+16
1.04601e+07,193374,2.3675e+06,1.04374e+27,4.16189e+21,7.54101e+13,2.06999e+16
1.05201e+07,193299,2.36713e+06,1.06148e+27,4.23003e+21,7.58372e+13,2.06873e+16
1.05801e+07,193223,2.36676e+06,1.07941e+27,4.29885e+21,7.62643e+13,2.06746e+16
1.06401e+07,193148,2.36639e+06,1.09754e+27,4.36836e+21,7.66913e+13,2.06619e+16
1.07001e+07,193072,2.36602e+06,1.11586e+27,4.43855e+21,7.71182e+13,2.06491e+16
1.07601e+07,192995,2.36564e+06,1.13439e+27,4.50942e+21,7.75451e+13,2.06362e+16
1.08201e+07,192918,2.36526e+06,1.15311e+27,4.58097e+21,7.79719e+13,2.06233e+16
1.08801e+07,192841,2.36488e+06,1.17203e+27,4.65322e+21,7.83986e+13,2.06103e+16
1.09401e+07,192763,2.36449e+06,1.19116e+27,4.72615e+21,7.88253e+13,2.05973e+16
1.10001e+07,192685,2.36411e+06,1.21048e+27,4.79978e+21,7.92519e+13,2.05841e+16
1.10601e+07,192607,2.36372e+06,1.23001e+27,4.87409e+21,7.96784e+13,2.0571e+16
1.11201e+07,192528,2.36333e+06,1.24974e+27,4.9491e+21,8.01049e+13,2.05577e+16
1.11801e+07,192449,2.36294e+06,1.26968e+27,5.0248e+21,8.05313e+13,2.05444e+16
1.12401e+07,192369,2.36255e+06,1.28982e+27,5.10121e+21,8.09576e+13,2.0531e+16
1.13001e+07,192289,2.36215e+06,1.31017e+27,5.1783e+21,8.13839e+13,2.05176e+16
1.13601e+07,192209,2.36175e+06,1.33073e+27,5.2561e+21,8.18101e+13,2.05041e+16
1.14201e+07,192128,2.36135e+06,1.35149e+27,5.3346e+21,8.22362e+13,2.04906e+16
1.14801e+07,192047,2.36095e+06,1.37247e+27,5.4138e+21,8.26622e+13,2.04769e+16
1.15401e+07,191965,2.36055e+06,1.39365e+27,5.4937e+21,8.30882e+13,2.04633e+16
1.16001e+07,191883,2.36014e+06,1.41504e+27,5.57431e+21,8.35141e+13,2.04495e+16
1.16601e+07,191801,2.35974e+06,1.43665e+27,5.65562e+21,8.39399e+13,2.04357e+16
1.17201e+07,191718,2.35933e+06,1.45847e+27,5.73764e+21,8.43657e+13,2.04219e+16
1.17801e+07,191635,2.35892e+06,1.4805e+27,5.82037e+21,8.47914e+13,2.04079e+16
1.18401e+07,191551,2.3585e+06,1.50275e+27,5.9038e+21,8.5217e+13,2.03939e+16
1.19001e+07,191467,2.35809e+06,1.52522e+27,5.98795e+21,8.56425e+13,2.03799e+16
1.19601e+07,191383,2.35767e+06,1.5479e+27,6.07281e+21,8.6068e+13,2.03658e+16
1.20201e+07,191298,2.35725e+06,1.57079e+27,6.15837e+21,8.64934e+13,2.03516e+16
1.20801e+07,191213,2.35683e+06,1.59391e+27,6.24466e+21,8.69187e+13,2.03374e+16
1.21401e+07,191128,2.3564e+06,1.61724e+27,6.33165e+21,8.73439e+13,2.03231e+16
1.22001e+07,191042,2.35598e+06,1.6408e+27,6.41936e+21,8.77691e+13,2.03088e+16
1.22601e+07,190956,2.35555e+06,1.66457e+27,6.50779e+21,8.81942e+13,2.02944e+16
1.23201e+07,190869,2.35512e+06,1.68857e+27,6.59693e+21,8.86192e+13,2.02799e+16
1.23801e+07,190782,2.35469e+06,1.71279e+27,6.68679e+21,8.90442e+13,2.02654e+16
1.24401e+07,190695,2.35426e+06,1.73723e+27,6.77737e+21,8.9469e+13,2.02508e+16
1.25001e+07,190607,2.35382e+06,1.7619e+27,6.86866e+21,8.98938e+13,2.02361e+16
1.25601e+07,190519,2.35339e+06,1.78679e+27,6.96068e+21,9.03185e+13,2.02214e+16
1.26201e+07,190431,2.35295e+06,1.8119e+27,7.05342e+21,9.07431e+13,2.02067e+16
1.26801e+07,190342,2.3525e+06,1.83725e+27,7.14687e+21,9.11677e+13,2.01918e+16
1.27401e+07,190252,2.35206e+06,1.86282e+27,7.24105e+21,9.15922e+13,2.0177e+16
1.28001e+07,190163,2.35162e+06,1.88862e+27,7.33595e+21,9.20166e+13,2.0162e+16
1.28601e+07,190073,2.35117e+06,1.91465e+27,7.43158e+21,9.24409e+13,2.0147e+16
1.29201e+07,189982,2.35072e+06,1.94091e+27,7.52792e+21,9.28651e+13,2.0132e+16
1.29801e+07,189892,2.35027e+06,1.9674e+27,7.62499e+21,9.32893e+13,2.01169e+16
1.30401e+07,189800,2.34981e+06,1.99412e+27,7.72279e+21,9.37133e+13,2.01017e+16
1.31001e+07,189709,2.34936e+06,2.02107e+27,7.82131e+21,9.41373e+13,2.00865e+16
1.31601e+07,189617,2.3489e+06,2.04826e+27,7.92055e+21,9.45612e+13,2.00712e+16
1.32201e+07,189525,2.34844e+06,2.07568e+27,8.02052e+21,9.49851e+13,2.00558e+16
1.32801e+07,189432,2.34798e+06,2.10334e+27,8.12122e+21,9.54088e+13,2.00404e+16
1.33401e+07,189339,2.34752e+06,2.13123e+27,8.22264e+21,9.58325e+13,2.0025e+16
1.34001e+07,189246,2.34705e+06,2.15936e+27,8.32479e+21,9.62561e+13,2.00095e+16
1.34601e+07,189152,2.34659e+06,2.18773e+27,8.42766e+21,9.66796e+13,1.99939e+16
1.35201e+07,189058,2.34612e+06,2.21634e+27,8.53126e+21,9.7103e+13,1.99783e+16
1.35801e+07,188963,2.34565e+06,2.24518e+27,8.63559e+21,9.75263e+13,1.99626e+16
1.36401e+07,188869,2.34518e+06,2.27426e+27,8.74064e+21,9.79496e+13,1.99468e+16
1.37001e+07,188773,2.3447e+06,2.30359e+27,8.84643e+21,9.83727e+13,1.9931e+16
1.37601e+07,188678,2.34422e+06,2.33315e+27,8.95294e+21,9.87958e+13,1.99152e+16
1.38201e+07,188582,2.34374e+06,2.36296e+27,9.06017e+21,9.92188e+13,1.98993e+16
1.38801e+07,188485,2.34326e+06,2.39301e+27,9.16814e+21,9.96417e+13,1.98833e+16
1.39401e+07,188389,2.34278e+06,2.42331e+27,9.27683e+21,1.00065e+14,1.98673e+16
1.40001e+07,188292,2.3423e+06,2.45385e+27,9.38625e+21,1.00487e+14,1.98512e+16
1.40601e+07,188194,2.34181e+06,2.48463e+27,9.49639e+21,1.0091e+14,1.98351e+16
1.41201e+07,188097,2.34132e+06,2.51567e+27,9.60726e+21,1.01332e+14,1.98189e+16
1.41801e+07,187998,2.34083e+06,2.54694e+27,9.71886e+21,1.01755e+14,1.98026e+16
1.42401e+07,187900,2.34034e+06,2.57847e+27,9.83119e+21,1.02177e+14,1.97863e+16
1.43001e+07,187801,2.33985e+06,2.61024e+27,9.94425e+21,1.026e+14,1.977e+16
1.43601e+07,187702,2.33935e+06,2.64227e+27,1.0058e+22,1.03022e+14,1.97536e+16
1.44201e+07,187602,2.33885e+06,2.67454e+27,1.01725e+22,1.03444e+14,1.97371e+16
1.44801e+07,187502,2.33835e+06,2.70706e+27,1.02878e+22,1.03866e+14,1.97206e+16
1.45401e+07,187402,2.33785e+06,2.73984e+27,1.04037e+22,1.04288e+14,1.9704e+16
1.46001e+07,187301,2.33735e+06,2.77286e+27,1.05204e+22,1.0471e+14,1.96874e+16
1.46601e+07,187200,2.33684e+06,2.80614e+27,1.06378e+22,1.05132e+14,1.96707e+16
1.47201e+07,187099,2.33633e+06,2.83968e+27,1.07559e+22,1.05553e+14,1.9654e+16
1.47801e+07,186997,2.33582e+06,2.87346e+27,1.08748e+22,1.05975e+14,1.96372e+16
1.48401e+07,186895,2.33531e+06,2.90751e+27,1.09944e+22,1.06396e+14,1.96204e+16
1.49001e+07,186793,2.3348e+06,2.94181e+27,1.11147e+22,1.06818e+14,1.96035e+16
1.49601e+07,186690,2.33428e+06,2.97636e+27,1.12357e+22,1.07239e+14,1.95866e+16
1.50201e+07,186587,2.33376e+06,3.01117e+27,1.13574e+22,1.0766e+14,1.95696e+16
1.50801e+07,186483,2.33325e+06,3.04624e+27,1.14799e+22,1.08081e+14,1.95525e+16
1.51401e+07,186379,2.33272e+06,3.08157e+27,1.16031e+22,1.08502e+14,1.95354e+16
1.52001e+07,186275,2.3322e+06,3.11716e+27,1.1727e+22,1.08923e+14,1.95183e+16
1.52601e+07,186170,2.33168e+06,3.15301e+27,1.18516e+22,1.09344e+14,1.95011e+16
1.53201e+07,186065,2.33115e+06,3.18912e+27,1.1977e+22,1.09765e+14,1.94838e+16
1.53801e+07,185960,2.33062e+06,3.22549e+27,1.2103e+22,1.10186e+14,1.94665e+16
1.54401e+07,185855,2.33009e+06,3.26212e+27,1.22298e+22,1.10606e+14,1.94491e+16
1.55001e+07,185749,2.32956e+06,3.29902e+27,1.23573e+22,1.11027e+14,1.94317e+16
1.55601e+07,185642,2.32902e+06,3.33617e+27,1.24855e+22,1.11447e+14,1.94143e+16
1.56201e+07,185536,2.32849e+06,3.3736e+27,1.26145e+22,1.11867e+14,1.93968e+16
1.56801e+07,185429,2.32795e+06,3.41129e+27,1.27441e+22,1.12287e+14,1.93792e+16
1.57401e+07,185321,2.32741e+06,3.44924e+27,1.28745e+22,1.12708e+14,1.93616e+16
1.58001e+07,185214,2.32687e+06,3.48746e+27,1.30055e+22,1.13127e+14,1.93439e+16
1.58601e+07,185106,2.32632e+06,3.52595e+27,1.31373e+22,1.13547e+14,1.93262e+16
1.59201e+07,184997,2.32578e+06,3.5647e+27,1.32698e+22,1.13967e+14,1.93085e+16
1.59801e+07,184888,2.32523e+06,3.60372e+27,1.3403e+22,1.14387e+14,1.92906e+16
1.60401e+07,184779,2.32468e+06,3.64302e+27,1.35369e+22,1.14806e+14,1.92728e+16
1.61001e+07,184670,2.32413e+06,3.68258e+27,1.36715e+22,1.15226e+14,1.92549e+16
1.61601e+07,184560,2.32357e+06,3.72241e+27,1.38068e+22,1.15645e+14,1.92369e+16
1.62201e+07,184450,2.32302e+06,3.76251e+27,1.39428e+22,1.16065e+14,1.92189e+16
1.62801e+07,184340,2.32246e+06,3.80288e+27,1.40795e+22,1.16484e+14,1.92008e+16
