X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.78009e+06,199722,499606,5.16962e+24,4.0864e+16,3.1072e+15,1.08193e+16
1.84009e+06,199703,499579,5.7107e+24,4.51326e+16,3.21211e+15,1.08175e+16
1.90009e+06,199684,499551,6.28825e+24,4.96873e+16,3.31703e+15,1.08157e+16
1.96009e+06,199663,499522,6.90343e+24,5.45372e+16,3.42195e+15,1.08138e+16
2.02009e+06,199643,499493,7.55744e+24,5.96915e+16,3.52687e+15,1.08119e+16
2.08009e+06,199621,499462,8.25146e+24,6.51592e+16,3.6318e+15,1.08099e+16
2.14009e+06,199599,499430,8.98667e+24,7.09493e+16,3.73673e+15,1.08079e+16
2.20009e+06,199576,499398,9.76424e+24,7.70707e+16,3.84166e+15,1.08058e+16
2.26009e+06,199553,499365,1.05854e+25,8.35325e+16,3.94659e+15,1.08037e+16
2.32009e+06,199529,499331,1.14512e+25,9.03436e+16,4.05153e+15,1.08014e+16
2.38009e+06,199504,499295,1.2363e+25,9.75128e+16,4.15647e+15,1.07992e+16
2.44009e+06,199479,499259,1.33218e+25,1.05049e+17,4.26141e+15,1.07969e+16
2.50009e+06,199453,499223,1.43289e+25,1.12961e+17,4.36635e+15,1.07945e+16
2.56009e+06,199426,499185,1.53854e+25,1.21258e+17,4.4713e+15,1.0792e+16
2.62009e+06,199399,499146,1.64925e+25,1.29949e+17,4.57625e+15,1.07895e+16
2.68009e+06,199371,499107,1.76514e+25,1.39041e+17,4.68121e+15,1.0787e+16
2.74009e+06,199343,499066,1.88632e+25,1.48545e+17,4.78616e+15,1.07844e+16
2.80009e+06,199314,499025,2.01291e+25,1.58468e+17,4.89113e+15,1.07817e+16
2.86009e+06,199284,498982,2.14504e+25,1.6882e+17,4.99609e+15,1.0779e+16
2.92009e+06,199254,498939,2.2828e+25,1.79609e+17,5.10106e+15,1.07762e+16
2.98009e+06,199223,498895,2.42634e+25,1.90843e+17,5.20603e+15,1.07734e+16
3.04009e+06,199191,498850,2.57574e+25,2.02531e+17,5.31101e+15,1.07705e+16
3.10009e+06,199159,498805,2.73115e+25,2.14681e+17,5.41599e+15,1.07675e+16
3.16009e+06,199126,498758,2.89266e+25,2.27303e+17,5.52097e+15,1.07645e+16
3.22009e+06,199093,498710,3.06041e+25,2.40404e+17,5.62596e+15,1.07614e+16
3.28009e+06,199059,498662,3.2345e+25,2.53993e+17,5.73095e+15,1.07583e+16
3.34009e+06,199024,498612,3.41504e+25,2.68079e+17,5.83594e+15,1.07551e+16
3.40009e+06,198989,498562,3.60217e+25,2.82668e+17,5.94094e+15,1.07519e+16
3.46009e+06,198953,498511,3.79598e+25,2.97771e+17,6.04595e+15,1.07486e+16
3.52009e+06,198917,498459,3.99661e+25,3.13394e+17,6.15095e+15,1.07452e+16
3.58009e+06,198879,498406,4.20415e+25,3.29547e+17,6.25597e+15,1.07418e+16
3.64009e+06,198842,498352,4.41873e+25,3.46237e+17,6.36098e+15,1.07384e+16
3.70009e+06,198803,498297,4.64047e+25,3.63473e+17,6.466e+15,1.07349e+16
3.76009e+06,198764,498242,4.86948e+25,3.81262e+17,6.57103e+15,1.07313e+16
3.82009e+06,198725,498185,5.10586e+25,3.99612e+17,6.67606e+15,1.07276e+16
3.88009e+06,198684,498128,5.34975e+25,4.18532e+17,6.78109e+15,1.0724e+16
3.94009e+06,198643,498070,5.60125e+25,4.38029e+17,6.88613e+15,1.07202e+16
4.00009e+06,198602,498010,5.86048e+25,4.58112e+17,6.99118e+15,1.07164e+16
4.06009e+06,198560,497950,6.12754e+25,4.78787e+17,7.09623e+15,1.07125e+16
4.12009e+06,198517,497889,6.40257e+25,5.00064e+17,7.20128e+15,1.07086e+16
4.18009e+06,198474,497828,6.68566e+25,5.21949e+17,7.30634e+15,1.07047e+16
4.23009e+06,198437,497775,6.92782e+25,5.40657e+17,7.3939e+15,1.07013e+16
4.29009e+06,198393,497712,7.226e+25,5.63677e+17,7.49897e+15,1.06972e+16
4.35009e+06,198348,497648,7.53258e+25,5.87328e+17,7.60404e+15,1.06931e+16
4.41009e+06,198302,497582,7.84766e+25,6.11617e+17,7.70912e+15,1.06889e+16
4.47009e+06,198256,497516,8.17135e+25,6.3655e+17,7.81421e+15,1.06847e+16
4.53009e+06,198209,497449,8.50379e+25,6.62137e+17,7.9193e+15,1.06804e+16
4.59009e+06,198161,497381,8.84506e+25,6.88383e+17,8.0244e+15,1.0676e+16
4.65009e+06,198113,497312,9.19529e+25,7.15297e+17,8.1295e+15,1.06716e+16
4.71009e+06,198064,497243,9.5546e+25,7.42885e+17,8.23461e+15,1.06672e+16
4.77009e+06,198015,497172,9.92308e+25,7.71155e+17,8.33972e+15,1.06626e+16
4.83009e+06,197965,497101,1.03009e+26,8.00114e+17,8.44484e+15,1.06581e+16
4.89009e+06,197914,497029,1.0688e+26,8.29769e+17,8.54997e+15,1.06534e+16
4.95009e+06,197863,496955,1.10847e+26,8.60127e+17,8.6551e+15,1.06488e+16
5.01009e+06,197811,496881,1.14911e+26,8.91195e+17,8.76024e+15,1.0644e+16
5.07009e+06,197759,496806,1.19072e+26,9.22981e+17,8.86539e+15,1.06392e+16
5.13009e+06,197705,496730,1.23331e+26,9.5549e+17,8.97054e+15,1.06344e+16
5.19009e+06,197652,496654,1.2769e+26,9.8873e+17,9.07569e+15,1.06295e+16
5.25009e+06,197598,496576,1.32149e+26,1.02271e+18,9.18086e+15,1.06245e+16
5.31009e+06,197543,496498,1.36711e+26,1.05743e+18,9.28603e+15,1.06195e+16
5.37009e+06,197487,496418,1.41375e+26,1.0929e+18,9.39121e+15,1.06144e+16
5.43009e+06,197431,496338,1.46144e+26,1.12913e+18,9.49639e+15,1.06093e+16
5.49009e+06,197374,496257,1.51018e+26,1.16612e+18,9.60158e+15,1.06041e+16
5.55009e+06,197317,496175,1.55997e+26,1.20389e+18,9.70678e+15,1.05989e+16
5.61009e+06,197259,496092,1.61085e+26,1.24243e+18,9.81198e+15,1.05936e+16
5.67009e+06,197200,496008,1.66281e+26,1.28175e+18,9.91719e+15,1.05883e+16
5.73009e+06,197141,495924,1.71586e+26,1.32187e+18,1.00224e+16,1.05829e+16
5.79009e+06,197082,495838,1.77002e+26,1.36278e+18,1.01276e+16,1.05774e+16
5.85009e+06,197021,495752,1.82529e+26,1.40449e+18,1.02329e+16,1.05719e+16
5.91009e+06,196960,495664,1.8817e+26,1.447e+18,1.03381e+16,1.05664e+16
5.97009e+06,196899,495576,1.93924e+26,1.49034e+18,1.04434e+16,1.05608e+16
6.03009e+06,196836,495487,1.99793e+26,1.53449e+18,1.05486e+16,1.05551e+16
6.09009e+06,196774,495397,2.05779e+26,1.57947e+18,1.06539e+16,1.05494e+16
6.15009e+06,196710,495306,2.11881e+26,1.62528e+18,1.07591e+16,1.05436e+16
6.21009e+06,196646,495215,2.18102e+26,1.67192e+18,1.08644e+16,1.05378e+16
6.27009e+06,196582,495122,2.24442e+26,1.71941e+18,1.09697e+16,1.05319e+16
6.33009e+06,196516,495029,2.30902e+26,1.76775e+18,1.1075e+16,1.0526e+16
6.39009e+06,196451,494935,2.37484e+26,1.81694e+18,1.11803e+16,1.052e+16
6.45009e+06,196384,494839,2.44188e+26,1.86699e+18,1.12856e+16,1.05139e+16
6.51009e+06,196317,494743,2.51016e+26,1.91791e+18,1.13909e+16,1.05078e+16
6.57009e+06,196250,494647,2.57968e+26,1.96969e+18,1.14962e+16,1.05017e+16
6.63009e+06,196182,494549,2.65046e+26,2.02236e+18,1.16016e+16,1.04955e+16
6.69009e+06,196113,494450,2.72251e+26,2.0759e+18,1.17069e+16,1.04893e+16
6.75009e+06,196043,494351,2.79583e+26,2.13033e+18,1.18123e+16,1.04829e+16
6.81009e+06,195973,494250,2.87045e+26,2.18565e+18,1.19176e+16,1.04766e+16
6.87009e+06,195903,494149,2.94636e+26,2.24186e+18,1.2023e+16,1.04702e+16
6.93009e+06,195832,494047,3.02358e+26,2.29898e+18,1.21284e+16,1.04637e+16
6.99009e+06,195760,493944,3.10212e+26,2.357e+18,1.22338e+16,1.04572e+16
7.05009e+06,195688,493840,3.18199e+26,2.41594e+18,1.23391e+16,1.04506e+16
7.11009e+06,195615,493735,3.2632e+26,2.47579e+18,1.24445e+16,1.0444e+16
7.17009e+06,195541,493630,3.34576e+26,2.53655e+18,1.255e+16,1.04374e+16
7.23009e+06,195467,493523,3.42968e+26,2.59825e+18,1.26554e+16,1.04306e+16
7.29009e+06,195392,493416,3.51497e+26,2.66087e+18,1.27608e+16,1.04239e+16
7.35009e+06,195317,493308,3.60165e+26,2.72442e+18,1.28662e+16,1.0417e+16
7.41009e+06,195241,493199,3.68972e+26,2.78892e+18,1.29717e+16,1.04102e+16
7.47009e+06,195165,493089,3.77918e+26,2.85435e+18,1.30771e+16,1.04032e+16
7.53009e+06,195087,492978,3.87006e+26,2.92073e+18,1.31826e+16,1.03963e+16
7.59009e+06,195010,492867,3.96237e+26,2.98807e+18,1.32881e+16,1.03892e+16
7.65009e+06,194932,492754,4.0561e+26,3.05635e+18,1.33936e+16,1.03822e+16
7.71009e+06,194853,492641,4.15128e+26,3.1256e+18,1.34991e+16,1.0375e+16
7.77009e+06,194773,492526,4.24791e+26,3.1958e+18,1.36046e+16,1.03678e+16
7.83009e+06,194693,492411,4.34601e+26,3.26698e+18,1.37101e+16,1.03606e+16
7.89009e+06,194613,492295,4.44557e+26,3.33912e+18,1.38156e+16,1.03533e+16
7.95009e+06,194532,492179,4.54662e+26,3.41224e+18,1.39211e+16,1.0346e+16
8.01009e+06,194450,492061,4.64916e+26,3.48633e+18,1.40267e+16,1.03386e+16
8.07009e+06,194367,491942,4.75321e+26,3.5614e+18,1.41322e+16,1.03312e+16
8.13009e+06,194285,491823,4.85877e+26,3.63746e+18,1.42378e+16,1.03237e+16
8.19009e+06,194201,491703,4.96585e+26,3.71451e+18,1.43434e+16,1.03161e+16
8.25009e+06,194117,491582,5.07446e+26,3.79254e+18,1.44489e+16,1.03086e+16
8.31009e+06,194032,491460,5.18461e+26,3.87158e+18,1.45545e+16,1.03009e+16
8.37009e+06,193947,491337,5.29632e+26,3.9516e+18,1.46601e+16,1.02932e+16
8.43009e+06,193861,491213,5.40958e+26,4.03263e+18,1.47657e+16,1.02855e+16
8.49009e+06,193775,491089,5.52442e+26,4.11466e+18,1.48714e+16,1.02777e+16
8.55009e+06,193688,490963,5.64084e+26,4.1977e+18,1.4977e+16,1.02699e+16
8.61009e+06,193600,490837,5.75885e+26,4.28175e+18,1.50826e+16,1.0262e+16
8.67009e+06,193512,490710,5.87846e+26,4.36681e+18,1.51883e+16,1.02541e+16
8.73009e+06,193424,490582,5.99969e+26,4.45288e+18,1.5294e+16,1.02461e+16
8.79009e+06,193334,490453,6.12253e+26,4.53997e+18,1.53996e+16,1.0238e+16
8.85009e+06,193244,490324,6.247e+26,4.62808e+18,1.55053e+16,1.023e+16
8.91009e+06,193154,490193,6.3731e+26,4.71721e+18,1.5611e+16,1.02218e+16
8.97009e+06,193063,490062,6.50086e+26,4.80737e+18,1.57167e+16,1.02137e+16
9.03009e+06,192972,489930,6.63027e+26,4.89855e+18,1.58225e+16,1.02054e+16
9.09009e+06,192879,489797,6.76136e+26,4.99077e+18,1.59282e+16,1.01972e+16
9.15009e+06,192787,489663,6.89411e+26,5.08401e+18,1.60339e+16,1.01888e+16
9.21009e+06,192694,489528,7.02856e+26,5.17829e+18,1.61397e+16,1.01805e+16
9.27009e+06,192600,489393,7.16469e+26,5.2736e+18,1.62455e+16,1.0172e+16
9.33009e+06,192505,489256,7.30254e+26,5.36995e+18,1.63512e+16,1.01636e+16
9.39009e+06,192410,489119,7.44209e+26,5.46733e+18,1.6457e+16,1.01551e+16
9.45009e+06,192315,488981,7.58337e+26,5.56576e+18,1.65628e+16,1.01465e+16
9.51009e+06,192219,488842,7.72638e+26,5.66523e+18,1.66687e+16,1.01379e+16
9.57009e+06,192122,488702,7.87113e+26,5.76575e+18,1.67745e+16,1.01292e+16
9.63009e+06,192025,488562,8.01763e+26,5.8673e+18,1.68803e+16,1.01205e+16
9.69009e+06,191927,488420,8.16589e+26,5.96991e+18,1.69862e+16,1.01118e+16
9.75009e+06,191829,488278,8.31592e+26,6.07357e+18,1.7092e+16,1.0103e+16
9.81009e+06,191730,488135,8.46773e+26,6.17827e+18,1.71979e+16,1.00941e+16
9.87009e+06,191631,487991,8.62132e+26,6.28402e+18,1.73038e+16,1.00852e+16
9.93009e+06,191531,487846,8.77671e+26,6.39083e+18,1.74097e+16,1.00763e+16
9.99009e+06,191430,487700,8.9339e+26,6.49869e+18,1.75156e+16,1.00673e+16
1.00501e+07,191329,487554,9.0929e+26,6.6076e+18,1.76215e+16,1.00583e+16
1.01101e+07,191227,487406,9.25373e+26,6.71757e+18,1.77275e+16,1.00492e+16
1.01701e+07,191125,487258,9.41639e+26,6.82859e+18,1.78334e+16,1.00401e+16
1.02301e+07,191022,487109,9.58089e+26,6.94067e+18,1.79394e+16,1.00309e+16
1.02901e+07,190919,486959,9.74723e+26,7.05381e+18,1.80453e+16,1.00217e+16
1.03501e+07,190815,486809,9.91543e+26,7.168e+18,1.81513e+16,1.00124e+16
1.04101e+07,190711,486657,1.00855e+27,7.28325e+18,1.82573e+16,1.00031e+16
1.04701e+07,190606,486505,1.02574e+27,7.39956e+18,1.83633e+16,9.99377e+15
1.05301e+07,190500,486352,1.04313e+27,7.51693e+18,1.84694e+16,9.98437e+15
1.05901e+07,190394,486198,1.0607e+27,7.63536e+18,1.85754e+16,9.97493e+15
1.06501e+07,190288,486043,1.07846e+27,7.75484e+18,1.86815e+16,9.96544e+15
1.07101e+07,190180,485887,1.09641e+27,7.87539e+18,1.87875e+16,9.95591e+15
1.07701e+07,190073,485731,1.11456e+27,7.99699e+18,1.88936e+16,9.94633e+15
1.08301e+07,189965,485574,1.13289e+27,8.11966e+18,1.89997e+16,9.93671e+15
1.08901e+07,189856,485415,1.15142e+27,8.24338e+18,1.91058e+16,9.92704e+15
1.09501e+07,189746,485256,1.17015e+27,8.36816e+18,1.92119e+16,9.91733e+15
1.10101e+07,189637,485097,1.18907e+27,8.494e+18,1.93181e+16,9.90758e+15
1.10701e+07,189526,484936,1.20818e+27,8.6209e+18,1.94242e+16,9.89778e+15
1.11301e+07,189415,484775,1.22749e+27,8.74885e+18,1.95304e+16,9.88794e+15
1.11901e+07,189304,484612,1.247e+27,8.87787e+18,1.96365e+16,9.87805e+15
1.12501e+07,189192,484449,1.26671e+27,9.00794e+18,1.97427e+16,9.86812e+15
1.13101e+07,189079,484285,1.28662e+27,9.13906e+18,1.98489e+16,9.85815e+15
1.13701e+07,188966,484121,1.30672e+27,9.27124e+18,1.99551e+16,9.84813e+15
1.14301e+07,188852,483955,1.32703e+27,9.40448e+18,2.00614e+16,9.83807e+15
1.14901e+07,188738,483789,1.34754e+27,9.53877e+18,2.01676e+16,9.82797e+15
1.15501e+07,188624,483622,1.36825e+27,9.67411e+18,2.02739e+16,9.81783e+15
1.16101e+07,188508,483454,1.38916e+27,9.8105e+18,2.03802e+16,9.80764e+15
1.16701e+07,188393,483285,1.41028e+27,9.94794e+18,2.04864e+16,9.79741e+15
1.17301e+07,188276,483115,1.4316e+27,1.00864e+19,2.05927e+16,9.78714e+15
1.17901e+07,188160,482945,1.45313e+27,1.0226e+19,2.06991e+16,9.77682e+15
1.18501e+07,188042,482774,1.47486e+27,1.03666e+19,2.08054e+16,9.76646e+15
1.19101e+07,187924,482602,1.49681e+27,1.05082e+19,2.09117e+16,9.75607e+15
1.19701e+07,187806,482429,1.51896e+27,1.06509e+19,2.10181e+16,9.74563e+15
1.20301e+07,187687,482255,1.54131e+27,1.07946e+19,2.11245e+16,9.73514e+15
1.20901e+07,187568,482080,1.56388e+27,1.09393e+19,2.12309e+16,9.72462e+15
1.21501e+07,187448,481905,1.58666e+27,1.10851e+19,2.13373e+16,9.71406e+15
1.22101e+07,187327,481729,1.60964e+27,1.1232e+19,2.14437e+16,9.70345e+15
1.22701e+07,187206,481552,1.63284e+27,1.13798e+19,2.15501e+16,9.6928e+15
1.23301e+07,187085,481374,1.65625e+27,1.15287e+19,2.16566e+16,9.68212e+15
1.23901e+07,186963,481196,1.67988e+27,1.16787e+19,2.17631e+16,9.67139e+15
1.24501e+07,186840,481017,1.70372e+27,1.18296e+19,2.18695e+16,9.66062e+15
1.25101e+07,186717,480836,1.72777e+27,1.19816e+19,2.1976e+16,9.64981e+15
1.25701e+07,186593,480655,1.75204e+27,1.21346e+19,2.20826e+16,9.63896e+15
1.26301e+07,186469,480474,1.77652e+27,1.22887e+19,2.21891e+16,9.62807e+15
1.26901e+07,186345,480291,1.80122e+27,1.24437e+19,2.22956e+16,9.61714e+15
1.27501e+07,186220,480108,1.82614e+27,1.25998e+19,2.24022e+16,9.60617e+15
1.28101e+07,186094,479924,1.85128e+27,1.27569e+19,2.25088e+16,9.59516e+15
1.28701e+07,185968,479739,1.87663e+27,1.2915e+19,2.26154e+16,9.58412e+15
1.29301e+07,185841,479553,1.9022e+27,1.30741e+19,2.2722e+16,9.57303e+15
1.29901e+07,185714,479366,1.928e+27,1.32342e+19,2.28286e+16,9.5619e+15
1.30501e+07,185586,479179,1.95401e+27,1.33953e+19,2.29353e+16,9.55074e+15
1.31101e+07,185458,478991,1.98025e+27,1.35575e+19,2.30419e+16,9.53953e+15
1.31701e+07,185330,478802,2.00671e+27,1.37206e+19,2.31486e+16,9.52829e+15
1.32301e+07,185200,478612,2.03339e+27,1.38847e+19,2.32553e+16,9.51701e+15
1.32901e+07,185071,478422,2.0603e+27,1.40498e+19,2.3362e+16,9.50569e+15
1.33501e+07,184941,478231,2.08743e+27,1.42159e+19,2.34687e+16,9.49433e+15
1.34101e+07,184810,478038,2.11478e+27,1.4383e+19,2.35755e+16,9.48293e+15
1.34701e+07,184679,477846,2.14236e+27,1.45511e+19,2.36822e+16,9.4715e+15
1.35301e+07,184547,477652,2.17017e+27,1.47201e+19,2.3789e+16,9.46003e+15
1.35901e+07,184415,477457,2.1982e+27,1.48902e+19,2.38958e+16,9.44852e+15
1.36501e+07,184282,477262,2.22647e+27,1.50612e+19,2.40026e+16,9.43697e+15
1.37101e+07,184149,477066,2.25495e+27,1.52331e+19,2.41094e+16,9.42539e+15
1.37701e+07,184015,476869,2.28367e+27,1.54061e+19,2.42163e+16,9.41377e+15
1.38301e+07,183881,476672,2.31262e+27,1.558e+19,2.43231e+16,9.40211e+15
1.38901e+07,183747,476473,2.3418e+27,1.57548e+19,2.443e+16,9.39042e+15
1.39501e+07,183612,476274,2.37121e+27,1.59306e+19,2.45369e+16,9.37869e+15
1.40101e+07,183476,476074,2.40085e+27,1.61074e+19,2.46438e+16,9.36692e+15
1.40701e+07,183340,475874,2.43072e+27,1.62851e+19,2.47508e+16,9.35512e+15
1.41301e+07,183203,475672,2.46083e+27,1.64638e+19,2.48577e+16,9.34328e+15
1.41901e+07,183066,475470,2.49116e+27,1.66433e+19,2.49647e+16,9.33141e+15
1.42501e+07,182929,475267,2.52174e+27,1.68239e+19,2.50717e+16,9.3195e+15
1.43101e+07,182791,475063,2.55254e+27,1.70053e+19,2.51787e+16,9.30755e+15
1.43701e+07,182652,474858,2.58358e+27,1.71877e+19,2.52857e+16,9.29557e+15
1.44301e+07,182513,474653,2.61486e+27,1.7371e+19,2.53927e+16,9.28355e+15
1.44901e+07,182374,474447,2.64637e+27,1.75552e+19,2.54998e+16,9.2715e+15
1.45501e+07,182234,474240,2.67812e+27,1.77404e+19,2.56068e+16,9.25942e+15
1.46101e+07,182093,474032,2.71011e+27,1.79264e+19,2.57139e+16,9.2473e+15
1.46701e+07,181952,473824,2.74234e+27,1.81134e+19,2.58211e+16,9.23514e+15
1.47301e+07,181811,473614,2.7748e+27,1.83012e+19,2.59282e+16,9.22295e+15
1.47901e+07,181669,473404,2.8075e+27,1.849e+19,2.60353e+16,9.21073e+15
1.48501e+07,181527,473193,2.84045e+27,1.86796e+19,2.61425e+16,9.19847e+15
1.49101e+07,181384,472982,2.87363e+27,1.88702e+19,2.62497e+16,9.18618e+15
1.49701e+07,181241,472770,2.90705e+27,1.90616e+19,2.63569e+16,9.17385e+15
1.50301e+07,181097,472557,2.94072e+27,1.92539e+19,2.64641e+16,9.1615e+15
1.50901e+07,180953,472343,2.97462e+27,1.9447e+19,2.65714e+16,9.1491e+15
1.51501e+07,180808,472128,3.00877e+27,1.96411e+19,2.66786e+16,9.13668e+15
1.52101e+07,180663,471913,3.04317e+27,1.98359e+19,2.67859e+16,9.12422e+15
1.52701e+07,180517,471697,3.0778e+27,2.00317e+19,2.68932e+16,9.11173e+15
1.53301e+07,180371,471480,3.11268e+27,2.02283e+19,2.70005e+16,9.09921e+15
1.53901e+07,180225,471262,3.14781e+27,2.04257e+19,2.71078e+16,9.08665e+15
1.54501e+07,180078,471044,3.18318e+27,2.0624e+19,2.72152e+16,9.07406e+15
1.55101e+07,179930,470825,3.21879e+27,2.08231e+19,2.73226e+16,9.06144e+15
1.55701e+07,179783,470605,3.25465e+27,2.10231e+19,2.743e+16,9.04879e+15
1.56301e+07,179634,470384,3.29076e+27,2.12239e+19,2.75374e+16,9.03611e+15
1.56901e+07,179485,470163,3.32711e+27,2.14255e+19,2.76448e+16,9.02339e+15
1.57501e+07,179336,469940,3.36372e+27,2.16279e+19,2.77523e+16,9.01064e+15
1.58101e+07,179186,469717,3.40057e+27,2.18311e+19,2.78598e+16,8.99787e+15
1.58701e+07,179036,469494,3.43766e+27,2.20352e+19,2.79672e+16,8.98506e+15
1.59301e+07,178886,469269,3.47501e+27,2.224e+19,2.80748e+16,8.97222e+15
1.59901e+07,178735,469044,3.51261e+27,2.24456e+19,2.81823e+16,8.95935e+15
1.60501e+07,178583,468818,3.55046e+27,2.2652e+19,2.82898e+16,8.94645e+15
1.61101e+07,178431,468592,3.58855e+27,2.28592e+19,2.83974e+16,8.93352e+15
1.61701e+07,178279,468364,3.6269e+27,2.30672e+19,2.8505e+16,8.92055e+15
1.62301e+07,178126,468136,3.6655e+27,2.32759e+19,2.86126e+16,8.90756e+15
1.62901e+07,177973,467907,3.70435e+27,2.34854e+19,2.87203e+16,8.89454e+15
1.63501e+07,177819,467678,3.74346e+27,2.36957e+19,2.88279e+16,8.88149e+15
1.64101e+07,177665,467447,3.78281e+27,2.39067e+19,2.89356e+16,8.86841e+15
1.64701e+07,177510,467216,3.82242e+27,2.41185e+19,2.90433e+16,8.8553e+15
1.65301e+07,177355,466984,3.86229e+27,2.4331e+19,2.9151e+16,8.84216e+15
1.65901e+07,177200,466752,3.9024e+27,2.45442e+19,2.92588e+16,8.829e+15
1.66501e+07,177044,466518,3.94277e+27,2.47582e+19,2.93665e+16,8.8158e+15
1.67101e+07,176887,466284,3.9834e+27,2.49729e+19,2.94743e+16,8.80257e+15
1.67701e+07,176731,466049,4.02428e+27,2.51883e+19,2.95821e+16,8.78932e+15
1.68201e+07,176600,465814,4.06542e+27,2.54044e+19,2.96899e+16,8.77604e+15
1.68801e+07,176442,465578,4.10681e+27,2.56212e+19,2.97978e+16,8.76273e+15
1.69401e+07,176284,465341,4.14846e+27,2.58387e+19,2.99056e+16,8.74939e+15
1.70001e+07,176126,465103,4.19037e+27,2.60569e+19,3.00135e+16,8.73603e+15
1.70601e+07,175967,464865,4.23253e+27,2.62758e+19,3.01214e+16,8.72264e+15
1.71201e+07,175808,464625,4.27495e+27,2.64954e+19,3.02293e+16,8.70922e+15
1.71801e+07,175648,464385,4.31763e+27,2.67156e+19,3.03373e+16,8.69577e+15
1.72401e+07,175488,464145,4.36057e+27,2.69366e+19,3.04453e+16,8.6823e+15
1.73001e+07,175327,463903,4.40376e+27,2.71581e+19,3.05533e+16,8.6688e+15
1.73601e+07,175166,463661,4.44722e+27,2.73803e+19,3.06613e+16,8.65527e+15
1.74201e+07,175005,463419,4.49093e+27,2.76032e+19,3.07693e+16,8.64172e+15
1.74801e+07,174843,463175,4.53491e+27,2.78267e+19,3.08774e+16,8.62814e+15
1.75401e+07,174681,462931,4.57914e+27,2.80509e+19,3.09855e+16,8.61453e+15
1.76001e+07,174518,462686,4.62364e+27,2.82756e+19,3.10936e+16,8.6009e+15
1.76601e+07,174355,462440,4.66839e+27,2.8501e+19,3.12017e+16,8.58724e+15
1.77201e+07,174192,462194,4.71341e+27,2.8727e+19,3.13098e+16,8.57356e+15
1.77801e+07,174028,461947,4.75869e+27,2.89536e+19,3.1418e+16,8.55985e+15
1.78401e+07,173864,461699,4.80423e+27,2.91808e+19,3.15262e+16,8.54612e+15
1.79001e+07,173699,461451,4.85003e+27,2.94086e+19,3.16344e+16,8.53236e+15
1.79601e+07,173534,461201,4.89609e+27,2.9637e+19,3.17427e+16,8.51858e+15
1.80201e+07,173368,460951,4.94242e+27,2.9866e+19,3.18509e+16,8.50477e+15
1.80801e+07,173203,460701,4.98901e+27,3.00955e+19,3.19592e+16,8.49094e+15
