X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
4.95006e+06,198219,1.39419e+06,1.1236e+26,5.38942e+19,2.36301e+14,1.58153e+16
5.01006e+06,198176,1.39405e+06,1.16465e+26,5.58418e+19,2.39152e+14,1.58097e+16
5.07006e+06,198132,1.3939e+06,1.20667e+26,5.78346e+19,2.42003e+14,1.5804e+16
5.13006e+06,198088,1.39376e+06,1.24969e+26,5.98732e+19,2.44854e+14,1.57982e+16
5.19006e+06,198043,1.39361e+06,1.29371e+26,6.1958e+19,2.47705e+14,1.57924e+16
5.25006e+06,197998,1.39347e+06,1.33875e+26,6.40895e+19,2.50555e+14,1.57865e+16
5.31006e+06,197952,1.39332e+06,1.38481e+26,6.62681e+19,2.53405e+14,1.57805e+16
5.37006e+06,197906,1.39317e+06,1.43191e+26,6.84942e+19,2.56256e+14,1.57745e+16
5.43006e+06,197859,1.39301e+06,1.48006e+26,7.07684e+19,2.59106e+14,1.57684e+16
5.49006e+06,197812,1.39286e+06,1.52927e+26,7.30911e+19,2.61956e+14,1.57622e+16
5.55006e+06,197764,1.3927e+06,1.57955e+26,7.54627e+19,2.64806e+14,1.5756e+16
5.61006e+06,197716,1.39255e+06,1.63092e+26,7.78836e+19,2.67656e+14,1.57497e+16
5.67006e+06,197667,1.39239e+06,1.68337e+26,8.03542e+19,2.70505e+14,1.57433e+16
5.73006e+06,197617,1.39223e+06,1.73693e+26,8.28751e+19,2.73355e+14,1.57369e+16
5.79006e+06,197567,1.39206e+06,1.79161e+26,8.54466e+19,2.76204e+14,1.57304e+16
5.85006e+06,197517,1.3919e+06,1.84741e+26,8.80691e+19,2.79054e+14,1.57239e+16
5.91006e+06,197466,1.39173e+06,1.90435e+26,9.07431e+19,2.81903e+14,1.57173e+16
5.97006e+06,197415,1.39157e+06,1.96244e+26,9.3469e+19,2.84752e+14,1.57106e+16
6.03006e+06,197363,1.3914e+06,2.02169e+26,9.62472e+19,2.87601e+14,1.57039e+16
6.09006e+06,197311,1.39122e+06,2.08211e+26,9.90781e+19,2.9045e+14,1.56971e+16
6.15006e+06,197258,1.39105e+06,2.14371e+26,1.01962e+20,2.93298e+14,1.56902e+16
6.21006e+06,197204,1.39088e+06,2.20651e+26,1.049e+20,2.96147e+14,1.56833e+16
6.27006e+06,197150,1.3907e+06,2.2705e+26,1.07891e+20,2.98996e+14,1.56763e+16
6.33006e+06,197096,1.39052e+06,2.33571e+26,1.10937e+20,3.01844e+14,1.56692e+16
6.39006e+06,197041,1.39034e+06,2.40215e+26,1.14038e+20,3.04692e+14,1.56621e+16
6.45006e+06,196986,1.39016e+06,2.46982e+26,1.17193e+20,3.0754e+14,1.56549e+16
6.51006e+06,196930,1.38998e+06,2.53874e+26,1.20404e+20,3.10388e+14,1.56476e+16
6.57006e+06,196873,1.3898e+06,2.60891e+26,1.23671e+20,3.13236e+14,1.56403e+16
6.63006e+06,196816,1.38961e+06,2.68036e+26,1.26995e+20,3.16083e+14,1.56329e+16
6.69006e+06,196759,1.38942e+06,2.75308e+26,1.30375e+20,3.18931e+14,1.56255e+16
6.75006e+06,196701,1.38923e+06,2.82709e+26,1.33812e+20,3.21778e+14,1.5618e+16
6.81006e+06,196643,1.38904e+06,2.90241e+26,1.37306e+20,3.24625e+14,1.56104e+16
6.87006e+06,196584,1.38885e+06,2.97903e+26,1.40858e+20,3.27473e+14,1.56028e+16
6.93006e+06,196524,1.38866e+06,3.05698e+26,1.44468e+20,3.30319e+14,1.55951e+16
6.99006e+06,196465,1.38846e+06,3.13626e+26,1.48137e+20,3.33166e+14,1.55873e+16
7.05006e+06,196404,1.38826e+06,3.21688e+26,1.51865e+20,3.36013e+14,1.55795e+16
7.11006e+06,196343,1.38806e+06,3.29886e+26,1.55651e+20,3.38859e+14,1.55716e+16
7.17006e+06,196282,1.38786e+06,3.3822e+26,1.59498e+20,3.41706e+14,1.55637e+16
7.23006e+06,196220,1.38766e+06,3.46691e+26,1.63404e+20,3.44552e+14,1.55556e+16
7.29006e+06,196158,1.38746e+06,3.55301e+26,1.6737e+20,3.47398e+14,1.55476e+16
7.35006e+06,196095,1.38725e+06,3.64051e+26,1.71397e+20,3.50244e+14,1.55394e+16
7.41006e+06,196031,1.38704e+06,3.72941e+26,1.75485e+20,3.5309e+14,1.55312e+16
7.47006e+06,195967,1.38683e+06,3.81974e+26,1.79635e+20,3.55935e+14,1.5523e+16
7.53006e+06,195903,1.38662e+06,3.91148e+26,1.83845e+20,3.58781e+14,1.55147e+16
7.59006e+06,195838,1.38641e+06,4.00467e+26,1.88118e+20,3.61626e+14,1.55063e+16
7.65006e+06,195773,1.3862e+06,4.0993e+26,1.92453e+20,3.64471e+14,1.54978e+16
7.71006e+06,195707,1.38598e+06,4.1954e+26,1.96851e+20,3.67316e+14,1.54893e+16
7.77006e+06,195641,1.38576e+06,4.29296e+26,2.01311e+20,3.70161e+14,1.54808e+16
7.83006e+06,195574,1.38555e+06,4.392e+26,2.05834e+20,3.73005e+14,1.54721e+16
7.89006e+06,195506,1.38533e+06,4.49254e+26,2.10421e+20,3.7585e+14,1.54634e+16
7.95006e+06,195439,1.3851e+06,4.59457e+26,2.15072e+20,3.78694e+14,1.54547e+16
8.01006e+06,195370,1.38488e+06,4.69811e+26,2.19787e+20,3.81538e+14,1.54459e+16
8.07006e+06,195302,1.38465e+06,4.80317e+26,2.24566e+20,3.84382e+14,1.5437e+16
8.13006e+06,195232,1.38443e+06,4.90977e+26,2.2941e+20,3.87226e+14,1.54281e+16
8.19006e+06,195162,1.3842e+06,5.0179e+26,2.34319e+20,3.90069e+14,1.54191e+16
8.25006e+06,195092,1.38397e+06,5.12759e+26,2.39293e+20,3.92913e+14,1.541e+16
8.31006e+06,195021,1.38374e+06,5.23883e+26,2.44332e+20,3.95756e+14,1.54009e+16
8.37006e+06,194950,1.3835e+06,5.35165e+26,2.49438e+20,3.98599e+14,1.53917e+16
8.43006e+06,194878,1.38327e+06,5.46605e+26,2.54609e+20,4.01442e+14,1.53825e+16
8.49006e+06,194806,1.38303e+06,5.58204e+26,2.59847e+20,4.04285e+14,1.53732e+16
8.55006e+06,194734,1.38279e+06,5.69964e+26,2.65151e+20,4.07127e+14,1.53638e+16
8.61006e+06,194660,1.38255e+06,5.81884e+26,2.70522e+20,4.0997e+14,1.53544e+16
8.67006e+06,194587,1.38231e+06,5.93967e+26,2.75961e+20,4.12812e+14,1.53449e+16
8.73006e+06,194513,1.38207e+06,6.06212e+26,2.81466e+20,4.15654e+14,1.53354e+16
8.79006e+06,194438,1.38182e+06,6.18622e+26,2.8704e+20,4.18496e+14,1.53258e+16
8.85006e+06,194363,1.38157e+06,6.31197e+26,2.92681e+20,4.21337e+14,1.53161e+16
8.91006e+06,194287,1.38133e+06,6.43938e+26,2.9839e+20,4.24179e+14,1.53064e+16
8.97006e+06,194211,1.38108e+06,6.56847e+26,3.04168e+20,4.2702e+14,1.52966e+16
9.03006e+06,194135,1.38082e+06,6.69923e+26,3.10014e+20,4.29861e+14,1.52868e+16
9.09006e+06,194058,1.38057e+06,6.83169e+26,3.15929e+20,4.32702e+14,1.52769e+16
9.15006e+06,193980,1.38032e+06,6.96584e+26,3.21913e+20,4.35542e+14,1.5267e+16
9.21006e+06,193902,1.38006e+06,7.1017e+26,3.27966e+20,4.38383e+14,1.52569e+16
9.27006e+06,193824,1.3798e+06,7.23929e+26,3.34089e+20,4.41223e+14,1.52469e+16
9.33006e+06,193745,1.37954e+06,7.3786e+26,3.40281e+20,4.44063e+14,1.52367e+16
9.39006e+06,193665,1.37928e+06,7.51966e+26,3.46543e+20,4.46903e+14,1.52266e+16
9.45006e+06,193585,1.37902e+06,7.66246e+26,3.52876e+20,4.49743e+14,1.52163e+16
9.51006e+06,193505,1.37875e+06,7.80702e+26,3.59278e+20,4.52582e+14,1.5206e+16
9.57006e+06,193424,1.37849e+06,7.95335e+26,3.65751e+20,4.55422e+14,1.51956e+16
9.63006e+06,193343,1.37822e+06,8.10146e+26,3.72295e+20,4.58261e+14,1.51852e+16
9.69006e+06,193261,1.37795e+06,8.25135e+26,3.7891e+20,4.611e+14,1.51747e+16
9.75006e+06,193179,1.37768e+06,8.40304e+26,3.85596e+20,4.63938e+14,1.51642e+16
9.81006e+06,193096,1.37741e+06,8.55654e+26,3.92353e+20,4.66777e+14,1.51536e+16
9.87006e+06,193013,1.37713e+06,8.71185e+26,3.99181e+20,4.69615e+14,1.5143e+16
9.93006e+06,192929,1.37686e+06,8.86899e+26,4.06081e+20,4.72453e+14,1.51323e+16
9.99006e+06,192845,1.37658e+06,9.02796e+26,4.13052e+20,4.75291e+14,1.51215e+16
1.00501e+07,192760,1.3763e+06,9.18878e+26,4.20096e+20,4.78129e+14,1.51107e+16
1.01101e+07,192675,1.37602e+06,9.35144e+26,4.27212e+20,4.80966e+14,1.50998e+16
1.01701e+07,192589,1.37574e+06,9.51597e+26,4.344e+20,4.83803e+14,1.50889e+16
1.02301e+07,192503,1.37545e+06,9.68238e+26,4.4166e+20,4.8664e+14,1.50779e+16
1.02901e+07,192417,1.37517e+06,9.85066e+26,4.48993e+20,4.89477e+14,1.50668e+16
1.03501e+07,192330,1.37488e+06,1.00208e+27,4.56398e+20,4.92313e+14,1.50557e+16
1.04101e+07,192242,1.37459e+06,1.01929e+27,4.63876e+20,4.9515e+14,1.50446e+16
1.04701e+07,192155,1.3743e+06,1.03669e+27,4.71428e+20,4.97986e+14,1.50333e+16
1.05301e+07,192066,1.37401e+06,1.05428e+27,4.79052e+20,5.00822e+14,1.50221e+16
1.05901e+07,191977,1.37372e+06,1.07206e+27,4.86749e+20,5.03657e+14,1.50107e+16
1.06501e+07,191888,1.37342e+06,1.09004e+27,4.9452e+20,5.06493e+14,1.49994e+16
1.07101e+07,191798,1.37312e+06,1.10821e+27,5.02364e+20,5.09328e+14,1.49879e+16
1.07701e+07,191708,1.37283e+06,1.12657e+27,5.10282e+20,5.12163e+14,1.49764e+16
1.08301e+07,191617,1.37253e+06,1.14513e+27,5.18273e+20,5.14998e+14,1.49649e+16
1.08901e+07,191526,1.37223e+06,1.16389e+27,5.26339e+20,5.17832e+14,1.49533e+16
1.09501e+07,191435,1.37192e+06,1.18285e+27,5.34478e+20,5.20667e+14,1.49416e+16
1.10101e+07,191343,1.37162e+06,1.202e+27,5.42691e+20,5.23501e+14,1.49299e+16
1.10701e+07,191250,1.37131e+06,1.22136e+27,5.50978e+20,5.26335e+14,1.49181e+16
1.11301e+07,191157,1.371e+06,1.24092e+27,5.59339e+20,5.29168e+14,1.49063e+16
1.11901e+07,191064,1.37069e+06,1.26067e+27,5.67775e+20,5.32002e+14,1.48944e+16
1.12501e+07,190970,1.37038e+06,1.28063e+27,5.76284e+20,5.34835e+14,1.48825e+16
1.13101e+07,190875,1.37007e+06,1.3008e+27,5.84869e+20,5.37668e+14,1.48705e+16
1.13701e+07,190780,1.36976e+06,1.32116e+27,5.93527e+20,5.405e+14,1.48585e+16
1.14301e+07,190685,1.36944e+06,1.34174e+27,6.0226e+20,5.43333e+14,1.48464e+16
1.14901e+07,190589,1.36912e+06,1.36252e+27,6.11068e+20,5.46165e+14,1.48342e+16
1.15501e+07,190493,1.36881e+06,1.3835e+27,6.19951e+20,5.48997e+14,1.4822e+16
1.16101e+07,190397,1.36848e+06,1.40469e+27,6.28908e+20,5.51828e+14,1.48098e+16
1.16701e+07,190300,1.36816e+06,1.42609e+27,6.3794e+20,5.5466e+14,1.47975e+16
1.17301e+07,190202,1.36784e+06,1.4477e+27,6.47046e+20,5.57491e+14,1.47851e+16
1.17901e+07,190104,1.36751e+06,1.46952e+27,6.56228e+20,5.60322e+14,1.47727e+16
1.18501e+07,190006,1.36719e+06,1.49156e+27,6.65484e+20,5.63152e+14,1.47602e+16
1.19101e+07,189907,1.36686e+06,1.5138e+27,6.74816e+20,5.65983e+14,1.47477e+16
1.19701e+07,189807,1.36653e+06,1.53625e+27,6.84222e+20,5.68813e+14,1.47351e+16
1.20301e+07,189708,1.3662e+06,1.55892e+27,6.93703e+20,5.71643e+14,1.47225e+16
1.20901e+07,189607,1.36587e+06,1.58181e+27,7.0326e+20,5.74473e+14,1.47098e+16
1.21501e+07,189507,1.36553e+06,1.6049e+27,7.12891e+20,5.77302e+14,1.46971e+16
1.22101e+07,189406,1.36519e+06,1.62822e+27,7.22597e+20,5.80131e+14,1.46843e+16
1.22701e+07,189304,1.36486e+06,1.65175e+27,7.32379e+20,5.8296e+14,1.46715e+16
1.23301e+07,189202,1.36452e+06,1.6755e+27,7.42235e+20,5.85789e+14,1.46586e+16
1.23901e+07,189100,1.36418e+06,1.69946e+27,7.52167e+20,5.88617e+14,1.46457e+16
1.24501e+07,188997,1.36383e+06,1.72365e+27,7.62174e+20,5.91445e+14,1.46327e+16
1.25101e+07,188893,1.36349e+06,1.74805e+27,7.72255e+20,5.94273e+14,1.46197e+16
1.25701e+07,188790,1.36315e+06,1.77268e+27,7.82412e+20,5.971e+14,1.46066e+16
1.26301e+07,188686,1.3628e+06,1.79753e+27,7.92644e+20,5.99928e+14,1.45934e+16
1.26901e+07,188581,1.36245e+06,1.8226e+27,8.0295e+20,6.02755e+14,1.45803e+16
1.27501e+07,188476,1.3621e+06,1.84789e+27,8.13332e+20,6.05581e+14,1.4567e+16
1.28101e+07,188370,1.36175e+06,1.87341e+27,8.23789e+20,6.08408e+14,1.45537e+16
1.28701e+07,188264,1.3614e+06,1.89915e+27,8.3432e+20,6.11234e+14,1.45404e+16
1.29301e+07,188158,1.36104e+06,1.92512e+27,8.44927e+20,6.1406e+14,1.4527e+16
1.29901e+07,188051,1.36068e+06,1.95131e+27,8.55608e+20,6.16886e+14,1.45136e+16
1.30501e+07,187944,1.36033e+06,1.97773e+27,8.66364e+20,6.19711e+14,1.45001e+16
1.31101e+07,187836,1.35997e+06,2.00438e+27,8.77195e+20,6.22536e+14,1.44865e+16
1.31701e+07,187728,1.35961e+06,2.03125e+27,8.88101e+20,6.25361e+14,1.4473e+16
1.32301e+07,187619,1.35924e+06,2.05836e+27,8.99081e+20,6.28185e+14,1.44593e+16
1.32901e+07,187510,1.35888e+06,2.08569e+27,9.10136e+20,6.31009e+14,1.44456e+16
1.33501e+07,187401,1.35851e+06,2.11326e+27,9.21265e+20,6.33833e+14,1.44319e+16
1.34101e+07,187291,1.35815e+06,2.14106e+27,9.32469e+20,6.36657e+14,1.44181e+16
1.34701e+07,187181,1.35778e+06,2.16909e+27,9.43747e+20,6.3948e+14,1.44043e+16
1.35301e+07,187070,1.35741e+06,2.19735e+27,9.551e+20,6.42304e+14,1.43904e+16
1.35901e+07,186959,1.35704e+06,2.22585e+27,9.66526e+20,6.45126e+14,1.43765e+16
1.36501e+07,186848,1.35666e+06,2.25458e+27,9.78027e+20,6.47949e+14,1.43625e+16
1.37101e+07,186736,1.35629e+06,2.28354e+27,9.89603e+20,6.50771e+14,1.43485e+16
1.37701e+07,186623,1.35591e+06,2.31275e+27,1.00125e+21,6.53593e+14,1.43344e+16
1.38301e+07,186510,1.35554e+06,2.34218e+27,1.01297e+21,6.56415e+14,1.43203e+16
1.38901e+07,186397,1.35516e+06,2.37186e+27,1.02477e+21,6.59236e+14,1.43061e+16
1.39501e+07,186283,1.35478e+06,2.40177e+27,1.03664e+21,6.62057e+14,1.42919e+16
1.40101e+07,186169,1.35439e+06,2.43193e+27,1.04859e+21,6.64878e+14,1.42777e+16
1.40701e+07,186055,1.35401e+06,2.46232e+27,1.0606e+21,6.67698e+14,1.42634e+16
1.41301e+07,185940,1.35362e+06,2.49295e+27,1.07269e+21,6.70518e+14,1.4249e+16
1.41901e+07,185825,1.35324e+06,2.52382e+27,1.08486e+21,6.73338e+14,1.42346e+16
1.42501e+07,185709,1.35285e+06,2.55494e+27,1.0971e+21,6.76157e+14,1.42202e+16
1.43101e+07,185593,1.35246e+06,2.58629e+27,1.10941e+21,6.78977e+14,1.42057e+16
1.43701e+07,185476,1.35207e+06,2.61789e+27,1.12179e+21,6.81795e+14,1.41911e+16
1.44301e+07,185359,1.35167e+06,2.64974e+27,1.13424e+21,6.84614e+14,1.41765e+16
1.44901e+07,185242,1.35128e+06,2.68182e+27,1.14677e+21,6.87432e+14,1.41619e+16
1.45501e+07,185124,1.35088e+06,2.71416e+27,1.15937e+21,6.9025e+14,1.41472e+16
1.46101e+07,185005,1.35049e+06,2.74673e+27,1.17205e+21,6.93068e+14,1.41325e+16
1.46701e+07,184887,1.35009e+06,2.77956e+27,1.18479e+21,6.95885e+14,1.41178e+16
1.47301e+07,184768,1.34969e+06,2.81263e+27,1.19761e+21,6.98702e+14,1.4103e+16
1.47901e+07,184648,1.34929e+06,2.84595e+27,1.2105e+21,7.01519e+14,1.40881e+16
1.48501e+07,184528,1.34888e+06,2.87951e+27,1.22346e+21,7.04335e+14,1.40732e+16
1.49101e+07,184408,1.34848e+06,2.91333e+27,1.23649e+21,7.07151e+14,1.40583e+16
1.49701e+07,184287,1.34807e+06,2.9474e+27,1.2496e+21,7.09967e+14,1.40433e+16
1.50301e+07,184166,1.34766e+06,2.98171e+27,1.26277e+21,7.12782e+14,1.40282e+16
1.50901e+07,184045,1.34725e+06,3.01628e+27,1.27602e+21,7.15598e+14,1.40132e+16
1.51501e+07,183923,1.34684e+06,3.05109e+27,1.28933e+21,7.18412e+14,1.39981e+16
1.52101e+07,183800,1.34643e+06,3.08616e+27,1.30272e+21,7.21227e+14,1.39829e+16
1.52701e+07,183678,1.34602e+06,3.12149e+27,1.31618e+21,7.24041e+14,1.39677e+16
1.53301e+07,183555,1.3456e+06,3.15706e+27,1.32971e+21,7.26855e+14,1.39524e+16
1.53901e+07,183431,1.34518e+06,3.19289e+27,1.34331e+21,7.29668e+14,1.39371e+16
1.54501e+07,183307,1.34477e+06,3.22898e+27,1.35697e+21,7.32481e+14,1.39218e+16
1.55101e+07,183183,1.34435e+06,3.26532e+27,1.37071e+21,7.35294e+14,1.39064e+16
1.55701e+07,183058,1.34392e+06,3.30191e+27,1.38452e+21,7.38106e+14,1.3891e+16
1.56301e+07,182933,1.3435e+06,3.33876e+27,1.3984e+21,7.40918e+14,1.38756e+16
1.56901e+07,182807,1.34308e+06,3.37587e+27,1.41234e+21,7.4373e+14,1.386e+16
1.57501e+07,182681,1.34265e+06,3.41324e+27,1.42636e+21,7.46542e+14,1.38445e+16
1.58101e+07,182555,1.34222e+06,3.45086e+27,1.44044e+21,7.49353e+14,1.38289e+16
1.58701e+07,182428,1.3418e+06,3.48874e+27,1.45459e+21,7.52163e+14,1.38133e+16
1.59301e+07,182301,1.34137e+06,3.52689e+27,1.46882e+21,7.54974e+14,1.37976e+16
1.59901e+07,182174,1.34093e+06,3.56529e+27,1.4831e+21,7.57784e+14,1.37819e+16
1.60501e+07,182046,1.3405e+06,3.60395e+27,1.49746e+21,7.60594e+14,1.37662e+16
1.61101e+07,181918,1.34007e+06,3.64287e+27,1.51188e+21,7.63403e+14,1.37504e+16
1.61701e+07,181789,1.33963e+06,3.68206e+27,1.52637e+21,7.66212e+14,1.37345e+16
1.62301e+07,181660,1.33919e+06,3.72151e+27,1.54093e+21,7.69021e+14,1.37187e+16
1.62901e+07,181530,1.33875e+06,3.76122e+27,1.55556e+21,7.71829e+14,1.37027e+16
1.63501e+07,181401,1.33831e+06,3.80119e+27,1.57025e+21,7.74637e+14,1.36868e+16
