X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
4.31006e+06,198803,2.09478e+06,7.29177e+25,1.78108e+20,4.94548e+13,1.99076e+16
4.37006e+06,198769,2.09464e+06,7.60059e+25,1.856e+20,5.01441e+13,1.99023e+16
4.43006e+06,198735,2.09449e+06,7.91797e+25,1.93297e+20,5.08334e+13,1.98969e+16
4.49006e+06,198701,2.09434e+06,8.24403e+25,2.012e+20,5.15227e+13,1.98915e+16
4.55006e+06,198666,2.09419e+06,8.57888e+25,2.09313e+20,5.2212e+13,1.9886e+16
4.61006e+06,198631,2.09403e+06,8.92264e+25,2.17637e+20,5.29012e+13,1.98804e+16
4.67006e+06,198595,2.09388e+06,9.27542e+25,2.26176e+20,5.35903e+13,1.98747e+16
4.73006e+06,198559,2.09372e+06,9.63734e+25,2.34932e+20,5.42794e+13,1.9869e+16
4.79006e+06,198522,2.09356e+06,1.00085e+26,2.43907e+20,5.49685e+13,1.98632e+16
4.85006e+06,198485,2.09339e+06,1.0389e+26,2.53104e+20,5.56575e+13,1.98574e+16
4.91006e+06,198448,2.09323e+06,1.07791e+26,2.62525e+20,5.63465e+13,1.98514e+16
4.97006e+06,198410,2.09306e+06,1.11787e+26,2.72173e+20,5.70355e+13,1.98454e+16
5.03006e+06,198371,2.09289e+06,1.1588e+26,2.8205e+20,5.77244e+13,1.98393e+16
5.09006e+06,198332,2.09272e+06,1.20071e+26,2.92158e+20,5.84132e+13,1.98332e+16
5.15006e+06,198293,2.09255e+06,1.24362e+26,3.02501e+20,5.9102e+13,1.9827e+16
5.21006e+06,198253,2.09238e+06,1.28753e+26,3.1308e+20,5.97908e+13,1.98207e+16
5.27006e+06,198213,2.0922e+06,1.33245e+26,3.23898e+20,6.04795e+13,1.98143e+16
5.33006e+06,198172,2.09202e+06,1.37841e+26,3.34957e+20,6.11682e+13,1.98079e+16
5.39006e+06,198131,2.09184e+06,1.4254e+26,3.46259e+20,6.18568e+13,1.98014e+16
5.45006e+06,198089,2.09166e+06,1.47344e+26,3.57808e+20,6.25454e+13,1.97948e+16
5.51006e+06,198047,2.09147e+06,1.52254e+26,3.69604e+20,6.32339e+13,1.97881e+16
5.57006e+06,198004,2.09129e+06,1.57272e+26,3.81652e+20,6.39224e+13,1.97814e+16
5.63006e+06,197961,2.0911e+06,1.62397e+26,3.93952e+20,6.46108e+13,1.97746e+16
5.69006e+06,197918,2.09091e+06,1.67633e+26,4.06507e+20,6.52992e+13,1.97678e+16
5.75006e+06,197874,2.09072e+06,1.72979e+26,4.1932e+20,6.59875e+13,1.97608e+16
5.81006e+06,197830,2.09052e+06,1.78436e+26,4.32393e+20,6.66758e+13,1.97538e+16
5.87006e+06,197785,2.09032e+06,1.84006e+26,4.45728e+20,6.7364e+13,1.97468e+16
5.93006e+06,197740,2.09013e+06,1.89691e+26,4.59327e+20,6.80522e+13,1.97396e+16
5.99006e+06,197694,2.08992e+06,1.9549e+26,4.73192e+20,6.87403e+13,1.97324e+16
6.05006e+06,197648,2.08972e+06,2.01405e+26,4.87327e+20,6.94284e+13,1.97251e+16
6.11006e+06,197601,2.08952e+06,2.07438e+26,5.01732e+20,7.01164e+13,1.97178e+16
6.17006e+06,197554,2.08931e+06,2.13589e+26,5.1641e+20,7.08043e+13,1.97103e+16
6.23006e+06,197507,2.0891e+06,2.19859e+26,5.31364e+20,7.14922e+13,1.97029e+16
6.29006e+06,197459,2.08889e+06,2.2625e+26,5.46595e+20,7.21801e+13,1.96953e+16
6.35006e+06,197410,2.08868e+06,2.32763e+26,5.62106e+20,7.28678e+13,1.96877e+16
6.41006e+06,197362,2.08846e+06,2.39398e+26,5.77899e+20,7.35556e+13,1.968e+16
6.47006e+06,197312,2.08825e+06,2.46157e+26,5.93975e+20,7.42432e+13,1.96722e+16
6.53006e+06,197263,2.08803e+06,2.53041e+26,6.10338e+20,7.49309e+13,1.96644e+16
6.59006e+06,197212,2.08781e+06,2.60051e+26,6.26989e+20,7.56184e+13,1.96565e+16
6.65006e+06,197162,2.08759e+06,2.67189e+26,6.43929e+20,7.63059e+13,1.96485e+16
6.71006e+06,197111,2.08736e+06,2.74454e+26,6.61163e+20,7.69933e+13,1.96404e+16
6.77006e+06,197059,2.08713e+06,2.81849e+26,6.7869e+20,7.76807e+13,1.96323e+16
6.83006e+06,197007,2.08691e+06,2.89374e+26,6.96514e+20,7.8368e+13,1.96241e+16
6.89006e+06,196955,2.08668e+06,2.97031e+26,7.14636e+20,7.90553e+13,1.96159e+16
6.95006e+06,196902,2.08644e+06,3.0482e+26,7.33059e+20,7.97425e+13,1.96076e+16
7.01006e+06,196849,2.08621e+06,3.12743e+26,7.51784e+20,8.04296e+13,1.95992e+16
7.07006e+06,196795,2.08597e+06,3.20801e+26,7.70813e+20,8.11167e+13,1.95907e+16
7.13006e+06,196741,2.08573e+06,3.28994e+26,7.90149e+20,8.18037e+13,1.95822e+16
7.19006e+06,196686,2.08549e+06,3.37324e+26,8.09793e+20,8.24906e+13,1.95736e+16
7.25006e+06,196631,2.08525e+06,3.45792e+26,8.29747e+20,8.31775e+13,1.95649e+16
7.31006e+06,196576,2.08501e+06,3.54399e+26,8.50013e+20,8.38643e+13,1.95562e+16
7.37006e+06,196520,2.08476e+06,3.63147e+26,8.70593e+20,8.45511e+13,1.95474e+16
7.43006e+06,196464,2.08451e+06,3.72035e+26,8.91489e+20,8.52377e+13,1.95385e+16
7.49006e+06,196407,2.08426e+06,3.81066e+26,9.12703e+20,8.59243e+13,1.95296e+16
7.55006e+06,196349,2.08401e+06,3.9024e+26,9.34236e+20,8.66109e+13,1.95206e+16
7.61006e+06,196292,2.08375e+06,3.99558e+26,9.56091e+20,8.72974e+13,1.95115e+16
7.67006e+06,196234,2.0835e+06,4.09021e+26,9.78268e+20,8.79838e+13,1.95024e+16
7.73006e+06,196175,2.08324e+06,4.18631e+26,1.00077e+21,8.86701e+13,1.94932e+16
7.79006e+06,196116,2.08298e+06,4.28389e+26,1.0236e+21,8.93564e+13,1.94839e+16
7.85006e+06,196057,2.08272e+06,4.38295e+26,1.04676e+21,9.00426e+13,1.94746e+16
7.91006e+06,195997,2.08245e+06,4.48351e+26,1.07025e+21,9.07287e+13,1.94652e+16
7.97006e+06,195936,2.08219e+06,4.58557e+26,1.09407e+21,9.14148e+13,1.94557e+16
8.03006e+06,195876,2.08192e+06,4.68915e+26,1.11822e+21,9.21008e+13,1.94462e+16
8.09006e+06,195814,2.08165e+06,4.79426e+26,1.14271e+21,9.27867e+13,1.94366e+16
8.15006e+06,195753,2.08138e+06,4.9009e+26,1.16754e+21,9.34725e+13,1.94269e+16
8.21006e+06,195691,2.0811e+06,5.00909e+26,1.19271e+21,9.41583e+13,1.94171e+16
8.27006e+06,195628,2.08083e+06,5.11885e+26,1.21821e+21,9.4844e+13,1.94073e+16
8.33006e+06,195565,2.08055e+06,5.23017e+26,1.24406e+21,9.55296e+13,1.93975e+16
8.39006e+06,195502,2.08027e+06,5.34306e+26,1.27025e+21,9.62152e+13,1.93875e+16
8.45006e+06,195438,2.07999e+06,5.45755e+26,1.29679e+21,9.69007e+13,1.93775e+16
8.51006e+06,195374,2.0797e+06,5.57364e+26,1.32367e+21,9.75861e+13,1.93674e+16
8.57006e+06,195309,2.07942e+06,5.69134e+26,1.35091e+21,9.82714e+13,1.93573e+16
8.63006e+06,195244,2.07913e+06,5.81066e+26,1.37849e+21,9.89566e+13,1.93471e+16
8.69006e+06,195179,2.07884e+06,5.93161e+26,1.40642e+21,9.96418e+13,1.93368e+16
8.75006e+06,195113,2.07855e+06,6.0542e+26,1.43471e+21,1.00327e+14,1.93265e+16
8.81006e+06,195046,2.07825e+06,6.17844e+26,1.46335e+21,1.01012e+14,1.93161e+16
8.87006e+06,194979,2.07796e+06,6.30434e+26,1.49235e+21,1.01697e+14,1.93056e+16
8.93006e+06,194912,2.07766e+06,6.43191e+26,1.5217e+21,1.02382e+14,1.92951e+16
8.99006e+06,194845,2.07736e+06,6.56116e+26,1.55142e+21,1.03066e+14,1.92845e+16
9.05006e+06,194776,2.07706e+06,6.6921e+26,1.58149e+21,1.03751e+14,1.92738e+16
9.11006e+06,194708,2.07676e+06,6.82475e+26,1.61193e+21,1.04436e+14,1.92631e+16
9.17006e+06,194639,2.07645e+06,6.9591e+26,1.64273e+21,1.0512e+14,1.92523e+16
9.23006e+06,194570,2.07614e+06,7.09518e+26,1.67389e+21,1.05805e+14,1.92415e+16
9.29006e+06,194500,2.07583e+06,7.23299e+26,1.70542e+21,1.06489e+14,1.92306e+16
9.35006e+06,194429,2.07552e+06,7.37254e+26,1.73732e+21,1.07173e+14,1.92196e+16
9.41006e+06,194359,2.07521e+06,7.51384e+26,1.76958e+21,1.07858e+14,1.92085e+16
9.47006e+06,194288,2.07489e+06,7.6569e+26,1.80221e+21,1.08542e+14,1.91974e+16
9.53006e+06,194216,2.07458e+06,7.80173e+26,1.83522e+21,1.09226e+14,1.91862e+16
9.59006e+06,194144,2.07426e+06,7.94834e+26,1.8686e+21,1.0991e+14,1.9175e+16
9.65006e+06,194072,2.07394e+06,8.09674e+26,1.90235e+21,1.10594e+14,1.91637e+16
9.71006e+06,193999,2.07361e+06,8.24694e+26,1.93648e+21,1.11277e+14,1.91523e+16
9.77006e+06,193926,2.07329e+06,8.39895e+26,1.97098e+21,1.11961e+14,1.91409e+16
9.83006e+06,193852,2.07296e+06,8.55278e+26,2.00586e+21,1.12645e+14,1.91294e+16
9.89006e+06,193778,2.07263e+06,8.70844e+26,2.04111e+21,1.13328e+14,1.91178e+16
9.95006e+06,193704,2.0723e+06,8.86594e+26,2.07675e+21,1.14012e+14,1.91062e+16
1.00101e+07,193629,2.07197e+06,9.02528e+26,2.11277e+21,1.14695e+14,1.90945e+16
1.00701e+07,193553,2.07164e+06,9.18649e+26,2.14917e+21,1.15378e+14,1.90828e+16
1.01301e+07,193478,2.0713e+06,9.34956e+26,2.18595e+21,1.16061e+14,1.9071e+16
1.01901e+07,193402,2.07096e+06,9.51451e+26,2.22311e+21,1.16744e+14,1.90591e+16
1.02501e+07,193325,2.07062e+06,9.68135e+26,2.26066e+21,1.17427e+14,1.90472e+16
1.03101e+07,193248,2.07028e+06,9.85008e+26,2.2986e+21,1.1811e+14,1.90352e+16
1.03701e+07,193171,2.06993e+06,1.00207e+27,2.33692e+21,1.18793e+14,1.90231e+16
1.04301e+07,193093,2.06959e+06,1.01933e+27,2.37563e+21,1.19476e+14,1.9011e+16
1.04901e+07,193014,2.06924e+06,1.03677e+27,2.41473e+21,1.20158e+14,1.89988e+16
1.05501e+07,192936,2.06889e+06,1.05442e+27,2.45422e+21,1.20841e+14,1.89866e+16
1.06101e+07,192857,2.06854e+06,1.07225e+27,2.4941e+21,1.21523e+14,1.89743e+16
1.06701e+07,192777,2.06818e+06,1.09028e+27,2.53437e+21,1.22206e+14,1.89619e+16
1.07301e+07,192697,2.06783e+06,1.10851e+27,2.57504e+21,1.22888e+14,1.89495e+16
1.07901e+07,192617,2.06747e+06,1.12693e+27,2.6161e+21,1.2357e+14,1.8937e+16
1.08501e+07,192536,2.06711e+06,1.14556e+27,2.65755e+21,1.24252e+14,1.89244e+16
1.09101e+07,192455,2.06675e+06,1.16438e+27,2.6994e+21,1.24934e+14,1.89118e+16
1.09701e+07,192374,2.06639e+06,1.1834e+27,2.74164e+21,1.25616e+14,1.88991e+16
1.10301e+07,192292,2.06602e+06,1.20262e+27,2.78428e+21,1.26297e+14,1.88864e+16
1.10901e+07,192209,2.06565e+06,1.22204e+27,2.82732e+21,1.26979e+14,1.88736e+16
1.11501e+07,192126,2.06528e+06,1.24167e+27,2.87076e+21,1.27661e+14,1.88608e+16
1.12101e+07,192043,2.06491e+06,1.2615e+27,2.91459e+21,1.28342e+14,1.88478e+16
1.12701e+07,191960,2.06454e+06,1.28153e+27,2.95883e+21,1.29023e+14,1.88349e+16
1.13301e+07,191876,2.06417e+06,1.30177e+27,3.00346e+21,1.29705e+14,1.88218e+16
1.13901e+07,191791,2.06379e+06,1.32222e+27,3.0485e+21,1.30386e+14,1.88087e+16
1.14501e+07,191706,2.06341e+06,1.34287e+27,3.09394e+21,1.31067e+14,1.87956e+16
1.15101e+07,191621,2.06303e+06,1.36373e+27,3.13978e+21,1.31748e+14,1.87824e+16
1.15701e+07,191535,2.06265e+06,1.3848e+27,3.18602e+21,1.32429e+14,1.87691e+16
1.16301e+07,191449,2.06226e+06,1.40608e+27,3.23267e+21,1.33109e+14,1.87557e+16
1.16901e+07,191363,2.06188e+06,1.42758e+27,3.27973e+21,1.3379e+14,1.87423e+16
1.17501e+07,191276,2.06149e+06,1.44928e+27,3.32718e+21,1.3447e+14,1.87289e+16
1.18101e+07,191189,2.0611e+06,1.47119e+27,3.37505e+21,1.35151e+14,1.87154e+16
1.18701e+07,191101,2.06071e+06,1.49332e+27,3.42332e+21,1.35831e+14,1.87018e+16
1.19301e+07,191013,2.06031e+06,1.51566e+27,3.47199e+21,1.36511e+14,1.86882e+16
1.19901e+07,190924,2.05992e+06,1.53822e+27,3.52107e+21,1.37191e+14,1.86745e+16
1.20501e+07,190836,2.05952e+06,1.56099e+27,3.57056e+21,1.37871e+14,1.86607e+16
1.21101e+07,190746,2.05912e+06,1.58398e+27,3.62046e+21,1.38551e+14,1.86469e+16
1.21701e+07,190657,2.05872e+06,1.60719e+27,3.67077e+21,1.39231e+14,1.86331e+16
1.22301e+07,190567,2.05831e+06,1.63062e+27,3.72149e+21,1.39911e+14,1.86192e+16
1.22901e+07,190476,2.05791e+06,1.65426e+27,3.77261e+21,1.4059e+14,1.86052e+16
1.23501e+07,190385,2.0575e+06,1.67813e+27,3.82414e+21,1.4127e+14,1.85911e+16
1.24101e+07,190294,2.05709e+06,1.70222e+27,3.87609e+21,1.41949e+14,1.85771e+16
1.24701e+07,190202,2.05668e+06,1.72653e+27,3.92844e+21,1.42628e+14,1.85629e+16
1.25301e+07,190110,2.05627e+06,1.75106e+27,3.98121e+21,1.43307e+14,1.85487e+16
1.25901e+07,190018,2.05585e+06,1.77582e+27,4.03439e+21,1.43986e+14,1.85344e+16
1.26501e+07,189925,2.05544e+06,1.8008e+27,4.08797e+21,1.44665e+14,1.85201e+16
1.27101e+07,189832,2.05502e+06,1.826e+27,4.14197e+21,1.45344e+14,1.85057e+16
1.27701e+07,189738,2.0546e+06,1.85143e+27,4.19638e+21,1.46023e+14,1.84913e+16
1.28301e+07,189644,2.05418e+06,1.87709e+27,4.25121e+21,1.46701e+14,1.84768e+16
1.28901e+07,189549,2.05375e+06,1.90298e+27,4.30644e+21,1.4738e+14,1.84623e+16
1.29501e+07,189455,2.05333e+06,1.92909e+27,4.36209e+21,1.48058e+14,1.84477e+16
1.30101e+07,189359,2.0529e+06,1.95544e+27,4.41815e+21,1.48736e+14,1.8433e+16
1.30701e+07,189264,2.05247e+06,1.98201e+27,4.47462e+21,1.49414e+14,1.84183e+16
1.31301e+07,189168,2.05204e+06,2.00882e+27,4.53151e+21,1.50092e+14,1.84035e+16
1.31901e+07,189071,2.0516e+06,2.03585e+27,4.58881e+21,1.5077e+14,1.83887e+16
1.32501e+07,188975,2.05117e+06,2.06312e+27,4.64652e+21,1.51448e+14,1.83738e+16
1.33101e+07,188877,2.05073e+06,2.09063e+27,4.70464e+21,1.52125e+14,1.83589e+16
1.33701e+07,188780,2.05029e+06,2.11836e+27,4.76318e+21,1.52803e+14,1.83439e+16
1.34301e+07,188682,2.04985e+06,2.14634e+27,4.82213e+21,1.5348e+14,1.83288e+16
1.34901e+07,188584,2.04941e+06,2.17454e+27,4.88149e+21,1.54157e+14,1.83137e+16
1.35501e+07,188485,2.04896e+06,2.20299e+27,4.94127e+21,1.54834e+14,1.82986e+16
1.36101e+07,188386,2.04852e+06,2.23167e+27,5.00146e+21,1.55511e+14,1.82834e+16
1.36701e+07,188286,2.04807e+06,2.26059e+27,5.06206e+21,1.56188e+14,1.82681e+16
1.37301e+07,188187,2.04762e+06,2.28975e+27,5.12308e+21,1.56865e+14,1.82528e+16
1.37901e+07,188086,2.04717e+06,2.31915e+27,5.18451e+21,1.57542e+14,1.82374e+16
1.38501e+07,187986,2.04671e+06,2.34879e+27,5.24635e+21,1.58218e+14,1.8222e+16
1.39101e+07,187885,2.04626e+06,2.37867e+27,5.30861e+21,1.58895e+14,1.82065e+16
1.39701e+07,187783,2.0458e+06,2.40879e+27,5.37127e+21,1.59571e+14,1.8191e+16
1.40301e+07,187682,2.04534e+06,2.43916e+27,5.43435e+21,1.60247e+14,1.81754e+16
1.40901e+07,187579,2.04488e+06,2.46977e+27,5.49785e+21,1.60923e+14,1.81598e+16
1.41501e+07,187477,2.04442e+06,2.50062e+27,5.56175e+21,1.61599e+14,1.81441e+16
1.42101e+07,187374,2.04395e+06,2.53172e+27,5.62607e+21,1.62275e+14,1.81283e+16
1.42701e+07,187271,2.04349e+06,2.56307e+27,5.6908e+21,1.6295e+14,1.81125e+16
1.43301e+07,187167,2.04302e+06,2.59466e+27,5.75594e+21,1.63626e+14,1.80967e+16
1.43901e+07,187063,2.04255e+06,2.62649e+27,5.82149e+21,1.64301e+14,1.80808e+16
1.44501e+07,186959,2.04207e+06,2.65858e+27,5.88745e+21,1.64976e+14,1.80648e+16
1.45101e+07,186854,2.0416e+06,2.69091e+27,5.95382e+21,1.65652e+14,1.80488e+16
1.45701e+07,186749,2.04112e+06,2.7235e+27,6.0206e+21,1.66327e+14,1.80328e+16
1.46301e+07,186643,2.04065e+06,2.75633e+27,6.08779e+21,1.67001e+14,1.80167e+16
1.46901e+07,186537,2.04017e+06,2.78942e+27,6.1554e+21,1.67676e+14,1.80005e+16
1.47501e+07,186431,2.03969e+06,2.82275e+27,6.22341e+21,1.68351e+14,1.79843e+16
1.48101e+07,186324,2.0392e+06,2.85634e+27,6.29183e+21,1.69025e+14,1.7968e+16
1.48701e+07,186217,2.03872e+06,2.89019e+27,6.36065e+21,1.697e+14,1.79517e+16
1.49301e+07,186110,2.03823e+06,2.92428e+27,6.42989e+21,1.70374e+14,1.79353e+16
1.49901e+07,186002,2.03774e+06,2.95863e+27,6.49953e+21,1.71048e+14,1.79189e+16
1.50501e+07,185894,2.03725e+06,2.99324e+27,6.56958e+21,1.71722e+14,1.79025e+16
1.51101e+07,185786,2.03676e+06,3.0281e+27,6.64004e+21,1.72396e+14,1.7886e+16
1.51701e+07,185677,2.03627e+06,3.06322e+27,6.7109e+21,1.73069e+14,1.78694e+16
1.52301e+07,185567,2.03577e+06,3.09859e+27,6.78217e+21,1.73743e+14,1.78528e+16
1.52901e+07,185458,2.03527e+06,3.13422e+27,6.85385e+21,1.74416e+14,1.78361e+16
1.53501e+07,185348,2.03477e+06,3.17011e+27,6.92592e+21,1.75089e+14,1.78194e+16
1.54101e+07,185238,2.03427e+06,3.20627e+27,6.99841e+21,1.75762e+14,1.78026e+16
1.54701e+07,185127,2.03377e+06,3.24268e+27,7.07129e+21,1.76435e+14,1.77858e+16
1.55301e+07,185016,2.03326e+06,3.27935e+27,7.14458e+21,1.77108e+14,1.7769e+16
1.55901e+07,184905,2.03276e+06,3.31628e+27,7.21827e+21,1.77781e+14,1.77521e+16
1.56501e+07,184793,2.03225e+06,3.35347e+27,7.29236e+21,1.78454e+14,1.77351e+16
1.57101e+07,184681,2.03174e+06,3.39093e+27,7.36685e+21,1.79126e+14,1.77181e+16
1.57701e+07,184568,2.03123e+06,3.42865e+27,7.44174e+21,1.79798e+14,1.7701e+16
1.58301e+07,184455,2.03071e+06,3.46663e+27,7.51703e+21,1.8047e+14,1.76839e+16
1.58901e+07,184342,2.0302e+06,3.50488e+27,7.59272e+21,1.81142e+14,1.76668e+16
1.59501e+07,184229,2.02968e+06,3.5434e+27,7.66881e+21,1.81814e+14,1.76496e+16
1.60101e+07,184115,2.02916e+06,3.58218e+27,7.7453e+21,1.82486e+14,1.76323e+16
1.60701e+07,184000,2.02864e+06,3.62122e+27,7.82218e+21,1.83158e+14,1.76151e+16
1.61301e+07,183886,2.02812e+06,3.66053e+27,7.89945e+21,1.83829e+14,1.75977e+16
1.61901e+07,183771,2.02759e+06,3.70012e+27,7.97712e+21,1.845e+14,1.75803e+16
1.62501e+07,183656,2.02707e+06,3.73996e+27,8.05519e+21,1.85171e+14,1.75629e+16
1.63101e+07,183540,2.02654e+06,3.78008e+27,8.13365e+21,1.85842e+14,1.75454e+16
