X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
6.02006e+06,198076,3.38784e+06,2.02804e+26,3.38665e+21,1.28762e+13,2.72056e+16
6.08006e+06,198038,3.3876e+06,2.08872e+26,3.48696e+21,1.30035e+13,2.71975e+16
6.14006e+06,197999,3.38735e+06,2.15059e+26,3.58918e+21,1.31307e+13,2.71894e+16
6.20006e+06,197960,3.38711e+06,2.21367e+26,3.69334e+21,1.3258e+13,2.71812e+16
6.26006e+06,197921,3.38686e+06,2.27795e+26,3.79945e+21,1.33852e+13,2.71728e+16
6.32006e+06,197881,3.38661e+06,2.34346e+26,3.90752e+21,1.35124e+13,2.71645e+16
6.38006e+06,197841,3.38635e+06,2.41021e+26,4.01757e+21,1.36396e+13,2.7156e+16
6.44006e+06,197800,3.3861e+06,2.4782e+26,4.12963e+21,1.37668e+13,2.71475e+16
6.50006e+06,197759,3.38584e+06,2.54745e+26,4.24369e+21,1.38939e+13,2.71388e+16
6.56006e+06,197718,3.38558e+06,2.61797e+26,4.35978e+21,1.40211e+13,2.71301e+16
6.62006e+06,197676,3.38531e+06,2.68977e+26,4.47792e+21,1.41482e+13,2.71214e+16
6.68006e+06,197634,3.38505e+06,2.76286e+26,4.59811e+21,1.42753e+13,2.71125e+16
6.74006e+06,197592,3.38478e+06,2.83725e+26,4.72038e+21,1.44025e+13,2.71036e+16
6.80006e+06,197549,3.38451e+06,2.91295e+26,4.84474e+21,1.45296e+13,2.70946e+16
6.86006e+06,197506,3.38424e+06,2.98998e+26,4.97121e+21,1.46566e+13,2.70855e+16
6.92006e+06,197463,3.38396e+06,3.06834e+26,5.0998e+21,1.47837e+13,2.70764e+16
6.98006e+06,197419,3.38369e+06,3.14805e+26,5.23052e+21,1.49108e+13,2.70672e+16
7.04006e+06,197374,3.38341e+06,3.22911e+26,5.36339e+21,1.50378e+13,2.70579e+16
7.10006e+06,197330,3.38313e+06,3.31155e+26,5.49842e+21,1.51648e+13,2.70485e+16
7.16006e+06,197285,3.38284e+06,3.39536e+26,5.63564e+21,1.52918e+13,2.7039e+16
7.22006e+06,197240,3.38256e+06,3.48056e+26,5.77504e+21,1.54188e+13,2.70295e+16
7.28006e+06,197194,3.38227e+06,3.56716e+26,5.91666e+21,1.55458e+13,2.70199e+16
7.34006e+06,197148,3.38198e+06,3.65518e+26,6.0605e+21,1.56727e+13,2.70102e+16
7.40006e+06,197101,3.38168e+06,3.74462e+26,6.20658e+21,1.57997e+13,2.70004e+16
7.46006e+06,197054,3.38139e+06,3.83549e+26,6.35491e+21,1.59266e+13,2.69906e+16
7.52006e+06,197007,3.38109e+06,3.9278e+26,6.50551e+21,1.60535e+13,2.69807e+16
7.58006e+06,196960,3.38079e+06,4.02157e+26,6.65838e+21,1.61804e+13,2.69707e+16
7.64006e+06,196912,3.38048e+06,4.1168e+26,6.81355e+21,1.63073e+13,2.69607e+16
7.70006e+06,196864,3.38018e+06,4.21351e+26,6.97103e+21,1.64342e+13,2.69505e+16
7.76006e+06,196815,3.37987e+06,4.31171e+26,7.13083e+21,1.6561e+13,2.69403e+16
7.82006e+06,196766,3.37956e+06,4.41141e+26,7.29297e+21,1.66879e+13,2.69301e+16
7.88006e+06,196716,3.37925e+06,4.51261e+26,7.45745e+21,1.68147e+13,2.69197e+16
7.94006e+06,196667,3.37893e+06,4.61534e+26,7.6243e+21,1.69415e+13,2.69093e+16
8.00006e+06,196617,3.37862e+06,4.71959e+26,7.79352e+21,1.70683e+13,2.68988e+16
8.06006e+06,196566,3.3783e+06,4.82539e+26,7.96514e+21,1.7195e+13,2.68882e+16
8.12006e+06,196515,3.37798e+06,4.93274e+26,8.13915e+21,1.73218e+13,2.68775e+16
8.18006e+06,196464,3.37765e+06,5.04164e+26,8.31558e+21,1.74485e+13,2.68668e+16
8.24006e+06,196413,3.37733e+06,5.15213e+26,8.49445e+21,1.75752e+13,2.6856e+16
8.30006e+06,196361,3.377e+06,5.26419e+26,8.67575e+21,1.77019e+13,2.68451e+16
8.36006e+06,196308,3.37667e+06,5.37785e+26,8.85951e+21,1.78286e+13,2.68342e+16
8.41006e+06,196265,3.37633e+06,5.49311e+26,9.04573e+21,1.79553e+13,2.68231e+16
8.47006e+06,196212,3.376e+06,5.60999e+26,9.23444e+21,1.80819e+13,2.68121e+16
8.53006e+06,196158,3.37566e+06,5.7285e+26,9.42564e+21,1.82085e+13,2.68009e+16
8.59006e+06,196105,3.37532e+06,5.84864e+26,9.61935e+21,1.83351e+13,2.67896e+16
8.65006e+06,196051,3.37498e+06,5.97042e+26,9.81557e+21,1.84617e+13,2.67783e+16
8.71006e+06,195996,3.37463e+06,6.09387e+26,1.00143e+22,1.85883e+13,2.67669e+16
8.77006e+06,195942,3.37429e+06,6.21898e+26,1.02156e+22,1.87148e+13,2.67555e+16
8.83006e+06,195886,3.37394e+06,6.34577e+26,1.04195e+22,1.88414e+13,2.67439e+16
8.89006e+06,195831,3.37359e+06,6.47425e+26,1.06259e+22,1.89679e+13,2.67323e+16
8.95006e+06,195775,3.37323e+06,6.60442e+26,1.08349e+22,1.90944e+13,2.67206e+16
9.01006e+06,195719,3.37287e+06,6.73631e+26,1.10465e+22,1.92209e+13,2.67089e+16
9.07006e+06,195663,3.37252e+06,6.86991e+26,1.12606e+22,1.93473e+13,2.66971e+16
9.13006e+06,195606,3.37215e+06,7.00524e+26,1.14774e+22,1.94738e+13,2.66852e+16
9.19006e+06,195548,3.37179e+06,7.14232e+26,1.16969e+22,1.96002e+13,2.66732e+16
9.25006e+06,195491,3.37143e+06,7.28114e+26,1.19189e+22,1.97266e+13,2.66611e+16
9.31006e+06,195433,3.37106e+06,7.42173e+26,1.21436e+22,1.9853e+13,2.6649e+16
9.37006e+06,195375,3.37069e+06,7.56408e+26,1.2371e+22,1.99793e+13,2.66368e+16
9.43006e+06,195316,3.37032e+06,7.70822e+26,1.2601e+22,2.01057e+13,2.66246e+16
9.49006e+06,195257,3.36994e+06,7.85415e+26,1.28338e+22,2.0232e+13,2.66122e+16
9.55006e+06,195197,3.36956e+06,8.00188e+26,1.30692e+22,2.03583e+13,2.65998e+16
9.61006e+06,195138,3.36918e+06,8.15142e+26,1.33073e+22,2.04845e+13,2.65874e+16
9.67006e+06,195078,3.3688e+06,8.30278e+26,1.35481e+22,2.06108e+13,2.65748e+16
9.73006e+06,195017,3.36842e+06,8.45597e+26,1.37916e+22,2.0737e+13,2.65622e+16
9.79006e+06,194956,3.36803e+06,8.61101e+26,1.40379e+22,2.08633e+13,2.65495e+16
9.85006e+06,194895,3.36764e+06,8.7679e+26,1.42869e+22,2.09895e+13,2.65367e+16
9.91006e+06,194834,3.36725e+06,8.92664e+26,1.45387e+22,2.11156e+13,2.65239e+16
9.97006e+06,194772,3.36686e+06,9.08727e+26,1.47933e+22,2.12418e+13,2.6511e+16
1.00301e+07,194710,3.36646e+06,9.24977e+26,1.50506e+22,2.13679e+13,2.6498e+16
1.00901e+07,194647,3.36606e+06,9.41416e+26,1.53107e+22,2.1494e+13,2.6485e+16
1.01501e+07,194584,3.36566e+06,9.58046e+26,1.55736e+22,2.16201e+13,2.64719e+16
1.02101e+07,194521,3.36526e+06,9.74867e+26,1.58393e+22,2.17462e+13,2.64587e+16
1.02701e+07,194457,3.36486e+06,9.9188e+26,1.61078e+22,2.18723e+13,2.64454e+16
1.03301e+07,194393,3.36445e+06,1.00909e+27,1.63791e+22,2.19983e+13,2.64321e+16
1.03901e+07,194329,3.36404e+06,1.02649e+27,1.66533e+22,2.21243e+13,2.64187e+16
1.04501e+07,194264,3.36363e+06,1.04408e+27,1.69303e+22,2.22503e+13,2.64052e+16
1.05101e+07,194199,3.36322e+06,1.06187e+27,1.72101e+22,2.23762e+13,2.63917e+16
1.05701e+07,194134,3.3628e+06,1.07986e+27,1.74929e+22,2.25022e+13,2.63781e+16
1.06301e+07,194068,3.36238e+06,1.09805e+27,1.77784e+22,2.26281e+13,2.63644e+16
1.06901e+07,194002,3.36196e+06,1.11643e+27,1.80669e+22,2.2754e+13,2.63507e+16
1.07501e+07,193936,3.36154e+06,1.13502e+27,1.83582e+22,2.28799e+13,2.63369e+16
1.08101e+07,193869,3.36111e+06,1.15381e+27,1.86525e+22,2.30057e+13,2.6323e+16
1.08701e+07,193802,3.36068e+06,1.1728e+27,1.89496e+22,2.31315e+13,2.6309e+16
1.09301e+07,193735,3.36025e+06,1.19199e+27,1.92497e+22,2.32573e+13,2.6295e+16
1.09901e+07,193667,3.35982e+06,1.21138e+27,1.95527e+22,2.33831e+13,2.62809e+16
1.10501e+07,193599,3.35939e+06,1.23098e+27,1.98586e+22,2.35089e+13,2.62668e+16
1.11101e+07,193530,3.35895e+06,1.25079e+27,2.01674e+22,2.36346e+13,2.62525e+16
1.11701e+07,193462,3.35851e+06,1.2708e+27,2.04792e+22,2.37603e+13,2.62382e+16
1.12301e+07,193392,3.35807e+06,1.29102e+27,2.07939e+22,2.3886e+13,2.62239e+16
1.12901e+07,193323,3.35763e+06,1.31145e+27,2.11116e+22,2.40117e+13,2.62094e+16
1.13501e+07,193253,3.35718e+06,1.33209e+27,2.14323e+22,2.41373e+13,2.61949e+16
1.14101e+07,193183,3.35673e+06,1.35294e+27,2.17559e+22,2.42629e+13,2.61804e+16
1.14701e+07,193112,3.35628e+06,1.374e+27,2.20825e+22,2.43885e+13,2.61657e+16
1.15301e+07,193041,3.35583e+06,1.39527e+27,2.24121e+22,2.45141e+13,2.6151e+16
1.15901e+07,192970,3.35537e+06,1.41676e+27,2.27447e+22,2.46396e+13,2.61363e+16
1.16501e+07,192899,3.35492e+06,1.43846e+27,2.30803e+22,2.47651e+13,2.61214e+16
1.17101e+07,192827,3.35446e+06,1.46038e+27,2.34189e+22,2.48906e+13,2.61065e+16
1.17701e+07,192755,3.354e+06,1.48251e+27,2.37605e+22,2.50161e+13,2.60915e+16
1.18301e+07,192682,3.35353e+06,1.50486e+27,2.41051e+22,2.51415e+13,2.60765e+16
1.18901e+07,192609,3.35307e+06,1.52743e+27,2.44528e+22,2.5267e+13,2.60614e+16
1.19501e+07,192536,3.3526e+06,1.55021e+27,2.48035e+22,2.53924e+13,2.60462e+16
1.20101e+07,192462,3.35213e+06,1.57322e+27,2.51573e+22,2.55177e+13,2.6031e+16
1.20701e+07,192388,3.35165e+06,1.59644e+27,2.55141e+22,2.56431e+13,2.60157e+16
1.21301e+07,192314,3.35118e+06,1.61989e+27,2.58739e+22,2.57684e+13,2.60003e+16
1.21901e+07,192239,3.3507e+06,1.64356e+27,2.62368e+22,2.58937e+13,2.59849e+16
1.22501e+07,192164,3.35022e+06,1.66746e+27,2.66028e+22,2.60189e+13,2.59694e+16
1.23101e+07,192089,3.34974e+06,1.69158e+27,2.69718e+22,2.61442e+13,2.59538e+16
1.23701e+07,192014,3.34926e+06,1.71592e+27,2.7344e+22,2.62694e+13,2.59382e+16
1.24301e+07,191938,3.34877e+06,1.74049e+27,2.77192e+22,2.63946e+13,2.59225e+16
1.24901e+07,191861,3.34828e+06,1.76529e+27,2.80975e+22,2.65198e+13,2.59067e+16
1.25501e+07,191785,3.34779e+06,1.79032e+27,2.84788e+22,2.66449e+13,2.58909e+16
1.26101e+07,191708,3.3473e+06,1.81557e+27,2.88633e+22,2.677e+13,2.5875e+16
1.26701e+07,191630,3.3468e+06,1.84105e+27,2.92509e+22,2.68951e+13,2.5859e+16
1.27301e+07,191553,3.3463e+06,1.86677e+27,2.96416e+22,2.70201e+13,2.5843e+16
1.27901e+07,191475,3.3458e+06,1.89272e+27,3.00354e+22,2.71452e+13,2.58269e+16
1.28501e+07,191397,3.3453e+06,1.9189e+27,3.04323e+22,2.72702e+13,2.58107e+16
1.29101e+07,191318,3.3448e+06,1.94531e+27,3.08324e+22,2.73952e+13,2.57945e+16
1.29701e+07,191239,3.34429e+06,1.97195e+27,3.12355e+22,2.75201e+13,2.57782e+16
1.30301e+07,191160,3.34378e+06,1.99884e+27,3.16419e+22,2.7645e+13,2.57619e+16
1.30901e+07,191080,3.34327e+06,2.02595e+27,3.20513e+22,2.77699e+13,2.57454e+16
1.31501e+07,191000,3.34276e+06,2.05331e+27,3.24639e+22,2.78948e+13,2.5729e+16
1.32101e+07,190920,3.34224e+06,2.0809e+27,3.28796e+22,2.80196e+13,2.57124e+16
1.32701e+07,190839,3.34173e+06,2.10873e+27,3.32984e+22,2.81444e+13,2.56958e+16
1.33301e+07,190759,3.34121e+06,2.1368e+27,3.37205e+22,2.82692e+13,2.56791e+16
1.33901e+07,190677,3.34068e+06,2.16511e+27,3.41456e+22,2.8394e+13,2.56624e+16
1.34501e+07,190596,3.34016e+06,2.19366e+27,3.4574e+22,2.85187e+13,2.56456e+16
1.35101e+07,190514,3.33963e+06,2.22245e+27,3.50055e+22,2.86434e+13,2.56288e+16
1.35701e+07,190432,3.3391e+06,2.25149e+27,3.54401e+22,2.87681e+13,2.56118e+16
1.36301e+07,190349,3.33857e+06,2.28077e+27,3.58779e+22,2.88927e+13,2.55949e+16
1.36901e+07,190266,3.33804e+06,2.31029e+27,3.63189e+22,2.90173e+13,2.55778e+16
1.37501e+07,190183,3.3375e+06,2.34006e+27,3.67631e+22,2.91419e+13,2.55607e+16
1.38101e+07,190099,3.33697e+06,2.37008e+27,3.72104e+22,2.92665e+13,2.55435e+16
1.38701e+07,190016,3.33643e+06,2.40034e+27,3.76609e+22,2.9391e+13,2.55263e+16
1.39301e+07,189931,3.33588e+06,2.43085e+27,3.81146e+22,2.95155e+13,2.5509e+16
1.39901e+07,189847,3.33534e+06,2.46161e+27,3.85715e+22,2.964e+13,2.54916e+16
1.40501e+07,189762,3.33479e+06,2.49262e+27,3.90316e+22,2.97644e+13,2.54742e+16
1.41101e+07,189677,3.33425e+06,2.52388e+27,3.94948e+22,2.98888e+13,2.54567e+16
1.41701e+07,189591,3.33369e+06,2.55539e+27,3.99613e+22,3.00132e+13,2.54392e+16
1.42301e+07,189506,3.33314e+06,2.58715e+27,4.04309e+22,3.01376e+13,2.54216e+16
1.42901e+07,189420,3.33259e+06,2.61916e+27,4.09038e+22,3.02619e+13,2.54039e+16
1.43501e+07,189333,3.33203e+06,2.65143e+27,4.13798e+22,3.03862e+13,2.53862e+16
1.44101e+07,189246,3.33147e+06,2.68395e+27,4.1859e+22,3.05104e+13,2.53684e+16
1.44701e+07,189159,3.33091e+06,2.71673e+27,4.23415e+22,3.06347e+13,2.53506e+16
1.45301e+07,189072,3.33034e+06,2.74977e+27,4.28271e+22,3.07589e+13,2.53327e+16
1.45901e+07,188984,3.32978e+06,2.78306e+27,4.33159e+22,3.08831e+13,2.53147e+16
1.46501e+07,188896,3.32921e+06,2.8166e+27,4.38079e+22,3.10072e+13,2.52967e+16
1.47101e+07,188808,3.32864e+06,2.85041e+27,4.43032e+22,3.11313e+13,2.52786e+16
1.47701e+07,188719,3.32807e+06,2.88448e+27,4.48016e+22,3.12554e+13,2.52604e+16
1.48301e+07,188630,3.32749e+06,2.9188e+27,4.53033e+22,3.13794e+13,2.52422e+16
1.48901e+07,188541,3.32691e+06,2.95339e+27,4.58081e+22,3.15035e+13,2.5224e+16
1.49501e+07,188451,3.32634e+06,2.98823e+27,4.63162e+22,3.16274e+13,2.52057e+16
1.50101e+07,188362,3.32575e+06,3.02334e+27,4.68274e+22,3.17514e+13,2.51873e+16
1.50701e+07,188271,3.32517e+06,3.05872e+27,4.73419e+22,3.18753e+13,2.51688e+16
1.51301e+07,188181,3.32458e+06,3.09435e+27,4.78596e+22,3.19992e+13,2.51503e+16
1.51901e+07,188090,3.324e+06,3.13026e+27,4.83805e+22,3.21231e+13,2.51318e+16
1.52501e+07,187999,3.32341e+06,3.16642e+27,4.89046e+22,3.22469e+13,2.51131e+16
1.53101e+07,187907,3.32281e+06,3.20286e+27,4.94319e+22,3.23707e+13,2.50945e+16
1.53701e+07,187816,3.32222e+06,3.23956e+27,4.99624e+22,3.24945e+13,2.50757e+16
1.54301e+07,187723,3.32162e+06,3.27652e+27,5.04961e+22,3.26182e+13,2.50569e+16
1.54901e+07,187631,3.32102e+06,3.31376e+27,5.1033e+22,3.27419e+13,2.50381e+16
1.55501e+07,187538,3.32042e+06,3.35126e+27,5.15732e+22,3.28656e+13,2.50192e+16
1.56101e+07,187445,3.31982e+06,3.38904e+27,5.21165e+22,3.29892e+13,2.50002e+16
1.56701e+07,187352,3.31922e+06,3.42708e+27,5.2663e+22,3.31128e+13,2.49812e+16
1.57301e+07,187258,3.31861e+06,3.4654e+27,5.32128e+22,3.32364e+13,2.49621e+16
1.57901e+07,187164,3.318e+06,3.50399e+27,5.37657e+22,3.33599e+13,2.4943e+16
1.58501e+07,187070,3.31739e+06,3.54285e+27,5.43219e+22,3.34834e+13,2.49238e+16
1.59101e+07,186976,3.31677e+06,3.58199e+27,5.48812e+22,3.36069e+13,2.49045e+16
1.59701e+07,186881,3.31616e+06,3.62139e+27,5.54438e+22,3.37303e+13,2.48852e+16
1.60301e+07,186786,3.31554e+06,3.66108e+27,5.60095e+22,3.38538e+13,2.48659e+16
1.60901e+07,186690,3.31492e+06,3.70104e+27,5.65785e+22,3.39771e+13,2.48464e+16
1.61501e+07,186594,3.3143e+06,3.74128e+27,5.71506e+22,3.41005e+13,2.4827e+16
1.62101e+07,186498,3.31367e+06,3.78179e+27,5.7726e+22,3.42238e+13,2.48074e+16
1.62701e+07,186402,3.31305e+06,3.82258e+27,5.83045e+22,3.4347e+13,2.47878e+16
1.63301e+07,186305,3.31242e+06,3.86365e+27,5.88862e+22,3.44703e+13,2.47682e+16
