X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
3.15006e+06,199449,3.09675e+06,2.93034e+25,3.41741e+20,9.33343e+12,2.57685e+16
3.21006e+06,199428,3.09662e+06,3.09969e+25,3.61432e+20,9.50992e+12,2.57643e+16
3.27006e+06,199406,3.09649e+06,3.27543e+25,3.8186e+20,9.6864e+12,2.576e+16
3.33006e+06,199384,3.09637e+06,3.45767e+25,4.03038e+20,9.86288e+12,2.57556e+16
3.39006e+06,199362,3.09623e+06,3.64654e+25,4.2498e+20,1.00393e+13,2.57511e+16
3.45006e+06,199339,3.0961e+06,3.84216e+25,4.47698e+20,1.02158e+13,2.57466e+16
3.51006e+06,199316,3.09597e+06,4.04463e+25,4.71206e+20,1.03922e+13,2.57419e+16
3.57006e+06,199293,3.09583e+06,4.25407e+25,4.95517e+20,1.05687e+13,2.57372e+16
3.63006e+06,199269,3.09569e+06,4.47061e+25,5.20643e+20,1.07451e+13,2.57325e+16
3.69006e+06,199245,3.09554e+06,4.69436e+25,5.46597e+20,1.09215e+13,2.57276e+16
3.75006e+06,199220,3.0954e+06,4.92543e+25,5.73392e+20,1.10979e+13,2.57227e+16
3.81006e+06,199195,3.09525e+06,5.16394e+25,6.01042e+20,1.12743e+13,2.57176e+16
3.87006e+06,199169,3.0951e+06,5.41001e+25,6.29558e+20,1.14507e+13,2.57126e+16
3.93006e+06,199143,3.09495e+06,5.66375e+25,6.58953e+20,1.16271e+13,2.57074e+16
3.99006e+06,199117,3.09479e+06,5.92529e+25,6.89242e+20,1.18034e+13,2.57021e+16
4.05006e+06,199090,3.09464e+06,6.19473e+25,7.20435e+20,1.19798e+13,2.56968e+16
4.11006e+06,199063,3.09448e+06,6.4722e+25,7.52545e+20,1.21561e+13,2.56914e+16
4.17006e+06,199036,3.09432e+06,6.7578e+25,7.85586e+20,1.23324e+13,2.56859e+16
4.23006e+06,199008,3.09415e+06,7.05166e+25,8.19569e+20,1.25087e+13,2.56804e+16
4.29006e+06,198980,3.09399e+06,7.35388e+25,8.54508e+20,1.2685e+13,2.56747e+16
4.35006e+06,198951,3.09382e+06,7.6646e+25,8.90415e+20,1.28613e+13,2.5669e+16
4.41006e+06,198922,3.09365e+06,7.98391e+25,9.27301e+20,1.30376e+13,2.56632e+16
4.47006e+06,198892,3.09348e+06,8.31194e+25,9.6518e+20,1.32139e+13,2.56574e+16
4.53006e+06,198863,3.0933e+06,8.6488e+25,1.00406e+21,1.33901e+13,2.56514e+16
4.59006e+06,198832,3.09312e+06,8.99461e+25,1.04397e+21,1.35664e+13,2.56454e+16
4.65006e+06,198802,3.09294e+06,9.34948e+25,1.0849e+21,1.37426e+13,2.56393e+16
4.71006e+06,198771,3.09276e+06,9.71353e+25,1.12687e+21,1.39188e+13,2.56331e+16
4.77006e+06,198739,3.09258e+06,1.00869e+26,1.1699e+21,1.4095e+13,2.56268e+16
4.83006e+06,198707,3.09239e+06,1.04696e+26,1.21399e+21,1.42712e+13,2.56205e+16
4.89006e+06,198675,3.0922e+06,1.08619e+26,1.25916e+21,1.44473e+13,2.56141e+16
4.95006e+06,198643,3.09201e+06,1.12638e+26,1.30542e+21,1.46235e+13,2.56076e+16
5.01006e+06,198610,3.09182e+06,1.16754e+26,1.35278e+21,1.47996e+13,2.5601e+16
5.07006e+06,198576,3.09162e+06,1.20969e+26,1.40126e+21,1.49758e+13,2.55944e+16
5.13006e+06,198543,3.09142e+06,1.25284e+26,1.45086e+21,1.51519e+13,2.55877e+16
5.19006e+06,198508,3.09122e+06,1.297e+26,1.5016e+21,1.5328e+13,2.55809e+16
5.25006e+06,198474,3.09102e+06,1.34218e+26,1.55349e+21,1.55041e+13,2.5574e+16
5.31006e+06,198439,3.09081e+06,1.38839e+26,1.60654e+21,1.56801e+13,2.55671e+16
5.37006e+06,198404,3.0906e+06,1.43565e+26,1.66077e+21,1.58562e+13,2.556e+16
5.43006e+06,198368,3.09039e+06,1.48395e+26,1.71617e+21,1.60322e+13,2.55529e+16
5.49006e+06,198332,3.09018e+06,1.53333e+26,1.77278e+21,1.62082e+13,2.55458e+16
5.55006e+06,198295,3.08997e+06,1.58378e+26,1.83059e+21,1.63842e+13,2.55385e+16
5.61006e+06,198258,3.08975e+06,1.63532e+26,1.88962e+21,1.65602e+13,2.55312e+16
5.67006e+06,198221,3.08953e+06,1.68796e+26,1.94989e+21,1.67362e+13,2.55238e+16
5.73006e+06,198184,3.08931e+06,1.74171e+26,2.01139e+21,1.69122e+13,2.55163e+16
5.79006e+06,198145,3.08909e+06,1.79659e+26,2.07415e+21,1.70881e+13,2.55087e+16
5.85006e+06,198107,3.08886e+06,1.8526e+26,2.13817e+21,1.7264e+13,2.55011e+16
5.91006e+06,198068,3.08863e+06,1.90975e+26,2.20347e+21,1.74399e+13,2.54934e+16
5.97006e+06,198029,3.0884e+06,1.96806e+26,2.27006e+21,1.76158e+13,2.54856e+16
6.03006e+06,197989,3.08817e+06,2.02753e+26,2.33794e+21,1.77917e+13,2.54777e+16
6.09006e+06,197949,3.08793e+06,2.08819e+26,2.40714e+21,1.79675e+13,2.54698e+16
6.15006e+06,197909,3.0877e+06,2.15003e+26,2.47765e+21,1.81434e+13,2.54618e+16
6.21006e+06,197868,3.08746e+06,2.21308e+26,2.5495e+21,1.83192e+13,2.54537e+16
6.27006e+06,197827,3.08721e+06,2.27733e+26,2.62269e+21,1.8495e+13,2.54455e+16
6.33006e+06,197786,3.08697e+06,2.34281e+26,2.69723e+21,1.86708e+13,2.54373e+16
6.39006e+06,197744,3.08672e+06,2.40953e+26,2.77313e+21,1.88466e+13,2.5429e+16
6.45006e+06,197701,3.08647e+06,2.47749e+26,2.85041e+21,1.90223e+13,2.54206e+16
6.51006e+06,197659,3.08622e+06,2.5467e+26,2.92907e+21,1.9198e+13,2.54121e+16
6.57006e+06,197616,3.08597e+06,2.61719e+26,3.00913e+21,1.93738e+13,2.54035e+16
6.63006e+06,197572,3.08571e+06,2.68895e+26,3.0906e+21,1.95494e+13,2.53949e+16
6.69006e+06,197528,3.08546e+06,2.762e+26,3.17348e+21,1.97251e+13,2.53862e+16
6.75006e+06,197484,3.0852e+06,2.83635e+26,3.25779e+21,1.99008e+13,2.53775e+16
6.81006e+06,197439,3.08493e+06,2.91202e+26,3.34354e+21,2.00764e+13,2.53686e+16
6.87006e+06,197394,3.08467e+06,2.989e+26,3.43074e+21,2.0252e+13,2.53597e+16
6.93006e+06,197349,3.0844e+06,3.06732e+26,3.51939e+21,2.04276e+13,2.53507e+16
6.99006e+06,197303,3.08413e+06,3.14699e+26,3.60951e+21,2.06032e+13,2.53417e+16
7.05006e+06,197257,3.08386e+06,3.228e+26,3.70112e+21,2.07787e+13,2.53325e+16
7.11006e+06,197211,3.08359e+06,3.31039e+26,3.79421e+21,2.09543e+13,2.53233e+16
7.17006e+06,197164,3.08331e+06,3.39415e+26,3.88879e+21,2.11298e+13,2.5314e+16
7.23006e+06,197116,3.08303e+06,3.4793e+26,3.98489e+21,2.13053e+13,2.53046e+16
7.29006e+06,197069,3.08275e+06,3.56585e+26,4.0825e+21,2.14808e+13,2.52952e+16
7.35006e+06,197021,3.08247e+06,3.65381e+26,4.18165e+21,2.16562e+13,2.52857e+16
7.41006e+06,196972,3.08218e+06,3.74319e+26,4.28233e+21,2.18317e+13,2.52761e+16
7.47006e+06,196923,3.08189e+06,3.83401e+26,4.38456e+21,2.20071e+13,2.52664e+16
7.53006e+06,196874,3.0816e+06,3.92626e+26,4.48834e+21,2.21825e+13,2.52567e+16
7.59006e+06,196825,3.08131e+06,4.01997e+26,4.59369e+21,2.23578e+13,2.52469e+16
7.65006e+06,196775,3.08102e+06,4.11514e+26,4.70062e+21,2.25332e+13,2.5237e+16
7.71006e+06,196724,3.08072e+06,4.21178e+26,4.80913e+21,2.27085e+13,2.52271e+16
7.77006e+06,196674,3.08042e+06,4.30991e+26,4.91924e+21,2.28838e+13,2.5217e+16
7.83006e+06,196623,3.08012e+06,4.40954e+26,5.03095e+21,2.30591e+13,2.52069e+16
7.89006e+06,196571,3.07981e+06,4.51067e+26,5.14428e+21,2.32343e+13,2.51968e+16
7.95006e+06,196519,3.07951e+06,4.61332e+26,5.25923e+21,2.34096e+13,2.51865e+16
8.01006e+06,196467,3.0792e+06,4.7175e+26,5.37581e+21,2.35848e+13,2.51762e+16
8.07006e+06,196414,3.07889e+06,4.82322e+26,5.49403e+21,2.376e+13,2.51658e+16
8.13006e+06,196361,3.07858e+06,4.93048e+26,5.6139e+21,2.39351e+13,2.51554e+16
8.19006e+06,196308,3.07826e+06,5.03931e+26,5.73543e+21,2.41103e+13,2.51448e+16
8.25006e+06,196254,3.07795e+06,5.1497e+26,5.85863e+21,2.42854e+13,2.51342e+16
8.31006e+06,196200,3.07763e+06,5.26168e+26,5.9835e+21,2.44605e+13,2.51235e+16
8.37006e+06,196146,3.0773e+06,5.37525e+26,6.11005e+21,2.46356e+13,2.51128e+16
8.43006e+06,196091,3.07698e+06,5.49042e+26,6.2383e+21,2.48106e+13,2.51019e+16
8.49006e+06,196035,3.07665e+06,5.6072e+26,6.36825e+21,2.49856e+13,2.5091e+16
8.55006e+06,195980,3.07633e+06,5.72561e+26,6.49992e+21,2.51606e+13,2.50801e+16
8.61006e+06,195924,3.07599e+06,5.84564e+26,6.6333e+21,2.53356e+13,2.5069e+16
8.67006e+06,195867,3.07566e+06,5.96733e+26,6.7684e+21,2.55106e+13,2.50579e+16
8.73006e+06,195811,3.07533e+06,6.09066e+26,6.90524e+21,2.56855e+13,2.50467e+16
8.79006e+06,195754,3.07499e+06,6.21566e+26,7.04383e+21,2.58604e+13,2.50355e+16
8.85006e+06,195696,3.07465e+06,6.34234e+26,7.18417e+21,2.60353e+13,2.50241e+16
8.91006e+06,195638,3.07431e+06,6.4707e+26,7.32626e+21,2.62101e+13,2.50127e+16
8.97006e+06,195580,3.07396e+06,6.60075e+26,7.47012e+21,2.63849e+13,2.50013e+16
9.03006e+06,195521,3.07362e+06,6.73252e+26,7.61576e+21,2.65597e+13,2.49897e+16
9.09006e+06,195462,3.07327e+06,6.86599e+26,7.76318e+21,2.67345e+13,2.49781e+16
9.15006e+06,195403,3.07292e+06,7.0012e+26,7.9124e+21,2.69093e+13,2.49664e+16
9.21006e+06,195343,3.07256e+06,7.13814e+26,8.06341e+21,2.7084e+13,2.49547e+16
9.27006e+06,195283,3.07221e+06,7.27683e+26,8.21622e+21,2.72587e+13,2.49428e+16
9.33006e+06,195223,3.07185e+06,7.41727e+26,8.37085e+21,2.74334e+13,2.49309e+16
9.39006e+06,195162,3.07149e+06,7.55948e+26,8.5273e+21,2.7608e+13,2.4919e+16
9.45006e+06,195101,3.07113e+06,7.70347e+26,8.68558e+21,2.77826e+13,2.49069e+16
9.51006e+06,195039,3.07076e+06,7.84925e+26,8.84569e+21,2.79572e+13,2.48948e+16
9.57006e+06,194977,3.07039e+06,7.99682e+26,9.00765e+21,2.81318e+13,2.48826e+16
9.63006e+06,194915,3.07003e+06,8.1462e+26,9.17145e+21,2.83063e+13,2.48704e+16
9.69006e+06,194852,3.06965e+06,8.2974e+26,9.33712e+21,2.84808e+13,2.48581e+16
9.75006e+06,194789,3.06928e+06,8.45043e+26,9.50464e+21,2.86553e+13,2.48457e+16
9.81006e+06,194726,3.06891e+06,8.60529e+26,9.67404e+21,2.88297e+13,2.48332e+16
9.87006e+06,194662,3.06853e+06,8.76201e+26,9.84531e+21,2.90042e+13,2.48207e+16
9.93006e+06,194598,3.06815e+06,8.92058e+26,1.00185e+22,2.91786e+13,2.48081e+16
9.99006e+06,194533,3.06776e+06,9.08101e+26,1.01935e+22,2.93529e+13,2.47954e+16
1.00501e+07,194469,3.06738e+06,9.24333e+26,1.03705e+22,2.95273e+13,2.47827e+16
1.01101e+07,194403,3.06699e+06,9.40753e+26,1.05493e+22,2.97016e+13,2.47699e+16
1.01701e+07,194338,3.0666e+06,9.57363e+26,1.07301e+22,2.98759e+13,2.4757e+16
1.02301e+07,194272,3.06621e+06,9.74164e+26,1.09128e+22,3.00501e+13,2.47441e+16
1.02901e+07,194205,3.06582e+06,9.91156e+26,1.10974e+22,3.02243e+13,2.47311e+16
1.03501e+07,194139,3.06542e+06,1.00834e+27,1.12839e+22,3.03985e+13,2.4718e+16
1.04101e+07,194072,3.06502e+06,1.02572e+27,1.14724e+22,3.05727e+13,2.47048e+16
1.04701e+07,194004,3.06462e+06,1.04329e+27,1.16628e+22,3.07468e+13,2.46916e+16
1.05301e+07,193936,3.06422e+06,1.06106e+27,1.18551e+22,3.09209e+13,2.46783e+16
1.05901e+07,193868,3.06382e+06,1.07903e+27,1.20494e+22,3.1095e+13,2.4665e+16
1.06501e+07,193800,3.06341e+06,1.09719e+27,1.22457e+22,3.12691e+13,2.46515e+16
1.07101e+07,193731,3.063e+06,1.11555e+27,1.24439e+22,3.14431e+13,2.46381e+16
1.07701e+07,193662,3.06259e+06,1.13411e+27,1.26441e+22,3.16171e+13,2.46245e+16
1.08301e+07,193592,3.06218e+06,1.15287e+27,1.28463e+22,3.1791e+13,2.46109e+16
1.08901e+07,193522,3.06176e+06,1.17184e+27,1.30504e+22,3.19649e+13,2.45972e+16
1.09501e+07,193452,3.06134e+06,1.191e+27,1.32566e+22,3.21388e+13,2.45834e+16
1.10101e+07,193381,3.06092e+06,1.21037e+27,1.34647e+22,3.23127e+13,2.45696e+16
1.10701e+07,193310,3.0605e+06,1.22994e+27,1.36749e+22,3.24865e+13,2.45557e+16
1.11301e+07,193239,3.06008e+06,1.24972e+27,1.3887e+22,3.26603e+13,2.45417e+16
1.11901e+07,193167,3.05965e+06,1.26971e+27,1.41011e+22,3.28341e+13,2.45277e+16
1.12501e+07,193095,3.05922e+06,1.2899e+27,1.43173e+22,3.30078e+13,2.45136e+16
1.13101e+07,193022,3.05879e+06,1.3103e+27,1.45355e+22,3.31815e+13,2.44995e+16
1.13701e+07,192950,3.05835e+06,1.3309e+27,1.47557e+22,3.33552e+13,2.44852e+16
1.14301e+07,192876,3.05792e+06,1.35172e+27,1.49779e+22,3.35288e+13,2.44709e+16
1.14901e+07,192803,3.05748e+06,1.37275e+27,1.52021e+22,3.37024e+13,2.44566e+16
1.15501e+07,192729,3.05704e+06,1.39399e+27,1.54284e+22,3.3876e+13,2.44422e+16
1.16101e+07,192655,3.0566e+06,1.41545e+27,1.56568e+22,3.40495e+13,2.44277e+16
1.16701e+07,192580,3.05615e+06,1.43711e+27,1.58871e+22,3.42231e+13,2.44131e+16
1.17301e+07,192505,3.05571e+06,1.45899e+27,1.61196e+22,3.43965e+13,2.43985e+16
1.17901e+07,192430,3.05526e+06,1.48109e+27,1.63541e+22,3.457e+13,2.43838e+16
1.18501e+07,192354,3.05481e+06,1.5034e+27,1.65906e+22,3.47434e+13,2.4369e+16
1.19101e+07,192278,3.05435e+06,1.52593e+27,1.68292e+22,3.49167e+13,2.43542e+16
1.19701e+07,192202,3.0539e+06,1.54868e+27,1.70699e+22,3.50901e+13,2.43393e+16
1.20301e+07,192125,3.05344e+06,1.57165e+27,1.73126e+22,3.52634e+13,2.43244e+16
1.20901e+07,192048,3.05298e+06,1.59484e+27,1.75574e+22,3.54367e+13,2.43094e+16
1.21501e+07,191971,3.05252e+06,1.61825e+27,1.78043e+22,3.56099e+13,2.42943e+16
1.22101e+07,191893,3.05206e+06,1.64188e+27,1.80533e+22,3.57831e+13,2.42791e+16
1.22701e+07,191815,3.05159e+06,1.66573e+27,1.83043e+22,3.59563e+13,2.42639e+16
1.23301e+07,191737,3.05112e+06,1.68981e+27,1.85575e+22,3.61294e+13,2.42487e+16
1.23901e+07,191658,3.05065e+06,1.71411e+27,1.88127e+22,3.63025e+13,2.42333e+16
1.24501e+07,191579,3.05018e+06,1.73864e+27,1.907e+22,3.64756e+13,2.42179e+16
1.25101e+07,191499,3.0497e+06,1.76339e+27,1.93294e+22,3.66486e+13,2.42025e+16
1.25701e+07,191419,3.04922e+06,1.78837e+27,1.9591e+22,3.68216e+13,2.41869e+16
1.26301e+07,191339,3.04875e+06,1.81358e+27,1.98546e+22,3.69946e+13,2.41714e+16
1.26901e+07,191259,3.04826e+06,1.83902e+27,2.01204e+22,3.71675e+13,2.41557e+16
1.27501e+07,191178,3.04778e+06,1.86468e+27,2.03882e+22,3.73404e+13,2.414e+16
1.28101e+07,191097,3.04729e+06,1.89058e+27,2.06582e+22,3.75132e+13,2.41242e+16
1.28701e+07,191015,3.04681e+06,1.91671e+27,2.09303e+22,3.7686e+13,2.41084e+16
1.29301e+07,190933,3.04632e+06,1.94307e+27,2.12045e+22,3.78588e+13,2.40925e+16
1.29901e+07,190851,3.04582e+06,1.96967e+27,2.14808e+22,3.80315e+13,2.40765e+16
1.30501e+07,190768,3.04533e+06,1.99649e+27,2.17592e+22,3.82042e+13,2.40605e+16
1.31101e+07,190685,3.04483e+06,2.02356e+27,2.20398e+22,3.83769e+13,2.40444e+16
1.31701e+07,190602,3.04433e+06,2.05086e+27,2.23225e+22,3.85495e+13,2.40282e+16
1.32301e+07,190518,3.04383e+06,2.07839e+27,2.26073e+22,3.87221e+13,2.4012e+16
1.32901e+07,190434,3.04333e+06,2.10617e+27,2.28943e+22,3.88947e+13,2.39957e+16
1.33501e+07,190350,3.04282e+06,2.13418e+27,2.31834e+22,3.90672e+13,2.39794e+16
1.34101e+07,190266,3.04232e+06,2.16243e+27,2.34747e+22,3.92397e+13,2.3963e+16
1.34701e+07,190181,3.04181e+06,2.19092e+27,2.3768e+22,3.94121e+13,2.39465e+16
1.35301e+07,190095,3.0413e+06,2.21966e+27,2.40636e+22,3.95845e+13,2.393e+16
1.35901e+07,190010,3.04078e+06,2.24863e+27,2.43612e+22,3.97569e+13,2.39134e+16
1.36501e+07,189924,3.04026e+06,2.27785e+27,2.4661e+22,3.99292e+13,2.38967e+16
1.37101e+07,189837,3.03975e+06,2.30731e+27,2.4963e+22,4.01015e+13,2.388e+16
1.37701e+07,189751,3.03923e+06,2.33701e+27,2.52671e+22,4.02738e+13,2.38633e+16
1.38301e+07,189664,3.0387e+06,2.36696e+27,2.55734e+22,4.0446e+13,2.38464e+16
1.38901e+07,189576,3.03818e+06,2.39716e+27,2.58818e+22,4.06181e+13,2.38295e+16
1.39501e+07,189489,3.03765e+06,2.4276e+27,2.61923e+22,4.07903e+13,2.38126e+16
1.40101e+07,189401,3.03712e+06,2.45829e+27,2.6505e+22,4.09624e+13,2.37956e+16
1.40701e+07,189312,3.03659e+06,2.48923e+27,2.68199e+22,4.11344e+13,2.37785e+16
1.41301e+07,189224,3.03606e+06,2.52042e+27,2.71369e+22,4.13064e+13,2.37614e+16
1.41901e+07,189135,3.03552e+06,2.55185e+27,2.74561e+22,4.14784e+13,2.37442e+16
1.42501e+07,189045,3.03499e+06,2.58354e+27,2.77774e+22,4.16503e+13,2.37269e+16
1.43101e+07,188956,3.03445e+06,2.61548e+27,2.81009e+22,4.18222e+13,2.37096e+16
1.43701e+07,188866,3.0339e+06,2.64767e+27,2.84266e+22,4.19941e+13,2.36923e+16
1.44301e+07,188775,3.03336e+06,2.68012e+27,2.87544e+22,4.21659e+13,2.36748e+16
1.44901e+07,188685,3.03282e+06,2.71281e+27,2.90844e+22,4.23377e+13,2.36574e+16
1.45501e+07,188594,3.03227e+06,2.74577e+27,2.94165e+22,4.25094e+13,2.36398e+16
1.46101e+07,188502,3.03172e+06,2.77898e+27,2.97508e+22,4.26811e+13,2.36222e+16
1.46701e+07,188411,3.03116e+06,2.81244e+27,3.00872e+22,4.28527e+13,2.36045e+16
1.47301e+07,188319,3.03061e+06,2.84616e+27,3.04258e+22,4.30243e+13,2.35868e+16
1.47901e+07,188227,3.03005e+06,2.88014e+27,3.07666e+22,4.31959e+13,2.35691e+16
1.48501e+07,188134,3.02949e+06,2.91438e+27,3.11096e+22,4.33674e+13,2.35512e+16
1.49101e+07,188041,3.02893e+06,2.94888e+27,3.14547e+22,4.35389e+13,2.35333e+16
1.49701e+07,187948,3.02837e+06,2.98364e+27,3.18019e+22,4.37104e+13,2.35154e+16
1.50301e+07,187854,3.02781e+06,3.01866e+27,3.21513e+22,4.38818e+13,2.34974e+16
1.50901e+07,187760,3.02724e+06,3.05394e+27,3.25029e+22,4.40531e+13,2.34793e+16
1.51501e+07,187666,3.02667e+06,3.08948e+27,3.28567e+22,4.42244e+13,2.34612e+16
1.52101e+07,187571,3.0261e+06,3.12529e+27,3.32126e+22,4.43957e+13,2.3443e+16
1.52701e+07,187476,3.02552e+06,3.16136e+27,3.35706e+22,4.45669e+13,2.34248e+16
1.53301e+07,187381,3.02495e+06,3.19769e+27,3.39309e+22,4.47381e+13,2.34065e+16
1.53901e+07,187286,3.02437e+06,3.23429e+27,3.42932e+22,4.49093e+13,2.33881e+16
1.54501e+07,187190,3.02379e+06,3.27116e+27,3.46578e+22,4.50803e+13,2.33697e+16
1.55101e+07,187094,3.02321e+06,3.30829e+27,3.50245e+22,4.52514e+13,2.33513e+16
1.55701e+07,186997,3.02263e+06,3.34569e+27,3.53933e+22,4.54224e+13,2.33328e+16
1.56301e+07,186900,3.02204e+06,3.38336e+27,3.57643e+22,4.55934e+13,2.33142e+16
1.56901e+07,186803,3.02145e+06,3.42129e+27,3.61375e+22,4.57643e+13,2.32956e+16
1.57501e+07,186706,3.02086e+06,3.4595e+27,3.65128e+22,4.59352e+13,2.32769e+16
1.58101e+07,186608,3.02027e+06,3.49798e+27,3.68903e+22,4.6106e+13,2.32581e+16
1.58701e+07,186510,3.01968e+06,3.53673e+27,3.72699e+22,4.62768e+13,2.32393e+16
1.59301e+07,186412,3.01908e+06,3.57575e+27,3.76516e+22,4.64476e+13,2.32205e+16
1.59901e+07,186313,3.01848e+06,3.61504e+27,3.80356e+22,4.66183e+13,2.32016e+16
1.60501e+07,186214,3.01788e+06,3.65461e+27,3.84216e+22,4.67889e+13,2.31826e+16
1.61101e+07,186114,3.01728e+06,3.69445e+27,3.88098e+22,4.69595e+13,2.31636e+16
1.61701e+07,186015,3.01667e+06,3.73457e+27,3.92002e+22,4.71301e+13,2.31446e+16
1.62301e+07,185915,3.01607e+06,3.77496e+27,3.95926e+22,4.73006e+13,2.31254e+16
1.62901e+07,185815,3.01546e+06,3.81563e+27,3.99873e+22,4.74711e+13,2.31063e+16
