X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.50006e+06,199658,3.19797e+06,1.42115e+25,1.88498e+20,6.5614e+12,2.63888e+16
2.56006e+06,199641,3.19787e+06,1.5263e+25,2.02419e+20,6.71941e+12,2.63854e+16
2.62006e+06,199624,3.19777e+06,1.6365e+25,2.17007e+20,6.87742e+12,2.6382e+16
2.68006e+06,199607,3.19767e+06,1.75188e+25,2.32276e+20,7.03542e+12,2.63785e+16
2.74006e+06,199589,3.19756e+06,1.87255e+25,2.48242e+20,7.19341e+12,2.63749e+16
2.80006e+06,199571,3.19745e+06,1.99864e+25,2.64919e+20,7.3514e+12,2.63712e+16
2.86006e+06,199552,3.19734e+06,2.13025e+25,2.82324e+20,7.50938e+12,2.63675e+16
2.92006e+06,199533,3.19723e+06,2.26751e+25,3.00472e+20,7.66735e+12,2.63636e+16
2.98006e+06,199514,3.19712e+06,2.41053e+25,3.19377e+20,7.82531e+12,2.63597e+16
3.04006e+06,199494,3.197e+06,2.55943e+25,3.39054e+20,7.98327e+12,2.63557e+16
3.10006e+06,199474,3.19688e+06,2.71433e+25,3.59519e+20,8.14122e+12,2.63517e+16
3.16006e+06,199453,3.19676e+06,2.87535e+25,3.80786e+20,8.29916e+12,2.63475e+16
3.22006e+06,199432,3.19663e+06,3.04261e+25,4.02871e+20,8.45709e+12,2.63433e+16
3.28006e+06,199411,3.1965e+06,3.21621e+25,4.25789e+20,8.61501e+12,2.6339e+16
3.34006e+06,199389,3.19637e+06,3.39628e+25,4.49554e+20,8.77293e+12,2.63346e+16
3.40006e+06,199367,3.19624e+06,3.58294e+25,4.74181e+20,8.93083e+12,2.63301e+16
3.46006e+06,199345,3.19611e+06,3.7763e+25,4.99685e+20,9.08873e+12,2.63256e+16
3.52006e+06,199322,3.19597e+06,3.97648e+25,5.26081e+20,9.24662e+12,2.6321e+16
3.58006e+06,199299,3.19583e+06,4.1836e+25,5.53384e+20,9.4045e+12,2.63163e+16
3.64006e+06,199275,3.19569e+06,4.39777e+25,5.81608e+20,9.56237e+12,2.63115e+16
3.70006e+06,199251,3.19555e+06,4.61911e+25,6.10768e+20,9.72023e+12,2.63066e+16
3.76006e+06,199226,3.1954e+06,4.84774e+25,6.40879e+20,9.87809e+12,2.63017e+16
3.82006e+06,199202,3.19525e+06,5.08378e+25,6.71955e+20,1.00359e+13,2.62967e+16
3.88006e+06,199176,3.1951e+06,5.32733e+25,7.04011e+20,1.01938e+13,2.62916e+16
3.94006e+06,199151,3.19495e+06,5.57852e+25,7.37062e+20,1.03516e+13,2.62864e+16
4.00006e+06,199125,3.1948e+06,5.83746e+25,7.71121e+20,1.05094e+13,2.62811e+16
4.06006e+06,199098,3.19464e+06,6.10427e+25,8.06203e+20,1.06672e+13,2.62758e+16
4.12006e+06,199072,3.19448e+06,6.37906e+25,8.42323e+20,1.0825e+13,2.62704e+16
4.18006e+06,199044,3.19432e+06,6.66196e+25,8.79495e+20,1.09828e+13,2.62649e+16
4.23006e+06,199022,3.19415e+06,6.95307e+25,9.17734e+20,1.11405e+13,2.62593e+16
4.29006e+06,198994,3.19399e+06,7.25252e+25,9.57052e+20,1.12983e+13,2.62537e+16
4.35006e+06,198965,3.19382e+06,7.56041e+25,9.97466e+20,1.1456e+13,2.6248e+16
4.41006e+06,198937,3.19364e+06,7.87687e+25,1.03899e+21,1.16138e+13,2.62422e+16
4.47006e+06,198908,3.19347e+06,8.20201e+25,1.08163e+21,1.17715e+13,2.62363e+16
4.53006e+06,198878,3.19329e+06,8.53594e+25,1.12542e+21,1.19292e+13,2.62303e+16
4.59006e+06,198848,3.19312e+06,8.87878e+25,1.17035e+21,1.20869e+13,2.62243e+16
4.65006e+06,198818,3.19294e+06,9.23065e+25,1.21645e+21,1.22446e+13,2.62182e+16
4.71006e+06,198788,3.19275e+06,9.59165e+25,1.26373e+21,1.24023e+13,2.6212e+16
4.77006e+06,198757,3.19257e+06,9.96191e+25,1.3122e+21,1.256e+13,2.62057e+16
4.83006e+06,198725,3.19238e+06,1.03415e+26,1.36188e+21,1.27176e+13,2.61994e+16
4.89006e+06,198694,3.19219e+06,1.07307e+26,1.41277e+21,1.28752e+13,2.6193e+16
4.95006e+06,198661,3.192e+06,1.11294e+26,1.46491e+21,1.30329e+13,2.61865e+16
5.01006e+06,198629,3.1918e+06,1.15378e+26,1.51828e+21,1.31905e+13,2.61799e+16
5.07006e+06,198596,3.1916e+06,1.19561e+26,1.57293e+21,1.33481e+13,2.61732e+16
5.13006e+06,198563,3.1914e+06,1.23843e+26,1.62884e+21,1.35057e+13,2.61665e+16
5.19006e+06,198529,3.1912e+06,1.28225e+26,1.68605e+21,1.36633e+13,2.61597e+16
5.25006e+06,198495,3.191e+06,1.32709e+26,1.74455e+21,1.38208e+13,2.61528e+16
5.31006e+06,198460,3.19079e+06,1.37296e+26,1.80438e+21,1.39784e+13,2.61458e+16
5.37006e+06,198426,3.19058e+06,1.41987e+26,1.86553e+21,1.41359e+13,2.61388e+16
5.43006e+06,198390,3.19037e+06,1.46784e+26,1.92802e+21,1.42934e+13,2.61317e+16
5.49006e+06,198355,3.19016e+06,1.51686e+26,1.99187e+21,1.44509e+13,2.61245e+16
5.55006e+06,198319,3.18994e+06,1.56696e+26,2.05709e+21,1.46084e+13,2.61172e+16
5.61006e+06,198282,3.18972e+06,1.61814e+26,2.12368e+21,1.47659e+13,2.61099e+16
5.67006e+06,198246,3.1895e+06,1.67042e+26,2.19168e+21,1.49234e+13,2.61024e+16
5.73006e+06,198209,3.18928e+06,1.72381e+26,2.26108e+21,1.50808e+13,2.60949e+16
5.79006e+06,198171,3.18906e+06,1.77831e+26,2.3319e+21,1.52383e+13,2.60873e+16
5.85006e+06,198133,3.18883e+06,1.83395e+26,2.40415e+21,1.53957e+13,2.60797e+16
5.91006e+06,198095,3.1886e+06,1.89073e+26,2.47785e+21,1.55531e+13,2.6072e+16
5.97006e+06,198056,3.18837e+06,1.94866e+26,2.55301e+21,1.57105e+13,2.60642e+16
6.03006e+06,198017,3.18813e+06,2.00775e+26,2.62964e+21,1.58678e+13,2.60563e+16
6.09006e+06,197978,3.1879e+06,2.06802e+26,2.70776e+21,1.60252e+13,2.60483e+16
6.15006e+06,197938,3.18766e+06,2.12947e+26,2.78737e+21,1.61825e+13,2.60403e+16
6.21006e+06,197898,3.18742e+06,2.19213e+26,2.86849e+21,1.63399e+13,2.60322e+16
6.27006e+06,197857,3.18717e+06,2.25599e+26,2.95114e+21,1.64972e+13,2.6024e+16
6.33006e+06,197816,3.18693e+06,2.32107e+26,3.03531e+21,1.66545e+13,2.60157e+16
6.39006e+06,197775,3.18668e+06,2.38738e+26,3.12104e+21,1.68118e+13,2.60074e+16
6.45006e+06,197733,3.18643e+06,2.45494e+26,3.20832e+21,1.6969e+13,2.59989e+16
6.51006e+06,197691,3.18617e+06,2.52374e+26,3.29717e+21,1.71263e+13,2.59904e+16
6.57006e+06,197648,3.18592e+06,2.59381e+26,3.38761e+21,1.72835e+13,2.59819e+16
6.63006e+06,197605,3.18566e+06,2.66516e+26,3.47964e+21,1.74407e+13,2.59732e+16
6.69006e+06,197562,3.1854e+06,2.73779e+26,3.57328e+21,1.75979e+13,2.59645e+16
6.75006e+06,197519,3.18514e+06,2.81172e+26,3.66854e+21,1.77551e+13,2.59557e+16
6.81006e+06,197475,3.18487e+06,2.88696e+26,3.76543e+21,1.79122e+13,2.59468e+16
6.87006e+06,197430,3.18461e+06,2.96352e+26,3.86396e+21,1.80694e+13,2.59379e+16
6.93006e+06,197385,3.18434e+06,3.04141e+26,3.96415e+21,1.82265e+13,2.59289e+16
6.99006e+06,197340,3.18407e+06,3.12064e+26,4.066e+21,1.83836e+13,2.59198e+16
7.05006e+06,197295,3.18379e+06,3.20122e+26,4.16953e+21,1.85407e+13,2.59106e+16
7.11006e+06,197249,3.18352e+06,3.28317e+26,4.27475e+21,1.86978e+13,2.59014e+16
7.17006e+06,197203,3.18324e+06,3.36649e+26,4.38167e+21,1.88548e+13,2.5892e+16
7.23006e+06,197156,3.18296e+06,3.45119e+26,4.49031e+21,1.90119e+13,2.58826e+16
7.29006e+06,197109,3.18268e+06,3.53729e+26,4.60066e+21,1.91689e+13,2.58732e+16
7.35006e+06,197062,3.18239e+06,3.6248e+26,4.71275e+21,1.93259e+13,2.58636e+16
7.41006e+06,197014,3.1821e+06,3.71372e+26,4.82659e+21,1.94828e+13,2.5854e+16
7.47006e+06,196966,3.18181e+06,3.80408e+26,4.94218e+21,1.96398e+13,2.58443e+16
7.53006e+06,196917,3.18152e+06,3.89587e+26,5.05954e+21,1.97967e+13,2.58345e+16
7.59006e+06,196868,3.18123e+06,3.98911e+26,5.17868e+21,1.99537e+13,2.58247e+16
7.65006e+06,196819,3.18093e+06,4.08381e+26,5.29961e+21,2.01106e+13,2.58148e+16
7.71006e+06,196769,3.18063e+06,4.17999e+26,5.42234e+21,2.02674e+13,2.58048e+16
7.77006e+06,196719,3.18033e+06,4.27765e+26,5.54688e+21,2.04243e+13,2.57947e+16
7.83006e+06,196669,3.18003e+06,4.3768e+26,5.67324e+21,2.05811e+13,2.57846e+16
7.89006e+06,196618,3.17972e+06,4.47745e+26,5.80143e+21,2.0738e+13,2.57744e+16
7.95006e+06,196567,3.17941e+06,4.57962e+26,5.93147e+21,2.08948e+13,2.57641e+16
8.01006e+06,196515,3.1791e+06,4.68331e+26,6.06336e+21,2.10515e+13,2.57537e+16
8.07006e+06,196463,3.17879e+06,4.78854e+26,6.19712e+21,2.12083e+13,2.57433e+16
8.13006e+06,196411,3.17847e+06,4.89532e+26,6.33274e+21,2.1365e+13,2.57328e+16
8.19006e+06,196359,3.17816e+06,5.00365e+26,6.47026e+21,2.15218e+13,2.57222e+16
8.25006e+06,196306,3.17784e+06,5.11355e+26,6.60966e+21,2.16784e+13,2.57116e+16
8.31006e+06,196252,3.17752e+06,5.22503e+26,6.75097e+21,2.18351e+13,2.57008e+16
8.37006e+06,196198,3.17719e+06,5.3381e+26,6.8942e+21,2.19918e+13,2.569e+16
8.43006e+06,196144,3.17686e+06,5.45276e+26,7.03934e+21,2.21484e+13,2.56792e+16
8.49006e+06,196090,3.17654e+06,5.56904e+26,7.18643e+21,2.2305e+13,2.56682e+16
8.55006e+06,196035,3.1762e+06,5.68693e+26,7.33545e+21,2.24616e+13,2.56572e+16
8.61006e+06,195980,3.17587e+06,5.80646e+26,7.48643e+21,2.26182e+13,2.56461e+16
8.67006e+06,195924,3.17554e+06,5.92763e+26,7.63937e+21,2.27747e+13,2.5635e+16
8.73006e+06,195868,3.1752e+06,6.05045e+26,7.79428e+21,2.29312e+13,2.56237e+16
8.79006e+06,195812,3.17486e+06,6.17493e+26,7.95118e+21,2.30877e+13,2.56124e+16
8.85006e+06,195755,3.17452e+06,6.30109e+26,8.11006e+21,2.32442e+13,2.56011e+16
8.91006e+06,195698,3.17417e+06,6.42892e+26,8.27095e+21,2.34007e+13,2.55896e+16
8.97006e+06,195640,3.17382e+06,6.55845e+26,8.43384e+21,2.35571e+13,2.55781e+16
9.03006e+06,195583,3.17347e+06,6.68969e+26,8.59876e+21,2.37135e+13,2.55665e+16
9.09006e+06,195524,3.17312e+06,6.82264e+26,8.7657e+21,2.38699e+13,2.55548e+16
9.15006e+06,195466,3.17277e+06,6.95731e+26,8.93468e+21,2.40262e+13,2.55431e+16
9.21006e+06,195407,3.17241e+06,7.09371e+26,9.1057e+21,2.41826e+13,2.55313e+16
9.27006e+06,195348,3.17205e+06,7.23186e+26,9.27877e+21,2.43389e+13,2.55194e+16
9.33006e+06,195288,3.17169e+06,7.37177e+26,9.45391e+21,2.44952e+13,2.55075e+16
9.39006e+06,195228,3.17133e+06,7.51344e+26,9.63112e+21,2.46515e+13,2.54954e+16
9.45006e+06,195168,3.17097e+06,7.65689e+26,9.81041e+21,2.48077e+13,2.54833e+16
9.51006e+06,195107,3.1706e+06,7.80212e+26,9.99178e+21,2.49639e+13,2.54712e+16
9.57006e+06,195046,3.17023e+06,7.94914e+26,1.01753e+22,2.51201e+13,2.54589e+16
9.63006e+06,194984,3.16986e+06,8.09797e+26,1.03608e+22,2.52763e+13,2.54466e+16
9.69006e+06,194923,3.16948e+06,8.24862e+26,1.05485e+22,2.54324e+13,2.54343e+16
9.75006e+06,194860,3.16911e+06,8.40109e+26,1.07383e+22,2.55885e+13,2.54218e+16
9.81006e+06,194798,3.16873e+06,8.5554e+26,1.09303e+22,2.57446e+13,2.54093e+16
9.87006e+06,194735,3.16835e+06,8.71156e+26,1.11243e+22,2.59007e+13,2.53967e+16
9.93006e+06,194672,3.16796e+06,8.86957e+26,1.13206e+22,2.60567e+13,2.53841e+16
9.99006e+06,194608,3.16758e+06,9.02945e+26,1.15189e+22,2.62128e+13,2.53713e+16
1.00501e+07,194544,3.16719e+06,9.1912e+26,1.17195e+22,2.63688e+13,2.53586e+16
1.01101e+07,194480,3.1668e+06,9.35483e+26,1.19222e+22,2.65247e+13,2.53457e+16
1.01701e+07,194415,3.16641e+06,9.52037e+26,1.2127e+22,2.66807e+13,2.53328e+16
1.02301e+07,194350,3.16601e+06,9.68781e+26,1.23341e+22,2.68366e+13,2.53198e+16
1.02901e+07,194284,3.16562e+06,9.85716e+26,1.25433e+22,2.69925e+13,2.53067e+16
1.03501e+07,194219,3.16522e+06,1.00284e+27,1.27548e+22,2.71483e+13,2.52935e+16
1.04101e+07,194152,3.16482e+06,1.02017e+27,1.29684e+22,2.73042e+13,2.52803e+16
1.04701e+07,194086,3.16441e+06,1.03768e+27,1.31843e+22,2.746e+13,2.5267e+16
1.05301e+07,194019,3.16401e+06,1.05539e+27,1.34023e+22,2.76157e+13,2.52537e+16
1.05901e+07,193952,3.1636e+06,1.0733e+27,1.36226e+22,2.77715e+13,2.52403e+16
1.06501e+07,193884,3.16319e+06,1.09141e+27,1.38452e+22,2.79272e+13,2.52268e+16
1.07101e+07,193816,3.16278e+06,1.10971e+27,1.40699e+22,2.80829e+13,2.52132e+16
1.07701e+07,193748,3.16236e+06,1.12821e+27,1.42969e+22,2.82386e+13,2.51996e+16
1.08301e+07,193679,3.16195e+06,1.14691e+27,1.45262e+22,2.83942e+13,2.51859e+16
1.08901e+07,193610,3.16153e+06,1.16582e+27,1.47577e+22,2.85499e+13,2.51722e+16
1.09501e+07,193541,3.1611e+06,1.18493e+27,1.49915e+22,2.87055e+13,2.51583e+16
1.10101e+07,193471,3.16068e+06,1.20424e+27,1.52275e+22,2.8861e+13,2.51444e+16
1.10701e+07,193401,3.16026e+06,1.22375e+27,1.54659e+22,2.90165e+13,2.51305e+16
1.11301e+07,193331,3.15983e+06,1.24347e+27,1.57065e+22,2.91721e+13,2.51165e+16
1.11901e+07,193260,3.1594e+06,1.26339e+27,1.59494e+22,2.93275e+13,2.51024e+16
1.12501e+07,193189,3.15896e+06,1.28353e+27,1.61945e+22,2.9483e+13,2.50882e+16
1.13101e+07,193117,3.15853e+06,1.30387e+27,1.6442e+22,2.96384e+13,2.5074e+16
1.13701e+07,193046,3.15809e+06,1.32441e+27,1.66918e+22,2.97938e+13,2.50597e+16
1.14301e+07,192973,3.15765e+06,1.34517e+27,1.69439e+22,2.99491e+13,2.50453e+16
1.14901e+07,192901,3.15721e+06,1.36614e+27,1.71984e+22,3.01045e+13,2.50309e+16
1.15501e+07,192828,3.15677e+06,1.38732e+27,1.74551e+22,3.02598e+13,2.50164e+16
1.16101e+07,192755,3.15632e+06,1.40872e+27,1.77142e+22,3.0415e+13,2.50018e+16
1.16701e+07,192681,3.15587e+06,1.43032e+27,1.79756e+22,3.05703e+13,2.49872e+16
1.17301e+07,192607,3.15542e+06,1.45215e+27,1.82393e+22,3.07255e+13,2.49725e+16
1.17901e+07,192533,3.15497e+06,1.47418e+27,1.85054e+22,3.08807e+13,2.49577e+16
1.18501e+07,192458,3.15452e+06,1.49644e+27,1.87738e+22,3.10358e+13,2.49429e+16
1.19101e+07,192383,3.15406e+06,1.51891e+27,1.90446e+22,3.1191e+13,2.4928e+16
1.19701e+07,192308,3.1536e+06,1.54159e+27,1.93177e+22,3.13461e+13,2.4913e+16
1.20301e+07,192232,3.15314e+06,1.5645e+27,1.95932e+22,3.15011e+13,2.4898e+16
1.20901e+07,192156,3.15268e+06,1.58763e+27,1.98711e+22,3.16561e+13,2.48829e+16
1.21501e+07,192080,3.15221e+06,1.61098e+27,2.01513e+22,3.18111e+13,2.48677e+16
1.22101e+07,192003,3.15174e+06,1.63455e+27,2.04339e+22,3.19661e+13,2.48525e+16
1.22701e+07,191926,3.15127e+06,1.65834e+27,2.07189e+22,3.2121e+13,2.48372e+16
1.23301e+07,191849,3.1508e+06,1.68236e+27,2.10063e+22,3.2276e+13,2.48219e+16
1.23901e+07,191771,3.15032e+06,1.7066e+27,2.1296e+22,3.24308e+13,2.48065e+16
1.24501e+07,191693,3.14985e+06,1.73107e+27,2.15882e+22,3.25857e+13,2.4791e+16
1.25101e+07,191614,3.14937e+06,1.75576e+27,2.18827e+22,3.27405e+13,2.47754e+16
1.25701e+07,191536,3.14889e+06,1.78068e+27,2.21796e+22,3.28953e+13,2.47598e+16
1.26301e+07,191457,3.1484e+06,1.80583e+27,2.2479e+22,3.305e+13,2.47441e+16
1.26901e+07,191377,3.14792e+06,1.8312e+27,2.27807e+22,3.32047e+13,2.47284e+16
1.27501e+07,191297,3.14743e+06,1.85681e+27,2.30849e+22,3.33594e+13,2.47126e+16
1.28101e+07,191217,3.14694e+06,1.88265e+27,2.33915e+22,3.3514e+13,2.46967e+16
1.28701e+07,191137,3.14645e+06,1.90872e+27,2.37005e+22,3.36687e+13,2.46808e+16
1.29301e+07,191056,3.14595e+06,1.93502e+27,2.40119e+22,3.38233e+13,2.46648e+16
1.29901e+07,190975,3.14546e+06,1.96155e+27,2.43257e+22,3.39778e+13,2.46488e+16
1.30501e+07,190893,3.14496e+06,1.98832e+27,2.4642e+22,3.41323e+13,2.46326e+16
1.31101e+07,190811,3.14446e+06,2.01532e+27,2.49606e+22,3.42868e+13,2.46165e+16
1.31701e+07,190729,3.14395e+06,2.04256e+27,2.52818e+22,3.44413e+13,2.46002e+16
1.32301e+07,190647,3.14345e+06,2.07004e+27,2.56053e+22,3.45957e+13,2.45839e+16
1.32901e+07,190564,3.14294e+06,2.09775e+27,2.59313e+22,3.47501e+13,2.45675e+16
1.33501e+07,190481,3.14243e+06,2.12571e+27,2.62597e+22,3.49044e+13,2.45511e+16
1.34101e+07,190397,3.14192e+06,2.1539e+27,2.65906e+22,3.50587e+13,2.45346e+16
1.34701e+07,190313,3.14141e+06,2.18233e+27,2.69239e+22,3.5213e+13,2.45181e+16
1.35301e+07,190229,3.14089e+06,2.211e+27,2.72597e+22,3.53672e+13,2.45014e+16
1.35901e+07,190145,3.14037e+06,2.23992e+27,2.75979e+22,3.55215e+13,2.44848e+16
1.36501e+07,190060,3.13985e+06,2.26907e+27,2.79386e+22,3.56756e+13,2.4468e+16
1.37101e+07,189975,3.13933e+06,2.29848e+27,2.82817e+22,3.58298e+13,2.44512e+16
1.37701e+07,189889,3.1388e+06,2.32812e+27,2.86273e+22,3.59839e+13,2.44343e+16
1.38301e+07,189803,3.13828e+06,2.35801e+27,2.89753e+22,3.6138e+13,2.44174e+16
1.38901e+07,189717,3.13775e+06,2.38815e+27,2.93258e+22,3.6292e+13,2.44004e+16
1.39501e+07,189631,3.13722e+06,2.41853e+27,2.96788e+22,3.6446e+13,2.43834e+16
1.40101e+07,189544,3.13668e+06,2.44916e+27,3.00342e+22,3.66e+13,2.43663e+16
1.40701e+07,189457,3.13615e+06,2.48004e+27,3.03921e+22,3.67539e+13,2.43491e+16
1.41301e+07,189369,3.13561e+06,2.51117e+27,3.07524e+22,3.69078e+13,2.43319e+16
1.41901e+07,189281,3.13507e+06,2.54255e+27,3.11153e+22,3.70617e+13,2.43146e+16
1.42501e+07,189193,3.13453e+06,2.57418e+27,3.14806e+22,3.72155e+13,2.42972e+16
1.43101e+07,189105,3.13398e+06,2.60606e+27,3.18483e+22,3.73693e+13,2.42798e+16
1.43701e+07,189016,3.13344e+06,2.63819e+27,3.22185e+22,3.7523e+13,2.42623e+16
1.44301e+07,188927,3.13289e+06,2.67058e+27,3.25912e+22,3.76767e+13,2.42448e+16
1.44901e+07,188837,3.13234e+06,2.70322e+27,3.29664e+22,3.78304e+13,2.42272e+16
1.45501e+07,188747,3.13178e+06,2.73611e+27,3.3344e+22,3.79841e+13,2.42096e+16
1.46101e+07,188657,3.13123e+06,2.76926e+27,3.37241e+22,3.81377e+13,2.41919e+16
1.46701e+07,188567,3.13067e+06,2.80267e+27,3.41067e+22,3.82912e+13,2.41741e+16
1.47301e+07,188476,3.13011e+06,2.83634e+27,3.44918e+22,3.84448e+13,2.41563e+16
1.47901e+07,188385,3.12955e+06,2.87026e+27,3.48793e+22,3.85982e+13,2.41384e+16
1.48501e+07,188294,3.12899e+06,2.90444e+27,3.52693e+22,3.87517e+13,2.41205e+16
1.49101e+07,188202,3.12842e+06,2.93888e+27,3.56618e+22,3.89051e+13,2.41025e+16
1.49701e+07,188110,3.12785e+06,2.97359e+27,3.60568e+22,3.90585e+13,2.40844e+16
1.50301e+07,188018,3.12728e+06,3.00855e+27,3.64542e+22,3.92118e+13,2.40663e+16
1.50901e+07,187925,3.12671e+06,3.04377e+27,3.68542e+22,3.93651e+13,2.40481e+16
1.51501e+07,187832,3.12614e+06,3.07926e+27,3.72565e+22,3.95184e+13,2.40299e+16
1.52101e+07,187739,3.12556e+06,3.11501e+27,3.76614e+22,3.96716e+13,2.40116e+16
1.52701e+07,187645,3.12498e+06,3.15103e+27,3.80687e+22,3.98248e+13,2.39932e+16
1.53301e+07,187551,3.1244e+06,3.1873e+27,3.84786e+22,3.9978e+13,2.39748e+16
1.53901e+07,187457,3.12382e+06,3.22385e+27,3.88908e+22,4.01311e+13,2.39564e+16
1.54501e+07,187362,3.12323e+06,3.26066e+27,3.93056e+22,4.02841e+13,2.39379e+16
1.55101e+07,187267,3.12265e+06,3.29774e+27,3.97228e+22,4.04372e+13,2.39193e+16
1.55701e+07,187172,3.12206e+06,3.33509e+27,4.01425e+22,4.05902e+13,2.39006e+16
1.56301e+07,187076,3.12147e+06,3.3727e+27,4.05647e+22,4.07431e+13,2.3882e+16
1.56901e+07,186980,3.12087e+06,3.41059e+27,4.09894e+22,4.0896e+13,2.38632e+16
1.57501e+07,186884,3.12028e+06,3.44874e+27,4.14165e+22,4.10489e+13,2.38444e+16
1.58101e+07,186788,3.11968e+06,3.48717e+27,4.1846e+22,4.12017e+13,2.38256e+16
1.58701e+07,186691,3.11908e+06,3.52586e+27,4.22781e+22,4.13545e+13,2.38066e+16
1.59301e+07,186594,3.11848e+06,3.56483e+27,4.27126e+22,4.15073e+13,2.37877e+16
1.59901e+07,186496,3.11787e+06,3.60407e+27,4.31496e+22,4.166e+13,2.37687e+16
1.60501e+07,186399,3.11727e+06,3.64359e+27,4.3589e+22,4.18127e+13,2.37496e+16
1.61101e+07,186301,3.11666e+06,3.68338e+27,4.40309e+22,4.19653e+13,2.37304e+16
1.61701e+07,186202,3.11605e+06,3.72345e+27,4.44753e+22,4.21179e+13,2.37113e+16
1.62301e+07,186104,3.11544e+06,3.76379e+27,4.49221e+22,4.22704e+13,2.3692e+16
1.62901e+07,186005,3.11482e+06,3.8044e+27,4.53713e+22,4.2423e+13,2.36727e+16
