X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.19006e+06,199926,3.59952e+06,1.55257e+24,3.30536e+19,2.07685e+12,2.87547e+16
1.25006e+06,199919,3.59947e+06,1.79941e+24,3.83065e+19,2.18155e+12,2.8753e+16
1.31006e+06,199911,3.59942e+06,2.0711e+24,4.40878e+19,2.28624e+12,2.87513e+16
1.37006e+06,199902,3.59936e+06,2.36885e+24,5.04229e+19,2.39094e+12,2.87494e+16
1.43006e+06,199894,3.59931e+06,2.69384e+24,5.73368e+19,2.49563e+12,2.87475e+16
1.49006e+06,199885,3.59925e+06,3.04727e+24,6.48547e+19,2.60032e+12,2.87455e+16
1.55006e+06,199875,3.59919e+06,3.43031e+24,7.30019e+19,2.70501e+12,2.87435e+16
1.61006e+06,199865,3.59912e+06,3.84417e+24,8.18033e+19,2.80969e+12,2.87413e+16
1.67006e+06,199855,3.59906e+06,4.29003e+24,9.1284e+19,2.91438e+12,2.87391e+16
1.73006e+06,199845,3.59899e+06,4.76908e+24,1.01469e+20,3.01906e+12,2.87368e+16
1.79006e+06,199834,3.59892e+06,5.28251e+24,1.12384e+20,3.12373e+12,2.87344e+16
1.85006e+06,199822,3.59884e+06,5.8315e+24,1.24053e+20,3.22841e+12,2.87319e+16
1.91006e+06,199810,3.59877e+06,6.41725e+24,1.36502e+20,3.33308e+12,2.87293e+16
1.97006e+06,199798,3.59869e+06,7.04094e+24,1.49754e+20,3.43774e+12,2.87267e+16
2.03006e+06,199786,3.59861e+06,7.70376e+24,1.63837e+20,3.5424e+12,2.8724e+16
2.09006e+06,199773,3.59852e+06,8.4069e+24,1.78773e+20,3.64706e+12,2.87212e+16
2.15006e+06,199760,3.59845e+06,9.0245e+24,1.91891e+20,3.73428e+12,2.87188e+16
2.21006e+06,199746,3.59836e+06,9.80463e+24,2.08457e+20,3.83893e+12,2.87158e+16
2.27006e+06,199732,3.59827e+06,1.06284e+25,2.25949e+20,3.94358e+12,2.87128e+16
2.33006e+06,199718,3.59818e+06,1.14971e+25,2.44389e+20,4.04822e+12,2.87096e+16
2.39006e+06,199703,3.59808e+06,1.24118e+25,2.63804e+20,4.15286e+12,2.87065e+16
2.45006e+06,199688,3.59799e+06,1.33737e+25,2.84217e+20,4.2575e+12,2.87032e+16
2.51006e+06,199673,3.59788e+06,1.43841e+25,3.05653e+20,4.36213e+12,2.86998e+16
2.57006e+06,199657,3.59778e+06,1.5444e+25,3.28137e+20,4.46676e+12,2.86964e+16
2.63006e+06,199641,3.59768e+06,1.65547e+25,3.51693e+20,4.57138e+12,2.86928e+16
2.69006e+06,199624,3.59757e+06,1.77174e+25,3.76346e+20,4.676e+12,2.86892e+16
2.75006e+06,199607,3.59746e+06,1.89331e+25,4.0212e+20,4.78062e+12,2.86856e+16
2.81006e+06,199590,3.59735e+06,2.02033e+25,4.2904e+20,4.88522e+12,2.86818e+16
2.87006e+06,199572,3.59723e+06,2.15289e+25,4.5713e+20,4.98983e+12,2.86779e+16
2.93006e+06,199554,3.59712e+06,2.29111e+25,4.86415e+20,5.09443e+12,2.8674e+16
2.99006e+06,199536,3.597e+06,2.43512e+25,5.16917e+20,5.19902e+12,2.867e+16
3.05006e+06,199517,3.59687e+06,2.58504e+25,5.48663e+20,5.30361e+12,2.86659e+16
3.11006e+06,199498,3.59675e+06,2.74097e+25,5.81676e+20,5.40819e+12,2.86617e+16
3.17006e+06,199479,3.59662e+06,2.90305e+25,6.1598e+20,5.51277e+12,2.86575e+16
3.23006e+06,199459,3.59649e+06,3.07138e+25,6.51599e+20,5.61734e+12,2.86532e+16
3.29006e+06,199438,3.59636e+06,3.24608e+25,6.88557e+20,5.72191e+12,2.86487e+16
3.35006e+06,199418,3.59623e+06,3.42727e+25,7.26879e+20,5.82647e+12,2.86442e+16
3.41006e+06,199397,3.59609e+06,3.61507e+25,7.66587e+20,5.93103e+12,2.86397e+16
3.47006e+06,199375,3.59595e+06,3.80959e+25,8.07707e+20,6.03557e+12,2.8635e+16
3.53006e+06,199354,3.59581e+06,4.01096e+25,8.50261e+20,6.14012e+12,2.86303e+16
3.59006e+06,199331,3.59566e+06,4.21928e+25,8.94274e+20,6.24465e+12,2.86255e+16
3.65006e+06,199309,3.59552e+06,4.43468e+25,9.39769e+20,6.34918e+12,2.86206e+16
3.71006e+06,199286,3.59537e+06,4.65727e+25,9.86769e+20,6.45371e+12,2.86156e+16
3.77006e+06,199263,3.59522e+06,4.88717e+25,1.0353e+21,6.55823e+12,2.86105e+16
3.83006e+06,199239,3.59506e+06,5.1245e+25,1.08538e+21,6.66274e+12,2.86054e+16
3.89006e+06,199215,3.59491e+06,5.36937e+25,1.13704e+21,6.76724e+12,2.86002e+16
3.95006e+06,199191,3.59475e+06,5.6219e+25,1.1903e+21,6.87174e+12,2.85949e+16
4.01006e+06,199166,3.59459e+06,5.88221e+25,1.24518e+21,6.97623e+12,2.85895e+16
4.07006e+06,199141,3.59443e+06,6.1504e+25,1.30171e+21,7.08071e+12,2.8584e+16
4.13006e+06,199116,3.59426e+06,6.42661e+25,1.35991e+21,7.18519e+12,2.85785e+16
4.19006e+06,199090,3.59409e+06,6.71094e+25,1.4198e+21,7.28966e+12,2.85729e+16
4.25006e+06,199064,3.59392e+06,7.00351e+25,1.4814e+21,7.39412e+12,2.85672e+16
4.31006e+06,199037,3.59375e+06,7.30443e+25,1.54474e+21,7.49857e+12,2.85614e+16
4.37006e+06,199010,3.59357e+06,7.61383e+25,1.60985e+21,7.60302e+12,2.85555e+16
4.43006e+06,198983,3.59339e+06,7.93182e+25,1.67674e+21,7.70746e+12,2.85496e+16
4.49006e+06,198955,3.59321e+06,8.25851e+25,1.74544e+21,7.81189e+12,2.85436e+16
4.55006e+06,198927,3.59303e+06,8.59402e+25,1.81596e+21,7.91631e+12,2.85375e+16
4.61006e+06,198899,3.59285e+06,8.93846e+25,1.88834e+21,8.02073e+12,2.85313e+16
4.67006e+06,198870,3.59266e+06,9.29195e+25,1.9626e+21,8.12513e+12,2.8525e+16
4.73006e+06,198841,3.59247e+06,9.65461e+25,2.03875e+21,8.22953e+12,2.85187e+16
4.79006e+06,198812,3.59228e+06,1.00266e+26,2.11682e+21,8.33392e+12,2.85123e+16
4.85006e+06,198782,3.59208e+06,1.04079e+26,2.19683e+21,8.4383e+12,2.85058e+16
4.91006e+06,198752,3.59188e+06,1.07987e+26,2.27881e+21,8.54268e+12,2.84992e+16
4.97006e+06,198721,3.59169e+06,1.11992e+26,2.36277e+21,8.64704e+12,2.84926e+16
5.03006e+06,198690,3.59148e+06,1.16094e+26,2.44874e+21,8.7514e+12,2.84858e+16
5.09006e+06,198659,3.59128e+06,1.20295e+26,2.53675e+21,8.85575e+12,2.8479e+16
5.15006e+06,198627,3.59107e+06,1.24595e+26,2.6268e+21,8.96008e+12,2.84721e+16
5.21006e+06,198595,3.59086e+06,1.28996e+26,2.71893e+21,9.06441e+12,2.84651e+16
5.27006e+06,198563,3.59065e+06,1.33499e+26,2.81316e+21,9.16873e+12,2.84581e+16
5.33006e+06,198530,3.59044e+06,1.38105e+26,2.90951e+21,9.27305e+12,2.8451e+16
5.39006e+06,198497,3.59022e+06,1.42816e+26,3.00799e+21,9.37735e+12,2.84437e+16
5.45006e+06,198463,3.59e+06,1.47632e+26,3.10864e+21,9.48164e+12,2.84365e+16
5.51006e+06,198429,3.58978e+06,1.52554e+26,3.21146e+21,9.58592e+12,2.84291e+16
5.57006e+06,198395,3.58956e+06,1.57584e+26,3.3165e+21,9.6902e+12,2.84216e+16
5.63006e+06,198360,3.58933e+06,1.62723e+26,3.42375e+21,9.79446e+12,2.84141e+16
5.69006e+06,198325,3.5891e+06,1.67972e+26,3.53326e+21,9.89871e+12,2.84065e+16
5.75006e+06,198290,3.58887e+06,1.73332e+26,3.64503e+21,1.0003e+13,2.83988e+16
5.81006e+06,198254,3.58864e+06,1.78804e+26,3.75908e+21,1.01072e+13,2.83911e+16
5.87006e+06,198218,3.5884e+06,1.84389e+26,3.87545e+21,1.02114e+13,2.83832e+16
5.93006e+06,198182,3.58816e+06,1.90089e+26,3.99415e+21,1.03156e+13,2.83753e+16
5.99006e+06,198145,3.58792e+06,1.95904e+26,4.1152e+21,1.04198e+13,2.83673e+16
6.05006e+06,198108,3.58768e+06,2.01836e+26,4.23862e+21,1.0524e+13,2.83592e+16
6.11006e+06,198070,3.58744e+06,2.07886e+26,4.36443e+21,1.06282e+13,2.83511e+16
6.17006e+06,198033,3.58719e+06,2.14055e+26,4.49266e+21,1.07324e+13,2.83429e+16
6.23006e+06,197994,3.58694e+06,2.20344e+26,4.62332e+21,1.08365e+13,2.83346e+16
6.29006e+06,197956,3.58668e+06,2.26754e+26,4.75643e+21,1.09407e+13,2.83262e+16
6.35006e+06,197917,3.58643e+06,2.33286e+26,4.89201e+21,1.10448e+13,2.83177e+16
6.41006e+06,197877,3.58617e+06,2.39942e+26,5.03009e+21,1.11489e+13,2.83092e+16
6.47006e+06,197838,3.58591e+06,2.46722e+26,5.17068e+21,1.12531e+13,2.83005e+16
6.53006e+06,197798,3.58565e+06,2.53628e+26,5.3138e+21,1.13572e+13,2.82919e+16
6.59006e+06,197757,3.58539e+06,2.60661e+26,5.45948e+21,1.14613e+13,2.82831e+16
6.65006e+06,197716,3.58512e+06,2.67822e+26,5.60773e+21,1.15653e+13,2.82742e+16
6.71006e+06,197675,3.58485e+06,2.75111e+26,5.75857e+21,1.16694e+13,2.82653e+16
6.77006e+06,197634,3.58458e+06,2.82531e+26,5.91202e+21,1.17735e+13,2.82563e+16
6.83006e+06,197592,3.5843e+06,2.90082e+26,6.0681e+21,1.18775e+13,2.82472e+16
6.89006e+06,197550,3.58403e+06,2.97765e+26,6.22683e+21,1.19815e+13,2.82381e+16
6.95006e+06,197507,3.58375e+06,3.05582e+26,6.38824e+21,1.20856e+13,2.82288e+16
7.01006e+06,197464,3.58347e+06,3.13533e+26,6.55233e+21,1.21896e+13,2.82195e+16
7.07006e+06,197421,3.58318e+06,3.2162e+26,6.71913e+21,1.22936e+13,2.82101e+16
7.13006e+06,197377,3.5829e+06,3.29843e+26,6.88865e+21,1.23976e+13,2.82006e+16
7.19006e+06,197333,3.58261e+06,3.38204e+26,7.06092e+21,1.25015e+13,2.81911e+16
7.25006e+06,197289,3.58232e+06,3.46704e+26,7.23595e+21,1.26055e+13,2.81815e+16
7.31006e+06,197244,3.58203e+06,3.55345e+26,7.41377e+21,1.27094e+13,2.81718e+16
7.37006e+06,197199,3.58173e+06,3.64126e+26,7.59438e+21,1.28134e+13,2.8162e+16
7.43006e+06,197154,3.58143e+06,3.73049e+26,7.77782e+21,1.29173e+13,2.81522e+16
7.49006e+06,197108,3.58113e+06,3.82116e+26,7.96409e+21,1.30212e+13,2.81422e+16
7.55006e+06,197062,3.58083e+06,3.91327e+26,8.15321e+21,1.31251e+13,2.81322e+16
7.61006e+06,197015,3.58052e+06,4.00683e+26,8.34521e+21,1.3229e+13,2.81222e+16
7.67006e+06,196969,3.58022e+06,4.10186e+26,8.5401e+21,1.33328e+13,2.8112e+16
7.73006e+06,196921,3.57991e+06,4.19837e+26,8.7379e+21,1.34367e+13,2.81018e+16
7.79006e+06,196874,3.57959e+06,4.29636e+26,8.93863e+21,1.35405e+13,2.80915e+16
7.85006e+06,196826,3.57928e+06,4.39585e+26,9.14229e+21,1.36444e+13,2.80811e+16
7.91006e+06,196778,3.57896e+06,4.49684e+26,9.34892e+21,1.37482e+13,2.80706e+16
7.97006e+06,196729,3.57864e+06,4.59936e+26,9.55853e+21,1.3852e+13,2.80601e+16
8.03006e+06,196680,3.57832e+06,4.70341e+26,9.77113e+21,1.39558e+13,2.80495e+16
8.09006e+06,196631,3.578e+06,4.80899e+26,9.98675e+21,1.40595e+13,2.80388e+16
8.15006e+06,196581,3.57767e+06,4.91613e+26,1.02054e+22,1.41633e+13,2.80281e+16
8.21006e+06,196531,3.57734e+06,5.02483e+26,1.04271e+22,1.4267e+13,2.80172e+16
8.27006e+06,196480,3.57701e+06,5.13511e+26,1.06518e+22,1.43708e+13,2.80063e+16
8.33006e+06,196430,3.57668e+06,5.24696e+26,1.08797e+22,1.44745e+13,2.79953e+16
8.39006e+06,196379,3.57634e+06,5.36041e+26,1.11106e+22,1.45782e+13,2.79843e+16
8.45006e+06,196327,3.576e+06,5.47546e+26,1.13447e+22,1.46819e+13,2.79731e+16
8.51006e+06,196275,3.57566e+06,5.59213e+26,1.15818e+22,1.47856e+13,2.79619e+16
8.57006e+06,196223,3.57532e+06,5.71043e+26,1.18221e+22,1.48892e+13,2.79506e+16
8.63006e+06,196171,3.57497e+06,5.83036e+26,1.20656e+22,1.49929e+13,2.79393e+16
8.69006e+06,196118,3.57463e+06,5.95193e+26,1.23123e+22,1.50965e+13,2.79279e+16
8.75006e+06,196065,3.57428e+06,6.07517e+26,1.25621e+22,1.52001e+13,2.79164e+16
8.81006e+06,196011,3.57392e+06,6.20007e+26,1.28152e+22,1.53037e+13,2.79048e+16
8.87006e+06,195957,3.57357e+06,6.32665e+26,1.30715e+22,1.54073e+13,2.78931e+16
8.93006e+06,195903,3.57321e+06,6.45492e+26,1.3331e+22,1.55108e+13,2.78814e+16
8.99006e+06,195848,3.57285e+06,6.58488e+26,1.35937e+22,1.56144e+13,2.78696e+16
9.05006e+06,195793,3.57249e+06,6.71656e+26,1.38598e+22,1.57179e+13,2.78577e+16
9.11006e+06,195738,3.57213e+06,6.84996e+26,1.41291e+22,1.58214e+13,2.78458e+16
9.17006e+06,195682,3.57176e+06,6.98508e+26,1.44017e+22,1.59249e+13,2.78338e+16
9.23006e+06,195626,3.57139e+06,7.12195e+26,1.46777e+22,1.60284e+13,2.78217e+16
9.29006e+06,195570,3.57102e+06,7.26056e+26,1.49569e+22,1.61319e+13,2.78095e+16
9.35006e+06,195513,3.57065e+06,7.40094e+26,1.52396e+22,1.62353e+13,2.77973e+16
9.41006e+06,195456,3.57027e+06,7.54309e+26,1.55255e+22,1.63388e+13,2.77849e+16
9.47006e+06,195399,3.56989e+06,7.68702e+26,1.58149e+22,1.64422e+13,2.77726e+16
9.53006e+06,195341,3.56951e+06,7.83274e+26,1.61076e+22,1.65456e+13,2.77601e+16
9.59006e+06,195283,3.56913e+06,7.98027e+26,1.64037e+22,1.6649e+13,2.77476e+16
9.65006e+06,195225,3.56874e+06,8.12961e+26,1.67033e+22,1.67524e+13,2.7735e+16
9.71006e+06,195166,3.56835e+06,8.28076e+26,1.70062e+22,1.68557e+13,2.77223e+16
9.77006e+06,195107,3.56796e+06,8.43376e+26,1.73126e+22,1.69591e+13,2.77095e+16
9.83006e+06,195047,3.56757e+06,8.58859e+26,1.76225e+22,1.70624e+13,2.76967e+16
9.89006e+06,194987,3.56718e+06,8.74528e+26,1.79358e+22,1.71657e+13,2.76838e+16
9.95006e+06,194927,3.56678e+06,8.90383e+26,1.82526e+22,1.7269e+13,2.76709e+16
1.00101e+07,194867,3.56638e+06,9.06425e+26,1.85729e+22,1.73722e+13,2.76578e+16
1.00701e+07,194806,3.56598e+06,9.22656e+26,1.88968e+22,1.74755e+13,2.76447e+16
1.01301e+07,194745,3.56557e+06,9.39076e+26,1.92241e+22,1.75787e+13,2.76315e+16
1.01901e+07,194683,3.56517e+06,9.55686e+26,1.95549e+22,1.76819e+13,2.76183e+16
1.02501e+07,194621,3.56476e+06,9.72487e+26,1.98894e+22,1.77851e+13,2.7605e+16
1.03101e+07,194559,3.56435e+06,9.89481e+26,2.02273e+22,1.78883e+13,2.75916e+16
1.03701e+07,194497,3.56394e+06,1.00667e+27,2.05689e+22,1.79915e+13,2.75781e+16
1.04301e+07,194434,3.56352e+06,1.02405e+27,2.0914e+22,1.80946e+13,2.75646e+16
1.04901e+07,194370,3.5631e+06,1.04163e+27,2.12627e+22,1.81977e+13,2.75509e+16
1.05501e+07,194307,3.56268e+06,1.0594e+27,2.1615e+22,1.83009e+13,2.75373e+16
1.06101e+07,194243,3.56226e+06,1.07737e+27,2.19709e+22,1.84039e+13,2.75235e+16
1.06701e+07,194179,3.56183e+06,1.09554e+27,2.23305e+22,1.8507e+13,2.75097e+16
1.07301e+07,194114,3.56141e+06,1.11391e+27,2.26937e+22,1.86101e+13,2.74958e+16
1.07901e+07,194049,3.56098e+06,1.13247e+27,2.30606e+22,1.87131e+13,2.74818e+16
1.08501e+07,193984,3.56054e+06,1.15124e+27,2.34311e+22,1.88161e+13,2.74678e+16
1.09101e+07,193918,3.56011e+06,1.17021e+27,2.38053e+22,1.89191e+13,2.74537e+16
1.09701e+07,193852,3.55967e+06,1.18939e+27,2.41832e+22,1.90221e+13,2.74395e+16
1.10301e+07,193786,3.55923e+06,1.20876e+27,2.45647e+22,1.9125e+13,2.74253e+16
1.10901e+07,193720,3.55879e+06,1.22835e+27,2.495e+22,1.9228e+13,2.7411e+16
1.11501e+07,193653,3.55835e+06,1.24814e+27,2.5339e+22,1.93309e+13,2.73966e+16
1.12101e+07,193585,3.5579e+06,1.26813e+27,2.57317e+22,1.94338e+13,2.73822e+16
1.12701e+07,193518,3.55745e+06,1.28834e+27,2.61282e+22,1.95367e+13,2.73676e+16
1.13301e+07,193450,3.557e+06,1.30875e+27,2.65284e+22,1.96395e+13,2.7353e+16
1.13901e+07,193381,3.55655e+06,1.32937e+27,2.69324e+22,1.97424e+13,2.73384e+16
1.14501e+07,193313,3.5561e+06,1.35021e+27,2.73401e+22,1.98452e+13,2.73237e+16
1.15101e+07,193244,3.55564e+06,1.37125e+27,2.77516e+22,1.9948e+13,2.73089e+16
1.15701e+07,193175,3.55518e+06,1.39251e+27,2.81669e+22,2.00508e+13,2.7294e+16
1.16301e+07,193105,3.55472e+06,1.41398e+27,2.8586e+22,2.01536e+13,2.72791e+16
1.16901e+07,193035,3.55425e+06,1.43567e+27,2.90089e+22,2.02563e+13,2.72641e+16
1.17501e+07,192965,3.55379e+06,1.45757e+27,2.94356e+22,2.0359e+13,2.7249e+16
1.18101e+07,192894,3.55332e+06,1.47969e+27,2.98661e+22,2.04617e+13,2.72339e+16
1.18701e+07,192823,3.55285e+06,1.50202e+27,3.03005e+22,2.05644e+13,2.72187e+16
1.19301e+07,192752,3.55237e+06,1.52458e+27,3.07387e+22,2.06671e+13,2.72034e+16
1.19901e+07,192680,3.5519e+06,1.54735e+27,3.11808e+22,2.07697e+13,2.7188e+16
1.20501e+07,192608,3.55142e+06,1.57034e+27,3.16267e+22,2.08723e+13,2.71726e+16
1.21101e+07,192536,3.55094e+06,1.59356e+27,3.20764e+22,2.09749e+13,2.71572e+16
1.21701e+07,192463,3.55045e+06,1.61699e+27,3.25301e+22,2.10775e+13,2.71416e+16
1.22301e+07,192390,3.54997e+06,1.64065e+27,3.29876e+22,2.118e+13,2.7126e+16
1.22901e+07,192317,3.54948e+06,1.66454e+27,3.3449e+22,2.12826e+13,2.71103e+16
1.23501e+07,192244,3.54899e+06,1.68864e+27,3.39144e+22,2.13851e+13,2.70946e+16
1.24101e+07,192170,3.5485e+06,1.71298e+27,3.43836e+22,2.14876e+13,2.70788e+16
1.24701e+07,192095,3.54801e+06,1.73754e+27,3.48567e+22,2.15901e+13,2.70629e+16
1.25301e+07,192021,3.54751e+06,1.76232e+27,3.53338e+22,2.16925e+13,2.70469e+16
1.25901e+07,191946,3.54701e+06,1.78734e+27,3.58148e+22,2.17949e+13,2.70309e+16
1.26501e+07,191871,3.54651e+06,1.81259e+27,3.62997e+22,2.18973e+13,2.70148e+16
1.27101e+07,191795,3.54601e+06,1.83806e+27,3.67885e+22,2.19997e+13,2.69987e+16
1.27701e+07,191719,3.5455e+06,1.86377e+27,3.72813e+22,2.21021e+13,2.69825e+16
1.28301e+07,191643,3.54499e+06,1.8897e+27,3.77781e+22,2.22044e+13,2.69662e+16
1.28901e+07,191567,3.54448e+06,1.91588e+27,3.82788e+22,2.23067e+13,2.69499e+16
1.29501e+07,191490,3.54397e+06,1.94228e+27,3.87835e+22,2.2409e+13,2.69335e+16
1.30101e+07,191413,3.54346e+06,1.96892e+27,3.92921e+22,2.25113e+13,2.6917e+16
1.30701e+07,191335,3.54294e+06,1.9958e+27,3.98048e+22,2.26135e+13,2.69005e+16
1.31301e+07,191257,3.54242e+06,2.02291e+27,4.03214e+22,2.27158e+13,2.68839e+16
1.31901e+07,191179,3.5419e+06,2.05026e+27,4.0842e+22,2.2818e+13,2.68672e+16
1.32501e+07,191101,3.54138e+06,2.07784e+27,4.13666e+22,2.29202e+13,2.68505e+16
1.33101e+07,191022,3.54085e+06,2.10567e+27,4.18952e+22,2.30223e+13,2.68337e+16
1.33701e+07,190943,3.54032e+06,2.13373e+27,4.24278e+22,2.31244e+13,2.68168e+16
1.34301e+07,190863,3.53979e+06,2.16204e+27,4.29644e+22,2.32266e+13,2.67999e+16
1.34901e+07,190784,3.53926e+06,2.19059e+27,4.3505e+22,2.33286e+13,2.67829e+16
1.35501e+07,190704,3.53872e+06,2.21938e+27,4.40497e+22,2.34307e+13,2.67658e+16
1.36101e+07,190623,3.53819e+06,2.24841e+27,4.45983e+22,2.35328e+13,2.67487e+16
1.36701e+07,190543,3.53765e+06,2.27769e+27,4.51511e+22,2.36348e+13,2.67315e+16
1.37301e+07,190462,3.5371e+06,2.30721e+27,4.57078e+22,2.37368e+13,2.67143e+16
1.37901e+07,190380,3.53656e+06,2.33698e+27,4.62686e+22,2.38387e+13,2.6697e+16
1.38501e+07,190299,3.53601e+06,2.367e+27,4.68334e+22,2.39407e+13,2.66796e+16
1.39101e+07,190217,3.53547e+06,2.39726e+27,4.74023e+22,2.40426e+13,2.66622e+16
1.39701e+07,190134,3.53492e+06,2.42777e+27,4.79752e+22,2.41445e+13,2.66447e+16
1.40301e+07,190052,3.53436e+06,2.45853e+27,4.85521e+22,2.42464e+13,2.66271e+16
1.40901e+07,189969,3.53381e+06,2.48954e+27,4.91332e+22,2.43482e+13,2.66095e+16
1.41501e+07,189886,3.53325e+06,2.52081e+27,4.97182e+22,2.44501e+13,2.65918e+16
1.42101e+07,189802,3.53269e+06,2.55232e+27,5.03074e+22,2.45519e+13,2.6574e+16
1.42701e+07,189718,3.53213e+06,2.58408e+27,5.09006e+22,2.46536e+13,2.65562e+16
1.43301e+07,189634,3.53156e+06,2.6161e+27,5.14979e+22,2.47554e+13,2.65383e+16
1.43901e+07,189550,3.531e+06,2.64838e+27,5.20993e+22,2.48571e+13,2.65204e+16
1.44501e+07,189465,3.53043e+06,2.68091e+27,5.27047e+22,2.49588e+13,2.65024e+16
1.45101e+07,189380,3.52986e+06,2.71369e+27,5.33142e+22,2.50605e+13,2.64843e+16
1.45701e+07,189294,3.52928e+06,2.74673e+27,5.39278e+22,2.51622e+13,2.64662e+16
1.46301e+07,189209,3.52871e+06,2.78003e+27,5.45455e+22,2.52638e+13,2.6448e+16
1.46901e+07,189123,3.52813e+06,2.81359e+27,5.51672e+22,2.53654e+13,2.64298e+16
1.47501e+07,189036,3.52755e+06,2.8474e+27,5.57931e+22,2.5467e+13,2.64115e+16
1.48101e+07,188950,3.52697e+06,2.88148e+27,5.6423e+22,2.55685e+13,2.63931e+16
1.48701e+07,188863,3.52639e+06,2.91581e+27,5.7057e+22,2.567e+13,2.63747e+16
1.49301e+07,188775,3.5258e+06,2.95041e+27,5.76951e+22,2.57716e+13,2.63562e+16
1.49901e+07,188688,3.52521e+06,2.98527e+27,5.83373e+22,2.5873e+13,2.63377e+16
1.50501e+07,188600,3.52462e+06,3.0204e+27,5.89836e+22,2.59745e+13,2.63191e+16
1.51101e+07,188512,3.52403e+06,3.05578e+27,5.9634e+22,2.60759e+13,2.63004e+16
1.51701e+07,188423,3.52343e+06,3.09143e+27,6.02885e+22,2.61773e+13,2.62817e+16
1.52301e+07,188335,3.52283e+06,3.12735e+27,6.09471e+22,2.62787e+13,2.62629e+16
1.52901e+07,188245,3.52223e+06,3.16353e+27,6.16097e+22,2.638e+13,2.6244e+16
1.53501e+07,188156,3.52163e+06,3.19998e+27,6.22765e+22,2.64813e+13,2.62251e+16
1.54101e+07,188066,3.52103e+06,3.2367e+27,6.29474e+22,2.65826e+13,2.62061e+16
1.54701e+07,187976,3.52042e+06,3.27369e+27,6.36223e+22,2.66839e+13,2.61871e+16
1.55301e+07,187886,3.51981e+06,3.31094e+27,6.43014e+22,2.67851e+13,2.6168e+16
1.55901e+07,187795,3.5192e+06,3.34847e+27,6.49846e+22,2.68864e+13,2.61489e+16
1.56501e+07,187705,3.51859e+06,3.38626e+27,6.56718e+22,2.69875e+13,2.61297e+16
1.57101e+07,187613,3.51797e+06,3.42433e+27,6.63632e+22,2.70887e+13,2.61104e+16
1.57701e+07,187522,3.51736e+06,3.46267e+27,6.70586e+22,2.71898e+13,2.60911e+16
1.58301e+07,187430,3.51674e+06,3.50128e+27,6.77582e+22,2.72909e+13,2.60717e+16
1.58901e+07,187338,3.51612e+06,3.54017e+27,6.84618e+22,2.7392e+13,2.60523e+16
1.59501e+07,187245,3.51549e+06,3.57933e+27,6.91696e+22,2.74931e+13,2.60328e+16
1.60101e+07,187153,3.51487e+06,3.61876e+27,6.98814e+22,2.75941e+13,2.60133e+16
1.60701e+07,187060,3.51424e+06,3.65848e+27,7.05973e+22,2.76951e+13,2.59936e+16
1.61301e+07,186966,3.51361e+06,3.69846e+27,7.13173e+22,2.77961e+13,2.5974e+16
1.61901e+07,186873,3.51297e+06,3.73873e+27,7.20415e+22,2.7897e+13,2.59543e+16
1.62501e+07,186779,3.51234e+06,3.77927e+27,7.27696e+22,2.79979e+13,2.59345e+16
1.63101e+07,186685,3.5117e+06,3.8201e+27,7.35019e+22,2.80988e+13,2.59146e+16
