X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.37006e+06,199605,1.59858e+06,1.23799e+25,1.02547e+19,7.09105e+13,1.71503e+16
2.43006e+06,199585,1.5985e+06,1.33399e+25,1.1048e+19,7.2699e+13,1.71475e+16
2.49006e+06,199564,1.59843e+06,1.43482e+25,1.1881e+19,7.44874e+13,1.71446e+16
2.55006e+06,199543,1.59835e+06,1.5406e+25,1.27546e+19,7.62758e+13,1.71417e+16
2.61006e+06,199521,1.59828e+06,1.65145e+25,1.36697e+19,7.80641e+13,1.71387e+16
2.67006e+06,199499,1.5982e+06,1.76748e+25,1.46274e+19,7.98524e+13,1.71356e+16
2.73006e+06,199476,1.59811e+06,1.88881e+25,1.56285e+19,8.16406e+13,1.71324e+16
2.79006e+06,199453,1.59803e+06,2.01557e+25,1.6674e+19,8.34288e+13,1.71292e+16
2.85006e+06,199429,1.59795e+06,2.14786e+25,1.77648e+19,8.5217e+13,1.71259e+16
2.91006e+06,199405,1.59786e+06,2.28581e+25,1.89019e+19,8.70051e+13,1.71225e+16
2.97006e+06,199380,1.59777e+06,2.42953e+25,2.00861e+19,8.87931e+13,1.7119e+16
3.03006e+06,199355,1.59768e+06,2.57914e+25,2.13184e+19,9.05811e+13,1.71155e+16
3.09006e+06,199329,1.59759e+06,2.73476e+25,2.25996e+19,9.23691e+13,1.71119e+16
3.15006e+06,199303,1.59749e+06,2.8965e+25,2.39309e+19,9.4157e+13,1.71083e+16
3.21006e+06,199276,1.5974e+06,3.06448e+25,2.53129e+19,9.59448e+13,1.71046e+16
3.27006e+06,199249,1.5973e+06,3.23882e+25,2.67467e+19,9.77326e+13,1.71008e+16
3.33006e+06,199221,1.5972e+06,3.41963e+25,2.82332e+19,9.95203e+13,1.70969e+16
3.39006e+06,199193,1.5971e+06,3.60703e+25,2.97732e+19,1.01308e+14,1.7093e+16
3.45006e+06,199164,1.59699e+06,3.80114e+25,3.13677e+19,1.03096e+14,1.7089e+16
3.51006e+06,199134,1.59689e+06,4.00207e+25,3.30176e+19,1.04883e+14,1.70849e+16
3.57006e+06,199105,1.59678e+06,4.20993e+25,3.47237e+19,1.06671e+14,1.70808e+16
3.63006e+06,199074,1.59667e+06,4.42486e+25,3.64869e+19,1.08458e+14,1.70766e+16
3.69006e+06,199044,1.59656e+06,4.64696e+25,3.83082e+19,1.10246e+14,1.70723e+16
3.75006e+06,199012,1.59645e+06,4.87634e+25,4.01885e+19,1.12033e+14,1.7068e+16
3.81006e+06,198981,1.59634e+06,5.11312e+25,4.21285e+19,1.1382e+14,1.70636e+16
3.87006e+06,198948,1.59622e+06,5.35743e+25,4.41292e+19,1.15607e+14,1.70591e+16
3.93006e+06,198916,1.5961e+06,5.60937e+25,4.61915e+19,1.17394e+14,1.70546e+16
3.99006e+06,198882,1.59598e+06,5.86906e+25,4.83162e+19,1.19181e+14,1.70499e+16
4.05006e+06,198849,1.59586e+06,6.13661e+25,5.05042e+19,1.20968e+14,1.70453e+16
4.11006e+06,198814,1.59574e+06,6.41214e+25,5.27564e+19,1.22755e+14,1.70405e+16
4.17006e+06,198780,1.59561e+06,6.69577e+25,5.50736e+19,1.24542e+14,1.70357e+16
4.23006e+06,198744,1.59549e+06,6.98761e+25,5.74566e+19,1.26329e+14,1.70308e+16
4.29006e+06,198708,1.59536e+06,7.28777e+25,5.99065e+19,1.28116e+14,1.70258e+16
4.35006e+06,198672,1.59523e+06,7.59637e+25,6.24238e+19,1.29902e+14,1.70208e+16
4.41006e+06,198635,1.5951e+06,7.91353e+25,6.50097e+19,1.31689e+14,1.70157e+16
4.47006e+06,198598,1.59496e+06,8.23935e+25,6.76647e+19,1.33475e+14,1.70106e+16
4.53006e+06,198560,1.59483e+06,8.57396e+25,7.03899e+19,1.35262e+14,1.70053e+16
4.59006e+06,198522,1.59469e+06,8.91746e+25,7.31861e+19,1.37048e+14,1.7e+16
4.65006e+06,198484,1.59455e+06,9.26997e+25,7.60539e+19,1.38834e+14,1.69947e+16
4.71006e+06,198444,1.59441e+06,9.63161e+25,7.89944e+19,1.40621e+14,1.69892e+16
4.77006e+06,198405,1.59427e+06,1.00025e+26,8.20083e+19,1.42407e+14,1.69837e+16
4.83006e+06,198364,1.59412e+06,1.03827e+26,8.50964e+19,1.44193e+14,1.69782e+16
4.89006e+06,198324,1.59398e+06,1.07724e+26,8.82596e+19,1.45979e+14,1.69725e+16
4.95006e+06,198282,1.59383e+06,1.11717e+26,9.14986e+19,1.47765e+14,1.69668e+16
5.01006e+06,198241,1.59368e+06,1.15806e+26,9.48142e+19,1.4955e+14,1.69611e+16
5.07006e+06,198199,1.59353e+06,1.19994e+26,9.82073e+19,1.51336e+14,1.69552e+16
5.13006e+06,198156,1.59337e+06,1.24281e+26,1.01679e+20,1.53122e+14,1.69493e+16
5.19006e+06,198113,1.59322e+06,1.28668e+26,1.05229e+20,1.54907e+14,1.69434e+16
5.25006e+06,198069,1.59306e+06,1.33156e+26,1.08859e+20,1.56693e+14,1.69373e+16
5.31006e+06,198025,1.5929e+06,1.37748e+26,1.1257e+20,1.58478e+14,1.69312e+16
5.37006e+06,197980,1.59274e+06,1.42442e+26,1.16362e+20,1.60263e+14,1.6925e+16
5.43006e+06,197935,1.59258e+06,1.47242e+26,1.20236e+20,1.62048e+14,1.69188e+16
5.49006e+06,197889,1.59241e+06,1.52147e+26,1.24193e+20,1.63833e+14,1.69125e+16
5.55006e+06,197843,1.59225e+06,1.5716e+26,1.28234e+20,1.65618e+14,1.69061e+16
5.61006e+06,197797,1.59208e+06,1.6228e+26,1.3236e+20,1.67403e+14,1.68997e+16
5.67006e+06,197749,1.59191e+06,1.6751e+26,1.3657e+20,1.69188e+14,1.68932e+16
5.73006e+06,197702,1.59174e+06,1.7285e+26,1.40866e+20,1.70973e+14,1.68866e+16
5.79006e+06,197654,1.59157e+06,1.78302e+26,1.45249e+20,1.72757e+14,1.68799e+16
5.85006e+06,197605,1.59139e+06,1.83866e+26,1.4972e+20,1.74542e+14,1.68732e+16
5.91006e+06,197556,1.59121e+06,1.89544e+26,1.54278e+20,1.76326e+14,1.68665e+16
5.97006e+06,197507,1.59104e+06,1.95336e+26,1.58926e+20,1.78111e+14,1.68596e+16
6.03006e+06,197457,1.59086e+06,2.01245e+26,1.63663e+20,1.79895e+14,1.68527e+16
6.09006e+06,197406,1.59067e+06,2.0727e+26,1.6849e+20,1.81679e+14,1.68457e+16
6.15006e+06,197355,1.59049e+06,2.13414e+26,1.73408e+20,1.83463e+14,1.68387e+16
6.21006e+06,197303,1.5903e+06,2.19677e+26,1.78418e+20,1.85247e+14,1.68316e+16
6.27006e+06,197251,1.59012e+06,2.2606e+26,1.83521e+20,1.87031e+14,1.68244e+16
6.33006e+06,197199,1.58993e+06,2.32564e+26,1.88716e+20,1.88814e+14,1.68172e+16
6.39006e+06,197146,1.58974e+06,2.39191e+26,1.94005e+20,1.90598e+14,1.68099e+16
6.45006e+06,197093,1.58954e+06,2.45942e+26,1.99389e+20,1.92381e+14,1.68025e+16
6.51006e+06,197039,1.58935e+06,2.52817e+26,2.04868e+20,1.94165e+14,1.67951e+16
6.57006e+06,196984,1.58915e+06,2.59817e+26,2.10443e+20,1.95948e+14,1.67876e+16
6.63006e+06,196929,1.58896e+06,2.66945e+26,2.16114e+20,1.97731e+14,1.678e+16
6.69006e+06,196874,1.58876e+06,2.742e+26,2.21883e+20,1.99514e+14,1.67724e+16
6.75006e+06,196818,1.58856e+06,2.81585e+26,2.27749e+20,2.01297e+14,1.67647e+16
6.81006e+06,196762,1.58835e+06,2.89099e+26,2.33714e+20,2.0308e+14,1.6757e+16
6.87006e+06,196705,1.58815e+06,2.96745e+26,2.39777e+20,2.04863e+14,1.67491e+16
6.93006e+06,196648,1.58794e+06,3.04522e+26,2.45941e+20,2.06645e+14,1.67413e+16
6.99006e+06,196590,1.58773e+06,3.12433e+26,2.52205e+20,2.08428e+14,1.67333e+16
7.05006e+06,196531,1.58752e+06,3.20479e+26,2.5857e+20,2.1021e+14,1.67253e+16
7.11006e+06,196473,1.58731e+06,3.28659e+26,2.65037e+20,2.11992e+14,1.67172e+16
7.17006e+06,196413,1.5871e+06,3.36976e+26,2.71606e+20,2.13774e+14,1.67091e+16
7.23006e+06,196354,1.58688e+06,3.45431e+26,2.78277e+20,2.15556e+14,1.67008e+16
7.29006e+06,196294,1.58666e+06,3.54024e+26,2.85053e+20,2.17338e+14,1.66926e+16
7.35006e+06,196233,1.58644e+06,3.62757e+26,2.91932e+20,2.1912e+14,1.66842e+16
7.41006e+06,196172,1.58622e+06,3.71631e+26,2.98916e+20,2.20901e+14,1.66758e+16
7.47006e+06,196110,1.586e+06,3.80646e+26,3.06005e+20,2.22683e+14,1.66674e+16
7.53006e+06,196048,1.58578e+06,3.89804e+26,3.132e+20,2.24464e+14,1.66588e+16
7.59006e+06,195985,1.58555e+06,3.99106e+26,3.20502e+20,2.26245e+14,1.66502e+16
7.65006e+06,195922,1.58532e+06,4.08553e+26,3.2791e+20,2.28026e+14,1.66416e+16
7.71006e+06,195859,1.58509e+06,4.18145e+26,3.35426e+20,2.29807e+14,1.66329e+16
7.77006e+06,195795,1.58486e+06,4.27885e+26,3.43051e+20,2.31588e+14,1.66241e+16
7.83006e+06,195730,1.58463e+06,4.37773e+26,3.50783e+20,2.33369e+14,1.66152e+16
7.89006e+06,195665,1.58439e+06,4.4781e+26,3.58625e+20,2.3515e+14,1.66063e+16
7.95006e+06,195600,1.58416e+06,4.57996e+26,3.66577e+20,2.3693e+14,1.65973e+16
8.01006e+06,195534,1.58392e+06,4.68334e+26,3.74639e+20,2.3871e+14,1.65883e+16
8.07006e+06,195468,1.58368e+06,4.78825e+26,3.82812e+20,2.4049e+14,1.65792e+16
8.13006e+06,195401,1.58343e+06,4.89468e+26,3.91096e+20,2.4227e+14,1.657e+16
8.19006e+06,195333,1.58319e+06,5.00265e+26,3.99492e+20,2.4405e+14,1.65608e+16
8.25006e+06,195266,1.58295e+06,5.11218e+26,4.08e+20,2.4583e+14,1.65515e+16
8.31006e+06,195197,1.5827e+06,5.22327e+26,4.16622e+20,2.4761e+14,1.65422e+16
8.37006e+06,195129,1.58245e+06,5.33593e+26,4.25356e+20,2.49389e+14,1.65328e+16
8.43006e+06,195059,1.5822e+06,5.45018e+26,4.34204e+20,2.51169e+14,1.65233e+16
8.49006e+06,194990,1.58195e+06,5.56601e+26,4.43167e+20,2.52948e+14,1.65138e+16
8.55006e+06,194920,1.58169e+06,5.68346e+26,4.52244e+20,2.54727e+14,1.65042e+16
8.61006e+06,194849,1.58144e+06,5.80251e+26,4.61437e+20,2.56506e+14,1.64945e+16
8.67006e+06,194778,1.58118e+06,5.92319e+26,4.70746e+20,2.58284e+14,1.64848e+16
8.73006e+06,194706,1.58092e+06,6.0455e+26,4.8017e+20,2.60063e+14,1.6475e+16
8.79006e+06,194634,1.58066e+06,6.16945e+26,4.89711e+20,2.61841e+14,1.64652e+16
8.85006e+06,194562,1.5804e+06,6.29506e+26,4.9937e+20,2.6362e+14,1.64552e+16
8.91006e+06,194489,1.58013e+06,6.42233e+26,5.09145e+20,2.65398e+14,1.64453e+16
8.97006e+06,194415,1.57986e+06,6.55127e+26,5.19039e+20,2.67176e+14,1.64353e+16
9.03006e+06,194341,1.5796e+06,6.68189e+26,5.29051e+20,2.68954e+14,1.64252e+16
9.09006e+06,194267,1.57933e+06,6.81421e+26,5.39182e+20,2.70732e+14,1.6415e+16
9.15006e+06,194192,1.57906e+06,6.94823e+26,5.49432e+20,2.72509e+14,1.64048e+16
9.21006e+06,194117,1.57878e+06,7.08397e+26,5.59802e+20,2.74286e+14,1.63945e+16
9.27006e+06,194041,1.57851e+06,7.22142e+26,5.70291e+20,2.76064e+14,1.63842e+16
9.33006e+06,193965,1.57823e+06,7.36061e+26,5.80901e+20,2.77841e+14,1.63738e+16
9.39006e+06,193888,1.57795e+06,7.50154e+26,5.91632e+20,2.79618e+14,1.63634e+16
9.45006e+06,193811,1.57767e+06,7.64422e+26,6.02484e+20,2.81394e+14,1.63528e+16
9.51006e+06,193734,1.57739e+06,7.78866e+26,6.13457e+20,2.83171e+14,1.63423e+16
9.57006e+06,193656,1.57711e+06,7.93488e+26,6.24553e+20,2.84948e+14,1.63316e+16
9.63006e+06,193577,1.57682e+06,8.08287e+26,6.3577e+20,2.86724e+14,1.63209e+16
9.69006e+06,193498,1.57653e+06,8.23265e+26,6.4711e+20,2.885e+14,1.63102e+16
9.75006e+06,193419,1.57625e+06,8.38423e+26,6.58574e+20,2.90276e+14,1.62994e+16
9.81006e+06,193339,1.57595e+06,8.53763e+26,6.7016e+20,2.92052e+14,1.62885e+16
9.87006e+06,193259,1.57566e+06,8.69284e+26,6.8187e+20,2.93827e+14,1.62776e+16
9.93006e+06,193178,1.57537e+06,8.84988e+26,6.93704e+20,2.95603e+14,1.62666e+16
9.99006e+06,193097,1.57507e+06,9.00875e+26,7.05662e+20,2.97378e+14,1.62555e+16
1.00501e+07,193015,1.57478e+06,9.16948e+26,7.17744e+20,2.99153e+14,1.62444e+16
1.01101e+07,192933,1.57448e+06,9.33206e+26,7.29952e+20,3.00928e+14,1.62333e+16
1.01701e+07,192850,1.57418e+06,9.4965e+26,7.42285e+20,3.02703e+14,1.6222e+16
1.02301e+07,192767,1.57387e+06,9.66282e+26,7.54743e+20,3.04477e+14,1.62108e+16
1.02901e+07,192684,1.57357e+06,9.83103e+26,7.67327e+20,3.06252e+14,1.61994e+16
1.03501e+07,192600,1.57326e+06,1.00011e+27,7.80036e+20,3.08026e+14,1.6188e+16
1.04101e+07,192515,1.57296e+06,1.01731e+27,7.92872e+20,3.098e+14,1.61766e+16
1.04701e+07,192430,1.57265e+06,1.0347e+27,8.05835e+20,3.11574e+14,1.6165e+16
1.05301e+07,192345,1.57234e+06,1.05229e+27,8.18925e+20,3.13348e+14,1.61535e+16
1.05901e+07,192259,1.57202e+06,1.07006e+27,8.32141e+20,3.15121e+14,1.61418e+16
1.06501e+07,192173,1.57171e+06,1.08803e+27,8.45485e+20,3.16895e+14,1.61301e+16
1.07101e+07,192086,1.57139e+06,1.1062e+27,8.58956e+20,3.18668e+14,1.61184e+16
1.07701e+07,191999,1.57107e+06,1.12456e+27,8.72555e+20,3.20441e+14,1.61066e+16
1.08301e+07,191912,1.57075e+06,1.14312e+27,8.86282e+20,3.22214e+14,1.60947e+16
1.08901e+07,191824,1.57043e+06,1.16187e+27,9.00137e+20,3.23986e+14,1.60828e+16
1.09501e+07,191735,1.57011e+06,1.18083e+27,9.1412e+20,3.25759e+14,1.60708e+16
1.10101e+07,191646,1.56979e+06,1.19998e+27,9.28232e+20,3.27531e+14,1.60588e+16
1.10701e+07,191557,1.56946e+06,1.21934e+27,9.42473e+20,3.29303e+14,1.60467e+16
1.11301e+07,191467,1.56913e+06,1.23889e+27,9.56843e+20,3.31075e+14,1.60346e+16
1.11901e+07,191377,1.5688e+06,1.25865e+27,9.71342e+20,3.32847e+14,1.60224e+16
1.12501e+07,191286,1.56847e+06,1.27861e+27,9.8597e+20,3.34618e+14,1.60101e+16
1.13101e+07,191195,1.56814e+06,1.29877e+27,1.00073e+21,3.3639e+14,1.59978e+16
1.13701e+07,191104,1.5678e+06,1.31914e+27,1.01562e+21,3.38161e+14,1.59855e+16
1.14301e+07,191012,1.56747e+06,1.33971e+27,1.03063e+21,3.39932e+14,1.5973e+16
1.14901e+07,190919,1.56713e+06,1.36049e+27,1.04578e+21,3.41702e+14,1.59606e+16
1.15501e+07,190826,1.56679e+06,1.38148e+27,1.06106e+21,3.43473e+14,1.5948e+16
1.16101e+07,190733,1.56645e+06,1.40268e+27,1.07646e+21,3.45243e+14,1.59354e+16
1.16701e+07,190639,1.5661e+06,1.42408e+27,1.092e+21,3.47013e+14,1.59228e+16
1.17301e+07,190545,1.56576e+06,1.4457e+27,1.10767e+21,3.48783e+14,1.59101e+16
1.17901e+07,190451,1.56541e+06,1.46752e+27,1.12347e+21,3.50553e+14,1.58973e+16
1.18501e+07,190356,1.56506e+06,1.48956e+27,1.1394e+21,3.52323e+14,1.58845e+16
1.19101e+07,190260,1.56471e+06,1.51181e+27,1.15546e+21,3.54092e+14,1.58717e+16
1.19701e+07,190164,1.56436e+06,1.53427e+27,1.17165e+21,3.55861e+14,1.58587e+16
1.20301e+07,190068,1.56401e+06,1.55695e+27,1.18797e+21,3.5763e+14,1.58458e+16
1.20901e+07,189971,1.56365e+06,1.57984e+27,1.20442e+21,3.59399e+14,1.58327e+16
1.21501e+07,189874,1.5633e+06,1.60295e+27,1.22101e+21,3.61167e+14,1.58197e+16
1.22101e+07,189776,1.56294e+06,1.62627e+27,1.23772e+21,3.62936e+14,1.58065e+16
1.22701e+07,189678,1.56258e+06,1.64981e+27,1.25457e+21,3.64704e+14,1.57933e+16
1.23301e+07,189580,1.56222e+06,1.67357e+27,1.27155e+21,3.66472e+14,1.57801e+16
1.23901e+07,189481,1.56185e+06,1.69755e+27,1.28865e+21,3.68239e+14,1.57668e+16
1.24501e+07,189381,1.56149e+06,1.72175e+27,1.30589e+21,3.70007e+14,1.57535e+16
1.25101e+07,189282,1.56112e+06,1.74617e+27,1.32327e+21,3.71774e+14,1.57401e+16
1.25701e+07,189181,1.56075e+06,1.77081e+27,1.34077e+21,3.73541e+14,1.57266e+16
1.26301e+07,189081,1.56038e+06,1.79567e+27,1.3584e+21,3.75308e+14,1.57131e+16
1.26901e+07,188980,1.56001e+06,1.82076e+27,1.37617e+21,3.77075e+14,1.56996e+16
1.27501e+07,188878,1.55964e+06,1.84607e+27,1.39406e+21,3.78841e+14,1.56859e+16
1.28101e+07,188776,1.55926e+06,1.8716e+27,1.41209e+21,3.80607e+14,1.56723e+16
1.28701e+07,188674,1.55889e+06,1.89736e+27,1.43025e+21,3.82373e+14,1.56586e+16
1.29301e+07,188571,1.55851e+06,1.92335e+27,1.44854e+21,3.84139e+14,1.56448e+16
1.29901e+07,188468,1.55813e+06,1.94956e+27,1.46697e+21,3.85904e+14,1.5631e+16
1.30501e+07,188364,1.55775e+06,1.97601e+27,1.48552e+21,3.8767e+14,1.56171e+16
1.31101e+07,188260,1.55736e+06,2.00268e+27,1.5042e+21,3.89435e+14,1.56032e+16
1.31701e+07,188156,1.55698e+06,2.02958e+27,1.52302e+21,3.912e+14,1.55892e+16
1.32301e+07,188051,1.55659e+06,2.05671e+27,1.54197e+21,3.92964e+14,1.55752e+16
1.32901e+07,187946,1.5562e+06,2.08407e+27,1.56104e+21,3.94729e+14,1.55611e+16
1.33501e+07,187840,1.55582e+06,2.11166e+27,1.58025e+21,3.96493e+14,1.5547e+16
1.34101e+07,187734,1.55542e+06,2.13948e+27,1.59959e+21,3.98257e+14,1.55328e+16
1.34701e+07,187627,1.55503e+06,2.16754e+27,1.61906e+21,4.00021e+14,1.55186e+16
1.35301e+07,187521,1.55464e+06,2.19584e+27,1.63867e+21,4.01784e+14,1.55043e+16
1.35901e+07,187413,1.55424e+06,2.22436e+27,1.6584e+21,4.03547e+14,1.549e+16
1.36501e+07,187305,1.55384e+06,2.25313e+27,1.67826e+21,4.0531e+14,1.54756e+16
1.37101e+07,187197,1.55344e+06,2.28212e+27,1.69826e+21,4.07073e+14,1.54612e+16
1.37701e+07,187089,1.55304e+06,2.31136e+27,1.71838e+21,4.08836e+14,1.54467e+16
1.38301e+07,186980,1.55264e+06,2.34083e+27,1.73863e+21,4.10598e+14,1.54322e+16
1.38901e+07,186870,1.55223e+06,2.37055e+27,1.75902e+21,4.1236e+14,1.54176e+16
1.39501e+07,186760,1.55183e+06,2.4005e+27,1.77953e+21,4.14122e+14,1.5403e+16
1.40101e+07,186650,1.55142e+06,2.43069e+27,1.80017e+21,4.15884e+14,1.53883e+16
1.40701e+07,186540,1.55101e+06,2.46112e+27,1.82095e+21,4.17645e+14,1.53736e+16
1.41301e+07,186429,1.5506e+06,2.49179e+27,1.84185e+21,4.19406e+14,1.53589e+16
1.41901e+07,186317,1.55019e+06,2.52271e+27,1.86288e+21,4.21167e+14,1.5344e+16
1.42501e+07,186205,1.54977e+06,2.55387e+27,1.88405e+21,4.22928e+14,1.53292e+16
1.43101e+07,186093,1.54936e+06,2.58527e+27,1.90534e+21,4.24688e+14,1.53143e+16
1.43701e+07,185980,1.54894e+06,2.61691e+27,1.92676e+21,4.26448e+14,1.52993e+16
1.44301e+07,185867,1.54852e+06,2.6488e+27,1.9483e+21,4.28208e+14,1.52843e+16
1.44901e+07,185754,1.5481e+06,2.68094e+27,1.96998e+21,4.29968e+14,1.52692e+16
1.45501e+07,185640,1.54768e+06,2.71332e+27,1.99179e+21,4.31727e+14,1.52541e+16
1.46101e+07,185526,1.54725e+06,2.74595e+27,2.01372e+21,4.33486e+14,1.5239e+16
1.46701e+07,185411,1.54683e+06,2.77883e+27,2.03578e+21,4.35245e+14,1.52238e+16
1.47301e+07,185296,1.5464e+06,2.81195e+27,2.05797e+21,4.37004e+14,1.52085e+16
1.47901e+07,185180,1.54597e+06,2.84532e+27,2.08028e+21,4.38762e+14,1.51932e+16
1.48501e+07,185065,1.54554e+06,2.87895e+27,2.10273e+21,4.40521e+14,1.51779e+16
1.49101e+07,184948,1.54511e+06,2.91282e+27,2.1253e+21,4.42279e+14,1.51625e+16
1.49701e+07,184832,1.54468e+06,2.94695e+27,2.148e+21,4.44036e+14,1.51471e+16
1.50301e+07,184715,1.54424e+06,2.98132e+27,2.17082e+21,4.45794e+14,1.51316e+16
1.50901e+07,184597,1.5438e+06,3.01595e+27,2.19377e+21,4.47551e+14,1.51161e+16
1.51501e+07,184479,1.54336e+06,3.05083e+27,2.21684e+21,4.49308e+14,1.51005e+16
1.52101e+07,184361,1.54292e+06,3.08597e+27,2.24005e+21,4.51064e+14,1.50849e+16
1.52701e+07,184243,1.54248e+06,3.12136e+27,2.26337e+21,4.52821e+14,1.50693e+16
1.53301e+07,184124,1.54204e+06,3.157e+27,2.28682e+21,4.54577e+14,1.50536e+16
1.53901e+07,184004,1.5416e+06,3.1929e+27,2.3104e+21,4.56333e+14,1.50378e+16
1.54501e+07,183884,1.54115e+06,3.22906e+27,2.3341e+21,4.58088e+14,1.5022e+16
1.55101e+07,183764,1.5407e+06,3.26547e+27,2.35793e+21,4.59843e+14,1.50062e+16
1.55701e+07,183644,1.54025e+06,3.30214e+27,2.38188e+21,4.61598e+14,1.49903e+16
1.56301e+07,183523,1.5398e+06,3.33907e+27,2.40595e+21,4.63353e+14,1.49744e+16
1.56901e+07,183401,1.53935e+06,3.37626e+27,2.43015e+21,4.65108e+14,1.49584e+16
1.57501e+07,183280,1.53889e+06,3.4137e+27,2.45447e+21,4.66862e+14,1.49424e+16
1.58101e+07,183158,1.53844e+06,3.45141e+27,2.47891e+21,4.68616e+14,1.49263e+16
1.58701e+07,183035,1.53798e+06,3.48937e+27,2.50347e+21,4.7037e+14,1.49102e+16
1.59301e+07,182912,1.53752e+06,3.5276e+27,2.52816e+21,4.72123e+14,1.48941e+16
1.59901e+07,182789,1.53706e+06,3.56609e+27,2.55297e+21,4.73876e+14,1.48779e+16
1.60501e+07,182665,1.5366e+06,3.60484e+27,2.5779e+21,4.75629e+14,1.48617e+16
1.61101e+07,182541,1.53613e+06,3.64386e+27,2.60295e+21,4.77382e+14,1.48454e+16
1.61701e+07,182417,1.53567e+06,3.68313e+27,2.62812e+21,4.79134e+14,1.48291e+16
1.62301e+07,182292,1.5352e+06,3.72267e+27,2.65341e+21,4.80886e+14,1.48127e+16
1.62901e+07,182167,1.53473e+06,3.76248e+27,2.67882e+21,4.82638e+14,1.47963e+16
1.63501e+07,182042,1.53426e+06,3.80255e+27,2.70436e+21,4.84389e+14,1.47799e+16
