X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
4.72006e+06,198712,2.79297e+06,9.76703e+25,7.53669e+20,1.99137e+13,2.3902e+16
4.78006e+06,198679,2.79279e+06,1.01417e+26,7.82375e+20,2.01653e+13,2.38959e+16
4.84006e+06,198645,2.79261e+06,1.05257e+26,8.1179e+20,2.04169e+13,2.38896e+16
4.90006e+06,198612,2.79242e+06,1.09193e+26,8.41921e+20,2.06685e+13,2.38833e+16
4.96006e+06,198578,2.79224e+06,1.13225e+26,8.72778e+20,2.092e+13,2.3877e+16
5.02006e+06,198543,2.79205e+06,1.17355e+26,9.04367e+20,2.11716e+13,2.38705e+16
5.08006e+06,198508,2.79186e+06,1.21584e+26,9.36697e+20,2.14231e+13,2.3864e+16
5.14006e+06,198473,2.79167e+06,1.25912e+26,9.69775e+20,2.16746e+13,2.38574e+16
5.20006e+06,198437,2.79147e+06,1.30342e+26,1.00361e+21,2.19261e+13,2.38507e+16
5.26006e+06,198401,2.79127e+06,1.34873e+26,1.03821e+21,2.21776e+13,2.3844e+16
5.32006e+06,198365,2.79108e+06,1.39508e+26,1.07358e+21,2.2429e+13,2.38371e+16
5.38006e+06,198328,2.79087e+06,1.44248e+26,1.10973e+21,2.26805e+13,2.38302e+16
5.44006e+06,198290,2.79067e+06,1.49093e+26,1.14666e+21,2.29319e+13,2.38232e+16
5.50006e+06,198253,2.79047e+06,1.54044e+26,1.18439e+21,2.31833e+13,2.38162e+16
5.56006e+06,198215,2.79026e+06,1.59104e+26,1.22293e+21,2.34346e+13,2.38091e+16
5.62006e+06,198176,2.79005e+06,1.64272e+26,1.26227e+21,2.3686e+13,2.38019e+16
5.68006e+06,198137,2.78983e+06,1.6955e+26,1.30243e+21,2.39373e+13,2.37946e+16
5.74006e+06,198098,2.78962e+06,1.7494e+26,1.34341e+21,2.41886e+13,2.37872e+16
5.80006e+06,198058,2.7894e+06,1.80442e+26,1.38523e+21,2.44399e+13,2.37798e+16
5.86006e+06,198018,2.78918e+06,1.86057e+26,1.42789e+21,2.46911e+13,2.37723e+16
5.92006e+06,197977,2.78896e+06,1.91787e+26,1.47139e+21,2.49423e+13,2.37647e+16
5.98006e+06,197936,2.78874e+06,1.97633e+26,1.51575e+21,2.51935e+13,2.37571e+16
6.04006e+06,197895,2.78851e+06,2.03595e+26,1.56097e+21,2.54447e+13,2.37494e+16
6.10006e+06,197853,2.78829e+06,2.09676e+26,1.60706e+21,2.56959e+13,2.37416e+16
6.16006e+06,197811,2.78806e+06,2.15875e+26,1.65403e+21,2.5947e+13,2.37337e+16
6.22006e+06,197768,2.78782e+06,2.22195e+26,1.70188e+21,2.61981e+13,2.37257e+16
6.28006e+06,197725,2.78759e+06,2.28635e+26,1.75061e+21,2.64492e+13,2.37177e+16
6.34006e+06,197682,2.78735e+06,2.35198e+26,1.80025e+21,2.67003e+13,2.37096e+16
6.40006e+06,197638,2.78711e+06,2.41885e+26,1.85079e+21,2.69513e+13,2.37015e+16
6.46006e+06,197594,2.78687e+06,2.48696e+26,1.90225e+21,2.72023e+13,2.36932e+16
6.52006e+06,197549,2.78663e+06,2.55633e+26,1.95462e+21,2.74533e+13,2.36849e+16
6.58006e+06,197504,2.78638e+06,2.62696e+26,2.00792e+21,2.77042e+13,2.36765e+16
6.64006e+06,197459,2.78613e+06,2.69888e+26,2.06214e+21,2.79552e+13,2.3668e+16
6.70006e+06,197413,2.78588e+06,2.77208e+26,2.11731e+21,2.82061e+13,2.36595e+16
6.76006e+06,197367,2.78563e+06,2.84659e+26,2.17343e+21,2.8457e+13,2.36509e+16
6.82006e+06,197320,2.78538e+06,2.9224e+26,2.2305e+21,2.87078e+13,2.36422e+16
6.88006e+06,197273,2.78512e+06,2.99954e+26,2.28852e+21,2.89586e+13,2.36335e+16
6.94006e+06,197226,2.78486e+06,3.07802e+26,2.34752e+21,2.92094e+13,2.36246e+16
7.00006e+06,197178,2.7846e+06,3.15783e+26,2.40749e+21,2.94602e+13,2.36157e+16
7.06006e+06,197130,2.78434e+06,3.239e+26,2.46843e+21,2.9711e+13,2.36068e+16
7.12006e+06,197081,2.78407e+06,3.32154e+26,2.53036e+21,2.99617e+13,2.35977e+16
7.18006e+06,197032,2.7838e+06,3.40546e+26,2.59329e+21,3.02124e+13,2.35886e+16
7.24006e+06,196983,2.78353e+06,3.49076e+26,2.65721e+21,3.0463e+13,2.35794e+16
7.30006e+06,196933,2.78326e+06,3.57746e+26,2.72214e+21,3.07137e+13,2.35701e+16
7.36006e+06,196883,2.78299e+06,3.66558e+26,2.78808e+21,3.09643e+13,2.35608e+16
7.42006e+06,196832,2.78271e+06,3.75511e+26,2.85504e+21,3.12148e+13,2.35514e+16
7.48006e+06,196781,2.78243e+06,3.84607e+26,2.92303e+21,3.14654e+13,2.35419e+16
7.54006e+06,196730,2.78215e+06,3.93848e+26,2.99204e+21,3.17159e+13,2.35324e+16
7.60006e+06,196678,2.78187e+06,4.03233e+26,3.06209e+21,3.19664e+13,2.35227e+16
7.66006e+06,196626,2.78158e+06,4.12765e+26,3.13319e+21,3.22168e+13,2.3513e+16
7.72006e+06,196573,2.78129e+06,4.22445e+26,3.20533e+21,3.24673e+13,2.35033e+16
7.78006e+06,196520,2.781e+06,4.32273e+26,3.27853e+21,3.27176e+13,2.34934e+16
7.84006e+06,196467,2.78071e+06,4.4225e+26,3.35279e+21,3.2968e+13,2.34835e+16
7.90006e+06,196413,2.78042e+06,4.52378e+26,3.42812e+21,3.32183e+13,2.34735e+16
7.96006e+06,196359,2.78012e+06,4.62658e+26,3.50452e+21,3.34686e+13,2.34635e+16
8.02006e+06,196304,2.77982e+06,4.7309e+26,3.582e+21,3.37189e+13,2.34533e+16
8.08006e+06,196249,2.77952e+06,4.83676e+26,3.66057e+21,3.39692e+13,2.34432e+16
8.14006e+06,196194,2.77922e+06,4.94417e+26,3.74022e+21,3.42194e+13,2.34329e+16
8.20006e+06,196138,2.77891e+06,5.05314e+26,3.82097e+21,3.44695e+13,2.34225e+16
8.26006e+06,196082,2.77861e+06,5.16368e+26,3.90283e+21,3.47197e+13,2.34121e+16
8.32006e+06,196025,2.7783e+06,5.2758e+26,3.98579e+21,3.49698e+13,2.34016e+16
8.38006e+06,195969,2.77798e+06,5.3895e+26,4.06986e+21,3.52199e+13,2.33911e+16
8.44006e+06,195911,2.77767e+06,5.50481e+26,4.15505e+21,3.54699e+13,2.33805e+16
8.50006e+06,195854,2.77735e+06,5.62173e+26,4.24137e+21,3.57199e+13,2.33698e+16
8.56006e+06,195795,2.77704e+06,5.74027e+26,4.32882e+21,3.59699e+13,2.3359e+16
8.62006e+06,195737,2.77672e+06,5.86044e+26,4.4174e+21,3.62199e+13,2.33482e+16
8.68006e+06,195678,2.77639e+06,5.98225e+26,4.50712e+21,3.64698e+13,2.33373e+16
8.74006e+06,195619,2.77607e+06,6.10572e+26,4.59799e+21,3.67197e+13,2.33263e+16
8.80006e+06,195559,2.77574e+06,6.23085e+26,4.69001e+21,3.69695e+13,2.33153e+16
8.86006e+06,195499,2.77541e+06,6.35765e+26,4.78318e+21,3.72193e+13,2.33041e+16
8.92006e+06,195439,2.77508e+06,6.48614e+26,4.87752e+21,3.74691e+13,2.3293e+16
8.98006e+06,195378,2.77475e+06,6.61632e+26,4.97302e+21,3.77188e+13,2.32817e+16
9.04006e+06,195317,2.77441e+06,6.7482e+26,5.06969e+21,3.79685e+13,2.32704e+16
9.10006e+06,195255,2.77407e+06,6.8818e+26,5.16754e+21,3.82182e+13,2.3259e+16
9.16006e+06,195193,2.77373e+06,7.01712e+26,5.26657e+21,3.84678e+13,2.32475e+16
9.22006e+06,195131,2.77339e+06,7.15418e+26,5.36679e+21,3.87174e+13,2.3236e+16
9.28006e+06,195068,2.77305e+06,7.29298e+26,5.46819e+21,3.8967e+13,2.32244e+16
9.34006e+06,195005,2.7727e+06,7.43353e+26,5.5708e+21,3.92165e+13,2.32127e+16
9.40006e+06,194941,2.77235e+06,7.57585e+26,5.6746e+21,3.9466e+13,2.3201e+16
9.46006e+06,194878,2.772e+06,7.71995e+26,5.77961e+21,3.97154e+13,2.31892e+16
9.52006e+06,194813,2.77165e+06,7.86582e+26,5.88583e+21,3.99648e+13,2.31773e+16
9.58006e+06,194749,2.77129e+06,8.0135e+26,5.99326e+21,4.02142e+13,2.31654e+16
9.64006e+06,194684,2.77093e+06,8.16298e+26,6.10191e+21,4.04636e+13,2.31534e+16
9.70006e+06,194618,2.77058e+06,8.31427e+26,6.21178e+21,4.07129e+13,2.31413e+16
9.76006e+06,194552,2.77021e+06,8.46739e+26,6.32289e+21,4.09621e+13,2.31291e+16
9.82006e+06,194486,2.76985e+06,8.62234e+26,6.43522e+21,4.12114e+13,2.31169e+16
9.88006e+06,194420,2.76948e+06,8.77914e+26,6.54879e+21,4.14605e+13,2.31046e+16
9.94006e+06,194353,2.76912e+06,8.9378e+26,6.6636e+21,4.17097e+13,2.30923e+16
1.00001e+07,194285,2.76874e+06,9.09831e+26,6.77965e+21,4.19588e+13,2.30799e+16
1.00601e+07,194218,2.76837e+06,9.2607e+26,6.89696e+21,4.22079e+13,2.30674e+16
1.01201e+07,194149,2.768e+06,9.42498e+26,7.01552e+21,4.24569e+13,2.30548e+16
1.01801e+07,194081,2.76762e+06,9.59115e+26,7.13533e+21,4.27059e+13,2.30422e+16
1.02401e+07,194012,2.76724e+06,9.75922e+26,7.2564e+21,4.29548e+13,2.30295e+16
1.03001e+07,193943,2.76686e+06,9.92921e+26,7.37874e+21,4.32037e+13,2.30168e+16
1.03601e+07,193873,2.76648e+06,1.01011e+27,7.50235e+21,4.34526e+13,2.30039e+16
1.04201e+07,193803,2.76609e+06,1.0275e+27,7.62723e+21,4.37014e+13,2.29911e+16
1.04801e+07,193733,2.7657e+06,1.04507e+27,7.75339e+21,4.39502e+13,2.29781e+16
1.05401e+07,193662,2.76531e+06,1.06285e+27,7.88083e+21,4.4199e+13,2.29651e+16
1.06001e+07,193591,2.76492e+06,1.08082e+27,8.00955e+21,4.44477e+13,2.2952e+16
1.06601e+07,193520,2.76453e+06,1.09898e+27,8.13955e+21,4.46963e+13,2.29388e+16
1.07201e+07,193448,2.76413e+06,1.11735e+27,8.27085e+21,4.4945e+13,2.29256e+16
1.07801e+07,193375,2.76373e+06,1.13591e+27,8.40344e+21,4.51935e+13,2.29123e+16
1.08401e+07,193303,2.76333e+06,1.15468e+27,8.53734e+21,4.54421e+13,2.2899e+16
1.09001e+07,193230,2.76293e+06,1.17364e+27,8.67253e+21,4.56906e+13,2.28856e+16
1.09601e+07,193156,2.76253e+06,1.19281e+27,8.80902e+21,4.5939e+13,2.28721e+16
1.10201e+07,193083,2.76212e+06,1.21218e+27,8.94683e+21,4.61874e+13,2.28585e+16
1.10801e+07,193009,2.76171e+06,1.23175e+27,9.08594e+21,4.64358e+13,2.28449e+16
1.11401e+07,192934,2.7613e+06,1.25153e+27,9.22637e+21,4.66841e+13,2.28312e+16
1.12001e+07,192859,2.76089e+06,1.27151e+27,9.36811e+21,4.69324e+13,2.28175e+16
1.12601e+07,192784,2.76047e+06,1.2917e+27,9.51118e+21,4.71806e+13,2.28037e+16
1.13201e+07,192708,2.76005e+06,1.3121e+27,9.65557e+21,4.74288e+13,2.27898e+16
1.13801e+07,192632,2.75963e+06,1.33271e+27,9.80128e+21,4.7677e+13,2.27759e+16
1.14401e+07,192556,2.75921e+06,1.35352e+27,9.94833e+21,4.79251e+13,2.27619e+16
1.15001e+07,192479,2.75879e+06,1.37455e+27,1.00967e+22,4.81731e+13,2.27478e+16
1.15601e+07,192402,2.75836e+06,1.39579e+27,1.02464e+22,4.84212e+13,2.27337e+16
1.16201e+07,192325,2.75793e+06,1.41724e+27,1.03975e+22,4.86691e+13,2.27195e+16
1.16801e+07,192247,2.7575e+06,1.4389e+27,1.05498e+22,4.89171e+13,2.27052e+16
1.17401e+07,192169,2.75707e+06,1.46077e+27,1.07036e+22,4.91649e+13,2.26909e+16
1.18001e+07,192090,2.75664e+06,1.48286e+27,1.08586e+22,4.94128e+13,2.26765e+16
1.18601e+07,192011,2.7562e+06,1.50517e+27,1.10151e+22,4.96605e+13,2.2662e+16
1.19201e+07,191932,2.75576e+06,1.52769e+27,1.11728e+22,4.99083e+13,2.26475e+16
1.19801e+07,191852,2.75532e+06,1.55043e+27,1.1332e+22,5.0156e+13,2.2633e+16
1.20401e+07,191772,2.75488e+06,1.57339e+27,1.14924e+22,5.04036e+13,2.26183e+16
1.21001e+07,191692,2.75443e+06,1.59657e+27,1.16543e+22,5.06512e+13,2.26036e+16
1.21601e+07,191611,2.75398e+06,1.61997e+27,1.18175e+22,5.08988e+13,2.25888e+16
1.22201e+07,191530,2.75353e+06,1.64359e+27,1.1982e+22,5.11463e+13,2.2574e+16
1.22801e+07,191449,2.75308e+06,1.66743e+27,1.21479e+22,5.13937e+13,2.25591e+16
1.23401e+07,191367,2.75263e+06,1.6915e+27,1.23152e+22,5.16411e+13,2.25442e+16
1.24001e+07,191285,2.75217e+06,1.71578e+27,1.24839e+22,5.18885e+13,2.25292e+16
1.24601e+07,191202,2.75172e+06,1.7403e+27,1.26539e+22,5.21358e+13,2.25141e+16
1.25201e+07,191119,2.75126e+06,1.76504e+27,1.28253e+22,5.23831e+13,2.24989e+16
1.25801e+07,191036,2.75079e+06,1.79e+27,1.29981e+22,5.26303e+13,2.24837e+16
1.26401e+07,190952,2.75033e+06,1.81519e+27,1.31722e+22,5.28775e+13,2.24685e+16
1.27001e+07,190868,2.74986e+06,1.84061e+27,1.33477e+22,5.31246e+13,2.24531e+16
1.27601e+07,190784,2.7494e+06,1.86626e+27,1.35246e+22,5.33716e+13,2.24378e+16
1.28201e+07,190699,2.74893e+06,1.89214e+27,1.37029e+22,5.36187e+13,2.24223e+16
1.28801e+07,190614,2.74845e+06,1.91825e+27,1.38825e+22,5.38656e+13,2.24068e+16
1.29401e+07,190529,2.74798e+06,1.94459e+27,1.40636e+22,5.41125e+13,2.23912e+16
1.30001e+07,190443,2.7475e+06,1.97117e+27,1.4246e+22,5.43594e+13,2.23756e+16
1.30601e+07,190357,2.74702e+06,1.99797e+27,1.44298e+22,5.46062e+13,2.23599e+16
1.31201e+07,190271,2.74654e+06,2.02501e+27,1.4615e+22,5.4853e+13,2.23442e+16
1.31801e+07,190184,2.74606e+06,2.05229e+27,1.48015e+22,5.50997e+13,2.23283e+16
1.32401e+07,190097,2.74557e+06,2.0798e+27,1.49895e+22,5.53464e+13,2.23125e+16
1.33001e+07,190009,2.74509e+06,2.10755e+27,1.51789e+22,5.5593e+13,2.22965e+16
1.33601e+07,189921,2.7446e+06,2.13554e+27,1.53696e+22,5.58395e+13,2.22805e+16
1.34201e+07,189833,2.74411e+06,2.16376e+27,1.55618e+22,5.6086e+13,2.22645e+16
1.34801e+07,189744,2.74361e+06,2.19222e+27,1.57553e+22,5.63325e+13,2.22484e+16
1.35401e+07,189655,2.74312e+06,2.22093e+27,1.59502e+22,5.65789e+13,2.22322e+16
1.36001e+07,189566,2.74262e+06,2.24987e+27,1.61465e+22,5.68252e+13,2.2216e+16
1.36601e+07,189476,2.74212e+06,2.27905e+27,1.63443e+22,5.70715e+13,2.21997e+16
1.37201e+07,189386,2.74162e+06,2.30848e+27,1.65434e+22,5.73178e+13,2.21833e+16
1.37801e+07,189296,2.74112e+06,2.33815e+27,1.67439e+22,5.7564e+13,2.21669e+16
1.38401e+07,189205,2.74061e+06,2.36807e+27,1.69458e+22,5.78101e+13,2.21505e+16
1.39001e+07,189114,2.7401e+06,2.39823e+27,1.71491e+22,5.80562e+13,2.21339e+16
1.39601e+07,189023,2.73959e+06,2.42863e+27,1.73538e+22,5.83022e+13,2.21174e+16
1.40201e+07,188931,2.73908e+06,2.45928e+27,1.75599e+22,5.85482e+13,2.21007e+16
1.40801e+07,188839,2.73857e+06,2.49018e+27,1.77674e+22,5.87941e+13,2.2084e+16
1.41401e+07,188747,2.73805e+06,2.52133e+27,1.79763e+22,5.904e+13,2.20673e+16
1.42001e+07,188654,2.73753e+06,2.55272e+27,1.81866e+22,5.92858e+13,2.20505e+16
1.42601e+07,188561,2.73701e+06,2.58437e+27,1.83983e+22,5.95315e+13,2.20336e+16
1.43201e+07,188467,2.73649e+06,2.61626e+27,1.86114e+22,5.97772e+13,2.20167e+16
1.43801e+07,188373,2.73597e+06,2.64841e+27,1.88259e+22,6.00229e+13,2.19997e+16
1.44401e+07,188279,2.73544e+06,2.68081e+27,1.90418e+22,6.02685e+13,2.19826e+16
1.45001e+07,188185,2.73491e+06,2.71346e+27,1.92591e+22,6.0514e+13,2.19655e+16
1.45601e+07,188090,2.73438e+06,2.74636e+27,1.94778e+22,6.07595e+13,2.19484e+16
1.46201e+07,187995,2.73385e+06,2.77952e+27,1.96979e+22,6.10049e+13,2.19312e+16
1.46801e+07,187899,2.73332e+06,2.81293e+27,1.99194e+22,6.12502e+13,2.19139e+16
1.47401e+07,187803,2.73278e+06,2.8466e+27,2.01423e+22,6.14955e+13,2.18966e+16
1.48001e+07,187707,2.73224e+06,2.88053e+27,2.03666e+22,6.17408e+13,2.18792e+16
1.48601e+07,187611,2.7317e+06,2.91471e+27,2.05924e+22,6.1986e+13,2.18617e+16
1.49201e+07,187514,2.73116e+06,2.94915e+27,2.08195e+22,6.22311e+13,2.18442e+16
1.49801e+07,187417,2.73061e+06,2.98385e+27,2.1048e+22,6.24762e+13,2.18267e+16
1.50401e+07,187319,2.73007e+06,3.01881e+27,2.12779e+22,6.27212e+13,2.18091e+16
1.51001e+07,187221,2.72952e+06,3.05403e+27,2.15092e+22,6.29662e+13,2.17914e+16
1.51601e+07,187123,2.72897e+06,3.08951e+27,2.17418e+22,6.3211e+13,2.17737e+16
1.52201e+07,187024,2.72841e+06,3.12525e+27,2.19759e+22,6.34559e+13,2.1756e+16
1.52801e+07,186926,2.72786e+06,3.16125e+27,2.22114e+22,6.37007e+13,2.17381e+16
1.53401e+07,186826,2.7273e+06,3.19752e+27,2.24483e+22,6.39454e+13,2.17202e+16
1.54001e+07,186727,2.72674e+06,3.23405e+27,2.26866e+22,6.41901e+13,2.17023e+16
1.54601e+07,186627,2.72618e+06,3.27085e+27,2.29262e+22,6.44347e+13,2.16843e+16
1.55201e+07,186527,2.72562e+06,3.30791e+27,2.31673e+22,6.46792e+13,2.16663e+16
1.55801e+07,186426,2.72506e+06,3.34524e+27,2.34097e+22,6.49237e+13,2.16482e+16
1.56401e+07,186325,2.72449e+06,3.38283e+27,2.36536e+22,6.51681e+13,2.163e+16
1.57001e+07,186224,2.72392e+06,3.42069e+27,2.38988e+22,6.54125e+13,2.16118e+16
1.57601e+07,186122,2.72335e+06,3.45882e+27,2.41454e+22,6.56568e+13,2.15936e+16
1.58201e+07,186021,2.72278e+06,3.49722e+27,2.43934e+22,6.5901e+13,2.15753e+16
1.58801e+07,185918,2.7222e+06,3.53588e+27,2.46428e+22,6.61452e+13,2.15569e+16
1.59401e+07,185816,2.72162e+06,3.57482e+27,2.48936e+22,6.63893e+13,2.15385e+16
1.60001e+07,185713,2.72104e+06,3.61403e+27,2.51457e+22,6.66333e+13,2.152e+16
1.60601e+07,185610,2.72046e+06,3.65351e+27,2.53993e+22,6.68773e+13,2.15015e+16
1.61201e+07,185506,2.71988e+06,3.69326e+27,2.56542e+22,6.71213e+13,2.14829e+16
1.61801e+07,185403,2.7193e+06,3.73329e+27,2.59105e+22,6.73651e+13,2.14643e+16
1.62401e+07,185298,2.71871e+06,3.77359e+27,2.61681e+22,6.76089e+13,2.14456e+16
1.63001e+07,185194,2.71812e+06,3.81416e+27,2.64272e+22,6.78527e+13,2.14269e+16
1.63601e+07,185089,2.71753e+06,3.85501e+27,2.66876e+22,6.80964e+13,2.14081e+16
