X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.95006e+06,199706,1.0992e+06,7.01584e+24,1.29921e+18,2.17795e+14,1.4279e+16
2.01006e+06,199688,1.09915e+06,7.6769e+24,1.42139e+18,2.24435e+14,1.42768e+16
2.07006e+06,199669,1.09909e+06,8.37819e+24,1.55096e+18,2.31075e+14,1.42745e+16
2.13006e+06,199650,1.09904e+06,9.12089e+24,1.68815e+18,2.37715e+14,1.42722e+16
2.19006e+06,199630,1.09899e+06,9.90619e+24,1.83317e+18,2.44355e+14,1.42698e+16
2.25006e+06,199609,1.09893e+06,1.07353e+25,1.98622e+18,2.50995e+14,1.42674e+16
2.31006e+06,199588,1.09887e+06,1.16093e+25,2.14752e+18,2.57635e+14,1.42649e+16
2.37006e+06,199566,1.09882e+06,1.25294e+25,2.31728e+18,2.64275e+14,1.42623e+16
2.43006e+06,199544,1.09875e+06,1.34969e+25,2.4957e+18,2.70915e+14,1.42597e+16
2.49006e+06,199521,1.09869e+06,1.45129e+25,2.68301e+18,2.77554e+14,1.42569e+16
2.55006e+06,199498,1.09863e+06,1.55785e+25,2.8794e+18,2.84194e+14,1.42542e+16
2.61006e+06,199474,1.09857e+06,1.6695e+25,3.08509e+18,2.90834e+14,1.42513e+16
2.67006e+06,199450,1.0985e+06,1.78635e+25,3.30029e+18,2.97473e+14,1.42484e+16
2.73006e+06,199425,1.09843e+06,1.90851e+25,3.52519e+18,3.04113e+14,1.42455e+16
2.79006e+06,199399,1.09836e+06,2.03612e+25,3.76002e+18,3.10752e+14,1.42424e+16
2.85006e+06,199373,1.09829e+06,2.16927e+25,4.00497e+18,3.17392e+14,1.42394e+16
2.91006e+06,199346,1.09822e+06,2.3081e+25,4.26024e+18,3.24031e+14,1.42362e+16
2.97006e+06,199319,1.09815e+06,2.45272e+25,4.52606e+18,3.30671e+14,1.4233e+16
3.03006e+06,199292,1.09807e+06,2.60324e+25,4.80261e+18,3.3731e+14,1.42297e+16
3.09006e+06,199263,1.09799e+06,2.75978e+25,5.0901e+18,3.43949e+14,1.42263e+16
3.15006e+06,199234,1.09792e+06,2.92246e+25,5.38873e+18,3.50588e+14,1.42229e+16
3.21006e+06,199205,1.09784e+06,3.09139e+25,5.69871e+18,3.57227e+14,1.42194e+16
3.27006e+06,199175,1.09775e+06,3.2667e+25,6.02023e+18,3.63866e+14,1.42159e+16
3.33006e+06,199145,1.09767e+06,3.44849e+25,6.3535e+18,3.70505e+14,1.42123e+16
3.39006e+06,199114,1.09759e+06,3.63688e+25,6.69872e+18,3.77144e+14,1.42086e+16
3.45006e+06,199082,1.0975e+06,3.832e+25,7.05608e+18,3.83783e+14,1.42049e+16
3.51006e+06,199050,1.09742e+06,4.03395e+25,7.42578e+18,3.90421e+14,1.4201e+16
3.57006e+06,199017,1.09733e+06,4.24286e+25,7.80802e+18,3.9706e+14,1.41972e+16
3.63006e+06,198984,1.09724e+06,4.45883e+25,8.20299e+18,4.03699e+14,1.41932e+16
3.69006e+06,198950,1.09715e+06,4.68198e+25,8.6109e+18,4.10337e+14,1.41893e+16
3.75006e+06,198916,1.09705e+06,4.91244e+25,9.03192e+18,4.16976e+14,1.41852e+16
3.81006e+06,198881,1.09696e+06,5.1503e+25,9.46627e+18,4.23614e+14,1.41811e+16
3.87006e+06,198846,1.09686e+06,5.3957e+25,9.91412e+18,4.30252e+14,1.41769e+16
3.93006e+06,198810,1.09676e+06,5.64874e+25,1.03757e+19,4.3689e+14,1.41726e+16
3.99006e+06,198773,1.09667e+06,5.90954e+25,1.08511e+19,4.43528e+14,1.41683e+16
4.05006e+06,198736,1.09656e+06,6.17822e+25,1.13407e+19,4.50166e+14,1.41639e+16
4.11006e+06,198698,1.09646e+06,6.45488e+25,1.18445e+19,4.56804e+14,1.41595e+16
4.17006e+06,198660,1.09636e+06,6.73965e+25,1.23627e+19,4.63442e+14,1.4155e+16
4.23006e+06,198622,1.09625e+06,7.03264e+25,1.28956e+19,4.7008e+14,1.41504e+16
4.29006e+06,198582,1.09615e+06,7.33396e+25,1.34434e+19,4.76718e+14,1.41458e+16
4.35006e+06,198543,1.09604e+06,7.64373e+25,1.40061e+19,4.83355e+14,1.41411e+16
4.41006e+06,198502,1.09593e+06,7.96206e+25,1.45841e+19,4.89993e+14,1.41363e+16
4.47006e+06,198461,1.09582e+06,8.28906e+25,1.51774e+19,4.9663e+14,1.41315e+16
4.53006e+06,198420,1.09571e+06,8.62485e+25,1.57863e+19,5.03267e+14,1.41266e+16
4.59006e+06,198378,1.09559e+06,8.96954e+25,1.6411e+19,5.09905e+14,1.41216e+16
4.65006e+06,198335,1.09548e+06,9.32325e+25,1.70516e+19,5.16542e+14,1.41166e+16
4.71006e+06,198292,1.09536e+06,9.68609e+25,1.77083e+19,5.23179e+14,1.41116e+16
4.77006e+06,198249,1.09524e+06,1.00582e+26,1.83812e+19,5.29816e+14,1.41064e+16
4.83006e+06,198205,1.09512e+06,1.04396e+26,1.90707e+19,5.36453e+14,1.41012e+16
4.89006e+06,198160,1.095e+06,1.08305e+26,1.97767e+19,5.43089e+14,1.40959e+16
4.95006e+06,198115,1.09488e+06,1.1231e+26,2.04996e+19,5.49726e+14,1.40906e+16
5.01006e+06,198069,1.09476e+06,1.16412e+26,2.12395e+19,5.56362e+14,1.40852e+16
5.07006e+06,198023,1.09463e+06,1.20611e+26,2.19965e+19,5.62999e+14,1.40798e+16
5.13006e+06,197976,1.0945e+06,1.2491e+26,2.27708e+19,5.69635e+14,1.40743e+16
5.19006e+06,197929,1.09438e+06,1.2931e+26,2.35627e+19,5.76271e+14,1.40687e+16
5.25006e+06,197881,1.09425e+06,1.3381e+26,2.43722e+19,5.82907e+14,1.4063e+16
5.31006e+06,197832,1.09411e+06,1.38413e+26,2.51995e+19,5.89543e+14,1.40573e+16
5.37006e+06,197783,1.09398e+06,1.4312e+26,2.60448e+19,5.96179e+14,1.40516e+16
5.43006e+06,197734,1.09385e+06,1.47932e+26,2.69083e+19,6.02815e+14,1.40457e+16
5.49006e+06,197684,1.09371e+06,1.52849e+26,2.77902e+19,6.09451e+14,1.40398e+16
5.55006e+06,197633,1.09357e+06,1.57874e+26,2.86905e+19,6.16086e+14,1.40339e+16
5.61006e+06,197582,1.09344e+06,1.63006e+26,2.96095e+19,6.22722e+14,1.40279e+16
5.67006e+06,197530,1.09329e+06,1.68248e+26,3.05473e+19,6.29357e+14,1.40218e+16
5.73006e+06,197478,1.09315e+06,1.736e+26,3.1504e+19,6.35992e+14,1.40157e+16
5.79006e+06,197425,1.09301e+06,1.79063e+26,3.24799e+19,6.42627e+14,1.40095e+16
5.85006e+06,197372,1.09287e+06,1.84639e+26,3.34751e+19,6.49262e+14,1.40032e+16
5.91006e+06,197318,1.09272e+06,1.90328e+26,3.44897e+19,6.55897e+14,1.39969e+16
5.97006e+06,197264,1.09257e+06,1.96132e+26,3.55239e+19,6.62532e+14,1.39905e+16
6.03006e+06,197209,1.09242e+06,2.02052e+26,3.65779e+19,6.69166e+14,1.3984e+16
6.09006e+06,197153,1.09227e+06,2.08089e+26,3.76518e+19,6.75801e+14,1.39775e+16
6.15006e+06,197097,1.09212e+06,2.14244e+26,3.87457e+19,6.82435e+14,1.3971e+16
6.21006e+06,197041,1.09197e+06,2.20517e+26,3.98598e+19,6.89069e+14,1.39643e+16
6.27006e+06,196984,1.09181e+06,2.26911e+26,4.09943e+19,6.95703e+14,1.39576e+16
6.33006e+06,196926,1.09165e+06,2.33426e+26,4.21493e+19,7.02337e+14,1.39509e+16
6.39006e+06,196868,1.0915e+06,2.40063e+26,4.33249e+19,7.08971e+14,1.39441e+16
6.45006e+06,196809,1.09134e+06,2.46824e+26,4.45213e+19,7.15604e+14,1.39372e+16
6.51006e+06,196750,1.09118e+06,2.53709e+26,4.57386e+19,7.22238e+14,1.39303e+16
6.57006e+06,196691,1.09101e+06,2.6072e+26,4.69769e+19,7.28871e+14,1.39233e+16
6.63006e+06,196630,1.09085e+06,2.67857e+26,4.82365e+19,7.35505e+14,1.39162e+16
6.69006e+06,196570,1.09069e+06,2.75122e+26,4.95175e+19,7.42138e+14,1.39091e+16
6.75006e+06,196508,1.09052e+06,2.82515e+26,5.08199e+19,7.48771e+14,1.39019e+16
6.81006e+06,196447,1.09035e+06,2.90039e+26,5.21439e+19,7.55403e+14,1.38947e+16
6.87006e+06,196384,1.09018e+06,2.97693e+26,5.34896e+19,7.62036e+14,1.38874e+16
6.93006e+06,196321,1.09001e+06,3.05479e+26,5.48573e+19,7.68669e+14,1.388e+16
6.99006e+06,196258,1.08984e+06,3.13398e+26,5.6247e+19,7.75301e+14,1.38726e+16
7.05006e+06,196194,1.08966e+06,3.21451e+26,5.76588e+19,7.81933e+14,1.38651e+16
7.11006e+06,196130,1.08949e+06,3.2964e+26,5.90928e+19,7.88565e+14,1.38576e+16
7.17006e+06,196065,1.08931e+06,3.37964e+26,6.05493e+19,7.95197e+14,1.385e+16
7.23006e+06,195999,1.08913e+06,3.46426e+26,6.20283e+19,8.01829e+14,1.38424e+16
7.29006e+06,195933,1.08895e+06,3.55026e+26,6.35299e+19,8.08461e+14,1.38346e+16
7.35006e+06,195867,1.08877e+06,3.63765e+26,6.50544e+19,8.15092e+14,1.38269e+16
7.41006e+06,195800,1.08859e+06,3.72644e+26,6.66017e+19,8.21724e+14,1.3819e+16
7.47006e+06,195732,1.08841e+06,3.81665e+26,6.8172e+19,8.28355e+14,1.38112e+16
7.53006e+06,195664,1.08822e+06,3.90828e+26,6.97654e+19,8.34986e+14,1.38032e+16
7.59006e+06,195595,1.08803e+06,4.00135e+26,7.13821e+19,8.41617e+14,1.37952e+16
7.65006e+06,195526,1.08785e+06,4.09586e+26,7.30221e+19,8.48247e+14,1.37871e+16
7.71006e+06,195457,1.08766e+06,4.19182e+26,7.46856e+19,8.54878e+14,1.3779e+16
7.77006e+06,195386,1.08746e+06,4.28925e+26,7.63727e+19,8.61508e+14,1.37708e+16
7.83006e+06,195316,1.08727e+06,4.38816e+26,7.80835e+19,8.68138e+14,1.37626e+16
7.89006e+06,195244,1.08708e+06,4.48855e+26,7.9818e+19,8.74769e+14,1.37543e+16
7.95006e+06,195173,1.08688e+06,4.59044e+26,8.15765e+19,8.81398e+14,1.37459e+16
8.01006e+06,195100,1.08668e+06,4.69383e+26,8.3359e+19,8.88028e+14,1.37375e+16
8.07006e+06,195028,1.08649e+06,4.79875e+26,8.51657e+19,8.94658e+14,1.3729e+16
8.13006e+06,194954,1.08629e+06,4.90518e+26,8.69965e+19,9.01287e+14,1.37205e+16
8.19006e+06,194881,1.08609e+06,5.01316e+26,8.88517e+19,9.07916e+14,1.37119e+16
8.25006e+06,194806,1.08588e+06,5.12268e+26,9.07313e+19,9.14545e+14,1.37032e+16
8.31006e+06,194731,1.08568e+06,5.23375e+26,9.26354e+19,9.21174e+14,1.36945e+16
8.37006e+06,194656,1.08547e+06,5.34639e+26,9.45641e+19,9.27803e+14,1.36858e+16
8.43006e+06,194580,1.08527e+06,5.46061e+26,9.65176e+19,9.34431e+14,1.36769e+16
8.49006e+06,194504,1.08506e+06,5.57642e+26,9.84958e+19,9.4106e+14,1.36681e+16
8.55006e+06,194427,1.08485e+06,5.69382e+26,1.00499e+20,9.47688e+14,1.36591e+16
8.61006e+06,194350,1.08464e+06,5.81283e+26,1.02527e+20,9.54316e+14,1.36501e+16
8.67006e+06,194272,1.08442e+06,5.93346e+26,1.0458e+20,9.60943e+14,1.36411e+16
8.73006e+06,194193,1.08421e+06,6.05571e+26,1.06659e+20,9.67571e+14,1.3632e+16
8.79006e+06,194114,1.08399e+06,6.1796e+26,1.08762e+20,9.74198e+14,1.36228e+16
8.85006e+06,194035,1.08378e+06,6.30513e+26,1.10891e+20,9.80826e+14,1.36136e+16
8.91006e+06,193955,1.08356e+06,6.43232e+26,1.13046e+20,9.87453e+14,1.36043e+16
8.97006e+06,193874,1.08334e+06,6.56117e+26,1.15226e+20,9.94079e+14,1.3595e+16
9.03006e+06,193793,1.08312e+06,6.6917e+26,1.17431e+20,1.00071e+15,1.35856e+16
9.09006e+06,193712,1.08289e+06,6.82391e+26,1.19662e+20,1.00733e+15,1.35762e+16
9.15006e+06,193630,1.08267e+06,6.95782e+26,1.21919e+20,1.01396e+15,1.35667e+16
9.21006e+06,193548,1.08244e+06,7.09343e+26,1.24201e+20,1.02058e+15,1.35571e+16
9.27006e+06,193465,1.08222e+06,7.23076e+26,1.2651e+20,1.02721e+15,1.35475e+16
9.33006e+06,193381,1.08199e+06,7.3698e+26,1.28844e+20,1.03384e+15,1.35378e+16
9.39006e+06,193297,1.08176e+06,7.51059e+26,1.31205e+20,1.04046e+15,1.35281e+16
9.45006e+06,193213,1.08153e+06,7.65311e+26,1.33591e+20,1.04709e+15,1.35183e+16
9.51006e+06,193128,1.08129e+06,7.79738e+26,1.36004e+20,1.05371e+15,1.35085e+16
9.57006e+06,193042,1.08106e+06,7.94342e+26,1.38443e+20,1.06034e+15,1.34986e+16
9.63006e+06,192956,1.08082e+06,8.09122e+26,1.40908e+20,1.06696e+15,1.34887e+16
9.69006e+06,192870,1.08059e+06,8.24081e+26,1.434e+20,1.07359e+15,1.34787e+16
9.75006e+06,192783,1.08035e+06,8.39218e+26,1.45917e+20,1.08021e+15,1.34686e+16
9.81006e+06,192695,1.08011e+06,8.54535e+26,1.48462e+20,1.08683e+15,1.34585e+16
9.87006e+06,192607,1.07987e+06,8.70033e+26,1.51033e+20,1.09346e+15,1.34483e+16
9.93006e+06,192519,1.07962e+06,8.85713e+26,1.5363e+20,1.10008e+15,1.34381e+16
9.99006e+06,192430,1.07938e+06,9.01576e+26,1.56254e+20,1.10671e+15,1.34279e+16
1.00501e+07,192340,1.07913e+06,9.17622e+26,1.58905e+20,1.11333e+15,1.34175e+16
1.01101e+07,192250,1.07889e+06,9.33852e+26,1.61582e+20,1.11995e+15,1.34072e+16
1.01701e+07,192160,1.07864e+06,9.50268e+26,1.64286e+20,1.12657e+15,1.33967e+16
1.02301e+07,192069,1.07839e+06,9.6687e+26,1.67017e+20,1.1332e+15,1.33862e+16
1.02901e+07,191977,1.07814e+06,9.83659e+26,1.69775e+20,1.13982e+15,1.33757e+16
1.03501e+07,191885,1.07789e+06,1.00064e+27,1.7256e+20,1.14644e+15,1.33651e+16
1.04101e+07,191793,1.07763e+06,1.0178e+27,1.75372e+20,1.15306e+15,1.33545e+16
1.04701e+07,191700,1.07738e+06,1.03516e+27,1.7821e+20,1.15968e+15,1.33438e+16
1.05301e+07,191607,1.07712e+06,1.05271e+27,1.81076e+20,1.16631e+15,1.3333e+16
1.05901e+07,191513,1.07686e+06,1.07044e+27,1.83969e+20,1.17293e+15,1.33222e+16
1.06501e+07,191418,1.0766e+06,1.08838e+27,1.86889e+20,1.17955e+15,1.33114e+16
1.07101e+07,191323,1.07634e+06,1.1065e+27,1.89835e+20,1.18617e+15,1.33005e+16
1.07701e+07,191228,1.07608e+06,1.12482e+27,1.9281e+20,1.19279e+15,1.32895e+16
1.08301e+07,191132,1.07581e+06,1.14333e+27,1.95811e+20,1.19941e+15,1.32785e+16
1.08901e+07,191036,1.07555e+06,1.16204e+27,1.98839e+20,1.20603e+15,1.32674e+16
1.09501e+07,190939,1.07528e+06,1.18095e+27,2.01895e+20,1.21265e+15,1.32563e+16
1.10101e+07,190842,1.07501e+06,1.20006e+27,2.04978e+20,1.21927e+15,1.32452e+16
1.10701e+07,190744,1.07475e+06,1.21936e+27,2.08088e+20,1.22589e+15,1.32339e+16
1.11301e+07,190646,1.07447e+06,1.23886e+27,2.11226e+20,1.23251e+15,1.32227e+16
1.11901e+07,190547,1.0742e+06,1.25857e+27,2.14391e+20,1.23913e+15,1.32114e+16
1.12501e+07,190448,1.07393e+06,1.27847e+27,2.17583e+20,1.24574e+15,1.32e+16
1.13101e+07,190348,1.07365e+06,1.29858e+27,2.20802e+20,1.25236e+15,1.31886e+16
1.13701e+07,190248,1.07338e+06,1.31889e+27,2.24049e+20,1.25898e+15,1.31771e+16
1.14301e+07,190147,1.0731e+06,1.3394e+27,2.27324e+20,1.2656e+15,1.31656e+16
1.14901e+07,190046,1.07282e+06,1.36012e+27,2.30625e+20,1.27222e+15,1.3154e+16
1.15501e+07,189944,1.07254e+06,1.38104e+27,2.33955e+20,1.27883e+15,1.31424e+16
1.16101e+07,189842,1.07226e+06,1.40218e+27,2.37311e+20,1.28545e+15,1.31307e+16
1.16701e+07,189740,1.07198e+06,1.42351e+27,2.40695e+20,1.29207e+15,1.3119e+16
1.17301e+07,189637,1.07169e+06,1.44506e+27,2.44106e+20,1.29868e+15,1.31072e+16
1.17901e+07,189533,1.07141e+06,1.46681e+27,2.47545e+20,1.3053e+15,1.30954e+16
1.18501e+07,189429,1.07112e+06,1.48878e+27,2.51012e+20,1.31192e+15,1.30835e+16
1.19101e+07,189325,1.07083e+06,1.51095e+27,2.54505e+20,1.31853e+15,1.30716e+16
1.19701e+07,189220,1.07054e+06,1.53333e+27,2.58026e+20,1.32515e+15,1.30596e+16
1.20301e+07,189114,1.07025e+06,1.55593e+27,2.61575e+20,1.33176e+15,1.30476e+16
1.20901e+07,189008,1.06995e+06,1.57874e+27,2.65151e+20,1.33838e+15,1.30355e+16
1.21501e+07,188902,1.06966e+06,1.60177e+27,2.68754e+20,1.34499e+15,1.30234e+16
1.22101e+07,188795,1.06937e+06,1.625e+27,2.72385e+20,1.35161e+15,1.30112e+16
1.22701e+07,188688,1.06907e+06,1.64846e+27,2.76043e+20,1.35822e+15,1.2999e+16
1.23301e+07,188580,1.06877e+06,1.67213e+27,2.79729e+20,1.36484e+15,1.29867e+16
1.23901e+07,188472,1.06847e+06,1.69601e+27,2.83442e+20,1.37145e+15,1.29744e+16
1.24501e+07,188363,1.06817e+06,1.72012e+27,2.87182e+20,1.37806e+15,1.2962e+16
1.25101e+07,188254,1.06787e+06,1.74444e+27,2.9095e+20,1.38468e+15,1.29496e+16
1.25701e+07,188145,1.06756e+06,1.76898e+27,2.94744e+20,1.39129e+15,1.29372e+16
1.26301e+07,188035,1.06726e+06,1.79374e+27,2.98567e+20,1.3979e+15,1.29247e+16
1.26901e+07,187924,1.06695e+06,1.81873e+27,3.02416e+20,1.40451e+15,1.29121e+16
1.27501e+07,187813,1.06664e+06,1.84393e+27,3.06293e+20,1.41113e+15,1.28995e+16
1.28101e+07,187702,1.06633e+06,1.86935e+27,3.10197e+20,1.41774e+15,1.28869e+16
1.28701e+07,187590,1.06602e+06,1.895e+27,3.14128e+20,1.42435e+15,1.28742e+16
1.29301e+07,187477,1.06571e+06,1.92088e+27,3.18087e+20,1.43096e+15,1.28614e+16
1.29901e+07,187364,1.0654e+06,1.94697e+27,3.22072e+20,1.43757e+15,1.28487e+16
1.30501e+07,187251,1.06508e+06,1.97329e+27,3.26085e+20,1.44418e+15,1.28358e+16
1.31101e+07,187137,1.06477e+06,1.99984e+27,3.30125e+20,1.45079e+15,1.28229e+16
1.31701e+07,187023,1.06445e+06,2.02662e+27,3.34192e+20,1.4574e+15,1.281e+16
1.32301e+07,186909,1.06413e+06,2.05362e+27,3.38285e+20,1.46401e+15,1.2797e+16
1.32901e+07,186794,1.06381e+06,2.08085e+27,3.42406e+20,1.47062e+15,1.2784e+16
1.33501e+07,186678,1.06349e+06,2.10831e+27,3.46554e+20,1.47723e+15,1.2771e+16
1.34101e+07,186562,1.06317e+06,2.136e+27,3.50729e+20,1.48384e+15,1.27579e+16
1.34701e+07,186446,1.06284e+06,2.16392e+27,3.5493e+20,1.49045e+15,1.27447e+16
1.35301e+07,186329,1.06252e+06,2.19207e+27,3.59159e+20,1.49705e+15,1.27315e+16
1.35901e+07,186211,1.06219e+06,2.22045e+27,3.63414e+20,1.50366e+15,1.27183e+16
1.36501e+07,186094,1.06186e+06,2.24906e+27,3.67696e+20,1.51027e+15,1.2705e+16
1.37101e+07,185975,1.06153e+06,2.27791e+27,3.72004e+20,1.51688e+15,1.26916e+16
1.37701e+07,185857,1.0612e+06,2.30699e+27,3.7634e+20,1.52348e+15,1.26783e+16
1.38301e+07,185738,1.06087e+06,2.33631e+27,3.80701e+20,1.53009e+15,1.26648e+16
1.38901e+07,185618,1.06054e+06,2.36586e+27,3.8509e+20,1.5367e+15,1.26514e+16
1.39501e+07,185498,1.0602e+06,2.39565e+27,3.89505e+20,1.5433e+15,1.26379e+16
1.40101e+07,185378,1.05987e+06,2.42567e+27,3.93946e+20,1.54991e+15,1.26243e+16
1.40701e+07,185257,1.05953e+06,2.45593e+27,3.98413e+20,1.55651e+15,1.26107e+16
1.41301e+07,185135,1.05919e+06,2.48643e+27,4.02907e+20,1.56312e+15,1.25971e+16
1.41901e+07,185014,1.05885e+06,2.51717e+27,4.07427e+20,1.56972e+15,1.25834e+16
1.42501e+07,184891,1.05851e+06,2.54815e+27,4.11974e+20,1.57633e+15,1.25696e+16
1.43101e+07,184769,1.05817e+06,2.57936e+27,4.16546e+20,1.58293e+15,1.25559e+16
1.43701e+07,184646,1.05782e+06,2.61082e+27,4.21145e+20,1.58954e+15,1.25421e+16
1.44301e+07,184522,1.05748e+06,2.64252e+27,4.25769e+20,1.59614e+15,1.25282e+16
1.44901e+07,184398,1.05713e+06,2.67446e+27,4.3042e+20,1.60274e+15,1.25143e+16
1.45501e+07,184274,1.05678e+06,2.70664e+27,4.35096e+20,1.60935e+15,1.25004e+16
1.46101e+07,184149,1.05643e+06,2.73907e+27,4.39798e+20,1.61595e+15,1.24864e+16
1.46701e+07,184024,1.05608e+06,2.77174e+27,4.44526e+20,1.62255e+15,1.24724e+16
1.47301e+07,183898,1.05573e+06,2.80465e+27,4.4928e+20,1.62915e+15,1.24583e+16
1.47901e+07,183772,1.05538e+06,2.83781e+27,4.54059e+20,1.63575e+15,1.24442e+16
1.48501e+07,183645,1.05502e+06,2.87122e+27,4.58863e+20,1.64236e+15,1.243e+16
1.49101e+07,183519,1.05467e+06,2.90487e+27,4.63693e+20,1.64896e+15,1.24158e+16
1.49701e+07,183391,1.05431e+06,2.93877e+27,4.68549e+20,1.65556e+15,1.24016e+16
1.50301e+07,183263,1.05395e+06,2.97292e+27,4.73429e+20,1.66216e+15,1.23873e+16
1.50901e+07,183135,1.05359e+06,3.00731e+27,4.78335e+20,1.66876e+15,1.2373e+16
1.51501e+07,183006,1.05323e+06,3.04196e+27,4.83266e+20,1.67536e+15,1.23587e+16
1.52101e+07,182877,1.05287e+06,3.07685e+27,4.88222e+20,1.68196e+15,1.23443e+16
1.52701e+07,182748,1.05251e+06,3.11199e+27,4.93203e+20,1.68855e+15,1.23298e+16
1.53301e+07,182618,1.05214e+06,3.14739e+27,4.98208e+20,1.69515e+15,1.23154e+16
1.53901e+07,182488,1.05177e+06,3.18303e+27,5.03239e+20,1.70175e+15,1.23008e+16
1.54501e+07,182357,1.05141e+06,3.21893e+27,5.08294e+20,1.70835e+15,1.22863e+16
1.55101e+07,182226,1.05104e+06,3.25508e+27,5.13374e+20,1.71495e+15,1.22717e+16
1.55701e+07,182094,1.05067e+06,3.29148e+27,5.18478e+20,1.72154e+15,1.22571e+16
1.56301e+07,181962,1.0503e+06,3.32813e+27,5.23607e+20,1.72814e+15,1.22424e+16
1.56901e+07,181830,1.04992e+06,3.36504e+27,5.2876e+20,1.73474e+15,1.22277e+16
1.57501e+07,181697,1.04955e+06,3.40221e+27,5.33937e+20,1.74133e+15,1.22129e+16
1.58101e+07,181564,1.04917e+06,3.43963e+27,5.39138e+20,1.74793e+15,1.21981e+16
1.58701e+07,181430,1.0488e+06,3.4773e+27,5.44364e+20,1.75452e+15,1.21833e+16
1.59301e+07,181296,1.04842e+06,3.51523e+27,5.49613e+20,1.76112e+15,1.21685e+16
1.59901e+07,181162,1.04804e+06,3.55342e+27,5.54886e+20,1.76771e+15,1.21536e+16
1.60501e+07,181027,1.04766e+06,3.59187e+27,5.60183e+20,1.77431e+15,1.21386e+16
1.61101e+07,180891,1.04728e+06,3.63057e+27,5.65503e+20,1.7809e+15,1.21236e+16
1.61701e+07,180756,1.0469e+06,3.66953e+27,5.70847e+20,1.78749e+15,1.21086e+16
1.62301e+07,180620,1.04651e+06,3.70875e+27,5.76215e+20,1.79409e+15,1.20936e+16
1.62901e+07,180483,1.04613e+06,3.74823e+27,5.81605e+20,1.80068e+15,1.20785e+16
