X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
3.15006e+06,199608,5.9959e+06,3.16792e+25,5.66328e+21,1.06939e+12,4.68994e+16
3.21006e+06,199593,5.99574e+06,3.35165e+25,5.99104e+21,1.08967e+12,4.68938e+16
3.27006e+06,199577,5.99558e+06,3.54233e+25,6.33115e+21,1.10995e+12,4.68882e+16
3.33006e+06,199562,5.99542e+06,3.7401e+25,6.68383e+21,1.13024e+12,4.68824e+16
3.39006e+06,199546,5.99526e+06,3.94509e+25,7.0493e+21,1.15052e+12,4.68765e+16
3.45006e+06,199530,5.99509e+06,4.15743e+25,7.4278e+21,1.1708e+12,4.68706e+16
3.51006e+06,199513,5.99492e+06,4.37723e+25,7.81953e+21,1.19108e+12,4.68645e+16
3.57006e+06,199496,5.99474e+06,4.60464e+25,8.22473e+21,1.21136e+12,4.68583e+16
3.63006e+06,199479,5.99456e+06,4.83978e+25,8.64361e+21,1.23163e+12,4.6852e+16
3.69006e+06,199462,5.99438e+06,5.08277e+25,9.07638e+21,1.25191e+12,4.68456e+16
3.75006e+06,199444,5.9942e+06,5.33375e+25,9.52329e+21,1.27218e+12,4.68391e+16
3.81006e+06,199427,5.99401e+06,5.59284e+25,9.98453e+21,1.29245e+12,4.68325e+16
3.87006e+06,199408,5.99382e+06,5.86017e+25,1.04603e+22,1.31272e+12,4.68258e+16
3.93006e+06,199390,5.99363e+06,6.13587e+25,1.09509e+22,1.33299e+12,4.6819e+16
3.99006e+06,199371,5.99344e+06,6.42007e+25,1.14565e+22,1.35326e+12,4.68121e+16
4.05006e+06,199352,5.99324e+06,6.71289e+25,1.19773e+22,1.37353e+12,4.68051e+16
4.11006e+06,199333,5.99304e+06,7.01446e+25,1.25135e+22,1.3938e+12,4.67979e+16
4.17006e+06,199313,5.99283e+06,7.32491e+25,1.30654e+22,1.41406e+12,4.67907e+16
4.23006e+06,199293,5.99262e+06,7.64436e+25,1.36332e+22,1.43432e+12,4.67834e+16
4.29006e+06,199273,5.99241e+06,7.97295e+25,1.4217e+22,1.45458e+12,4.6776e+16
4.35006e+06,199253,5.9922e+06,8.31079e+25,1.48171e+22,1.47484e+12,4.67684e+16
4.41006e+06,199232,5.99199e+06,8.65802e+25,1.54338e+22,1.4951e+12,4.67608e+16
4.47006e+06,199211,5.99177e+06,9.01477e+25,1.60671e+22,1.51536e+12,4.67531e+16
4.53006e+06,199190,5.99155e+06,9.38116e+25,1.67175e+22,1.53561e+12,4.67452e+16
4.59006e+06,199168,5.99132e+06,9.75731e+25,1.73849e+22,1.55587e+12,4.67373e+16
4.65006e+06,199147,5.99109e+06,1.01434e+26,1.80698e+22,1.57612e+12,4.67292e+16
4.71006e+06,199124,5.99086e+06,1.05394e+26,1.87722e+22,1.59637e+12,4.67211e+16
4.77006e+06,199102,5.99063e+06,1.09456e+26,1.94924e+22,1.61662e+12,4.67129e+16
4.83006e+06,199079,5.99039e+06,1.13621e+26,2.02306e+22,1.63687e+12,4.67045e+16
4.89006e+06,199056,5.99015e+06,1.1789e+26,2.0987e+22,1.65711e+12,4.6696e+16
4.95006e+06,199033,5.98991e+06,1.22264e+26,2.17618e+22,1.67735e+12,4.66875e+16
5.01006e+06,199010,5.98967e+06,1.26745e+26,2.25553e+22,1.6976e+12,4.66788e+16
5.07006e+06,198986,5.98942e+06,1.31333e+26,2.33676e+22,1.71784e+12,4.66701e+16
5.13006e+06,198962,5.98917e+06,1.36031e+26,2.4199e+22,1.73807e+12,4.66612e+16
5.19006e+06,198938,5.98891e+06,1.40838e+26,2.50496e+22,1.75831e+12,4.66522e+16
5.25006e+06,198913,5.98866e+06,1.45758e+26,2.59197e+22,1.77855e+12,4.66432e+16
5.31006e+06,198888,5.9884e+06,1.5079e+26,2.68095e+22,1.79878e+12,4.6634e+16
5.37006e+06,198863,5.98813e+06,1.55936e+26,2.77191e+22,1.81901e+12,4.66247e+16
5.43006e+06,198837,5.98787e+06,1.61197e+26,2.86488e+22,1.83924e+12,4.66154e+16
5.49006e+06,198812,5.9876e+06,1.66575e+26,2.95989e+22,1.85947e+12,4.66059e+16
5.55006e+06,198786,5.98733e+06,1.72071e+26,3.05694e+22,1.87969e+12,4.65963e+16
5.61006e+06,198759,5.98705e+06,1.77686e+26,3.15606e+22,1.89991e+12,4.65866e+16
5.67006e+06,198733,5.98678e+06,1.83421e+26,3.25726e+22,1.92014e+12,4.65768e+16
5.73006e+06,198706,5.9865e+06,1.89278e+26,3.36058e+22,1.94036e+12,4.6567e+16
5.79006e+06,198679,5.98621e+06,1.95258e+26,3.46603e+22,1.96057e+12,4.6557e+16
5.85006e+06,198651,5.98593e+06,2.01361e+26,3.57363e+22,1.98079e+12,4.65469e+16
5.91006e+06,198624,5.98564e+06,2.0759e+26,3.6834e+22,2.001e+12,4.65367e+16
5.97006e+06,198596,5.98535e+06,2.13945e+26,3.79536e+22,2.02121e+12,4.65264e+16
6.03006e+06,198567,5.98505e+06,2.20429e+26,3.90953e+22,2.04142e+12,4.6516e+16
6.09006e+06,198539,5.98475e+06,2.27041e+26,4.02593e+22,2.06163e+12,4.65055e+16
6.15006e+06,198510,5.98445e+06,2.33783e+26,4.14458e+22,2.08183e+12,4.6495e+16
6.21006e+06,198481,5.98415e+06,2.40657e+26,4.2655e+22,2.10204e+12,4.64843e+16
6.27006e+06,198452,5.98384e+06,2.47664e+26,4.38871e+22,2.12224e+12,4.64735e+16
6.33006e+06,198422,5.98353e+06,2.54804e+26,4.51422e+22,2.14244e+12,4.64626e+16
6.39006e+06,198392,5.98322e+06,2.6208e+26,4.64207e+22,2.16263e+12,4.64516e+16
6.45006e+06,198362,5.9829e+06,2.69492e+26,4.77226e+22,2.18283e+12,4.64405e+16
6.51006e+06,198331,5.98259e+06,2.77042e+26,4.90482e+22,2.20302e+12,4.64293e+16
6.57006e+06,198301,5.98226e+06,2.84731e+26,5.03976e+22,2.22321e+12,4.6418e+16
6.63006e+06,198270,5.98194e+06,2.9256e+26,5.17711e+22,2.24339e+12,4.64066e+16
6.69006e+06,198238,5.98161e+06,3.0053e+26,5.31688e+22,2.26358e+12,4.63951e+16
6.75006e+06,198207,5.98128e+06,3.08643e+26,5.4591e+22,2.28376e+12,4.63835e+16
6.81006e+06,198175,5.98095e+06,3.169e+26,5.60378e+22,2.30394e+12,4.63718e+16
6.87006e+06,198143,5.98062e+06,3.25301e+26,5.75094e+22,2.32412e+12,4.636e+16
6.93006e+06,198110,5.98028e+06,3.33849e+26,5.9006e+22,2.34429e+12,4.63481e+16
6.99006e+06,198078,5.97994e+06,3.42544e+26,6.05277e+22,2.36447e+12,4.63361e+16
7.05006e+06,198045,5.97959e+06,3.51388e+26,6.20749e+22,2.38464e+12,4.6324e+16
7.11006e+06,198011,5.97924e+06,3.60382e+26,6.36476e+22,2.40481e+12,4.63118e+16
7.17006e+06,197978,5.97889e+06,3.69527e+26,6.5246e+22,2.42497e+12,4.62995e+16
7.23006e+06,197944,5.97854e+06,3.78824e+26,6.68704e+22,2.44513e+12,4.62871e+16
7.29006e+06,197910,5.97818e+06,3.88275e+26,6.85209e+22,2.4653e+12,4.62747e+16
7.35006e+06,197876,5.97783e+06,3.97881e+26,7.01977e+22,2.48545e+12,4.62621e+16
7.41006e+06,197841,5.97746e+06,4.07642e+26,7.19009e+22,2.50561e+12,4.62494e+16
7.47006e+06,197806,5.9771e+06,4.17561e+26,7.36308e+22,2.52576e+12,4.62366e+16
7.53006e+06,197771,5.97673e+06,4.27638e+26,7.53876e+22,2.54591e+12,4.62237e+16
7.59006e+06,197736,5.97636e+06,4.37875e+26,7.71713e+22,2.56606e+12,4.62107e+16
7.65006e+06,197700,5.97599e+06,4.48272e+26,7.89823e+22,2.5862e+12,4.61976e+16
7.71006e+06,197664,5.97561e+06,4.58832e+26,8.08206e+22,2.60635e+12,4.61844e+16
7.77006e+06,197628,5.97523e+06,4.69554e+26,8.26865e+22,2.62649e+12,4.61711e+16
7.83006e+06,197591,5.97485e+06,4.80441e+26,8.458e+22,2.64662e+12,4.61578e+16
7.89006e+06,197555,5.97446e+06,4.91494e+26,8.65015e+22,2.66676e+12,4.61443e+16
7.95006e+06,197517,5.97408e+06,5.02713e+26,8.84511e+22,2.68689e+12,4.61307e+16
8.01006e+06,197480,5.97369e+06,5.141e+26,9.04289e+22,2.70702e+12,4.6117e+16
8.07006e+06,197442,5.97329e+06,5.25657e+26,9.24351e+22,2.72714e+12,4.61032e+16
8.13006e+06,197405,5.9729e+06,5.37383e+26,9.447e+22,2.74727e+12,4.60894e+16
8.19006e+06,197366,5.9725e+06,5.49282e+26,9.65335e+22,2.76739e+12,4.60754e+16
8.25006e+06,197328,5.97209e+06,5.61353e+26,9.8626e+22,2.7875e+12,4.60613e+16
8.31006e+06,197289,5.97169e+06,5.73598e+26,1.00748e+23,2.80762e+12,4.60472e+16
8.37006e+06,197250,5.97128e+06,5.86018e+26,1.02899e+23,2.82773e+12,4.60329e+16
8.43006e+06,197211,5.97087e+06,5.98614e+26,1.05079e+23,2.84784e+12,4.60185e+16
8.49006e+06,197172,5.97046e+06,6.11388e+26,1.07289e+23,2.86795e+12,4.60041e+16
8.55006e+06,197132,5.97004e+06,6.2434e+26,1.09528e+23,2.88805e+12,4.59895e+16
8.61006e+06,197092,5.96962e+06,6.37473e+26,1.11798e+23,2.90815e+12,4.59749e+16
8.67006e+06,197051,5.9692e+06,6.50786e+26,1.14098e+23,2.92824e+12,4.59601e+16
8.73006e+06,197011,5.96877e+06,6.64281e+26,1.16428e+23,2.94834e+12,4.59453e+16
8.79006e+06,196970,5.96834e+06,6.7796e+26,1.18788e+23,2.96843e+12,4.59303e+16
8.85006e+06,196929,5.96791e+06,6.91823e+26,1.21179e+23,2.98852e+12,4.59153e+16
8.91006e+06,196887,5.96748e+06,7.05872e+26,1.23601e+23,3.0086e+12,4.59001e+16
8.97006e+06,196846,5.96704e+06,7.20108e+26,1.26053e+23,3.02868e+12,4.58849e+16
9.03006e+06,196804,5.9666e+06,7.34532e+26,1.28537e+23,3.04876e+12,4.58696e+16
9.09006e+06,196762,5.96616e+06,7.49145e+26,1.31052e+23,3.06884e+12,4.58541e+16
9.15006e+06,196719,5.96571e+06,7.63948e+26,1.33598e+23,3.08891e+12,4.58386e+16
9.21006e+06,196676,5.96527e+06,7.78943e+26,1.36176e+23,3.10898e+12,4.5823e+16
9.27006e+06,196633,5.96481e+06,7.9413e+26,1.38786e+23,3.12904e+12,4.58073e+16
9.33006e+06,196590,5.96436e+06,8.09512e+26,1.41427e+23,3.14911e+12,4.57915e+16
9.39006e+06,196547,5.9639e+06,8.25088e+26,1.441e+23,3.16917e+12,4.57756e+16
9.45006e+06,196503,5.96344e+06,8.4086e+26,1.46806e+23,3.18922e+12,4.57595e+16
9.51006e+06,196459,5.96298e+06,8.5683e+26,1.49543e+23,3.20928e+12,4.57434e+16
9.57006e+06,196414,5.96251e+06,8.72998e+26,1.52314e+23,3.22933e+12,4.57273e+16
9.63006e+06,196370,5.96205e+06,8.89366e+26,1.55116e+23,3.24937e+12,4.5711e+16
9.69006e+06,196325,5.96158e+06,9.05934e+26,1.57952e+23,3.26941e+12,4.56946e+16
9.75006e+06,196280,5.9611e+06,9.22704e+26,1.6082e+23,3.28945e+12,4.56781e+16
9.81006e+06,196234,5.96062e+06,9.39677e+26,1.63722e+23,3.30949e+12,4.56615e+16
9.87006e+06,196188,5.96014e+06,9.56855e+26,1.66656e+23,3.32952e+12,4.56449e+16
9.93006e+06,196142,5.95966e+06,9.74237e+26,1.69624e+23,3.34955e+12,4.56281e+16
9.99006e+06,196096,5.95918e+06,9.91826e+26,1.72626e+23,3.36958e+12,4.56112e+16
1.00501e+07,196050,5.95869e+06,1.00962e+27,1.7566e+23,3.3896e+12,4.55943e+16
1.01101e+07,196003,5.9582e+06,1.02763e+27,1.78729e+23,3.40962e+12,4.55772e+16
1.01701e+07,195956,5.9577e+06,1.04584e+27,1.81832e+23,3.42964e+12,4.55601e+16
1.02301e+07,195909,5.95721e+06,1.06427e+27,1.84968e+23,3.44965e+12,4.55429e+16
1.02901e+07,195861,5.95671e+06,1.08291e+27,1.88139e+23,3.46966e+12,4.55255e+16
1.03501e+07,195813,5.9562e+06,1.10176e+27,1.91344e+23,3.48966e+12,4.55081e+16
1.04101e+07,195765,5.9557e+06,1.12082e+27,1.94584e+23,3.50966e+12,4.54906e+16
1.04701e+07,195717,5.95519e+06,1.1401e+27,1.97858e+23,3.52966e+12,4.5473e+16
1.05301e+07,195668,5.95468e+06,1.1596e+27,2.01167e+23,3.54965e+12,4.54553e+16
1.05901e+07,195619,5.95416e+06,1.17932e+27,2.0451e+23,3.56964e+12,4.54375e+16
1.06501e+07,195570,5.95365e+06,1.19925e+27,2.07889e+23,3.58963e+12,4.54196e+16
1.07101e+07,195521,5.95313e+06,1.2194e+27,2.11302e+23,3.60961e+12,4.54016e+16
1.07701e+07,195471,5.9526e+06,1.23978e+27,2.14751e+23,3.62959e+12,4.53835e+16
1.08301e+07,195421,5.95208e+06,1.26037e+27,2.18236e+23,3.64957e+12,4.53654e+16
1.08901e+07,195371,5.95155e+06,1.28119e+27,2.21755e+23,3.66954e+12,4.53471e+16
1.09501e+07,195321,5.95102e+06,1.30224e+27,2.25311e+23,3.68951e+12,4.53287e+16
1.10101e+07,195270,5.95049e+06,1.32351e+27,2.28902e+23,3.70947e+12,4.53103e+16
1.10701e+07,195219,5.94995e+06,1.345e+27,2.32529e+23,3.72943e+12,4.52918e+16
1.11301e+07,195168,5.94941e+06,1.36673e+27,2.36191e+23,3.74939e+12,4.52731e+16
1.11901e+07,195116,5.94887e+06,1.38868e+27,2.3989e+23,3.76934e+12,4.52544e+16
1.12501e+07,195064,5.94832e+06,1.41086e+27,2.43626e+23,3.78929e+12,4.52356e+16
1.13101e+07,195012,5.94777e+06,1.43328e+27,2.47397e+23,3.80924e+12,4.52167e+16
1.13701e+07,194960,5.94722e+06,1.45592e+27,2.51205e+23,3.82918e+12,4.51977e+16
1.14301e+07,194908,5.94667e+06,1.4788e+27,2.5505e+23,3.84912e+12,4.51786e+16
1.14901e+07,194855,5.94611e+06,1.50191e+27,2.58931e+23,3.86905e+12,4.51594e+16
1.15501e+07,194802,5.94555e+06,1.52526e+27,2.62849e+23,3.88898e+12,4.51402e+16
1.16101e+07,194748,5.94499e+06,1.54884e+27,2.66804e+23,3.9089e+12,4.51208e+16
1.16701e+07,194695,5.94443e+06,1.57266e+27,2.70796e+23,3.92883e+12,4.51013e+16
1.17301e+07,194641,5.94386e+06,1.59672e+27,2.74825e+23,3.94874e+12,4.50818e+16
1.17901e+07,194587,5.94329e+06,1.62102e+27,2.78892e+23,3.96866e+12,4.50622e+16
1.18501e+07,194533,5.94272e+06,1.64556e+27,2.82996e+23,3.98857e+12,4.50424e+16
1.19101e+07,194478,5.94214e+06,1.67034e+27,2.87137e+23,4.00847e+12,4.50226e+16
1.19701e+07,194423,5.94156e+06,1.69536e+27,2.91316e+23,4.02837e+12,4.50027e+16
1.20301e+07,194368,5.94098e+06,1.72063e+27,2.95533e+23,4.04827e+12,4.49827e+16
1.20901e+07,194313,5.94039e+06,1.74614e+27,2.99787e+23,4.06816e+12,4.49626e+16
1.21501e+07,194257,5.93981e+06,1.7719e+27,3.04079e+23,4.08805e+12,4.49425e+16
1.22101e+07,194201,5.93922e+06,1.79791e+27,3.0841e+23,4.10794e+12,4.49222e+16
1.22701e+07,194145,5.93862e+06,1.82416e+27,3.12778e+23,4.12782e+12,4.49019e+16
1.23301e+07,194088,5.93803e+06,1.85066e+27,3.17185e+23,4.14769e+12,4.48814e+16
1.23901e+07,194032,5.93743e+06,1.87741e+27,3.2163e+23,4.16756e+12,4.48609e+16
1.24501e+07,193975,5.93683e+06,1.90442e+27,3.26113e+23,4.18743e+12,4.48403e+16
1.25101e+07,193918,5.93622e+06,1.93167e+27,3.30635e+23,4.2073e+12,4.48195e+16
1.25701e+07,193860,5.93562e+06,1.95918e+27,3.35195e+23,4.22716e+12,4.47988e+16
1.26301e+07,193803,5.93501e+06,1.98694e+27,3.39795e+23,4.24701e+12,4.47779e+16
1.26901e+07,193745,5.93439e+06,2.01496e+27,3.44433e+23,4.26686e+12,4.47569e+16
1.27501e+07,193686,5.93378e+06,2.04323e+27,3.4911e+23,4.28671e+12,4.47358e+16
1.28101e+07,193628,5.93316e+06,2.07177e+27,3.53826e+23,4.30655e+12,4.47147e+16
1.28701e+07,193569,5.93254e+06,2.10056e+27,3.5858e+23,4.32639e+12,4.46934e+16
1.29301e+07,193510,5.93192e+06,2.12961e+27,3.63375e+23,4.34622e+12,4.46721e+16
1.29901e+07,193451,5.93129e+06,2.15892e+27,3.68208e+23,4.36605e+12,4.46507e+16
1.30501e+07,193392,5.93066e+06,2.18849e+27,3.73081e+23,4.38587e+12,4.46292e+16
1.31101e+07,193332,5.93003e+06,2.21832e+27,3.77993e+23,4.40569e+12,4.46076e+16
1.31701e+07,193272,5.92939e+06,2.24842e+27,3.82945e+23,4.42551e+12,4.45859e+16
1.32301e+07,193212,5.92876e+06,2.27878e+27,3.87936e+23,4.44532e+12,4.45642e+16
1.32901e+07,193151,5.92811e+06,2.30941e+27,3.92967e+23,4.46512e+12,4.45423e+16
1.33501e+07,193091,5.92747e+06,2.3403e+27,3.98038e+23,4.48492e+12,4.45204e+16
1.34101e+07,193030,5.92683e+06,2.37146e+27,4.03148e+23,4.50472e+12,4.44984e+16
1.34701e+07,192968,5.92618e+06,2.40289e+27,4.08299e+23,4.52451e+12,4.44762e+16
1.35301e+07,192907,5.92553e+06,2.43459e+27,4.13489e+23,4.5443e+12,4.44541e+16
1.35901e+07,192845,5.92487e+06,2.46656e+27,4.1872e+23,4.56408e+12,4.44318e+16
1.36501e+07,192783,5.92421e+06,2.4988e+27,4.23991e+23,4.58386e+12,4.44094e+16
1.37101e+07,192721,5.92355e+06,2.53132e+27,4.29302e+23,4.60364e+12,4.4387e+16
1.37701e+07,192658,5.92289e+06,2.56411e+27,4.34653e+23,4.62341e+12,4.43644e+16
1.38301e+07,192596,5.92223e+06,2.59717e+27,4.40045e+23,4.64317e+12,4.43418e+16
1.38901e+07,192533,5.92156e+06,2.63051e+27,4.45477e+23,4.66293e+12,4.43191e+16
1.39501e+07,192469,5.92089e+06,2.66412e+27,4.5095e+23,4.68268e+12,4.42963e+16
1.40101e+07,192406,5.92021e+06,2.69801e+27,4.56463e+23,4.70243e+12,4.42734e+16
1.40701e+07,192342,5.91954e+06,2.73218e+27,4.62017e+23,4.72218e+12,4.42504e+16
1.41301e+07,192278,5.91886e+06,2.76663e+27,4.67611e+23,4.74192e+12,4.42274e+16
1.41901e+07,192214,5.91818e+06,2.80136e+27,4.73247e+23,4.76166e+12,4.42043e+16
1.42501e+07,192150,5.91749e+06,2.83637e+27,4.78923e+23,4.78139e+12,4.4181e+16
1.43101e+07,192085,5.9168e+06,2.87167e+27,4.84641e+23,4.80111e+12,4.41577e+16
1.43701e+07,192020,5.91611e+06,2.90724e+27,4.90399e+23,4.82083e+12,4.41344e+16
1.44301e+07,191955,5.91542e+06,2.9431e+27,4.96198e+23,4.84055e+12,4.41109e+16
1.44901e+07,191889,5.91473e+06,2.97925e+27,5.02039e+23,4.86026e+12,4.40873e+16
1.45501e+07,191824,5.91403e+06,3.01568e+27,5.0792e+23,4.87997e+12,4.40637e+16
1.46101e+07,191758,5.91333e+06,3.0524e+27,5.13843e+23,4.89967e+12,4.404e+16
1.46701e+07,191691,5.91262e+06,3.08941e+27,5.19807e+23,4.91937e+12,4.40162e+16
1.47301e+07,191625,5.91192e+06,3.12671e+27,5.25812e+23,4.93906e+12,4.39923e+16
1.47901e+07,191558,5.91121e+06,3.16429e+27,5.31859e+23,4.95874e+12,4.39683e+16
1.48501e+07,191491,5.91049e+06,3.20217e+27,5.37948e+23,4.97843e+12,4.39443e+16
1.49101e+07,191424,5.90978e+06,3.24034e+27,5.44077e+23,4.9981e+12,4.39201e+16
1.49701e+07,191357,5.90906e+06,3.2788e+27,5.50249e+23,5.01777e+12,4.38959e+16
1.50301e+07,191289,5.90834e+06,3.31756e+27,5.56462e+23,5.03744e+12,4.38716e+16
1.50901e+07,191221,5.90762e+06,3.35661e+27,5.62716e+23,5.0571e+12,4.38472e+16
1.51501e+07,191153,5.90689e+06,3.39595e+27,5.69013e+23,5.07676e+12,4.38228e+16
1.52101e+07,191085,5.90617e+06,3.4356e+27,5.75351e+23,5.09641e+12,4.37982e+16
1.52701e+07,191016,5.90543e+06,3.47554e+27,5.81731e+23,5.11605e+12,4.37736e+16
1.53301e+07,190947,5.9047e+06,3.51578e+27,5.88152e+23,5.13569e+12,4.37489e+16
1.53901e+07,190878,5.90396e+06,3.55631e+27,5.94616e+23,5.15533e+12,4.37241e+16
1.54501e+07,190809,5.90323e+06,3.59715e+27,6.01121e+23,5.17496e+12,4.36992e+16
1.55101e+07,190739,5.90248e+06,3.63829e+27,6.07669e+23,5.19458e+12,4.36743e+16
1.55701e+07,190669,5.90174e+06,3.67973e+27,6.14258e+23,5.2142e+12,4.36493e+16
1.56301e+07,190599,5.90099e+06,3.72148e+27,6.2089e+23,5.23382e+12,4.36242e+16
1.56901e+07,190529,5.90024e+06,3.76352e+27,6.27563e+23,5.25343e+12,4.3599e+16
1.57501e+07,190458,5.89949e+06,3.80588e+27,6.34279e+23,5.27303e+12,4.35737e+16
1.58101e+07,190388,5.89873e+06,3.84854e+27,6.41037e+23,5.29263e+12,4.35484e+16
1.58701e+07,190317,5.89797e+06,3.8915e+27,6.47837e+23,5.31222e+12,4.35229e+16
1.59301e+07,190245,5.89721e+06,3.93477e+27,6.54679e+23,5.33181e+12,4.34974e+16
1.59901e+07,190174,5.89645e+06,3.97835e+27,6.61563e+23,5.35139e+12,4.34718e+16
1.60501e+07,190102,5.89568e+06,4.02224e+27,6.6849e+23,5.37097e+12,4.34462e+16
1.61101e+07,190030,5.89492e+06,4.06644e+27,6.75459e+23,5.39054e+12,4.34204e+16
1.61701e+07,189958,5.89414e+06,4.11096e+27,6.8247e+23,5.41011e+12,4.33946e+16
1.62301e+07,189885,5.89337e+06,4.15578e+27,6.89524e+23,5.42967e+12,4.33687e+16
1.62901e+07,189813,5.89259e+06,4.20091e+27,6.9662e+23,5.44922e+12,4.33427e+16
1.63501e+07,189740,5.89181e+06,4.24636e+27,7.03759e+23,5.46877e+12,4.33166e+16
