X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.93006e+06,199417,1.79773e+06,2.30982e+25,3.06022e+19,5.78094e+13,1.82765e+16
2.99006e+06,199393,1.79763e+06,2.45455e+25,3.2513e+19,5.89932e+13,1.8273e+16
3.05006e+06,199369,1.79754e+06,2.60518e+25,3.45012e+19,6.0177e+13,1.82694e+16
3.11006e+06,199344,1.79744e+06,2.76184e+25,3.65683e+19,6.13608e+13,1.82657e+16
3.17006e+06,199318,1.79734e+06,2.92464e+25,3.87157e+19,6.25445e+13,1.8262e+16
3.23006e+06,199292,1.79724e+06,3.09371e+25,4.09448e+19,6.37281e+13,1.82582e+16
3.29006e+06,199265,1.79713e+06,3.26916e+25,4.32572e+19,6.49118e+13,1.82543e+16
3.35006e+06,199239,1.79703e+06,3.45109e+25,4.56543e+19,6.60954e+13,1.82503e+16
3.41006e+06,199211,1.79692e+06,3.63965e+25,4.81376e+19,6.72789e+13,1.82463e+16
3.47006e+06,199183,1.79681e+06,3.83493e+25,5.07085e+19,6.84624e+13,1.82422e+16
3.53006e+06,199155,1.7967e+06,4.03705e+25,5.33684e+19,6.96458e+13,1.8238e+16
3.59006e+06,199126,1.79659e+06,4.24614e+25,5.61189e+19,7.08293e+13,1.82338e+16
3.65006e+06,199096,1.79647e+06,4.4623e+25,5.89612e+19,7.20126e+13,1.82295e+16
3.71006e+06,199066,1.79636e+06,4.68565e+25,6.1897e+19,7.31959e+13,1.82251e+16
3.77006e+06,199036,1.79624e+06,4.91632e+25,6.49275e+19,7.43792e+13,1.82207e+16
3.83006e+06,199005,1.79612e+06,5.15441e+25,6.80543e+19,7.55624e+13,1.82161e+16
3.89006e+06,198974,1.796e+06,5.40004e+25,7.12787e+19,7.67456e+13,1.82115e+16
3.95006e+06,198942,1.79587e+06,5.65332e+25,7.46021e+19,7.79287e+13,1.82069e+16
4.01006e+06,198910,1.79574e+06,5.91438e+25,7.8026e+19,7.91117e+13,1.82022e+16
4.07006e+06,198877,1.79562e+06,6.18333e+25,8.15517e+19,8.02947e+13,1.81974e+16
4.13006e+06,198844,1.79549e+06,6.46028e+25,8.51806e+19,8.14777e+13,1.81925e+16
4.19006e+06,198810,1.79535e+06,6.74534e+25,8.89142e+19,8.26606e+13,1.81875e+16
4.25006e+06,198776,1.79522e+06,7.03864e+25,9.27537e+19,8.38434e+13,1.81825e+16
4.31006e+06,198741,1.79508e+06,7.34029e+25,9.67007e+19,8.50262e+13,1.81774e+16
4.37006e+06,198706,1.79495e+06,7.6504e+25,1.00756e+20,8.6209e+13,1.81723e+16
4.43006e+06,198670,1.79481e+06,7.96908e+25,1.04922e+20,8.73916e+13,1.81671e+16
4.49006e+06,198634,1.79467e+06,8.29646e+25,1.09199e+20,8.85742e+13,1.81618e+16
4.55006e+06,198598,1.79452e+06,8.63265e+25,1.13589e+20,8.97568e+13,1.81564e+16
4.61006e+06,198561,1.79438e+06,8.97775e+25,1.18094e+20,9.09393e+13,1.8151e+16
4.67006e+06,198523,1.79423e+06,9.33189e+25,1.22713e+20,9.21217e+13,1.81455e+16
4.73006e+06,198485,1.79408e+06,9.69518e+25,1.2745e+20,9.33041e+13,1.81399e+16
4.79006e+06,198446,1.79393e+06,1.00677e+26,1.32305e+20,9.44864e+13,1.81343e+16
4.85006e+06,198407,1.79378e+06,1.04497e+26,1.37279e+20,9.56687e+13,1.81286e+16
4.91006e+06,198368,1.79362e+06,1.08411e+26,1.42374e+20,9.68509e+13,1.81228e+16
4.97006e+06,198328,1.79347e+06,1.12421e+26,1.47591e+20,9.8033e+13,1.8117e+16
5.03006e+06,198287,1.79331e+06,1.16528e+26,1.52931e+20,9.9215e+13,1.81111e+16
5.09006e+06,198247,1.79315e+06,1.20734e+26,1.58396e+20,1.00397e+14,1.81051e+16
5.15006e+06,198205,1.79299e+06,1.25039e+26,1.63987e+20,1.01579e+14,1.8099e+16
5.21006e+06,198163,1.79282e+06,1.29444e+26,1.69705e+20,1.02761e+14,1.80929e+16
5.27006e+06,198121,1.79266e+06,1.33952e+26,1.75552e+20,1.03943e+14,1.80867e+16
5.33006e+06,198078,1.79249e+06,1.38562e+26,1.81529e+20,1.05124e+14,1.80804e+16
5.39006e+06,198035,1.79232e+06,1.43276e+26,1.87636e+20,1.06306e+14,1.80741e+16
5.45006e+06,197991,1.79215e+06,1.48095e+26,1.93876e+20,1.07488e+14,1.80677e+16
5.51006e+06,197947,1.79197e+06,1.5302e+26,2.0025e+20,1.08669e+14,1.80613e+16
5.57006e+06,197902,1.7918e+06,1.58053e+26,2.06758e+20,1.0985e+14,1.80547e+16
5.63006e+06,197857,1.79162e+06,1.63193e+26,2.13402e+20,1.11032e+14,1.80481e+16
5.69006e+06,197811,1.79144e+06,1.68444e+26,2.20183e+20,1.12213e+14,1.80415e+16
5.75006e+06,197765,1.79126e+06,1.73805e+26,2.27103e+20,1.13394e+14,1.80347e+16
5.81006e+06,197719,1.79108e+06,1.79278e+26,2.34163e+20,1.14575e+14,1.80279e+16
5.87006e+06,197671,1.79089e+06,1.84863e+26,2.41363e+20,1.15757e+14,1.8021e+16
5.93006e+06,197624,1.79071e+06,1.90563e+26,2.48705e+20,1.16938e+14,1.80141e+16
5.99006e+06,197576,1.79052e+06,1.96378e+26,2.5619e+20,1.18118e+14,1.80071e+16
6.05006e+06,197527,1.79033e+06,2.02308e+26,2.6382e+20,1.19299e+14,1.8e+16
6.11006e+06,197478,1.79014e+06,2.08357e+26,2.71595e+20,1.2048e+14,1.79929e+16
6.17006e+06,197429,1.78994e+06,2.14523e+26,2.79517e+20,1.21661e+14,1.79857e+16
6.23006e+06,197379,1.78975e+06,2.20809e+26,2.87587e+20,1.22841e+14,1.79784e+16
6.29006e+06,197329,1.78955e+06,2.27215e+26,2.95806e+20,1.24022e+14,1.7971e+16
6.35006e+06,197278,1.78935e+06,2.33744e+26,3.04175e+20,1.25202e+14,1.79636e+16
6.41006e+06,197226,1.78915e+06,2.40395e+26,3.12695e+20,1.26383e+14,1.79561e+16
6.47006e+06,197175,1.78894e+06,2.47169e+26,3.21367e+20,1.27563e+14,1.79486e+16
6.53006e+06,197122,1.78874e+06,2.54069e+26,3.30193e+20,1.28743e+14,1.7941e+16
6.59006e+06,197070,1.78853e+06,2.61095e+26,3.39174e+20,1.29923e+14,1.79333e+16
6.65006e+06,197017,1.78832e+06,2.68248e+26,3.4831e+20,1.31103e+14,1.79255e+16
6.71006e+06,196963,1.78811e+06,2.75529e+26,3.57602e+20,1.32283e+14,1.79177e+16
6.77006e+06,196909,1.7879e+06,2.82939e+26,3.67053e+20,1.33463e+14,1.79098e+16
6.83006e+06,196854,1.78768e+06,2.9048e+26,3.76663e+20,1.34643e+14,1.79019e+16
6.89006e+06,196799,1.78747e+06,2.98152e+26,3.86432e+20,1.35822e+14,1.78939e+16
6.95006e+06,196744,1.78725e+06,3.05957e+26,3.96362e+20,1.37002e+14,1.78858e+16
7.01006e+06,196688,1.78703e+06,3.13895e+26,4.06455e+20,1.38181e+14,1.78776e+16
7.07006e+06,196631,1.78681e+06,3.21968e+26,4.1671e+20,1.39361e+14,1.78694e+16
7.13006e+06,196574,1.78658e+06,3.30177e+26,4.2713e+20,1.4054e+14,1.78611e+16
7.19006e+06,196517,1.78636e+06,3.38522e+26,4.37714e+20,1.41719e+14,1.78528e+16
7.25006e+06,196459,1.78613e+06,3.47006e+26,4.48465e+20,1.42898e+14,1.78444e+16
7.31006e+06,196401,1.7859e+06,3.55628e+26,4.59383e+20,1.44077e+14,1.78359e+16
7.37006e+06,196342,1.78567e+06,3.6439e+26,4.70468e+20,1.45256e+14,1.78274e+16
7.43006e+06,196283,1.78543e+06,3.73294e+26,4.81723e+20,1.46435e+14,1.78188e+16
7.49006e+06,196223,1.7852e+06,3.82339e+26,4.93148e+20,1.47613e+14,1.78101e+16
7.55006e+06,196163,1.78496e+06,3.91528e+26,5.04744e+20,1.48792e+14,1.78013e+16
7.61006e+06,196102,1.78472e+06,4.00861e+26,5.16512e+20,1.49971e+14,1.77925e+16
7.67006e+06,196041,1.78448e+06,4.10339e+26,5.28452e+20,1.51149e+14,1.77837e+16
7.73006e+06,195980,1.78424e+06,4.19963e+26,5.40567e+20,1.52327e+14,1.77747e+16
7.79006e+06,195918,1.784e+06,4.29735e+26,5.52856e+20,1.53505e+14,1.77657e+16
7.85006e+06,195855,1.78375e+06,4.39655e+26,5.6532e+20,1.54684e+14,1.77566e+16
7.91006e+06,195792,1.7835e+06,4.49725e+26,5.77961e+20,1.55862e+14,1.77475e+16
7.97006e+06,195729,1.78325e+06,4.59945e+26,5.9078e+20,1.57039e+14,1.77383e+16
8.03006e+06,195665,1.783e+06,4.70317e+26,6.03777e+20,1.58217e+14,1.77291e+16
8.09006e+06,195601,1.78275e+06,4.80841e+26,6.16953e+20,1.59395e+14,1.77197e+16
8.15006e+06,195536,1.78249e+06,4.91519e+26,6.30309e+20,1.60572e+14,1.77103e+16
8.21006e+06,195471,1.78223e+06,5.02351e+26,6.43846e+20,1.6175e+14,1.77009e+16
8.27006e+06,195405,1.78197e+06,5.13339e+26,6.57565e+20,1.62927e+14,1.76914e+16
8.33006e+06,195339,1.78171e+06,5.24484e+26,6.71466e+20,1.64105e+14,1.76818e+16
8.39006e+06,195272,1.78145e+06,5.35787e+26,6.85551e+20,1.65282e+14,1.76721e+16
8.45006e+06,195205,1.78119e+06,5.47248e+26,6.9982e+20,1.66459e+14,1.76624e+16
8.51006e+06,195138,1.78092e+06,5.58869e+26,7.14273e+20,1.67636e+14,1.76527e+16
8.57006e+06,195070,1.78065e+06,5.70651e+26,7.28913e+20,1.68812e+14,1.76428e+16
8.63006e+06,195002,1.78038e+06,5.82594e+26,7.43739e+20,1.69989e+14,1.76329e+16
8.69006e+06,194933,1.78011e+06,5.947e+26,7.58753e+20,1.71166e+14,1.7623e+16
8.75006e+06,194863,1.77984e+06,6.06971e+26,7.73955e+20,1.72342e+14,1.76129e+16
8.81006e+06,194794,1.77956e+06,6.19405e+26,7.89345e+20,1.73519e+14,1.76028e+16
8.87006e+06,194723,1.77928e+06,6.32006e+26,8.04926e+20,1.74695e+14,1.75927e+16
8.93006e+06,194653,1.779e+06,6.44774e+26,8.20696e+20,1.75871e+14,1.75825e+16
8.99006e+06,194582,1.77872e+06,6.57709e+26,8.36658e+20,1.77047e+14,1.75722e+16
9.05006e+06,194510,1.77844e+06,6.70813e+26,8.52812e+20,1.78223e+14,1.75618e+16
9.11006e+06,194438,1.77815e+06,6.84087e+26,8.69158e+20,1.79399e+14,1.75514e+16
9.17006e+06,194366,1.77787e+06,6.97532e+26,8.85697e+20,1.80574e+14,1.7541e+16
9.23006e+06,194293,1.77758e+06,7.11148e+26,9.0243e+20,1.8175e+14,1.75304e+16
9.29006e+06,194219,1.77729e+06,7.24937e+26,9.19358e+20,1.82925e+14,1.75198e+16
9.35006e+06,194146,1.777e+06,7.389e+26,9.36481e+20,1.841e+14,1.75092e+16
9.41006e+06,194071,1.7767e+06,7.53038e+26,9.53799e+20,1.85276e+14,1.74985e+16
9.47006e+06,193997,1.77641e+06,7.67351e+26,9.71315e+20,1.86451e+14,1.74877e+16
9.53006e+06,193922,1.77611e+06,7.81841e+26,9.89027e+20,1.87625e+14,1.74769e+16
9.59006e+06,193846,1.77581e+06,7.96509e+26,1.00694e+21,1.888e+14,1.7466e+16
9.65006e+06,193770,1.77551e+06,8.11355e+26,1.02505e+21,1.89975e+14,1.7455e+16
9.71006e+06,193694,1.77521e+06,8.26381e+26,1.04335e+21,1.91149e+14,1.7444e+16
9.77006e+06,193617,1.7749e+06,8.41587e+26,1.06186e+21,1.92324e+14,1.74329e+16
9.83006e+06,193539,1.77459e+06,8.56975e+26,1.08057e+21,1.93498e+14,1.74217e+16
9.89006e+06,193462,1.77429e+06,8.72546e+26,1.09948e+21,1.94672e+14,1.74105e+16
9.95006e+06,193383,1.77398e+06,8.88299e+26,1.11859e+21,1.95846e+14,1.73993e+16
1.00101e+07,193305,1.77366e+06,9.04237e+26,1.1379e+21,1.9702e+14,1.73879e+16
1.00701e+07,193226,1.77335e+06,9.20361e+26,1.15741e+21,1.98194e+14,1.73766e+16
1.01301e+07,193146,1.77303e+06,9.36671e+26,1.17713e+21,1.99368e+14,1.73651e+16
1.01901e+07,193066,1.77272e+06,9.53168e+26,1.19705e+21,2.00541e+14,1.73536e+16
1.02501e+07,192986,1.7724e+06,9.69853e+26,1.21717e+21,2.01714e+14,1.7342e+16
1.03101e+07,192905,1.77208e+06,9.86727e+26,1.2375e+21,2.02888e+14,1.73304e+16
1.03701e+07,192824,1.77175e+06,1.00379e+27,1.25803e+21,2.04061e+14,1.73187e+16
1.04301e+07,192742,1.77143e+06,1.02105e+27,1.27877e+21,2.05234e+14,1.7307e+16
1.04901e+07,192660,1.7711e+06,1.03849e+27,1.29972e+21,2.06406e+14,1.72951e+16
1.05501e+07,192577,1.77077e+06,1.05613e+27,1.32087e+21,2.07579e+14,1.72833e+16
1.06101e+07,192494,1.77044e+06,1.07397e+27,1.34222e+21,2.08752e+14,1.72714e+16
1.06701e+07,192411,1.77011e+06,1.092e+27,1.36379e+21,2.09924e+14,1.72594e+16
1.07301e+07,192327,1.76978e+06,1.11022e+27,1.38556e+21,2.11096e+14,1.72473e+16
1.07901e+07,192242,1.76944e+06,1.12864e+27,1.40754e+21,2.12268e+14,1.72352e+16
1.08501e+07,192157,1.7691e+06,1.14726e+27,1.42973e+21,2.1344e+14,1.72231e+16
1.09101e+07,192072,1.76876e+06,1.16607e+27,1.45213e+21,2.14612e+14,1.72108e+16
1.09701e+07,191987,1.76842e+06,1.18509e+27,1.47473e+21,2.15784e+14,1.71986e+16
1.10301e+07,191901,1.76808e+06,1.2043e+27,1.49755e+21,2.16955e+14,1.71862e+16
1.10901e+07,191814,1.76774e+06,1.22372e+27,1.52058e+21,2.18127e+14,1.71738e+16
1.11501e+07,191727,1.76739e+06,1.24334e+27,1.54381e+21,2.19298e+14,1.71614e+16
1.12101e+07,191640,1.76704e+06,1.26316e+27,1.56726e+21,2.20469e+14,1.71488e+16
1.12701e+07,191552,1.76669e+06,1.28319e+27,1.59092e+21,2.2164e+14,1.71363e+16
1.13301e+07,191464,1.76634e+06,1.30342e+27,1.61479e+21,2.22811e+14,1.71236e+16
1.13901e+07,191375,1.76599e+06,1.32385e+27,1.63887e+21,2.23981e+14,1.7111e+16
1.14501e+07,191286,1.76563e+06,1.34449e+27,1.66316e+21,2.25152e+14,1.70982e+16
1.15101e+07,191197,1.76527e+06,1.36534e+27,1.68766e+21,2.26322e+14,1.70854e+16
1.15701e+07,191107,1.76492e+06,1.3864e+27,1.71238e+21,2.27492e+14,1.70726e+16
1.16301e+07,191016,1.76456e+06,1.40766e+27,1.73731e+21,2.28662e+14,1.70596e+16
1.16901e+07,190926,1.76419e+06,1.42914e+27,1.76245e+21,2.29832e+14,1.70467e+16
1.17501e+07,190834,1.76383e+06,1.45083e+27,1.78781e+21,2.31002e+14,1.70336e+16
1.18101e+07,190743,1.76346e+06,1.47273e+27,1.81337e+21,2.32172e+14,1.70206e+16
1.18701e+07,190651,1.7631e+06,1.49484e+27,1.83916e+21,2.33341e+14,1.70074e+16
1.19301e+07,190558,1.76273e+06,1.51716e+27,1.86515e+21,2.3451e+14,1.69942e+16
1.19901e+07,190465,1.76235e+06,1.5397e+27,1.89136e+21,2.35679e+14,1.6981e+16
1.20501e+07,190372,1.76198e+06,1.56245e+27,1.91779e+21,2.36848e+14,1.69677e+16
1.21101e+07,190278,1.76161e+06,1.58542e+27,1.94442e+21,2.38017e+14,1.69543e+16
1.21701e+07,190184,1.76123e+06,1.60861e+27,1.97128e+21,2.39186e+14,1.69409e+16
1.22301e+07,190090,1.76085e+06,1.63201e+27,1.99834e+21,2.40354e+14,1.69274e+16
1.22901e+07,189995,1.76047e+06,1.65563e+27,2.02563e+21,2.41523e+14,1.69139e+16
1.23501e+07,189899,1.76009e+06,1.67947e+27,2.05312e+21,2.42691e+14,1.69003e+16
1.24101e+07,189804,1.75971e+06,1.70353e+27,2.08084e+21,2.43859e+14,1.68866e+16
1.24701e+07,189707,1.75932e+06,1.72781e+27,2.10876e+21,2.45027e+14,1.68729e+16
1.25301e+07,189611,1.75893e+06,1.75232e+27,2.1369e+21,2.46194e+14,1.68592e+16
1.25901e+07,189514,1.75855e+06,1.77704e+27,2.16526e+21,2.47362e+14,1.68454e+16
1.26501e+07,189416,1.75815e+06,1.80199e+27,2.19383e+21,2.48529e+14,1.68315e+16
1.27101e+07,189318,1.75776e+06,1.82717e+27,2.22262e+21,2.49696e+14,1.68176e+16
1.27701e+07,189220,1.75737e+06,1.85257e+27,2.25163e+21,2.50863e+14,1.68036e+16
1.28301e+07,189121,1.75697e+06,1.87819e+27,2.28085e+21,2.5203e+14,1.67896e+16
1.28901e+07,189022,1.75657e+06,1.90404e+27,2.31028e+21,2.53197e+14,1.67755e+16
1.29501e+07,188923,1.75618e+06,1.93012e+27,2.33993e+21,2.54363e+14,1.67614e+16
1.30101e+07,188823,1.75577e+06,1.95643e+27,2.3698e+21,2.55529e+14,1.67472e+16
1.30701e+07,188723,1.75537e+06,1.98296e+27,2.39988e+21,2.56696e+14,1.6733e+16
1.31301e+07,188622,1.75497e+06,2.00973e+27,2.43018e+21,2.57862e+14,1.67187e+16
1.31901e+07,188521,1.75456e+06,2.03672e+27,2.46069e+21,2.59027e+14,1.67044e+16
1.32501e+07,188419,1.75415e+06,2.06395e+27,2.49142e+21,2.60193e+14,1.669e+16
1.33101e+07,188317,1.75374e+06,2.09141e+27,2.52236e+21,2.61358e+14,1.66755e+16
1.33701e+07,188215,1.75333e+06,2.1191e+27,2.55352e+21,2.62524e+14,1.6661e+16
1.34301e+07,188112,1.75292e+06,2.14703e+27,2.5849e+21,2.63689e+14,1.66465e+16
1.34901e+07,188009,1.7525e+06,2.17519e+27,2.61649e+21,2.64854e+14,1.66319e+16
1.35501e+07,187905,1.75209e+06,2.20359e+27,2.64829e+21,2.66018e+14,1.66172e+16
1.36101e+07,187801,1.75167e+06,2.23222e+27,2.68031e+21,2.67183e+14,1.66025e+16
1.36701e+07,187697,1.75125e+06,2.26109e+27,2.71255e+21,2.68347e+14,1.65877e+16
1.37301e+07,187592,1.75082e+06,2.29019e+27,2.745e+21,2.69512e+14,1.65729e+16
1.37901e+07,187487,1.7504e+06,2.31954e+27,2.77766e+21,2.70676e+14,1.65581e+16
1.38501e+07,187382,1.74998e+06,2.34912e+27,2.81054e+21,2.71839e+14,1.65432e+16
1.39101e+07,187276,1.74955e+06,2.37894e+27,2.84364e+21,2.73003e+14,1.65282e+16
1.39701e+07,187169,1.74912e+06,2.409e+27,2.87695e+21,2.74166e+14,1.65132e+16
1.40301e+07,187063,1.74869e+06,2.43931e+27,2.91047e+21,2.7533e+14,1.64981e+16
1.40901e+07,186955,1.74826e+06,2.46986e+27,2.94421e+21,2.76493e+14,1.6483e+16
1.41501e+07,186848,1.74782e+06,2.50064e+27,2.97816e+21,2.77656e+14,1.64678e+16
1.42101e+07,186740,1.74739e+06,2.53168e+27,3.01232e+21,2.78818e+14,1.64526e+16
1.42701e+07,186632,1.74695e+06,2.56295e+27,3.0467e+21,2.79981e+14,1.64373e+16
1.43301e+07,186523,1.74651e+06,2.59448e+27,3.08129e+21,2.81143e+14,1.6422e+16
1.43901e+07,186414,1.74607e+06,2.62624e+27,3.11609e+21,2.82306e+14,1.64067e+16
1.44501e+07,186304,1.74563e+06,2.65826e+27,3.15111e+21,2.83467e+14,1.63912e+16
1.45101e+07,186194,1.74518e+06,2.69052e+27,3.18634e+21,2.84629e+14,1.63758e+16
1.45701e+07,186084,1.74474e+06,2.72302e+27,3.22178e+21,2.85791e+14,1.63603e+16
1.46301e+07,185973,1.74429e+06,2.75578e+27,3.25743e+21,2.86952e+14,1.63447e+16
1.46901e+07,185862,1.74384e+06,2.78879e+27,3.2933e+21,2.88113e+14,1.63291e+16
1.47501e+07,185751,1.74339e+06,2.82204e+27,3.32937e+21,2.89274e+14,1.63134e+16
1.48101e+07,185639,1.74294e+06,2.85555e+27,3.36566e+21,2.90435e+14,1.62977e+16
1.48701e+07,185527,1.74248e+06,2.88931e+27,3.40216e+21,2.91596e+14,1.6282e+16
1.49301e+07,185414,1.74202e+06,2.92331e+27,3.43887e+21,2.92756e+14,1.62662e+16
1.49901e+07,185301,1.74157e+06,2.95758e+27,3.47579e+21,2.93916e+14,1.62503e+16
1.50501e+07,185188,1.74111e+06,2.99209e+27,3.51292e+21,2.95076e+14,1.62344e+16
1.51101e+07,185074,1.74065e+06,3.02686e+27,3.55025e+21,2.96236e+14,1.62184e+16
1.51701e+07,184960,1.74018e+06,3.06188e+27,3.5878e+21,2.97396e+14,1.62024e+16
1.52301e+07,184845,1.73972e+06,3.09716e+27,3.62556e+21,2.98555e+14,1.61864e+16
1.52901e+07,184731,1.73925e+06,3.13269e+27,3.66352e+21,2.99715e+14,1.61703e+16
1.53501e+07,184615,1.73878e+06,3.16849e+27,3.70169e+21,3.00874e+14,1.61542e+16
1.54101e+07,184500,1.73831e+06,3.20453e+27,3.74007e+21,3.02032e+14,1.6138e+16
1.54701e+07,184384,1.73784e+06,3.24084e+27,3.77866e+21,3.03191e+14,1.61218e+16
1.55301e+07,184267,1.73737e+06,3.2774e+27,3.81745e+21,3.04349e+14,1.61055e+16
1.55901e+07,184150,1.7369e+06,3.31423e+27,3.85645e+21,3.05508e+14,1.60892e+16
1.56501e+07,184033,1.73642e+06,3.35131e+27,3.89566e+21,3.06666e+14,1.60728e+16
1.57101e+07,183916,1.73594e+06,3.38865e+27,3.93507e+21,3.07823e+14,1.60564e+16
1.57701e+07,183798,1.73546e+06,3.42626e+27,3.97469e+21,3.08981e+14,1.60399e+16
1.58301e+07,183679,1.73498e+06,3.46412e+27,4.01451e+21,3.10138e+14,1.60234e+16
1.58901e+07,183561,1.7345e+06,3.50225e+27,4.05453e+21,3.11295e+14,1.60069e+16
1.59501e+07,183442,1.73401e+06,3.54064e+27,4.09476e+21,3.12452e+14,1.59903e+16
1.60101e+07,183322,1.73352e+06,3.5793e+27,4.13519e+21,3.13609e+14,1.59736e+16
1.60701e+07,183203,1.73304e+06,3.61822e+27,4.17583e+21,3.14766e+14,1.59569e+16
1.61301e+07,183083,1.73255e+06,3.6574e+27,4.21666e+21,3.15922e+14,1.59402e+16
1.61901e+07,182962,1.73206e+06,3.69685e+27,4.2577e+21,3.17078e+14,1.59234e+16
1.62501e+07,182841,1.73156e+06,3.73656e+27,4.29894e+21,3.18234e+14,1.59066e+16
1.63101e+07,182720,1.73107e+06,3.77655e+27,4.34038e+21,3.19389e+14,1.58897e+16
1.63701e+07,182598,1.73057e+06,3.81679e+27,4.38202e+21,3.20545e+14,1.58728e+16
