X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
0,0,0,0,0,0,0
1e-010,1.68e+007,8.4e+007,1e-010,1e-010,1e-010,5.9349e+019
51021.9,1.68e+007,8.39999e+007,1.45018e+022,7.64722e+035,3.88613e+010,5.93487e+019
111022,1.67998e+007,8.39996e+007,1.30396e+023,6.87581e+036,8.08098e+010,5.93476e+019
171022,1.67995e+007,8.39991e+007,3.83375e+023,2.02139e+037,1.15766e+011,5.93463e+019
231022,1.67991e+007,8.39984e+007,9.69364e+023,5.11045e+037,1.57713e+011,5.9344e+019
291022,1.67985e+007,8.39974e+007,1.96678e+024,1.03671e+038,1.99659e+011,5.9341e+019
351022,1.67979e+007,8.39962e+007,3.485e+024,1.83662e+038,2.41603e+011,5.93373e+019
411022,1.67971e+007,8.39947e+007,5.6334e+024,2.96813e+038,2.83545e+011,5.93329e+019
471022,1.67961e+007,8.3993e+007,8.52132e+024,4.48848e+038,3.25485e+011,5.93277e+019
531022,1.67951e+007,8.39911e+007,1.2258e+025,6.45472e+038,3.67422e+011,5.93219e+019
591022,1.67939e+007,8.3989e+007,1.69528e+025,8.92372e+038,4.09356e+011,5.93154e+019
651022,1.67926e+007,8.39866e+007,2.27149e+025,1.19521e+039,4.51286e+011,5.93082e+019
711022,1.67912e+007,8.3984e+007,2.96533e+025,1.55964e+039,4.93212e+011,5.93003e+019
771022,1.67897e+007,8.39812e+007,3.78773e+025,1.99125e+039,5.35135e+011,5.92916e+019
831022,1.6788e+007,8.39781e+007,4.74958e+025,2.49566e+039,5.77053e+011,5.92823e+019
891022,1.67862e+007,8.39748e+007,5.86178e+025,3.07839e+039,6.18966e+011,5.92723e+019
951022,1.67843e+007,8.39713e+007,7.13522e+025,3.74499e+039,6.60874e+011,5.92615e+019
1.01102e+006,1.67823e+007,8.39675e+007,8.58077e+025,4.50093e+039,7.02776e+011,5.92501e+019
1.07102e+006,1.67801e+007,8.39635e+007,1.02093e+026,5.35166e+039,7.44673e+011,5.9238e+019
1.13102e+006,1.67778e+007,8.39593e+007,1.20317e+026,6.30258e+039,7.86563e+011,5.92251e+019
1.19102e+006,1.67754e+007,8.39548e+007,1.40588e+026,7.35907e+039,8.28446e+011,5.92116e+019
1.25102e+006,1.67729e+007,8.39501e+007,1.63015e+026,8.52643e+039,8.70323e+011,5.91974e+019
1.31102e+006,1.67702e+007,8.39452e+007,1.87705e+026,9.80995e+039,9.12192e+011,5.91825e+019
1.37102e+006,1.67674e+007,8.39401e+007,2.14767e+026,1.12148e+040,9.54054e+011,5.91668e+019
1.43102e+006,1.67645e+007,8.39347e+007,2.44309e+026,1.27463e+040,9.95908e+011,5.91505e+019
1.49102e+006,1.67615e+007,8.39291e+007,2.76439e+026,1.44093e+040,1.03775e+012,5.91335e+019
1.55102e+006,1.67583e+007,8.39232e+007,3.11265e+026,1.62092e+040,1.07959e+012,5.91158e+019
1.61102e+006,1.6755e+007,8.39172e+007,3.48895e+026,1.81507e+040,1.12142e+012,5.90974e+019
1.67102e+006,1.67516e+007,8.39109e+007,3.89435e+026,2.02389e+040,1.16324e+012,5.90782e+019
1.73102e+006,1.67481e+007,8.39043e+007,4.32994e+026,2.24786e+040,1.20504e+012,5.90584e+019
1.79102e+006,1.67444e+007,8.38976e+007,4.79679e+026,2.48747e+040,1.24684e+012,5.9038e+019
1.85102e+006,1.67407e+007,8.38906e+007,5.29597e+026,2.74319e+040,1.28863e+012,5.90168e+019
1.91102e+006,1.67368e+007,8.38834e+007,5.82854e+026,3.01549e+040,1.33041e+012,5.89949e+019
1.97102e+006,1.67327e+007,8.38759e+007,6.39558e+026,3.30482e+040,1.37217e+012,5.89723e+019
2.03102e+006,1.67286e+007,8.38682e+007,6.99814e+026,3.61166e+040,1.41393e+012,5.89491e+019
2.09102e+006,1.67243e+007,8.38603e+007,7.63731e+026,3.93643e+040,1.45567e+012,5.89251e+019
2.15102e+006,1.67199e+007,8.38522e+007,8.31413e+026,4.27958e+040,1.4974e+012,5.89005e+019
2.21102e+006,1.67154e+007,8.38438e+007,9.02966e+026,4.64155e+040,1.53912e+012,5.88752e+019
2.27102e+006,1.67108e+007,8.38352e+007,9.78498e+026,5.02275e+040,1.58082e+012,5.88492e+019
2.33102e+006,1.6706e+007,8.38264e+007,1.05811e+027,5.4236e+040,1.62252e+012,5.88225e+019
2.39102e+006,1.67011e+007,8.38173e+007,1.14192e+027,5.8445e+040,1.66419e+012,5.87951e+019
2.45102e+006,1.66961e+007,8.3808e+007,1.23001e+027,6.28587e+040,1.70586e+012,5.87671e+019
2.51102e+006,1.6691e+007,8.37985e+007,1.32251e+027,6.74808e+040,1.74751e+012,5.87383e+019
2.57102e+006,1.66858e+007,8.37887e+007,1.41951e+027,7.23152e+040,1.78914e+012,5.87089e+019
2.63102e+006,1.66804e+007,8.37788e+007,1.52112e+027,7.73655e+040,1.83077e+012,5.86788e+019
2.69102e+006,1.66749e+007,8.37686e+007,1.62744e+027,8.26356e+040,1.87237e+012,5.8648e+019
2.75102e+006,1.66693e+007,8.37581e+007,1.73857e+027,8.81288e+040,1.91396e+012,5.86166e+019
2.81102e+006,1.66635e+007,8.37475e+007,1.85463e+027,9.38488e+040,1.95553e+012,5.85844e+019
2.87102e+006,1.66577e+007,8.37366e+007,1.97571e+027,9.97987e+040,1.99709e+012,5.85516e+019
2.93102e+006,1.66517e+007,8.37255e+007,2.10192e+027,1.05982e+041,2.03863e+012,5.85182e+019
2.99102e+006,1.66456e+007,8.37141e+007,2.23336e+027,1.12402e+041,2.08016e+012,5.8484e+019
3.05102e+006,1.66394e+007,8.37025e+007,2.37014e+027,1.19061e+041,2.12166e+012,5.84492e+019
3.11102e+006,1.6633e+007,8.36907e+007,2.51235e+027,1.25963e+041,2.16315e+012,5.84137e+019
3.17102e+006,1.66266e+007,8.36787e+007,2.6601e+027,1.3311e+041,2.20462e+012,5.83775e+019
3.23102e+006,1.662e+007,8.36665e+007,2.81348e+027,1.40505e+041,2.24607e+012,5.83407e+019
3.29102e+006,1.66133e+007,8.3654e+007,2.97262e+027,1.48151e+041,2.28751e+012,5.83032e+019
3.35102e+006,1.66064e+007,8.36413e+007,3.13759e+027,1.56051e+041,2.32892e+012,5.82651e+019
3.41102e+006,1.65995e+007,8.36283e+007,3.30851e+027,1.64206e+041,2.37032e+012,5.82263e+019
3.47102e+006,1.65924e+007,8.36152e+007,3.48547e+027,1.7262e+041,2.41169e+012,5.81868e+019
3.53102e+006,1.65852e+007,8.36018e+007,3.66858e+027,1.81294e+041,2.45305e+012,5.81466e+019
3.59102e+006,1.65779e+007,8.35882e+007,3.85794e+027,1.90231e+041,2.49438e+012,5.81058e+019
3.65102e+006,1.65705e+007,8.35743e+007,4.05365e+027,1.99433e+041,2.5357e+012,5.80644e+019
3.71102e+006,1.6563e+007,8.35602e+007,4.2558e+027,2.08902e+041,2.57699e+012,5.80223e+019
3.77102e+006,1.65553e+007,8.3546e+007,4.46449e+027,2.18639e+041,2.61826e+012,5.79795e+019
3.83102e+006,1.65475e+007,8.35314e+007,4.67983e+027,2.28646e+041,2.65951e+012,5.79361e+019
3.89102e+006,1.65396e+007,8.35167e+007,4.90191e+027,2.38926e+041,2.70074e+012,5.78921e+019
3.95102e+006,1.65316e+007,8.35017e+007,5.13084e+027,2.49479e+041,2.74195e+012,5.78474e+019
4.01102e+006,1.65235e+007,8.34865e+007,5.3667e+027,2.60307e+041,2.78313e+012,5.7802e+019
4.07102e+006,1.65152e+007,8.34711e+007,5.6096e+027,2.71411e+041,2.82429e+012,5.7756e+019
4.13102e+006,1.65068e+007,8.34554e+007,5.85964e+027,2.82792e+041,2.86543e+012,5.77094e+019
4.19102e+006,1.64983e+007,8.34396e+007,6.1169e+027,2.94452e+041,2.90654e+012,5.76621e+019
4.25102e+006,1.64897e+007,8.34235e+007,6.38149e+027,3.06391e+041,2.94763e+012,5.76142e+019
4.31102e+006,1.6481e+007,8.34072e+007,6.65351e+027,3.18611e+041,2.9887e+012,5.75656e+019
4.37102e+006,1.64722e+007,8.33906e+007,6.93305e+027,3.31112e+041,3.02974e+012,5.75164e+019
4.43102e+006,1.64632e+007,8.33739e+007,7.2202e+027,3.43895e+041,3.07075e+012,5.74666e+019
4.49102e+006,1.64541e+007,8.33569e+007,7.51506e+027,3.5696e+041,3.11174e+012,5.74161e+019
4.55102e+006,1.64449e+007,8.33396e+007,7.81773e+027,3.70308e+041,3.1527e+012,5.7365e+019
4.61102e+006,1.64356e+007,8.33222e+007,8.1283e+027,3.83939e+041,3.19364e+012,5.73133e+019
4.67102e+006,1.64262e+007,8.33046e+007,8.44686e+027,3.97854e+041,3.23455e+012,5.72609e+019
4.73102e+006,1.64167e+007,8.32867e+007,8.77351e+027,4.12052e+041,3.27544e+012,5.7208e+019
4.79102e+006,1.6407e+007,8.32686e+007,9.10833e+027,4.26534e+041,3.3163e+012,5.71544e+019
4.85102e+006,1.63972e+007,8.32502e+007,9.45143e+027,4.41299e+041,3.35713e+012,5.71002e+019
4.91102e+006,1.63873e+007,8.32317e+007,9.8029e+027,4.56348e+041,3.39793e+012,5.70453e+019
4.97102e+006,1.63773e+007,8.32129e+007,1.01628e+028,4.71679e+041,3.43871e+012,5.69899e+019
5.03102e+006,1.63672e+007,8.31939e+007,1.05313e+028,4.87293e+041,3.47945e+012,5.69338e+019
5.09102e+006,1.6357e+007,8.31747e+007,1.09084e+028,5.03189e+041,3.52017e+012,5.68771e+019
5.15102e+006,1.63467e+007,8.31553e+007,1.12942e+028,5.19367e+041,3.56086e+012,5.68199e+019
5.21102e+006,1.63362e+007,8.31356e+007,1.16889e+028,5.35825e+041,3.60152e+012,5.6762e+019
5.27102e+006,1.63256e+007,8.31158e+007,1.20925e+028,5.52564e+041,3.64215e+012,5.67035e+019
5.33102e+006,1.63149e+007,8.30957e+007,1.2505e+028,5.69581e+041,3.68275e+012,5.66444e+019
5.39102e+006,1.63041e+007,8.30753e+007,1.29267e+028,5.86877e+041,3.72332e+012,5.65847e+019
5.45102e+006,1.62932e+007,8.30548e+007,1.33575e+028,6.04449e+041,3.76386e+012,5.65244e+019
5.51102e+006,1.62822e+007,8.30341e+007,1.37976e+028,6.22298e+041,3.80437e+012,5.64635e+019
5.57102e+006,1.62711e+007,8.30131e+007,1.42471e+028,6.4042e+041,3.84485e+012,5.6402e+019
5.63102e+006,1.62598e+007,8.29919e+007,1.4706e+028,6.58816e+041,3.8853e+012,5.63399e+019
5.69102e+006,1.62485e+007,8.29705e+007,1.51744e+028,6.77484e+041,3.92571e+012,5.62772e+019
5.75102e+006,1.6237e+007,8.29489e+007,1.56524e+028,6.96421e+041,3.9661e+012,5.62139e+019
