X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.62102e+006,1.58878e+007,7.97902e+007,1.44868e+027,2.65811e+040,1.7436e+012,5.34434e+019
2.68102e+006,1.58826e+007,7.97805e+007,1.54994e+027,2.83921e+040,1.78323e+012,5.34155e+019
2.74102e+006,1.58774e+007,7.97706e+007,1.65579e+027,3.02798e+040,1.82284e+012,5.33871e+019
2.80102e+006,1.5872e+007,7.97605e+007,1.76633e+027,3.22454e+040,1.86244e+012,5.3358e+019
2.86102e+006,1.58664e+007,7.97501e+007,1.88165e+027,3.42901e+040,1.90202e+012,5.33283e+019
2.92102e+006,1.58608e+007,7.97396e+007,2.00186e+027,3.6415e+040,1.94158e+012,5.32981e+019
2.98102e+006,1.58551e+007,7.97288e+007,2.12705e+027,3.86213e+040,1.98113e+012,5.32672e+019
3.04102e+006,1.58492e+007,7.97179e+007,2.25732e+027,4.09098e+040,2.02067e+012,5.32357e+019
3.10102e+006,1.58432e+007,7.97067e+007,2.39276e+027,4.32818e+040,2.06018e+012,5.32036e+019
3.16102e+006,1.58371e+007,7.96953e+007,2.53349e+027,4.57382e+040,2.09968e+012,5.31709e+019
3.22102e+006,1.58309e+007,7.96836e+007,2.67958e+027,4.82798e+040,2.13917e+012,5.31376e+019
3.28102e+006,1.58246e+007,7.96718e+007,2.83115e+027,5.09078e+040,2.17863e+012,5.31036e+019
3.34102e+006,1.58182e+007,7.96597e+007,2.98828e+027,5.36229e+040,2.21808e+012,5.30691e+019
3.40102e+006,1.58116e+007,7.96475e+007,3.15107e+027,5.64261e+040,2.25751e+012,5.3034e+019
3.46102e+006,1.5805e+007,7.9635e+007,3.31963e+027,5.9318e+040,2.29692e+012,5.29983e+019
3.52102e+006,1.57982e+007,7.96223e+007,3.49403e+027,6.22996e+040,2.33631e+012,5.2962e+019
3.58102e+006,1.57913e+007,7.96093e+007,3.67439e+027,6.53716e+040,2.37568e+012,5.29251e+019
3.64102e+006,1.57843e+007,7.95962e+007,3.8608e+027,6.85346e+040,2.41503e+012,5.28876e+019
3.70102e+006,1.57772e+007,7.95829e+007,4.05334e+027,7.17894e+040,2.45436e+012,5.28495e+019
3.76102e+006,1.577e+007,7.95693e+007,4.25212e+027,7.51366e+040,2.49367e+012,5.28108e+019
3.82102e+006,1.57626e+007,7.95555e+007,4.45723e+027,7.85768e+040,2.53297e+012,5.27715e+019
3.88102e+006,1.57552e+007,7.95415e+007,4.66877e+027,8.21106e+040,2.57224e+012,5.27317e+019
3.94102e+006,1.57476e+007,7.95273e+007,4.88682e+027,8.57384e+040,2.61149e+012,5.26912e+019
4.00102e+006,1.574e+007,7.95129e+007,5.11148e+027,8.94609e+040,2.65071e+012,5.26502e+019
4.06102e+006,1.57322e+007,7.94983e+007,5.34285e+027,9.32784e+040,2.68992e+012,5.26086e+019
4.12102e+006,1.57243e+007,7.94835e+007,5.58101e+027,9.71914e+040,2.72911e+012,5.25664e+019
4.18102e+006,1.57163e+007,7.94684e+007,5.82606e+027,1.012e+041,2.76827e+012,5.25236e+019
4.24102e+006,1.57081e+007,7.94531e+007,6.07809e+027,1.05305e+041,2.80741e+012,5.24803e+019
4.30102e+006,1.56999e+007,7.94377e+007,6.3372e+027,1.09507e+041,2.84652e+012,5.24363e+019
4.36102e+006,1.56916e+007,7.9422e+007,6.60347e+027,1.13805e+041,2.88562e+012,5.23918e+019
4.42102e+006,1.56831e+007,7.94061e+007,6.87699e+027,1.182e+041,2.92468e+012,5.23467e+019
4.48102e+006,1.56746e+007,7.93899e+007,7.15786e+027,1.22693e+041,2.96373e+012,5.23011e+019
4.54102e+006,1.56659e+007,7.93736e+007,7.44617e+027,1.27283e+041,3.00275e+012,5.22548e+019
4.60102e+006,1.56571e+007,7.93571e+007,7.742e+027,1.3197e+041,3.04175e+012,5.22081e+019
4.66102e+006,1.56482e+007,7.93403e+007,8.04545e+027,1.36755e+041,3.08072e+012,5.21607e+019
4.72102e+006,1.56392e+007,7.93234e+007,8.35661e+027,1.41638e+041,3.11966e+012,5.21128e+019
4.78102e+006,1.56301e+007,7.93062e+007,8.67555e+027,1.46618e+041,3.15859e+012,5.20643e+019
4.84102e+006,1.56209e+007,7.92888e+007,9.00239e+027,1.51696e+041,3.19748e+012,5.20152e+019
4.90102e+006,1.56116e+007,7.92712e+007,9.33719e+027,1.56872e+041,3.23635e+012,5.19656e+019
4.96102e+006,1.56021e+007,7.92534e+007,9.68004e+027,1.62145e+041,3.27519e+012,5.19154e+019
5.02102e+006,1.55926e+007,7.92354e+007,1.0031e+028,1.67515e+041,3.31401e+012,5.18647e+019
5.08102e+006,1.55829e+007,7.92171e+007,1.03903e+028,1.72983e+041,3.3528e+012,5.18134e+019
5.14102e+006,1.55732e+007,7.91987e+007,1.07578e+028,1.78547e+041,3.39156e+012,5.17616e+019
5.20102e+006,1.55633e+007,7.91801e+007,1.11338e+028,1.84208e+041,3.43029e+012,5.17092e+019
5.26102e+006,1.55533e+007,7.91612e+007,1.15182e+028,1.89966e+041,3.469e+012,5.16563e+019
5.32102e+006,1.55433e+007,7.91421e+007,1.19113e+028,1.9582e+041,3.50768e+012,5.16028e+019
5.38102e+006,1.55331e+007,7.91229e+007,1.2313e+028,2.0177e+041,3.54633e+012,5.15488e+019
5.44102e+006,1.55228e+007,7.91034e+007,1.27234e+028,2.07815e+041,3.58495e+012,5.14942e+019
5.50102e+006,1.55124e+007,7.90837e+007,1.31426e+028,2.13955e+041,3.62354e+012,5.14391e+019
5.56102e+006,1.55019e+007,7.90638e+007,1.35708e+028,2.2019e+041,3.6621e+012,5.13835e+019
5.62102e+006,1.54913e+007,7.90437e+007,1.4008e+028,2.26519e+041,3.70063e+012,5.13273e+019
5.68102e+006,1.54805e+007,7.90234e+007,1.44542e+028,2.32942e+041,3.73914e+012,5.12706e+019
5.74102e+006,1.54697e+007,7.90029e+007,1.49096e+028,2.39458e+041,3.77761e+012,5.12133e+019
5.80102e+006,1.54588e+007,7.89821e+007,1.53743e+028,2.46066e+041,3.81605e+012,5.11555e+019
5.86102e+006,1.54478e+007,7.89612e+007,1.58482e+028,2.52767e+041,3.85446e+012,5.10972e+019
5.92102e+006,1.54366e+007,7.89401e+007,1.63316e+028,2.59558e+041,3.89284e+012,5.10384e+019
5.98102e+006,1.54254e+007,7.89187e+007,1.68245e+028,2.66441e+041,3.93119e+012,5.09791e+019
6.04102e+006,1.5414e+007,7.88972e+007,1.73269e+028,2.73413e+041,3.96951e+012,5.09192e+019
6.10102e+006,1.54026e+007,7.88754e+007,1.7839e+028,2.80474e+041,4.00779e+012,5.08588e+019
6.16102e+006,1.5391e+007,7.88535e+007,1.83608e+028,2.87624e+041,4.04604e+012,5.07979e+019
6.22102e+006,1.53794e+007,7.88313e+007,1.88924e+028,2.94862e+041,4.08426e+012,5.07364e+019
6.28102e+006,1.53676e+007,7.88089e+007,1.94338e+028,3.02186e+041,4.12245e+012,5.06745e+019
6.34102e+006,1.53557e+007,7.87863e+007,1.99853e+028,3.09597e+041,4.1606e+012,5.0612e+019
6.40102e+006,1.53438e+007,7.87636e+007,2.05467e+028,3.17092e+041,4.19872e+012,5.05491e+019
6.46102e+006,1.53317e+007,7.87406e+007,2.11183e+028,3.24672e+041,4.23681e+012,5.04856e+019
6.52102e+006,1.53195e+007,7.87174e+007,2.17001e+028,3.32336e+041,4.27486e+012,5.04217e+019
6.58102e+006,1.53073e+007,7.8694e+007,2.22921e+028,3.40081e+041,4.31288e+012,5.03572e+019
6.64102e+006,1.52949e+007,7.86704e+007,2.28945e+028,3.47909e+041,4.35086e+012,5.02922e+019
6.70102e+006,1.52824e+007,7.86466e+007,2.35072e+028,3.55816e+041,4.38881e+012,5.02267e+019
6.76102e+006,1.52698e+007,7.86226e+007,2.41305e+028,3.63803e+041,4.42673e+012,5.01608e+019
6.82102e+006,1.52572e+007,7.85984e+007,2.47643e+028,3.71869e+041,4.4646e+012,5.00943e+019
6.88102e+006,1.52444e+007,7.8574e+007,2.54088e+028,3.80012e+041,4.50245e+012,5.00274e+019
6.94102e+006,1.52315e+007,7.85494e+007,2.6064e+028,3.88231e+041,4.54025e+012,4.996e+019
7.00102e+006,1.52185e+007,7.85246e+007,2.67299e+028,3.96525e+041,4.57802e+012,4.9892e+019
7.06102e+006,1.52054e+007,7.84996e+007,2.74067e+028,4.04893e+041,4.61576e+012,4.98236e+019
7.12102e+006,1.51923e+007,7.84744e+007,2.80944e+028,4.13334e+041,4.65345e+012,4.97548e+019
7.18102e+006,1.5179e+007,7.8449e+007,2.87931e+028,4.21847e+041,4.69111e+012,4.96854e+019
7.24102e+006,1.51656e+007,7.84234e+007,2.95029e+028,4.3043e+041,4.72874e+012,4.96156e+019
7.30102e+006,1.51522e+007,7.83975e+007,3.02238e+028,4.39083e+041,4.76632e+012,4.95453e+019
7.36102e+006,1.51386e+007,7.83715e+007,3.09559e+028,4.47803e+041,4.80387e+012,4.94745e+019
7.42102e+006,1.51249e+007,7.83453e+007,3.16993e+028,4.56591e+041,4.84138e+012,4.94033e+019
7.48102e+006,1.51112e+007,7.83189e+007,3.2454e+028,4.65444e+041,4.87885e+012,4.93316e+019
7.54102e+006,1.50973e+007,7.82923e+007,3.32201e+028,4.74361e+041,4.91628e+012,4.92594e+019
7.60102e+006,1.50834e+007,7.82655e+007,3.39977e+028,4.83341e+041,4.95367e+012,4.91868e+019
7.66102e+006,1.50693e+007,7.82385e+007,3.47868e+028,4.92383e+041,4.99103e+012,4.91137e+019
7.72102e+006,1.50552e+007,7.82113e+007,3.55876e+028,5.01485e+041,5.02834e+012,4.90402e+019
7.78102e+006,1.50409e+007,7.81839e+007,3.64e+028,5.10646e+041,5.06561e+012,4.89662e+019
7.84102e+006,1.50266e+007,7.81563e+007,3.72241e+028,5.19864e+041,5.10285e+012,4.88917e+019
7.90102e+006,1.50122e+007,7.81285e+007,3.806e+028,5.29139e+041,5.14004e+012,4.88169e+019
7.96102e+006,1.49976e+007,7.81006e+007,3.89078e+028,5.38469e+041,5.1772e+012,4.87415e+019
8.02102e+006,1.4983e+007,7.80724e+007,3.97675e+028,5.47852e+041,5.21431e+012,4.86658e+019
8.08102e+006,1.49683e+007,7.8044e+007,4.06392e+028,5.57287e+041,5.25138e+012,4.85896e+019
8.14102e+006,1.49535e+007,7.80154e+007,4.1523e+028,5.66773e+041,5.28841e+012,4.85129e+019
8.20102e+006,1.49386e+007,7.79867e+007,4.24188e+028,5.76308e+041,5.3254e+012,4.84358e+019
8.26102e+006,1.49236e+007,7.79577e+007,4.33269e+028,5.85891e+041,5.36235e+012,4.83583e+019
8.32102e+006,1.49085e+007,7.79286e+007,4.42471e+028,5.9552e+041,5.39925e+012,4.82804e+019
8.38102e+006,1.48933e+007,7.78992e+007,4.51797e+028,6.05194e+041,5.43612e+012,4.8202e+019
8.44102e+006,1.48781e+007,7.78697e+007,4.61246e+028,6.14911e+041,5.47294e+012,4.81232e+019
8.50102e+006,1.48627e+007,7.78399e+007,4.70819e+028,6.24671e+041,5.50971e+012,4.8044e+019
8.56102e+006,1.48473e+007,7.781e+007,4.80517e+028,6.3447e+041,5.54645e+012,4.79644e+019
8.62102e+006,1.48317e+007,7.77799e+007,4.90339e+028,6.44309e+041,5.58314e+012,4.78844e+019
8.68102e+006,1.48161e+007,7.77496e+007,5.00288e+028,6.54186e+041,5.61979e+012,4.78039e+019
8.74102e+006,1.48004e+007,7.77191e+007,5.10363e+028,6.64098e+041,5.65639e+012,4.77231e+019
8.80102e+006,1.47846e+007,7.76884e+007,5.20565e+028,6.74045e+041,5.69295e+012,4.76418e+019
8.86102e+006,1.47687e+007,7.76575e+007,5.30895e+028,6.84025e+041,5.72947e+012,4.75601e+019
8.92102e+006,1.47527e+007,7.76264e+007,5.41352e+028,6.94037e+041,5.76594e+012,4.74781e+019
8.98102e+006,1.47366e+007,7.75952e+007,5.51938e+028,7.04079e+041,5.80236e+012,4.73956e+019
9.04102e+006,1.47204e+007,7.75637e+007,5.62653e+028,7.14149e+041,5.83875e+012,4.73128e+019
9.10102e+006,1.47042e+007,7.75321e+007,5.73498e+028,7.24246e+041,5.87508e+012,4.72295e+019
9.16102e+006,1.46878e+007,7.75003e+007,5.84473e+028,7.34369e+041,5.91137e+012,4.71459e+019
9.22102e+006,1.46714e+007,7.74682e+007,5.95578e+028,7.44516e+041,5.94762e+012,4.70618e+019
9.28102e+006,1.46549e+007,7.7436e+007,6.06814e+028,7.54686e+041,5.98382e+012,4.69774e+019
9.34102e+006,1.46383e+007,7.74036e+007,6.18182e+028,7.64876e+041,6.01997e+012,4.68926e+019
9.40102e+006,1.46216e+007,7.73711e+007,6.29683e+028,7.75086e+041,6.05608e+012,4.68075e+019
9.46102e+006,1.46048e+007,7.73383e+007,6.41316e+028,7.85314e+041,6.09213e+012,4.67219e+019
9.52102e+006,1.4588e+007,7.73053e+007,6.53082e+028,7.95559e+041,6.12815e+012,4.6636e+019
9.58102e+006,1.4571e+007,7.72722e+007,6.64981e+028,8.05819e+041,6.16411e+012,4.65497e+019
9.64102e+006,1.4554e+007,7.72389e+007,6.77015e+028,8.16093e+041,6.20003e+012,4.64631e+019
9.70102e+006,1.45369e+007,7.72053e+007,6.89183e+028,8.26378e+041,6.2359e+012,4.63761e+019
9.76102e+006,1.45197e+007,7.71717e+007,7.01486e+028,8.36674e+041,6.27172e+012,4.62887e+019
9.82102e+006,1.45024e+007,7.71378e+007,7.13924e+028,8.4698e+041,6.3075e+012,4.6201e+019
9.88102e+006,1.44851e+007,7.71037e+007,7.26499e+028,8.57293e+041,6.34323e+012,4.61129e+019
9.94102e+006,1.44676e+007,7.70695e+007,7.39209e+028,8.67612e+041,6.3789e+012,4.60244e+019
1.0001e+007,1.44501e+007,7.7035e+007,7.52057e+028,8.77937e+041,6.41453e+012,4.59356e+019
1.0061e+007,1.44325e+007,7.70004e+007,7.65041e+028,8.88264e+041,6.45011e+012,4.58465e+019
1.0121e+007,1.44148e+007,7.69656e+007,7.78163e+028,8.98594e+041,6.48565e+012,4.5757e+019
1.0181e+007,1.4397e+007,7.69306e+007,7.91423e+028,9.08924e+041,6.52113e+012,4.56672e+019
1.0241e+007,1.43792e+007,7.68955e+007,8.04822e+028,9.19253e+041,6.55656e+012,4.55771e+019
1.0301e+007,1.43613e+007,7.68601e+007,8.18359e+028,9.2958e+041,6.59194e+012,4.54866e+019
1.0361e+007,1.43433e+007,7.68246e+007,8.32036e+028,9.39904e+041,6.62728e+012,4.53958e+019
1.0421e+007,1.43252e+007,7.67889e+007,8.45852e+028,9.50222e+041,6.66256e+012,4.53046e+019
1.0481e+007,1.4307e+007,7.6753e+007,8.59808e+028,9.60534e+041,6.69779e+012,4.52132e+019
1.0541e+007,1.42888e+007,7.6717e+007,8.73904e+028,9.70837e+041,6.73297e+012,4.51214e+019
1.0601e+007,1.42704e+007,7.66807e+007,8.88141e+028,9.81132e+041,6.7681e+012,4.50293e+019
1.0661e+007,1.4252e+007,7.66443e+007,9.0252e+028,9.91416e+041,6.80318e+012,4.49368e+019
1.0721e+007,1.42336e+007,7.66077e+007,9.17039e+028,1.00169e+042,6.83821e+012,4.48441e+019
1.0781e+007,1.4215e+007,7.65709e+007,9.31701e+028,1.01195e+042,6.87319e+012,4.4751e+019
1.0841e+007,1.41964e+007,7.6534e+007,9.46504e+028,1.02219e+042,6.90811e+012,4.46577e+019
1.0901e+007,1.41777e+007,7.64968e+007,9.61451e+028,1.03242e+042,6.94299e+012,4.4564e+019
1.0961e+007,1.41589e+007,7.64595e+007,9.76539e+028,1.04263e+042,6.97781e+012,4.44701e+019
1.1021e+007,1.414e+007,7.6422e+007,9.91771e+028,1.05283e+042,7.01258e+012,4.43758e+019
1.1081e+007,1.41211e+007,7.63844e+007,1.00715e+029,1.063e+042,7.04729e+012,4.42813e+019
1.1141e+007,1.41021e+007,7.63466e+007,1.02267e+029,1.07315e+042,7.08196e+012,4.41864e+019
1.1201e+007,1.4083e+007,7.63085e+007,1.03833e+029,1.08329e+042,7.11657e+012,4.40913e+019
1.1261e+007,1.40639e+007,7.62704e+007,1.05414e+029,1.09339e+042,7.15113e+012,4.39958e+019
1.1321e+007,1.40446e+007,7.6232e+007,1.07009e+029,1.10348e+042,7.18563e+012,4.39001e+019
1.1381e+007,1.40253e+007,7.61935e+007,1.08619e+029,1.11354e+042,7.22008e+012,4.38042e+019
1.1441e+007,1.4006e+007,7.61548e+007,1.10243e+029,1.12357e+042,7.25448e+012,4.37079e+019
1.1501e+007,1.39865e+007,7.61159e+007,1.11882e+029,1.13357e+042,7.28882e+012,4.36114e+019
1.1561e+007,1.3967e+007,7.60769e+007,1.13535e+029,1.14355e+042,7.32311e+012,4.35146e+019
1.1621e+007,1.39474e+007,7.60376e+007,1.15203e+029,1.15349e+042,7.35735e+012,4.34175e+019
1.1681e+007,1.39277e+007,7.59982e+007,1.16886e+029,1.1634e+042,7.39153e+012,4.33202e+019
1.1741e+007,1.3908e+007,7.59587e+007,1.18583e+029,1.17328e+042,7.42566e+012,4.32226e+019
1.1801e+007,1.38882e+007,7.5919e+007,1.20295e+029,1.18313e+042,7.45973e+012,4.31247e+019
1.1861e+007,1.38684e+007,7.58791e+007,1.22022e+029,1.19294e+042,7.49374e+012,4.30266e+019
1.1921e+007,1.38484e+007,7.5839e+007,1.23763e+029,1.20272e+042,7.52771e+012,4.29282e+019
1.1981e+007,1.38284e+007,7.57987e+007,1.25519e+029,1.21246e+042,7.56161e+012,4.28296e+019
1.2041e+007,1.38083e+007,7.57583e+007,1.2729e+029,1.22217e+042,7.59546e+012,4.27308e+019
1.2101e+007,1.37882e+007,7.57178e+007,1.29076e+029,1.23183e+042,7.62926e+012,4.26316e+019
1.2161e+007,1.3768e+007,7.5677e+007,1.30876e+029,1.24146e+042,7.663e+012,4.25323e+019
1.2221e+007,1.37477e+007,7.56361e+007,1.32691e+029,1.25104e+042,7.69668e+012,4.24327e+019
1.2281e+007,1.37274e+007,7.5595e+007,1.34521e+029,1.26059e+042,7.73031e+012,4.23329e+019
1.2341e+007,1.3707e+007,7.55538e+007,1.36367e+029,1.27009e+042,7.76388e+012,4.22329e+019
1.2401e+007,1.36865e+007,7.55124e+007,1.38226e+029,1.27955e+042,7.79739e+012,4.21326e+019
1.2461e+007,1.3666e+007,7.54708e+007,1.40101e+029,1.28897e+042,7.83085e+012,4.20321e+019
1.2521e+007,1.36454e+007,7.54291e+007,1.41991e+029,1.29834e+042,7.86425e+012,4.19314e+019
1.2581e+007,1.36247e+007,7.53872e+007,1.43896e+029,1.30766e+042,7.8976e+012,4.18304e+019
1.2641e+007,1.3604e+007,7.53451e+007,1.45815e+029,1.31694e+042,7.93088e+012,4.17293e+019
1.2701e+007,1.35832e+007,7.53029e+007,1.4775e+029,1.32617e+042,7.96411e+012,4.16279e+019
1.2761e+007,1.35623e+007,7.52605e+007,1.49699e+029,1.33536e+042,7.99728e+012,4.15263e+019
1.2821e+007,1.35414e+007,7.5218e+007,1.51664e+029,1.34449e+042,8.0304e+012,4.14245e+019
1.2881e+007,1.35204e+007,7.51753e+007,1.53643e+029,1.35358e+042,8.06345e+012,4.13226e+019
1.2941e+007,1.34994e+007,7.51324e+007,1.55638e+029,1.36261e+042,8.09645e+012,4.12204e+019
1.3001e+007,1.34783e+007,7.50893e+007,1.57648e+029,1.3716e+042,8.12939e+012,4.1118e+019
1.3061e+007,1.34571e+007,7.50462e+007,1.59672e+029,1.38053e+042,8.16227e+012,4.10154e+019
1.3121e+007,1.34359e+007,7.50028e+007,1.61712e+029,1.38941e+042,8.1951e+012,4.09126e+019
1.3181e+007,1.34146e+007,7.49593e+007,1.63767e+029,1.39824e+042,8.22786e+012,4.08097e+019
1.3241e+007,1.33933e+007,7.49156e+007,1.65836e+029,1.40702e+042,8.26057e+012,4.07065e+019
1.3301e+007,1.33719e+007,7.48718e+007,1.67921e+029,1.41574e+042,8.29321e+012,4.06032e+019
1.3361e+007,1.33504e+007,7.48278e+007,1.70021e+029,1.42441e+042,8.3258e+012,4.04997e+019
1.3421e+007,1.33289e+007,7.47837e+007,1.72136e+029,1.43302e+042,8.35833e+012,4.0396e+019
1.3481e+007,1.33073e+007,7.47394e+007,1.74266e+029,1.44158e+042,8.3908e+012,4.02921e+019
1.3541e+007,1.32857e+007,7.46949e+007,1.76411e+029,1.45008e+042,8.42321e+012,4.01881e+019
1.3601e+007,1.3264e+007,7.46503e+007,1.78572e+029,1.45852e+042,8.45556e+012,4.00839e+019
1.3661e+007,1.32422e+007,7.46055e+007,1.80747e+029,1.4669e+042,8.48785e+012,3.99796e+019
1.3721e+007,1.32204e+007,7.45606e+007,1.82938e+029,1.47523e+042,8.52008e+012,3.9875e+019
1.3781e+007,1.31986e+007,7.45155e+007,1.85143e+029,1.4835e+042,8.55225e+012,3.97704e+019
1.3841e+007,1.31767e+007,7.44703e+007,1.87364e+029,1.49172e+042,8.58436e+012,3.96655e+019
1.3901e+007,1.31547e+007,7.44249e+007,1.896e+029,1.49987e+042,8.61641e+012,3.95605e+019
1.3961e+007,1.31327e+007,7.43794e+007,1.91851e+029,1.50796e+042,8.6484e+012,3.94554e+019
1.4021e+007,1.31106e+007,7.43337e+007,1.94117e+029,1.516e+042,8.68032e+012,3.93501e+019
1.4081e+007,1.30885e+007,7.42878e+007,1.96398e+029,1.52397e+042,8.71219e+012,3.92447e+019
1.4141e+007,1.30663e+007,7.42419e+007,1.98695e+029,1.53188e+042,8.744e+012,3.91391e+019
1.4201e+007,1.30441e+007,7.41957e+007,2.01006e+029,1.53973e+042,8.77574e+012,3.90334e+019
1.4261e+007,1.30218e+007,7.41494e+007,2.03333e+029,1.54753e+042,8.80743e+012,3.89276e+019
1.4321e+007,1.29994e+007,7.4103e+007,2.05675e+029,1.55526e+042,8.83905e+012,3.88216e+019
1.4381e+007,1.29771e+007,7.40564e+007,2.08031e+029,1.56293e+042,8.87061e+012,3.87155e+019
1.4441e+007,1.29546e+007,7.40096e+007,2.10403e+029,1.57053e+042,8.90211e+012,3.86093e+019
1.4501e+007,1.29321e+007,7.39628e+007,2.1279e+029,1.57808e+042,8.93355e+012,3.85029e+019
1.4561e+007,1.29096e+007,7.39157e+007,2.15193e+029,1.58556e+042,8.96493e+012,3.83965e+019
1.4621e+007,1.2887e+007,7.38685e+007,2.1761e+029,1.59298e+042,8.99624e+012,3.82899e+019
1.4681e+007,1.28644e+007,7.38212e+007,2.20042e+029,1.60033e+042,9.02749e+012,3.81832e+019
1.4741e+007,1.28417e+007,7.37737e+007,2.2249e+029,1.60763e+042,9.05869e+012,3.80764e+019
1.4801e+007,1.2819e+007,7.37261e+007,2.24952e+029,1.61486e+042,9.08981e+012,3.79695e+019
1.4861e+007,1.27962e+007,7.36784e+007,2.2743e+029,1.62203e+042,9.12088e+012,3.78624e+019
