X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.87102e+006,1.48752e+007,7.47654e+007,1.78258e+027,8.4307e+039,1.78937e+012,4.71275e+019
2.93102e+006,1.487e+007,7.47555e+007,1.89605e+027,8.95129e+039,1.82647e+012,4.71009e+019
2.99102e+006,1.48646e+007,7.47455e+007,2.01422e+027,9.49173e+039,1.86355e+012,4.70737e+019
3.05102e+006,1.48592e+007,7.47352e+007,2.13716e+027,1.00523e+040,1.90061e+012,4.7046e+019
3.11102e+006,1.48536e+007,7.47247e+007,2.26497e+027,1.06332e+040,1.93766e+012,4.70178e+019
3.17102e+006,1.48479e+007,7.4714e+007,2.39775e+027,1.12347e+040,1.97469e+012,4.69891e+019
3.23102e+006,1.48422e+007,7.47032e+007,2.53558e+027,1.1857e+040,2.01171e+012,4.69598e+019
3.29102e+006,1.48363e+007,7.46921e+007,2.67855e+027,1.25004e+040,2.04871e+012,4.69301e+019
3.35102e+006,1.48303e+007,7.46808e+007,2.82676e+027,1.31651e+040,2.08569e+012,4.68997e+019
3.41102e+006,1.48242e+007,7.46693e+007,2.98029e+027,1.38512e+040,2.12266e+012,4.68689e+019
3.47102e+006,1.4818e+007,7.46577e+007,3.13924e+027,1.45591e+040,2.15961e+012,4.68375e+019
3.53102e+006,1.48117e+007,7.46458e+007,3.3037e+027,1.52888e+040,2.19654e+012,4.68056e+019
3.59102e+006,1.48053e+007,7.46337e+007,3.47375e+027,1.60405e+040,2.23346e+012,4.67732e+019
3.65102e+006,1.47988e+007,7.46214e+007,3.64948e+027,1.68145e+040,2.27035e+012,4.67403e+019
3.71102e+006,1.47922e+007,7.4609e+007,3.83099e+027,1.76109e+040,2.30723e+012,4.67069e+019
3.77102e+006,1.47854e+007,7.45963e+007,4.01836e+027,1.84298e+040,2.34409e+012,4.66729e+019
3.83102e+006,1.47786e+007,7.45834e+007,4.21168e+027,1.92715e+040,2.38093e+012,4.66384e+019
3.89102e+006,1.47717e+007,7.45703e+007,4.41104e+027,2.0136e+040,2.41775e+012,4.66034e+019
3.95102e+006,1.47647e+007,7.4557e+007,4.61653e+027,2.10234e+040,2.45455e+012,4.65679e+019
4.01102e+006,1.47575e+007,7.45436e+007,4.82823e+027,2.19339e+040,2.49133e+012,4.65319e+019
4.07102e+006,1.47503e+007,7.45299e+007,5.04624e+027,2.28677e+040,2.52809e+012,4.64953e+019
4.13102e+006,1.47429e+007,7.4516e+007,5.27063e+027,2.38247e+040,2.56483e+012,4.64583e+019
4.19102e+006,1.47355e+007,7.45019e+007,5.5015e+027,2.48051e+040,2.60155e+012,4.64207e+019
4.25102e+006,1.47279e+007,7.44877e+007,5.73893e+027,2.5809e+040,2.63824e+012,4.63827e+019
4.31102e+006,1.47203e+007,7.44732e+007,5.98301e+027,2.68365e+040,2.67492e+012,4.63441e+019
4.37102e+006,1.47125e+007,7.44585e+007,6.23382e+027,2.78876e+040,2.71158e+012,4.6305e+019
4.43102e+006,1.47047e+007,7.44437e+007,6.49145e+027,2.89623e+040,2.74821e+012,4.62655e+019
4.49102e+006,1.46967e+007,7.44286e+007,6.75599e+027,3.00608e+040,2.78482e+012,4.62254e+019
4.55102e+006,1.46887e+007,7.44133e+007,7.02752e+027,3.11831e+040,2.82141e+012,4.61848e+019
4.61102e+006,1.46805e+007,7.43979e+007,7.30612e+027,3.23291e+040,2.85797e+012,4.61437e+019
4.67102e+006,1.46722e+007,7.43822e+007,7.59187e+027,3.3499e+040,2.89451e+012,4.61022e+019
4.73102e+006,1.46639e+007,7.43664e+007,7.88487e+027,3.46927e+040,2.93103e+012,4.60601e+019
4.79102e+006,1.46554e+007,7.43503e+007,8.1852e+027,3.59103e+040,2.96753e+012,4.60175e+019
4.85102e+006,1.46468e+007,7.43341e+007,8.49293e+027,3.71517e+040,3.004e+012,4.59745e+019
4.91102e+006,1.46381e+007,7.43176e+007,8.80815e+027,3.84169e+040,3.04044e+012,4.59309e+019
4.97102e+006,1.46294e+007,7.4301e+007,9.13094e+027,3.9706e+040,3.07687e+012,4.58869e+019
5.03102e+006,1.46205e+007,7.42842e+007,9.46139e+027,4.10188e+040,3.11326e+012,4.58424e+019
5.09102e+006,1.46115e+007,7.42671e+007,9.79958e+027,4.23553e+040,3.14964e+012,4.57974e+019
5.15102e+006,1.46024e+007,7.42499e+007,1.01456e+028,4.37155e+040,3.18598e+012,4.57519e+019
5.21102e+006,1.45933e+007,7.42325e+007,1.04995e+028,4.50993e+040,3.2223e+012,4.57059e+019
5.27102e+006,1.4584e+007,7.42149e+007,1.08614e+028,4.65067e+040,3.2586e+012,4.56595e+019
5.33102e+006,1.45746e+007,7.41971e+007,1.12313e+028,4.79376e+040,3.29487e+012,4.56125e+019
5.39102e+006,1.45652e+007,7.41791e+007,1.16094e+028,4.93919e+040,3.33111e+012,4.55651e+019
5.45102e+006,1.45556e+007,7.41609e+007,1.19957e+028,5.08696e+040,3.36733e+012,4.55172e+019
5.51102e+006,1.45459e+007,7.41425e+007,1.23903e+028,5.23704e+040,3.40352e+012,4.54689e+019
5.57102e+006,1.45361e+007,7.41239e+007,1.27932e+028,5.38944e+040,3.43968e+012,4.542e+019
5.63102e+006,1.45263e+007,7.41051e+007,1.32046e+028,5.54413e+040,3.47581e+012,4.53707e+019
5.69102e+006,1.45163e+007,7.40861e+007,1.36246e+028,5.70111e+040,3.51192e+012,4.5321e+019
5.75102e+006,1.45062e+007,7.40669e+007,1.40531e+028,5.86037e+040,3.548e+012,4.52707e+019
5.81102e+006,1.44961e+007,7.40476e+007,1.44904e+028,6.02189e+040,3.58405e+012,4.522e+019
5.87102e+006,1.44858e+007,7.4028e+007,1.49364e+028,6.18566e+040,3.62007e+012,4.51689e+019
5.93102e+006,1.44755e+007,7.40083e+007,1.53912e+028,6.35166e+040,3.65606e+012,4.51172e+019
5.99102e+006,1.4465e+007,7.39883e+007,1.5855e+028,6.51987e+040,3.69202e+012,4.50652e+019
6.05102e+006,1.44545e+007,7.39682e+007,1.63277e+028,6.69028e+040,3.72795e+012,4.50126e+019
6.11102e+006,1.44438e+007,7.39479e+007,1.68095e+028,6.86288e+040,3.76386e+012,4.49596e+019
6.17102e+006,1.44331e+007,7.39274e+007,1.73004e+028,7.03763e+040,3.79973e+012,4.49062e+019
6.23102e+006,1.44222e+007,7.39067e+007,1.78006e+028,7.21453e+040,3.83558e+012,4.48523e+019
6.29102e+006,1.44113e+007,7.38858e+007,1.831e+028,7.39356e+040,3.87139e+012,4.47979e+019
6.35102e+006,1.44003e+007,7.38647e+007,1.88288e+028,7.57469e+040,3.90717e+012,4.47431e+019
6.41102e+006,1.43892e+007,7.38434e+007,1.9357e+028,7.7579e+040,3.94292e+012,4.46879e+019
6.47102e+006,1.43779e+007,7.38219e+007,1.98948e+028,7.94318e+040,3.97864e+012,4.46322e+019
6.53102e+006,1.43666e+007,7.38003e+007,2.0442e+028,8.13049e+040,4.01433e+012,4.4576e+019
6.59102e+006,1.43552e+007,7.37784e+007,2.0999e+028,8.31982e+040,4.04998e+012,4.45195e+019
6.65102e+006,1.43437e+007,7.37564e+007,2.15656e+028,8.51115e+040,4.08561e+012,4.44625e+019
6.71102e+006,1.43321e+007,7.37342e+007,2.21421e+028,8.70444e+040,4.1212e+012,4.4405e+019
6.77102e+006,1.43204e+007,7.37117e+007,2.27284e+028,8.89968e+040,4.15676e+012,4.43471e+019
6.83102e+006,1.43086e+007,7.36891e+007,2.33246e+028,9.09683e+040,4.19229e+012,4.42888e+019
6.89102e+006,1.42968e+007,7.36663e+007,2.39308e+028,9.29589e+040,4.22778e+012,4.42301e+019
6.95102e+006,1.42848e+007,7.36434e+007,2.45471e+028,9.4968e+040,4.26324e+012,4.41709e+019
7.01102e+006,1.42727e+007,7.36202e+007,2.51735e+028,9.69956e+040,4.29866e+012,4.41113e+019
7.07102e+006,1.42606e+007,7.35968e+007,2.581e+028,9.90413e+040,4.33406e+012,4.40513e+019
7.13102e+006,1.42483e+007,7.35733e+007,2.64569e+028,1.01105e+041,4.36941e+012,4.39909e+019
7.19102e+006,1.4236e+007,7.35495e+007,2.71141e+028,1.03186e+041,4.40474e+012,4.393e+019
7.25102e+006,1.42236e+007,7.35256e+007,2.77817e+028,1.05284e+041,4.44002e+012,4.38687e+019
7.31102e+006,1.4211e+007,7.35015e+007,2.84597e+028,1.074e+041,4.47528e+012,4.3807e+019
7.37102e+006,1.41984e+007,7.34772e+007,2.91483e+028,1.09532e+041,4.5105e+012,4.37449e+019
7.43102e+006,1.41857e+007,7.34528e+007,2.98475e+028,1.1168e+041,4.54568e+012,4.36824e+019
7.49102e+006,1.41729e+007,7.34281e+007,3.05573e+028,1.13845e+041,4.58083e+012,4.36195e+019
7.55102e+006,1.41601e+007,7.34032e+007,3.12778e+028,1.16025e+041,4.61594e+012,4.35562e+019
7.61102e+006,1.41471e+007,7.33782e+007,3.20091e+028,1.18221e+041,4.65101e+012,4.34924e+019
7.67102e+006,1.4134e+007,7.3353e+007,3.27513e+028,1.20431e+041,4.68605e+012,4.34283e+019
7.73102e+006,1.41209e+007,7.33276e+007,3.35043e+028,1.22657e+041,4.72105e+012,4.33638e+019
7.79102e+006,1.41076e+007,7.3302e+007,3.42684e+028,1.24897e+041,4.75602e+012,4.32988e+019
7.85102e+006,1.40943e+007,7.32762e+007,3.50434e+028,1.27151e+041,4.79095e+012,4.32335e+019
7.91102e+006,1.40809e+007,7.32503e+007,3.58296e+028,1.2942e+041,4.82584e+012,4.31678e+019
7.97102e+006,1.40674e+007,7.32242e+007,3.66269e+028,1.31701e+041,4.86069e+012,4.31017e+019
8.03102e+006,1.40538e+007,7.31978e+007,3.74354e+028,1.33996e+041,4.89551e+012,4.30352e+019
8.09102e+006,1.40401e+007,7.31713e+007,3.82551e+028,1.36303e+041,4.93028e+012,4.29683e+019
8.15102e+006,1.40264e+007,7.31447e+007,3.90862e+028,1.38623e+041,4.96502e+012,4.29011e+019
8.21102e+006,1.40125e+007,7.31178e+007,3.99287e+028,1.40955e+041,4.99972e+012,4.28334e+019
8.27102e+006,1.39986e+007,7.30907e+007,4.07826e+028,1.43299e+041,5.03438e+012,4.27654e+019
8.33102e+006,1.39846e+007,7.30635e+007,4.1648e+028,1.45654e+041,5.06901e+012,4.2697e+019
8.39102e+006,1.39705e+007,7.30361e+007,4.2525e+028,1.48021e+041,5.10359e+012,4.26282e+019
8.45102e+006,1.39563e+007,7.30085e+007,4.34135e+028,1.50398e+041,5.13813e+012,4.25591e+019
8.51102e+006,1.3942e+007,7.29807e+007,4.43138e+028,1.52785e+041,5.17264e+012,4.24896e+019
8.57102e+006,1.39276e+007,7.29528e+007,4.52257e+028,1.55182e+041,5.2071e+012,4.24197e+019
8.63102e+006,1.39132e+007,7.29247e+007,4.61494e+028,1.57589e+041,5.24152e+012,4.23495e+019
8.69102e+006,1.38986e+007,7.28964e+007,4.7085e+028,1.60006e+041,5.27591e+012,4.22789e+019
8.75102e+006,1.3884e+007,7.28679e+007,4.80324e+028,1.62431e+041,5.31025e+012,4.22079e+019
8.81102e+006,1.38693e+007,7.28392e+007,4.89917e+028,1.64864e+041,5.34455e+012,4.21366e+019
8.87102e+006,1.38545e+007,7.28104e+007,4.99631e+028,1.67306e+041,5.37881e+012,4.20649e+019
8.93102e+006,1.38397e+007,7.27814e+007,5.09464e+028,1.69756e+041,5.41303e+012,4.19929e+019
8.99102e+006,1.38247e+007,7.27522e+007,5.19419e+028,1.72213e+041,5.4472e+012,4.19205e+019
9.05102e+006,1.38097e+007,7.27228e+007,5.29495e+028,1.74677e+041,5.48134e+012,4.18478e+019
9.11102e+006,1.37946e+007,7.26932e+007,5.39692e+028,1.77148e+041,5.51543e+012,4.17747e+019
9.17102e+006,1.37794e+007,7.26635e+007,5.50012e+028,1.79626e+041,5.54948e+012,4.17013e+019
9.23102e+006,1.37641e+007,7.26336e+007,5.60455e+028,1.82109e+041,5.58349e+012,4.16275e+019
9.29102e+006,1.37488e+007,7.26035e+007,5.71021e+028,1.84598e+041,5.61746e+012,4.15534e+019
9.35102e+006,1.37333e+007,7.25733e+007,5.81711e+028,1.87092e+041,5.65138e+012,4.1479e+019
9.41102e+006,1.37178e+007,7.25428e+007,5.92525e+028,1.89591e+041,5.68526e+012,4.14043e+019
9.47102e+006,1.37022e+007,7.25122e+007,6.03464e+028,1.92095e+041,5.7191e+012,4.13292e+019
9.53102e+006,1.36866e+007,7.24815e+007,6.14527e+028,1.94603e+041,5.75289e+012,4.12538e+019
9.59102e+006,1.36708e+007,7.24505e+007,6.25717e+028,1.97114e+041,5.78664e+012,4.1178e+019
9.65102e+006,1.3655e+007,7.24194e+007,6.37033e+028,1.99629e+041,5.82034e+012,4.1102e+019
9.71102e+006,1.36391e+007,7.23881e+007,6.48475e+028,2.02147e+041,5.85401e+012,4.10256e+019
9.77102e+006,1.36231e+007,7.23566e+007,6.60043e+028,2.04668e+041,5.88762e+012,4.09489e+019
9.83102e+006,1.3607e+007,7.2325e+007,6.7174e+028,2.07191e+041,5.92119e+012,4.08719e+019
9.89102e+006,1.35909e+007,7.22932e+007,6.83564e+028,2.09717e+041,5.95472e+012,4.07945e+019
9.95102e+006,1.35747e+007,7.22612e+007,6.95516e+028,2.12244e+041,5.9882e+012,4.07169e+019
1.0011e+007,1.35584e+007,7.2229e+007,7.07597e+028,2.14772e+041,6.02164e+012,4.06389e+019
1.0071e+007,1.3542e+007,7.21967e+007,7.19807e+028,2.17301e+041,6.05503e+012,4.05607e+019
1.0131e+007,1.35256e+007,7.21642e+007,7.32146e+028,2.19831e+041,6.08838e+012,4.04821e+019
1.0191e+007,1.3509e+007,7.21315e+007,7.44615e+028,2.22361e+041,6.12168e+012,4.04033e+019
1.0251e+007,1.34925e+007,7.20987e+007,7.57214e+028,2.24891e+041,6.15493e+012,4.03241e+019
1.0311e+007,1.34758e+007,7.20657e+007,7.69944e+028,2.2742e+041,6.18814e+012,4.02447e+019
1.0371e+007,1.3459e+007,7.20325e+007,7.82804e+028,2.29949e+041,6.2213e+012,4.0165e+019
1.0431e+007,1.34422e+007,7.19991e+007,7.95796e+028,2.32477e+041,6.25441e+012,4.0085e+019
1.0491e+007,1.34253e+007,7.19656e+007,8.0892e+028,2.35003e+041,6.28748e+012,4.00046e+019
1.0551e+007,1.34084e+007,7.1932e+007,8.22175e+028,2.37527e+041,6.3205e+012,3.99241e+019
1.0611e+007,1.33913e+007,7.18981e+007,8.35563e+028,2.40049e+041,6.35347e+012,3.98432e+019
1.0671e+007,1.33742e+007,7.18641e+007,8.49084e+028,2.42569e+041,6.3864e+012,3.9762e+019
1.0731e+007,1.3357e+007,7.18299e+007,8.62738e+028,2.45086e+041,6.41928e+012,3.96806e+019
1.0791e+007,1.33398e+007,7.17956e+007,8.76525e+028,2.476e+041,6.45211e+012,3.95989e+019
1.0851e+007,1.33225e+007,7.1761e+007,8.90446e+028,2.50111e+041,6.48489e+012,3.95169e+019
1.0911e+007,1.33051e+007,7.17264e+007,9.04501e+028,2.52618e+041,6.51762e+012,3.94347e+019
1.0971e+007,1.32876e+007,7.16915e+007,9.1869e+028,2.55121e+041,6.55031e+012,3.93522e+019
1.1031e+007,1.32701e+007,7.16565e+007,9.33014e+028,2.57619e+041,6.58294e+012,3.92694e+019
1.1091e+007,1.32525e+007,7.16213e+007,9.47473e+028,2.60113e+041,6.61553e+012,3.91864e+019
1.1151e+007,1.32348e+007,7.1586e+007,9.62067e+028,2.62602e+041,6.64807e+012,3.91031e+019
1.1211e+007,1.3217e+007,7.15505e+007,9.76796e+028,2.65086e+041,6.68056e+012,3.90195e+019
1.1271e+007,1.31992e+007,7.15148e+007,9.91662e+028,2.67564e+041,6.713e+012,3.89357e+019
1.1331e+007,1.31813e+007,7.1479e+007,1.00666e+029,2.70036e+041,6.74539e+012,3.88517e+019
1.1391e+007,1.31634e+007,7.1443e+007,1.0218e+029,2.72502e+041,6.77773e+012,3.87674e+019
1.1451e+007,1.31454e+007,7.14069e+007,1.03708e+029,2.74962e+041,6.81003e+012,3.86829e+019
1.1511e+007,1.31273e+007,7.13706e+007,1.05249e+029,2.77415e+041,6.84227e+012,3.85981e+019
1.1571e+007,1.31091e+007,7.13341e+007,1.06804e+029,2.79861e+041,6.87446e+012,3.85131e+019
1.1631e+007,1.30909e+007,7.12975e+007,1.08372e+029,2.823e+041,6.9066e+012,3.84278e+019
1.1691e+007,1.30726e+007,7.12607e+007,1.09955e+029,2.84731e+041,6.93869e+012,3.83423e+019
1.1751e+007,1.30543e+007,7.12237e+007,1.11551e+029,2.87155e+041,6.97073e+012,3.82566e+019
1.1811e+007,1.30359e+007,7.11866e+007,1.13161e+029,2.8957e+041,7.00272e+012,3.81706e+019
1.1871e+007,1.30174e+007,7.11494e+007,1.14785e+029,2.91978e+041,7.03466e+012,3.80845e+019
1.1931e+007,1.29988e+007,7.11119e+007,1.16422e+029,2.94376e+041,7.06654e+012,3.79981e+019
1.1991e+007,1.29802e+007,7.10743e+007,1.18074e+029,2.96766e+041,7.09838e+012,3.79114e+019
1.2051e+007,1.29616e+007,7.10366e+007,1.19739e+029,2.99147e+041,7.13016e+012,3.78246e+019
1.2111e+007,1.29428e+007,7.09987e+007,1.21419e+029,3.01519e+041,7.16189e+012,3.77375e+019
1.2171e+007,1.2924e+007,7.09607e+007,1.23112e+029,3.03881e+041,7.19357e+012,3.76503e+019
1.2231e+007,1.29052e+007,7.09224e+007,1.24819e+029,3.06233e+041,7.2252e+012,3.75628e+019
1.2291e+007,1.28863e+007,7.08841e+007,1.26541e+029,3.08576e+041,7.25677e+012,3.74751e+019
1.2351e+007,1.28673e+007,7.08456e+007,1.28276e+029,3.10908e+041,7.2883e+012,3.73872e+019
1.2411e+007,1.28482e+007,7.08069e+007,1.30025e+029,3.1323e+041,7.31977e+012,3.72991e+019
1.2471e+007,1.28291e+007,7.0768e+007,1.31789e+029,3.15541e+041,7.35119e+012,3.72108e+019
1.2531e+007,1.281e+007,7.07291e+007,1.33566e+029,3.17841e+041,7.38255e+012,3.71224e+019
1.2591e+007,1.27907e+007,7.06899e+007,1.35357e+029,3.20131e+041,7.41386e+012,3.70337e+019
1.2651e+007,1.27715e+007,7.06506e+007,1.37163e+029,3.22409e+041,7.44512e+012,3.69448e+019
1.2711e+007,1.27521e+007,7.06112e+007,1.38983e+029,3.24676e+041,7.47633e+012,3.68557e+019
1.2771e+007,1.27327e+007,7.05716e+007,1.40816e+029,3.26931e+041,7.50748e+012,3.67665e+019
1.2831e+007,1.27132e+007,7.05318e+007,1.42664e+029,3.29174e+041,7.53858e+012,3.66771e+019
1.2891e+007,1.26937e+007,7.04919e+007,1.44526e+029,3.31406e+041,7.56962e+012,3.65874e+019
1.2951e+007,1.26742e+007,7.04519e+007,1.46402e+029,3.33625e+041,7.60061e+012,3.64977e+019
1.3011e+007,1.26545e+007,7.04117e+007,1.48292e+029,3.35832e+041,7.63155e+012,3.64077e+019
1.3071e+007,1.26348e+007,7.03713e+007,1.50197e+029,3.38026e+041,7.66243e+012,3.63176e+019
1.3131e+007,1.26151e+007,7.03309e+007,1.52115e+029,3.40208e+041,7.69326e+012,3.62272e+019
1.3191e+007,1.25953e+007,7.02902e+007,1.54048e+029,3.42377e+041,7.72403e+012,3.61368e+019
1.3251e+007,1.25754e+007,7.02494e+007,1.55995e+029,3.44533e+041,7.75475e+012,3.60461e+019
1.3311e+007,1.25555e+007,7.02085e+007,1.57956e+029,3.46676e+041,7.78541e+012,3.59553e+019
1.3371e+007,1.25355e+007,7.01674e+007,1.59931e+029,3.48806e+041,7.81602e+012,3.58643e+019
1.3431e+007,1.25155e+007,7.01261e+007,1.61921e+029,3.50922e+041,7.84657e+012,3.57732e+019
1.3491e+007,1.24954e+007,7.00847e+007,1.63925e+029,3.53025e+041,7.87707e+012,3.56819e+019
1.3551e+007,1.24753e+007,7.00432e+007,1.65943e+029,3.55114e+041,7.90751e+012,3.55905e+019
1.3611e+007,1.24551e+007,7.00015e+007,1.67975e+029,3.57189e+041,7.9379e+012,3.54989e+019
1.3671e+007,1.24349e+007,6.99597e+007,1.70021e+029,3.59251e+041,7.96823e+012,3.54072e+019
1.3731e+007,1.24146e+007,6.99177e+007,1.72082e+029,3.61298e+041,7.99851e+012,3.53153e+019
1.3791e+007,1.23943e+007,6.98756e+007,1.74157e+029,3.63332e+041,8.02873e+012,3.52233e+019
1.3851e+007,1.23739e+007,6.98334e+007,1.76246e+029,3.65351e+041,8.05889e+012,3.51312e+019
1.3911e+007,1.23534e+007,6.9791e+007,1.7835e+029,3.67355e+041,8.089e+012,3.50389e+019
1.3971e+007,1.23329e+007,6.97484e+007,1.80468e+029,3.69346e+041,8.11905e+012,3.49465e+019
1.4031e+007,1.23124e+007,6.97057e+007,1.82599e+029,3.71321e+041,8.14904e+012,3.48539e+019
1.4091e+007,1.22918e+007,6.96629e+007,1.84746e+029,3.73282e+041,8.17898e+012,3.47613e+019
1.4151e+007,1.22711e+007,6.962e+007,1.86906e+029,3.75229e+041,8.20886e+012,3.46685e+019
1.4211e+007,1.22505e+007,6.95768e+007,1.89081e+029,3.7716e+041,8.23869e+012,3.45755e+019
1.4271e+007,1.22297e+007,6.95336e+007,1.9127e+029,3.79077e+041,8.26846e+012,3.44825e+019
1.4331e+007,1.22089e+007,6.94902e+007,1.93473e+029,3.80979e+041,8.29817e+012,3.43893e+019
1.4391e+007,1.21881e+007,6.94467e+007,1.9569e+029,3.82866e+041,8.32782e+012,3.4296e+019
1.4451e+007,1.21672e+007,6.9403e+007,1.97922e+029,3.84737e+041,8.35742e+012,3.42026e+019
1.4511e+007,1.21463e+007,6.93592e+007,2.00168e+029,3.86594e+041,8.38696e+012,3.41091e+019
1.4571e+007,1.21253e+007,6.93153e+007,2.02428e+029,3.88435e+041,8.41644e+012,3.40155e+019
1.4631e+007,1.21043e+007,6.92712e+007,2.04703e+029,3.90261e+041,8.44586e+012,3.39218e+019
1.4691e+007,1.20832e+007,6.92269e+007,2.06991e+029,3.92072e+041,8.47523e+012,3.3828e+019
1.4751e+007,1.20621e+007,6.91826e+007,2.09294e+029,3.93867e+041,8.50454e+012,3.37341e+019
1.4811e+007,1.20409e+007,6.91381e+007,2.11611e+029,3.95648e+041,8.53379e+012,3.364e+019
1.4871e+007,1.20197e+007,6.90935e+007,2.13942e+029,3.97412e+041,8.56298e+012,3.35459e+019
