X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.411e+006,7.38679e+006,3.6973e+007,1.09829e+026,2.07233e+032,4.41682e+011,1.23772e+019
1.471e+006,7.38565e+006,3.69706e+007,1.24174e+026,2.34101e+032,4.6012e+011,1.23741e+019
1.531e+006,7.38445e+006,3.69682e+007,1.39715e+026,2.63167e+032,4.78554e+011,1.23708e+019
1.591e+006,7.38321e+006,3.69657e+007,1.56499e+026,2.94512e+032,4.96985e+011,1.23673e+019
1.651e+006,7.38192e+006,3.69632e+007,1.74574e+026,3.28215e+032,5.15413e+011,1.23638e+019
1.711e+006,7.38059e+006,3.69605e+007,1.93988e+026,3.64354e+032,5.33836e+011,1.23601e+019
1.771e+006,7.37921e+006,3.69577e+007,2.14787e+026,4.03008e+032,5.52256e+011,1.23563e+019
1.831e+006,7.37778e+006,3.69548e+007,2.3702e+026,4.44254e+032,5.70672e+011,1.23524e+019
1.891e+006,7.3763e+006,3.69519e+007,2.60733e+026,4.88167e+032,5.89083e+011,1.23483e+019
1.951e+006,7.37477e+006,3.69488e+007,2.85973e+026,5.34821e+032,6.07491e+011,1.23441e+019
2.011e+006,7.3732e+006,3.69456e+007,3.12787e+026,5.84292e+032,6.25893e+011,1.23398e+019
2.071e+006,7.37158e+006,3.69424e+007,3.41224e+026,6.36651e+032,6.44292e+011,1.23353e+019
2.131e+006,7.36992e+006,3.6939e+007,3.71329e+026,6.9197e+032,6.62686e+011,1.23307e+019
2.191e+006,7.3682e+006,3.69356e+007,4.03149e+026,7.5032e+032,6.81075e+011,1.2326e+019
2.251e+006,7.36644e+006,3.69321e+007,4.36732e+026,8.11769e+032,6.99459e+011,1.23212e+019
2.311e+006,7.36463e+006,3.69285e+007,4.72124e+026,8.76386e+032,7.17838e+011,1.23162e+019
2.371e+006,7.36278e+006,3.69247e+007,5.09371e+026,9.44237e+032,7.36212e+011,1.23112e+019
2.431e+006,7.36088e+006,3.69209e+007,5.48521e+026,1.01539e+033,7.5458e+011,1.23059e+019
2.491e+006,7.35893e+006,3.6917e+007,5.89619e+026,1.08991e+033,7.72944e+011,1.23006e+019
2.551e+006,7.35693e+006,3.6913e+007,6.32713e+026,1.16785e+033,7.91301e+011,1.22951e+019
2.611e+006,7.35489e+006,3.69089e+007,6.77849e+026,1.24928e+033,8.09653e+011,1.22895e+019
2.671e+006,7.3528e+006,3.69047e+007,7.25072e+026,1.33427e+033,8.27999e+011,1.22838e+019
2.731e+006,7.35066e+006,3.69005e+007,7.74429e+026,1.42286e+033,8.46339e+011,1.2278e+019
2.791e+006,7.34848e+006,3.68961e+007,8.25967e+026,1.51512e+033,8.64673e+011,1.2272e+019
2.851e+006,7.34625e+006,3.68916e+007,8.7973e+026,1.6111e+033,8.83001e+011,1.22659e+019
2.911e+006,7.34397e+006,3.68871e+007,9.35766e+026,1.71086e+033,9.01322e+011,1.22597e+019
2.971e+006,7.34165e+006,3.68824e+007,9.94119e+026,1.81445e+033,9.19637e+011,1.22533e+019
3.031e+006,7.33928e+006,3.68777e+007,1.05484e+027,1.92193e+033,9.37946e+011,1.22469e+019
3.091e+006,7.33686e+006,3.68728e+007,1.11796e+027,2.03334e+033,9.56247e+011,1.22403e+019
3.151e+006,7.3344e+006,3.68679e+007,1.18354e+027,2.14873e+033,9.74542e+011,1.22336e+019
3.211e+006,7.33189e+006,3.68628e+007,1.25162e+027,2.26816e+033,9.9283e+011,1.22267e+019
3.271e+006,7.32933e+006,3.68577e+007,1.32224e+027,2.39166e+033,1.01111e+012,1.22198e+019
3.331e+006,7.32673e+006,3.68525e+007,1.39546e+027,2.51928e+033,1.02938e+012,1.22127e+019
3.391e+006,7.32408e+006,3.68472e+007,1.47131e+027,2.65107e+033,1.04765e+012,1.22054e+019
3.451e+006,7.32139e+006,3.68418e+007,1.54984e+027,2.78707e+033,1.06591e+012,1.21981e+019
3.511e+006,7.31865e+006,3.68363e+007,1.6311e+027,2.92732e+033,1.08416e+012,1.21906e+019
3.571e+006,7.31586e+006,3.68307e+007,1.71512e+027,3.07185e+033,1.1024e+012,1.21831e+019
3.631e+006,7.31303e+006,3.68251e+007,1.80196e+027,3.2207e+033,1.12064e+012,1.21754e+019
3.691e+006,7.31015e+006,3.68193e+007,1.89166e+027,3.37391e+033,1.13886e+012,1.21675e+019
3.751e+006,7.30722e+006,3.68134e+007,1.98426e+027,3.53151e+033,1.15708e+012,1.21596e+019
3.811e+006,7.30425e+006,3.68075e+007,2.07981e+027,3.69353e+033,1.17529e+012,1.21515e+019
3.871e+006,7.30124e+006,3.68014e+007,2.17835e+027,3.86001e+033,1.1935e+012,1.21433e+019
3.931e+006,7.29818e+006,3.67953e+007,2.27992e+027,4.03098e+033,1.21169e+012,1.2135e+019
3.991e+006,7.29507e+006,3.6789e+007,2.38458e+027,4.20645e+033,1.22987e+012,1.21266e+019
4.051e+006,7.29191e+006,3.67827e+007,2.49235e+027,4.38646e+033,1.24805e+012,1.2118e+019
4.111e+006,7.28872e+006,3.67763e+007,2.6033e+027,4.57103e+033,1.26622e+012,1.21093e+019
4.171e+006,7.28547e+006,3.67698e+007,2.71745e+027,4.76018e+033,1.28438e+012,1.21005e+019
4.231e+006,7.28218e+006,3.67632e+007,2.83485e+027,4.95393e+033,1.30252e+012,1.20916e+019
4.291e+006,7.27885e+006,3.67565e+007,2.95556e+027,5.15231e+033,1.32066e+012,1.20826e+019
4.351e+006,7.27547e+006,3.67497e+007,3.0796e+027,5.35533e+033,1.33879e+012,1.20734e+019
4.411e+006,7.27204e+006,3.67428e+007,3.20702e+027,5.563e+033,1.35692e+012,1.20642e+019
4.471e+006,7.26857e+006,3.67359e+007,3.33787e+027,5.77534e+033,1.37503e+012,1.20548e+019
4.531e+006,7.26505e+006,3.67288e+007,3.47218e+027,5.99237e+033,1.39313e+012,1.20453e+019
4.591e+006,7.26149e+006,3.67217e+007,3.61001e+027,6.21409e+033,1.41122e+012,1.20356e+019
4.651e+006,7.25789e+006,3.67144e+007,3.75138e+027,6.44051e+033,1.4293e+012,1.20259e+019
4.711e+006,7.25424e+006,3.67071e+007,3.89635e+027,6.67164e+033,1.44737e+012,1.2016e+019
4.771e+006,7.25054e+006,3.66996e+007,4.04496e+027,6.90749e+033,1.46543e+012,1.2006e+019
4.831e+006,7.2468e+006,3.66921e+007,4.19725e+027,7.14806e+033,1.48348e+012,1.19959e+019
4.891e+006,7.24302e+006,3.66845e+007,4.35325e+027,7.39335e+033,1.50152e+012,1.19857e+019
4.951e+006,7.23919e+006,3.66768e+007,4.51302e+027,7.64337e+033,1.51955e+012,1.19754e+019
5.011e+006,7.23531e+006,3.6669e+007,4.67658e+027,7.89811e+033,1.53757e+012,1.1965e+019
5.071e+006,7.23139e+006,3.66611e+007,4.84399e+027,8.15757e+033,1.55558e+012,1.19544e+019
5.131e+006,7.22743e+006,3.66532e+007,5.01529e+027,8.42175e+033,1.57357e+012,1.19437e+019
5.191e+006,7.22342e+006,3.66451e+007,5.19051e+027,8.69065e+033,1.59156e+012,1.19329e+019
5.251e+006,7.21937e+006,3.6637e+007,5.36969e+027,8.96425e+033,1.60953e+012,1.1922e+019
5.311e+006,7.21528e+006,3.66287e+007,5.55289e+027,9.24254e+033,1.6275e+012,1.1911e+019
5.371e+006,7.21114e+006,3.66204e+007,5.74013e+027,9.52553e+033,1.64545e+012,1.18999e+019
5.431e+006,7.20696e+006,3.66119e+007,5.93145e+027,9.81319e+033,1.66339e+012,1.18886e+019
5.491e+006,7.20273e+006,3.66034e+007,6.12691e+027,1.01055e+034,1.68131e+012,1.18773e+019
5.551e+006,7.19846e+006,3.65948e+007,6.32653e+027,1.04025e+034,1.69923e+012,1.18658e+019
5.611e+006,7.19415e+006,3.65861e+007,6.53035e+027,1.07041e+034,1.71713e+012,1.18542e+019
5.671e+006,7.18979e+006,3.65773e+007,6.73843e+027,1.10103e+034,1.73502e+012,1.18425e+019
5.731e+006,7.18539e+006,3.65685e+007,6.95078e+027,1.13211e+034,1.7529e+012,1.18307e+019
5.791e+006,7.18094e+006,3.65595e+007,7.16746e+027,1.16365e+034,1.77077e+012,1.18188e+019
5.851e+006,7.17646e+006,3.65504e+007,7.38851e+027,1.19564e+034,1.78862e+012,1.18068e+019
5.911e+006,7.17193e+006,3.65413e+007,7.61395e+027,1.22809e+034,1.80647e+012,1.17946e+019
5.971e+006,7.16735e+006,3.6532e+007,7.84384e+027,1.26099e+034,1.8243e+012,1.17824e+019
6.031e+006,7.16274e+006,3.65227e+007,8.0782e+027,1.29433e+034,1.84211e+012,1.177e+019
6.091e+006,7.15808e+006,3.65133e+007,8.31709e+027,1.32812e+034,1.85991e+012,1.17576e+019
6.151e+006,7.15337e+006,3.65038e+007,8.56052e+027,1.36235e+034,1.8777e+012,1.1745e+019
6.211e+006,7.14863e+006,3.64942e+007,8.80855e+027,1.39702e+034,1.89548e+012,1.17323e+019
6.271e+006,7.14384e+006,3.64845e+007,9.06121e+027,1.43213e+034,1.91324e+012,1.17195e+019
6.331e+006,7.13901e+006,3.64747e+007,9.31854e+027,1.46767e+034,1.93099e+012,1.17066e+019
6.391e+006,7.13414e+006,3.64649e+007,9.58057e+027,1.50363e+034,1.94873e+012,1.16936e+019
6.451e+006,7.12922e+006,3.64549e+007,9.84734e+027,1.54003e+034,1.96645e+012,1.16805e+019
6.511e+006,7.12427e+006,3.64449e+007,1.01189e+028,1.57684e+034,1.98416e+012,1.16673e+019
6.571e+006,7.11927e+006,3.64348e+007,1.03953e+028,1.61407e+034,2.00186e+012,1.1654e+019
6.631e+006,7.11423e+006,3.64246e+007,1.06765e+028,1.65172e+034,2.01954e+012,1.16405e+019
6.691e+006,7.10914e+006,3.64142e+007,1.09626e+028,1.68978e+034,2.03721e+012,1.1627e+019
6.751e+006,7.10402e+006,3.64039e+007,1.12536e+028,1.72824e+034,2.05486e+012,1.16134e+019
6.811e+006,7.09885e+006,3.63934e+007,1.15496e+028,1.7671e+034,2.0725e+012,1.15996e+019
6.871e+006,7.09364e+006,3.63828e+007,1.18506e+028,1.80636e+034,2.09012e+012,1.15858e+019
6.931e+006,7.08839e+006,3.63721e+007,1.21566e+028,1.84601e+034,2.10773e+012,1.15718e+019
6.991e+006,7.0831e+006,3.63614e+007,1.24677e+028,1.88605e+034,2.12532e+012,1.15578e+019
7.051e+006,7.07777e+006,3.63506e+007,1.27838e+028,1.92647e+034,2.1429e+012,1.15436e+019
7.111e+006,7.07239e+006,3.63397e+007,1.31052e+028,1.96727e+034,2.16047e+012,1.15294e+019
7.171e+006,7.06698e+006,3.63286e+007,1.34316e+028,2.00844e+034,2.17802e+012,1.1515e+019
7.231e+006,7.06152e+006,3.63175e+007,1.37633e+028,2.04998e+034,2.19555e+012,1.15006e+019
7.291e+006,7.05603e+006,3.63064e+007,1.41002e+028,2.09188e+034,2.21307e+012,1.1486e+019
7.351e+006,7.05049e+006,3.62951e+007,1.44424e+028,2.13414e+034,2.23058e+012,1.14713e+019
7.411e+006,7.04491e+006,3.62837e+007,1.47899e+028,2.17676e+034,2.24806e+012,1.14566e+019
7.471e+006,7.03929e+006,3.62723e+007,1.51428e+028,2.21972e+034,2.26554e+012,1.14417e+019
7.531e+006,7.03363e+006,3.62608e+007,1.5501e+028,2.26301e+034,2.28299e+012,1.14268e+019
7.591e+006,7.02793e+006,3.62492e+007,1.58646e+028,2.30665e+034,2.30043e+012,1.14117e+019
7.651e+006,7.0222e+006,3.62374e+007,1.62336e+028,2.35061e+034,2.31786e+012,1.13966e+019
7.711e+006,7.01642e+006,3.62257e+007,1.66082e+028,2.3949e+034,2.33527e+012,1.13813e+019
7.771e+006,7.0106e+006,3.62138e+007,1.69882e+028,2.43951e+034,2.35266e+012,1.1366e+019
7.831e+006,7.00474e+006,3.62018e+007,1.73738e+028,2.48443e+034,2.37004e+012,1.13505e+019
7.891e+006,6.99884e+006,3.61898e+007,1.77649e+028,2.52965e+034,2.3874e+012,1.1335e+019
7.951e+006,6.9929e+006,3.61776e+007,1.81616e+028,2.57518e+034,2.40474e+012,1.13194e+019
8.011e+006,6.98692e+006,3.61654e+007,1.85639e+028,2.621e+034,2.42207e+012,1.13036e+019
8.071e+006,6.9809e+006,3.61531e+007,1.8972e+028,2.6671e+034,2.43938e+012,1.12878e+019
8.131e+006,6.97485e+006,3.61407e+007,1.93857e+028,2.71349e+034,2.45667e+012,1.12719e+019
8.191e+006,6.96875e+006,3.61283e+007,1.98051e+028,2.76015e+034,2.47395e+012,1.12559e+019
8.251e+006,6.96262e+006,3.61157e+007,2.02302e+028,2.80708e+034,2.49121e+012,1.12398e+019
8.311e+006,6.95644e+006,3.6103e+007,2.06612e+028,2.85428e+034,2.50845e+012,1.12236e+019
8.371e+006,6.95023e+006,3.60903e+007,2.1098e+028,2.90173e+034,2.52568e+012,1.12073e+019
8.431e+006,6.94398e+006,3.60775e+007,2.15406e+028,2.94942e+034,2.54288e+012,1.11909e+019
8.491e+006,6.93769e+006,3.60646e+007,2.19891e+028,2.99736e+034,2.56007e+012,1.11745e+019
8.551e+006,6.93136e+006,3.60516e+007,2.24434e+028,3.04554e+034,2.57725e+012,1.11579e+019
8.611e+006,6.925e+006,3.60385e+007,2.29037e+028,3.09394e+034,2.5944e+012,1.11412e+019
8.671e+006,6.91859e+006,3.60254e+007,2.337e+028,3.14257e+034,2.61154e+012,1.11245e+019
8.731e+006,6.91215e+006,3.60121e+007,2.38423e+028,3.19141e+034,2.62866e+012,1.11077e+019
8.791e+006,6.90567e+006,3.59988e+007,2.43205e+028,3.24047e+034,2.64576e+012,1.10908e+019
8.851e+006,6.89915e+006,3.59854e+007,2.48048e+028,3.28972e+034,2.66284e+012,1.10738e+019
8.911e+006,6.89259e+006,3.59719e+007,2.52952e+028,3.33917e+034,2.67991e+012,1.10567e+019
8.971e+006,6.886e+006,3.59584e+007,2.57917e+028,3.38881e+034,2.69696e+012,1.10395e+019
9.031e+006,6.87937e+006,3.59447e+007,2.62943e+028,3.43862e+034,2.71398e+012,1.10222e+019
9.091e+006,6.8727e+006,3.5931e+007,2.68031e+028,3.48862e+034,2.73099e+012,1.10049e+019
9.151e+006,6.866e+006,3.59171e+007,2.7318e+028,3.53878e+034,2.74799e+012,1.09874e+019
9.211e+006,6.85926e+006,3.59032e+007,2.78391e+028,3.5891e+034,2.76496e+012,1.09699e+019
9.271e+006,6.85248e+006,3.58892e+007,2.83665e+028,3.63957e+034,2.78191e+012,1.09523e+019
9.331e+006,6.84566e+006,3.58752e+007,2.89001e+028,3.69019e+034,2.79885e+012,1.09346e+019
9.391e+006,6.83881e+006,3.5861e+007,2.944e+028,3.74095e+034,2.81576e+012,1.09169e+019
9.451e+006,6.83192e+006,3.58468e+007,2.99862e+028,3.79185e+034,2.83266e+012,1.0899e+019
9.511e+006,6.825e+006,3.58325e+007,3.05388e+028,3.84287e+034,2.84954e+012,1.08811e+019
9.571e+006,6.81804e+006,3.58181e+007,3.10977e+028,3.894e+034,2.8664e+012,1.08631e+019
9.631e+006,6.81104e+006,3.58036e+007,3.1663e+028,3.94525e+034,2.88324e+012,1.0845e+019
9.691e+006,6.80401e+006,3.5789e+007,3.22347e+028,3.99661e+034,2.90006e+012,1.08268e+019
9.751e+006,6.79694e+006,3.57744e+007,3.28128e+028,4.04806e+034,2.91686e+012,1.08085e+019
9.811e+006,6.78983e+006,3.57596e+007,3.33974e+028,4.0996e+034,2.93364e+012,1.07902e+019
9.871e+006,6.78269e+006,3.57448e+007,3.39885e+028,4.15123e+034,2.9504e+012,1.07718e+019
9.931e+006,6.77552e+006,3.57299e+007,3.4586e+028,4.20293e+034,2.96714e+012,1.07533e+019
9.991e+006,6.76831e+006,3.5715e+007,3.51901e+028,4.2547e+034,2.98386e+012,1.07347e+019
1.0051e+007,6.76106e+006,3.56999e+007,3.58008e+028,4.30654e+034,3.00056e+012,1.07161e+019
1.0111e+007,6.75378e+006,3.56848e+007,3.6418e+028,4.35843e+034,3.01724e+012,1.06973e+019
1.0171e+007,6.74647e+006,3.56696e+007,3.70418e+028,4.41037e+034,3.0339e+012,1.06785e+019
1.0231e+007,6.73912e+006,3.56543e+007,3.76722e+028,4.46236e+034,3.05054e+012,1.06596e+019
1.0291e+007,6.73173e+006,3.56389e+007,3.83093e+028,4.51438e+034,3.06716e+012,1.06407e+019
1.0351e+007,6.72431e+006,3.56234e+007,3.8953e+028,4.56642e+034,3.08376e+012,1.06217e+019
1.0411e+007,6.71686e+006,3.56079e+007,3.96034e+028,4.61849e+034,3.10034e+012,1.06026e+019
1.0471e+007,6.70937e+006,3.55923e+007,4.02605e+028,4.67058e+034,3.1169e+012,1.05834e+019
1.0531e+007,6.70185e+006,3.55766e+007,4.09243e+028,4.72267e+034,3.13343e+012,1.05641e+019
1.0591e+007,6.6943e+006,3.55608e+007,4.15948e+028,4.77477e+034,3.14995e+012,1.05448e+019
1.0651e+007,6.68671e+006,3.5545e+007,4.22722e+028,4.82686e+034,3.16644e+012,1.05254e+019
1.0711e+007,6.67909e+006,3.5529e+007,4.29563e+028,4.87894e+034,3.18292e+012,1.0506e+019
1.0771e+007,6.67143e+006,3.5513e+007,4.36472e+028,4.93101e+034,3.19937e+012,1.04864e+019
1.0831e+007,6.66374e+006,3.54969e+007,4.43449e+028,4.98305e+034,3.2158e+012,1.04668e+019
1.0891e+007,6.65602e+006,3.54808e+007,4.50494e+028,5.03505e+034,3.23221e+012,1.04472e+019
1.0951e+007,6.64827e+006,3.54645e+007,4.57609e+028,5.08703e+034,3.2486e+012,1.04274e+019
1.1011e+007,6.64048e+006,3.54482e+007,4.64792e+028,5.13895e+034,3.26497e+012,1.04076e+019
1.1071e+007,6.63266e+006,3.54318e+007,4.72044e+028,5.19083e+034,3.28131e+012,1.03877e+019
1.1131e+007,6.62481e+006,3.54153e+007,4.79365e+028,5.24266e+034,3.29764e+012,1.03678e+019
1.1191e+007,6.61692e+006,3.53987e+007,4.86755e+028,5.29442e+034,3.31394e+012,1.03478e+019
1.1251e+007,6.609e+006,3.53821e+007,4.94215e+028,5.34611e+034,3.33022e+012,1.03277e+019
1.1311e+007,6.60105e+006,3.53654e+007,5.01744e+028,5.39773e+034,3.34648e+012,1.03076e+019
1.1371e+007,6.59307e+006,3.53486e+007,5.09344e+028,5.44927e+034,3.36271e+012,1.02874e+019
1.1431e+007,6.58506e+006,3.53317e+007,5.17013e+028,5.50072e+034,3.37893e+012,1.02671e+019
1.1491e+007,6.57702e+006,3.53148e+007,5.24753e+028,5.55208e+034,3.39512e+012,1.02468e+019
1.1551e+007,6.56894e+006,3.52977e+007,5.32562e+028,5.60335e+034,3.41129e+012,1.02264e+019
1.1611e+007,6.56083e+006,3.52806e+007,5.40443e+028,5.6545e+034,3.42744e+012,1.02059e+019
1.1671e+007,6.5527e+006,3.52635e+007,5.48393e+028,5.70556e+034,3.44356e+012,1.01854e+019
1.1731e+007,6.54453e+006,3.52462e+007,5.56415e+028,5.75649e+034,3.45967e+012,1.01648e+019
1.1791e+007,6.53633e+006,3.52289e+007,5.64508e+028,5.80731e+034,3.47574e+012,1.01442e+019
1.1851e+007,6.5281e+006,3.52115e+007,5.72671e+028,5.858e+034,3.4918e+012,1.01235e+019
1.1911e+007,6.51984e+006,3.5194e+007,5.80906e+028,5.90855e+034,3.50784e+012,1.01027e+019
1.1971e+007,6.51154e+006,3.51764e+007,5.89212e+028,5.95898e+034,3.52385e+012,1.00819e+019
1.2031e+007,6.50322e+006,3.51588e+007,5.9759e+028,6.00926e+034,3.53984e+012,1.0061e+019
1.2091e+007,6.49487e+006,3.51411e+007,6.06039e+028,6.05939e+034,3.5558e+012,1.00401e+019
1.2151e+007,6.48649e+006,3.51233e+007,6.1456e+028,6.10937e+034,3.57174e+012,1.00191e+019
1.2211e+007,6.47808e+006,3.51055e+007,6.23153e+028,6.15919e+034,3.58766e+012,9.99802e+018
1.2271e+007,6.46964e+006,3.50875e+007,6.31818e+028,6.20885e+034,3.60356e+012,9.97692e+018
1.2331e+007,6.46117e+006,3.50695e+007,6.40556e+028,6.25835e+034,3.61943e+012,9.95575e+018
1.2391e+007,6.45267e+006,3.50514e+007,6.49365e+028,6.30767e+034,3.63528e+012,9.93453e+018
1.2451e+007,6.44414e+006,3.50333e+007,6.58247e+028,6.35682e+034,3.65111e+012,9.91326e+018
1.2511e+007,6.43558e+006,3.5015e+007,6.67201e+028,6.40578e+034,3.66691e+012,9.89194e+018
1.2571e+007,6.42699e+006,3.49967e+007,6.76228e+028,6.45456e+034,3.68269e+012,9.87056e+018
1.2631e+007,6.41838e+006,3.49784e+007,6.85328e+028,6.50315e+034,3.69844e+012,9.84912e+018
1.2691e+007,6.40973e+006,3.49599e+007,6.945e+028,6.55154e+034,3.71417e+012,9.82764e+018
1.2751e+007,6.40106e+006,3.49414e+007,7.03745e+028,6.59974e+034,3.72988e+012,9.8061e+018
1.2811e+007,6.39236e+006,3.49228e+007,7.13064e+028,6.64773e+034,3.74556e+012,9.78452e+018
1.2871e+007,6.38363e+006,3.49041e+007,7.22455e+028,6.69551e+034,3.76122e+012,9.76288e+018
1.2931e+007,6.37488e+006,3.48854e+007,7.3192e+028,6.74308e+034,3.77686e+012,9.74119e+018
1.2991e+007,6.36609e+006,3.48666e+007,7.41458e+028,6.79044e+034,3.79247e+012,9.71946e+018
1.3051e+007,6.35728e+006,3.48477e+007,7.51069e+028,6.83758e+034,3.80806e+012,9.69768e+018
1.3111e+007,6.34844e+006,3.48287e+007,7.60754e+028,6.88449e+034,3.82362e+012,9.67584e+018
1.3171e+007,6.33958e+006,3.48097e+007,7.70513e+028,6.93118e+034,3.83916e+012,9.65396e+018
1.3231e+007,6.33068e+006,3.47906e+007,7.80345e+028,6.97764e+034,3.85467e+012,9.63204e+018
1.3291e+007,6.32177e+006,3.47714e+007,7.90251e+028,7.02386e+034,3.87016e+012,9.61007e+018
1.3351e+007,6.31282e+006,3.47522e+007,8.00231e+028,7.06984e+034,3.88562e+012,9.58805e+018
1.3411e+007,6.30385e+006,3.47328e+007,8.10285e+028,7.11558e+034,3.90106e+012,9.56599e+018
1.3471e+007,6.29485e+006,3.47135e+007,8.20412e+028,7.16108e+034,3.91648e+012,9.54388e+018
1.3531e+007,6.28582e+006,3.4694e+007,8.30614e+028,7.20633e+034,3.93187e+012,9.52173e+018
1.3591e+007,6.27677e+006,3.46745e+007,8.4089e+028,7.25133e+034,3.94724e+012,9.49953e+018
1.3651e+007,6.26769e+006,3.46549e+007,8.51239e+028,7.29608e+034,3.96258e+012,9.4773e+018
1.3711e+007,6.25859e+006,3.46352e+007,8.61664e+028,7.34057e+034,3.97789e+012,9.45502e+018
1.3771e+007,6.24946e+006,3.46155e+007,8.72162e+028,7.38479e+034,3.99318e+012,9.4327e+018
1.3831e+007,6.2403e+006,3.45956e+007,8.82735e+028,7.42876e+034,4.00845e+012,9.41034e+018
1.3891e+007,6.23112e+006,3.45758e+007,8.93382e+028,7.47246e+034,4.02369e+012,9.38793e+018
1.3951e+007,6.22192e+006,3.45558e+007,9.04103e+028,7.51589e+034,4.0389e+012,9.36549e+018
1.4011e+007,6.21269e+006,3.45358e+007,9.14899e+028,7.55905e+034,4.05409e+012,9.34301e+018
1.4071e+007,6.20343e+006,3.45157e+007,9.2577e+028,7.60194e+034,4.06926e+012,9.32049e+018
1.4131e+007,6.19416e+006,3.44955e+007,9.36715e+028,7.64456e+034,4.0844e+012,9.29794e+018
1.4191e+007,6.18485e+006,3.44753e+007,9.47734e+028,7.68689e+034,4.09951e+012,9.27534e+018
1.4251e+007,6.17552e+006,3.4455e+007,9.58828e+028,7.72894e+034,4.1146e+012,9.25271e+018
1.4311e+007,6.16617e+006,3.44347e+007,9.69997e+028,7.77072e+034,4.12966e+012,9.23004e+018
1.4371e+007,6.1568e+006,3.44142e+007,9.81241e+028,7.81221e+034,4.1447e+012,9.20734e+018
1.4431e+007,6.1474e+006,3.43937e+007,9.92559e+028,7.85341e+034,4.15971e+012,9.1846e+018
1.4491e+007,6.13797e+006,3.43732e+007,1.00395e+029,7.89432e+034,4.17469e+012,9.16183e+018
1.4551e+007,6.12853e+006,3.43525e+007,1.01542e+029,7.93494e+034,4.18965e+012,9.13902e+018
1.4611e+007,6.11906e+006,3.43318e+007,1.02696e+029,7.97528e+034,4.20458e+012,9.11618e+018
1.4671e+007,6.10956e+006,3.43111e+007,1.03858e+029,8.01531e+034,4.21949e+012,9.09331e+018
1.4731e+007,6.10005e+006,3.42902e+007,1.05027e+029,8.05506e+034,4.23437e+012,9.0704e+018
1.4791e+007,6.09051e+006,3.42693e+007,1.06204e+029,8.0945e+034,4.24923e+012,9.04747e+018
1.4851e+007,6.08095e+006,3.42483e+007,1.07388e+029,8.13365e+034,4.26406e+012,9.0245e+018
1.4911e+007,6.07136e+006,3.42273e+007,1.0858e+029,8.1725e+034,4.27886e+012,9.0015e+018
1.4971e+007,6.06176e+006,3.42062e+007,1.09779e+029,8.21105e+034,4.29364e+012,8.97847e+018
1.5031e+007,6.05213e+006,3.4185e+007,1.10985e+029,8.2493e+034,4.30839e+012,8.95541e+018
