X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.43103e+006,1.76907e+007,8.87956e+007,1.30317e+027,2.22945e+041,1.80735e+012,6.56551e+019
2.49103e+006,1.76853e+007,8.87855e+007,1.40116e+027,2.39336e+041,1.85148e+012,6.56227e+019
2.55103e+006,1.76797e+007,8.87751e+007,1.50393e+027,2.56479e+041,1.89559e+012,6.55896e+019
2.61103e+006,1.7674e+007,8.87645e+007,1.61158e+027,2.74388e+041,1.93969e+012,6.55557e+019
2.67103e+006,1.76682e+007,8.87536e+007,1.72422e+027,2.93076e+041,1.98376e+012,6.5521e+019
2.73103e+006,1.76622e+007,8.87425e+007,1.84196e+027,3.12555e+041,2.02783e+012,6.54856e+019
2.79103e+006,1.76561e+007,8.87312e+007,1.96491e+027,3.32837e+041,2.07187e+012,6.54494e+019
2.85103e+006,1.76499e+007,8.87196e+007,2.09319e+027,3.53935e+041,2.1159e+012,6.54125e+019
2.91103e+006,1.76436e+007,8.87078e+007,2.2269e+027,3.75859e+041,2.15991e+012,6.53748e+019
2.97103e+006,1.76371e+007,8.86957e+007,2.36615e+027,3.98621e+041,2.2039e+012,6.53363e+019
3.03103e+006,1.76305e+007,8.86834e+007,2.51105e+027,4.22232e+041,2.24787e+012,6.52971e+019
3.09103e+006,1.76237e+007,8.86708e+007,2.66171e+027,4.46702e+041,2.29182e+012,6.52571e+019
3.15103e+006,1.76169e+007,8.8658e+007,2.81823e+027,4.72042e+041,2.33576e+012,6.52164e+019
3.21103e+006,1.76099e+007,8.86449e+007,2.98073e+027,4.98262e+041,2.37967e+012,6.5175e+019
3.27103e+006,1.76027e+007,8.86317e+007,3.14931e+027,5.2537e+041,2.42357e+012,6.51327e+019
3.33103e+006,1.75955e+007,8.86181e+007,3.32408e+027,5.53375e+041,2.46744e+012,6.50898e+019
3.39103e+006,1.75881e+007,8.86044e+007,3.50515e+027,5.82288e+041,2.51129e+012,6.50461e+019
3.45103e+006,1.75806e+007,8.85903e+007,3.69263e+027,6.12115e+041,2.55513e+012,6.50016e+019
3.51103e+006,1.75729e+007,8.85761e+007,3.88661e+027,6.42865e+041,2.59894e+012,6.49564e+019
3.57103e+006,1.75652e+007,8.85616e+007,4.08721e+027,6.74546e+041,2.64273e+012,6.49105e+019
3.63103e+006,1.75573e+007,8.85469e+007,4.29453e+027,7.07165e+041,2.68649e+012,6.48638e+019
3.69103e+006,1.75493e+007,8.85319e+007,4.50868e+027,7.40728e+041,2.73024e+012,6.48164e+019
3.75103e+006,1.75411e+007,8.85167e+007,4.72976e+027,7.75243e+041,2.77396e+012,6.47682e+019
3.81103e+006,1.75328e+007,8.85012e+007,4.95788e+027,8.10714e+041,2.81766e+012,6.47194e+019
3.87103e+006,1.75244e+007,8.84855e+007,5.19314e+027,8.47149e+041,2.86133e+012,6.46697e+019
3.93103e+006,1.75159e+007,8.84696e+007,5.43565e+027,8.84552e+041,2.90499e+012,6.46194e+019
3.99103e+006,1.75072e+007,8.84534e+007,5.68551e+027,9.22928e+041,2.94861e+012,6.45683e+019
4.05103e+006,1.74984e+007,8.8437e+007,5.94282e+027,9.62282e+041,2.99221e+012,6.45165e+019
4.11103e+006,1.74895e+007,8.84203e+007,6.20768e+027,1.00262e+042,3.03579e+012,6.4464e+019
4.17103e+006,1.74805e+007,8.84034e+007,6.48021e+027,1.04394e+042,3.07934e+012,6.44108e+019
4.23103e+006,1.74713e+007,8.83863e+007,6.76049e+027,1.08625e+042,3.12287e+012,6.43568e+019
4.29103e+006,1.7462e+007,8.83689e+007,7.04864e+027,1.12955e+042,3.16637e+012,6.43021e+019
4.35103e+006,1.74526e+007,8.83513e+007,7.34475e+027,1.17385e+042,3.20984e+012,6.42467e+019
4.41103e+006,1.74431e+007,8.83335e+007,7.64893e+027,1.21915e+042,3.25329e+012,6.41906e+019
4.47103e+006,1.74334e+007,8.83154e+007,7.96127e+027,1.26544e+042,3.29671e+012,6.41338e+019
4.53103e+006,1.74237e+007,8.82971e+007,8.28188e+027,1.31274e+042,3.3401e+012,6.40763e+019
4.59103e+006,1.74137e+007,8.82785e+007,8.61085e+027,1.36104e+042,3.38347e+012,6.40181e+019
4.65103e+006,1.74037e+007,8.82597e+007,8.94829e+027,1.41034e+042,3.4268e+012,6.39591e+019
4.71103e+006,1.73935e+007,8.82407e+007,9.2943e+027,1.46064e+042,3.47011e+012,6.38995e+019
4.77103e+006,1.73833e+007,8.82214e+007,9.64896e+027,1.51195e+042,3.51339e+012,6.38391e+019
4.83103e+006,1.73729e+007,8.82019e+007,1.00124e+028,1.56426e+042,3.55664e+012,6.37781e+019
4.89103e+006,1.73623e+007,8.81822e+007,1.03847e+028,1.61757e+042,3.59986e+012,6.37164e+019
4.95103e+006,1.73517e+007,8.81622e+007,1.07659e+028,1.67188e+042,3.64305e+012,6.36539e+019
5.01103e+006,1.73409e+007,8.8142e+007,1.11562e+028,1.72719e+042,3.68621e+012,6.35908e+019
5.07103e+006,1.733e+007,8.81215e+007,1.15556e+028,1.7835e+042,3.72934e+012,6.3527e+019
5.13103e+006,1.7319e+007,8.81008e+007,1.19643e+028,1.8408e+042,3.77244e+012,6.34625e+019
5.19103e+006,1.73079e+007,8.80799e+007,1.23824e+028,1.8991e+042,3.8155e+012,6.33974e+019
5.25103e+006,1.72966e+007,8.80588e+007,1.28098e+028,1.95838e+042,3.85854e+012,6.33315e+019
5.31103e+006,1.72852e+007,8.80374e+007,1.32468e+028,2.01865e+042,3.90154e+012,6.3265e+019
5.37103e+006,1.72737e+007,8.80158e+007,1.36934e+028,2.07991e+042,3.94451e+012,6.31978e+019
5.43103e+006,1.72621e+007,8.79939e+007,1.41497e+028,2.14214e+042,3.98745e+012,6.31299e+019
5.49103e+006,1.72504e+007,8.79718e+007,1.46159e+028,2.20535e+042,4.03036e+012,6.30613e+019
5.55103e+006,1.72385e+007,8.79495e+007,1.50919e+028,2.26952e+042,4.07323e+012,6.29921e+019
5.61103e+006,1.72265e+007,8.79269e+007,1.55779e+028,2.33466e+042,4.11607e+012,6.29222e+019
5.67103e+006,1.72144e+007,8.79042e+007,1.60741e+028,2.40076e+042,4.15888e+012,6.28516e+019
5.73103e+006,1.72022e+007,8.78811e+007,1.65804e+028,2.46782e+042,4.20165e+012,6.27804e+019
5.79103e+006,1.71898e+007,8.78579e+007,1.70969e+028,2.53582e+042,4.24438e+012,6.27086e+019
5.85103e+006,1.71774e+007,8.78344e+007,1.76238e+028,2.60476e+042,4.28709e+012,6.2636e+019
5.91103e+006,1.71648e+007,8.78107e+007,1.81612e+028,2.67463e+042,4.32975e+012,6.25629e+019
5.97103e+006,1.71521e+007,8.77868e+007,1.87091e+028,2.74544e+042,4.37238e+012,6.2489e+019
6.03103e+006,1.71393e+007,8.77626e+007,1.92676e+028,2.81716e+042,4.41498e+012,6.24146e+019
6.09103e+006,1.71264e+007,8.77382e+007,1.98369e+028,2.88979e+042,4.45754e+012,6.23394e+019
6.15103e+006,1.71133e+007,8.77135e+007,2.04169e+028,2.96333e+042,4.50006e+012,6.22637e+019
6.21103e+006,1.71002e+007,8.76887e+007,2.10079e+028,3.03777e+042,4.54254e+012,6.21873e+019
6.27103e+006,1.70869e+007,8.76636e+007,2.16098e+028,3.11309e+042,4.58499e+012,6.21102e+019
6.33103e+006,1.70735e+007,8.76382e+007,2.22227e+028,3.18929e+042,4.6274e+012,6.20326e+019
6.39103e+006,1.706e+007,8.76127e+007,2.28468e+028,3.26636e+042,4.66977e+012,6.19543e+019
6.45103e+006,1.70464e+007,8.75869e+007,2.34822e+028,3.3443e+042,4.71211e+012,6.18753e+019
6.51103e+006,1.70326e+007,8.75609e+007,2.41288e+028,3.42308e+042,4.7544e+012,6.17958e+019
6.57103e+006,1.70188e+007,8.75347e+007,2.47868e+028,3.5027e+042,4.79666e+012,6.17156e+019
6.63103e+006,1.70048e+007,8.75082e+007,2.54564e+028,3.58316e+042,4.83888e+012,6.16348e+019
6.69103e+006,1.69907e+007,8.74815e+007,2.61375e+028,3.66443e+042,4.88106e+012,6.15534e+019
6.75103e+006,1.69765e+007,8.74546e+007,2.68302e+028,3.74651e+042,4.9232e+012,6.14714e+019
6.81103e+006,1.69622e+007,8.74274e+007,2.75346e+028,3.8294e+042,4.9653e+012,6.13888e+019
6.87103e+006,1.69478e+007,8.74001e+007,2.82509e+028,3.91307e+042,5.00735e+012,6.13055e+019
6.93103e+006,1.69333e+007,8.73725e+007,2.89791e+028,3.99751e+042,5.04937e+012,6.12217e+019
6.99103e+006,1.69186e+007,8.73446e+007,2.97192e+028,4.08272e+042,5.09135e+012,6.11373e+019
7.05103e+006,1.69038e+007,8.73166e+007,3.04713e+028,4.16869e+042,5.13328e+012,6.10522e+019
7.11103e+006,1.6889e+007,8.72883e+007,3.12356e+028,4.25539e+042,5.17518e+012,6.09666e+019
7.17103e+006,1.6874e+007,8.72598e+007,3.20121e+028,4.34283e+042,5.21703e+012,6.08804e+019
7.23103e+006,1.68589e+007,8.72311e+007,3.28009e+028,4.43097e+042,5.25884e+012,6.07936e+019
7.29103e+006,1.68437e+007,8.72021e+007,3.3602e+028,4.51983e+042,5.30061e+012,6.07062e+019
7.35103e+006,1.68284e+007,8.7173e+007,3.44156e+028,4.60937e+042,5.34233e+012,6.06182e+019
7.41103e+006,1.6813e+007,8.71436e+007,3.52416e+028,4.69959e+042,5.38401e+012,6.05296e+019
7.47103e+006,1.67974e+007,8.7114e+007,3.60803e+028,4.79048e+042,5.42565e+012,6.04405e+019
7.53103e+006,1.67818e+007,8.70841e+007,3.69316e+028,4.88201e+042,5.46724e+012,6.03508e+019
7.59103e+006,1.6766e+007,8.70541e+007,3.77956e+028,4.97418e+042,5.50879e+012,6.02605e+019
7.65103e+006,1.67502e+007,8.70238e+007,3.86725e+028,5.06698e+042,5.5503e+012,6.01697e+019
7.71103e+006,1.67342e+007,8.69933e+007,3.95622e+028,5.16039e+042,5.59176e+012,6.00783e+019
7.77103e+006,1.67181e+007,8.69626e+007,4.04649e+028,5.25439e+042,5.63317e+012,5.99863e+019
7.83103e+006,1.67019e+007,8.69316e+007,4.13806e+028,5.34898e+042,5.67454e+012,5.98938e+019
7.89103e+006,1.66857e+007,8.69005e+007,4.23093e+028,5.44413e+042,5.71587e+012,5.98008e+019
7.95103e+006,1.66693e+007,8.68691e+007,4.32513e+028,5.53984e+042,5.75715e+012,5.97071e+019
8.01103e+006,1.66528e+007,8.68375e+007,4.42064e+028,5.63608e+042,5.79838e+012,5.9613e+019
8.07103e+006,1.66362e+007,8.68057e+007,4.51749e+028,5.73285e+042,5.83957e+012,5.95183e+019
8.13103e+006,1.66194e+007,8.67736e+007,4.61567e+028,5.83013e+042,5.88071e+012,5.9423e+019
8.19103e+006,1.66026e+007,8.67414e+007,4.7152e+028,5.92791e+042,5.9218e+012,5.93273e+019
8.25103e+006,1.65857e+007,8.67089e+007,4.81608e+028,6.02616e+042,5.96285e+012,5.9231e+019
8.31103e+006,1.65687e+007,8.66762e+007,4.91831e+028,6.12488e+042,6.00385e+012,5.91341e+019
8.37103e+006,1.65516e+007,8.66433e+007,5.02191e+028,6.22405e+042,6.0448e+012,5.90368e+019
8.42103e+006,1.65372e+007,8.66102e+007,5.12687e+028,6.32366e+042,6.0857e+012,5.89389e+019
8.48103e+006,1.65199e+007,8.65768e+007,5.23321e+028,6.42368e+042,6.12655e+012,5.88405e+019
8.54103e+006,1.65025e+007,8.65433e+007,5.34094e+028,6.52411e+042,6.16736e+012,5.87415e+019
8.60103e+006,1.64849e+007,8.65095e+007,5.45005e+028,6.62493e+042,6.20812e+012,5.86421e+019
8.66103e+006,1.64673e+007,8.64755e+007,5.56056e+028,6.72612e+042,6.24882e+012,5.85422e+019
8.72103e+006,1.64496e+007,8.64413e+007,5.67247e+028,6.82767e+042,6.28948e+012,5.84417e+019
8.78103e+006,1.64318e+007,8.64069e+007,5.78579e+028,6.92957e+042,6.33009e+012,5.83408e+019
8.84103e+006,1.64138e+007,8.63723e+007,5.90052e+028,7.03179e+042,6.37065e+012,5.82393e+019
8.90103e+006,1.63958e+007,8.63374e+007,6.01666e+028,7.13432e+042,6.41115e+012,5.81374e+019
8.96103e+006,1.63777e+007,8.63024e+007,6.13424e+028,7.23715e+042,6.45161e+012,5.8035e+019
9.02103e+006,1.63595e+007,8.62671e+007,6.25324e+028,7.34026e+042,6.49202e+012,5.79321e+019
9.08103e+006,1.63411e+007,8.62317e+007,6.37368e+028,7.44364e+042,6.53237e+012,5.78287e+019
9.14103e+006,1.63227e+007,8.6196e+007,6.49557e+028,7.54727e+042,6.57267e+012,5.77248e+019
9.20103e+006,1.63042e+007,8.61601e+007,6.6189e+028,7.65113e+042,6.61293e+012,5.76204e+019
9.26103e+006,1.62856e+007,8.6124e+007,6.74369e+028,7.75521e+042,6.65313e+012,5.75156e+019
9.32103e+006,1.62669e+007,8.60876e+007,6.86993e+028,7.8595e+042,6.69327e+012,5.74103e+019
9.38103e+006,1.62481e+007,8.60511e+007,6.99764e+028,7.96397e+042,6.73337e+012,5.73046e+019
9.44103e+006,1.62291e+007,8.60144e+007,7.12682e+028,8.06862e+042,6.77341e+012,5.71983e+019
9.50103e+006,1.62101e+007,8.59774e+007,7.25747e+028,8.17343e+042,6.8134e+012,5.70917e+019
9.56103e+006,1.6191e+007,8.59403e+007,7.3896e+028,8.27837e+042,6.85334e+012,5.69845e+019
9.62103e+006,1.61719e+007,8.59029e+007,7.52322e+028,8.38345e+042,6.89322e+012,5.68769e+019
9.68103e+006,1.61526e+007,8.58654e+007,7.65833e+028,8.48864e+042,6.93305e+012,5.67689e+019
9.74103e+006,1.61332e+007,8.58276e+007,7.79493e+028,8.59392e+042,6.97282e+012,5.66604e+019
9.80103e+006,1.61137e+007,8.57896e+007,7.93304e+028,8.69929e+042,7.01254e+012,5.65515e+019
9.86103e+006,1.60941e+007,8.57514e+007,8.07265e+028,8.80472e+042,7.05221e+012,5.64422e+019
9.92103e+006,1.60745e+007,8.5713e+007,8.21377e+028,8.9102e+042,7.09182e+012,5.63324e+019
9.98103e+006,1.60547e+007,8.56744e+007,8.3564e+028,9.01572e+042,7.13138e+012,5.62222e+019
1.0041e+007,1.60349e+007,8.56356e+007,8.50056e+028,9.12126e+042,7.17088e+012,5.61115e+019
1.0101e+007,1.60149e+007,8.55966e+007,8.64624e+028,9.22681e+042,7.21032e+012,5.60005e+019
1.0161e+007,1.59949e+007,8.55574e+007,8.79344e+028,9.33236e+042,7.24971e+012,5.5889e+019
1.0221e+007,1.59748e+007,8.5518e+007,8.94218e+028,9.43788e+042,7.28905e+012,5.57771e+019
1.0281e+007,1.59546e+007,8.54784e+007,9.09246e+028,9.54336e+042,7.32833e+012,5.56648e+019
1.0341e+007,1.59343e+007,8.54386e+007,9.24427e+028,9.6488e+042,7.36755e+012,5.55521e+019
1.0401e+007,1.59139e+007,8.53986e+007,9.39764e+028,9.75417e+042,7.40671e+012,5.5439e+019
1.0461e+007,1.58934e+007,8.53583e+007,9.55255e+028,9.85946e+042,7.44582e+012,5.53255e+019
1.0521e+007,1.58729e+007,8.53179e+007,9.70902e+028,9.96466e+042,7.48487e+012,5.52115e+019
1.0581e+007,1.58522e+007,8.52773e+007,9.86704e+028,1.00697e+043,7.52386e+012,5.50973e+019
1.0641e+007,1.58315e+007,8.52365e+007,1.00266e+029,1.01747e+043,7.5628e+012,5.49826e+019
1.0701e+007,1.58107e+007,8.51955e+007,1.01878e+029,1.02796e+043,7.60168e+012,5.48675e+019
1.0761e+007,1.57897e+007,8.51543e+007,1.03505e+029,1.03842e+043,7.64049e+012,5.47521e+019
1.0821e+007,1.57687e+007,8.51128e+007,1.05148e+029,1.04888e+043,7.67926e+012,5.46362e+019
1.0881e+007,1.57477e+007,8.50712e+007,1.06807e+029,1.05931e+043,7.71796e+012,5.452e+019
1.0941e+007,1.57265e+007,8.50294e+007,1.08481e+029,1.06973e+043,7.7566e+012,5.44035e+019
1.1001e+007,1.57052e+007,8.49874e+007,1.10172e+029,1.08013e+043,7.79519e+012,5.42865e+019
1.1061e+007,1.56839e+007,8.49452e+007,1.11878e+029,1.0905e+043,7.83371e+012,5.41692e+019
1.1121e+007,1.56625e+007,8.49028e+007,1.136e+029,1.10085e+043,7.87218e+012,5.40516e+019
1.1181e+007,1.5641e+007,8.48602e+007,1.15338e+029,1.11118e+043,7.91058e+012,5.39336e+019
1.1241e+007,1.56194e+007,8.48174e+007,1.17092e+029,1.12149e+043,7.94893e+012,5.38152e+019
1.1301e+007,1.55977e+007,8.47745e+007,1.18862e+029,1.13177e+043,7.98722e+012,5.36965e+019
1.1361e+007,1.5576e+007,8.47313e+007,1.20648e+029,1.14202e+043,8.02544e+012,5.35775e+019
1.1421e+007,1.55542e+007,8.46879e+007,1.22451e+029,1.15224e+043,8.06361e+012,5.34581e+019
1.1481e+007,1.55323e+007,8.46444e+007,1.24269e+029,1.16243e+043,8.10171e+012,5.33384e+019
1.1541e+007,1.55103e+007,8.46006e+007,1.26103e+029,1.17259e+043,8.13976e+012,5.32184e+019
1.1601e+007,1.54882e+007,8.45567e+007,1.27954e+029,1.18272e+043,8.17774e+012,5.3098e+019
1.1661e+007,1.54661e+007,8.45125e+007,1.2982e+029,1.19282e+043,8.21566e+012,5.29773e+019
1.1721e+007,1.54438e+007,8.44682e+007,1.31703e+029,1.20288e+043,8.25352e+012,5.28563e+019
1.1781e+007,1.54215e+007,8.44237e+007,1.33603e+029,1.21291e+043,8.29132e+012,5.2735e+019
1.1841e+007,1.53991e+007,8.4379e+007,1.35518e+029,1.2229e+043,8.32905e+012,5.26133e+019
1.1901e+007,1.53767e+007,8.43341e+007,1.3745e+029,1.23285e+043,8.36673e+012,5.24914e+019
1.1961e+007,1.53541e+007,8.4289e+007,1.39398e+029,1.24276e+043,8.40434e+012,5.23691e+019
1.2021e+007,1.53315e+007,8.42438e+007,1.41362e+029,1.25264e+043,8.44189e+012,5.22466e+019
1.2081e+007,1.53088e+007,8.41983e+007,1.43343e+029,1.26247e+043,8.47937e+012,5.21237e+019
1.2141e+007,1.52861e+007,8.41527e+007,1.4534e+029,1.27227e+043,8.51679e+012,5.20006e+019
1.2201e+007,1.52632e+007,8.41068e+007,1.47353e+029,1.28202e+043,8.55415e+012,5.18772e+019
1.2261e+007,1.52403e+007,8.40608e+007,1.49383e+029,1.29173e+043,8.59145e+012,5.17535e+019
1.2321e+007,1.52173e+007,8.40146e+007,1.51429e+029,1.30139e+043,8.62868e+012,5.16295e+019
1.2381e+007,1.51943e+007,8.39682e+007,1.53492e+029,1.31101e+043,8.66585e+012,5.15052e+019
1.2441e+007,1.51712e+007,8.39217e+007,1.55571e+029,1.32058e+043,8.70295e+012,5.13807e+019
1.2501e+007,1.5148e+007,8.38749e+007,1.57667e+029,1.33011e+043,8.74e+012,5.12558e+019
1.2561e+007,1.51247e+007,8.3828e+007,1.59779e+029,1.33958e+043,8.77697e+012,5.11308e+019
1.2621e+007,1.51013e+007,8.37809e+007,1.61908e+029,1.34901e+043,8.81388e+012,5.10054e+019
1.2681e+007,1.50779e+007,8.37336e+007,1.64053e+029,1.35839e+043,8.85073e+012,5.08798e+019
1.2741e+007,1.50544e+007,8.36861e+007,1.66215e+029,1.36772e+043,8.88751e+012,5.0754e+019
1.2801e+007,1.50309e+007,8.36384e+007,1.68393e+029,1.377e+043,8.92423e+012,5.06279e+019
1.2861e+007,1.50072e+007,8.35906e+007,1.70588e+029,1.38623e+043,8.96088e+012,5.05015e+019
1.2921e+007,1.49835e+007,8.35426e+007,1.72799e+029,1.39541e+043,8.99747e+012,5.03749e+019
1.2981e+007,1.49598e+007,8.34944e+007,1.75027e+029,1.40453e+043,9.03399e+012,5.02481e+019
1.3041e+007,1.4936e+007,8.3446e+007,1.77272e+029,1.4136e+043,9.07044e+012,5.0121e+019
1.3101e+007,1.49121e+007,8.33975e+007,1.79533e+029,1.42262e+043,9.10683e+012,4.99937e+019
1.3161e+007,1.48881e+007,8.33487e+007,1.81811e+029,1.43158e+043,9.14316e+012,4.98662e+019
1.3221e+007,1.48641e+007,8.32998e+007,1.84106e+029,1.44048e+043,9.17941e+012,4.97385e+019
1.3281e+007,1.484e+007,8.32507e+007,1.86417e+029,1.44933e+043,9.2156e+012,4.96105e+019
1.3341e+007,1.48158e+007,8.32015e+007,1.88745e+029,1.45812e+043,9.25173e+012,4.94823e+019
1.3401e+007,1.47916e+007,8.3152e+007,1.91089e+029,1.46686e+043,9.28778e+012,4.93539e+019
1.3461e+007,1.47673e+007,8.31024e+007,1.9345e+029,1.47554e+043,9.32377e+012,4.92253e+019
1.3521e+007,1.47429e+007,8.30526e+007,1.95828e+029,1.48416e+043,9.3597e+012,4.90965e+019
1.3581e+007,1.47185e+007,8.30027e+007,1.98222e+029,1.49272e+043,9.39555e+012,4.89675e+019
1.3641e+007,1.4694e+007,8.29525e+007,2.00633e+029,1.50122e+043,9.43134e+012,4.88383e+019
1.3701e+007,1.46695e+007,8.29022e+007,2.03061e+029,1.50966e+043,9.46706e+012,4.87089e+019
1.3761e+007,1.46449e+007,8.28518e+007,2.05506e+029,1.51804e+043,9.50271e+012,4.85793e+019
1.3821e+007,1.46202e+007,8.28011e+007,2.07967e+029,1.52636e+043,9.5383e+012,4.84495e+019
1.3881e+007,1.45955e+007,8.27503e+007,2.10445e+029,1.53462e+043,9.57381e+012,4.83196e+019
1.3941e+007,1.45707e+007,8.26993e+007,2.12939e+029,1.54282e+043,9.60926e+012,4.81894e+019
1.4001e+007,1.45458e+007,8.26482e+007,2.1545e+029,1.55096e+043,9.64464e+012,4.80591e+019
1.4061e+007,1.45209e+007,8.25968e+007,2.17978e+029,1.55903e+043,9.67996e+012,4.79286e+019
1.4121e+007,1.4496e+007,8.25454e+007,2.20523e+029,1.56705e+043,9.7152e+012,4.7798e+019
1.4181e+007,1.4471e+007,8.24937e+007,2.23084e+029,1.575e+043,9.75037e+012,4.76672e+019
1.4241e+007,1.44459e+007,8.24419e+007,2.25662e+029,1.58288e+043,9.78548e+012,4.75362e+019
1.4301e+007,1.44207e+007,8.23899e+007,2.28256e+029,1.59071e+043,9.82052e+012,4.74051e+019
1.4361e+007,1.43955e+007,8.23377e+007,2.30867e+029,1.59847e+043,9.85548e+012,4.72738e+019
1.4421e+007,1.43703e+007,8.22854e+007,2.33495e+029,1.60616e+043,9.89038e+012,4.71423e+019
1.4481e+007,1.4345e+007,8.22329e+007,2.3614e+029,1.6138e+043,9.92521e+012,4.70108e+019
1.4541e+007,1.43196e+007,8.21802e+007,2.38801e+029,1.62136e+043,9.95997e+012,4.6879e+019
1.4601e+007,1.42942e+007,8.21274e+007,2.41478e+029,1.62887e+043,9.99466e+012,4.67472e+019
1.4661e+007,1.42687e+007,8.20745e+007,2.44173e+029,1.63631e+043,1.00293e+013,4.66152e+019
1.4721e+007,1.42432e+007,8.20213e+007,2.46884e+029,1.64368e+043,1.00638e+013,4.64831e+019
1.4781e+007,1.42176e+007,8.1968e+007,2.49611e+029,1.65099e+043,1.00983e+013,4.63508e+019
1.4841e+007,1.4192e+007,8.19145e+007,2.52355e+029,1.65823e+043,1.01327e+013,4.62185e+019
