X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.72108e+006,3.39223e+006,1.69833e+007,8.92424e+025,3.2113e+025,1.89556e+012,2.84563e+018
1.78108e+006,3.39168e+006,1.69822e+007,9.88095e+025,3.55352e+025,1.96103e+012,2.84486e+018
1.84108e+006,3.39112e+006,1.69809e+007,1.09036e+026,3.91898e+025,2.02651e+012,2.84406e+018
1.90108e+006,3.39053e+006,1.69797e+007,1.19943e+026,4.30837e+025,2.09198e+012,2.84325e+018
1.96108e+006,3.38992e+006,1.69784e+007,1.31553e+026,4.72243e+025,2.15744e+012,2.8424e+018
2.02108e+006,3.3893e+006,1.69771e+007,1.43888e+026,5.16185e+025,2.2229e+012,2.84153e+018
2.08108e+006,3.38865e+006,1.69757e+007,1.56969e+026,5.62735e+025,2.28835e+012,2.84063e+018
2.14108e+006,3.38799e+006,1.69743e+007,1.70818e+026,6.11961e+025,2.3538e+012,2.83971e+018
2.20108e+006,3.38731e+006,1.69728e+007,1.85456e+026,6.63932e+025,2.41924e+012,2.83876e+018
2.26108e+006,3.38661e+006,1.69713e+007,2.00905e+026,7.18718e+025,2.48468e+012,2.83779e+018
2.32108e+006,3.38589e+006,1.69698e+007,2.17187e+026,7.76385e+025,2.55011e+012,2.83679e+018
2.38108e+006,3.38515e+006,1.69683e+007,2.34323e+026,8.37002e+025,2.61554e+012,2.83576e+018
2.44108e+006,3.3844e+006,1.69666e+007,2.52335e+026,9.00634e+025,2.68096e+012,2.83471e+018
2.50108e+006,3.38362e+006,1.6965e+007,2.71244e+026,9.67347e+025,2.74638e+012,2.83364e+018
2.56108e+006,3.38283e+006,1.69633e+007,2.91072e+026,1.03721e+026,2.81178e+012,2.83253e+018
2.62108e+006,3.38202e+006,1.69616e+007,3.11839e+026,1.11028e+026,2.87718e+012,2.83141e+018
2.68108e+006,3.38119e+006,1.69598e+007,3.33569e+026,1.18662e+026,2.94258e+012,2.83025e+018
2.74108e+006,3.38034e+006,1.6958e+007,3.56281e+026,1.2663e+026,3.00797e+012,2.82908e+018
2.80108e+006,3.37947e+006,1.69562e+007,3.79997e+026,1.34938e+026,3.07335e+012,2.82787e+018
2.86108e+006,3.37859e+006,1.69543e+007,4.04738e+026,1.43593e+026,3.13872e+012,2.82664e+018
2.92108e+006,3.37768e+006,1.69524e+007,4.30526e+026,1.52599e+026,3.20409e+012,2.82539e+018
2.98108e+006,3.37676e+006,1.69504e+007,4.57382e+026,1.61964e+026,3.26945e+012,2.82411e+018
3.04108e+006,3.37582e+006,1.69484e+007,4.85327e+026,1.71692e+026,3.3348e+012,2.82281e+018
3.10108e+006,3.37486e+006,1.69463e+007,5.14382e+026,1.81791e+026,3.40014e+012,2.82148e+018
3.16108e+006,3.37388e+006,1.69443e+007,5.44568e+026,1.92265e+026,3.46548e+012,2.82012e+018
3.22108e+006,3.37288e+006,1.69421e+007,5.75906e+026,2.0312e+026,3.53081e+012,2.81874e+018
3.28108e+006,3.37187e+006,1.694e+007,6.08417e+026,2.14362e+026,3.59613e+012,2.81733e+018
3.34108e+006,3.37084e+006,1.69378e+007,6.42123e+026,2.25997e+026,3.66144e+012,2.8159e+018
3.40108e+006,3.36978e+006,1.69355e+007,6.77043e+026,2.3803e+026,3.72674e+012,2.81445e+018
3.46108e+006,3.36871e+006,1.69333e+007,7.132e+026,2.50465e+026,3.79204e+012,2.81297e+018
3.52108e+006,3.36762e+006,1.69309e+007,7.50613e+026,2.63309e+026,3.85733e+012,2.81146e+018
3.58108e+006,3.36652e+006,1.69286e+007,7.89303e+026,2.76566e+026,3.9226e+012,2.80993e+018
3.64108e+006,3.36539e+006,1.69262e+007,8.29292e+026,2.90242e+026,3.98787e+012,2.80838e+018
3.70108e+006,3.36425e+006,1.69238e+007,8.706e+026,3.04342e+026,4.05313e+012,2.8068e+018
3.76108e+006,3.36309e+006,1.69213e+007,9.13247e+026,3.1887e+026,4.11838e+012,2.80519e+018
3.82108e+006,3.36191e+006,1.69188e+007,9.57254e+026,3.33831e+026,4.18362e+012,2.80356e+018
3.88108e+006,3.36071e+006,1.69162e+007,1.00264e+027,3.4923e+026,4.24885e+012,2.80191e+018
3.94108e+006,3.35949e+006,1.69136e+007,1.04943e+027,3.65071e+026,4.31407e+012,2.80023e+018
4.00108e+006,3.35826e+006,1.6911e+007,1.09764e+027,3.8136e+026,4.37928e+012,2.79852e+018
4.06108e+006,3.357e+006,1.69083e+007,1.14729e+027,3.981e+026,4.44449e+012,2.7968e+018
4.12108e+006,3.35573e+006,1.69056e+007,1.19841e+027,4.15295e+026,4.50968e+012,2.79504e+018
4.18108e+006,3.35444e+006,1.69029e+007,1.251e+027,4.32951e+026,4.57486e+012,2.79327e+018
4.24108e+006,3.35314e+006,1.69001e+007,1.3051e+027,4.51071e+026,4.64003e+012,2.79146e+018
4.30108e+006,3.35181e+006,1.68973e+007,1.36072e+027,4.69659e+026,4.70519e+012,2.78964e+018
4.36108e+006,3.35047e+006,1.68944e+007,1.41789e+027,4.88718e+026,4.77033e+012,2.78779e+018
4.42108e+006,3.34911e+006,1.68915e+007,1.47662e+027,5.08254e+026,4.83547e+012,2.78591e+018
4.48108e+006,3.34773e+006,1.68885e+007,1.53693e+027,5.2827e+026,4.9006e+012,2.78402e+018
4.54108e+006,3.34633e+006,1.68856e+007,1.59884e+027,5.48768e+026,4.96571e+012,2.78209e+018
4.60108e+006,3.34491e+006,1.68825e+007,1.66237e+027,5.69754e+026,5.03082e+012,2.78015e+018
4.66108e+006,3.34348e+006,1.68795e+007,1.72755e+027,5.91229e+026,5.09591e+012,2.77818e+018
4.72108e+006,3.34203e+006,1.68764e+007,1.79439e+027,6.13199e+026,5.16099e+012,2.77618e+018
4.78108e+006,3.34056e+006,1.68732e+007,1.86292e+027,6.35665e+026,5.22606e+012,2.77416e+018
4.84108e+006,3.33907e+006,1.68701e+007,1.93314e+027,6.58631e+026,5.29112e+012,2.77212e+018
4.90108e+006,3.33757e+006,1.68669e+007,2.00508e+027,6.821e+026,5.35616e+012,2.77005e+018
4.96108e+006,3.33605e+006,1.68636e+007,2.07877e+027,7.06075e+026,5.42119e+012,2.76796e+018
5.02108e+006,3.33451e+006,1.68603e+007,2.15422e+027,7.30559e+026,5.48621e+012,2.76585e+018
5.08108e+006,3.33295e+006,1.6857e+007,2.23144e+027,7.55554e+026,5.55122e+012,2.76371e+018
5.14108e+006,3.33137e+006,1.68536e+007,2.31046e+027,7.81063e+026,5.61621e+012,2.76155e+018
5.20108e+006,3.32978e+006,1.68502e+007,2.39131e+027,8.07089e+026,5.6812e+012,2.75937e+018
5.26108e+006,3.32817e+006,1.68468e+007,2.47398e+027,8.33635e+026,5.74616e+012,2.75716e+018
5.32108e+006,3.32654e+006,1.68433e+007,2.55852e+027,8.60701e+026,5.81112e+012,2.75493e+018
5.38108e+006,3.32489e+006,1.68398e+007,2.64493e+027,8.88292e+026,5.87606e+012,2.75267e+018
5.44108e+006,3.32323e+006,1.68362e+007,2.73323e+027,9.16408e+026,5.94099e+012,2.7504e+018
5.50108e+006,3.32155e+006,1.68326e+007,2.82345e+027,9.45052e+026,6.0059e+012,2.7481e+018
5.56108e+006,3.31985e+006,1.6829e+007,2.9156e+027,9.74225e+026,6.07081e+012,2.74577e+018
5.62108e+006,3.31813e+006,1.68253e+007,3.0097e+027,1.00393e+027,6.13569e+012,2.74342e+018
5.68108e+006,3.3164e+006,1.68216e+007,3.10577e+027,1.03417e+027,6.20057e+012,2.74105e+018
5.74108e+006,3.31464e+006,1.68178e+007,3.20383e+027,1.06494e+027,6.26542e+012,2.73866e+018
5.80108e+006,3.31288e+006,1.6814e+007,3.30389e+027,1.09625e+027,6.33027e+012,2.73625e+018
5.86108e+006,3.31109e+006,1.68102e+007,3.40598e+027,1.1281e+027,6.3951e+012,2.73381e+018
5.92108e+006,3.30929e+006,1.68063e+007,3.51011e+027,1.16049e+027,6.45991e+012,2.73135e+018
5.98108e+006,3.30746e+006,1.68024e+007,3.61631e+027,1.19342e+027,6.52471e+012,2.72886e+018
6.04108e+006,3.30563e+006,1.67985e+007,3.72458e+027,1.22688e+027,6.5895e+012,2.72635e+018
6.10108e+006,3.30377e+006,1.67945e+007,3.83495e+027,1.2609e+027,6.65427e+012,2.72383e+018
6.16108e+006,3.3019e+006,1.67905e+007,3.94744e+027,1.29545e+027,6.71902e+012,2.72127e+018
6.22108e+006,3.30001e+006,1.67864e+007,4.06206e+027,1.33055e+027,6.78376e+012,2.7187e+018
6.28108e+006,3.2981e+006,1.67823e+007,4.17884e+027,1.36619e+027,6.84849e+012,2.7161e+018
6.34108e+006,3.29618e+006,1.67782e+007,4.29778e+027,1.40238e+027,6.91319e+012,2.71348e+018
6.40108e+006,3.29423e+006,1.6774e+007,4.41891e+027,1.43912e+027,6.97789e+012,2.71084e+018
6.46108e+006,3.29228e+006,1.67698e+007,4.54225e+027,1.4764e+027,7.04256e+012,2.70818e+018
6.52108e+006,3.2903e+006,1.67656e+007,4.66781e+027,1.51423e+027,7.10722e+012,2.7055e+018
6.58108e+006,3.28831e+006,1.67613e+007,4.79562e+027,1.55261e+027,7.17187e+012,2.70279e+018
6.64108e+006,3.2863e+006,1.6757e+007,4.92568e+027,1.59154e+027,7.23649e+012,2.70006e+018
6.70108e+006,3.28427e+006,1.67526e+007,5.05801e+027,1.63101e+027,7.3011e+012,2.69731e+018
6.76108e+006,3.28223e+006,1.67482e+007,5.19264e+027,1.67103e+027,7.3657e+012,2.69454e+018
6.82108e+006,3.28017e+006,1.67438e+007,5.32958e+027,1.71159e+027,7.43027e+012,2.69174e+018
6.88108e+006,3.27809e+006,1.67393e+007,5.46884e+027,1.75271e+027,7.49483e+012,2.68893e+018
6.94108e+006,3.276e+006,1.67348e+007,5.61045e+027,1.79437e+027,7.55938e+012,2.68609e+018
7.00108e+006,3.27389e+006,1.67302e+007,5.75442e+027,1.83658e+027,7.6239e+012,2.68323e+018
7.06108e+006,3.27176e+006,1.67257e+007,5.90077e+027,1.87933e+027,7.68841e+012,2.68035e+018
7.12108e+006,3.26962e+006,1.6721e+007,6.04952e+027,1.92263e+027,7.7529e+012,2.67745e+018
7.18108e+006,3.26745e+006,1.67164e+007,6.20067e+027,1.96647e+027,7.81737e+012,2.67453e+018
7.24108e+006,3.26528e+006,1.67117e+007,6.35426e+027,2.01085e+027,7.88183e+012,2.67159e+018
7.30108e+006,3.26308e+006,1.67069e+007,6.51029e+027,2.05578e+027,7.94626e+012,2.66862e+018
7.36108e+006,3.26087e+006,1.67022e+007,6.66877e+027,2.10125e+027,8.01068e+012,2.66564e+018
7.42108e+006,3.25865e+006,1.66974e+007,6.82974e+027,2.14727e+027,8.07508e+012,2.66263e+018
7.48108e+006,3.2564e+006,1.66925e+007,6.9932e+027,2.19382e+027,8.13946e+012,2.6596e+018
7.54108e+006,3.25414e+006,1.66876e+007,7.15917e+027,2.24091e+027,8.20382e+012,2.65656e+018
7.60108e+006,3.25187e+006,1.66827e+007,7.32767e+027,2.28854e+027,8.26816e+012,2.65349e+018
7.66108e+006,3.24957e+006,1.66778e+007,7.49871e+027,2.3367e+027,8.33249e+012,2.6504e+018
7.72108e+006,3.24727e+006,1.66728e+007,7.6723e+027,2.3854e+027,8.39679e+012,2.64729e+018
7.78108e+006,3.24494e+006,1.66677e+007,7.84847e+027,2.43463e+027,8.46108e+012,2.64416e+018
7.84108e+006,3.2426e+006,1.66627e+007,8.02723e+027,2.4844e+027,8.52535e+012,2.64101e+018
7.90108e+006,3.24024e+006,1.66576e+007,8.2086e+027,2.53469e+027,8.58959e+012,2.63784e+018
7.96108e+006,3.23787e+006,1.66524e+007,8.39258e+027,2.58551e+027,8.65382e+012,2.63465e+018
8.02108e+006,3.23548e+006,1.66472e+007,8.5792e+027,2.63686e+027,8.71803e+012,2.63144e+018
8.08108e+006,3.23307e+006,1.6642e+007,8.76848e+027,2.68873e+027,8.78222e+012,2.62821e+018
8.14108e+006,3.23065e+006,1.66368e+007,8.96042e+027,2.74112e+027,8.84638e+012,2.62496e+018
8.20108e+006,3.22821e+006,1.66315e+007,9.15504e+027,2.79404e+027,8.91053e+012,2.62169e+018
8.26108e+006,3.22576e+006,1.66262e+007,9.35235e+027,2.84747e+027,8.97466e+012,2.6184e+018
8.32108e+006,3.22329e+006,1.66208e+007,9.55238e+027,2.90142e+027,9.03876e+012,2.61509e+018
8.38108e+006,3.2208e+006,1.66154e+007,9.75514e+027,2.95588e+027,9.10285e+012,2.61176e+018
8.44108e+006,3.2183e+006,1.661e+007,9.96064e+027,3.01085e+027,9.16691e+012,2.60842e+018
8.50108e+006,3.21578e+006,1.66045e+007,1.01689e+028,3.06633e+027,9.23095e+012,2.60505e+018
8.56108e+006,3.21325e+006,1.6599e+007,1.03799e+028,3.12232e+027,9.29497e+012,2.60166e+018
8.62108e+006,3.2107e+006,1.65935e+007,1.05937e+028,3.17881e+027,9.35897e+012,2.59826e+018
8.68108e+006,3.20814e+006,1.65879e+007,1.08103e+028,3.2358e+027,9.42295e+012,2.59483e+018
8.74108e+006,3.20556e+006,1.65823e+007,1.10298e+028,3.29329e+027,9.48691e+012,2.59139e+018
8.80108e+006,3.20296e+006,1.65766e+007,1.1252e+028,3.35128e+027,9.55085e+012,2.58793e+018
8.86108e+006,3.20035e+006,1.65709e+007,1.14771e+028,3.40976e+027,9.61476e+012,2.58445e+018
8.92108e+006,3.19773e+006,1.65652e+007,1.1705e+028,3.46873e+027,9.67865e+012,2.58095e+018
8.98108e+006,3.19508e+006,1.65594e+007,1.19359e+028,3.52819e+027,9.74252e+012,2.57743e+018
9.04108e+006,3.19243e+006,1.65536e+007,1.21696e+028,3.58813e+027,9.80637e+012,2.57389e+018
9.10108e+006,3.18975e+006,1.65478e+007,1.24062e+028,3.64855e+027,9.87019e+012,2.57033e+018
9.16108e+006,3.18707e+006,1.65419e+007,1.26457e+028,3.70945e+027,9.93399e+012,2.56676e+018
9.22108e+006,3.18436e+006,1.6536e+007,1.28881e+028,3.77083e+027,9.99777e+012,2.56317e+018
9.28108e+006,3.18164e+006,1.65301e+007,1.31335e+028,3.83267e+027,1.00615e+013,2.55956e+018
9.34108e+006,3.17891e+006,1.65241e+007,1.33818e+028,3.89499e+027,1.01253e+013,2.55593e+018
9.40108e+006,3.17616e+006,1.65181e+007,1.36331e+028,3.95777e+027,1.0189e+013,2.55228e+018
9.46108e+006,3.1734e+006,1.65121e+007,1.38873e+028,4.02101e+027,1.02527e+013,2.54862e+018
9.52108e+006,3.17062e+006,1.6506e+007,1.41446e+028,4.08471e+027,1.03163e+013,2.54494e+018
9.58108e+006,3.16782e+006,1.64999e+007,1.44048e+028,4.14886e+027,1.038e+013,2.54124e+018
9.64108e+006,3.16502e+006,1.64937e+007,1.46681e+028,4.21347e+027,1.04436e+013,2.53752e+018
9.70108e+006,3.16219e+006,1.64875e+007,1.49344e+028,4.27852e+027,1.05072e+013,2.53379e+018
9.76108e+006,3.15935e+006,1.64813e+007,1.52038e+028,4.34402e+027,1.05707e+013,2.53004e+018
9.82108e+006,3.1565e+006,1.64751e+007,1.54761e+028,4.40995e+027,1.06343e+013,2.52627e+018
9.88108e+006,3.15363e+006,1.64688e+007,1.57516e+028,4.47633e+027,1.06978e+013,2.52248e+018
9.94108e+006,3.15075e+006,1.64624e+007,1.60301e+028,4.54314e+027,1.07613e+013,2.51868e+018
1.00011e+007,3.14785e+006,1.64561e+007,1.63118e+028,4.61037e+027,1.08248e+013,2.51486e+018
1.00611e+007,3.14494e+006,1.64497e+007,1.65965e+028,4.67803e+027,1.08882e+013,2.51102e+018
1.01211e+007,3.14201e+006,1.64433e+007,1.68843e+028,4.74612e+027,1.09516e+013,2.50717e+018
1.01811e+007,3.13907e+006,1.64368e+007,1.71753e+028,4.81462e+027,1.1015e+013,2.5033e+018
1.02411e+007,3.13611e+006,1.64303e+007,1.74694e+028,4.88353e+027,1.10784e+013,2.49941e+018
1.03011e+007,3.13314e+006,1.64238e+007,1.77666e+028,4.95285e+027,1.11417e+013,2.49551e+018
1.03611e+007,3.13016e+006,1.64172e+007,1.8067e+028,5.02258e+027,1.1205e+013,2.49159e+018
1.04211e+007,3.12716e+006,1.64106e+007,1.83706e+028,5.09271e+027,1.12683e+013,2.48765e+018
1.04811e+007,3.12415e+006,1.64039e+007,1.86774e+028,5.16324e+027,1.13316e+013,2.4837e+018
1.05411e+007,3.12112e+006,1.63973e+007,1.89873e+028,5.23416e+027,1.13948e+013,2.47973e+018
1.06011e+007,3.11808e+006,1.63906e+007,1.93005e+028,5.30547e+027,1.14581e+013,2.47574e+018
1.06611e+007,3.11502e+006,1.63838e+007,1.96169e+028,5.37716e+027,1.15212e+013,2.47174e+018
1.07211e+007,3.11195e+006,1.6377e+007,1.99365e+028,5.44924e+027,1.15844e+013,2.46773e+018
1.07811e+007,3.10887e+006,1.63702e+007,2.02593e+028,5.52169e+027,1.16475e+013,2.4637e+018
1.08411e+007,3.10577e+006,1.63634e+007,2.05854e+028,5.59452e+027,1.17106e+013,2.45965e+018
1.09011e+007,3.10266e+006,1.63565e+007,2.09147e+028,5.66771e+027,1.17737e+013,2.45559e+018
1.09611e+007,3.09953e+006,1.63496e+007,2.12473e+028,5.74127e+027,1.18368e+013,2.45151e+018
1.10211e+007,3.09639e+006,1.63426e+007,2.15832e+028,5.81518e+027,1.18998e+013,2.44742e+018
1.10811e+007,3.09324e+006,1.63356e+007,2.19224e+028,5.88946e+027,1.19628e+013,2.44331e+018
1.11411e+007,3.09007e+006,1.63286e+007,2.22649e+028,5.96408e+027,1.20258e+013,2.43918e+018
1.12011e+007,3.08689e+006,1.63216e+007,2.26106e+028,6.03905e+027,1.20887e+013,2.43505e+018
1.12611e+007,3.0837e+006,1.63145e+007,2.29597e+028,6.11436e+027,1.21516e+013,2.43089e+018
1.13211e+007,3.08049e+006,1.63074e+007,2.33122e+028,6.19e+027,1.22145e+013,2.42672e+018
1.13811e+007,3.07727e+006,1.63002e+007,2.36679e+028,6.26598e+027,1.22774e+013,2.42254e+018
1.14411e+007,3.07404e+006,1.6293e+007,2.4027e+028,6.34229e+027,1.23402e+013,2.41834e+018
1.15011e+007,3.07079e+006,1.62858e+007,2.43895e+028,6.41893e+027,1.2403e+013,2.41413e+018
1.15611e+007,3.06753e+006,1.62786e+007,2.47553e+028,6.49588e+027,1.24658e+013,2.40991e+018
1.16211e+007,3.06425e+006,1.62713e+007,2.51245e+028,6.57315e+027,1.25285e+013,2.40567e+018
1.16811e+007,3.06096e+006,1.6264e+007,2.54971e+028,6.65073e+027,1.25913e+013,2.40141e+018
1.17411e+007,3.05766e+006,1.62566e+007,2.58731e+028,6.72861e+027,1.26539e+013,2.39714e+018
1.18011e+007,3.05435e+006,1.62492e+007,2.62524e+028,6.8068e+027,1.27166e+013,2.39286e+018
1.18611e+007,3.05102e+006,1.62418e+007,2.66352e+028,6.88528e+027,1.27792e+013,2.38857e+018
1.19211e+007,3.04768e+006,1.62343e+007,2.70214e+028,6.96406e+027,1.28418e+013,2.38426e+018
1.19811e+007,3.04432e+006,1.62269e+007,2.7411e+028,7.04313e+027,1.29044e+013,2.37993e+018
1.20411e+007,3.04096e+006,1.62193e+007,2.78041e+028,7.12247e+027,1.2967e+013,2.3756e+018
1.21011e+007,3.03758e+006,1.62118e+007,2.82006e+028,7.2021e+027,1.30295e+013,2.37125e+018
1.21611e+007,3.03419e+006,1.62042e+007,2.86005e+028,7.282e+027,1.3092e+013,2.36688e+018
1.22211e+007,3.03078e+006,1.61966e+007,2.90039e+028,7.36217e+027,1.31544e+013,2.36251e+018
1.22811e+007,3.02736e+006,1.61889e+007,2.94108e+028,7.44261e+027,1.32168e+013,2.35812e+018
1.23411e+007,3.02393e+006,1.61812e+007,2.98211e+028,7.5233e+027,1.32792e+013,2.35372e+018
1.24011e+007,3.02049e+006,1.61735e+007,3.02349e+028,7.60426e+027,1.33416e+013,2.3493e+018
1.24611e+007,3.01703e+006,1.61658e+007,3.06522e+028,7.68546e+027,1.34039e+013,2.34487e+018
1.25211e+007,3.01356e+006,1.6158e+007,3.1073e+028,7.76691e+027,1.34662e+013,2.34043e+018
1.25811e+007,3.01008e+006,1.61502e+007,3.14974e+028,7.8486e+027,1.35285e+013,2.33598e+018
1.26411e+007,3.00659e+006,1.61423e+007,3.19252e+028,7.93053e+027,1.35907e+013,2.33152e+018
1.27011e+007,3.00309e+006,1.61345e+007,3.23565e+028,8.0127e+027,1.36529e+013,2.32704e+018
1.27611e+007,2.99957e+006,1.61266e+007,3.27913e+028,8.09509e+027,1.37151e+013,2.32255e+018
1.28211e+007,2.99604e+006,1.61186e+007,3.32297e+028,8.1777e+027,1.37772e+013,2.31805e+018
1.28811e+007,2.9925e+006,1.61106e+007,3.36716e+028,8.26054e+027,1.38394e+013,2.31353e+018
1.29411e+007,2.98894e+006,1.61026e+007,3.41171e+028,8.34359e+027,1.39014e+013,2.30901e+018
1.30011e+007,2.98537e+006,1.60946e+007,3.45661e+028,8.42685e+027,1.39635e+013,2.30447e+018
1.30611e+007,2.9818e+006,1.60865e+007,3.50187e+028,8.51031e+027,1.40255e+013,2.29992e+018
1.31211e+007,2.97821e+006,1.60784e+007,3.54748e+028,8.59398e+027,1.40875e+013,2.29536e+018
1.31811e+007,2.9746e+006,1.60703e+007,3.59345e+028,8.67784e+027,1.41494e+013,2.29079e+018
1.32411e+007,2.97099e+006,1.60621e+007,3.63977e+028,8.76189e+027,1.42114e+013,2.28621e+018
1.33011e+007,2.96736e+006,1.60539e+007,3.68646e+028,8.84614e+027,1.42733e+013,2.28161e+018
1.33611e+007,2.96373e+006,1.60457e+007,3.7335e+028,8.93056e+027,1.43351e+013,2.27701e+018
1.34211e+007,2.96008e+006,1.60374e+007,3.7809e+028,9.01517e+027,1.43969e+013,2.27239e+018
1.34811e+007,2.95642e+006,1.60292e+007,3.82866e+028,9.09994e+027,1.44587e+013,2.26776e+018
1.35411e+007,2.95274e+006,1.60208e+007,3.87678e+028,9.18489e+027,1.45205e+013,2.26312e+018
1.36011e+007,2.94906e+006,1.60125e+007,3.92526e+028,9.27e+027,1.45822e+013,2.25847e+018
1.36611e+007,2.94536e+006,1.60041e+007,3.9741e+028,9.35527e+027,1.46439e+013,2.25382e+018
1.37211e+007,2.94166e+006,1.59957e+007,4.02331e+028,9.4407e+027,1.47055e+013,2.24915e+018
1.37811e+007,2.93794e+006,1.59872e+007,4.07287e+028,9.52628e+027,1.47672e+013,2.24447e+018
1.38411e+007,2.93421e+006,1.59787e+007,4.1228e+028,9.61201e+027,1.48288e+013,2.23978e+018
1.39011e+007,2.93047e+006,1.59702e+007,4.17309e+028,9.69788e+027,1.48903e+013,2.23508e+018
1.39611e+007,2.92672e+006,1.59617e+007,4.22374e+028,9.78389e+027,1.49518e+013,2.23036e+018
1.40211e+007,2.92295e+006,1.59531e+007,4.27476e+028,9.87003e+027,1.50133e+013,2.22564e+018
1.40811e+007,2.91918e+006,1.59445e+007,4.32614e+028,9.95631e+027,1.50748e+013,2.22091e+018
1.41411e+007,2.9154e+006,1.59359e+007,4.37789e+028,1.00427e+028,1.51362e+013,2.21617e+018
1.42011e+007,2.9116e+006,1.59272e+007,4.43e+028,1.01292e+028,1.51976e+013,2.21143e+018
1.42611e+007,2.90779e+006,1.59185e+007,4.48248e+028,1.02159e+028,1.52589e+013,2.20667e+018
1.43211e+007,2.90397e+006,1.59098e+007,4.53532e+028,1.03026e+028,1.53202e+013,2.2019e+018
1.43811e+007,2.90015e+006,1.59011e+007,4.58853e+028,1.03895e+028,1.53815e+013,2.19712e+018
1.44411e+007,2.89631e+006,1.58923e+007,4.6421e+028,1.04764e+028,1.54427e+013,2.19234e+018
1.45011e+007,2.89246e+006,1.58835e+007,4.69605e+028,1.05635e+028,1.55039e+013,2.18754e+018
1.45611e+007,2.8886e+006,1.58746e+007,4.75035e+028,1.06506e+028,1.55651e+013,2.18274e+018
1.46211e+007,2.88473e+006,1.58657e+007,4.80503e+028,1.07379e+028,1.56263e+013,2.17792e+018
1.46811e+007,2.88085e+006,1.58568e+007,4.86007e+028,1.08252e+028,1.56874e+013,2.1731e+018
1.47411e+007,2.87695e+006,1.58479e+007,4.91548e+028,1.09126e+028,1.57484e+013,2.16827e+018
1.48011e+007,2.87305e+006,1.58389e+007,4.97126e+028,1.10001e+028,1.58094e+013,2.16343e+018
1.48611e+007,2.86914e+006,1.58299e+007,5.02741e+028,1.10877e+028,1.58704e+013,2.15859e+018
