X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
7.47102e+006,1.5675e+007,8.12461e+007,3.37948e+028,1.04444e+042,5.06762e+012,5.2901e+019
7.53102e+006,1.56605e+007,8.12184e+007,3.45913e+028,1.06439e+042,5.10643e+012,5.28231e+019
7.59102e+006,1.5646e+007,8.11905e+007,3.53997e+028,1.08448e+042,5.1452e+012,5.27447e+019
7.65102e+006,1.56314e+007,8.11624e+007,3.62201e+028,1.10471e+042,5.18394e+012,5.26659e+019
7.71102e+006,1.56166e+007,8.11341e+007,3.70525e+028,1.12507e+042,5.22263e+012,5.25865e+019
7.77102e+006,1.56018e+007,8.11055e+007,3.78971e+028,1.14556e+042,5.26127e+012,5.25067e+019
7.83102e+006,1.55868e+007,8.10768e+007,3.87538e+028,1.16618e+042,5.29988e+012,5.24263e+019
7.89102e+006,1.55718e+007,8.10478e+007,3.96227e+028,1.18692e+042,5.33845e+012,5.23455e+019
7.95102e+006,1.55567e+007,8.10187e+007,4.0504e+028,1.20779e+042,5.37697e+012,5.22643e+019
8.01102e+006,1.55414e+007,8.09893e+007,4.13976e+028,1.22877e+042,5.41545e+012,5.21825e+019
8.07102e+006,1.55261e+007,8.09598e+007,4.23036e+028,1.24987e+042,5.45389e+012,5.21003e+019
8.13102e+006,1.55107e+007,8.093e+007,4.32222e+028,1.27108e+042,5.49228e+012,5.20176e+019
8.19102e+006,1.54951e+007,8.09001e+007,4.41533e+028,1.2924e+042,5.53063e+012,5.19344e+019
8.25102e+006,1.54795e+007,8.08699e+007,4.5097e+028,1.31382e+042,5.56894e+012,5.18508e+019
8.31102e+006,1.54638e+007,8.08395e+007,4.60534e+028,1.33535e+042,5.6072e+012,5.17667e+019
8.37102e+006,1.5448e+007,8.0809e+007,4.70226e+028,1.35697e+042,5.64542e+012,5.16822e+019
8.43102e+006,1.54321e+007,8.07782e+007,4.80046e+028,1.37869e+042,5.68359e+012,5.15972e+019
8.49102e+006,1.54161e+007,8.07472e+007,4.89994e+028,1.40051e+042,5.72172e+012,5.15117e+019
8.55102e+006,1.54e+007,8.07161e+007,5.00072e+028,1.42241e+042,5.75981e+012,5.14259e+019
8.61102e+006,1.53838e+007,8.06847e+007,5.1028e+028,1.4444e+042,5.79785e+012,5.13395e+019
8.67102e+006,1.53675e+007,8.06531e+007,5.20618e+028,1.46647e+042,5.83584e+012,5.12527e+019
8.73102e+006,1.53511e+007,8.06214e+007,5.31087e+028,1.48862e+042,5.87379e+012,5.11655e+019
8.79102e+006,1.53346e+007,8.05894e+007,5.41688e+028,1.51085e+042,5.91169e+012,5.10779e+019
8.85102e+006,1.53181e+007,8.05572e+007,5.52421e+028,1.53314e+042,5.94955e+012,5.09898e+019
8.91102e+006,1.53014e+007,8.05249e+007,5.63286e+028,1.55551e+042,5.98736e+012,5.09013e+019
8.97102e+006,1.52847e+007,8.04923e+007,5.74285e+028,1.57794e+042,6.02512e+012,5.08123e+019
9.03102e+006,1.52678e+007,8.04596e+007,5.85418e+028,1.60044e+042,6.06283e+012,5.07229e+019
9.09102e+006,1.52509e+007,8.04266e+007,5.96685e+028,1.62299e+042,6.1005e+012,5.06331e+019
9.15102e+006,1.52338e+007,8.03935e+007,6.08087e+028,1.6456e+042,6.13812e+012,5.05429e+019
9.21102e+006,1.52167e+007,8.03601e+007,6.19625e+028,1.66827e+042,6.1757e+012,5.04523e+019
9.27102e+006,1.51995e+007,8.03266e+007,6.31298e+028,1.69098e+042,6.21322e+012,5.03613e+019
9.33102e+006,1.51822e+007,8.02929e+007,6.43108e+028,1.71373e+042,6.2507e+012,5.02698e+019
9.39102e+006,1.51648e+007,8.02589e+007,6.55055e+028,1.73653e+042,6.28813e+012,5.0178e+019
9.45102e+006,1.51474e+007,8.02248e+007,6.67139e+028,1.75937e+042,6.32551e+012,5.00857e+019
9.51102e+006,1.51298e+007,8.01905e+007,6.79362e+028,1.78224e+042,6.36284e+012,4.99931e+019
9.57102e+006,1.51121e+007,8.0156e+007,6.91723e+028,1.80515e+042,6.40012e+012,4.99e+019
9.63102e+006,1.50944e+007,8.01213e+007,7.04223e+028,1.82808e+042,6.43735e+012,4.98066e+019
9.69102e+006,1.50766e+007,8.00864e+007,7.16862e+028,1.85104e+042,6.47454e+012,4.97128e+019
9.75102e+006,1.50587e+007,8.00513e+007,7.29641e+028,1.87403e+042,6.51167e+012,4.96185e+019
9.81102e+006,1.50406e+007,8.0016e+007,7.42561e+028,1.89703e+042,6.54875e+012,4.9524e+019
9.87102e+006,1.50226e+007,7.99806e+007,7.55621e+028,1.92005e+042,6.58578e+012,4.9429e+019
9.93102e+006,1.50044e+007,7.99449e+007,7.68823e+028,1.94308e+042,6.62276e+012,4.93336e+019
9.99102e+006,1.49861e+007,7.99091e+007,7.82166e+028,1.96611e+042,6.6597e+012,4.92379e+019
1.0051e+007,1.49678e+007,7.9873e+007,7.95652e+028,1.98916e+042,6.69658e+012,4.91418e+019
1.0111e+007,1.49493e+007,7.98368e+007,8.0928e+028,2.01221e+042,6.7334e+012,4.90453e+019
1.0171e+007,1.49308e+007,7.98004e+007,8.23051e+028,2.03526e+042,6.77018e+012,4.89485e+019
1.0231e+007,1.49122e+007,7.97638e+007,8.36966e+028,2.0583e+042,6.80691e+012,4.88513e+019
1.0291e+007,1.48936e+007,7.9727e+007,8.51024e+028,2.08134e+042,6.84358e+012,4.87537e+019
1.0351e+007,1.48748e+007,7.969e+007,8.65227e+028,2.10436e+042,6.8802e+012,4.86558e+019
1.0411e+007,1.48559e+007,7.96528e+007,8.79574e+028,2.12738e+042,6.91677e+012,4.85576e+019
1.0471e+007,1.4837e+007,7.96155e+007,8.94067e+028,2.15038e+042,6.95329e+012,4.8459e+019
1.0531e+007,1.4818e+007,7.95779e+007,9.08705e+028,2.17336e+042,6.98975e+012,4.836e+019
1.0591e+007,1.47989e+007,7.95402e+007,9.23488e+028,2.19632e+042,7.02616e+012,4.82607e+019
1.0651e+007,1.47797e+007,7.95023e+007,9.38418e+028,2.21925e+042,7.06252e+012,4.81611e+019
1.0711e+007,1.47605e+007,7.94642e+007,9.53495e+028,2.24216e+042,7.09882e+012,4.80611e+019
1.0771e+007,1.47412e+007,7.94259e+007,9.68718e+028,2.26503e+042,7.13507e+012,4.79608e+019
1.0831e+007,1.47217e+007,7.93874e+007,9.84089e+028,2.28787e+042,7.17126e+012,4.78602e+019
1.0891e+007,1.47023e+007,7.93488e+007,9.99607e+028,2.31068e+042,7.20741e+012,4.77592e+019
1.0951e+007,1.46827e+007,7.93099e+007,1.01527e+029,2.33344e+042,7.24349e+012,4.76579e+019
1.1011e+007,1.4663e+007,7.92709e+007,1.03109e+029,2.35616e+042,7.27953e+012,4.75564e+019
1.1071e+007,1.46433e+007,7.92317e+007,1.04705e+029,2.37884e+042,7.3155e+012,4.74544e+019
1.1131e+007,1.46235e+007,7.91923e+007,1.06316e+029,2.40147e+042,7.35143e+012,4.73522e+019
1.1191e+007,1.46036e+007,7.91528e+007,1.07942e+029,2.42405e+042,7.3873e+012,4.72497e+019
1.1251e+007,1.45837e+007,7.9113e+007,1.09583e+029,2.44658e+042,7.42311e+012,4.71468e+019
1.1311e+007,1.45636e+007,7.90731e+007,1.1124e+029,2.46905e+042,7.45887e+012,4.70437e+019
1.1371e+007,1.45435e+007,7.9033e+007,1.12911e+029,2.49146e+042,7.49457e+012,4.69403e+019
1.1431e+007,1.45233e+007,7.89927e+007,1.14597e+029,2.51381e+042,7.53021e+012,4.68365e+019
1.1491e+007,1.45031e+007,7.89523e+007,1.16298e+029,2.53609e+042,7.5658e+012,4.67325e+019
1.1551e+007,1.44827e+007,7.89116e+007,1.18014e+029,2.55832e+042,7.60133e+012,4.66282e+019
1.1611e+007,1.44623e+007,7.88708e+007,1.19746e+029,2.58047e+042,7.63681e+012,4.65236e+019
1.1671e+007,1.44419e+007,7.88298e+007,1.21492e+029,2.60255e+042,7.67223e+012,4.64187e+019
1.1731e+007,1.44213e+007,7.87886e+007,1.23254e+029,2.62456e+042,7.70759e+012,4.63135e+019
1.1791e+007,1.44007e+007,7.87473e+007,1.25031e+029,2.64649e+042,7.7429e+012,4.62081e+019
1.1851e+007,1.438e+007,7.87057e+007,1.26823e+029,2.66834e+042,7.77815e+012,4.61024e+019
1.1911e+007,1.43592e+007,7.8664e+007,1.2863e+029,2.69012e+042,7.81334e+012,4.59964e+019
1.1971e+007,1.43384e+007,7.86222e+007,1.30453e+029,2.71181e+042,7.84847e+012,4.58901e+019
1.2031e+007,1.43175e+007,7.85801e+007,1.32291e+029,2.73341e+042,7.88354e+012,4.57836e+019
1.2091e+007,1.42965e+007,7.85379e+007,1.34144e+029,2.75493e+042,7.91856e+012,4.56768e+019
1.2151e+007,1.42754e+007,7.84955e+007,1.36013e+029,2.77636e+042,7.95352e+012,4.55698e+019
1.2211e+007,1.42543e+007,7.84529e+007,1.37897e+029,2.7977e+042,7.98842e+012,4.54625e+019
1.2271e+007,1.42331e+007,7.84102e+007,1.39796e+029,2.81895e+042,8.02326e+012,4.5355e+019
1.2331e+007,1.42118e+007,7.83672e+007,1.41711e+029,2.8401e+042,8.05804e+012,4.52472e+019
1.2391e+007,1.41905e+007,7.83241e+007,1.43641e+029,2.86115e+042,8.09277e+012,4.51392e+019
1.2451e+007,1.41691e+007,7.82809e+007,1.45587e+029,2.88211e+042,8.12743e+012,4.50309e+019
1.2511e+007,1.41477e+007,7.82375e+007,1.47548e+029,2.90296e+042,8.16204e+012,4.49224e+019
1.2571e+007,1.41261e+007,7.81938e+007,1.49524e+029,2.92371e+042,8.19658e+012,4.48137e+019
1.2631e+007,1.41045e+007,7.81501e+007,1.51516e+029,2.94436e+042,8.23107e+012,4.47047e+019
1.2691e+007,1.40829e+007,7.81061e+007,1.53524e+029,2.9649e+042,8.2655e+012,4.45955e+019
1.2751e+007,1.40611e+007,7.8062e+007,1.55547e+029,2.98533e+042,8.29986e+012,4.44861e+019
1.2811e+007,1.40394e+007,7.80177e+007,1.57585e+029,3.00566e+042,8.33417e+012,4.43764e+019
1.2871e+007,1.40175e+007,7.79733e+007,1.59639e+029,3.02587e+042,8.36842e+012,4.42666e+019
1.2931e+007,1.39956e+007,7.79287e+007,1.61709e+029,3.04597e+042,8.4026e+012,4.41565e+019
1.2991e+007,1.39736e+007,7.78839e+007,1.63794e+029,3.06595e+042,8.43673e+012,4.40462e+019
1.3051e+007,1.39515e+007,7.7839e+007,1.65894e+029,3.08582e+042,8.47079e+012,4.39358e+019
1.3111e+007,1.39294e+007,7.77938e+007,1.68011e+029,3.10557e+042,8.50479e+012,4.38251e+019
1.3171e+007,1.39073e+007,7.77486e+007,1.70142e+029,3.12521e+042,8.53873e+012,4.37142e+019
1.3231e+007,1.3885e+007,7.77031e+007,1.7229e+029,3.14472e+042,8.57261e+012,4.36031e+019
1.3291e+007,1.38627e+007,7.76575e+007,1.74453e+029,3.16411e+042,8.60643e+012,4.34918e+019
1.3351e+007,1.38404e+007,7.76118e+007,1.76631e+029,3.18338e+042,8.64019e+012,4.33803e+019
1.3411e+007,1.3818e+007,7.75658e+007,1.78826e+029,3.20253e+042,8.67389e+012,4.32687e+019
1.3471e+007,1.37955e+007,7.75197e+007,1.81035e+029,3.22155e+042,8.70752e+012,4.31568e+019
1.3531e+007,1.3773e+007,7.74735e+007,1.83261e+029,3.24044e+042,8.74109e+012,4.30448e+019
1.3591e+007,1.37504e+007,7.7427e+007,1.85502e+029,3.25921e+042,8.7746e+012,4.29326e+019
1.3651e+007,1.37277e+007,7.73805e+007,1.87759e+029,3.27784e+042,8.80805e+012,4.28202e+019
1.3711e+007,1.3705e+007,7.73337e+007,1.90031e+029,3.29635e+042,8.84143e+012,4.27077e+019
1.3771e+007,1.36822e+007,7.72868e+007,1.92319e+029,3.31473e+042,8.87476e+012,4.2595e+019
1.3831e+007,1.36594e+007,7.72398e+007,1.94622e+029,3.33298e+042,8.90801e+012,4.24821e+019
1.3891e+007,1.36365e+007,7.71926e+007,1.96942e+029,3.35109e+042,8.94121e+012,4.2369e+019
1.3951e+007,1.36136e+007,7.71452e+007,1.99277e+029,3.36908e+042,8.97434e+012,4.22558e+019
1.4011e+007,1.35906e+007,7.70976e+007,2.01627e+029,3.38692e+042,9.00741e+012,4.21425e+019
1.4071e+007,1.35675e+007,7.70499e+007,2.03993e+029,3.40464e+042,9.04042e+012,4.2029e+019
1.4131e+007,1.35444e+007,7.70021e+007,2.06375e+029,3.42222e+042,9.07336e+012,4.19153e+019
1.4191e+007,1.35213e+007,7.69541e+007,2.08773e+029,3.43966e+042,9.10624e+012,4.18015e+019
1.4251e+007,1.34981e+007,7.69059e+007,2.11186e+029,3.45696e+042,9.13906e+012,4.16876e+019
1.4311e+007,1.34748e+007,7.68576e+007,2.13614e+029,3.47413e+042,9.17181e+012,4.15735e+019
1.4371e+007,1.34515e+007,7.68091e+007,2.16059e+029,3.49116e+042,9.2045e+012,4.14593e+019
1.4431e+007,1.34281e+007,7.67605e+007,2.18519e+029,3.50805e+042,9.23712e+012,4.13449e+019
1.4491e+007,1.34047e+007,7.67117e+007,2.20994e+029,3.5248e+042,9.26968e+012,4.12304e+019
1.4551e+007,1.33812e+007,7.66628e+007,2.23485e+029,3.54141e+042,9.30217e+012,4.11158e+019
1.4611e+007,1.33577e+007,7.66137e+007,2.25992e+029,3.55789e+042,9.3346e+012,4.10011e+019
1.4671e+007,1.33341e+007,7.65645e+007,2.28515e+029,3.57422e+042,9.36697e+012,4.08862e+019
1.4731e+007,1.33105e+007,7.65151e+007,2.31052e+029,3.59041e+042,9.39927e+012,4.07713e+019
1.4791e+007,1.32868e+007,7.64656e+007,2.33606e+029,3.60646e+042,9.43151e+012,4.06562e+019
1.4851e+007,1.32631e+007,7.64159e+007,2.36175e+029,3.62237e+042,9.46368e+012,4.0541e+019
