X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.421e+006,1.038e+007,5.19607e+007,1.54384e+026,3.57464e+035,6.20772e+011,2.36471e+019
1.481e+006,1.03783e+007,5.19573e+007,1.74545e+026,4.0379e+035,6.4668e+011,2.36407e+019
1.541e+006,1.03765e+007,5.19539e+007,1.96387e+026,4.53902e+035,6.72584e+011,2.36341e+019
1.601e+006,1.03746e+007,5.19502e+007,2.19975e+026,5.07938e+035,6.98482e+011,2.36272e+019
1.661e+006,1.03727e+007,5.19465e+007,2.45378e+026,5.66034e+035,7.24376e+011,2.362e+019
1.721e+006,1.03707e+007,5.19426e+007,2.72661e+026,6.28327e+035,7.50263e+011,2.36126e+019
1.781e+006,1.03686e+007,5.19385e+007,3.01891e+026,6.94948e+035,7.76145e+011,2.36049e+019
1.841e+006,1.03665e+007,5.19344e+007,3.33134e+026,7.66029e+035,8.02021e+011,2.3597e+019
1.901e+006,1.03642e+007,5.19301e+007,3.66457e+026,8.417e+035,8.2789e+011,2.35888e+019
1.961e+006,1.03619e+007,5.19256e+007,4.01926e+026,9.22089e+035,8.53754e+011,2.35803e+019
2.021e+006,1.03596e+007,5.1921e+007,4.39606e+026,1.00732e+036,8.7961e+011,2.35716e+019
2.081e+006,1.03572e+007,5.19163e+007,4.79565e+026,1.09752e+036,9.0546e+011,2.35626e+019
2.141e+006,1.03547e+007,5.19114e+007,5.21867e+026,1.19282e+036,9.31303e+011,2.35534e+019
2.201e+006,1.03521e+007,5.19065e+007,5.66578e+026,1.29332e+036,9.57139e+011,2.35439e+019
2.261e+006,1.03495e+007,5.19013e+007,6.13765e+026,1.39915e+036,9.82968e+011,2.35342e+019
2.321e+006,1.03467e+007,5.18961e+007,6.63493e+026,1.51042e+036,1.00879e+012,2.35242e+019
2.381e+006,1.0344e+007,5.18907e+007,7.15827e+026,1.62725e+036,1.0346e+012,2.3514e+019
2.441e+006,1.03411e+007,5.18851e+007,7.70833e+026,1.74975e+036,1.06041e+012,2.35034e+019
2.501e+006,1.03382e+007,5.18795e+007,8.28576e+026,1.87803e+036,1.0862e+012,2.34927e+019
2.561e+006,1.03352e+007,5.18736e+007,8.89121e+026,2.01219e+036,1.11199e+012,2.34817e+019
2.621e+006,1.03321e+007,5.18677e+007,9.52532e+026,2.15235e+036,1.13777e+012,2.34704e+019
2.681e+006,1.0329e+007,5.18616e+007,1.01888e+027,2.2986e+036,1.16354e+012,2.34589e+019
2.741e+006,1.03258e+007,5.18554e+007,1.08821e+027,2.45103e+036,1.18931e+012,2.34471e+019
2.801e+006,1.03225e+007,5.1849e+007,1.16062e+027,2.60976e+036,1.21506e+012,2.34351e+019
2.861e+006,1.03192e+007,5.18426e+007,1.23614e+027,2.77488e+036,1.2408e+012,2.34228e+019
2.921e+006,1.03158e+007,5.18359e+007,1.31486e+027,2.94647e+036,1.26654e+012,2.34103e+019
2.981e+006,1.03123e+007,5.18292e+007,1.39683e+027,3.12462e+036,1.29226e+012,2.33975e+019
3.041e+006,1.03088e+007,5.18223e+007,1.48211e+027,3.30944e+036,1.31798e+012,2.33845e+019
3.101e+006,1.03051e+007,5.18153e+007,1.57078e+027,3.50099e+036,1.34368e+012,2.33712e+019
3.161e+006,1.03015e+007,5.18081e+007,1.66289e+027,3.69936e+036,1.36938e+012,2.33576e+019
3.221e+006,1.02977e+007,5.18008e+007,1.75852e+027,3.90463e+036,1.39506e+012,2.33439e+019
3.281e+006,1.02939e+007,5.17933e+007,1.85771e+027,4.11688e+036,1.42074e+012,2.33298e+019
3.341e+006,1.029e+007,5.17858e+007,1.96054e+027,4.33619e+036,1.4464e+012,2.33156e+019
3.401e+006,1.0286e+007,5.17781e+007,2.06707e+027,4.56262e+036,1.47205e+012,2.3301e+019
3.461e+006,1.0282e+007,5.17702e+007,2.17736e+027,4.79623e+036,1.49769e+012,2.32862e+019
3.521e+006,1.02779e+007,5.17623e+007,2.29147e+027,5.03711e+036,1.52332e+012,2.32712e+019
3.581e+006,1.02737e+007,5.17541e+007,2.40947e+027,5.28531e+036,1.54894e+012,2.3256e+019
3.641e+006,1.02695e+007,5.17459e+007,2.53141e+027,5.54089e+036,1.57454e+012,2.32404e+019
3.701e+006,1.02652e+007,5.17375e+007,2.65737e+027,5.80392e+036,1.60013e+012,2.32247e+019
3.761e+006,1.02608e+007,5.1729e+007,2.7874e+027,6.07443e+036,1.62572e+012,2.32087e+019
3.821e+006,1.02564e+007,5.17204e+007,2.92156e+027,6.35249e+036,1.65128e+012,2.31924e+019
3.881e+006,1.02518e+007,5.17116e+007,3.05993e+027,6.63815e+036,1.67684e+012,2.31759e+019
3.941e+006,1.02473e+007,5.17027e+007,3.20254e+027,6.93145e+036,1.70238e+012,2.31592e+019
4.001e+006,1.02426e+007,5.16936e+007,3.34948e+027,7.23244e+036,1.72791e+012,2.31422e+019
4.061e+006,1.02379e+007,5.16844e+007,3.50079e+027,7.54115e+036,1.75343e+012,2.3125e+019
4.121e+006,1.02331e+007,5.16751e+007,3.65655e+027,7.85762e+036,1.77894e+012,2.31075e+019
4.181e+006,1.02283e+007,5.16657e+007,3.81681e+027,8.1819e+036,1.80443e+012,2.30898e+019
4.231e+006,1.02242e+007,5.16561e+007,3.98162e+027,8.514e+036,1.8299e+012,2.30719e+019
4.291e+006,1.02192e+007,5.16464e+007,4.15106e+027,8.85396e+036,1.85537e+012,2.30537e+019
4.351e+006,1.02142e+007,5.16365e+007,4.32518e+027,9.20181e+036,1.88081e+012,2.30353e+019
4.411e+006,1.02091e+007,5.16265e+007,4.50405e+027,9.55757e+036,1.90625e+012,2.30166e+019
4.471e+006,1.02039e+007,5.16164e+007,4.68771e+027,9.92125e+036,1.93167e+012,2.29977e+019
4.531e+006,1.01986e+007,5.16062e+007,4.87623e+027,1.02929e+037,1.95707e+012,2.29786e+019
4.591e+006,1.01933e+007,5.15958e+007,5.06967e+027,1.06725e+037,1.98246e+012,2.29592e+019
4.651e+006,1.0188e+007,5.15853e+007,5.26809e+027,1.106e+037,2.00784e+012,2.29396e+019
4.711e+006,1.01825e+007,5.15746e+007,5.47155e+027,1.14556e+037,2.0332e+012,2.29198e+019
4.771e+006,1.0177e+007,5.15638e+007,5.6801e+027,1.18591e+037,2.05854e+012,2.28997e+019
4.831e+006,1.01714e+007,5.15529e+007,5.8938e+027,1.22706e+037,2.08387e+012,2.28794e+019
4.891e+006,1.01658e+007,5.15419e+007,6.11271e+027,1.26902e+037,2.10919e+012,2.28589e+019
4.951e+006,1.01601e+007,5.15307e+007,6.3369e+027,1.31177e+037,2.13448e+012,2.28381e+019
5.011e+006,1.01543e+007,5.15194e+007,6.56641e+027,1.35531e+037,2.15976e+012,2.28171e+019
5.071e+006,1.01485e+007,5.1508e+007,6.8013e+027,1.39966e+037,2.18503e+012,2.27959e+019
5.131e+006,1.01426e+007,5.14964e+007,7.04163e+027,1.4448e+037,2.21028e+012,2.27744e+019
5.191e+006,1.01366e+007,5.14847e+007,7.28746e+027,1.49074e+037,2.23551e+012,2.27527e+019
5.251e+006,1.01305e+007,5.14728e+007,7.53885e+027,1.53747e+037,2.26072e+012,2.27308e+019
5.311e+006,1.01244e+007,5.14609e+007,7.79584e+027,1.58499e+037,2.28592e+012,2.27086e+019
5.371e+006,1.01183e+007,5.14488e+007,8.0585e+027,1.6333e+037,2.3111e+012,2.26863e+019
5.431e+006,1.0112e+007,5.14366e+007,8.32688e+027,1.6824e+037,2.33626e+012,2.26637e+019
5.491e+006,1.01058e+007,5.14242e+007,8.60104e+027,1.73228e+037,2.36141e+012,2.26408e+019
5.551e+006,1.00994e+007,5.14117e+007,8.88103e+027,1.78294e+037,2.38654e+012,2.26178e+019
5.611e+006,1.0093e+007,5.13991e+007,9.16691e+027,1.83438e+037,2.41165e+012,2.25945e+019
5.671e+006,1.00865e+007,5.13863e+007,9.45873e+027,1.8866e+037,2.43674e+012,2.2571e+019
5.731e+006,1.00799e+007,5.13735e+007,9.75654e+027,1.93958e+037,2.46181e+012,2.25473e+019
5.791e+006,1.00733e+007,5.13604e+007,1.00604e+028,1.99333e+037,2.48687e+012,2.25233e+019
5.851e+006,1.00666e+007,5.13473e+007,1.03704e+028,2.04785e+037,2.5119e+012,2.24992e+019
5.911e+006,1.00599e+007,5.1334e+007,1.06865e+028,2.10312e+037,2.53692e+012,2.24748e+019
5.971e+006,1.0053e+007,5.13206e+007,1.10088e+028,2.15914e+037,2.56192e+012,2.24502e+019
6.031e+006,1.00462e+007,5.13071e+007,1.13374e+028,2.21591e+037,2.5869e+012,2.24254e+019
6.091e+006,1.00392e+007,5.12934e+007,1.16724e+028,2.27342e+037,2.61186e+012,2.24003e+019
6.151e+006,1.00322e+007,5.12797e+007,1.20137e+028,2.33167e+037,2.6368e+012,2.23751e+019
6.211e+006,1.00252e+007,5.12657e+007,1.23614e+028,2.39065e+037,2.66172e+012,2.23496e+019
6.271e+006,1.0018e+007,5.12517e+007,1.27155e+028,2.45036e+037,2.68662e+012,2.23239e+019
6.331e+006,1.00108e+007,5.12375e+007,1.30763e+028,2.51079e+037,2.7115e+012,2.2298e+019
6.391e+006,1.00036e+007,5.12232e+007,1.34435e+028,2.57192e+037,2.73636e+012,2.22719e+019
6.451e+006,9.99627e+006,5.12088e+007,1.38175e+028,2.63377e+037,2.7612e+012,2.22456e+019
6.511e+006,9.98889e+006,5.11942e+007,1.4198e+028,2.69631e+037,2.78601e+012,2.22191e+019
6.571e+006,9.98145e+006,5.11795e+007,1.45854e+028,2.75954e+037,2.81081e+012,2.21923e+019
6.631e+006,9.97395e+006,5.11647e+007,1.49795e+028,2.82346e+037,2.83559e+012,2.21654e+019
6.691e+006,9.96638e+006,5.11498e+007,1.53804e+028,2.88806e+037,2.86035e+012,2.21382e+019
6.751e+006,9.95875e+006,5.11347e+007,1.57882e+028,2.95332e+037,2.88508e+012,2.21109e+019
6.811e+006,9.95106e+006,5.11195e+007,1.62029e+028,3.01925e+037,2.90979e+012,2.20833e+019
6.871e+006,9.94331e+006,5.11042e+007,1.66246e+028,3.08583e+037,2.93449e+012,2.20555e+019
6.931e+006,9.9355e+006,5.10887e+007,1.70534e+028,3.15305e+037,2.95916e+012,2.20275e+019
6.991e+006,9.92763e+006,5.10731e+007,1.74892e+028,3.22092e+037,2.9838e+012,2.19993e+019
7.051e+006,9.91969e+006,5.10574e+007,1.79321e+028,3.28941e+037,3.00843e+012,2.19709e+019
7.111e+006,9.9117e+006,5.10416e+007,1.83822e+028,3.35852e+037,3.03303e+012,2.19423e+019
7.171e+006,9.90364e+006,5.10256e+007,1.88395e+028,3.42824e+037,3.05761e+012,2.19136e+019
7.231e+006,9.89553e+006,5.10095e+007,1.9304e+028,3.49856e+037,3.08217e+012,2.18846e+019
7.291e+006,9.88735e+006,5.09933e+007,1.97759e+028,3.56947e+037,3.10671e+012,2.18554e+019
7.351e+006,9.87911e+006,5.0977e+007,2.02552e+028,3.64097e+037,3.13122e+012,2.1826e+019
7.411e+006,9.87082e+006,5.09605e+007,2.07418e+028,3.71303e+037,3.15571e+012,2.17964e+019
7.471e+006,9.86246e+006,5.09439e+007,2.12359e+028,3.78567e+037,3.18018e+012,2.17666e+019
7.531e+006,9.85405e+006,5.09272e+007,2.17375e+028,3.85885e+037,3.20462e+012,2.17366e+019
7.591e+006,9.84557e+006,5.09104e+007,2.22466e+028,3.93258e+037,3.22904e+012,2.17064e+019
7.651e+006,9.83704e+006,5.08934e+007,2.27633e+028,4.00684e+037,3.25343e+012,2.16761e+019
7.711e+006,9.82844e+006,5.08763e+007,2.32876e+028,4.08162e+037,3.2778e+012,2.16455e+019
7.771e+006,9.81979e+006,5.08591e+007,2.38196e+028,4.15692e+037,3.30215e+012,2.16148e+019
7.831e+006,9.81108e+006,5.08418e+007,2.43593e+028,4.23271e+037,3.32647e+012,2.15838e+019
7.891e+006,9.80231e+006,5.08243e+007,2.49067e+028,4.309e+037,3.35077e+012,2.15527e+019
7.951e+006,9.79349e+006,5.08067e+007,2.5462e+028,4.38577e+037,3.37505e+012,2.15214e+019
8.011e+006,9.7846e+006,5.0789e+007,2.60251e+028,4.46301e+037,3.3993e+012,2.14899e+019
8.071e+006,9.77566e+006,5.07712e+007,2.65961e+028,4.5407e+037,3.42352e+012,2.14582e+019
8.131e+006,9.76666e+006,5.07532e+007,2.7175e+028,4.61884e+037,3.44772e+012,2.14263e+019
8.191e+006,9.7576e+006,5.07352e+007,2.77619e+028,4.69742e+037,3.47189e+012,2.13943e+019
8.251e+006,9.74848e+006,5.0717e+007,2.83568e+028,4.77643e+037,3.49604e+012,2.1362e+019
8.311e+006,9.73931e+006,5.06986e+007,2.89598e+028,4.85584e+037,3.52017e+012,2.13296e+019
8.371e+006,9.73008e+006,5.06802e+007,2.95708e+028,4.93566e+037,3.54426e+012,2.1297e+019
8.431e+006,9.72079e+006,5.06616e+007,3.019e+028,5.01587e+037,3.56833e+012,2.12642e+019
8.491e+006,9.71145e+006,5.06429e+007,3.08173e+028,5.09646e+037,3.59238e+012,2.12312e+019
8.551e+006,9.70205e+006,5.06241e+007,3.14529e+028,5.17741e+037,3.6164e+012,2.11981e+019
8.611e+006,9.6926e+006,5.06052e+007,3.20967e+028,5.25872e+037,3.64039e+012,2.11648e+019
8.671e+006,9.68308e+006,5.05861e+007,3.27488e+028,5.34038e+037,3.66436e+012,2.11313e+019
8.731e+006,9.67352e+006,5.0567e+007,3.34092e+028,5.42237e+037,3.6883e+012,2.10976e+019
8.791e+006,9.66389e+006,5.05477e+007,3.4078e+028,5.50467e+037,3.71221e+012,2.10638e+019
8.851e+006,9.65422e+006,5.05282e+007,3.47552e+028,5.58729e+037,3.7361e+012,2.10298e+019
8.911e+006,9.64448e+006,5.05087e+007,3.54408e+028,5.6702e+037,3.75996e+012,2.09956e+019
8.971e+006,9.6347e+006,5.0489e+007,3.61349e+028,5.7534e+037,3.78379e+012,2.09613e+019
9.031e+006,9.62485e+006,5.04693e+007,3.68375e+028,5.83686e+037,3.80759e+012,2.09267e+019
9.091e+006,9.61496e+006,5.04494e+007,3.75487e+028,5.92059e+037,3.83137e+012,2.0892e+019
9.151e+006,9.605e+006,5.04294e+007,3.82685e+028,6.00457e+037,3.85512e+012,2.08572e+019
9.211e+006,9.595e+006,5.04092e+007,3.89968e+028,6.08879e+037,3.87884e+012,2.08222e+019
9.271e+006,9.58494e+006,5.0389e+007,3.97339e+028,6.17322e+037,3.90254e+012,2.0787e+019
9.331e+006,9.57483e+006,5.03686e+007,4.04796e+028,6.25788e+037,3.9262e+012,2.07516e+019
9.391e+006,9.56466e+006,5.03481e+007,4.12341e+028,6.34273e+037,3.94984e+012,2.07161e+019
9.451e+006,9.55444e+006,5.03275e+007,4.19973e+028,6.42777e+037,3.97345e+012,2.06804e+019
9.511e+006,9.54417e+006,5.03067e+007,4.27693e+028,6.51298e+037,3.99703e+012,2.06446e+019
9.571e+006,9.53384e+006,5.02859e+007,4.35501e+028,6.59836e+037,4.02058e+012,2.06086e+019
9.631e+006,9.52346e+006,5.02649e+007,4.43398e+028,6.6839e+037,4.0441e+012,2.05725e+019
9.691e+006,9.51303e+006,5.02438e+007,4.51384e+028,6.76957e+037,4.0676e+012,2.05362e+019
9.751e+006,9.50255e+006,5.02226e+007,4.59459e+028,6.85537e+037,4.09106e+012,2.04997e+019
9.811e+006,9.49201e+006,5.02013e+007,4.67623e+028,6.94129e+037,4.1145e+012,2.04631e+019
9.871e+006,9.48143e+006,5.01799e+007,4.75878e+028,7.02731e+037,4.1379e+012,2.04263e+019
9.931e+006,9.47079e+006,5.01583e+007,4.84222e+028,7.11343e+037,4.16128e+012,2.03894e+019
9.991e+006,9.4601e+006,5.01367e+007,4.92657e+028,7.19963e+037,4.18463e+012,2.03523e+019
1.0051e+007,9.44936e+006,5.01149e+007,5.01183e+028,7.28589e+037,4.20795e+012,2.03151e+019
1.0111e+007,9.43857e+006,5.0093e+007,5.098e+028,7.37222e+037,4.23123e+012,2.02778e+019
1.0171e+007,9.42772e+006,5.0071e+007,5.18509e+028,7.45859e+037,4.25449e+012,2.02402e+019
1.0231e+007,9.41683e+006,5.00488e+007,5.27309e+028,7.54499e+037,4.27772e+012,2.02026e+019
1.0291e+007,9.40589e+006,5.00266e+007,5.362e+028,7.63142e+037,4.30091e+012,2.01648e+019
1.0351e+007,9.3949e+006,5.00042e+007,5.45185e+028,7.71785e+037,4.32408e+012,2.01268e+019
1.0411e+007,9.38385e+006,4.99817e+007,5.54261e+028,7.80429e+037,4.34722e+012,2.00887e+019
1.0471e+007,9.37276e+006,4.99591e+007,5.63431e+028,7.89072e+037,4.37032e+012,2.00505e+019
1.0531e+007,9.36162e+006,4.99364e+007,5.72693e+028,7.97712e+037,4.39339e+012,2.00121e+019
1.0591e+007,9.35043e+006,4.99136e+007,5.82049e+028,8.06349e+037,4.41644e+012,1.99736e+019
1.0651e+007,9.33919e+006,4.98907e+007,5.91498e+028,8.14982e+037,4.43945e+012,1.99349e+019
1.0711e+007,9.3279e+006,4.98676e+007,6.01041e+028,8.23609e+037,4.46243e+012,1.98962e+019
1.0771e+007,9.31657e+006,4.98445e+007,6.10679e+028,8.32229e+037,4.48538e+012,1.98572e+019
1.0831e+007,9.30518e+006,4.98212e+007,6.2041e+028,8.40841e+037,4.5083e+012,1.98182e+019
1.0891e+007,9.29375e+006,4.97978e+007,6.30236e+028,8.49445e+037,4.53118e+012,1.9779e+019
1.0951e+007,9.28227e+006,4.97743e+007,6.40157e+028,8.58038e+037,4.55404e+012,1.97397e+019
1.1011e+007,9.27074e+006,4.97507e+007,6.50173e+028,8.66621e+037,4.57686e+012,1.97002e+019
1.1071e+007,9.25917e+006,4.9727e+007,6.60285e+028,8.75192e+037,4.59965e+012,1.96606e+019
1.1131e+007,9.24755e+006,4.97031e+007,6.70492e+028,8.83749e+037,4.62241e+012,1.96209e+019
1.1191e+007,9.23588e+006,4.96792e+007,6.80794e+028,8.92293e+037,4.64513e+012,1.95811e+019
1.1251e+007,9.22417e+006,4.96551e+007,6.91193e+028,9.00821e+037,4.66783e+012,1.95411e+019
1.1311e+007,9.2124e+006,4.9631e+007,7.01688e+028,9.09333e+037,4.69049e+012,1.9501e+019
1.1371e+007,9.2006e+006,4.96067e+007,7.12279e+028,9.17828e+037,4.71311e+012,1.94608e+019
1.1431e+007,9.18874e+006,4.95823e+007,7.22967e+028,9.26305e+037,4.73571e+012,1.94205e+019
1.1491e+007,9.17685e+006,4.95578e+007,7.33751e+028,9.34763e+037,4.75827e+012,1.938e+019
1.1551e+007,9.1649e+006,4.95332e+007,7.44633e+028,9.43202e+037,4.7808e+012,1.93394e+019
1.1611e+007,9.15291e+006,4.95085e+007,7.55612e+028,9.51619e+037,4.8033e+012,1.92987e+019
1.1671e+007,9.14088e+006,4.94837e+007,7.66688e+028,9.60014e+037,4.82576e+012,1.92579e+019
1.1731e+007,9.1288e+006,4.94587e+007,7.77862e+028,9.68386e+037,4.84819e+012,1.9217e+019
1.1791e+007,9.11668e+006,4.94337e+007,7.89134e+028,9.76735e+037,4.87059e+012,1.91759e+019
1.1851e+007,9.10451e+006,4.94085e+007,8.00504e+028,9.85059e+037,4.89295e+012,1.91348e+019
1.1911e+007,9.0923e+006,4.93833e+007,8.11971e+028,9.93358e+037,4.91528e+012,1.90935e+019
1.1971e+007,9.08005e+006,4.93579e+007,8.23538e+028,1.00163e+038,4.93757e+012,1.90521e+019
1.2031e+007,9.06775e+006,4.93324e+007,8.35202e+028,1.00987e+038,4.95983e+012,1.90106e+019
1.2091e+007,9.05541e+006,4.93068e+007,8.46966e+028,1.01809e+038,4.98206e+012,1.8969e+019
1.2151e+007,9.04303e+006,4.92811e+007,8.58828e+028,1.02628e+038,5.00425e+012,1.89273e+019
1.2211e+007,9.0306e+006,4.92553e+007,8.70789e+028,1.03444e+038,5.02641e+012,1.88855e+019
1.2271e+007,9.01813e+006,4.92294e+007,8.82849e+028,1.04257e+038,5.04854e+012,1.88435e+019
1.2331e+007,9.00562e+006,4.92034e+007,8.95008e+028,1.05066e+038,5.07063e+012,1.88015e+019
1.2391e+007,8.99307e+006,4.91773e+007,9.07267e+028,1.05873e+038,5.09268e+012,1.87594e+019
1.2451e+007,8.98047e+006,4.91511e+007,9.19626e+028,1.06676e+038,5.1147e+012,1.87172e+019
1.2511e+007,8.96784e+006,4.91247e+007,9.32084e+028,1.07476e+038,5.13669e+012,1.86748e+019
1.2571e+007,8.95516e+006,4.90983e+007,9.44642e+028,1.08272e+038,5.15864e+012,1.86324e+019
1.2631e+007,8.94244e+006,4.90718e+007,9.573e+028,1.09065e+038,5.18055e+012,1.85898e+019
1.2691e+007,8.92968e+006,4.90451e+007,9.70058e+028,1.09854e+038,5.20243e+012,1.85472e+019
1.2751e+007,8.91688e+006,4.90184e+007,9.82917e+028,1.1064e+038,5.22428e+012,1.85045e+019
1.2811e+007,8.90404e+006,4.89915e+007,9.95875e+028,1.11422e+038,5.24609e+012,1.84617e+019
1.2871e+007,8.89117e+006,4.89646e+007,1.00893e+029,1.122e+038,5.26786e+012,1.84188e+019
1.2931e+007,8.87825e+006,4.89375e+007,1.02209e+029,1.12974e+038,5.2896e+012,1.83757e+019
1.2991e+007,8.86529e+006,4.89103e+007,1.03535e+029,1.13745e+038,5.3113e+012,1.83327e+019
1.3051e+007,8.85229e+006,4.88831e+007,1.04872e+029,1.14511e+038,5.33297e+012,1.82895e+019
1.3111e+007,8.83925e+006,4.88557e+007,1.06218e+029,1.15274e+038,5.3546e+012,1.82462e+019
1.3171e+007,8.82618e+006,4.88282e+007,1.07574e+029,1.16032e+038,5.37619e+012,1.82028e+019
1.3231e+007,8.81306e+006,4.88007e+007,1.0894e+029,1.16787e+038,5.39775e+012,1.81594e+019
1.3291e+007,8.79991e+006,4.8773e+007,1.10317e+029,1.17537e+038,5.41928e+012,1.81158e+019
1.3351e+007,8.78672e+006,4.87452e+007,1.11703e+029,1.18282e+038,5.44076e+012,1.80722e+019
1.3411e+007,8.7735e+006,4.87173e+007,1.131e+029,1.19024e+038,5.46221e+012,1.80285e+019
1.3471e+007,8.76023e+006,4.86893e+007,1.14507e+029,1.19761e+038,5.48363e+012,1.79847e+019
1.3531e+007,8.74693e+006,4.86613e+007,1.15924e+029,1.20494e+038,5.505e+012,1.79409e+019
1.3591e+007,8.73359e+006,4.86331e+007,1.17351e+029,1.21222e+038,5.52634e+012,1.78969e+019
1.3651e+007,8.72021e+006,4.86048e+007,1.18789e+029,1.21946e+038,5.54765e+012,1.78529e+019
1.3711e+007,8.7068e+006,4.85764e+007,1.20236e+029,1.22665e+038,5.56891e+012,1.78088e+019
1.3771e+007,8.69335e+006,4.85479e+007,1.21694e+029,1.2338e+038,5.59014e+012,1.77647e+019
1.3831e+007,8.67987e+006,4.85194e+007,1.23162e+029,1.2409e+038,5.61134e+012,1.77204e+019
1.3891e+007,8.66635e+006,4.84907e+007,1.24639e+029,1.24796e+038,5.63249e+012,1.76761e+019
1.3951e+007,8.65279e+006,4.84619e+007,1.26128e+029,1.25496e+038,5.65361e+012,1.76317e+019
1.4011e+007,8.6392e+006,4.8433e+007,1.27626e+029,1.26193e+038,5.67469e+012,1.75873e+019
1.4071e+007,8.62558e+006,4.84041e+007,1.29135e+029,1.26884e+038,5.69573e+012,1.75427e+019
1.4131e+007,8.61192e+006,4.8375e+007,1.30653e+029,1.2757e+038,5.71674e+012,1.74981e+019
1.4191e+007,8.59823e+006,4.83458e+007,1.32182e+029,1.28252e+038,5.73771e+012,1.74535e+019
1.4251e+007,8.5845e+006,4.83166e+007,1.33721e+029,1.28928e+038,5.75864e+012,1.74087e+019
1.4311e+007,8.57074e+006,4.82872e+007,1.35271e+029,1.296e+038,5.77953e+012,1.73639e+019
1.4371e+007,8.55694e+006,4.82578e+007,1.3683e+029,1.30267e+038,5.80039e+012,1.73191e+019
1.4431e+007,8.54311e+006,4.82282e+007,1.384e+029,1.30929e+038,5.82121e+012,1.72742e+019
1.4491e+007,8.52925e+006,4.81986e+007,1.3998e+029,1.31586e+038,5.84199e+012,1.72292e+019
1.4551e+007,8.51535e+006,4.81688e+007,1.4157e+029,1.32238e+038,5.86273e+012,1.71841e+019
1.4611e+007,8.50143e+006,4.8139e+007,1.4317e+029,1.32885e+038,5.88343e+012,1.7139e+019
1.4671e+007,8.48747e+006,4.8109e+007,1.4478e+029,1.33526e+038,5.90409e+012,1.70939e+019
1.4731e+007,8.47348e+006,4.8079e+007,1.46401e+029,1.34163e+038,5.92472e+012,1.70487e+019
1.4791e+007,8.45945e+006,4.80489e+007,1.48032e+029,1.34795e+038,5.94531e+012,1.70034e+019
1.4851e+007,8.4454e+006,4.80187e+007,1.49673e+029,1.35421e+038,5.96586e+012,1.69581e+019
1.4911e+007,8.43131e+006,4.79883e+007,1.51324e+029,1.36042e+038,5.98637e+012,1.69127e+019
1.4971e+007,8.4172e+006,4.79579e+007,1.52985e+029,1.36659e+038,6.00684e+012,1.68673e+019
1.5031e+007,8.40305e+006,4.79274e+007,1.54657e+029,1.3727e+038,6.02728e+012,1.68218e+019
