X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
4.96104e+006,1.87088e+007,9.50945e+007,1.15413e+028,8.719e+042,3.92138e+012,7.35931e+019
5.02104e+006,1.8697e+007,9.50726e+007,1.19605e+028,9.00793e+042,3.96792e+012,7.35195e+019
5.08104e+006,1.86851e+007,9.50505e+007,1.23895e+028,9.30207e+042,4.01443e+012,7.34451e+019
5.14104e+006,1.8673e+007,9.50281e+007,1.28285e+028,9.60141e+042,4.06091e+012,7.33699e+019
5.20104e+006,1.86609e+007,9.50054e+007,1.32776e+028,9.90594e+042,4.10735e+012,7.3294e+019
5.26104e+006,1.86486e+007,9.49825e+007,1.37368e+028,1.02156e+043,4.15376e+012,7.32172e+019
5.32104e+006,1.86361e+007,9.49594e+007,1.42062e+028,1.05305e+043,4.20013e+012,7.31396e+019
5.38104e+006,1.86235e+007,9.49359e+007,1.4686e+028,1.08505e+043,4.24647e+012,7.30613e+019
5.44104e+006,1.86108e+007,9.49123e+007,1.51763e+028,1.11756e+043,4.29277e+012,7.29821e+019
5.50104e+006,1.8598e+007,9.48883e+007,1.56771e+028,1.15058e+043,4.33903e+012,7.29022e+019
5.56104e+006,1.8585e+007,9.48642e+007,1.61886e+028,1.18411e+043,4.38526e+012,7.28215e+019
5.62104e+006,1.8572e+007,9.48397e+007,1.67108e+028,1.21814e+043,4.43146e+012,7.274e+019
5.68104e+006,1.85587e+007,9.48151e+007,1.72438e+028,1.25267e+043,4.47761e+012,7.26578e+019
5.74104e+006,1.85454e+007,9.47901e+007,1.77879e+028,1.2877e+043,4.52373e+012,7.25747e+019
5.80104e+006,1.85319e+007,9.47649e+007,1.83429e+028,1.32322e+043,4.56981e+012,7.24909e+019
5.86104e+006,1.85183e+007,9.47395e+007,1.89092e+028,1.35923e+043,4.61586e+012,7.24064e+019
5.92104e+006,1.85045e+007,9.47138e+007,1.94866e+028,1.39574e+043,4.66186e+012,7.23211e+019
5.98104e+006,1.84907e+007,9.46879e+007,2.00754e+028,1.43272e+043,4.70783e+012,7.2235e+019
6.04104e+006,1.84767e+007,9.46617e+007,2.06756e+028,1.47019e+043,4.75375e+012,7.21482e+019
6.10104e+006,1.84625e+007,9.46353e+007,2.12874e+028,1.50814e+043,4.79964e+012,7.20606e+019
6.16104e+006,1.84483e+007,9.46086e+007,2.19108e+028,1.54655e+043,4.84549e+012,7.19722e+019
6.22104e+006,1.84339e+007,9.45816e+007,2.25459e+028,1.58543e+043,4.89129e+012,7.18832e+019
6.28104e+006,1.84194e+007,9.45545e+007,2.31928e+028,1.62478e+043,4.93706e+012,7.17933e+019
6.34104e+006,1.84048e+007,9.4527e+007,2.38516e+028,1.66459e+043,4.98279e+012,7.17028e+019
6.40104e+006,1.839e+007,9.44993e+007,2.45223e+028,1.70485e+043,5.02847e+012,7.16115e+019
6.46104e+006,1.83751e+007,9.44714e+007,2.52052e+028,1.74555e+043,5.07411e+012,7.15195e+019
6.52104e+006,1.83601e+007,9.44432e+007,2.59003e+028,1.7867e+043,5.11971e+012,7.14267e+019
6.58104e+006,1.8345e+007,9.44148e+007,2.66076e+028,1.82829e+043,5.16527e+012,7.13333e+019
6.64104e+006,1.83297e+007,9.43862e+007,2.73272e+028,1.87032e+043,5.21079e+012,7.12391e+019
6.70104e+006,1.83144e+007,9.43572e+007,2.80593e+028,1.91277e+043,5.25626e+012,7.11442e+019
6.76104e+006,1.82989e+007,9.43281e+007,2.88039e+028,1.95564e+043,5.30169e+012,7.10485e+019
6.82104e+006,1.82832e+007,9.42987e+007,2.95612e+028,1.99893e+043,5.34708e+012,7.09522e+019
6.88104e+006,1.82675e+007,9.4269e+007,3.03311e+028,2.04263e+043,5.39242e+012,7.08552e+019
6.94104e+006,1.82516e+007,9.42391e+007,3.11139e+028,2.08673e+043,5.43772e+012,7.07574e+019
7.00104e+006,1.82356e+007,9.4209e+007,3.19095e+028,2.13123e+043,5.48297e+012,7.0659e+019
7.06104e+006,1.82195e+007,9.41786e+007,3.2718e+028,2.17612e+043,5.52818e+012,7.05598e+019
7.12104e+006,1.82032e+007,9.4148e+007,3.35397e+028,2.2214e+043,5.57334e+012,7.046e+019
7.18104e+006,1.81869e+007,9.41171e+007,3.43744e+028,2.26706e+043,5.61846e+012,7.03595e+019
7.24104e+006,1.81704e+007,9.4086e+007,3.52224e+028,2.31309e+043,5.66353e+012,7.02583e+019
7.30104e+006,1.81538e+007,9.40546e+007,3.60836e+028,2.35949e+043,5.70855e+012,7.01564e+019
7.36104e+006,1.81371e+007,9.4023e+007,3.69582e+028,2.40625e+043,5.75353e+012,7.00538e+019
7.42104e+006,1.81202e+007,9.39912e+007,3.78463e+028,2.45335e+043,5.79846e+012,6.99506e+019
7.48104e+006,1.81033e+007,9.39591e+007,3.87479e+028,2.50081e+043,5.84334e+012,6.98467e+019
7.54104e+006,1.80862e+007,9.39268e+007,3.96631e+028,2.5486e+043,5.88818e+012,6.97421e+019
7.60104e+006,1.8069e+007,9.38942e+007,4.05921e+028,2.59672e+043,5.93297e+012,6.96369e+019
7.66104e+006,1.80517e+007,9.38614e+007,4.15348e+028,2.64517e+043,5.97771e+012,6.9531e+019
7.72104e+006,1.80343e+007,9.38284e+007,4.24913e+028,2.69394e+043,6.0224e+012,6.94244e+019
7.78104e+006,1.80167e+007,9.37951e+007,4.34618e+028,2.74301e+043,6.06704e+012,6.93172e+019
7.84104e+006,1.7999e+007,9.37616e+007,4.44463e+028,2.79239e+043,6.11163e+012,6.92094e+019
7.90104e+006,1.79813e+007,9.37278e+007,4.54448e+028,2.84206e+043,6.15617e+012,6.91009e+019
7.96104e+006,1.79634e+007,9.36938e+007,4.64576e+028,2.89202e+043,6.20067e+012,6.89918e+019
8.02104e+006,1.79454e+007,9.36596e+007,4.74845e+028,2.94225e+043,6.24511e+012,6.8882e+019
8.08104e+006,1.79272e+007,9.36251e+007,4.85258e+028,2.99276e+043,6.2895e+012,6.87716e+019
8.14104e+006,1.7909e+007,9.35904e+007,4.95814e+028,3.04353e+043,6.33384e+012,6.86606e+019
8.20104e+006,1.78906e+007,9.35554e+007,5.06515e+028,3.09456e+043,6.37813e+012,6.85489e+019
8.26104e+006,1.78722e+007,9.35202e+007,5.17361e+028,3.14584e+043,6.42237e+012,6.84367e+019
8.32104e+006,1.78536e+007,9.34848e+007,5.28353e+028,3.19736e+043,6.46656e+012,6.83238e+019
8.38104e+006,1.78349e+007,9.34492e+007,5.39491e+028,3.24911e+043,6.51069e+012,6.82103e+019
8.44104e+006,1.78161e+007,9.34133e+007,5.50777e+028,3.30108e+043,6.55477e+012,6.80962e+019
8.50104e+006,1.77972e+007,9.33772e+007,5.62211e+028,3.35328e+043,6.5988e+012,6.79815e+019
8.56104e+006,1.77781e+007,9.33408e+007,5.73794e+028,3.40568e+043,6.64278e+012,6.78662e+019
8.62104e+006,1.7759e+007,9.33042e+007,5.85525e+028,3.45828e+043,6.6867e+012,6.77503e+019
8.68104e+006,1.77397e+007,9.32674e+007,5.97407e+028,3.51107e+043,6.73057e+012,6.76338e+019
8.74104e+006,1.77204e+007,9.32304e+007,6.0944e+028,3.56405e+043,6.77439e+012,6.75167e+019
8.80104e+006,1.77009e+007,9.31931e+007,6.21624e+028,3.61721e+043,6.81815e+012,6.73991e+019
8.86104e+006,1.76813e+007,9.31556e+007,6.3396e+028,3.67053e+043,6.86186e+012,6.72808e+019
8.92104e+006,1.76616e+007,9.31178e+007,6.46448e+028,3.72402e+043,6.90551e+012,6.7162e+019
8.98104e+006,1.76418e+007,9.30799e+007,6.5909e+028,3.77765e+043,6.9491e+012,6.70427e+019
9.04104e+006,1.76219e+007,9.30417e+007,6.71885e+028,3.83143e+043,6.99264e+012,6.69227e+019
9.10104e+006,1.76019e+007,9.30032e+007,6.84835e+028,3.88535e+043,7.03613e+012,6.68022e+019
9.16104e+006,1.75818e+007,9.29646e+007,6.9794e+028,3.93939e+043,7.07956e+012,6.66812e+019
9.22104e+006,1.75616e+007,9.29257e+007,7.11201e+028,3.99356e+043,7.12293e+012,6.65595e+019
9.28104e+006,1.75413e+007,9.28866e+007,7.24618e+028,4.04783e+043,7.16625e+012,6.64374e+019
9.34104e+006,1.75208e+007,9.28472e+007,7.38192e+028,4.10221e+043,7.20951e+012,6.63147e+019
9.40104e+006,1.75003e+007,9.28076e+007,7.51924e+028,4.15668e+043,7.25271e+012,6.61914e+019
9.46104e+006,1.74797e+007,9.27678e+007,7.65813e+028,4.21124e+043,7.29586e+012,6.60676e+019
9.52104e+006,1.74589e+007,9.27278e+007,7.79861e+028,4.26589e+043,7.33894e+012,6.59433e+019
9.58104e+006,1.74381e+007,9.26876e+007,7.94068e+028,4.3206e+043,7.38197e+012,6.58185e+019
9.64104e+006,1.74171e+007,9.26471e+007,8.08435e+028,4.37537e+043,7.42494e+012,6.56931e+019
9.70104e+006,1.7396e+007,9.26064e+007,8.22962e+028,4.4302e+043,7.46786e+012,6.55672e+019
9.76104e+006,1.73749e+007,9.25655e+007,8.37649e+028,4.48508e+043,7.51071e+012,6.54408e+019
9.82104e+006,1.73536e+007,9.25243e+007,8.52498e+028,4.54e+043,7.5535e+012,6.53139e+019
9.88104e+006,1.73323e+007,9.2483e+007,8.67509e+028,4.59495e+043,7.59624e+012,6.51865e+019
9.94104e+006,1.73108e+007,9.24414e+007,8.82682e+028,4.64992e+043,7.63891e+012,6.50586e+019
1.0001e+007,1.72893e+007,9.23996e+007,8.98018e+028,4.70491e+043,7.68153e+012,6.49301e+019
1.0061e+007,1.72676e+007,9.23575e+007,9.13517e+028,4.7599e+043,7.72408e+012,6.48012e+019
1.0121e+007,1.72458e+007,9.23153e+007,9.2918e+028,4.8149e+043,7.76658e+012,6.46718e+019
1.0181e+007,1.7224e+007,9.22728e+007,9.45007e+028,4.86989e+043,7.80901e+012,6.45419e+019
1.0241e+007,1.7202e+007,9.22301e+007,9.60999e+028,4.92487e+043,7.85139e+012,6.44116e+019
1.0301e+007,1.718e+007,9.21872e+007,9.77156e+028,4.97982e+043,7.8937e+012,6.42807e+019
1.0361e+007,1.71578e+007,9.21441e+007,9.93479e+028,5.03474e+043,7.93595e+012,6.41494e+019
1.0421e+007,1.71356e+007,9.21007e+007,1.00997e+029,5.08963e+043,7.97814e+012,6.40177e+019
1.0481e+007,1.71132e+007,9.20571e+007,1.02662e+029,5.14447e+043,8.02026e+012,6.38854e+019
1.0541e+007,1.70908e+007,9.20134e+007,1.04345e+029,5.19926e+043,8.06233e+012,6.37527e+019
1.0601e+007,1.70683e+007,9.19694e+007,1.06044e+029,5.25399e+043,8.10433e+012,6.36196e+019
1.0661e+007,1.70456e+007,9.19251e+007,1.07759e+029,5.30865e+043,8.14627e+012,6.3486e+019
1.0721e+007,1.70229e+007,9.18807e+007,1.09492e+029,5.36324e+043,8.18814e+012,6.33519e+019
1.0781e+007,1.70001e+007,9.18361e+007,1.11241e+029,5.41776e+043,8.22996e+012,6.32175e+019
1.0841e+007,1.69772e+007,9.17912e+007,1.13008e+029,5.47218e+043,8.2717e+012,6.30825e+019
1.0901e+007,1.69542e+007,9.17461e+007,1.14791e+029,5.52651e+043,8.31339e+012,6.29472e+019
1.0961e+007,1.69311e+007,9.17008e+007,1.16591e+029,5.58074e+043,8.35501e+012,6.28114e+019
1.1021e+007,1.69079e+007,9.16553e+007,1.18409e+029,5.63486e+043,8.39657e+012,6.26752e+019
1.1081e+007,1.68847e+007,9.16096e+007,1.20243e+029,5.68886e+043,8.43806e+012,6.25386e+019
1.1141e+007,1.68613e+007,9.15637e+007,1.22094e+029,5.74275e+043,8.47949e+012,6.24016e+019
1.1201e+007,1.68379e+007,9.15176e+007,1.23963e+029,5.7965e+043,8.52085e+012,6.22641e+019
1.1261e+007,1.68143e+007,9.14712e+007,1.25849e+029,5.85013e+043,8.56215e+012,6.21263e+019
1.1321e+007,1.67907e+007,9.14247e+007,1.27751e+029,5.90361e+043,8.60338e+012,6.19881e+019
1.1381e+007,1.6767e+007,9.13779e+007,1.29672e+029,5.95695e+043,8.64455e+012,6.18494e+019
1.1441e+007,1.67432e+007,9.13309e+007,1.31609e+029,6.01013e+043,8.68565e+012,6.17104e+019
1.1501e+007,1.67193e+007,9.12837e+007,1.33564e+029,6.06316e+043,8.72668e+012,6.1571e+019
1.1561e+007,1.66953e+007,9.12363e+007,1.35536e+029,6.11602e+043,8.76765e+012,6.14312e+019
1.1621e+007,1.66712e+007,9.11888e+007,1.37525e+029,6.16871e+043,8.80855e+012,6.1291e+019
1.1681e+007,1.66471e+007,9.11409e+007,1.39532e+029,6.22123e+043,8.84938e+012,6.11505e+019
1.1741e+007,1.66229e+007,9.10929e+007,1.41556e+029,6.27356e+043,8.89015e+012,6.10096e+019
1.1801e+007,1.65985e+007,9.10447e+007,1.43597e+029,6.32571e+043,8.93085e+012,6.08683e+019
1.1861e+007,1.65741e+007,9.09963e+007,1.45656e+029,6.37766e+043,8.97148e+012,6.07267e+019
1.1921e+007,1.65496e+007,9.09477e+007,1.47733e+029,6.42941e+043,9.01205e+012,6.05847e+019
1.1981e+007,1.65251e+007,9.08989e+007,1.49827e+029,6.48096e+043,9.05254e+012,6.04423e+019
1.2041e+007,1.65004e+007,9.08498e+007,1.51938e+029,6.5323e+043,9.09297e+012,6.02996e+019
1.2101e+007,1.64757e+007,9.08006e+007,1.54067e+029,6.58343e+043,9.13333e+012,6.01566e+019
1.2161e+007,1.64509e+007,9.07512e+007,1.56214e+029,6.63434e+043,9.17362e+012,6.00132e+019
1.2221e+007,1.6426e+007,9.07015e+007,1.58378e+029,6.68502e+043,9.21385e+012,5.98695e+019
1.2281e+007,1.6401e+007,9.06517e+007,1.6056e+029,6.73548e+043,9.254e+012,5.97255e+019
1.2341e+007,1.6376e+007,9.06016e+007,1.62759e+029,6.7857e+043,9.29408e+012,5.95812e+019
1.2401e+007,1.63508e+007,9.05514e+007,1.64976e+029,6.83569e+043,9.3341e+012,5.94365e+019
1.2461e+007,1.63256e+007,9.0501e+007,1.67211e+029,6.88543e+043,9.37405e+012,5.92915e+019
1.2521e+007,1.63003e+007,9.04503e+007,1.69464e+029,6.93492e+043,9.41392e+012,5.91462e+019
1.2581e+007,1.6275e+007,9.03995e+007,1.71734e+029,6.98417e+043,9.45373e+012,5.90006e+019
1.2641e+007,1.62495e+007,9.03485e+007,1.74022e+029,7.03315e+043,9.49346e+012,5.88547e+019
1.2701e+007,1.6224e+007,9.02973e+007,1.76327e+029,7.08188e+043,9.53313e+012,5.87086e+019
1.2761e+007,1.61984e+007,9.02458e+007,1.78651e+029,7.13035e+043,9.57272e+012,5.85621e+019
1.2821e+007,1.61727e+007,9.01942e+007,1.80992e+029,7.17855e+043,9.61224e+012,5.84153e+019
1.2881e+007,1.6147e+007,9.01424e+007,1.83351e+029,7.22647e+043,9.6517e+012,5.82682e+019
1.2941e+007,1.61212e+007,9.00904e+007,1.85728e+029,7.27412e+043,9.69108e+012,5.81209e+019
1.3001e+007,1.60953e+007,9.00382e+007,1.88122e+029,7.3215e+043,9.73039e+012,5.79733e+019
1.3061e+007,1.60693e+007,8.99858e+007,1.90534e+029,7.36859e+043,9.76963e+012,5.78254e+019
1.3121e+007,1.60433e+007,8.99332e+007,1.92965e+029,7.41539e+043,9.80879e+012,5.76773e+019
1.3181e+007,1.60172e+007,8.98805e+007,1.95413e+029,7.46191e+043,9.84789e+012,5.75289e+019
1.3241e+007,1.5991e+007,8.98275e+007,1.97878e+029,7.50814e+043,9.88691e+012,5.73802e+019
1.3301e+007,1.59647e+007,8.97743e+007,2.00362e+029,7.55407e+043,9.92586e+012,5.72313e+019
1.3361e+007,1.59384e+007,8.9721e+007,2.02864e+029,7.5997e+043,9.96474e+012,5.70821e+019
1.3421e+007,1.5912e+007,8.96675e+007,2.05383e+029,7.64503e+043,1.00035e+013,5.69327e+019
1.3481e+007,1.58856e+007,8.96137e+007,2.0792e+029,7.69006e+043,1.00423e+013,5.67831e+019
1.3541e+007,1.5859e+007,8.95598e+007,2.10475e+029,7.73479e+043,1.00809e+013,5.66332e+019
1.3601e+007,1.58324e+007,8.95057e+007,2.13048e+029,7.7792e+043,1.01195e+013,5.64831e+019
1.3661e+007,1.58058e+007,8.94515e+007,2.15639e+029,7.8233e+043,1.0158e+013,5.63328e+019
1.3721e+007,1.57791e+007,8.9397e+007,2.18248e+029,7.86709e+043,1.01965e+013,5.61822e+019
1.3781e+007,1.57523e+007,8.93423e+007,2.20875e+029,7.91057e+043,1.02348e+013,5.60315e+019
1.3841e+007,1.57254e+007,8.92875e+007,2.23519e+029,7.95373e+043,1.02731e+013,5.58805e+019
1.3901e+007,1.56985e+007,8.92325e+007,2.26182e+029,7.99656e+043,1.03113e+013,5.57293e+019
1.3961e+007,1.56715e+007,8.91773e+007,2.28862e+029,8.03908e+043,1.03495e+013,5.55779e+019
1.4021e+007,1.56444e+007,8.91219e+007,2.3156e+029,8.08127e+043,1.03876e+013,5.54263e+019
1.4081e+007,1.56173e+007,8.90663e+007,2.34276e+029,8.12313e+043,1.04256e+013,5.52746e+019
1.4141e+007,1.55901e+007,8.90105e+007,2.3701e+029,8.16467e+043,1.04635e+013,5.51226e+019
1.4201e+007,1.55629e+007,8.89546e+007,2.39762e+029,8.20588e+043,1.05013e+013,5.49704e+019
1.4261e+007,1.55356e+007,8.88985e+007,2.42531e+029,8.24676e+043,1.05391e+013,5.48181e+019
1.4321e+007,1.55082e+007,8.88422e+007,2.45319e+029,8.28731e+043,1.05768e+013,5.46656e+019
1.4381e+007,1.54808e+007,8.87857e+007,2.48124e+029,8.32752e+043,1.06144e+013,5.45129e+019
1.4441e+007,1.54533e+007,8.87291e+007,2.50947e+029,8.3674e+043,1.06519e+013,5.436e+019
1.4501e+007,1.54257e+007,8.86722e+007,2.53788e+029,8.40695e+043,1.06894e+013,5.4207e+019
1.4561e+007,1.53981e+007,8.86152e+007,2.56647e+029,8.44616e+043,1.07268e+013,5.40538e+019
1.4621e+007,1.53705e+007,8.8558e+007,2.59524e+029,8.48503e+043,1.07641e+013,5.39005e+019
1.4681e+007,1.53428e+007,8.85007e+007,2.62418e+029,8.52356e+043,1.08014e+013,5.3747e+019
1.4741e+007,1.5315e+007,8.84431e+007,2.65331e+029,8.56176e+043,1.08385e+013,5.35934e+019
1.4801e+007,1.52871e+007,8.83854e+007,2.68261e+029,8.59961e+043,1.08756e+013,5.34396e+019
1.4861e+007,1.52592e+007,8.83276e+007,2.71208e+029,8.63713e+043,1.09126e+013,5.32857e+019
