X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
3.70103e+006,1.73512e+007,8.75376e+007,4.45808e+027,5.78398e+041,2.69959e+012,6.34285e+019
3.76103e+006,1.73431e+007,8.75225e+007,4.67669e+027,6.05351e+041,2.74282e+012,6.33814e+019
3.82103e+006,1.73349e+007,8.75073e+007,4.90225e+027,6.33051e+041,2.78603e+012,6.33336e+019
3.88103e+006,1.73266e+007,8.74918e+007,5.13487e+027,6.61503e+041,2.82921e+012,6.32852e+019
3.94103e+006,1.73182e+007,8.7476e+007,5.37467e+027,6.90711e+041,2.87237e+012,6.3236e+019
4.00103e+006,1.73096e+007,8.746e+007,5.62172e+027,7.2068e+041,2.91551e+012,6.31861e+019
4.06103e+006,1.73009e+007,8.74438e+007,5.87615e+027,7.51413e+041,2.95863e+012,6.31355e+019
4.12103e+006,1.72921e+007,8.74274e+007,6.13805e+027,7.82912e+041,3.00172e+012,6.30842e+019
4.18103e+006,1.72831e+007,8.74107e+007,6.40752e+027,8.15182e+041,3.04478e+012,6.30321e+019
4.24103e+006,1.72741e+007,8.73938e+007,6.68467e+027,8.48224e+041,3.08782e+012,6.29794e+019
4.30103e+006,1.72649e+007,8.73766e+007,6.96959e+027,8.82042e+041,3.13083e+012,6.2926e+019
4.36103e+006,1.72556e+007,8.73592e+007,7.26239e+027,9.16637e+041,3.17382e+012,6.28719e+019
4.42103e+006,1.72462e+007,8.73416e+007,7.56316e+027,9.52011e+041,3.21678e+012,6.28171e+019
4.48103e+006,1.72366e+007,8.73237e+007,7.872e+027,9.88166e+041,3.25971e+012,6.27615e+019
4.54103e+006,1.72269e+007,8.73056e+007,8.18902e+027,1.0251e+042,3.30262e+012,6.27053e+019
4.60103e+006,1.72171e+007,8.72873e+007,8.51432e+027,1.06282e+042,3.3455e+012,6.26484e+019
4.66103e+006,1.72072e+007,8.72687e+007,8.84798e+027,1.10132e+042,3.38835e+012,6.25908e+019
4.72103e+006,1.71971e+007,8.72499e+007,9.19011e+027,1.14061e+042,3.43117e+012,6.25326e+019
4.78103e+006,1.7187e+007,8.72309e+007,9.54081e+027,1.18068e+042,3.47397e+012,6.24736e+019
4.84103e+006,1.71767e+007,8.72116e+007,9.90017e+027,1.22153e+042,3.51673e+012,6.2414e+019
4.90103e+006,1.71663e+007,8.71921e+007,1.02683e+028,1.26317e+042,3.55947e+012,6.23536e+019
4.96103e+006,1.71557e+007,8.71724e+007,1.06453e+028,1.30558e+042,3.60218e+012,6.22927e+019
5.02103e+006,1.71451e+007,8.71524e+007,1.10312e+028,1.34878e+042,3.64485e+012,6.2231e+019
5.08103e+006,1.71343e+007,8.71322e+007,1.14262e+028,1.39276e+042,3.6875e+012,6.21686e+019
5.14103e+006,1.71234e+007,8.71118e+007,1.18303e+028,1.43751e+042,3.73012e+012,6.21056e+019
5.20103e+006,1.71124e+007,8.70911e+007,1.22436e+028,1.48304e+042,3.7727e+012,6.20419e+019
5.26103e+006,1.71013e+007,8.70702e+007,1.26663e+028,1.52934e+042,3.81526e+012,6.19776e+019
5.32103e+006,1.709e+007,8.70491e+007,1.30984e+028,1.57642e+042,3.85778e+012,6.19126e+019
5.38103e+006,1.70786e+007,8.70277e+007,1.354e+028,1.62426e+042,3.90027e+012,6.18469e+019
5.44103e+006,1.70672e+007,8.70061e+007,1.39913e+028,1.67287e+042,3.94273e+012,6.17806e+019
5.50103e+006,1.70555e+007,8.69843e+007,1.44522e+028,1.72223e+042,3.98516e+012,6.17136e+019
5.56103e+006,1.70438e+007,8.69622e+007,1.49229e+028,1.77236e+042,4.02755e+012,6.16459e+019
5.62103e+006,1.7032e+007,8.694e+007,1.54035e+028,1.82324e+042,4.06992e+012,6.15777e+019
5.68103e+006,1.702e+007,8.69174e+007,1.58941e+028,1.87486e+042,4.11224e+012,6.15087e+019
5.74103e+006,1.70079e+007,8.68947e+007,1.63947e+028,1.92724e+042,4.15454e+012,6.14391e+019
5.80103e+006,1.69957e+007,8.68717e+007,1.69055e+028,1.98035e+042,4.1968e+012,6.13689e+019
5.86103e+006,1.69834e+007,8.68485e+007,1.74266e+028,2.0342e+042,4.23902e+012,6.1298e+019
5.92103e+006,1.6971e+007,8.68251e+007,1.79579e+028,2.08878e+042,4.28121e+012,6.12265e+019
5.98103e+006,1.69584e+007,8.68015e+007,1.84997e+028,2.14408e+042,4.32337e+012,6.11544e+019
6.04103e+006,1.69458e+007,8.67776e+007,1.9052e+028,2.2001e+042,4.36549e+012,6.10816e+019
6.10103e+006,1.6933e+007,8.67535e+007,1.96149e+028,2.25684e+042,4.40757e+012,6.10082e+019
6.16103e+006,1.69201e+007,8.67291e+007,2.01885e+028,2.31428e+042,4.44962e+012,6.09342e+019
6.22103e+006,1.69071e+007,8.67046e+007,2.07728e+028,2.37243e+042,4.49163e+012,6.08595e+019
6.28103e+006,1.68939e+007,8.66798e+007,2.1368e+028,2.43126e+042,4.5336e+012,6.07843e+019
6.34103e+006,1.68807e+007,8.66547e+007,2.19741e+028,2.49079e+042,4.57554e+012,6.07084e+019
6.40103e+006,1.68673e+007,8.66295e+007,2.25913e+028,2.55099e+042,4.61744e+012,6.06318e+019
6.46103e+006,1.68539e+007,8.6604e+007,2.32195e+028,2.61187e+042,4.6593e+012,6.05547e+019
6.52103e+006,1.68403e+007,8.65783e+007,2.3859e+028,2.67341e+042,4.70113e+012,6.0477e+019
6.58103e+006,1.68266e+007,8.65524e+007,2.45097e+028,2.73561e+042,4.74291e+012,6.03986e+019
6.64103e+006,1.68128e+007,8.65263e+007,2.51718e+028,2.79845e+042,4.78466e+012,6.03197e+019
6.70103e+006,1.67989e+007,8.64999e+007,2.58453e+028,2.86194e+042,4.82637e+012,6.02402e+019
6.76103e+006,1.67848e+007,8.64733e+007,2.65303e+028,2.92606e+042,4.86804e+012,6.016e+019
6.82103e+006,1.67707e+007,8.64465e+007,2.72269e+028,2.99081e+042,4.90967e+012,6.00793e+019
6.88103e+006,1.67564e+007,8.64194e+007,2.79352e+028,3.05617e+042,4.95126e+012,5.99979e+019
6.94103e+006,1.67421e+007,8.63922e+007,2.86552e+028,3.12214e+042,4.99281e+012,5.9916e+019
7.00103e+006,1.67276e+007,8.63647e+007,2.93871e+028,3.18871e+042,5.03432e+012,5.98335e+019
7.06103e+006,1.6713e+007,8.6337e+007,3.01309e+028,3.25587e+042,5.07579e+012,5.97504e+019
7.12103e+006,1.66983e+007,8.6309e+007,3.08867e+028,3.3236e+042,5.11722e+012,5.96667e+019
7.18103e+006,1.66835e+007,8.62809e+007,3.16545e+028,3.39191e+042,5.1586e+012,5.95825e+019
7.24103e+006,1.66686e+007,8.62525e+007,3.24345e+028,3.46077e+042,5.19995e+012,5.94976e+019
7.30103e+006,1.66536e+007,8.62239e+007,3.32267e+028,3.53019e+042,5.24125e+012,5.94122e+019
7.36103e+006,1.66384e+007,8.61951e+007,3.40313e+028,3.60014e+042,5.28251e+012,5.93263e+019
7.42103e+006,1.66232e+007,8.61661e+007,3.48481e+028,3.67063e+042,5.32373e+012,5.92397e+019
7.48103e+006,1.66078e+007,8.61368e+007,3.56775e+028,3.74164e+042,5.3649e+012,5.91526e+019
7.54103e+006,1.65924e+007,8.61073e+007,3.65193e+028,3.81315e+042,5.40603e+012,5.9065e+019
7.60103e+006,1.65768e+007,8.60776e+007,3.73738e+028,3.88516e+042,5.44712e+012,5.89768e+019
7.66103e+006,1.65611e+007,8.60477e+007,3.82409e+028,3.95766e+042,5.48817e+012,5.8888e+019
7.72103e+006,1.65454e+007,8.60176e+007,3.91207e+028,4.03064e+042,5.52917e+012,5.87987e+019
7.78103e+006,1.65295e+007,8.59872e+007,4.00133e+028,4.10409e+042,5.57012e+012,5.87088e+019
7.84103e+006,1.65135e+007,8.59567e+007,4.09189e+028,4.17799e+042,5.61103e+012,5.86184e+019
7.90103e+006,1.64974e+007,8.59259e+007,4.18373e+028,4.25234e+042,5.6519e+012,5.85275e+019
7.96103e+006,1.64812e+007,8.58949e+007,4.27688e+028,4.32711e+042,5.69272e+012,5.8436e+019
8.02103e+006,1.64649e+007,8.58637e+007,4.37134e+028,4.40231e+042,5.7335e+012,5.8344e+019
8.08103e+006,1.64485e+007,8.58322e+007,4.46711e+028,4.47793e+042,5.77423e+012,5.82514e+019
8.14103e+006,1.64319e+007,8.58006e+007,4.5642e+028,4.55394e+042,5.81491e+012,5.81583e+019
8.20103e+006,1.64153e+007,8.57687e+007,4.66263e+028,4.63033e+042,5.85555e+012,5.80647e+019
8.26103e+006,1.63986e+007,8.57366e+007,4.76238e+028,4.70711e+042,5.89614e+012,5.79706e+019
8.32103e+006,1.63818e+007,8.57043e+007,4.86348e+028,4.78424e+042,5.93668e+012,5.7876e+019
8.38103e+006,1.63649e+007,8.56718e+007,4.96593e+028,4.86173e+042,5.97718e+012,5.77808e+019
8.43103e+006,1.63507e+007,8.56391e+007,5.06973e+028,4.93956e+042,6.01763e+012,5.76852e+019
8.49103e+006,1.63336e+007,8.56061e+007,5.1749e+028,5.01772e+042,6.05803e+012,5.7589e+019
8.55103e+006,1.63163e+007,8.5573e+007,5.28143e+028,5.0962e+042,6.09838e+012,5.74923e+019
8.61103e+006,1.6299e+007,8.55396e+007,5.38933e+028,5.17498e+042,6.13869e+012,5.73952e+019
8.67103e+006,1.62816e+007,8.55061e+007,5.49862e+028,5.25406e+042,6.17894e+012,5.72975e+019
8.73103e+006,1.62641e+007,8.54723e+007,5.60929e+028,5.33341e+042,6.21915e+012,5.71993e+019
8.79103e+006,1.62465e+007,8.54383e+007,5.72135e+028,5.41304e+042,6.25931e+012,5.71007e+019
8.85103e+006,1.62288e+007,8.54041e+007,5.83481e+028,5.49292e+042,6.29942e+012,5.70016e+019
8.91103e+006,1.6211e+007,8.53696e+007,5.94967e+028,5.57304e+042,6.33948e+012,5.69019e+019
8.97103e+006,1.61931e+007,8.5335e+007,6.06595e+028,5.6534e+042,6.37949e+012,5.68018e+019
9.03103e+006,1.6175e+007,8.53002e+007,6.18364e+028,5.73398e+042,6.41945e+012,5.67013e+019
9.09103e+006,1.61569e+007,8.52651e+007,6.30275e+028,5.81477e+042,6.45936e+012,5.66002e+019
9.15103e+006,1.61387e+007,8.52299e+007,6.42328e+028,5.89576e+042,6.49921e+012,5.64987e+019
9.21103e+006,1.61204e+007,8.51944e+007,6.54525e+028,5.97693e+042,6.53902e+012,5.63967e+019
9.27103e+006,1.6102e+007,8.51587e+007,6.66866e+028,6.05827e+042,6.57878e+012,5.62943e+019
9.33103e+006,1.60836e+007,8.51228e+007,6.79351e+028,6.13977e+042,6.61848e+012,5.61913e+019
9.39103e+006,1.6065e+007,8.50868e+007,6.9198e+028,6.22142e+042,6.65813e+012,5.6088e+019
9.45103e+006,1.60463e+007,8.50505e+007,7.04755e+028,6.30321e+042,6.69773e+012,5.59842e+019
9.51103e+006,1.60275e+007,8.5014e+007,7.17677e+028,6.38512e+042,6.73728e+012,5.58799e+019
9.57103e+006,1.60086e+007,8.49773e+007,7.30744e+028,6.46714e+042,6.77678e+012,5.57752e+019
9.63103e+006,1.59897e+007,8.49403e+007,7.43958e+028,6.54927e+042,6.81622e+012,5.56701e+019
9.69103e+006,1.59706e+007,8.49032e+007,7.5732e+028,6.63148e+042,6.85561e+012,5.55645e+019
9.75103e+006,1.59515e+007,8.48659e+007,7.7083e+028,6.71377e+042,6.89494e+012,5.54585e+019
9.81103e+006,1.59322e+007,8.48284e+007,7.84488e+028,6.79612e+042,6.93423e+012,5.5352e+019
9.87103e+006,1.59129e+007,8.47907e+007,7.98295e+028,6.87853e+042,6.97346e+012,5.52451e+019
9.93103e+006,1.58935e+007,8.47527e+007,8.12252e+028,6.96098e+042,7.01263e+012,5.51378e+019
9.99103e+006,1.5874e+007,8.47146e+007,8.26358e+028,7.04346e+042,7.05175e+012,5.50301e+019
1.0051e+007,1.58543e+007,8.46763e+007,8.40614e+028,7.12595e+042,7.09082e+012,5.4922e+019
1.0111e+007,1.58346e+007,8.46377e+007,8.55022e+028,7.20846e+042,7.12983e+012,5.48134e+019
1.0171e+007,1.58149e+007,8.4599e+007,8.6958e+028,7.29096e+042,7.16878e+012,5.47045e+019
1.0231e+007,1.5795e+007,8.45601e+007,8.8429e+028,7.37344e+042,7.20768e+012,5.45951e+019
1.0291e+007,1.5775e+007,8.45209e+007,8.99152e+028,7.45589e+042,7.24653e+012,5.44854e+019
1.0351e+007,1.5755e+007,8.44816e+007,9.14167e+028,7.53831e+042,7.28532e+012,5.43752e+019
1.0411e+007,1.57348e+007,8.4442e+007,9.29335e+028,7.62068e+042,7.32405e+012,5.42647e+019
1.0471e+007,1.57146e+007,8.44023e+007,9.44656e+028,7.70299e+042,7.36273e+012,5.41537e+019
1.0531e+007,1.56943e+007,8.43624e+007,9.6013e+028,7.78522e+042,7.40135e+012,5.40424e+019
1.0591e+007,1.56739e+007,8.43222e+007,9.75759e+028,7.86737e+042,7.43992e+012,5.39307e+019
1.0651e+007,1.56534e+007,8.42819e+007,9.91542e+028,7.94943e+042,7.47842e+012,5.38186e+019
1.0711e+007,1.56328e+007,8.42414e+007,1.00748e+029,8.03139e+042,7.51687e+012,5.37061e+019
1.0771e+007,1.56122e+007,8.42007e+007,1.02357e+029,8.11323e+042,7.55527e+012,5.35933e+019
1.0831e+007,1.55914e+007,8.41598e+007,1.03982e+029,8.19495e+042,7.5936e+012,5.34801e+019
1.0891e+007,1.55706e+007,8.41186e+007,1.05623e+029,8.27653e+042,7.63188e+012,5.33665e+019
1.0951e+007,1.55497e+007,8.40773e+007,1.07279e+029,8.35797e+042,7.6701e+012,5.32526e+019
1.1011e+007,1.55287e+007,8.40358e+007,1.08951e+029,8.43925e+042,7.70826e+012,5.31383e+019
1.1071e+007,1.55076e+007,8.39941e+007,1.10638e+029,8.52037e+042,7.74636e+012,5.30236e+019
1.1131e+007,1.54864e+007,8.39522e+007,1.12342e+029,8.60131e+042,7.78441e+012,5.29086e+019
1.1191e+007,1.54652e+007,8.39102e+007,1.14061e+029,8.68207e+042,7.82239e+012,5.27933e+019
1.1251e+007,1.54439e+007,8.38679e+007,1.15795e+029,8.76264e+042,7.86032e+012,5.26776e+019
1.1311e+007,1.54225e+007,8.38254e+007,1.17546e+029,8.84299e+042,7.89818e+012,5.25616e+019
1.1371e+007,1.5401e+007,8.37828e+007,1.19313e+029,8.92314e+042,7.93599e+012,5.24452e+019
1.1431e+007,1.53794e+007,8.37399e+007,1.21095e+029,9.00306e+042,7.97374e+012,5.23286e+019
1.1491e+007,1.53578e+007,8.36969e+007,1.22893e+029,9.08276e+042,8.01142e+012,5.22115e+019
1.1551e+007,1.53361e+007,8.36537e+007,1.24708e+029,9.16221e+042,8.04905e+012,5.20942e+019
1.1611e+007,1.53143e+007,8.36102e+007,1.26538e+029,9.24141e+042,8.08662e+012,5.19766e+019
1.1671e+007,1.52924e+007,8.35666e+007,1.28384e+029,9.32035e+042,8.12412e+012,5.18586e+019
1.1731e+007,1.52704e+007,8.35228e+007,1.30247e+029,9.39903e+042,8.16157e+012,5.17403e+019
1.1791e+007,1.52484e+007,8.34789e+007,1.32125e+029,9.47744e+042,8.19895e+012,5.16217e+019
1.1851e+007,1.52263e+007,8.34347e+007,1.34019e+029,9.55555e+042,8.23628e+012,5.15028e+019
1.1911e+007,1.52041e+007,8.33903e+007,1.3593e+029,9.63338e+042,8.27354e+012,5.13836e+019
1.1971e+007,1.51818e+007,8.33458e+007,1.37857e+029,9.71091e+042,8.31074e+012,5.12641e+019
1.2031e+007,1.51595e+007,8.33011e+007,1.398e+029,9.78813e+042,8.34788e+012,5.11443e+019
1.2091e+007,1.51371e+007,8.32562e+007,1.41759e+029,9.86504e+042,8.38495e+012,5.10242e+019
1.2151e+007,1.51146e+007,8.32111e+007,1.43734e+029,9.94162e+042,8.42197e+012,5.09039e+019
1.2211e+007,1.5092e+007,8.31658e+007,1.45725e+029,1.00179e+043,8.45892e+012,5.07832e+019
1.2271e+007,1.50694e+007,8.31203e+007,1.47733e+029,1.00938e+043,8.49581e+012,5.06623e+019
1.2331e+007,1.50467e+007,8.30747e+007,1.49757e+029,1.01694e+043,8.53263e+012,5.05411e+019
1.2391e+007,1.50239e+007,8.30288e+007,1.51797e+029,1.02446e+043,8.5694e+012,5.04196e+019
1.2451e+007,1.5001e+007,8.29828e+007,1.53854e+029,1.03195e+043,8.6061e+012,5.02979e+019
1.2511e+007,1.49781e+007,8.29366e+007,1.55926e+029,1.0394e+043,8.64273e+012,5.01759e+019
1.2571e+007,1.49551e+007,8.28903e+007,1.58016e+029,1.04681e+043,8.67931e+012,5.00536e+019
1.2631e+007,1.49321e+007,8.28437e+007,1.60121e+029,1.05418e+043,8.71582e+012,4.99311e+019
1.2691e+007,1.49089e+007,8.2797e+007,1.62243e+029,1.06152e+043,8.75226e+012,4.98083e+019
1.2751e+007,1.48857e+007,8.27501e+007,1.64381e+029,1.06882e+043,8.78864e+012,4.96853e+019
1.2811e+007,1.48625e+007,8.2703e+007,1.66536e+029,1.07608e+043,8.82496e+012,4.9562e+019
1.2871e+007,1.48391e+007,8.26557e+007,1.68707e+029,1.08329e+043,8.86121e+012,4.94385e+019
1.2931e+007,1.48157e+007,8.26083e+007,1.70894e+029,1.09047e+043,8.8974e+012,4.93147e+019
1.2991e+007,1.47922e+007,8.25606e+007,1.73098e+029,1.09761e+043,8.93352e+012,4.91907e+019
1.3051e+007,1.47687e+007,8.25128e+007,1.75318e+029,1.1047e+043,8.96958e+012,4.90665e+019
1.3111e+007,1.47451e+007,8.24649e+007,1.77555e+029,1.11175e+043,9.00558e+012,4.89421e+019
1.3171e+007,1.47214e+007,8.24167e+007,1.79808e+029,1.11876e+043,9.04151e+012,4.88174e+019
1.3231e+007,1.46977e+007,8.23684e+007,1.82077e+029,1.12573e+043,9.07737e+012,4.86925e+019
1.3291e+007,1.46739e+007,8.23199e+007,1.84363e+029,1.13265e+043,9.11316e+012,4.85674e+019
1.3351e+007,1.465e+007,8.22712e+007,1.86666e+029,1.13953e+043,9.1489e+012,4.84421e+019
1.3411e+007,1.46261e+007,8.22224e+007,1.88985e+029,1.14636e+043,9.18456e+012,4.83166e+019
1.3471e+007,1.46021e+007,8.21734e+007,1.91321e+029,1.15315e+043,9.22016e+012,4.81909e+019
1.3531e+007,1.4578e+007,8.21242e+007,1.93672e+029,1.15989e+043,9.25569e+012,4.8065e+019
1.3591e+007,1.45539e+007,8.20748e+007,1.96041e+029,1.16659e+043,9.29116e+012,4.79388e+019
1.3651e+007,1.45297e+007,8.20253e+007,1.98426e+029,1.17324e+043,9.32656e+012,4.78125e+019
1.3711e+007,1.45055e+007,8.19756e+007,2.00827e+029,1.17984e+043,9.36189e+012,4.7686e+019
1.3771e+007,1.44811e+007,8.19257e+007,2.03245e+029,1.1864e+043,9.39716e+012,4.75593e+019
1.3831e+007,1.44568e+007,8.18757e+007,2.0568e+029,1.19291e+043,9.43236e+012,4.74324e+019
1.3891e+007,1.44324e+007,8.18254e+007,2.08131e+029,1.19937e+043,9.46749e+012,4.73054e+019
1.3951e+007,1.44079e+007,8.17751e+007,2.10598e+029,1.20579e+043,9.50256e+012,4.71782e+019
1.4011e+007,1.43833e+007,8.17245e+007,2.13082e+029,1.21215e+043,9.53755e+012,4.70508e+019
1.4071e+007,1.43587e+007,8.16738e+007,2.15583e+029,1.21847e+043,9.57248e+012,4.69232e+019
1.4131e+007,1.43341e+007,8.16229e+007,2.181e+029,1.22474e+043,9.60735e+012,4.67955e+019
1.4191e+007,1.43093e+007,8.15719e+007,2.20633e+029,1.23096e+043,9.64214e+012,4.66676e+019
1.4251e+007,1.42846e+007,8.15207e+007,2.23183e+029,1.23713e+043,9.67687e+012,4.65395e+019
1.4311e+007,1.42597e+007,8.14693e+007,2.2575e+029,1.24325e+043,9.71152e+012,4.64113e+019
1.4371e+007,1.42348e+007,8.14178e+007,2.28333e+029,1.24932e+043,9.74611e+012,4.6283e+019
1.4431e+007,1.42099e+007,8.1366e+007,2.30932e+029,1.25535e+043,9.78064e+012,4.61545e+019
1.4491e+007,1.41849e+007,8.13142e+007,2.33548e+029,1.26132e+043,9.81509e+012,4.60258e+019
1.4551e+007,1.41598e+007,8.12622e+007,2.3618e+029,1.26724e+043,9.84947e+012,4.5897e+019
1.4611e+007,1.41347e+007,8.121e+007,2.38829e+029,1.27311e+043,9.88379e+012,4.57681e+019
1.4671e+007,1.41096e+007,8.11576e+007,2.41494e+029,1.27893e+043,9.91803e+012,4.56391e+019
1.4731e+007,1.40844e+007,8.11051e+007,2.44176e+029,1.2847e+043,9.95221e+012,4.55099e+019
1.4791e+007,1.40591e+007,8.10524e+007,2.46874e+029,1.29042e+043,9.98632e+012,4.53806e+019
1.4851e+007,1.40338e+007,8.09996e+007,2.49589e+029,1.29609e+043,1.00204e+013,4.52512e+019
