X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.55006e+006,199634,2.99791e+006,1.52625e+025,1.56343e+020,8.42237e+012,2.52298e+016
2.61006e+006,199616,2.99782e+006,1.63645e+025,1.67609e+020,8.62043e+012,2.52264e+016
2.67006e+006,199598,2.99771e+006,1.75182e+025,1.79401e+020,8.81847e+012,2.52229e+016
2.73006e+006,199580,2.99761e+006,1.87249e+025,1.91731e+020,9.01651e+012,2.52193e+016
2.79006e+006,199562,2.9975e+006,1.99856e+025,2.04611e+020,9.21454e+012,2.52157e+016
2.85006e+006,199543,2.9974e+006,2.13017e+025,2.18052e+020,9.41256e+012,2.5212e+016
2.91006e+006,199523,2.99728e+006,2.26742e+025,2.32066e+020,9.61057e+012,2.52082e+016
2.97006e+006,199503,2.99717e+006,2.41043e+025,2.46666e+020,9.80857e+012,2.52043e+016
3.03006e+006,199483,2.99706e+006,2.55932e+025,2.61861e+020,1.00066e+013,2.52004e+016
3.09006e+006,199462,2.99694e+006,2.71421e+025,2.77665e+020,1.02045e+013,2.51964e+016
3.15006e+006,199441,2.99682e+006,2.87522e+025,2.94088e+020,1.04025e+013,2.51923e+016
3.21006e+006,199420,2.9967e+006,3.04246e+025,3.11142e+020,1.06005e+013,2.51881e+016
3.27006e+006,199398,2.99657e+006,3.21605e+025,3.28839e+020,1.07984e+013,2.51838e+016
3.33006e+006,199376,2.99645e+006,3.3961e+025,3.4719e+020,1.09964e+013,2.51795e+016
3.39006e+006,199353,2.99632e+006,3.58274e+025,3.66206e+020,1.11943e+013,2.51751e+016
3.45006e+006,199330,2.99618e+006,3.77609e+025,3.859e+020,1.13922e+013,2.51706e+016
3.51006e+006,199307,2.99605e+006,3.97625e+025,4.06281e+020,1.15901e+013,2.5166e+016
3.57006e+006,199283,2.99592e+006,4.18335e+025,4.27363e+020,1.1788e+013,2.51614e+016
3.63006e+006,199258,2.99578e+006,4.3975e+025,4.49156e+020,1.19859e+013,2.51567e+016
3.69006e+006,199234,2.99564e+006,4.61881e+025,4.71671e+020,1.21838e+013,2.51519e+016
3.75006e+006,199209,2.99549e+006,4.84742e+025,4.9492e+020,1.23817e+013,2.5147e+016
3.81006e+006,199183,2.99535e+006,5.08342e+025,5.18913e+020,1.25795e+013,2.5142e+016
3.87006e+006,199157,2.9952e+006,5.32695e+025,5.43663e+020,1.27774e+013,2.5137e+016
3.93006e+006,199131,2.99505e+006,5.5781e+025,5.6918e+020,1.29752e+013,2.51319e+016
3.99006e+006,199104,2.9949e+006,5.83701e+025,5.95476e+020,1.3173e+013,2.51267e+016
4.05006e+006,199077,2.99474e+006,6.10379e+025,6.22561e+020,1.33708e+013,2.51214e+016
4.11006e+006,199050,2.99459e+006,6.37855e+025,6.50447e+020,1.35686e+013,2.51161e+016
4.17006e+006,199022,2.99443e+006,6.66141e+025,6.79144e+020,1.37664e+013,2.51107e+016
4.23006e+006,198994,2.99429e+006,6.90339e+025,7.03687e+020,1.39312e+013,2.51061e+016
4.29006e+006,198965,2.99413e+006,7.2014e+025,7.33901e+020,1.41289e+013,2.51005e+016
4.35006e+006,198936,2.99397e+006,7.50783e+025,7.64958e+020,1.43267e+013,2.50949e+016
4.41006e+006,198907,2.9938e+006,7.8228e+025,7.96868e+020,1.45244e+013,2.50892e+016
4.47006e+006,198877,2.99363e+006,8.14644e+025,8.29643e+020,1.47221e+013,2.50834e+016
4.53006e+006,198846,2.99346e+006,8.47884e+025,8.63294e+020,1.49198e+013,2.50775e+016
4.59006e+006,198816,2.99328e+006,8.82013e+025,8.9783e+020,1.51175e+013,2.50715e+016
4.65006e+006,198785,2.9931e+006,9.17043e+025,9.33264e+020,1.53151e+013,2.50655e+016
4.71006e+006,198753,2.99292e+006,9.52984e+025,9.69605e+020,1.55128e+013,2.50594e+016
4.77006e+006,198721,2.99274e+006,9.89848e+025,1.00686e+021,1.57104e+013,2.50532e+016
4.83006e+006,198689,2.99256e+006,1.02765e+026,1.04505e+021,1.59081e+013,2.5047e+016
4.89006e+006,198657,2.99237e+006,1.06639e+026,1.08418e+021,1.61057e+013,2.50406e+016
4.95006e+006,198624,2.99219e+006,1.1061e+026,1.12426e+021,1.63033e+013,2.50342e+016
5.01006e+006,198590,2.99199e+006,1.14677e+026,1.1653e+021,1.65008e+013,2.50277e+016
5.07006e+006,198556,2.9918e+006,1.18842e+026,1.2073e+021,1.66984e+013,2.50212e+016
5.13006e+006,198522,2.99161e+006,1.23107e+026,1.2503e+021,1.68959e+013,2.50145e+016
5.19006e+006,198487,2.99141e+006,1.27471e+026,1.29428e+021,1.70935e+013,2.50078e+016
5.25006e+006,198452,2.99121e+006,1.31938e+026,1.33926e+021,1.7291e+013,2.5001e+016
5.31006e+006,198417,2.99101e+006,1.36506e+026,1.38526e+021,1.74885e+013,2.49942e+016
5.37006e+006,198381,2.9908e+006,1.41179e+026,1.43228e+021,1.7686e+013,2.49872e+016
5.43006e+006,198345,2.9906e+006,1.45956e+026,1.48033e+021,1.78834e+013,2.49802e+016
5.49006e+006,198308,2.99039e+006,1.5084e+026,1.52943e+021,1.80809e+013,2.49731e+016
5.55006e+006,198271,2.99018e+006,1.5583e+026,1.57958e+021,1.82783e+013,2.49659e+016
5.61006e+006,198234,2.98996e+006,1.60929e+026,1.63079e+021,1.84757e+013,2.49587e+016
5.67006e+006,198196,2.98975e+006,1.66138e+026,1.68307e+021,1.86731e+013,2.49514e+016
5.73006e+006,198158,2.98953e+006,1.71456e+026,1.73644e+021,1.88705e+013,2.4944e+016
5.79006e+006,198119,2.98931e+006,1.76887e+026,1.7909e+021,1.90678e+013,2.49365e+016
5.85006e+006,198080,2.98909e+006,1.8243e+026,1.84647e+021,1.92652e+013,2.49289e+016
5.91006e+006,198041,2.98886e+006,1.88087e+026,1.90314e+021,1.94625e+013,2.49213e+016
5.97006e+006,198001,2.98863e+006,1.93859e+026,1.96094e+021,1.96598e+013,2.49136e+016
6.03006e+006,197961,2.9884e+006,1.99747e+026,2.01988e+021,1.98571e+013,2.49058e+016
6.09006e+006,197920,2.98817e+006,2.05753e+026,2.07995e+021,2.00543e+013,2.4898e+016
6.15006e+006,197880,2.98794e+006,2.11877e+026,2.14118e+021,2.02516e+013,2.489e+016
6.21006e+006,197838,2.9877e+006,2.1812e+026,2.20356e+021,2.04488e+013,2.4882e+016
6.27006e+006,197796,2.98746e+006,2.24484e+026,2.26712e+021,2.0646e+013,2.4874e+016
6.33006e+006,197754,2.98722e+006,2.3097e+026,2.33186e+021,2.08432e+013,2.48658e+016
6.39006e+006,197712,2.98698e+006,2.37578e+026,2.39779e+021,2.10403e+013,2.48576e+016
6.45006e+006,197669,2.98674e+006,2.44311e+026,2.46491e+021,2.12375e+013,2.48493e+016
6.51006e+006,197626,2.98649e+006,2.51168e+026,2.53325e+021,2.14346e+013,2.48409e+016
6.57006e+006,197582,2.98624e+006,2.58152e+026,2.6028e+021,2.16317e+013,2.48324e+016
6.63006e+006,197538,2.98599e+006,2.65263e+026,2.67358e+021,2.18288e+013,2.48239e+016
6.69006e+006,197493,2.98573e+006,2.72502e+026,2.7456e+021,2.20258e+013,2.48153e+016
6.75006e+006,197449,2.98548e+006,2.79871e+026,2.81886e+021,2.22229e+013,2.48066e+016
6.81006e+006,197403,2.98522e+006,2.8737e+026,2.89338e+021,2.24199e+013,2.47979e+016
6.87006e+006,197358,2.98496e+006,2.95001e+026,2.96916e+021,2.26169e+013,2.47891e+016
6.93006e+006,197312,2.98469e+006,3.02764e+026,3.04621e+021,2.28139e+013,2.47802e+016
6.99006e+006,197265,2.98443e+006,3.10662e+026,3.12454e+021,2.30108e+013,2.47712e+016
7.05006e+006,197218,2.98416e+006,3.18694e+026,3.20416e+021,2.32078e+013,2.47621e+016
7.11006e+006,197171,2.98389e+006,3.26863e+026,3.28509e+021,2.34047e+013,2.4753e+016
7.17006e+006,197124,2.98362e+006,3.35168e+026,3.36731e+021,2.36016e+013,2.47438e+016
7.23006e+006,197076,2.98334e+006,3.43612e+026,3.45086e+021,2.37984e+013,2.47346e+016
7.29006e+006,197027,2.98306e+006,3.52195e+026,3.53573e+021,2.39953e+013,2.47252e+016
7.35006e+006,196979,2.98279e+006,3.60919e+026,3.62193e+021,2.41921e+013,2.47158e+016
7.41006e+006,196930,2.9825e+006,3.69784e+026,3.70948e+021,2.43889e+013,2.47063e+016
7.47006e+006,196880,2.98222e+006,3.78791e+026,3.79837e+021,2.45856e+013,2.46968e+016
7.53006e+006,196830,2.98193e+006,3.87942e+026,3.88863e+021,2.47824e+013,2.46871e+016
7.59006e+006,196780,2.98165e+006,3.97238e+026,3.98025e+021,2.49791e+013,2.46774e+016
7.65006e+006,196729,2.98136e+006,4.06679e+026,4.07325e+021,2.51758e+013,2.46676e+016
7.71006e+006,196678,2.98106e+006,4.16268e+026,4.16763e+021,2.53725e+013,2.46578e+016
7.77006e+006,196627,2.98077e+006,4.26004e+026,4.2634e+021,2.55691e+013,2.46479e+016
7.83006e+006,196575,2.98047e+006,4.35889e+026,4.36057e+021,2.57658e+013,2.46379e+016
7.89006e+006,196523,2.98017e+006,4.45925e+026,4.45915e+021,2.59624e+013,2.46278e+016
7.95006e+006,196470,2.97987e+006,4.56111e+026,4.55915e+021,2.61589e+013,2.46176e+016
8.01006e+006,196417,2.97957e+006,4.6645e+026,4.66057e+021,2.63555e+013,2.46074e+016
8.07006e+006,196364,2.97926e+006,4.76942e+026,4.76342e+021,2.6552e+013,2.45971e+016
8.13006e+006,196310,2.97895e+006,4.87588e+026,4.86771e+021,2.67485e+013,2.45868e+016
8.19006e+006,196256,2.97864e+006,4.98389e+026,4.97345e+021,2.6945e+013,2.45763e+016
8.25006e+006,196201,2.97833e+006,5.09347e+026,5.08064e+021,2.71414e+013,2.45658e+016
8.31006e+006,196147,2.97801e+006,5.20463e+026,5.1893e+021,2.73379e+013,2.45552e+016
8.37006e+006,196091,2.9777e+006,5.31737e+026,5.29942e+021,2.75343e+013,2.45446e+016
8.42006e+006,196045,2.97738e+006,5.4317e+026,5.41102e+021,2.77306e+013,2.45339e+016
8.48006e+006,195989,2.97705e+006,5.54764e+026,5.52411e+021,2.7927e+013,2.45231e+016
8.54006e+006,195933,2.97673e+006,5.6652e+026,5.63869e+021,2.81233e+013,2.45122e+016
8.60006e+006,195876,2.9764e+006,5.78439e+026,5.75477e+021,2.83196e+013,2.45013e+016
8.66006e+006,195819,2.97607e+006,5.90521e+026,5.87236e+021,2.85158e+013,2.44903e+016
8.72006e+006,195761,2.97574e+006,6.02768e+026,5.99146e+021,2.87121e+013,2.44792e+016
8.78006e+006,195704,2.97541e+006,6.15181e+026,6.11208e+021,2.89083e+013,2.4468e+016
8.84006e+006,195645,2.97508e+006,6.2776e+026,6.23423e+021,2.91045e+013,2.44568e+016
8.90006e+006,195587,2.97474e+006,6.40508e+026,6.35791e+021,2.93006e+013,2.44455e+016
8.96006e+006,195528,2.9744e+006,6.53425e+026,6.48314e+021,2.94967e+013,2.44342e+016
9.02006e+006,195468,2.97406e+006,6.66511e+026,6.60992e+021,2.96928e+013,2.44227e+016
9.08006e+006,195409,2.97371e+006,6.79769e+026,6.73825e+021,2.98889e+013,2.44112e+016
9.14006e+006,195349,2.97337e+006,6.93198e+026,6.86814e+021,3.00849e+013,2.43997e+016
9.20006e+006,195288,2.97302e+006,7.06801e+026,6.99961e+021,3.02809e+013,2.4388e+016
9.26006e+006,195227,2.97267e+006,7.20577e+026,7.13264e+021,3.04769e+013,2.43763e+016
9.32006e+006,195166,2.97231e+006,7.34529e+026,7.26726e+021,3.06729e+013,2.43645e+016
9.38006e+006,195104,2.97196e+006,7.48656e+026,7.40347e+021,3.08688e+013,2.43527e+016
9.44006e+006,195042,2.9716e+006,7.62961e+026,7.54128e+021,3.10647e+013,2.43407e+016
9.50006e+006,194980,2.97124e+006,7.77444e+026,7.68068e+021,3.12606e+013,2.43287e+016
9.56006e+006,194917,2.97088e+006,7.92106e+026,7.8217e+021,3.14564e+013,2.43167e+016
9.62006e+006,194854,2.97051e+006,8.06948e+026,7.96432e+021,3.16522e+013,2.43045e+016
9.68006e+006,194791,2.97015e+006,8.21971e+026,8.10857e+021,3.1848e+013,2.42923e+016
9.74006e+006,194727,2.96978e+006,8.37177e+026,8.25444e+021,3.20437e+013,2.42801e+016
9.80006e+006,194663,2.96941e+006,8.52565e+026,8.40195e+021,3.22394e+013,2.42677e+016
9.86006e+006,194598,2.96904e+006,8.68138e+026,8.55109e+021,3.24351e+013,2.42553e+016
9.92006e+006,194533,2.96866e+006,8.83896e+026,8.70188e+021,3.26307e+013,2.42428e+016
9.98006e+006,194468,2.96828e+006,8.9984e+026,8.85431e+021,3.28264e+013,2.42303e+016
1.00401e+007,194402,2.9679e+006,9.15971e+026,9.0084e+021,3.30219e+013,2.42177e+016
1.01001e+007,194336,2.96752e+006,9.3229e+026,9.16415e+021,3.32175e+013,2.4205e+016
1.01601e+007,194269,2.96714e+006,9.48798e+026,9.32157e+021,3.3413e+013,2.41922e+016
1.02201e+007,194203,2.96675e+006,9.65496e+026,9.48066e+021,3.36085e+013,2.41794e+016
1.02801e+007,194135,2.96636e+006,9.82385e+026,9.64143e+021,3.3804e+013,2.41665e+016
1.03401e+007,194068,2.96597e+006,9.99466e+026,9.80388e+021,3.39994e+013,2.41535e+016
1.04001e+007,194000,2.96558e+006,1.01674e+027,9.96802e+021,3.41948e+013,2.41405e+016
1.04601e+007,193932,2.96518e+006,1.03421e+027,1.01338e+022,3.43901e+013,2.41274e+016
1.05201e+007,193863,2.96479e+006,1.05187e+027,1.03014e+022,3.45855e+013,2.41143e+016
1.05801e+007,193794,2.96439e+006,1.06973e+027,1.04706e+022,3.47808e+013,2.4101e+016
1.06401e+007,193724,2.96399e+006,1.08779e+027,1.06415e+022,3.4976e+013,2.40877e+016
1.07001e+007,193655,2.96358e+006,1.10604e+027,1.08142e+022,3.51712e+013,2.40744e+016
1.07601e+007,193585,2.96318e+006,1.12449e+027,1.09886e+022,3.53664e+013,2.40609e+016
1.08201e+007,193514,2.96277e+006,1.14315e+027,1.11647e+022,3.55616e+013,2.40474e+016
1.08801e+007,193443,2.96236e+006,1.162e+027,1.13425e+022,3.57567e+013,2.40339e+016
1.09401e+007,193372,2.96195e+006,1.18105e+027,1.1522e+022,3.59518e+013,2.40202e+016
1.10001e+007,193300,2.96153e+006,1.20031e+027,1.17033e+022,3.61469e+013,2.40065e+016
1.10601e+007,193228,2.96111e+006,1.21977e+027,1.18864e+022,3.63419e+013,2.39928e+016
1.11201e+007,193156,2.96069e+006,1.23944e+027,1.20712e+022,3.65369e+013,2.39789e+016
1.11801e+007,193083,2.96027e+006,1.25931e+027,1.22577e+022,3.67318e+013,2.3965e+016
1.12401e+007,193010,2.95985e+006,1.27939e+027,1.2446e+022,3.69267e+013,2.39511e+016
1.13001e+007,192937,2.95942e+006,1.29967e+027,1.2636e+022,3.71216e+013,2.3937e+016
1.13601e+007,192863,2.959e+006,1.32016e+027,1.28278e+022,3.73165e+013,2.39229e+016
1.14201e+007,192789,2.95857e+006,1.34087e+027,1.30214e+022,3.75113e+013,2.39088e+016
1.14801e+007,192715,2.95813e+006,1.36178e+027,1.32167e+022,3.77061e+013,2.38945e+016
1.15401e+007,192640,2.9577e+006,1.3829e+027,1.34139e+022,3.79008e+013,2.38802e+016
1.16001e+007,192565,2.95726e+006,1.40424e+027,1.36128e+022,3.80955e+013,2.38659e+016
1.16601e+007,192489,2.95682e+006,1.42578e+027,1.38134e+022,3.82902e+013,2.38514e+016
1.17201e+007,192413,2.95638e+006,1.44755e+027,1.40159e+022,3.84848e+013,2.3837e+016
1.17801e+007,192337,2.95594e+006,1.46952e+027,1.42202e+022,3.86794e+013,2.38224e+016
1.18401e+007,192260,2.95549e+006,1.49172e+027,1.44262e+022,3.88739e+013,2.38078e+016
1.19001e+007,192183,2.95505e+006,1.51412e+027,1.46341e+022,3.90685e+013,2.37931e+016
1.19601e+007,192106,2.9546e+006,1.53675e+027,1.48437e+022,3.92629e+013,2.37783e+016
1.20201e+007,192028,2.95415e+006,1.5596e+027,1.50552e+022,3.94574e+013,2.37635e+016
1.20801e+007,191950,2.95369e+006,1.58266e+027,1.52684e+022,3.96518e+013,2.37487e+016
1.21401e+007,191872,2.95324e+006,1.60594e+027,1.54835e+022,3.98461e+013,2.37337e+016
1.22001e+007,191793,2.95278e+006,1.62945e+027,1.57004e+022,4.00405e+013,2.37187e+016
1.22601e+007,191714,2.95232e+006,1.65318e+027,1.59191e+022,4.02348e+013,2.37036e+016
1.23201e+007,191635,2.95185e+006,1.67713e+027,1.61396e+022,4.0429e+013,2.36885e+016
1.23801e+007,191555,2.95139e+006,1.7013e+027,1.63619e+022,4.06232e+013,2.36733e+016
1.24401e+007,191475,2.95092e+006,1.7257e+027,1.65861e+022,4.08174e+013,2.3658e+016
1.25001e+007,191394,2.95045e+006,1.75032e+027,1.68121e+022,4.10115e+013,2.36427e+016
1.25601e+007,191313,2.94998e+006,1.77518e+027,1.70399e+022,4.12056e+013,2.36273e+016
1.26201e+007,191232,2.94951e+006,1.80025e+027,1.72696e+022,4.13997e+013,2.36119e+016
1.26801e+007,191150,2.94903e+006,1.82556e+027,1.75011e+022,4.15937e+013,2.35964e+016
1.27401e+007,191068,2.94856e+006,1.85109e+027,1.77344e+022,4.17877e+013,2.35808e+016
1.28001e+007,190986,2.94808e+006,1.87686e+027,1.79696e+022,4.19816e+013,2.35652e+016
1.28601e+007,190904,2.94759e+006,1.90286e+027,1.82066e+022,4.21755e+013,2.35494e+016
1.29201e+007,190821,2.94711e+006,1.92908e+027,1.84455e+022,4.23694e+013,2.35337e+016
1.29801e+007,190737,2.94662e+006,1.95554e+027,1.86862e+022,4.25632e+013,2.35179e+016
1.30401e+007,190654,2.94614e+006,1.98224e+027,1.89288e+022,4.2757e+013,2.3502e+016
1.31001e+007,190570,2.94565e+006,2.00916e+027,1.91732e+022,4.29507e+013,2.3486e+016
1.31601e+007,190485,2.94515e+006,2.03633e+027,1.94195e+022,4.31444e+013,2.347e+016
1.32201e+007,190401,2.94466e+006,2.06373e+027,1.96676e+022,4.3338e+013,2.34539e+016
1.32801e+007,190316,2.94416e+006,2.09136e+027,1.99176e+022,4.35316e+013,2.34378e+016
1.33401e+007,190230,2.94366e+006,2.11923e+027,2.01694e+022,4.37252e+013,2.34216e+016
1.34001e+007,190144,2.94316e+006,2.14735e+027,2.04231e+022,4.39187e+013,2.34054e+016
1.34601e+007,190058,2.94266e+006,2.1757e+027,2.06787e+022,4.41122e+013,2.3389e+016
1.35201e+007,189972,2.94215e+006,2.20429e+027,2.09361e+022,4.43057e+013,2.33727e+016
1.35801e+007,189885,2.94165e+006,2.23312e+027,2.11954e+022,4.44991e+013,2.33562e+016
1.36401e+007,189798,2.94114e+006,2.26219e+027,2.14566e+022,4.46924e+013,2.33397e+016
1.37001e+007,189711,2.94062e+006,2.29151e+027,2.17196e+022,4.48857e+013,2.33232e+016
1.37601e+007,189623,2.94011e+006,2.32107e+027,2.19845e+022,4.5079e+013,2.33065e+016
1.38201e+007,189535,2.93959e+006,2.35087e+027,2.22513e+022,4.52722e+013,2.32899e+016
1.38801e+007,189446,2.93908e+006,2.38092e+027,2.25199e+022,4.54654e+013,2.32731e+016
1.39401e+007,189358,2.93856e+006,2.41122e+027,2.27904e+022,4.56586e+013,2.32563e+016
1.40001e+007,189268,2.93803e+006,2.44176e+027,2.30628e+022,4.58517e+013,2.32395e+016
1.40601e+007,189179,2.93751e+006,2.47255e+027,2.33371e+022,4.60447e+013,2.32226e+016
1.41201e+007,189089,2.93698e+006,2.50359e+027,2.36132e+022,4.62377e+013,2.32056e+016
1.41801e+007,188999,2.93645e+006,2.53487e+027,2.38912e+022,4.64307e+013,2.31885e+016
1.42401e+007,188908,2.93592e+006,2.56641e+027,2.41711e+022,4.66236e+013,2.31714e+016
1.43001e+007,188818,2.93539e+006,2.5982e+027,2.44529e+022,4.68165e+013,2.31543e+016
1.43601e+007,188726,2.93485e+006,2.63024e+027,2.47365e+022,4.70093e+013,2.31371e+016
1.44201e+007,188635,2.93432e+006,2.66253e+027,2.5022e+022,4.72021e+013,2.31198e+016
1.44801e+007,188543,2.93378e+006,2.69507e+027,2.53094e+022,4.73949e+013,2.31025e+016
1.45401e+007,188451,2.93324e+006,2.72787e+027,2.55987e+022,4.75876e+013,2.30851e+016
1.46001e+007,188359,2.93269e+006,2.76092e+027,2.58899e+022,4.77802e+013,2.30677e+016
1.46601e+007,188266,2.93215e+006,2.79423e+027,2.61829e+022,4.79728e+013,2.30501e+016
1.47201e+007,188173,2.9316e+006,2.82779e+027,2.64778e+022,4.81654e+013,2.30326e+016
1.47801e+007,188079,2.93105e+006,2.86161e+027,2.67746e+022,4.83579e+013,2.3015e+016
1.48401e+007,187985,2.9305e+006,2.89569e+027,2.70733e+022,4.85504e+013,2.29973e+016
1.49001e+007,187891,2.92995e+006,2.93003e+027,2.73739e+022,4.87428e+013,2.29796e+016
1.49601e+007,187797,2.92939e+006,2.96463e+027,2.76763e+022,4.89351e+013,2.29618e+016
1.50201e+007,187702,2.92883e+006,2.99948e+027,2.79806e+022,4.91275e+013,2.29439e+016
1.50801e+007,187607,2.92827e+006,3.0346e+027,2.82868e+022,4.93198e+013,2.2926e+016
1.51401e+007,187511,2.92771e+006,3.06998e+027,2.85949e+022,4.9512e+013,2.29081e+016
1.52001e+007,187415,2.92714e+006,3.10562e+027,2.89048e+022,4.97042e+013,2.28901e+016
1.52601e+007,187319,2.92658e+006,3.14152e+027,2.92166e+022,4.98963e+013,2.2872e+016
1.53201e+007,187223,2.92601e+006,3.17769e+027,2.95303e+022,5.00884e+013,2.28539e+016
1.53801e+007,187126,2.92544e+006,3.21412e+027,2.98459e+022,5.02805e+013,2.28357e+016
1.54401e+007,187029,2.92487e+006,3.25082e+027,3.01634e+022,5.04725e+013,2.28174e+016
1.55001e+007,186932,2.92429e+006,3.28778e+027,3.04827e+022,5.06644e+013,2.27991e+016
1.55601e+007,186834,2.92372e+006,3.32501e+027,3.08039e+022,5.08563e+013,2.27808e+016
1.56201e+007,186736,2.92314e+006,3.36251e+027,3.1127e+022,5.10482e+013,2.27624e+016
1.56801e+007,186637,2.92256e+006,3.40028e+027,3.14519e+022,5.124e+013,2.27439e+016
1.57401e+007,186539,2.92197e+006,3.43831e+027,3.17787e+022,5.14317e+013,2.27254e+016
1.58001e+007,186440,2.92139e+006,3.47662e+027,3.21074e+022,5.16234e+013,2.27068e+016
1.58601e+007,186340,2.9208e+006,3.51519e+027,3.24379e+022,5.18151e+013,2.26882e+016
1.59201e+007,186241,2.92021e+006,3.55403e+027,3.27703e+022,5.20067e+013,2.26695e+016
1.59801e+007,186141,2.91962e+006,3.59315e+027,3.31046e+022,5.21982e+013,2.26508e+016
1.60401e+007,186040,2.91903e+006,3.63254e+027,3.34407e+022,5.23897e+013,2.2632e+016
1.61001e+007,185940,2.91843e+006,3.6722e+027,3.37787e+022,5.25812e+013,2.26132e+016
1.61601e+007,185839,2.91783e+006,3.71214e+027,3.41186e+022,5.27726e+013,2.25943e+016
1.62201e+007,185738,2.91724e+006,3.75235e+027,3.44603e+022,5.2964e+013,2.25753e+016
1.62801e+007,185636,2.91663e+006,3.79283e+027,3.48039e+022,5.31553e+013,2.25563e+016
1.63401e+007,185534,2.91603e+006,3.8336e+027,3.51493e+022,5.33465e+013,2.25373e+016
