X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.67146e+006,1.39751e+006,6.99429e+006,3.32118e+025,7.69845e+022,9.05185e+012,5.42989e+017
1.73146e+006,1.39733e+006,6.99388e+006,3.69e+025,8.55143e+022,9.37539e+012,5.42869e+017
1.79146e+006,1.39714e+006,6.99345e+006,4.08513e+025,9.46489e+022,9.69892e+012,5.42746e+017
1.85146e+006,1.39694e+006,6.993e+006,4.50747e+025,1.04409e+023,1.00224e+013,5.42618e+017
1.91146e+006,1.39674e+006,6.99254e+006,4.95792e+025,1.14813e+023,1.03459e+013,5.42487e+017
1.97146e+006,1.39653e+006,6.99207e+006,5.43737e+025,1.25883e+023,1.06694e+013,5.42351e+017
2.03146e+006,1.39632e+006,6.99158e+006,5.94672e+025,1.37639e+023,1.09929e+013,5.42211e+017
2.09146e+006,1.3961e+006,6.99108e+006,6.48686e+025,1.50099e+023,1.13164e+013,5.42067e+017
2.15146e+006,1.39587e+006,6.99056e+006,7.0587e+025,1.63284e+023,1.16398e+013,5.41919e+017
2.21146e+006,1.39564e+006,6.99003e+006,7.66314e+025,1.77214e+023,1.19632e+013,5.41766e+017
2.27146e+006,1.3954e+006,6.98949e+006,8.30105e+025,1.91909e+023,1.22867e+013,5.4161e+017
2.33146e+006,1.39515e+006,6.98892e+006,8.97333e+025,2.07387e+023,1.261e+013,5.41449e+017
2.39146e+006,1.3949e+006,6.98835e+006,9.68089e+025,2.23669e+023,1.29334e+013,5.41285e+017
2.45146e+006,1.39464e+006,6.98776e+006,1.04246e+026,2.40773e+023,1.32568e+013,5.41116e+017
2.51146e+006,1.39438e+006,6.98716e+006,1.12054e+026,2.5872e+023,1.35801e+013,5.40943e+017
2.57146e+006,1.39411e+006,6.98654e+006,1.2024e+026,2.77528e+023,1.39035e+013,5.40766e+017
2.63146e+006,1.39383e+006,6.9859e+006,1.28816e+026,2.97216e+023,1.42268e+013,5.40584e+017
2.69146e+006,1.39355e+006,6.98526e+006,1.37788e+026,3.17805e+023,1.45501e+013,5.40399e+017
2.75146e+006,1.39326e+006,6.98459e+006,1.47166e+026,3.39311e+023,1.48733e+013,5.4021e+017
2.81146e+006,1.39296e+006,6.98392e+006,1.56959e+026,3.61755e+023,1.51966e+013,5.40016e+017
2.87146e+006,1.39266e+006,6.98323e+006,1.67175e+026,3.85155e+023,1.55198e+013,5.39818e+017
2.93146e+006,1.39235e+006,6.98252e+006,1.77824e+026,4.0953e+023,1.5843e+013,5.39617e+017
2.99146e+006,1.39203e+006,6.9818e+006,1.88914e+026,4.34898e+023,1.61662e+013,5.39411e+017
3.05146e+006,1.39171e+006,6.98107e+006,2.00454e+026,4.61277e+023,1.64894e+013,5.39201e+017
3.11146e+006,1.39138e+006,6.98032e+006,2.12453e+026,4.88687e+023,1.68126e+013,5.38987e+017
3.17146e+006,1.39105e+006,6.97955e+006,2.24919e+026,5.17144e+023,1.71357e+013,5.38769e+017
3.23146e+006,1.39071e+006,6.97878e+006,2.37862e+026,5.46668e+023,1.74588e+013,5.38547e+017
3.29146e+006,1.39036e+006,6.97798e+006,2.51289e+026,5.77276e+023,1.77819e+013,5.38321e+017
3.35146e+006,1.39001e+006,6.97718e+006,2.6521e+026,6.08986e+023,1.81049e+013,5.38091e+017
3.41146e+006,1.38965e+006,6.97636e+006,2.79634e+026,6.41815e+023,1.8428e+013,5.37857e+017
3.47146e+006,1.38928e+006,6.97552e+006,2.94568e+026,6.75782e+023,1.8751e+013,5.37618e+017
3.53146e+006,1.38891e+006,6.97467e+006,3.10023e+026,7.10903e+023,1.9074e+013,5.37376e+017
3.59146e+006,1.38853e+006,6.9738e+006,3.26005e+026,7.47197e+023,1.93969e+013,5.3713e+017
3.65146e+006,1.38814e+006,6.97293e+006,3.42525e+026,7.8468e+023,1.97199e+013,5.36879e+017
3.71146e+006,1.38775e+006,6.97203e+006,3.5959e+026,8.23369e+023,2.00428e+013,5.36625e+017
3.77146e+006,1.38736e+006,6.97112e+006,3.7721e+026,8.63282e+023,2.03656e+013,5.36367e+017
3.83146e+006,1.38695e+006,6.9702e+006,3.95392e+026,9.04435e+023,2.06885e+013,5.36104e+017
3.89146e+006,1.38654e+006,6.96927e+006,4.14146e+026,9.46845e+023,2.10113e+013,5.35838e+017
3.95146e+006,1.38613e+006,6.96832e+006,4.3348e+026,9.90528e+023,2.13341e+013,5.35568e+017
4.01146e+006,1.38571e+006,6.96735e+006,4.53402e+026,1.0355e+024,2.16569e+013,5.35293e+017
4.07146e+006,1.38528e+006,6.96637e+006,4.73921e+026,1.08178e+024,2.19797e+013,5.35015e+017
4.13146e+006,1.38484e+006,6.96538e+006,4.95046e+026,1.12938e+024,2.23024e+013,5.34733e+017
4.19146e+006,1.3844e+006,6.96437e+006,5.16784e+026,1.17832e+024,2.26251e+013,5.34446e+017
4.25146e+006,1.38395e+006,6.96335e+006,5.39146e+026,1.22861e+024,2.29477e+013,5.34156e+017
4.31146e+006,1.3835e+006,6.96231e+006,5.62138e+026,1.28028e+024,2.32703e+013,5.33862e+017
4.37146e+006,1.38304e+006,6.96126e+006,5.85769e+026,1.33333e+024,2.35929e+013,5.33564e+017
4.43146e+006,1.38258e+006,6.96019e+006,6.10048e+026,1.38778e+024,2.39155e+013,5.33262e+017
4.49146e+006,1.3821e+006,6.95911e+006,6.34983e+026,1.44364e+024,2.4238e+013,5.32956e+017
4.55146e+006,1.38163e+006,6.95802e+006,6.60582e+026,1.50094e+024,2.45605e+013,5.32646e+017
4.61146e+006,1.38114e+006,6.95691e+006,6.86855e+026,1.55968e+024,2.4883e+013,5.32332e+017
4.67146e+006,1.38065e+006,6.95579e+006,7.13808e+026,1.61988e+024,2.52054e+013,5.32014e+017
4.73146e+006,1.38015e+006,6.95465e+006,7.41451e+026,1.68156e+024,2.55278e+013,5.31692e+017
4.79146e+006,1.37965e+006,6.9535e+006,7.69791e+026,1.74473e+024,2.58502e+013,5.31367e+017
4.85146e+006,1.37914e+006,6.95233e+006,7.98838e+026,1.80941e+024,2.61725e+013,5.31037e+017
4.91146e+006,1.37863e+006,6.95115e+006,8.28599e+026,1.8756e+024,2.64948e+013,5.30704e+017
4.97146e+006,1.37811e+006,6.94996e+006,8.59082e+026,1.94332e+024,2.68171e+013,5.30367e+017
5.03146e+006,1.37758e+006,6.94875e+006,8.90296e+026,2.01259e+024,2.71393e+013,5.30026e+017
5.09146e+006,1.37705e+006,6.94753e+006,9.22248e+026,2.08342e+024,2.74615e+013,5.29681e+017
5.15146e+006,1.37651e+006,6.94629e+006,9.54948e+026,2.15582e+024,2.77837e+013,5.29332e+017
5.21146e+006,1.37596e+006,6.94504e+006,9.88402e+026,2.22981e+024,2.81058e+013,5.28979e+017
5.27146e+006,1.37541e+006,6.94378e+006,1.02262e+027,2.3054e+024,2.84279e+013,5.28623e+017
5.33146e+006,1.37485e+006,6.9425e+006,1.05761e+027,2.3826e+024,2.87499e+013,5.28263e+017
5.39146e+006,1.37429e+006,6.9412e+006,1.09338e+027,2.46143e+024,2.9072e+013,5.27898e+017
5.45146e+006,1.37372e+006,6.9399e+006,1.12993e+027,2.5419e+024,2.93939e+013,5.2753e+017
5.51146e+006,1.37314e+006,6.93857e+006,1.16728e+027,2.62402e+024,2.97159e+013,5.27159e+017
5.57146e+006,1.37256e+006,6.93724e+006,1.20544e+027,2.70779e+024,3.00377e+013,5.26783e+017
5.63146e+006,1.37197e+006,6.93589e+006,1.24441e+027,2.79325e+024,3.03596e+013,5.26404e+017
5.69146e+006,1.37138e+006,6.93452e+006,1.28419e+027,2.88039e+024,3.06814e+013,5.26021e+017
5.75146e+006,1.37078e+006,6.93315e+006,1.3248e+027,2.96923e+024,3.10032e+013,5.25634e+017
5.81146e+006,1.37017e+006,6.93175e+006,1.36625e+027,3.05978e+024,3.13249e+013,5.25243e+017
5.87146e+006,1.36956e+006,6.93035e+006,1.40854e+027,3.15206e+024,3.16466e+013,5.24849e+017
5.93146e+006,1.36894e+006,6.92893e+006,1.45168e+027,3.24606e+024,3.19683e+013,5.24451e+017
5.99146e+006,1.36832e+006,6.92749e+006,1.49568e+027,3.34181e+024,3.22899e+013,5.24049e+017
6.05146e+006,1.36769e+006,6.92604e+006,1.54055e+027,3.43932e+024,3.26114e+013,5.23643e+017
6.11146e+006,1.36705e+006,6.92458e+006,1.58629e+027,3.53858e+024,3.2933e+013,5.23234e+017
6.17146e+006,1.36641e+006,6.9231e+006,1.63291e+027,3.63963e+024,3.32544e+013,5.22821e+017
6.23146e+006,1.36576e+006,6.92161e+006,1.68042e+027,3.74246e+024,3.35759e+013,5.22405e+017
6.29146e+006,1.36511e+006,6.92011e+006,1.72883e+027,3.84709e+024,3.38973e+013,5.21984e+017
6.35146e+006,1.36445e+006,6.91859e+006,1.77815e+027,3.95353e+024,3.42186e+013,5.2156e+017
6.41146e+006,1.36378e+006,6.91706e+006,1.82838e+027,4.06178e+024,3.45399e+013,5.21133e+017
6.47146e+006,1.36311e+006,6.91551e+006,1.87952e+027,4.17185e+024,3.48611e+013,5.20701e+017
6.53146e+006,1.36243e+006,6.91395e+006,1.9316e+027,4.28376e+024,3.51824e+013,5.20266e+017
6.59146e+006,1.36175e+006,6.91237e+006,1.98461e+027,4.39752e+024,3.55035e+013,5.19828e+017
6.65146e+006,1.36106e+006,6.91078e+006,2.03856e+027,4.51313e+024,3.58246e+013,5.19385e+017
6.71146e+006,1.36036e+006,6.90918e+006,2.09347e+027,4.6306e+024,3.61457e+013,5.1894e+017
6.77146e+006,1.35966e+006,6.90757e+006,2.14933e+027,4.74994e+024,3.64667e+013,5.1849e+017
6.83146e+006,1.35895e+006,6.90593e+006,2.20615e+027,4.87115e+024,3.67877e+013,5.18037e+017
6.89146e+006,1.35824e+006,6.90429e+006,2.26395e+027,4.99426e+024,3.71086e+013,5.1758e+017
6.95146e+006,1.35752e+006,6.90263e+006,2.32273e+027,5.11926e+024,3.74295e+013,5.1712e+017
7.01146e+006,1.3568e+006,6.90096e+006,2.3825e+027,5.24616e+024,3.77503e+013,5.16656e+017
7.07146e+006,1.35607e+006,6.89927e+006,2.44326e+027,5.37498e+024,3.80711e+013,5.16189e+017
7.13146e+006,1.35533e+006,6.89757e+006,2.50503e+027,5.50571e+024,3.83918e+013,5.15718e+017
7.19146e+006,1.35459e+006,6.89586e+006,2.5678e+027,5.63836e+024,3.87125e+013,5.15244e+017
7.25146e+006,1.35384e+006,6.89413e+006,2.63159e+027,5.77295e+024,3.90331e+013,5.14766e+017
7.31146e+006,1.35308e+006,6.89239e+006,2.6964e+027,5.90948e+024,3.93537e+013,5.14285e+017
7.37146e+006,1.35233e+006,6.89064e+006,2.76225e+027,6.04795e+024,3.96742e+013,5.138e+017
7.43146e+006,1.35156e+006,6.88887e+006,2.82913e+027,6.18837e+024,3.99947e+013,5.13311e+017
7.49146e+006,1.35079e+006,6.88708e+006,2.89705e+027,6.33075e+024,4.03151e+013,5.12819e+017
7.55146e+006,1.35001e+006,6.88529e+006,2.96603e+027,6.4751e+024,4.06354e+013,5.12324e+017
7.61146e+006,1.34923e+006,6.88348e+006,3.03607e+027,6.62141e+024,4.09557e+013,5.11825e+017
7.67146e+006,1.34844e+006,6.88165e+006,3.10718e+027,6.7697e+024,4.1276e+013,5.11323e+017
7.73146e+006,1.34765e+006,6.87981e+006,3.17936e+027,6.91997e+024,4.15962e+013,5.10817e+017
7.79146e+006,1.34685e+006,6.87796e+006,3.25261e+027,7.07223e+024,4.19163e+013,5.10308e+017
7.85146e+006,1.34604e+006,6.8761e+006,3.32696e+027,7.22647e+024,4.22364e+013,5.09796e+017
7.91146e+006,1.34523e+006,6.87422e+006,3.4024e+027,7.38272e+024,4.25564e+013,5.0928e+017
7.97146e+006,1.34441e+006,6.87233e+006,3.47894e+027,7.54096e+024,4.28764e+013,5.0876e+017
8.03146e+006,1.34359e+006,6.87042e+006,3.55659e+027,7.70121e+024,4.31963e+013,5.08238e+017
8.09146e+006,1.34276e+006,6.8685e+006,3.63535e+027,7.86346e+024,4.35162e+013,5.07712e+017
8.15146e+006,1.34193e+006,6.86657e+006,3.71523e+027,8.02773e+024,4.3836e+013,5.07182e+017
8.21146e+006,1.34109e+006,6.86462e+006,3.79624e+027,8.19402e+024,4.41557e+013,5.06649e+017
8.27146e+006,1.34025e+006,6.86266e+006,3.87839e+027,8.36232e+024,4.44754e+013,5.06113e+017
8.33146e+006,1.33939e+006,6.86068e+006,3.96168e+027,8.53265e+024,4.4795e+013,5.05574e+017
8.39146e+006,1.33854e+006,6.8587e+006,4.04611e+027,8.70501e+024,4.51146e+013,5.05031e+017
8.45146e+006,1.33768e+006,6.85669e+006,4.1317e+027,8.8794e+024,4.54341e+013,5.04485e+017
8.51146e+006,1.33681e+006,6.85468e+006,4.21845e+027,9.05582e+024,4.57536e+013,5.03936e+017
8.57146e+006,1.33594e+006,6.85265e+006,4.30637e+027,9.23427e+024,4.6073e+013,5.03384e+017
8.63146e+006,1.33506e+006,6.85061e+006,4.39546e+027,9.41476e+024,4.63923e+013,5.02828e+017
8.69146e+006,1.33417e+006,6.84855e+006,4.48573e+027,9.59729e+024,4.67115e+013,5.02269e+017
8.75146e+006,1.33328e+006,6.84648e+006,4.57719e+027,9.78187e+024,4.70307e+013,5.01707e+017
8.81146e+006,1.33239e+006,6.8444e+006,4.66985e+027,9.96848e+024,4.73499e+013,5.01141e+017
8.87146e+006,1.33149e+006,6.8423e+006,4.7637e+027,1.01571e+025,4.7669e+013,5.00572e+017
8.93146e+006,1.33058e+006,6.84019e+006,4.85876e+027,1.03479e+025,4.7988e+013,5.00001e+017
8.99146e+006,1.32967e+006,6.83807e+006,4.95503e+027,1.05406e+025,4.83069e+013,4.99426e+017
9.05146e+006,1.32876e+006,6.83594e+006,5.05251e+027,1.07354e+025,4.86258e+013,4.98847e+017
9.11146e+006,1.32783e+006,6.83379e+006,5.15123e+027,1.09323e+025,4.89446e+013,4.98266e+017
9.17146e+006,1.3269e+006,6.83162e+006,5.25117e+027,1.11312e+025,4.92634e+013,4.97682e+017
9.23146e+006,1.32597e+006,6.82945e+006,5.35235e+027,1.13321e+025,4.95821e+013,4.97094e+017
9.29146e+006,1.32503e+006,6.82726e+006,5.45478e+027,1.15351e+025,4.99007e+013,4.96503e+017
9.35146e+006,1.32409e+006,6.82505e+006,5.55845e+027,1.17402e+025,5.02193e+013,4.95909e+017
9.41146e+006,1.32314e+006,6.82284e+006,5.66338e+027,1.19473e+025,5.05377e+013,4.95312e+017
9.47146e+006,1.32218e+006,6.82061e+006,5.76957e+027,1.21564e+025,5.08562e+013,4.94712e+017
9.53146e+006,1.32122e+006,6.81836e+006,5.87702e+027,1.23676e+025,5.11745e+013,4.94109e+017
9.59146e+006,1.32026e+006,6.81611e+006,5.98575e+027,1.25809e+025,5.14928e+013,4.93503e+017
9.65146e+006,1.31929e+006,6.81384e+006,6.09576e+027,1.27962e+025,5.1811e+013,4.92894e+017
9.71146e+006,1.31831e+006,6.81155e+006,6.20705e+027,1.30135e+025,5.21292e+013,4.92282e+017
9.77146e+006,1.31733e+006,6.80926e+006,6.31964e+027,1.32329e+025,5.24473e+013,4.91667e+017
9.83146e+006,1.31634e+006,6.80695e+006,6.43351e+027,1.34544e+025,5.27653e+013,4.91048e+017
9.89146e+006,1.31535e+006,6.80463e+006,6.54869e+027,1.36778e+025,5.30832e+013,4.90427e+017
9.95146e+006,1.31435e+006,6.80229e+006,6.66518e+027,1.39033e+025,5.34011e+013,4.89803e+017
1.00115e+007,1.31335e+006,6.79994e+006,6.78298e+027,1.41309e+025,5.37189e+013,4.89176e+017
1.00715e+007,1.31234e+006,6.79758e+006,6.90211e+027,1.43605e+025,5.40366e+013,4.88546e+017
1.01315e+007,1.31133e+006,6.7952e+006,7.02255e+027,1.45921e+025,5.43543e+013,4.87913e+017
1.01915e+007,1.31031e+006,6.79282e+006,7.14432e+027,1.48257e+025,5.46719e+013,4.87277e+017
1.02515e+007,1.30929e+006,6.79041e+006,7.26743e+027,1.50614e+025,5.49894e+013,4.86638e+017
1.03115e+007,1.30826e+006,6.788e+006,7.39188e+027,1.52991e+025,5.53068e+013,4.85997e+017
1.03715e+007,1.30723e+006,6.78557e+006,7.51768e+027,1.55388e+025,5.56242e+013,4.85352e+017
1.04315e+007,1.30619e+006,6.78313e+006,7.64483e+027,1.57805e+025,5.59415e+013,4.84705e+017
1.04915e+007,1.30514e+006,6.78068e+006,7.77334e+027,1.60243e+025,5.62587e+013,4.84054e+017
1.05515e+007,1.3041e+006,6.77821e+006,7.9032e+027,1.627e+025,5.65758e+013,4.83401e+017
1.06115e+007,1.30304e+006,6.77573e+006,8.03444e+027,1.65178e+025,5.68929e+013,4.82745e+017
1.06715e+007,1.30198e+006,6.77324e+006,8.16705e+027,1.67675e+025,5.72099e+013,4.82087e+017
1.07315e+007,1.30092e+006,6.77074e+006,8.30103e+027,1.70193e+025,5.75268e+013,4.81425e+017
1.07915e+007,1.29985e+006,6.76822e+006,8.4364e+027,1.7273e+025,5.78436e+013,4.80761e+017
1.08515e+007,1.29877e+006,6.76569e+006,8.57316e+027,1.75288e+025,5.81604e+013,4.80094e+017
1.09115e+007,1.29769e+006,6.76314e+006,8.71131e+027,1.77865e+025,5.84771e+013,4.79424e+017
1.09715e+007,1.29661e+006,6.76058e+006,8.85086e+027,1.80462e+025,5.87937e+013,4.78752e+017
1.10315e+007,1.29552e+006,6.75801e+006,8.99181e+027,1.83078e+025,5.91102e+013,4.78076e+017
1.10915e+007,1.29442e+006,6.75543e+006,9.13417e+027,1.85715e+025,5.94266e+013,4.77398e+017
1.11515e+007,1.29332e+006,6.75284e+006,9.27794e+027,1.8837e+025,5.9743e+013,4.76718e+017
1.12115e+007,1.29222e+006,6.75023e+006,9.42313e+027,1.91046e+025,6.00593e+013,4.76034e+017
1.12715e+007,1.29111e+006,6.74761e+006,9.56974e+027,1.93741e+025,6.03755e+013,4.75349e+017
1.13315e+007,1.28999e+006,6.74497e+006,9.71778e+027,1.96455e+025,6.06916e+013,4.7466e+017
1.13915e+007,1.28888e+006,6.74233e+006,9.86725e+027,1.99189e+025,6.10077e+013,4.73969e+017
1.14515e+007,1.28775e+006,6.73967e+006,1.00182e+028,2.01942e+025,6.13236e+013,4.73275e+017
1.15115e+007,1.28662e+006,6.73699e+006,1.01705e+028,2.04714e+025,6.16395e+013,4.72578e+017
1.15715e+007,1.28549e+006,6.73431e+006,1.03243e+028,2.07505e+025,6.19553e+013,4.71879e+017
1.16315e+007,1.28435e+006,6.73161e+006,1.04796e+028,2.10315e+025,6.2271e+013,4.71178e+017
1.16915e+007,1.2832e+006,6.7289e+006,1.06363e+028,2.13145e+025,6.25866e+013,4.70474e+017
1.17515e+007,1.28206e+006,6.72618e+006,1.07944e+028,2.15993e+025,6.29022e+013,4.69767e+017
1.18115e+007,1.2809e+006,6.72344e+006,1.0954e+028,2.1886e+025,6.32177e+013,4.69058e+017
1.18715e+007,1.27974e+006,6.7207e+006,1.11151e+028,2.21746e+025,6.3533e+013,4.68346e+017
1.19315e+007,1.27858e+006,6.71794e+006,1.12777e+028,2.24651e+025,6.38483e+013,4.67632e+017
1.19915e+007,1.27741e+006,6.71516e+006,1.14417e+028,2.27574e+025,6.41635e+013,4.66915e+017
1.20515e+007,1.27624e+006,6.71238e+006,1.16073e+028,2.30516e+025,6.44787e+013,4.66196e+017
1.21115e+007,1.27506e+006,6.70958e+006,1.17743e+028,2.33476e+025,6.47937e+013,4.65474e+017
1.21715e+007,1.27388e+006,6.70677e+006,1.19428e+028,2.36455e+025,6.51087e+013,4.6475e+017
1.22315e+007,1.27269e+006,6.70394e+006,1.21128e+028,2.39452e+025,6.54235e+013,4.64023e+017
1.22915e+007,1.2715e+006,6.70111e+006,1.22843e+028,2.42467e+025,6.57383e+013,4.63295e+017
1.23515e+007,1.2703e+006,6.69826e+006,1.24573e+028,2.455e+025,6.6053e+013,4.62563e+017
1.24115e+007,1.2691e+006,6.6954e+006,1.26317e+028,2.48551e+025,6.63676e+013,4.6183e+017
1.24715e+007,1.2679e+006,6.69253e+006,1.28078e+028,2.5162e+025,6.66821e+013,4.61093e+017
1.25315e+007,1.26669e+006,6.68964e+006,1.29853e+028,2.54707e+025,6.69965e+013,4.60355e+017
1.25915e+007,1.26547e+006,6.68674e+006,1.31643e+028,2.57812e+025,6.73108e+013,4.59614e+017
1.26515e+007,1.26425e+006,6.68383e+006,1.33449e+028,2.60934e+025,6.76251e+013,4.58871e+017
1.27115e+007,1.26303e+006,6.68091e+006,1.3527e+028,2.64074e+025,6.79392e+013,4.58126e+017
1.27715e+007,1.2618e+006,6.67798e+006,1.37106e+028,2.67231e+025,6.82533e+013,4.57378e+017
1.28315e+007,1.26057e+006,6.67503e+006,1.38957e+028,2.70406e+025,6.85673e+013,4.56628e+017
1.28915e+007,1.25933e+006,6.67207e+006,1.40824e+028,2.73597e+025,6.88811e+013,4.55876e+017
1.29515e+007,1.25808e+006,6.6691e+006,1.42706e+028,2.76806e+025,6.91949e+013,4.55122e+017
1.30115e+007,1.25684e+006,6.66612e+006,1.44604e+028,2.80032e+025,6.95086e+013,4.54365e+017
1.30715e+007,1.25559e+006,6.66312e+006,1.46517e+028,2.83275e+025,6.98222e+013,4.53606e+017
1.31315e+007,1.25433e+006,6.66011e+006,1.48446e+028,2.86535e+025,7.01357e+013,4.52845e+017
1.31915e+007,1.25307e+006,6.65709e+006,1.5039e+028,2.89811e+025,7.04491e+013,4.52082e+017
1.32515e+007,1.2518e+006,6.65406e+006,1.5235e+028,2.93104e+025,7.07624e+013,4.51317e+017
1.33115e+007,1.25054e+006,6.65102e+006,1.54325e+028,2.96413e+025,7.10756e+013,4.50549e+017
1.33715e+007,1.24926e+006,6.64796e+006,1.56316e+028,2.99739e+025,7.13888e+013,4.4978e+017
1.34315e+007,1.24798e+006,6.64489e+006,1.58323e+028,3.03081e+025,7.17018e+013,4.49008e+017
1.34915e+007,1.2467e+006,6.64181e+006,1.60345e+028,3.06439e+025,7.20147e+013,4.48234e+017
1.35515e+007,1.24541e+006,6.63872e+006,1.62384e+028,3.09813e+025,7.23275e+013,4.47458e+017
1.36115e+007,1.24412e+006,6.63561e+006,1.64437e+028,3.13203e+025,7.26403e+013,4.4668e+017
1.36715e+007,1.24283e+006,6.6325e+006,1.66507e+028,3.16609e+025,7.29529e+013,4.459e+017
1.37315e+007,1.24153e+006,6.62937e+006,1.68593e+028,3.2003e+025,7.32655e+013,4.45118e+017
1.37915e+007,1.24022e+006,6.62623e+006,1.70694e+028,3.23467e+025,7.35779e+013,4.44334e+017
1.38515e+007,1.23891e+006,6.62308e+006,1.72811e+028,3.26919e+025,7.38902e+013,4.43548e+017
1.39115e+007,1.2376e+006,6.61991e+006,1.74945e+028,3.30387e+025,7.42025e+013,4.4276e+017
1.39715e+007,1.23628e+006,6.61674e+006,1.77094e+028,3.33869e+025,7.45146e+013,4.4197e+017
1.40315e+007,1.23496e+006,6.61355e+006,1.79259e+028,3.37367e+025,7.48267e+013,4.41178e+017
1.40915e+007,1.23364e+006,6.61035e+006,1.8144e+028,3.4088e+025,7.51386e+013,4.40384e+017
1.41515e+007,1.23231e+006,6.60714e+006,1.83637e+028,3.44407e+025,7.54504e+013,4.39588e+017
1.42115e+007,1.23097e+006,6.60391e+006,1.8585e+028,3.47949e+025,7.57622e+013,4.3879e+017
1.42715e+007,1.22964e+006,6.60068e+006,1.8808e+028,3.51505e+025,7.60738e+013,4.37991e+017
1.43315e+007,1.22829e+006,6.59743e+006,1.90325e+028,3.55076e+025,7.63854e+013,4.37189e+017
1.43915e+007,1.22695e+006,6.59417e+006,1.92587e+028,3.58661e+025,7.66968e+013,4.36386e+017
1.44515e+007,1.2256e+006,6.5909e+006,1.94864e+028,3.6226e+025,7.70081e+013,4.3558e+017
1.45115e+007,1.22424e+006,6.58762e+006,1.97158e+028,3.65874e+025,7.73193e+013,4.34773e+017
1.45715e+007,1.22288e+006,6.58432e+006,1.99468e+028,3.69501e+025,7.76304e+013,4.33964e+017
1.46315e+007,1.22152e+006,6.58102e+006,2.01795e+028,3.73141e+025,7.79415e+013,4.33154e+017
1.46915e+007,1.22016e+006,6.5777e+006,2.04137e+028,3.76795e+025,7.82524e+013,4.32341e+017
1.47515e+007,1.21878e+006,6.57437e+006,2.06496e+028,3.80463e+025,7.85632e+013,4.31527e+017
1.48115e+007,1.21741e+006,6.57103e+006,2.08871e+028,3.84144e+025,7.88739e+013,4.30711e+017
1.48715e+007,1.21603e+006,6.56768e+006,2.11263e+028,3.87838e+025,7.91844e+013,4.29893e+017
