X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.45144e+006,996458,4.99168e+006,7.44667e+025,3.19922e+022,2.42934e+013,2.90378e+017
2.51144e+006,996283,4.99127e+006,8.0045e+025,3.4378e+022,2.48861e+013,2.90292e+017
2.57144e+006,996104,4.99085e+006,8.58944e+025,3.68784e+022,2.54787e+013,2.90203e+017
2.63144e+006,995920,4.99042e+006,9.20212e+025,3.9496e+022,2.60713e+013,2.90113e+017
2.69144e+006,995733,4.98998e+006,9.84319e+025,4.22333e+022,2.66639e+013,2.9002e+017
2.75144e+006,995541,4.98953e+006,1.05133e+026,4.50929e+022,2.72565e+013,2.89926e+017
2.81144e+006,995344,4.98907e+006,1.1213e+026,4.80773e+022,2.7849e+013,2.89829e+017
2.87144e+006,995144,4.9886e+006,1.1943e+026,5.1189e+022,2.84416e+013,2.8973e+017
2.93144e+006,994940,4.98812e+006,1.2704e+026,5.44305e+022,2.9034e+013,2.89629e+017
2.99144e+006,994731,4.98763e+006,1.34964e+026,5.78043e+022,2.96265e+013,2.89526e+017
3.05144e+006,994518,4.98714e+006,1.43211e+026,6.13128e+022,3.02189e+013,2.89421e+017
3.11144e+006,994301,4.98663e+006,1.51785e+026,6.49586e+022,3.08113e+013,2.89314e+017
3.17144e+006,994080,4.98611e+006,1.60694e+026,6.8744e+022,3.14037e+013,2.89205e+017
3.23144e+006,993854,4.98558e+006,1.69943e+026,7.26714e+022,3.1996e+013,2.89094e+017
3.29144e+006,993625,4.98504e+006,1.79539e+026,7.67434e+022,3.25883e+013,2.88981e+017
3.35144e+006,993391,4.98449e+006,1.89488e+026,8.09622e+022,3.31806e+013,2.88866e+017
3.41144e+006,993153,4.98393e+006,1.99796e+026,8.53303e+022,3.37728e+013,2.88749e+017
3.47144e+006,992911,4.98337e+006,2.1047e+026,8.985e+022,3.4365e+013,2.8863e+017
3.53144e+006,992665,4.98279e+006,2.21516e+026,9.45237e+022,3.49572e+013,2.88509e+017
3.59144e+006,992414,4.9822e+006,2.32939e+026,9.93538e+022,3.55493e+013,2.88386e+017
3.65144e+006,992160,4.9816e+006,2.44747e+026,1.04342e+023,3.61414e+013,2.88261e+017
3.71144e+006,991901,4.981e+006,2.56944e+026,1.09492e+023,3.67334e+013,2.88133e+017
3.77144e+006,991638,4.98038e+006,2.69539e+026,1.14805e+023,3.73255e+013,2.88004e+017
3.83144e+006,991371,4.97975e+006,2.82536e+026,1.20283e+023,3.79174e+013,2.87873e+017
3.89144e+006,991100,4.97912e+006,2.95941e+026,1.25929e+023,3.85094e+013,2.8774e+017
3.95144e+006,990825,4.97847e+006,3.09762e+026,1.31745e+023,3.91013e+013,2.87604e+017
4.01144e+006,990545,4.97781e+006,3.24004e+026,1.37734e+023,3.96932e+013,2.87467e+017
4.07144e+006,990262,4.97715e+006,3.38673e+026,1.43896e+023,4.0285e+013,2.87328e+017
4.13144e+006,989974,4.97647e+006,3.53775e+026,1.50235e+023,4.08768e+013,2.87187e+017
4.19144e+006,989683,4.97579e+006,3.69316e+026,1.56753e+023,4.14685e+013,2.87043e+017
4.25144e+006,989387,4.97509e+006,3.85303e+026,1.63452e+023,4.20602e+013,2.86898e+017
4.31144e+006,989087,4.97439e+006,4.01742e+026,1.70334e+023,4.26519e+013,2.86751e+017
4.37144e+006,988782,4.97367e+006,4.18638e+026,1.77401e+023,4.32435e+013,2.86602e+017
4.43144e+006,988474,4.97295e+006,4.35997e+026,1.84656e+023,4.38351e+013,2.86451e+017
4.49144e+006,988162,4.97221e+006,4.53826e+026,1.92099e+023,4.44266e+013,2.86298e+017
4.55144e+006,987846,4.97147e+006,4.72131e+026,1.99734e+023,4.50181e+013,2.86143e+017
4.61144e+006,987525,4.97072e+006,4.90918e+026,2.07563e+023,4.56095e+013,2.85985e+017
4.67144e+006,987200,4.96995e+006,5.10192e+026,2.15587e+023,4.62009e+013,2.85826e+017
4.73144e+006,986872,4.96918e+006,5.2996e+026,2.23808e+023,4.67922e+013,2.85665e+017
4.79144e+006,986539,4.9684e+006,5.50227e+026,2.32228e+023,4.73835e+013,2.85502e+017
4.85144e+006,986202,4.96761e+006,5.71e+026,2.4085e+023,4.79748e+013,2.85338e+017
4.91144e+006,985861,4.9668e+006,5.92284e+026,2.49676e+023,4.8566e+013,2.85171e+017
4.97144e+006,985516,4.96599e+006,6.14086e+026,2.58706e+023,4.91571e+013,2.85002e+017
5.03144e+006,985167,4.96517e+006,6.36411e+026,2.67943e+023,4.97482e+013,2.84831e+017
5.09144e+006,984814,4.96434e+006,6.59265e+026,2.7739e+023,5.03393e+013,2.84658e+017
5.15144e+006,984457,4.9635e+006,6.82654e+026,2.87047e+023,5.09303e+013,2.84484e+017
5.21144e+006,984096,4.96265e+006,7.06584e+026,2.96917e+023,5.15212e+013,2.84307e+017
5.27144e+006,983730,4.96179e+006,7.31061e+026,3.07001e+023,5.21121e+013,2.84129e+017
5.33144e+006,983361,4.96092e+006,7.56091e+026,3.17302e+023,5.2703e+013,2.83948e+017
5.39144e+006,982988,4.96004e+006,7.81678e+026,3.2782e+023,5.32938e+013,2.83766e+017
5.45144e+006,982610,4.95915e+006,8.0783e+026,3.38559e+023,5.38845e+013,2.83582e+017
5.51144e+006,982229,4.95825e+006,8.34553e+026,3.49518e+023,5.44752e+013,2.83396e+017
5.57144e+006,981843,4.95734e+006,8.6185e+026,3.60701e+023,5.50658e+013,2.83208e+017
5.63144e+006,981454,4.95642e+006,8.8973e+026,3.72109e+023,5.56564e+013,2.83018e+017
5.69144e+006,981060,4.9555e+006,9.18196e+026,3.83743e+023,5.62469e+013,2.82826e+017
5.75144e+006,980663,4.95456e+006,9.47256e+026,3.95606e+023,5.68374e+013,2.82632e+017
5.81144e+006,980261,4.95361e+006,9.76914e+026,4.07698e+023,5.74278e+013,2.82436e+017
5.87144e+006,979856,4.95266e+006,1.00718e+027,4.20022e+023,5.80181e+013,2.82239e+017
5.93144e+006,979447,4.95169e+006,1.03805e+027,4.32578e+023,5.86084e+013,2.82039e+017
5.99144e+006,979033,4.95071e+006,1.06954e+027,4.45369e+023,5.91986e+013,2.81838e+017
6.05144e+006,978616,4.94973e+006,1.10165e+027,4.58396e+023,5.97888e+013,2.81635e+017
6.11144e+006,978194,4.94873e+006,1.13438e+027,4.7166e+023,6.03789e+013,2.8143e+017
6.17144e+006,977769,4.94773e+006,1.16775e+027,4.85163e+023,6.09689e+013,2.81223e+017
6.23144e+006,977339,4.94672e+006,1.20176e+027,4.98907e+023,6.15589e+013,2.81014e+017
6.29144e+006,976906,4.94569e+006,1.23641e+027,5.12892e+023,6.21488e+013,2.80803e+017
6.35144e+006,976469,4.94466e+006,1.27171e+027,5.27121e+023,6.27387e+013,2.80591e+017
6.41144e+006,976028,4.94362e+006,1.30766e+027,5.41594e+023,6.33285e+013,2.80376e+017
6.47144e+006,975582,4.94256e+006,1.34428e+027,5.56313e+023,6.39182e+013,2.8016e+017
6.53144e+006,975133,4.9415e+006,1.38156e+027,5.7128e+023,6.45079e+013,2.79942e+017
6.59144e+006,974680,4.94043e+006,1.41951e+027,5.86494e+023,6.50975e+013,2.79722e+017
6.65144e+006,974223,4.93935e+006,1.45814e+027,6.01959e+023,6.5687e+013,2.795e+017
6.71144e+006,973762,4.93826e+006,1.49745e+027,6.17675e+023,6.62765e+013,2.79277e+017
6.77144e+006,973298,4.93716e+006,1.53745e+027,6.33643e+023,6.68659e+013,2.79051e+017
6.83144e+006,972829,4.93605e+006,1.57814e+027,6.49865e+023,6.74552e+013,2.78824e+017
6.89144e+006,972356,4.93493e+006,1.61953e+027,6.66342e+023,6.80445e+013,2.78595e+017
6.95144e+006,971880,4.9338e+006,1.66162e+027,6.83074e+023,6.86337e+013,2.78364e+017
7.01144e+006,971399,4.93267e+006,1.70443e+027,7.00063e+023,6.92228e+013,2.78132e+017
7.07144e+006,970915,4.93152e+006,1.74794e+027,7.17311e+023,6.98118e+013,2.77897e+017
7.13144e+006,970427,4.93036e+006,1.79218e+027,7.34818e+023,7.04008e+013,2.77661e+017
7.19144e+006,969935,4.9292e+006,1.83714e+027,7.52585e+023,7.09897e+013,2.77423e+017
7.25144e+006,969439,4.92802e+006,1.88283e+027,7.70613e+023,7.15786e+013,2.77183e+017
7.31144e+006,968939,4.92684e+006,1.92926e+027,7.88903e+023,7.21673e+013,2.76942e+017
7.37144e+006,968436,4.92564e+006,1.97643e+027,8.07457e+023,7.2756e+013,2.76699e+017
7.43144e+006,967928,4.92444e+006,2.02434e+027,8.26275e+023,7.33446e+013,2.76453e+017
7.49144e+006,967417,4.92323e+006,2.07301e+027,8.45359e+023,7.39332e+013,2.76207e+017
7.55144e+006,966902,4.922e+006,2.12243e+027,8.64708e+023,7.45217e+013,2.75958e+017
7.61144e+006,966383,4.92077e+006,2.17261e+027,8.84324e+023,7.51101e+013,2.75708e+017
7.67144e+006,965860,4.91953e+006,2.22356e+027,9.04208e+023,7.56984e+013,2.75456e+017
7.73144e+006,965333,4.91828e+006,2.27528e+027,9.24361e+023,7.62866e+013,2.75202e+017
7.79144e+006,964803,4.91702e+006,2.32778e+027,9.44783e+023,7.68748e+013,2.74946e+017
7.85144e+006,964268,4.91575e+006,2.38105e+027,9.65475e+023,7.74629e+013,2.74689e+017
7.91144e+006,963730,4.91447e+006,2.43512e+027,9.86438e+023,7.80509e+013,2.7443e+017
7.97144e+006,963189,4.91318e+006,2.48998e+027,1.00767e+024,7.86388e+013,2.74169e+017
8.03144e+006,962643,4.91189e+006,2.54563e+027,1.02918e+024,7.92266e+013,2.73906e+017
8.09144e+006,962094,4.91058e+006,2.60209e+027,1.05096e+024,7.98144e+013,2.73642e+017
8.15144e+006,961540,4.90926e+006,2.65935e+027,1.07301e+024,8.04021e+013,2.73376e+017
8.21144e+006,960984,4.90794e+006,2.71742e+027,1.09534e+024,8.09897e+013,2.73109e+017
8.27144e+006,960423,4.9066e+006,2.77631e+027,1.11795e+024,8.15772e+013,2.72839e+017
8.33144e+006,959858,4.90526e+006,2.83603e+027,1.14083e+024,8.21646e+013,2.72568e+017
8.39144e+006,959290,4.90391e+006,2.89656e+027,1.16398e+024,8.2752e+013,2.72296e+017
8.45144e+006,958718,4.90254e+006,2.95793e+027,1.18741e+024,8.33393e+013,2.72021e+017
8.51144e+006,958143,4.90117e+006,3.02014e+027,1.21112e+024,8.39264e+013,2.71745e+017
8.57144e+006,957563,4.89979e+006,3.08318e+027,1.23511e+024,8.45135e+013,2.71468e+017
8.63144e+006,956980,4.8984e+006,3.14707e+027,1.25937e+024,8.51005e+013,2.71188e+017
8.69144e+006,956394,4.897e+006,3.21182e+027,1.28391e+024,8.56875e+013,2.70907e+017
8.75144e+006,955803,4.89559e+006,3.27741e+027,1.30873e+024,8.62743e+013,2.70625e+017
8.81144e+006,955209,4.89417e+006,3.34387e+027,1.33383e+024,8.68611e+013,2.7034e+017
8.87144e+006,954611,4.89275e+006,3.41119e+027,1.35921e+024,8.74477e+013,2.70055e+017
8.93144e+006,954010,4.89131e+006,3.47938e+027,1.38487e+024,8.80343e+013,2.69767e+017
8.99144e+006,953404,4.88987e+006,3.54844e+027,1.41081e+024,8.86208e+013,2.69478e+017
9.05144e+006,952796,4.88841e+006,3.61838e+027,1.43703e+024,8.92072e+013,2.69187e+017
9.11144e+006,952183,4.88695e+006,3.6892e+027,1.46353e+024,8.97934e+013,2.68895e+017
9.17144e+006,951567,4.88547e+006,3.76091e+027,1.49031e+024,9.03797e+013,2.68601e+017
9.23144e+006,950947,4.88399e+006,3.83352e+027,1.51737e+024,9.09658e+013,2.68305e+017
9.29144e+006,950324,4.8825e+006,3.90702e+027,1.54471e+024,9.15518e+013,2.68008e+017
9.35144e+006,949697,4.881e+006,3.98141e+027,1.57234e+024,9.21377e+013,2.67709e+017
9.41144e+006,949066,4.87949e+006,4.05672e+027,1.60024e+024,9.27236e+013,2.67409e+017
9.47144e+006,948432,4.87797e+006,4.13293e+027,1.62843e+024,9.33093e+013,2.67107e+017
9.53144e+006,947794,4.87644e+006,4.21006e+027,1.6569e+024,9.38949e+013,2.66803e+017
9.59144e+006,947152,4.87491e+006,4.28811e+027,1.68565e+024,9.44805e+013,2.66498e+017
9.65144e+006,946507,4.87336e+006,4.36708e+027,1.71468e+024,9.50659e+013,2.66191e+017
9.71144e+006,945859,4.87181e+006,4.44698e+027,1.74399e+024,9.56513e+013,2.65883e+017
9.77144e+006,945207,4.87024e+006,4.5278e+027,1.77358e+024,9.62365e+013,2.65574e+017
9.83144e+006,944551,4.86867e+006,4.60957e+027,1.80346e+024,9.68217e+013,2.65262e+017
9.89144e+006,943892,4.86709e+006,4.69227e+027,1.83361e+024,9.74068e+013,2.64949e+017
9.95144e+006,943229,4.8655e+006,4.77592e+027,1.86405e+024,9.79917e+013,2.64635e+017
1.00114e+007,942562,4.8639e+006,4.86052e+027,1.89477e+024,9.85766e+013,2.64319e+017
1.00714e+007,941893,4.86229e+006,4.94607e+027,1.92577e+024,9.91613e+013,2.64002e+017
1.01314e+007,941219,4.86067e+006,5.03257e+027,1.95705e+024,9.9746e+013,2.63683e+017
1.01914e+007,940542,4.85904e+006,5.12004e+027,1.98861e+024,1.00331e+014,2.63363e+017
1.02514e+007,939862,4.85741e+006,5.20847e+027,2.02045e+024,1.00915e+014,2.63041e+017
1.03114e+007,939178,4.85576e+006,5.29787e+027,2.05257e+024,1.01499e+014,2.62717e+017
1.03714e+007,938490,4.85411e+006,5.38825e+027,2.08496e+024,1.02084e+014,2.62393e+017
1.04314e+007,937800,4.85244e+006,5.4796e+027,2.11764e+024,1.02668e+014,2.62066e+017
1.04914e+007,937105,4.85077e+006,5.57193e+027,2.1506e+024,1.03252e+014,2.61739e+017
1.05514e+007,936407,4.84909e+006,5.66525e+027,2.18383e+024,1.03836e+014,2.61409e+017
1.06114e+007,935706,4.8474e+006,5.75956e+027,2.21735e+024,1.04419e+014,2.61079e+017
1.06714e+007,935001,4.8457e+006,5.85486e+027,2.25114e+024,1.05003e+014,2.60746e+017
1.07314e+007,934293,4.84399e+006,5.95115e+027,2.2852e+024,1.05587e+014,2.60413e+017
1.07914e+007,933582,4.84228e+006,6.04845e+027,2.31955e+024,1.0617e+014,2.60078e+017
1.08514e+007,932867,4.84055e+006,6.14675e+027,2.35417e+024,1.06754e+014,2.59741e+017
1.09114e+007,932148,4.83882e+006,6.24606e+027,2.38906e+024,1.07337e+014,2.59404e+017
1.09714e+007,931427,4.83708e+006,6.34638e+027,2.42424e+024,1.0792e+014,2.59064e+017
1.10314e+007,930701,4.83532e+006,6.44772e+027,2.45968e+024,1.08503e+014,2.58724e+017
1.10914e+007,929973,4.83356e+006,6.55008e+027,2.4954e+024,1.09086e+014,2.58382e+017
1.11514e+007,929241,4.83179e+006,6.65346e+027,2.53139e+024,1.09669e+014,2.58038e+017
1.12114e+007,928506,4.83002e+006,6.75787e+027,2.56766e+024,1.10252e+014,2.57693e+017
1.12714e+007,927767,4.82823e+006,6.8633e+027,2.6042e+024,1.10834e+014,2.57347e+017
1.13314e+007,927025,4.82643e+006,6.96978e+027,2.64101e+024,1.11417e+014,2.56999e+017
1.13914e+007,926280,4.82463e+006,7.07729e+027,2.67808e+024,1.11999e+014,2.5665e+017
1.14514e+007,925531,4.82282e+006,7.18584e+027,2.71543e+024,1.12581e+014,2.563e+017
1.15114e+007,924779,4.82099e+006,7.29544e+027,2.75305e+024,1.13164e+014,2.55948e+017
1.15714e+007,924024,4.81916e+006,7.40608e+027,2.79094e+024,1.13746e+014,2.55595e+017
1.16314e+007,923265,4.81732e+006,7.51778e+027,2.82909e+024,1.14327e+014,2.55241e+017
1.16914e+007,922503,4.81548e+006,7.63053e+027,2.86751e+024,1.14909e+014,2.54885e+017
1.17514e+007,921738,4.81362e+006,7.74434e+027,2.9062e+024,1.15491e+014,2.54528e+017
1.18114e+007,920970,4.81175e+006,7.85922e+027,2.94515e+024,1.16072e+014,2.5417e+017
1.18714e+007,920198,4.80988e+006,7.97515e+027,2.98437e+024,1.16654e+014,2.5381e+017
1.19314e+007,919423,4.808e+006,8.09216e+027,3.02385e+024,1.17235e+014,2.53449e+017
1.19914e+007,918645,4.80611e+006,8.21024e+027,3.06359e+024,1.17816e+014,2.53087e+017
1.20514e+007,917863,4.80421e+006,8.3294e+027,3.10359e+024,1.18397e+014,2.52723e+017
1.21114e+007,917078,4.8023e+006,8.44963e+027,3.14385e+024,1.18978e+014,2.52359e+017
1.21714e+007,916291,4.80038e+006,8.57095e+027,3.18438e+024,1.19559e+014,2.51992e+017
1.22314e+007,915500,4.79845e+006,8.69335e+027,3.22516e+024,1.2014e+014,2.51625e+017
1.22914e+007,914705,4.79652e+006,8.81684e+027,3.26619e+024,1.20721e+014,2.51256e+017
1.23514e+007,913908,4.79458e+006,8.94142e+027,3.30749e+024,1.21301e+014,2.50886e+017
1.24114e+007,913107,4.79262e+006,9.06709e+027,3.34904e+024,1.21881e+014,2.50515e+017
1.24714e+007,912303,4.79066e+006,9.19386e+027,3.39084e+024,1.22461e+014,2.50143e+017
1.25314e+007,911496,4.7887e+006,9.32174e+027,3.4329e+024,1.23042e+014,2.49769e+017
1.25914e+007,910686,4.78672e+006,9.45071e+027,3.4752e+024,1.23621e+014,2.49394e+017
1.26514e+007,909873,4.78473e+006,9.5808e+027,3.51776e+024,1.24201e+014,2.49018e+017
1.27114e+007,909056,4.78274e+006,9.71199e+027,3.56057e+024,1.24781e+014,2.48641e+017
1.27714e+007,908237,4.78074e+006,9.8443e+027,3.60362e+024,1.25361e+014,2.48263e+017
1.28314e+007,907414,4.77873e+006,9.97772e+027,3.64693e+024,1.2594e+014,2.47883e+017
1.28914e+007,906588,4.77671e+006,1.01123e+028,3.69048e+024,1.26519e+014,2.47502e+017
1.29514e+007,905760,4.77468e+006,1.02479e+028,3.73427e+024,1.27098e+014,2.4712e+017
1.30114e+007,904928,4.77264e+006,1.03847e+028,3.7783e+024,1.27677e+014,2.46737e+017
1.30714e+007,904093,4.7706e+006,1.05226e+028,3.82258e+024,1.28256e+014,2.46353e+017
1.31314e+007,903255,4.76854e+006,1.06616e+028,3.8671e+024,1.28835e+014,2.45967e+017
1.31914e+007,902414,4.76648e+006,1.08018e+028,3.91186e+024,1.29414e+014,2.4558e+017
1.32514e+007,901569,4.76441e+006,1.09431e+028,3.95685e+024,1.29992e+014,2.45192e+017
1.33114e+007,900722,4.76233e+006,1.10856e+028,4.00209e+024,1.30571e+014,2.44804e+017
1.33714e+007,899872,4.76025e+006,1.12292e+028,4.04755e+024,1.31149e+014,2.44413e+017
1.34314e+007,899019,4.75815e+006,1.13739e+028,4.09325e+024,1.31727e+014,2.44022e+017
1.34914e+007,898163,4.75605e+006,1.15198e+028,4.13919e+024,1.32305e+014,2.4363e+017
1.35514e+007,897303,4.75394e+006,1.16668e+028,4.18535e+024,1.32883e+014,2.43236e+017
1.36114e+007,896441,4.75182e+006,1.18149e+028,4.23175e+024,1.3346e+014,2.42842e+017
1.36714e+007,895576,4.74969e+006,1.19643e+028,4.27837e+024,1.34038e+014,2.42446e+017
1.37314e+007,894708,4.74755e+006,1.21147e+028,4.32522e+024,1.34615e+014,2.4205e+017
1.37914e+007,893837,4.74541e+006,1.22664e+028,4.37229e+024,1.35193e+014,2.41652e+017
1.38514e+007,892963,4.74326e+006,1.24192e+028,4.41958e+024,1.3577e+014,2.41253e+017
1.39114e+007,892086,4.7411e+006,1.25731e+028,4.4671e+024,1.36347e+014,2.40853e+017
1.39714e+007,891206,4.73893e+006,1.27283e+028,4.51484e+024,1.36924e+014,2.40452e+017
1.40314e+007,890323,4.73675e+006,1.28846e+028,4.5628e+024,1.375e+014,2.4005e+017
1.40914e+007,889438,4.73456e+006,1.3042e+028,4.61097e+024,1.38077e+014,2.39647e+017
1.41514e+007,888549,4.73237e+006,1.32006e+028,4.65936e+024,1.38653e+014,2.39243e+017
1.42114e+007,887658,4.73017e+006,1.33605e+028,4.70796e+024,1.39229e+014,2.38838e+017
1.42714e+007,886763,4.72796e+006,1.35214e+028,4.75678e+024,1.39806e+014,2.38431e+017
1.43314e+007,885866,4.72574e+006,1.36836e+028,4.80581e+024,1.40382e+014,2.38024e+017
1.43914e+007,884966,4.72351e+006,1.38469e+028,4.85504e+024,1.40957e+014,2.37616e+017
1.44514e+007,884063,4.72128e+006,1.40115e+028,4.90448e+024,1.41533e+014,2.37207e+017
1.45114e+007,883158,4.71904e+006,1.41772e+028,4.95413e+024,1.42109e+014,2.36797e+017
1.45714e+007,882249,4.71679e+006,1.4344e+028,5.00398e+024,1.42684e+014,2.36386e+017
1.46314e+007,881338,4.71453e+006,1.45121e+028,5.05404e+024,1.43259e+014,2.35974e+017
1.46914e+007,880424,4.71226e+006,1.46814e+028,5.10429e+024,1.43834e+014,2.35561e+017
1.47514e+007,879507,4.70999e+006,1.48519e+028,5.15474e+024,1.44409e+014,2.35147e+017
1.48114e+007,878587,4.7077e+006,1.50235e+028,5.20539e+024,1.44984e+014,2.34732e+017
1.48714e+007,877665,4.70541e+006,1.51964e+028,5.25624e+024,1.45559e+014,2.34316e+017
1.49314e+007,876740,4.70311e+006,1.53704e+028,5.30728e+024,1.46133e+014,2.33899e+017
1.49914e+007,875812,4.70081e+006,1.55457e+028,5.35851e+024,1.46707e+014,2.33481e+017
1.50514e+007,874881,4.69849e+006,1.57221e+028,5.40993e+024,1.47282e+014,2.33062e+017
1.51114e+007,873948,4.69617e+006,1.58998e+028,5.46153e+024,1.47856e+014,2.32643e+017
1.51714e+007,873012,4.69384e+006,1.60786e+028,5.51333e+024,1.48429e+014,2.32222e+017
1.52314e+007,872073,4.6915e+006,1.62587e+028,5.5653e+024,1.49003e+014,2.31801e+017
1.52914e+007,871132,4.68916e+006,1.644e+028,5.61746e+024,1.49577e+014,2.31379e+017
1.53514e+007,870188,4.6868e+006,1.66225e+028,5.6698e+024,1.5015e+014,2.30956e+017
1.54114e+007,869241,4.68444e+006,1.68062e+028,5.72232e+024,1.50723e+014,2.30532e+017
1.54714e+007,868291,4.68207e+006,1.69911e+028,5.77502e+024,1.51296e+014,2.30107e+017
1.55314e+007,867339,4.67969e+006,1.71772e+028,5.82789e+024,1.51869e+014,2.29681e+017
1.55914e+007,866385,4.67731e+006,1.73645e+028,5.88093e+024,1.52442e+014,2.29254e+017
1.56514e+007,865427,4.67491e+006,1.75531e+028,5.93414e+024,1.53015e+014,2.28827e+017
1.57114e+007,864467,4.67251e+006,1.77428e+028,5.98753e+024,1.53587e+014,2.28399e+017
1.57714e+007,863505,4.6701e+006,1.79338e+028,6.04108e+024,1.54159e+014,2.2797e+017
1.58314e+007,862540,4.66769e+006,1.81261e+028,6.09479e+024,1.54731e+014,2.2754e+017
1.58914e+007,861572,4.66526e+006,1.83195e+028,6.14867e+024,1.55303e+014,2.27109e+017
1.59514e+007,860602,4.66283e+006,1.85142e+028,6.20271e+024,1.55875e+014,2.26677e+017
1.60114e+007,859629,4.66039e+006,1.871e+028,6.25691e+024,1.56447e+014,2.26245e+017
1.60714e+007,858654,4.65794e+006,1.89072e+028,6.31126e+024,1.57018e+014,2.25812e+017
1.61314e+007,857676,4.65549e+006,1.91055e+028,6.36577e+024,1.57589e+014,2.25378e+017
1.61914e+007,856695,4.65303e+006,1.93051e+028,6.42044e+024,1.58161e+014,2.24943e+017
1.62514e+007,855712,4.65056e+006,1.95059e+028,6.47525e+024,1.58731e+014,2.24508e+017
1.63114e+007,854727,4.64808e+006,1.97079e+028,6.53022e+024,1.59302e+014,2.24072e+017
1.63714e+007,853739,4.64559e+006,1.99112e+028,6.58533e+024,1.59873e+014,2.23635e+017
