X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
4.46143e+006,791132,3.97853e+006,3.63198e+026,5.04206e+022,6.63972e+013,1.89923e+017
4.52143e+006,790893,3.97796e+006,3.77852e+026,5.24264e+022,6.72815e+013,1.89825e+017
4.58143e+006,790651,3.97737e+006,3.92892e+026,5.44831e+022,6.81658e+013,1.89726e+017
4.64143e+006,790407,3.97678e+006,4.08322e+026,5.65913e+022,6.905e+013,1.89626e+017
4.70143e+006,790158,3.97619e+006,4.24148e+026,5.87515e+022,6.99342e+013,1.89524e+017
4.76143e+006,789907,3.97558e+006,4.40374e+026,6.09642e+022,7.08182e+013,1.89421e+017
4.82143e+006,789653,3.97497e+006,4.57006e+026,6.323e+022,7.17023e+013,1.89317e+017
4.88143e+006,789396,3.97435e+006,4.74047e+026,6.55493e+022,7.25862e+013,1.89211e+017
4.94143e+006,789135,3.97372e+006,4.91502e+026,6.79227e+022,7.34702e+013,1.89104e+017
5.00143e+006,788872,3.97309e+006,5.09377e+026,7.03507e+022,7.4354e+013,1.88997e+017
5.06143e+006,788605,3.97244e+006,5.27676e+026,7.28337e+022,7.52378e+013,1.88887e+017
5.12143e+006,788335,3.97179e+006,5.46404e+026,7.53724e+022,7.61215e+013,1.88777e+017
5.18143e+006,788062,3.97114e+006,5.65566e+026,7.79671e+022,7.70052e+013,1.88665e+017
5.24143e+006,787786,3.97047e+006,5.85165e+026,8.06183e+022,7.78888e+013,1.88553e+017
5.30143e+006,787507,3.9698e+006,6.05208e+026,8.33266e+022,7.87723e+013,1.88439e+017
5.36143e+006,787225,3.96912e+006,6.25698e+026,8.60924e+022,7.96558e+013,1.88323e+017
5.42143e+006,786940,3.96843e+006,6.4664e+026,8.89162e+022,8.05392e+013,1.88207e+017
5.48143e+006,786652,3.96774e+006,6.6804e+026,9.17984e+022,8.14225e+013,1.88089e+017
5.54143e+006,786361,3.96704e+006,6.89901e+026,9.47395e+022,8.23058e+013,1.8797e+017
5.60143e+006,786066,3.96633e+006,7.12228e+026,9.774e+022,8.3189e+013,1.8785e+017
5.66143e+006,785769,3.96561e+006,7.35026e+026,1.008e+023,8.40722e+013,1.87729e+017
5.72143e+006,785468,3.96489e+006,7.58299e+026,1.03921e+023,8.49552e+013,1.87606e+017
5.78143e+006,785165,3.96415e+006,7.82053e+026,1.07102e+023,8.58382e+013,1.87483e+017
5.84143e+006,784858,3.96341e+006,8.06291e+026,1.10344e+023,8.67211e+013,1.87358e+017
5.90143e+006,784549,3.96267e+006,8.31018e+026,1.13648e+023,8.7604e+013,1.87232e+017
5.96143e+006,784236,3.96191e+006,8.56239e+026,1.17014e+023,8.84868e+013,1.87104e+017
6.02143e+006,783920,3.96115e+006,8.81958e+026,1.20442e+023,8.93695e+013,1.86976e+017
6.08143e+006,783602,3.96038e+006,9.0818e+026,1.23933e+023,9.02521e+013,1.86846e+017
6.14143e+006,783280,3.95961e+006,9.3491e+026,1.27487e+023,9.11347e+013,1.86715e+017
6.20143e+006,782955,3.95882e+006,9.62151e+026,1.31104e+023,9.20171e+013,1.86583e+017
6.26143e+006,782627,3.95803e+006,9.89909e+026,1.34786e+023,9.28995e+013,1.8645e+017
6.32143e+006,782297,3.95723e+006,1.01819e+027,1.38531e+023,9.37819e+013,1.86315e+017
6.38143e+006,781963,3.95643e+006,1.04699e+027,1.42342e+023,9.46641e+013,1.8618e+017
6.44143e+006,781626,3.95561e+006,1.07632e+027,1.46218e+023,9.55463e+013,1.86043e+017
6.50143e+006,781286,3.95479e+006,1.10619e+027,1.50159e+023,9.64284e+013,1.85905e+017
6.56143e+006,780943,3.95396e+006,1.1366e+027,1.54165e+023,9.73104e+013,1.85766e+017
6.62143e+006,780598,3.95313e+006,1.16755e+027,1.58238e+023,9.81923e+013,1.85626e+017
6.68143e+006,780249,3.95229e+006,1.19904e+027,1.62378e+023,9.90742e+013,1.85484e+017
6.74143e+006,779897,3.95144e+006,1.23109e+027,1.66584e+023,9.99559e+013,1.85342e+017
6.80143e+006,779542,3.95058e+006,1.2637e+027,1.70857e+023,1.00838e+014,1.85198e+017
6.86143e+006,779184,3.94971e+006,1.29686e+027,1.75198e+023,1.01719e+014,1.85053e+017
6.92143e+006,778824,3.94884e+006,1.33059e+027,1.79607e+023,1.02601e+014,1.84907e+017
6.98143e+006,778460,3.94796e+006,1.36489e+027,1.84084e+023,1.03482e+014,1.8476e+017
7.04143e+006,778093,3.94707e+006,1.39976e+027,1.88629e+023,1.04364e+014,1.84611e+017
7.10143e+006,777724,3.94618e+006,1.43521e+027,1.93243e+023,1.05245e+014,1.84462e+017
7.16143e+006,777351,3.94528e+006,1.47125e+027,1.97926e+023,1.06126e+014,1.84311e+017
7.22143e+006,776976,3.94437e+006,1.50786e+027,2.02678e+023,1.07007e+014,1.8416e+017
7.28143e+006,776597,3.94345e+006,1.54507e+027,2.075e+023,1.07888e+014,1.84007e+017
7.34143e+006,776216,3.94253e+006,1.58288e+027,2.12392e+023,1.08769e+014,1.83853e+017
7.40143e+006,775831,3.9416e+006,1.62128e+027,2.17354e+023,1.0965e+014,1.83698e+017
7.46143e+006,775444,3.94066e+006,1.66029e+027,2.22386e+023,1.1053e+014,1.83541e+017
7.52143e+006,775054,3.93972e+006,1.6999e+027,2.27489e+023,1.11411e+014,1.83384e+017
7.58143e+006,774661,3.93876e+006,1.74012e+027,2.32663e+023,1.12292e+014,1.83225e+017
7.64143e+006,774265,3.9378e+006,1.78096e+027,2.37908e+023,1.13172e+014,1.83066e+017
7.70143e+006,773865,3.93684e+006,1.82242e+027,2.43224e+023,1.14052e+014,1.82905e+017
7.76143e+006,773464,3.93586e+006,1.86451e+027,2.48612e+023,1.14933e+014,1.82743e+017
7.82143e+006,773059,3.93488e+006,1.90722e+027,2.54072e+023,1.15813e+014,1.8258e+017
7.88143e+006,772651,3.93389e+006,1.95057e+027,2.59603e+023,1.16693e+014,1.82416e+017
7.94143e+006,772240,3.93289e+006,1.99455e+027,2.65207e+023,1.17573e+014,1.82251e+017
8.00143e+006,771827,3.93189e+006,2.03917e+027,2.70884e+023,1.18453e+014,1.82085e+017
8.06143e+006,771410,3.93088e+006,2.08443e+027,2.76633e+023,1.19332e+014,1.81917e+017
8.12143e+006,770991,3.92986e+006,2.13035e+027,2.82455e+023,1.20212e+014,1.81749e+017
8.18143e+006,770569,3.92884e+006,2.17691e+027,2.8835e+023,1.21092e+014,1.8158e+017
8.24143e+006,770144,3.92781e+006,2.22413e+027,2.94318e+023,1.21971e+014,1.81409e+017
8.30143e+006,769716,3.92677e+006,2.27202e+027,3.0036e+023,1.22851e+014,1.81237e+017
8.36143e+006,769285,3.92572e+006,2.32056e+027,3.06475e+023,1.2373e+014,1.81065e+017
8.42143e+006,768852,3.92467e+006,2.36978e+027,3.12664e+023,1.24609e+014,1.80891e+017
8.48143e+006,768415,3.9236e+006,2.41966e+027,3.18927e+023,1.25488e+014,1.80716e+017
8.54143e+006,767976,3.92254e+006,2.47023e+027,3.25263e+023,1.26367e+014,1.8054e+017
8.60143e+006,767534,3.92146e+006,2.52147e+027,3.31674e+023,1.27246e+014,1.80363e+017
8.66143e+006,767089,3.92038e+006,2.5734e+027,3.38159e+023,1.28125e+014,1.80185e+017
8.72143e+006,766641,3.91929e+006,2.62601e+027,3.44719e+023,1.29003e+014,1.80006e+017
8.78143e+006,766190,3.91819e+006,2.67932e+027,3.51353e+023,1.29882e+014,1.79826e+017
8.84143e+006,765737,3.91709e+006,2.73332e+027,3.58061e+023,1.3076e+014,1.79644e+017
8.90143e+006,765280,3.91598e+006,2.78802e+027,3.64844e+023,1.31638e+014,1.79462e+017
8.96143e+006,764821,3.91486e+006,2.84342e+027,3.71702e+023,1.32517e+014,1.79279e+017
9.02143e+006,764359,3.91373e+006,2.89953e+027,3.78635e+023,1.33395e+014,1.79095e+017
9.08143e+006,763894,3.9126e+006,2.95635e+027,3.85643e+023,1.34273e+014,1.78909e+017
9.14143e+006,763427,3.91146e+006,3.01388e+027,3.92726e+023,1.3515e+014,1.78723e+017
9.20143e+006,762957,3.91031e+006,3.07213e+027,3.99884e+023,1.36028e+014,1.78535e+017
9.26143e+006,762484,3.90916e+006,3.1311e+027,4.07118e+023,1.36906e+014,1.78347e+017
9.32143e+006,762008,3.908e+006,3.1908e+027,4.14426e+023,1.37783e+014,1.78158e+017
9.38143e+006,761529,3.90683e+006,3.25122e+027,4.2181e+023,1.38661e+014,1.77967e+017
9.44143e+006,761048,3.90566e+006,3.31238e+027,4.29269e+023,1.39538e+014,1.77776e+017
9.50143e+006,760563,3.90447e+006,3.37428e+027,4.36804e+023,1.40415e+014,1.77583e+017
9.56143e+006,760077,3.90329e+006,3.43691e+027,4.44414e+023,1.41292e+014,1.7739e+017
9.62143e+006,759587,3.90209e+006,3.50029e+027,4.52099e+023,1.42169e+014,1.77195e+017
9.68143e+006,759094,3.90089e+006,3.56441e+027,4.5986e+023,1.43046e+014,1.77e+017
9.74143e+006,758599,3.89968e+006,3.62928e+027,4.67696e+023,1.43923e+014,1.76803e+017
9.80143e+006,758101,3.89846e+006,3.69491e+027,4.75608e+023,1.44799e+014,1.76606e+017
9.86143e+006,757601,3.89723e+006,3.7613e+027,4.83595e+023,1.45676e+014,1.76407e+017
9.92143e+006,757097,3.896e+006,3.82844e+027,4.91658e+023,1.46552e+014,1.76208e+017
9.98143e+006,756591,3.89476e+006,3.89635e+027,4.99796e+023,1.47428e+014,1.76007e+017
1.00414e+007,756083,3.89352e+006,3.96503e+027,5.0801e+023,1.48304e+014,1.75806e+017
1.01014e+007,755571,3.89227e+006,4.03447e+027,5.16299e+023,1.4918e+014,1.75604e+017
1.01614e+007,755057,3.89101e+006,4.1047e+027,5.24663e+023,1.50056e+014,1.754e+017
1.02214e+007,754540,3.88974e+006,4.1757e+027,5.33102e+023,1.50932e+014,1.75196e+017
1.02814e+007,754020,3.88847e+006,4.24748e+027,5.41617e+023,1.51807e+014,1.74991e+017
1.03414e+007,753498,3.88719e+006,4.32004e+027,5.50207e+023,1.52683e+014,1.74785e+017
1.04014e+007,752973,3.8859e+006,4.39339e+027,5.58872e+023,1.53558e+014,1.74578e+017
1.04614e+007,752446,3.88461e+006,4.46754e+027,5.67613e+023,1.54433e+014,1.7437e+017
1.05214e+007,751916,3.88331e+006,4.54248e+027,5.76428e+023,1.55308e+014,1.74161e+017
1.05814e+007,751383,3.882e+006,4.61821e+027,5.85318e+023,1.56183e+014,1.73951e+017
1.06414e+007,750847,3.88068e+006,4.69475e+027,5.94283e+023,1.57058e+014,1.7374e+017
1.07014e+007,750309,3.87936e+006,4.77209e+027,6.03323e+023,1.57933e+014,1.73528e+017
1.07614e+007,749768,3.87803e+006,4.85024e+027,6.12437e+023,1.58807e+014,1.73315e+017
1.08214e+007,749225,3.8767e+006,4.92919e+027,6.21626e+023,1.59682e+014,1.73102e+017
1.08814e+007,748679,3.87536e+006,5.00897e+027,6.30889e+023,1.60556e+014,1.72887e+017
1.09414e+007,748130,3.87401e+006,5.08955e+027,6.40227e+023,1.6143e+014,1.72671e+017
1.10014e+007,747579,3.87265e+006,5.17096e+027,6.49639e+023,1.62304e+014,1.72455e+017
1.10614e+007,747025,3.87129e+006,5.25319e+027,6.59125e+023,1.63178e+014,1.72238e+017
1.11214e+007,746468,3.86992e+006,5.33625e+027,6.68685e+023,1.64052e+014,1.7202e+017
1.11814e+007,745909,3.86854e+006,5.42013e+027,6.78318e+023,1.64925e+014,1.71801e+017
1.12414e+007,745347,3.86716e+006,5.50485e+027,6.88025e+023,1.65799e+014,1.71581e+017
1.13014e+007,744783,3.86577e+006,5.5904e+027,6.97806e+023,1.66672e+014,1.7136e+017
1.13614e+007,744216,3.86437e+006,5.67679e+027,7.0766e+023,1.67545e+014,1.71138e+017
1.14214e+007,743647,3.86297e+006,5.76402e+027,7.17587e+023,1.68418e+014,1.70915e+017
1.14814e+007,743075,3.86156e+006,5.8521e+027,7.27587e+023,1.69291e+014,1.70692e+017
1.15414e+007,742500,3.86014e+006,5.94102e+027,7.3766e+023,1.70164e+014,1.70467e+017
1.16014e+007,741923,3.85871e+006,6.03079e+027,7.47805e+023,1.71036e+014,1.70242e+017
1.16614e+007,741344,3.85728e+006,6.12141e+027,7.58023e+023,1.71909e+014,1.70016e+017
1.17214e+007,740762,3.85584e+006,6.21289e+027,7.68313e+023,1.72781e+014,1.69789e+017
1.17814e+007,740177,3.8544e+006,6.30523e+027,7.78676e+023,1.73653e+014,1.69561e+017
1.18414e+007,739590,3.85295e+006,6.39843e+027,7.89109e+023,1.74525e+014,1.69332e+017
1.19014e+007,739000,3.85149e+006,6.49249e+027,7.99615e+023,1.75397e+014,1.69103e+017
1.19614e+007,738408,3.85003e+006,6.58742e+027,8.10192e+023,1.76269e+014,1.68873e+017
1.20214e+007,737813,3.84855e+006,6.68322e+027,8.2084e+023,1.7714e+014,1.68641e+017
1.20814e+007,737216,3.84708e+006,6.77989e+027,8.31559e+023,1.78012e+014,1.68409e+017
1.21414e+007,736616,3.84559e+006,6.87743e+027,8.42349e+023,1.78883e+014,1.68176e+017
1.22014e+007,736014,3.8441e+006,6.97585e+027,8.53209e+023,1.79754e+014,1.67943e+017
1.22614e+007,735409,3.8426e+006,7.07516e+027,8.64139e+023,1.80625e+014,1.67708e+017
1.23214e+007,734802,3.8411e+006,7.17534e+027,8.75139e+023,1.81496e+014,1.67473e+017
1.23814e+007,734193,3.83959e+006,7.27641e+027,8.86209e+023,1.82366e+014,1.67237e+017
1.24414e+007,733581,3.83807e+006,7.37837e+027,8.97348e+023,1.83237e+014,1.67e+017
1.25014e+007,732966,3.83654e+006,7.48122e+027,9.08557e+023,1.84107e+014,1.66762e+017
1.25614e+007,732349,3.83501e+006,7.58496e+027,9.19834e+023,1.84977e+014,1.66524e+017
1.26214e+007,731730,3.83347e+006,7.68959e+027,9.3118e+023,1.85847e+014,1.66284e+017
1.26814e+007,731108,3.83193e+006,7.79513e+027,9.42594e+023,1.86717e+014,1.66044e+017
1.27414e+007,730484,3.83038e+006,7.90156e+027,9.54076e+023,1.87587e+014,1.65803e+017
1.28014e+007,729858,3.82882e+006,8.0089e+027,9.65626e+023,1.88456e+014,1.65562e+017
1.28614e+007,729229,3.82725e+006,8.11714e+027,9.77244e+023,1.89326e+014,1.65319e+017
1.29214e+007,728597,3.82568e+006,8.2263e+027,9.88928e+023,1.90195e+014,1.65076e+017
1.29814e+007,727964,3.82411e+006,8.33636e+027,1.00068e+024,1.91064e+014,1.64832e+017
1.30414e+007,727327,3.82252e+006,8.44733e+027,1.0125e+024,1.91933e+014,1.64587e+017
1.31014e+007,726689,3.82093e+006,8.55922e+027,1.02438e+024,1.92802e+014,1.64341e+017
1.31614e+007,726048,3.81933e+006,8.67202e+027,1.03633e+024,1.9367e+014,1.64095e+017
1.32214e+007,725405,3.81773e+006,8.78575e+027,1.04835e+024,1.94538e+014,1.63848e+017
1.32814e+007,724759,3.81612e+006,8.9004e+027,1.06043e+024,1.95407e+014,1.636e+017
1.33414e+007,724111,3.8145e+006,9.01597e+027,1.07257e+024,1.96275e+014,1.63352e+017
1.34014e+007,723461,3.81288e+006,9.13246e+027,1.08478e+024,1.97143e+014,1.63103e+017
1.34614e+007,722808,3.81125e+006,9.24989e+027,1.09705e+024,1.9801e+014,1.62853e+017
1.35214e+007,722153,3.80961e+006,9.36824e+027,1.10939e+024,1.98878e+014,1.62602e+017
1.35814e+007,721496,3.80797e+006,9.48753e+027,1.12179e+024,1.99745e+014,1.62351e+017
1.36414e+007,720837,3.80632e+006,9.60776e+027,1.13426e+024,2.00612e+014,1.62098e+017
1.37014e+007,720175,3.80467e+006,9.72892e+027,1.14678e+024,2.01479e+014,1.61846e+017
1.37614e+007,719511,3.803e+006,9.85101e+027,1.15937e+024,2.02346e+014,1.61592e+017
1.38214e+007,718844,3.80134e+006,9.97405e+027,1.17202e+024,2.03213e+014,1.61338e+017
1.38814e+007,718175,3.79966e+006,1.0098e+028,1.18474e+024,2.0408e+014,1.61083e+017
1.39414e+007,717504,3.79798e+006,1.0223e+028,1.19751e+024,2.04946e+014,1.60827e+017
1.40014e+007,716831,3.79629e+006,1.03488e+028,1.21034e+024,2.05812e+014,1.60571e+017
1.40614e+007,716156,3.7946e+006,1.04757e+028,1.22324e+024,2.06678e+014,1.60314e+017
1.41214e+007,715478,3.7929e+006,1.06034e+028,1.23619e+024,2.07544e+014,1.60056e+017
1.41814e+007,714798,3.79119e+006,1.07322e+028,1.24921e+024,2.08409e+014,1.59798e+017
1.42414e+007,714116,3.78948e+006,1.08619e+028,1.26228e+024,2.09275e+014,1.59539e+017
1.43014e+007,713431,3.78776e+006,1.09925e+028,1.27541e+024,2.1014e+014,1.59279e+017
1.43614e+007,712744,3.78603e+006,1.11241e+028,1.2886e+024,2.11005e+014,1.59018e+017
1.44214e+007,712056,3.7843e+006,1.12566e+028,1.30185e+024,2.1187e+014,1.58757e+017
1.44814e+007,711364,3.78256e+006,1.13902e+028,1.31516e+024,2.12735e+014,1.58496e+017
1.45414e+007,710671,3.78082e+006,1.15247e+028,1.32852e+024,2.13599e+014,1.58233e+017
1.46014e+007,709976,3.77906e+006,1.16601e+028,1.34194e+024,2.14464e+014,1.5797e+017
1.46614e+007,709278,3.77731e+006,1.17965e+028,1.35542e+024,2.15328e+014,1.57707e+017
1.47214e+007,708578,3.77554e+006,1.19339e+028,1.36895e+024,2.16192e+014,1.57442e+017
1.47814e+007,707876,3.77377e+006,1.20723e+028,1.38253e+024,2.17056e+014,1.57177e+017
1.48414e+007,707172,3.772e+006,1.22116e+028,1.39618e+024,2.17919e+014,1.56912e+017
1.49014e+007,706466,3.77022e+006,1.23519e+028,1.40987e+024,2.18783e+014,1.56646e+017
1.49614e+007,705757,3.76843e+006,1.24932e+028,1.42362e+024,2.19646e+014,1.56379e+017
1.50214e+007,705047,3.76663e+006,1.26354e+028,1.43742e+024,2.20509e+014,1.56112e+017
1.50814e+007,704334,3.76483e+006,1.27787e+028,1.45128e+024,2.21372e+014,1.55844e+017
1.51414e+007,703619,3.76302e+006,1.29229e+028,1.46519e+024,2.22235e+014,1.55575e+017
1.52014e+007,702902,3.76121e+006,1.30681e+028,1.47915e+024,2.23097e+014,1.55306e+017
1.52614e+007,702183,3.75939e+006,1.32143e+028,1.49316e+024,2.23959e+014,1.55036e+017
1.53214e+007,701462,3.75756e+006,1.33614e+028,1.50723e+024,2.24821e+014,1.54766e+017
1.53814e+007,700739,3.75573e+006,1.35096e+028,1.52134e+024,2.25683e+014,1.54495e+017
1.54414e+007,700013,3.75389e+006,1.36587e+028,1.53551e+024,2.26545e+014,1.54223e+017
1.55014e+007,699286,3.75205e+006,1.38088e+028,1.54972e+024,2.27406e+014,1.53951e+017
1.55614e+007,698557,3.7502e+006,1.396e+028,1.56398e+024,2.28268e+014,1.53679e+017
1.56214e+007,697825,3.74834e+006,1.41121e+028,1.5783e+024,2.29129e+014,1.53405e+017
1.56814e+007,697092,3.74648e+006,1.42652e+028,1.59266e+024,2.2999e+014,1.53132e+017
1.57414e+007,696356,3.74461e+006,1.44193e+028,1.60707e+024,2.3085e+014,1.52857e+017
1.58014e+007,695618,3.74274e+006,1.45743e+028,1.62152e+024,2.31711e+014,1.52582e+017
1.58614e+007,694879,3.74086e+006,1.47304e+028,1.63602e+024,2.32571e+014,1.52307e+017
1.59214e+007,694137,3.73897e+006,1.48875e+028,1.65057e+024,2.33431e+014,1.52031e+017
1.59814e+007,693394,3.73708e+006,1.50456e+028,1.66517e+024,2.34291e+014,1.51755e+017
1.60414e+007,692648,3.73518e+006,1.52047e+028,1.67981e+024,2.35151e+014,1.51477e+017
1.61014e+007,691900,3.73327e+006,1.53648e+028,1.69449e+024,2.3601e+014,1.512e+017
1.61614e+007,691151,3.73136e+006,1.55259e+028,1.70922e+024,2.3687e+014,1.50922e+017
1.62214e+007,690399,3.72945e+006,1.5688e+028,1.72399e+024,2.37729e+014,1.50643e+017
1.62814e+007,689645,3.72752e+006,1.58511e+028,1.73881e+024,2.38588e+014,1.50364e+017
1.63414e+007,688890,3.72559e+006,1.60152e+028,1.75366e+024,2.39446e+014,1.50085e+017
