X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.57144e+006,1.03591e+006,5.1905e+006,8.82954e+025,4.61226e+022,2.36498e+013,3.12007e+017
2.63144e+006,1.03572e+006,5.19006e+006,9.46186e+025,4.94093e+022,2.4202e+013,3.11909e+017
2.69144e+006,1.03552e+006,5.1896e+006,1.01236e+026,5.2847e+022,2.47542e+013,3.11809e+017
2.75144e+006,1.03532e+006,5.18913e+006,1.08154e+026,5.64388e+022,2.53064e+013,3.11706e+017
2.81144e+006,1.03511e+006,5.18865e+006,1.15379e+026,6.0188e+022,2.58585e+013,3.11602e+017
2.87144e+006,1.0349e+006,5.18816e+006,1.22918e+026,6.40976e+022,2.64106e+013,3.11495e+017
2.93144e+006,1.03469e+006,5.18766e+006,1.30777e+026,6.8171e+022,2.69627e+013,3.11386e+017
2.99144e+006,1.03447e+006,5.18715e+006,1.38963e+026,7.24111e+022,2.75148e+013,3.11275e+017
3.05144e+006,1.03425e+006,5.18663e+006,1.47483e+026,7.68211e+022,2.80668e+013,3.11162e+017
3.11144e+006,1.03402e+006,5.1861e+006,1.56342e+026,8.14042e+022,2.86188e+013,3.11046e+017
3.17144e+006,1.03379e+006,5.18556e+006,1.65549e+026,8.61634e+022,2.91708e+013,3.10928e+017
3.23144e+006,1.03355e+006,5.185e+006,1.75108e+026,9.11018e+022,2.97227e+013,3.10808e+017
3.29144e+006,1.03331e+006,5.18444e+006,1.85026e+026,9.62225e+022,3.02746e+013,3.10686e+017
3.35144e+006,1.03306e+006,5.18387e+006,1.95311e+026,1.01528e+023,3.08265e+013,3.10562e+017
3.41144e+006,1.03281e+006,5.18329e+006,2.05968e+026,1.07023e+023,3.13783e+013,3.10435e+017
3.47144e+006,1.03256e+006,5.1827e+006,2.17005e+026,1.12708e+023,3.19301e+013,3.10306e+017
3.53144e+006,1.0323e+006,5.18209e+006,2.28426e+026,1.18588e+023,3.24819e+013,3.10175e+017
3.59144e+006,1.03204e+006,5.18148e+006,2.4024e+026,1.24665e+023,3.30336e+013,3.10042e+017
3.65144e+006,1.03177e+006,5.18086e+006,2.52452e+026,1.30942e+023,3.35853e+013,3.09907e+017
3.71144e+006,1.0315e+006,5.18022e+006,2.65068e+026,1.37422e+023,3.4137e+013,3.09769e+017
3.77144e+006,1.03122e+006,5.17958e+006,2.78096e+026,1.44108e+023,3.46886e+013,3.0963e+017
3.83144e+006,1.03094e+006,5.17893e+006,2.91542e+026,1.51003e+023,3.52402e+013,3.09488e+017
3.89144e+006,1.03066e+006,5.17826e+006,3.05411e+026,1.58109e+023,3.57918e+013,3.09344e+017
3.95144e+006,1.03037e+006,5.17759e+006,3.19711e+026,1.6543e+023,3.63433e+013,3.09197e+017
4.01144e+006,1.03008e+006,5.1769e+006,3.34448e+026,1.72969e+023,3.68948e+013,3.09049e+017
4.07144e+006,1.02978e+006,5.17621e+006,3.49627e+026,1.80727e+023,3.74463e+013,3.08898e+017
4.13144e+006,1.02948e+006,5.1755e+006,3.65256e+026,1.88708e+023,3.79977e+013,3.08746e+017
4.19144e+006,1.02917e+006,5.17479e+006,3.81341e+026,1.96915e+023,3.8549e+013,3.08591e+017
4.24144e+006,1.02891e+006,5.17406e+006,3.97888e+026,2.0535e+023,3.91004e+013,3.08434e+017
4.30144e+006,1.0286e+006,5.17333e+006,4.14904e+026,2.14016e+023,3.96517e+013,3.08274e+017
4.36144e+006,1.02828e+006,5.17258e+006,4.32394e+026,2.22916e+023,4.02029e+013,3.08113e+017
4.42144e+006,1.02796e+006,5.17182e+006,4.50365e+026,2.32052e+023,4.07541e+013,3.0795e+017
4.48144e+006,1.02763e+006,5.17106e+006,4.68823e+026,2.41427e+023,4.13053e+013,3.07784e+017
4.54144e+006,1.0273e+006,5.17028e+006,4.87775e+026,2.51044e+023,4.18564e+013,3.07616e+017
4.60144e+006,1.02696e+006,5.1695e+006,5.07227e+026,2.60904e+023,4.24075e+013,3.07446e+017
4.66144e+006,1.02662e+006,5.1687e+006,5.27184e+026,2.71012e+023,4.29585e+013,3.07274e+017
4.72144e+006,1.02628e+006,5.16789e+006,5.47654e+026,2.81368e+023,4.35095e+013,3.071e+017
4.78144e+006,1.02593e+006,5.16707e+006,5.68642e+026,2.91976e+023,4.40604e+013,3.06924e+017
4.84144e+006,1.02558e+006,5.16625e+006,5.90155e+026,3.02838e+023,4.46113e+013,3.06745e+017
4.90144e+006,1.02522e+006,5.16541e+006,6.12199e+026,3.13957e+023,4.51622e+013,3.06565e+017
4.96144e+006,1.02486e+006,5.16456e+006,6.34779e+026,3.25334e+023,4.5713e+013,3.06382e+017
5.02144e+006,1.02449e+006,5.1637e+006,6.57902e+026,3.36973e+023,4.62637e+013,3.06197e+017
5.08144e+006,1.02412e+006,5.16284e+006,6.81575e+026,3.48876e+023,4.68144e+013,3.06011e+017
5.14144e+006,1.02375e+006,5.16196e+006,7.05803e+026,3.61045e+023,4.73651e+013,3.05822e+017
5.20144e+006,1.02337e+006,5.16107e+006,7.30592e+026,3.73482e+023,4.79157e+013,3.05631e+017
5.26144e+006,1.02299e+006,5.16017e+006,7.55948e+026,3.8619e+023,4.84663e+013,3.05438e+017
5.32144e+006,1.0226e+006,5.15926e+006,7.81878e+026,3.99171e+023,4.90168e+013,3.05242e+017
5.38144e+006,1.02221e+006,5.15835e+006,8.08388e+026,4.12427e+023,4.95672e+013,3.05045e+017
5.44144e+006,1.02182e+006,5.15742e+006,8.35483e+026,4.25961e+023,5.01176e+013,3.04846e+017
5.50144e+006,1.02142e+006,5.15648e+006,8.6317e+026,4.39774e+023,5.0668e+013,3.04644e+017
5.56144e+006,1.02101e+006,5.15553e+006,8.91454e+026,4.53868e+023,5.12183e+013,3.04441e+017
5.62144e+006,1.0206e+006,5.15457e+006,9.20342e+026,4.68247e+023,5.17685e+013,3.04235e+017
5.68144e+006,1.02019e+006,5.1536e+006,9.49839e+026,4.82911e+023,5.23187e+013,3.04027e+017
5.74144e+006,1.01978e+006,5.15262e+006,9.79952e+026,4.97863e+023,5.28688e+013,3.03818e+017
5.80144e+006,1.01936e+006,5.15163e+006,1.01069e+027,5.13106e+023,5.34189e+013,3.03606e+017
5.86144e+006,1.01893e+006,5.15064e+006,1.04205e+027,5.2864e+023,5.39689e+013,3.03392e+017
5.92144e+006,1.0185e+006,5.14963e+006,1.07404e+027,5.44468e+023,5.45189e+013,3.03176e+017
5.98144e+006,1.01807e+006,5.14861e+006,1.10668e+027,5.60592e+023,5.50688e+013,3.02958e+017
6.04144e+006,1.01763e+006,5.14758e+006,1.13995e+027,5.77014e+023,5.56187e+013,3.02739e+017
6.10144e+006,1.01719e+006,5.14654e+006,1.17388e+027,5.93736e+023,5.61685e+013,3.02517e+017
6.16144e+006,1.01674e+006,5.14549e+006,1.20847e+027,6.10759e+023,5.67182e+013,3.02293e+017
6.22144e+006,1.01629e+006,5.14443e+006,1.24372e+027,6.28086e+023,5.72679e+013,3.02067e+017
6.28144e+006,1.01584e+006,5.14336e+006,1.27963e+027,6.45718e+023,5.78175e+013,3.01839e+017
6.34144e+006,1.01538e+006,5.14228e+006,1.31622e+027,6.63657e+023,5.83671e+013,3.01609e+017
6.40144e+006,1.01492e+006,5.14119e+006,1.35349e+027,6.81904e+023,5.89165e+013,3.01377e+017
6.46144e+006,1.01445e+006,5.1401e+006,1.39145e+027,7.00462e+023,5.9466e+013,3.01143e+017
6.52144e+006,1.01398e+006,5.13899e+006,1.43009e+027,7.19332e+023,6.00153e+013,3.00907e+017
6.58144e+006,1.01351e+006,5.13787e+006,1.46944e+027,7.38516e+023,6.05647e+013,3.00669e+017
6.64144e+006,1.01303e+006,5.13674e+006,1.50948e+027,7.58015e+023,6.11139e+013,3.00429e+017
6.70144e+006,1.01255e+006,5.1356e+006,1.55024e+027,7.7783e+023,6.16631e+013,3.00187e+017
6.76144e+006,1.01206e+006,5.13445e+006,1.5917e+027,7.97965e+023,6.22122e+013,2.99943e+017
6.82144e+006,1.01157e+006,5.13329e+006,1.63389e+027,8.18419e+023,6.27612e+013,2.99697e+017
6.88144e+006,1.01107e+006,5.13212e+006,1.6768e+027,8.39195e+023,6.33102e+013,2.99449e+017
6.94144e+006,1.01057e+006,5.13095e+006,1.72044e+027,8.60294e+023,6.38592e+013,2.99199e+017
7.00144e+006,1.01007e+006,5.12976e+006,1.76482e+027,8.81717e+023,6.4408e+013,2.98947e+017
7.06144e+006,1.00956e+006,5.12856e+006,1.80994e+027,9.03465e+023,6.49568e+013,2.98694e+017
7.12144e+006,1.00905e+006,5.12735e+006,1.85581e+027,9.25541e+023,6.55055e+013,2.98438e+017
7.18144e+006,1.00854e+006,5.12613e+006,1.90243e+027,9.47945e+023,6.60541e+013,2.9818e+017
7.24144e+006,1.00802e+006,5.1249e+006,1.9498e+027,9.70679e+023,6.66027e+013,2.97921e+017
7.30144e+006,1.00749e+006,5.12367e+006,1.99795e+027,9.93744e+023,6.71512e+013,2.97659e+017
7.36144e+006,1.00696e+006,5.12242e+006,2.04686e+027,1.01714e+024,6.76997e+013,2.97396e+017
7.42144e+006,1.00643e+006,5.12116e+006,2.09654e+027,1.04087e+024,6.8248e+013,2.97131e+017
7.48144e+006,1.0059e+006,5.11989e+006,2.147e+027,1.06494e+024,6.87963e+013,2.96864e+017
7.54144e+006,1.00536e+006,5.11862e+006,2.19825e+027,1.08934e+024,6.93446e+013,2.96594e+017
7.60144e+006,1.00481e+006,5.11733e+006,2.25029e+027,1.11408e+024,6.98927e+013,2.96323e+017
7.66144e+006,1.00427e+006,5.11603e+006,2.30312e+027,1.13915e+024,7.04408e+013,2.96051e+017
7.72144e+006,1.00371e+006,5.11473e+006,2.35676e+027,1.16457e+024,7.09888e+013,2.95776e+017
7.78144e+006,1.00316e+006,5.11341e+006,2.4112e+027,1.19032e+024,7.15367e+013,2.95499e+017
7.84144e+006,1.0026e+006,5.11208e+006,2.46646e+027,1.21641e+024,7.20846e+013,2.95221e+017
7.90144e+006,1.00203e+006,5.11075e+006,2.52253e+027,1.24285e+024,7.26323e+013,2.9494e+017
7.96144e+006,1.00147e+006,5.1094e+006,2.57942e+027,1.26963e+024,7.318e+013,2.94658e+017
8.02144e+006,1.00089e+006,5.10805e+006,2.63714e+027,1.29675e+024,7.37277e+013,2.94374e+017
8.08144e+006,1.00032e+006,5.10668e+006,2.69569e+027,1.32422e+024,7.42752e+013,2.94088e+017
8.14144e+006,999739,5.10531e+006,2.75508e+027,1.35204e+024,7.48227e+013,2.938e+017
8.20144e+006,999156,5.10392e+006,2.81531e+027,1.38019e+024,7.53701e+013,2.9351e+017
8.26144e+006,998568,5.10253e+006,2.87639e+027,1.4087e+024,7.59174e+013,2.93219e+017
8.32144e+006,997977,5.10112e+006,2.93832e+027,1.43755e+024,7.64646e+013,2.92926e+017
8.38144e+006,997381,5.09971e+006,3.00111e+027,1.46675e+024,7.70117e+013,2.9263e+017
8.44144e+006,996782,5.09828e+006,3.06476e+027,1.49631e+024,7.75588e+013,2.92333e+017
8.50144e+006,996179,5.09685e+006,3.12928e+027,1.5262e+024,7.81058e+013,2.92035e+017
8.56144e+006,995572,5.09541e+006,3.19467e+027,1.55645e+024,7.86527e+013,2.91734e+017
8.62144e+006,994961,5.09396e+006,3.26094e+027,1.58705e+024,7.91995e+013,2.91432e+017
8.68144e+006,994346,5.09249e+006,3.32809e+027,1.61801e+024,7.97462e+013,2.91128e+017
8.74144e+006,993727,5.09102e+006,3.39613e+027,1.64931e+024,8.02929e+013,2.90822e+017
8.80144e+006,993104,5.08954e+006,3.46506e+027,1.68096e+024,8.08395e+013,2.90514e+017
8.86144e+006,992478,5.08805e+006,3.53489e+027,1.71297e+024,8.13859e+013,2.90204e+017
8.92144e+006,991847,5.08655e+006,3.60563e+027,1.74533e+024,8.19323e+013,2.89893e+017
8.98144e+006,991213,5.08504e+006,3.67726e+027,1.77804e+024,8.24787e+013,2.8958e+017
9.04144e+006,990575,5.08352e+006,3.74981e+027,1.81111e+024,8.30249e+013,2.89265e+017
9.10144e+006,989933,5.08199e+006,3.82328e+027,1.84453e+024,8.3571e+013,2.88949e+017
9.16144e+006,989287,5.08045e+006,3.89767e+027,1.8783e+024,8.41171e+013,2.88631e+017
9.22144e+006,988638,5.0789e+006,3.97298e+027,1.91243e+024,8.4663e+013,2.88311e+017
9.28144e+006,987985,5.07734e+006,4.04922e+027,1.94691e+024,8.52089e+013,2.87989e+017
9.34144e+006,987327,5.07577e+006,4.1264e+027,1.98175e+024,8.57547e+013,2.87666e+017
9.40144e+006,986666,5.0742e+006,4.20452e+027,2.01694e+024,8.63004e+013,2.87341e+017
9.46144e+006,986002,5.07261e+006,4.28358e+027,2.05248e+024,8.68459e+013,2.87014e+017
9.52144e+006,985333,5.07101e+006,4.36359e+027,2.08839e+024,8.73915e+013,2.86685e+017
9.58144e+006,984661,5.06941e+006,4.44455e+027,2.12464e+024,8.79369e+013,2.86355e+017
9.64144e+006,983985,5.06779e+006,4.52647e+027,2.16125e+024,8.84822e+013,2.86023e+017
9.70144e+006,983305,5.06617e+006,4.60936e+027,2.19822e+024,8.90274e+013,2.85689e+017
9.76144e+006,982622,5.06453e+006,4.69321e+027,2.23553e+024,8.95725e+013,2.85354e+017
9.82144e+006,981935,5.06289e+006,4.77803e+027,2.27321e+024,9.01176e+013,2.85017e+017
9.88144e+006,981244,5.06124e+006,4.86383e+027,2.31124e+024,9.06625e+013,2.84679e+017
9.94144e+006,980549,5.05957e+006,4.95061e+027,2.34962e+024,9.12074e+013,2.84338e+017
1.00014e+007,979851,5.0579e+006,5.03837e+027,2.38835e+024,9.17521e+013,2.83997e+017
1.00614e+007,979149,5.05622e+006,5.12712e+027,2.42744e+024,9.22968e+013,2.83653e+017
1.01214e+007,978443,5.05453e+006,5.21686e+027,2.46689e+024,9.28413e+013,2.83308e+017
1.01814e+007,977734,5.05283e+006,5.30761e+027,2.50668e+024,9.33858e+013,2.82961e+017
1.02414e+007,977020,5.05112e+006,5.39935e+027,2.54683e+024,9.39301e+013,2.82613e+017
1.03014e+007,976304,5.0494e+006,5.4921e+027,2.58733e+024,9.44744e+013,2.82263e+017
1.03614e+007,975583,5.04767e+006,5.58586e+027,2.62819e+024,9.50185e+013,2.81911e+017
1.04214e+007,974859,5.04593e+006,5.68063e+027,2.66939e+024,9.55626e+013,2.81558e+017
1.04814e+007,974132,5.04419e+006,5.77642e+027,2.71095e+024,9.61066e+013,2.81203e+017
1.05414e+007,973400,5.04243e+006,5.87323e+027,2.75285e+024,9.66504e+013,2.80847e+017
1.06014e+007,972665,5.04066e+006,5.97107e+027,2.79511e+024,9.71942e+013,2.80489e+017
1.06614e+007,971927,5.03889e+006,6.06994e+027,2.83772e+024,9.77378e+013,2.8013e+017
1.07214e+007,971185,5.03711e+006,6.16985e+027,2.88067e+024,9.82813e+013,2.79769e+017
1.07814e+007,970439,5.03531e+006,6.27079e+027,2.92398e+024,9.88248e+013,2.79406e+017
1.08414e+007,969690,5.03351e+006,6.37278e+027,2.96763e+024,9.93681e+013,2.79042e+017
1.09014e+007,968937,5.0317e+006,6.47581e+027,3.01163e+024,9.99113e+013,2.78676e+017
1.09614e+007,968180,5.02988e+006,6.57989e+027,3.05597e+024,1.00454e+014,2.78309e+017
1.10214e+007,967420,5.02805e+006,6.68503e+027,3.10066e+024,1.00997e+014,2.7794e+017
1.10814e+007,966657,5.02621e+006,6.79123e+027,3.1457e+024,1.0154e+014,2.7757e+017
1.11414e+007,965890,5.02436e+006,6.89848e+027,3.19108e+024,1.02083e+014,2.77198e+017
1.12014e+007,965119,5.0225e+006,7.0068e+027,3.2368e+024,1.02626e+014,2.76825e+017
1.12614e+007,964345,5.02063e+006,7.1162e+027,3.28286e+024,1.03168e+014,2.7645e+017
1.13214e+007,963568,5.01875e+006,7.22666e+027,3.32927e+024,1.03711e+014,2.76074e+017
1.13814e+007,962787,5.01687e+006,7.3382e+027,3.37602e+024,1.04253e+014,2.75696e+017
1.14414e+007,962002,5.01497e+006,7.45083e+027,3.4231e+024,1.04796e+014,2.75317e+017
1.15014e+007,961214,5.01307e+006,7.56453e+027,3.47053e+024,1.05338e+014,2.74937e+017
1.15614e+007,960422,5.01116e+006,7.67933e+027,3.51829e+024,1.0588e+014,2.74555e+017
1.16214e+007,959628,5.00923e+006,7.79522e+027,3.56639e+024,1.06422e+014,2.74171e+017
1.16814e+007,958829,5.0073e+006,7.9122e+027,3.61482e+024,1.06963e+014,2.73786e+017
1.17414e+007,958027,5.00536e+006,8.03028e+027,3.66359e+024,1.07505e+014,2.734e+017
1.18014e+007,957222,5.00341e+006,8.14946e+027,3.71269e+024,1.08047e+014,2.73012e+017
1.18614e+007,956413,5.00146e+006,8.26975e+027,3.76213e+024,1.08588e+014,2.72623e+017
1.19214e+007,955601,4.99949e+006,8.39115e+027,3.81189e+024,1.09129e+014,2.72232e+017
1.19814e+007,954786,4.99751e+006,8.51365e+027,3.86199e+024,1.09671e+014,2.7184e+017
1.20414e+007,953967,4.99553e+006,8.63728e+027,3.91241e+024,1.10212e+014,2.71447e+017
1.21014e+007,953144,4.99353e+006,8.76202e+027,3.96316e+024,1.10753e+014,2.71052e+017
1.21614e+007,952319,4.99153e+006,8.88789e+027,4.01424e+024,1.11294e+014,2.70656e+017
1.22214e+007,951490,4.98952e+006,9.01488e+027,4.06564e+024,1.11834e+014,2.70258e+017
1.22814e+007,950658,4.98749e+006,9.143e+027,4.11737e+024,1.12375e+014,2.69859e+017
1.23414e+007,949822,4.98546e+006,9.27226e+027,4.16942e+024,1.12916e+014,2.69459e+017
1.24014e+007,948983,4.98342e+006,9.40265e+027,4.22178e+024,1.13456e+014,2.69057e+017
1.24614e+007,948141,4.98138e+006,9.53418e+027,4.27447e+024,1.13996e+014,2.68654e+017
1.25214e+007,947295,4.97932e+006,9.66685e+027,4.32748e+024,1.14536e+014,2.6825e+017
1.25814e+007,946446,4.97725e+006,9.80066e+027,4.3808e+024,1.15076e+014,2.67844e+017
1.26414e+007,945594,4.97518e+006,9.93562e+027,4.43443e+024,1.15616e+014,2.67438e+017
1.27014e+007,944738,4.97309e+006,1.00717e+028,4.48838e+024,1.16156e+014,2.67029e+017
1.27614e+007,943879,4.971e+006,1.0209e+028,4.54265e+024,1.16696e+014,2.6662e+017
1.28214e+007,943017,4.9689e+006,1.03474e+028,4.59722e+024,1.17235e+014,2.66209e+017
1.28814e+007,942152,4.96679e+006,1.0487e+028,4.6521e+024,1.17775e+014,2.65797e+017
1.29414e+007,941284,4.96467e+006,1.06278e+028,4.70729e+024,1.18314e+014,2.65384e+017
1.30014e+007,940412,4.96254e+006,1.07697e+028,4.76278e+024,1.18853e+014,2.64969e+017
1.30614e+007,939537,4.96041e+006,1.09128e+028,4.81858e+024,1.19392e+014,2.64553e+017
1.31214e+007,938659,4.95826e+006,1.1057e+028,4.87467e+024,1.19931e+014,2.64136e+017
1.31814e+007,937778,4.95611e+006,1.12024e+028,4.93107e+024,1.2047e+014,2.63717e+017
1.32414e+007,936893,4.95394e+006,1.1349e+028,4.98777e+024,1.21008e+014,2.63298e+017
1.33014e+007,936005,4.95177e+006,1.14968e+028,5.04477e+024,1.21547e+014,2.62877e+017
1.33614e+007,935115,4.94959e+006,1.16458e+028,5.10206e+024,1.22085e+014,2.62455e+017
1.34214e+007,934221,4.9474e+006,1.17959e+028,5.15964e+024,1.22624e+014,2.62032e+017
1.34814e+007,933323,4.9452e+006,1.19473e+028,5.21751e+024,1.23162e+014,2.61607e+017
1.35414e+007,932423,4.943e+006,1.20998e+028,5.27568e+024,1.237e+014,2.61182e+017
1.36014e+007,931520,4.94078e+006,1.22535e+028,5.33413e+024,1.24238e+014,2.60755e+017
1.36614e+007,930613,4.93856e+006,1.24085e+028,5.39287e+024,1.24775e+014,2.60327e+017
1.37214e+007,929704,4.93633e+006,1.25646e+028,5.45189e+024,1.25313e+014,2.59897e+017
1.37814e+007,928791,4.93409e+006,1.27219e+028,5.51119e+024,1.2585e+014,2.59467e+017
1.38414e+007,927875,4.93184e+006,1.28804e+028,5.57078e+024,1.26388e+014,2.59036e+017
1.39014e+007,926956,4.92958e+006,1.30401e+028,5.63064e+024,1.26925e+014,2.58603e+017
1.39614e+007,926035,4.92731e+006,1.32011e+028,5.69078e+024,1.27462e+014,2.58169e+017
1.40214e+007,925110,4.92504e+006,1.33632e+028,5.75119e+024,1.27999e+014,2.57734e+017
1.40814e+007,924182,4.92275e+006,1.35266e+028,5.81188e+024,1.28535e+014,2.57298e+017
1.41414e+007,923251,4.92046e+006,1.36912e+028,5.87283e+024,1.29072e+014,2.56861e+017
1.42014e+007,922317,4.91816e+006,1.38569e+028,5.93405e+024,1.29609e+014,2.56423e+017
1.42614e+007,921380,4.91585e+006,1.4024e+028,5.99554e+024,1.30145e+014,2.55983e+017
1.43214e+007,920440,4.91353e+006,1.41922e+028,6.0573e+024,1.30681e+014,2.55543e+017
1.43814e+007,919497,4.9112e+006,1.43616e+028,6.11931e+024,1.31217e+014,2.55101e+017
1.44414e+007,918551,4.90887e+006,1.45323e+028,6.18159e+024,1.31753e+014,2.54659e+017
1.45014e+007,917602,4.90653e+006,1.47042e+028,6.24412e+024,1.32289e+014,2.54215e+017
1.45614e+007,916650,4.90417e+006,1.48774e+028,6.3069e+024,1.32824e+014,2.53771e+017
1.46214e+007,915696,4.90181e+006,1.50517e+028,6.36994e+024,1.3336e+014,2.53325e+017
1.46814e+007,914738,4.89945e+006,1.52273e+028,6.43323e+024,1.33895e+014,2.52878e+017
1.47414e+007,913778,4.89707e+006,1.54042e+028,6.49677e+024,1.34431e+014,2.5243e+017
1.48014e+007,912814,4.89468e+006,1.55822e+028,6.56056e+024,1.34966e+014,2.51981e+017
1.48614e+007,911848,4.89229e+006,1.57616e+028,6.62459e+024,1.35501e+014,2.51531e+017
1.49214e+007,910879,4.88989e+006,1.59421e+028,6.68886e+024,1.36035e+014,2.51081e+017
1.49814e+007,909906,4.88748e+006,1.61239e+028,6.75337e+024,1.3657e+014,2.50629e+017
1.50414e+007,908932,4.88506e+006,1.6307e+028,6.81812e+024,1.37104e+014,2.50176e+017
1.51014e+007,907954,4.88263e+006,1.64913e+028,6.8831e+024,1.37639e+014,2.49722e+017
1.51614e+007,906973,4.8802e+006,1.66768e+028,6.94832e+024,1.38173e+014,2.49267e+017
1.52214e+007,905990,4.87775e+006,1.68636e+028,7.01377e+024,1.38707e+014,2.48812e+017
1.52814e+007,905004,4.8753e+006,1.70517e+028,7.07944e+024,1.39241e+014,2.48355e+017
1.53414e+007,904015,4.87284e+006,1.7241e+028,7.14534e+024,1.39774e+014,2.47897e+017
1.54014e+007,903023,4.87037e+006,1.74315e+028,7.21146e+024,1.40308e+014,2.47439e+017
1.54614e+007,902028,4.8679e+006,1.76233e+028,7.27781e+024,1.40841e+014,2.46979e+017
1.55214e+007,901031,4.86541e+006,1.78164e+028,7.34437e+024,1.41375e+014,2.46519e+017
