X = 0.2
Y = 0.3
Z = 0.5
mu = 1.14286
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.751e+006,2.70163e+006,1.35541e+007,2.81647e+026,3.94407e+024,1.39169e+014,1.31095e+018
2.811e+006,2.70083e+006,1.3552e+007,3.00461e+026,4.20129e+024,1.42209e+014,1.31027e+018
2.871e+006,2.7e+006,1.355e+007,3.20091e+026,4.46899e+024,1.45249e+014,1.30959e+018
2.931e+006,2.69916e+006,1.35478e+007,3.40554e+026,4.74733e+024,1.48289e+014,1.30889e+018
2.991e+006,2.6983e+006,1.35457e+007,3.61866e+026,5.03647e+024,1.51329e+014,1.30818e+018
3.051e+006,2.69743e+006,1.35435e+007,3.84045e+026,5.33656e+024,1.54369e+014,1.30745e+018
3.111e+006,2.69653e+006,1.35412e+007,4.07107e+026,5.64775e+024,1.57408e+014,1.30671e+018
3.171e+006,2.69562e+006,1.3539e+007,4.31068e+026,5.97019e+024,1.60448e+014,1.30596e+018
3.231e+006,2.6947e+006,1.35366e+007,4.55946e+026,6.30401e+024,1.63487e+014,1.30519e+018
3.291e+006,2.69375e+006,1.35342e+007,4.81758e+026,6.64937e+024,1.66526e+014,1.3044e+018
3.351e+006,2.69279e+006,1.35318e+007,5.08519e+026,7.00638e+024,1.69566e+014,1.30361e+018
3.411e+006,2.69181e+006,1.35294e+007,5.36247e+026,7.37519e+024,1.72605e+014,1.3028e+018
3.471e+006,2.69082e+006,1.35269e+007,5.64958e+026,7.75591e+024,1.75644e+014,1.30197e+018
3.531e+006,2.68981e+006,1.35243e+007,5.94669e+026,8.14868e+024,1.78683e+014,1.30113e+018
3.591e+006,2.68878e+006,1.35217e+007,6.25395e+026,8.55361e+024,1.81721e+014,1.30028e+018
3.651e+006,2.68773e+006,1.35191e+007,6.57154e+026,8.97081e+024,1.8476e+014,1.29941e+018
3.711e+006,2.68667e+006,1.35164e+007,6.89962e+026,9.40039e+024,1.87799e+014,1.29853e+018
3.771e+006,2.68559e+006,1.35137e+007,7.23835e+026,9.84246e+024,1.90837e+014,1.29764e+018
3.831e+006,2.68449e+006,1.35109e+007,7.58789e+026,1.02971e+025,1.93875e+014,1.29673e+018
3.891e+006,2.68338e+006,1.35081e+007,7.94841e+026,1.07645e+025,1.96913e+014,1.29581e+018
3.951e+006,2.68225e+006,1.35053e+007,8.32007e+026,1.12446e+025,1.99951e+014,1.29488e+018
4.011e+006,2.6811e+006,1.35024e+007,8.70303e+026,1.17376e+025,2.02989e+014,1.29393e+018
4.071e+006,2.67994e+006,1.34995e+007,9.09745e+026,1.22436e+025,2.06027e+014,1.29296e+018
4.131e+006,2.67876e+006,1.34965e+007,9.50349e+026,1.27626e+025,2.09065e+014,1.29199e+018
4.191e+006,2.67756e+006,1.34935e+007,9.92132e+026,1.32948e+025,2.12102e+014,1.291e+018
4.251e+006,2.67635e+006,1.34904e+007,1.03511e+027,1.38401e+025,2.15139e+014,1.29e+018
4.311e+006,2.67512e+006,1.34873e+007,1.0793e+027,1.43987e+025,2.18177e+014,1.28898e+018
4.371e+006,2.67387e+006,1.34841e+007,1.12471e+027,1.49706e+025,2.21214e+014,1.28795e+018
4.431e+006,2.67261e+006,1.34809e+007,1.17136e+027,1.55559e+025,2.2425e+014,1.28691e+018
4.491e+006,2.67132e+006,1.34777e+007,1.21927e+027,1.61546e+025,2.27287e+014,1.28585e+018
4.551e+006,2.67003e+006,1.34744e+007,1.26846e+027,1.67668e+025,2.30324e+014,1.28478e+018
4.611e+006,2.66871e+006,1.34711e+007,1.31893e+027,1.73926e+025,2.3336e+014,1.2837e+018
4.671e+006,2.66738e+006,1.34678e+007,1.37071e+027,1.80319e+025,2.36396e+014,1.2826e+018
4.731e+006,2.66604e+006,1.34644e+007,1.42381e+027,1.86849e+025,2.39433e+014,1.28149e+018
4.791e+006,2.66467e+006,1.34609e+007,1.47825e+027,1.93515e+025,2.42469e+014,1.28037e+018
4.851e+006,2.66329e+006,1.34574e+007,1.53403e+027,2.00319e+025,2.45504e+014,1.27923e+018
4.911e+006,2.6619e+006,1.34539e+007,1.59118e+027,2.07259e+025,2.4854e+014,1.27808e+018
4.971e+006,2.66048e+006,1.34503e+007,1.64972e+027,2.14337e+025,2.51575e+014,1.27692e+018
5.031e+006,2.65905e+006,1.34467e+007,1.70965e+027,2.21552e+025,2.54611e+014,1.27574e+018
5.091e+006,2.65761e+006,1.3443e+007,1.77099e+027,2.28905e+025,2.57646e+014,1.27456e+018
5.151e+006,2.65615e+006,1.34393e+007,1.83376e+027,2.36396e+025,2.60681e+014,1.27335e+018
5.211e+006,2.65467e+006,1.34356e+007,1.89797e+027,2.44025e+025,2.63716e+014,1.27214e+018
5.271e+006,2.65317e+006,1.34318e+007,1.96364e+027,2.51792e+025,2.6675e+014,1.27091e+018
5.331e+006,2.65166e+006,1.3428e+007,2.03078e+027,2.59697e+025,2.69785e+014,1.26967e+018
5.391e+006,2.65013e+006,1.34241e+007,2.09941e+027,2.67739e+025,2.72819e+014,1.26842e+018
5.451e+006,2.64859e+006,1.34202e+007,2.16954e+027,2.7592e+025,2.75853e+014,1.26715e+018
5.511e+006,2.64703e+006,1.34162e+007,2.24118e+027,2.84238e+025,2.78887e+014,1.26587e+018
5.571e+006,2.64546e+006,1.34122e+007,2.31436e+027,2.92693e+025,2.81921e+014,1.26458e+018
5.631e+006,2.64386e+006,1.34082e+007,2.38909e+027,3.01286e+025,2.84954e+014,1.26328e+018
5.691e+006,2.64226e+006,1.34041e+007,2.46537e+027,3.10016e+025,2.87987e+014,1.26196e+018
5.751e+006,2.64063e+006,1.34e+007,2.54323e+027,3.18882e+025,2.91021e+014,1.26063e+018
5.811e+006,2.63899e+006,1.33958e+007,2.62268e+027,3.27885e+025,2.94054e+014,1.25929e+018
5.871e+006,2.63734e+006,1.33916e+007,2.70374e+027,3.37024e+025,2.97086e+014,1.25794e+018
5.931e+006,2.63566e+006,1.33874e+007,2.78641e+027,3.46299e+025,3.00119e+014,1.25657e+018
5.991e+006,2.63398e+006,1.33831e+007,2.87072e+027,3.55709e+025,3.03151e+014,1.25519e+018
6.051e+006,2.63227e+006,1.33787e+007,2.95667e+027,3.65254e+025,3.06183e+014,1.2538e+018
6.111e+006,2.63055e+006,1.33744e+007,3.04428e+027,3.74933e+025,3.09215e+014,1.2524e+018
6.171e+006,2.62882e+006,1.33699e+007,3.13357e+027,3.84746e+025,3.12247e+014,1.25098e+018
6.231e+006,2.62707e+006,1.33655e+007,3.22455e+027,3.94692e+025,3.15278e+014,1.24955e+018
6.291e+006,2.6253e+006,1.3361e+007,3.31723e+027,4.0477e+025,3.1831e+014,1.24811e+018
6.351e+006,2.62352e+006,1.33564e+007,3.41163e+027,4.14981e+025,3.21341e+014,1.24666e+018
6.411e+006,2.62172e+006,1.33519e+007,3.50776e+027,4.25323e+025,3.24372e+014,1.24519e+018
6.471e+006,2.6199e+006,1.33472e+007,3.60563e+027,4.35795e+025,3.27402e+014,1.24372e+018
6.531e+006,2.61807e+006,1.33426e+007,3.70526e+027,4.46397e+025,3.30433e+014,1.24223e+018
6.591e+006,2.61623e+006,1.33379e+007,3.80666e+027,4.57129e+025,3.33463e+014,1.24073e+018
6.651e+006,2.61437e+006,1.33331e+007,3.90985e+027,4.67988e+025,3.36493e+014,1.23922e+018
6.711e+006,2.61249e+006,1.33283e+007,4.01483e+027,4.78975e+025,3.39523e+014,1.23769e+018
6.771e+006,2.6106e+006,1.33235e+007,4.12163e+027,4.90089e+025,3.42552e+014,1.23616e+018
6.831e+006,2.60869e+006,1.33186e+007,4.23025e+027,5.01328e+025,3.45581e+014,1.23461e+018
6.891e+006,2.60677e+006,1.33137e+007,4.3407e+027,5.12693e+025,3.4861e+014,1.23305e+018
6.951e+006,2.60483e+006,1.33087e+007,4.45301e+027,5.24181e+025,3.51639e+014,1.23148e+018
7.011e+006,2.60287e+006,1.33038e+007,4.56719e+027,5.35792e+025,3.54668e+014,1.22989e+018
7.071e+006,2.60091e+006,1.32987e+007,4.68324e+027,5.47525e+025,3.57696e+014,1.2283e+018
7.131e+006,2.59892e+006,1.32936e+007,4.80118e+027,5.59379e+025,3.60724e+014,1.22669e+018
7.191e+006,2.59692e+006,1.32885e+007,4.92102e+027,5.71353e+025,3.63752e+014,1.22507e+018
7.251e+006,2.59491e+006,1.32834e+007,5.04278e+027,5.83446e+025,3.6678e+014,1.22345e+018
7.311e+006,2.59288e+006,1.32782e+007,5.16647e+027,5.95656e+025,3.69807e+014,1.22181e+018
7.371e+006,2.59083e+006,1.32729e+007,5.2921e+027,6.07983e+025,3.72834e+014,1.22015e+018
7.431e+006,2.58877e+006,1.32676e+007,5.41968e+027,6.20425e+025,3.75861e+014,1.21849e+018
7.491e+006,2.58669e+006,1.32623e+007,5.54922e+027,6.32982e+025,3.78887e+014,1.21682e+018
7.551e+006,2.5846e+006,1.3257e+007,5.68075e+027,6.45652e+025,3.81914e+014,1.21513e+018
7.611e+006,2.5825e+006,1.32516e+007,5.81426e+027,6.58434e+025,3.8494e+014,1.21343e+018
7.671e+006,2.58038e+006,1.32461e+007,5.94978e+027,6.71326e+025,3.87966e+014,1.21173e+018
7.731e+006,2.57824e+006,1.32406e+007,6.08731e+027,6.84328e+025,3.90991e+014,1.21001e+018
7.791e+006,2.57609e+006,1.32351e+007,6.22687e+027,6.97438e+025,3.94016e+014,1.20828e+018
7.851e+006,2.57393e+006,1.32295e+007,6.36846e+027,7.10655e+025,3.97041e+014,1.20654e+018
7.911e+006,2.57175e+006,1.32239e+007,6.51211e+027,7.23978e+025,4.00066e+014,1.20479e+018
7.971e+006,2.56955e+006,1.32183e+007,6.65781e+027,7.37405e+025,4.0309e+014,1.20303e+018
8.031e+006,2.56734e+006,1.32126e+007,6.80559e+027,7.50935e+025,4.06115e+014,1.20125e+018
8.091e+006,2.56512e+006,1.32069e+007,6.95546e+027,7.64566e+025,4.09139e+014,1.19947e+018
8.151e+006,2.56288e+006,1.32011e+007,7.10742e+027,7.78298e+025,4.12162e+014,1.19767e+018
8.211e+006,2.56063e+006,1.31953e+007,7.26149e+027,7.92129e+025,4.15185e+014,1.19587e+018
8.271e+006,2.55836e+006,1.31895e+007,7.41768e+027,8.06057e+025,4.18208e+014,1.19406e+018
8.331e+006,2.55608e+006,1.31836e+007,7.57599e+027,8.20081e+025,4.21231e+014,1.19223e+018
8.391e+006,2.55378e+006,1.31777e+007,7.73645e+027,8.342e+025,4.24254e+014,1.19039e+018
8.451e+006,2.55147e+006,1.31717e+007,7.89907e+027,8.48412e+025,4.27276e+014,1.18855e+018
8.511e+006,2.54914e+006,1.31657e+007,8.06384e+027,8.62715e+025,4.30298e+014,1.18669e+018
8.571e+006,2.5468e+006,1.31597e+007,8.23079e+027,8.77109e+025,4.33319e+014,1.18482e+018
8.631e+006,2.54445e+006,1.31536e+007,8.39993e+027,8.91592e+025,4.36341e+014,1.18295e+018
8.691e+006,2.54208e+006,1.31475e+007,8.57126e+027,9.06162e+025,4.39361e+014,1.18106e+018
8.751e+006,2.5397e+006,1.31413e+007,8.74479e+027,9.20818e+025,4.42382e+014,1.17916e+018
8.811e+006,2.5373e+006,1.31351e+007,8.92055e+027,9.35559e+025,4.45402e+014,1.17725e+018
8.871e+006,2.53489e+006,1.31289e+007,9.09853e+027,9.50382e+025,4.48423e+014,1.17534e+018
8.931e+006,2.53246e+006,1.31226e+007,9.27875e+027,9.65287e+025,4.51442e+014,1.17341e+018
8.991e+006,2.53002e+006,1.31163e+007,9.46121e+027,9.80272e+025,4.54462e+014,1.17147e+018
9.051e+006,2.52757e+006,1.31099e+007,9.64594e+027,9.95335e+025,4.57481e+014,1.16953e+018
9.111e+006,2.5251e+006,1.31035e+007,9.83293e+027,1.01047e+026,4.605e+014,1.16757e+018
9.171e+006,2.52262e+006,1.30971e+007,1.00222e+028,1.02569e+026,4.63518e+014,1.1656e+018
9.231e+006,2.52013e+006,1.30906e+007,1.02138e+028,1.04098e+026,4.66536e+014,1.16363e+018
9.291e+006,2.51762e+006,1.30841e+007,1.04076e+028,1.05634e+026,4.69554e+014,1.16164e+018
9.351e+006,2.5151e+006,1.30775e+007,1.06038e+028,1.07177e+026,4.72571e+014,1.15965e+018
9.411e+006,2.51256e+006,1.30709e+007,1.08023e+028,1.08727e+026,4.75589e+014,1.15765e+018
9.471e+006,2.51001e+006,1.30643e+007,1.10031e+028,1.10284e+026,4.78605e+014,1.15563e+018
9.531e+006,2.50745e+006,1.30576e+007,1.12062e+028,1.11847e+026,4.81622e+014,1.15361e+018
9.591e+006,2.50487e+006,1.30509e+007,1.14117e+028,1.13417e+026,4.84638e+014,1.15158e+018
9.651e+006,2.50228e+006,1.30442e+007,1.16195e+028,1.14993e+026,4.87654e+014,1.14954e+018
9.711e+006,2.49967e+006,1.30374e+007,1.18297e+028,1.16576e+026,4.90669e+014,1.14749e+018
9.771e+006,2.49706e+006,1.30306e+007,1.20423e+028,1.18164e+026,4.93684e+014,1.14543e+018
9.831e+006,2.49442e+006,1.30237e+007,1.22573e+028,1.19758e+026,4.96699e+014,1.14336e+018
9.891e+006,2.49178e+006,1.30168e+007,1.24746e+028,1.21358e+026,4.99714e+014,1.14128e+018
9.951e+006,2.48912e+006,1.30099e+007,1.26944e+028,1.22963e+026,5.02728e+014,1.13919e+018
1.0011e+007,2.48645e+006,1.30029e+007,1.29165e+028,1.24574e+026,5.05741e+014,1.1371e+018
1.0071e+007,2.48377e+006,1.29959e+007,1.31411e+028,1.26189e+026,5.08755e+014,1.135e+018
1.0131e+007,2.48107e+006,1.29889e+007,1.33681e+028,1.2781e+026,5.11768e+014,1.13288e+018
1.0191e+007,2.47836e+006,1.29818e+007,1.35975e+028,1.29436e+026,5.1478e+014,1.13076e+018
1.0251e+007,2.47563e+006,1.29747e+007,1.38294e+028,1.31066e+026,5.17792e+014,1.12863e+018
1.0311e+007,2.4729e+006,1.29675e+007,1.40637e+028,1.32702e+026,5.20804e+014,1.1265e+018
1.0371e+007,2.47015e+006,1.29603e+007,1.43005e+028,1.34341e+026,5.23816e+014,1.12435e+018
1.0431e+007,2.46739e+006,1.29531e+007,1.45397e+028,1.35985e+026,5.26827e+014,1.12219e+018
1.0491e+007,2.46461e+006,1.29458e+007,1.47814e+028,1.37633e+026,5.29838e+014,1.12003e+018
1.0551e+007,2.46182e+006,1.29385e+007,1.50256e+028,1.39285e+026,5.32848e+014,1.11786e+018
1.0611e+007,2.45902e+006,1.29311e+007,1.52723e+028,1.4094e+026,5.35858e+014,1.11568e+018
1.0671e+007,2.45621e+006,1.29237e+007,1.55215e+028,1.426e+026,5.38868e+014,1.11349e+018
1.0731e+007,2.45338e+006,1.29163e+007,1.57732e+028,1.44263e+026,5.41877e+014,1.1113e+018
1.0791e+007,2.45054e+006,1.29088e+007,1.60273e+028,1.45929e+026,5.44886e+014,1.10909e+018
1.0851e+007,2.44769e+006,1.29013e+007,1.62841e+028,1.47599e+026,5.47894e+014,1.10688e+018
1.0911e+007,2.44482e+006,1.28938e+007,1.65433e+028,1.49271e+026,5.50902e+014,1.10466e+018
1.0971e+007,2.44195e+006,1.28862e+007,1.68051e+028,1.50947e+026,5.5391e+014,1.10243e+018
1.1031e+007,2.43906e+006,1.28786e+007,1.70694e+028,1.52625e+026,5.56917e+014,1.1002e+018
1.1091e+007,2.43616e+006,1.2871e+007,1.73362e+028,1.54306e+026,5.59924e+014,1.09796e+018
1.1151e+007,2.43324e+006,1.28633e+007,1.76056e+028,1.5599e+026,5.62931e+014,1.09571e+018
1.1211e+007,2.43032e+006,1.28556e+007,1.78776e+028,1.57676e+026,5.65937e+014,1.09345e+018
1.1271e+007,2.42738e+006,1.28478e+007,1.81521e+028,1.59364e+026,5.68943e+014,1.09118e+018
1.1331e+007,2.42443e+006,1.284e+007,1.84292e+028,1.61054e+026,5.71948e+014,1.08891e+018
1.1391e+007,2.42147e+006,1.28322e+007,1.87089e+028,1.62747e+026,5.74953e+014,1.08663e+018
1.1451e+007,2.41849e+006,1.28243e+007,1.89912e+028,1.64441e+026,5.77957e+014,1.08434e+018
1.1511e+007,2.4155e+006,1.28164e+007,1.9276e+028,1.66136e+026,5.80961e+014,1.08205e+018
1.1571e+007,2.4125e+006,1.28085e+007,1.95635e+028,1.67834e+026,5.83965e+014,1.07975e+018
1.1631e+007,2.40949e+006,1.28005e+007,1.98535e+028,1.69532e+026,5.86968e+014,1.07744e+018
1.1691e+007,2.40647e+006,1.27925e+007,2.01462e+028,1.71232e+026,5.89971e+014,1.07512e+018
1.1751e+007,2.40344e+006,1.27845e+007,2.04415e+028,1.72933e+026,5.92973e+014,1.0728e+018
1.1811e+007,2.40039e+006,1.27764e+007,2.07394e+028,1.74635e+026,5.95975e+014,1.07047e+018
1.1871e+007,2.39733e+006,1.27683e+007,2.10399e+028,1.76338e+026,5.98976e+014,1.06813e+018
1.1931e+007,2.39426e+006,1.27601e+007,2.1343e+028,1.78042e+026,6.01977e+014,1.06579e+018
1.1991e+007,2.39118e+006,1.27519e+007,2.16488e+028,1.79747e+026,6.04978e+014,1.06344e+018
1.2051e+007,2.38809e+006,1.27437e+007,2.19573e+028,1.81452e+026,6.07978e+014,1.06108e+018
1.2111e+007,2.38499e+006,1.27354e+007,2.22683e+028,1.83157e+026,6.10977e+014,1.05872e+018
1.2171e+007,2.38187e+006,1.27271e+007,2.25821e+028,1.84862e+026,6.13977e+014,1.05635e+018
1.2231e+007,2.37874e+006,1.27188e+007,2.28985e+028,1.86568e+026,6.16975e+014,1.05397e+018
1.2291e+007,2.3756e+006,1.27104e+007,2.32175e+028,1.88274e+026,6.19974e+014,1.05159e+018
1.2351e+007,2.37246e+006,1.2702e+007,2.35392e+028,1.89979e+026,6.22972e+014,1.0492e+018
1.2411e+007,2.36929e+006,1.26936e+007,2.38636e+028,1.91685e+026,6.25969e+014,1.04681e+018
1.2471e+007,2.36612e+006,1.26851e+007,2.41907e+028,1.9339e+026,6.28966e+014,1.04441e+018
1.2531e+007,2.36294e+006,1.26766e+007,2.45204e+028,1.95094e+026,6.31963e+014,1.042e+018
1.2591e+007,2.35975e+006,1.26681e+007,2.48528e+028,1.96799e+026,6.34959e+014,1.03959e+018
1.2651e+007,2.35654e+006,1.26595e+007,2.51879e+028,1.98502e+026,6.37954e+014,1.03717e+018
1.2711e+007,2.35332e+006,1.26509e+007,2.55257e+028,2.00205e+026,6.40949e+014,1.03474e+018
1.2771e+007,2.3501e+006,1.26423e+007,2.58662e+028,2.01906e+026,6.43944e+014,1.03231e+018
1.2831e+007,2.34686e+006,1.26336e+007,2.62094e+028,2.03607e+026,6.46938e+014,1.02987e+018
1.2891e+007,2.34361e+006,1.26249e+007,2.65553e+028,2.05307e+026,6.49932e+014,1.02743e+018
1.2951e+007,2.34035e+006,1.26161e+007,2.69039e+028,2.07005e+026,6.52925e+014,1.02498e+018
1.3011e+007,2.33708e+006,1.26073e+007,2.72552e+028,2.08702e+026,6.55917e+014,1.02253e+018
1.3071e+007,2.3338e+006,1.25985e+007,2.76093e+028,2.10398e+026,6.5891e+014,1.02007e+018
1.3131e+007,2.33051e+006,1.25897e+007,2.7966e+028,2.12092e+026,6.61901e+014,1.01761e+018
1.3191e+007,2.32721e+006,1.25808e+007,2.83255e+028,2.13785e+026,6.64892e+014,1.01514e+018
1.3251e+007,2.3239e+006,1.25719e+007,2.86877e+028,2.15476e+026,6.67883e+014,1.01266e+018
1.3311e+007,2.32057e+006,1.25629e+007,2.90526e+028,2.17165e+026,6.70873e+014,1.01018e+018
1.3371e+007,2.31724e+006,1.25539e+007,2.94202e+028,2.18852e+026,6.73863e+014,1.00769e+018
1.3431e+007,2.3139e+006,1.25449e+007,2.97906e+028,2.20537e+026,6.76852e+014,1.0052e+018
1.3491e+007,2.31054e+006,1.25359e+007,3.01637e+028,2.2222e+026,6.79841e+014,1.00271e+018
1.3551e+007,2.30718e+006,1.25268e+007,3.05395e+028,2.23901e+026,6.82829e+014,1.00021e+018
1.3611e+007,2.30381e+006,1.25176e+007,3.09181e+028,2.2558e+026,6.85817e+014,9.97702e+017
1.3671e+007,2.30042e+006,1.25085e+007,3.12994e+028,2.27257e+026,6.88804e+014,9.95192e+017
1.3731e+007,2.29703e+006,1.24993e+007,3.16835e+028,2.28931e+026,6.91791e+014,9.92676e+017
1.3791e+007,2.29363e+006,1.24901e+007,3.20703e+028,2.30602e+026,6.94777e+014,9.90157e+017
1.3851e+007,2.29021e+006,1.24808e+007,3.24599e+028,2.32271e+026,6.97762e+014,9.87632e+017
1.3911e+007,2.28679e+006,1.24715e+007,3.28522e+028,2.33937e+026,7.00747e+014,9.85103e+017
1.3971e+007,2.28336e+006,1.24622e+007,3.32473e+028,2.35601e+026,7.03732e+014,9.82569e+017
1.4031e+007,2.27991e+006,1.24529e+007,3.36451e+028,2.37261e+026,7.06716e+014,9.80031e+017
1.4091e+007,2.27646e+006,1.24435e+007,3.40456e+028,2.38919e+026,7.09699e+014,9.77489e+017
1.4151e+007,2.273e+006,1.24341e+007,3.4449e+028,2.40574e+026,7.12682e+014,9.74942e+017
1.4211e+007,2.26953e+006,1.24246e+007,3.48551e+028,2.42225e+026,7.15665e+014,9.72392e+017
1.4271e+007,2.26605e+006,1.24151e+007,3.52639e+028,2.43874e+026,7.18646e+014,9.69837e+017
1.4331e+007,2.26255e+006,1.24056e+007,3.56755e+028,2.45519e+026,7.21628e+014,9.67277e+017
1.4391e+007,2.25905e+006,1.23961e+007,3.60899e+028,2.47161e+026,7.24608e+014,9.64714e+017
1.4451e+007,2.25555e+006,1.23865e+007,3.6507e+028,2.488e+026,7.27589e+014,9.62147e+017
1.4511e+007,2.25203e+006,1.23769e+007,3.69269e+028,2.50435e+026,7.30568e+014,9.59576e+017
1.4571e+007,2.2485e+006,1.23673e+007,3.73495e+028,2.52067e+026,7.33547e+014,9.57001e+017
1.4631e+007,2.24496e+006,1.23576e+007,3.7775e+028,2.53696e+026,7.36526e+014,9.54423e+017
1.4691e+007,2.24142e+006,1.23479e+007,3.82032e+028,2.5532e+026,7.39504e+014,9.5184e+017
1.4751e+007,2.23786e+006,1.23381e+007,3.86341e+028,2.56942e+026,7.42481e+014,9.49254e+017
1.4811e+007,2.2343e+006,1.23284e+007,3.90678e+028,2.58559e+026,7.45458e+014,9.46665e+017
1.4871e+007,2.23073e+006,1.23186e+007,3.95043e+028,2.60172e+026,7.48434e+014,9.44072e+017
1.4931e+007,2.22714e+006,1.23087e+007,3.99436e+028,2.61782e+026,7.5141e+014,9.41475e+017
1.4991e+007,2.22355e+006,1.22989e+007,4.03856e+028,2.63388e+026,7.54385e+014,9.38876e+017
1.5051e+007,2.21995e+006,1.2289e+007,4.08303e+028,2.6499e+026,7.57359e+014,9.36272e+017
