X = 0.2
Y = 0.3
Z = 0.5
mu = 1.14286
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.21134e+006,1.15594e+006,5.78912e+006,6.34276e+025,4.24741e+021,5.2132e+014,2.82047e+017
2.27134e+006,1.15572e+006,5.78853e+006,6.87083e+025,4.59932e+021,5.35426e+014,2.81953e+017
2.33134e+006,1.15549e+006,5.78792e+006,7.42735e+025,4.96995e+021,5.49533e+014,2.81856e+017
2.39134e+006,1.15526e+006,5.78729e+006,8.01306e+025,5.35977e+021,5.6364e+014,2.81756e+017
2.45134e+006,1.15502e+006,5.78665e+006,8.62869e+025,5.76924e+021,5.77747e+014,2.81654e+017
2.51134e+006,1.15477e+006,5.78599e+006,9.27499e+025,6.19881e+021,5.91854e+014,2.8155e+017
2.57134e+006,1.15452e+006,5.78531e+006,9.95267e+025,6.64893e+021,6.05961e+014,2.81443e+017
2.63134e+006,1.15426e+006,5.78462e+006,1.06625e+026,7.12005e+021,6.20068e+014,2.81333e+017
2.69134e+006,1.154e+006,5.78391e+006,1.14052e+026,7.61262e+021,6.34175e+014,2.81221e+017
2.75134e+006,1.15373e+006,5.78319e+006,1.21814e+026,8.12709e+021,6.48282e+014,2.81107e+017
2.81134e+006,1.15345e+006,5.78245e+006,1.2992e+026,8.66389e+021,6.62389e+014,2.8099e+017
2.87134e+006,1.15317e+006,5.7817e+006,1.38376e+026,9.22347e+021,6.76496e+014,2.80871e+017
2.93134e+006,1.15288e+006,5.78093e+006,1.4719e+026,9.80625e+021,6.90604e+014,2.80749e+017
2.99134e+006,1.15259e+006,5.78014e+006,1.5637e+026,1.04127e+022,7.04711e+014,2.80625e+017
3.05134e+006,1.15229e+006,5.77934e+006,1.65921e+026,1.10432e+022,7.18818e+014,2.80498e+017
3.11134e+006,1.15198e+006,5.77852e+006,1.75852e+026,1.16982e+022,7.32926e+014,2.80369e+017
3.17134e+006,1.15167e+006,5.77769e+006,1.86169e+026,1.23781e+022,7.47033e+014,2.80237e+017
3.23134e+006,1.15136e+006,5.77684e+006,1.96881e+026,1.30833e+022,7.61141e+014,2.80103e+017
3.29134e+006,1.15103e+006,5.77598e+006,2.07993e+026,1.38143e+022,7.75249e+014,2.79967e+017
3.35134e+006,1.15071e+006,5.7751e+006,2.19514e+026,1.45715e+022,7.89357e+014,2.79828e+017
3.41134e+006,1.15037e+006,5.7742e+006,2.31451e+026,1.53553e+022,8.03465e+014,2.79686e+017
3.47134e+006,1.15003e+006,5.77329e+006,2.4381e+026,1.6166e+022,8.17572e+014,2.79543e+017
3.53134e+006,1.14968e+006,5.77236e+006,2.56598e+026,1.70041e+022,8.31681e+014,2.79396e+017
3.59134e+006,1.14933e+006,5.77142e+006,2.69824e+026,1.787e+022,8.45789e+014,2.79248e+017
3.65134e+006,1.14897e+006,5.77046e+006,2.83494e+026,1.87641e+022,8.59897e+014,2.79097e+017
3.71134e+006,1.14861e+006,5.76949e+006,2.97615e+026,1.96868e+022,8.74005e+014,2.78943e+017
3.77134e+006,1.14824e+006,5.7685e+006,3.12194e+026,2.06384e+022,8.88113e+014,2.78787e+017
3.83134e+006,1.14787e+006,5.76749e+006,3.27238e+026,2.16194e+022,9.02222e+014,2.78629e+017
3.89134e+006,1.14749e+006,5.76647e+006,3.42754e+026,2.26301e+022,9.1633e+014,2.78468e+017
3.95134e+006,1.1471e+006,5.76543e+006,3.5875e+026,2.36709e+022,9.30439e+014,2.78305e+017
4.01134e+006,1.14671e+006,5.76438e+006,3.75233e+026,2.47421e+022,9.44547e+014,2.78139e+017
4.07134e+006,1.14631e+006,5.76331e+006,3.92209e+026,2.58442e+022,9.58656e+014,2.77971e+017
4.13134e+006,1.1459e+006,5.76222e+006,4.09685e+026,2.69775e+022,9.72765e+014,2.77801e+017
4.19134e+006,1.14549e+006,5.76113e+006,4.27668e+026,2.81424e+022,9.86874e+014,2.77628e+017
4.24134e+006,1.14515e+006,5.76001e+006,4.46166e+026,2.93392e+022,1.00098e+015,2.77453e+017
4.30134e+006,1.14473e+006,5.75888e+006,4.65185e+026,3.05683e+022,1.01509e+015,2.77276e+017
4.36134e+006,1.1443e+006,5.75773e+006,4.84732e+026,3.183e+022,1.0292e+015,2.77096e+017
4.42134e+006,1.14387e+006,5.75657e+006,5.04814e+026,3.31247e+022,1.04331e+015,2.76914e+017
4.48134e+006,1.14343e+006,5.75539e+006,5.25438e+026,3.44526e+022,1.05742e+015,2.76729e+017
4.54134e+006,1.14299e+006,5.7542e+006,5.46611e+026,3.58142e+022,1.07153e+015,2.76543e+017
4.60134e+006,1.14254e+006,5.75299e+006,5.6834e+026,3.72098e+022,1.08564e+015,2.76353e+017
4.66134e+006,1.14208e+006,5.75176e+006,5.90631e+026,3.86397e+022,1.09975e+015,2.76162e+017
4.72134e+006,1.14162e+006,5.75052e+006,6.13491e+026,4.01042e+022,1.11386e+015,2.75968e+017
4.78134e+006,1.14116e+006,5.74927e+006,6.36927e+026,4.16037e+022,1.12797e+015,2.75772e+017
4.84134e+006,1.14069e+006,5.748e+006,6.60946e+026,4.31384e+022,1.14208e+015,2.75573e+017
4.90134e+006,1.14021e+006,5.74671e+006,6.85555e+026,4.47086e+022,1.15619e+015,2.75372e+017
4.96134e+006,1.13972e+006,5.74541e+006,7.1076e+026,4.63147e+022,1.1703e+015,2.75169e+017
5.02134e+006,1.13924e+006,5.74409e+006,7.36569e+026,4.7957e+022,1.18441e+015,2.74963e+017
5.08134e+006,1.13874e+006,5.74276e+006,7.62987e+026,4.96358e+022,1.19852e+015,2.74755e+017
5.14134e+006,1.13824e+006,5.74141e+006,7.90021e+026,5.13513e+022,1.21263e+015,2.74545e+017
5.20134e+006,1.13773e+006,5.74005e+006,8.17678e+026,5.31038e+022,1.22674e+015,2.74333e+017
5.26134e+006,1.13722e+006,5.73867e+006,8.45965e+026,5.48937e+022,1.24085e+015,2.74118e+017
5.32134e+006,1.13671e+006,5.73727e+006,8.74889e+026,5.67211e+022,1.25496e+015,2.73901e+017
5.38134e+006,1.13618e+006,5.73586e+006,9.04455e+026,5.85864e+022,1.26907e+015,2.73682e+017
5.44134e+006,1.13565e+006,5.73444e+006,9.34671e+026,6.04898e+022,1.28318e+015,2.7346e+017
5.50134e+006,1.13512e+006,5.73299e+006,9.65543e+026,6.24316e+022,1.29729e+015,2.73236e+017
5.56134e+006,1.13458e+006,5.73154e+006,9.97077e+026,6.44121e+022,1.31141e+015,2.7301e+017
5.62134e+006,1.13403e+006,5.73007e+006,1.02928e+027,6.64315e+022,1.32552e+015,2.72782e+017
5.68134e+006,1.13348e+006,5.72858e+006,1.06216e+027,6.849e+022,1.33963e+015,2.72551e+017
5.74134e+006,1.13293e+006,5.72708e+006,1.09572e+027,7.05879e+022,1.35374e+015,2.72318e+017
5.80134e+006,1.13236e+006,5.72556e+006,1.12997e+027,7.27254e+022,1.36785e+015,2.72083e+017
5.86134e+006,1.1318e+006,5.72402e+006,1.16491e+027,7.49028e+022,1.38196e+015,2.71846e+017
5.92134e+006,1.13122e+006,5.72248e+006,1.20056e+027,7.71203e+022,1.39608e+015,2.71606e+017
5.98134e+006,1.13064e+006,5.72091e+006,1.23691e+027,7.9378e+022,1.41019e+015,2.71364e+017
6.04134e+006,1.13006e+006,5.71933e+006,1.27398e+027,8.16763e+022,1.4243e+015,2.7112e+017
6.10134e+006,1.12947e+006,5.71774e+006,1.31176e+027,8.40153e+022,1.43841e+015,2.70874e+017
6.16134e+006,1.12887e+006,5.71613e+006,1.35028e+027,8.63953e+022,1.45252e+015,2.70625e+017
6.22134e+006,1.12827e+006,5.7145e+006,1.38952e+027,8.88164e+022,1.46664e+015,2.70375e+017
6.28134e+006,1.12767e+006,5.71286e+006,1.42951e+027,9.12788e+022,1.48075e+015,2.70122e+017
6.34134e+006,1.12706e+006,5.71121e+006,1.47024e+027,9.37828e+022,1.49486e+015,2.69867e+017
6.40134e+006,1.12644e+006,5.70954e+006,1.51172e+027,9.63285e+022,1.50898e+015,2.6961e+017
6.46134e+006,1.12581e+006,5.70785e+006,1.55396e+027,9.89161e+022,1.52309e+015,2.6935e+017
6.52134e+006,1.12519e+006,5.70615e+006,1.59697e+027,1.01546e+023,1.5372e+015,2.69089e+017
6.58134e+006,1.12455e+006,5.70443e+006,1.64074e+027,1.04218e+023,1.55132e+015,2.68825e+017
6.64134e+006,1.12391e+006,5.7027e+006,1.68529e+027,1.06932e+023,1.56543e+015,2.68559e+017
6.70134e+006,1.12327e+006,5.70096e+006,1.73062e+027,1.09689e+023,1.57954e+015,2.68291e+017
6.76134e+006,1.12262e+006,5.69919e+006,1.77674e+027,1.12488e+023,1.59366e+015,2.68021e+017
6.82134e+006,1.12196e+006,5.69742e+006,1.82365e+027,1.15331e+023,1.60777e+015,2.67749e+017
6.88134e+006,1.1213e+006,5.69563e+006,1.87137e+027,1.18216e+023,1.62188e+015,2.67474e+017
6.94134e+006,1.12063e+006,5.69382e+006,1.91989e+027,1.21145e+023,1.636e+015,2.67198e+017
7.00134e+006,1.11996e+006,5.692e+006,1.96922e+027,1.24117e+023,1.65011e+015,2.66919e+017
7.06134e+006,1.11929e+006,5.69016e+006,2.01937e+027,1.27132e+023,1.66423e+015,2.66638e+017
7.12134e+006,1.1186e+006,5.68831e+006,2.07034e+027,1.30191e+023,1.67834e+015,2.66356e+017
7.18134e+006,1.11791e+006,5.68644e+006,2.12214e+027,1.33294e+023,1.69246e+015,2.66071e+017
7.24134e+006,1.11722e+006,5.68456e+006,2.17478e+027,1.3644e+023,1.70657e+015,2.65784e+017
7.30134e+006,1.11652e+006,5.68266e+006,2.22826e+027,1.3963e+023,1.72068e+015,2.65495e+017
7.36134e+006,1.11582e+006,5.68075e+006,2.28259e+027,1.42864e+023,1.7348e+015,2.65204e+017
7.42134e+006,1.11511e+006,5.67882e+006,2.33777e+027,1.46142e+023,1.74892e+015,2.6491e+017
7.48134e+006,1.11439e+006,5.67688e+006,2.39381e+027,1.49465e+023,1.76303e+015,2.64615e+017
7.54134e+006,1.11367e+006,5.67492e+006,2.45071e+027,1.52831e+023,1.77715e+015,2.64318e+017
7.60134e+006,1.11295e+006,5.67295e+006,2.50848e+027,1.56242e+023,1.79126e+015,2.64018e+017
7.66134e+006,1.11222e+006,5.67096e+006,2.56713e+027,1.59697e+023,1.80538e+015,2.63717e+017
7.72134e+006,1.11148e+006,5.66896e+006,2.62666e+027,1.63197e+023,1.81949e+015,2.63414e+017
7.78134e+006,1.11074e+006,5.66695e+006,2.68707e+027,1.66742e+023,1.83361e+015,2.63108e+017
7.84134e+006,1.10999e+006,5.66492e+006,2.74838e+027,1.7033e+023,1.84773e+015,2.62801e+017
7.90134e+006,1.10924e+006,5.66287e+006,2.81059e+027,1.73964e+023,1.86184e+015,2.62491e+017
7.96134e+006,1.10849e+006,5.66081e+006,2.8737e+027,1.77642e+023,1.87596e+015,2.6218e+017
8.02134e+006,1.10772e+006,5.65873e+006,2.93772e+027,1.81365e+023,1.89007e+015,2.61867e+017
8.08134e+006,1.10696e+006,5.65664e+006,3.00265e+027,1.85133e+023,1.90419e+015,2.61551e+017
8.14134e+006,1.10618e+006,5.65454e+006,3.0685e+027,1.88946e+023,1.91831e+015,2.61234e+017
8.20134e+006,1.10541e+006,5.65242e+006,3.13527e+027,1.92803e+023,1.93242e+015,2.60915e+017
8.26134e+006,1.10462e+006,5.65028e+006,3.20298e+027,1.96705e+023,1.94654e+015,2.60593e+017
8.32134e+006,1.10384e+006,5.64813e+006,3.27162e+027,2.00652e+023,1.96066e+015,2.6027e+017
8.38134e+006,1.10304e+006,5.64597e+006,3.34121e+027,2.04644e+023,1.97478e+015,2.59945e+017
8.44134e+006,1.10224e+006,5.64379e+006,3.41173e+027,2.08681e+023,1.98889e+015,2.59618e+017
8.50134e+006,1.10144e+006,5.64159e+006,3.48321e+027,2.12763e+023,2.00301e+015,2.59289e+017
8.56134e+006,1.10063e+006,5.63939e+006,3.55565e+027,2.16889e+023,2.01713e+015,2.58958e+017
8.62134e+006,1.09982e+006,5.63716e+006,3.62905e+027,2.21061e+023,2.03125e+015,2.58625e+017
8.68134e+006,1.099e+006,5.63493e+006,3.70341e+027,2.25277e+023,2.04537e+015,2.58291e+017
8.74134e+006,1.09818e+006,5.63267e+006,3.77875e+027,2.29538e+023,2.05948e+015,2.57954e+017
8.80134e+006,1.09735e+006,5.63041e+006,3.85506e+027,2.33844e+023,2.0736e+015,2.57616e+017
8.86134e+006,1.09651e+006,5.62813e+006,3.93236e+027,2.38195e+023,2.08772e+015,2.57275e+017
8.92134e+006,1.09567e+006,5.62583e+006,4.01064e+027,2.42591e+023,2.10184e+015,2.56933e+017
8.98134e+006,1.09483e+006,5.62352e+006,4.08992e+027,2.47031e+023,2.11596e+015,2.56589e+017
9.04134e+006,1.09398e+006,5.6212e+006,4.17019e+027,2.51515e+023,2.13008e+015,2.56243e+017
9.10134e+006,1.09313e+006,5.61886e+006,4.25146e+027,2.56045e+023,2.1442e+015,2.55896e+017
9.16134e+006,1.09227e+006,5.6165e+006,4.33374e+027,2.60619e+023,2.15832e+015,2.55546e+017
9.22134e+006,1.0914e+006,5.61413e+006,4.41703e+027,2.65237e+023,2.17244e+015,2.55195e+017
9.28134e+006,1.09053e+006,5.61175e+006,4.50133e+027,2.699e+023,2.18656e+015,2.54841e+017
9.34134e+006,1.08966e+006,5.60935e+006,4.58666e+027,2.74607e+023,2.20068e+015,2.54486e+017
9.40134e+006,1.08878e+006,5.60694e+006,4.67301e+027,2.79358e+023,2.2148e+015,2.5413e+017
9.46134e+006,1.0879e+006,5.60452e+006,4.7604e+027,2.84154e+023,2.22892e+015,2.53771e+017
9.52134e+006,1.08701e+006,5.60208e+006,4.84882e+027,2.88994e+023,2.24304e+015,2.53411e+017
9.58134e+006,1.08611e+006,5.59962e+006,4.93827e+027,2.93877e+023,2.25716e+015,2.53049e+017
9.64134e+006,1.08522e+006,5.59715e+006,5.02877e+027,2.98805e+023,2.27128e+015,2.52685e+017
9.70134e+006,1.08431e+006,5.59467e+006,5.12033e+027,3.03776e+023,2.2854e+015,2.52319e+017
9.76134e+006,1.0834e+006,5.59217e+006,5.21293e+027,3.08791e+023,2.29952e+015,2.51952e+017
9.82134e+006,1.08249e+006,5.58966e+006,5.30659e+027,3.1385e+023,2.31364e+015,2.51583e+017
9.88134e+006,1.08157e+006,5.58714e+006,5.40131e+027,3.18952e+023,2.32776e+015,2.51212e+017
9.94134e+006,1.08065e+006,5.5846e+006,5.49711e+027,3.24097e+023,2.34188e+015,2.50839e+017
1.00013e+007,1.07972e+006,5.58204e+006,5.59397e+027,3.29286e+023,2.35601e+015,2.50465e+017
1.00613e+007,1.07879e+006,5.57947e+006,5.6919e+027,3.34517e+023,2.37013e+015,2.50089e+017
1.01213e+007,1.07785e+006,5.57689e+006,5.79092e+027,3.39792e+023,2.38425e+015,2.49712e+017
1.01813e+007,1.07691e+006,5.57429e+006,5.89102e+027,3.45109e+023,2.39837e+015,2.49332e+017
1.02413e+007,1.07596e+006,5.57168e+006,5.99221e+027,3.50469e+023,2.41249e+015,2.48951e+017
1.03013e+007,1.07501e+006,5.56906e+006,6.09449e+027,3.55872e+023,2.42662e+015,2.48569e+017
1.03613e+007,1.07405e+006,5.56642e+006,6.19787e+027,3.61316e+023,2.44074e+015,2.48184e+017
1.04213e+007,1.07309e+006,5.56377e+006,6.30235e+027,3.66804e+023,2.45486e+015,2.47798e+017
1.04813e+007,1.07213e+006,5.5611e+006,6.40793e+027,3.72333e+023,2.46898e+015,2.47411e+017
1.05413e+007,1.07116e+006,5.55842e+006,6.51462e+027,3.77903e+023,2.48311e+015,2.47022e+017
1.06013e+007,1.07018e+006,5.55572e+006,6.62243e+027,3.83516e+023,2.49723e+015,2.46631e+017
1.06613e+007,1.0692e+006,5.55301e+006,6.73135e+027,3.8917e+023,2.51135e+015,2.46239e+017
1.07213e+007,1.06822e+006,5.55029e+006,6.84139e+027,3.94866e+023,2.52548e+015,2.45845e+017
1.07813e+007,1.06723e+006,5.54755e+006,6.95256e+027,4.00602e+023,2.5396e+015,2.45449e+017
1.08413e+007,1.06623e+006,5.5448e+006,7.06486e+027,4.0638e+023,2.55372e+015,2.45052e+017
1.09013e+007,1.06524e+006,5.54204e+006,7.17829e+027,4.12198e+023,2.56785e+015,2.44653e+017
1.09613e+007,1.06423e+006,5.53926e+006,7.29285e+027,4.18057e+023,2.58197e+015,2.44253e+017
1.10213e+007,1.06322e+006,5.53647e+006,7.40856e+027,4.23956e+023,2.5961e+015,2.43851e+017
1.10813e+007,1.06221e+006,5.53366e+006,7.52541e+027,4.29895e+023,2.61022e+015,2.43448e+017
1.11413e+007,1.0612e+006,5.53084e+006,7.6434e+027,4.35874e+023,2.62435e+015,2.43043e+017
1.12013e+007,1.06017e+006,5.52801e+006,7.76255e+027,4.41893e+023,2.63847e+015,2.42636e+017
1.12613e+007,1.05915e+006,5.52516e+006,7.88285e+027,4.47952e+023,2.65259e+015,2.42229e+017
1.13213e+007,1.05812e+006,5.5223e+006,8.00432e+027,4.54049e+023,2.66672e+015,2.41819e+017
1.13813e+007,1.05708e+006,5.51943e+006,8.12694e+027,4.60186e+023,2.68085e+015,2.41408e+017
1.14413e+007,1.05604e+006,5.51654e+006,8.25073e+027,4.66361e+023,2.69497e+015,2.40996e+017
1.15013e+007,1.055e+006,5.51363e+006,8.37569e+027,4.72576e+023,2.7091e+015,2.40582e+017
1.15613e+007,1.05395e+006,5.51072e+006,8.50182e+027,4.78828e+023,2.72322e+015,2.40167e+017
1.16213e+007,1.0529e+006,5.50779e+006,8.62912e+027,4.85118e+023,2.73735e+015,2.3975e+017
1.16813e+007,1.05184e+006,5.50485e+006,8.75761e+027,4.91447e+023,2.75147e+015,2.39332e+017
1.17413e+007,1.05078e+006,5.50189e+006,8.88728e+027,4.97813e+023,2.7656e+015,2.38912e+017
1.18013e+007,1.04971e+006,5.49892e+006,9.01813e+027,5.04216e+023,2.77973e+015,2.38491e+017
1.18613e+007,1.04864e+006,5.49594e+006,9.15018e+027,5.10656e+023,2.79385e+015,2.38069e+017
1.19213e+007,1.04757e+006,5.49294e+006,9.28341e+027,5.17133e+023,2.80798e+015,2.37645e+017
1.19813e+007,1.04649e+006,5.48993e+006,9.41784e+027,5.23647e+023,2.82211e+015,2.3722e+017
1.20413e+007,1.04541e+006,5.4869e+006,9.55347e+027,5.30197e+023,2.83623e+015,2.36793e+017
1.21013e+007,1.04432e+006,5.48387e+006,9.69031e+027,5.36783e+023,2.85036e+015,2.36365e+017
1.21613e+007,1.04323e+006,5.48082e+006,9.82834e+027,5.43404e+023,2.86449e+015,2.35935e+017
1.22213e+007,1.04213e+006,5.47775e+006,9.96759e+027,5.50061e+023,2.87861e+015,2.35505e+017
1.22813e+007,1.04103e+006,5.47467e+006,1.0108e+028,5.56754e+023,2.89274e+015,2.35073e+017
1.23413e+007,1.03993e+006,5.47158e+006,1.02497e+028,5.63481e+023,2.90687e+015,2.34639e+017
1.24013e+007,1.03882e+006,5.46848e+006,1.03926e+028,5.70243e+023,2.921e+015,2.34205e+017
1.24613e+007,1.0377e+006,5.46536e+006,1.05367e+028,5.77039e+023,2.93512e+015,2.33769e+017
1.25213e+007,1.03658e+006,5.46223e+006,1.0682e+028,5.83869e+023,2.94925e+015,2.33331e+017
1.25813e+007,1.03546e+006,5.45909e+006,1.08286e+028,5.90732e+023,2.96338e+015,2.32893e+017
1.26413e+007,1.03434e+006,5.45593e+006,1.09764e+028,5.97629e+023,2.97751e+015,2.32453e+017
1.27013e+007,1.03321e+006,5.45276e+006,1.11254e+028,6.04559e+023,2.99164e+015,2.32012e+017
1.27613e+007,1.03207e+006,5.44958e+006,1.12756e+028,6.11522e+023,3.00577e+015,2.31569e+017
1.28213e+007,1.03093e+006,5.44638e+006,1.14271e+028,6.18518e+023,3.01989e+015,2.31125e+017
1.28813e+007,1.02979e+006,5.44317e+006,1.15798e+028,6.25545e+023,3.03402e+015,2.30681e+017
1.29413e+007,1.02864e+006,5.43995e+006,1.17338e+028,6.32605e+023,3.04815e+015,2.30234e+017
1.30013e+007,1.02749e+006,5.43671e+006,1.1889e+028,6.39696e+023,3.06228e+015,2.29787e+017
1.30613e+007,1.02634e+006,5.43346e+006,1.20454e+028,6.46818e+023,3.07641e+015,2.29338e+017
1.31213e+007,1.02518e+006,5.4302e+006,1.22031e+028,6.53971e+023,3.09054e+015,2.28889e+017
1.31813e+007,1.02402e+006,5.42693e+006,1.23621e+028,6.61154e+023,3.10467e+015,2.28438e+017
1.32413e+007,1.02285e+006,5.42364e+006,1.25223e+028,6.68368e+023,3.1188e+015,2.27985e+017
1.33013e+007,1.02168e+006,5.42034e+006,1.26837e+028,6.75611e+023,3.13293e+015,2.27532e+017
1.33613e+007,1.0205e+006,5.41702e+006,1.28465e+028,6.82884e+023,3.14706e+015,2.27078e+017
1.34213e+007,1.01933e+006,5.4137e+006,1.30104e+028,6.90187e+023,3.16119e+015,2.26622e+017
1.34813e+007,1.01814e+006,5.41036e+006,1.31757e+028,6.97518e+023,3.17532e+015,2.26165e+017
1.35413e+007,1.01696e+006,5.40701e+006,1.33422e+028,7.04877e+023,3.18945e+015,2.25707e+017
1.36013e+007,1.01576e+006,5.40364e+006,1.35099e+028,7.12265e+023,3.20358e+015,2.25248e+017
1.36613e+007,1.01457e+006,5.40026e+006,1.3679e+028,7.19681e+023,3.21771e+015,2.24788e+017
1.37213e+007,1.01337e+006,5.39687e+006,1.38493e+028,7.27124e+023,3.23184e+015,2.24327e+017
1.37813e+007,1.01217e+006,5.39347e+006,1.40209e+028,7.34594e+023,3.24597e+015,2.23865e+017
1.38413e+007,1.01096e+006,5.39005e+006,1.41937e+028,7.42091e+023,3.26011e+015,2.23401e+017
1.39013e+007,1.00975e+006,5.38662e+006,1.43678e+028,7.49615e+023,3.27424e+015,2.22937e+017
1.39613e+007,1.00854e+006,5.38318e+006,1.45433e+028,7.57164e+023,3.28837e+015,2.22471e+017
1.40213e+007,1.00732e+006,5.37973e+006,1.47199e+028,7.64739e+023,3.3025e+015,2.22005e+017
1.40813e+007,1.0061e+006,5.37626e+006,1.48979e+028,7.7234e+023,3.31663e+015,2.21537e+017
1.41413e+007,1.00487e+006,5.37278e+006,1.50772e+028,7.79965e+023,3.33076e+015,2.21068e+017
1.42013e+007,1.00364e+006,5.36929e+006,1.52577e+028,7.87615e+023,3.34489e+015,2.20599e+017
1.42613e+007,1.00241e+006,5.36579e+006,1.54395e+028,7.95289e+023,3.35903e+015,2.20128e+017
1.43213e+007,1.00117e+006,5.36227e+006,1.56227e+028,8.02987e+023,3.37316e+015,2.19656e+017
1.43813e+007,999934,5.35874e+006,1.58071e+028,8.10709e+023,3.38729e+015,2.19184e+017
1.44413e+007,998690,5.3552e+006,1.59928e+028,8.18454e+023,3.40142e+015,2.1871e+017
1.45013e+007,997442,5.35165e+006,1.61798e+028,8.26221e+023,3.41556e+015,2.18236e+017
1.45613e+007,996191,5.34808e+006,1.63681e+028,8.34011e+023,3.42969e+015,2.1776e+017
1.46213e+007,994935,5.3445e+006,1.65576e+028,8.41823e+023,3.44382e+015,2.17283e+017
1.46813e+007,993677,5.34091e+006,1.67485e+028,8.49656e+023,3.45795e+015,2.16806e+017
1.47413e+007,992414,5.33731e+006,1.69407e+028,8.57511e+023,3.47209e+015,2.16328e+017
1.48013e+007,991148,5.33369e+006,1.71342e+028,8.65386e+023,3.48622e+015,2.15849e+017
1.48613e+007,989879,5.33006e+006,1.7329e+028,8.73282e+023,3.50035e+015,2.15368e+017
1.49213e+007,988606,5.32642e+006,1.75251e+028,8.81198e+023,3.51449e+015,2.14887e+017
