X = 0.2
Y = 0.3
Z = 0.5
mu = 1.14286
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.33135e+006,1.83192e+006,9.1792e+006,1.16282e+026,7.83842e+022,2.38483e+014,6.4734e+017
2.39135e+006,1.8315e+006,9.17811e+006,1.25489e+026,8.45542e+022,2.4463e+014,6.47085e+017
2.45135e+006,1.83107e+006,9.177e+006,1.35169e+026,9.10358e+022,2.50777e+014,6.46822e+017
2.51135e+006,1.83063e+006,9.17586e+006,1.45333e+026,9.78361e+022,2.56924e+014,6.46554e+017
2.57135e+006,1.83018e+006,9.17469e+006,1.55992e+026,1.04962e+023,2.63071e+014,6.46279e+017
2.63135e+006,1.82971e+006,9.1735e+006,1.67159e+026,1.12422e+023,2.69217e+014,6.45998e+017
2.69135e+006,1.82924e+006,9.17228e+006,1.78843e+026,1.20221e+023,2.75364e+014,6.4571e+017
2.75135e+006,1.82876e+006,9.17103e+006,1.91058e+026,1.28368e+023,2.81511e+014,6.45416e+017
2.81135e+006,1.82826e+006,9.16975e+006,2.03815e+026,1.36868e+023,2.87657e+014,6.45115e+017
2.87135e+006,1.82776e+006,9.16845e+006,2.17124e+026,1.45729e+023,2.93803e+014,6.44809e+017
2.93135e+006,1.82724e+006,9.16712e+006,2.30998e+026,1.54958e+023,2.9995e+014,6.44495e+017
2.99135e+006,1.82672e+006,9.16576e+006,2.45448e+026,1.64562e+023,3.06096e+014,6.44176e+017
3.05135e+006,1.82618e+006,9.16437e+006,2.60486e+026,1.74546e+023,3.12242e+014,6.4385e+017
3.11135e+006,1.82564e+006,9.16296e+006,2.76123e+026,1.84919e+023,3.18388e+014,6.43518e+017
3.17135e+006,1.82508e+006,9.16151e+006,2.92369e+026,1.95686e+023,3.24534e+014,6.4318e+017
3.23135e+006,1.82451e+006,9.16005e+006,3.09238e+026,2.06854e+023,3.3068e+014,6.42835e+017
3.29135e+006,1.82393e+006,9.15855e+006,3.26739e+026,2.18429e+023,3.36826e+014,6.42484e+017
3.35135e+006,1.82335e+006,9.15703e+006,3.44885e+026,2.30419e+023,3.42971e+014,6.42127e+017
3.41135e+006,1.82275e+006,9.15548e+006,3.63687e+026,2.42829e+023,3.49117e+014,6.41763e+017
3.47135e+006,1.82214e+006,9.1539e+006,3.83155e+026,2.55665e+023,3.55263e+014,6.41394e+017
3.53135e+006,1.82152e+006,9.15229e+006,4.03301e+026,2.68934e+023,3.61408e+014,6.41018e+017
3.59135e+006,1.82089e+006,9.15066e+006,4.24137e+026,2.82643e+023,3.67553e+014,6.40636e+017
3.65135e+006,1.82025e+006,9.149e+006,4.45674e+026,2.96796e+023,3.73698e+014,6.40247e+017
3.71135e+006,1.8196e+006,9.14732e+006,4.67922e+026,3.11401e+023,3.79844e+014,6.39853e+017
3.77135e+006,1.81893e+006,9.1456e+006,4.90893e+026,3.26463e+023,3.85989e+014,6.39452e+017
3.83135e+006,1.81826e+006,9.14386e+006,5.14598e+026,3.41989e+023,3.92133e+014,6.39045e+017
3.89135e+006,1.81758e+006,9.14209e+006,5.39048e+026,3.57983e+023,3.98278e+014,6.38632e+017
3.95135e+006,1.81689e+006,9.1403e+006,5.64254e+026,3.74452e+023,4.04423e+014,6.38212e+017
4.01135e+006,1.81619e+006,9.13848e+006,5.90227e+026,3.91402e+023,4.10568e+014,6.37787e+017
4.07135e+006,1.81547e+006,9.13663e+006,6.16979e+026,4.08838e+023,4.16712e+014,6.37355e+017
4.13135e+006,1.81475e+006,9.13475e+006,6.44519e+026,4.26765e+023,4.22856e+014,6.36918e+017
4.19135e+006,1.81402e+006,9.13285e+006,6.7286e+026,4.4519e+023,4.29001e+014,6.36474e+017
4.24135e+006,1.8134e+006,9.13092e+006,7.02011e+026,4.64118e+023,4.35145e+014,6.36024e+017
4.30135e+006,1.81264e+006,9.12896e+006,7.31985e+026,4.83553e+023,4.41289e+014,6.35568e+017
4.36135e+006,1.81188e+006,9.12697e+006,7.62791e+026,5.03502e+023,4.47433e+014,6.35106e+017
4.42135e+006,1.81111e+006,9.12496e+006,7.9444e+026,5.2397e+023,4.53576e+014,6.34638e+017
4.48135e+006,1.81033e+006,9.12292e+006,8.26944e+026,5.44961e+023,4.5972e+014,6.34164e+017
4.54135e+006,1.80953e+006,9.12086e+006,8.60313e+026,5.66481e+023,4.65863e+014,6.33684e+017
4.60135e+006,1.80873e+006,9.11876e+006,8.94558e+026,5.88535e+023,4.72007e+014,6.33198e+017
4.66135e+006,1.80791e+006,9.11664e+006,9.29689e+026,6.11127e+023,4.7815e+014,6.32705e+017
4.72135e+006,1.80709e+006,9.1145e+006,9.65717e+026,6.34263e+023,4.84293e+014,6.32207e+017
4.78135e+006,1.80626e+006,9.11232e+006,1.00265e+027,6.57947e+023,4.90436e+014,6.31703e+017
4.84135e+006,1.80541e+006,9.11012e+006,1.04051e+027,6.82184e+023,4.96579e+014,6.31193e+017
4.90135e+006,1.80456e+006,9.1079e+006,1.07929e+027,7.06979e+023,5.02722e+014,6.30677e+017
4.96135e+006,1.80369e+006,9.10564e+006,1.11901e+027,7.32336e+023,5.08864e+014,6.30155e+017
5.02135e+006,1.80282e+006,9.10336e+006,1.15969e+027,7.58259e+023,5.15007e+014,6.29627e+017
5.08135e+006,1.80193e+006,9.10106e+006,1.20132e+027,7.84753e+023,5.21149e+014,6.29094e+017
5.14135e+006,1.80104e+006,9.09872e+006,1.24392e+027,8.11822e+023,5.27291e+014,6.28554e+017
5.20135e+006,1.80013e+006,9.09636e+006,1.28751e+027,8.39471e+023,5.33433e+014,6.28009e+017
5.26135e+006,1.79922e+006,9.09397e+006,1.33208e+027,8.67703e+023,5.39575e+014,6.27457e+017
5.32135e+006,1.79829e+006,9.09156e+006,1.37766e+027,8.96522e+023,5.45717e+014,6.269e+017
5.38135e+006,1.79736e+006,9.08912e+006,1.42425e+027,9.25933e+023,5.51858e+014,6.26337e+017
5.44135e+006,1.79641e+006,9.08665e+006,1.47186e+027,9.55939e+023,5.58e+014,6.25769e+017
5.50135e+006,1.79546e+006,9.08416e+006,1.52051e+027,9.86545e+023,5.64141e+014,6.25194e+017
5.56135e+006,1.79449e+006,9.08163e+006,1.57019e+027,1.01775e+024,5.70282e+014,6.24614e+017
5.62135e+006,1.79352e+006,9.07909e+006,1.62093e+027,1.04957e+024,5.76423e+014,6.24028e+017
5.68135e+006,1.79253e+006,9.07651e+006,1.67273e+027,1.08199e+024,5.82564e+014,6.23436e+017
5.74135e+006,1.79154e+006,9.07391e+006,1.72561e+027,1.11503e+024,5.88704e+014,6.22839e+017
5.80135e+006,1.79053e+006,9.07129e+006,1.77957e+027,1.14868e+024,5.94845e+014,6.22235e+017
5.86135e+006,1.78952e+006,9.06863e+006,1.83462e+027,1.18296e+024,6.00985e+014,6.21627e+017
5.92135e+006,1.7885e+006,9.06595e+006,1.89077e+027,1.21785e+024,6.07125e+014,6.21012e+017
5.98135e+006,1.78746e+006,9.06325e+006,1.94803e+027,1.25338e+024,6.13265e+014,6.20392e+017
6.04135e+006,1.78642e+006,9.06051e+006,2.00642e+027,1.28953e+024,6.19405e+014,6.19766e+017
6.10135e+006,1.78536e+006,9.05775e+006,2.06594e+027,1.32632e+024,6.25544e+014,6.19135e+017
6.16135e+006,1.7843e+006,9.05497e+006,2.1266e+027,1.36374e+024,6.31684e+014,6.18498e+017
6.22135e+006,1.78323e+006,9.05216e+006,2.18841e+027,1.40179e+024,6.37823e+014,6.17855e+017
6.28135e+006,1.78214e+006,9.04932e+006,2.25139e+027,1.44049e+024,6.43962e+014,6.17207e+017
6.34135e+006,1.78105e+006,9.04645e+006,2.31553e+027,1.47983e+024,6.50101e+014,6.16554e+017
6.40135e+006,1.77995e+006,9.04356e+006,2.38086e+027,1.51982e+024,6.5624e+014,6.15894e+017
6.46135e+006,1.77884e+006,9.04065e+006,2.44737e+027,1.56045e+024,6.62378e+014,6.1523e+017
6.52135e+006,1.77771e+006,9.0377e+006,2.51508e+027,1.60174e+024,6.68516e+014,6.1456e+017
6.58135e+006,1.77658e+006,9.03473e+006,2.58401e+027,1.64367e+024,6.74655e+014,6.13884e+017
6.64135e+006,1.77544e+006,9.03174e+006,2.65415e+027,1.68626e+024,6.80793e+014,6.13203e+017
6.70135e+006,1.77429e+006,9.02872e+006,2.72551e+027,1.72951e+024,6.8693e+014,6.12517e+017
6.76135e+006,1.77313e+006,9.02567e+006,2.79812e+027,1.77342e+024,6.93068e+014,6.11825e+017
6.82135e+006,1.77196e+006,9.02259e+006,2.87197e+027,1.81798e+024,6.99205e+014,6.11128e+017
6.88135e+006,1.77078e+006,9.01949e+006,2.94707e+027,1.86321e+024,7.05342e+014,6.10425e+017
6.94135e+006,1.76959e+006,9.01637e+006,3.02344e+027,1.9091e+024,7.11479e+014,6.09717e+017
7.00135e+006,1.76839e+006,9.01322e+006,3.10109e+027,1.95566e+024,7.17616e+014,6.09004e+017
7.06135e+006,1.76718e+006,9.01004e+006,3.18001e+027,2.00288e+024,7.23752e+014,6.08286e+017
7.12135e+006,1.76596e+006,9.00683e+006,3.26023e+027,2.05077e+024,7.29889e+014,6.07562e+017
7.18135e+006,1.76474e+006,9.0036e+006,3.34174e+027,2.09933e+024,7.36025e+014,6.06833e+017
7.24135e+006,1.7635e+006,9.00035e+006,3.42457e+027,2.14856e+024,7.42161e+014,6.06099e+017
7.30135e+006,1.76225e+006,8.99707e+006,3.50872e+027,2.19847e+024,7.48297e+014,6.05359e+017
7.36135e+006,1.761e+006,8.99376e+006,3.59419e+027,2.24904e+024,7.54432e+014,6.04614e+017
7.42135e+006,1.75973e+006,8.99043e+006,3.68099e+027,2.30029e+024,7.60567e+014,6.03865e+017
7.48135e+006,1.75846e+006,8.98707e+006,3.76915e+027,2.35221e+024,7.66702e+014,6.0311e+017
7.54135e+006,1.75717e+006,8.98368e+006,3.85865e+027,2.40481e+024,7.72837e+014,6.02349e+017
7.60135e+006,1.75588e+006,8.98027e+006,3.94952e+027,2.45809e+024,7.78972e+014,6.01584e+017
7.66135e+006,1.75458e+006,8.97684e+006,4.04175e+027,2.51204e+024,7.85106e+014,6.00814e+017
7.72135e+006,1.75327e+006,8.97338e+006,4.13537e+027,2.56667e+024,7.9124e+014,6.00038e+017
7.78135e+006,1.75194e+006,8.96989e+006,4.23037e+027,2.62198e+024,7.97374e+014,5.99258e+017
7.84135e+006,1.75061e+006,8.96638e+006,4.32677e+027,2.67796e+024,8.03508e+014,5.98472e+017
7.90135e+006,1.74927e+006,8.96284e+006,4.42457e+027,2.73462e+024,8.09641e+014,5.97682e+017
7.96135e+006,1.74793e+006,8.95928e+006,4.52379e+027,2.79196e+024,8.15774e+014,5.96887e+017
8.02135e+006,1.74657e+006,8.95569e+006,4.62442e+027,2.84998e+024,8.21907e+014,5.96086e+017
8.08135e+006,1.7452e+006,8.95207e+006,4.72649e+027,2.90868e+024,8.2804e+014,5.95281e+017
8.14135e+006,1.74383e+006,8.94843e+006,4.82999e+027,2.96805e+024,8.34173e+014,5.94471e+017
8.20135e+006,1.74244e+006,8.94477e+006,4.93493e+027,3.02811e+024,8.40305e+014,5.93655e+017
8.26135e+006,1.74105e+006,8.94108e+006,5.04133e+027,3.08884e+024,8.46437e+014,5.92835e+017
8.32135e+006,1.73964e+006,8.93736e+006,5.14919e+027,3.15024e+024,8.52569e+014,5.92011e+017
8.38135e+006,1.73823e+006,8.93362e+006,5.25852e+027,3.21233e+024,8.587e+014,5.91181e+017
8.44135e+006,1.73681e+006,8.92985e+006,5.36932e+027,3.27509e+024,8.64831e+014,5.90346e+017
8.50135e+006,1.73538e+006,8.92606e+006,5.48161e+027,3.33852e+024,8.70962e+014,5.89507e+017
8.56135e+006,1.73394e+006,8.92225e+006,5.5954e+027,3.40263e+024,8.77093e+014,5.88663e+017
8.62135e+006,1.73249e+006,8.9184e+006,5.71068e+027,3.46742e+024,8.83223e+014,5.87814e+017
8.68135e+006,1.73103e+006,8.91454e+006,5.82747e+027,3.53287e+024,8.89354e+014,5.86961e+017
8.74135e+006,1.72957e+006,8.91064e+006,5.94578e+027,3.599e+024,8.95484e+014,5.86103e+017
8.80135e+006,1.72809e+006,8.90673e+006,6.06561e+027,3.6658e+024,9.01613e+014,5.8524e+017
8.86135e+006,1.72661e+006,8.90279e+006,6.18696e+027,3.73327e+024,9.07743e+014,5.84373e+017
8.92135e+006,1.72511e+006,8.89882e+006,6.30986e+027,3.80141e+024,9.13872e+014,5.83501e+017
8.98135e+006,1.72361e+006,8.89483e+006,6.4343e+027,3.87021e+024,9.20001e+014,5.82624e+017
9.04135e+006,1.7221e+006,8.89081e+006,6.5603e+027,3.93968e+024,9.26129e+014,5.81743e+017
9.10135e+006,1.72058e+006,8.88677e+006,6.68785e+027,4.00981e+024,9.32258e+014,5.80857e+017
9.16135e+006,1.71906e+006,8.8827e+006,6.81697e+027,4.08061e+024,9.38386e+014,5.79967e+017
9.22135e+006,1.71752e+006,8.87861e+006,6.94767e+027,4.15207e+024,9.44513e+014,5.79073e+017
9.28135e+006,1.71597e+006,8.8745e+006,7.07995e+027,4.22419e+024,9.50641e+014,5.78173e+017
9.34135e+006,1.71442e+006,8.87035e+006,7.21381e+027,4.29696e+024,9.56768e+014,5.7727e+017
9.40135e+006,1.71286e+006,8.86619e+006,7.34927e+027,4.37039e+024,9.62895e+014,5.76362e+017
9.46135e+006,1.71129e+006,8.862e+006,7.48633e+027,4.44447e+024,9.69021e+014,5.7545e+017
9.52135e+006,1.70971e+006,8.85778e+006,7.625e+027,4.5192e+024,9.75148e+014,5.74533e+017
9.58135e+006,1.70812e+006,8.85355e+006,7.76529e+027,4.59459e+024,9.81274e+014,5.73612e+017
9.64135e+006,1.70652e+006,8.84928e+006,7.9072e+027,4.67062e+024,9.87399e+014,5.72686e+017
9.70135e+006,1.70492e+006,8.84499e+006,8.05074e+027,4.74729e+024,9.93525e+014,5.71757e+017
9.76135e+006,1.7033e+006,8.84068e+006,8.19591e+027,4.82461e+024,9.9965e+014,5.70823e+017
9.82135e+006,1.70168e+006,8.83634e+006,8.34273e+027,4.90256e+024,1.00577e+015,5.69885e+017
9.88135e+006,1.70005e+006,8.83198e+006,8.49119e+027,4.98116e+024,1.0119e+015,5.68942e+017
9.94135e+006,1.69841e+006,8.8276e+006,8.64132e+027,5.06038e+024,1.01802e+015,5.67996e+017
1.00014e+007,1.69676e+006,8.82319e+006,8.7931e+027,5.14024e+024,1.02415e+015,5.67045e+017
1.00614e+007,1.69511e+006,8.81875e+006,8.94655e+027,5.22073e+024,1.03027e+015,5.6609e+017
1.01214e+007,1.69344e+006,8.8143e+006,9.10167e+027,5.30184e+024,1.03639e+015,5.65131e+017
1.01814e+007,1.69177e+006,8.80981e+006,9.25848e+027,5.38358e+024,1.04252e+015,5.64168e+017
1.02414e+007,1.69009e+006,8.80531e+006,9.41697e+027,5.46594e+024,1.04864e+015,5.63201e+017
1.03014e+007,1.6884e+006,8.80078e+006,9.57715e+027,5.54892e+024,1.05476e+015,5.6223e+017
1.03614e+007,1.6867e+006,8.79622e+006,9.73903e+027,5.6325e+024,1.06088e+015,5.61255e+017
1.04214e+007,1.685e+006,8.79164e+006,9.90262e+027,5.7167e+024,1.06701e+015,5.60276e+017
1.04814e+007,1.68329e+006,8.78704e+006,1.00679e+028,5.80151e+024,1.07313e+015,5.59293e+017
1.05414e+007,1.68156e+006,8.78241e+006,1.02349e+028,5.88692e+024,1.07925e+015,5.58306e+017
1.06014e+007,1.67983e+006,8.77776e+006,1.04037e+028,5.97293e+024,1.08537e+015,5.57315e+017
1.06614e+007,1.6781e+006,8.77309e+006,1.05741e+028,6.05954e+024,1.09149e+015,5.5632e+017
1.07214e+007,1.67635e+006,8.76839e+006,1.07463e+028,6.14675e+024,1.09761e+015,5.55321e+017
1.07814e+007,1.6746e+006,8.76367e+006,1.09203e+028,6.23454e+024,1.10373e+015,5.54319e+017
1.08414e+007,1.67284e+006,8.75892e+006,1.10959e+028,6.32292e+024,1.10985e+015,5.53313e+017
1.09014e+007,1.67107e+006,8.75415e+006,1.12734e+028,6.41188e+024,1.11597e+015,5.52303e+017
1.09614e+007,1.66929e+006,8.74936e+006,1.14525e+028,6.50142e+024,1.12208e+015,5.51289e+017
1.10214e+007,1.6675e+006,8.74454e+006,1.16335e+028,6.59154e+024,1.1282e+015,5.50271e+017
1.10814e+007,1.66571e+006,8.7397e+006,1.18162e+028,6.68222e+024,1.13432e+015,5.4925e+017
1.11414e+007,1.66391e+006,8.73484e+006,1.20007e+028,6.77348e+024,1.14044e+015,5.48226e+017
1.12014e+007,1.6621e+006,8.72995e+006,1.21869e+028,6.86529e+024,1.14655e+015,5.47197e+017
1.12614e+007,1.66028e+006,8.72504e+006,1.2375e+028,6.95767e+024,1.15267e+015,5.46165e+017
1.13214e+007,1.65846e+006,8.72011e+006,1.25648e+028,7.0506e+024,1.15879e+015,5.4513e+017
1.13814e+007,1.65662e+006,8.71515e+006,1.27564e+028,7.14408e+024,1.1649e+015,5.4409e+017
1.14414e+007,1.65478e+006,8.71017e+006,1.29498e+028,7.2381e+024,1.17102e+015,5.43048e+017
1.15014e+007,1.65294e+006,8.70517e+006,1.3145e+028,7.33267e+024,1.17713e+015,5.42001e+017
1.15614e+007,1.65108e+006,8.70014e+006,1.33421e+028,7.42777e+024,1.18325e+015,5.40952e+017
1.16214e+007,1.64922e+006,8.69509e+006,1.35409e+028,7.52341e+024,1.18936e+015,5.39899e+017
1.16814e+007,1.64735e+006,8.69002e+006,1.37415e+028,7.61957e+024,1.19548e+015,5.38842e+017
1.17414e+007,1.64547e+006,8.68492e+006,1.3944e+028,7.71626e+024,1.20159e+015,5.37782e+017
1.18014e+007,1.64358e+006,8.6798e+006,1.41483e+028,7.81346e+024,1.2077e+015,5.36719e+017
1.18614e+007,1.64169e+006,8.67466e+006,1.43544e+028,7.91119e+024,1.21382e+015,5.35653e+017
1.19214e+007,1.63979e+006,8.6695e+006,1.45623e+028,8.00941e+024,1.21993e+015,5.34583e+017
1.19814e+007,1.63788e+006,8.66431e+006,1.47721e+028,8.10815e+024,1.22604e+015,5.3351e+017
1.20414e+007,1.63597e+006,8.6591e+006,1.49837e+028,8.20738e+024,1.23215e+015,5.32433e+017
1.21014e+007,1.63404e+006,8.65386e+006,1.51972e+028,8.30711e+024,1.23827e+015,5.31353e+017
1.21614e+007,1.63211e+006,8.64861e+006,1.54125e+028,8.40733e+024,1.24438e+015,5.30271e+017
1.22214e+007,1.63018e+006,8.64333e+006,1.56297e+028,8.50803e+024,1.25049e+015,5.29185e+017
1.22814e+007,1.62823e+006,8.63803e+006,1.58487e+028,8.60921e+024,1.2566e+015,5.28096e+017
1.23414e+007,1.62628e+006,8.6327e+006,1.60696e+028,8.71087e+024,1.26271e+015,5.27003e+017
1.24014e+007,1.62432e+006,8.62736e+006,1.62923e+028,8.813e+024,1.26882e+015,5.25908e+017
1.24614e+007,1.62235e+006,8.62199e+006,1.65169e+028,8.91559e+024,1.27492e+015,5.2481e+017
1.25214e+007,1.62038e+006,8.61659e+006,1.67434e+028,9.01864e+024,1.28103e+015,5.23708e+017
1.25814e+007,1.6184e+006,8.61118e+006,1.69718e+028,9.12214e+024,1.28714e+015,5.22604e+017
1.26414e+007,1.61641e+006,8.60574e+006,1.7202e+028,9.22609e+024,1.29325e+015,5.21496e+017
1.27014e+007,1.61442e+006,8.60028e+006,1.74342e+028,9.33048e+024,1.29936e+015,5.20386e+017
1.27614e+007,1.61241e+006,8.5948e+006,1.76682e+028,9.43532e+024,1.30546e+015,5.19273e+017
1.28214e+007,1.61041e+006,8.5893e+006,1.79041e+028,9.54058e+024,1.31157e+015,5.18157e+017
1.28814e+007,1.60839e+006,8.58377e+006,1.81419e+028,9.64627e+024,1.31767e+015,5.17038e+017
1.29414e+007,1.60637e+006,8.57823e+006,1.83816e+028,9.75238e+024,1.32378e+015,5.15916e+017
1.30014e+007,1.60434e+006,8.57266e+006,1.86232e+028,9.85891e+024,1.32988e+015,5.14792e+017
1.30614e+007,1.6023e+006,8.56706e+006,1.88667e+028,9.96584e+024,1.33599e+015,5.13664e+017
1.31214e+007,1.60026e+006,8.56145e+006,1.9112e+028,1.00732e+025,1.34209e+015,5.12534e+017
1.31814e+007,1.59821e+006,8.55581e+006,1.93594e+028,1.01809e+025,1.3482e+015,5.11401e+017
1.32414e+007,1.59615e+006,8.55015e+006,1.96086e+028,1.02891e+025,1.3543e+015,5.10266e+017
1.33014e+007,1.59408e+006,8.54448e+006,1.98597e+028,1.03976e+025,1.3604e+015,5.09128e+017
1.33614e+007,1.59201e+006,8.53877e+006,2.01127e+028,1.05065e+025,1.3665e+015,5.07987e+017
1.34214e+007,1.58994e+006,8.53305e+006,2.03677e+028,1.06158e+025,1.37261e+015,5.06843e+017
1.34814e+007,1.58785e+006,8.52731e+006,2.06246e+028,1.07254e+025,1.37871e+015,5.05697e+017
1.35414e+007,1.58576e+006,8.52154e+006,2.08834e+028,1.08354e+025,1.38481e+015,5.04549e+017
1.36014e+007,1.58366e+006,8.51575e+006,2.11441e+028,1.09458e+025,1.39091e+015,5.03398e+017
1.36614e+007,1.58156e+006,8.50994e+006,2.14068e+028,1.10565e+025,1.39701e+015,5.02244e+017
1.37214e+007,1.57945e+006,8.50411e+006,2.16714e+028,1.11676e+025,1.40311e+015,5.01088e+017
1.37814e+007,1.57733e+006,8.49826e+006,2.19379e+028,1.1279e+025,1.40921e+015,4.9993e+017
1.38414e+007,1.57521e+006,8.49238e+006,2.22064e+028,1.13907e+025,1.41531e+015,4.98769e+017
1.39014e+007,1.57308e+006,8.48649e+006,2.24768e+028,1.15028e+025,1.4214e+015,4.97606e+017
1.39614e+007,1.57094e+006,8.48057e+006,2.27491e+028,1.16152e+025,1.4275e+015,4.9644e+017
1.40214e+007,1.5688e+006,8.47463e+006,2.30234e+028,1.17279e+025,1.4336e+015,4.95273e+017
1.40814e+007,1.56665e+006,8.46867e+006,2.32996e+028,1.18409e+025,1.43969e+015,4.94102e+017
1.41414e+007,1.5645e+006,8.46269e+006,2.35778e+028,1.19542e+025,1.44579e+015,4.9293e+017
1.42014e+007,1.56234e+006,8.45669e+006,2.38579e+028,1.20678e+025,1.45188e+015,4.91755e+017
1.42614e+007,1.56017e+006,8.45067e+006,2.414e+028,1.21818e+025,1.45798e+015,4.90579e+017
1.43214e+007,1.55799e+006,8.44462e+006,2.4424e+028,1.2296e+025,1.46407e+015,4.894e+017
1.43814e+007,1.55581e+006,8.43856e+006,2.471e+028,1.24104e+025,1.47017e+015,4.88218e+017
1.44414e+007,1.55363e+006,8.43247e+006,2.49979e+028,1.25252e+025,1.47626e+015,4.87035e+017
1.45014e+007,1.55144e+006,8.42637e+006,2.52878e+028,1.26402e+025,1.48235e+015,4.8585e+017
1.45614e+007,1.54924e+006,8.42024e+006,2.55796e+028,1.27555e+025,1.48845e+015,4.84662e+017
1.46214e+007,1.54703e+006,8.41409e+006,2.58734e+028,1.2871e+025,1.49454e+015,4.83473e+017
1.46814e+007,1.54482e+006,8.40792e+006,2.61692e+028,1.29868e+025,1.50063e+015,4.82281e+017
1.47414e+007,1.54261e+006,8.40173e+006,2.64669e+028,1.31028e+025,1.50672e+015,4.81088e+017
1.48014e+007,1.54038e+006,8.39552e+006,2.67666e+028,1.32191e+025,1.51281e+015,4.79892e+017
1.48614e+007,1.53816e+006,8.38929e+006,2.70682e+028,1.33356e+025,1.5189e+015,4.78695e+017
