X = 0.2
Y = 0.3
Z = 0.5
mu = 1.14286
Radius,Density,Temp,Mass,Lum,OptD,Pres
5.6112e+006,2.45128e+006,1.2424e+007,2.22732e+027,1.05523e+025,3.27637e+014,1.10011e+018
5.6712e+006,2.44982e+006,1.24203e+007,2.29832e+027,1.08665e+025,3.31119e+014,1.09898e+018
5.7312e+006,2.44835e+006,1.24165e+007,2.37077e+027,1.11861e+025,3.346e+014,1.09784e+018
5.7912e+006,2.44686e+006,1.24127e+007,2.4447e+027,1.15111e+025,3.38081e+014,1.09669e+018
5.8512e+006,2.44536e+006,1.24088e+007,2.52013e+027,1.18414e+025,3.41562e+014,1.09553e+018
5.9112e+006,2.44385e+006,1.24049e+007,2.59706e+027,1.21772e+025,3.45043e+014,1.09436e+018
5.9712e+006,2.44232e+006,1.2401e+007,2.6755e+027,1.25184e+025,3.48524e+014,1.09318e+018
6.0312e+006,2.44077e+006,1.2397e+007,2.75548e+027,1.2865e+025,3.52004e+014,1.09199e+018
6.0912e+006,2.43921e+006,1.2393e+007,2.83699e+027,1.3217e+025,3.55484e+014,1.09079e+018
6.1512e+006,2.43764e+006,1.2389e+007,2.92007e+027,1.35745e+025,3.58964e+014,1.08957e+018
6.2112e+006,2.43605e+006,1.23849e+007,3.00471e+027,1.39373e+025,3.62444e+014,1.08835e+018
6.2712e+006,2.43445e+006,1.23808e+007,3.09094e+027,1.43056e+025,3.65923e+014,1.08712e+018
6.3312e+006,2.43284e+006,1.23766e+007,3.17876e+027,1.46793e+025,3.69403e+014,1.08587e+018
6.3912e+006,2.4312e+006,1.23724e+007,3.26819e+027,1.50584e+025,3.72882e+014,1.08462e+018
6.4512e+006,2.42956e+006,1.23682e+007,3.35925e+027,1.5443e+025,3.76361e+014,1.08335e+018
6.5112e+006,2.4279e+006,1.23639e+007,3.45193e+027,1.58329e+025,3.79839e+014,1.08207e+018
6.5712e+006,2.42623e+006,1.23596e+007,3.54626e+027,1.62282e+025,3.83318e+014,1.08079e+018
6.6312e+006,2.42454e+006,1.23552e+007,3.64225e+027,1.6629e+025,3.86796e+014,1.07949e+018
6.6912e+006,2.42284e+006,1.23509e+007,3.73991e+027,1.70351e+025,3.90274e+014,1.07819e+018
6.7512e+006,2.42112e+006,1.23464e+007,3.83926e+027,1.74466e+025,3.93752e+014,1.07687e+018
6.8112e+006,2.41939e+006,1.2342e+007,3.9403e+027,1.78635e+025,3.97229e+014,1.07554e+018
6.8712e+006,2.41765e+006,1.23375e+007,4.04305e+027,1.82857e+025,4.00706e+014,1.07421e+018
6.9312e+006,2.41589e+006,1.23329e+007,4.14752e+027,1.87133e+025,4.04183e+014,1.07286e+018
6.9912e+006,2.41412e+006,1.23284e+007,4.25372e+027,1.91462e+025,4.0766e+014,1.0715e+018
7.0512e+006,2.41233e+006,1.23238e+007,4.36167e+027,1.95845e+025,4.11137e+014,1.07014e+018
7.1112e+006,2.41053e+006,1.23191e+007,4.47138e+027,2.0028e+025,4.14613e+014,1.06876e+018
7.1712e+006,2.40871e+006,1.23144e+007,4.58285e+027,2.04769e+025,4.18089e+014,1.06738e+018
7.2312e+006,2.40689e+006,1.23097e+007,4.6961e+027,2.0931e+025,4.21565e+014,1.06598e+018
7.2912e+006,2.40504e+006,1.23049e+007,4.81115e+027,2.13904e+025,4.2504e+014,1.06457e+018
7.3512e+006,2.40319e+006,1.23001e+007,4.928e+027,2.18551e+025,4.28516e+014,1.06316e+018
7.4112e+006,2.40132e+006,1.22953e+007,5.04666e+027,2.2325e+025,4.31991e+014,1.06173e+018
7.4712e+006,2.39944e+006,1.22904e+007,5.16715e+027,2.28001e+025,4.35465e+014,1.0603e+018
7.5312e+006,2.39754e+006,1.22855e+007,5.28948e+027,2.32803e+025,4.3894e+014,1.05886e+018
7.5912e+006,2.39563e+006,1.22806e+007,5.41366e+027,2.37658e+025,4.42414e+014,1.0574e+018
7.6512e+006,2.3937e+006,1.22756e+007,5.5397e+027,2.42564e+025,4.45888e+014,1.05594e+018
7.7112e+006,2.39177e+006,1.22706e+007,5.66762e+027,2.47521e+025,4.49362e+014,1.05447e+018
7.7712e+006,2.38981e+006,1.22655e+007,5.79742e+027,2.52529e+025,4.52835e+014,1.05298e+018
7.8312e+006,2.38785e+006,1.22604e+007,5.92911e+027,2.57588e+025,4.56309e+014,1.05149e+018
7.8912e+006,2.38587e+006,1.22553e+007,6.06271e+027,2.62697e+025,4.59781e+014,1.04999e+018
7.9512e+006,2.38388e+006,1.22501e+007,6.19823e+027,2.67857e+025,4.63254e+014,1.04848e+018
8.0112e+006,2.38187e+006,1.22449e+007,6.33567e+027,2.73066e+025,4.66726e+014,1.04696e+018
8.0712e+006,2.37985e+006,1.22397e+007,6.47505e+027,2.78326e+025,4.70198e+014,1.04543e+018
8.1312e+006,2.37782e+006,1.22344e+007,6.61638e+027,2.83634e+025,4.7367e+014,1.0439e+018
8.1912e+006,2.37578e+006,1.22291e+007,6.75967e+027,2.88992e+025,4.77142e+014,1.04235e+018
8.2512e+006,2.37372e+006,1.22237e+007,6.90494e+027,2.94399e+025,4.80613e+014,1.04079e+018
8.3112e+006,2.37165e+006,1.22184e+007,7.05218e+027,2.99854e+025,4.84084e+014,1.03923e+018
8.3712e+006,2.36956e+006,1.22129e+007,7.20141e+027,3.05358e+025,4.87554e+014,1.03765e+018
8.4312e+006,2.36746e+006,1.22075e+007,7.35265e+027,3.10909e+025,4.91025e+014,1.03607e+018
8.4912e+006,2.36535e+006,1.2202e+007,7.5059e+027,3.16508e+025,4.94495e+014,1.03448e+018
8.5512e+006,2.36323e+006,1.21964e+007,7.66117e+027,3.22154e+025,4.97964e+014,1.03288e+018
8.6112e+006,2.36109e+006,1.21909e+007,7.81847e+027,3.27848e+025,5.01434e+014,1.03127e+018
8.6712e+006,2.35894e+006,1.21853e+007,7.97782e+027,3.33588e+025,5.04903e+014,1.02965e+018
8.7312e+006,2.35677e+006,1.21796e+007,8.13921e+027,3.39374e+025,5.08372e+014,1.02803e+018
8.7912e+006,2.3546e+006,1.2174e+007,8.30267e+027,3.45206e+025,5.1184e+014,1.02639e+018
8.8512e+006,2.35241e+006,1.21682e+007,8.4682e+027,3.51084e+025,5.15308e+014,1.02475e+018
8.9112e+006,2.3502e+006,1.21625e+007,8.63581e+027,3.57007e+025,5.18776e+014,1.0231e+018
8.9712e+006,2.34799e+006,1.21567e+007,8.80552e+027,3.62974e+025,5.22244e+014,1.02144e+018
9.0312e+006,2.34576e+006,1.21509e+007,8.97732e+027,3.68987e+025,5.25711e+014,1.01977e+018
9.0912e+006,2.34352e+006,1.2145e+007,9.15123e+027,3.75043e+025,5.29178e+014,1.01809e+018
9.1512e+006,2.34126e+006,1.21391e+007,9.32726e+027,3.81143e+025,5.32644e+014,1.0164e+018
9.2112e+006,2.339e+006,1.21332e+007,9.50543e+027,3.87286e+025,5.36111e+014,1.01471e+018
9.2712e+006,2.33672e+006,1.21272e+007,9.68572e+027,3.93472e+025,5.39577e+014,1.01301e+018
9.3312e+006,2.33443e+006,1.21212e+007,9.86817e+027,3.99701e+025,5.43042e+014,1.0113e+018
9.3912e+006,2.33212e+006,1.21152e+007,1.00528e+028,4.05972e+025,5.46507e+014,1.00958e+018
9.4512e+006,2.32981e+006,1.21091e+007,1.02395e+028,4.12285e+025,5.49972e+014,1.00785e+018
9.5112e+006,2.32748e+006,1.2103e+007,1.04285e+028,4.18639e+025,5.53437e+014,1.00612e+018
9.5712e+006,2.32514e+006,1.20969e+007,1.06196e+028,4.25034e+025,5.56901e+014,1.00438e+018
9.6312e+006,2.32278e+006,1.20907e+007,1.08129e+028,4.3147e+025,5.60365e+014,1.00263e+018
9.6912e+006,2.32042e+006,1.20845e+007,1.10084e+028,4.37945e+025,5.63829e+014,1.00087e+018
9.7512e+006,2.31804e+006,1.20783e+007,1.12061e+028,4.44461e+025,5.67292e+014,9.99103e+017
9.8112e+006,2.31565e+006,1.2072e+007,1.14061e+028,4.51015e+025,5.70755e+014,9.97329e+017
9.8712e+006,2.31324e+006,1.20657e+007,1.16082e+028,4.57608e+025,5.74217e+014,9.95548e+017
9.9312e+006,2.31083e+006,1.20593e+007,1.18126e+028,4.6424e+025,5.77679e+014,9.93758e+017
9.9912e+006,2.3084e+006,1.20529e+007,1.20193e+028,4.7091e+025,5.81141e+014,9.91962e+017
1.00512e+007,2.30596e+006,1.20465e+007,1.22281e+028,4.77617e+025,5.84602e+014,9.90158e+017
1.01112e+007,2.30351e+006,1.20401e+007,1.24393e+028,4.84361e+025,5.88063e+014,9.88346e+017
1.01712e+007,2.30104e+006,1.20336e+007,1.26527e+028,4.91142e+025,5.91524e+014,9.86527e+017
1.02312e+007,2.29857e+006,1.20271e+007,1.28684e+028,4.97959e+025,5.94984e+014,9.847e+017
1.02912e+007,2.29608e+006,1.20205e+007,1.30863e+028,5.04812e+025,5.98444e+014,9.82866e+017
1.03512e+007,2.29358e+006,1.20139e+007,1.33066e+028,5.117e+025,6.01904e+014,9.81025e+017
1.04112e+007,2.29107e+006,1.20073e+007,1.35291e+028,5.18622e+025,6.05363e+014,9.79177e+017
1.04712e+007,2.28855e+006,1.20006e+007,1.3754e+028,5.2558e+025,6.08822e+014,9.77321e+017
1.05312e+007,2.28601e+006,1.19939e+007,1.39811e+028,5.32571e+025,6.1228e+014,9.75458e+017
1.05912e+007,2.28347e+006,1.19872e+007,1.42106e+028,5.39595e+025,6.15738e+014,9.73589e+017
1.06512e+007,2.28091e+006,1.19804e+007,1.44424e+028,5.46653e+025,6.19196e+014,9.71712e+017
1.07112e+007,2.27834e+006,1.19736e+007,1.46765e+028,5.53743e+025,6.22653e+014,9.69828e+017
1.07712e+007,2.27576e+006,1.19668e+007,1.4913e+028,5.60865e+025,6.2611e+014,9.67937e+017
1.08312e+007,2.27316e+006,1.19599e+007,1.51518e+028,5.68018e+025,6.29566e+014,9.6604e+017
1.08912e+007,2.27056e+006,1.1953e+007,1.53929e+028,5.75203e+025,6.33022e+014,9.64136e+017
1.09512e+007,2.26794e+006,1.19461e+007,1.56365e+028,5.82418e+025,6.36478e+014,9.62224e+017
1.10112e+007,2.26532e+006,1.19391e+007,1.58823e+028,5.89664e+025,6.39933e+014,9.60307e+017
1.10712e+007,2.26268e+006,1.19321e+007,1.61306e+028,5.96939e+025,6.43388e+014,9.58382e+017
1.11312e+007,2.26003e+006,1.19251e+007,1.63812e+028,6.04243e+025,6.46843e+014,9.56451e+017
1.11912e+007,2.25737e+006,1.1918e+007,1.66343e+028,6.11576e+025,6.50297e+014,9.54514e+017
1.12512e+007,2.25469e+006,1.19109e+007,1.68897e+028,6.18938e+025,6.5375e+014,9.5257e+017
1.13112e+007,2.25201e+006,1.19038e+007,1.71475e+028,6.26327e+025,6.57204e+014,9.50619e+017
1.13712e+007,2.24931e+006,1.18966e+007,1.74077e+028,6.33744e+025,6.60656e+014,9.48662e+017
1.14312e+007,2.24661e+006,1.18894e+007,1.76703e+028,6.41187e+025,6.64109e+014,9.46699e+017
1.14912e+007,2.24389e+006,1.18822e+007,1.79353e+028,6.48657e+025,6.67561e+014,9.4473e+017
1.15512e+007,2.24116e+006,1.18749e+007,1.82028e+028,6.56152e+025,6.71012e+014,9.42754e+017
1.16112e+007,2.23842e+006,1.18676e+007,1.84727e+028,6.63673e+025,6.74463e+014,9.40773e+017
1.16712e+007,2.23568e+006,1.18603e+007,1.8745e+028,6.71219e+025,6.77914e+014,9.38785e+017
1.17312e+007,2.23291e+006,1.18529e+007,1.90197e+028,6.7879e+025,6.81364e+014,9.36791e+017
1.17912e+007,2.23014e+006,1.18455e+007,1.92969e+028,6.86384e+025,6.84814e+014,9.34791e+017
1.18512e+007,2.22736e+006,1.18381e+007,1.95766e+028,6.94002e+025,6.88263e+014,9.32785e+017
1.19112e+007,2.22457e+006,1.18306e+007,1.98587e+028,7.01643e+025,6.91712e+014,9.30774e+017
1.19712e+007,2.22176e+006,1.18231e+007,2.01432e+028,7.09306e+025,6.9516e+014,9.28756e+017
1.20312e+007,2.21895e+006,1.18156e+007,2.04302e+028,7.16991e+025,6.98608e+014,9.26733e+017
1.20912e+007,2.21613e+006,1.1808e+007,2.07197e+028,7.24698e+025,7.02056e+014,9.24704e+017
1.21512e+007,2.21329e+006,1.18004e+007,2.10116e+028,7.32426e+025,7.05503e+014,9.22669e+017
1.22112e+007,2.21045e+006,1.17928e+007,2.13061e+028,7.40175e+025,7.0895e+014,9.20629e+017
1.22712e+007,2.20759e+006,1.17851e+007,2.1603e+028,7.47944e+025,7.12396e+014,9.18584e+017
1.23312e+007,2.20472e+006,1.17774e+007,2.19024e+028,7.55732e+025,7.15842e+014,9.16532e+017
1.23912e+007,2.20185e+006,1.17697e+007,2.22043e+028,7.6354e+025,7.19287e+014,9.14476e+017
1.24512e+007,2.19896e+006,1.1762e+007,2.25086e+028,7.71366e+025,7.22732e+014,9.12414e+017
1.25112e+007,2.19606e+006,1.17542e+007,2.28155e+028,7.79211e+025,7.26176e+014,9.10347e+017
1.25712e+007,2.19315e+006,1.17463e+007,2.31249e+028,7.87073e+025,7.2962e+014,9.08274e+017
1.26312e+007,2.19024e+006,1.17385e+007,2.34368e+028,7.94953e+025,7.33063e+014,9.06196e+017
1.26912e+007,2.18731e+006,1.17306e+007,2.37512e+028,8.02849e+025,7.36506e+014,9.04113e+017
1.27512e+007,2.18437e+006,1.17227e+007,2.40681e+028,8.10762e+025,7.39948e+014,9.02025e+017
1.28112e+007,2.18142e+006,1.17147e+007,2.43876e+028,8.1869e+025,7.4339e+014,8.99932e+017
1.28712e+007,2.17847e+006,1.17068e+007,2.47095e+028,8.26634e+025,7.46832e+014,8.97835e+017
1.29312e+007,2.1755e+006,1.16987e+007,2.5034e+028,8.34593e+025,7.50273e+014,8.95732e+017
1.29912e+007,2.17252e+006,1.16907e+007,2.5361e+028,8.42567e+025,7.53713e+014,8.93624e+017
1.30512e+007,2.16954e+006,1.16826e+007,2.56906e+028,8.50554e+025,7.57153e+014,8.91511e+017
1.31112e+007,2.16654e+006,1.16745e+007,2.60226e+028,8.58555e+025,7.60592e+014,8.89394e+017
1.31712e+007,2.16353e+006,1.16664e+007,2.63573e+028,8.66569e+025,7.64031e+014,8.87272e+017
1.32312e+007,2.16052e+006,1.16582e+007,2.66944e+028,8.74596e+025,7.6747e+014,8.85145e+017
1.32912e+007,2.15749e+006,1.165e+007,2.70341e+028,8.82635e+025,7.70908e+014,8.83014e+017
1.33512e+007,2.15446e+006,1.16418e+007,2.73764e+028,8.90686e+025,7.74345e+014,8.80878e+017
1.34112e+007,2.15141e+006,1.16335e+007,2.77212e+028,8.98747e+025,7.77782e+014,8.78738e+017
1.34712e+007,2.14836e+006,1.16252e+007,2.80686e+028,9.0682e+025,7.81218e+014,8.76594e+017
1.35312e+007,2.14529e+006,1.16169e+007,2.84185e+028,9.14903e+025,7.84654e+014,8.74445e+017
1.35912e+007,2.14222e+006,1.16086e+007,2.87709e+028,9.22996e+025,7.88089e+014,8.72291e+017
1.36512e+007,2.13914e+006,1.16002e+007,2.9126e+028,9.31098e+025,7.91524e+014,8.70134e+017
1.37112e+007,2.13605e+006,1.15918e+007,2.94836e+028,9.3921e+025,7.94958e+014,8.67972e+017
1.37712e+007,2.13295e+006,1.15833e+007,2.98437e+028,9.47329e+025,7.98392e+014,8.65806e+017
1.38312e+007,2.12984e+006,1.15748e+007,3.02065e+028,9.55457e+025,8.01825e+014,8.63637e+017
1.38912e+007,2.12672e+006,1.15663e+007,3.05718e+028,9.63593e+025,8.05258e+014,8.61463e+017
1.39512e+007,2.12359e+006,1.15578e+007,3.09396e+028,9.71736e+025,8.0869e+014,8.59285e+017
1.40112e+007,2.12045e+006,1.15492e+007,3.13101e+028,9.79886e+025,8.12122e+014,8.57103e+017
1.40712e+007,2.11731e+006,1.15406e+007,3.16831e+028,9.88042e+025,8.15553e+014,8.54917e+017
1.41312e+007,2.11416e+006,1.1532e+007,3.20587e+028,9.96204e+025,8.18983e+014,8.52728e+017
1.41912e+007,2.11099e+006,1.15233e+007,3.24369e+028,1.00437e+026,8.22413e+014,8.50535e+017
1.42512e+007,2.10782e+006,1.15147e+007,3.28176e+028,1.01254e+026,8.25843e+014,8.48338e+017
1.43112e+007,2.10464e+006,1.15059e+007,3.32009e+028,1.02072e+026,8.29271e+014,8.46138e+017
1.43712e+007,2.10145e+006,1.14972e+007,3.35868e+028,1.0289e+026,8.327e+014,8.43934e+017
1.44312e+007,2.09825e+006,1.14884e+007,3.39753e+028,1.03709e+026,8.36127e+014,8.41726e+017
1.44912e+007,2.09505e+006,1.14796e+007,3.43664e+028,1.04528e+026,8.39554e+014,8.39515e+017
1.45512e+007,2.09183e+006,1.14708e+007,3.47601e+028,1.05347e+026,8.42981e+014,8.37301e+017
1.46112e+007,2.08861e+006,1.14619e+007,3.51563e+028,1.06166e+026,8.46407e+014,8.35083e+017
1.46712e+007,2.08538e+006,1.1453e+007,3.55551e+028,1.06986e+026,8.49832e+014,8.32862e+017
1.47312e+007,2.08214e+006,1.14441e+007,3.59566e+028,1.07806e+026,8.53257e+014,8.30638e+017
1.47912e+007,2.07889e+006,1.14352e+007,3.63606e+028,1.08625e+026,8.56681e+014,8.28411e+017
1.48512e+007,2.07563e+006,1.14262e+007,3.67672e+028,1.09445e+026,8.60105e+014,8.2618e+017
