X = 0.2
Y = 0.3
Z = 0.5
mu = 1.14286
Radius,Density,Temp,Mass,Lum,OptD,Pres
3.51135e+006,1.62419e+006,8.1584e+006,3.59533e+026,1.34488e+023,4.44605e+014,5.20833e+017
3.57135e+006,1.62365e+006,8.15698e+006,3.78111e+026,1.41347e+023,4.52166e+014,5.20531e+017
3.63135e+006,1.6231e+006,8.15553e+006,3.97313e+026,1.48429e+023,4.59727e+014,5.20225e+017
3.69135e+006,1.62254e+006,8.15406e+006,4.1715e+026,1.55738e+023,4.67288e+014,5.19913e+017
3.75135e+006,1.62197e+006,8.15257e+006,4.37631e+026,1.63276e+023,4.74848e+014,5.19596e+017
3.81135e+006,1.62139e+006,8.15105e+006,4.58768e+026,1.71046e+023,4.82409e+014,5.19275e+017
3.87135e+006,1.62081e+006,8.14951e+006,4.80569e+026,1.79051e+023,4.89969e+014,5.18949e+017
3.93135e+006,1.62021e+006,8.14794e+006,5.03044e+026,1.87294e+023,4.9753e+014,5.18618e+017
3.99135e+006,1.6196e+006,8.14635e+006,5.26204e+026,1.95778e+023,5.0509e+014,5.18282e+017
4.05135e+006,1.61899e+006,8.14474e+006,5.50058e+026,2.04506e+023,5.1265e+014,5.17941e+017
4.11135e+006,1.61837e+006,8.1431e+006,5.74616e+026,2.1348e+023,5.2021e+014,5.17595e+017
4.17135e+006,1.61774e+006,8.14144e+006,5.99888e+026,2.22704e+023,5.2777e+014,5.17245e+017
4.23135e+006,1.6171e+006,8.13976e+006,6.25883e+026,2.3218e+023,5.3533e+014,5.1689e+017
4.29135e+006,1.61645e+006,8.13805e+006,6.52611e+026,2.41911e+023,5.4289e+014,5.16529e+017
4.35135e+006,1.61579e+006,8.13632e+006,6.80083e+026,2.519e+023,5.5045e+014,5.16165e+017
4.41135e+006,1.61512e+006,8.13457e+006,7.08307e+026,2.62149e+023,5.5801e+014,5.15795e+017
4.47135e+006,1.61444e+006,8.13279e+006,7.37293e+026,2.72661e+023,5.65569e+014,5.1542e+017
4.53135e+006,1.61376e+006,8.13099e+006,7.67051e+026,2.83438e+023,5.73129e+014,5.15041e+017
4.59135e+006,1.61307e+006,8.12916e+006,7.9759e+026,2.94483e+023,5.80688e+014,5.14657e+017
4.65135e+006,1.61236e+006,8.12731e+006,8.28921e+026,3.05799e+023,5.88248e+014,5.14268e+017
4.71135e+006,1.61165e+006,8.12544e+006,8.61052e+026,3.17387e+023,5.95807e+014,5.13875e+017
4.77135e+006,1.61093e+006,8.12355e+006,8.93993e+026,3.29251e+023,6.03366e+014,5.13477e+017
4.83135e+006,1.6102e+006,8.12163e+006,9.27754e+026,3.41393e+023,6.10925e+014,5.13074e+017
4.89135e+006,1.60946e+006,8.11968e+006,9.62343e+026,3.53814e+023,6.18484e+014,5.12666e+017
4.95135e+006,1.60872e+006,8.11772e+006,9.97771e+026,3.66519e+023,6.26042e+014,5.12254e+017
5.01135e+006,1.60796e+006,8.11573e+006,1.03405e+027,3.79507e+023,6.33601e+014,5.11837e+017
5.07135e+006,1.6072e+006,8.11372e+006,1.07118e+027,3.92783e+023,6.4116e+014,5.11415e+017
5.13135e+006,1.60642e+006,8.11168e+006,1.10918e+027,4.06348e+023,6.48718e+014,5.10989e+017
5.19135e+006,1.60564e+006,8.10962e+006,1.14805e+027,4.20204e+023,6.56276e+014,5.10558e+017
5.25135e+006,1.60485e+006,8.10754e+006,1.18781e+027,4.34353e+023,6.63834e+014,5.10123e+017
5.31135e+006,1.60405e+006,8.10543e+006,1.22847e+027,4.48798e+023,6.71393e+014,5.09683e+017
5.37135e+006,1.60325e+006,8.10331e+006,1.27003e+027,4.6354e+023,6.78951e+014,5.09238e+017
5.43135e+006,1.60243e+006,8.10115e+006,1.3125e+027,4.78582e+023,6.86508e+014,5.08788e+017
5.49135e+006,1.6016e+006,8.09898e+006,1.35589e+027,4.93925e+023,6.94066e+014,5.08334e+017
5.55135e+006,1.60077e+006,8.09678e+006,1.40021e+027,5.09572e+023,7.01624e+014,5.07876e+017
5.61135e+006,1.59993e+006,8.09456e+006,1.44547e+027,5.25523e+023,7.09181e+014,5.07413e+017
5.67135e+006,1.59908e+006,8.09231e+006,1.49168e+027,5.41782e+023,7.16738e+014,5.06945e+017
5.73135e+006,1.59822e+006,8.09004e+006,1.53885e+027,5.58349e+023,7.24296e+014,5.06473e+017
5.79135e+006,1.59735e+006,8.08775e+006,1.58699e+027,5.75227e+023,7.31853e+014,5.05996e+017
5.85135e+006,1.59647e+006,8.08544e+006,1.6361e+027,5.92417e+023,7.3941e+014,5.05515e+017
5.91135e+006,1.59559e+006,8.0831e+006,1.68619e+027,6.09921e+023,7.46967e+014,5.0503e+017
5.97135e+006,1.59469e+006,8.08074e+006,1.73728e+027,6.2774e+023,7.54523e+014,5.0454e+017
6.03135e+006,1.59379e+006,8.07835e+006,1.78937e+027,6.45877e+023,7.6208e+014,5.04045e+017
6.09135e+006,1.59288e+006,8.07595e+006,1.84248e+027,6.64332e+023,7.69636e+014,5.03546e+017
6.15135e+006,1.59196e+006,8.07352e+006,1.8966e+027,6.83107e+023,7.77192e+014,5.03043e+017
6.21135e+006,1.59103e+006,8.07107e+006,1.95175e+027,7.02203e+023,7.84749e+014,5.02535e+017
6.27135e+006,1.5901e+006,8.06859e+006,2.00794e+027,7.21622e+023,7.92305e+014,5.02022e+017
6.33135e+006,1.58915e+006,8.06609e+006,2.06517e+027,7.41366e+023,7.9986e+014,5.01506e+017
6.39135e+006,1.5882e+006,8.06357e+006,2.12346e+027,7.61435e+023,8.07416e+014,5.00985e+017
6.45135e+006,1.58724e+006,8.06102e+006,2.18281e+027,7.81831e+023,8.14972e+014,5.00459e+017
6.51135e+006,1.58627e+006,8.05846e+006,2.24323e+027,8.02555e+023,8.22527e+014,4.9993e+017
6.57135e+006,1.58529e+006,8.05587e+006,2.30473e+027,8.23608e+023,8.30082e+014,4.99396e+017
6.63135e+006,1.5843e+006,8.05325e+006,2.36732e+027,8.44991e+023,8.37637e+014,4.98857e+017
6.69135e+006,1.58331e+006,8.05062e+006,2.43101e+027,8.66706e+023,8.45192e+014,4.98315e+017
6.75135e+006,1.5823e+006,8.04796e+006,2.4958e+027,8.88753e+023,8.52747e+014,4.97768e+017
6.81135e+006,1.58129e+006,8.04528e+006,2.5617e+027,9.11134e+023,8.60302e+014,4.97216e+017
6.87135e+006,1.58027e+006,8.04257e+006,2.62873e+027,9.33849e+023,8.67856e+014,4.96661e+017
6.93135e+006,1.57924e+006,8.03984e+006,2.69688e+027,9.569e+023,8.7541e+014,4.96101e+017
6.99135e+006,1.57821e+006,8.03709e+006,2.76618e+027,9.80287e+023,8.82965e+014,4.95537e+017
7.05135e+006,1.57716e+006,8.03432e+006,2.83662e+027,1.00401e+024,8.90519e+014,4.94969e+017
7.11135e+006,1.57611e+006,8.03153e+006,2.90821e+027,1.02807e+024,8.98072e+014,4.94397e+017
7.17135e+006,1.57505e+006,8.02871e+006,2.98097e+027,1.05247e+024,9.05626e+014,4.9382e+017
7.23135e+006,1.57398e+006,8.02587e+006,3.05489e+027,1.07721e+024,9.1318e+014,4.93239e+017
7.29135e+006,1.5729e+006,8.02301e+006,3.13e+027,1.10229e+024,9.20733e+014,4.92654e+017
7.35135e+006,1.57181e+006,8.02012e+006,3.20629e+027,1.12771e+024,9.28286e+014,4.92065e+017
7.41135e+006,1.57072e+006,8.01721e+006,3.28377e+027,1.15347e+024,9.35839e+014,4.91472e+017
7.47135e+006,1.56962e+006,8.01428e+006,3.36246e+027,1.17957e+024,9.43392e+014,4.90875e+017
7.53135e+006,1.56851e+006,8.01133e+006,3.44236e+027,1.20602e+024,9.50944e+014,4.90274e+017
7.59135e+006,1.56739e+006,8.00835e+006,3.52347e+027,1.2328e+024,9.58497e+014,4.89669e+017
7.65135e+006,1.56626e+006,8.00536e+006,3.60581e+027,1.25993e+024,9.66049e+014,4.89059e+017
7.71135e+006,1.56513e+006,8.00234e+006,3.68939e+027,1.2874e+024,9.73601e+014,4.88446e+017
7.77135e+006,1.56398e+006,7.99929e+006,3.7742e+027,1.31522e+024,9.81153e+014,4.87828e+017
7.83135e+006,1.56283e+006,7.99623e+006,3.86026e+027,1.34338e+024,9.88705e+014,4.87207e+017
7.89135e+006,1.56167e+006,7.99314e+006,3.94758e+027,1.37188e+024,9.96256e+014,4.86582e+017
7.95135e+006,1.56051e+006,7.99003e+006,4.03616e+027,1.40073e+024,1.00381e+015,4.85952e+017
8.01135e+006,1.55933e+006,7.9869e+006,4.12601e+027,1.42992e+024,1.01136e+015,4.85319e+017
8.07135e+006,1.55815e+006,7.98375e+006,4.21714e+027,1.45946e+024,1.01891e+015,4.84682e+017
8.13135e+006,1.55696e+006,7.98057e+006,4.30955e+027,1.48934e+024,1.02646e+015,4.8404e+017
8.19135e+006,1.55576e+006,7.97737e+006,4.40326e+027,1.51956e+024,1.03401e+015,4.83395e+017
8.25135e+006,1.55455e+006,7.97415e+006,4.49826e+027,1.55013e+024,1.04156e+015,4.82747e+017
8.31135e+006,1.55334e+006,7.97091e+006,4.59458e+027,1.58104e+024,1.04911e+015,4.82094e+017
8.37135e+006,1.55212e+006,7.96764e+006,4.6922e+027,1.6123e+024,1.05666e+015,4.81437e+017
8.43135e+006,1.55089e+006,7.96491e+006,4.77457e+027,1.63861e+024,1.06295e+015,4.80887e+017
8.49135e+006,1.54965e+006,7.9616e+006,4.87463e+027,1.67049e+024,1.0705e+015,4.80223e+017
8.55135e+006,1.5484e+006,7.95827e+006,4.97602e+027,1.70272e+024,1.07805e+015,4.79556e+017
8.61135e+006,1.54715e+006,7.95493e+006,5.07875e+027,1.73529e+024,1.0856e+015,4.78885e+017
8.67135e+006,1.54589e+006,7.95155e+006,5.18283e+027,1.76821e+024,1.09315e+015,4.7821e+017
8.73135e+006,1.54462e+006,7.94816e+006,5.28826e+027,1.80146e+024,1.1007e+015,4.77531e+017
8.79135e+006,1.54334e+006,7.94475e+006,5.39506e+027,1.83506e+024,1.10825e+015,4.76849e+017
8.85135e+006,1.54206e+006,7.94131e+006,5.50323e+027,1.869e+024,1.1158e+015,4.76163e+017
8.91135e+006,1.54076e+006,7.93785e+006,5.61277e+027,1.90328e+024,1.12334e+015,4.75473e+017
8.97135e+006,1.53946e+006,7.93437e+006,5.72369e+027,1.9379e+024,1.13089e+015,4.74779e+017
9.03135e+006,1.53816e+006,7.93087e+006,5.836e+027,1.97286e+024,1.13844e+015,4.74082e+017
9.09135e+006,1.53684e+006,7.92734e+006,5.94971e+027,2.00816e+024,1.14599e+015,4.73382e+017
9.15135e+006,1.53552e+006,7.9238e+006,6.06482e+027,2.0438e+024,1.15353e+015,4.72677e+017
9.21135e+006,1.53419e+006,7.92023e+006,6.18134e+027,2.07977e+024,1.16108e+015,4.71969e+017
9.27135e+006,1.53285e+006,7.91664e+006,6.29928e+027,2.11608e+024,1.16863e+015,4.71258e+017
9.33135e+006,1.5315e+006,7.91303e+006,6.41863e+027,2.15273e+024,1.17617e+015,4.70543e+017
9.39135e+006,1.53015e+006,7.9094e+006,6.53941e+027,2.18971e+024,1.18372e+015,4.69824e+017
9.45135e+006,1.52879e+006,7.90575e+006,6.66163e+027,2.22702e+024,1.19127e+015,4.69102e+017
9.51135e+006,1.52742e+006,7.90207e+006,6.78529e+027,2.26467e+024,1.19881e+015,4.68377e+017
9.57135e+006,1.52605e+006,7.89838e+006,6.91039e+027,2.30265e+024,1.20636e+015,4.67648e+017
9.63135e+006,1.52466e+006,7.89466e+006,7.03695e+027,2.34096e+024,1.2139e+015,4.66915e+017
9.69135e+006,1.52327e+006,7.89092e+006,7.16496e+027,2.3796e+024,1.22145e+015,4.66179e+017
9.75135e+006,1.52188e+006,7.88716e+006,7.29444e+027,2.41857e+024,1.22899e+015,4.6544e+017
9.81135e+006,1.52047e+006,7.88337e+006,7.42539e+027,2.45787e+024,1.23654e+015,4.64697e+017
9.87135e+006,1.51906e+006,7.87957e+006,7.55782e+027,2.49749e+024,1.24408e+015,4.63951e+017
9.93135e+006,1.51764e+006,7.87575e+006,7.69173e+027,2.53744e+024,1.25163e+015,4.63202e+017
9.99135e+006,1.51621e+006,7.8719e+006,7.82712e+027,2.57772e+024,1.25917e+015,4.62449e+017
1.00514e+007,1.51478e+006,7.86803e+006,7.96402e+027,2.61831e+024,1.26671e+015,4.61693e+017
1.01114e+007,1.51334e+006,7.86414e+006,8.10241e+027,2.65923e+024,1.27426e+015,4.60934e+017
1.01714e+007,1.51189e+006,7.86023e+006,8.2423e+027,2.70047e+024,1.2818e+015,4.60171e+017
1.02314e+007,1.51043e+006,7.8563e+006,8.38371e+027,2.74203e+024,1.28934e+015,4.59405e+017
1.02914e+007,1.50897e+006,7.85235e+006,8.52664e+027,2.7839e+024,1.29688e+015,4.58636e+017
1.03514e+007,1.5075e+006,7.84838e+006,8.67108e+027,2.82609e+024,1.30443e+015,4.57863e+017
1.04114e+007,1.50602e+006,7.84438e+006,8.81706e+027,2.86859e+024,1.31197e+015,4.57088e+017
1.04714e+007,1.50454e+006,7.84037e+006,8.96456e+027,2.91141e+024,1.31951e+015,4.56309e+017
1.05314e+007,1.50304e+006,7.83633e+006,9.11361e+027,2.95454e+024,1.32705e+015,4.55527e+017
1.05914e+007,1.50155e+006,7.83228e+006,9.2642e+027,2.99798e+024,1.33459e+015,4.54742e+017
1.06514e+007,1.50004e+006,7.8282e+006,9.41634e+027,3.04172e+024,1.34213e+015,4.53954e+017
1.07114e+007,1.49853e+006,7.8241e+006,9.57003e+027,3.08577e+024,1.34967e+015,4.53163e+017
1.07714e+007,1.49701e+006,7.81998e+006,9.72528e+027,3.13013e+024,1.35721e+015,4.52368e+017
1.08314e+007,1.49548e+006,7.81584e+006,9.88209e+027,3.17479e+024,1.36475e+015,4.51571e+017
1.08914e+007,1.49395e+006,7.81168e+006,1.00405e+028,3.21975e+024,1.37229e+015,4.5077e+017
1.09514e+007,1.49241e+006,7.8075e+006,1.02004e+028,3.265e+024,1.37983e+015,4.49967e+017
1.10114e+007,1.49086e+006,7.8033e+006,1.0362e+028,3.31056e+024,1.38737e+015,4.49161e+017
1.10714e+007,1.4893e+006,7.79907e+006,1.05251e+028,3.35641e+024,1.39491e+015,4.48351e+017
1.11314e+007,1.48774e+006,7.79483e+006,1.06898e+028,3.40255e+024,1.40245e+015,4.47539e+017
1.11914e+007,1.48617e+006,7.79057e+006,1.08561e+028,3.44899e+024,1.40999e+015,4.46724e+017
1.12514e+007,1.4846e+006,7.78628e+006,1.1024e+028,3.49571e+024,1.41753e+015,4.45905e+017
1.13114e+007,1.48302e+006,7.78198e+006,1.11935e+028,3.54272e+024,1.42506e+015,4.45084e+017
1.13714e+007,1.48143e+006,7.77765e+006,1.13646e+028,3.59002e+024,1.4326e+015,4.4426e+017
1.14314e+007,1.47983e+006,7.7733e+006,1.15373e+028,3.6376e+024,1.44014e+015,4.43434e+017
1.14914e+007,1.47823e+006,7.76894e+006,1.17117e+028,3.68546e+024,1.44767e+015,4.42604e+017
1.15514e+007,1.47662e+006,7.76455e+006,1.18876e+028,3.73361e+024,1.45521e+015,4.41772e+017
1.16114e+007,1.47501e+006,7.76014e+006,1.20652e+028,3.78202e+024,1.46275e+015,4.40936e+017
1.16714e+007,1.47338e+006,7.75572e+006,1.22444e+028,3.83072e+024,1.47028e+015,4.40099e+017
1.17314e+007,1.47175e+006,7.75127e+006,1.24253e+028,3.87968e+024,1.47782e+015,4.39258e+017
1.17914e+007,1.47012e+006,7.7468e+006,1.26078e+028,3.92892e+024,1.48535e+015,4.38414e+017
1.18514e+007,1.46848e+006,7.74231e+006,1.27919e+028,3.97842e+024,1.49289e+015,4.37568e+017
1.19114e+007,1.46683e+006,7.73781e+006,1.29777e+028,4.02819e+024,1.50042e+015,4.3672e+017
1.19714e+007,1.46517e+006,7.73328e+006,1.31651e+028,4.07822e+024,1.50796e+015,4.35868e+017
1.20314e+007,1.46351e+006,7.72873e+006,1.33542e+028,4.12851e+024,1.51549e+015,4.35014e+017
1.20914e+007,1.46184e+006,7.72416e+006,1.35449e+028,4.17906e+024,1.52302e+015,4.34157e+017
1.21514e+007,1.46017e+006,7.71957e+006,1.37373e+028,4.22987e+024,1.53056e+015,4.33298e+017
1.22114e+007,1.45849e+006,7.71497e+006,1.39314e+028,4.28093e+024,1.53809e+015,4.32436e+017
1.22714e+007,1.4568e+006,7.71034e+006,1.41271e+028,4.33224e+024,1.54562e+015,4.31572e+017
1.23314e+007,1.45511e+006,7.70569e+006,1.43245e+028,4.3838e+024,1.55315e+015,4.30705e+017
1.23914e+007,1.45341e+006,7.70102e+006,1.45236e+028,4.43561e+024,1.56068e+015,4.29836e+017
1.24514e+007,1.4517e+006,7.69634e+006,1.47243e+028,4.48766e+024,1.56822e+015,4.28964e+017
1.25114e+007,1.44999e+006,7.69163e+006,1.49268e+028,4.53995e+024,1.57575e+015,4.28089e+017
1.25714e+007,1.44827e+006,7.6869e+006,1.51309e+028,4.59248e+024,1.58328e+015,4.27213e+017
1.26314e+007,1.44655e+006,7.68216e+006,1.53367e+028,4.64524e+024,1.59081e+015,4.26333e+017
1.26914e+007,1.44482e+006,7.67739e+006,1.55442e+028,4.69824e+024,1.59834e+015,4.25452e+017
1.27514e+007,1.44308e+006,7.6726e+006,1.57534e+028,4.75147e+024,1.60587e+015,4.24568e+017
1.28114e+007,1.44133e+006,7.6678e+006,1.59643e+028,4.80493e+024,1.6134e+015,4.23682e+017
1.28714e+007,1.43958e+006,7.66297e+006,1.61769e+028,4.85861e+024,1.62092e+015,4.22793e+017
1.29314e+007,1.43783e+006,7.65813e+006,1.63912e+028,4.91252e+024,1.62845e+015,4.21902e+017
1.29914e+007,1.43607e+006,7.65327e+006,1.66073e+028,4.96664e+024,1.63598e+015,4.21009e+017
1.30514e+007,1.4343e+006,7.64838e+006,1.6825e+028,5.02098e+024,1.64351e+015,4.20113e+017
1.31114e+007,1.43253e+006,7.64348e+006,1.70444e+028,5.07554e+024,1.65104e+015,4.19215e+017
1.31714e+007,1.43075e+006,7.63856e+006,1.72656e+028,5.13031e+024,1.65856e+015,4.18315e+017
1.32314e+007,1.42896e+006,7.63362e+006,1.74885e+028,5.18528e+024,1.66609e+015,4.17413e+017
1.32914e+007,1.42717e+006,7.62866e+006,1.77131e+028,5.24047e+024,1.67362e+015,4.16509e+017
1.33514e+007,1.42537e+006,7.62368e+006,1.79394e+028,5.29585e+024,1.68114e+015,4.15603e+017
1.34114e+007,1.42357e+006,7.61868e+006,1.81675e+028,5.35144e+024,1.68867e+015,4.14694e+017
1.34714e+007,1.42176e+006,7.61367e+006,1.83973e+028,5.40722e+024,1.69619e+015,4.13783e+017
1.35314e+007,1.41994e+006,7.60863e+006,1.86288e+028,5.4632e+024,1.70372e+015,4.1287e+017
1.35914e+007,1.41812e+006,7.60358e+006,1.88621e+028,5.51937e+024,1.71124e+015,4.11955e+017
1.36514e+007,1.41629e+006,7.5985e+006,1.90971e+028,5.57572e+024,1.71876e+015,4.11039e+017
1.37114e+007,1.41446e+006,7.59341e+006,1.93338e+028,5.63227e+024,1.72629e+015,4.1012e+017
1.37714e+007,1.41262e+006,7.5883e+006,1.95723e+028,5.68899e+024,1.73381e+015,4.09199e+017
1.38314e+007,1.41078e+006,7.58317e+006,1.98125e+028,5.7459e+024,1.74133e+015,4.08276e+017
1.38914e+007,1.40893e+006,7.57802e+006,2.00545e+028,5.80298e+024,1.74885e+015,4.07351e+017
1.39514e+007,1.40707e+006,7.57285e+006,2.02982e+028,5.86024e+024,1.75638e+015,4.06424e+017
1.40114e+007,1.40521e+006,7.56766e+006,2.05437e+028,5.91766e+024,1.7639e+015,4.05495e+017
1.40714e+007,1.40335e+006,7.56246e+006,2.07909e+028,5.97526e+024,1.77142e+015,4.04565e+017
1.41314e+007,1.40147e+006,7.55723e+006,2.10399e+028,6.03302e+024,1.77894e+015,4.03632e+017
1.41914e+007,1.3996e+006,7.55199e+006,2.12906e+028,6.09094e+024,1.78646e+015,4.02698e+017
1.42514e+007,1.39771e+006,7.54673e+006,2.15431e+028,6.14902e+024,1.79398e+015,4.01762e+017
1.43114e+007,1.39582e+006,7.54145e+006,2.17973e+028,6.20726e+024,1.8015e+015,4.00824e+017
1.43714e+007,1.39393e+006,7.53615e+006,2.20533e+028,6.26564e+024,1.80901e+015,3.99884e+017
1.44314e+007,1.39203e+006,7.53083e+006,2.23111e+028,6.32418e+024,1.81653e+015,3.98943e+017
1.44914e+007,1.39012e+006,7.5255e+006,2.25706e+028,6.38287e+024,1.82405e+015,3.97999e+017
1.45514e+007,1.38821e+006,7.52015e+006,2.28319e+028,6.44169e+024,1.83157e+015,3.97055e+017
1.46114e+007,1.3863e+006,7.51477e+006,2.3095e+028,6.50066e+024,1.83908e+015,3.96108e+017
1.46714e+007,1.38438e+006,7.50938e+006,2.33598e+028,6.55977e+024,1.8466e+015,3.9516e+017
1.47314e+007,1.38245e+006,7.50398e+006,2.36265e+028,6.61901e+024,1.85412e+015,3.9421e+017
1.47914e+007,1.38052e+006,7.49855e+006,2.38948e+028,6.67838e+024,1.86163e+015,3.93258e+017
1.48514e+007,1.37858e+006,7.49311e+006,2.4165e+028,6.73787e+024,1.86915e+015,3.92305e+017
