X = 0.2
Y = 0.3
Z = 0.5
mu = 1.14286
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.78134e+006,1.11748e+006,5.59315e+006,3.26429e+025,1.83849e+021,4.50127e+014,2.65373e+017
1.84134e+006,1.11731e+006,5.59268e+006,3.60186e+025,2.028e+021,4.65153e+014,2.65302e+017
1.90134e+006,1.11713e+006,5.5922e+006,3.96189e+025,2.23002e+021,4.8018e+014,2.65228e+017
1.96134e+006,1.11695e+006,5.59171e+006,4.3451e+025,2.44494e+021,4.95206e+014,2.65151e+017
2.02134e+006,1.11676e+006,5.5912e+006,4.75222e+025,2.67314e+021,5.10233e+014,2.65073e+017
2.08134e+006,1.11656e+006,5.59067e+006,5.18396e+025,2.915e+021,5.25259e+014,2.64992e+017
2.14134e+006,1.11636e+006,5.59013e+006,5.64103e+025,3.17091e+021,5.40286e+014,2.64908e+017
2.20134e+006,1.11616e+006,5.58957e+006,6.12414e+025,3.44123e+021,5.55312e+014,2.64823e+017
2.26134e+006,1.11594e+006,5.589e+006,6.63402e+025,3.72636e+021,5.70339e+014,2.64735e+017
2.32134e+006,1.11573e+006,5.58842e+006,7.17136e+025,4.02667e+021,5.85366e+014,2.64644e+017
2.38134e+006,1.1155e+006,5.58781e+006,7.7369e+025,4.34252e+021,6.00393e+014,2.64552e+017
2.44134e+006,1.11527e+006,5.5872e+006,8.33133e+025,4.6743e+021,6.1542e+014,2.64457e+017
2.50134e+006,1.11504e+006,5.58657e+006,8.95536e+025,5.02236e+021,6.30447e+014,2.6436e+017
2.56134e+006,1.1148e+006,5.58592e+006,9.60971e+025,5.38708e+021,6.45474e+014,2.6426e+017
2.62134e+006,1.11455e+006,5.58526e+006,1.02951e+026,5.76882e+021,6.60501e+014,2.64158e+017
2.68134e+006,1.1143e+006,5.58458e+006,1.10122e+026,6.16794e+021,6.75528e+014,2.64054e+017
2.74134e+006,1.11404e+006,5.58389e+006,1.17617e+026,6.58481e+021,6.90555e+014,2.63948e+017
2.80134e+006,1.11378e+006,5.58318e+006,1.25444e+026,7.01978e+021,7.05583e+014,2.63839e+017
2.86134e+006,1.11351e+006,5.58245e+006,1.33609e+026,7.47321e+021,7.2061e+014,2.63728e+017
2.92134e+006,1.11324e+006,5.58172e+006,1.4212e+026,7.94545e+021,7.35638e+014,2.63614e+017
2.98134e+006,1.11296e+006,5.58096e+006,1.50983e+026,8.43685e+021,7.50666e+014,2.63499e+017
3.04134e+006,1.11267e+006,5.58019e+006,1.60205e+026,8.94776e+021,7.65693e+014,2.63381e+017
3.10134e+006,1.11238e+006,5.57941e+006,1.69794e+026,9.47852e+021,7.80721e+014,2.63261e+017
3.16134e+006,1.11209e+006,5.57861e+006,1.79757e+026,1.00295e+022,7.95749e+014,2.63138e+017
3.22134e+006,1.11178e+006,5.5778e+006,1.901e+026,1.0601e+022,8.10777e+014,2.63013e+017
3.28134e+006,1.11148e+006,5.57697e+006,2.0083e+026,1.11934e+022,8.25805e+014,2.62886e+017
3.34134e+006,1.11116e+006,5.57613e+006,2.11954e+026,1.1807e+022,8.40833e+014,2.62757e+017
3.40134e+006,1.11084e+006,5.57527e+006,2.2348e+026,1.24421e+022,8.55862e+014,2.62626e+017
3.46134e+006,1.11052e+006,5.57439e+006,2.35414e+026,1.30991e+022,8.7089e+014,2.62492e+017
3.52134e+006,1.11019e+006,5.5735e+006,2.47763e+026,1.37783e+022,8.85919e+014,2.62356e+017
3.58134e+006,1.10985e+006,5.5726e+006,2.60534e+026,1.44801e+022,9.00947e+014,2.62217e+017
3.64134e+006,1.10951e+006,5.57168e+006,2.73733e+026,1.52046e+022,9.15976e+014,2.62077e+017
3.70134e+006,1.10917e+006,5.57075e+006,2.87369e+026,1.59524e+022,9.31005e+014,2.61934e+017
3.76134e+006,1.10881e+006,5.5698e+006,3.01446e+026,1.67236e+022,9.46034e+014,2.61789e+017
3.82134e+006,1.10846e+006,5.56883e+006,3.15973e+026,1.75186e+022,9.61063e+014,2.61641e+017
3.88134e+006,1.10809e+006,5.56785e+006,3.30957e+026,1.83377e+022,9.76092e+014,2.61492e+017
3.94134e+006,1.10772e+006,5.56686e+006,3.46403e+026,1.91813e+022,9.91121e+014,2.6134e+017
4.00134e+006,1.10735e+006,5.56585e+006,3.62319e+026,2.00495e+022,1.00615e+015,2.61186e+017
4.06134e+006,1.10697e+006,5.56482e+006,3.78711e+026,2.09427e+022,1.02118e+015,2.6103e+017
4.12134e+006,1.10658e+006,5.56379e+006,3.95587e+026,2.18612e+022,1.03621e+015,2.60871e+017
4.18134e+006,1.10619e+006,5.56273e+006,4.12952e+026,2.28054e+022,1.05124e+015,2.60711e+017
4.24134e+006,1.10579e+006,5.56166e+006,4.30814e+026,2.37754e+022,1.06627e+015,2.60548e+017
4.30134e+006,1.10539e+006,5.56058e+006,4.4918e+026,2.47716e+022,1.0813e+015,2.60383e+017
4.36134e+006,1.10498e+006,5.55948e+006,4.68056e+026,2.57942e+022,1.09633e+015,2.60215e+017
4.42134e+006,1.10457e+006,5.55836e+006,4.87448e+026,2.68436e+022,1.11136e+015,2.60046e+017
4.48134e+006,1.10415e+006,5.55723e+006,5.07364e+026,2.792e+022,1.12639e+015,2.59874e+017
4.54134e+006,1.10373e+006,5.55609e+006,5.2781e+026,2.90237e+022,1.14142e+015,2.597e+017
4.60134e+006,1.1033e+006,5.55493e+006,5.48792e+026,3.01549e+022,1.15645e+015,2.59524e+017
4.66134e+006,1.10286e+006,5.55376e+006,5.70318e+026,3.1314e+022,1.17148e+015,2.59346e+017
4.72134e+006,1.10242e+006,5.55257e+006,5.92394e+026,3.25011e+022,1.18651e+015,2.59165e+017
4.78134e+006,1.10198e+006,5.55136e+006,6.15026e+026,3.37166e+022,1.20154e+015,2.58982e+017
4.84134e+006,1.10153e+006,5.55015e+006,6.38221e+026,3.49606e+022,1.21657e+015,2.58798e+017
4.90134e+006,1.10107e+006,5.54891e+006,6.61985e+026,3.62336e+022,1.23161e+015,2.58611e+017
4.96134e+006,1.10061e+006,5.54766e+006,6.86326e+026,3.75356e+022,1.24664e+015,2.58422e+017
5.02134e+006,1.10014e+006,5.5464e+006,7.11249e+026,3.88669e+022,1.26167e+015,2.5823e+017
5.08134e+006,1.09967e+006,5.54512e+006,7.3676e+026,4.02278e+022,1.2767e+015,2.58037e+017
5.14134e+006,1.09919e+006,5.54383e+006,7.62868e+026,4.16185e+022,1.29173e+015,2.57841e+017
5.20134e+006,1.0987e+006,5.54252e+006,7.89577e+026,4.30393e+022,1.30676e+015,2.57643e+017
5.26134e+006,1.09821e+006,5.5412e+006,8.16894e+026,4.44904e+022,1.3218e+015,2.57444e+017
5.32134e+006,1.09772e+006,5.53986e+006,8.44826e+026,4.59719e+022,1.33683e+015,2.57242e+017
5.38134e+006,1.09722e+006,5.53851e+006,8.73379e+026,4.74842e+022,1.35186e+015,2.57037e+017
5.44134e+006,1.09671e+006,5.53714e+006,9.02559e+026,4.90274e+022,1.36689e+015,2.56831e+017
5.50134e+006,1.0962e+006,5.53576e+006,9.32373e+026,5.06018e+022,1.38193e+015,2.56623e+017
5.56134e+006,1.09568e+006,5.53436e+006,9.62827e+026,5.22075e+022,1.39696e+015,2.56412e+017
5.62134e+006,1.09516e+006,5.53295e+006,9.93927e+026,5.38448e+022,1.41199e+015,2.562e+017
5.68134e+006,1.09464e+006,5.53153e+006,1.02568e+027,5.55139e+022,1.42702e+015,2.55985e+017
5.74134e+006,1.0941e+006,5.53009e+006,1.05809e+027,5.72149e+022,1.44206e+015,2.55768e+017
5.80134e+006,1.09357e+006,5.52863e+006,1.09117e+027,5.89481e+022,1.45709e+015,2.55549e+017
5.86134e+006,1.09302e+006,5.52716e+006,1.12492e+027,6.07136e+022,1.47212e+015,2.55329e+017
5.92134e+006,1.09247e+006,5.52568e+006,1.15934e+027,6.25117e+022,1.48716e+015,2.55105e+017
5.98134e+006,1.09192e+006,5.52418e+006,1.19445e+027,6.43425e+022,1.50219e+015,2.5488e+017
6.04134e+006,1.09136e+006,5.52266e+006,1.23025e+027,6.62061e+022,1.51723e+015,2.54653e+017
6.10134e+006,1.0908e+006,5.52113e+006,1.26674e+027,6.81029e+022,1.53226e+015,2.54424e+017
6.16134e+006,1.09023e+006,5.51959e+006,1.30394e+027,7.00329e+022,1.5473e+015,2.54193e+017
6.22134e+006,1.08965e+006,5.51803e+006,1.34184e+027,7.19962e+022,1.56233e+015,2.53959e+017
6.28134e+006,1.08907e+006,5.51646e+006,1.38046e+027,7.39932e+022,1.57736e+015,2.53724e+017
6.34134e+006,1.08849e+006,5.51487e+006,1.4198e+027,7.60238e+022,1.5924e+015,2.53487e+017
6.40134e+006,1.0879e+006,5.51327e+006,1.45986e+027,7.80884e+022,1.60743e+015,2.53247e+017
6.46134e+006,1.0873e+006,5.51165e+006,1.50066e+027,8.01869e+022,1.62247e+015,2.53006e+017
6.52134e+006,1.0867e+006,5.51002e+006,1.54219e+027,8.23196e+022,1.63751e+015,2.52762e+017
6.58134e+006,1.08609e+006,5.50838e+006,1.58447e+027,8.44866e+022,1.65254e+015,2.52517e+017
6.64134e+006,1.08548e+006,5.50672e+006,1.62749e+027,8.66881e+022,1.66758e+015,2.52269e+017
6.70134e+006,1.08486e+006,5.50504e+006,1.67128e+027,8.89241e+022,1.68261e+015,2.5202e+017
6.76134e+006,1.08424e+006,5.50335e+006,1.71582e+027,9.11948e+022,1.69765e+015,2.51768e+017
6.82134e+006,1.08361e+006,5.50165e+006,1.76113e+027,9.35004e+022,1.71269e+015,2.51515e+017
6.88134e+006,1.08298e+006,5.49993e+006,1.80722e+027,9.58409e+022,1.72772e+015,2.5126e+017
6.94134e+006,1.08234e+006,5.4982e+006,1.85408e+027,9.82164e+022,1.74276e+015,2.51002e+017
7.00134e+006,1.0817e+006,5.49645e+006,1.90173e+027,1.00627e+023,1.7578e+015,2.50743e+017
7.06134e+006,1.08105e+006,5.49469e+006,1.95017e+027,1.03073e+023,1.77283e+015,2.50481e+017
7.12134e+006,1.0804e+006,5.49291e+006,1.9994e+027,1.05554e+023,1.78787e+015,2.50218e+017
7.18134e+006,1.07974e+006,5.49112e+006,2.04944e+027,1.08071e+023,1.80291e+015,2.49953e+017
7.24134e+006,1.07908e+006,5.48932e+006,2.10028e+027,1.10624e+023,1.81795e+015,2.49686e+017
7.30134e+006,1.07841e+006,5.4875e+006,2.15194e+027,1.13212e+023,1.83298e+015,2.49417e+017
7.36134e+006,1.07774e+006,5.48567e+006,2.20441e+027,1.15835e+023,1.84802e+015,2.49146e+017
7.42134e+006,1.07706e+006,5.48382e+006,2.25771e+027,1.18495e+023,1.86306e+015,2.48873e+017
7.48134e+006,1.07637e+006,5.48196e+006,2.31184e+027,1.2119e+023,1.8781e+015,2.48598e+017
7.54134e+006,1.07568e+006,5.48008e+006,2.3668e+027,1.23922e+023,1.89314e+015,2.48321e+017
7.60134e+006,1.07499e+006,5.47819e+006,2.42261e+027,1.26689e+023,1.90818e+015,2.48042e+017
7.66134e+006,1.07429e+006,5.47628e+006,2.47926e+027,1.29493e+023,1.92321e+015,2.47762e+017
7.72134e+006,1.07359e+006,5.47437e+006,2.53676e+027,1.32332e+023,1.93825e+015,2.47479e+017
7.78134e+006,1.07288e+006,5.47243e+006,2.59512e+027,1.35208e+023,1.95329e+015,2.47195e+017
7.84134e+006,1.07216e+006,5.47048e+006,2.65434e+027,1.3812e+023,1.96833e+015,2.46909e+017
7.90134e+006,1.07144e+006,5.46852e+006,2.71443e+027,1.41069e+023,1.98337e+015,2.46621e+017
7.96134e+006,1.07072e+006,5.46655e+006,2.77539e+027,1.44053e+023,1.99841e+015,2.46331e+017
8.02134e+006,1.06999e+006,5.46456e+006,2.83723e+027,1.47074e+023,2.01345e+015,2.46039e+017
8.08134e+006,1.06926e+006,5.46255e+006,2.89995e+027,1.50132e+023,2.02849e+015,2.45745e+017
8.14134e+006,1.06852e+006,5.46053e+006,2.96356e+027,1.53226e+023,2.04353e+015,2.4545e+017
8.20134e+006,1.06777e+006,5.4585e+006,3.02807e+027,1.56356e+023,2.05857e+015,2.45152e+017
8.26134e+006,1.06702e+006,5.45645e+006,3.09347e+027,1.59523e+023,2.07362e+015,2.44853e+017
8.32134e+006,1.06627e+006,5.45439e+006,3.15978e+027,1.62727e+023,2.08866e+015,2.44552e+017
8.38134e+006,1.06551e+006,5.45232e+006,3.227e+027,1.65967e+023,2.1037e+015,2.4425e+017
8.44134e+006,1.06475e+006,5.45023e+006,3.29514e+027,1.69243e+023,2.11874e+015,2.43945e+017
8.50134e+006,1.06398e+006,5.44812e+006,3.36419e+027,1.72556e+023,2.13378e+015,2.43639e+017
8.56134e+006,1.0632e+006,5.446e+006,3.43417e+027,1.75905e+023,2.14882e+015,2.43331e+017
8.62134e+006,1.06243e+006,5.44387e+006,3.50507e+027,1.79291e+023,2.16387e+015,2.43021e+017
8.68134e+006,1.06164e+006,5.44173e+006,3.57691e+027,1.82714e+023,2.17891e+015,2.42709e+017
8.74134e+006,1.06085e+006,5.43957e+006,3.64969e+027,1.86173e+023,2.19395e+015,2.42396e+017
8.80134e+006,1.06006e+006,5.43739e+006,3.72342e+027,1.89668e+023,2.20899e+015,2.4208e+017
8.86134e+006,1.05926e+006,5.43521e+006,3.79809e+027,1.932e+023,2.22404e+015,2.41763e+017
8.92134e+006,1.05846e+006,5.43301e+006,3.87372e+027,1.96768e+023,2.23908e+015,2.41445e+017
8.98134e+006,1.05765e+006,5.43079e+006,3.95031e+027,2.00373e+023,2.25412e+015,2.41124e+017
9.04134e+006,1.05684e+006,5.42856e+006,4.02786e+027,2.04013e+023,2.26917e+015,2.40802e+017
9.10134e+006,1.05602e+006,5.42632e+006,4.10637e+027,2.07691e+023,2.28421e+015,2.40478e+017
9.16134e+006,1.0552e+006,5.42406e+006,4.18587e+027,2.11404e+023,2.29926e+015,2.40153e+017
9.22134e+006,1.05437e+006,5.42179e+006,4.26633e+027,2.15154e+023,2.3143e+015,2.39826e+017
9.28134e+006,1.05354e+006,5.4195e+006,4.34779e+027,2.1894e+023,2.32934e+015,2.39497e+017
9.34134e+006,1.05271e+006,5.41721e+006,4.43022e+027,2.22762e+023,2.34439e+015,2.39166e+017
9.40134e+006,1.05186e+006,5.41489e+006,4.51365e+027,2.2662e+023,2.35943e+015,2.38834e+017
9.46134e+006,1.05102e+006,5.41257e+006,4.59808e+027,2.30514e+023,2.37448e+015,2.385e+017
9.52134e+006,1.05017e+006,5.41023e+006,4.68351e+027,2.34444e+023,2.38953e+015,2.38164e+017
9.58134e+006,1.04931e+006,5.40787e+006,4.76994e+027,2.3841e+023,2.40457e+015,2.37827e+017
9.64134e+006,1.04845e+006,5.40551e+006,4.85738e+027,2.42411e+023,2.41962e+015,2.37488e+017
9.70134e+006,1.04759e+006,5.40312e+006,4.94584e+027,2.46448e+023,2.43466e+015,2.37147e+017
9.76134e+006,1.04672e+006,5.40073e+006,5.03531e+027,2.50521e+023,2.44971e+015,2.36805e+017
9.82134e+006,1.04584e+006,5.39832e+006,5.12581e+027,2.54629e+023,2.46476e+015,2.36462e+017
9.88134e+006,1.04496e+006,5.3959e+006,5.21733e+027,2.58773e+023,2.4798e+015,2.36116e+017
9.94134e+006,1.04408e+006,5.39346e+006,5.30989e+027,2.62952e+023,2.49485e+015,2.35769e+017
1.00013e+007,1.04319e+006,5.39101e+006,5.40348e+027,2.67166e+023,2.5099e+015,2.35421e+017
1.00613e+007,1.0423e+006,5.38855e+006,5.49811e+027,2.71416e+023,2.52495e+015,2.3507e+017
1.01213e+007,1.0414e+006,5.38607e+006,5.59379e+027,2.757e+023,2.53999e+015,2.34719e+017
1.01813e+007,1.0405e+006,5.38358e+006,5.69051e+027,2.80019e+023,2.55504e+015,2.34365e+017
1.02413e+007,1.0396e+006,5.38108e+006,5.78829e+027,2.84373e+023,2.57009e+015,2.3401e+017
1.03013e+007,1.03868e+006,5.37856e+006,5.88712e+027,2.88762e+023,2.58514e+015,2.33654e+017
1.03613e+007,1.03777e+006,5.37603e+006,5.98701e+027,2.93186e+023,2.60019e+015,2.33296e+017
1.04213e+007,1.03685e+006,5.37349e+006,6.08797e+027,2.97643e+023,2.61524e+015,2.32936e+017
1.04813e+007,1.03593e+006,5.37093e+006,6.19e+027,3.02135e+023,2.63028e+015,2.32575e+017
1.05413e+007,1.035e+006,5.36836e+006,6.29309e+027,3.06661e+023,2.64533e+015,2.32213e+017
1.06013e+007,1.03406e+006,5.36577e+006,6.39727e+027,3.11221e+023,2.66038e+015,2.31849e+017
1.06613e+007,1.03312e+006,5.36318e+006,6.50252e+027,3.15815e+023,2.67543e+015,2.31483e+017
1.07213e+007,1.03218e+006,5.36056e+006,6.60886e+027,3.20443e+023,2.69048e+015,2.31116e+017
1.07813e+007,1.03124e+006,5.35794e+006,6.71629e+027,3.25104e+023,2.70553e+015,2.30748e+017
1.08413e+007,1.03028e+006,5.3553e+006,6.82481e+027,3.29799e+023,2.72058e+015,2.30378e+017
1.09013e+007,1.02933e+006,5.35265e+006,6.93443e+027,3.34527e+023,2.73564e+015,2.30006e+017
1.09613e+007,1.02837e+006,5.34998e+006,7.04514e+027,3.39288e+023,2.75069e+015,2.29633e+017
1.10213e+007,1.0274e+006,5.34731e+006,7.15696e+027,3.44082e+023,2.76574e+015,2.29259e+017
1.10813e+007,1.02643e+006,5.34462e+006,7.26988e+027,3.48909e+023,2.78079e+015,2.28883e+017
1.11413e+007,1.02546e+006,5.34191e+006,7.38392e+027,3.53769e+023,2.79584e+015,2.28506e+017
1.12013e+007,1.02448e+006,5.33919e+006,7.49906e+027,3.5866e+023,2.81089e+015,2.28127e+017
1.12613e+007,1.0235e+006,5.33646e+006,7.61533e+027,3.63585e+023,2.82595e+015,2.27747e+017
1.13213e+007,1.02252e+006,5.33372e+006,7.73271e+027,3.68541e+023,2.841e+015,2.27366e+017
1.13813e+007,1.02152e+006,5.33096e+006,7.85122e+027,3.73529e+023,2.85605e+015,2.26983e+017
1.14413e+007,1.02053e+006,5.32819e+006,7.97086e+027,3.78549e+023,2.8711e+015,2.26599e+017
1.15013e+007,1.01953e+006,5.32541e+006,8.09163e+027,3.836e+023,2.88616e+015,2.26213e+017
1.15613e+007,1.01853e+006,5.32261e+006,8.21353e+027,3.88683e+023,2.90121e+015,2.25826e+017
1.16213e+007,1.01752e+006,5.3198e+006,8.33657e+027,3.93797e+023,2.91626e+015,2.25438e+017
1.16813e+007,1.01651e+006,5.31698e+006,8.46076e+027,3.98942e+023,2.93132e+015,2.25048e+017
1.17413e+007,1.01549e+006,5.31414e+006,8.58608e+027,4.04117e+023,2.94637e+015,2.24657e+017
1.18013e+007,1.01447e+006,5.31129e+006,8.71256e+027,4.09323e+023,2.96143e+015,2.24264e+017
1.18613e+007,1.01345e+006,5.30843e+006,8.84018e+027,4.1456e+023,2.97648e+015,2.23871e+017
1.19213e+007,1.01242e+006,5.30556e+006,8.96896e+027,4.19826e+023,2.99153e+015,2.23476e+017
1.19813e+007,1.01138e+006,5.30267e+006,9.09889e+027,4.25123e+023,3.00659e+015,2.23079e+017
1.20413e+007,1.01035e+006,5.29977e+006,9.22999e+027,4.30449e+023,3.02165e+015,2.22682e+017
1.21013e+007,1.0093e+006,5.29686e+006,9.36225e+027,4.35805e+023,3.0367e+015,2.22283e+017
1.21613e+007,1.00826e+006,5.29393e+006,9.49567e+027,4.41189e+023,3.05176e+015,2.21883e+017
1.22213e+007,1.00721e+006,5.29099e+006,9.63027e+027,4.46603e+023,3.06681e+015,2.21481e+017
1.22813e+007,1.00616e+006,5.28804e+006,9.76603e+027,4.52046e+023,3.08187e+015,2.21079e+017
1.23413e+007,1.0051e+006,5.28507e+006,9.90297e+027,4.57517e+023,3.09692e+015,2.20675e+017
1.24013e+007,1.00404e+006,5.2821e+006,1.00411e+028,4.63017e+023,3.11198e+015,2.2027e+017
1.24613e+007,1.00297e+006,5.27911e+006,1.01804e+028,4.68545e+023,3.12704e+015,2.19863e+017
1.25213e+007,1.0019e+006,5.2761e+006,1.03209e+028,4.741e+023,3.1421e+015,2.19456e+017
1.25813e+007,1.00083e+006,5.27309e+006,1.04625e+028,4.79683e+023,3.15715e+015,2.19047e+017
1.26413e+007,999748,5.27006e+006,1.06054e+028,4.85294e+023,3.17221e+015,2.18637e+017
1.27013e+007,998666,5.26702e+006,1.07494e+028,4.90932e+023,3.18727e+015,2.18225e+017
1.27613e+007,997580,5.26396e+006,1.08947e+028,4.96596e+023,3.20233e+015,2.17813e+017
1.28213e+007,996490,5.2609e+006,1.10411e+028,5.02287e+023,3.21738e+015,2.17399e+017
1.28813e+007,995396,5.25782e+006,1.11887e+028,5.08005e+023,3.23244e+015,2.16985e+017
1.29413e+007,994298,5.25473e+006,1.13376e+028,5.13749e+023,3.2475e+015,2.16569e+017
1.30013e+007,993196,5.25162e+006,1.14876e+028,5.19518e+023,3.26256e+015,2.16152e+017
1.30613e+007,992090,5.24851e+006,1.16389e+028,5.25314e+023,3.27762e+015,2.15734e+017
1.31213e+007,990980,5.24538e+006,1.17913e+028,5.31134e+023,3.29268e+015,2.15314e+017
1.31813e+007,989867,5.24224e+006,1.1945e+028,5.3698e+023,3.30774e+015,2.14894e+017
1.32413e+007,988749,5.23908e+006,1.20999e+028,5.4285e+023,3.3228e+015,2.14472e+017
1.33013e+007,987628,5.23592e+006,1.2256e+028,5.48745e+023,3.33786e+015,2.1405e+017
1.33613e+007,986503,5.23274e+006,1.24133e+028,5.54665e+023,3.35292e+015,2.13626e+017
1.34213e+007,985374,5.22955e+006,1.25718e+028,5.60608e+023,3.36798e+015,2.13201e+017
1.34813e+007,984241,5.22634e+006,1.27316e+028,5.66575e+023,3.38304e+015,2.12775e+017
1.35413e+007,983104,5.22313e+006,1.28926e+028,5.72565e+023,3.3981e+015,2.12348e+017
1.36013e+007,981964,5.2199e+006,1.30548e+028,5.78579e+023,3.41316e+015,2.1192e+017
1.36613e+007,980820,5.21666e+006,1.32182e+028,5.84616e+023,3.42823e+015,2.11491e+017
1.37213e+007,979672,5.21341e+006,1.33829e+028,5.90675e+023,3.44329e+015,2.11061e+017
1.37813e+007,978520,5.21014e+006,1.35488e+028,5.96756e+023,3.45835e+015,2.1063e+017
1.38413e+007,977365,5.20687e+006,1.37159e+028,6.0286e+023,3.47341e+015,2.10198e+017
1.39013e+007,976206,5.20358e+006,1.38843e+028,6.08985e+023,3.48847e+015,2.09765e+017
1.39613e+007,975043,5.20028e+006,1.40539e+028,6.15132e+023,3.50354e+015,2.09331e+017
1.40213e+007,973877,5.19696e+006,1.42247e+028,6.213e+023,3.5186e+015,2.08896e+017
1.40813e+007,972707,5.19364e+006,1.43968e+028,6.27489e+023,3.53366e+015,2.0846e+017
1.41413e+007,971533,5.1903e+006,1.45702e+028,6.33698e+023,3.54873e+015,2.08023e+017
1.42013e+007,970356,5.18695e+006,1.47447e+028,6.39928e+023,3.56379e+015,2.07585e+017
1.42613e+007,969175,5.18359e+006,1.49206e+028,6.46178e+023,3.57885e+015,2.07146e+017
1.43213e+007,967991,5.18021e+006,1.50976e+028,6.52447e+023,3.59392e+015,2.06706e+017
1.43813e+007,966802,5.17683e+006,1.5276e+028,6.58736e+023,3.60898e+015,2.06265e+017
1.44413e+007,965611,5.17343e+006,1.54555e+028,6.65044e+023,3.62405e+015,2.05823e+017
1.45013e+007,964416,5.17002e+006,1.56364e+028,6.71371e+023,3.63911e+015,2.05381e+017
1.45613e+007,963217,5.1666e+006,1.58185e+028,6.77716e+023,3.65418e+015,2.04937e+017
1.46213e+007,962015,5.16317e+006,1.60018e+028,6.8408e+023,3.66924e+015,2.04493e+017
1.46813e+007,960809,5.15972e+006,1.61864e+028,6.90461e+023,3.68431e+015,2.04047e+017
1.47413e+007,959600,5.15626e+006,1.63723e+028,6.9686e+023,3.69937e+015,2.03601e+017
1.48013e+007,958387,5.1528e+006,1.65594e+028,7.03276e+023,3.71444e+015,2.03154e+017
1.48613e+007,957171,5.14931e+006,1.67478e+028,7.09709e+023,3.7295e+015,2.02706e+017
1.49213e+007,955952,5.14582e+006,1.69374e+028,7.16159e+023,3.74457e+015,2.02258e+017
1.49813e+007,954729,5.14232e+006,1.71283e+028,7.22625e+023,3.75964e+015,2.01808e+017
1.50413e+007,953502,5.1388e+006,1.73205e+028,7.29108e+023,3.7747e+015,2.01358e+017
1.51013e+007,952273,5.13528e+006,1.75139e+028,7.35605e+023,3.78977e+015,2.00907e+017
