X = 0.2
Y = 0.3
Z = 0.5
mu = 1.14286
Radius,Density,Temp,Mass,Lum,OptD,Pres
5.80132e+006,2.13809e+006,1.08415e+007,2.1149e+027,3.51981e+024,4.30369e+014,8.58583e+017
5.86132e+006,2.13682e+006,1.08382e+007,2.1804e+027,3.62429e+024,4.34817e+014,8.57706e+017
5.92132e+006,2.13554e+006,1.08349e+007,2.24721e+027,3.73065e+024,4.39265e+014,8.56822e+017
5.98132e+006,2.13425e+006,1.08316e+007,2.31535e+027,3.83888e+024,4.43712e+014,8.5593e+017
6.04132e+006,2.13294e+006,1.08282e+007,2.38483e+027,3.94899e+024,4.4816e+014,8.55029e+017
6.10132e+006,2.13162e+006,1.08248e+007,2.45565e+027,4.06099e+024,4.52607e+014,8.54121e+017
6.16132e+006,2.13029e+006,1.08213e+007,2.52783e+027,4.1749e+024,4.57054e+014,8.53204e+017
6.22132e+006,2.12895e+006,1.08179e+007,2.60138e+027,4.2907e+024,4.615e+014,8.5228e+017
6.28132e+006,2.1276e+006,1.08144e+007,2.67632e+027,4.40842e+024,4.65947e+014,8.51347e+017
6.34132e+006,2.12623e+006,1.08108e+007,2.75264e+027,4.52806e+024,4.70393e+014,8.50407e+017
6.40132e+006,2.12485e+006,1.08073e+007,2.83037e+027,4.64962e+024,4.74839e+014,8.49459e+017
6.46132e+006,2.12346e+006,1.08037e+007,2.90952e+027,4.77311e+024,4.79285e+014,8.48503e+017
6.52132e+006,2.12206e+006,1.08e+007,2.99009e+027,4.89853e+024,4.83731e+014,8.47539e+017
6.58132e+006,2.12064e+006,1.07964e+007,3.0721e+027,5.0259e+024,4.88176e+014,8.46567e+017
6.64132e+006,2.11922e+006,1.07927e+007,3.15556e+027,5.15521e+024,4.92621e+014,8.45587e+017
6.70132e+006,2.11778e+006,1.0789e+007,3.24048e+027,5.28646e+024,4.97066e+014,8.446e+017
6.76132e+006,2.11633e+006,1.07852e+007,3.32687e+027,5.41968e+024,5.01511e+014,8.43605e+017
6.82132e+006,2.11486e+006,1.07814e+007,3.41474e+027,5.55485e+024,5.05956e+014,8.42602e+017
6.88132e+006,2.11339e+006,1.07776e+007,3.5041e+027,5.69198e+024,5.104e+014,8.41591e+017
6.94132e+006,2.1119e+006,1.07737e+007,3.59497e+027,5.83107e+024,5.14844e+014,8.40573e+017
7.00132e+006,2.1104e+006,1.07698e+007,3.68735e+027,5.97213e+024,5.19288e+014,8.39548e+017
7.06132e+006,2.10889e+006,1.07659e+007,3.78126e+027,6.11516e+024,5.23731e+014,8.38514e+017
7.12132e+006,2.10737e+006,1.0762e+007,3.8767e+027,6.26017e+024,5.28175e+014,8.37474e+017
7.18132e+006,2.10584e+006,1.0758e+007,3.97369e+027,6.40715e+024,5.32618e+014,8.36425e+017
7.24132e+006,2.10429e+006,1.0754e+007,4.07224e+027,6.55611e+024,5.37061e+014,8.35369e+017
7.30132e+006,2.10273e+006,1.07499e+007,4.17235e+027,6.70704e+024,5.41503e+014,8.34306e+017
7.36132e+006,2.10116e+006,1.07458e+007,4.27404e+027,6.85996e+024,5.45946e+014,8.33235e+017
7.42132e+006,2.09958e+006,1.07417e+007,4.37732e+027,7.01486e+024,5.50388e+014,8.32157e+017
7.48132e+006,2.09799e+006,1.07376e+007,4.48219e+027,7.17174e+024,5.5483e+014,8.31072e+017
7.54132e+006,2.09639e+006,1.07334e+007,4.58867e+027,7.3306e+024,5.59271e+014,8.29979e+017
7.60132e+006,2.09477e+006,1.07292e+007,4.69678e+027,7.49145e+024,5.63712e+014,8.28879e+017
7.66132e+006,2.09314e+006,1.0725e+007,4.80651e+027,7.65427e+024,5.68154e+014,8.27772e+017
7.72132e+006,2.0915e+006,1.07207e+007,4.91788e+027,7.81908e+024,5.72594e+014,8.26657e+017
7.78132e+006,2.08985e+006,1.07164e+007,5.03089e+027,7.98588e+024,5.77035e+014,8.25535e+017
7.84132e+006,2.08819e+006,1.07121e+007,5.14557e+027,8.15465e+024,5.81475e+014,8.24406e+017
7.90132e+006,2.08652e+006,1.07077e+007,5.26191e+027,8.3254e+024,5.85915e+014,8.2327e+017
7.96132e+006,2.08483e+006,1.07033e+007,5.37993e+027,8.49814e+024,5.90355e+014,8.22127e+017
8.02132e+006,2.08314e+006,1.06989e+007,5.49964e+027,8.67285e+024,5.94794e+014,8.20977e+017
8.08132e+006,2.08143e+006,1.06944e+007,5.62104e+027,8.84953e+024,5.99234e+014,8.1982e+017
8.14132e+006,2.07971e+006,1.06899e+007,5.74415e+027,9.02819e+024,6.03673e+014,8.18655e+017
8.20132e+006,2.07798e+006,1.06854e+007,5.86898e+027,9.20881e+024,6.08111e+014,8.17484e+017
8.26132e+006,2.07624e+006,1.06809e+007,5.99553e+027,9.39141e+024,6.1255e+014,8.16306e+017
8.32132e+006,2.07449e+006,1.06763e+007,6.12382e+027,9.57597e+024,6.16988e+014,8.15121e+017
8.38132e+006,2.07272e+006,1.06717e+007,6.25385e+027,9.76249e+024,6.21426e+014,8.13929e+017
8.44132e+006,2.07095e+006,1.0667e+007,6.38563e+027,9.95097e+024,6.25863e+014,8.1273e+017
8.50132e+006,2.06916e+006,1.06624e+007,6.51918e+027,1.01414e+025,6.303e+014,8.11525e+017
8.56132e+006,2.06736e+006,1.06576e+007,6.6545e+027,1.03338e+025,6.34737e+014,8.10313e+017
8.62132e+006,2.06555e+006,1.06529e+007,6.7916e+027,1.05281e+025,6.39174e+014,8.09094e+017
8.68132e+006,2.06373e+006,1.06481e+007,6.93049e+027,1.07244e+025,6.4361e+014,8.07868e+017
8.74132e+006,2.0619e+006,1.06433e+007,7.07117e+027,1.09226e+025,6.48046e+014,8.06636e+017
8.80132e+006,2.06006e+006,1.06385e+007,7.21367e+027,1.11227e+025,6.52482e+014,8.05397e+017
8.86132e+006,2.05821e+006,1.06337e+007,7.35797e+027,1.13248e+025,6.56917e+014,8.04151e+017
8.92132e+006,2.05635e+006,1.06288e+007,7.50411e+027,1.15288e+025,6.61352e+014,8.02899e+017
8.98132e+006,2.05447e+006,1.06238e+007,7.65207e+027,1.17347e+025,6.65787e+014,8.01641e+017
9.04132e+006,2.05259e+006,1.06189e+007,7.80188e+027,1.19425e+025,6.70222e+014,8.00376e+017
9.10132e+006,2.05069e+006,1.06139e+007,7.95354e+027,1.21522e+025,6.74656e+014,7.99104e+017
9.16132e+006,2.04878e+006,1.06089e+007,8.10705e+027,1.23638e+025,6.7909e+014,7.97826e+017
9.22132e+006,2.04686e+006,1.06038e+007,8.26244e+027,1.25773e+025,6.83523e+014,7.96542e+017
9.28132e+006,2.04494e+006,1.05988e+007,8.41969e+027,1.27927e+025,6.87956e+014,7.95252e+017
9.34132e+006,2.043e+006,1.05937e+007,8.57883e+027,1.30099e+025,6.92389e+014,7.93955e+017
9.40132e+006,2.04105e+006,1.05885e+007,8.73987e+027,1.3229e+025,6.96822e+014,7.92652e+017
9.46132e+006,2.03909e+006,1.05834e+007,8.9028e+027,1.345e+025,7.01254e+014,7.91343e+017
9.52132e+006,2.03711e+006,1.05782e+007,9.06763e+027,1.36728e+025,7.05686e+014,7.90027e+017
9.58132e+006,2.03513e+006,1.05729e+007,9.23439e+027,1.38975e+025,7.10117e+014,7.88706e+017
9.64132e+006,2.03314e+006,1.05677e+007,9.40306e+027,1.4124e+025,7.14548e+014,7.87378e+017
9.70132e+006,2.03114e+006,1.05624e+007,9.57367e+027,1.43523e+025,7.18979e+014,7.86044e+017
9.76132e+006,2.02912e+006,1.05571e+007,9.74621e+027,1.45825e+025,7.2341e+014,7.84704e+017
9.82132e+006,2.0271e+006,1.05517e+007,9.9207e+027,1.48145e+025,7.2784e+014,7.83359e+017
9.88132e+006,2.02507e+006,1.05464e+007,1.00971e+028,1.50482e+025,7.3227e+014,7.82007e+017
9.94132e+006,2.02302e+006,1.0541e+007,1.02755e+028,1.52838e+025,7.36699e+014,7.80649e+017
1.00013e+007,2.02097e+006,1.05355e+007,1.04559e+028,1.55211e+025,7.41128e+014,7.79286e+017
1.00613e+007,2.0189e+006,1.053e+007,1.06383e+028,1.57602e+025,7.45557e+014,7.77916e+017
1.01213e+007,2.01683e+006,1.05246e+007,1.08226e+028,1.6001e+025,7.49985e+014,7.76541e+017
1.01813e+007,2.01474e+006,1.0519e+007,1.10089e+028,1.62436e+025,7.54414e+014,7.75161e+017
1.02413e+007,2.01264e+006,1.05135e+007,1.11972e+028,1.6488e+025,7.58841e+014,7.73774e+017
1.03013e+007,2.01054e+006,1.05079e+007,1.13875e+028,1.67341e+025,7.63268e+014,7.72382e+017
1.03613e+007,2.00842e+006,1.05023e+007,1.15799e+028,1.69818e+025,7.67695e+014,7.70984e+017
1.04213e+007,2.0063e+006,1.04966e+007,1.17742e+028,1.72313e+025,7.72122e+014,7.6958e+017
1.04813e+007,2.00416e+006,1.0491e+007,1.19706e+028,1.74825e+025,7.76548e+014,7.68171e+017
1.05413e+007,2.00201e+006,1.04853e+007,1.2169e+028,1.77354e+025,7.80974e+014,7.66757e+017
1.06013e+007,1.99986e+006,1.04795e+007,1.23694e+028,1.799e+025,7.85399e+014,7.65337e+017
1.06613e+007,1.99769e+006,1.04738e+007,1.25719e+028,1.82462e+025,7.89824e+014,7.63911e+017
1.07213e+007,1.99551e+006,1.0468e+007,1.27764e+028,1.8504e+025,7.94249e+014,7.6248e+017
1.07813e+007,1.99333e+006,1.04622e+007,1.2983e+028,1.87635e+025,7.98673e+014,7.61044e+017
1.08413e+007,1.99113e+006,1.04563e+007,1.31916e+028,1.90246e+025,8.03097e+014,7.59602e+017
1.09013e+007,1.98893e+006,1.04504e+007,1.34024e+028,1.92873e+025,8.07521e+014,7.58155e+017
1.09613e+007,1.98671e+006,1.04445e+007,1.36152e+028,1.95516e+025,8.11944e+014,7.56703e+017
1.10213e+007,1.98448e+006,1.04386e+007,1.383e+028,1.98175e+025,8.16367e+014,7.55246e+017
1.10813e+007,1.98225e+006,1.04326e+007,1.4047e+028,2.0085e+025,8.20789e+014,7.53784e+017
1.11413e+007,1.98e+006,1.04266e+007,1.4266e+028,2.03541e+025,8.25211e+014,7.52316e+017
1.12013e+007,1.97775e+006,1.04206e+007,1.44872e+028,2.06246e+025,8.29632e+014,7.50843e+017
1.12613e+007,1.97549e+006,1.04146e+007,1.47104e+028,2.08967e+025,8.34053e+014,7.49365e+017
1.13213e+007,1.97321e+006,1.04085e+007,1.49358e+028,2.11704e+025,8.38474e+014,7.47883e+017
1.13813e+007,1.97093e+006,1.04024e+007,1.51633e+028,2.14455e+025,8.42894e+014,7.46395e+017
1.14413e+007,1.96864e+006,1.03962e+007,1.53929e+028,2.17221e+025,8.47314e+014,7.44902e+017
1.15013e+007,1.96634e+006,1.03901e+007,1.56246e+028,2.20002e+025,8.51734e+014,7.43405e+017
1.15613e+007,1.96402e+006,1.03839e+007,1.58585e+028,2.22797e+025,8.56153e+014,7.41903e+017
1.16213e+007,1.9617e+006,1.03776e+007,1.60945e+028,2.25607e+025,8.60571e+014,7.40395e+017
1.16813e+007,1.95937e+006,1.03714e+007,1.63326e+028,2.28432e+025,8.64989e+014,7.38884e+017
1.17413e+007,1.95703e+006,1.03651e+007,1.65729e+028,2.3127e+025,8.69407e+014,7.37367e+017
1.18013e+007,1.95469e+006,1.03588e+007,1.68153e+028,2.34123e+025,8.73824e+014,7.35846e+017
1.18613e+007,1.95233e+006,1.03525e+007,1.70599e+028,2.36989e+025,8.78241e+014,7.3432e+017
1.19213e+007,1.94996e+006,1.03461e+007,1.73067e+028,2.39869e+025,8.82657e+014,7.32789e+017
1.19813e+007,1.94759e+006,1.03397e+007,1.75556e+028,2.42763e+025,8.87073e+014,7.31254e+017
1.20413e+007,1.9452e+006,1.03333e+007,1.78067e+028,2.4567e+025,8.91489e+014,7.29714e+017
1.21013e+007,1.94281e+006,1.03269e+007,1.80599e+028,2.4859e+025,8.95904e+014,7.2817e+017
1.21613e+007,1.9404e+006,1.03204e+007,1.83154e+028,2.51523e+025,9.00319e+014,7.26622e+017
1.22213e+007,1.93799e+006,1.03139e+007,1.8573e+028,2.5447e+025,9.04733e+014,7.25069e+017
1.22813e+007,1.93557e+006,1.03073e+007,1.88328e+028,2.57429e+025,9.09146e+014,7.23512e+017
1.23413e+007,1.93314e+006,1.03008e+007,1.90949e+028,2.604e+025,9.1356e+014,7.2195e+017
1.24013e+007,1.9307e+006,1.02942e+007,1.93591e+028,2.63384e+025,9.17972e+014,7.20384e+017
1.24613e+007,1.92825e+006,1.02876e+007,1.96255e+028,2.66381e+025,9.22385e+014,7.18814e+017
1.25213e+007,1.9258e+006,1.02809e+007,1.98941e+028,2.69389e+025,9.26797e+014,7.1724e+017
1.25813e+007,1.92333e+006,1.02743e+007,2.01649e+028,2.7241e+025,9.31208e+014,7.15662e+017
1.26413e+007,1.92086e+006,1.02676e+007,2.0438e+028,2.75442e+025,9.35619e+014,7.14079e+017
1.27013e+007,1.91838e+006,1.02609e+007,2.07132e+028,2.78486e+025,9.40029e+014,7.12493e+017
1.27613e+007,1.91589e+006,1.02541e+007,2.09907e+028,2.81542e+025,9.44439e+014,7.10902e+017
1.28213e+007,1.91339e+006,1.02473e+007,2.12704e+028,2.84608e+025,9.48849e+014,7.09308e+017
1.28813e+007,1.91088e+006,1.02405e+007,2.15523e+028,2.87686e+025,9.53258e+014,7.0771e+017
1.29413e+007,1.90836e+006,1.02337e+007,2.18365e+028,2.90775e+025,9.57666e+014,7.06107e+017
1.30013e+007,1.90584e+006,1.02268e+007,2.21229e+028,2.93874e+025,9.62074e+014,7.04501e+017
1.30613e+007,1.9033e+006,1.02199e+007,2.24115e+028,2.96985e+025,9.66482e+014,7.02891e+017
1.31213e+007,1.90076e+006,1.0213e+007,2.27024e+028,3.00105e+025,9.70889e+014,7.01277e+017
1.31813e+007,1.89821e+006,1.02061e+007,2.29955e+028,3.03236e+025,9.75295e+014,6.9966e+017
1.32413e+007,1.89565e+006,1.01991e+007,2.32909e+028,3.06377e+025,9.79701e+014,6.98039e+017
1.33013e+007,1.89309e+006,1.01921e+007,2.35885e+028,3.09528e+025,9.84107e+014,6.96414e+017
1.33613e+007,1.89051e+006,1.01851e+007,2.38884e+028,3.12688e+025,9.88512e+014,6.94786e+017
1.34213e+007,1.88793e+006,1.01781e+007,2.41905e+028,3.15859e+025,9.92916e+014,6.93154e+017
1.34813e+007,1.88534e+006,1.0171e+007,2.44949e+028,3.19038e+025,9.9732e+014,6.91518e+017
1.35413e+007,1.88274e+006,1.01639e+007,2.48015e+028,3.22227e+025,1.00172e+015,6.8988e+017
1.36013e+007,1.88013e+006,1.01568e+007,2.51104e+028,3.25425e+025,1.00613e+015,6.88237e+017
1.36613e+007,1.87752e+006,1.01496e+007,2.54216e+028,3.28631e+025,1.01053e+015,6.86592e+017
1.37213e+007,1.87489e+006,1.01424e+007,2.57351e+028,3.31847e+025,1.01493e+015,6.84942e+017
1.37813e+007,1.87226e+006,1.01352e+007,2.60508e+028,3.3507e+025,1.01933e+015,6.8329e+017
1.38413e+007,1.86962e+006,1.0128e+007,2.63687e+028,3.38303e+025,1.02373e+015,6.81635e+017
1.39013e+007,1.86698e+006,1.01207e+007,2.6689e+028,3.41543e+025,1.02813e+015,6.79976e+017
1.39613e+007,1.86432e+006,1.01135e+007,2.70115e+028,3.44791e+025,1.03253e+015,6.78314e+017
1.40213e+007,1.86166e+006,1.01062e+007,2.73364e+028,3.48047e+025,1.03693e+015,6.76649e+017
1.40813e+007,1.85899e+006,1.00988e+007,2.76634e+028,3.51311e+025,1.04133e+015,6.7498e+017
1.41413e+007,1.85631e+006,1.00915e+007,2.79928e+028,3.54582e+025,1.04573e+015,6.73309e+017
1.42013e+007,1.85363e+006,1.00841e+007,2.83245e+028,3.5786e+025,1.05013e+015,6.71635e+017
1.42613e+007,1.85093e+006,1.00767e+007,2.86584e+028,3.61145e+025,1.05452e+015,6.69958e+017
1.43213e+007,1.84823e+006,1.00692e+007,2.89947e+028,3.64437e+025,1.05892e+015,6.68277e+017
1.43813e+007,1.84553e+006,1.00618e+007,2.93332e+028,3.67736e+025,1.06332e+015,6.66594e+017
1.44413e+007,1.84281e+006,1.00543e+007,2.9674e+028,3.71041e+025,1.06771e+015,6.64908e+017
1.45013e+007,1.84009e+006,1.00468e+007,3.00171e+028,3.74353e+025,1.07211e+015,6.6322e+017
1.45613e+007,1.83736e+006,1.00392e+007,3.03625e+028,3.77671e+025,1.0765e+015,6.61528e+017
1.46213e+007,1.83462e+006,1.00317e+007,3.07102e+028,3.80994e+025,1.08089e+015,6.59834e+017
1.46813e+007,1.83188e+006,1.00241e+007,3.10602e+028,3.84324e+025,1.08529e+015,6.58137e+017
1.47413e+007,1.82912e+006,1.00164e+007,3.14124e+028,3.87659e+025,1.08968e+015,6.56438e+017
1.48013e+007,1.82636e+006,1.00088e+007,3.1767e+028,3.90999e+025,1.09407e+015,6.54736e+017
1.48613e+007,1.8236e+006,1.00011e+007,3.21239e+028,3.94345e+025,1.09846e+015,6.53031e+017
