X = 0.2
Y = 0.3
Z = 0.5
mu = 1.14286
Radius,Density,Temp,Mass,Lum,OptD,Pres
9.87113e+006,2.38505e+006,1.24458e+007,1.19694e+028,6.54248e+025,5.42695e+014,1.05264e+018
9.93113e+006,2.38254e+006,1.24392e+007,1.21801e+028,6.63405e+025,5.45966e+014,1.05073e+018
9.99113e+006,2.38002e+006,1.24325e+007,1.23931e+028,6.72606e+025,5.49237e+014,1.04882e+018
1.00511e+007,2.37748e+006,1.24259e+007,1.26084e+028,6.81851e+025,5.52507e+014,1.0469e+018
1.01111e+007,2.37494e+006,1.24192e+007,1.28261e+028,6.91139e+025,5.55777e+014,1.04497e+018
1.01711e+007,2.37238e+006,1.24125e+007,1.3046e+028,7.00469e+025,5.59047e+014,1.04303e+018
1.02311e+007,2.3698e+006,1.24057e+007,1.32684e+028,7.0984e+025,5.62317e+014,1.04109e+018
1.02911e+007,2.36722e+006,1.23989e+007,1.3493e+028,7.19253e+025,5.65586e+014,1.03913e+018
1.03511e+007,2.36462e+006,1.23921e+007,1.37201e+028,7.28705e+025,5.68854e+014,1.03717e+018
1.04111e+007,2.36201e+006,1.23852e+007,1.39494e+028,7.38197e+025,5.72123e+014,1.0352e+018
1.04711e+007,2.35939e+006,1.23783e+007,1.41812e+028,7.47728e+025,5.7539e+014,1.03323e+018
1.05311e+007,2.35676e+006,1.23713e+007,1.44153e+028,7.57296e+025,5.78658e+014,1.03124e+018
1.05911e+007,2.35411e+006,1.23644e+007,1.46519e+028,7.66902e+025,5.81925e+014,1.02925e+018
1.06511e+007,2.35145e+006,1.23573e+007,1.48908e+028,7.76544e+025,5.85192e+014,1.02725e+018
1.07111e+007,2.34878e+006,1.23503e+007,1.51321e+028,7.86222e+025,5.88458e+014,1.02525e+018
1.07711e+007,2.3461e+006,1.23432e+007,1.53758e+028,7.95935e+025,5.91724e+014,1.02323e+018
1.08311e+007,2.3434e+006,1.23361e+007,1.5622e+028,8.05682e+025,5.9499e+014,1.02121e+018
1.08911e+007,2.3407e+006,1.23289e+007,1.58705e+028,8.15463e+025,5.98255e+014,1.01918e+018
1.09511e+007,2.33798e+006,1.23217e+007,1.61215e+028,8.25277e+025,6.0152e+014,1.01715e+018
1.10111e+007,2.33525e+006,1.23145e+007,1.6375e+028,8.35123e+025,6.04784e+014,1.01511e+018
1.10711e+007,2.33251e+006,1.23072e+007,1.66308e+028,8.45001e+025,6.08048e+014,1.01306e+018
1.11311e+007,2.32975e+006,1.22999e+007,1.68892e+028,8.54909e+025,6.11312e+014,1.011e+018
1.11911e+007,2.32699e+006,1.22926e+007,1.71499e+028,8.64847e+025,6.14575e+014,1.00894e+018
1.12511e+007,2.32421e+006,1.22853e+007,1.74132e+028,8.74815e+025,6.17838e+014,1.00687e+018
1.13111e+007,2.32142e+006,1.22779e+007,1.76789e+028,8.84811e+025,6.211e+014,1.00479e+018
1.13711e+007,2.31862e+006,1.22704e+007,1.7947e+028,8.94836e+025,6.24362e+014,1.00271e+018
1.14311e+007,2.31581e+006,1.22629e+007,1.82177e+028,9.04887e+025,6.27623e+014,1.00062e+018
1.14911e+007,2.31299e+006,1.22554e+007,1.84908e+028,9.14965e+025,6.30884e+014,9.98521e+017
1.15511e+007,2.31016e+006,1.22479e+007,1.87665e+028,9.25069e+025,6.34145e+014,9.96417e+017
1.16111e+007,2.30731e+006,1.22403e+007,1.90446e+028,9.35198e+025,6.37405e+014,9.94307e+017
1.16711e+007,2.30445e+006,1.22327e+007,1.93252e+028,9.45351e+025,6.40665e+014,9.92191e+017
1.17311e+007,2.30159e+006,1.22251e+007,1.96084e+028,9.55528e+025,6.43924e+014,9.90068e+017
1.17911e+007,2.29871e+006,1.22174e+007,1.9894e+028,9.65728e+025,6.47183e+014,9.87939e+017
1.18511e+007,2.29582e+006,1.22097e+007,2.01822e+028,9.7595e+025,6.50442e+014,9.85803e+017
1.19111e+007,2.29291e+006,1.2202e+007,2.04729e+028,9.86194e+025,6.537e+014,9.83662e+017
1.19711e+007,2.29e+006,1.21942e+007,2.07661e+028,9.96459e+025,6.56957e+014,9.81514e+017
1.20311e+007,2.28708e+006,1.21864e+007,2.10619e+028,1.00674e+026,6.60215e+014,9.7936e+017
1.20911e+007,2.28414e+006,1.21785e+007,2.13602e+028,1.01705e+026,6.63471e+014,9.772e+017
1.21511e+007,2.2812e+006,1.21707e+007,2.1661e+028,1.02737e+026,6.66728e+014,9.75034e+017
1.22111e+007,2.27824e+006,1.21627e+007,2.19644e+028,1.03772e+026,6.69983e+014,9.72862e+017
1.22711e+007,2.27528e+006,1.21548e+007,2.22704e+028,1.04807e+026,6.73239e+014,9.70684e+017
1.23311e+007,2.2723e+006,1.21468e+007,2.25789e+028,1.05845e+026,6.76494e+014,9.68501e+017
1.23911e+007,2.26931e+006,1.21388e+007,2.289e+028,1.06884e+026,6.79748e+014,9.66312e+017
1.24511e+007,2.26631e+006,1.21308e+007,2.32036e+028,1.07925e+026,6.83002e+014,9.64117e+017
1.25111e+007,2.2633e+006,1.21227e+007,2.35198e+028,1.08968e+026,6.86255e+014,9.61916e+017
1.25711e+007,2.26028e+006,1.21146e+007,2.38386e+028,1.10011e+026,6.89508e+014,9.5971e+017
1.26311e+007,2.25725e+006,1.21064e+007,2.416e+028,1.11056e+026,6.92761e+014,9.57498e+017
1.26911e+007,2.25421e+006,1.20983e+007,2.44839e+028,1.12103e+026,6.96013e+014,9.55281e+017
1.27511e+007,2.25116e+006,1.209e+007,2.48105e+028,1.1315e+026,6.99265e+014,9.53059e+017
1.28111e+007,2.2481e+006,1.20818e+007,2.51396e+028,1.14199e+026,7.02516e+014,9.50831e+017
1.28711e+007,2.24502e+006,1.20735e+007,2.54713e+028,1.15249e+026,7.05766e+014,9.48598e+017
1.29311e+007,2.24194e+006,1.20652e+007,2.58056e+028,1.163e+026,7.09016e+014,9.4636e+017
1.29911e+007,2.23885e+006,1.20569e+007,2.61426e+028,1.17352e+026,7.12266e+014,9.44117e+017
1.30511e+007,2.23575e+006,1.20485e+007,2.64821e+028,1.18405e+026,7.15515e+014,9.41868e+017
1.31111e+007,2.23263e+006,1.20401e+007,2.68242e+028,1.19459e+026,7.18764e+014,9.39615e+017
1.31711e+007,2.22951e+006,1.20317e+007,2.7169e+028,1.20513e+026,7.22012e+014,9.37357e+017
1.32311e+007,2.22638e+006,1.20232e+007,2.75163e+028,1.21569e+026,7.25259e+014,9.35093e+017
1.32911e+007,2.22324e+006,1.20147e+007,2.78663e+028,1.22625e+026,7.28507e+014,9.32825e+017
1.33511e+007,2.22008e+006,1.20062e+007,2.82189e+028,1.23681e+026,7.31753e+014,9.30552e+017
1.34111e+007,2.21692e+006,1.19976e+007,2.85741e+028,1.24738e+026,7.34999e+014,9.28275e+017
1.34711e+007,2.21375e+006,1.1989e+007,2.8932e+028,1.25796e+026,7.38245e+014,9.25993e+017
1.35311e+007,2.21057e+006,1.19804e+007,2.92925e+028,1.26854e+026,7.4149e+014,9.23706e+017
1.35911e+007,2.20738e+006,1.19717e+007,2.96556e+028,1.27912e+026,7.44734e+014,9.21415e+017
1.36511e+007,2.20418e+006,1.1963e+007,3.00213e+028,1.28971e+026,7.47979e+014,9.19119e+017
1.37111e+007,2.20097e+006,1.19543e+007,3.03897e+028,1.3003e+026,7.51222e+014,9.16819e+017
1.37711e+007,2.19775e+006,1.19455e+007,3.07607e+028,1.3109e+026,7.54465e+014,9.14514e+017
1.38311e+007,2.19452e+006,1.19367e+007,3.11344e+028,1.32149e+026,7.57707e+014,9.12205e+017
1.38911e+007,2.19128e+006,1.19279e+007,3.15107e+028,1.33209e+026,7.60949e+014,9.09892e+017
1.39511e+007,2.18803e+006,1.19191e+007,3.18896e+028,1.34268e+026,7.64191e+014,9.07575e+017
1.40111e+007,2.18477e+006,1.19102e+007,3.22712e+028,1.35328e+026,7.67432e+014,9.05254e+017
1.40711e+007,2.18151e+006,1.19013e+007,3.26555e+028,1.36387e+026,7.70672e+014,9.02928e+017
1.41311e+007,2.17823e+006,1.18923e+007,3.30423e+028,1.37447e+026,7.73912e+014,9.00599e+017
1.41911e+007,2.17495e+006,1.18834e+007,3.34319e+028,1.38506e+026,7.77151e+014,8.98266e+017
1.42511e+007,2.17165e+006,1.18744e+007,3.38241e+028,1.39565e+026,7.80389e+014,8.95928e+017
1.43111e+007,2.16835e+006,1.18653e+007,3.42189e+028,1.40623e+026,7.83627e+014,8.93587e+017
1.43711e+007,2.16504e+006,1.18563e+007,3.46164e+028,1.41682e+026,7.86865e+014,8.91243e+017
1.44311e+007,2.16172e+006,1.18472e+007,3.50165e+028,1.4274e+026,7.90102e+014,8.88894e+017
1.44911e+007,2.15839e+006,1.1838e+007,3.54193e+028,1.43797e+026,7.93338e+014,8.86542e+017
1.45511e+007,2.15505e+006,1.18289e+007,3.58248e+028,1.44855e+026,7.96574e+014,8.84187e+017
1.46111e+007,2.1517e+006,1.18197e+007,3.62329e+028,1.45911e+026,7.99809e+014,8.81828e+017
1.46711e+007,2.14835e+006,1.18105e+007,3.66437e+028,1.46967e+026,8.03044e+014,8.79465e+017
1.47311e+007,2.14498e+006,1.18012e+007,3.70571e+028,1.48022e+026,8.06278e+014,8.77099e+017
1.47911e+007,2.14161e+006,1.17919e+007,3.74732e+028,1.49077e+026,8.09512e+014,8.7473e+017
1.48511e+007,2.13823e+006,1.17826e+007,3.7892e+028,1.50131e+026,8.12745e+014,8.72358e+017
