X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.62147e+006,1.71216e+006,8.58245e+006,1.56464e+026,1.05484e+024,1.89535e+011,7.99059e+017
2.68147e+006,1.7118e+006,8.58164e+006,1.67404e+026,1.12817e+024,1.93847e+011,7.98776e+017
2.74147e+006,1.71143e+006,8.58082e+006,1.7884e+026,1.20479e+024,1.98158e+011,7.98487e+017
2.80147e+006,1.71105e+006,8.57997e+006,1.90783e+026,1.28476e+024,2.02468e+011,7.98191e+017
2.86147e+006,1.71067e+006,8.57911e+006,2.03245e+026,1.36814e+024,2.06777e+011,7.97889e+017
2.92147e+006,1.71027e+006,8.57823e+006,2.16236e+026,1.45501e+024,2.11085e+011,7.97581e+017
2.98147e+006,1.70987e+006,8.57733e+006,2.29767e+026,1.54543e+024,2.15391e+011,7.97267e+017
3.04147e+006,1.70946e+006,8.57641e+006,2.43848e+026,1.63946e+024,2.19697e+011,7.96946e+017
3.10147e+006,1.70904e+006,8.57547e+006,2.58491e+026,1.73718e+024,2.24001e+011,7.96619e+017
3.16147e+006,1.70861e+006,8.57452e+006,2.73707e+026,1.83864e+024,2.28304e+011,7.96286e+017
3.22147e+006,1.70818e+006,8.57354e+006,2.89505e+026,1.94391e+024,2.32606e+011,7.95947e+017
3.28147e+006,1.70773e+006,8.57255e+006,3.05897e+026,2.05306e+024,2.36907e+011,7.95602e+017
3.34147e+006,1.70728e+006,8.57154e+006,3.22893e+026,2.16614e+024,2.41206e+011,7.9525e+017
3.40147e+006,1.70683e+006,8.57052e+006,3.40505e+026,2.28323e+024,2.45504e+011,7.94892e+017
3.46147e+006,1.70636e+006,8.56947e+006,3.58742e+026,2.40438e+024,2.49801e+011,7.94528e+017
3.52147e+006,1.70588e+006,8.56841e+006,3.77615e+026,2.52965e+024,2.54097e+011,7.94158e+017
3.58147e+006,1.7054e+006,8.56733e+006,3.97135e+026,2.65912e+024,2.58391e+011,7.93781e+017
3.64147e+006,1.70491e+006,8.56623e+006,4.17313e+026,2.79284e+024,2.62684e+011,7.93399e+017
3.70147e+006,1.70441e+006,8.56511e+006,4.38158e+026,2.93086e+024,2.66976e+011,7.9301e+017
3.76147e+006,1.7039e+006,8.56398e+006,4.59683e+026,3.07326e+024,2.71266e+011,7.92615e+017
3.82147e+006,1.70339e+006,8.56282e+006,4.81896e+026,3.22009e+024,2.75554e+011,7.92214e+017
3.88147e+006,1.70287e+006,8.56165e+006,5.04809e+026,3.37142e+024,2.79842e+011,7.91807e+017
3.94147e+006,1.70233e+006,8.56046e+006,5.28432e+026,3.52729e+024,2.84127e+011,7.91394e+017
4.00147e+006,1.7018e+006,8.55926e+006,5.52776e+026,3.68777e+024,2.88412e+011,7.90975e+017
4.06147e+006,1.70125e+006,8.55803e+006,5.7785e+026,3.85292e+024,2.92695e+011,7.90549e+017
4.12147e+006,1.70069e+006,8.55679e+006,6.03666e+026,4.02279e+024,2.96976e+011,7.90118e+017
4.18147e+006,1.70013e+006,8.55553e+006,6.30234e+026,4.19744e+024,3.01255e+011,7.8968e+017
4.24147e+006,1.69956e+006,8.55425e+006,6.57564e+026,4.37693e+024,3.05534e+011,7.89237e+017
4.30147e+006,1.69898e+006,8.55295e+006,6.85667e+026,4.56131e+024,3.0981e+011,7.88787e+017
4.36147e+006,1.69839e+006,8.55163e+006,7.14552e+026,4.75064e+024,3.14085e+011,7.88331e+017
4.42147e+006,1.6978e+006,8.5503e+006,7.4423e+026,4.94498e+024,3.18358e+011,7.87869e+017
4.48147e+006,1.6972e+006,8.54895e+006,7.74712e+026,5.14437e+024,3.2263e+011,7.87402e+017
4.54147e+006,1.69659e+006,8.54758e+006,8.06007e+026,5.34887e+024,3.269e+011,7.86928e+017
4.60147e+006,1.69597e+006,8.54619e+006,8.38126e+026,5.55854e+024,3.31168e+011,7.86448e+017
4.66147e+006,1.69534e+006,8.54479e+006,8.7108e+026,5.77342e+024,3.35434e+011,7.85963e+017
4.72147e+006,1.69471e+006,8.54337e+006,9.04877e+026,5.99357e+024,3.39699e+011,7.85471e+017
4.78147e+006,1.69407e+006,8.54193e+006,9.39529e+026,6.21904e+024,3.43962e+011,7.84973e+017
4.84147e+006,1.69342e+006,8.54047e+006,9.75045e+026,6.44989e+024,3.48223e+011,7.8447e+017
4.90147e+006,1.69276e+006,8.53899e+006,1.01144e+027,6.68615e+024,3.52482e+011,7.8396e+017
4.96147e+006,1.69209e+006,8.5375e+006,1.04871e+027,6.92788e+024,3.56739e+011,7.83445e+017
5.02147e+006,1.69142e+006,8.53599e+006,1.08688e+027,7.17513e+024,3.60995e+011,7.82923e+017
5.08147e+006,1.69074e+006,8.53446e+006,1.12595e+027,7.42795e+024,3.65249e+011,7.82396e+017
5.14147e+006,1.69005e+006,8.53291e+006,1.16594e+027,7.68638e+024,3.695e+011,7.81863e+017
5.20147e+006,1.68936e+006,8.53134e+006,1.20686e+027,7.95047e+024,3.7375e+011,7.81324e+017
5.26147e+006,1.68865e+006,8.52976e+006,1.2487e+027,8.22027e+024,3.77998e+011,7.80779e+017
5.32147e+006,1.68794e+006,8.52816e+006,1.2915e+027,8.49583e+024,3.82244e+011,7.80228e+017
5.38147e+006,1.68722e+006,8.52654e+006,1.33524e+027,8.77719e+024,3.86488e+011,7.79672e+017
5.44147e+006,1.68649e+006,8.5249e+006,1.37995e+027,9.06439e+024,3.9073e+011,7.79109e+017
5.50147e+006,1.68576e+006,8.52325e+006,1.42564e+027,9.35747e+024,3.9497e+011,7.78541e+017
5.56147e+006,1.68501e+006,8.52158e+006,1.4723e+027,9.65649e+024,3.99208e+011,7.77967e+017
5.62147e+006,1.68426e+006,8.51989e+006,1.51996e+027,9.96148e+024,4.03443e+011,7.77387e+017
5.68147e+006,1.6835e+006,8.51818e+006,1.56863e+027,1.02725e+025,4.07677e+011,7.76802e+017
5.74147e+006,1.68274e+006,8.51646e+006,1.6183e+027,1.05896e+025,4.11909e+011,7.76211e+017
5.80147e+006,1.68196e+006,8.51471e+006,1.669e+027,1.09127e+025,4.16138e+011,7.75614e+017
5.86147e+006,1.68118e+006,8.51295e+006,1.72073e+027,1.1242e+025,4.20365e+011,7.75011e+017
5.92147e+006,1.68039e+006,8.51118e+006,1.7735e+027,1.15775e+025,4.2459e+011,7.74403e+017
5.98147e+006,1.6796e+006,8.50938e+006,1.82733e+027,1.19192e+025,4.28813e+011,7.73788e+017
6.04147e+006,1.67879e+006,8.50757e+006,1.88221e+027,1.22671e+025,4.33033e+011,7.73169e+017
6.10147e+006,1.67798e+006,8.50574e+006,1.93816e+027,1.26214e+025,4.37252e+011,7.72543e+017
6.16147e+006,1.67716e+006,8.50389e+006,1.9952e+027,1.29819e+025,4.41468e+011,7.71912e+017
6.22147e+006,1.67633e+006,8.50202e+006,2.05332e+027,1.33489e+025,4.45682e+011,7.71275e+017
6.28147e+006,1.6755e+006,8.50014e+006,2.11254e+027,1.37222e+025,4.49893e+011,7.70633e+017
6.34147e+006,1.67465e+006,8.49824e+006,2.17286e+027,1.41019e+025,4.54102e+011,7.69985e+017
6.40147e+006,1.6738e+006,8.49632e+006,2.23431e+027,1.44882e+025,4.58309e+011,7.69332e+017
6.46147e+006,1.67295e+006,8.49438e+006,2.29688e+027,1.48809e+025,4.62513e+011,7.68672e+017
6.52147e+006,1.67208e+006,8.49243e+006,2.36058e+027,1.52801e+025,4.66715e+011,7.68008e+017
6.58147e+006,1.67121e+006,8.49046e+006,2.42543e+027,1.5686e+025,4.70915e+011,7.67338e+017
6.64147e+006,1.67033e+006,8.48847e+006,2.49144e+027,1.60984e+025,4.75112e+011,7.66662e+017
6.70147e+006,1.66944e+006,8.48646e+006,2.5586e+027,1.65174e+025,4.79307e+011,7.65981e+017
6.76147e+006,1.66855e+006,8.48444e+006,2.62694e+027,1.69431e+025,4.83499e+011,7.65294e+017
6.82147e+006,1.66764e+006,8.4824e+006,2.69646e+027,1.73755e+025,4.87689e+011,7.64602e+017
6.88147e+006,1.66673e+006,8.48034e+006,2.76717e+027,1.78146e+025,4.91876e+011,7.63904e+017
6.94147e+006,1.66581e+006,8.47827e+006,2.83908e+027,1.82604e+025,4.96061e+011,7.63201e+017
7.00147e+006,1.66489e+006,8.47617e+006,2.9122e+027,1.8713e+025,5.00243e+011,7.62492e+017
7.06147e+006,1.66396e+006,8.47406e+006,2.98653e+027,1.91724e+025,5.04422e+011,7.61779e+017
7.12147e+006,1.66302e+006,8.47194e+006,3.06209e+027,1.96386e+025,5.08599e+011,7.61059e+017
7.18147e+006,1.66207e+006,8.46979e+006,3.13888e+027,2.01117e+025,5.12773e+011,7.60334e+017
7.24147e+006,1.66111e+006,8.46763e+006,3.21692e+027,2.05916e+025,5.16945e+011,7.59604e+017
7.30147e+006,1.66015e+006,8.46545e+006,3.29621e+027,2.10784e+025,5.21114e+011,7.58869e+017
7.36147e+006,1.65918e+006,8.46325e+006,3.37676e+027,2.15721e+025,5.2528e+011,7.58128e+017
7.42147e+006,1.65821e+006,8.46104e+006,3.45858e+027,2.20728e+025,5.29444e+011,7.57382e+017
7.48147e+006,1.65722e+006,8.45881e+006,3.54167e+027,2.25804e+025,5.33605e+011,7.56631e+017
7.54147e+006,1.65623e+006,8.45656e+006,3.62606e+027,2.30949e+025,5.37763e+011,7.55874e+017
7.60147e+006,1.65523e+006,8.45429e+006,3.71174e+027,2.36165e+025,5.41918e+011,7.55113e+017
7.66147e+006,1.65423e+006,8.45201e+006,3.79872e+027,2.41451e+025,5.46071e+011,7.54345e+017
7.72147e+006,1.65321e+006,8.44971e+006,3.88701e+027,2.46807e+025,5.5022e+011,7.53573e+017
7.78147e+006,1.65219e+006,8.44739e+006,3.97663e+027,2.52234e+025,5.54367e+011,7.52796e+017
7.84147e+006,1.65116e+006,8.44506e+006,4.06757e+027,2.57731e+025,5.58511e+011,7.52013e+017
7.90147e+006,1.65013e+006,8.44271e+006,4.15985e+027,2.63299e+025,5.62652e+011,7.51225e+017
7.96147e+006,1.64909e+006,8.44034e+006,4.25348e+027,2.68938e+025,5.66791e+011,7.50432e+017
8.02147e+006,1.64804e+006,8.43795e+006,4.34846e+027,2.74648e+025,5.70926e+011,7.49634e+017
8.08147e+006,1.64698e+006,8.43555e+006,4.44481e+027,2.8043e+025,5.75059e+011,7.48831e+017
8.14147e+006,1.64592e+006,8.43313e+006,4.54252e+027,2.86282e+025,5.79188e+011,7.48022e+017
8.20147e+006,1.64485e+006,8.43069e+006,4.64162e+027,2.92206e+025,5.83315e+011,7.47209e+017
8.26147e+006,1.64377e+006,8.42824e+006,4.7421e+027,2.98202e+025,5.87438e+011,7.46391e+017
8.32147e+006,1.64268e+006,8.42577e+006,4.84397e+027,3.0427e+025,5.91559e+011,7.45567e+017
8.38147e+006,1.64159e+006,8.42328e+006,4.94725e+027,3.10409e+025,5.95677e+011,7.44739e+017
8.43147e+006,1.64067e+006,8.42077e+006,5.05193e+027,3.1662e+025,5.99791e+011,7.43905e+017
8.49147e+006,1.63957e+006,8.41825e+006,5.15804e+027,3.22903e+025,6.03903e+011,7.43067e+017
8.55147e+006,1.63846e+006,8.41571e+006,5.26557e+027,3.29259e+025,6.08011e+011,7.42223e+017
8.61147e+006,1.63734e+006,8.41316e+006,5.37454e+027,3.35686e+025,6.12116e+011,7.41375e+017
8.67147e+006,1.63621e+006,8.41059e+006,5.48495e+027,3.42185e+025,6.16219e+011,7.40522e+017
8.73147e+006,1.63508e+006,8.408e+006,5.59681e+027,3.48757e+025,6.20318e+011,7.39664e+017
8.79147e+006,1.63394e+006,8.40539e+006,5.71013e+027,3.55401e+025,6.24413e+011,7.38801e+017
8.85147e+006,1.63279e+006,8.40277e+006,5.82491e+027,3.62118e+025,6.28506e+011,7.37933e+017
8.91147e+006,1.63163e+006,8.40013e+006,5.94116e+027,3.68906e+025,6.32596e+011,7.3706e+017
8.97147e+006,1.63047e+006,8.39747e+006,6.0589e+027,3.75768e+025,6.36682e+011,7.36182e+017
9.03147e+006,1.6293e+006,8.3948e+006,6.17812e+027,3.82701e+025,6.40765e+011,7.353e+017
9.09147e+006,1.62813e+006,8.39211e+006,6.29884e+027,3.89707e+025,6.44845e+011,7.34413e+017
9.15147e+006,1.62695e+006,8.3894e+006,6.42106e+027,3.96785e+025,6.48921e+011,7.33521e+017
9.21147e+006,1.62576e+006,8.38668e+006,6.54479e+027,4.03936e+025,6.52995e+011,7.32625e+017
9.27147e+006,1.62456e+006,8.38394e+006,6.67004e+027,4.11159e+025,6.57064e+011,7.31723e+017
9.33147e+006,1.62336e+006,8.38118e+006,6.79682e+027,4.18455e+025,6.61131e+011,7.30817e+017
9.39147e+006,1.62215e+006,8.37841e+006,6.92512e+027,4.25823e+025,6.65194e+011,7.29907e+017
9.45147e+006,1.62093e+006,8.37562e+006,7.05497e+027,4.33263e+025,6.69254e+011,7.28991e+017
9.51147e+006,1.61971e+006,8.37281e+006,7.18636e+027,4.40776e+025,6.73311e+011,7.28071e+017
9.57147e+006,1.61848e+006,8.36999e+006,7.31931e+027,4.48361e+025,6.77364e+011,7.27147e+017
9.63147e+006,1.61724e+006,8.36715e+006,7.45381e+027,4.56018e+025,6.81413e+011,7.26217e+017
9.69147e+006,1.616e+006,8.36429e+006,7.58989e+027,4.63747e+025,6.8546e+011,7.25284e+017
9.75147e+006,1.61475e+006,8.36142e+006,7.72754e+027,4.71548e+025,6.89502e+011,7.24345e+017
9.81147e+006,1.61349e+006,8.35853e+006,7.86677e+027,4.79421e+025,6.93542e+011,7.23403e+017
9.87147e+006,1.61223e+006,8.35562e+006,8.00759e+027,4.87366e+025,6.97578e+011,7.22455e+017
9.93147e+006,1.61096e+006,8.3527e+006,8.15e+027,4.95383e+025,7.0161e+011,7.21503e+017
9.99147e+006,1.60968e+006,8.34976e+006,8.29402e+027,5.03472e+025,7.05639e+011,7.20547e+017
1.00515e+007,1.6084e+006,8.34681e+006,8.43964e+027,5.11632e+025,7.09664e+011,7.19586e+017
1.01115e+007,1.60711e+006,8.34384e+006,8.58688e+027,5.19864e+025,7.13685e+011,7.18621e+017
1.01715e+007,1.60581e+006,8.34085e+006,8.73575e+027,5.28167e+025,7.17703e+011,7.17652e+017
1.02315e+007,1.60451e+006,8.33784e+006,8.88624e+027,5.36541e+025,7.21718e+011,7.16678e+017
1.02915e+007,1.6032e+006,8.33482e+006,9.03836e+027,5.44987e+025,7.25729e+011,7.157e+017
1.03515e+007,1.60188e+006,8.33179e+006,9.19213e+027,5.53503e+025,7.29736e+011,7.14717e+017
1.04115e+007,1.60056e+006,8.32873e+006,9.34755e+027,5.62091e+025,7.33739e+011,7.1373e+017
1.04715e+007,1.59923e+006,8.32566e+006,9.50462e+027,5.70749e+025,7.37739e+011,7.12739e+017
1.05315e+007,1.59789e+006,8.32258e+006,9.66335e+027,5.79478e+025,7.41735e+011,7.11744e+017
1.05915e+007,1.59655e+006,8.31948e+006,9.82375e+027,5.88277e+025,7.45728e+011,7.10744e+017
1.06515e+007,1.5952e+006,8.31636e+006,9.98582e+027,5.97146e+025,7.49717e+011,7.0974e+017
1.07115e+007,1.59384e+006,8.31322e+006,1.01496e+028,6.06085e+025,7.53702e+011,7.08732e+017
1.07715e+007,1.59248e+006,8.31007e+006,1.0315e+028,6.15094e+025,7.57683e+011,7.0772e+017
1.08315e+007,1.59111e+006,8.30691e+006,1.04821e+028,6.24173e+025,7.6166e+011,7.06703e+017
1.08915e+007,1.58974e+006,8.30373e+006,1.0651e+028,6.33322e+025,7.65634e+011,7.05683e+017
1.09515e+007,1.58836e+006,8.30053e+006,1.08215e+028,6.42539e+025,7.69604e+011,7.04658e+017
1.10115e+007,1.58697e+006,8.29731e+006,1.09937e+028,6.51826e+025,7.7357e+011,7.03629e+017
1.10715e+007,1.58557e+006,8.29408e+006,1.11677e+028,6.61181e+025,7.77532e+011,7.02596e+017
1.11315e+007,1.58417e+006,8.29084e+006,1.13434e+028,6.70605e+025,7.8149e+011,7.01559e+017
1.11915e+007,1.58277e+006,8.28757e+006,1.15208e+028,6.80098e+025,7.85444e+011,7.00519e+017
1.12515e+007,1.58136e+006,8.2843e+006,1.16999e+028,6.89658e+025,7.89395e+011,6.99474e+017
1.13115e+007,1.57994e+006,8.281e+006,1.18808e+028,6.99287e+025,7.93341e+011,6.98425e+017
1.13715e+007,1.57851e+006,8.27769e+006,1.20634e+028,7.08983e+025,7.97284e+011,6.97372e+017
1.14315e+007,1.57708e+006,8.27436e+006,1.22477e+028,7.18747e+025,8.01223e+011,6.96315e+017
1.14915e+007,1.57564e+006,8.27102e+006,1.24339e+028,7.28577e+025,8.05157e+011,6.95255e+017
1.15515e+007,1.5742e+006,8.26767e+006,1.26217e+028,7.38475e+025,8.09088e+011,6.9419e+017
1.16115e+007,1.57275e+006,8.26429e+006,1.28114e+028,7.48439e+025,8.13015e+011,6.93122e+017
1.16715e+007,1.57129e+006,8.2609e+006,1.30028e+028,7.5847e+025,8.16938e+011,6.9205e+017
1.17315e+007,1.56983e+006,8.2575e+006,1.3196e+028,7.68566e+025,8.20856e+011,6.90974e+017
1.17915e+007,1.56836e+006,8.25408e+006,1.3391e+028,7.78729e+025,8.24771e+011,6.89894e+017
1.18515e+007,1.56689e+006,8.25064e+006,1.35878e+028,7.88957e+025,8.28681e+011,6.8881e+017
1.19115e+007,1.56541e+006,8.24719e+006,1.37863e+028,7.9925e+025,8.32588e+011,6.87723e+017
1.19715e+007,1.56392e+006,8.24372e+006,1.39867e+028,8.09607e+025,8.3649e+011,6.86632e+017
1.20315e+007,1.56243e+006,8.24024e+006,1.41888e+028,8.2003e+025,8.40388e+011,6.85537e+017
1.20915e+007,1.56093e+006,8.23674e+006,1.43928e+028,8.30517e+025,8.44282e+011,6.84439e+017
1.21515e+007,1.55943e+006,8.23322e+006,1.45985e+028,8.41067e+025,8.48172e+011,6.83337e+017
1.22115e+007,1.55791e+006,8.22969e+006,1.48061e+028,8.51681e+025,8.52058e+011,6.82231e+017
1.22715e+007,1.5564e+006,8.22615e+006,1.50156e+028,8.62359e+025,8.5594e+011,6.81122e+017
1.23315e+007,1.55488e+006,8.22259e+006,1.52268e+028,8.73099e+025,8.59817e+011,6.80009e+017
1.23915e+007,1.55335e+006,8.21901e+006,1.54399e+028,8.83902e+025,8.6369e+011,6.78893e+017
1.24515e+007,1.55181e+006,8.21542e+006,1.56548e+028,8.94767e+025,8.67559e+011,6.77773e+017
1.25115e+007,1.55027e+006,8.21181e+006,1.58715e+028,9.05694e+025,8.71424e+011,6.7665e+017
1.25715e+007,1.54873e+006,8.20819e+006,1.60901e+028,9.16682e+025,8.75285e+011,6.75523e+017
1.26315e+007,1.54718e+006,8.20455e+006,1.63105e+028,9.27731e+025,8.79141e+011,6.74393e+017
1.26915e+007,1.54562e+006,8.2009e+006,1.65328e+028,9.38842e+025,8.82993e+011,6.73259e+017
1.27515e+007,1.54406e+006,8.19723e+006,1.6757e+028,9.50012e+025,8.8684e+011,6.72122e+017
1.28115e+007,1.54249e+006,8.19354e+006,1.6983e+028,9.61243e+025,8.90683e+011,6.70982e+017
1.28715e+007,1.54091e+006,8.18985e+006,1.72109e+028,9.72533e+025,8.94522e+011,6.69838e+017
1.29315e+007,1.53933e+006,8.18613e+006,1.74406e+028,9.83882e+025,8.98357e+011,6.68691e+017
1.29915e+007,1.53775e+006,8.1824e+006,1.76723e+028,9.95291e+025,9.02187e+011,6.6754e+017
1.30515e+007,1.53616e+006,8.17866e+006,1.79058e+028,1.00676e+026,9.06013e+011,6.66386e+017
1.31115e+007,1.53456e+006,8.1749e+006,1.81412e+028,1.01828e+026,9.09834e+011,6.65229e+017
1.31715e+007,1.53296e+006,8.17112e+006,1.83784e+028,1.02986e+026,9.13651e+011,6.64069e+017
1.32315e+007,1.53135e+006,8.16733e+006,1.86176e+028,1.0415e+026,9.17464e+011,6.62906e+017
1.32915e+007,1.52973e+006,8.16353e+006,1.88587e+028,1.0532e+026,9.21272e+011,6.61739e+017
1.33515e+007,1.52812e+006,8.15971e+006,1.91016e+028,1.06495e+026,9.25076e+011,6.60569e+017
1.34115e+007,1.52649e+006,8.15587e+006,1.93465e+028,1.07676e+026,9.28875e+011,6.59396e+017
1.34715e+007,1.52486e+006,8.15202e+006,1.95932e+028,1.08862e+026,9.3267e+011,6.5822e+017
1.35315e+007,1.52322e+006,8.14816e+006,1.98419e+028,1.10054e+026,9.3646e+011,6.57041e+017
1.35915e+007,1.52158e+006,8.14428e+006,2.00925e+028,1.11252e+026,9.40246e+011,6.55859e+017
1.36515e+007,1.51994e+006,8.14038e+006,2.0345e+028,1.12455e+026,9.44027e+011,6.54674e+017
1.37115e+007,1.51828e+006,8.13647e+006,2.05995e+028,1.13663e+026,9.47803e+011,6.53486e+017
1.37715e+007,1.51663e+006,8.13255e+006,2.08558e+028,1.14876e+026,9.51575e+011,6.52294e+017
1.38315e+007,1.51496e+006,8.12861e+006,2.11141e+028,1.16095e+026,9.55343e+011,6.511e+017
1.38915e+007,1.51329e+006,8.12465e+006,2.13743e+028,1.17319e+026,9.59106e+011,6.49903e+017
1.39515e+007,1.51162e+006,8.12068e+006,2.16364e+028,1.18548e+026,9.62864e+011,6.48703e+017
1.40115e+007,1.50994e+006,8.1167e+006,2.19005e+028,1.19782e+026,9.66618e+011,6.475e+017
1.40715e+007,1.50826e+006,8.1127e+006,2.21665e+028,1.21022e+026,9.70367e+011,6.46295e+017
1.41315e+007,1.50657e+006,8.10869e+006,2.24345e+028,1.22266e+026,9.74111e+011,6.45086e+017
1.41915e+007,1.50487e+006,8.10466e+006,2.27044e+028,1.23516e+026,9.77851e+011,6.43875e+017
1.42515e+007,1.50317e+006,8.10062e+006,2.29763e+028,1.2477e+026,9.81586e+011,6.4266e+017
1.43115e+007,1.50147e+006,8.09656e+006,2.32501e+028,1.26029e+026,9.85316e+011,6.41443e+017
1.43715e+007,1.49976e+006,8.09249e+006,2.35259e+028,1.27294e+026,9.89042e+011,6.40224e+017
1.44315e+007,1.49804e+006,8.0884e+006,2.38036e+028,1.28563e+026,9.92763e+011,6.39001e+017
1.44915e+007,1.49632e+006,8.0843e+006,2.40833e+028,1.29836e+026,9.96479e+011,6.37776e+017
1.45515e+007,1.49459e+006,8.08019e+006,2.43649e+028,1.31115e+026,1.00019e+012,6.36549e+017
1.46115e+007,1.49286e+006,8.07606e+006,2.46485e+028,1.32398e+026,1.0039e+012,6.35318e+017
1.46715e+007,1.49113e+006,8.07191e+006,2.49341e+028,1.33685e+026,1.0076e+012,6.34085e+017
1.47315e+007,1.48939e+006,8.06776e+006,2.52217e+028,1.34978e+026,1.0113e+012,6.3285e+017
1.47915e+007,1.48764e+006,8.06358e+006,2.55112e+028,1.36274e+026,1.01499e+012,6.31611e+017
1.48515e+007,1.48589e+006,8.0594e+006,2.58027e+028,1.37576e+026,1.01868e+012,6.30371e+017
