X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.61148e+006,1.91661e+006,9.59255e+006,4.00919e+025,4.7082e+023,1.29598e+011,9.8557e+017
1.67148e+006,1.91635e+006,9.59198e+006,4.47449e+025,5.25342e+023,1.34427e+011,9.8535e+017
1.73148e+006,1.91608e+006,9.5914e+006,4.97441e+025,5.83898e+023,1.39255e+011,9.85122e+017
1.79148e+006,1.91581e+006,9.59079e+006,5.5102e+025,6.46629e+023,1.44082e+011,9.84886e+017
1.85148e+006,1.91552e+006,9.59016e+006,6.08309e+025,7.13675e+023,1.48908e+011,9.84642e+017
1.91148e+006,1.91523e+006,9.58951e+006,6.6943e+025,7.85177e+023,1.53734e+011,9.8439e+017
1.97148e+006,1.91493e+006,9.58884e+006,7.34508e+025,8.61271e+023,1.58559e+011,9.84131e+017
2.03148e+006,1.91461e+006,9.58815e+006,8.03664e+025,9.42099e+023,1.63383e+011,9.83863e+017
2.09148e+006,1.91429e+006,9.58744e+006,8.77022e+025,1.0278e+024,1.68206e+011,9.83587e+017
2.15148e+006,1.91396e+006,9.58671e+006,9.54705e+025,1.1185e+024,1.73028e+011,9.83303e+017
2.21148e+006,1.91362e+006,9.58596e+006,1.03683e+026,1.21435e+024,1.77849e+011,9.83012e+017
2.27148e+006,1.91327e+006,9.58519e+006,1.12353e+026,1.31548e+024,1.82669e+011,9.82712e+017
2.33148e+006,1.91291e+006,9.58439e+006,1.21492e+026,1.42202e+024,1.87488e+011,9.82404e+017
2.39148e+006,1.91254e+006,9.58358e+006,1.31113e+026,1.53412e+024,1.92306e+011,9.82089e+017
2.45148e+006,1.91216e+006,9.58275e+006,1.41227e+026,1.6519e+024,1.97123e+011,9.81765e+017
2.51148e+006,1.91177e+006,9.58189e+006,1.51847e+026,1.7755e+024,2.01939e+011,9.81434e+017
2.57148e+006,1.91138e+006,9.58101e+006,1.62984e+026,1.90505e+024,2.06754e+011,9.81095e+017
2.63148e+006,1.91097e+006,9.58012e+006,1.74652e+026,2.04069e+024,2.11568e+011,9.80748e+017
2.69148e+006,1.91055e+006,9.5792e+006,1.86862e+026,2.18254e+024,2.16381e+011,9.80393e+017
2.75148e+006,1.91013e+006,9.57826e+006,1.99626e+026,2.33073e+024,2.21192e+011,9.8003e+017
2.81148e+006,1.9097e+006,9.57731e+006,2.12957e+026,2.4854e+024,2.26003e+011,9.79659e+017
2.87148e+006,1.90925e+006,9.57633e+006,2.26866e+026,2.64668e+024,2.30812e+011,9.7928e+017
2.93148e+006,1.9088e+006,9.57533e+006,2.41366e+026,2.8147e+024,2.3562e+011,9.78894e+017
2.99148e+006,1.90834e+006,9.57431e+006,2.56468e+026,2.98957e+024,2.40426e+011,9.785e+017
3.05148e+006,1.90787e+006,9.57327e+006,2.72185e+026,3.17143e+024,2.45232e+011,9.78097e+017
3.11148e+006,1.90739e+006,9.57221e+006,2.88528e+026,3.36041e+024,2.50036e+011,9.77688e+017
3.17148e+006,1.9069e+006,9.57112e+006,3.0551e+026,3.55663e+024,2.54838e+011,9.7727e+017
3.23148e+006,1.9064e+006,9.57002e+006,3.23142e+026,3.76021e+024,2.5964e+011,9.76844e+017
3.29148e+006,1.90589e+006,9.5689e+006,3.41437e+026,3.97129e+024,2.64439e+011,9.76411e+017
3.35148e+006,1.90537e+006,9.56776e+006,3.60406e+026,4.18997e+024,2.69238e+011,9.7597e+017
3.41148e+006,1.90485e+006,9.56659e+006,3.80062e+026,4.41639e+024,2.74035e+011,9.75521e+017
3.47148e+006,1.90431e+006,9.56541e+006,4.00415e+026,4.65066e+024,2.7883e+011,9.75064e+017
3.53148e+006,1.90377e+006,9.56421e+006,4.21479e+026,4.89291e+024,2.83624e+011,9.746e+017
3.59148e+006,1.90322e+006,9.56298e+006,4.43264e+026,5.14325e+024,2.88417e+011,9.74128e+017
3.65148e+006,1.90265e+006,9.56174e+006,4.65783e+026,5.4018e+024,2.93208e+011,9.73648e+017
3.71148e+006,1.90208e+006,9.56047e+006,4.89047e+026,5.66869e+024,2.97997e+011,9.7316e+017
3.77148e+006,1.9015e+006,9.55918e+006,5.13068e+026,5.94402e+024,3.02785e+011,9.72665e+017
3.83148e+006,1.90091e+006,9.55788e+006,5.37859e+026,6.22791e+024,3.07571e+011,9.72162e+017
3.89148e+006,1.90031e+006,9.55655e+006,5.63429e+026,6.52047e+024,3.12355e+011,9.71652e+017
3.95148e+006,1.8997e+006,9.5552e+006,5.89792e+026,6.82183e+024,3.17138e+011,9.71133e+017
4.01148e+006,1.89908e+006,9.55383e+006,6.16959e+026,7.13209e+024,3.21919e+011,9.70607e+017
4.07148e+006,1.89846e+006,9.55245e+006,6.44942e+026,7.45136e+024,3.26698e+011,9.70074e+017
4.13148e+006,1.89782e+006,9.55104e+006,6.73751e+026,7.77975e+024,3.31476e+011,9.69533e+017
4.19148e+006,1.89718e+006,9.54961e+006,7.03399e+026,8.11738e+024,3.36252e+011,9.68984e+017
4.25148e+006,1.89652e+006,9.54816e+006,7.33897e+026,8.46435e+024,3.41026e+011,9.68428e+017
4.31148e+006,1.89586e+006,9.54669e+006,7.65257e+026,8.82077e+024,3.45798e+011,9.67864e+017
4.37148e+006,1.89519e+006,9.5452e+006,7.97491e+026,9.18674e+024,3.50568e+011,9.67292e+017
4.43148e+006,1.89451e+006,9.54369e+006,8.30609e+026,9.56237e+024,3.55337e+011,9.66713e+017
4.49148e+006,1.89382e+006,9.54216e+006,8.64623e+026,9.94777e+024,3.60103e+011,9.66127e+017
4.55148e+006,1.89312e+006,9.54061e+006,8.99544e+026,1.0343e+025,3.64868e+011,9.65533e+017
4.61148e+006,1.89241e+006,9.53904e+006,9.35385e+026,1.07483e+025,3.6963e+011,9.64931e+017
4.67148e+006,1.89169e+006,9.53745e+006,9.72156e+026,1.11636e+025,3.74391e+011,9.64322e+017
4.73148e+006,1.89097e+006,9.53583e+006,1.00987e+027,1.1589e+025,3.79149e+011,9.63705e+017
4.79148e+006,1.89023e+006,9.5342e+006,1.04853e+027,1.20248e+025,3.83906e+011,9.63081e+017
4.85148e+006,1.88949e+006,9.53255e+006,1.08816e+027,1.24709e+025,3.8866e+011,9.6245e+017
4.91148e+006,1.88873e+006,9.53088e+006,1.12877e+027,1.29274e+025,3.93413e+011,9.61811e+017
4.97148e+006,1.88797e+006,9.52919e+006,1.17036e+027,1.33945e+025,3.98163e+011,9.61165e+017
5.03148e+006,1.8872e+006,9.52747e+006,1.21295e+027,1.38723e+025,4.02911e+011,9.60511e+017
5.09148e+006,1.88642e+006,9.52574e+006,1.25655e+027,1.43608e+025,4.07657e+011,9.5985e+017
5.15148e+006,1.88563e+006,9.52399e+006,1.30116e+027,1.48602e+025,4.12401e+011,9.59181e+017
5.21148e+006,1.88483e+006,9.52221e+006,1.34681e+027,1.53704e+025,4.17143e+011,9.58505e+017
5.27148e+006,1.88403e+006,9.52042e+006,1.3935e+027,1.58917e+025,4.21882e+011,9.57822e+017
5.33148e+006,1.88321e+006,9.51861e+006,1.44125e+027,1.64241e+025,4.2662e+011,9.57132e+017
5.39148e+006,1.88239e+006,9.51677e+006,1.49005e+027,1.69676e+025,4.31354e+011,9.56434e+017
5.45148e+006,1.88156e+006,9.51492e+006,1.53994e+027,1.75224e+025,4.36087e+011,9.55729e+017
5.51148e+006,1.88071e+006,9.51305e+006,1.5909e+027,1.80886e+025,4.40817e+011,9.55017e+017
5.57148e+006,1.87986e+006,9.51115e+006,1.64297e+027,1.86662e+025,4.45545e+011,9.54297e+017
5.63148e+006,1.879e+006,9.50924e+006,1.69614e+027,1.92554e+025,4.50271e+011,9.5357e+017
5.69148e+006,1.87814e+006,9.5073e+006,1.75043e+027,1.98561e+025,4.54994e+011,9.52836e+017
5.75148e+006,1.87726e+006,9.50535e+006,1.80585e+027,2.04685e+025,4.59714e+011,9.52095e+017
5.81148e+006,1.87637e+006,9.50338e+006,1.86241e+027,2.10927e+025,4.64433e+011,9.51347e+017
5.87148e+006,1.87548e+006,9.50138e+006,1.92012e+027,2.17287e+025,4.69148e+011,9.50591e+017
5.93148e+006,1.87457e+006,9.49937e+006,1.97899e+027,2.23766e+025,4.73862e+011,9.49829e+017
5.99148e+006,1.87366e+006,9.49734e+006,2.03903e+027,2.30364e+025,4.78572e+011,9.49059e+017
6.05148e+006,1.87274e+006,9.49528e+006,2.10026e+027,2.37084e+025,4.8328e+011,9.48282e+017
6.11148e+006,1.87181e+006,9.49321e+006,2.16268e+027,2.43924e+025,4.87986e+011,9.47498e+017
6.17148e+006,1.87087e+006,9.49111e+006,2.2263e+027,2.50886e+025,4.92689e+011,9.46707e+017
6.23148e+006,1.86993e+006,9.489e+006,2.29113e+027,2.57971e+025,4.97389e+011,9.45909e+017
6.29148e+006,1.86897e+006,9.48687e+006,2.35719e+027,2.65179e+025,5.02087e+011,9.45104e+017
6.35148e+006,1.86801e+006,9.48471e+006,2.42448e+027,2.72511e+025,5.06782e+011,9.44292e+017
6.41148e+006,1.86704e+006,9.48254e+006,2.49302e+027,2.79968e+025,5.11475e+011,9.43473e+017
6.47148e+006,1.86605e+006,9.48035e+006,2.56281e+027,2.8755e+025,5.16164e+011,9.42647e+017
6.53148e+006,1.86506e+006,9.47814e+006,2.63387e+027,2.95257e+025,5.20851e+011,9.41814e+017
6.59148e+006,1.86407e+006,9.4759e+006,2.7062e+027,3.03091e+025,5.25535e+011,9.40974e+017
6.65148e+006,1.86306e+006,9.47365e+006,2.77982e+027,3.11052e+025,5.30217e+011,9.40127e+017
6.71148e+006,1.86204e+006,9.47138e+006,2.85474e+027,3.19141e+025,5.34895e+011,9.39273e+017
6.77148e+006,1.86102e+006,9.46909e+006,2.93096e+027,3.27357e+025,5.39571e+011,9.38413e+017
6.83148e+006,1.85999e+006,9.46678e+006,3.0085e+027,3.35702e+025,5.44244e+011,9.37545e+017
6.89148e+006,1.85894e+006,9.46445e+006,3.08736e+027,3.44177e+025,5.48914e+011,9.36671e+017
6.95148e+006,1.85789e+006,9.46209e+006,3.16756e+027,3.52781e+025,5.53581e+011,9.3579e+017
7.01148e+006,1.85684e+006,9.45972e+006,3.24911e+027,3.61515e+025,5.58245e+011,9.34902e+017
7.07148e+006,1.85577e+006,9.45733e+006,3.33201e+027,3.7038e+025,5.62906e+011,9.34008e+017
7.13148e+006,1.85469e+006,9.45492e+006,3.41627e+027,3.79376e+025,5.67565e+011,9.33107e+017
7.19148e+006,1.85361e+006,9.4525e+006,3.50192e+027,3.88503e+025,5.7222e+011,9.32199e+017
7.25148e+006,1.85252e+006,9.45005e+006,3.58894e+027,3.97763e+025,5.76872e+011,9.31284e+017
7.31148e+006,1.85142e+006,9.44758e+006,3.67737e+027,4.07155e+025,5.81521e+011,9.30363e+017
7.37148e+006,1.85031e+006,9.44509e+006,3.76719e+027,4.1668e+025,5.86167e+011,9.29435e+017
7.43148e+006,1.84919e+006,9.44258e+006,3.85843e+027,4.26338e+025,5.9081e+011,9.285e+017
7.49148e+006,1.84807e+006,9.44006e+006,3.9511e+027,4.3613e+025,5.9545e+011,9.27559e+017
7.55148e+006,1.84693e+006,9.43751e+006,4.0452e+027,4.46056e+025,6.00087e+011,9.26611e+017
7.61148e+006,1.84579e+006,9.43494e+006,4.14074e+027,4.56117e+025,6.0472e+011,9.25656e+017
7.67148e+006,1.84464e+006,9.43236e+006,4.23773e+027,4.66312e+025,6.09351e+011,9.24696e+017
7.73148e+006,1.84348e+006,9.42975e+006,4.33618e+027,4.76642e+025,6.13978e+011,9.23728e+017
7.79148e+006,1.84231e+006,9.42713e+006,4.43611e+027,4.87108e+025,6.18602e+011,9.22754e+017
7.85148e+006,1.84114e+006,9.42449e+006,4.53751e+027,4.97709e+025,6.23223e+011,9.21774e+017
7.91148e+006,1.83996e+006,9.42182e+006,4.64041e+027,5.08447e+025,6.2784e+011,9.20787e+017
7.97148e+006,1.83876e+006,9.41914e+006,4.7448e+027,5.1932e+025,6.32454e+011,9.19794e+017
8.03148e+006,1.83756e+006,9.41644e+006,4.8507e+027,5.3033e+025,6.37065e+011,9.18794e+017
8.09148e+006,1.83636e+006,9.41372e+006,4.95812e+027,5.41477e+025,6.41672e+011,9.17788e+017
8.15148e+006,1.83514e+006,9.41098e+006,5.06707e+027,5.52761e+025,6.46277e+011,9.16776e+017
8.21148e+006,1.83392e+006,9.40822e+006,5.17755e+027,5.64182e+025,6.50877e+011,9.15757e+017
8.27148e+006,1.83268e+006,9.40544e+006,5.28957e+027,5.75741e+025,6.55475e+011,9.14732e+017
8.33148e+006,1.83144e+006,9.40264e+006,5.40315e+027,5.87437e+025,6.60068e+011,9.13701e+017
8.39148e+006,1.83019e+006,9.39982e+006,5.51828e+027,5.9927e+025,6.64659e+011,9.12664e+017
8.45148e+006,1.82894e+006,9.39699e+006,5.63499e+027,6.11242e+025,6.69246e+011,9.1162e+017
8.51148e+006,1.82767e+006,9.39413e+006,5.75328e+027,6.23352e+025,6.73829e+011,9.1057e+017
8.57148e+006,1.8264e+006,9.39126e+006,5.87315e+027,6.356e+025,6.78409e+011,9.09514e+017
8.63148e+006,1.82512e+006,9.38836e+006,5.99463e+027,6.47986e+025,6.82986e+011,9.08452e+017
8.69148e+006,1.82383e+006,9.38545e+006,6.1177e+027,6.60511e+025,6.87558e+011,9.07383e+017
8.75148e+006,1.82253e+006,9.38252e+006,6.2424e+027,6.73174e+025,6.92128e+011,9.06309e+017
8.81148e+006,1.82123e+006,9.37957e+006,6.36871e+027,6.85976e+025,6.96693e+011,9.05228e+017
8.87148e+006,1.81991e+006,9.3766e+006,6.49665e+027,6.98916e+025,7.01255e+011,9.04142e+017
8.93148e+006,1.81859e+006,9.37361e+006,6.62624e+027,7.11996e+025,7.05814e+011,9.03049e+017
8.99148e+006,1.81726e+006,9.3706e+006,6.75747e+027,7.25213e+025,7.10368e+011,9.0195e+017
9.05148e+006,1.81593e+006,9.36758e+006,6.89036e+027,7.3857e+025,7.14919e+011,9.00846e+017
9.11148e+006,1.81458e+006,9.36453e+006,7.02491e+027,7.52065e+025,7.19466e+011,8.99735e+017
9.17148e+006,1.81323e+006,9.36147e+006,7.16113e+027,7.65699e+025,7.2401e+011,8.98619e+017
9.23148e+006,1.81187e+006,9.35838e+006,7.29904e+027,7.79471e+025,7.2855e+011,8.97497e+017
9.29148e+006,1.8105e+006,9.35528e+006,7.43863e+027,7.93382e+025,7.33086e+011,8.96368e+017
9.35148e+006,1.80913e+006,9.35216e+006,7.57992e+027,8.07432e+025,7.37618e+011,8.95234e+017
9.41148e+006,1.80774e+006,9.34902e+006,7.72291e+027,8.2162e+025,7.42146e+011,8.94095e+017
9.47148e+006,1.80635e+006,9.34586e+006,7.86762e+027,8.35947e+025,7.46671e+011,8.92949e+017
9.53148e+006,1.80495e+006,9.34268e+006,8.01404e+027,8.50412e+025,7.51191e+011,8.91797e+017
9.59148e+006,1.80355e+006,9.33949e+006,8.1622e+027,8.65015e+025,7.55708e+011,8.9064e+017
9.65148e+006,1.80213e+006,9.33627e+006,8.31209e+027,8.79756e+025,7.60221e+011,8.89477e+017
9.71148e+006,1.80071e+006,9.33304e+006,8.46373e+027,8.94635e+025,7.6473e+011,8.88309e+017
9.77148e+006,1.79928e+006,9.32979e+006,8.61711e+027,9.09652e+025,7.69235e+011,8.87135e+017
9.83148e+006,1.79784e+006,9.32651e+006,8.77226e+027,9.24806e+025,7.73736e+011,8.85955e+017
9.89148e+006,1.7964e+006,9.32322e+006,8.92917e+027,9.40098e+025,7.78233e+011,8.8477e+017
9.95148e+006,1.79495e+006,9.31992e+006,9.08786e+027,9.55527e+025,7.82726e+011,8.83579e+017
1.00115e+007,1.79349e+006,9.31659e+006,9.24832e+027,9.71093e+025,7.87215e+011,8.82382e+017
1.00715e+007,1.79202e+006,9.31324e+006,9.41058e+027,9.86796e+025,7.91699e+011,8.8118e+017
1.01315e+007,1.79054e+006,9.30988e+006,9.57463e+027,1.00264e+026,7.9618e+011,8.79973e+017
1.01915e+007,1.78906e+006,9.3065e+006,9.74049e+027,1.01861e+026,8.00657e+011,8.7876e+017
1.02515e+007,1.78757e+006,9.3031e+006,9.90816e+027,1.03472e+026,8.0513e+011,8.77541e+017
1.03115e+007,1.78607e+006,9.29968e+006,1.00776e+028,1.05097e+026,8.09598e+011,8.76317e+017
1.03715e+007,1.78457e+006,9.29624e+006,1.0249e+028,1.06735e+026,8.14062e+011,8.75088e+017
1.04315e+007,1.78306e+006,9.29279e+006,1.04221e+028,1.08387e+026,8.18522e+011,8.73854e+017
1.04915e+007,1.78154e+006,9.28931e+006,1.05971e+028,1.10053e+026,8.22978e+011,8.72614e+017
1.05515e+007,1.78001e+006,9.28582e+006,1.07739e+028,1.11731e+026,8.2743e+011,8.71369e+017
1.06115e+007,1.77848e+006,9.28231e+006,1.09526e+028,1.13424e+026,8.31878e+011,8.70118e+017
1.06715e+007,1.77693e+006,9.27878e+006,1.11331e+028,1.15129e+026,8.36321e+011,8.68862e+017
1.07315e+007,1.77538e+006,9.27523e+006,1.13155e+028,1.16848e+026,8.4076e+011,8.67602e+017
1.07915e+007,1.77383e+006,9.27167e+006,1.14998e+028,1.1858e+026,8.45194e+011,8.66336e+017
1.08515e+007,1.77226e+006,9.26808e+006,1.1686e+028,1.20326e+026,8.49625e+011,8.65064e+017
1.09115e+007,1.77069e+006,9.26448e+006,1.1874e+028,1.22085e+026,8.54051e+011,8.63788e+017
1.09715e+007,1.76912e+006,9.26086e+006,1.2064e+028,1.23857e+026,8.58472e+011,8.62507e+017
1.10315e+007,1.76753e+006,9.25722e+006,1.22558e+028,1.25642e+026,8.62889e+011,8.6122e+017
1.10915e+007,1.76594e+006,9.25357e+006,1.24495e+028,1.2744e+026,8.67302e+011,8.59929e+017
1.11515e+007,1.76434e+006,9.24989e+006,1.26452e+028,1.29251e+026,8.71711e+011,8.58632e+017
1.12115e+007,1.76273e+006,9.2462e+006,1.28428e+028,1.31075e+026,8.76115e+011,8.57331e+017
1.12715e+007,1.76112e+006,9.24249e+006,1.30423e+028,1.32913e+026,8.80514e+011,8.56024e+017
1.13315e+007,1.7595e+006,9.23876e+006,1.32437e+028,1.34763e+026,8.84909e+011,8.54713e+017
1.13915e+007,1.75787e+006,9.23502e+006,1.34471e+028,1.36626e+026,8.893e+011,8.53397e+017
1.14515e+007,1.75623e+006,9.23125e+006,1.36524e+028,1.38502e+026,8.93686e+011,8.52076e+017
1.15115e+007,1.75459e+006,9.22747e+006,1.38596e+028,1.4039e+026,8.98068e+011,8.5075e+017
1.15715e+007,1.75294e+006,9.22367e+006,1.40689e+028,1.42292e+026,9.02445e+011,8.49419e+017
1.16315e+007,1.75129e+006,9.21985e+006,1.428e+028,1.44206e+026,9.06817e+011,8.48084e+017
1.16915e+007,1.74962e+006,9.21602e+006,1.44932e+028,1.46132e+026,9.11185e+011,8.46743e+017
1.17515e+007,1.74795e+006,9.21216e+006,1.47083e+028,1.48071e+026,9.15548e+011,8.45398e+017
1.18115e+007,1.74628e+006,9.20829e+006,1.49254e+028,1.50023e+026,9.19907e+011,8.44049e+017
1.18715e+007,1.74459e+006,9.2044e+006,1.51445e+028,1.51987e+026,9.24261e+011,8.42695e+017
1.19315e+007,1.7429e+006,9.2005e+006,1.53655e+028,1.53963e+026,9.2861e+011,8.41336e+017
1.19915e+007,1.7412e+006,9.19657e+006,1.55886e+028,1.55952e+026,9.32955e+011,8.39972e+017
1.20515e+007,1.7395e+006,9.19263e+006,1.58136e+028,1.57953e+026,9.37295e+011,8.38604e+017
1.21115e+007,1.73779e+006,9.18867e+006,1.60407e+028,1.59966e+026,9.4163e+011,8.37232e+017
1.21715e+007,1.73607e+006,9.1847e+006,1.62698e+028,1.61991e+026,9.4596e+011,8.35855e+017
1.22315e+007,1.73435e+006,9.1807e+006,1.65009e+028,1.64028e+026,9.50286e+011,8.34473e+017
1.22915e+007,1.73262e+006,9.17669e+006,1.6734e+028,1.66077e+026,9.54607e+011,8.33087e+017
1.23515e+007,1.73088e+006,9.17266e+006,1.69691e+028,1.68138e+026,9.58923e+011,8.31697e+017
1.24115e+007,1.72913e+006,9.16862e+006,1.72063e+028,1.70211e+026,9.63235e+011,8.30302e+017
1.24715e+007,1.72738e+006,9.16455e+006,1.74455e+028,1.72296e+026,9.67541e+011,8.28903e+017
1.25315e+007,1.72563e+006,9.16047e+006,1.76868e+028,1.74393e+026,9.71843e+011,8.275e+017
1.25915e+007,1.72386e+006,9.15637e+006,1.79301e+028,1.76501e+026,9.7614e+011,8.26092e+017
1.26515e+007,1.72209e+006,9.15226e+006,1.81754e+028,1.7862e+026,9.80432e+011,8.2468e+017
1.27115e+007,1.72031e+006,9.14812e+006,1.84229e+028,1.80751e+026,9.84719e+011,8.23264e+017
1.27715e+007,1.71853e+006,9.14397e+006,1.86723e+028,1.82894e+026,9.89001e+011,8.21844e+017
1.28315e+007,1.71674e+006,9.1398e+006,1.89239e+028,1.85048e+026,9.93278e+011,8.20419e+017
1.28915e+007,1.71494e+006,9.13562e+006,1.91775e+028,1.87213e+026,9.9755e+011,8.18991e+017
1.29515e+007,1.71314e+006,9.13142e+006,1.94331e+028,1.89389e+026,1.00182e+012,8.17558e+017
1.30115e+007,1.71133e+006,9.1272e+006,1.96909e+028,1.91576e+026,1.00608e+012,8.16121e+017
1.30715e+007,1.70951e+006,9.12296e+006,1.99508e+028,1.93775e+026,1.01034e+012,8.1468e+017
1.31315e+007,1.70769e+006,9.11871e+006,2.02127e+028,1.95984e+026,1.01459e+012,8.13236e+017
1.31915e+007,1.70586e+006,9.11444e+006,2.04767e+028,1.98204e+026,1.01884e+012,8.11787e+017
1.32515e+007,1.70403e+006,9.11015e+006,2.07428e+028,2.00435e+026,1.02308e+012,8.10334e+017
1.33115e+007,1.70219e+006,9.10584e+006,2.1011e+028,2.02677e+026,1.02732e+012,8.08877e+017
1.33715e+007,1.70034e+006,9.10152e+006,2.12814e+028,2.04929e+026,1.03155e+012,8.07417e+017
1.34315e+007,1.69848e+006,9.09719e+006,2.15538e+028,2.07192e+026,1.03578e+012,8.05953e+017
1.34915e+007,1.69662e+006,9.09283e+006,2.18284e+028,2.09465e+026,1.04e+012,8.04484e+017
1.35515e+007,1.69476e+006,9.08846e+006,2.2105e+028,2.11749e+026,1.04421e+012,8.03012e+017
1.36115e+007,1.69288e+006,9.08407e+006,2.23838e+028,2.14042e+026,1.04843e+012,8.01537e+017
1.36715e+007,1.69101e+006,9.07966e+006,2.26647e+028,2.16346e+026,1.05263e+012,8.00057e+017
1.37315e+007,1.68912e+006,9.07524e+006,2.29478e+028,2.1866e+026,1.05683e+012,7.98574e+017
1.37915e+007,1.68723e+006,9.0708e+006,2.32329e+028,2.20985e+026,1.06103e+012,7.97087e+017
1.38515e+007,1.68533e+006,9.06635e+006,2.35202e+028,2.23318e+026,1.06522e+012,7.95597e+017
1.39115e+007,1.68343e+006,9.06187e+006,2.38097e+028,2.25662e+026,1.06941e+012,7.94103e+017
1.39715e+007,1.68152e+006,9.05738e+006,2.41013e+028,2.28016e+026,1.07359e+012,7.92605e+017
1.40315e+007,1.67961e+006,9.05288e+006,2.4395e+028,2.30379e+026,1.07776e+012,7.91104e+017
1.40915e+007,1.67769e+006,9.04836e+006,2.46909e+028,2.32752e+026,1.08193e+012,7.896e+017
1.41515e+007,1.67576e+006,9.04382e+006,2.49889e+028,2.35134e+026,1.0861e+012,7.88091e+017
1.42115e+007,1.67383e+006,9.03926e+006,2.52891e+028,2.37525e+026,1.09025e+012,7.8658e+017
1.42715e+007,1.67189e+006,9.03469e+006,2.55914e+028,2.39926e+026,1.09441e+012,7.85065e+017
1.43315e+007,1.66994e+006,9.0301e+006,2.58959e+028,2.42336e+026,1.09856e+012,7.83547e+017
1.43915e+007,1.66799e+006,9.0255e+006,2.62026e+028,2.44755e+026,1.1027e+012,7.82025e+017
1.44515e+007,1.66604e+006,9.02088e+006,2.65114e+028,2.47183e+026,1.10684e+012,7.805e+017
1.45115e+007,1.66408e+006,9.01624e+006,2.68224e+028,2.4962e+026,1.11097e+012,7.78972e+017
1.45715e+007,1.66211e+006,9.01159e+006,2.71356e+028,2.52065e+026,1.1151e+012,7.7744e+017
1.46315e+007,1.66014e+006,9.00692e+006,2.7451e+028,2.5452e+026,1.11922e+012,7.75906e+017
1.46915e+007,1.65816e+006,9.00223e+006,2.77685e+028,2.56982e+026,1.12333e+012,7.74368e+017
1.47515e+007,1.65617e+006,8.99753e+006,2.80882e+028,2.59454e+026,1.12745e+012,7.72827e+017
1.48115e+007,1.65418e+006,8.99281e+006,2.84101e+028,2.61933e+026,1.13155e+012,7.71283e+017
1.48715e+007,1.65219e+006,8.98808e+006,2.87342e+028,2.64421e+026,1.13565e+012,7.69735e+017
