X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.23147e+006,1.55846e+006,7.79646e+006,1.52351e+025,6.34267e+022,8.17447e+010,6.70267e+017
1.29147e+006,1.55831e+006,7.79611e+006,1.75385e+025,7.30034e+022,8.56712e+010,6.70155e+017
1.35147e+006,1.55815e+006,7.79574e+006,2.00628e+025,8.34959e+022,8.95974e+010,6.70038e+017
1.41147e+006,1.55798e+006,7.79536e+006,2.28183e+025,9.49454e+022,9.35231e+010,6.69916e+017
1.47147e+006,1.5578e+006,7.79496e+006,2.5815e+025,1.07393e+023,9.74483e+010,6.69788e+017
1.53147e+006,1.55762e+006,7.79455e+006,2.90629e+025,1.2088e+023,1.01373e+011,6.69655e+017
1.59147e+006,1.55743e+006,7.79412e+006,3.25721e+025,1.35446e+023,1.05297e+011,6.69517e+017
1.65147e+006,1.55723e+006,7.79367e+006,3.63526e+025,1.51134e+023,1.09221e+011,6.69374e+017
1.71147e+006,1.55703e+006,7.79321e+006,4.04146e+025,1.67982e+023,1.13144e+011,6.69225e+017
1.77147e+006,1.55682e+006,7.79273e+006,4.4768e+025,1.86033e+023,1.17066e+011,6.69071e+017
1.83147e+006,1.5566e+006,7.79223e+006,4.94228e+025,2.05325e+023,1.20988e+011,6.68912e+017
1.89147e+006,1.55637e+006,7.79172e+006,5.43892e+025,2.259e+023,1.24909e+011,6.68748e+017
1.95147e+006,1.55614e+006,7.79119e+006,5.9677e+025,2.47798e+023,1.2883e+011,6.68579e+017
2.01147e+006,1.5559e+006,7.79065e+006,6.52964e+025,2.71058e+023,1.3275e+011,6.68404e+017
2.07147e+006,1.55565e+006,7.79008e+006,7.12572e+025,2.9572e+023,1.36669e+011,6.68225e+017
2.13147e+006,1.5554e+006,7.78951e+006,7.75695e+025,3.21823e+023,1.40588e+011,6.6804e+017
2.19147e+006,1.55513e+006,7.78891e+006,8.42432e+025,3.49408e+023,1.44506e+011,6.6785e+017
2.25147e+006,1.55486e+006,7.7883e+006,9.12883e+025,3.78514e+023,1.48423e+011,6.67654e+017
2.31147e+006,1.55459e+006,7.78768e+006,9.87147e+025,4.09179e+023,1.52339e+011,6.67454e+017
2.37147e+006,1.5543e+006,7.78703e+006,1.06532e+026,4.41443e+023,1.56254e+011,6.67248e+017
2.43147e+006,1.55401e+006,7.78637e+006,1.14751e+026,4.75344e+023,1.60169e+011,6.67037e+017
2.49147e+006,1.55371e+006,7.7857e+006,1.23381e+026,5.10921e+023,1.64083e+011,6.66821e+017
2.55147e+006,1.55341e+006,7.78501e+006,1.32432e+026,5.48212e+023,1.67996e+011,6.666e+017
2.61147e+006,1.5531e+006,7.7843e+006,1.41914e+026,5.87256e+023,1.71908e+011,6.66374e+017
2.67147e+006,1.55278e+006,7.78358e+006,1.51836e+026,6.2809e+023,1.7582e+011,6.66143e+017
2.73147e+006,1.55245e+006,7.78283e+006,1.62209e+026,6.70753e+023,1.7973e+011,6.65906e+017
2.79147e+006,1.55211e+006,7.78208e+006,1.73043e+026,7.15282e+023,1.83639e+011,6.65664e+017
2.85147e+006,1.55177e+006,7.78131e+006,1.84347e+026,7.61714e+023,1.87548e+011,6.65418e+017
2.91147e+006,1.55142e+006,7.78052e+006,1.9613e+026,8.10086e+023,1.91455e+011,6.65166e+017
2.97147e+006,1.55107e+006,7.77971e+006,2.08404e+026,8.60437e+023,1.95362e+011,6.64909e+017
3.03147e+006,1.5507e+006,7.77889e+006,2.21177e+026,9.12801e+023,1.99268e+011,6.64647e+017
3.09147e+006,1.55033e+006,7.77805e+006,2.3446e+026,9.67216e+023,2.03172e+011,6.64379e+017
3.15147e+006,1.54996e+006,7.7772e+006,2.48262e+026,1.02372e+024,2.07076e+011,6.64107e+017
3.21147e+006,1.54957e+006,7.77633e+006,2.62593e+026,1.08234e+024,2.10978e+011,6.6383e+017
3.27147e+006,1.54918e+006,7.77544e+006,2.77462e+026,1.14313e+024,2.14879e+011,6.63547e+017
3.33147e+006,1.54878e+006,7.77454e+006,2.9288e+026,1.20611e+024,2.1878e+011,6.63259e+017
3.39147e+006,1.54837e+006,7.77362e+006,3.08856e+026,1.27132e+024,2.22679e+011,6.62967e+017
3.45147e+006,1.54796e+006,7.77268e+006,3.25399e+026,1.33879e+024,2.26577e+011,6.62669e+017
3.51147e+006,1.54754e+006,7.77173e+006,3.4252e+026,1.40856e+024,2.30473e+011,6.62366e+017
3.57147e+006,1.54711e+006,7.77076e+006,3.60227e+026,1.48067e+024,2.34369e+011,6.62058e+017
3.63147e+006,1.54668e+006,7.76978e+006,3.78532e+026,1.55515e+024,2.38263e+011,6.61746e+017
3.69147e+006,1.54624e+006,7.76878e+006,3.97442e+026,1.63203e+024,2.42157e+011,6.61428e+017
3.75147e+006,1.54579e+006,7.76777e+006,4.16968e+026,1.71135e+024,2.46048e+011,6.61105e+017
3.81147e+006,1.54533e+006,7.76673e+006,4.3712e+026,1.79313e+024,2.49939e+011,6.60777e+017
3.87147e+006,1.54487e+006,7.76569e+006,4.57906e+026,1.87743e+024,2.53829e+011,6.60444e+017
3.93147e+006,1.5444e+006,7.76462e+006,4.79336e+026,1.96425e+024,2.57717e+011,6.60106e+017
3.99147e+006,1.54392e+006,7.76354e+006,5.01421e+026,2.05365e+024,2.61603e+011,6.59763e+017
4.05147e+006,1.54343e+006,7.76244e+006,5.24169e+026,2.14565e+024,2.65489e+011,6.59415e+017
4.11147e+006,1.54294e+006,7.76133e+006,5.47589e+026,2.24028e+024,2.69373e+011,6.59062e+017
4.17147e+006,1.54244e+006,7.7602e+006,5.71692e+026,2.33758e+024,2.73255e+011,6.58704e+017
4.23147e+006,1.54194e+006,7.75906e+006,5.96486e+026,2.43757e+024,2.77137e+011,6.58341e+017
4.29147e+006,1.54143e+006,7.7579e+006,6.21982e+026,2.5403e+024,2.81017e+011,6.57974e+017
4.35147e+006,1.54091e+006,7.75672e+006,6.48188e+026,2.64578e+024,2.84895e+011,6.57601e+017
4.41147e+006,1.54038e+006,7.75553e+006,6.75113e+026,2.75405e+024,2.88772e+011,6.57223e+017
4.47147e+006,1.53985e+006,7.75432e+006,7.02768e+026,2.86515e+024,2.92647e+011,6.56841e+017
4.53147e+006,1.53931e+006,7.75309e+006,7.31161e+026,2.97909e+024,2.96521e+011,6.56453e+017
4.59147e+006,1.53876e+006,7.75185e+006,7.60302e+026,3.09592e+024,3.00394e+011,6.56061e+017
4.65147e+006,1.5382e+006,7.75059e+006,7.902e+026,3.21565e+024,3.04265e+011,6.55663e+017
4.71147e+006,1.53764e+006,7.74932e+006,8.20864e+026,3.33833e+024,3.08134e+011,6.55261e+017
4.77147e+006,1.53707e+006,7.74803e+006,8.52303e+026,3.46397e+024,3.12002e+011,6.54854e+017
4.83147e+006,1.5365e+006,7.74673e+006,8.84527e+026,3.5926e+024,3.15868e+011,6.54442e+017
4.89147e+006,1.53591e+006,7.74541e+006,9.17545e+026,3.72427e+024,3.19732e+011,6.54025e+017
4.95147e+006,1.53532e+006,7.74407e+006,9.51366e+026,3.85898e+024,3.23595e+011,6.53603e+017
5.01147e+006,1.53473e+006,7.74272e+006,9.85998e+026,3.99677e+024,3.27457e+011,6.53177e+017
5.07147e+006,1.53412e+006,7.74135e+006,1.02145e+027,4.13767e+024,3.31316e+011,6.52746e+017
5.13147e+006,1.53351e+006,7.73996e+006,1.05774e+027,4.28171e+024,3.35174e+011,6.52309e+017
5.19147e+006,1.5329e+006,7.73856e+006,1.09486e+027,4.4289e+024,3.3903e+011,6.51869e+017
5.25147e+006,1.53227e+006,7.73714e+006,1.13283e+027,4.57928e+024,3.42885e+011,6.51423e+017
5.31147e+006,1.53164e+006,7.73571e+006,1.17166e+027,4.73287e+024,3.46738e+011,6.50972e+017
5.37147e+006,1.531e+006,7.73426e+006,1.21135e+027,4.8897e+024,3.50588e+011,6.50517e+017
5.43147e+006,1.53036e+006,7.7328e+006,1.25192e+027,5.04979e+024,3.54438e+011,6.50057e+017
5.49147e+006,1.52971e+006,7.73132e+006,1.29338e+027,5.21317e+024,3.58285e+011,6.49592e+017
5.55147e+006,1.52905e+006,7.72982e+006,1.33572e+027,5.37986e+024,3.6213e+011,6.49122e+017
5.61147e+006,1.52838e+006,7.72831e+006,1.37897e+027,5.54989e+024,3.65974e+011,6.48648e+017
5.67147e+006,1.52771e+006,7.72678e+006,1.42313e+027,5.72327e+024,3.69816e+011,6.48169e+017
5.73147e+006,1.52703e+006,7.72524e+006,1.46821e+027,5.90004e+024,3.73656e+011,6.47685e+017
5.79147e+006,1.52634e+006,7.72368e+006,1.51422e+027,6.08021e+024,3.77494e+011,6.47197e+017
5.85147e+006,1.52565e+006,7.7221e+006,1.56116e+027,6.26381e+024,3.8133e+011,6.46703e+017
5.91147e+006,1.52495e+006,7.72051e+006,1.60905e+027,6.45086e+024,3.85164e+011,6.46206e+017
5.97147e+006,1.52424e+006,7.7189e+006,1.65789e+027,6.64139e+024,3.88996e+011,6.45703e+017
6.03147e+006,1.52353e+006,7.71728e+006,1.7077e+027,6.8354e+024,3.92827e+011,6.45196e+017
6.09147e+006,1.52281e+006,7.71564e+006,1.75848e+027,7.03293e+024,3.96655e+011,6.44684e+017
6.15147e+006,1.52208e+006,7.71399e+006,1.81024e+027,7.234e+024,4.00481e+011,6.44168e+017
6.21147e+006,1.52135e+006,7.71232e+006,1.86299e+027,7.43862e+024,4.04305e+011,6.43647e+017
6.27147e+006,1.52061e+006,7.71063e+006,1.91673e+027,7.64682e+024,4.08127e+011,6.43121e+017
6.33147e+006,1.51986e+006,7.70893e+006,1.97148e+027,7.85862e+024,4.11947e+011,6.42591e+017
6.39147e+006,1.51911e+006,7.70721e+006,2.02724e+027,8.07402e+024,4.15765e+011,6.42056e+017
6.45147e+006,1.51835e+006,7.70548e+006,2.08403e+027,8.29306e+024,4.19581e+011,6.41516e+017
6.51147e+006,1.51758e+006,7.70373e+006,2.14185e+027,8.51576e+024,4.23395e+011,6.40972e+017
6.57147e+006,1.51681e+006,7.70197e+006,2.20071e+027,8.74212e+024,4.27207e+011,6.40424e+017
6.63147e+006,1.51603e+006,7.70019e+006,2.26061e+027,8.97217e+024,4.31016e+011,6.39871e+017
6.69147e+006,1.51524e+006,7.69839e+006,2.32158e+027,9.20592e+024,4.34823e+011,6.39313e+017
6.75147e+006,1.51444e+006,7.69658e+006,2.3836e+027,9.4434e+024,4.38628e+011,6.38751e+017
6.81147e+006,1.51364e+006,7.69475e+006,2.4467e+027,9.68462e+024,4.42431e+011,6.38185e+017
6.87147e+006,1.51284e+006,7.69291e+006,2.51088e+027,9.92958e+024,4.46232e+011,6.37614e+017
6.93147e+006,1.51202e+006,7.69105e+006,2.57615e+027,1.01783e+025,4.5003e+011,6.37038e+017
6.99147e+006,1.5112e+006,7.68918e+006,2.64252e+027,1.04308e+025,4.53826e+011,6.36458e+017
7.05147e+006,1.51037e+006,7.68729e+006,2.70999e+027,1.06872e+025,4.5762e+011,6.35874e+017
7.11147e+006,1.50954e+006,7.68539e+006,2.77858e+027,1.09473e+025,4.61411e+011,6.35285e+017
7.17147e+006,1.5087e+006,7.68347e+006,2.84828e+027,1.12113e+025,4.652e+011,6.34692e+017
7.23147e+006,1.50785e+006,7.68153e+006,2.91912e+027,1.14791e+025,4.68987e+011,6.34094e+017
7.29147e+006,1.507e+006,7.67958e+006,2.99109e+027,1.17508e+025,4.72772e+011,6.33492e+017
7.35147e+006,1.50614e+006,7.67761e+006,3.06421e+027,1.20263e+025,4.76554e+011,6.32886e+017
7.41147e+006,1.50527e+006,7.67563e+006,3.13849e+027,1.23057e+025,4.80333e+011,6.32275e+017
7.47147e+006,1.5044e+006,7.67363e+006,3.21392e+027,1.2589e+025,4.8411e+011,6.3166e+017
7.53147e+006,1.50352e+006,7.67162e+006,3.29053e+027,1.28762e+025,4.87885e+011,6.3104e+017
7.59147e+006,1.50263e+006,7.66959e+006,3.36831e+027,1.31674e+025,4.91658e+011,6.30417e+017
7.65147e+006,1.50174e+006,7.66755e+006,3.44727e+027,1.34624e+025,4.95427e+011,6.29788e+017
7.71147e+006,1.50084e+006,7.66549e+006,3.52743e+027,1.37614e+025,4.99195e+011,6.29156e+017
7.77147e+006,1.49993e+006,7.66342e+006,3.60879e+027,1.40643e+025,5.0296e+011,6.2852e+017
7.83147e+006,1.49902e+006,7.66133e+006,3.69135e+027,1.43712e+025,5.06722e+011,6.27879e+017
7.89147e+006,1.4981e+006,7.65922e+006,3.77514e+027,1.46821e+025,5.10482e+011,6.27234e+017
7.95147e+006,1.49718e+006,7.6571e+006,3.86014e+027,1.4997e+025,5.14239e+011,6.26584e+017
8.01147e+006,1.49625e+006,7.65496e+006,3.94638e+027,1.53158e+025,5.17994e+011,6.25931e+017
8.07147e+006,1.49531e+006,7.65281e+006,4.03385e+027,1.56386e+025,5.21746e+011,6.25273e+017
8.13147e+006,1.49437e+006,7.65065e+006,4.12257e+027,1.59654e+025,5.25495e+011,6.24611e+017
8.19147e+006,1.49341e+006,7.64847e+006,4.21254e+027,1.62962e+025,5.29242e+011,6.23945e+017
8.25147e+006,1.49246e+006,7.64627e+006,4.30377e+027,1.66311e+025,5.32986e+011,6.23275e+017
8.31147e+006,1.49149e+006,7.64406e+006,4.39627e+027,1.69699e+025,5.36727e+011,6.226e+017
8.37147e+006,1.49052e+006,7.64183e+006,4.49005e+027,1.73128e+025,5.40466e+011,6.21922e+017
8.43147e+006,1.48955e+006,7.63959e+006,4.58511e+027,1.76597e+025,5.44202e+011,6.21239e+017
8.49147e+006,1.48857e+006,7.63733e+006,4.68145e+027,1.80107e+025,5.47936e+011,6.20553e+017
8.55147e+006,1.48758e+006,7.63506e+006,4.7791e+027,1.83657e+025,5.51666e+011,6.19862e+017
8.61147e+006,1.48658e+006,7.63277e+006,4.87805e+027,1.87247e+025,5.55394e+011,6.19167e+017
8.67147e+006,1.48558e+006,7.63046e+006,4.97831e+027,1.90878e+025,5.59119e+011,6.18468e+017
8.73147e+006,1.48457e+006,7.62815e+006,5.07988e+027,1.9455e+025,5.62842e+011,6.17765e+017
8.79147e+006,1.48356e+006,7.62581e+006,5.18279e+027,1.98262e+025,5.66561e+011,6.17058e+017
8.85147e+006,1.48254e+006,7.62346e+006,5.28702e+027,2.02015e+025,5.70278e+011,6.16347e+017
8.91147e+006,1.48151e+006,7.6211e+006,5.3926e+027,2.05808e+025,5.73992e+011,6.15632e+017
8.97147e+006,1.48048e+006,7.61872e+006,5.49952e+027,2.09642e+025,5.77703e+011,6.14913e+017
9.03147e+006,1.47944e+006,7.61633e+006,5.6078e+027,2.13516e+025,5.81411e+011,6.14191e+017
9.09147e+006,1.4784e+006,7.61392e+006,5.71743e+027,2.17432e+025,5.85116e+011,6.13464e+017
9.15147e+006,1.47735e+006,7.6115e+006,5.82843e+027,2.21388e+025,5.88818e+011,6.12733e+017
9.21147e+006,1.47629e+006,7.60906e+006,5.94081e+027,2.25384e+025,5.92518e+011,6.11999e+017
9.27147e+006,1.47523e+006,7.6066e+006,6.05456e+027,2.29422e+025,5.96214e+011,6.1126e+017
9.33147e+006,1.47416e+006,7.60414e+006,6.16971e+027,2.33499e+025,5.99908e+011,6.10518e+017
9.39147e+006,1.47308e+006,7.60165e+006,6.28624e+027,2.37618e+025,6.03598e+011,6.09772e+017
9.45147e+006,1.472e+006,7.59915e+006,6.40418e+027,2.41777e+025,6.07286e+011,6.09022e+017
9.51147e+006,1.47092e+006,7.59664e+006,6.52352e+027,2.45977e+025,6.1097e+011,6.08268e+017
9.57147e+006,1.46982e+006,7.59411e+006,6.64428e+027,2.50218e+025,6.14652e+011,6.0751e+017
9.63147e+006,1.46872e+006,7.59157e+006,6.76646e+027,2.54499e+025,6.1833e+011,6.06749e+017
9.69147e+006,1.46762e+006,7.58901e+006,6.89006e+027,2.58821e+025,6.22006e+011,6.05984e+017
9.75147e+006,1.46651e+006,7.58644e+006,7.01509e+027,2.63183e+025,6.25678e+011,6.05215e+017
9.81147e+006,1.46539e+006,7.58385e+006,7.14157e+027,2.67586e+025,6.29347e+011,6.04442e+017
9.87147e+006,1.46426e+006,7.58125e+006,7.26949e+027,2.72029e+025,6.33014e+011,6.03666e+017
9.93147e+006,1.46314e+006,7.57863e+006,7.39886e+027,2.76513e+025,6.36677e+011,6.02886e+017
9.99147e+006,1.462e+006,7.576e+006,7.52969e+027,2.81037e+025,6.40336e+011,6.02102e+017
1.00515e+007,1.46086e+006,7.57335e+006,7.66199e+027,2.85601e+025,6.43993e+011,6.01315e+017
1.01115e+007,1.45971e+006,7.57069e+006,7.79575e+027,2.90206e+025,6.47647e+011,6.00524e+017
1.01715e+007,1.45856e+006,7.56802e+006,7.93099e+027,2.9485e+025,6.51297e+011,5.99729e+017
1.02315e+007,1.4574e+006,7.56533e+006,8.06771e+027,2.99535e+025,6.54944e+011,5.98931e+017
1.02915e+007,1.45623e+006,7.56262e+006,8.20592e+027,3.0426e+025,6.58588e+011,5.98129e+017
1.03515e+007,1.45506e+006,7.5599e+006,8.34563e+027,3.09025e+025,6.62229e+011,5.97323e+017
1.04115e+007,1.45389e+006,7.55717e+006,8.48683e+027,3.1383e+025,6.65866e+011,5.96514e+017
1.04715e+007,1.4527e+006,7.55442e+006,8.62954e+027,3.18675e+025,6.69501e+011,5.95702e+017
1.05315e+007,1.45152e+006,7.55166e+006,8.77377e+027,3.2356e+025,6.73132e+011,5.94886e+017
1.05915e+007,1.45032e+006,7.54888e+006,8.91951e+027,3.28484e+025,6.76759e+011,5.94066e+017
1.06515e+007,1.44912e+006,7.54609e+006,9.06677e+027,3.33448e+025,6.80384e+011,5.93243e+017
1.07115e+007,1.44792e+006,7.54328e+006,9.21556e+027,3.38451e+025,6.84004e+011,5.92417e+017
1.07715e+007,1.44671e+006,7.54046e+006,9.36589e+027,3.43494e+025,6.87622e+011,5.91587e+017
1.08315e+007,1.44549e+006,7.53762e+006,9.51776e+027,3.48576e+025,6.91236e+011,5.90753e+017
1.08915e+007,1.44427e+006,7.53477e+006,9.67117e+027,3.53697e+025,6.94847e+011,5.89917e+017
1.09515e+007,1.44304e+006,7.53191e+006,9.82614e+027,3.58857e+025,6.98455e+011,5.89076e+017
1.10115e+007,1.4418e+006,7.52903e+006,9.98266e+027,3.64057e+025,7.02059e+011,5.88233e+017
1.10715e+007,1.44056e+006,7.52613e+006,1.01407e+028,3.69295e+025,7.0566e+011,5.87386e+017
1.11315e+007,1.43932e+006,7.52323e+006,1.03004e+028,3.74572e+025,7.09257e+011,5.86535e+017
1.11915e+007,1.43807e+006,7.5203e+006,1.04616e+028,3.79888e+025,7.12851e+011,5.85682e+017
1.12515e+007,1.43681e+006,7.51737e+006,1.06244e+028,3.85242e+025,7.16441e+011,5.84825e+017
1.13115e+007,1.43555e+006,7.51442e+006,1.07888e+028,3.90634e+025,7.20028e+011,5.83965e+017
1.13715e+007,1.43428e+006,7.51145e+006,1.09548e+028,3.96065e+025,7.23611e+011,5.83101e+017
1.14315e+007,1.43301e+006,7.50847e+006,1.11223e+028,4.01534e+025,7.27191e+011,5.82235e+017
1.14915e+007,1.43173e+006,7.50548e+006,1.12915e+028,4.0704e+025,7.30767e+011,5.81365e+017
1.15515e+007,1.43044e+006,7.50247e+006,1.14623e+028,4.12585e+025,7.3434e+011,5.80492e+017
1.16115e+007,1.42915e+006,7.49945e+006,1.16347e+028,4.18167e+025,7.37909e+011,5.79615e+017
1.16715e+007,1.42786e+006,7.49641e+006,1.18087e+028,4.23787e+025,7.41475e+011,5.78736e+017
1.17315e+007,1.42656e+006,7.49336e+006,1.19843e+028,4.29444e+025,7.45037e+011,5.77853e+017
1.17915e+007,1.42525e+006,7.4903e+006,1.21615e+028,4.35139e+025,7.48595e+011,5.76967e+017
1.18515e+007,1.42394e+006,7.48722e+006,1.23404e+028,4.4087e+025,7.5215e+011,5.76078e+017
1.19115e+007,1.42262e+006,7.48413e+006,1.25209e+028,4.46639e+025,7.55701e+011,5.75186e+017
1.19715e+007,1.4213e+006,7.48102e+006,1.2703e+028,4.52444e+025,7.59249e+011,5.74291e+017
1.20315e+007,1.41997e+006,7.4779e+006,1.28868e+028,4.58285e+025,7.62793e+011,5.73393e+017
1.20915e+007,1.41864e+006,7.47477e+006,1.30722e+028,4.64164e+025,7.66333e+011,5.72492e+017
1.21515e+007,1.4173e+006,7.47162e+006,1.32593e+028,4.70078e+025,7.69869e+011,5.71588e+017
1.22115e+007,1.41596e+006,7.46846e+006,1.3448e+028,4.76028e+025,7.73402e+011,5.7068e+017
1.22715e+007,1.41461e+006,7.46528e+006,1.36384e+028,4.82015e+025,7.76931e+011,5.6977e+017
1.23315e+007,1.41325e+006,7.46209e+006,1.38305e+028,4.88036e+025,7.80457e+011,5.68857e+017
1.23915e+007,1.41189e+006,7.45889e+006,1.40242e+028,4.94094e+025,7.83978e+011,5.67941e+017
1.24515e+007,1.41053e+006,7.45567e+006,1.42196e+028,5.00187e+025,7.87496e+011,5.67022e+017
1.25115e+007,1.40916e+006,7.45244e+006,1.44167e+028,5.06315e+025,7.9101e+011,5.661e+017
1.25715e+007,1.40778e+006,7.44919e+006,1.46154e+028,5.12477e+025,7.94521e+011,5.65175e+017
1.26315e+007,1.4064e+006,7.44593e+006,1.48159e+028,5.18675e+025,7.98027e+011,5.64248e+017
1.26915e+007,1.40502e+006,7.44266e+006,1.5018e+028,5.24907e+025,8.0153e+011,5.63317e+017
1.27515e+007,1.40363e+006,7.43937e+006,1.52219e+028,5.31173e+025,8.05029e+011,5.62384e+017
1.28115e+007,1.40223e+006,7.43607e+006,1.54274e+028,5.37474e+025,8.08524e+011,5.61448e+017
1.28715e+007,1.40083e+006,7.43275e+006,1.56346e+028,5.43808e+025,8.12015e+011,5.60509e+017
1.29315e+007,1.39942e+006,7.42943e+006,1.58436e+028,5.50176e+025,8.15502e+011,5.59567e+017
1.29915e+007,1.39801e+006,7.42608e+006,1.60542e+028,5.56577e+025,8.18985e+011,5.58622e+017
1.30515e+007,1.39659e+006,7.42273e+006,1.62666e+028,5.63012e+025,8.22465e+011,5.57675e+017
1.31115e+007,1.39517e+006,7.41936e+006,1.64807e+028,5.6948e+025,8.2594e+011,5.56725e+017
1.31715e+007,1.39375e+006,7.41598e+006,1.66965e+028,5.75981e+025,8.29412e+011,5.55773e+017
1.32315e+007,1.39231e+006,7.41258e+006,1.6914e+028,5.82514e+025,8.3288e+011,5.54817e+017
1.32915e+007,1.39088e+006,7.40917e+006,1.71333e+028,5.89079e+025,8.36343e+011,5.5386e+017
1.33515e+007,1.38944e+006,7.40575e+006,1.73543e+028,5.95677e+025,8.39803e+011,5.52899e+017
1.34115e+007,1.38799e+006,7.40231e+006,1.7577e+028,6.02306e+025,8.43259e+011,5.51936e+017
1.34715e+007,1.38654e+006,7.39886e+006,1.78014e+028,6.08968e+025,8.46711e+011,5.5097e+017
1.35315e+007,1.38508e+006,7.3954e+006,1.80277e+028,6.1566e+025,8.50159e+011,5.50002e+017
1.35915e+007,1.38362e+006,7.39192e+006,1.82556e+028,6.22384e+025,8.53602e+011,5.49031e+017
1.36515e+007,1.38215e+006,7.38843e+006,1.84853e+028,6.29139e+025,8.57042e+011,5.48058e+017
1.37115e+007,1.38068e+006,7.38493e+006,1.87168e+028,6.35924e+025,8.60478e+011,5.47082e+017
1.37715e+007,1.37921e+006,7.38141e+006,1.895e+028,6.4274e+025,8.63909e+011,5.46103e+017
1.38315e+007,1.37773e+006,7.37788e+006,1.9185e+028,6.49586e+025,8.67337e+011,5.45122e+017
1.38915e+007,1.37624e+006,7.37433e+006,1.94217e+028,6.56462e+025,8.7076e+011,5.44139e+017
1.39515e+007,1.37475e+006,7.37078e+006,1.96602e+028,6.63367e+025,8.7418e+011,5.43153e+017
1.40115e+007,1.37325e+006,7.36721e+006,1.99005e+028,6.70302e+025,8.77595e+011,5.42165e+017
1.40715e+007,1.37175e+006,7.36362e+006,2.01425e+028,6.77267e+025,8.81006e+011,5.41175e+017
1.41315e+007,1.37025e+006,7.36003e+006,2.03864e+028,6.8426e+025,8.84413e+011,5.40182e+017
1.41915e+007,1.36874e+006,7.35642e+006,2.0632e+028,6.91281e+025,8.87816e+011,5.39186e+017
1.42515e+007,1.36723e+006,7.35279e+006,2.08793e+028,6.98331e+025,8.91215e+011,5.38189e+017
1.43115e+007,1.36571e+006,7.34916e+006,2.11285e+028,7.0541e+025,8.94609e+011,5.37189e+017
1.43715e+007,1.36418e+006,7.34551e+006,2.13794e+028,7.12516e+025,8.98e+011,5.36187e+017
1.44315e+007,1.36266e+006,7.34185e+006,2.16322e+028,7.19649e+025,9.01386e+011,5.35182e+017
1.44915e+007,1.36112e+006,7.33817e+006,2.18867e+028,7.2681e+025,9.04768e+011,5.34176e+017
1.45515e+007,1.35959e+006,7.33448e+006,2.2143e+028,7.33998e+025,9.08145e+011,5.33167e+017
1.46115e+007,1.35805e+006,7.33078e+006,2.24011e+028,7.41213e+025,9.11519e+011,5.32155e+017
1.46715e+007,1.3565e+006,7.32707e+006,2.2661e+028,7.48454e+025,9.14888e+011,5.31142e+017
1.47315e+007,1.35495e+006,7.32334e+006,2.29228e+028,7.55721e+025,9.18253e+011,5.30127e+017
1.47915e+007,1.35339e+006,7.3196e+006,2.31863e+028,7.63015e+025,9.21614e+011,5.29109e+017
1.48515e+007,1.35183e+006,7.31585e+006,2.34516e+028,7.70334e+025,9.2497e+011,5.28089e+017
