X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.08127e+006,2.95045e+006,1.47796e+007,1.34937e+026,1.50353e+025,2.59132e+011,2.21011e+018
2.14127e+006,2.94989e+006,1.47784e+007,1.46894e+026,1.63614e+025,2.66564e+011,2.20942e+018
2.20127e+006,2.94932e+006,1.47771e+007,1.59537e+026,1.77625e+025,2.73994e+011,2.20871e+018
2.26127e+006,2.94873e+006,1.47759e+007,1.72883e+026,1.92406e+025,2.81422e+011,2.20798e+018
2.32127e+006,2.94812e+006,1.47746e+007,1.86951e+026,2.07977e+025,2.88849e+011,2.20723e+018
2.38127e+006,2.9475e+006,1.47733e+007,2.01761e+026,2.24356e+025,2.96274e+011,2.20646e+018
2.44127e+006,2.94687e+006,1.47719e+007,2.1733e+026,2.41564e+025,3.03697e+011,2.20567e+018
2.50127e+006,2.94621e+006,1.47705e+007,2.33678e+026,2.59618e+025,3.11118e+011,2.20486e+018
2.56127e+006,2.94555e+006,1.47691e+007,2.50824e+026,2.78539e+025,3.18538e+011,2.20403e+018
2.62127e+006,2.94486e+006,1.47676e+007,2.68785e+026,2.98345e+025,3.25955e+011,2.20319e+018
2.68127e+006,2.94417e+006,1.47661e+007,2.87581e+026,3.19054e+025,3.33371e+011,2.20232e+018
2.74127e+006,2.94345e+006,1.47646e+007,3.0723e+026,3.40687e+025,3.40785e+011,2.20144e+018
2.80127e+006,2.94272e+006,1.4763e+007,3.27751e+026,3.6326e+025,3.48196e+011,2.20053e+018
2.86127e+006,2.94198e+006,1.47615e+007,3.49162e+026,3.86793e+025,3.55606e+011,2.19961e+018
2.92127e+006,2.94121e+006,1.47598e+007,3.71482e+026,4.11303e+025,3.63013e+011,2.19867e+018
2.98127e+006,2.94044e+006,1.47582e+007,3.9473e+026,4.36809e+025,3.70419e+011,2.1977e+018
3.04127e+006,2.93964e+006,1.47565e+007,4.18923e+026,4.63329e+025,3.77822e+011,2.19672e+018
3.10127e+006,2.93884e+006,1.47547e+007,4.44081e+026,4.90881e+025,3.85223e+011,2.19572e+018
3.16127e+006,2.93801e+006,1.4753e+007,4.70221e+026,5.19482e+025,3.92621e+011,2.19471e+018
3.22127e+006,2.93717e+006,1.47512e+007,4.97362e+026,5.4915e+025,4.00018e+011,2.19367e+018
3.28127e+006,2.93632e+006,1.47494e+007,5.25522e+026,5.79903e+025,4.07411e+011,2.19261e+018
3.34127e+006,2.93545e+006,1.47475e+007,5.5472e+026,6.11757e+025,4.14803e+011,2.19154e+018
3.40127e+006,2.93456e+006,1.47456e+007,5.84974e+026,6.44729e+025,4.22192e+011,2.19044e+018
3.46127e+006,2.93366e+006,1.47437e+007,6.16301e+026,6.78837e+025,4.29578e+011,2.18933e+018
3.52127e+006,2.93275e+006,1.47417e+007,6.48721e+026,7.14097e+025,4.36962e+011,2.1882e+018
3.58127e+006,2.93181e+006,1.47397e+007,6.82251e+026,7.50526e+025,4.44344e+011,2.18704e+018
3.64127e+006,2.93087e+006,1.47377e+007,7.16909e+026,7.88141e+025,4.51723e+011,2.18587e+018
3.70127e+006,2.9299e+006,1.47356e+007,7.52714e+026,8.26957e+025,4.59099e+011,2.18469e+018
3.76127e+006,2.92893e+006,1.47335e+007,7.89683e+026,8.66991e+025,4.66472e+011,2.18348e+018
3.82127e+006,2.92793e+006,1.47314e+007,8.27835e+026,9.08259e+025,4.73843e+011,2.18225e+018
3.88127e+006,2.92692e+006,1.47292e+007,8.67187e+026,9.50776e+025,4.8121e+011,2.18101e+018
3.94127e+006,2.9259e+006,1.4727e+007,9.07757e+026,9.94559e+025,4.88575e+011,2.17975e+018
4.00127e+006,2.92486e+006,1.47248e+007,9.49563e+026,1.03962e+026,4.95937e+011,2.17846e+018
4.06127e+006,2.9238e+006,1.47226e+007,9.92623e+026,1.08598e+026,5.03296e+011,2.17716e+018
4.12127e+006,2.92273e+006,1.47203e+007,1.03695e+027,1.13365e+026,5.10653e+011,2.17585e+018
4.18127e+006,2.92165e+006,1.47179e+007,1.08257e+027,1.18264e+026,5.18006e+011,2.17451e+018
4.24127e+006,2.92055e+006,1.47156e+007,1.1295e+027,1.23298e+026,5.25356e+011,2.17315e+018
4.30127e+006,2.91943e+006,1.47132e+007,1.17775e+027,1.28467e+026,5.32703e+011,2.17178e+018
4.36127e+006,2.9183e+006,1.47108e+007,1.22735e+027,1.33773e+026,5.40047e+011,2.17039e+018
4.42127e+006,2.91715e+006,1.47083e+007,1.2783e+027,1.39217e+026,5.47387e+011,2.16898e+018
4.48127e+006,2.91599e+006,1.47058e+007,1.33063e+027,1.44802e+026,5.54725e+011,2.16755e+018
4.54127e+006,2.91482e+006,1.47033e+007,1.38436e+027,1.50527e+026,5.62059e+011,2.1661e+018
4.60127e+006,2.91362e+006,1.47007e+007,1.43949e+027,1.56395e+026,5.69389e+011,2.16463e+018
4.66127e+006,2.91242e+006,1.46981e+007,1.49606e+027,1.62406e+026,5.76717e+011,2.16315e+018
4.72127e+006,2.9112e+006,1.46955e+007,1.55407e+027,1.68563e+026,5.84041e+011,2.16165e+018
4.78127e+006,2.90996e+006,1.46929e+007,1.61355e+027,1.74866e+026,5.91362e+011,2.16013e+018
4.84127e+006,2.90871e+006,1.46902e+007,1.67451e+027,1.81317e+026,5.98679e+011,2.15859e+018
4.90127e+006,2.90744e+006,1.46874e+007,1.73696e+027,1.87917e+026,6.05992e+011,2.15704e+018
4.96127e+006,2.90616e+006,1.46847e+007,1.80093e+027,1.94667e+026,6.13302e+011,2.15546e+018
5.02127e+006,2.90486e+006,1.46819e+007,1.86643e+027,2.01568e+026,6.20609e+011,2.15387e+018
5.08127e+006,2.90355e+006,1.46791e+007,1.93348e+027,2.08622e+026,6.27911e+011,2.15226e+018
5.14127e+006,2.90222e+006,1.46762e+007,2.0021e+027,2.1583e+026,6.35211e+011,2.15063e+018
5.20127e+006,2.90088e+006,1.46733e+007,2.0723e+027,2.23193e+026,6.42506e+011,2.14899e+018
5.26127e+006,2.89952e+006,1.46704e+007,2.1441e+027,2.30712e+026,6.49797e+011,2.14733e+018
5.32127e+006,2.89815e+006,1.46675e+007,2.21751e+027,2.38389e+026,6.57085e+011,2.14565e+018
5.38127e+006,2.89676e+006,1.46645e+007,2.29256e+027,2.46223e+026,6.64369e+011,2.14395e+018
5.44127e+006,2.89536e+006,1.46615e+007,2.36926e+027,2.54217e+026,6.71649e+011,2.14223e+018
5.50127e+006,2.89394e+006,1.46584e+007,2.44762e+027,2.62372e+026,6.78925e+011,2.1405e+018
5.56127e+006,2.89251e+006,1.46553e+007,2.52767e+027,2.70688e+026,6.86197e+011,2.13875e+018
5.62127e+006,2.89107e+006,1.46522e+007,2.60941e+027,2.79167e+026,6.93465e+011,2.13698e+018
5.68127e+006,2.8896e+006,1.46491e+007,2.69287e+027,2.87809e+026,7.00729e+011,2.13519e+018
5.74127e+006,2.88813e+006,1.46459e+007,2.77806e+027,2.96615e+026,7.07989e+011,2.13339e+018
5.80127e+006,2.88664e+006,1.46427e+007,2.865e+027,3.05587e+026,7.15245e+011,2.13157e+018
5.86127e+006,2.88513e+006,1.46394e+007,2.95371e+027,3.14726e+026,7.22496e+011,2.12973e+018
5.92127e+006,2.88361e+006,1.46362e+007,3.04419e+027,3.24031e+026,7.29744e+011,2.12788e+018
5.98127e+006,2.88208e+006,1.46328e+007,3.13647e+027,3.33505e+026,7.36987e+011,2.12601e+018
6.04127e+006,2.88053e+006,1.46295e+007,3.23056e+027,3.43148e+026,7.44226e+011,2.12412e+018
6.10127e+006,2.87897e+006,1.46261e+007,3.32648e+027,3.52961e+026,7.5146e+011,2.12221e+018
6.16127e+006,2.87739e+006,1.46227e+007,3.42425e+027,3.62944e+026,7.5869e+011,2.12029e+018
6.22127e+006,2.8758e+006,1.46193e+007,3.52387e+027,3.73099e+026,7.65916e+011,2.11835e+018
6.28127e+006,2.87419e+006,1.46158e+007,3.62537e+027,3.83426e+026,7.73137e+011,2.11639e+018
6.34127e+006,2.87257e+006,1.46123e+007,3.72877e+027,3.93926e+026,7.80353e+011,2.11442e+018
6.40127e+006,2.87093e+006,1.46088e+007,3.83406e+027,4.046e+026,7.87565e+011,2.11243e+018
6.46127e+006,2.86928e+006,1.46052e+007,3.94129e+027,4.15448e+026,7.94773e+011,2.11042e+018
6.52127e+006,2.86762e+006,1.46016e+007,4.05044e+027,4.26471e+026,8.01976e+011,2.10839e+018
6.58127e+006,2.86594e+006,1.4598e+007,4.16156e+027,4.37671e+026,8.09174e+011,2.10635e+018
6.64127e+006,2.86425e+006,1.45943e+007,4.27464e+027,4.49046e+026,8.16367e+011,2.1043e+018
6.70127e+006,2.86254e+006,1.45906e+007,4.3897e+027,4.60599e+026,8.23556e+011,2.10222e+018
6.76127e+006,2.86082e+006,1.45869e+007,4.50677e+027,4.72329e+026,8.3074e+011,2.10013e+018
6.82127e+006,2.85908e+006,1.45831e+007,4.62585e+027,4.84238e+026,8.37919e+011,2.09802e+018
6.88127e+006,2.85733e+006,1.45793e+007,4.74696e+027,4.96325e+026,8.45093e+011,2.0959e+018
6.94127e+006,2.85557e+006,1.45755e+007,4.87011e+027,5.08592e+026,8.52262e+011,2.09376e+018
7.00127e+006,2.85379e+006,1.45717e+007,4.99532e+027,5.21038e+026,8.59427e+011,2.09161e+018
7.06127e+006,2.85199e+006,1.45678e+007,5.12261e+027,5.33665e+026,8.66586e+011,2.08943e+018
7.12127e+006,2.85019e+006,1.45638e+007,5.25198e+027,5.46473e+026,8.7374e+011,2.08725e+018
7.18127e+006,2.84837e+006,1.45599e+007,5.38346e+027,5.59461e+026,8.8089e+011,2.08504e+018
7.24127e+006,2.84653e+006,1.45559e+007,5.51706e+027,5.72632e+026,8.88034e+011,2.08282e+018
7.30127e+006,2.84468e+006,1.45519e+007,5.65279e+027,5.85984e+026,8.95173e+011,2.08059e+018
7.36127e+006,2.84282e+006,1.45479e+007,5.79067e+027,5.99519e+026,9.02307e+011,2.07833e+018
7.42127e+006,2.84094e+006,1.45438e+007,5.93071e+027,6.13237e+026,9.09435e+011,2.07606e+018
7.48127e+006,2.83905e+006,1.45397e+007,6.07292e+027,6.27138e+026,9.16559e+011,2.07378e+018
7.54127e+006,2.83714e+006,1.45355e+007,6.21733e+027,6.41222e+026,9.23677e+011,2.07148e+018
7.60127e+006,2.83523e+006,1.45314e+007,6.36394e+027,6.5549e+026,9.3079e+011,2.06917e+018
7.66127e+006,2.83329e+006,1.45272e+007,6.51277e+027,6.69942e+026,9.37897e+011,2.06684e+018
7.72127e+006,2.83135e+006,1.45229e+007,6.66383e+027,6.84578e+026,9.44999e+011,2.06449e+018
7.78127e+006,2.82939e+006,1.45186e+007,6.81714e+027,6.99398e+026,9.52095e+011,2.06213e+018
7.84127e+006,2.82741e+006,1.45144e+007,6.97271e+027,7.14404e+026,9.59186e+011,2.05975e+018
7.90127e+006,2.82542e+006,1.451e+007,7.13055e+027,7.29594e+026,9.66272e+011,2.05736e+018
7.96127e+006,2.82342e+006,1.45057e+007,7.29068e+027,7.44969e+026,9.73352e+011,2.05495e+018
8.02127e+006,2.82141e+006,1.45013e+007,7.45311e+027,7.60529e+026,9.80426e+011,2.05253e+018
8.08127e+006,2.81938e+006,1.44968e+007,7.61786e+027,7.76274e+026,9.87495e+011,2.05009e+018
8.14127e+006,2.81734e+006,1.44924e+007,7.78494e+027,7.92205e+026,9.94558e+011,2.04763e+018
8.20127e+006,2.81528e+006,1.44879e+007,7.95436e+027,8.08321e+026,1.00162e+012,2.04517e+018
8.26127e+006,2.81321e+006,1.44834e+007,8.12613e+027,8.24622e+026,1.00867e+012,2.04268e+018
8.32127e+006,2.81113e+006,1.44788e+007,8.30027e+027,8.41109e+026,1.01571e+012,2.04018e+018
8.38127e+006,2.80903e+006,1.44743e+007,8.4768e+027,8.57782e+026,1.02275e+012,2.03767e+018
8.44127e+006,2.80692e+006,1.44697e+007,8.65572e+027,8.7464e+026,1.02979e+012,2.03514e+018
8.50127e+006,2.8048e+006,1.4465e+007,8.83704e+027,8.91683e+026,1.03681e+012,2.0326e+018
8.56127e+006,2.80267e+006,1.44603e+007,9.02079e+027,9.08911e+026,1.04384e+012,2.03004e+018
8.62127e+006,2.80052e+006,1.44556e+007,9.20697e+027,9.26325e+026,1.05085e+012,2.02747e+018
8.68127e+006,2.79835e+006,1.44509e+007,9.3956e+027,9.43924e+026,1.05786e+012,2.02488e+018
8.74127e+006,2.79618e+006,1.44461e+007,9.58669e+027,9.61709e+026,1.06487e+012,2.02228e+018
8.80127e+006,2.79399e+006,1.44413e+007,9.78024e+027,9.79678e+026,1.07187e+012,2.01967e+018
8.86127e+006,2.79179e+006,1.44365e+007,9.97629e+027,9.97832e+026,1.07886e+012,2.01704e+018
8.92127e+006,2.78957e+006,1.44317e+007,1.01748e+028,1.01617e+027,1.08584e+012,2.01439e+018
8.98127e+006,2.78734e+006,1.44268e+007,1.03759e+028,1.03469e+027,1.09282e+012,2.01173e+018
9.04127e+006,2.7851e+006,1.44219e+007,1.05794e+028,1.0534e+027,1.0998e+012,2.00906e+018
9.10127e+006,2.78284e+006,1.44169e+007,1.07855e+028,1.07229e+027,1.10676e+012,2.00637e+018
9.16127e+006,2.78058e+006,1.44119e+007,1.09942e+028,1.09137e+027,1.11373e+012,2.00367e+018
9.22127e+006,2.7783e+006,1.44069e+007,1.12054e+028,1.11062e+027,1.12068e+012,2.00096e+018
9.28127e+006,2.776e+006,1.44019e+007,1.14192e+028,1.13006e+027,1.12763e+012,1.99823e+018
9.34127e+006,2.7737e+006,1.43968e+007,1.16355e+028,1.14969e+027,1.13457e+012,1.99549e+018
9.40127e+006,2.77138e+006,1.43917e+007,1.18545e+028,1.16949e+027,1.14151e+012,1.99273e+018
9.46127e+006,2.76904e+006,1.43866e+007,1.2076e+028,1.18948e+027,1.14843e+012,1.98996e+018
9.52127e+006,2.7667e+006,1.43814e+007,1.23002e+028,1.20965e+027,1.15536e+012,1.98718e+018
9.58127e+006,2.76434e+006,1.43762e+007,1.2527e+028,1.23e+027,1.16227e+012,1.98438e+018
9.64127e+006,2.76197e+006,1.4371e+007,1.27564e+028,1.25053e+027,1.16918e+012,1.98157e+018
9.70127e+006,2.75959e+006,1.43658e+007,1.29885e+028,1.27125e+027,1.17608e+012,1.97875e+018
9.76127e+006,2.75719e+006,1.43605e+007,1.32232e+028,1.29214e+027,1.18298e+012,1.97591e+018
9.82127e+006,2.75479e+006,1.43552e+007,1.34606e+028,1.31321e+027,1.18987e+012,1.97307e+018
9.88127e+006,2.75236e+006,1.43498e+007,1.37007e+028,1.33446e+027,1.19675e+012,1.9702e+018
9.94127e+006,2.74993e+006,1.43445e+007,1.39435e+028,1.35589e+027,1.20363e+012,1.96733e+018
1.00013e+007,2.74749e+006,1.43391e+007,1.4189e+028,1.3775e+027,1.2105e+012,1.96444e+018
1.00613e+007,2.74503e+006,1.43336e+007,1.44372e+028,1.39928e+027,1.21736e+012,1.96154e+018
1.01213e+007,2.74256e+006,1.43282e+007,1.46881e+028,1.42124e+027,1.22422e+012,1.95862e+018
1.01813e+007,2.74007e+006,1.43227e+007,1.49418e+028,1.44338e+027,1.23106e+012,1.95569e+018
1.02413e+007,2.73758e+006,1.43172e+007,1.51982e+028,1.46569e+027,1.23791e+012,1.95275e+018
1.03013e+007,2.73507e+006,1.43116e+007,1.54574e+028,1.48818e+027,1.24474e+012,1.9498e+018
1.03613e+007,2.73255e+006,1.4306e+007,1.57193e+028,1.51084e+027,1.25157e+012,1.94683e+018
1.04213e+007,2.73002e+006,1.43004e+007,1.5984e+028,1.53367e+027,1.25839e+012,1.94386e+018
1.04813e+007,2.72748e+006,1.42948e+007,1.62515e+028,1.55668e+027,1.2652e+012,1.94087e+018
1.05413e+007,2.72492e+006,1.42891e+007,1.65218e+028,1.57986e+027,1.27201e+012,1.93786e+018
1.06013e+007,2.72235e+006,1.42834e+007,1.67949e+028,1.60322e+027,1.27881e+012,1.93485e+018
1.06613e+007,2.71977e+006,1.42777e+007,1.70709e+028,1.62674e+027,1.2856e+012,1.93182e+018
1.07213e+007,2.71718e+006,1.42719e+007,1.73496e+028,1.65043e+027,1.29239e+012,1.92878e+018
1.07813e+007,2.71458e+006,1.42662e+007,1.76312e+028,1.67429e+027,1.29916e+012,1.92573e+018
1.08413e+007,2.71196e+006,1.42603e+007,1.79156e+028,1.69832e+027,1.30593e+012,1.92267e+018
1.09013e+007,2.70933e+006,1.42545e+007,1.82029e+028,1.72252e+027,1.3127e+012,1.91959e+018
1.09613e+007,2.70669e+006,1.42486e+007,1.84931e+028,1.74689e+027,1.31945e+012,1.9165e+018
1.10213e+007,2.70404e+006,1.42427e+007,1.87861e+028,1.77142e+027,1.3262e+012,1.91341e+018
1.10813e+007,2.70138e+006,1.42368e+007,1.9082e+028,1.79612e+027,1.33294e+012,1.9103e+018
1.11413e+007,2.6987e+006,1.42308e+007,1.93808e+028,1.82098e+027,1.33968e+012,1.90717e+018
1.12013e+007,2.69602e+006,1.42249e+007,1.96825e+028,1.846e+027,1.3464e+012,1.90404e+018
1.12613e+007,2.69332e+006,1.42188e+007,1.99871e+028,1.87119e+027,1.35312e+012,1.90089e+018
1.13213e+007,2.69061e+006,1.42128e+007,2.02946e+028,1.89654e+027,1.35983e+012,1.89774e+018
1.13813e+007,2.68789e+006,1.42067e+007,2.06051e+028,1.92205e+027,1.36654e+012,1.89457e+018
1.14413e+007,2.68515e+006,1.42006e+007,2.09185e+028,1.94772e+027,1.37324e+012,1.89139e+018
1.15013e+007,2.68241e+006,1.41945e+007,2.12348e+028,1.97355e+027,1.37992e+012,1.8882e+018
1.15613e+007,2.67965e+006,1.41883e+007,2.15541e+028,1.99954e+027,1.38661e+012,1.885e+018
1.16213e+007,2.67689e+006,1.41821e+007,2.18763e+028,2.02568e+027,1.39328e+012,1.88179e+018
1.16813e+007,2.67411e+006,1.41759e+007,2.22015e+028,2.05198e+027,1.39994e+012,1.87857e+018
1.17413e+007,2.67132e+006,1.41697e+007,2.25297e+028,2.07844e+027,1.4066e+012,1.87533e+018
1.18013e+007,2.66852e+006,1.41634e+007,2.28609e+028,2.10505e+027,1.41325e+012,1.87209e+018
1.18613e+007,2.66571e+006,1.41571e+007,2.3195e+028,2.13181e+027,1.4199e+012,1.86883e+018
1.19213e+007,2.66288e+006,1.41508e+007,2.35322e+028,2.15873e+027,1.42653e+012,1.86557e+018
1.19813e+007,2.66005e+006,1.41444e+007,2.38724e+028,2.18579e+027,1.43316e+012,1.86229e+018
1.20413e+007,2.6572e+006,1.4138e+007,2.42156e+028,2.21301e+027,1.43978e+012,1.859e+018
1.21013e+007,2.65435e+006,1.41316e+007,2.45618e+028,2.24037e+027,1.44639e+012,1.85571e+018
1.21613e+007,2.65148e+006,1.41252e+007,2.4911e+028,2.26788e+027,1.45299e+012,1.8524e+018
1.22213e+007,2.6486e+006,1.41187e+007,2.52633e+028,2.29554e+027,1.45959e+012,1.84908e+018
1.22813e+007,2.64571e+006,1.41122e+007,2.56186e+028,2.32334e+027,1.46617e+012,1.84575e+018
1.23413e+007,2.64281e+006,1.41057e+007,2.59769e+028,2.35129e+027,1.47275e+012,1.84242e+018
1.24013e+007,2.6399e+006,1.40991e+007,2.63384e+028,2.37938e+027,1.47932e+012,1.83907e+018
1.24613e+007,2.63698e+006,1.40925e+007,2.67029e+028,2.40761e+027,1.48589e+012,1.83571e+018
1.25213e+007,2.63405e+006,1.40859e+007,2.70704e+028,2.43599e+027,1.49244e+012,1.83235e+018
1.25813e+007,2.63111e+006,1.40793e+007,2.7441e+028,2.4645e+027,1.49899e+012,1.82897e+018
1.26413e+007,2.62815e+006,1.40726e+007,2.78148e+028,2.49315e+027,1.50553e+012,1.82558e+018
1.27013e+007,2.62519e+006,1.40659e+007,2.81916e+028,2.52194e+027,1.51206e+012,1.82219e+018
1.27613e+007,2.62221e+006,1.40592e+007,2.85715e+028,2.55087e+027,1.51858e+012,1.81878e+018
1.28213e+007,2.61923e+006,1.40524e+007,2.89545e+028,2.57993e+027,1.5251e+012,1.81536e+018
1.28813e+007,2.61623e+006,1.40457e+007,2.93406e+028,2.60912e+027,1.5316e+012,1.81194e+018
1.29413e+007,2.61323e+006,1.40388e+007,2.97298e+028,2.63845e+027,1.5381e+012,1.80851e+018
1.30013e+007,2.61021e+006,1.4032e+007,3.01222e+028,2.6679e+027,1.54459e+012,1.80506e+018
1.30613e+007,2.60719e+006,1.40252e+007,3.05177e+028,2.69749e+027,1.55107e+012,1.80161e+018
1.31213e+007,2.60415e+006,1.40183e+007,3.09163e+028,2.72721e+027,1.55754e+012,1.79815e+018
1.31813e+007,2.6011e+006,1.40114e+007,3.1318e+028,2.75705e+027,1.56401e+012,1.79468e+018
1.32413e+007,2.59804e+006,1.40044e+007,3.17229e+028,2.78702e+027,1.57046e+012,1.7912e+018
1.33013e+007,2.59498e+006,1.39975e+007,3.2131e+028,2.81711e+027,1.57691e+012,1.78772e+018
1.33613e+007,2.5919e+006,1.39905e+007,3.25422e+028,2.84733e+027,1.58335e+012,1.78422e+018
1.34213e+007,2.58881e+006,1.39834e+007,3.29565e+028,2.87767e+027,1.58978e+012,1.78072e+018
1.34813e+007,2.58572e+006,1.39764e+007,3.33741e+028,2.90813e+027,1.5962e+012,1.7772e+018
1.35413e+007,2.58261e+006,1.39693e+007,3.37947e+028,2.93871e+027,1.60261e+012,1.77368e+018
1.36013e+007,2.57949e+006,1.39622e+007,3.42186e+028,2.96941e+027,1.60902e+012,1.77015e+018
1.36613e+007,2.57636e+006,1.39551e+007,3.46457e+028,3.00022e+027,1.61541e+012,1.76661e+018
1.37213e+007,2.57323e+006,1.39479e+007,3.50759e+028,3.03115e+027,1.6218e+012,1.76307e+018
1.37813e+007,2.57008e+006,1.39407e+007,3.55093e+028,3.0622e+027,1.62818e+012,1.75951e+018
1.38413e+007,2.56693e+006,1.39335e+007,3.59459e+028,3.09335e+027,1.63455e+012,1.75595e+018
1.39013e+007,2.56376e+006,1.39263e+007,3.63857e+028,3.12462e+027,1.64091e+012,1.75238e+018
1.39613e+007,2.56058e+006,1.3919e+007,3.68287e+028,3.156e+027,1.64726e+012,1.7488e+018
1.40213e+007,2.5574e+006,1.39118e+007,3.72749e+028,3.18748e+027,1.6536e+012,1.74522e+018
1.40813e+007,2.55421e+006,1.39044e+007,3.77243e+028,3.21908e+027,1.65994e+012,1.74162e+018
1.41413e+007,2.551e+006,1.38971e+007,3.8177e+028,3.25078e+027,1.66627e+012,1.73802e+018
1.42013e+007,2.54779e+006,1.38897e+007,3.86328e+028,3.28258e+027,1.67258e+012,1.73441e+018
1.42613e+007,2.54457e+006,1.38823e+007,3.90919e+028,3.31449e+027,1.67889e+012,1.7308e+018
1.43213e+007,2.54133e+006,1.38749e+007,3.95542e+028,3.34649e+027,1.68519e+012,1.72717e+018
1.43813e+007,2.53809e+006,1.38675e+007,4.00197e+028,3.3786e+027,1.69148e+012,1.72354e+018
1.44413e+007,2.53484e+006,1.386e+007,4.04885e+028,3.41081e+027,1.69776e+012,1.7199e+018
1.45013e+007,2.53158e+006,1.38525e+007,4.09605e+028,3.44311e+027,1.70403e+012,1.71626e+018
1.45613e+007,2.52831e+006,1.3845e+007,4.14357e+028,3.47551e+027,1.7103e+012,1.71261e+018
1.46213e+007,2.52504e+006,1.38374e+007,4.19142e+028,3.50801e+027,1.71655e+012,1.70895e+018
1.46813e+007,2.52175e+006,1.38299e+007,4.23959e+028,3.54059e+027,1.7228e+012,1.70528e+018
1.47413e+007,2.51845e+006,1.38223e+007,4.28808e+028,3.57327e+027,1.72903e+012,1.70161e+018
1.48013e+007,2.51515e+006,1.38146e+007,4.3369e+028,3.60604e+027,1.73526e+012,1.69793e+018
1.48613e+007,2.51184e+006,1.3807e+007,4.38605e+028,3.6389e+027,1.74148e+012,1.69424e+018
