X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
3.15131e+006,2.81921e+006,1.41551e+007,4.51259e+026,3.89127e+025,3.76736e+011,2.03091e+018
3.21131e+006,2.81842e+006,1.41534e+007,4.77305e+026,4.11369e+025,3.83833e+011,2.02996e+018
3.27131e+006,2.81761e+006,1.41517e+007,5.04329e+026,4.34426e+025,3.90928e+011,2.02899e+018
3.33131e+006,2.81678e+006,1.41499e+007,5.32348e+026,4.5831e+025,3.9802e+011,2.028e+018
3.39131e+006,2.81594e+006,1.41481e+007,5.61381e+026,4.83036e+025,4.0511e+011,2.027e+018
3.45131e+006,2.81509e+006,1.41462e+007,5.91445e+026,5.08615e+025,4.12198e+011,2.02597e+018
3.51131e+006,2.81422e+006,1.41444e+007,6.22556e+026,5.3506e+025,4.19283e+011,2.02493e+018
3.57131e+006,2.81333e+006,1.41424e+007,6.54733e+026,5.62385e+025,4.26366e+011,2.02388e+018
3.63131e+006,2.81244e+006,1.41405e+007,6.87993e+026,5.90601e+025,4.33446e+011,2.0228e+018
3.69131e+006,2.81152e+006,1.41385e+007,7.22354e+026,6.19721e+025,4.40524e+011,2.02171e+018
3.75131e+006,2.81059e+006,1.41365e+007,7.57831e+026,6.49758e+025,4.47599e+011,2.0206e+018
3.81131e+006,2.80965e+006,1.41345e+007,7.94444e+026,6.80723e+025,4.54672e+011,2.01948e+018
3.87131e+006,2.80869e+006,1.41325e+007,8.32208e+026,7.12628e+025,4.61741e+011,2.01833e+018
3.93131e+006,2.80772e+006,1.41304e+007,8.71141e+026,7.45486e+025,4.68809e+011,2.01717e+018
3.99131e+006,2.80673e+006,1.41282e+007,9.11261e+026,7.79309e+025,4.75873e+011,2.016e+018
4.05131e+006,2.80573e+006,1.41261e+007,9.52584e+026,8.14107e+025,4.82935e+011,2.0148e+018
4.11131e+006,2.80472e+006,1.41239e+007,9.95127e+026,8.49893e+025,4.89993e+011,2.01359e+018
4.17131e+006,2.80369e+006,1.41217e+007,1.03891e+027,8.86678e+025,4.97049e+011,2.01236e+018
4.23131e+006,2.80264e+006,1.41194e+007,1.08394e+027,9.24473e+025,5.04102e+011,2.01112e+018
4.29131e+006,2.80158e+006,1.41171e+007,1.13025e+027,9.63289e+025,5.11152e+011,2.00986e+018
4.35131e+006,2.80051e+006,1.41148e+007,1.17784e+027,1.00314e+026,5.18199e+011,2.00858e+018
4.41131e+006,2.79942e+006,1.41125e+007,1.22674e+027,1.04403e+026,5.25243e+011,2.00728e+018
4.47131e+006,2.79832e+006,1.41101e+007,1.27696e+027,1.08598e+026,5.32284e+011,2.00597e+018
4.53131e+006,2.7972e+006,1.41077e+007,1.32852e+027,1.12899e+026,5.39322e+011,2.00464e+018
4.59131e+006,2.79607e+006,1.41052e+007,1.38144e+027,1.17307e+026,5.46357e+011,2.00329e+018
4.65131e+006,2.79492e+006,1.41028e+007,1.43572e+027,1.21825e+026,5.53388e+011,2.00193e+018
4.71131e+006,2.79376e+006,1.41002e+007,1.4914e+027,1.26451e+026,5.60417e+011,2.00055e+018
4.77131e+006,2.79259e+006,1.40977e+007,1.54848e+027,1.31189e+026,5.67442e+011,1.99916e+018
4.83131e+006,2.7914e+006,1.40951e+007,1.60698e+027,1.36038e+026,5.74463e+011,1.99775e+018
4.89131e+006,2.7902e+006,1.40925e+007,1.66691e+027,1.40999e+026,5.81482e+011,1.99632e+018
4.95131e+006,2.78898e+006,1.40899e+007,1.72831e+027,1.46074e+026,5.88496e+011,1.99487e+018
5.01131e+006,2.78775e+006,1.40873e+007,1.79117e+027,1.51264e+026,5.95508e+011,1.99341e+018
5.07131e+006,2.7865e+006,1.40846e+007,1.85552e+027,1.56569e+026,6.02516e+011,1.99193e+018
5.13131e+006,2.78524e+006,1.40818e+007,1.92137e+027,1.6199e+026,6.0952e+011,1.99044e+018
5.19131e+006,2.78396e+006,1.40791e+007,1.98874e+027,1.67529e+026,6.16521e+011,1.98893e+018
5.25131e+006,2.78268e+006,1.40763e+007,2.05765e+027,1.73185e+026,6.23519e+011,1.9874e+018
5.31131e+006,2.78137e+006,1.40735e+007,2.12811e+027,1.78961e+026,6.30513e+011,1.98585e+018
5.37131e+006,2.78006e+006,1.40706e+007,2.20013e+027,1.84856e+026,6.37503e+011,1.98429e+018
5.43131e+006,2.77872e+006,1.40677e+007,2.27374e+027,1.90873e+026,6.44489e+011,1.98272e+018
5.49131e+006,2.77738e+006,1.40648e+007,2.34895e+027,1.9701e+026,6.51472e+011,1.98113e+018
5.55131e+006,2.77602e+006,1.40619e+007,2.42577e+027,2.03271e+026,6.5845e+011,1.97952e+018
5.61131e+006,2.77465e+006,1.40589e+007,2.50423e+027,2.09654e+026,6.65425e+011,1.97789e+018
5.67131e+006,2.77326e+006,1.40559e+007,2.58433e+027,2.16161e+026,6.72397e+011,1.97625e+018
5.73131e+006,2.77186e+006,1.40529e+007,2.66609e+027,2.22793e+026,6.79364e+011,1.9746e+018
5.79131e+006,2.77044e+006,1.40498e+007,2.74953e+027,2.29551e+026,6.86327e+011,1.97293e+018
5.85131e+006,2.76901e+006,1.40467e+007,2.83467e+027,2.36434e+026,6.93286e+011,1.97124e+018
5.91131e+006,2.76757e+006,1.40436e+007,2.92151e+027,2.43445e+026,7.00242e+011,1.96953e+018
5.97131e+006,2.76611e+006,1.40404e+007,3.01008e+027,2.50583e+026,7.07193e+011,1.96781e+018
6.03131e+006,2.76464e+006,1.40372e+007,3.10038e+027,2.5785e+026,7.1414e+011,1.96608e+018
6.09131e+006,2.76315e+006,1.4034e+007,3.19245e+027,2.65245e+026,7.21083e+011,1.96433e+018
6.15131e+006,2.76165e+006,1.40308e+007,3.28628e+027,2.72771e+026,7.28022e+011,1.96256e+018
6.21131e+006,2.76014e+006,1.40275e+007,3.3819e+027,2.80426e+026,7.34956e+011,1.96078e+018
6.27131e+006,2.75861e+006,1.40242e+007,3.47932e+027,2.88213e+026,7.41887e+011,1.95898e+018
6.33131e+006,2.75707e+006,1.40208e+007,3.57855e+027,2.96131e+026,7.48813e+011,1.95717e+018
6.39131e+006,2.75552e+006,1.40174e+007,3.67962e+027,3.04181e+026,7.55734e+011,1.95534e+018
6.45131e+006,2.75395e+006,1.4014e+007,3.78253e+027,3.12364e+026,7.62652e+011,1.9535e+018
6.51131e+006,2.75237e+006,1.40106e+007,3.8873e+027,3.2068e+026,7.69565e+011,1.95164e+018
6.57131e+006,2.75077e+006,1.40071e+007,3.99395e+027,3.29131e+026,7.76473e+011,1.94976e+018
6.63131e+006,2.74916e+006,1.40036e+007,4.10249e+027,3.37715e+026,7.83377e+011,1.94787e+018
6.69131e+006,2.74754e+006,1.40001e+007,4.21293e+027,3.46435e+026,7.90277e+011,1.94597e+018
6.75131e+006,2.7459e+006,1.39965e+007,4.32529e+027,3.55289e+026,7.97172e+011,1.94405e+018
6.81131e+006,2.74425e+006,1.39929e+007,4.43959e+027,3.6428e+026,8.04062e+011,1.94211e+018
6.87131e+006,2.74259e+006,1.39893e+007,4.55583e+027,3.73407e+026,8.10948e+011,1.94016e+018
6.93131e+006,2.74091e+006,1.39857e+007,4.67404e+027,3.82671e+026,8.17829e+011,1.93819e+018
6.99131e+006,2.73922e+006,1.3982e+007,4.79423e+027,3.92072e+026,8.24705e+011,1.93621e+018
7.05131e+006,2.73752e+006,1.39783e+007,4.9164e+027,4.0161e+026,8.31577e+011,1.93422e+018
7.11131e+006,2.7358e+006,1.39745e+007,5.04059e+027,4.11287e+026,8.38444e+011,1.93221e+018
7.17131e+006,2.73407e+006,1.39708e+007,5.16679e+027,4.21102e+026,8.45306e+011,1.93018e+018
7.23131e+006,2.73233e+006,1.3967e+007,5.29503e+027,4.31056e+026,8.52163e+011,1.92814e+018
7.29131e+006,2.73057e+006,1.39631e+007,5.42531e+027,4.41149e+026,8.59015e+011,1.92609e+018
7.35131e+006,2.7288e+006,1.39593e+007,5.55766e+027,4.51382e+026,8.65862e+011,1.92402e+018
7.41131e+006,2.72701e+006,1.39554e+007,5.69208e+027,4.61754e+026,8.72705e+011,1.92194e+018
7.47131e+006,2.72522e+006,1.39515e+007,5.82859e+027,4.72266e+026,8.79542e+011,1.91984e+018
7.53131e+006,2.72341e+006,1.39475e+007,5.96721e+027,4.82919e+026,8.86374e+011,1.91772e+018
7.59131e+006,2.72158e+006,1.39435e+007,6.10794e+027,4.93713e+026,8.93202e+011,1.9156e+018
7.65131e+006,2.71974e+006,1.39395e+007,6.25081e+027,5.04647e+026,9.00024e+011,1.91346e+018
7.71131e+006,2.71789e+006,1.39355e+007,6.39581e+027,5.15722e+026,9.06841e+011,1.9113e+018
7.77131e+006,2.71603e+006,1.39314e+007,6.54298e+027,5.26939e+026,9.13653e+011,1.90913e+018
7.83131e+006,2.71415e+006,1.39273e+007,6.69231e+027,5.38298e+026,9.20459e+011,1.90695e+018
7.89131e+006,2.71226e+006,1.39232e+007,6.84383e+027,5.49798e+026,9.27261e+011,1.90475e+018
7.95131e+006,2.71036e+006,1.3919e+007,6.99755e+027,5.6144e+026,9.34057e+011,1.90253e+018
8.01131e+006,2.70845e+006,1.39148e+007,7.15348e+027,5.73224e+026,9.40847e+011,1.90031e+018
8.07131e+006,2.70652e+006,1.39106e+007,7.31163e+027,5.85151e+026,9.47633e+011,1.89807e+018
8.13131e+006,2.70458e+006,1.39063e+007,7.47202e+027,5.97219e+026,9.54413e+011,1.89581e+018
8.19131e+006,2.70262e+006,1.3902e+007,7.63466e+027,6.09431e+026,9.61187e+011,1.89354e+018
8.25131e+006,2.70065e+006,1.38977e+007,7.79956e+027,6.21784e+026,9.67956e+011,1.89126e+018
8.31131e+006,2.69867e+006,1.38934e+007,7.96673e+027,6.34281e+026,9.7472e+011,1.88897e+018
8.37131e+006,2.69668e+006,1.3889e+007,8.13619e+027,6.4692e+026,9.81478e+011,1.88666e+018
8.43131e+006,2.69468e+006,1.38846e+007,8.30795e+027,6.59701e+026,9.8823e+011,1.88433e+018
8.49131e+006,2.69266e+006,1.38802e+007,8.48203e+027,6.72626e+026,9.94977e+011,1.882e+018
8.55131e+006,2.69063e+006,1.38757e+007,8.65843e+027,6.85693e+026,1.00172e+012,1.87965e+018
8.61131e+006,2.68858e+006,1.38712e+007,8.83717e+027,6.98903e+026,1.00845e+012,1.87728e+018
8.67131e+006,2.68653e+006,1.38667e+007,9.01825e+027,7.12256e+026,1.01518e+012,1.87491e+018
8.73131e+006,2.68446e+006,1.38622e+007,9.2017e+027,7.25751e+026,1.02191e+012,1.87252e+018
8.79131e+006,2.68237e+006,1.38576e+007,9.38753e+027,7.39389e+026,1.02863e+012,1.87011e+018
8.85131e+006,2.68028e+006,1.3853e+007,9.57573e+027,7.53169e+026,1.03534e+012,1.8677e+018
8.91131e+006,2.67817e+006,1.38483e+007,9.76634e+027,7.67092e+026,1.04204e+012,1.86527e+018
8.97131e+006,2.67605e+006,1.38437e+007,9.95936e+027,7.81158e+026,1.04875e+012,1.86282e+018
9.03131e+006,2.67392e+006,1.3839e+007,1.01548e+028,7.95365e+026,1.05544e+012,1.86037e+018
9.09131e+006,2.67178e+006,1.38342e+007,1.03527e+028,8.09715e+026,1.06213e+012,1.8579e+018
9.15131e+006,2.66962e+006,1.38295e+007,1.0553e+028,8.24207e+026,1.06881e+012,1.85542e+018
9.21131e+006,2.66745e+006,1.38247e+007,1.07558e+028,8.3884e+026,1.07549e+012,1.85292e+018
9.27131e+006,2.66527e+006,1.38199e+007,1.0961e+028,8.53616e+026,1.08216e+012,1.85041e+018
9.33131e+006,2.66308e+006,1.38151e+007,1.11687e+028,8.68532e+026,1.08882e+012,1.84789e+018
9.39131e+006,2.66087e+006,1.38102e+007,1.13789e+028,8.8359e+026,1.09548e+012,1.84536e+018
9.45131e+006,2.65865e+006,1.38053e+007,1.15916e+028,8.98789e+026,1.10213e+012,1.84281e+018
9.51131e+006,2.65642e+006,1.38004e+007,1.18069e+028,9.14128e+026,1.10878e+012,1.84026e+018
9.57131e+006,2.65418e+006,1.37954e+007,1.20246e+028,9.29609e+026,1.11542e+012,1.83769e+018
9.63131e+006,2.65193e+006,1.37904e+007,1.22449e+028,9.45229e+026,1.12205e+012,1.8351e+018
9.69131e+006,2.64966e+006,1.37854e+007,1.24677e+028,9.60989e+026,1.12868e+012,1.83251e+018
9.75131e+006,2.64738e+006,1.37804e+007,1.26931e+028,9.76889e+026,1.1353e+012,1.8299e+018
9.81131e+006,2.64509e+006,1.37753e+007,1.29211e+028,9.92929e+026,1.14192e+012,1.82728e+018
9.87131e+006,2.64279e+006,1.37702e+007,1.31516e+028,1.00911e+027,1.14853e+012,1.82465e+018
9.93131e+006,2.64047e+006,1.37651e+007,1.33847e+028,1.02542e+027,1.15513e+012,1.82201e+018
9.99131e+006,2.63815e+006,1.37599e+007,1.36204e+028,1.04188e+027,1.16172e+012,1.81935e+018
1.00513e+007,2.63581e+006,1.37547e+007,1.38588e+028,1.05847e+027,1.16831e+012,1.81668e+018
1.01113e+007,2.63346e+006,1.37495e+007,1.40997e+028,1.0752e+027,1.17489e+012,1.814e+018
1.01713e+007,2.6311e+006,1.37443e+007,1.43433e+028,1.09207e+027,1.18147e+012,1.81131e+018
1.02313e+007,2.62872e+006,1.3739e+007,1.45895e+028,1.10908e+027,1.18804e+012,1.80861e+018
1.02913e+007,2.62634e+006,1.37337e+007,1.48384e+028,1.12622e+027,1.1946e+012,1.8059e+018
1.03513e+007,2.62394e+006,1.37284e+007,1.50899e+028,1.1435e+027,1.20116e+012,1.80317e+018
1.04113e+007,2.62153e+006,1.3723e+007,1.53441e+028,1.16091e+027,1.20771e+012,1.80043e+018
1.04713e+007,2.61911e+006,1.37176e+007,1.5601e+028,1.17846e+027,1.21425e+012,1.79768e+018
1.05313e+007,2.61668e+006,1.37122e+007,1.58605e+028,1.19614e+027,1.22079e+012,1.79492e+018
1.05913e+007,2.61424e+006,1.37068e+007,1.61228e+028,1.21395e+027,1.22731e+012,1.79215e+018
1.06513e+007,2.61178e+006,1.37013e+007,1.63877e+028,1.2319e+027,1.23384e+012,1.78937e+018
1.07113e+007,2.60932e+006,1.36958e+007,1.66554e+028,1.24999e+027,1.24035e+012,1.78657e+018
1.07713e+007,2.60684e+006,1.36903e+007,1.69258e+028,1.2682e+027,1.24686e+012,1.78377e+018
1.08313e+007,2.60435e+006,1.36847e+007,1.7199e+028,1.28655e+027,1.25336e+012,1.78095e+018
1.08913e+007,2.60185e+006,1.36792e+007,1.74749e+028,1.30503e+027,1.25986e+012,1.77812e+018
1.09513e+007,2.59934e+006,1.36735e+007,1.77535e+028,1.32364e+027,1.26635e+012,1.77529e+018
1.10113e+007,2.59682e+006,1.36679e+007,1.80349e+028,1.34238e+027,1.27283e+012,1.77244e+018
1.10713e+007,2.59428e+006,1.36622e+007,1.83191e+028,1.36125e+027,1.2793e+012,1.76958e+018
1.11313e+007,2.59174e+006,1.36566e+007,1.8606e+028,1.38024e+027,1.28577e+012,1.76671e+018
1.11913e+007,2.58918e+006,1.36508e+007,1.88958e+028,1.39937e+027,1.29223e+012,1.76383e+018
1.12513e+007,2.58661e+006,1.36451e+007,1.91883e+028,1.41862e+027,1.29868e+012,1.76093e+018
1.13113e+007,2.58404e+006,1.36393e+007,1.94837e+028,1.438e+027,1.30512e+012,1.75803e+018
1.13713e+007,2.58145e+006,1.36335e+007,1.97818e+028,1.45751e+027,1.31156e+012,1.75512e+018
1.14313e+007,2.57885e+006,1.36277e+007,2.00828e+028,1.47715e+027,1.31799e+012,1.7522e+018
1.14913e+007,2.57623e+006,1.36218e+007,2.03866e+028,1.4969e+027,1.32442e+012,1.74926e+018
1.15513e+007,2.57361e+006,1.36159e+007,2.06932e+028,1.51679e+027,1.33083e+012,1.74632e+018
1.16113e+007,2.57098e+006,1.361e+007,2.10027e+028,1.53679e+027,1.33724e+012,1.74337e+018
1.16713e+007,2.56834e+006,1.36041e+007,2.13151e+028,1.55692e+027,1.34364e+012,1.7404e+018
1.17313e+007,2.56568e+006,1.35981e+007,2.16303e+028,1.57717e+027,1.35004e+012,1.73743e+018
1.17913e+007,2.56302e+006,1.35921e+007,2.19484e+028,1.59755e+027,1.35643e+012,1.73444e+018
1.18513e+007,2.56034e+006,1.35861e+007,2.22693e+028,1.61804e+027,1.36281e+012,1.73145e+018
1.19113e+007,2.55765e+006,1.35801e+007,2.25931e+028,1.63866e+027,1.36918e+012,1.72845e+018
1.19713e+007,2.55496e+006,1.3574e+007,2.29199e+028,1.65939e+027,1.37554e+012,1.72543e+018
1.20313e+007,2.55225e+006,1.35679e+007,2.32495e+028,1.68024e+027,1.3819e+012,1.72241e+018
1.20913e+007,2.54953e+006,1.35618e+007,2.3582e+028,1.70121e+027,1.38825e+012,1.71938e+018
1.21513e+007,2.5468e+006,1.35556e+007,2.39175e+028,1.7223e+027,1.39459e+012,1.71634e+018
1.22113e+007,2.54406e+006,1.35494e+007,2.42558e+028,1.7435e+027,1.40093e+012,1.71329e+018
1.22713e+007,2.54131e+006,1.35432e+007,2.45971e+028,1.76482e+027,1.40726e+012,1.71023e+018
1.23313e+007,2.53855e+006,1.3537e+007,2.49413e+028,1.78625e+027,1.41357e+012,1.70716e+018
1.23913e+007,2.53578e+006,1.35307e+007,2.52885e+028,1.80779e+027,1.41989e+012,1.70408e+018
1.24513e+007,2.533e+006,1.35244e+007,2.56386e+028,1.82945e+027,1.42619e+012,1.70099e+018
1.25113e+007,2.53021e+006,1.35181e+007,2.59917e+028,1.85122e+027,1.43249e+012,1.69789e+018
1.25713e+007,2.52741e+006,1.35118e+007,2.63477e+028,1.8731e+027,1.43878e+012,1.69479e+018
1.26313e+007,2.5246e+006,1.35054e+007,2.67067e+028,1.89509e+027,1.44506e+012,1.69167e+018
1.26913e+007,2.52177e+006,1.3499e+007,2.70687e+028,1.91719e+027,1.45133e+012,1.68855e+018
1.27513e+007,2.51894e+006,1.34926e+007,2.74336e+028,1.9394e+027,1.4576e+012,1.68542e+018
1.28113e+007,2.5161e+006,1.34861e+007,2.78016e+028,1.96172e+027,1.46385e+012,1.68228e+018
1.28713e+007,2.51325e+006,1.34797e+007,2.81725e+028,1.98414e+027,1.4701e+012,1.67913e+018
1.29313e+007,2.51039e+006,1.34732e+007,2.85464e+028,2.00667e+027,1.47634e+012,1.67597e+018
1.29913e+007,2.50752e+006,1.34667e+007,2.89233e+028,2.0293e+027,1.48258e+012,1.6728e+018
1.30513e+007,2.50464e+006,1.34601e+007,2.93032e+028,2.05204e+027,1.4888e+012,1.66962e+018
1.31113e+007,2.50175e+006,1.34535e+007,2.96862e+028,2.07488e+027,1.49502e+012,1.66644e+018
1.31713e+007,2.49884e+006,1.34469e+007,3.00721e+028,2.09782e+027,1.50123e+012,1.66325e+018
1.32313e+007,2.49593e+006,1.34403e+007,3.04611e+028,2.12086e+027,1.50743e+012,1.66005e+018
1.32913e+007,2.49301e+006,1.34336e+007,3.08531e+028,2.144e+027,1.51363e+012,1.65684e+018
1.33513e+007,2.49008e+006,1.3427e+007,3.12482e+028,2.16724e+027,1.51981e+012,1.65362e+018
1.34113e+007,2.48715e+006,1.34202e+007,3.16463e+028,2.19058e+027,1.52599e+012,1.6504e+018
1.34713e+007,2.4842e+006,1.34135e+007,3.20474e+028,2.21401e+027,1.53216e+012,1.64717e+018
1.35313e+007,2.48124e+006,1.34068e+007,3.24516e+028,2.23755e+027,1.53832e+012,1.64393e+018
1.35913e+007,2.47827e+006,1.34e+007,3.28588e+028,2.26117e+027,1.54447e+012,1.64068e+018
1.36513e+007,2.47529e+006,1.33932e+007,3.32691e+028,2.28489e+027,1.55062e+012,1.63743e+018
1.37113e+007,2.47231e+006,1.33863e+007,3.36825e+028,2.3087e+027,1.55675e+012,1.63416e+018
1.37713e+007,2.46931e+006,1.33795e+007,3.40989e+028,2.33261e+027,1.56288e+012,1.63089e+018
1.38313e+007,2.46631e+006,1.33726e+007,3.45184e+028,2.3566e+027,1.569e+012,1.62761e+018
1.38913e+007,2.46329e+006,1.33657e+007,3.4941e+028,2.38069e+027,1.57512e+012,1.62433e+018
1.39513e+007,2.46027e+006,1.33587e+007,3.53666e+028,2.40486e+027,1.58122e+012,1.62104e+018
1.40113e+007,2.45723e+006,1.33518e+007,3.57953e+028,2.42913e+027,1.58731e+012,1.61774e+018
1.40713e+007,2.45419e+006,1.33448e+007,3.62272e+028,2.45347e+027,1.5934e+012,1.61443e+018
1.41313e+007,2.45114e+006,1.33378e+007,3.66621e+028,2.47791e+027,1.59948e+012,1.61112e+018
1.41913e+007,2.44808e+006,1.33307e+007,3.71001e+028,2.50243e+027,1.60555e+012,1.6078e+018
1.42513e+007,2.44501e+006,1.33237e+007,3.75412e+028,2.52703e+027,1.61161e+012,1.60447e+018
1.43113e+007,2.44193e+006,1.33166e+007,3.79854e+028,2.55171e+027,1.61766e+012,1.60113e+018
1.43713e+007,2.43885e+006,1.33095e+007,3.84328e+028,2.57648e+027,1.62371e+012,1.59779e+018
1.44313e+007,2.43575e+006,1.33023e+007,3.88832e+028,2.60132e+027,1.62974e+012,1.59444e+018
1.44913e+007,2.43265e+006,1.32952e+007,3.93368e+028,2.62625e+027,1.63577e+012,1.59109e+018
1.45513e+007,2.42954e+006,1.3288e+007,3.97934e+028,2.65125e+027,1.64179e+012,1.58773e+018
1.46113e+007,2.42641e+006,1.32808e+007,4.02532e+028,2.67633e+027,1.6478e+012,1.58436e+018
1.46713e+007,2.42328e+006,1.32735e+007,4.07161e+028,2.70149e+027,1.6538e+012,1.58099e+018
1.47313e+007,2.42014e+006,1.32663e+007,4.11822e+028,2.72672e+027,1.65979e+012,1.57761e+018
1.47913e+007,2.417e+006,1.3259e+007,4.16513e+028,2.75202e+027,1.66578e+012,1.57422e+018
1.48513e+007,2.41384e+006,1.32517e+007,4.21236e+028,2.77739e+027,1.67175e+012,1.57083e+018
