X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.21132e+006,2.78992e+006,1.39783e+007,1.53026e+026,1.22657e+025,2.60387e+011,1.99004e+018
2.27132e+006,2.78937e+006,1.39771e+007,1.65766e+026,1.3282e+025,2.67414e+011,1.98938e+018
2.33132e+006,2.7888e+006,1.39759e+007,1.79193e+026,1.43525e+025,2.74439e+011,1.98871e+018
2.39132e+006,2.78821e+006,1.39747e+007,1.93325e+026,1.54784e+025,2.81463e+011,1.98802e+018
2.45132e+006,2.78762e+006,1.39734e+007,2.08178e+026,1.6661e+025,2.88485e+011,1.98731e+018
2.51132e+006,2.78701e+006,1.39721e+007,2.23771e+026,1.79017e+025,2.95505e+011,1.98659e+018
2.57132e+006,2.78638e+006,1.39707e+007,2.40121e+026,1.92018e+025,3.02524e+011,1.98585e+018
2.63132e+006,2.78574e+006,1.39693e+007,2.57246e+026,2.05625e+025,3.09541e+011,1.98509e+018
2.69132e+006,2.78508e+006,1.39679e+007,2.75163e+026,2.19852e+025,3.16556e+011,1.98431e+018
2.75132e+006,2.78441e+006,1.39665e+007,2.93891e+026,2.34712e+025,3.23569e+011,1.98352e+018
2.81132e+006,2.78373e+006,1.3965e+007,3.13447e+026,2.50217e+025,3.3058e+011,1.98271e+018
2.87132e+006,2.78303e+006,1.39635e+007,3.33848e+026,2.66379e+025,3.3759e+011,1.98189e+018
2.93132e+006,2.78231e+006,1.3962e+007,3.55112e+026,2.83212e+025,3.44597e+011,1.98104e+018
2.99132e+006,2.78158e+006,1.39604e+007,3.77256e+026,3.00728e+025,3.51602e+011,1.98018e+018
3.05132e+006,2.78084e+006,1.39588e+007,4.00299e+026,3.1894e+025,3.58605e+011,1.97931e+018
3.11132e+006,2.78008e+006,1.39572e+007,4.24256e+026,3.37859e+025,3.65607e+011,1.97841e+018
3.17132e+006,2.77931e+006,1.39555e+007,4.49146e+026,3.57498e+025,3.72606e+011,1.9775e+018
3.23132e+006,2.77852e+006,1.39538e+007,4.74986e+026,3.77869e+025,3.79602e+011,1.97657e+018
3.29132e+006,2.77772e+006,1.39521e+007,5.01793e+026,3.98984e+025,3.86597e+011,1.97563e+018
3.35132e+006,2.7769e+006,1.39504e+007,5.29585e+026,4.20855e+025,3.93589e+011,1.97466e+018
3.41132e+006,2.77607e+006,1.39486e+007,5.58379e+026,4.43494e+025,4.00579e+011,1.97368e+018
3.47132e+006,2.77523e+006,1.39468e+007,5.88192e+026,4.66913e+025,4.07567e+011,1.97269e+018
3.53132e+006,2.77437e+006,1.39449e+007,6.19041e+026,4.91123e+025,4.14552e+011,1.97168e+018
3.59132e+006,2.77349e+006,1.3943e+007,6.50944e+026,5.16136e+025,4.21535e+011,1.97065e+018
3.65132e+006,2.7726e+006,1.39411e+007,6.83917e+026,5.41963e+025,4.28515e+011,1.9696e+018
3.71132e+006,2.7717e+006,1.39392e+007,7.17978e+026,5.68615e+025,4.35493e+011,1.96854e+018
3.77132e+006,2.77078e+006,1.39372e+007,7.53143e+026,5.96104e+025,4.42469e+011,1.96746e+018
3.83132e+006,2.76985e+006,1.39352e+007,7.8943e+026,6.24441e+025,4.49441e+011,1.96636e+018
3.89132e+006,2.76891e+006,1.39332e+007,8.26856e+026,6.53637e+025,4.56411e+011,1.96525e+018
3.95132e+006,2.76795e+006,1.39311e+007,8.65437e+026,6.83703e+025,4.63379e+011,1.96412e+018
4.01132e+006,2.76697e+006,1.3929e+007,9.05191e+026,7.14649e+025,4.70343e+011,1.96297e+018
4.07132e+006,2.76598e+006,1.39269e+007,9.46134e+026,7.46487e+025,4.77305e+011,1.96181e+018
4.13132e+006,2.76498e+006,1.39247e+007,9.88283e+026,7.79226e+025,4.84265e+011,1.96063e+018
4.19132e+006,2.76396e+006,1.39225e+007,1.03166e+027,8.12878e+025,4.91221e+011,1.95944e+018
4.25132e+006,2.76293e+006,1.39203e+007,1.07627e+027,8.47452e+025,4.98174e+011,1.95823e+018
4.31132e+006,2.76188e+006,1.39181e+007,1.12213e+027,8.82959e+025,5.05125e+011,1.957e+018
4.37132e+006,2.76082e+006,1.39158e+007,1.16927e+027,9.19409e+025,5.12073e+011,1.95575e+018
4.43132e+006,2.75975e+006,1.39135e+007,1.2177e+027,9.56811e+025,5.19017e+011,1.95449e+018
4.49132e+006,2.75866e+006,1.39111e+007,1.26744e+027,9.95176e+025,5.25959e+011,1.95321e+018
4.55132e+006,2.75756e+006,1.39087e+007,1.3185e+027,1.03451e+026,5.32898e+011,1.95192e+018
4.61132e+006,2.75644e+006,1.39063e+007,1.3709e+027,1.07483e+026,5.39833e+011,1.95061e+018
4.67132e+006,2.75531e+006,1.39039e+007,1.42465e+027,1.11614e+026,5.46765e+011,1.94928e+018
4.73132e+006,2.75416e+006,1.39014e+007,1.47977e+027,1.15846e+026,5.53694e+011,1.94794e+018
4.79132e+006,2.753e+006,1.38989e+007,1.53628e+027,1.20178e+026,5.6062e+011,1.94658e+018
4.85132e+006,2.75183e+006,1.38964e+007,1.5942e+027,1.24612e+026,5.67543e+011,1.94521e+018
4.91132e+006,2.75064e+006,1.38938e+007,1.65354e+027,1.29149e+026,5.74462e+011,1.94382e+018
4.97132e+006,2.74944e+006,1.38912e+007,1.71431e+027,1.33789e+026,5.81378e+011,1.94241e+018
5.03132e+006,2.74822e+006,1.38886e+007,1.77654e+027,1.38535e+026,5.88291e+011,1.94099e+018
5.09132e+006,2.74699e+006,1.38859e+007,1.84023e+027,1.43385e+026,5.952e+011,1.93955e+018
5.15132e+006,2.74575e+006,1.38832e+007,1.90541e+027,1.48342e+026,6.02106e+011,1.9381e+018
5.21132e+006,2.74449e+006,1.38805e+007,1.97209e+027,1.53406e+026,6.09008e+011,1.93663e+018
5.27132e+006,2.74322e+006,1.38778e+007,2.04029e+027,1.58578e+026,6.15907e+011,1.93514e+018
5.33132e+006,2.74194e+006,1.3875e+007,2.11001e+027,1.63858e+026,6.22802e+011,1.93364e+018
5.39132e+006,2.74064e+006,1.38722e+007,2.18129e+027,1.69248e+026,6.29693e+011,1.93212e+018
5.45132e+006,2.73932e+006,1.38694e+007,2.25413e+027,1.74749e+026,6.36581e+011,1.93059e+018
5.51132e+006,2.738e+006,1.38665e+007,2.32855e+027,1.8036e+026,6.43465e+011,1.92904e+018
5.57132e+006,2.73665e+006,1.38636e+007,2.40457e+027,1.86084e+026,6.50346e+011,1.92748e+018
5.63132e+006,2.7353e+006,1.38606e+007,2.48219e+027,1.91919e+026,6.57222e+011,1.9259e+018
5.69132e+006,2.73393e+006,1.38577e+007,2.56144e+027,1.97868e+026,6.64095e+011,1.9243e+018
5.75132e+006,2.73255e+006,1.38547e+007,2.64234e+027,2.03931e+026,6.70964e+011,1.92269e+018
5.81132e+006,2.73115e+006,1.38517e+007,2.72489e+027,2.10109e+026,6.77829e+011,1.92106e+018
5.87132e+006,2.72974e+006,1.38486e+007,2.80911e+027,2.16402e+026,6.84691e+011,1.91942e+018
5.93132e+006,2.72832e+006,1.38455e+007,2.89502e+027,2.22811e+026,6.91548e+011,1.91776e+018
5.99132e+006,2.72688e+006,1.38424e+007,2.98264e+027,2.29337e+026,6.98401e+011,1.91609e+018
6.05132e+006,2.72543e+006,1.38393e+007,3.07197e+027,2.35979e+026,7.0525e+011,1.9144e+018
6.11132e+006,2.72396e+006,1.38361e+007,3.16304e+027,2.4274e+026,7.12095e+011,1.9127e+018
6.17132e+006,2.72249e+006,1.38329e+007,3.25585e+027,2.4962e+026,7.18936e+011,1.91098e+018
6.23132e+006,2.72099e+006,1.38297e+007,3.35043e+027,2.56618e+026,7.25773e+011,1.90925e+018
6.29132e+006,2.71949e+006,1.38264e+007,3.44678e+027,2.63736e+026,7.32606e+011,1.9075e+018
6.35132e+006,2.71797e+006,1.38231e+007,3.54493e+027,2.70975e+026,7.39434e+011,1.90573e+018
6.41132e+006,2.71644e+006,1.38198e+007,3.64489e+027,2.78334e+026,7.46259e+011,1.90395e+018
6.47132e+006,2.71489e+006,1.38164e+007,3.74667e+027,2.85815e+026,7.53079e+011,1.90216e+018
6.53132e+006,2.71333e+006,1.3813e+007,3.85029e+027,2.93417e+026,7.59894e+011,1.90035e+018
6.59132e+006,2.71176e+006,1.38096e+007,3.95575e+027,3.01142e+026,7.66705e+011,1.89853e+018
6.65132e+006,2.71017e+006,1.38061e+007,4.06309e+027,3.0899e+026,7.73512e+011,1.89669e+018
6.71132e+006,2.70857e+006,1.38027e+007,4.1723e+027,3.16961e+026,7.80315e+011,1.89484e+018
6.77132e+006,2.70696e+006,1.37992e+007,4.28342e+027,3.25056e+026,7.87112e+011,1.89297e+018
6.83132e+006,2.70533e+006,1.37956e+007,4.39644e+027,3.33275e+026,7.93906e+011,1.89109e+018
6.89132e+006,2.70369e+006,1.37921e+007,4.51138e+027,3.41619e+026,8.00694e+011,1.88919e+018
6.95132e+006,2.70204e+006,1.37885e+007,4.62826e+027,3.50088e+026,8.07479e+011,1.88728e+018
7.01132e+006,2.70037e+006,1.37848e+007,4.7471e+027,3.58682e+026,8.14258e+011,1.88535e+018
7.07132e+006,2.69869e+006,1.37812e+007,4.8679e+027,3.67403e+026,8.21033e+011,1.88341e+018
7.13132e+006,2.697e+006,1.37775e+007,4.99068e+027,3.76249e+026,8.27803e+011,1.88146e+018
7.19132e+006,2.69529e+006,1.37738e+007,5.11546e+027,3.85222e+026,8.34569e+011,1.87949e+018
7.25132e+006,2.69357e+006,1.377e+007,5.24224e+027,3.94323e+026,8.41329e+011,1.8775e+018
7.31132e+006,2.69184e+006,1.37662e+007,5.37105e+027,4.0355e+026,8.48085e+011,1.8755e+018
7.37132e+006,2.6901e+006,1.37624e+007,5.50189e+027,4.12905e+026,8.54836e+011,1.87349e+018
7.43132e+006,2.68834e+006,1.37586e+007,5.63478e+027,4.22388e+026,8.61582e+011,1.87147e+018
7.49132e+006,2.68657e+006,1.37547e+007,5.76974e+027,4.32e+026,8.68323e+011,1.86943e+018
7.55132e+006,2.68478e+006,1.37508e+007,5.90677e+027,4.4174e+026,8.7506e+011,1.86737e+018
7.61132e+006,2.68298e+006,1.37469e+007,6.04589e+027,4.51608e+026,8.81791e+011,1.8653e+018
7.67132e+006,2.68117e+006,1.3743e+007,6.18712e+027,4.61605e+026,8.88517e+011,1.86322e+018
7.73132e+006,2.67935e+006,1.3739e+007,6.33046e+027,4.71732e+026,8.95238e+011,1.86112e+018
7.79132e+006,2.67751e+006,1.3735e+007,6.47593e+027,4.81988e+026,9.01954e+011,1.85901e+018
7.85132e+006,2.67566e+006,1.37309e+007,6.62355e+027,4.92374e+026,9.08665e+011,1.85689e+018
7.91132e+006,2.6738e+006,1.37268e+007,6.77332e+027,5.02889e+026,9.15371e+011,1.85475e+018
7.97132e+006,2.67193e+006,1.37227e+007,6.92526e+027,5.13535e+026,9.22071e+011,1.8526e+018
8.03132e+006,2.67004e+006,1.37186e+007,7.07938e+027,5.2431e+026,9.28767e+011,1.85043e+018
8.09132e+006,2.66814e+006,1.37144e+007,7.2357e+027,5.35216e+026,9.35457e+011,1.84826e+018
8.15132e+006,2.66623e+006,1.37102e+007,7.39423e+027,5.46252e+026,9.42141e+011,1.84606e+018
8.21132e+006,2.6643e+006,1.3706e+007,7.55497e+027,5.57418e+026,9.48821e+011,1.84386e+018
8.27132e+006,2.66236e+006,1.37018e+007,7.71795e+027,5.68715e+026,9.55495e+011,1.84164e+018
8.33132e+006,2.66041e+006,1.36975e+007,7.88318e+027,5.80143e+026,9.62163e+011,1.83941e+018
8.39132e+006,2.65845e+006,1.36932e+007,8.05066e+027,5.91701e+026,9.68826e+011,1.83716e+018
8.45132e+006,2.65647e+006,1.36889e+007,8.22041e+027,6.0339e+026,9.75484e+011,1.8349e+018
8.51132e+006,2.65448e+006,1.36845e+007,8.39245e+027,6.1521e+026,9.82136e+011,1.83263e+018
8.57132e+006,2.65248e+006,1.36801e+007,8.56678e+027,6.27161e+026,9.88782e+011,1.83034e+018
8.63132e+006,2.65047e+006,1.36757e+007,8.74342e+027,6.39242e+026,9.95423e+011,1.82804e+018
8.69132e+006,2.64844e+006,1.36712e+007,8.92238e+027,6.51454e+026,1.00206e+012,1.82573e+018
8.75132e+006,2.6464e+006,1.36667e+007,9.10368e+027,6.63797e+026,1.00869e+012,1.82341e+018
8.81132e+006,2.64435e+006,1.36622e+007,9.28731e+027,6.76271e+026,1.01531e+012,1.82107e+018
8.87132e+006,2.64229e+006,1.36577e+007,9.4733e+027,6.88875e+026,1.02193e+012,1.81872e+018
8.93132e+006,2.64021e+006,1.36531e+007,9.66166e+027,7.0161e+026,1.02854e+012,1.81636e+018
8.99132e+006,2.63812e+006,1.36485e+007,9.85239e+027,7.14476e+026,1.03515e+012,1.81398e+018
9.05132e+006,2.63602e+006,1.36439e+007,1.00455e+028,7.27471e+026,1.04175e+012,1.8116e+018
9.11132e+006,2.63391e+006,1.36392e+007,1.0241e+028,7.40598e+026,1.04835e+012,1.8092e+018
9.17132e+006,2.63179e+006,1.36345e+007,1.0439e+028,7.53854e+026,1.05493e+012,1.80678e+018
9.23132e+006,2.62965e+006,1.36298e+007,1.06394e+028,7.6724e+026,1.06152e+012,1.80436e+018
9.29132e+006,2.6275e+006,1.36251e+007,1.08422e+028,7.80756e+026,1.06809e+012,1.80192e+018
9.35132e+006,2.62534e+006,1.36203e+007,1.10474e+028,7.94402e+026,1.07467e+012,1.79947e+018
9.41132e+006,2.62317e+006,1.36155e+007,1.12551e+028,8.08178e+026,1.08123e+012,1.79701e+018
9.47132e+006,2.62098e+006,1.36107e+007,1.14653e+028,8.22083e+026,1.08779e+012,1.79453e+018
9.53132e+006,2.61879e+006,1.36058e+007,1.1678e+028,8.36117e+026,1.09434e+012,1.79204e+018
9.59132e+006,2.61658e+006,1.3601e+007,1.18931e+028,8.5028e+026,1.10089e+012,1.78954e+018
9.65132e+006,2.61436e+006,1.35961e+007,1.21108e+028,8.64571e+026,1.10743e+012,1.78703e+018
9.71132e+006,2.61212e+006,1.35911e+007,1.23309e+028,8.78991e+026,1.11396e+012,1.78451e+018
9.77132e+006,2.60988e+006,1.35861e+007,1.25536e+028,8.93539e+026,1.12049e+012,1.78198e+018
9.83132e+006,2.60762e+006,1.35811e+007,1.27788e+028,9.08215e+026,1.12702e+012,1.77943e+018
9.89132e+006,2.60536e+006,1.35761e+007,1.30066e+028,9.23019e+026,1.13353e+012,1.77687e+018
9.95132e+006,2.60308e+006,1.35711e+007,1.32369e+028,9.3795e+026,1.14004e+012,1.7743e+018
1.00113e+007,2.60078e+006,1.3566e+007,1.34698e+028,9.53008e+026,1.14654e+012,1.77172e+018
1.00713e+007,2.59848e+006,1.35609e+007,1.37053e+028,9.68192e+026,1.15304e+012,1.76912e+018
1.01313e+007,2.59617e+006,1.35557e+007,1.39433e+028,9.83503e+026,1.15953e+012,1.76652e+018
1.01913e+007,2.59384e+006,1.35506e+007,1.4184e+028,9.9894e+026,1.16601e+012,1.7639e+018
1.02513e+007,2.5915e+006,1.35454e+007,1.44272e+028,1.0145e+027,1.17249e+012,1.76127e+018
1.03113e+007,2.58915e+006,1.35402e+007,1.46731e+028,1.03019e+027,1.17896e+012,1.75864e+018
1.03713e+007,2.58679e+006,1.35349e+007,1.49216e+028,1.046e+027,1.18543e+012,1.75598e+018
1.04313e+007,2.58442e+006,1.35296e+007,1.51727e+028,1.06194e+027,1.19188e+012,1.75332e+018
1.04913e+007,2.58204e+006,1.35243e+007,1.54264e+028,1.078e+027,1.19834e+012,1.75065e+018
1.05513e+007,2.57964e+006,1.3519e+007,1.56829e+028,1.09418e+027,1.20478e+012,1.74797e+018
1.06113e+007,2.57724e+006,1.35136e+007,1.59419e+028,1.11049e+027,1.21122e+012,1.74527e+018
1.06713e+007,2.57482e+006,1.35083e+007,1.62037e+028,1.12692e+027,1.21765e+012,1.74257e+018
1.07313e+007,2.57239e+006,1.35028e+007,1.64681e+028,1.14348e+027,1.22407e+012,1.73985e+018
1.07913e+007,2.56995e+006,1.34974e+007,1.67353e+028,1.16015e+027,1.23049e+012,1.73712e+018
1.08513e+007,2.5675e+006,1.34919e+007,1.70051e+028,1.17694e+027,1.2369e+012,1.73438e+018
1.09113e+007,2.56504e+006,1.34864e+007,1.72776e+028,1.19386e+027,1.24331e+012,1.73163e+018
1.09713e+007,2.56256e+006,1.34809e+007,1.75529e+028,1.2109e+027,1.2497e+012,1.72888e+018
1.10313e+007,2.56008e+006,1.34754e+007,1.78309e+028,1.22805e+027,1.25609e+012,1.72611e+018
1.10913e+007,2.55758e+006,1.34698e+007,1.81116e+028,1.24533e+027,1.26248e+012,1.72332e+018
1.11513e+007,2.55508e+006,1.34642e+007,1.8395e+028,1.26272e+027,1.26885e+012,1.72053e+018
1.12113e+007,2.55256e+006,1.34585e+007,1.86812e+028,1.28023e+027,1.27522e+012,1.71773e+018
1.12713e+007,2.55003e+006,1.34529e+007,1.89702e+028,1.29786e+027,1.28159e+012,1.71492e+018
1.13313e+007,2.54749e+006,1.34472e+007,1.9262e+028,1.31561e+027,1.28794e+012,1.7121e+018
1.13913e+007,2.54494e+006,1.34415e+007,1.95565e+028,1.33347e+027,1.29429e+012,1.70927e+018
1.14513e+007,2.54238e+006,1.34357e+007,1.98538e+028,1.35145e+027,1.30063e+012,1.70643e+018
1.15113e+007,2.53981e+006,1.343e+007,2.01539e+028,1.36954e+027,1.30696e+012,1.70357e+018
1.15713e+007,2.53723e+006,1.34242e+007,2.04568e+028,1.38775e+027,1.31329e+012,1.70071e+018
1.16313e+007,2.53464e+006,1.34183e+007,2.07625e+028,1.40607e+027,1.31961e+012,1.69784e+018
1.16913e+007,2.53203e+006,1.34125e+007,2.1071e+028,1.42451e+027,1.32592e+012,1.69496e+018
1.17513e+007,2.52942e+006,1.34066e+007,2.13823e+028,1.44306e+027,1.33223e+012,1.69207e+018
1.18113e+007,2.52679e+006,1.34007e+007,2.16965e+028,1.46171e+027,1.33853e+012,1.68917e+018
1.18713e+007,2.52416e+006,1.33948e+007,2.20135e+028,1.48048e+027,1.34482e+012,1.68626e+018
1.19313e+007,2.52151e+006,1.33888e+007,2.23334e+028,1.49937e+027,1.3511e+012,1.68334e+018
1.19913e+007,2.51886e+006,1.33828e+007,2.26561e+028,1.51836e+027,1.35738e+012,1.68041e+018
1.20513e+007,2.51619e+006,1.33768e+007,2.29817e+028,1.53746e+027,1.36365e+012,1.67747e+018
1.21113e+007,2.51351e+006,1.33708e+007,2.33101e+028,1.55666e+027,1.36991e+012,1.67452e+018
1.21713e+007,2.51083e+006,1.33647e+007,2.36415e+028,1.57598e+027,1.37616e+012,1.67157e+018
1.22313e+007,2.50813e+006,1.33586e+007,2.39757e+028,1.5954e+027,1.38241e+012,1.6686e+018
1.22913e+007,2.50542e+006,1.33525e+007,2.43128e+028,1.61493e+027,1.38865e+012,1.66562e+018
1.23513e+007,2.5027e+006,1.33464e+007,2.46528e+028,1.63457e+027,1.39488e+012,1.66264e+018
1.24113e+007,2.49998e+006,1.33402e+007,2.49957e+028,1.6543e+027,1.4011e+012,1.65965e+018
1.24713e+007,2.49724e+006,1.3334e+007,2.53415e+028,1.67415e+027,1.40732e+012,1.65664e+018
1.25313e+007,2.49449e+006,1.33278e+007,2.56902e+028,1.69409e+027,1.41353e+012,1.65363e+018
1.25913e+007,2.49173e+006,1.33215e+007,2.60418e+028,1.71414e+027,1.41973e+012,1.65061e+018
1.26513e+007,2.48896e+006,1.33153e+007,2.63964e+028,1.73429e+027,1.42592e+012,1.64759e+018
1.27113e+007,2.48619e+006,1.3309e+007,2.67539e+028,1.75454e+027,1.43211e+012,1.64455e+018
1.27713e+007,2.4834e+006,1.33027e+007,2.71143e+028,1.77489e+027,1.43829e+012,1.6415e+018
1.28313e+007,2.4806e+006,1.32963e+007,2.74777e+028,1.79534e+027,1.44446e+012,1.63845e+018
1.28913e+007,2.47779e+006,1.32899e+007,2.78441e+028,1.81589e+027,1.45062e+012,1.63539e+018
1.29513e+007,2.47498e+006,1.32835e+007,2.82134e+028,1.83653e+027,1.45678e+012,1.63232e+018
1.30113e+007,2.47215e+006,1.32771e+007,2.85856e+028,1.85727e+027,1.46292e+012,1.62924e+018
1.30713e+007,2.46931e+006,1.32706e+007,2.89608e+028,1.87811e+027,1.46906e+012,1.62615e+018
1.31313e+007,2.46647e+006,1.32642e+007,2.93391e+028,1.89904e+027,1.4752e+012,1.62305e+018
1.31913e+007,2.46361e+006,1.32577e+007,2.97202e+028,1.92007e+027,1.48132e+012,1.61995e+018
1.32513e+007,2.46074e+006,1.32511e+007,3.01044e+028,1.94119e+027,1.48743e+012,1.61684e+018
1.33113e+007,2.45787e+006,1.32446e+007,3.04916e+028,1.9624e+027,1.49354e+012,1.61372e+018
1.33713e+007,2.45498e+006,1.3238e+007,3.08817e+028,1.9837e+027,1.49964e+012,1.61059e+018
1.34313e+007,2.45209e+006,1.32314e+007,3.12749e+028,2.00509e+027,1.50573e+012,1.60746e+018
1.34913e+007,2.44919e+006,1.32247e+007,3.16711e+028,2.02658e+027,1.51182e+012,1.60432e+018
1.35513e+007,2.44627e+006,1.32181e+007,3.20702e+028,2.04815e+027,1.51789e+012,1.60117e+018
1.36113e+007,2.44335e+006,1.32114e+007,3.24724e+028,2.06981e+027,1.52396e+012,1.59801e+018
1.36713e+007,2.44042e+006,1.32047e+007,3.28776e+028,2.09155e+027,1.53002e+012,1.59485e+018
1.37313e+007,2.43748e+006,1.3198e+007,3.32859e+028,2.11338e+027,1.53607e+012,1.59167e+018
1.37913e+007,2.43453e+006,1.31912e+007,3.36971e+028,2.1353e+027,1.54212e+012,1.58849e+018
1.38513e+007,2.43157e+006,1.31844e+007,3.41114e+028,2.1573e+027,1.54815e+012,1.58531e+018
1.39113e+007,2.42861e+006,1.31776e+007,3.45287e+028,2.17938e+027,1.55418e+012,1.58211e+018
1.39713e+007,2.42563e+006,1.31708e+007,3.49491e+028,2.20155e+027,1.5602e+012,1.57891e+018
1.40313e+007,2.42264e+006,1.31639e+007,3.53725e+028,2.2238e+027,1.56621e+012,1.5757e+018
1.40913e+007,2.41965e+006,1.3157e+007,3.5799e+028,2.24612e+027,1.57221e+012,1.57249e+018
1.41513e+007,2.41664e+006,1.31501e+007,3.62285e+028,2.26853e+027,1.57821e+012,1.56927e+018
1.42113e+007,2.41363e+006,1.31432e+007,3.66611e+028,2.29101e+027,1.58419e+012,1.56604e+018
1.42713e+007,2.41061e+006,1.31363e+007,3.70967e+028,2.31357e+027,1.59017e+012,1.5628e+018
1.43313e+007,2.40758e+006,1.31293e+007,3.75354e+028,2.33621e+027,1.59614e+012,1.55956e+018
1.43913e+007,2.40454e+006,1.31223e+007,3.79772e+028,2.35892e+027,1.6021e+012,1.55631e+018
1.44513e+007,2.40149e+006,1.31152e+007,3.8422e+028,2.38171e+027,1.60805e+012,1.55306e+018
1.45113e+007,2.39844e+006,1.31082e+007,3.88699e+028,2.40457e+027,1.614e+012,1.5498e+018
1.45713e+007,2.39537e+006,1.31011e+007,3.93209e+028,2.4275e+027,1.61993e+012,1.54653e+018
1.46313e+007,2.3923e+006,1.3094e+007,3.9775e+028,2.45051e+027,1.62586e+012,1.54325e+018
1.46913e+007,2.38922e+006,1.30869e+007,4.02321e+028,2.47358e+027,1.63178e+012,1.53997e+018
1.47513e+007,2.38613e+006,1.30797e+007,4.06924e+028,2.49672e+027,1.63769e+012,1.53669e+018
1.48113e+007,2.38303e+006,1.30725e+007,4.11557e+028,2.51993e+027,1.64359e+012,1.53339e+018
1.48713e+007,2.37992e+006,1.30653e+007,4.16221e+028,2.54321e+027,1.64948e+012,1.53009e+018
