X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.55141e+006,2.34909e+006,1.17758e+007,2.0251e+026,6.6552e+024,2.55043e+011,1.44203e+018
2.61141e+006,2.34858e+006,1.17747e+007,2.16951e+026,7.12708e+024,2.60958e+011,1.44149e+018
2.67141e+006,2.34805e+006,1.17735e+007,2.32061e+026,7.62049e+024,2.66872e+011,1.44095e+018
2.73141e+006,2.3475e+006,1.17724e+007,2.47854e+026,8.13588e+024,2.72784e+011,1.44039e+018
2.79141e+006,2.34695e+006,1.17711e+007,2.64346e+026,8.67368e+024,2.78695e+011,1.43982e+018
2.85141e+006,2.34639e+006,1.17699e+007,2.8155e+026,9.23435e+024,2.84604e+011,1.43924e+018
2.91141e+006,2.34581e+006,1.17686e+007,2.99482e+026,9.81832e+024,2.90512e+011,1.43865e+018
2.97141e+006,2.34522e+006,1.17673e+007,3.18157e+026,1.0426e+025,2.96418e+011,1.43804e+018
3.03141e+006,2.34462e+006,1.1766e+007,3.37589e+026,1.10579e+025,3.02322e+011,1.43743e+018
3.09141e+006,2.34401e+006,1.17647e+007,3.57793e+026,1.17144e+025,3.08225e+011,1.4368e+018
3.15141e+006,2.34338e+006,1.17633e+007,3.78783e+026,1.2396e+025,3.14126e+011,1.43616e+018
3.21141e+006,2.34274e+006,1.17619e+007,4.00575e+026,1.3103e+025,3.20025e+011,1.4355e+018
3.27141e+006,2.3421e+006,1.17605e+007,4.23183e+026,1.38359e+025,3.25922e+011,1.43484e+018
3.33141e+006,2.34144e+006,1.17591e+007,4.46621e+026,1.45952e+025,3.31818e+011,1.43416e+018
3.39141e+006,2.34076e+006,1.17576e+007,4.70904e+026,1.53811e+025,3.37711e+011,1.43347e+018
3.45141e+006,2.34008e+006,1.17561e+007,4.96047e+026,1.61942e+025,3.43603e+011,1.43277e+018
3.51141e+006,2.33939e+006,1.17546e+007,5.22064e+026,1.70349e+025,3.49493e+011,1.43206e+018
3.57141e+006,2.33868e+006,1.1753e+007,5.4897e+026,1.79035e+025,3.55381e+011,1.43134e+018
3.63141e+006,2.33796e+006,1.17514e+007,5.76779e+026,1.88005e+025,3.61266e+011,1.4306e+018
3.69141e+006,2.33723e+006,1.17498e+007,6.05506e+026,1.97263e+025,3.6715e+011,1.42985e+018
3.75141e+006,2.33649e+006,1.17482e+007,6.35164e+026,2.06812e+025,3.73032e+011,1.42909e+018
3.81141e+006,2.33573e+006,1.17465e+007,6.65769e+026,2.16657e+025,3.78911e+011,1.42832e+018
3.87141e+006,2.33497e+006,1.17449e+007,6.97335e+026,2.26802e+025,3.84789e+011,1.42754e+018
3.93141e+006,2.33419e+006,1.17432e+007,7.29875e+026,2.3725e+025,3.90664e+011,1.42675e+018
3.99141e+006,2.3334e+006,1.17414e+007,7.63405e+026,2.48005e+025,3.96537e+011,1.42594e+018
4.05141e+006,2.3326e+006,1.17397e+007,7.97938e+026,2.59071e+025,4.02408e+011,1.42512e+018
4.11141e+006,2.33179e+006,1.17379e+007,8.33489e+026,2.70452e+025,4.08276e+011,1.42429e+018
4.17141e+006,2.33096e+006,1.17361e+007,8.70071e+026,2.82151e+025,4.14143e+011,1.42345e+018
4.23141e+006,2.33013e+006,1.17342e+007,9.077e+026,2.94173e+025,4.20007e+011,1.4226e+018
4.29141e+006,2.32928e+006,1.17324e+007,9.46389e+026,3.0652e+025,4.25868e+011,1.42173e+018
4.35141e+006,2.32842e+006,1.17305e+007,9.86151e+026,3.19197e+025,4.31727e+011,1.42086e+018
4.41141e+006,2.32755e+006,1.17286e+007,1.027e+027,3.32207e+025,4.37584e+011,1.41997e+018
4.47141e+006,2.32667e+006,1.17267e+007,1.06896e+027,3.45554e+025,4.43438e+011,1.41907e+018
4.53141e+006,2.32577e+006,1.17247e+007,1.11202e+027,3.5924e+025,4.4929e+011,1.41816e+018
4.59141e+006,2.32487e+006,1.17227e+007,1.15622e+027,3.7327e+025,4.55139e+011,1.41724e+018
4.65141e+006,2.32395e+006,1.17207e+007,1.20157e+027,3.87647e+025,4.60986e+011,1.41631e+018
4.71141e+006,2.32302e+006,1.17187e+007,1.24807e+027,4.02374e+025,4.6683e+011,1.41536e+018
4.77141e+006,2.32208e+006,1.17166e+007,1.29574e+027,4.17455e+025,4.72672e+011,1.41441e+018
4.83141e+006,2.32113e+006,1.17145e+007,1.3446e+027,4.32893e+025,4.78511e+011,1.41344e+018
4.89141e+006,2.32017e+006,1.17124e+007,1.39465e+027,4.48691e+025,4.84347e+011,1.41246e+018
4.95141e+006,2.3192e+006,1.17102e+007,1.44592e+027,4.64852e+025,4.9018e+011,1.41147e+018
5.01141e+006,2.31821e+006,1.17081e+007,1.49842e+027,4.81379e+025,4.96011e+011,1.41047e+018
5.07141e+006,2.31721e+006,1.17059e+007,1.55215e+027,4.98277e+025,5.01839e+011,1.40946e+018
5.13141e+006,2.31621e+006,1.17037e+007,1.60714e+027,5.15546e+025,5.07664e+011,1.40844e+018
5.19141e+006,2.31519e+006,1.17014e+007,1.6634e+027,5.33192e+025,5.13486e+011,1.4074e+018
5.25141e+006,2.31415e+006,1.16992e+007,1.72093e+027,5.51216e+025,5.19306e+011,1.40636e+018
5.31141e+006,2.31311e+006,1.16969e+007,1.77976e+027,5.69622e+025,5.25122e+011,1.4053e+018
5.37141e+006,2.31206e+006,1.16945e+007,1.8399e+027,5.88413e+025,5.30936e+011,1.40423e+018
5.43141e+006,2.31099e+006,1.16922e+007,1.90136e+027,6.07591e+025,5.36746e+011,1.40315e+018
5.49141e+006,2.30992e+006,1.16898e+007,1.96415e+027,6.27159e+025,5.42554e+011,1.40206e+018
5.55141e+006,2.30883e+006,1.16874e+007,2.02829e+027,6.4712e+025,5.48358e+011,1.40096e+018
5.61141e+006,2.30773e+006,1.1685e+007,2.09379e+027,6.67476e+025,5.5416e+011,1.39985e+018
5.67141e+006,2.30662e+006,1.16826e+007,2.16066e+027,6.88231e+025,5.59958e+011,1.39873e+018
5.73141e+006,2.3055e+006,1.16801e+007,2.22892e+027,7.09387e+025,5.65754e+011,1.39759e+018
5.79141e+006,2.30436e+006,1.16776e+007,2.29858e+027,7.30947e+025,5.71546e+011,1.39645e+018
5.85141e+006,2.30322e+006,1.16751e+007,2.36965e+027,7.52912e+025,5.77335e+011,1.39529e+018
5.91141e+006,2.30206e+006,1.16725e+007,2.44215e+027,7.75286e+025,5.8312e+011,1.39412e+018
5.97141e+006,2.3009e+006,1.167e+007,2.51608e+027,7.98072e+025,5.88903e+011,1.39295e+018
6.03141e+006,2.29972e+006,1.16674e+007,2.59147e+027,8.2127e+025,5.94682e+011,1.39176e+018
6.09141e+006,2.29853e+006,1.16648e+007,2.66832e+027,8.44884e+025,6.00458e+011,1.39056e+018
6.15141e+006,2.29733e+006,1.16621e+007,2.74665e+027,8.68917e+025,6.0623e+011,1.38935e+018
6.21141e+006,2.29612e+006,1.16594e+007,2.82647e+027,8.93369e+025,6.12e+011,1.38813e+018
6.27141e+006,2.2949e+006,1.16567e+007,2.90779e+027,9.18244e+025,6.17765e+011,1.3869e+018
6.33141e+006,2.29366e+006,1.1654e+007,2.99062e+027,9.43544e+025,6.23528e+011,1.38565e+018
6.39141e+006,2.29242e+006,1.16513e+007,3.07498e+027,9.6927e+025,6.29287e+011,1.3844e+018
6.45141e+006,2.29117e+006,1.16485e+007,3.16089e+027,9.95425e+025,6.35042e+011,1.38314e+018
6.51141e+006,2.2899e+006,1.16457e+007,3.24834e+027,1.02201e+026,6.40794e+011,1.38186e+018
6.57141e+006,2.28862e+006,1.16429e+007,3.33736e+027,1.04903e+026,6.46542e+011,1.38058e+018
6.63141e+006,2.28733e+006,1.164e+007,3.42796e+027,1.07648e+026,6.52287e+011,1.37929e+018
6.69141e+006,2.28603e+006,1.16372e+007,3.52015e+027,1.10437e+026,6.58028e+011,1.37798e+018
6.75141e+006,2.28472e+006,1.16343e+007,3.61394e+027,1.1327e+026,6.63765e+011,1.37667e+018
6.81141e+006,2.2834e+006,1.16313e+007,3.70934e+027,1.16147e+026,6.69499e+011,1.37534e+018
6.87141e+006,2.28207e+006,1.16284e+007,3.80637e+027,1.19068e+026,6.75229e+011,1.374e+018
6.93141e+006,2.28073e+006,1.16254e+007,3.90504e+027,1.22033e+026,6.80955e+011,1.37266e+018
6.99141e+006,2.27937e+006,1.16224e+007,4.00536e+027,1.25043e+026,6.86678e+011,1.3713e+018
7.05141e+006,2.27801e+006,1.16194e+007,4.10734e+027,1.28098e+026,6.92397e+011,1.36993e+018
7.11141e+006,2.27664e+006,1.16164e+007,4.211e+027,1.31197e+026,6.98111e+011,1.36856e+018
7.17141e+006,2.27525e+006,1.16133e+007,4.31634e+027,1.34341e+026,7.03823e+011,1.36717e+018
7.23141e+006,2.27385e+006,1.16102e+007,4.42338e+027,1.3753e+026,7.0953e+011,1.36577e+018
7.29141e+006,2.27244e+006,1.16071e+007,4.53213e+027,1.40765e+026,7.15233e+011,1.36436e+018
7.35141e+006,2.27103e+006,1.16039e+007,4.6426e+027,1.44045e+026,7.20932e+011,1.36294e+018
7.41141e+006,2.2696e+006,1.16008e+007,4.75481e+027,1.4737e+026,7.26628e+011,1.36152e+018
7.47141e+006,2.26816e+006,1.15976e+007,4.86876e+027,1.50742e+026,7.32319e+011,1.36008e+018
7.53141e+006,2.26671e+006,1.15944e+007,4.98447e+027,1.54158e+026,7.38006e+011,1.35863e+018
7.59141e+006,2.26525e+006,1.15911e+007,5.10194e+027,1.57621e+026,7.43689e+011,1.35717e+018
7.65141e+006,2.26378e+006,1.15879e+007,5.22119e+027,1.6113e+026,7.49369e+011,1.35571e+018
7.71141e+006,2.26229e+006,1.15846e+007,5.34224e+027,1.64684e+026,7.55044e+011,1.35423e+018
7.77141e+006,2.2608e+006,1.15813e+007,5.46509e+027,1.68285e+026,7.60714e+011,1.35274e+018
7.83141e+006,2.2593e+006,1.15779e+007,5.58974e+027,1.71932e+026,7.66381e+011,1.35124e+018
7.89141e+006,2.25778e+006,1.15746e+007,5.71623e+027,1.75625e+026,7.72044e+011,1.34974e+018
7.95141e+006,2.25626e+006,1.15712e+007,5.84455e+027,1.79365e+026,7.77702e+011,1.34822e+018
8.01141e+006,2.25473e+006,1.15678e+007,5.97471e+027,1.83151e+026,7.83356e+011,1.34669e+018
8.07141e+006,2.25318e+006,1.15643e+007,6.10674e+027,1.86984e+026,7.89005e+011,1.34516e+018
8.13141e+006,2.25163e+006,1.15609e+007,6.24063e+027,1.90863e+026,7.94651e+011,1.34361e+018
8.19141e+006,2.25006e+006,1.15574e+007,6.3764e+027,1.94789e+026,8.00292e+011,1.34206e+018
8.25141e+006,2.24848e+006,1.15539e+007,6.51406e+027,1.98762e+026,8.05928e+011,1.34049e+018
8.31141e+006,2.2469e+006,1.15503e+007,6.65363e+027,2.02781e+026,8.11561e+011,1.33892e+018
8.37141e+006,2.2453e+006,1.15468e+007,6.7951e+027,2.06847e+026,8.17188e+011,1.33733e+018
8.43141e+006,2.24369e+006,1.15432e+007,6.9385e+027,2.1096e+026,8.22812e+011,1.33574e+018
8.49141e+006,2.24208e+006,1.15396e+007,7.08382e+027,2.1512e+026,8.2843e+011,1.33414e+018
8.55141e+006,2.24045e+006,1.1536e+007,7.2311e+027,2.19327e+026,8.34045e+011,1.33253e+018
8.61141e+006,2.23881e+006,1.15323e+007,7.38032e+027,2.23581e+026,8.39654e+011,1.33091e+018
8.67141e+006,2.23716e+006,1.15286e+007,7.53151e+027,2.27882e+026,8.45259e+011,1.32928e+018
8.73141e+006,2.2355e+006,1.15249e+007,7.68468e+027,2.3223e+026,8.5086e+011,1.32764e+018
8.79141e+006,2.23383e+006,1.15212e+007,7.83983e+027,2.36625e+026,8.56456e+011,1.32599e+018
8.85141e+006,2.23216e+006,1.15175e+007,7.99697e+027,2.41066e+026,8.62047e+011,1.32433e+018
8.91141e+006,2.23047e+006,1.15137e+007,8.15612e+027,2.45555e+026,8.67634e+011,1.32267e+018
8.97141e+006,2.22877e+006,1.15099e+007,8.31729e+027,2.50091e+026,8.73216e+011,1.32099e+018
9.03141e+006,2.22706e+006,1.15061e+007,8.48047e+027,2.54674e+026,8.78793e+011,1.3193e+018
9.09141e+006,2.22534e+006,1.15022e+007,8.6457e+027,2.59303e+026,8.84365e+011,1.31761e+018
9.15141e+006,2.22361e+006,1.14984e+007,8.81297e+027,2.6398e+026,8.89932e+011,1.31591e+018
9.21141e+006,2.22187e+006,1.14945e+007,8.98229e+027,2.68703e+026,8.95495e+011,1.3142e+018
9.27141e+006,2.22013e+006,1.14905e+007,9.15368e+027,2.73474e+026,9.01053e+011,1.31248e+018
9.33141e+006,2.21837e+006,1.14866e+007,9.32714e+027,2.78291e+026,9.06606e+011,1.31075e+018
9.39141e+006,2.2166e+006,1.14826e+007,9.50268e+027,2.83155e+026,9.12154e+011,1.30901e+018
9.45141e+006,2.21482e+006,1.14787e+007,9.68032e+027,2.88066e+026,9.17697e+011,1.30726e+018
9.51141e+006,2.21303e+006,1.14746e+007,9.86006e+027,2.93024e+026,9.23235e+011,1.30551e+018
9.57141e+006,2.21123e+006,1.14706e+007,1.00419e+028,2.98028e+026,9.28768e+011,1.30374e+018
9.63141e+006,2.20943e+006,1.14666e+007,1.02259e+028,3.03079e+026,9.34296e+011,1.30197e+018
9.69141e+006,2.20761e+006,1.14625e+007,1.0412e+028,3.08176e+026,9.39819e+011,1.30019e+018
9.75141e+006,2.20578e+006,1.14584e+007,1.06002e+028,3.1332e+026,9.45337e+011,1.2984e+018
9.81141e+006,2.20394e+006,1.14542e+007,1.07906e+028,3.1851e+026,9.5085e+011,1.2966e+018
9.87141e+006,2.2021e+006,1.14501e+007,1.09832e+028,3.23746e+026,9.56358e+011,1.2948e+018
9.93141e+006,2.20024e+006,1.14459e+007,1.11779e+028,3.29029e+026,9.61861e+011,1.29298e+018
9.99141e+006,2.19838e+006,1.14417e+007,1.13748e+028,3.34358e+026,9.67358e+011,1.29116e+018
1.00514e+007,2.1965e+006,1.14375e+007,1.15739e+028,3.39733e+026,9.72851e+011,1.28933e+018
1.01114e+007,2.19462e+006,1.14333e+007,1.17751e+028,3.45154e+026,9.78338e+011,1.28749e+018
1.01714e+007,2.19272e+006,1.1429e+007,1.19786e+028,3.50621e+026,9.83819e+011,1.28564e+018
1.02314e+007,2.19082e+006,1.14247e+007,1.21843e+028,3.56133e+026,9.89296e+011,1.28379e+018
1.02914e+007,2.1889e+006,1.14204e+007,1.23922e+028,3.61691e+026,9.94767e+011,1.28192e+018
1.03514e+007,2.18698e+006,1.1416e+007,1.26023e+028,3.67295e+026,1.00023e+012,1.28005e+018
1.04114e+007,2.18505e+006,1.14117e+007,1.28147e+028,3.72944e+026,1.00569e+012,1.27817e+018
1.04714e+007,2.18311e+006,1.14073e+007,1.30293e+028,3.78638e+026,1.01115e+012,1.27628e+018
1.05314e+007,2.18116e+006,1.14029e+007,1.32461e+028,3.84378e+026,1.0166e+012,1.27439e+018
1.05914e+007,2.1792e+006,1.13985e+007,1.34652e+028,3.90162e+026,1.02204e+012,1.27248e+018
1.06514e+007,2.17723e+006,1.1394e+007,1.36866e+028,3.95992e+026,1.02748e+012,1.27057e+018
1.07114e+007,2.17525e+006,1.13895e+007,1.39103e+028,4.01866e+026,1.03291e+012,1.26865e+018
1.07714e+007,2.17326e+006,1.1385e+007,1.41362e+028,4.07785e+026,1.03834e+012,1.26673e+018
1.08314e+007,2.17126e+006,1.13805e+007,1.43645e+028,4.13748e+026,1.04376e+012,1.26479e+018
1.08914e+007,2.16925e+006,1.1376e+007,1.4595e+028,4.19755e+026,1.04918e+012,1.26285e+018
1.09514e+007,2.16724e+006,1.13714e+007,1.48278e+028,4.25807e+026,1.05459e+012,1.2609e+018
1.10114e+007,2.16521e+006,1.13668e+007,1.5063e+028,4.31902e+026,1.06e+012,1.25894e+018
1.10714e+007,2.16318e+006,1.13622e+007,1.53005e+028,4.38042e+026,1.0654e+012,1.25698e+018
1.11314e+007,2.16114e+006,1.13576e+007,1.55403e+028,4.44224e+026,1.07079e+012,1.255e+018
1.11914e+007,2.15908e+006,1.13529e+007,1.57825e+028,4.50451e+026,1.07618e+012,1.25302e+018
1.12514e+007,2.15702e+006,1.13482e+007,1.60269e+028,4.56721e+026,1.08156e+012,1.25104e+018
1.13114e+007,2.15495e+006,1.13435e+007,1.62738e+028,4.63033e+026,1.08694e+012,1.24904e+018
1.13714e+007,2.15287e+006,1.13388e+007,1.6523e+028,4.69389e+026,1.09231e+012,1.24704e+018
1.14314e+007,2.15079e+006,1.13341e+007,1.67746e+028,4.75787e+026,1.09768e+012,1.24503e+018
1.14914e+007,2.14869e+006,1.13293e+007,1.70285e+028,4.82228e+026,1.10304e+012,1.24301e+018
1.15514e+007,2.14658e+006,1.13245e+007,1.72849e+028,4.88711e+026,1.10839e+012,1.24099e+018
1.16114e+007,2.14447e+006,1.13197e+007,1.75436e+028,4.95236e+026,1.11374e+012,1.23896e+018
1.16714e+007,2.14235e+006,1.13149e+007,1.78047e+028,5.01804e+026,1.11908e+012,1.23692e+018
1.17314e+007,2.14022e+006,1.131e+007,1.80682e+028,5.08412e+026,1.12442e+012,1.23488e+018
1.17914e+007,2.13807e+006,1.13051e+007,1.83341e+028,5.15063e+026,1.12975e+012,1.23283e+018
1.18514e+007,2.13593e+006,1.13002e+007,1.86025e+028,5.21754e+026,1.13507e+012,1.23077e+018
1.19114e+007,2.13377e+006,1.12953e+007,1.88732e+028,5.28487e+026,1.14039e+012,1.2287e+018
1.19714e+007,2.1316e+006,1.12904e+007,1.91464e+028,5.3526e+026,1.1457e+012,1.22663e+018
1.20314e+007,2.12943e+006,1.12854e+007,1.9422e+028,5.42074e+026,1.15101e+012,1.22455e+018
1.20914e+007,2.12724e+006,1.12804e+007,1.97001e+028,5.48928e+026,1.15631e+012,1.22247e+018
1.21514e+007,2.12505e+006,1.12754e+007,1.99806e+028,5.55823e+026,1.16161e+012,1.22037e+018
1.22114e+007,2.12285e+006,1.12704e+007,2.02635e+028,5.62757e+026,1.16689e+012,1.21828e+018
1.22714e+007,2.12064e+006,1.12653e+007,2.05489e+028,5.6973e+026,1.17218e+012,1.21617e+018
1.23314e+007,2.11842e+006,1.12602e+007,2.08368e+028,5.76744e+026,1.17745e+012,1.21406e+018
1.23914e+007,2.1162e+006,1.12551e+007,2.11272e+028,5.83796e+026,1.18272e+012,1.21194e+018
1.24514e+007,2.11396e+006,1.125e+007,2.142e+028,5.90887e+026,1.18799e+012,1.20981e+018
1.25114e+007,2.11172e+006,1.12449e+007,2.17153e+028,5.98017e+026,1.19324e+012,1.20768e+018
1.25714e+007,2.10947e+006,1.12397e+007,2.20131e+028,6.05185e+026,1.1985e+012,1.20555e+018
1.26314e+007,2.10721e+006,1.12345e+007,2.23134e+028,6.12391e+026,1.20374e+012,1.2034e+018
1.26914e+007,2.10494e+006,1.12293e+007,2.26162e+028,6.19635e+026,1.20898e+012,1.20125e+018
1.27514e+007,2.10267e+006,1.12241e+007,2.29215e+028,6.26916e+026,1.21421e+012,1.1991e+018
1.28114e+007,2.10038e+006,1.12188e+007,2.32293e+028,6.34235e+026,1.21944e+012,1.19693e+018
1.28714e+007,2.09809e+006,1.12135e+007,2.35396e+028,6.4159e+026,1.22466e+012,1.19477e+018
1.29314e+007,2.09579e+006,1.12082e+007,2.38524e+028,6.48983e+026,1.22987e+012,1.19259e+018
1.29914e+007,2.09348e+006,1.12029e+007,2.41677e+028,6.56411e+026,1.23508e+012,1.19041e+018
1.30514e+007,2.09117e+006,1.11976e+007,2.44856e+028,6.63876e+026,1.24028e+012,1.18822e+018
1.31114e+007,2.08884e+006,1.11922e+007,2.48061e+028,6.71377e+026,1.24547e+012,1.18603e+018
1.31714e+007,2.08651e+006,1.11868e+007,2.5129e+028,6.78913e+026,1.25066e+012,1.18383e+018
1.32314e+007,2.08417e+006,1.11814e+007,2.54545e+028,6.86485e+026,1.25584e+012,1.18163e+018
1.32914e+007,2.08182e+006,1.1176e+007,2.57826e+028,6.94091e+026,1.26102e+012,1.17942e+018
1.33514e+007,2.07946e+006,1.11706e+007,2.61132e+028,7.01732e+026,1.26619e+012,1.1772e+018
1.34114e+007,2.0771e+006,1.11651e+007,2.64463e+028,7.09408e+026,1.27135e+012,1.17498e+018
1.34714e+007,2.07473e+006,1.11596e+007,2.67821e+028,7.17117e+026,1.2765e+012,1.17276e+018
1.35314e+007,2.07235e+006,1.11541e+007,2.71204e+028,7.2486e+026,1.28165e+012,1.17053e+018
1.35914e+007,2.06996e+006,1.11486e+007,2.74612e+028,7.32637e+026,1.2868e+012,1.16829e+018
1.36514e+007,2.06757e+006,1.1143e+007,2.78047e+028,7.40446e+026,1.29193e+012,1.16604e+018
1.37114e+007,2.06517e+006,1.11375e+007,2.81507e+028,7.48289e+026,1.29706e+012,1.1638e+018
1.37714e+007,2.06276e+006,1.11319e+007,2.84993e+028,7.56164e+026,1.30218e+012,1.16154e+018
1.38314e+007,2.06034e+006,1.11263e+007,2.88505e+028,7.64071e+026,1.3073e+012,1.15928e+018
1.38914e+007,2.05791e+006,1.11206e+007,2.92043e+028,7.7201e+026,1.31241e+012,1.15702e+018
1.39514e+007,2.05548e+006,1.1115e+007,2.95606e+028,7.7998e+026,1.31751e+012,1.15475e+018
1.40114e+007,2.05304e+006,1.11093e+007,2.99196e+028,7.87981e+026,1.32261e+012,1.15248e+018
1.40714e+007,2.05059e+006,1.11036e+007,3.02812e+028,7.96014e+026,1.32769e+012,1.1502e+018
1.41314e+007,2.04814e+006,1.10979e+007,3.06454e+028,8.04077e+026,1.33278e+012,1.14791e+018
1.41914e+007,2.04567e+006,1.10922e+007,3.10122e+028,8.1217e+026,1.33785e+012,1.14562e+018
1.42514e+007,2.0432e+006,1.10864e+007,3.13816e+028,8.20292e+026,1.34292e+012,1.14333e+018
1.43114e+007,2.04073e+006,1.10806e+007,3.17536e+028,8.28445e+026,1.34798e+012,1.14103e+018
1.43714e+007,2.03824e+006,1.10748e+007,3.21283e+028,8.36626e+026,1.35304e+012,1.13872e+018
1.44314e+007,2.03575e+006,1.1069e+007,3.25055e+028,8.44836e+026,1.35808e+012,1.13641e+018
1.44914e+007,2.03325e+006,1.10632e+007,3.28854e+028,8.53075e+026,1.36313e+012,1.1341e+018
1.45514e+007,2.03075e+006,1.10573e+007,3.32679e+028,8.61342e+026,1.36816e+012,1.13178e+018
1.46114e+007,2.02823e+006,1.10515e+007,3.36531e+028,8.69636e+026,1.37319e+012,1.12946e+018
1.46714e+007,2.02571e+006,1.10456e+007,3.40409e+028,8.77958e+026,1.37821e+012,1.12713e+018
1.47314e+007,2.02319e+006,1.10396e+007,3.44313e+028,8.86307e+026,1.38322e+012,1.1248e+018
1.47914e+007,2.02065e+006,1.10337e+007,3.48244e+028,8.94683e+026,1.38823e+012,1.12246e+018
1.48514e+007,2.01811e+006,1.10277e+007,3.52201e+028,9.03085e+026,1.39323e+012,1.12012e+018
