X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.71148e+006,1.83637e+006,9.1918e+006,4.76705e+025,4.52291e+023,1.33452e+011,9.09979e+017
1.77148e+006,1.83611e+006,9.19122e+006,5.28051e+025,5.00885e+023,1.38078e+011,9.09763e+017
1.83148e+006,1.83584e+006,9.19063e+006,5.82953e+025,5.52822e+023,1.42704e+011,9.09539e+017
1.89148e+006,1.83556e+006,9.19001e+006,6.41528e+025,6.0821e+023,1.47328e+011,9.09308e+017
1.95148e+006,1.83528e+006,9.18937e+006,7.03894e+025,6.67157e+023,1.51952e+011,9.0907e+017
2.01148e+006,1.83498e+006,9.18871e+006,7.7017e+025,7.2977e+023,1.56575e+011,9.08825e+017
2.07148e+006,1.83468e+006,9.18804e+006,8.40472e+025,7.96157e+023,1.61197e+011,9.08572e+017
2.13148e+006,1.83437e+006,9.18734e+006,9.14919e+025,8.66422e+023,1.65818e+011,9.08313e+017
2.19148e+006,1.83405e+006,9.18662e+006,9.93628e+025,9.40673e+023,1.70439e+011,9.08045e+017
2.25148e+006,1.83372e+006,9.18589e+006,1.07672e+026,1.01902e+024,1.75058e+011,9.07771e+017
2.31148e+006,1.83338e+006,9.18513e+006,1.1643e+026,1.10155e+024,1.79677e+011,9.07489e+017
2.37148e+006,1.83303e+006,9.18435e+006,1.2565e+026,1.18839e+024,1.84295e+011,9.072e+017
2.43148e+006,1.83268e+006,9.18356e+006,1.35343e+026,1.27964e+024,1.88911e+011,9.06904e+017
2.49148e+006,1.83231e+006,9.18274e+006,1.4552e+026,1.37539e+024,1.93527e+011,9.066e+017
2.55148e+006,1.83194e+006,9.18191e+006,1.56194e+026,1.47575e+024,1.98141e+011,9.0629e+017
2.61148e+006,1.83156e+006,9.18106e+006,1.67376e+026,1.58083e+024,2.02755e+011,9.05972e+017
2.67148e+006,1.83116e+006,9.18018e+006,1.79078e+026,1.69072e+024,2.07367e+011,9.05646e+017
2.73148e+006,1.83076e+006,9.17929e+006,1.91311e+026,1.80553e+024,2.11979e+011,9.05314e+017
2.79148e+006,1.83035e+006,9.17838e+006,2.04087e+026,1.92536e+024,2.16589e+011,9.04974e+017
2.85148e+006,1.82994e+006,9.17744e+006,2.17417e+026,2.0503e+024,2.21198e+011,9.04628e+017
2.91148e+006,1.82951e+006,9.17649e+006,2.31313e+026,2.18047e+024,2.25806e+011,9.04274e+017
2.97148e+006,1.82907e+006,9.17552e+006,2.45787e+026,2.31595e+024,2.30412e+011,9.03912e+017
3.03148e+006,1.82863e+006,9.17453e+006,2.60849e+026,2.45685e+024,2.35018e+011,9.03544e+017
3.09148e+006,1.82818e+006,9.17352e+006,2.76513e+026,2.60326e+024,2.39622e+011,9.03168e+017
3.15148e+006,1.82772e+006,9.17249e+006,2.92788e+026,2.75528e+024,2.44224e+011,9.02786e+017
3.21148e+006,1.82724e+006,9.17144e+006,3.09687e+026,2.91301e+024,2.48826e+011,9.02396e+017
3.27148e+006,1.82677e+006,9.17037e+006,3.2722e+026,3.07655e+024,2.53426e+011,9.01999e+017
3.33148e+006,1.82628e+006,9.16928e+006,3.454e+026,3.24598e+024,2.58025e+011,9.01595e+017
3.39148e+006,1.82578e+006,9.16817e+006,3.64238e+026,3.4214e+024,2.62623e+011,9.01184e+017
3.45148e+006,1.82528e+006,9.16704e+006,3.83745e+026,3.60291e+024,2.67219e+011,9.00765e+017
3.51148e+006,1.82476e+006,9.16589e+006,4.03932e+026,3.79061e+024,2.71813e+011,9.0034e+017
3.57148e+006,1.82424e+006,9.16473e+006,4.24812e+026,3.98457e+024,2.76407e+011,8.99907e+017
3.63148e+006,1.82371e+006,9.16354e+006,4.46394e+026,4.1849e+024,2.80998e+011,8.99468e+017
3.69148e+006,1.82317e+006,9.16233e+006,4.68691e+026,4.39169e+024,2.85588e+011,8.99021e+017
3.75148e+006,1.82262e+006,9.16111e+006,4.91713e+026,4.60502e+024,2.90177e+011,8.98568e+017
3.81148e+006,1.82206e+006,9.15986e+006,5.15473e+026,4.82499e+024,2.94764e+011,8.98107e+017
3.87148e+006,1.82149e+006,9.1586e+006,5.39981e+026,5.05168e+024,2.9935e+011,8.97639e+017
3.93148e+006,1.82092e+006,9.15731e+006,5.65248e+026,5.28519e+024,3.03934e+011,8.97164e+017
3.99148e+006,1.82034e+006,9.15601e+006,5.91285e+026,5.5256e+024,3.08516e+011,8.96683e+017
4.05148e+006,1.81974e+006,9.15469e+006,6.18105e+026,5.77299e+024,3.13097e+011,8.96194e+017
4.11148e+006,1.81914e+006,9.15335e+006,6.45717e+026,6.02745e+024,3.17676e+011,8.95698e+017
4.17148e+006,1.81853e+006,9.15198e+006,6.74133e+026,6.28908e+024,3.22253e+011,8.95195e+017
4.23148e+006,1.81791e+006,9.15083e+006,6.98435e+026,6.51262e+024,3.26067e+011,8.94771e+017
4.29148e+006,1.81729e+006,9.14944e+006,7.28354e+026,6.78759e+024,3.30641e+011,8.94256e+017
4.35148e+006,1.81665e+006,9.14802e+006,7.59107e+026,7.06994e+024,3.35213e+011,8.93733e+017
4.41148e+006,1.81601e+006,9.14659e+006,7.90708e+026,7.35977e+024,3.39784e+011,8.93204e+017
4.47148e+006,1.81536e+006,9.14513e+006,8.23165e+026,7.65716e+024,3.44353e+011,8.92668e+017
4.53148e+006,1.81469e+006,9.14366e+006,8.5649e+026,7.96218e+024,3.4892e+011,8.92125e+017
4.59148e+006,1.81403e+006,9.14216e+006,8.90695e+026,8.27492e+024,3.53485e+011,8.91575e+017
4.65148e+006,1.81335e+006,9.14065e+006,9.25789e+026,8.59546e+024,3.58048e+011,8.91018e+017
4.71148e+006,1.81266e+006,9.13912e+006,9.61785e+026,8.92386e+024,3.62609e+011,8.90454e+017
4.77148e+006,1.81197e+006,9.13756e+006,9.98692e+026,9.26021e+024,3.67169e+011,8.89883e+017
4.83148e+006,1.81126e+006,9.13599e+006,1.03652e+027,9.60459e+024,3.71726e+011,8.89306e+017
4.89148e+006,1.81055e+006,9.1344e+006,1.07528e+027,9.95707e+024,3.76282e+011,8.88722e+017
4.95148e+006,1.80983e+006,9.13279e+006,1.11499e+027,1.03177e+025,3.80835e+011,8.88131e+017
5.01148e+006,1.8091e+006,9.13116e+006,1.15565e+027,1.06866e+025,3.85387e+011,8.87533e+017
5.07148e+006,1.80836e+006,9.12952e+006,1.19728e+027,1.10638e+025,3.89936e+011,8.86928e+017
5.13148e+006,1.80762e+006,9.12785e+006,1.23988e+027,1.14494e+025,3.94484e+011,8.86317e+017
5.19148e+006,1.80686e+006,9.12616e+006,1.28347e+027,1.18435e+025,3.99029e+011,8.85699e+017
5.25148e+006,1.8061e+006,9.12446e+006,1.32806e+027,1.22461e+025,4.03572e+011,8.85074e+017
5.31148e+006,1.80533e+006,9.12273e+006,1.37365e+027,1.26572e+025,4.08113e+011,8.84443e+017
5.37148e+006,1.80455e+006,9.12099e+006,1.42026e+027,1.30771e+025,4.12652e+011,8.83804e+017
5.43148e+006,1.80376e+006,9.11922e+006,1.4679e+027,1.35057e+025,4.17189e+011,8.8316e+017
5.49148e+006,1.80296e+006,9.11744e+006,1.51658e+027,1.3943e+025,4.21723e+011,8.82508e+017
5.55148e+006,1.80216e+006,9.11564e+006,1.56632e+027,1.43893e+025,4.26256e+011,8.8185e+017
5.61148e+006,1.80134e+006,9.11382e+006,1.61711e+027,1.48444e+025,4.30786e+011,8.81185e+017
5.67148e+006,1.80052e+006,9.11198e+006,1.66897e+027,1.53086e+025,4.35314e+011,8.80514e+017
5.73148e+006,1.79969e+006,9.11012e+006,1.72191e+027,1.57818e+025,4.39839e+011,8.79836e+017
5.79148e+006,1.79885e+006,9.10824e+006,1.77594e+027,1.62641e+025,4.44362e+011,8.79151e+017
5.85148e+006,1.79801e+006,9.10635e+006,1.83107e+027,1.67555e+025,4.48883e+011,8.7846e+017
5.91148e+006,1.79715e+006,9.10443e+006,1.88732e+027,1.72562e+025,4.53401e+011,8.77762e+017
5.97148e+006,1.79629e+006,9.10249e+006,1.94469e+027,1.77662e+025,4.57917e+011,8.77058e+017
6.03148e+006,1.79542e+006,9.10054e+006,2.00319e+027,1.82855e+025,4.62431e+011,8.76347e+017
6.09148e+006,1.79454e+006,9.09857e+006,2.06283e+027,1.88142e+025,4.66942e+011,8.7563e+017
6.15148e+006,1.79365e+006,9.09658e+006,2.12362e+027,1.93524e+025,4.71451e+011,8.74906e+017
6.21148e+006,1.79275e+006,9.09457e+006,2.18557e+027,1.99e+025,4.75957e+011,8.74176e+017
6.27148e+006,1.79185e+006,9.09254e+006,2.2487e+027,2.04572e+025,4.80461e+011,8.73439e+017
6.33148e+006,1.79093e+006,9.09049e+006,2.31301e+027,2.10241e+025,4.84962e+011,8.72696e+017
6.39148e+006,1.79001e+006,9.08842e+006,2.37851e+027,2.16005e+025,4.8946e+011,8.71947e+017
6.45148e+006,1.78908e+006,9.08633e+006,2.44521e+027,2.21867e+025,4.93956e+011,8.71191e+017
6.51148e+006,1.78814e+006,9.08423e+006,2.51313e+027,2.27827e+025,4.9845e+011,8.70428e+017
6.57148e+006,1.7872e+006,9.0821e+006,2.58227e+027,2.33884e+025,5.02941e+011,8.6966e+017
6.63148e+006,1.78625e+006,9.07996e+006,2.65263e+027,2.4004e+025,5.07429e+011,8.68885e+017
6.69148e+006,1.78528e+006,9.0778e+006,2.72424e+027,2.46295e+025,5.11914e+011,8.68104e+017
6.75148e+006,1.78431e+006,9.07562e+006,2.7971e+027,2.52649e+025,5.16397e+011,8.67316e+017
6.81148e+006,1.78333e+006,9.07342e+006,2.87122e+027,2.59103e+025,5.20877e+011,8.66522e+017
6.87148e+006,1.78235e+006,9.0712e+006,2.94661e+027,2.65657e+025,5.25355e+011,8.65722e+017
6.93148e+006,1.78135e+006,9.06896e+006,3.02328e+027,2.72311e+025,5.29829e+011,8.64916e+017
6.99148e+006,1.78035e+006,9.06671e+006,3.10124e+027,2.79067e+025,5.34301e+011,8.64103e+017
7.05148e+006,1.77934e+006,9.06443e+006,3.1805e+027,2.85924e+025,5.3877e+011,8.63284e+017
7.11148e+006,1.77832e+006,9.06214e+006,3.26106e+027,2.92883e+025,5.43236e+011,8.62459e+017
7.17148e+006,1.7773e+006,9.05983e+006,3.34295e+027,2.99944e+025,5.477e+011,8.61628e+017
7.23148e+006,1.77626e+006,9.05749e+006,3.42616e+027,3.07107e+025,5.5216e+011,8.60791e+017
7.29148e+006,1.77522e+006,9.05515e+006,3.5107e+027,3.14373e+025,5.56618e+011,8.59948e+017
7.35148e+006,1.77417e+006,9.05278e+006,3.5966e+027,3.21743e+025,5.61073e+011,8.59098e+017
7.41148e+006,1.77311e+006,9.05039e+006,3.68384e+027,3.29216e+025,5.65524e+011,8.58243e+017
7.47148e+006,1.77204e+006,9.04799e+006,3.77245e+027,3.36792e+025,5.69973e+011,8.57381e+017
7.53148e+006,1.77097e+006,9.04556e+006,3.86244e+027,3.44473e+025,5.74419e+011,8.56513e+017
7.59148e+006,1.76989e+006,9.04312e+006,3.9538e+027,3.52258e+025,5.78862e+011,8.5564e+017
7.65148e+006,1.7688e+006,9.04066e+006,4.04656e+027,3.60147e+025,5.83302e+011,8.5476e+017
7.71148e+006,1.7677e+006,9.03818e+006,4.14072e+027,3.68142e+025,5.87738e+011,8.53874e+017
7.77148e+006,1.76659e+006,9.03568e+006,4.23628e+027,3.76241e+025,5.92172e+011,8.52983e+017
7.83148e+006,1.76548e+006,9.03316e+006,4.33327e+027,3.84446e+025,5.96603e+011,8.52085e+017
7.89148e+006,1.76436e+006,9.03063e+006,4.43168e+027,3.92757e+025,6.0103e+011,8.51182e+017
7.95148e+006,1.76323e+006,9.02808e+006,4.53153e+027,4.01173e+025,6.05455e+011,8.50272e+017
8.01148e+006,1.76209e+006,9.02551e+006,4.63282e+027,4.09696e+025,6.09876e+011,8.49357e+017
8.07148e+006,1.76095e+006,9.02291e+006,4.73557e+027,4.18324e+025,6.14294e+011,8.48436e+017
8.13148e+006,1.75979e+006,9.02031e+006,4.83978e+027,4.27059e+025,6.18709e+011,8.47509e+017
8.19148e+006,1.75863e+006,9.01768e+006,4.94546e+027,4.35901e+025,6.23121e+011,8.46576e+017
8.25148e+006,1.75746e+006,9.01503e+006,5.05262e+027,4.44849e+025,6.27529e+011,8.45638e+017
8.31148e+006,1.75629e+006,9.01237e+006,5.16127e+027,4.53905e+025,6.31934e+011,8.44693e+017
8.37148e+006,1.7551e+006,9.00969e+006,5.27142e+027,4.63067e+025,6.36336e+011,8.43743e+017
8.43148e+006,1.75391e+006,9.00699e+006,5.38307e+027,4.72337e+025,6.40735e+011,8.42787e+017
8.49148e+006,1.75271e+006,9.00427e+006,5.49623e+027,4.81713e+025,6.4513e+011,8.41826e+017
8.55148e+006,1.75151e+006,9.00153e+006,5.61092e+027,4.91198e+025,6.49522e+011,8.40859e+017
8.61148e+006,1.75029e+006,8.99878e+006,5.72713e+027,5.00789e+025,6.53911e+011,8.39886e+017
8.67148e+006,1.74907e+006,8.99601e+006,5.84489e+027,5.10489e+025,6.58296e+011,8.38908e+017
8.73148e+006,1.74784e+006,8.99321e+006,5.96419e+027,5.20295e+025,6.62678e+011,8.37924e+017
8.79148e+006,1.7466e+006,8.9904e+006,6.08505e+027,5.3021e+025,6.67056e+011,8.36934e+017
8.85148e+006,1.74536e+006,8.98758e+006,6.20747e+027,5.40232e+025,6.71431e+011,8.35939e+017
8.91148e+006,1.74411e+006,8.98473e+006,6.33146e+027,5.50363e+025,6.75803e+011,8.34938e+017
8.97148e+006,1.74285e+006,8.98187e+006,6.45703e+027,5.60601e+025,6.80171e+011,8.33932e+017
9.03148e+006,1.74158e+006,8.97899e+006,6.58419e+027,5.70947e+025,6.84535e+011,8.3292e+017
9.09148e+006,1.7403e+006,8.97609e+006,6.71294e+027,5.814e+025,6.88896e+011,8.31903e+017
9.15148e+006,1.73902e+006,8.97317e+006,6.8433e+027,5.91962e+025,6.93253e+011,8.3088e+017
9.21148e+006,1.73773e+006,8.97023e+006,6.97527e+027,6.02631e+025,6.97607e+011,8.29852e+017
9.27148e+006,1.73644e+006,8.96728e+006,7.10886e+027,6.13409e+025,7.01957e+011,8.28819e+017
9.33148e+006,1.73513e+006,8.96431e+006,7.24407e+027,6.24294e+025,7.06304e+011,8.2778e+017
9.39148e+006,1.73382e+006,8.96132e+006,7.38092e+027,6.35287e+025,7.10647e+011,8.26736e+017
9.45148e+006,1.7325e+006,8.95831e+006,7.51941e+027,6.46387e+025,7.14986e+011,8.25686e+017
9.51148e+006,1.73117e+006,8.95528e+006,7.65955e+027,6.57595e+025,7.19322e+011,8.24632e+017
9.57148e+006,1.72984e+006,8.95224e+006,7.80135e+027,6.68911e+025,7.23654e+011,8.23572e+017
9.63148e+006,1.7285e+006,8.94918e+006,7.94481e+027,6.80334e+025,7.27982e+011,8.22506e+017
9.69148e+006,1.72715e+006,8.9461e+006,8.08995e+027,6.91865e+025,7.32307e+011,8.21436e+017
9.75148e+006,1.72579e+006,8.943e+006,8.23676e+027,7.03502e+025,7.36628e+011,8.2036e+017
9.81148e+006,1.72443e+006,8.93989e+006,8.38526e+027,7.15247e+025,7.40945e+011,8.19279e+017
9.87148e+006,1.72306e+006,8.93675e+006,8.53546e+027,7.27099e+025,7.45258e+011,8.18193e+017
9.93148e+006,1.72168e+006,8.9336e+006,8.68736e+027,7.39058e+025,7.49568e+011,8.17102e+017
9.99148e+006,1.7203e+006,8.93044e+006,8.84096e+027,7.51123e+025,7.53873e+011,8.16006e+017
1.00515e+007,1.7189e+006,8.92725e+006,8.99628e+027,7.63295e+025,7.58175e+011,8.14904e+017
1.01115e+007,1.7175e+006,8.92405e+006,9.15333e+027,7.75573e+025,7.62473e+011,8.13798e+017
1.01715e+007,1.7161e+006,8.92083e+006,9.3121e+027,7.87958e+025,7.66767e+011,8.12686e+017
1.02315e+007,1.71468e+006,8.91759e+006,9.47261e+027,8.00448e+025,7.71057e+011,8.1157e+017
1.02915e+007,1.71326e+006,8.91433e+006,9.63487e+027,8.13044e+025,7.75343e+011,8.10448e+017
1.03515e+007,1.71184e+006,8.91106e+006,9.79887e+027,8.25746e+025,7.79625e+011,8.09322e+017
1.04115e+007,1.7104e+006,8.90777e+006,9.96464e+027,8.38553e+025,7.83904e+011,8.08191e+017
1.04715e+007,1.70896e+006,8.90446e+006,1.01322e+028,8.51465e+025,7.88178e+011,8.07055e+017
1.05315e+007,1.70751e+006,8.90113e+006,1.03015e+028,8.64482e+025,7.92448e+011,8.05914e+017
1.05915e+007,1.70605e+006,8.89779e+006,1.04725e+028,8.77604e+025,7.96714e+011,8.04768e+017
1.06515e+007,1.70459e+006,8.89443e+006,1.06454e+028,8.9083e+025,8.00977e+011,8.03617e+017
1.07115e+007,1.70312e+006,8.89105e+006,1.082e+028,9.0416e+025,8.05235e+011,8.02461e+017
1.07715e+007,1.70165e+006,8.88765e+006,1.09965e+028,9.17594e+025,8.09489e+011,8.01301e+017
1.08315e+007,1.70016e+006,8.88424e+006,1.11747e+028,9.31131e+025,8.13739e+011,8.00136e+017
1.08915e+007,1.69867e+006,8.88081e+006,1.13548e+028,9.44771e+025,8.17985e+011,7.98966e+017
1.09515e+007,1.69717e+006,8.87736e+006,1.15367e+028,9.58515e+025,8.22226e+011,7.97792e+017
1.10115e+007,1.69567e+006,8.87389e+006,1.17204e+028,9.72361e+025,8.26464e+011,7.96613e+017
1.10715e+007,1.69416e+006,8.87041e+006,1.19059e+028,9.86309e+025,8.30697e+011,7.95429e+017
1.11315e+007,1.69264e+006,8.86691e+006,1.20933e+028,1.00036e+026,8.34927e+011,7.94241e+017
1.11915e+007,1.69112e+006,8.8634e+006,1.22825e+028,1.01451e+026,8.39152e+011,7.93048e+017
1.12515e+007,1.68958e+006,8.85986e+006,1.24735e+028,1.02876e+026,8.43372e+011,7.9185e+017
1.13115e+007,1.68805e+006,8.85631e+006,1.26664e+028,1.04312e+026,8.47589e+011,7.90648e+017
1.13715e+007,1.6865e+006,8.85274e+006,1.28612e+028,1.05757e+026,8.51801e+011,7.89442e+017
1.14315e+007,1.68495e+006,8.84916e+006,1.30578e+028,1.07212e+026,8.56009e+011,7.88231e+017
1.14915e+007,1.68339e+006,8.84555e+006,1.32563e+028,1.08678e+026,8.60213e+011,7.87015e+017
1.15515e+007,1.68183e+006,8.84193e+006,1.34567e+028,1.10153e+026,8.64412e+011,7.85795e+017
1.16115e+007,1.68025e+006,8.8383e+006,1.3659e+028,1.11638e+026,8.68607e+011,7.84571e+017
1.16715e+007,1.67868e+006,8.83464e+006,1.38631e+028,1.13133e+026,8.72798e+011,7.83342e+017
1.17315e+007,1.67709e+006,8.83097e+006,1.40691e+028,1.14638e+026,8.76984e+011,7.82109e+017
1.17915e+007,1.6755e+006,8.82729e+006,1.42771e+028,1.16152e+026,8.81166e+011,7.80872e+017
1.18515e+007,1.6739e+006,8.82358e+006,1.44869e+028,1.17677e+026,8.85344e+011,7.7963e+017
1.19115e+007,1.6723e+006,8.81986e+006,1.46987e+028,1.1921e+026,8.89517e+011,7.78385e+017
1.19715e+007,1.67068e+006,8.81612e+006,1.49123e+028,1.20754e+026,8.93685e+011,7.77135e+017
1.20315e+007,1.66907e+006,8.81237e+006,1.51279e+028,1.22307e+026,8.97849e+011,7.7588e+017
1.20915e+007,1.66744e+006,8.8086e+006,1.53454e+028,1.2387e+026,9.02009e+011,7.74622e+017
1.21515e+007,1.66581e+006,8.80481e+006,1.55649e+028,1.25442e+026,9.06164e+011,7.73359e+017
1.22115e+007,1.66418e+006,8.801e+006,1.57863e+028,1.27023e+026,9.10315e+011,7.72092e+017
1.22715e+007,1.66253e+006,8.79718e+006,1.60096e+028,1.28614e+026,9.14461e+011,7.70822e+017
1.23315e+007,1.66088e+006,8.79334e+006,1.62348e+028,1.30214e+026,9.18603e+011,7.69547e+017
1.23915e+007,1.65923e+006,8.78949e+006,1.64621e+028,1.31823e+026,9.2274e+011,7.68268e+017
1.24515e+007,1.65756e+006,8.78562e+006,1.66912e+028,1.33442e+026,9.26872e+011,7.66985e+017
1.25115e+007,1.65589e+006,8.78173e+006,1.69224e+028,1.3507e+026,9.31e+011,7.65698e+017
1.25715e+007,1.65422e+006,8.77782e+006,1.71555e+028,1.36707e+026,9.35123e+011,7.64407e+017
1.26315e+007,1.65254e+006,8.7739e+006,1.73905e+028,1.38352e+026,9.39242e+011,7.63112e+017
1.26915e+007,1.65085e+006,8.76996e+006,1.76276e+028,1.40007e+026,9.43356e+011,7.61813e+017
1.27515e+007,1.64916e+006,8.76601e+006,1.78666e+028,1.41671e+026,9.47465e+011,7.60511e+017
1.28115e+007,1.64746e+006,8.76204e+006,1.81076e+028,1.43344e+026,9.5157e+011,7.59204e+017
1.28715e+007,1.64575e+006,8.75805e+006,1.83506e+028,1.45025e+026,9.5567e+011,7.57894e+017
1.29315e+007,1.64404e+006,8.75405e+006,1.85956e+028,1.46715e+026,9.59765e+011,7.5658e+017
1.29915e+007,1.64232e+006,8.75003e+006,1.88426e+028,1.48414e+026,9.63855e+011,7.55262e+017
1.30515e+007,1.6406e+006,8.74599e+006,1.90916e+028,1.50122e+026,9.67941e+011,7.53941e+017
1.31115e+007,1.63887e+006,8.74194e+006,1.93425e+028,1.51838e+026,9.72022e+011,7.52616e+017
1.31715e+007,1.63713e+006,8.73787e+006,1.95955e+028,1.53563e+026,9.76098e+011,7.51287e+017
1.32315e+007,1.63539e+006,8.73378e+006,1.98506e+028,1.55296e+026,9.80169e+011,7.49954e+017
1.32915e+007,1.63364e+006,8.72968e+006,2.01076e+028,1.57037e+026,9.84236e+011,7.48618e+017
1.33515e+007,1.63188e+006,8.72556e+006,2.03666e+028,1.58787e+026,9.88298e+011,7.47278e+017
1.34115e+007,1.63012e+006,8.72143e+006,2.06277e+028,1.60545e+026,9.92354e+011,7.45935e+017
1.34715e+007,1.62836e+006,8.71728e+006,2.08908e+028,1.62311e+026,9.96406e+011,7.44588e+017
1.35315e+007,1.62658e+006,8.71311e+006,2.1156e+028,1.64085e+026,1.00045e+012,7.43238e+017
1.35915e+007,1.62481e+006,8.70893e+006,2.14232e+028,1.65868e+026,1.0045e+012,7.41884e+017
1.36515e+007,1.62302e+006,8.70473e+006,2.16924e+028,1.67658e+026,1.00853e+012,7.40527e+017
1.37115e+007,1.62123e+006,8.70052e+006,2.19636e+028,1.69456e+026,1.01257e+012,7.39166e+017
1.37715e+007,1.61944e+006,8.69629e+006,2.2237e+028,1.71263e+026,1.01659e+012,7.37802e+017
1.38315e+007,1.61763e+006,8.69204e+006,2.25123e+028,1.73077e+026,1.02062e+012,7.36435e+017
1.38915e+007,1.61583e+006,8.68778e+006,2.27897e+028,1.74898e+026,1.02463e+012,7.35064e+017
1.39515e+007,1.61401e+006,8.6835e+006,2.30692e+028,1.76727e+026,1.02865e+012,7.3369e+017
1.40115e+007,1.61219e+006,8.67921e+006,2.33508e+028,1.78564e+026,1.03265e+012,7.32313e+017
1.40715e+007,1.61037e+006,8.6749e+006,2.36344e+028,1.80408e+026,1.03666e+012,7.30932e+017
1.41315e+007,1.60854e+006,8.67058e+006,2.392e+028,1.8226e+026,1.04065e+012,7.29548e+017
1.41915e+007,1.6067e+006,8.66623e+006,2.42078e+028,1.84119e+026,1.04465e+012,7.28162e+017
1.42515e+007,1.60486e+006,8.66188e+006,2.44976e+028,1.85986e+026,1.04863e+012,7.26771e+017
1.43115e+007,1.60302e+006,8.65751e+006,2.47895e+028,1.87859e+026,1.05262e+012,7.25378e+017
1.43715e+007,1.60116e+006,8.65312e+006,2.50835e+028,1.8974e+026,1.05659e+012,7.23982e+017
1.44315e+007,1.5993e+006,8.64871e+006,2.53795e+028,1.91628e+026,1.06056e+012,7.22582e+017
1.44915e+007,1.59744e+006,8.64429e+006,2.56777e+028,1.93522e+026,1.06453e+012,7.2118e+017
1.45515e+007,1.59557e+006,8.63986e+006,2.59779e+028,1.95424e+026,1.06849e+012,7.19774e+017
1.46115e+007,1.5937e+006,8.63541e+006,2.62803e+028,1.97333e+026,1.07245e+012,7.18366e+017
1.46715e+007,1.59182e+006,8.63094e+006,2.65847e+028,1.99248e+026,1.0764e+012,7.16955e+017
1.47315e+007,1.58993e+006,8.62646e+006,2.68912e+028,2.0117e+026,1.08035e+012,7.1554e+017
1.47915e+007,1.58804e+006,8.62197e+006,2.71998e+028,2.03098e+026,1.08429e+012,7.14123e+017
1.48515e+007,1.58614e+006,8.61745e+006,2.75105e+028,2.05033e+026,1.08823e+012,7.12703e+017
