X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
4.97129e+006,2.8277e+006,1.42886e+007,1.74205e+027,1.59605e+026,5.95581e+011,2.048e+018
5.03129e+006,2.82644e+006,1.42859e+007,1.80554e+027,1.65284e+026,6.02692e+011,2.0465e+018
5.09129e+006,2.82517e+006,1.42832e+007,1.87054e+027,1.71089e+026,6.09798e+011,2.04498e+018
5.15129e+006,2.82388e+006,1.42804e+007,1.93706e+027,1.77022e+026,6.16902e+011,2.04344e+018
5.21129e+006,2.82258e+006,1.42776e+007,2.00511e+027,1.83084e+026,6.24001e+011,2.04189e+018
5.27129e+006,2.82126e+006,1.42748e+007,2.07473e+027,1.89275e+026,6.31098e+011,2.04032e+018
5.33129e+006,2.81993e+006,1.4272e+007,2.14591e+027,1.95596e+026,6.3819e+011,2.03873e+018
5.39129e+006,2.81859e+006,1.42691e+007,2.21867e+027,2.02048e+026,6.45279e+011,2.03713e+018
5.45129e+006,2.81723e+006,1.42661e+007,2.29304e+027,2.08633e+026,6.52363e+011,2.03551e+018
5.51129e+006,2.81586e+006,1.42632e+007,2.36903e+027,2.1535e+026,6.59444e+011,2.03388e+018
5.57129e+006,2.81447e+006,1.42602e+007,2.44666e+027,2.22202e+026,6.66522e+011,2.03223e+018
5.63129e+006,2.81307e+006,1.42572e+007,2.52593e+027,2.29188e+026,6.73595e+011,2.03056e+018
5.69129e+006,2.81165e+006,1.42541e+007,2.60687e+027,2.36311e+026,6.80664e+011,2.02887e+018
5.75129e+006,2.81022e+006,1.42511e+007,2.6895e+027,2.43569e+026,6.8773e+011,2.02717e+018
5.81129e+006,2.80878e+006,1.4248e+007,2.77382e+027,2.50965e+026,6.94791e+011,2.02545e+018
5.87129e+006,2.80732e+006,1.42448e+007,2.85986e+027,2.585e+026,7.01849e+011,2.02372e+018
5.93129e+006,2.80584e+006,1.42416e+007,2.94762e+027,2.66173e+026,7.08902e+011,2.02197e+018
5.99129e+006,2.80436e+006,1.42384e+007,3.03714e+027,2.73986e+026,7.15951e+011,2.0202e+018
6.05129e+006,2.80286e+006,1.42352e+007,3.12841e+027,2.81939e+026,7.22996e+011,2.01842e+018
6.11129e+006,2.80134e+006,1.42319e+007,3.22146e+027,2.90034e+026,7.30037e+011,2.01662e+018
6.17129e+006,2.79981e+006,1.42286e+007,3.31631e+027,2.9827e+026,7.37074e+011,2.0148e+018
6.23129e+006,2.79827e+006,1.42253e+007,3.41296e+027,3.06649e+026,7.44106e+011,2.01297e+018
6.29129e+006,2.79671e+006,1.42219e+007,3.51143e+027,3.15171e+026,7.51134e+011,2.01112e+018
6.35129e+006,2.79514e+006,1.42185e+007,3.61175e+027,3.23837e+026,7.58158e+011,2.00926e+018
6.41129e+006,2.79355e+006,1.42151e+007,3.71391e+027,3.32648e+026,7.65177e+011,2.00738e+018
6.47129e+006,2.79196e+006,1.42117e+007,3.81795e+027,3.41604e+026,7.72192e+011,2.00549e+018
6.53129e+006,2.79034e+006,1.42082e+007,3.92387e+027,3.50706e+026,7.79202e+011,2.00357e+018
6.59129e+006,2.78872e+006,1.42047e+007,4.03169e+027,3.59954e+026,7.86208e+011,2.00165e+018
6.65129e+006,2.78707e+006,1.42011e+007,4.14142e+027,3.6935e+026,7.93209e+011,1.9997e+018
6.71129e+006,2.78542e+006,1.41975e+007,4.25308e+027,3.78892e+026,8.00206e+011,1.99775e+018
6.77129e+006,2.78375e+006,1.41939e+007,4.36669e+027,3.88583e+026,8.07198e+011,1.99577e+018
6.83129e+006,2.78207e+006,1.41903e+007,4.48225e+027,3.98423e+026,8.14185e+011,1.99378e+018
6.89129e+006,2.78037e+006,1.41866e+007,4.59979e+027,4.08411e+026,8.21168e+011,1.99178e+018
6.95129e+006,2.77866e+006,1.41829e+007,4.71931e+027,4.18549e+026,8.28146e+011,1.98976e+018
7.01129e+006,2.77694e+006,1.41792e+007,4.84084e+027,4.28837e+026,8.35119e+011,1.98772e+018
7.07129e+006,2.7752e+006,1.41754e+007,4.96438e+027,4.39276e+026,8.42087e+011,1.98567e+018
7.13129e+006,2.77345e+006,1.41716e+007,5.08995e+027,4.49865e+026,8.49051e+011,1.98361e+018
7.19129e+006,2.77169e+006,1.41678e+007,5.21757e+027,4.60606e+026,8.56009e+011,1.98152e+018
7.25129e+006,2.76991e+006,1.41639e+007,5.34725e+027,4.71499e+026,8.62963e+011,1.97943e+018
7.31129e+006,2.76812e+006,1.416e+007,5.47901e+027,4.82543e+026,8.69912e+011,1.97732e+018
7.37129e+006,2.76631e+006,1.41561e+007,5.61285e+027,4.9374e+026,8.76855e+011,1.97519e+018
7.43129e+006,2.76449e+006,1.41522e+007,5.74879e+027,5.0509e+026,8.83794e+011,1.97305e+018
7.49129e+006,2.76266e+006,1.41482e+007,5.88685e+027,5.16593e+026,8.90728e+011,1.97089e+018
7.55129e+006,2.76081e+006,1.41442e+007,6.02704e+027,5.28249e+026,8.97656e+011,1.96872e+018
7.61129e+006,2.75895e+006,1.41401e+007,6.16938e+027,5.40059e+026,9.04579e+011,1.96653e+018
7.67129e+006,2.75708e+006,1.41361e+007,6.31387e+027,5.52023e+026,9.11498e+011,1.96433e+018
7.73129e+006,2.7552e+006,1.4132e+007,6.46053e+027,5.64141e+026,9.1841e+011,1.96212e+018
7.79129e+006,2.7533e+006,1.41278e+007,6.60938e+027,5.76413e+026,9.25318e+011,1.95988e+018
7.85129e+006,2.75138e+006,1.41237e+007,6.76043e+027,5.8884e+026,9.3222e+011,1.95764e+018
7.91129e+006,2.74946e+006,1.41195e+007,6.91368e+027,6.01422e+026,9.39117e+011,1.95538e+018
7.97129e+006,2.74752e+006,1.41153e+007,7.06917e+027,6.14159e+026,9.46009e+011,1.95311e+018
8.03129e+006,2.74557e+006,1.4111e+007,7.22689e+027,6.27051e+026,9.52895e+011,1.95082e+018
8.09129e+006,2.7436e+006,1.41067e+007,7.38687e+027,6.40098e+026,9.59776e+011,1.94851e+018
8.15129e+006,2.74162e+006,1.41024e+007,7.5491e+027,6.53301e+026,9.66651e+011,1.9462e+018
8.21129e+006,2.73963e+006,1.40981e+007,7.71362e+027,6.66659e+026,9.73521e+011,1.94386e+018
8.27129e+006,2.73763e+006,1.40937e+007,7.88043e+027,6.80173e+026,9.80385e+011,1.94152e+018
8.33129e+006,2.73561e+006,1.40893e+007,8.04954e+027,6.93842e+026,9.87243e+011,1.93916e+018
8.39129e+006,2.73358e+006,1.40848e+007,8.22097e+027,7.07667e+026,9.94096e+011,1.93678e+018
8.45129e+006,2.73153e+006,1.40811e+007,8.36561e+027,7.19307e+026,9.99803e+011,1.93479e+018
8.51129e+006,2.72948e+006,1.40766e+007,8.54132e+027,7.33418e+026,1.00665e+012,1.9324e+018
8.57129e+006,2.72741e+006,1.40721e+007,8.71938e+027,7.47684e+026,1.01348e+012,1.92998e+018
8.63129e+006,2.72532e+006,1.40676e+007,8.89981e+027,7.62106e+026,1.02031e+012,1.92755e+018
8.69129e+006,2.72323e+006,1.4063e+007,9.08262e+027,7.76684e+026,1.02714e+012,1.92511e+018
8.75129e+006,2.72112e+006,1.40584e+007,9.26781e+027,7.91417e+026,1.03396e+012,1.92266e+018
8.81129e+006,2.719e+006,1.40537e+007,9.45541e+027,8.06306e+026,1.04077e+012,1.92019e+018
8.87129e+006,2.71687e+006,1.40491e+007,9.64543e+027,8.21351e+026,1.04758e+012,1.91771e+018
8.93129e+006,2.71472e+006,1.40444e+007,9.83787e+027,8.36551e+026,1.05438e+012,1.91521e+018
8.99129e+006,2.71256e+006,1.40396e+007,1.00327e+028,8.51906e+026,1.06118e+012,1.9127e+018
9.05129e+006,2.71039e+006,1.40349e+007,1.02301e+028,8.67416e+026,1.06797e+012,1.91018e+018
9.11129e+006,2.7082e+006,1.40301e+007,1.04299e+028,8.83082e+026,1.07475e+012,1.90764e+018
9.17129e+006,2.70601e+006,1.40253e+007,1.06321e+028,8.98902e+026,1.08153e+012,1.90509e+018
9.23129e+006,2.7038e+006,1.40204e+007,1.08369e+028,9.14877e+026,1.0883e+012,1.90253e+018
9.29129e+006,2.70157e+006,1.40155e+007,1.10441e+028,9.31006e+026,1.09506e+012,1.89995e+018
9.35129e+006,2.69934e+006,1.40106e+007,1.12539e+028,9.47289e+026,1.10182e+012,1.89737e+018
9.41129e+006,2.69709e+006,1.40057e+007,1.14662e+028,9.63726e+026,1.10858e+012,1.89476e+018
9.47129e+006,2.69483e+006,1.40007e+007,1.1681e+028,9.80317e+026,1.11532e+012,1.89215e+018
9.53129e+006,2.69256e+006,1.39957e+007,1.18983e+028,9.97061e+026,1.12206e+012,1.88952e+018
9.59129e+006,2.69028e+006,1.39907e+007,1.21183e+028,1.01396e+027,1.1288e+012,1.88688e+018
9.65129e+006,2.68798e+006,1.39857e+007,1.23407e+028,1.03101e+027,1.13552e+012,1.88423e+018
9.71129e+006,2.68567e+006,1.39806e+007,1.25658e+028,1.04821e+027,1.14225e+012,1.88156e+018
9.77129e+006,2.68335e+006,1.39755e+007,1.27934e+028,1.06557e+027,1.14896e+012,1.87888e+018
9.83129e+006,2.68102e+006,1.39703e+007,1.30237e+028,1.08307e+027,1.15567e+012,1.87619e+018
9.89129e+006,2.67867e+006,1.39651e+007,1.32565e+028,1.10073e+027,1.16237e+012,1.87349e+018
9.95129e+006,2.67632e+006,1.39599e+007,1.3492e+028,1.11854e+027,1.16907e+012,1.87077e+018
1.00113e+007,2.67395e+006,1.39547e+007,1.37301e+028,1.1365e+027,1.17576e+012,1.86805e+018
1.00713e+007,2.67157e+006,1.39495e+007,1.39708e+028,1.15461e+027,1.18244e+012,1.86531e+018
1.01313e+007,2.66917e+006,1.39442e+007,1.42142e+028,1.17287e+027,1.18911e+012,1.86255e+018
1.01913e+007,2.66677e+006,1.39389e+007,1.44603e+028,1.19128e+027,1.19578e+012,1.85979e+018
1.02513e+007,2.66435e+006,1.39335e+007,1.4709e+028,1.20984e+027,1.20244e+012,1.85701e+018
1.03113e+007,2.66192e+006,1.39281e+007,1.49604e+028,1.22855e+027,1.2091e+012,1.85422e+018
1.03713e+007,2.65948e+006,1.39227e+007,1.52145e+028,1.2474e+027,1.21575e+012,1.85142e+018
1.04313e+007,2.65703e+006,1.39173e+007,1.54713e+028,1.2664e+027,1.22239e+012,1.84861e+018
1.04913e+007,2.65456e+006,1.39119e+007,1.57308e+028,1.28555e+027,1.22903e+012,1.84578e+018
1.05513e+007,2.65209e+006,1.39064e+007,1.5993e+028,1.30485e+027,1.23565e+012,1.84295e+018
1.06113e+007,2.6496e+006,1.39008e+007,1.6258e+028,1.32429e+027,1.24228e+012,1.8401e+018
1.06713e+007,2.6471e+006,1.38953e+007,1.65257e+028,1.34387e+027,1.24889e+012,1.83724e+018
1.07313e+007,2.64459e+006,1.38897e+007,1.67961e+028,1.36361e+027,1.2555e+012,1.83437e+018
1.07913e+007,2.64206e+006,1.38841e+007,1.70694e+028,1.38348e+027,1.2621e+012,1.83149e+018
1.08513e+007,2.63953e+006,1.38785e+007,1.73453e+028,1.4035e+027,1.26869e+012,1.82859e+018
1.09113e+007,2.63698e+006,1.38728e+007,1.76241e+028,1.42366e+027,1.27528e+012,1.82569e+018
1.09713e+007,2.63443e+006,1.38672e+007,1.79056e+028,1.44396e+027,1.28186e+012,1.82277e+018
1.10313e+007,2.63186e+006,1.38614e+007,1.819e+028,1.46441e+027,1.28843e+012,1.81984e+018
1.10913e+007,2.62928e+006,1.38557e+007,1.84771e+028,1.485e+027,1.295e+012,1.81691e+018
1.11513e+007,2.62669e+006,1.38499e+007,1.87671e+028,1.50572e+027,1.30156e+012,1.81396e+018
1.12113e+007,2.62408e+006,1.38441e+007,1.90599e+028,1.52659e+027,1.30811e+012,1.811e+018
1.12713e+007,2.62147e+006,1.38383e+007,1.93555e+028,1.54759e+027,1.31465e+012,1.80802e+018
1.13313e+007,2.61884e+006,1.38324e+007,1.9654e+028,1.56874e+027,1.32119e+012,1.80504e+018
1.13913e+007,2.61621e+006,1.38266e+007,1.99553e+028,1.59002e+027,1.32772e+012,1.80205e+018
1.14513e+007,2.61356e+006,1.38206e+007,2.02594e+028,1.61143e+027,1.33424e+012,1.79905e+018
1.15113e+007,2.6109e+006,1.38147e+007,2.05665e+028,1.63299e+027,1.34075e+012,1.79603e+018
1.15713e+007,2.60823e+006,1.38087e+007,2.08764e+028,1.65468e+027,1.34726e+012,1.79301e+018
1.16313e+007,2.60555e+006,1.38027e+007,2.11891e+028,1.6765e+027,1.35376e+012,1.78997e+018
1.16913e+007,2.60286e+006,1.37967e+007,2.15048e+028,1.69845e+027,1.36025e+012,1.78693e+018
1.17513e+007,2.60016e+006,1.37907e+007,2.18234e+028,1.72054e+027,1.36674e+012,1.78387e+018
1.18113e+007,2.59744e+006,1.37846e+007,2.21448e+028,1.74276e+027,1.37321e+012,1.78081e+018
1.18713e+007,2.59472e+006,1.37785e+007,2.24692e+028,1.76512e+027,1.37968e+012,1.77773e+018
1.19313e+007,2.59199e+006,1.37724e+007,2.27965e+028,1.7876e+027,1.38615e+012,1.77464e+018
1.19913e+007,2.58924e+006,1.37662e+007,2.31268e+028,1.81021e+027,1.3926e+012,1.77155e+018
1.20513e+007,2.58648e+006,1.376e+007,2.34599e+028,1.83295e+027,1.39905e+012,1.76844e+018
1.21113e+007,2.58372e+006,1.37538e+007,2.3796e+028,1.85582e+027,1.40549e+012,1.76533e+018
1.21713e+007,2.58094e+006,1.37476e+007,2.41351e+028,1.87881e+027,1.41192e+012,1.7622e+018
1.22313e+007,2.57815e+006,1.37413e+007,2.44771e+028,1.90193e+027,1.41834e+012,1.75906e+018
1.22913e+007,2.57535e+006,1.3735e+007,2.48221e+028,1.92518e+027,1.42476e+012,1.75592e+018
1.23513e+007,2.57254e+006,1.37287e+007,2.517e+028,1.94855e+027,1.43117e+012,1.75276e+018
1.24113e+007,2.56972e+006,1.37223e+007,2.5521e+028,1.97204e+027,1.43757e+012,1.7496e+018
1.24713e+007,2.56689e+006,1.37159e+007,2.58749e+028,1.99566e+027,1.44396e+012,1.74643e+018
1.25313e+007,2.56405e+006,1.37095e+007,2.62318e+028,2.01939e+027,1.45035e+012,1.74324e+018
1.25913e+007,2.5612e+006,1.37031e+007,2.65917e+028,2.04325e+027,1.45673e+012,1.74005e+018
1.26513e+007,2.55834e+006,1.36966e+007,2.69546e+028,2.06723e+027,1.4631e+012,1.73685e+018
1.27113e+007,2.55546e+006,1.36902e+007,2.73205e+028,2.09132e+027,1.46946e+012,1.73364e+018
1.27713e+007,2.55258e+006,1.36836e+007,2.76894e+028,2.11553e+027,1.47581e+012,1.73042e+018
1.28313e+007,2.54969e+006,1.36771e+007,2.80614e+028,2.13986e+027,1.48216e+012,1.72719e+018
1.28913e+007,2.54679e+006,1.36705e+007,2.84364e+028,2.16431e+027,1.4885e+012,1.72396e+018
1.29513e+007,2.54388e+006,1.36639e+007,2.88144e+028,2.18887e+027,1.49482e+012,1.72071e+018
1.30113e+007,2.54095e+006,1.36573e+007,2.91954e+028,2.21354e+027,1.50115e+012,1.71746e+018
1.30713e+007,2.53802e+006,1.36507e+007,2.95795e+028,2.23832e+027,1.50746e+012,1.71419e+018
1.31313e+007,2.53508e+006,1.3644e+007,2.99667e+028,2.26322e+027,1.51377e+012,1.71092e+018
1.31913e+007,2.53213e+006,1.36373e+007,3.03569e+028,2.28822e+027,1.52006e+012,1.70764e+018
1.32513e+007,2.52917e+006,1.36306e+007,3.07501e+028,2.31334e+027,1.52635e+012,1.70435e+018
1.33113e+007,2.52619e+006,1.36238e+007,3.11465e+028,2.33856e+027,1.53263e+012,1.70105e+018
1.33713e+007,2.52321e+006,1.36171e+007,3.15459e+028,2.36389e+027,1.53891e+012,1.69775e+018
1.34313e+007,2.52022e+006,1.36103e+007,3.19484e+028,2.38933e+027,1.54517e+012,1.69444e+018
1.34913e+007,2.51722e+006,1.36034e+007,3.23539e+028,2.41487e+027,1.55143e+012,1.69111e+018
1.35513e+007,2.51421e+006,1.35966e+007,3.27626e+028,2.44051e+027,1.55767e+012,1.68778e+018
1.36113e+007,2.51119e+006,1.35897e+007,3.31743e+028,2.46626e+027,1.56391e+012,1.68445e+018
1.36713e+007,2.50816e+006,1.35828e+007,3.35892e+028,2.49211e+027,1.57015e+012,1.6811e+018
1.37313e+007,2.50512e+006,1.35759e+007,3.40071e+028,2.51806e+027,1.57637e+012,1.67775e+018
1.37913e+007,2.50207e+006,1.35689e+007,3.44282e+028,2.54411e+027,1.58258e+012,1.67439e+018
1.38513e+007,2.49901e+006,1.35619e+007,3.48524e+028,2.57026e+027,1.58879e+012,1.67102e+018
1.39113e+007,2.49595e+006,1.35549e+007,3.52796e+028,2.5965e+027,1.59499e+012,1.66764e+018
1.39713e+007,2.49287e+006,1.35479e+007,3.571e+028,2.62284e+027,1.60118e+012,1.66426e+018
1.40313e+007,2.48978e+006,1.35408e+007,3.61436e+028,2.64927e+027,1.60736e+012,1.66087e+018
1.40913e+007,2.48669e+006,1.35337e+007,3.65802e+028,2.6758e+027,1.61353e+012,1.65747e+018
1.41513e+007,2.48359e+006,1.35266e+007,3.702e+028,2.70242e+027,1.61969e+012,1.65406e+018
1.42113e+007,2.48047e+006,1.35195e+007,3.74629e+028,2.72914e+027,1.62585e+012,1.65065e+018
1.42713e+007,2.47735e+006,1.35123e+007,3.7909e+028,2.75594e+027,1.63199e+012,1.64723e+018
1.43313e+007,2.47422e+006,1.35051e+007,3.83582e+028,2.78283e+027,1.63813e+012,1.6438e+018
1.43913e+007,2.47108e+006,1.34979e+007,3.88105e+028,2.80981e+027,1.64426e+012,1.64037e+018
1.44513e+007,2.46793e+006,1.34907e+007,3.9266e+028,2.83687e+027,1.65038e+012,1.63692e+018
1.45113e+007,2.46477e+006,1.34834e+007,3.97247e+028,2.86403e+027,1.65649e+012,1.63348e+018
1.45713e+007,2.4616e+006,1.34761e+007,4.01865e+028,2.89126e+027,1.6626e+012,1.63002e+018
1.46313e+007,2.45843e+006,1.34688e+007,4.06514e+028,2.91858e+027,1.66869e+012,1.62656e+018
1.46913e+007,2.45524e+006,1.34614e+007,4.11196e+028,2.94598e+027,1.67478e+012,1.62309e+018
1.47513e+007,2.45205e+006,1.34541e+007,4.15909e+028,2.97346e+027,1.68085e+012,1.61962e+018
1.48113e+007,2.44885e+006,1.34467e+007,4.20653e+028,3.00102e+027,1.68692e+012,1.61614e+018
1.48713e+007,2.44563e+006,1.34393e+007,4.2543e+028,3.02866e+027,1.69298e+012,1.61265e+018
