X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.19139e+006,2.43752e+006,1.21947e+007,2.05237e+025,8.03332e+023,1.21648e+011,1.54436e+018
1.25139e+006,2.43726e+006,1.21941e+007,2.37929e+025,9.31125e+023,1.2779e+011,1.54409e+018
1.31139e+006,2.43699e+006,1.21935e+007,2.73917e+025,1.07176e+024,1.33931e+011,1.54381e+018
1.37139e+006,2.43671e+006,1.21929e+007,3.1336e+025,1.22585e+024,1.40071e+011,1.54352e+018
1.43139e+006,2.43642e+006,1.21923e+007,3.56414e+025,1.39399e+024,1.4621e+011,1.54321e+018
1.49139e+006,2.43611e+006,1.21916e+007,4.03239e+025,1.57678e+024,1.52348e+011,1.54289e+018
1.55139e+006,2.43579e+006,1.2191e+007,4.53989e+025,1.77484e+024,1.58486e+011,1.54256e+018
1.61139e+006,2.43546e+006,1.21902e+007,5.08824e+025,1.98875e+024,1.64623e+011,1.54221e+018
1.67139e+006,2.43512e+006,1.21895e+007,5.679e+025,2.21911e+024,1.70758e+011,1.54185e+018
1.73139e+006,2.43476e+006,1.21887e+007,6.31374e+025,2.46652e+024,1.76893e+011,1.54147e+018
1.79139e+006,2.43439e+006,1.21879e+007,6.99403e+025,2.73157e+024,1.83027e+011,1.54109e+018
1.85139e+006,2.43401e+006,1.21871e+007,7.72143e+025,3.01485e+024,1.89159e+011,1.54069e+018
1.91139e+006,2.43362e+006,1.21863e+007,8.49751e+025,3.31695e+024,1.95291e+011,1.54028e+018
1.97139e+006,2.43321e+006,1.21854e+007,9.32383e+025,3.63846e+024,2.01422e+011,1.53985e+018
2.03139e+006,2.43279e+006,1.21845e+007,1.0202e+026,3.97996e+024,2.07551e+011,1.53941e+018
2.09139e+006,2.43236e+006,1.21835e+007,1.11334e+026,4.34202e+024,2.13679e+011,1.53896e+018
2.15139e+006,2.43192e+006,1.21827e+007,1.19516e+026,4.65988e+024,2.18785e+011,1.53857e+018
2.21139e+006,2.43146e+006,1.21818e+007,1.29849e+026,5.06116e+024,2.24911e+011,1.5381e+018
2.27139e+006,2.43099e+006,1.21808e+007,1.40761e+026,5.48465e+024,2.31035e+011,1.53761e+018
2.33139e+006,2.43051e+006,1.21797e+007,1.52265e+026,5.93091e+024,2.37159e+011,1.53711e+018
2.39139e+006,2.43002e+006,1.21787e+007,1.64378e+026,6.40052e+024,2.43281e+011,1.53659e+018
2.45139e+006,2.42951e+006,1.21776e+007,1.77116e+026,6.89404e+024,2.49401e+011,1.53606e+018
2.51139e+006,2.429e+006,1.21765e+007,1.90493e+026,7.41203e+024,2.5552e+011,1.53552e+018
2.57139e+006,2.42847e+006,1.21753e+007,2.04525e+026,7.95505e+024,2.61638e+011,1.53497e+018
2.63139e+006,2.42792e+006,1.21741e+007,2.19228e+026,8.52366e+024,2.67754e+011,1.5344e+018
2.69139e+006,2.42737e+006,1.21729e+007,2.34616e+026,9.11842e+024,2.73869e+011,1.53382e+018
2.75139e+006,2.4268e+006,1.21717e+007,2.50706e+026,9.73986e+024,2.79982e+011,1.53323e+018
2.81139e+006,2.42622e+006,1.21705e+007,2.67512e+026,1.03886e+025,2.86093e+011,1.53262e+018
2.87139e+006,2.42563e+006,1.21692e+007,2.85051e+026,1.1065e+025,2.92203e+011,1.53201e+018
2.93139e+006,2.42502e+006,1.21679e+007,3.03337e+026,1.17698e+025,2.98311e+011,1.53138e+018
2.99139e+006,2.4244e+006,1.21665e+007,3.22385e+026,1.25035e+025,3.04418e+011,1.53073e+018
3.05139e+006,2.42377e+006,1.21652e+007,3.4221e+026,1.32665e+025,3.10522e+011,1.53008e+018
3.11139e+006,2.42313e+006,1.21638e+007,3.62829e+026,1.40595e+025,3.16625e+011,1.52941e+018
3.17139e+006,2.42248e+006,1.21624e+007,3.84256e+026,1.48829e+025,3.22727e+011,1.52872e+018
3.23139e+006,2.42181e+006,1.2161e+007,4.06506e+026,1.57373e+025,3.28826e+011,1.52803e+018
3.29139e+006,2.42113e+006,1.21595e+007,4.29595e+026,1.66232e+025,3.34923e+011,1.52732e+018
3.35139e+006,2.42044e+006,1.2158e+007,4.53537e+026,1.75411e+025,3.41019e+011,1.5266e+018
3.41139e+006,2.41974e+006,1.21565e+007,4.78348e+026,1.84916e+025,3.47113e+011,1.52587e+018
3.47139e+006,2.41902e+006,1.21549e+007,5.04043e+026,1.9475e+025,3.53204e+011,1.52512e+018
3.53139e+006,2.41829e+006,1.21533e+007,5.30636e+026,2.0492e+025,3.59294e+011,1.52436e+018
3.59139e+006,2.41755e+006,1.21517e+007,5.58142e+026,2.1543e+025,3.65382e+011,1.52359e+018
3.65139e+006,2.4168e+006,1.21501e+007,5.86578e+026,2.26285e+025,3.71467e+011,1.52281e+018
3.71139e+006,2.41604e+006,1.21485e+007,6.15957e+026,2.37491e+025,3.7755e+011,1.52201e+018
3.77139e+006,2.41526e+006,1.21468e+007,6.46294e+026,2.49051e+025,3.83632e+011,1.5212e+018
3.83139e+006,2.41447e+006,1.21451e+007,6.77605e+026,2.60972e+025,3.89711e+011,1.52038e+018
3.89139e+006,2.41367e+006,1.21433e+007,7.09903e+026,2.73257e+025,3.95788e+011,1.51955e+018
3.95139e+006,2.41285e+006,1.21416e+007,7.43205e+026,2.85911e+025,4.01862e+011,1.5187e+018
4.01139e+006,2.41203e+006,1.21398e+007,7.77524e+026,2.98939e+025,4.07935e+011,1.51784e+018
4.07139e+006,2.41119e+006,1.2138e+007,8.12876e+026,3.12347e+025,4.14005e+011,1.51697e+018
4.13139e+006,2.41034e+006,1.21361e+007,8.49275e+026,3.26137e+025,4.20072e+011,1.51608e+018
4.19139e+006,2.40948e+006,1.21343e+007,8.86735e+026,3.40315e+025,4.26138e+011,1.51519e+018
4.24139e+006,2.40875e+006,1.21324e+007,9.25272e+026,3.54886e+025,4.32201e+011,1.51428e+018
4.30139e+006,2.40787e+006,1.21304e+007,9.64899e+026,3.69854e+025,4.38261e+011,1.51336e+018
4.36139e+006,2.40697e+006,1.21285e+007,1.00563e+027,3.85222e+025,4.44319e+011,1.51242e+018
4.42139e+006,2.40606e+006,1.21265e+007,1.04749e+027,4.00997e+025,4.50374e+011,1.51148e+018
4.48139e+006,2.40514e+006,1.21245e+007,1.09047e+027,4.17181e+025,4.56427e+011,1.51052e+018
4.54139e+006,2.40421e+006,1.21225e+007,1.13461e+027,4.3378e+025,4.62478e+011,1.50955e+018
4.60139e+006,2.40327e+006,1.21204e+007,1.17991e+027,4.50797e+025,4.68525e+011,1.50857e+018
4.66139e+006,2.40231e+006,1.21184e+007,1.22639e+027,4.68236e+025,4.7457e+011,1.50757e+018
4.72139e+006,2.40134e+006,1.21162e+007,1.27405e+027,4.86103e+025,4.80613e+011,1.50656e+018
4.78139e+006,2.40036e+006,1.21141e+007,1.32293e+027,5.044e+025,4.86652e+011,1.50554e+018
4.84139e+006,2.39937e+006,1.2112e+007,1.37302e+027,5.23132e+025,4.92689e+011,1.50451e+018
4.90139e+006,2.39836e+006,1.21098e+007,1.42435e+027,5.42303e+025,4.98723e+011,1.50347e+018
4.96139e+006,2.39735e+006,1.21076e+007,1.47693e+027,5.61916e+025,5.04755e+011,1.50241e+018
5.02139e+006,2.39632e+006,1.21053e+007,1.53077e+027,5.81976e+025,5.10783e+011,1.50135e+018
5.08139e+006,2.39528e+006,1.2103e+007,1.58589e+027,6.02487e+025,5.16809e+011,1.50027e+018
5.14139e+006,2.39423e+006,1.21008e+007,1.6423e+027,6.23451e+025,5.22831e+011,1.49917e+018
5.20139e+006,2.39316e+006,1.20984e+007,1.70001e+027,6.44874e+025,5.28851e+011,1.49807e+018
5.26139e+006,2.39209e+006,1.20961e+007,1.75905e+027,6.66758e+025,5.34868e+011,1.49695e+018
5.32139e+006,2.391e+006,1.20937e+007,1.81941e+027,6.89107e+025,5.40881e+011,1.49583e+018
5.38139e+006,2.3899e+006,1.20913e+007,1.88112e+027,7.11925e+025,5.46892e+011,1.49469e+018
5.44139e+006,2.38879e+006,1.20889e+007,1.9442e+027,7.35215e+025,5.529e+011,1.49353e+018
5.50139e+006,2.38767e+006,1.20864e+007,2.00864e+027,7.5898e+025,5.58904e+011,1.49237e+018
5.56139e+006,2.38653e+006,1.2084e+007,2.07448e+027,7.83225e+025,5.64905e+011,1.4912e+018
5.62139e+006,2.38539e+006,1.20815e+007,2.14171e+027,8.07951e+025,5.70904e+011,1.49001e+018
5.68139e+006,2.38423e+006,1.20789e+007,2.21036e+027,8.33163e+025,5.76898e+011,1.48881e+018
5.74139e+006,2.38306e+006,1.20764e+007,2.28044e+027,8.58864e+025,5.8289e+011,1.4876e+018
5.80139e+006,2.38188e+006,1.20738e+007,2.35196e+027,8.85057e+025,5.88879e+011,1.48638e+018
5.86139e+006,2.38069e+006,1.20712e+007,2.42493e+027,9.11745e+025,5.94864e+011,1.48514e+018
5.92139e+006,2.37948e+006,1.20685e+007,2.49938e+027,9.38931e+025,6.00845e+011,1.4839e+018
5.98139e+006,2.37826e+006,1.20659e+007,2.57531e+027,9.66618e+025,6.06824e+011,1.48264e+018
6.04139e+006,2.37704e+006,1.20632e+007,2.65273e+027,9.94808e+025,6.12799e+011,1.48137e+018
6.10139e+006,2.3758e+006,1.20605e+007,2.73166e+027,1.02351e+026,6.1877e+011,1.48009e+018
6.16139e+006,2.37455e+006,1.20578e+007,2.81211e+027,1.05271e+026,6.24738e+011,1.4788e+018
6.22139e+006,2.37328e+006,1.2055e+007,2.8941e+027,1.08243e+026,6.30703e+011,1.4775e+018
6.28139e+006,2.37201e+006,1.20522e+007,2.97764e+027,1.11267e+026,6.36664e+011,1.47618e+018
6.34139e+006,2.37072e+006,1.20494e+007,3.06274e+027,1.14342e+026,6.42621e+011,1.47485e+018
6.40139e+006,2.36943e+006,1.20465e+007,3.14941e+027,1.17469e+026,6.48575e+011,1.47352e+018
6.46139e+006,2.36812e+006,1.20437e+007,3.23767e+027,1.20649e+026,6.54525e+011,1.47217e+018
6.52139e+006,2.3668e+006,1.20408e+007,3.32753e+027,1.23881e+026,6.60472e+011,1.47081e+018
6.58139e+006,2.36547e+006,1.20379e+007,3.419e+027,1.27165e+026,6.66415e+011,1.46944e+018
6.64139e+006,2.36412e+006,1.20349e+007,3.5121e+027,1.30503e+026,6.72354e+011,1.46805e+018
6.70139e+006,2.36277e+006,1.20319e+007,3.60684e+027,1.33894e+026,6.7829e+011,1.46666e+018
6.76139e+006,2.3614e+006,1.20289e+007,3.70322e+027,1.37338e+026,6.84221e+011,1.46526e+018
6.82139e+006,2.36003e+006,1.20259e+007,3.80128e+027,1.40836e+026,6.90149e+011,1.46384e+018
6.88139e+006,2.35864e+006,1.20229e+007,3.901e+027,1.44388e+026,6.96073e+011,1.46241e+018
6.94139e+006,2.35724e+006,1.20198e+007,4.00242e+027,1.47994e+026,7.01993e+011,1.46097e+018
7.00139e+006,2.35583e+006,1.20167e+007,4.10554e+027,1.51654e+026,7.07909e+011,1.45953e+018
7.06139e+006,2.35441e+006,1.20136e+007,4.21037e+027,1.55369e+026,7.13821e+011,1.45806e+018
7.12139e+006,2.35297e+006,1.20104e+007,4.31693e+027,1.59138e+026,7.1973e+011,1.45659e+018
7.18139e+006,2.35153e+006,1.20072e+007,4.42523e+027,1.62962e+026,7.25634e+011,1.45511e+018
7.24139e+006,2.35007e+006,1.2004e+007,4.53527e+027,1.66842e+026,7.31534e+011,1.45362e+018
7.30139e+006,2.34861e+006,1.20008e+007,4.64708e+027,1.70776e+026,7.3743e+011,1.45212e+018
7.36139e+006,2.34713e+006,1.19975e+007,4.76067e+027,1.74765e+026,7.43322e+011,1.4506e+018
7.42139e+006,2.34564e+006,1.19943e+007,4.87604e+027,1.7881e+026,7.4921e+011,1.44908e+018
7.48139e+006,2.34414e+006,1.1991e+007,4.99321e+027,1.82911e+026,7.55094e+011,1.44754e+018
7.54139e+006,2.34263e+006,1.19876e+007,5.11219e+027,1.87067e+026,7.60973e+011,1.44599e+018
7.60139e+006,2.3411e+006,1.19843e+007,5.23299e+027,1.91279e+026,7.66849e+011,1.44444e+018
7.66139e+006,2.33957e+006,1.19809e+007,5.35563e+027,1.95547e+026,7.7272e+011,1.44287e+018
7.72139e+006,2.33803e+006,1.19775e+007,5.48012e+027,1.99872e+026,7.78587e+011,1.44129e+018
7.78139e+006,2.33647e+006,1.19741e+007,5.60646e+027,2.04252e+026,7.84449e+011,1.4397e+018
7.84139e+006,2.33491e+006,1.19706e+007,5.73467e+027,2.08689e+026,7.90307e+011,1.4381e+018
7.90139e+006,2.33333e+006,1.19671e+007,5.86476e+027,2.13183e+026,7.96161e+011,1.43649e+018
7.96139e+006,2.33174e+006,1.19636e+007,5.99675e+027,2.17732e+026,8.0201e+011,1.43487e+018
8.02139e+006,2.33014e+006,1.19601e+007,6.13063e+027,2.22339e+026,8.07855e+011,1.43324e+018
8.08139e+006,2.32853e+006,1.19565e+007,6.26644e+027,2.27002e+026,8.13696e+011,1.4316e+018
8.14139e+006,2.32691e+006,1.19529e+007,6.40417e+027,2.31722e+026,8.19532e+011,1.42995e+018
8.20139e+006,2.32528e+006,1.19493e+007,6.54384e+027,2.36499e+026,8.25363e+011,1.42829e+018
8.26139e+006,2.32364e+006,1.19457e+007,6.68545e+027,2.41333e+026,8.3119e+011,1.42662e+018
8.32139e+006,2.32198e+006,1.1942e+007,6.82903e+027,2.46224e+026,8.37012e+011,1.42493e+018
8.38139e+006,2.32032e+006,1.19383e+007,6.97458e+027,2.51172e+026,8.4283e+011,1.42324e+018
8.44139e+006,2.31865e+006,1.19346e+007,7.12211e+027,2.56177e+026,8.48643e+011,1.42154e+018
8.50139e+006,2.31696e+006,1.19309e+007,7.27163e+027,2.61239e+026,8.54452e+011,1.41983e+018
8.56139e+006,2.31526e+006,1.19271e+007,7.42316e+027,2.66359e+026,8.60255e+011,1.41811e+018
8.62139e+006,2.31356e+006,1.19233e+007,7.5767e+027,2.71535e+026,8.66054e+011,1.41638e+018
8.68139e+006,2.31184e+006,1.19195e+007,7.73227e+027,2.76769e+026,8.71849e+011,1.41463e+018
8.74139e+006,2.31011e+006,1.19157e+007,7.88987e+027,2.8206e+026,8.77638e+011,1.41288e+018
8.80139e+006,2.30838e+006,1.19118e+007,8.04952e+027,2.87408e+026,8.83423e+011,1.41112e+018
8.86139e+006,2.30663e+006,1.1908e+007,8.21123e+027,2.92814e+026,8.89202e+011,1.40935e+018
8.92139e+006,2.30487e+006,1.19041e+007,8.37501e+027,2.98277e+026,8.94977e+011,1.40757e+018
8.98139e+006,2.3031e+006,1.19001e+007,8.54086e+027,3.03797e+026,9.00747e+011,1.40578e+018
9.04139e+006,2.30132e+006,1.18962e+007,8.7088e+027,3.09374e+026,9.06512e+011,1.40398e+018
9.10139e+006,2.29953e+006,1.18922e+007,8.87884e+027,3.15009e+026,9.12273e+011,1.40217e+018
9.16139e+006,2.29773e+006,1.18882e+007,9.05098e+027,3.207e+026,9.18028e+011,1.40035e+018
9.22139e+006,2.29592e+006,1.18841e+007,9.22525e+027,3.26449e+026,9.23778e+011,1.39852e+018
9.28139e+006,2.29409e+006,1.18801e+007,9.40165e+027,3.32255e+026,9.29523e+011,1.39668e+018
9.34139e+006,2.29226e+006,1.1876e+007,9.58018e+027,3.38118e+026,9.35263e+011,1.39483e+018
9.40139e+006,2.29042e+006,1.18719e+007,9.76086e+027,3.44038e+026,9.40998e+011,1.39298e+018
9.46139e+006,2.28857e+006,1.18678e+007,9.9437e+027,3.50015e+026,9.46727e+011,1.39111e+018
9.52139e+006,2.28671e+006,1.18636e+007,1.01287e+028,3.56049e+026,9.52452e+011,1.38924e+018
9.58139e+006,2.28483e+006,1.18594e+007,1.03159e+028,3.6214e+026,9.58171e+011,1.38735e+018
9.64139e+006,2.28295e+006,1.18552e+007,1.05053e+028,3.68288e+026,9.63886e+011,1.38546e+018
9.70139e+006,2.28106e+006,1.1851e+007,1.06968e+028,3.74492e+026,9.69595e+011,1.38355e+018
9.76139e+006,2.27915e+006,1.18467e+007,1.08906e+028,3.80753e+026,9.75298e+011,1.38164e+018
9.82139e+006,2.27724e+006,1.18425e+007,1.10866e+028,3.8707e+026,9.80997e+011,1.37972e+018
9.88139e+006,2.27532e+006,1.18382e+007,1.12848e+028,3.93444e+026,9.8669e+011,1.37779e+018
9.94139e+006,2.27338e+006,1.18338e+007,1.14853e+028,3.99874e+026,9.92378e+011,1.37585e+018
1.00014e+007,2.27144e+006,1.18295e+007,1.1688e+028,4.0636e+026,9.9806e+011,1.3739e+018
1.00614e+007,2.26949e+006,1.18251e+007,1.18929e+028,4.12903e+026,1.00374e+012,1.37195e+018
1.01214e+007,2.26752e+006,1.18207e+007,1.21001e+028,4.19501e+026,1.00941e+012,1.36998e+018
1.01814e+007,2.26555e+006,1.18163e+007,1.23096e+028,4.26155e+026,1.01507e+012,1.36801e+018
1.02414e+007,2.26357e+006,1.18119e+007,1.25214e+028,4.32865e+026,1.02073e+012,1.36602e+018
1.03014e+007,2.26158e+006,1.18074e+007,1.27354e+028,4.3963e+026,1.02639e+012,1.36403e+018
1.03614e+007,2.25957e+006,1.18029e+007,1.29518e+028,4.46451e+026,1.03204e+012,1.36203e+018
1.04214e+007,2.25756e+006,1.17984e+007,1.31704e+028,4.53327e+026,1.03768e+012,1.36002e+018
1.04814e+007,2.25554e+006,1.17938e+007,1.33914e+028,4.60259e+026,1.04332e+012,1.358e+018
1.05414e+007,2.25351e+006,1.17893e+007,1.36146e+028,4.67245e+026,1.04895e+012,1.35598e+018
1.06014e+007,2.25147e+006,1.17847e+007,1.38403e+028,4.74286e+026,1.05458e+012,1.35394e+018
1.06614e+007,2.24941e+006,1.17801e+007,1.40682e+028,4.81382e+026,1.0602e+012,1.3519e+018
1.07214e+007,2.24735e+006,1.17754e+007,1.42985e+028,4.88532e+026,1.06582e+012,1.34985e+018
1.07814e+007,2.24528e+006,1.17708e+007,1.45312e+028,4.95736e+026,1.07143e+012,1.34779e+018
1.08414e+007,2.2432e+006,1.17661e+007,1.47662e+028,5.02995e+026,1.07703e+012,1.34572e+018
1.09014e+007,2.24111e+006,1.17614e+007,1.50036e+028,5.10307e+026,1.08263e+012,1.34365e+018
1.09614e+007,2.23902e+006,1.17567e+007,1.52434e+028,5.17673e+026,1.08822e+012,1.34156e+018
1.10214e+007,2.23691e+006,1.17519e+007,1.54855e+028,5.25093e+026,1.09381e+012,1.33947e+018
1.10814e+007,2.23479e+006,1.17471e+007,1.57301e+028,5.32566e+026,1.09939e+012,1.33737e+018
1.11414e+007,2.23266e+006,1.17423e+007,1.5977e+028,5.40092e+026,1.10497e+012,1.33526e+018
1.12014e+007,2.23053e+006,1.17375e+007,1.62264e+028,5.47671e+026,1.11054e+012,1.33315e+018
1.12614e+007,2.22838e+006,1.17326e+007,1.64782e+028,5.55302e+026,1.1161e+012,1.33102e+018
1.13214e+007,2.22622e+006,1.17278e+007,1.67324e+028,5.62986e+026,1.12166e+012,1.32889e+018
1.13814e+007,2.22406e+006,1.17229e+007,1.69891e+028,5.70722e+026,1.12721e+012,1.32675e+018
1.14414e+007,2.22189e+006,1.1718e+007,1.72482e+028,5.7851e+026,1.13275e+012,1.32461e+018
1.15014e+007,2.2197e+006,1.1713e+007,1.75097e+028,5.8635e+026,1.13829e+012,1.32245e+018
1.15614e+007,2.21751e+006,1.17081e+007,1.77737e+028,5.94241e+026,1.14383e+012,1.32029e+018
1.16214e+007,2.21531e+006,1.17031e+007,1.80401e+028,6.02184e+026,1.14935e+012,1.31812e+018
1.16814e+007,2.2131e+006,1.16981e+007,1.83091e+028,6.10177e+026,1.15487e+012,1.31594e+018
1.17414e+007,2.21088e+006,1.1693e+007,1.85805e+028,6.18221e+026,1.16039e+012,1.31376e+018
1.18014e+007,2.20865e+006,1.1688e+007,1.88544e+028,6.26316e+026,1.1659e+012,1.31156e+018
1.18614e+007,2.20641e+006,1.16829e+007,1.91307e+028,6.3446e+026,1.1714e+012,1.30936e+018
1.19214e+007,2.20417e+006,1.16778e+007,1.94096e+028,6.42655e+026,1.1769e+012,1.30716e+018
1.19814e+007,2.20191e+006,1.16727e+007,1.9691e+028,6.50899e+026,1.18239e+012,1.30494e+018
1.20414e+007,2.19965e+006,1.16675e+007,1.99748e+028,6.59192e+026,1.18787e+012,1.30272e+018
1.21014e+007,2.19737e+006,1.16623e+007,2.02612e+028,6.67535e+026,1.19335e+012,1.30049e+018
1.21614e+007,2.19509e+006,1.16571e+007,2.05502e+028,6.75926e+026,1.19882e+012,1.29826e+018
1.22214e+007,2.1928e+006,1.16519e+007,2.08416e+028,6.84366e+026,1.20429e+012,1.29601e+018
1.22814e+007,2.1905e+006,1.16467e+007,2.11356e+028,6.92854e+026,1.20974e+012,1.29376e+018
1.23414e+007,2.18819e+006,1.16414e+007,2.14321e+028,7.0139e+026,1.2152e+012,1.29151e+018
1.24014e+007,2.18588e+006,1.16361e+007,2.17312e+028,7.09973e+026,1.22064e+012,1.28924e+018
1.24614e+007,2.18355e+006,1.16308e+007,2.20328e+028,7.18603e+026,1.22608e+012,1.28697e+018
1.25214e+007,2.18122e+006,1.16255e+007,2.2337e+028,7.2728e+026,1.23151e+012,1.28469e+018
1.25814e+007,2.17887e+006,1.16201e+007,2.26437e+028,7.36004e+026,1.23694e+012,1.28241e+018
1.26414e+007,2.17652e+006,1.16148e+007,2.29531e+028,7.44775e+026,1.24236e+012,1.28012e+018
1.27014e+007,2.17416e+006,1.16094e+007,2.3265e+028,7.53591e+026,1.24777e+012,1.27782e+018
1.27614e+007,2.17179e+006,1.16039e+007,2.35794e+028,7.62452e+026,1.25318e+012,1.27552e+018
1.28214e+007,2.16942e+006,1.15985e+007,2.38965e+028,7.71359e+026,1.25858e+012,1.27321e+018
1.28814e+007,2.16703e+006,1.1593e+007,2.42162e+028,7.80311e+026,1.26398e+012,1.27089e+018
1.29414e+007,2.16464e+006,1.15876e+007,2.45384e+028,7.89307e+026,1.26936e+012,1.26857e+018
1.30014e+007,2.16223e+006,1.1582e+007,2.48633e+028,7.98348e+026,1.27474e+012,1.26624e+018
1.30614e+007,2.15982e+006,1.15765e+007,2.51907e+028,8.07433e+026,1.28012e+012,1.2639e+018
1.31214e+007,2.1574e+006,1.1571e+007,2.55208e+028,8.16561e+026,1.28549e+012,1.26156e+018
1.31814e+007,2.15498e+006,1.15654e+007,2.58535e+028,8.25732e+026,1.29085e+012,1.25921e+018
1.32414e+007,2.15254e+006,1.15598e+007,2.61888e+028,8.34946e+026,1.2962e+012,1.25685e+018
1.33014e+007,2.1501e+006,1.15542e+007,2.65268e+028,8.44202e+026,1.30155e+012,1.25449e+018
1.33614e+007,2.14765e+006,1.15485e+007,2.68674e+028,8.535e+026,1.30689e+012,1.25212e+018
1.34214e+007,2.14519e+006,1.15429e+007,2.72106e+028,8.6284e+026,1.31222e+012,1.24975e+018
1.34814e+007,2.14272e+006,1.15372e+007,2.75564e+028,8.72222e+026,1.31755e+012,1.24737e+018
1.35414e+007,2.14024e+006,1.15315e+007,2.7905e+028,8.81644e+026,1.32287e+012,1.24499e+018
1.36014e+007,2.13776e+006,1.15257e+007,2.82561e+028,8.91107e+026,1.32818e+012,1.24259e+018
1.36614e+007,2.13527e+006,1.152e+007,2.86099e+028,9.0061e+026,1.33349e+012,1.2402e+018
1.37214e+007,2.13277e+006,1.15142e+007,2.89664e+028,9.10153e+026,1.33879e+012,1.2378e+018
1.37814e+007,2.13026e+006,1.15084e+007,2.93255e+028,9.19735e+026,1.34408e+012,1.23539e+018
1.38414e+007,2.12774e+006,1.15026e+007,2.96873e+028,9.29356e+026,1.34937e+012,1.23297e+018
1.39014e+007,2.12522e+006,1.14968e+007,3.00518e+028,9.39016e+026,1.35465e+012,1.23055e+018
1.39614e+007,2.12269e+006,1.14909e+007,3.0419e+028,9.48714e+026,1.35992e+012,1.22813e+018
1.40214e+007,2.12015e+006,1.1485e+007,3.07888e+028,9.58449e+026,1.36518e+012,1.2257e+018
1.40814e+007,2.1176e+006,1.14791e+007,3.11613e+028,9.68222e+026,1.37044e+012,1.22326e+018
1.41414e+007,2.11505e+006,1.14732e+007,3.15365e+028,9.78032e+026,1.37569e+012,1.22082e+018
1.42014e+007,2.11249e+006,1.14673e+007,3.19144e+028,9.87879e+026,1.38093e+012,1.21837e+018
1.42614e+007,2.10992e+006,1.14613e+007,3.2295e+028,9.97762e+026,1.38617e+012,1.21592e+018
1.43214e+007,2.10734e+006,1.14553e+007,3.26783e+028,1.00768e+027,1.3914e+012,1.21346e+018
1.43814e+007,2.10475e+006,1.14493e+007,3.30643e+028,1.01763e+027,1.39662e+012,1.211e+018
1.44414e+007,2.10216e+006,1.14433e+007,3.34529e+028,1.02762e+027,1.40184e+012,1.20853e+018
1.45014e+007,2.09956e+006,1.14372e+007,3.38443e+028,1.03765e+027,1.40705e+012,1.20606e+018
1.45614e+007,2.09695e+006,1.14311e+007,3.42384e+028,1.0477e+027,1.41225e+012,1.20358e+018
1.46214e+007,2.09434e+006,1.1425e+007,3.46352e+028,1.05779e+027,1.41744e+012,1.2011e+018
1.46814e+007,2.09172e+006,1.14189e+007,3.50348e+028,1.06792e+027,1.42263e+012,1.19861e+018
1.47414e+007,2.08909e+006,1.14128e+007,3.5437e+028,1.07807e+027,1.42781e+012,1.19612e+018
1.48014e+007,2.08645e+006,1.14066e+007,3.5842e+028,1.08826e+027,1.43298e+012,1.19363e+018
1.48614e+007,2.08381e+006,1.14005e+007,3.62497e+028,1.09848e+027,1.43814e+012,1.19112e+018
