X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
4.84143e+006,2.24257e+006,1.13178e+007,1.2992e+027,3.51731e+025,4.6232e+011,1.32538e+018
4.90143e+006,2.24164e+006,1.13157e+007,1.34756e+027,3.64569e+025,4.67959e+011,1.32447e+018
4.96143e+006,2.24071e+006,1.13137e+007,1.3971e+027,3.77703e+025,4.73595e+011,1.32355e+018
5.02143e+006,2.23976e+006,1.13116e+007,1.44783e+027,3.91135e+025,4.79229e+011,1.32262e+018
5.08143e+006,2.2388e+006,1.13095e+007,1.49975e+027,4.04868e+025,4.8486e+011,1.32167e+018
5.14143e+006,2.23783e+006,1.13073e+007,1.55289e+027,4.18903e+025,4.90489e+011,1.32072e+018
5.20143e+006,2.23685e+006,1.13052e+007,1.60725e+027,4.33244e+025,4.96115e+011,1.31976e+018
5.26143e+006,2.23586e+006,1.1303e+007,1.66284e+027,4.47893e+025,5.01738e+011,1.31878e+018
5.32143e+006,2.23486e+006,1.13008e+007,1.71969e+027,4.62853e+025,5.07358e+011,1.3178e+018
5.38143e+006,2.23385e+006,1.12986e+007,1.7778e+027,4.78125e+025,5.12976e+011,1.3168e+018
5.44143e+006,2.23282e+006,1.12963e+007,1.83719e+027,4.93712e+025,5.1859e+011,1.3158e+018
5.50143e+006,2.23179e+006,1.1294e+007,1.89786e+027,5.09617e+025,5.24202e+011,1.31478e+018
5.56143e+006,2.23074e+006,1.12917e+007,1.95984e+027,5.25841e+025,5.29811e+011,1.31376e+018
5.62143e+006,2.22969e+006,1.12894e+007,2.02313e+027,5.42387e+025,5.35417e+011,1.31272e+018
5.68143e+006,2.22862e+006,1.12871e+007,2.08775e+027,5.59257e+025,5.4102e+011,1.31167e+018
5.74143e+006,2.22754e+006,1.12847e+007,2.15371e+027,5.76453e+025,5.46619e+011,1.31062e+018
5.80143e+006,2.22645e+006,1.12823e+007,2.22103e+027,5.93978e+025,5.52216e+011,1.30955e+018
5.86143e+006,2.22535e+006,1.12798e+007,2.2897e+027,6.11833e+025,5.5781e+011,1.30847e+018
5.92143e+006,2.22424e+006,1.12774e+007,2.35976e+027,6.3002e+025,5.63401e+011,1.30739e+018
5.98143e+006,2.22312e+006,1.12749e+007,2.43121e+027,6.48541e+025,5.68989e+011,1.30629e+018
6.04143e+006,2.22199e+006,1.12724e+007,2.50405e+027,6.67399e+025,5.74573e+011,1.30518e+018
6.10143e+006,2.22085e+006,1.12699e+007,2.57832e+027,6.86595e+025,5.80154e+011,1.30406e+018
6.16143e+006,2.2197e+006,1.12674e+007,2.65401e+027,7.06132e+025,5.85732e+011,1.30294e+018
6.22143e+006,2.21853e+006,1.12648e+007,2.73114e+027,7.2601e+025,5.91307e+011,1.3018e+018
6.28143e+006,2.21736e+006,1.12622e+007,2.80973e+027,7.46232e+025,5.96879e+011,1.30065e+018
6.34143e+006,2.21617e+006,1.12596e+007,2.88978e+027,7.66799e+025,6.02447e+011,1.2995e+018
6.40143e+006,2.21498e+006,1.12569e+007,2.9713e+027,7.87714e+025,6.08012e+011,1.29833e+018
6.46143e+006,2.21377e+006,1.12543e+007,3.05431e+027,8.08978e+025,6.13574e+011,1.29715e+018
6.52143e+006,2.21256e+006,1.12516e+007,3.13883e+027,8.30592e+025,6.19132e+011,1.29596e+018
6.58143e+006,2.21133e+006,1.12489e+007,3.22486e+027,8.52558e+025,6.24687e+011,1.29477e+018
6.64143e+006,2.21009e+006,1.12461e+007,3.31241e+027,8.74878e+025,6.30238e+011,1.29356e+018
6.70143e+006,2.20884e+006,1.12434e+007,3.4015e+027,8.97554e+025,6.35786e+011,1.29235e+018
6.76143e+006,2.20759e+006,1.12406e+007,3.49214e+027,9.20586e+025,6.41331e+011,1.29112e+018
6.82143e+006,2.20632e+006,1.12378e+007,3.58433e+027,9.43976e+025,6.46872e+011,1.28988e+018
6.88143e+006,2.20504e+006,1.12349e+007,3.6781e+027,9.67726e+025,6.52409e+011,1.28864e+018
6.94143e+006,2.20375e+006,1.12321e+007,3.77346e+027,9.91837e+025,6.57943e+011,1.28739e+018
7.00143e+006,2.20245e+006,1.12292e+007,3.87041e+027,1.01631e+026,6.63473e+011,1.28612e+018
7.06143e+006,2.20114e+006,1.12263e+007,3.96896e+027,1.04115e+026,6.68999e+011,1.28485e+018
7.12143e+006,2.19982e+006,1.12234e+007,4.06914e+027,1.06635e+026,6.74522e+011,1.28356e+018
7.18143e+006,2.19848e+006,1.12204e+007,4.17094e+027,1.09192e+026,6.80041e+011,1.28227e+018
7.24143e+006,2.19714e+006,1.12174e+007,4.27439e+027,1.11785e+026,6.85557e+011,1.28097e+018
7.30143e+006,2.19579e+006,1.12144e+007,4.37949e+027,1.14415e+026,6.91069e+011,1.27966e+018
7.36143e+006,2.19443e+006,1.12114e+007,4.48625e+027,1.17083e+026,6.96576e+011,1.27834e+018
7.42143e+006,2.19306e+006,1.12084e+007,4.59469e+027,1.19787e+026,7.02081e+011,1.277e+018
7.48143e+006,2.19167e+006,1.12053e+007,4.70482e+027,1.22528e+026,7.07581e+011,1.27567e+018
7.54143e+006,2.19028e+006,1.12022e+007,4.81664e+027,1.25307e+026,7.13077e+011,1.27432e+018
7.60143e+006,2.18888e+006,1.11991e+007,4.93018e+027,1.28123e+026,7.1857e+011,1.27296e+018
7.66143e+006,2.18746e+006,1.11959e+007,5.04543e+027,1.30977e+026,7.24058e+011,1.27159e+018
7.72143e+006,2.18604e+006,1.11928e+007,5.16242e+027,1.33867e+026,7.29543e+011,1.27021e+018
7.78143e+006,2.18461e+006,1.11896e+007,5.28114e+027,1.36796e+026,7.35023e+011,1.26883e+018
7.84143e+006,2.18316e+006,1.11864e+007,5.40162e+027,1.39762e+026,7.405e+011,1.26743e+018
7.90143e+006,2.18171e+006,1.11831e+007,5.52387e+027,1.42766e+026,7.45972e+011,1.26603e+018
7.96143e+006,2.18024e+006,1.11799e+007,5.64789e+027,1.45808e+026,7.51441e+011,1.26461e+018
8.02143e+006,2.17877e+006,1.11766e+007,5.77369e+027,1.48887e+026,7.56905e+011,1.26319e+018
8.08143e+006,2.17729e+006,1.11733e+007,5.90129e+027,1.52005e+026,7.62366e+011,1.26176e+018
8.14143e+006,2.17579e+006,1.117e+007,6.0307e+027,1.5516e+026,7.67822e+011,1.26032e+018
8.20143e+006,2.17429e+006,1.11666e+007,6.16192e+027,1.58354e+026,7.73274e+011,1.25887e+018
8.26143e+006,2.17277e+006,1.11632e+007,6.29497e+027,1.61585e+026,7.78721e+011,1.25741e+018
8.32143e+006,2.17125e+006,1.11598e+007,6.42986e+027,1.64855e+026,7.84165e+011,1.25595e+018
8.38143e+006,2.16972e+006,1.11564e+007,6.5666e+027,1.68162e+026,7.89604e+011,1.25447e+018
8.44143e+006,2.16817e+006,1.1153e+007,6.7052e+027,1.71508e+026,7.95039e+011,1.25299e+018
8.50143e+006,2.16662e+006,1.11495e+007,6.84567e+027,1.74893e+026,8.0047e+011,1.25149e+018
8.56143e+006,2.16506e+006,1.1146e+007,6.98801e+027,1.78315e+026,8.05896e+011,1.24999e+018
8.62143e+006,2.16348e+006,1.11425e+007,7.13224e+027,1.81776e+026,8.11318e+011,1.24848e+018
8.68143e+006,2.1619e+006,1.1139e+007,7.27838e+027,1.85275e+026,8.16736e+011,1.24696e+018
8.74143e+006,2.16031e+006,1.11354e+007,7.42642e+027,1.88812e+026,8.22149e+011,1.24543e+018
8.80143e+006,2.1587e+006,1.11318e+007,7.57638e+027,1.92387e+026,8.27557e+011,1.2439e+018
8.86143e+006,2.15709e+006,1.11282e+007,7.72827e+027,1.96001e+026,8.32962e+011,1.24235e+018
8.92143e+006,2.15547e+006,1.11246e+007,7.8821e+027,1.99653e+026,8.38361e+011,1.2408e+018
8.98143e+006,2.15384e+006,1.11209e+007,8.03788e+027,2.03344e+026,8.43757e+011,1.23924e+018
9.04143e+006,2.1522e+006,1.11173e+007,8.19562e+027,2.07073e+026,8.49147e+011,1.23767e+018
9.10143e+006,2.15055e+006,1.11136e+007,8.35532e+027,2.1084e+026,8.54533e+011,1.23609e+018
9.16143e+006,2.14889e+006,1.11098e+007,8.51701e+027,2.14645e+026,8.59915e+011,1.2345e+018
9.22143e+006,2.14722e+006,1.11061e+007,8.68067e+027,2.18489e+026,8.65292e+011,1.23291e+018
9.28143e+006,2.14554e+006,1.11023e+007,8.84634e+027,2.22371e+026,8.70664e+011,1.2313e+018
9.34143e+006,2.14385e+006,1.10985e+007,9.01401e+027,2.26291e+026,8.76031e+011,1.22969e+018
9.40143e+006,2.14215e+006,1.10947e+007,9.1837e+027,2.30249e+026,8.81394e+011,1.22807e+018
9.46143e+006,2.14044e+006,1.10909e+007,9.35541e+027,2.34245e+026,8.86752e+011,1.22644e+018
9.52143e+006,2.13872e+006,1.1087e+007,9.52915e+027,2.3828e+026,8.92105e+011,1.22481e+018
9.58143e+006,2.137e+006,1.10831e+007,9.70494e+027,2.42352e+026,8.97454e+011,1.22316e+018
9.64143e+006,2.13526e+006,1.10792e+007,9.88278e+027,2.46463e+026,9.02797e+011,1.22151e+018
9.70143e+006,2.13351e+006,1.10753e+007,1.00627e+028,2.50612e+026,9.08136e+011,1.21985e+018
9.76143e+006,2.13176e+006,1.10714e+007,1.02446e+028,2.54798e+026,9.1347e+011,1.21818e+018
9.82143e+006,2.13e+006,1.10674e+007,1.04287e+028,2.59022e+026,9.18799e+011,1.21651e+018
9.88143e+006,2.12822e+006,1.10634e+007,1.06148e+028,2.63284e+026,9.24123e+011,1.21482e+018
9.94143e+006,2.12644e+006,1.10594e+007,1.0803e+028,2.67584e+026,9.29443e+011,1.21313e+018
1.00014e+007,2.12465e+006,1.10553e+007,1.09934e+028,2.71922e+026,9.34757e+011,1.21143e+018
1.00614e+007,2.12285e+006,1.10513e+007,1.11858e+028,2.76297e+026,9.40066e+011,1.20973e+018
1.01214e+007,2.12104e+006,1.10472e+007,1.13804e+028,2.8071e+026,9.45371e+011,1.20801e+018
1.01814e+007,2.11922e+006,1.10431e+007,1.15771e+028,2.8516e+026,9.5067e+011,1.20629e+018
1.02414e+007,2.11739e+006,1.1039e+007,1.17759e+028,2.89647e+026,9.55964e+011,1.20456e+018
1.03014e+007,2.11555e+006,1.10348e+007,1.19769e+028,2.94172e+026,9.61253e+011,1.20282e+018
1.03614e+007,2.1137e+006,1.10306e+007,1.218e+028,2.98734e+026,9.66537e+011,1.20108e+018
1.04214e+007,2.11185e+006,1.10264e+007,1.23853e+028,3.03332e+026,9.71816e+011,1.19932e+018
1.04814e+007,2.10998e+006,1.10222e+007,1.25928e+028,3.07968e+026,9.77089e+011,1.19756e+018
1.05414e+007,2.10811e+006,1.1018e+007,1.28024e+028,3.12641e+026,9.82358e+011,1.1958e+018
1.06014e+007,2.10622e+006,1.10137e+007,1.30143e+028,3.17351e+026,9.87621e+011,1.19402e+018
1.06614e+007,2.10433e+006,1.10094e+007,1.32283e+028,3.22097e+026,9.92879e+011,1.19224e+018
1.07214e+007,2.10243e+006,1.10051e+007,1.34445e+028,3.2688e+026,9.98132e+011,1.19045e+018
1.07814e+007,2.10052e+006,1.10008e+007,1.3663e+028,3.31699e+026,1.00338e+012,1.18865e+018
1.08414e+007,2.0986e+006,1.09965e+007,1.38836e+028,3.36554e+026,1.00862e+012,1.18685e+018
1.09014e+007,2.09668e+006,1.09921e+007,1.41065e+028,3.41446e+026,1.01386e+012,1.18504e+018
1.09614e+007,2.09474e+006,1.09877e+007,1.43316e+028,3.46374e+026,1.01909e+012,1.18322e+018
1.10214e+007,2.0928e+006,1.09833e+007,1.4559e+028,3.51337e+026,1.02432e+012,1.1814e+018
1.10814e+007,2.09084e+006,1.09789e+007,1.47886e+028,3.56337e+026,1.02954e+012,1.17956e+018
1.11414e+007,2.08888e+006,1.09744e+007,1.50205e+028,3.61372e+026,1.03475e+012,1.17772e+018
1.12014e+007,2.08691e+006,1.09699e+007,1.52546e+028,3.66443e+026,1.03996e+012,1.17588e+018
1.12614e+007,2.08493e+006,1.09654e+007,1.5491e+028,3.71549e+026,1.04517e+012,1.17403e+018
1.13214e+007,2.08294e+006,1.09609e+007,1.57296e+028,3.7669e+026,1.05036e+012,1.17217e+018
1.13814e+007,2.08094e+006,1.09563e+007,1.59706e+028,3.81866e+026,1.05556e+012,1.1703e+018
1.14414e+007,2.07894e+006,1.09518e+007,1.62138e+028,3.87077e+026,1.06075e+012,1.16843e+018
1.15014e+007,2.07692e+006,1.09472e+007,1.64594e+028,3.92323e+026,1.06593e+012,1.16655e+018
1.15614e+007,2.0749e+006,1.09426e+007,1.67072e+028,3.97604e+026,1.0711e+012,1.16466e+018
1.16214e+007,2.07287e+006,1.09379e+007,1.69573e+028,4.02919e+026,1.07628e+012,1.16277e+018
1.16814e+007,2.07083e+006,1.09333e+007,1.72098e+028,4.08268e+026,1.08144e+012,1.16087e+018
1.17414e+007,2.06878e+006,1.09286e+007,1.74646e+028,4.13651e+026,1.0866e+012,1.15896e+018
1.18014e+007,2.06673e+006,1.09239e+007,1.77217e+028,4.19069e+026,1.09175e+012,1.15705e+018
1.18614e+007,2.06466e+006,1.09192e+007,1.79812e+028,4.2452e+026,1.0969e+012,1.15513e+018
1.19214e+007,2.06259e+006,1.09145e+007,1.8243e+028,4.30004e+026,1.10204e+012,1.1532e+018
1.19814e+007,2.06051e+006,1.09097e+007,1.85071e+028,4.35522e+026,1.10718e+012,1.15127e+018
1.20414e+007,2.05842e+006,1.09049e+007,1.87736e+028,4.41074e+026,1.11231e+012,1.14933e+018
1.21014e+007,2.05632e+006,1.09001e+007,1.90425e+028,4.46658e+026,1.11744e+012,1.14738e+018
1.21614e+007,2.05422e+006,1.08953e+007,1.93138e+028,4.52275e+026,1.12256e+012,1.14543e+018
1.22214e+007,2.0521e+006,1.08905e+007,1.95874e+028,4.57924e+026,1.12767e+012,1.14348e+018
1.22814e+007,2.04998e+006,1.08856e+007,1.98633e+028,4.63607e+026,1.13278e+012,1.14151e+018
1.23414e+007,2.04785e+006,1.08807e+007,2.01417e+028,4.69321e+026,1.13788e+012,1.13954e+018
1.24014e+007,2.04571e+006,1.08758e+007,2.04225e+028,4.75067e+026,1.14298e+012,1.13757e+018
1.24614e+007,2.04357e+006,1.08709e+007,2.07056e+028,4.80845e+026,1.14807e+012,1.13559e+018
1.25214e+007,2.04141e+006,1.08659e+007,2.09912e+028,4.86655e+026,1.15315e+012,1.1336e+018
1.25814e+007,2.03925e+006,1.0861e+007,2.12792e+028,4.92496e+026,1.15823e+012,1.1316e+018
1.26414e+007,2.03708e+006,1.0856e+007,2.15696e+028,4.98369e+026,1.1633e+012,1.12961e+018
1.27014e+007,2.0349e+006,1.08509e+007,2.18624e+028,5.04272e+026,1.16837e+012,1.1276e+018
1.27614e+007,2.03272e+006,1.08459e+007,2.21576e+028,5.10206e+026,1.17343e+012,1.12559e+018
1.28214e+007,2.03052e+006,1.08409e+007,2.24553e+028,5.16171e+026,1.17848e+012,1.12357e+018
1.28814e+007,2.02832e+006,1.08358e+007,2.27553e+028,5.22166e+026,1.18353e+012,1.12155e+018
1.29414e+007,2.02611e+006,1.08307e+007,2.30579e+028,5.28191e+026,1.18857e+012,1.11952e+018
1.30014e+007,2.02389e+006,1.08256e+007,2.33628e+028,5.34246e+026,1.19361e+012,1.11749e+018
1.30614e+007,2.02167e+006,1.08204e+007,2.36703e+028,5.4033e+026,1.19864e+012,1.11545e+018
1.31214e+007,2.01944e+006,1.08153e+007,2.39801e+028,5.46444e+026,1.20366e+012,1.1134e+018
1.31814e+007,2.0172e+006,1.08101e+007,2.42925e+028,5.52587e+026,1.20868e+012,1.11135e+018
1.32414e+007,2.01495e+006,1.08049e+007,2.46073e+028,5.58759e+026,1.21369e+012,1.1093e+018
1.33014e+007,2.01269e+006,1.07997e+007,2.49246e+028,5.6496e+026,1.21869e+012,1.10724e+018
1.33614e+007,2.01043e+006,1.07945e+007,2.52443e+028,5.71189e+026,1.22369e+012,1.10517e+018
1.34214e+007,2.00816e+006,1.07892e+007,2.55665e+028,5.77446e+026,1.22868e+012,1.1031e+018
1.34814e+007,2.00588e+006,1.07839e+007,2.58912e+028,5.83731e+026,1.23367e+012,1.10102e+018
1.35414e+007,2.00359e+006,1.07786e+007,2.62184e+028,5.90044e+026,1.23865e+012,1.09894e+018
1.36014e+007,2.0013e+006,1.07733e+007,2.65481e+028,5.96384e+026,1.24362e+012,1.09685e+018
1.36614e+007,1.999e+006,1.0768e+007,2.68802e+028,6.02752e+026,1.24859e+012,1.09476e+018
1.37214e+007,1.99669e+006,1.07626e+007,2.72149e+028,6.09146e+026,1.25355e+012,1.09266e+018
1.37814e+007,1.99438e+006,1.07572e+007,2.75521e+028,6.15567e+026,1.2585e+012,1.09056e+018
1.38414e+007,1.99205e+006,1.07518e+007,2.78917e+028,6.22015e+026,1.26345e+012,1.08845e+018
1.39014e+007,1.98972e+006,1.07464e+007,2.82339e+028,6.28488e+026,1.26839e+012,1.08634e+018
1.39614e+007,1.98739e+006,1.0741e+007,2.85786e+028,6.34988e+026,1.27333e+012,1.08422e+018
1.40214e+007,1.98504e+006,1.07355e+007,2.89258e+028,6.41513e+026,1.27826e+012,1.0821e+018
1.40814e+007,1.98269e+006,1.073e+007,2.92756e+028,6.48063e+026,1.28318e+012,1.07997e+018
1.41414e+007,1.98033e+006,1.07245e+007,2.96278e+028,6.54639e+026,1.2881e+012,1.07784e+018
1.42014e+007,1.97797e+006,1.0719e+007,2.99826e+028,6.61239e+026,1.293e+012,1.0757e+018
1.42614e+007,1.97559e+006,1.07135e+007,3.03399e+028,6.67864e+026,1.29791e+012,1.07356e+018
1.43214e+007,1.97321e+006,1.07079e+007,3.06998e+028,6.74513e+026,1.3028e+012,1.07142e+018
1.43814e+007,1.97083e+006,1.07023e+007,3.10622e+028,6.81186e+026,1.30769e+012,1.06927e+018
1.44414e+007,1.96843e+006,1.06967e+007,3.14271e+028,6.87883e+026,1.31258e+012,1.06711e+018
1.45014e+007,1.96603e+006,1.06911e+007,3.17946e+028,6.94603e+026,1.31745e+012,1.06495e+018
1.45614e+007,1.96363e+006,1.06855e+007,3.21646e+028,7.01346e+026,1.32232e+012,1.06279e+018
1.46214e+007,1.96121e+006,1.06798e+007,3.25372e+028,7.08112e+026,1.32718e+012,1.06062e+018
1.46814e+007,1.95879e+006,1.06741e+007,3.29123e+028,7.14901e+026,1.33204e+012,1.05845e+018
1.47414e+007,1.95636e+006,1.06684e+007,3.329e+028,7.21712e+026,1.33689e+012,1.05627e+018
1.48014e+007,1.95393e+006,1.06627e+007,3.36702e+028,7.28545e+026,1.34173e+012,1.05409e+018
1.48614e+007,1.95148e+006,1.0657e+007,3.4053e+028,7.354e+026,1.34657e+012,1.05191e+018
