X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
3.83144e+006,2.21698e+006,1.11499e+007,6.27126e+026,1.57034e+025,3.58743e+011,1.29584e+018
3.89144e+006,2.21626e+006,1.11483e+007,6.5694e+026,1.64408e+025,3.64322e+011,1.29514e+018
3.95144e+006,2.21552e+006,1.11467e+007,6.87677e+026,1.72003e+025,3.699e+011,1.29442e+018
4.01144e+006,2.21478e+006,1.1145e+007,7.19351e+026,1.79823e+025,3.75476e+011,1.2937e+018
4.07144e+006,2.21402e+006,1.11434e+007,7.51975e+026,1.87869e+025,3.81049e+011,1.29297e+018
4.13144e+006,2.21326e+006,1.11417e+007,7.85564e+026,1.96145e+025,3.8662e+011,1.29223e+018
4.19144e+006,2.21248e+006,1.114e+007,8.2013e+026,2.04654e+025,3.9219e+011,1.29147e+018
4.25144e+006,2.21169e+006,1.11383e+007,8.55686e+026,2.13397e+025,3.97757e+011,1.29071e+018
4.31144e+006,2.21089e+006,1.11365e+007,8.92247e+026,2.22378e+025,4.03321e+011,1.28993e+018
4.37144e+006,2.21008e+006,1.11348e+007,9.29826e+026,2.316e+025,4.08884e+011,1.28915e+018
4.43144e+006,2.20926e+006,1.1133e+007,9.68436e+026,2.41065e+025,4.14444e+011,1.28835e+018
4.49144e+006,2.20843e+006,1.11312e+007,1.00809e+027,2.50775e+025,4.20002e+011,1.28755e+018
4.55144e+006,2.20759e+006,1.11293e+007,1.0488e+027,2.60734e+025,4.25558e+011,1.28673e+018
4.61144e+006,2.20673e+006,1.11274e+007,1.09058e+027,2.70943e+025,4.31111e+011,1.28591e+018
4.67144e+006,2.20587e+006,1.11255e+007,1.13345e+027,2.81405e+025,4.36662e+011,1.28507e+018
4.73144e+006,2.205e+006,1.11236e+007,1.17741e+027,2.92123e+025,4.42211e+011,1.28422e+018
4.79144e+006,2.20411e+006,1.11217e+007,1.22249e+027,3.031e+025,4.47757e+011,1.28337e+018
4.85144e+006,2.20321e+006,1.11197e+007,1.26868e+027,3.14337e+025,4.533e+011,1.2825e+018
4.91144e+006,2.2023e+006,1.11177e+007,1.31602e+027,3.25837e+025,4.58841e+011,1.28162e+018
4.97144e+006,2.20139e+006,1.11157e+007,1.3645e+027,3.37602e+025,4.6438e+011,1.28074e+018
5.03144e+006,2.20046e+006,1.11137e+007,1.41415e+027,3.49635e+025,4.69916e+011,1.27984e+018
5.09144e+006,2.19952e+006,1.11116e+007,1.46497e+027,3.61937e+025,4.75449e+011,1.27893e+018
5.15144e+006,2.19857e+006,1.11095e+007,1.51697e+027,3.74512e+025,4.8098e+011,1.27801e+018
5.21144e+006,2.19761e+006,1.11074e+007,1.57018e+027,3.87362e+025,4.86508e+011,1.27709e+018
5.27144e+006,2.19663e+006,1.11053e+007,1.62461e+027,4.00488e+025,4.92033e+011,1.27615e+018
5.33144e+006,2.19565e+006,1.11031e+007,1.68026e+027,4.13893e+025,4.97556e+011,1.2752e+018
5.39144e+006,2.19466e+006,1.11009e+007,1.73715e+027,4.27579e+025,5.03075e+011,1.27424e+018
5.45144e+006,2.19365e+006,1.10987e+007,1.79529e+027,4.41548e+025,5.08593e+011,1.27327e+018
5.51144e+006,2.19264e+006,1.10965e+007,1.85469e+027,4.55802e+025,5.14107e+011,1.2723e+018
5.57144e+006,2.19162e+006,1.10942e+007,1.91538e+027,4.70343e+025,5.19618e+011,1.27131e+018
5.63144e+006,2.19058e+006,1.1092e+007,1.97735e+027,4.85173e+025,5.25127e+011,1.27031e+018
5.69144e+006,2.18953e+006,1.10897e+007,2.04062e+027,5.00295e+025,5.30632e+011,1.2693e+018
5.75144e+006,2.18848e+006,1.10873e+007,2.10521e+027,5.15709e+025,5.36135e+011,1.26829e+018
5.81144e+006,2.18741e+006,1.1085e+007,2.17113e+027,5.31419e+025,5.41635e+011,1.26726e+018
5.87144e+006,2.18633e+006,1.10826e+007,2.23839e+027,5.47426e+025,5.47132e+011,1.26622e+018
5.93144e+006,2.18524e+006,1.10802e+007,2.307e+027,5.63731e+025,5.52625e+011,1.26518e+018
5.99144e+006,2.18414e+006,1.10778e+007,2.37697e+027,5.80336e+025,5.58116e+011,1.26412e+018
6.05144e+006,2.18304e+006,1.10754e+007,2.44832e+027,5.97244e+025,5.63604e+011,1.26305e+018
6.11144e+006,2.18192e+006,1.10729e+007,2.52106e+027,6.14456e+025,5.69088e+011,1.26198e+018
6.17144e+006,2.18078e+006,1.10704e+007,2.5952e+027,6.31974e+025,5.7457e+011,1.26089e+018
6.23144e+006,2.17964e+006,1.10679e+007,2.67075e+027,6.49799e+025,5.80048e+011,1.2598e+018
6.29144e+006,2.17849e+006,1.10653e+007,2.74773e+027,6.67933e+025,5.85523e+011,1.25869e+018
6.35144e+006,2.17733e+006,1.10628e+007,2.82614e+027,6.86378e+025,5.90995e+011,1.25758e+018
6.41144e+006,2.17616e+006,1.10602e+007,2.906e+027,7.05135e+025,5.96463e+011,1.25646e+018
6.47144e+006,2.17498e+006,1.10576e+007,2.98733e+027,7.24205e+025,6.01929e+011,1.25532e+018
6.53144e+006,2.17379e+006,1.1055e+007,3.07013e+027,7.43591e+025,6.07391e+011,1.25418e+018
6.59144e+006,2.17258e+006,1.10523e+007,3.15441e+027,7.63293e+025,6.12849e+011,1.25303e+018
6.65144e+006,2.17137e+006,1.10496e+007,3.24019e+027,7.83314e+025,6.18305e+011,1.25187e+018
6.71144e+006,2.17015e+006,1.10469e+007,3.32747e+027,8.03654e+025,6.23757e+011,1.25069e+018
6.77144e+006,2.16891e+006,1.10442e+007,3.41628e+027,8.24314e+025,6.29205e+011,1.24951e+018
6.83144e+006,2.16767e+006,1.10414e+007,3.50662e+027,8.45297e+025,6.3465e+011,1.24832e+018
6.89144e+006,2.16641e+006,1.10387e+007,3.5985e+027,8.66603e+025,6.40092e+011,1.24712e+018
6.95144e+006,2.16515e+006,1.10359e+007,3.69193e+027,8.88234e+025,6.4553e+011,1.24592e+018
7.01144e+006,2.16387e+006,1.1033e+007,3.78693e+027,9.10191e+025,6.50964e+011,1.2447e+018
7.07144e+006,2.16259e+006,1.10302e+007,3.88351e+027,9.32474e+025,6.56395e+011,1.24347e+018
7.13144e+006,2.1613e+006,1.10273e+007,3.98168e+027,9.55086e+025,6.61823e+011,1.24224e+018
7.19144e+006,2.15999e+006,1.10244e+007,4.08145e+027,9.78027e+025,6.67247e+011,1.24099e+018
7.25144e+006,2.15868e+006,1.10215e+007,4.18283e+027,1.0013e+026,6.72667e+011,1.23974e+018
7.31144e+006,2.15735e+006,1.10186e+007,4.28583e+027,1.0249e+026,6.78083e+011,1.23847e+018
7.37144e+006,2.15601e+006,1.10156e+007,4.39047e+027,1.04884e+026,6.83496e+011,1.2372e+018
7.43144e+006,2.15467e+006,1.10127e+007,4.49675e+027,1.0731e+026,6.88905e+011,1.23592e+018
7.49144e+006,2.15331e+006,1.10096e+007,4.60469e+027,1.09771e+026,6.9431e+011,1.23463e+018
7.55144e+006,2.15195e+006,1.10066e+007,4.71429e+027,1.12264e+026,6.99712e+011,1.23333e+018
7.61144e+006,2.15057e+006,1.10036e+007,4.82557e+027,1.14792e+026,7.05109e+011,1.23202e+018
7.67144e+006,2.14919e+006,1.10005e+007,4.93854e+027,1.17353e+026,7.10503e+011,1.2307e+018
7.73144e+006,2.14779e+006,1.09974e+007,5.05321e+027,1.19947e+026,7.15893e+011,1.22938e+018
7.79144e+006,2.14639e+006,1.09943e+007,5.1696e+027,1.22576e+026,7.21279e+011,1.22804e+018
7.85144e+006,2.14497e+006,1.09911e+007,5.2877e+027,1.25238e+026,7.26661e+011,1.2267e+018
7.91144e+006,2.14355e+006,1.0988e+007,5.40753e+027,1.27935e+026,7.3204e+011,1.22534e+018
7.97144e+006,2.14211e+006,1.09848e+007,5.52911e+027,1.30665e+026,7.37414e+011,1.22398e+018
8.03144e+006,2.14067e+006,1.09816e+007,5.65244e+027,1.3343e+026,7.42784e+011,1.22261e+018
8.09144e+006,2.13921e+006,1.09783e+007,5.77753e+027,1.36228e+026,7.4815e+011,1.22123e+018
8.15144e+006,2.13775e+006,1.09751e+007,5.9044e+027,1.39061e+026,7.53512e+011,1.21984e+018
8.21144e+006,2.13628e+006,1.09718e+007,6.03305e+027,1.41928e+026,7.58871e+011,1.21845e+018
8.27144e+006,2.13479e+006,1.09685e+007,6.1635e+027,1.44829e+026,7.64225e+011,1.21704e+018
8.33144e+006,2.1333e+006,1.09651e+007,6.29575e+027,1.47765e+026,7.69574e+011,1.21563e+018
8.39144e+006,2.1318e+006,1.09618e+007,6.42981e+027,1.50735e+026,7.7492e+011,1.21421e+018
8.45144e+006,2.13028e+006,1.09584e+007,6.5657e+027,1.53739e+026,7.80262e+011,1.21278e+018
8.51144e+006,2.12876e+006,1.0955e+007,6.70343e+027,1.56778e+026,7.85599e+011,1.21134e+018
8.57144e+006,2.12723e+006,1.09516e+007,6.843e+027,1.59851e+026,7.90932e+011,1.20989e+018
8.63144e+006,2.12569e+006,1.09482e+007,6.98443e+027,1.62958e+026,7.96261e+011,1.20844e+018
8.69144e+006,2.12413e+006,1.09447e+007,7.12772e+027,1.661e+026,8.01585e+011,1.20697e+018
8.75144e+006,2.12257e+006,1.09412e+007,7.27289e+027,1.69277e+026,8.06905e+011,1.2055e+018
8.81144e+006,2.121e+006,1.09377e+007,7.41994e+027,1.72488e+026,8.12221e+011,1.20402e+018
8.87144e+006,2.11942e+006,1.09342e+007,7.56889e+027,1.75733e+026,8.17532e+011,1.20253e+018
8.93144e+006,2.11783e+006,1.09306e+007,7.71974e+027,1.79013e+026,8.22839e+011,1.20103e+018
8.99144e+006,2.11624e+006,1.0927e+007,7.8725e+027,1.82328e+026,8.28142e+011,1.19953e+018
9.05144e+006,2.11463e+006,1.09234e+007,8.02719e+027,1.85677e+026,8.3344e+011,1.19802e+018
9.11144e+006,2.11301e+006,1.09198e+007,8.18381e+027,1.8906e+026,8.38734e+011,1.1965e+018
9.17144e+006,2.11138e+006,1.09162e+007,8.34238e+027,1.92478e+026,8.44023e+011,1.19497e+018
9.23144e+006,2.10975e+006,1.09125e+007,8.50289e+027,1.95931e+026,8.49307e+011,1.19343e+018
9.29144e+006,2.1081e+006,1.09088e+007,8.66537e+027,1.99417e+026,8.54588e+011,1.19188e+018
9.35144e+006,2.10644e+006,1.09051e+007,8.82981e+027,2.02939e+026,8.59863e+011,1.19033e+018
9.41144e+006,2.10478e+006,1.09014e+007,8.99624e+027,2.06494e+026,8.65134e+011,1.18877e+018
9.47144e+006,2.10311e+006,1.08976e+007,9.16465e+027,2.10084e+026,8.704e+011,1.1872e+018
9.53144e+006,2.10142e+006,1.08938e+007,9.33506e+027,2.13709e+026,8.75662e+011,1.18562e+018
9.59144e+006,2.09973e+006,1.089e+007,9.50748e+027,2.17367e+026,8.80919e+011,1.18404e+018
9.65144e+006,2.09803e+006,1.08862e+007,9.68191e+027,2.2106e+026,8.86171e+011,1.18245e+018
9.71144e+006,2.09632e+006,1.08824e+007,9.85836e+027,2.24788e+026,8.91418e+011,1.18085e+018
9.77144e+006,2.0946e+006,1.08785e+007,1.00369e+028,2.28549e+026,8.96661e+011,1.17924e+018
9.83144e+006,2.09287e+006,1.08746e+007,1.02174e+028,2.32344e+026,9.01899e+011,1.17762e+018
9.89144e+006,2.09113e+006,1.08707e+007,1.04e+028,2.36174e+026,9.07132e+011,1.176e+018
9.95144e+006,2.08939e+006,1.08668e+007,1.05846e+028,2.40037e+026,9.1236e+011,1.17437e+018
1.00114e+007,2.08763e+006,1.08628e+007,1.07713e+028,2.43935e+026,9.17584e+011,1.17273e+018
1.00714e+007,2.08586e+006,1.08588e+007,1.09601e+028,2.47866e+026,9.22802e+011,1.17109e+018
1.01314e+007,2.08409e+006,1.08548e+007,1.1151e+028,2.51831e+026,9.28016e+011,1.16944e+018
1.01914e+007,2.08231e+006,1.08508e+007,1.13439e+028,2.5583e+026,9.33225e+011,1.16778e+018
1.02514e+007,2.08052e+006,1.08468e+007,1.1539e+028,2.59863e+026,9.38428e+011,1.16611e+018
1.03114e+007,2.07871e+006,1.08427e+007,1.17361e+028,2.63929e+026,9.43627e+011,1.16443e+018
1.03714e+007,2.0769e+006,1.08386e+007,1.19354e+028,2.68029e+026,9.48821e+011,1.16275e+018
1.04314e+007,2.07509e+006,1.08345e+007,1.21368e+028,2.72162e+026,9.5401e+011,1.16106e+018
1.04914e+007,2.07326e+006,1.08304e+007,1.23404e+028,2.76328e+026,9.59193e+011,1.15936e+018
1.05514e+007,2.07142e+006,1.08262e+007,1.25461e+028,2.80528e+026,9.64372e+011,1.15766e+018
1.06114e+007,2.06958e+006,1.0822e+007,1.27539e+028,2.84761e+026,9.69545e+011,1.15595e+018
1.06714e+007,2.06772e+006,1.08178e+007,1.29639e+028,2.89027e+026,9.74714e+011,1.15423e+018
1.07314e+007,2.06586e+006,1.08136e+007,1.3176e+028,2.93326e+026,9.79877e+011,1.15251e+018
1.07914e+007,2.06399e+006,1.08094e+007,1.33904e+028,2.97657e+026,9.85035e+011,1.15078e+018
1.08514e+007,2.06211e+006,1.08051e+007,1.36069e+028,3.02022e+026,9.90188e+011,1.14904e+018
1.09114e+007,2.06022e+006,1.08008e+007,1.38255e+028,3.06419e+026,9.95336e+011,1.14729e+018
1.09714e+007,2.05832e+006,1.07965e+007,1.40464e+028,3.10849e+026,1.00048e+012,1.14554e+018
1.10314e+007,2.05642e+006,1.07922e+007,1.42695e+028,3.15311e+026,1.00562e+012,1.14378e+018
1.10914e+007,2.0545e+006,1.07879e+007,1.44948e+028,3.19805e+026,1.01075e+012,1.14201e+018
1.11514e+007,2.05258e+006,1.07835e+007,1.47223e+028,3.24332e+026,1.01587e+012,1.14024e+018
1.12114e+007,2.05065e+006,1.07791e+007,1.4952e+028,3.2889e+026,1.02099e+012,1.13846e+018
1.12714e+007,2.04871e+006,1.07747e+007,1.5184e+028,3.33481e+026,1.02611e+012,1.13667e+018
1.13314e+007,2.04676e+006,1.07703e+007,1.54182e+028,3.38103e+026,1.03122e+012,1.13488e+018
1.13914e+007,2.04481e+006,1.07658e+007,1.56546e+028,3.42757e+026,1.03633e+012,1.13308e+018
1.14514e+007,2.04284e+006,1.07614e+007,1.58933e+028,3.47442e+026,1.04143e+012,1.13127e+018
1.15114e+007,2.04087e+006,1.07569e+007,1.61343e+028,3.52159e+026,1.04652e+012,1.12946e+018
1.15714e+007,2.03889e+006,1.07523e+007,1.63775e+028,3.56907e+026,1.05161e+012,1.12764e+018
1.16314e+007,2.0369e+006,1.07478e+007,1.6623e+028,3.61686e+026,1.05669e+012,1.12582e+018
1.16914e+007,2.0349e+006,1.07432e+007,1.68707e+028,3.66497e+026,1.06177e+012,1.12398e+018
1.17514e+007,2.03289e+006,1.07387e+007,1.71208e+028,3.71337e+026,1.06684e+012,1.12215e+018
1.18114e+007,2.03088e+006,1.07341e+007,1.73731e+028,3.76209e+026,1.07191e+012,1.1203e+018
1.18714e+007,2.02885e+006,1.07294e+007,1.76278e+028,3.81111e+026,1.07697e+012,1.11845e+018
1.19314e+007,2.02682e+006,1.07248e+007,1.78847e+028,3.86043e+026,1.08203e+012,1.11659e+018
1.19914e+007,2.02478e+006,1.07201e+007,1.81439e+028,3.91006e+026,1.08707e+012,1.11473e+018
1.20514e+007,2.02274e+006,1.07155e+007,1.84055e+028,3.95998e+026,1.09212e+012,1.11286e+018
1.21114e+007,2.02068e+006,1.07108e+007,1.86694e+028,4.0102e+026,1.09716e+012,1.11099e+018
1.21714e+007,2.01862e+006,1.0706e+007,1.89356e+028,4.06072e+026,1.10219e+012,1.1091e+018
1.22314e+007,2.01655e+006,1.07013e+007,1.92041e+028,4.11153e+026,1.10722e+012,1.10722e+018
1.22914e+007,2.01447e+006,1.06965e+007,1.9475e+028,4.16264e+026,1.11224e+012,1.10532e+018
1.23514e+007,2.01238e+006,1.06917e+007,1.97483e+028,4.21404e+026,1.11725e+012,1.10342e+018
1.24114e+007,2.01029e+006,1.06869e+007,2.00238e+028,4.26573e+026,1.12226e+012,1.10152e+018
1.24714e+007,2.00818e+006,1.06821e+007,2.03018e+028,4.3177e+026,1.12727e+012,1.09961e+018
1.25314e+007,2.00607e+006,1.06772e+007,2.05821e+028,4.36996e+026,1.13227e+012,1.09769e+018
1.25914e+007,2.00395e+006,1.06724e+007,2.08647e+028,4.4225e+026,1.13726e+012,1.09577e+018
1.26514e+007,2.00183e+006,1.06675e+007,2.11498e+028,4.47533e+026,1.14225e+012,1.09384e+018
1.27114e+007,1.99969e+006,1.06626e+007,2.14372e+028,4.52844e+026,1.14723e+012,1.09191e+018
1.27714e+007,1.99755e+006,1.06576e+007,2.1727e+028,4.58182e+026,1.1522e+012,1.08997e+018
1.28314e+007,1.9954e+006,1.06527e+007,2.20191e+028,4.63548e+026,1.15717e+012,1.08802e+018
1.28914e+007,1.99324e+006,1.06477e+007,2.23137e+028,4.68941e+026,1.16213e+012,1.08607e+018
1.29514e+007,1.99108e+006,1.06427e+007,2.26107e+028,4.74362e+026,1.16709e+012,1.08412e+018
1.30114e+007,1.98891e+006,1.06377e+007,2.29101e+028,4.7981e+026,1.17204e+012,1.08215e+018
1.30714e+007,1.98673e+006,1.06327e+007,2.32119e+028,4.85284e+026,1.17698e+012,1.08019e+018
1.31314e+007,1.98454e+006,1.06276e+007,2.35161e+028,4.90785e+026,1.18192e+012,1.07821e+018
1.31914e+007,1.98234e+006,1.06226e+007,2.38227e+028,4.96312e+026,1.18686e+012,1.07624e+018
1.32514e+007,1.98014e+006,1.06175e+007,2.41317e+028,5.01866e+026,1.19178e+012,1.07425e+018
1.33114e+007,1.97793e+006,1.06123e+007,2.44432e+028,5.07445e+026,1.1967e+012,1.07227e+018
1.33714e+007,1.97571e+006,1.06072e+007,2.47571e+028,5.1305e+026,1.20162e+012,1.07027e+018
1.34314e+007,1.97349e+006,1.06021e+007,2.50734e+028,5.18681e+026,1.20653e+012,1.06827e+018
1.34914e+007,1.97125e+006,1.05969e+007,2.53922e+028,5.24337e+026,1.21143e+012,1.06627e+018
1.35514e+007,1.96901e+006,1.05917e+007,2.57134e+028,5.30018e+026,1.21633e+012,1.06426e+018
1.36114e+007,1.96677e+006,1.05865e+007,2.60371e+028,5.35723e+026,1.22121e+012,1.06225e+018
1.36714e+007,1.96451e+006,1.05812e+007,2.63632e+028,5.41454e+026,1.2261e+012,1.06023e+018
1.37314e+007,1.96225e+006,1.0576e+007,2.66918e+028,5.47209e+026,1.23098e+012,1.05821e+018
1.37914e+007,1.95998e+006,1.05707e+007,2.70228e+028,5.52987e+026,1.23585e+012,1.05618e+018
1.38514e+007,1.95771e+006,1.05654e+007,2.73563e+028,5.5879e+026,1.24071e+012,1.05415e+018
1.39114e+007,1.95542e+006,1.05601e+007,2.76923e+028,5.64617e+026,1.24557e+012,1.05211e+018
1.39714e+007,1.95313e+006,1.05548e+007,2.80307e+028,5.70467e+026,1.25042e+012,1.05007e+018
1.40314e+007,1.95084e+006,1.05494e+007,2.83716e+028,5.7634e+026,1.25527e+012,1.04802e+018
1.40914e+007,1.94853e+006,1.05441e+007,2.8715e+028,5.82236e+026,1.26011e+012,1.04597e+018
1.41514e+007,1.94622e+006,1.05387e+007,2.90609e+028,5.88155e+026,1.26494e+012,1.04391e+018
1.42114e+007,1.9439e+006,1.05333e+007,2.94092e+028,5.94096e+026,1.26977e+012,1.04185e+018
1.42714e+007,1.94158e+006,1.05278e+007,2.97601e+028,6.00059e+026,1.27459e+012,1.03978e+018
1.43314e+007,1.93925e+006,1.05224e+007,3.01134e+028,6.06045e+026,1.2794e+012,1.03771e+018
1.43914e+007,1.93691e+006,1.05169e+007,3.04693e+028,6.12052e+026,1.28421e+012,1.03564e+018
1.44514e+007,1.93456e+006,1.05114e+007,3.08276e+028,6.18081e+026,1.28901e+012,1.03356e+018
1.45114e+007,1.93221e+006,1.05059e+007,3.11885e+028,6.24131e+026,1.29381e+012,1.03148e+018
1.45714e+007,1.92985e+006,1.05004e+007,3.15518e+028,6.30201e+026,1.2986e+012,1.02939e+018
1.46314e+007,1.92748e+006,1.04949e+007,3.19177e+028,6.36293e+026,1.30338e+012,1.0273e+018
1.46914e+007,1.92511e+006,1.04893e+007,3.2286e+028,6.42405e+026,1.30815e+012,1.0252e+018
1.47514e+007,1.92273e+006,1.04837e+007,3.26569e+028,6.48538e+026,1.31292e+012,1.0231e+018
1.48114e+007,1.92035e+006,1.04781e+007,3.30303e+028,6.5469e+026,1.31769e+012,1.021e+018
1.48714e+007,1.91795e+006,1.04725e+007,3.34062e+028,6.60862e+026,1.32244e+012,1.01889e+018
