X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
1.12149e+006,2.03823e+006,1.01961e+007,1.47086e+025,2.34285e+023,9.66156e+010,1.10527e+018
1.18149e+006,2.03804e+006,1.01956e+007,1.71817e+025,2.73633e+023,1.01751e+011,1.10509e+018
1.24149e+006,2.03783e+006,1.01952e+007,1.99174e+025,3.17145e+023,1.06886e+011,1.1049e+018
1.30149e+006,2.03762e+006,1.01947e+007,2.29288e+025,3.6503e+023,1.1202e+011,1.10471e+018
1.36149e+006,2.03739e+006,1.01942e+007,2.62292e+025,4.17493e+023,1.17154e+011,1.10451e+018
1.42149e+006,2.03716e+006,1.01937e+007,2.98317e+025,4.7474e+023,1.22287e+011,1.10429e+018
1.48149e+006,2.03691e+006,1.01932e+007,3.37495e+025,5.36976e+023,1.2742e+011,1.10407e+018
1.54149e+006,2.03666e+006,1.01926e+007,3.79957e+025,6.04406e+023,1.32552e+011,1.10384e+018
1.60149e+006,2.03639e+006,1.0192e+007,4.25836e+025,6.77235e+023,1.37683e+011,1.1036e+018
1.66149e+006,2.03612e+006,1.01914e+007,4.75262e+025,7.55665e+023,1.42813e+011,1.10335e+018
1.72149e+006,2.03583e+006,1.01908e+007,5.28367e+025,8.39899e+023,1.47942e+011,1.10309e+018
1.78149e+006,2.03554e+006,1.01901e+007,5.85282e+025,9.30139e+023,1.53071e+011,1.10283e+018
1.84149e+006,2.03523e+006,1.01895e+007,6.46138e+025,1.02659e+024,1.58199e+011,1.10255e+018
1.90149e+006,2.03492e+006,1.01888e+007,7.11065e+025,1.12944e+024,1.63326e+011,1.10226e+018
1.96149e+006,2.03459e+006,1.01881e+007,7.80195e+025,1.23891e+024,1.68452e+011,1.10197e+018
2.02149e+006,2.03426e+006,1.01873e+007,8.53659e+025,1.35518e+024,1.73577e+011,1.10167e+018
2.08149e+006,2.03391e+006,1.01866e+007,9.31586e+025,1.47845e+024,1.78701e+011,1.10135e+018
2.14149e+006,2.03356e+006,1.01858e+007,1.01411e+026,1.60893e+024,1.83825e+011,1.10103e+018
2.20149e+006,2.03319e+006,1.0185e+007,1.10135e+026,1.74681e+024,1.88947e+011,1.1007e+018
2.26149e+006,2.03282e+006,1.01841e+007,1.19345e+026,1.89229e+024,1.94068e+011,1.10036e+018
2.32149e+006,2.03243e+006,1.01833e+007,1.29053e+026,2.04555e+024,1.99188e+011,1.10001e+018
2.38149e+006,2.03203e+006,1.01824e+007,1.39273e+026,2.2068e+024,2.04307e+011,1.09966e+018
2.44149e+006,2.03163e+006,1.01815e+007,1.50017e+026,2.37622e+024,2.09425e+011,1.09929e+018
2.50149e+006,2.03121e+006,1.01806e+007,1.61298e+026,2.55402e+024,2.14542e+011,1.09891e+018
2.56149e+006,2.03079e+006,1.01797e+007,1.7313e+026,2.74037e+024,2.19657e+011,1.09853e+018
2.62149e+006,2.03035e+006,1.01787e+007,1.85524e+026,2.93547e+024,2.24772e+011,1.09814e+018
2.68149e+006,2.02991e+006,1.01777e+007,1.98495e+026,3.13952e+024,2.29885e+011,1.09773e+018
2.74149e+006,2.02945e+006,1.01767e+007,2.12054e+026,3.35269e+024,2.34997e+011,1.09732e+018
2.80149e+006,2.02899e+006,1.01757e+007,2.26215e+026,3.57517e+024,2.40107e+011,1.0969e+018
2.86149e+006,2.02851e+006,1.01746e+007,2.40991e+026,3.80715e+024,2.45216e+011,1.09647e+018
2.92149e+006,2.02803e+006,1.01736e+007,2.56393e+026,4.04882e+024,2.50324e+011,1.09604e+018
2.98149e+006,2.02753e+006,1.01725e+007,2.72436e+026,4.30036e+024,2.55431e+011,1.09559e+018
3.04149e+006,2.02702e+006,1.01714e+007,2.89132e+026,4.56195e+024,2.60536e+011,1.09513e+018
3.10149e+006,2.02651e+006,1.01702e+007,3.06493e+026,4.83376e+024,2.6564e+011,1.09467e+018
3.16149e+006,2.02598e+006,1.01691e+007,3.24532e+026,5.11599e+024,2.70742e+011,1.0942e+018
3.22149e+006,2.02545e+006,1.01679e+007,3.43263e+026,5.40881e+024,2.75843e+011,1.09371e+018
3.28149e+006,2.0249e+006,1.01667e+007,3.62697e+026,5.7124e+024,2.80942e+011,1.09322e+018
3.34149e+006,2.02435e+006,1.01655e+007,3.82847e+026,6.02694e+024,2.8604e+011,1.09272e+018
3.40149e+006,2.02379e+006,1.01642e+007,4.03727e+026,6.35259e+024,2.91136e+011,1.09221e+018
3.46149e+006,2.02321e+006,1.0163e+007,4.25348e+026,6.68954e+024,2.96231e+011,1.0917e+018
3.52149e+006,2.02263e+006,1.01617e+007,4.47723e+026,7.03795e+024,3.01324e+011,1.09117e+018
3.58149e+006,2.02203e+006,1.01604e+007,4.70864e+026,7.398e+024,3.06415e+011,1.09064e+018
3.64149e+006,2.02143e+006,1.0159e+007,4.94785e+026,7.76985e+024,3.11505e+011,1.09009e+018
3.70149e+006,2.02081e+006,1.01577e+007,5.19498e+026,8.15369e+024,3.16593e+011,1.08954e+018
3.76149e+006,2.02019e+006,1.01563e+007,5.45014e+026,8.54966e+024,3.21679e+011,1.08898e+018
3.82149e+006,2.01956e+006,1.01549e+007,5.71348e+026,8.95794e+024,3.26763e+011,1.08841e+018
3.88149e+006,2.01891e+006,1.01535e+007,5.9851e+026,9.37869e+024,3.31846e+011,1.08783e+018
3.94149e+006,2.01826e+006,1.0152e+007,6.26514e+026,9.81208e+024,3.36927e+011,1.08724e+018
4.00149e+006,2.0176e+006,1.01506e+007,6.55372e+026,1.02583e+025,3.42006e+011,1.08665e+018
4.06149e+006,2.01692e+006,1.01491e+007,6.85095e+026,1.07174e+025,3.47083e+011,1.08604e+018
4.12149e+006,2.01624e+006,1.01476e+007,7.15698e+026,1.11897e+025,3.52158e+011,1.08543e+018
4.18149e+006,2.01555e+006,1.0146e+007,7.4719e+026,1.16752e+025,3.57232e+011,1.08481e+018
4.23149e+006,2.01496e+006,1.01445e+007,7.79586e+026,1.21741e+025,3.62303e+011,1.08418e+018
4.29149e+006,2.01425e+006,1.01429e+007,8.12898e+026,1.26867e+025,3.67373e+011,1.08354e+018
4.35149e+006,2.01353e+006,1.01413e+007,8.47136e+026,1.32129e+025,3.7244e+011,1.08289e+018
4.41149e+006,2.0128e+006,1.01397e+007,8.82314e+026,1.37531e+025,3.77505e+011,1.08224e+018
4.47149e+006,2.01206e+006,1.01381e+007,9.18444e+026,1.43073e+025,3.82569e+011,1.08157e+018
4.53149e+006,2.01131e+006,1.01364e+007,9.55538e+026,1.48756e+025,3.8763e+011,1.0809e+018
4.59149e+006,2.01056e+006,1.01347e+007,9.93607e+026,1.54583e+025,3.92689e+011,1.08022e+018
4.65149e+006,2.00979e+006,1.0133e+007,1.03266e+027,1.60554e+025,3.97746e+011,1.07953e+018
4.71149e+006,2.00901e+006,1.01313e+007,1.07272e+027,1.66672e+025,4.02801e+011,1.07883e+018
4.77149e+006,2.00822e+006,1.01295e+007,1.11379e+027,1.72937e+025,4.07854e+011,1.07812e+018
4.83149e+006,2.00742e+006,1.01278e+007,1.15588e+027,1.79351e+025,4.12904e+011,1.07741e+018
4.89149e+006,2.00662e+006,1.0126e+007,1.19901e+027,1.85916e+025,4.17952e+011,1.07668e+018
4.95149e+006,2.0058e+006,1.01242e+007,1.24319e+027,1.92632e+025,4.22998e+011,1.07595e+018
5.01149e+006,2.00497e+006,1.01223e+007,1.28843e+027,1.99501e+025,4.28042e+011,1.07521e+018
5.07149e+006,2.00414e+006,1.01205e+007,1.33473e+027,2.06524e+025,4.33083e+011,1.07446e+018
5.13149e+006,2.00329e+006,1.01186e+007,1.38212e+027,2.13703e+025,4.38122e+011,1.0737e+018
5.19149e+006,2.00244e+006,1.01167e+007,1.43061e+027,2.21038e+025,4.43159e+011,1.07294e+018
5.25149e+006,2.00157e+006,1.01148e+007,1.4802e+027,2.28532e+025,4.48193e+011,1.07217e+018
5.31149e+006,2.0007e+006,1.01128e+007,1.53091e+027,2.36186e+025,4.53225e+011,1.07138e+018
5.37149e+006,1.99981e+006,1.01109e+007,1.58275e+027,2.44e+025,4.58254e+011,1.07059e+018
5.43149e+006,1.99892e+006,1.01089e+007,1.63573e+027,2.51975e+025,4.63281e+011,1.06979e+018
5.49149e+006,1.99802e+006,1.01069e+007,1.68986e+027,2.60114e+025,4.68305e+011,1.06899e+018
5.55149e+006,1.9971e+006,1.01048e+007,1.74516e+027,2.68418e+025,4.73327e+011,1.06817e+018
5.61149e+006,1.99618e+006,1.01028e+007,1.80164e+027,2.76886e+025,4.78346e+011,1.06735e+018
5.67149e+006,1.99525e+006,1.01007e+007,1.8593e+027,2.85521e+025,4.83363e+011,1.06652e+018
5.73149e+006,1.99431e+006,1.00986e+007,1.91816e+027,2.94324e+025,4.88377e+011,1.06568e+018
5.79149e+006,1.99336e+006,1.00965e+007,1.97823e+027,3.03295e+025,4.93389e+011,1.06483e+018
5.85149e+006,1.9924e+006,1.00944e+007,2.03952e+027,3.12437e+025,4.98397e+011,1.06398e+018
5.91149e+006,1.99143e+006,1.00922e+007,2.10204e+027,3.21749e+025,5.03403e+011,1.06311e+018
5.97149e+006,1.99045e+006,1.009e+007,2.16581e+027,3.31233e+025,5.08407e+011,1.06224e+018
6.03149e+006,1.98947e+006,1.00878e+007,2.23083e+027,3.4089e+025,5.13407e+011,1.06136e+018
6.09149e+006,1.98847e+006,1.00856e+007,2.29712e+027,3.50721e+025,5.18405e+011,1.06047e+018
6.15149e+006,1.98746e+006,1.00834e+007,2.36469e+027,3.60728e+025,5.234e+011,1.05958e+018
6.21149e+006,1.98645e+006,1.00811e+007,2.43355e+027,3.7091e+025,5.28392e+011,1.05867e+018
6.27149e+006,1.98542e+006,1.00788e+007,2.5037e+027,3.81269e+025,5.33381e+011,1.05776e+018
6.33149e+006,1.98439e+006,1.00765e+007,2.57517e+027,3.91805e+025,5.38368e+011,1.05684e+018
6.39149e+006,1.98334e+006,1.00742e+007,2.64795e+027,4.02521e+025,5.43352e+011,1.05591e+018
6.45149e+006,1.98229e+006,1.00719e+007,2.72207e+027,4.13416e+025,5.48332e+011,1.05498e+018
6.51149e+006,1.98123e+006,1.00695e+007,2.79754e+027,4.24492e+025,5.5331e+011,1.05403e+018
6.57149e+006,1.98016e+006,1.00671e+007,2.87435e+027,4.35749e+025,5.58285e+011,1.05308e+018
6.63149e+006,1.97908e+006,1.00647e+007,2.95253e+027,4.47188e+025,5.63256e+011,1.05212e+018
6.69149e+006,1.97799e+006,1.00623e+007,3.03209e+027,4.5881e+025,5.68225e+011,1.05116e+018
6.75149e+006,1.97689e+006,1.00598e+007,3.11303e+027,4.70616e+025,5.73191e+011,1.05018e+018
6.81149e+006,1.97578e+006,1.00573e+007,3.19537e+027,4.82606e+025,5.78153e+011,1.0492e+018
6.87149e+006,1.97466e+006,1.00548e+007,3.27912e+027,4.94782e+025,5.83113e+011,1.04821e+018
6.93149e+006,1.97354e+006,1.00523e+007,3.36429e+027,5.07144e+025,5.88069e+011,1.04721e+018
6.99149e+006,1.9724e+006,1.00498e+007,3.45088e+027,5.19692e+025,5.93022e+011,1.04621e+018
7.05149e+006,1.97126e+006,1.00472e+007,3.53892e+027,5.32428e+025,5.97972e+011,1.0452e+018
7.11149e+006,1.9701e+006,1.00446e+007,3.6284e+027,5.45352e+025,6.02919e+011,1.04417e+018
7.17149e+006,1.96894e+006,1.0042e+007,3.71934e+027,5.58465e+025,6.07862e+011,1.04315e+018
7.23149e+006,1.96777e+006,1.00394e+007,3.81175e+027,5.71767e+025,6.12803e+011,1.04211e+018
7.29149e+006,1.96659e+006,1.00368e+007,3.90565e+027,5.85258e+025,6.1774e+011,1.04107e+018
7.35149e+006,1.9654e+006,1.00341e+007,4.00103e+027,5.98941e+025,6.22674e+011,1.04002e+018
7.41149e+006,1.9642e+006,1.00314e+007,4.09791e+027,6.12815e+025,6.27604e+011,1.03896e+018
7.47149e+006,1.96299e+006,1.00287e+007,4.19631e+027,6.2688e+025,6.32531e+011,1.03789e+018
7.53149e+006,1.96177e+006,1.0026e+007,4.29623e+027,6.41137e+025,6.37455e+011,1.03682e+018
7.59149e+006,1.96055e+006,1.00232e+007,4.39767e+027,6.55587e+025,6.42375e+011,1.03574e+018
7.65149e+006,1.95931e+006,1.00205e+007,4.50066e+027,6.7023e+025,6.47292e+011,1.03465e+018
7.71149e+006,1.95807e+006,1.00177e+007,4.6052e+027,6.85067e+025,6.52205e+011,1.03356e+018
7.77149e+006,1.95682e+006,1.00149e+007,4.7113e+027,7.00098e+025,6.57115e+011,1.03245e+018
7.83149e+006,1.95555e+006,1.0012e+007,4.81897e+027,7.15323e+025,6.62021e+011,1.03134e+018
7.89149e+006,1.95428e+006,1.00092e+007,4.92822e+027,7.30743e+025,6.66924e+011,1.03023e+018
7.95149e+006,1.953e+006,1.00063e+007,5.03907e+027,7.46359e+025,6.71824e+011,1.0291e+018
8.01149e+006,1.95172e+006,1.00034e+007,5.15151e+027,7.6217e+025,6.76719e+011,1.02797e+018
8.07149e+006,1.95042e+006,1.00005e+007,5.26556e+027,7.78177e+025,6.81612e+011,1.02683e+018
8.13149e+006,1.94911e+006,9.99757e+006,5.38123e+027,7.9438e+025,6.865e+011,1.02569e+018
8.19149e+006,1.9478e+006,9.99462e+006,5.49853e+027,8.1078e+025,6.91385e+011,1.02453e+018
8.25149e+006,1.94648e+006,9.99164e+006,5.61746e+027,8.27376e+025,6.96266e+011,1.02337e+018
8.31149e+006,1.94515e+006,9.98865e+006,5.73805e+027,8.4417e+025,7.01144e+011,1.02221e+018
8.37149e+006,1.94381e+006,9.98563e+006,5.86029e+027,8.61161e+025,7.06018e+011,1.02103e+018
8.43149e+006,1.94246e+006,9.9826e+006,5.9842e+027,8.78349e+025,7.10888e+011,1.01985e+018
8.49149e+006,1.9411e+006,9.97954e+006,6.10978e+027,8.95735e+025,7.15754e+011,1.01866e+018
8.55149e+006,1.93973e+006,9.97646e+006,6.23705e+027,9.13319e+025,7.20617e+011,1.01747e+018
8.61149e+006,1.93836e+006,9.97336e+006,6.36601e+027,9.31101e+025,7.25475e+011,1.01626e+018
8.67149e+006,1.93697e+006,9.97024e+006,6.49667e+027,9.49081e+025,7.3033e+011,1.01505e+018
8.73149e+006,1.93558e+006,9.9671e+006,6.62905e+027,9.67259e+025,7.35181e+011,1.01384e+018
8.79149e+006,1.93418e+006,9.96394e+006,6.76315e+027,9.85636e+025,7.40028e+011,1.01261e+018
8.85149e+006,1.93277e+006,9.96076e+006,6.89897e+027,1.00421e+026,7.44871e+011,1.01139e+018
8.91149e+006,1.93135e+006,9.95756e+006,7.03654e+027,1.02298e+026,7.49711e+011,1.01015e+018
8.97149e+006,1.92993e+006,9.95434e+006,7.17585e+027,1.04196e+026,7.54546e+011,1.00891e+018
9.03149e+006,1.92849e+006,9.9511e+006,7.31692e+027,1.06113e+026,7.59377e+011,1.00765e+018
9.09149e+006,1.92705e+006,9.94784e+006,7.45975e+027,1.0805e+026,7.64205e+011,1.0064e+018
9.15149e+006,1.9256e+006,9.94456e+006,7.60436e+027,1.10006e+026,7.69028e+011,1.00513e+018
9.21149e+006,1.92414e+006,9.94126e+006,7.75075e+027,1.11983e+026,7.73847e+011,1.00386e+018
9.27149e+006,1.92267e+006,9.93794e+006,7.89893e+027,1.13979e+026,7.78663e+011,1.00259e+018
9.33149e+006,1.92119e+006,9.9346e+006,8.04891e+027,1.15995e+026,7.83474e+011,1.0013e+018
9.39149e+006,1.91971e+006,9.93124e+006,8.2007e+027,1.18031e+026,7.88281e+011,1.00001e+018
9.45149e+006,1.91821e+006,9.92785e+006,8.35431e+027,1.20087e+026,7.93084e+011,9.98718e+017
9.51149e+006,1.91671e+006,9.92445e+006,8.50974e+027,1.22163e+026,7.97882e+011,9.97415e+017
9.57149e+006,1.9152e+006,9.92103e+006,8.667e+027,1.24258e+026,8.02677e+011,9.96106e+017
9.63149e+006,1.91368e+006,9.91759e+006,8.8261e+027,1.26373e+026,8.07467e+011,9.9479e+017
9.69149e+006,1.91216e+006,9.91413e+006,8.98705e+027,1.28508e+026,8.12253e+011,9.93468e+017
9.75149e+006,1.91062e+006,9.91064e+006,9.14986e+027,1.30662e+026,8.17035e+011,9.92139e+017
9.81149e+006,1.90908e+006,9.90714e+006,9.31453e+027,1.32837e+026,8.21813e+011,9.90804e+017
9.87149e+006,1.90753e+006,9.90362e+006,9.48108e+027,1.3503e+026,8.26586e+011,9.89463e+017
9.93149e+006,1.90597e+006,9.90008e+006,9.64951e+027,1.37244e+026,8.31355e+011,9.88115e+017
9.99149e+006,1.9044e+006,9.89652e+006,9.81983e+027,1.39477e+026,8.3612e+011,9.86761e+017
1.00515e+007,1.90283e+006,9.89294e+006,9.99204e+027,1.41729e+026,8.4088e+011,9.85401e+017
1.01115e+007,1.90124e+006,9.88934e+006,1.01662e+028,1.44001e+026,8.45636e+011,9.84035e+017
1.01715e+007,1.89965e+006,9.88572e+006,1.03422e+028,1.46293e+026,8.50387e+011,9.82663e+017
1.02315e+007,1.89805e+006,9.88208e+006,1.05201e+028,1.48604e+026,8.55134e+011,9.81284e+017
1.02915e+007,1.89644e+006,9.87842e+006,1.07e+028,1.50934e+026,8.59877e+011,9.799e+017
1.03515e+007,1.89483e+006,9.87474e+006,1.08818e+028,1.53284e+026,8.64615e+011,9.78509e+017
1.04115e+007,1.8932e+006,9.87104e+006,1.10656e+028,1.55653e+026,8.69349e+011,9.77112e+017
1.04715e+007,1.89157e+006,9.86732e+006,1.12513e+028,1.58041e+026,8.74078e+011,9.7571e+017
1.05315e+007,1.88993e+006,9.86358e+006,1.14389e+028,1.60448e+026,8.78802e+011,9.74301e+017
1.05915e+007,1.88829e+006,9.85982e+006,1.16286e+028,1.62875e+026,8.83522e+011,9.72887e+017
1.06515e+007,1.88663e+006,9.85604e+006,1.18202e+028,1.6532e+026,8.88238e+011,9.71466e+017
1.07115e+007,1.88497e+006,9.85224e+006,1.20137e+028,1.67785e+026,8.92949e+011,9.7004e+017
1.07715e+007,1.8833e+006,9.84843e+006,1.22093e+028,1.70269e+026,8.97655e+011,9.68608e+017
1.08315e+007,1.88162e+006,9.84459e+006,1.24068e+028,1.72772e+026,9.02356e+011,9.6717e+017
1.08915e+007,1.87993e+006,9.84074e+006,1.26064e+028,1.75293e+026,9.07053e+011,9.65726e+017
1.09515e+007,1.87824e+006,9.83686e+006,1.2808e+028,1.77833e+026,9.11745e+011,9.64277e+017
1.10115e+007,1.87653e+006,9.83297e+006,1.30115e+028,1.80392e+026,9.16433e+011,9.62822e+017
1.10715e+007,1.87483e+006,9.82905e+006,1.32171e+028,1.8297e+026,9.21116e+011,9.61361e+017
1.11315e+007,1.87311e+006,9.82512e+006,1.34247e+028,1.85567e+026,9.25794e+011,9.59895e+017
1.11915e+007,1.87138e+006,9.82117e+006,1.36344e+028,1.88182e+026,9.30467e+011,9.58423e+017
1.12515e+007,1.86965e+006,9.8172e+006,1.38461e+028,1.90815e+026,9.35136e+011,9.56945e+017
1.13115e+007,1.86791e+006,9.81321e+006,1.40598e+028,1.93467e+026,9.39799e+011,9.55462e+017
1.13715e+007,1.86616e+006,9.8092e+006,1.42756e+028,1.96137e+026,9.44458e+011,9.53974e+017
1.14315e+007,1.86441e+006,9.80517e+006,1.44934e+028,1.98825e+026,9.49112e+011,9.5248e+017
1.14915e+007,1.86264e+006,9.80112e+006,1.47133e+028,2.01532e+026,9.53761e+011,9.5098e+017
1.15515e+007,1.86087e+006,9.79705e+006,1.49353e+028,2.04257e+026,9.58405e+011,9.49475e+017
1.16115e+007,1.8591e+006,9.79297e+006,1.51594e+028,2.06999e+026,9.63045e+011,9.47965e+017
1.16715e+007,1.85731e+006,9.78886e+006,1.53855e+028,2.0976e+026,9.67679e+011,9.4645e+017
1.17315e+007,1.85552e+006,9.78474e+006,1.56137e+028,2.12538e+026,9.72308e+011,9.44929e+017
1.17915e+007,1.85372e+006,9.78059e+006,1.58441e+028,2.15335e+026,9.76933e+011,9.43403e+017
1.18515e+007,1.85191e+006,9.77643e+006,1.60765e+028,2.18149e+026,9.81552e+011,9.41871e+017
1.19115e+007,1.8501e+006,9.77225e+006,1.6311e+028,2.2098e+026,9.86167e+011,9.40335e+017
1.19715e+007,1.84827e+006,9.76805e+006,1.65477e+028,2.23829e+026,9.90776e+011,9.38793e+017
1.20315e+007,1.84645e+006,9.76383e+006,1.67865e+028,2.26696e+026,9.95381e+011,9.37246e+017
1.20915e+007,1.84461e+006,9.75959e+006,1.70274e+028,2.29579e+026,9.9998e+011,9.35695e+017
1.21515e+007,1.84276e+006,9.75534e+006,1.72704e+028,2.3248e+026,1.00457e+012,9.34138e+017
1.22115e+007,1.84091e+006,9.75106e+006,1.75155e+028,2.35399e+026,1.00916e+012,9.32576e+017
1.22715e+007,1.83906e+006,9.74677e+006,1.77628e+028,2.38334e+026,1.01375e+012,9.31009e+017
1.23315e+007,1.83719e+006,9.74246e+006,1.80123e+028,2.41286e+026,1.01833e+012,9.29437e+017
1.23915e+007,1.83532e+006,9.73813e+006,1.82639e+028,2.44255e+026,1.0229e+012,9.2786e+017
1.24515e+007,1.83344e+006,9.73378e+006,1.85176e+028,2.4724e+026,1.02747e+012,9.26279e+017
1.25115e+007,1.83155e+006,9.72941e+006,1.87735e+028,2.50243e+026,1.03203e+012,9.24692e+017
1.25715e+007,1.82966e+006,9.72502e+006,1.90316e+028,2.53261e+026,1.03659e+012,9.23101e+017
1.26315e+007,1.82776e+006,9.72062e+006,1.92919e+028,2.56296e+026,1.04114e+012,9.21505e+017
1.26915e+007,1.82585e+006,9.71619e+006,1.95543e+028,2.59348e+026,1.04569e+012,9.19904e+017
1.27515e+007,1.82393e+006,9.71175e+006,1.98189e+028,2.62416e+026,1.05023e+012,9.18299e+017
1.28115e+007,1.82201e+006,9.70729e+006,2.00857e+028,2.65499e+026,1.05477e+012,9.16689e+017
1.28715e+007,1.82008e+006,9.70281e+006,2.03547e+028,2.68599e+026,1.0593e+012,9.15074e+017
1.29315e+007,1.81815e+006,9.69832e+006,2.06259e+028,2.71715e+026,1.06383e+012,9.13454e+017
1.29915e+007,1.81621e+006,9.6938e+006,2.08993e+028,2.74846e+026,1.06835e+012,9.1183e+017
1.30515e+007,1.81426e+006,9.68927e+006,2.11749e+028,2.77993e+026,1.07286e+012,9.10202e+017
1.31115e+007,1.8123e+006,9.68471e+006,2.14527e+028,2.81155e+026,1.07737e+012,9.08569e+017
1.31715e+007,1.81034e+006,9.68014e+006,2.17327e+028,2.84333e+026,1.08188e+012,9.06932e+017
1.32315e+007,1.80837e+006,9.67556e+006,2.2015e+028,2.87526e+026,1.08638e+012,9.0529e+017
1.32915e+007,1.80639e+006,9.67095e+006,2.22994e+028,2.90735e+026,1.09087e+012,9.03644e+017
1.33515e+007,1.80441e+006,9.66633e+006,2.25861e+028,2.93958e+026,1.09536e+012,9.01993e+017
1.34115e+007,1.80242e+006,9.66168e+006,2.28751e+028,2.97196e+026,1.09984e+012,9.00338e+017
1.34715e+007,1.80042e+006,9.65702e+006,2.31662e+028,3.00449e+026,1.10432e+012,8.98679e+017
1.35315e+007,1.79842e+006,9.65234e+006,2.34596e+028,3.03717e+026,1.10879e+012,8.97016e+017
1.35915e+007,1.79641e+006,9.64765e+006,2.37553e+028,3.06999e+026,1.11326e+012,8.95348e+017
1.36515e+007,1.79439e+006,9.64293e+006,2.40532e+028,3.10296e+026,1.11772e+012,8.93677e+017
1.37115e+007,1.79237e+006,9.6382e+006,2.43533e+028,3.13607e+026,1.12217e+012,8.92001e+017
1.37715e+007,1.79034e+006,9.63345e+006,2.46557e+028,3.16932e+026,1.12662e+012,8.90321e+017
1.38315e+007,1.78831e+006,9.62868e+006,2.49604e+028,3.20271e+026,1.13107e+012,8.88637e+017
1.38915e+007,1.78626e+006,9.6239e+006,2.52673e+028,3.23624e+026,1.13551e+012,8.86949e+017
1.39515e+007,1.78421e+006,9.61909e+006,2.55765e+028,3.2699e+026,1.13994e+012,8.85257e+017
1.40115e+007,1.78216e+006,9.61427e+006,2.58879e+028,3.30371e+026,1.14437e+012,8.83561e+017
1.40715e+007,1.7801e+006,9.60943e+006,2.62017e+028,3.33764e+026,1.14879e+012,8.81861e+017
1.41315e+007,1.77803e+006,9.60458e+006,2.65177e+028,3.37171e+026,1.1532e+012,8.80158e+017
1.41915e+007,1.77596e+006,9.5997e+006,2.68359e+028,3.40592e+026,1.15761e+012,8.7845e+017
1.42515e+007,1.77388e+006,9.59481e+006,2.71565e+028,3.44025e+026,1.16202e+012,8.76739e+017
1.43115e+007,1.77179e+006,9.5899e+006,2.74794e+028,3.47471e+026,1.16642e+012,8.75023e+017
1.43715e+007,1.7697e+006,9.58498e+006,2.78045e+028,3.5093e+026,1.17081e+012,8.73305e+017
1.44315e+007,1.7676e+006,9.58003e+006,2.8132e+028,3.54402e+026,1.1752e+012,8.71582e+017
1.44915e+007,1.76549e+006,9.57507e+006,2.84617e+028,3.57886e+026,1.17958e+012,8.69856e+017
1.45515e+007,1.76338e+006,9.57009e+006,2.87937e+028,3.61383e+026,1.18395e+012,8.68126e+017
1.46115e+007,1.76126e+006,9.5651e+006,2.9128e+028,3.64892e+026,1.18832e+012,8.66392e+017
1.46715e+007,1.75914e+006,9.56008e+006,2.94647e+028,3.68413e+026,1.19269e+012,8.64655e+017
1.47315e+007,1.75701e+006,9.55505e+006,2.98036e+028,3.71946e+026,1.19705e+012,8.62915e+017
1.47915e+007,1.75488e+006,9.55e+006,3.01449e+028,3.7549e+026,1.2014e+012,8.61171e+017
1.48515e+007,1.75273e+006,9.54494e+006,3.04884e+028,3.79046e+026,1.20574e+012,8.59424e+017
