X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
2.44125e+006,2.98665e+006,1.49712e+007,2.22952e+026,2.70292e+025,3.09044e+011,2.26177e+018
2.50125e+006,2.98599e+006,1.49698e+007,2.39653e+026,2.90403e+025,3.16565e+011,2.26094e+018
2.56125e+006,2.98531e+006,1.49684e+007,2.57165e+026,3.11475e+025,3.24085e+011,2.26009e+018
2.62125e+006,2.98462e+006,1.49669e+007,2.75508e+026,3.33528e+025,3.31602e+011,2.25921e+018
2.68125e+006,2.98391e+006,1.49654e+007,2.94699e+026,3.56583e+025,3.39117e+011,2.25832e+018
2.74125e+006,2.98318e+006,1.49638e+007,3.14758e+026,3.80659e+025,3.46631e+011,2.25741e+018
2.80125e+006,2.98244e+006,1.49622e+007,3.35704e+026,4.05778e+025,3.54142e+011,2.25647e+018
2.86125e+006,2.98168e+006,1.49606e+007,3.57555e+026,4.3196e+025,3.61651e+011,2.25552e+018
2.92125e+006,2.98091e+006,1.49589e+007,3.80331e+026,4.59225e+025,3.69158e+011,2.25455e+018
2.98125e+006,2.98012e+006,1.49572e+007,4.04049e+026,4.87593e+025,3.76663e+011,2.25356e+018
3.04125e+006,2.97931e+006,1.49555e+007,4.28729e+026,5.17083e+025,3.84166e+011,2.25254e+018
3.10125e+006,2.97849e+006,1.49538e+007,4.5439e+026,5.47715e+025,3.91666e+011,2.25151e+018
3.16125e+006,2.97765e+006,1.4952e+007,4.81049e+026,5.79509e+025,3.99164e+011,2.25046e+018
3.22125e+006,2.9768e+006,1.49501e+007,5.08726e+026,6.12483e+025,4.0666e+011,2.24939e+018
3.28125e+006,2.97593e+006,1.49483e+007,5.37439e+026,6.46657e+025,4.14153e+011,2.2483e+018
3.34125e+006,2.97505e+006,1.49464e+007,5.67206e+026,6.8205e+025,4.21644e+011,2.24719e+018
3.40125e+006,2.97415e+006,1.49445e+007,5.98046e+026,7.1868e+025,4.29132e+011,2.24607e+018
3.46125e+006,2.97323e+006,1.49425e+007,6.29978e+026,7.56567e+025,4.36618e+011,2.24492e+018
3.52125e+006,2.9723e+006,1.49405e+007,6.6302e+026,7.95728e+025,4.44101e+011,2.24375e+018
3.58125e+006,2.97135e+006,1.49385e+007,6.9719e+026,8.36181e+025,4.51581e+011,2.24256e+018
3.64125e+006,2.97039e+006,1.49364e+007,7.32507e+026,8.77945e+025,4.59059e+011,2.24136e+018
3.70125e+006,2.96941e+006,1.49343e+007,7.68988e+026,9.21037e+025,4.66534e+011,2.24013e+018
3.76125e+006,2.96842e+006,1.49322e+007,8.06653e+026,9.65475e+025,4.74006e+011,2.23889e+018
3.82125e+006,2.96741e+006,1.493e+007,8.45519e+026,1.01128e+026,4.81476e+011,2.23763e+018
3.88125e+006,2.96638e+006,1.49278e+007,8.85604e+026,1.05846e+026,4.88943e+011,2.23634e+018
3.94125e+006,2.96534e+006,1.49256e+007,9.26927e+026,1.10704e+026,4.96406e+011,2.23504e+018
4.00125e+006,2.96429e+006,1.49233e+007,9.69505e+026,1.15704e+026,5.03867e+011,2.23372e+018
4.06125e+006,2.96321e+006,1.4921e+007,1.01336e+027,1.20846e+026,5.11325e+011,2.23238e+018
4.12125e+006,2.96213e+006,1.49187e+007,1.0585e+027,1.26134e+026,5.1878e+011,2.23102e+018
4.18125e+006,2.96102e+006,1.49163e+007,1.10495e+027,1.31567e+026,5.26231e+011,2.22965e+018
4.24125e+006,2.95991e+006,1.49139e+007,1.15273e+027,1.37149e+026,5.3368e+011,2.22825e+018
4.30125e+006,2.95877e+006,1.49115e+007,1.20186e+027,1.42881e+026,5.41125e+011,2.22683e+018
4.36125e+006,2.95762e+006,1.4909e+007,1.25235e+027,1.48763e+026,5.48567e+011,2.2254e+018
4.42125e+006,2.95646e+006,1.49065e+007,1.30422e+027,1.54798e+026,5.56006e+011,2.22395e+018
4.48125e+006,2.95528e+006,1.4904e+007,1.35749e+027,1.60988e+026,5.63442e+011,2.22247e+018
4.54125e+006,2.95408e+006,1.49014e+007,1.41217e+027,1.67333e+026,5.70874e+011,2.22098e+018
4.60125e+006,2.95287e+006,1.48988e+007,1.46829e+027,1.73835e+026,5.78303e+011,2.21947e+018
4.66125e+006,2.95164e+006,1.48962e+007,1.52586e+027,1.80496e+026,5.85729e+011,2.21795e+018
4.72125e+006,2.9504e+006,1.48935e+007,1.58489e+027,1.87317e+026,5.93151e+011,2.2164e+018
4.78125e+006,2.94914e+006,1.48908e+007,1.64542e+027,1.943e+026,6.00569e+011,2.21483e+018
4.84125e+006,2.94787e+006,1.4888e+007,1.70745e+027,2.01445e+026,6.07984e+011,2.21325e+018
4.90125e+006,2.94658e+006,1.48853e+007,1.77099e+027,2.08755e+026,6.15396e+011,2.21165e+018
4.96125e+006,2.94528e+006,1.48825e+007,1.83608e+027,2.1623e+026,6.22803e+011,2.21003e+018
5.02125e+006,2.94396e+006,1.48796e+007,1.90272e+027,2.23872e+026,6.30208e+011,2.20839e+018
5.08125e+006,2.94263e+006,1.48768e+007,1.97094e+027,2.31682e+026,6.37608e+011,2.20673e+018
5.14125e+006,2.94128e+006,1.48739e+007,2.04074e+027,2.39662e+026,6.45005e+011,2.20505e+018
5.20125e+006,2.93991e+006,1.48709e+007,2.11215e+027,2.47813e+026,6.52397e+011,2.20336e+018
5.26125e+006,2.93854e+006,1.4868e+007,2.18518e+027,2.56135e+026,6.59786e+011,2.20165e+018
5.32125e+006,2.93714e+006,1.4865e+007,2.25986e+027,2.64631e+026,6.67171e+011,2.19992e+018
5.38125e+006,2.93573e+006,1.48619e+007,2.33619e+027,2.73301e+026,6.74553e+011,2.19817e+018
5.44125e+006,2.93431e+006,1.48589e+007,2.4142e+027,2.82147e+026,6.8193e+011,2.1964e+018
5.50125e+006,2.93287e+006,1.48558e+007,2.49389e+027,2.91169e+026,6.89303e+011,2.19462e+018
5.56125e+006,2.93141e+006,1.48526e+007,2.5753e+027,3.00369e+026,6.96672e+011,2.19281e+018
5.62125e+006,2.92994e+006,1.48494e+007,2.65843e+027,3.09748e+026,7.04037e+011,2.19099e+018
5.68125e+006,2.92846e+006,1.48462e+007,2.7433e+027,3.19306e+026,7.11398e+011,2.18916e+018
5.74125e+006,2.92696e+006,1.4843e+007,2.82993e+027,3.29046e+026,7.18755e+011,2.1873e+018
5.80125e+006,2.92545e+006,1.48397e+007,2.91833e+027,3.38968e+026,7.26107e+011,2.18543e+018
5.86125e+006,2.92392e+006,1.48364e+007,3.00852e+027,3.49072e+026,7.33455e+011,2.18353e+018
5.92125e+006,2.92237e+006,1.48331e+007,3.10052e+027,3.59361e+026,7.40799e+011,2.18162e+018
5.98125e+006,2.92081e+006,1.48298e+007,3.19434e+027,3.69834e+026,7.48139e+011,2.1797e+018
6.04125e+006,2.91924e+006,1.48264e+007,3.29e+027,3.80493e+026,7.55474e+011,2.17775e+018
6.10125e+006,2.91765e+006,1.48229e+007,3.38752e+027,3.91339e+026,7.62805e+011,2.17579e+018
6.16125e+006,2.91605e+006,1.48195e+007,3.48691e+027,4.02373e+026,7.70131e+011,2.17381e+018
6.22125e+006,2.91443e+006,1.4816e+007,3.58818e+027,4.13594e+026,7.77453e+011,2.17181e+018
6.28125e+006,2.9128e+006,1.48124e+007,3.69136e+027,4.25005e+026,7.8477e+011,2.1698e+018
6.34125e+006,2.91115e+006,1.48089e+007,3.79646e+027,4.36607e+026,7.92083e+011,2.16777e+018
6.40125e+006,2.90949e+006,1.48053e+007,3.90349e+027,4.48398e+026,7.99391e+011,2.16572e+018
6.46125e+006,2.90781e+006,1.48017e+007,4.01248e+027,4.60382e+026,8.06694e+011,2.16365e+018
6.52125e+006,2.90612e+006,1.4798e+007,4.12342e+027,4.72557e+026,8.13993e+011,2.16157e+018
6.58125e+006,2.90441e+006,1.47943e+007,4.23636e+027,4.84926e+026,8.21287e+011,2.15947e+018
6.64125e+006,2.90269e+006,1.47906e+007,4.35129e+027,4.97488e+026,8.28576e+011,2.15735e+018
6.70125e+006,2.90095e+006,1.47868e+007,4.46823e+027,5.10245e+026,8.3586e+011,2.15521e+018
6.76125e+006,2.8992e+006,1.4783e+007,4.5872e+027,5.23196e+026,8.4314e+011,2.15306e+018
6.82125e+006,2.89744e+006,1.47792e+007,4.70821e+027,5.36343e+026,8.50414e+011,2.15089e+018
6.88125e+006,2.89566e+006,1.47754e+007,4.83129e+027,5.49686e+026,8.57684e+011,2.14871e+018
6.94125e+006,2.89387e+006,1.47715e+007,4.95643e+027,5.63226e+026,8.64948e+011,2.14651e+018
7.00125e+006,2.89206e+006,1.47675e+007,5.08367e+027,5.76963e+026,8.72208e+011,2.14429e+018
7.06125e+006,2.89024e+006,1.47636e+007,5.21301e+027,5.90897e+026,8.79462e+011,2.14205e+018
7.12125e+006,2.8884e+006,1.47596e+007,5.34447e+027,6.0503e+026,8.86711e+011,2.1398e+018
7.18125e+006,2.88655e+006,1.47556e+007,5.47806e+027,6.19361e+026,8.93955e+011,2.13753e+018
7.24125e+006,2.88469e+006,1.47515e+007,5.6138e+027,6.33892e+026,9.01194e+011,2.13525e+018
7.30125e+006,2.88281e+006,1.47475e+007,5.75171e+027,6.48621e+026,9.08428e+011,2.13295e+018
7.36125e+006,2.88091e+006,1.47434e+007,5.8918e+027,6.63551e+026,9.15657e+011,2.13063e+018
7.42125e+006,2.87901e+006,1.47392e+007,6.03407e+027,6.7868e+026,9.2288e+011,2.12829e+018
7.48125e+006,2.87708e+006,1.4735e+007,6.17856e+027,6.9401e+026,9.30098e+011,2.12594e+018
7.54125e+006,2.87515e+006,1.47308e+007,6.32526e+027,7.09541e+026,9.3731e+011,2.12358e+018
7.60125e+006,2.8732e+006,1.47266e+007,6.47421e+027,7.25273e+026,9.44517e+011,2.1212e+018
7.66125e+006,2.87124e+006,1.47223e+007,6.6254e+027,7.41206e+026,9.51718e+011,2.1188e+018
7.72125e+006,2.86926e+006,1.4718e+007,6.77886e+027,7.57341e+026,9.58914e+011,2.11638e+018
7.78125e+006,2.86727e+006,1.47137e+007,6.93459e+027,7.73678e+026,9.66105e+011,2.11395e+018
7.84125e+006,2.86526e+006,1.47093e+007,7.09262e+027,7.90216e+026,9.7329e+011,2.11151e+018
7.90125e+006,2.86324e+006,1.47049e+007,7.25295e+027,8.06957e+026,9.80469e+011,2.10904e+018
7.96125e+006,2.86121e+006,1.47005e+007,7.41561e+027,8.239e+026,9.87643e+011,2.10657e+018
8.02125e+006,2.85916e+006,1.4696e+007,7.5806e+027,8.41045e+026,9.94811e+011,2.10407e+018
8.08125e+006,2.8571e+006,1.46915e+007,7.74794e+027,8.58392e+026,1.00197e+012,2.10156e+018
8.14125e+006,2.85502e+006,1.4687e+007,7.91764e+027,8.75942e+026,1.00913e+012,2.09904e+018
8.20125e+006,2.85293e+006,1.46824e+007,8.08971e+027,8.93695e+026,1.01628e+012,2.0965e+018
8.26125e+006,2.85083e+006,1.46778e+007,8.26418e+027,9.1165e+026,1.02342e+012,2.09395e+018
8.32125e+006,2.84871e+006,1.46732e+007,8.44104e+027,9.29808e+026,1.03056e+012,2.09137e+018
8.38125e+006,2.84658e+006,1.46686e+007,8.62032e+027,9.48168e+026,1.0377e+012,2.08879e+018
8.44125e+006,2.84444e+006,1.46639e+007,8.80203e+027,9.6673e+026,1.04482e+012,2.08619e+018
8.50125e+006,2.84228e+006,1.46592e+007,8.98618e+027,9.85495e+026,1.05194e+012,2.08357e+018
8.56125e+006,2.84011e+006,1.46544e+007,9.17279e+027,1.00446e+027,1.05906e+012,2.08094e+018
8.62125e+006,2.83793e+006,1.46496e+007,9.36186e+027,1.02363e+027,1.06617e+012,2.07829e+018
8.68125e+006,2.83573e+006,1.46448e+007,9.55341e+027,1.043e+027,1.07327e+012,2.07563e+018
8.74125e+006,2.83352e+006,1.464e+007,9.74746e+027,1.06258e+027,1.08037e+012,2.07296e+018
8.80125e+006,2.8313e+006,1.46351e+007,9.94401e+027,1.08235e+027,1.08746e+012,2.07027e+018
8.86125e+006,2.82906e+006,1.46302e+007,1.01431e+028,1.10233e+027,1.09454e+012,2.06756e+018
8.92125e+006,2.82681e+006,1.46253e+007,1.03447e+028,1.1225e+027,1.10162e+012,2.06484e+018
8.98125e+006,2.82454e+006,1.46203e+007,1.05488e+028,1.14288e+027,1.10869e+012,2.06211e+018
9.04125e+006,2.82226e+006,1.46153e+007,1.07555e+028,1.16346e+027,1.11576e+012,2.05936e+018
9.10125e+006,2.81997e+006,1.46103e+007,1.09648e+028,1.18424e+027,1.12282e+012,2.05659e+018
9.16125e+006,2.81767e+006,1.46052e+007,1.11767e+028,1.20522e+027,1.12987e+012,2.05382e+018
9.22125e+006,2.81535e+006,1.46001e+007,1.13911e+028,1.2264e+027,1.13691e+012,2.05102e+018
9.28125e+006,2.81302e+006,1.4595e+007,1.16081e+028,1.24778e+027,1.14395e+012,2.04822e+018
9.34125e+006,2.81068e+006,1.45899e+007,1.18278e+028,1.26935e+027,1.15099e+012,2.0454e+018
9.40125e+006,2.80832e+006,1.45847e+007,1.20501e+028,1.29113e+027,1.15801e+012,2.04256e+018
9.46125e+006,2.80595e+006,1.45795e+007,1.2275e+028,1.3131e+027,1.16503e+012,2.03971e+018
9.52125e+006,2.80357e+006,1.45742e+007,1.25026e+028,1.33527e+027,1.17205e+012,2.03685e+018
9.58125e+006,2.80117e+006,1.4569e+007,1.27329e+028,1.35764e+027,1.17905e+012,2.03398e+018
9.64125e+006,2.79876e+006,1.45637e+007,1.29658e+028,1.38021e+027,1.18605e+012,2.03109e+018
9.70125e+006,2.79634e+006,1.45583e+007,1.32014e+028,1.40297e+027,1.19305e+012,2.02818e+018
9.76125e+006,2.79391e+006,1.4553e+007,1.34397e+028,1.42592e+027,1.20003e+012,2.02526e+018
9.82125e+006,2.79146e+006,1.45476e+007,1.36807e+028,1.44907e+027,1.20701e+012,2.02233e+018
9.88125e+006,2.789e+006,1.45421e+007,1.39244e+028,1.47242e+027,1.21399e+012,2.01939e+018
9.94125e+006,2.78653e+006,1.45367e+007,1.41709e+028,1.49596e+027,1.22095e+012,2.01643e+018
1.00013e+007,2.78404e+006,1.45312e+007,1.44201e+028,1.51969e+027,1.22791e+012,2.01346e+018
1.00613e+007,2.78155e+006,1.45257e+007,1.46721e+028,1.54362e+027,1.23486e+012,2.01048e+018
1.01213e+007,2.77904e+006,1.45201e+007,1.49268e+028,1.56773e+027,1.24181e+012,2.00748e+018
1.01813e+007,2.77651e+006,1.45145e+007,1.51843e+028,1.59204e+027,1.24875e+012,2.00447e+018
1.02413e+007,2.77398e+006,1.45089e+007,1.54445e+028,1.61654e+027,1.25568e+012,2.00144e+018
1.03013e+007,2.77143e+006,1.45033e+007,1.57076e+028,1.64123e+027,1.2626e+012,1.99841e+018
1.03613e+007,2.76887e+006,1.44976e+007,1.59735e+028,1.66611e+027,1.26952e+012,1.99536e+018
1.04213e+007,2.7663e+006,1.44919e+007,1.62422e+028,1.69117e+027,1.27643e+012,1.99229e+018
1.04813e+007,2.76371e+006,1.44862e+007,1.65137e+028,1.71642e+027,1.28333e+012,1.98922e+018
1.05413e+007,2.76112e+006,1.44804e+007,1.6788e+028,1.74186e+027,1.29023e+012,1.98613e+018
1.06013e+007,2.75851e+006,1.44747e+007,1.70652e+028,1.76749e+027,1.29712e+012,1.98303e+018
1.06613e+007,2.75589e+006,1.44688e+007,1.73453e+028,1.7933e+027,1.304e+012,1.97992e+018
1.07213e+007,2.75325e+006,1.4463e+007,1.76282e+028,1.81929e+027,1.31087e+012,1.97679e+018
1.07813e+007,2.75061e+006,1.44571e+007,1.7914e+028,1.84547e+027,1.31774e+012,1.97365e+018
1.08413e+007,2.74795e+006,1.44512e+007,1.82027e+028,1.87183e+027,1.3246e+012,1.9705e+018
1.09013e+007,2.74528e+006,1.44453e+007,1.84942e+028,1.89837e+027,1.33145e+012,1.96734e+018
1.09613e+007,2.7426e+006,1.44393e+007,1.87887e+028,1.9251e+027,1.33829e+012,1.96417e+018
1.10213e+007,2.7399e+006,1.44333e+007,1.90861e+028,1.952e+027,1.34513e+012,1.96098e+018
1.10813e+007,2.7372e+006,1.44273e+007,1.93864e+028,1.97908e+027,1.35196e+012,1.95778e+018
1.11413e+007,2.73448e+006,1.44212e+007,1.96896e+028,2.00634e+027,1.35878e+012,1.95457e+018
1.12013e+007,2.73175e+006,1.44152e+007,1.99958e+028,2.03377e+027,1.36559e+012,1.95135e+018
1.12613e+007,2.72901e+006,1.4409e+007,2.03049e+028,2.06138e+027,1.3724e+012,1.94812e+018
1.13213e+007,2.72626e+006,1.44029e+007,2.0617e+028,2.08917e+027,1.3792e+012,1.94487e+018
1.13813e+007,2.72349e+006,1.43967e+007,2.0932e+028,2.11713e+027,1.38599e+012,1.94161e+018
1.14413e+007,2.72071e+006,1.43905e+007,2.12501e+028,2.14526e+027,1.39277e+012,1.93835e+018
1.15013e+007,2.71793e+006,1.43843e+007,2.15711e+028,2.17357e+027,1.39955e+012,1.93507e+018
1.15613e+007,2.71513e+006,1.4378e+007,2.1895e+028,2.20204e+027,1.40632e+012,1.93177e+018
1.16213e+007,2.71232e+006,1.43718e+007,2.2222e+028,2.23068e+027,1.41308e+012,1.92847e+018
1.16813e+007,2.70949e+006,1.43654e+007,2.2552e+028,2.2595e+027,1.41983e+012,1.92516e+018
1.17413e+007,2.70666e+006,1.43591e+007,2.2885e+028,2.28848e+027,1.42657e+012,1.92183e+018
1.18013e+007,2.70381e+006,1.43527e+007,2.32211e+028,2.31762e+027,1.43331e+012,1.9185e+018
1.18613e+007,2.70096e+006,1.43463e+007,2.35601e+028,2.34693e+027,1.44004e+012,1.91515e+018
1.19213e+007,2.69809e+006,1.43399e+007,2.39023e+028,2.3764e+027,1.44676e+012,1.91179e+018
1.19813e+007,2.69521e+006,1.43334e+007,2.42474e+028,2.40604e+027,1.45347e+012,1.90843e+018
1.20413e+007,2.69232e+006,1.43269e+007,2.45956e+028,2.43584e+027,1.46018e+012,1.90505e+018
1.21013e+007,2.68942e+006,1.43204e+007,2.49469e+028,2.4658e+027,1.46688e+012,1.90166e+018
1.21613e+007,2.6865e+006,1.43139e+007,2.53012e+028,2.49591e+027,1.47356e+012,1.89826e+018
1.22213e+007,2.68358e+006,1.43073e+007,2.56586e+028,2.52619e+027,1.48025e+012,1.89485e+018
1.22813e+007,2.68064e+006,1.43007e+007,2.60191e+028,2.55662e+027,1.48692e+012,1.89143e+018
1.23413e+007,2.6777e+006,1.42941e+007,2.63827e+028,2.5872e+027,1.49358e+012,1.888e+018
1.24013e+007,2.67474e+006,1.42874e+007,2.67494e+028,2.61794e+027,1.50024e+012,1.88455e+018
1.24613e+007,2.67177e+006,1.42807e+007,2.71192e+028,2.64884e+027,1.50689e+012,1.8811e+018
1.25213e+007,2.66879e+006,1.4274e+007,2.74921e+028,2.67988e+027,1.51353e+012,1.87764e+018
1.25813e+007,2.6658e+006,1.42673e+007,2.78681e+028,2.71107e+027,1.52016e+012,1.87417e+018
1.26413e+007,2.6628e+006,1.42605e+007,2.82473e+028,2.74242e+027,1.52678e+012,1.87069e+018
1.27013e+007,2.65979e+006,1.42537e+007,2.86295e+028,2.77391e+027,1.5334e+012,1.8672e+018
1.27613e+007,2.65677e+006,1.42469e+007,2.9015e+028,2.80554e+027,1.54e+012,1.8637e+018
1.28213e+007,2.65374e+006,1.424e+007,2.94035e+028,2.83732e+027,1.5466e+012,1.86019e+018
1.28813e+007,2.6507e+006,1.42331e+007,2.97952e+028,2.86925e+027,1.55319e+012,1.85667e+018
1.29413e+007,2.64764e+006,1.42262e+007,3.01901e+028,2.90131e+027,1.55977e+012,1.85314e+018
1.30013e+007,2.64458e+006,1.42193e+007,3.05881e+028,2.93352e+027,1.56635e+012,1.8496e+018
1.30613e+007,2.6415e+006,1.42123e+007,3.09893e+028,2.96586e+027,1.57291e+012,1.84605e+018
1.31213e+007,2.63842e+006,1.42053e+007,3.13936e+028,2.99835e+027,1.57947e+012,1.84249e+018
1.31813e+007,2.63532e+006,1.41983e+007,3.18012e+028,3.03097e+027,1.58601e+012,1.83893e+018
1.32413e+007,2.63222e+006,1.41913e+007,3.22119e+028,3.06372e+027,1.59255e+012,1.83535e+018
1.33013e+007,2.6291e+006,1.41842e+007,3.26258e+028,3.09661e+027,1.59908e+012,1.83177e+018
1.33613e+007,2.62598e+006,1.41771e+007,3.30429e+028,3.12963e+027,1.6056e+012,1.82817e+018
1.34213e+007,2.62284e+006,1.41699e+007,3.34632e+028,3.16278e+027,1.61212e+012,1.82457e+018
1.34813e+007,2.61969e+006,1.41628e+007,3.38868e+028,3.19606e+027,1.61862e+012,1.82096e+018
1.35413e+007,2.61654e+006,1.41556e+007,3.43135e+028,3.22947e+027,1.62512e+012,1.81734e+018
1.36013e+007,2.61337e+006,1.41484e+007,3.47434e+028,3.263e+027,1.6316e+012,1.81371e+018
1.36613e+007,2.61019e+006,1.41411e+007,3.51766e+028,3.29666e+027,1.63808e+012,1.81008e+018
1.37213e+007,2.60701e+006,1.41339e+007,3.5613e+028,3.33044e+027,1.64455e+012,1.80643e+018
1.37813e+007,2.60381e+006,1.41266e+007,3.60526e+028,3.36434e+027,1.65101e+012,1.80278e+018
1.38413e+007,2.6006e+006,1.41193e+007,3.64954e+028,3.39836e+027,1.65746e+012,1.79912e+018
1.39013e+007,2.59739e+006,1.41119e+007,3.69415e+028,3.4325e+027,1.6639e+012,1.79545e+018
1.39613e+007,2.59416e+006,1.41045e+007,3.73908e+028,3.46676e+027,1.67034e+012,1.79177e+018
1.40213e+007,2.59093e+006,1.40971e+007,3.78434e+028,3.50114e+027,1.67676e+012,1.78809e+018
1.40813e+007,2.58768e+006,1.40897e+007,3.82992e+028,3.53562e+027,1.68318e+012,1.78439e+018
1.41413e+007,2.58443e+006,1.40823e+007,3.87583e+028,3.57023e+027,1.68959e+012,1.78069e+018
1.42013e+007,2.58116e+006,1.40748e+007,3.92206e+028,3.60494e+027,1.69598e+012,1.77698e+018
1.42613e+007,2.57789e+006,1.40673e+007,3.96862e+028,3.63976e+027,1.70237e+012,1.77327e+018
1.43213e+007,2.57461e+006,1.40597e+007,4.01551e+028,3.67469e+027,1.70875e+012,1.76954e+018
1.43813e+007,2.57132e+006,1.40522e+007,4.06272e+028,3.70972e+027,1.71512e+012,1.76581e+018
1.44413e+007,2.56801e+006,1.40446e+007,4.11026e+028,3.74486e+027,1.72149e+012,1.76207e+018
1.45013e+007,2.5647e+006,1.4037e+007,4.15813e+028,3.78011e+027,1.72784e+012,1.75833e+018
1.45613e+007,2.56138e+006,1.40293e+007,4.20632e+028,3.81545e+027,1.73418e+012,1.75457e+018
1.46213e+007,2.55805e+006,1.40217e+007,4.25484e+028,3.8509e+027,1.74052e+012,1.75081e+018
1.46813e+007,2.55471e+006,1.4014e+007,4.3037e+028,3.88644e+027,1.74684e+012,1.74704e+018
1.47413e+007,2.55137e+006,1.40063e+007,4.35288e+028,3.92208e+027,1.75316e+012,1.74327e+018
1.48013e+007,2.54801e+006,1.39985e+007,4.40239e+028,3.95781e+027,1.75946e+012,1.73949e+018
1.48613e+007,2.54464e+006,1.39908e+007,4.45222e+028,3.99364e+027,1.76576e+012,1.7357e+018
