X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
5.63135e+006,2.57973e+006,1.30705e+007,2.31644e+027,1.30784e+026,6.17591e+011,1.72594e+018
5.69135e+006,2.57845e+006,1.30677e+007,2.39068e+027,1.34861e+026,6.24074e+011,1.72453e+018
5.75135e+006,2.57716e+006,1.30649e+007,2.46647e+027,1.39016e+026,6.30554e+011,1.72311e+018
5.81135e+006,2.57586e+006,1.30621e+007,2.54381e+027,1.43251e+026,6.37031e+011,1.72167e+018
5.87135e+006,2.57455e+006,1.30592e+007,2.62272e+027,1.47565e+026,6.43503e+011,1.72022e+018
5.93135e+006,2.57322e+006,1.30564e+007,2.70323e+027,1.5196e+026,6.49972e+011,1.71876e+018
5.99135e+006,2.57188e+006,1.30535e+007,2.78533e+027,1.56435e+026,6.56437e+011,1.71728e+018
6.05135e+006,2.57053e+006,1.30505e+007,2.86906e+027,1.60992e+026,6.62899e+011,1.71579e+018
6.11135e+006,2.56917e+006,1.30476e+007,2.95441e+027,1.6563e+026,6.69357e+011,1.71428e+018
6.17135e+006,2.56779e+006,1.30446e+007,3.04141e+027,1.7035e+026,6.75811e+011,1.71277e+018
6.23135e+006,2.5664e+006,1.30416e+007,3.13006e+027,1.75153e+026,6.82261e+011,1.71123e+018
6.29135e+006,2.565e+006,1.30385e+007,3.22039e+027,1.80039e+026,6.88707e+011,1.70969e+018
6.35135e+006,2.56358e+006,1.30354e+007,3.31241e+027,1.85008e+026,6.95149e+011,1.70813e+018
6.41135e+006,2.56215e+006,1.30323e+007,3.40613e+027,1.9006e+026,7.01587e+011,1.70656e+018
6.47135e+006,2.56071e+006,1.30292e+007,3.50157e+027,1.95197e+026,7.08022e+011,1.70497e+018
6.53135e+006,2.55926e+006,1.3026e+007,3.59873e+027,2.00419e+026,7.14452e+011,1.70337e+018
6.59135e+006,2.55779e+006,1.30228e+007,3.69764e+027,2.05725e+026,7.20878e+011,1.70176e+018
6.65135e+006,2.55631e+006,1.30196e+007,3.7983e+027,2.11117e+026,7.273e+011,1.70014e+018
6.71135e+006,2.55482e+006,1.30164e+007,3.90073e+027,2.16594e+026,7.33718e+011,1.6985e+018
6.77135e+006,2.55332e+006,1.30131e+007,4.00495e+027,2.22157e+026,7.40132e+011,1.69685e+018
6.83135e+006,2.5518e+006,1.30098e+007,4.11097e+027,2.27806e+026,7.46542e+011,1.69518e+018
6.89135e+006,2.55028e+006,1.30065e+007,4.2188e+027,2.33542e+026,7.52947e+011,1.69351e+018
6.95135e+006,2.54874e+006,1.30031e+007,4.32845e+027,2.39365e+026,7.59348e+011,1.69182e+018
7.01135e+006,2.54718e+006,1.29997e+007,4.43994e+027,2.45275e+026,7.65745e+011,1.69011e+018
7.07135e+006,2.54562e+006,1.29963e+007,4.55328e+027,2.51273e+026,7.72137e+011,1.6884e+018
7.13135e+006,2.54404e+006,1.29929e+007,4.66849e+027,2.57358e+026,7.78526e+011,1.68667e+018
7.19135e+006,2.54245e+006,1.29894e+007,4.78557e+027,2.63532e+026,7.84909e+011,1.68493e+018
7.25135e+006,2.54085e+006,1.29859e+007,4.90455e+027,2.69793e+026,7.91289e+011,1.68317e+018
7.31135e+006,2.53923e+006,1.29824e+007,5.02543e+027,2.76144e+026,7.97663e+011,1.6814e+018
7.37135e+006,2.53761e+006,1.29788e+007,5.14823e+027,2.82583e+026,8.04034e+011,1.67962e+018
7.43135e+006,2.53597e+006,1.29752e+007,5.27296e+027,2.89111e+026,8.10399e+011,1.67783e+018
7.49135e+006,2.53432e+006,1.29716e+007,5.39963e+027,2.95729e+026,8.16761e+011,1.67603e+018
7.55135e+006,2.53265e+006,1.2968e+007,5.52826e+027,3.02436e+026,8.23117e+011,1.67421e+018
7.61135e+006,2.53098e+006,1.29643e+007,5.65885e+027,3.09232e+026,8.29469e+011,1.67238e+018
7.67135e+006,2.52929e+006,1.29606e+007,5.79143e+027,3.16119e+026,8.35816e+011,1.67054e+018
7.73135e+006,2.52759e+006,1.29569e+007,5.926e+027,3.23095e+026,8.42159e+011,1.66868e+018
7.79135e+006,2.52588e+006,1.29531e+007,6.06258e+027,3.30162e+026,8.48497e+011,1.66682e+018
7.85135e+006,2.52416e+006,1.29494e+007,6.20118e+027,3.37319e+026,8.5483e+011,1.66494e+018
7.91135e+006,2.52242e+006,1.29456e+007,6.34181e+027,3.44567e+026,8.61158e+011,1.66305e+018
7.97135e+006,2.52067e+006,1.29417e+007,6.48448e+027,3.51905e+026,8.67481e+011,1.66114e+018
8.03135e+006,2.51892e+006,1.29379e+007,6.62921e+027,3.59334e+026,8.738e+011,1.65923e+018
8.09135e+006,2.51714e+006,1.2934e+007,6.77601e+027,3.66854e+026,8.80113e+011,1.6573e+018
8.15135e+006,2.51536e+006,1.29301e+007,6.92489e+027,3.74465e+026,8.86422e+011,1.65536e+018
8.21135e+006,2.51357e+006,1.29261e+007,7.07586e+027,3.82168e+026,8.92726e+011,1.65341e+018
8.27135e+006,2.51176e+006,1.29221e+007,7.22894e+027,3.89961e+026,8.99024e+011,1.65144e+018
8.33135e+006,2.50994e+006,1.29182e+007,7.38413e+027,3.97846e+026,9.05318e+011,1.64947e+018
8.39135e+006,2.50811e+006,1.29141e+007,7.54145e+027,4.05822e+026,9.11606e+011,1.64748e+018
8.45135e+006,2.50627e+006,1.29101e+007,7.70092e+027,4.1389e+026,9.1789e+011,1.64548e+018
8.51135e+006,2.50441e+006,1.2906e+007,7.86253e+027,4.22049e+026,9.24168e+011,1.64347e+018
8.57135e+006,2.50255e+006,1.29019e+007,8.02631e+027,4.30299e+026,9.30441e+011,1.64145e+018
8.63135e+006,2.50067e+006,1.28978e+007,8.19226e+027,4.38641e+026,9.36709e+011,1.63941e+018
8.69135e+006,2.49878e+006,1.28936e+007,8.3604e+027,4.47075e+026,9.42972e+011,1.63737e+018
8.75135e+006,2.49688e+006,1.28894e+007,8.53074e+027,4.556e+026,9.49229e+011,1.63531e+018
8.81135e+006,2.49497e+006,1.28852e+007,8.70328e+027,4.64217e+026,9.55482e+011,1.63324e+018
8.87135e+006,2.49305e+006,1.2881e+007,8.87805e+027,4.72925e+026,9.61728e+011,1.63116e+018
8.93135e+006,2.49111e+006,1.28767e+007,9.05505e+027,4.81725e+026,9.6797e+011,1.62907e+018
8.99135e+006,2.48917e+006,1.28724e+007,9.23429e+027,4.90617e+026,9.74206e+011,1.62697e+018
9.05135e+006,2.48721e+006,1.28681e+007,9.41579e+027,4.996e+026,9.80437e+011,1.62485e+018
9.11135e+006,2.48524e+006,1.28637e+007,9.59955e+027,5.08674e+026,9.86662e+011,1.62273e+018
9.17135e+006,2.48326e+006,1.28593e+007,9.78559e+027,5.1784e+026,9.92882e+011,1.62059e+018
9.23135e+006,2.48127e+006,1.28549e+007,9.97391e+027,5.27097e+026,9.99096e+011,1.61844e+018
9.29135e+006,2.47926e+006,1.28505e+007,1.01645e+028,5.36445e+026,1.0053e+012,1.61629e+018
9.35135e+006,2.47725e+006,1.2846e+007,1.03575e+028,5.45884e+026,1.01151e+012,1.61412e+018
9.41135e+006,2.47522e+006,1.28416e+007,1.05527e+028,5.55414e+026,1.01771e+012,1.61194e+018
9.47135e+006,2.47319e+006,1.2837e+007,1.07503e+028,5.65036e+026,1.0239e+012,1.60974e+018
9.53135e+006,2.47114e+006,1.28325e+007,1.09502e+028,5.74748e+026,1.03008e+012,1.60754e+018
9.59135e+006,2.46908e+006,1.28279e+007,1.11525e+028,5.8455e+026,1.03626e+012,1.60533e+018
9.65135e+006,2.46701e+006,1.28234e+007,1.13571e+028,5.94444e+026,1.04244e+012,1.6031e+018
9.71135e+006,2.46493e+006,1.28187e+007,1.15641e+028,6.04427e+026,1.04861e+012,1.60087e+018
9.77135e+006,2.46284e+006,1.28141e+007,1.17735e+028,6.14501e+026,1.05477e+012,1.59863e+018
9.83135e+006,2.46073e+006,1.28094e+007,1.19853e+028,6.24665e+026,1.06093e+012,1.59637e+018
9.89135e+006,2.45862e+006,1.28047e+007,1.21994e+028,6.34919e+026,1.06708e+012,1.5941e+018
9.95135e+006,2.45649e+006,1.28e+007,1.2416e+028,6.45263e+026,1.07323e+012,1.59183e+018
1.00114e+007,2.45436e+006,1.27953e+007,1.2635e+028,6.55696e+026,1.07937e+012,1.58954e+018
1.00714e+007,2.45221e+006,1.27905e+007,1.28565e+028,6.66218e+026,1.0855e+012,1.58724e+018
1.01314e+007,2.45005e+006,1.27857e+007,1.30803e+028,6.7683e+026,1.09163e+012,1.58493e+018
1.01914e+007,2.44788e+006,1.27809e+007,1.33066e+028,6.8753e+026,1.09775e+012,1.58262e+018
1.02514e+007,2.4457e+006,1.2776e+007,1.35354e+028,6.98319e+026,1.10386e+012,1.58029e+018
1.03114e+007,2.44351e+006,1.27711e+007,1.37667e+028,7.09196e+026,1.10997e+012,1.57795e+018
1.03714e+007,2.44131e+006,1.27662e+007,1.40004e+028,7.20162e+026,1.11608e+012,1.5756e+018
1.04314e+007,2.4391e+006,1.27613e+007,1.42366e+028,7.31215e+026,1.12218e+012,1.57324e+018
1.04914e+007,2.43688e+006,1.27563e+007,1.44753e+028,7.42357e+026,1.12827e+012,1.57088e+018
1.05514e+007,2.43464e+006,1.27513e+007,1.47165e+028,7.53585e+026,1.13435e+012,1.5685e+018
1.06114e+007,2.4324e+006,1.27463e+007,1.49603e+028,7.64901e+026,1.14043e+012,1.56611e+018
1.06714e+007,2.43014e+006,1.27413e+007,1.52065e+028,7.76303e+026,1.1465e+012,1.56371e+018
1.07314e+007,2.42788e+006,1.27362e+007,1.54553e+028,7.87792e+026,1.15257e+012,1.56131e+018
1.07914e+007,2.4256e+006,1.27311e+007,1.57066e+028,7.99367e+026,1.15863e+012,1.55889e+018
1.08514e+007,2.42332e+006,1.2726e+007,1.59605e+028,8.11028e+026,1.16468e+012,1.55646e+018
1.09114e+007,2.42102e+006,1.27209e+007,1.62169e+028,8.22775e+026,1.17073e+012,1.55403e+018
1.09714e+007,2.41872e+006,1.27157e+007,1.64759e+028,8.34606e+026,1.17677e+012,1.55158e+018
1.10314e+007,2.4164e+006,1.27105e+007,1.67375e+028,8.46523e+026,1.18281e+012,1.54913e+018
1.10914e+007,2.41407e+006,1.27053e+007,1.70016e+028,8.58524e+026,1.18884e+012,1.54666e+018
1.11514e+007,2.41173e+006,1.27001e+007,1.72684e+028,8.70609e+026,1.19486e+012,1.54419e+018
1.12114e+007,2.40939e+006,1.26948e+007,1.75377e+028,8.82779e+026,1.20087e+012,1.54171e+018
1.12714e+007,2.40703e+006,1.26895e+007,1.78097e+028,8.95031e+026,1.20688e+012,1.53921e+018
1.13314e+007,2.40466e+006,1.26842e+007,1.80842e+028,9.07367e+026,1.21288e+012,1.53671e+018
1.13914e+007,2.40228e+006,1.26788e+007,1.83614e+028,9.19785e+026,1.21888e+012,1.5342e+018
1.14514e+007,2.39989e+006,1.26735e+007,1.86412e+028,9.32285e+026,1.22487e+012,1.53168e+018
1.15114e+007,2.3975e+006,1.26681e+007,1.89237e+028,9.44868e+026,1.23085e+012,1.52915e+018
1.15714e+007,2.39509e+006,1.26627e+007,1.92088e+028,9.57531e+026,1.23683e+012,1.52662e+018
1.16314e+007,2.39267e+006,1.26572e+007,1.94966e+028,9.70276e+026,1.2428e+012,1.52407e+018
1.16914e+007,2.39024e+006,1.26517e+007,1.9787e+028,9.83102e+026,1.24876e+012,1.52152e+018
1.17514e+007,2.3878e+006,1.26462e+007,2.00801e+028,9.96007e+026,1.25472e+012,1.51895e+018
1.18114e+007,2.38535e+006,1.26407e+007,2.03758e+028,1.00899e+027,1.26066e+012,1.51638e+018
1.18714e+007,2.3829e+006,1.26352e+007,2.06743e+028,1.02206e+027,1.26661e+012,1.5138e+018
1.19314e+007,2.38043e+006,1.26296e+007,2.09754e+028,1.0352e+027,1.27254e+012,1.51121e+018
1.19914e+007,2.37795e+006,1.2624e+007,2.12793e+028,1.04842e+027,1.27847e+012,1.50862e+018
1.20514e+007,2.37546e+006,1.26184e+007,2.15858e+028,1.06172e+027,1.28439e+012,1.50601e+018
1.21114e+007,2.37297e+006,1.26127e+007,2.1895e+028,1.0751e+027,1.29031e+012,1.5034e+018
1.21714e+007,2.37046e+006,1.26071e+007,2.2207e+028,1.08855e+027,1.29622e+012,1.50077e+018
1.22314e+007,2.36794e+006,1.26014e+007,2.25217e+028,1.10208e+027,1.30212e+012,1.49814e+018
1.22914e+007,2.36542e+006,1.25956e+007,2.28391e+028,1.11569e+027,1.30801e+012,1.4955e+018
1.23514e+007,2.36288e+006,1.25899e+007,2.31593e+028,1.12937e+027,1.3139e+012,1.49286e+018
1.24114e+007,2.36034e+006,1.25841e+007,2.34822e+028,1.14313e+027,1.31978e+012,1.4902e+018
1.24714e+007,2.35778e+006,1.25783e+007,2.38078e+028,1.15696e+027,1.32565e+012,1.48754e+018
1.25314e+007,2.35522e+006,1.25725e+007,2.41362e+028,1.17086e+027,1.33152e+012,1.48487e+018
1.25914e+007,2.35265e+006,1.25667e+007,2.44674e+028,1.18484e+027,1.33738e+012,1.48219e+018
1.26514e+007,2.35006e+006,1.25608e+007,2.48013e+028,1.19889e+027,1.34323e+012,1.4795e+018
1.27114e+007,2.34747e+006,1.25549e+007,2.51381e+028,1.21301e+027,1.34907e+012,1.47681e+018
1.27714e+007,2.34487e+006,1.2549e+007,2.54775e+028,1.22721e+027,1.35491e+012,1.47411e+018
1.28314e+007,2.34226e+006,1.25431e+007,2.58198e+028,1.24147e+027,1.36074e+012,1.4714e+018
1.28914e+007,2.33964e+006,1.25371e+007,2.61649e+028,1.25581e+027,1.36656e+012,1.46868e+018
1.29514e+007,2.33701e+006,1.25311e+007,2.65128e+028,1.27022e+027,1.37238e+012,1.46596e+018
1.30114e+007,2.33437e+006,1.25251e+007,2.68634e+028,1.28469e+027,1.37819e+012,1.46323e+018
1.30714e+007,2.33173e+006,1.25191e+007,2.72169e+028,1.29924e+027,1.38399e+012,1.46049e+018
1.31314e+007,2.32907e+006,1.2513e+007,2.75732e+028,1.31385e+027,1.38978e+012,1.45774e+018
1.31914e+007,2.32641e+006,1.25069e+007,2.79323e+028,1.32853e+027,1.39557e+012,1.45499e+018
1.32514e+007,2.32373e+006,1.25008e+007,2.82943e+028,1.34328e+027,1.40135e+012,1.45223e+018
1.33114e+007,2.32105e+006,1.24947e+007,2.8659e+028,1.35809e+027,1.40712e+012,1.44946e+018
1.33714e+007,2.31836e+006,1.24885e+007,2.90266e+028,1.37297e+027,1.41288e+012,1.44668e+018
1.34314e+007,2.31566e+006,1.24823e+007,2.9397e+028,1.38792e+027,1.41864e+012,1.4439e+018
1.34914e+007,2.31295e+006,1.24761e+007,2.97703e+028,1.40293e+027,1.42439e+012,1.44111e+018
1.35514e+007,2.31023e+006,1.24699e+007,3.01465e+028,1.418e+027,1.43013e+012,1.43832e+018
1.36114e+007,2.3075e+006,1.24636e+007,3.05254e+028,1.43314e+027,1.43586e+012,1.43551e+018
1.36714e+007,2.30477e+006,1.24574e+007,3.09073e+028,1.44834e+027,1.44159e+012,1.43271e+018
1.37314e+007,2.30202e+006,1.24511e+007,3.1292e+028,1.4636e+027,1.44731e+012,1.42989e+018
1.37914e+007,2.29927e+006,1.24447e+007,3.16795e+028,1.47893e+027,1.45302e+012,1.42707e+018
1.38514e+007,2.29651e+006,1.24384e+007,3.207e+028,1.49431e+027,1.45873e+012,1.42424e+018
1.39114e+007,2.29374e+006,1.2432e+007,3.24633e+028,1.50976e+027,1.46442e+012,1.4214e+018
1.39714e+007,2.29096e+006,1.24256e+007,3.28595e+028,1.52526e+027,1.47011e+012,1.41856e+018
1.40314e+007,2.28818e+006,1.24192e+007,3.32585e+028,1.54082e+027,1.47579e+012,1.41571e+018
1.40914e+007,2.28538e+006,1.24128e+007,3.36605e+028,1.55644e+027,1.48147e+012,1.41286e+018
1.41514e+007,2.28258e+006,1.24063e+007,3.40653e+028,1.57212e+027,1.48713e+012,1.41e+018
1.42114e+007,2.27976e+006,1.23998e+007,3.44731e+028,1.58786e+027,1.49279e+012,1.40713e+018
1.42714e+007,2.27694e+006,1.23933e+007,3.48837e+028,1.60365e+027,1.49844e+012,1.40426e+018
1.43314e+007,2.27412e+006,1.23868e+007,3.52973e+028,1.6195e+027,1.50408e+012,1.40138e+018
1.43914e+007,2.27128e+006,1.23802e+007,3.57137e+028,1.6354e+027,1.50972e+012,1.3985e+018
1.44514e+007,2.26844e+006,1.23736e+007,3.61331e+028,1.65136e+027,1.51535e+012,1.39561e+018
1.45114e+007,2.26558e+006,1.2367e+007,3.65553e+028,1.66737e+027,1.52096e+012,1.39271e+018
1.45714e+007,2.26272e+006,1.23604e+007,3.69805e+028,1.68343e+027,1.52658e+012,1.38981e+018
1.46314e+007,2.25985e+006,1.23538e+007,3.74086e+028,1.69955e+027,1.53218e+012,1.3869e+018
1.46914e+007,2.25698e+006,1.23471e+007,3.78396e+028,1.71571e+027,1.53777e+012,1.38399e+018
1.47514e+007,2.25409e+006,1.23404e+007,3.82735e+028,1.73193e+027,1.54336e+012,1.38107e+018
1.48114e+007,2.2512e+006,1.23337e+007,3.87104e+028,1.7482e+027,1.54894e+012,1.37814e+018
1.48714e+007,2.2483e+006,1.23269e+007,3.91502e+028,1.76451e+027,1.55451e+012,1.37521e+018
