X = 0.75
Y = 0.24999
Z = 1e-005
mu = 0.592593
Radius,Density,Temp,Mass,Lum,OptD,Pres
4.19147e+006,2.09426e+006,1.05434e+007,7.81907e+026,1.48082e+025,3.72093e+011,1.16532e+018
4.25147e+006,2.09352e+006,1.05417e+007,8.15725e+026,1.54394e+025,3.77362e+011,1.16464e+018
4.31147e+006,2.09277e+006,1.05401e+007,8.50496e+026,1.60877e+025,3.8263e+011,1.16395e+018
4.37147e+006,2.09201e+006,1.05384e+007,8.86233e+026,1.67534e+025,3.87895e+011,1.16325e+018
4.43147e+006,2.09125e+006,1.05367e+007,9.22947e+026,1.74365e+025,3.93158e+011,1.16253e+018
4.49147e+006,2.09047e+006,1.0535e+007,9.60653e+026,1.81373e+025,3.98419e+011,1.16181e+018
4.55147e+006,2.08968e+006,1.05333e+007,9.99362e+026,1.8856e+025,4.03677e+011,1.16108e+018
4.61147e+006,2.08888e+006,1.05315e+007,1.03909e+027,1.95928e+025,4.08934e+011,1.16034e+018
4.67147e+006,2.08807e+006,1.05297e+007,1.07984e+027,2.03478e+025,4.14188e+011,1.1596e+018
4.73147e+006,2.08725e+006,1.05279e+007,1.12163e+027,2.11213e+025,4.1944e+011,1.15884e+018
4.79147e+006,2.08643e+006,1.05261e+007,1.16448e+027,2.19133e+025,4.2469e+011,1.15807e+018
4.85147e+006,2.08559e+006,1.05242e+007,1.20839e+027,2.27241e+025,4.29937e+011,1.1573e+018
4.91147e+006,2.08474e+006,1.05224e+007,1.25339e+027,2.35539e+025,4.35182e+011,1.15651e+018
4.97147e+006,2.08388e+006,1.05205e+007,1.29947e+027,2.44027e+025,4.40425e+011,1.15572e+018
5.03147e+006,2.08301e+006,1.05186e+007,1.34665e+027,2.52709e+025,4.45665e+011,1.15491e+018
5.09147e+006,2.08213e+006,1.05166e+007,1.39495e+027,2.61584e+025,4.50902e+011,1.1541e+018
5.15147e+006,2.08124e+006,1.05146e+007,1.44438e+027,2.70656e+025,4.56138e+011,1.15328e+018
5.21147e+006,2.08034e+006,1.05127e+007,1.49494e+027,2.79926e+025,4.6137e+011,1.15245e+018
5.27147e+006,2.07943e+006,1.05106e+007,1.54666e+027,2.89395e+025,4.66601e+011,1.15161e+018
5.33147e+006,2.07851e+006,1.05086e+007,1.59954e+027,2.99065e+025,4.71828e+011,1.15076e+018
5.39147e+006,2.07758e+006,1.05066e+007,1.6536e+027,3.08937e+025,4.77054e+011,1.14991e+018
5.45147e+006,2.07664e+006,1.05045e+007,1.70884e+027,3.19013e+025,4.82276e+011,1.14904e+018
5.51147e+006,2.0757e+006,1.05024e+007,1.76528e+027,3.29295e+025,4.87496e+011,1.14817e+018
5.57147e+006,2.07474e+006,1.05003e+007,1.82294e+027,3.39783e+025,4.92713e+011,1.14728e+018
5.63147e+006,2.07377e+006,1.04981e+007,1.88182e+027,3.5048e+025,4.97928e+011,1.14639e+018
5.69147e+006,2.07279e+006,1.0496e+007,1.94193e+027,3.61387e+025,5.0314e+011,1.14549e+018
5.75147e+006,2.0718e+006,1.04938e+007,2.00329e+027,3.72505e+025,5.08349e+011,1.14458e+018
5.81147e+006,2.0708e+006,1.04916e+007,2.06591e+027,3.83835e+025,5.13555e+011,1.14366e+018
5.87147e+006,2.06979e+006,1.04893e+007,2.1298e+027,3.95379e+025,5.18758e+011,1.14273e+018
5.93147e+006,2.06877e+006,1.04871e+007,2.19498e+027,4.07139e+025,5.23959e+011,1.1418e+018
5.99147e+006,2.06775e+006,1.04848e+007,2.26144e+027,4.19115e+025,5.29157e+011,1.14085e+018
6.05147e+006,2.06671e+006,1.04825e+007,2.32922e+027,4.31308e+025,5.34352e+011,1.1399e+018
6.11147e+006,2.06566e+006,1.04802e+007,2.3983e+027,4.43721e+025,5.39544e+011,1.13894e+018
6.17147e+006,2.0646e+006,1.04778e+007,2.46872e+027,4.56354e+025,5.44733e+011,1.13797e+018
6.23147e+006,2.06354e+006,1.04754e+007,2.54048e+027,4.69209e+025,5.49919e+011,1.13699e+018
6.29147e+006,2.06246e+006,1.04731e+007,2.61359e+027,4.82286e+025,5.55102e+011,1.136e+018
6.35147e+006,2.06137e+006,1.04706e+007,2.68807e+027,4.95587e+025,5.60283e+011,1.135e+018
6.41147e+006,2.06027e+006,1.04682e+007,2.76391e+027,5.09113e+025,5.6546e+011,1.134e+018
6.47147e+006,2.05917e+006,1.04658e+007,2.84115e+027,5.22866e+025,5.70634e+011,1.13298e+018
6.53147e+006,2.05805e+006,1.04633e+007,2.91978e+027,5.36845e+025,5.75805e+011,1.13196e+018
6.59147e+006,2.05693e+006,1.04608e+007,2.99982e+027,5.51053e+025,5.80972e+011,1.13093e+018
6.65147e+006,2.05579e+006,1.04583e+007,3.08127e+027,5.65489e+025,5.86137e+011,1.12989e+018
6.71147e+006,2.05465e+006,1.04557e+007,3.16416e+027,5.80157e+025,5.91299e+011,1.12884e+018
6.77147e+006,2.05349e+006,1.04531e+007,3.24849e+027,5.95055e+025,5.96457e+011,1.12779e+018
6.83147e+006,2.05233e+006,1.04506e+007,3.33428e+027,6.10185e+025,6.01612e+011,1.12672e+018
6.89147e+006,2.05116e+006,1.04479e+007,3.42152e+027,6.25549e+025,6.06764e+011,1.12565e+018
6.95147e+006,2.04997e+006,1.04453e+007,3.51024e+027,6.41147e+025,6.11912e+011,1.12457e+018
7.01147e+006,2.04878e+006,1.04427e+007,3.60045e+027,6.56979e+025,6.17058e+011,1.12348e+018
7.07147e+006,2.04758e+006,1.044e+007,3.69215e+027,6.73048e+025,6.22199e+011,1.12238e+018
7.13147e+006,2.04637e+006,1.04373e+007,3.78536e+027,6.89352e+025,6.27338e+011,1.12128e+018
7.19147e+006,2.04514e+006,1.04346e+007,3.88009e+027,7.05895e+025,6.32473e+011,1.12016e+018
7.25147e+006,2.04391e+006,1.04318e+007,3.97634e+027,7.22675e+025,6.37605e+011,1.11904e+018
7.31147e+006,2.04267e+006,1.04291e+007,4.07414e+027,7.39694e+025,6.42733e+011,1.11791e+018
7.37147e+006,2.04142e+006,1.04263e+007,4.17348e+027,7.56953e+025,6.47858e+011,1.11677e+018
7.43147e+006,2.04016e+006,1.04235e+007,4.27439e+027,7.74452e+025,6.52979e+011,1.11563e+018
7.49147e+006,2.0389e+006,1.04206e+007,4.37686e+027,7.92192e+025,6.58097e+011,1.11447e+018
7.55147e+006,2.03762e+006,1.04178e+007,4.48092e+027,8.10174e+025,6.63211e+011,1.11331e+018
7.61147e+006,2.03633e+006,1.04149e+007,4.58657e+027,8.28398e+025,6.68322e+011,1.11214e+018
7.67147e+006,2.03503e+006,1.0412e+007,4.69382e+027,8.46865e+025,6.73429e+011,1.11096e+018
7.73147e+006,2.03373e+006,1.04091e+007,4.80268e+027,8.65575e+025,6.78533e+011,1.10978e+018
7.79147e+006,2.03241e+006,1.04062e+007,4.91317e+027,8.84529e+025,6.83632e+011,1.10858e+018
7.85147e+006,2.03109e+006,1.04032e+007,5.02528e+027,9.03728e+025,6.88729e+011,1.10738e+018
7.91147e+006,2.02976e+006,1.04002e+007,5.13904e+027,9.23171e+025,6.93821e+011,1.10617e+018
7.97147e+006,2.02841e+006,1.03972e+007,5.25446e+027,9.4286e+025,6.9891e+011,1.10495e+018
8.03147e+006,2.02706e+006,1.03942e+007,5.37153e+027,9.62795e+025,7.03995e+011,1.10373e+018
8.09147e+006,2.0257e+006,1.03911e+007,5.49028e+027,9.82976e+025,7.09076e+011,1.10249e+018
8.15147e+006,2.02433e+006,1.03881e+007,5.61071e+027,1.0034e+026,7.14153e+011,1.10125e+018
8.21147e+006,2.02295e+006,1.0385e+007,5.73284e+027,1.02408e+026,7.19227e+011,1.1e+018
8.27147e+006,2.02156e+006,1.03819e+007,5.85666e+027,1.045e+026,7.24297e+011,1.09875e+018
8.33147e+006,2.02016e+006,1.03787e+007,5.9822e+027,1.06617e+026,7.29363e+011,1.09748e+018
8.39147e+006,2.01876e+006,1.03756e+007,6.10946e+027,1.08759e+026,7.34425e+011,1.09621e+018
8.45147e+006,2.01734e+006,1.03724e+007,6.23845e+027,1.10925e+026,7.39483e+011,1.09493e+018
8.51147e+006,2.01592e+006,1.03692e+007,6.36919e+027,1.13116e+026,7.44537e+011,1.09365e+018
8.57147e+006,2.01448e+006,1.0366e+007,6.50167e+027,1.15333e+026,7.49587e+011,1.09235e+018
8.63147e+006,2.01304e+006,1.03628e+007,6.63591e+027,1.17574e+026,7.54633e+011,1.09105e+018
8.69147e+006,2.01159e+006,1.03595e+007,6.77192e+027,1.1984e+026,7.59675e+011,1.08974e+018
8.75147e+006,2.01012e+006,1.03562e+007,6.90972e+027,1.2213e+026,7.64713e+011,1.08842e+018
8.81147e+006,2.00865e+006,1.03529e+007,7.0493e+027,1.24446e+026,7.69747e+011,1.0871e+018
8.87147e+006,2.00718e+006,1.03496e+007,7.19067e+027,1.26787e+026,7.74777e+011,1.08577e+018
8.93147e+006,2.00569e+006,1.03463e+007,7.33386e+027,1.29152e+026,7.79803e+011,1.08443e+018
8.99147e+006,2.00419e+006,1.03429e+007,7.47885e+027,1.31543e+026,7.84825e+011,1.08308e+018
9.05147e+006,2.00269e+006,1.03395e+007,7.62568e+027,1.33958e+026,7.89842e+011,1.08173e+018
9.11147e+006,2.00117e+006,1.03361e+007,7.77434e+027,1.36398e+026,7.94855e+011,1.08037e+018
9.17147e+006,1.99965e+006,1.03327e+007,7.92484e+027,1.38864e+026,7.99864e+011,1.079e+018
9.23147e+006,1.99812e+006,1.03292e+007,8.07719e+027,1.41354e+026,8.04869e+011,1.07762e+018
9.29147e+006,1.99658e+006,1.03257e+007,8.2314e+027,1.43869e+026,8.0987e+011,1.07624e+018
9.35147e+006,1.99503e+006,1.03222e+007,8.38748e+027,1.46408e+026,8.14866e+011,1.07485e+018
9.41147e+006,1.99347e+006,1.03187e+007,8.54544e+027,1.48973e+026,8.19858e+011,1.07346e+018
9.47147e+006,1.9919e+006,1.03152e+007,8.70529e+027,1.51563e+026,8.24845e+011,1.07205e+018
9.53147e+006,1.99033e+006,1.03116e+007,8.86703e+027,1.54177e+026,8.29829e+011,1.07064e+018
9.59147e+006,1.98874e+006,1.03081e+007,9.03067e+027,1.56816e+026,8.34807e+011,1.06923e+018
9.65147e+006,1.98715e+006,1.03045e+007,9.19623e+027,1.5948e+026,8.39782e+011,1.0678e+018
9.71147e+006,1.98555e+006,1.03009e+007,9.3637e+027,1.62168e+026,8.44752e+011,1.06637e+018
9.77147e+006,1.98394e+006,1.02972e+007,9.53311e+027,1.64882e+026,8.49717e+011,1.06493e+018
9.83147e+006,1.98232e+006,1.02936e+007,9.70445e+027,1.6762e+026,8.54678e+011,1.06349e+018
9.89147e+006,1.98069e+006,1.02899e+007,9.87774e+027,1.70382e+026,8.59635e+011,1.06204e+018
9.95147e+006,1.97906e+006,1.02862e+007,1.0053e+028,1.73169e+026,8.64587e+011,1.06058e+018
1.00115e+007,1.97741e+006,1.02824e+007,1.02302e+028,1.75981e+026,8.69534e+011,1.05911e+018
1.00715e+007,1.97576e+006,1.02787e+007,1.04094e+028,1.78817e+026,8.74477e+011,1.05764e+018
1.01315e+007,1.9741e+006,1.02749e+007,1.05905e+028,1.81678e+026,8.79416e+011,1.05616e+018
1.01915e+007,1.97243e+006,1.02712e+007,1.07736e+028,1.84563e+026,8.84349e+011,1.05468e+018
1.02515e+007,1.97075e+006,1.02674e+007,1.09588e+028,1.87472e+026,8.89278e+011,1.05318e+018
1.03115e+007,1.96906e+006,1.02635e+007,1.11459e+028,1.90406e+026,8.94203e+011,1.05169e+018
1.03715e+007,1.96737e+006,1.02597e+007,1.1335e+028,1.93364e+026,8.99123e+011,1.05018e+018
1.04315e+007,1.96567e+006,1.02558e+007,1.15262e+028,1.96346e+026,9.04038e+011,1.04867e+018
1.04915e+007,1.96396e+006,1.02519e+007,1.17194e+028,1.99352e+026,9.08948e+011,1.04715e+018
1.05515e+007,1.96224e+006,1.0248e+007,1.19146e+028,2.02383e+026,9.13853e+011,1.04563e+018
1.06115e+007,1.96051e+006,1.02441e+007,1.21118e+028,2.05437e+026,9.18754e+011,1.0441e+018
1.06715e+007,1.95877e+006,1.02401e+007,1.23111e+028,2.08515e+026,9.2365e+011,1.04256e+018
1.07315e+007,1.95703e+006,1.02362e+007,1.25125e+028,2.11617e+026,9.28541e+011,1.04102e+018
1.07915e+007,1.95528e+006,1.02322e+007,1.27159e+028,2.14743e+026,9.33427e+011,1.03947e+018
1.08515e+007,1.95352e+006,1.02282e+007,1.29214e+028,2.17893e+026,9.38309e+011,1.03791e+018
1.09115e+007,1.95175e+006,1.02242e+007,1.31289e+028,2.21066e+026,9.43185e+011,1.03635e+018
1.09715e+007,1.94997e+006,1.02201e+007,1.33386e+028,2.24263e+026,9.48057e+011,1.03478e+018
1.10315e+007,1.94819e+006,1.0216e+007,1.35503e+028,2.27483e+026,9.52923e+011,1.03321e+018
1.10915e+007,1.94639e+006,1.02119e+007,1.37641e+028,2.30726e+026,9.57785e+011,1.03163e+018
1.11515e+007,1.94459e+006,1.02078e+007,1.39801e+028,2.33993e+026,9.62642e+011,1.03004e+018
1.12115e+007,1.94278e+006,1.02037e+007,1.41981e+028,2.37283e+026,9.67494e+011,1.02845e+018
1.12715e+007,1.94097e+006,1.01996e+007,1.44183e+028,2.40597e+026,9.7234e+011,1.02685e+018
1.13315e+007,1.93914e+006,1.01954e+007,1.46405e+028,2.43933e+026,9.77182e+011,1.02524e+018
1.13915e+007,1.93731e+006,1.01912e+007,1.48649e+028,2.47292e+026,9.82019e+011,1.02363e+018
1.14515e+007,1.93547e+006,1.0187e+007,1.50915e+028,2.50674e+026,9.8685e+011,1.02202e+018
1.15115e+007,1.93362e+006,1.01828e+007,1.53202e+028,2.54079e+026,9.91677e+011,1.02039e+018
1.15715e+007,1.93177e+006,1.01785e+007,1.5551e+028,2.57506e+026,9.96498e+011,1.01877e+018
1.16315e+007,1.9299e+006,1.01742e+007,1.5784e+028,2.60956e+026,1.00131e+012,1.01713e+018
1.16915e+007,1.92803e+006,1.017e+007,1.60192e+028,2.64429e+026,1.00612e+012,1.01549e+018
1.17515e+007,1.92615e+006,1.01656e+007,1.62565e+028,2.67923e+026,1.01093e+012,1.01385e+018
1.18115e+007,1.92427e+006,1.01613e+007,1.6496e+028,2.7144e+026,1.01573e+012,1.0122e+018
1.18715e+007,1.92237e+006,1.0157e+007,1.67377e+028,2.74979e+026,1.02053e+012,1.01054e+018
1.19315e+007,1.92047e+006,1.01526e+007,1.69816e+028,2.7854e+026,1.02532e+012,1.00888e+018
1.19915e+007,1.91856e+006,1.01482e+007,1.72276e+028,2.82123e+026,1.0301e+012,1.00721e+018
1.20515e+007,1.91664e+006,1.01438e+007,1.74759e+028,2.85728e+026,1.03488e+012,1.00554e+018
1.21115e+007,1.91472e+006,1.01394e+007,1.77263e+028,2.89354e+026,1.03966e+012,1.00386e+018
1.21715e+007,1.91278e+006,1.01349e+007,1.7979e+028,2.93002e+026,1.04442e+012,1.00218e+018
1.22315e+007,1.91084e+006,1.01305e+007,1.82339e+028,2.96671e+026,1.04919e+012,1.00049e+018
1.22915e+007,1.9089e+006,1.0126e+007,1.8491e+028,3.00361e+026,1.05395e+012,9.98792e+017
1.23515e+007,1.90694e+006,1.01215e+007,1.87503e+028,3.04073e+026,1.0587e+012,9.97092e+017
1.24115e+007,1.90498e+006,1.01169e+007,1.90119e+028,3.07805e+026,1.06345e+012,9.95387e+017
1.24715e+007,1.90301e+006,1.01124e+007,1.92757e+028,3.11559e+026,1.06819e+012,9.93676e+017
1.25315e+007,1.90103e+006,1.01078e+007,1.95418e+028,3.15333e+026,1.07292e+012,9.91961e+017
1.25915e+007,1.89905e+006,1.01033e+007,1.98101e+028,3.19128e+026,1.07766e+012,9.9024e+017
1.26515e+007,1.89705e+006,1.00987e+007,2.00806e+028,3.22943e+026,1.08238e+012,9.88514e+017
1.27115e+007,1.89505e+006,1.0094e+007,2.03534e+028,3.26779e+026,1.0871e+012,9.86783e+017
1.27715e+007,1.89305e+006,1.00894e+007,2.06285e+028,3.30634e+026,1.09182e+012,9.85047e+017
1.28315e+007,1.89103e+006,1.00847e+007,2.09058e+028,3.3451e+026,1.09652e+012,9.83306e+017
1.28915e+007,1.88901e+006,1.00801e+007,2.11855e+028,3.38406e+026,1.10123e+012,9.8156e+017
1.29515e+007,1.88698e+006,1.00754e+007,2.14673e+028,3.42322e+026,1.10593e+012,9.79809e+017
1.30115e+007,1.88495e+006,1.00706e+007,2.17515e+028,3.46257e+026,1.11062e+012,9.78053e+017
1.30715e+007,1.88291e+006,1.00659e+007,2.2038e+028,3.50212e+026,1.1153e+012,9.76292e+017
1.31315e+007,1.88086e+006,1.00611e+007,2.23267e+028,3.54186e+026,1.11998e+012,9.74526e+017
1.31915e+007,1.8788e+006,1.00564e+007,2.26178e+028,3.58179e+026,1.12466e+012,9.72756e+017
1.32515e+007,1.87674e+006,1.00516e+007,2.29111e+028,3.62191e+026,1.12933e+012,9.70981e+017
1.33115e+007,1.87466e+006,1.00468e+007,2.32068e+028,3.66222e+026,1.13399e+012,9.69201e+017
1.33715e+007,1.87259e+006,1.00419e+007,2.35048e+028,3.70272e+026,1.13865e+012,9.67417e+017
1.34315e+007,1.8705e+006,1.00371e+007,2.38051e+028,3.7434e+026,1.1433e+012,9.65628e+017
1.34915e+007,1.86841e+006,1.00322e+007,2.41077e+028,3.78427e+026,1.14795e+012,9.63834e+017
1.35515e+007,1.86631e+006,1.00273e+007,2.44126e+028,3.82532e+026,1.15259e+012,9.62036e+017
1.36115e+007,1.86421e+006,1.00224e+007,2.47198e+028,3.86655e+026,1.15723e+012,9.60233e+017
1.36715e+007,1.86209e+006,1.00175e+007,2.50294e+028,3.90797e+026,1.16186e+012,9.58426e+017
1.37315e+007,1.85998e+006,1.00126e+007,2.53413e+028,3.94955e+026,1.16648e+012,9.56614e+017
1.37915e+007,1.85785e+006,1.00076e+007,2.56556e+028,3.99132e+026,1.1711e+012,9.54798e+017
1.38515e+007,1.85572e+006,1.00026e+007,2.59722e+028,4.03326e+026,1.17571e+012,9.52978e+017
1.39115e+007,1.85358e+006,9.99762e+006,2.62911e+028,4.07537e+026,1.18031e+012,9.51153e+017
1.39715e+007,1.85143e+006,9.99261e+006,2.66124e+028,4.11765e+026,1.18491e+012,9.49324e+017
1.40315e+007,1.84928e+006,9.98757e+006,2.69361e+028,4.1601e+026,1.18951e+012,9.47491e+017
1.40915e+007,1.84712e+006,9.98252e+006,2.72621e+028,4.20272e+026,1.1941e+012,9.45654e+017
1.41515e+007,1.84495e+006,9.97744e+006,2.75904e+028,4.2455e+026,1.19868e+012,9.43812e+017
1.42115e+007,1.84278e+006,9.97235e+006,2.79211e+028,4.28845e+026,1.20325e+012,9.41967e+017
1.42715e+007,1.8406e+006,9.96725e+006,2.82542e+028,4.33156e+026,1.20782e+012,9.40117e+017
1.43315e+007,1.83842e+006,9.96212e+006,2.85897e+028,4.37484e+026,1.21239e+012,9.38263e+017
1.43915e+007,1.83622e+006,9.95697e+006,2.89275e+028,4.41827e+026,1.21695e+012,9.36406e+017
1.44515e+007,1.83403e+006,9.95181e+006,2.92677e+028,4.46185e+026,1.2215e+012,9.34544e+017
1.45115e+007,1.83182e+006,9.94663e+006,2.96103e+028,4.5056e+026,1.22604e+012,9.32678e+017
1.45715e+007,1.82961e+006,9.94143e+006,2.99553e+028,4.54949e+026,1.23058e+012,9.30809e+017
1.46315e+007,1.82739e+006,9.93621e+006,3.03026e+028,4.59354e+026,1.23512e+012,9.28936e+017
1.46915e+007,1.82517e+006,9.93097e+006,3.06524e+028,4.63774e+026,1.23964e+012,9.27059e+017
1.47515e+007,1.82294e+006,9.92572e+006,3.10045e+028,4.68208e+026,1.24417e+012,9.25178e+017
1.48115e+007,1.8207e+006,9.92045e+006,3.1359e+028,4.72657e+026,1.24868e+012,9.23293e+017
1.48715e+007,1.81846e+006,9.91516e+006,3.17159e+028,4.77121e+026,1.25319e+012,9.21405e+017
